Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
30000	71.353907	3	0.102835	0.397961	0.396057	0.103147	0.260149	0.259027	0.231472	0.249351	0.399830	0.105630	0.096058	0.398482	0.102835	0.397961	0.396057	0.103147	0.260149	0.259027	0.231472	0.249351	0.399830	0.105630	0.096058	0.398482	
31000	71.353907	3	0.102835	0.397961	0.396057	0.103147	0.267387	0.239730	0.242573	0.250311	0.398739	0.100770	0.099554	0.400938	0.102835	0.397961	0.396057	0.103147	0.267387	0.239730	0.242573	0.250311	0.398739	0.100770	0.099554	0.400938	
32000	71.353907	3	0.102835	0.397961	0.396057	0.103147	0.263822	0.250712	0.249349	0.236116	0.398739	0.100770	0.099554	0.400938	0.102835	0.397961	0.396057	0.103147	0.263822	0.250712	0.249349	0.236116	0.398739	0.100770	0.099554	0.400938	
33000	71.353907	3	0.102835	0.397961	0.396057	0.103147	0.253806	0.248864	0.252414	0.244916	0.410333	0.098097	0.097928	0.393642	0.102835	0.397961	0.396057	0.103147	0.253806	0.248864	0.252414	0.244916	0.410333	0.098097	0.097928	0.393642	
34000	71.353907	3	0.102835	0.397961	0.396057	0.103147	0.263464	0.240299	0.243415	0.252823	0.410333	0.098097	0.097928	0.393642	0.102835	0.397961	0.396057	0.103147	0.263464	0.240299	0.243415	0.252823	0.410333	0.098097	0.097928	0.393642	
35000	71.353907	3	0.101390	0.405947	0.389605	0.103059	0.262471	0.245255	0.233474	0.258800	0.402597	0.100538	0.097826	0.399039	0.101390	0.405947	0.389605	0.103059	0.262471	0.245255	0.233474	0.258800	0.402597	0.100538	0.097826	0.399039	
36000	71.353907	3	0.096933	0.398972	0.401334	0.102761	0.256912	0.254712	0.224164	0.264212	0.402597	0.100538	0.097826	0.399039	0.096933	0.398972	0.401334	0.102761	0.256912	0.254712	0.224164	0.264212	0.402597	0.100538	0.097826	0.399039	
37000	71.353907	3	0.103089	0.406680	0.380458	0.109773	0.250774	0.256726	0.237743	0.254757	0.400269	0.102127	0.099690	0.397913	0.103089	0.406680	0.380458	0.109773	0.250774	0.256726	0.237743	0.254757	0.400269	0.102127	0.099690	0.397913	
38000	71.353907	3	0.106343	0.408499	0.377352	0.107806	0.259906	0.256386	0.246521	0.237187	0.400269	0.102127	0.099690	0.397913	0.106343	0.408499	0.377352	0.107806	0.259906	0.256386	0.246521	0.237187	0.400269	0.102127	0.099690	0.397913	
39000	71.353907	3	0.104035	0.404980	0.384013	0.106972	0.244695	0.254653	0.255117	0.245535	0.400269	0.102127	0.099690	0.397913	0.104035	0.404980	0.384013	0.106972	0.244695	0.254653	0.255117	0.245535	0.400269	0.102127	0.099690	0.397913	
40000	71.353907	3	0.101710	0.397587	0.395919	0.104785	0.249692	0.259177	0.237146	0.253986	0.400269	0.102127	0.099690	0.397913	0.101710	0.397587	0.395919	0.104785	0.249692	0.259177	0.237146	0.253986	0.400269	0.102127	0.099690	0.397913	
41000	71.353907	3	0.101710	0.397587	0.395919	0.104785	0.266797	0.244176	0.244102	0.244925	0.400003	0.105823	0.096728	0.397445	0.101710	0.397587	0.395919	0.104785	0.266797	0.244176	0.244102	0.244925	0.400003	0.105823	0.096728	0.397445	
42000	71.353907	3	0.104318	0.397141	0.394822	0.103719	0.267395	0.232679	0.239532	0.260394	0.400003	0.105823	0.096728	0.397445	0.104318	0.397141	0.394822	0.103719	0.267395	0.232679	0.239532	0.260394	0.400003	0.105823	0.096728	0.397445	
43000	71.353907	3	0.103844	0.396703	0.398632	0.100820	0.238005	0.265197	0.241299	0.255499	0.400003	0.105823	0.096728	0.397445	0.103844	0.396703	0.398632	0.100820	0.238005	0.265197	0.241299	0.255499	0.400003	0.105823	0.096728	0.397445	
44000	71.353907	3	0.100093	0.415439	0.383734	0.100734	0.251512	0.251184	0.247341	0.249964	0.400003	0.105823	0.096728	0.397445	0.100093	0.415439	0.383734	0.100734	0.251512	0.251184	0.247341	0.249964	0.400003	0.105823	0.096728	0.397445	
45000	71.353907	3	0.103761	0.406650	0.396016	0.093573	0.258472	0.257427	0.240300	0.243800	0.401221	0.106367	0.098191	0.394221	0.103761	0.406650	0.396016	0.093573	0.258472	0.257427	0.240300	0.243800	0.401221	0.106367	0.098191	0.394221	
46000	71.353907	3	0.096392	0.401677	0.402733	0.099197	0.267099	0.248537	0.237024	0.247340	0.401221	0.106367	0.098191	0.394221	0.096392	0.401677	0.402733	0.099197	0.267099	0.248537	0.237024	0.247340	0.401221	0.106367	0.098191	0.394221	
47000	71.353907	3	0.104866	0.400233	0.391297	0.103604	0.262185	0.236036	0.248189	0.253590	0.401221	0.106367	0.098191	0.394221	0.104866	0.400233	0.391297	0.103604	0.262185	0.236036	0.248189	0.253590	0.401221	0.106367	0.098191	0.394221	
48000	71.353907	3	0.104866	0.400233	0.391297	0.103604	0.258605	0.247828	0.248484	0.245083	0.404609	0.102315	0.100656	0.392421	0.104866	0.400233	0.391297	0.103604	0.258605	0.247828	0.248484	0.245083	0.404609	0.102315	0.100656	0.392421	
49000	71.353907	3	0.107083	0.392374	0.399044	0.101499	0.259127	0.252299	0.248655	0.239920	0.404609	0.102315	0.100656	0.392421	0.107083	0.392374	0.399044	0.101499	0.259127	0.252299	0.248655	0.239920	0.404609	0.102315	0.100656	0.392421	
50000	71.353907	3	0.107154	0.389243	0.401441	0.102162	0.263192	0.244219	0.244221	0.248367	0.404609	0.102315	0.100656	0.392421	0.107154	0.389243	0.401441	0.102162	0.263192	0.244219	0.244221	0.248367	0.404609	0.102315	0.100656	0.392421	
51000	71.353907	3	0.093881	0.397540	0.405711	0.102868	0.252419	0.252928	0.236940	0.257714	0.398213	0.106253	0.098882	0.396652	0.093881	0.397540	0.405711	0.102868	0.252419	0.252928	0.236940	0.257714	0.398213	0.106253	0.098882	0.396652	
52000	71.353907	3	0.095736	0.423258	0.383065	0.097941	0.257741	0.246499	0.246865	0.248895	0.398213	0.106253	0.098882	0.396652	0.095736	0.423258	0.383065	0.097941	0.257741	0.246499	0.246865	0.248895	0.398213	0.106253	0.098882	0.396652	
53000	71.353907	3	0.107428	0.393840	0.398708	0.100024	0.252496	0.254500	0.234386	0.258618	0.404756	0.107321	0.099287	0.388637	0.107428	0.393840	0.398708	0.100024	0.252496	0.254500	0.234386	0.258618	0.404756	0.107321	0.099287	0.388637	
54000	71.353907	3	0.102156	0.404891	0.394039	0.098914	0.247336	0.254883	0.241562	0.256219	0.400705	0.103860	0.104693	0.390742	0.102156	0.404891	0.394039	0.098914	0.247336	0.254883	0.241562	0.256219	0.400705	0.103860	0.104693	0.390742	
55000	71.353907	3	0.102156	0.404891	0.394039	0.098914	0.250995	0.255684	0.241761	0.251560	0.396495	0.100675	0.098368	0.404463	0.102156	0.404891	0.394039	0.098914	0.250995	0.255684	0.241761	0.251560	0.396495	0.100675	0.098368	0.404463	
56000	71.353907	3	0.102156	0.404891	0.394039	0.098914	0.269149	0.248218	0.230391	0.252243	0.396495	0.100675	0.098368	0.404463	0.102156	0.404891	0.394039	0.098914	0.269149	0.248218	0.230391	0.252243	0.396495	0.100675	0.098368	0.404463	
57000	71.353907	3	0.102156	0.404891	0.394039	0.098914	0.259996	0.251834	0.230584	0.257585	0.396397	0.103373	0.101210	0.399019	0.102156	0.404891	0.394039	0.098914	0.259996	0.251834	0.230584	0.257585	0.396397	0.103373	0.101210	0.399019	
58000	71.353907	3	0.097238	0.409473	0.395327	0.097961	0.249954	0.265379	0.239014	0.245653	0.396397	0.103373	0.101210	0.399019	0.097238	0.409473	0.395327	0.097961	0.249954	0.265379	0.239014	0.245653	0.396397	0.103373	0.101210	0.399019	
59000	71.353907	3	0.105334	0.404273	0.394580	0.095813	0.259891	0.270111	0.231979	0.238018	0.398758	0.105652	0.100489	0.395101	0.105334	0.404273	0.394580	0.095813	0.259891	0.270111	0.231979	0.238018	0.398758	0.105652	0.100489	0.395101	
60000	71.353907	3	0.100400	0.401026	0.399397	0.099177	0.249379	0.248949	0.248115	0.253557	0.398758	0.105652	0.100489	0.395101	0.100400	0.401026	0.399397	0.099177	0.249379	0.248949	0.248115	0.253557	0.398758	0.105652	0.100489	0.395101	
61000	71.353907	3	0.100400	0.401026	0.399397	0.099177	0.259243	0.261202	0.239935	0.239620	0.403639	0.106412	0.100233	0.389717	0.100400	0.401026	0.399397	0.099177	0.259243	0.261202	0.239935	0.239620	0.403639	0.106412	0.100233	0.389717	
62000	71.353907	3	0.103225	0.397598	0.400144	0.099034	0.261717	0.236052	0.241819	0.260411	0.403639	0.106412	0.100233	0.389717	0.103225	0.397598	0.400144	0.099034	0.261717	0.236052	0.241819	0.260411	0.403639	0.106412	0.100233	0.389717	
63000	71.353907	3	0.101715	0.399027	0.400619	0.098639	0.252017	0.245841	0.250323	0.251819	0.403639	0.106412	0.100233	0.389717	0.101715	0.399027	0.400619	0.098639	0.252017	0.245841	0.250323	0.251819	0.403639	0.106412	0.100233	0.389717	
64000	71.353907	3	0.101715	0.399027	0.400619	0.098639	0.264422	0.232580	0.241495	0.261503	0.403639	0.106412	0.100233	0.389717	0.101715	0.399027	0.400619	0.098639	0.264422	0.232580	0.241495	0.261503	0.403639	0.106412	0.100233	0.389717	
65000	71.353907	3	0.101379	0.409595	0.381509	0.107517	0.236258	0.261870	0.243334	0.258538	0.403639	0.106412	0.100233	0.389717	0.101379	0.409595	0.381509	0.107517	0.236258	0.261870	0.243334	0.258538	0.403639	0.106412	0.100233	0.389717	
66000	71.353907	3	0.099761	0.403606	0.394898	0.101735	0.259513	0.238019	0.231312	0.271156	0.395670	0.105557	0.104986	0.393788	0.099761	0.403606	0.394898	0.101735	0.259513	0.238019	0.231312	0.271156	0.395670	0.105557	0.104986	0.393788	
67000	71.353907	3	0.101309	0.403273	0.392456	0.102962	0.257740	0.259291	0.231825	0.251143	0.397962	0.104396	0.105977	0.391665	0.101309	0.403273	0.392456	0.102962	0.257740	0.259291	0.231825	0.251143	0.397962	0.104396	0.105977	0.391665	
68000	71.353907	3	0.101309	0.403273	0.392456	0.102962	0.264603	0.245383	0.231393	0.258622	0.398348	0.102917	0.105341	0.393394	0.101309	0.403273	0.392456	0.102962	0.264603	0.245383	0.231393	0.258622	0.398348	0.102917	0.105341	0.393394	
69000	71.353907	3	0.104033	0.399927	0.398075	0.097965	0.249217	0.248394	0.243600	0.258789	0.409692	0.104520	0.097602	0.388186	0.104033	0.399927	0.398075	0.097965	0.249217	0.248394	0.243600	0.258789	0.409692	0.104520	0.097602	0.388186	
70000	71.353907	3	0.098468	0.408966	0.390582	0.101984	0.250222	0.248266	0.247476	0.254035	0.409692	0.104520	0.097602	0.388186	0.098468	0.408966	0.390582	0.101984	0.250222	0.248266	0.247476	0.254035	0.409692	0.104520	0.097602	0.388186	
71000	71.353907	3	0.103767	0.404896	0.394365	0.096971	0.256423	0.244631	0.242987	0.255958	0.401080	0.106868	0.097376	0.394676	0.103767	0.404896	0.394365	0.096971	0.256423	0.244631	0.242987	0.255958	0.401080	0.106868	0.097376	0.394676	
72000	71.353907	3	0.100494	0.407317	0.392178	0.100011	0.263642	0.246805	0.237862	0.251691	0.401080	0.106868	0.097376	0.394676	0.100494	0.407317	0.392178	0.100011	0.263642	0.246805	0.237862	0.251691	0.401080	0.106868	0.097376	0.394676	
73000	71.353907	3	0.106318	0.396967	0.398410	0.098305	0.249262	0.243611	0.234618	0.272509	0.401080	0.106868	0.097376	0.394676	0.106318	0.396967	0.398410	0.098305	0.249262	0.243611	0.234618	0.272509	0.401080	0.106868	0.097376	0.394676	
74000	71.353907	3	0.099985	0.405069	0.388752	0.106194	0.248717	0.244864	0.240581	0.265837	0.402410	0.102358	0.099230	0.396003	0.099985	0.405069	0.388752	0.106194	0.248717	0.244864	0.240581	0.265837	0.402410	0.102358	0.099230	0.396003	
75000	71.353907	3	0.103467	0.408759	0.384643	0.103131	0.266716	0.246295	0.239866	0.247124	0.402410	0.102358	0.099230	0.396003	0.103467	0.408759	0.384643	0.103131	0.266716	0.246295	0.239866	0.247124	0.402410	0.102358	0.099230	0.396003	
76000	71.353907	3	0.103312	0.401310	0.391592	0.103786	0.253611	0.246033	0.246433	0.253923	0.402410	0.102358	0.099230	0.396003	0.103312	0.401310	0.391592	0.103786	0.253611	0.246033	0.246433	0.253923	0.402410	0.102358	0.099230	0.396003	
77000	71.353907	3	0.100802	0.395957	0.402615	0.100626	0.259162	0.262382	0.224026	0.254430	0.407036	0.102308	0.095294	0.395362	0.100802	0.395957	0.402615	0.100626	0.259162	0.262382	0.224026	0.254430	0.407036	0.102308	0.095294	0.395362	
78000	71.353907	3	0.105469	0.396428	0.395405	0.102698	0.253423	0.246214	0.244501	0.255862	0.407036	0.102308	0.095294	0.395362	0.105469	0.396428	0.395405	0.102698	0.253423	0.246214	0.244501	0.255862	0.407036	0.102308	0.095294	0.395362	
79000	71.353907	3	0.102241	0.406526	0.385920	0.105313	0.254207	0.252815	0.237936	0.255041	0.399626	0.105542	0.097490	0.397343	0.102241	0.406526	0.385920	0.105313	0.254207	0.252815	0.237936	0.255041	0.399626	0.105542	0.097490	0.397343	
80000	71.353907	3	0.095597	0.408229	0.391867	0.104307	0.241710	0.263506	0.239674	0.255110	0.399626	0.105542	0.097490	0.397343	0.095597	0.408229	0.391867	0.104307	0.241710	0.263506	0.239674	0.255110	0.399626	0.105542	0.097490	0.397343	
81000	71.353907	3	0.099637	0.393011	0.397173	0.110179	0.250958	0.247310	0.236391	0.265341	0.399626	0.105542	0.097490	0.397343	0.099637	0.393011	0.397173	0.110179	0.250958	0.247310	0.236391	0.265341	0.399626	0.105542	0.097490	0.397343	
82000	71.353907	3	0.106722	0.412991	0.381639	0.098648	0.268027	0.247011	0.232610	0.252352	0.399626	0.105542	0.097490	0.397343	0.106722	0.412991	0.381639	0.098648	0.268027	0.247011	0.232610	0.252352	0.399626	0.105542	0.097490	0.397343	
83000	71.353907	3	0.099520	0.424924	0.373053	0.102502	0.261485	0.249928	0.251036	0.237551	0.400668	0.108792	0.098678	0.391862	0.099520	0.424924	0.373053	0.102502	0.261485	0.249928	0.251036	0.237551	0.400668	0.108792	0.098678	0.391862	
84000	71.353907	3	0.099008	0.406674	0.383824	0.110494	0.243940	0.248159	0.241432	0.266469	0.397569	0.103435	0.102116	0.396880	0.099008	0.406674	0.383824	0.110494	0.243940	0.248159	0.241432	0.266469	0.397569	0.103435	0.102116	0.396880	
85000	71.353907	3	0.104890	0.406022	0.386481	0.102606	0.263024	0.255164	0.233602	0.248210	0.395691	0.105879	0.097920	0.400510	0.104890	0.406022	0.386481	0.102606	0.263024	0.255164	0.233602	0.248210	0.395691	0.105879	0.097920	0.400510	
86000	71.353907	3	0.103694	0.404783	0.390767	0.100755	0.242512	0.249870	0.246253	0.261365	0.400245	0.104957	0.101107	0.393691	0.103694	0.404783	0.390767	0.100755	0.242512	0.249870	0.246253	0.261365	0.400245	0.104957	0.101107	0.393691	
87000	71.353907	3	0.102375	0.411748	0.386124	0.099754	0.236405	0.254564	0.250162	0.258869	0.400245	0.104957	0.101107	0.393691	0.102375	0.411748	0.386124	0.099754	0.236405	0.254564	0.250162	0.258869	0.400245	0.104957	0.101107	0.393691	
88000	71.353907	3	0.096011	0.410859	0.396484	0.096646	0.263188	0.244565	0.246616	0.245631	0.400245	0.104957	0.101107	0.393691	0.096011	0.410859	0.396484	0.096646	0.263188	0.244565	0.246616	0.245631	0.400245	0.104957	0.101107	0.393691	
89000	71.353907	3	0.109071	0.407379	0.384428	0.099122	0.260207	0.255376	0.229779	0.254638	0.400245	0.104957	0.101107	0.393691	0.109071	0.407379	0.384428	0.099122	0.260207	0.255376	0.229779	0.254638	0.400245	0.104957	0.101107	0.393691	
90000	71.353907	3	0.100439	0.409277	0.384848	0.105435	0.253440	0.237681	0.248649	0.260230	0.400245	0.104957	0.101107	0.393691	0.100439	0.409277	0.384848	0.105435	0.253440	0.237681	0.248649	0.260230	0.400245	0.104957	0.101107	0.393691	
91000	71.353907	3	0.106253	0.389411	0.396410	0.107926	0.264622	0.243830	0.236798	0.254750	0.400245	0.104957	0.101107	0.393691	0.106253	0.389411	0.396410	0.107926	0.264622	0.243830	0.236798	0.254750	0.400245	0.104957	0.101107	0.393691	
92000	71.353907	3	0.105144	0.396355	0.398161	0.100339	0.257189	0.256060	0.247540	0.239210	0.400245	0.104957	0.101107	0.393691	0.105144	0.396355	0.398161	0.100339	0.257189	0.256060	0.247540	0.239210	0.400245	0.104957	0.101107	0.393691	
93000	71.353907	3	0.104622	0.403758	0.390842	0.100778	0.246692	0.250229	0.249936	0.253143	0.400245	0.104957	0.101107	0.393691	0.104622	0.403758	0.390842	0.100778	0.246692	0.250229	0.249936	0.253143	0.400245	0.104957	0.101107	0.393691	
94000	71.353907	3	0.104622	0.403758	0.390842	0.100778	0.265567	0.240328	0.243949	0.250157	0.400245	0.104957	0.101107	0.393691	0.104622	0.403758	0.390842	0.100778	0.265567	0.240328	0.243949	0.250157	0.400245	0.104957	0.101107	0.393691	
95000	71.353907	3	0.104622	0.403758	0.390842	0.100778	0.256309	0.254315	0.225581	0.263795	0.400245	0.104957	0.101107	0.393691	0.104622	0.403758	0.390842	0.100778	0.256309	0.254315	0.225581	0.263795	0.400245	0.104957	0.101107	0.393691	
96000	71.353907	3	0.104622	0.403758	0.390842	0.100778	0.258212	0.243028	0.244450	0.254309	0.400245	0.104957	0.101107	0.393691	0.104622	0.403758	0.390842	0.100778	0.258212	0.243028	0.244450	0.254309	0.400245	0.104957	0.101107	0.393691	
97000	71.353907	3	0.104622	0.403758	0.390842	0.100778	0.249685	0.241226	0.238720	0.270369	0.400245	0.104957	0.101107	0.393691	0.104622	0.403758	0.390842	0.100778	0.249685	0.241226	0.238720	0.270369	0.400245	0.104957	0.101107	0.393691	
98000	71.353907	3	0.102816	0.406397	0.387182	0.103605	0.258812	0.254678	0.243634	0.242876	0.400245	0.104957	0.101107	0.393691	0.102816	0.406397	0.387182	0.103605	0.258812	0.254678	0.243634	0.242876	0.400245	0.104957	0.101107	0.393691	
99000	71.353907	3	0.098276	0.406523	0.391549	0.103652	0.264920	0.259524	0.224009	0.251546	0.400245	0.104957	0.101107	0.393691	0.098276	0.406523	0.391549	0.103652	0.264920	0.259524	0.224009	0.251546	0.400245	0.104957	0.101107	0.393691	
100000	71.353907	3	0.100937	0.411309	0.381503	0.106251	0.257375	0.242804	0.243424	0.256397	0.400245	0.104957	0.101107	0.393691	0.100937	0.411309	0.381503	0.106251	0.257375	0.242804	0.243424	0.256397	0.400245	0.104957	0.101107	0.393691	
101000	71.353907	3	0.098920	0.411190	0.392018	0.097872	0.262788	0.254720	0.222708	0.259785	0.399673	0.103328	0.101765	0.395234	0.098920	0.411190	0.392018	0.097872	0.262788	0.254720	0.222708	0.259785	0.399673	0.103328	0.101765	0.395234	
102000	71.353907	3	0.098834	0.411807	0.386555	0.102805	0.250112	0.249033	0.239654	0.261201	0.399673	0.103328	0.101765	0.395234	0.098834	0.411807	0.386555	0.102805	0.250112	0.249033	0.239654	0.261201	0.399673	0.103328	0.101765	0.395234	
103000	71.353907	3	0.105249	0.407564	0.391169	0.096019	0.262176	0.248906	0.239263	0.249655	0.406025	0.102494	0.101507	0.389974	0.105249	0.407564	0.391169	0.096019	0.262176	0.248906	0.239263	0.249655	0.406025	0.102494	0.101507	0.389974	
