Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
42000	0.092720	3	9.190995	6.611493	16.422269	6.611493	16.422269	16.422269	
43000	0.092720	3	9.108630	6.606395	15.703263	6.606395	15.703263	15.703263	
44000	0.092720	3	9.675820	6.474511	15.641879	6.474511	15.641879	15.641879	
45000	0.092720	3	10.550223	6.257789	16.011356	6.257789	10.550223	16.011356	
46000	0.092720	3	10.575246	6.150014	15.708161	6.150014	15.708161	15.708161	
47000	0.092720	3	9.263877	6.292080	15.729161	6.292080	15.729161	15.729161	
48000	0.092720	3	8.828188	6.636757	15.804336	6.636757	15.804336	15.804336	
49000	0.092720	3	9.098150	6.216192	15.931880	6.216192	15.931880	15.931880	
50000	0.092720	3	9.309104	6.353059	15.993787	6.353059	15.993787	15.993787	
51000	0.092720	3	9.067405	6.470985	15.682341	6.470985	15.682341	15.682341	
52000	0.092720	3	8.486979	6.029366	15.271705	6.029366	15.271705	15.271705	
53000	0.092720	3	9.319373	6.338349	15.526224	6.338349	15.526224	15.526224	
54000	0.092720	4	8.290941	6.400843	15.579390	6.400843	11.517650	15.579390	
55000	0.092720	3	8.270375	6.255664	14.923857	6.255664	14.923857	14.923857	
56000	0.092720	3	8.337324	6.194155	15.409195	6.194155	15.409195	15.409195	
57000	0.092720	3	8.742997	6.234199	15.609021	6.234199	15.609021	15.609021	
58000	0.092720	4	8.542075	5.964755	15.389456	5.964755	11.395268	15.389456	
59000	0.092720	3	8.453815	6.241031	14.982713	6.241031	14.982713	14.982713	
60000	0.092720	3	8.357724	6.436237	15.364344	6.436237	15.364344	15.364344	
61000	0.092720	4	8.493505	6.258981	16.185736	6.258981	12.407880	16.185736	
62000	0.092720	3	8.614515	5.939474	15.811029	5.939474	15.811029	15.811029	
63000	0.092720	4	9.548083	6.093696	16.521524	6.093696	10.589036	16.521524	
64000	0.092720	4	8.265059	6.034321	15.511691	6.034321	9.770523	15.511691	
65000	0.092720	3	8.524468	6.411454	15.397736	6.411454	15.397736	15.397736	
66000	0.092720	3	7.862104	6.201532	15.355231	6.201532	15.355231	15.355231	
67000	0.092720	4	8.741111	6.363282	15.735139	6.363282	11.702406	15.735139	
68000	0.092720	4	8.640005	5.975621	16.122343	5.975621	11.540833	16.122343	
69000	0.092720	3	7.878380	6.450084	14.793121	6.450084	14.793121	14.793121	
70000	0.092720	3	7.995172	6.076287	15.018143	6.076287	15.018143	15.018143	
71000	0.092720	3	7.714185	6.198939	15.285054	6.198939	15.285054	15.285054	
72000	0.092720	3	8.472973	5.831969	15.011398	5.831969	15.011398	15.011398	
73000	0.092720	4	9.173134	6.283621	15.443561	6.283621	12.563085	15.443561	
74000	0.092720	3	8.189944	6.122319	14.775705	6.122319	14.775705	14.775705	
75000	0.092720	3	8.683784	6.128016	15.806760	6.128016	15.806760	15.806760	
76000	0.092720	3	8.416425	5.999082	14.825395	5.999082	14.825395	14.825395	
77000	0.092720	3	8.627158	5.943722	15.337428	5.943722	15.337428	15.337428	
78000	0.092720	3	7.922185	7.922185	15.808992	7.922185	10.741564	15.808992	
79000	0.092720	2	6.758632	6.758632	15.358667	6.758632	15.358667	15.358667	
80000	0.092720	3	8.239568	6.305661	14.820845	6.305661	14.820845	14.820845	
81000	0.092720	4	8.190710	6.390873	15.806038	6.390873	10.436388	15.806038	
82000	0.092720	3	8.542850	6.059583	14.448982	6.059583	14.448982	14.448982	
83000	0.092720	3	9.425612	5.960303	15.417386	5.960303	15.417386	15.417386	
84000	0.092720	3	8.042833	5.887558	14.884943	5.887558	14.884943	14.884943	
85000	0.092720	3	8.834593	6.135690	14.913714	6.135690	14.913714	14.913714	
86000	0.092720	3	9.489851	6.105075	14.458036	6.105075	14.458036	14.458036	
87000	0.092720	3	9.291835	6.327019	15.149380	6.327019	15.149380	15.149380	
88000	0.092720	4	7.856804	6.391211	15.384059	6.391211	10.545849	15.384059	
89000	0.092720	3	8.592395	6.143258	15.275095	6.143258	15.275095	15.275095	
90000	0.092720	3	8.516003	6.148389	15.342160	6.148389	15.342160	15.342160	
91000	0.092720	3	8.616387	6.267271	14.725425	6.267271	14.725425	14.725425	
92000	0.092720	4	8.386693	6.219834	15.441106	6.219834	10.317476	15.441106	
93000	0.092720	3	8.629363	5.807118	15.074727	5.807118	15.074727	15.074727	
94000	0.092720	3	8.058553	6.136839	14.993110	6.136839	14.993110	14.993110	
95000	0.092720	3	8.706792	6.252711	14.902875	6.252711	14.902875	14.902875	
96000	0.092720	3	8.241314	6.240578	15.031999	6.240578	15.031999	15.031999	
97000	0.092720	3	8.530819	6.033191	14.839089	6.033191	14.839089	14.839089	
98000	0.092720	3	9.071380	6.476395	15.626188	6.476395	15.626188	15.626188	
99000	0.092720	3	8.061881	6.341624	14.552280	6.341624	14.552280	14.552280	
100000	0.092720	4	8.317571	6.201434	15.080573	6.201434	11.552005	15.080573	
101000	0.092720	3	9.283948	6.093475	15.309834	6.093475	15.309834	15.309834	
102000	0.092720	2	7.808389	7.808389	15.418553	7.808389	15.418553	15.418553	
103000	0.092720	3	8.182079	6.246001	15.679251	6.246001	15.679251	15.679251	
104000	0.092720	3	8.277489	6.084811	14.823742	6.084811	14.823742	14.823742	
105000	0.092720	3	8.582596	6.430786	15.584219	6.430786	15.584219	15.584219	
106000	0.092720	3	7.955466	5.870205	14.486583	5.870205	14.486583	14.486583	
107000	0.092720	3	8.386377	6.021332	14.681592	6.021332	14.681592	14.681592	
108000	0.092720	3	9.304797	6.115944	15.121444	6.115944	15.121444	15.121444	
109000	0.092720	3	8.743855	5.963749	14.653370	5.963749	14.653370	14.653370	
110000	0.092720	3	8.791919	6.290276	15.285593	6.290276	15.285593	15.285593	
111000	0.092720	4	10.213153	6.215650	15.177349	6.215650	11.433716	15.177349	
112000	0.092720	3	8.929035	6.103837	14.342734	6.103837	14.342734	14.342734	
113000	0.092720	3	8.457501	6.122520	15.158614	6.122520	15.158614	15.158614	
114000	0.092720	3	8.256328	6.188535	15.445055	6.188535	15.445055	15.445055	
115000	0.092720	3	8.868692	5.960704	14.455974	5.960704	14.455974	14.455974	
116000	0.092720	3	9.798734	6.061155	15.180319	6.061155	15.180319	15.180319	
117000	0.092720	3	8.596977	5.844612	15.114837	5.844612	15.114837	15.114837	
118000	0.092720	3	9.425447	6.215260	14.689079	6.215260	14.689079	14.689079	
119000	0.092720	3	8.566978	5.996222	15.648229	5.996222	15.648229	15.648229	
120000	0.092720	3	9.009676	6.428471	14.966049	6.428471	14.966049	14.966049	
121000	0.092720	4	9.406597	5.923761	14.462874	5.923761	11.244986	14.462874	
122000	0.092720	3	10.287923	5.941360	15.349852	5.941360	15.349852	15.349852	
123000	0.092720	3	8.805609	5.993422	14.975344	5.993422	14.975344	14.975344	
124000	0.092720	3	8.618912	5.884870	15.331898	5.884870	15.331898	15.331898	
125000	0.092720	3	8.913695	6.302222	14.928729	6.302222	14.928729	14.928729	
126000	0.092720	3	9.205289	6.311939	14.729629	6.311939	14.729629	14.729629	
127000	0.092720	3	8.424052	6.262648	15.360730	6.262648	15.360730	15.360730	
128000	0.092720	3	9.637524	6.277125	14.692181	6.277125	14.692181	14.692181	
129000	0.092720	3	7.642422	6.087471	14.722256	6.087471	14.722256	14.722256	
130000	0.092720	3	8.526303	5.904143	15.291420	5.904143	15.291420	15.291420	
131000	0.092720	3	8.474394	6.104586	15.203277	6.104586	15.203277	15.203277	
132000	0.092720	3	9.259487	6.139109	14.981220	6.139109	14.981220	14.981220	
133000	0.092720	3	9.042514	6.256539	14.874751	6.256539	14.874751	14.874751	
134000	0.092720	3	8.952072	6.270278	14.931116	6.270278	14.931116	14.931116	
135000	0.092720	3	10.100629	5.706036	15.301927	5.706036	15.301927	15.301927	
136000	0.092720	3	8.367068	5.965880	15.136992	5.965880	15.136992	15.136992	
137000	0.092720	4	7.403744	5.865732	15.105504	5.865732	11.125307	15.105504	
138000	0.092720	3	9.077593	5.782136	15.085057	5.782136	15.085057	15.085057	
139000	0.092720	3	9.080278	6.031137	14.993384	6.031137	14.993384	14.993384	
140000	0.092720	3	7.967607	6.132997	14.497410	6.132997	14.497410	14.497410	
141000	0.092720	3	7.805017	5.650024	15.155782	5.650024	15.155782	15.155782	
142000	0.092720	3	8.349156	6.025332	15.240951	6.025332	15.240951	15.240951	
143000	0.092720	3	8.090917	5.643668	14.693589	5.643668	14.693589	14.693589	
144000	0.092720	3	9.167853	6.099672	14.805574	6.099672	14.805574	14.805574	
145000	0.092720	3	8.124541	5.957210	15.070396	5.957210	15.070396	15.070396	
146000	0.092720	4	8.320447	6.098407	15.831622	6.098407	9.888092	15.831622	
147000	0.092720	3	8.971163	6.071116	14.956521	6.071116	14.956521	14.956521	
148000	0.092720	3	8.859852	6.109288	15.057866	6.109288	15.057866	15.057866	
149000	0.092720	3	9.521167	5.957358	14.983070	5.957358	14.983070	14.983070	
150000	0.092720	4	8.369668	6.121870	15.612590	6.121870	10.141886	15.612590	
151000	0.092720	3	7.864325	6.083184	14.685603	6.083184	14.685603	14.685603	
152000	0.092720	3	9.096469	5.612987	14.546980	5.612987	14.546980	14.546980	
153000	0.092720	4	8.496878	5.720264	15.061633	5.720264	10.580747	15.061633	
154000	0.092720	3	10.141860	5.750107	14.687073	5.750107	14.687073	14.687073	
155000	0.092720	4	10.169371	6.170120	14.639711	6.170120	11.788723	14.639711	
156000	0.092720	3	8.299683	5.799458	15.009450	5.799458	15.009450	15.009450	
157000	0.092720	3	7.744732	5.997288	14.381051	5.997288	14.381051	14.381051	
158000	0.092720	3	9.031046	6.127450	15.501236	6.127450	15.501236	15.501236	
159000	0.092720	3	8.656805	6.268988	14.790396	6.268988	14.790396	14.790396	
160000	0.092720	3	7.881937	6.183078	15.167676	6.183078	15.167676	15.167676	
161000	0.092720	3	8.593547	6.124384	14.797075	6.124384	14.797075	14.797075	
162000	0.092720	3	8.862826	5.770002	14.644704	5.770002	14.644704	14.644704	
163000	0.092720	3	8.290644	5.801642	14.964031	5.801642	14.964031	14.964031	
164000	0.092720	3	9.047239	5.673977	14.781468	5.673977	14.781468	14.781468	
165000	0.092720	4	8.212360	5.973213	14.499889	5.973213	11.194385	14.499889	
166000	0.092720	3	7.613769	7.613769	15.500351	7.613769	12.004856	15.500351	
167000	0.092720	3	8.725134	5.982049	14.165451	5.982049	14.165451	14.165451	
168000	0.092720	3	8.134248	5.876707	14.784765	5.876707	14.784765	14.784765	
169000	0.092720	3	8.576102	5.823325	14.643782	5.823325	14.643782	14.643782	
170000	0.092720	3	8.016708	5.907964	14.709798	5.907964	14.709798	14.709798	
171000	0.092720	3	8.892325	6.146662	14.898443	6.146662	14.898443	14.898443	
172000	0.092720	4	8.846414	6.046850	14.638105	6.046850	11.799152	14.638105	
173000	0.092720	4	8.910760	5.614838	15.060735	5.614838	12.102843	15.060735	
174000	0.092720	3	7.517284	5.871720	14.536694	5.871720	14.536694	14.536694	
175000	0.092720	3	9.245151	6.317689	14.502878	6.317689	14.502878	14.502878	
176000	0.092720	3	7.710869	5.698582	14.767699	5.698582	14.767699	14.767699	
177000	0.092720	4	8.208400	5.870698	14.819545	5.870698	11.006663	14.819545	
178000	0.092720	3	7.616676	5.774104	14.613486	5.774104	14.613486	14.613486	
179000	0.092720	4	9.283124	6.088425	15.019778	6.088425	12.090327	15.019778	
180000	0.092720	3	7.927758	5.863392	14.976532	5.863392	14.976532	14.976532	
181000	0.092720	3	8.947031	5.876803	14.474648	5.876803	14.474648	14.474648	
182000	0.092720	4	8.512718	5.697653	14.745332	5.697653	10.898481	14.745332	
183000	0.092720	4	9.077996	5.793454	15.099007	5.793454	11.414376	15.099007	
184000	0.092720	3	8.623541	5.722397	15.228578	5.722397	15.228578	15.228578	
185000	0.092720	3	8.369144	6.060656	15.231330	6.060656	15.231330	15.231330	
186000	0.092720	4	9.515287	5.818512	14.370642	5.818512	11.727685	14.370642	
187000	0.092720	3	7.893201	5.781857	15.097623	5.781857	15.097623	15.097623	
188000	0.092720	4	9.458197	5.548049	14.831876	5.548049	10.493766	14.831876	
189000	0.092720	3	8.833738	6.041518	14.388719	6.041518	14.388719	14.388719	
190000	0.092720	3	8.333115	6.248272	15.168272	6.248272	15.168272	15.168272	
191000	0.092720	3	8.130487	6.305595	15.043887	6.305595	15.043887	15.043887	
192000	0.092720	3	8.972418	5.876359	15.004582	5.876359	15.004582	15.004582	
193000	0.092720	4	8.011314	6.201780	15.408090	6.201780	11.228421	15.408090	
194000	0.092720	3	8.156020	5.874148	14.623077	5.874148	14.623077	14.623077	
195000	0.092720	4	8.519742	6.106775	14.958602	6.106775	11.266409	14.958602	
196000	0.092720	3	8.720761	5.922547	14.761121	5.922547	14.761121	14.761121	
197000	0.092720	3	8.360097	6.132000	14.633012	6.132000	14.633012	14.633012	
198000	0.092720	3	8.163233	6.663667	14.893066	6.663667	14.893066	14.893066	
199000	0.092720	3	8.670380	6.147765	14.509157	6.147765	14.509157	14.509157	
200000	0.092720	3	7.842471	5.882173	14.749998	5.882173	14.749998	14.749998	
201000	0.092720	3	8.931819	5.628812	15.018292	5.628812	15.018292	15.018292	
202000	0.092720	3	7.923232	5.697931	15.634100	5.697931	15.634100	15.634100	
203000	0.092720	3	7.750329	5.997302	14.719609	5.997302	14.719609	14.719609	
204000	0.092720	3	7.755668	6.098343	14.435543	6.098343	14.435543	14.435543	
205000	0.092720	3	8.236507	5.821763	14.502433	5.821763	14.502433	14.502433	
206000	0.092720	3	7.763923	5.849220	14.481308	5.849220	14.481308	14.481308	
207000	0.092720	3	8.593905	6.140403	14.253329	6.140403	14.253329	14.253329	
208000	0.092720	3	8.316688	5.906482	14.990731	5.906482	14.990731	14.990731	
209000	0.092720	3	8.358657	6.111948	15.236128	6.111948	15.236128	15.236128	
210000	0.092720	3	8.087214	5.660550	14.663676	5.660550	14.663676	14.663676	
211000	0.092720	3	8.499066	5.834605	15.328947	5.834605	15.328947	15.328947	
212000	0.092720	3	8.949980	5.844101	14.680449	5.844101	14.680449	14.680449	
213000	0.092720	3	8.958483	6.120152	15.331548	6.120152	15.331548	15.331548	
214000	0.092720	3	7.952042	5.959079	14.690281	5.959079	14.690281	14.690281	
215000	0.092720	3	8.063899	6.054365	14.209608	6.054365	14.209608	14.209608	
216000	0.092720	3	7.905002	5.850984	14.539487	5.850984	14.539487	14.539487	
217000	0.092720	3	9.525129	5.835202	14.499793	5.835202	14.499793	14.499793	
218000	0.092720	3	8.400789	6.206777	14.662346	6.206777	14.662346	14.662346	
219000	0.092720	3	8.787597	6.016027	14.493021	6.016027	14.493021	14.493021	
220000	0.092720	3	8.309099	5.912114	13.717754	5.912114	13.717754	13.717754	
221000	0.092720	3	8.684808	5.971578	14.607075	5.971578	14.607075	14.607075	
222000	0.092720	3	8.220309	5.870541	14.152129	5.870541	14.152129	14.152129	
223000	0.092720	3	9.468030	5.959653	14.254382	5.959653	14.254382	14.254382	
224000	0.092720	3	9.467702	5.589968	13.787894	5.589968	13.787894	13.787894	
225000	0.092720	3	7.475229	5.524896	14.302657	5.524896	14.302657	14.302657	
226000	0.092720	3	8.356792	5.610501	14.103470	5.610501	14.103470	14.103470	
227000	0.092720	3	8.385874	5.864017	13.832656	5.864017	13.832656	13.832656	
228000	0.092720	3	9.529033	5.760168	14.564520	5.760168	14.564520	14.564520	
229000	0.092720	3	8.385141	5.734426	13.842377	5.734426	13.842377	13.842377	
230000	0.092720	3	9.137171	6.030473	14.478154	6.030473	14.478154	14.478154	
231000	0.092720	3	8.344174	5.962668	14.492467	5.962668	14.492467	14.492467	
232000	0.092720	3	8.208137	5.543886	14.073860	5.543886	14.073860	14.073860	
233000	0.092720	3	8.518366	5.902775	15.333901	5.902775	15.333901	15.333901	
234000	0.092720	3	8.116323	5.689495	13.891460	5.689495	13.891460	13.891460	
235000	0.092720	3	9.081651	5.870597	14.392882	5.870597	14.392882	14.392882	
236000	0.092720	3	8.872662	5.679069	13.996679	5.679069	13.996679	13.996679	
237000	0.092720	3	8.572565	5.696672	14.087576	5.696672	14.087576	14.087576	
238000	0.092720	3	8.904920	5.685053	14.251482	5.685053	14.251482	14.251482	
239000	0.092720	3	7.750204	5.960238	14.361069	5.960238	14.361069	14.361069	
240000	0.092720	3	8.450790	5.916850	13.745197	5.916850	13.745197	13.745197	
241000	0.092720	3	8.410464	5.711902	14.081410	5.711902	14.081410	14.081410	
242000	0.092720	3	8.582087	5.711615	14.055636	5.711615	14.055636	14.055636	
243000	0.092720	3	8.843392	5.727052	14.131328	5.727052	14.131328	14.131328	
244000	0.092720	3	8.849694	6.231172	13.917983	6.231172	13.917983	13.917983	
245000	0.092720	3	8.703569	5.695465	13.844563	5.695465	13.844563	13.844563	
246000	0.092720	3	8.169352	5.592323	13.741514	5.592323	13.741514	13.741514	
247000	0.092720	3	8.762614	5.672022	14.421810	5.672022	14.421810	14.421810	
248000	0.092720	3	8.141174	5.607903	13.577141	5.607903	13.577141	13.577141	
249000	0.092720	3	7.970157	5.497846	13.578720	5.497846	13.578720	13.578720	
250000	0.092720	3	9.278401	6.046517	13.982446	6.046517	13.982446	13.982446	
251000	0.092720	3	8.974328	5.594799	13.687418	5.594799	13.687418	13.687418	
252000	0.092720	3	8.466223	5.564226	13.842258	5.564226	13.842258	13.842258	
253000	0.092720	3	8.907491	5.644628	14.272440	5.644628	14.272440	14.272440	
254000	0.092720	3	8.503266	5.682568	14.098925	5.682568	14.098925	14.098925	
255000	0.092720	3	8.144171	5.637443	14.038751	5.637443	14.038751	14.038751	
256000	0.092720	3	7.922776	5.732682	14.462216	5.732682	14.462216	14.462216	
257000	0.092720	3	7.903332	5.892791	13.901843	5.892791	13.901843	13.901843	
258000	0.092720	3	8.169522	5.560600	14.529251	5.560600	14.529251	14.529251	
259000	0.092720	3	8.515157	5.492605	13.943916	5.492605	13.943916	13.943916	
260000	0.092720	3	8.789249	5.737752	14.476379	5.737752	14.476379	14.476379	
261000	0.092720	3	8.139053	5.678362	14.273437	5.678362	14.273437	14.273437	
262000	0.092720	3	8.787595	5.635728	14.050156	5.635728	14.050156	14.050156	
263000	0.092720	3	7.548014	5.685575	13.991739	5.685575	13.991739	13.991739	
264000	0.092720	3	8.582424	5.672059	14.039452	5.672059	14.039452	14.039452	
265000	0.092720	2	6.465506	6.465506	13.833011	6.465506	13.833011	13.833011	
266000	0.092720	3	7.321226	5.756870	14.108521	5.756870	14.108521	14.108521	
267000	0.092720	3	7.604684	5.735499	13.556459	5.735499	13.556459	13.556459	
268000	0.092720	3	7.858803	5.753167	14.418433	5.753167	14.418433	14.418433	
269000	0.092720	3	8.907976	5.966976	14.212059	5.966976	14.212059	14.212059	
270000	0.092720	3	8.597390	5.783462	14.233266	5.783462	14.233266	14.233266	
271000	0.092720	3	8.977652	5.754970	14.050167	5.754970	14.050167	14.050167	
272000	0.092720	3	8.531006	5.815891	14.141132	5.815891	14.141132	14.141132	
273000	0.092720	3	8.119533	5.598909	14.165496	5.598909	14.165496	14.165496	
274000	0.092720	3	8.958159	5.802332	14.294943	5.802332	14.294943	14.294943	
275000	0.092720	3	9.234232	5.640676	14.016654	5.640676	14.016654	14.016654	
276000	0.092720	3	8.272814	5.480613	14.631002	5.480613	14.631002	14.631002	
277000	0.092720	3	8.881947	5.808925	14.147260	5.808925	14.147260	14.147260	
278000	0.092720	3	8.633815	5.782903	14.336932	5.782903	14.336932	14.336932	
279000	0.092720	3	7.409831	5.598812	13.809361	5.598812	13.809361	13.809361	
280000	0.092720	3	8.113512	5.842477	13.957368	5.842477	13.957368	13.957368	
281000	0.092720	3	8.893088	5.799471	14.532141	5.799471	14.532141	14.532141	
282000	0.092720	3	9.029258	5.772603	14.161655	5.772603	14.161655	14.161655	
283000	0.092720	3	6.990887	5.623736	13.958354	5.623736	13.958354	13.958354	
284000	0.092720	4	8.180735	5.466920	14.300994	5.466920	11.304943	14.300994	
285000	0.092720	3	7.945417	5.917028	14.203321	5.917028	14.203321	14.203321	
286000	0.092720	3	9.812805	5.509588	13.665990	5.509588	13.665990	13.665990	
287000	0.092720	3	9.396425	5.825543	13.828986	5.825543	13.828986	13.828986	
288000	0.092720	4	7.797692	5.522687	14.675897	5.522687	12.727661	14.675897	
289000	0.092720	3	8.273641	5.512296	14.479167	5.512296	14.479167	14.479167	
290000	0.092720	3	9.270642	5.599532	14.198070	5.599532	14.198070	14.198070	
291000	0.092720	3	9.161327	5.571008	14.022302	5.571008	14.022302	14.022302	
292000	0.092720	3	7.415436	5.653386	13.999018	5.653386	13.999018	13.999018	
293000	0.092720	3	8.222207	5.670855	14.284844	5.670855	14.284844	14.284844	
294000	0.092720	3	9.009292	5.634189	14.370839	5.634189	14.370839	14.370839	
295000	0.092720	3	8.934330	5.505639	14.022508	5.505639	14.022508	14.022508	
296000	0.092720	3	8.670751	5.987826	13.826994	5.987826	13.826994	13.826994	
297000	0.092720	3	8.963239	5.436558	13.951669	5.436558	13.951669	13.951669	
298000	0.092720	3	8.302349	5.761144	14.076197	5.761144	14.076197	14.076197	
299000	0.092720	3	8.946351	5.684069	15.012658	5.684069	15.012658	15.012658	
300000	0.092720	3	8.944178	5.833149	13.755162	5.833149	13.755162	13.755162	
301000	0.092720	3	7.385298	5.871298	13.733893	5.871298	13.733893	13.733893	
302000	0.092720	3	7.874571	5.838927	13.975366	5.838927	13.975366	13.975366	
303000	0.092720	3	9.333230	5.797994	14.143761	5.797994	14.143761	14.143761	
304000	0.092720	3	8.200524	5.671581	14.050516	5.671581	14.050516	14.050516	
305000	0.092720	3	8.033445	5.618146	13.511848	5.618146	13.511848	13.511848	
306000	0.092720	3	8.056810	5.670979	14.307478	5.670979	14.307478	14.307478	
307000	0.092720	3	8.818170	5.631169	15.131681	5.631169	15.131681	15.131681	
308000	0.092720	3	9.377121	5.616163	14.846565	5.616163	14.846565	14.846565	
309000	0.092720	3	8.113039	5.637408	13.922354	5.637408	13.922354	13.922354	
310000	0.092720	3	8.596083	5.590752	13.506696	5.590752	13.506696	13.506696	
311000	0.092720	3	9.279715	5.877710	13.985453	5.877710	13.985453	13.985453	
312000	0.092720	3	7.836558	5.817948	14.229182	5.817948	14.229182	14.229182	
313000	0.092720	3	8.423972	5.459765	14.337822	5.459765	14.337822	14.337822	
314000	0.092720	3	8.646646	5.785923	14.269807	5.785923	14.269807	14.269807	
315000	0.092720	3	8.718157	5.560554	14.062316	5.560554	14.062316	14.062316	
316000	0.092720	3	8.914375	6.090801	13.954556	6.090801	13.954556	13.954556	
317000	0.092720	3	7.986091	5.664574	14.224282	5.664574	14.224282	14.224282	
318000	0.092720	3	8.593282	5.863319	14.243069	5.863319	14.243069	14.243069	
319000	0.092720	3	8.071095	5.641271	13.716351	5.641271	13.716351	13.716351	
320000	0.092720	3	9.526687	5.944226	13.919831	5.944226	13.919831	13.919831	
321000	0.092720	3	8.592723	5.419627	14.725906	5.419627	14.725906	14.725906	
322000	0.092720	3	8.482939	5.811831	14.411131	5.811831	14.411131	14.411131	
323000	0.092720	3	8.697019	5.640826	14.637411	5.640826	14.637411	14.637411	
324000	0.092720	2	7.299806	7.299806	14.109373	7.299806	14.109373	14.109373	
325000	0.092720	3	9.136668	6.013050	13.857773	6.013050	13.857773	13.857773	
326000	0.092720	3	8.348378	5.830290	13.954862	5.830290	13.954862	13.954862	
327000	0.092720	3	7.903573	5.620359	14.298076	5.620359	14.298076	14.298076	
328000	0.092720	3	9.956112	5.941687	13.905204	5.941687	13.905204	13.905204	
329000	0.092720	3	8.020864	5.790319	13.946860	5.790319	13.946860	13.946860	
330000	0.092720	3	7.902825	5.585572	14.544634	5.585572	14.544634	14.544634	
331000	0.092720	4	9.440750	5.882621	14.272690	5.882621	11.949371	14.272690	
332000	0.092720	3	8.689743	5.365913	13.391488	5.365913	13.391488	13.391488	
333000	0.092720	3	7.924186	5.470986	13.927377	5.470986	13.927377	13.927377	
334000	0.092720	3	8.058849	5.764902	13.957940	5.764902	13.957940	13.957940	
335000	0.092720	3	8.676317	5.672043	14.346150	5.672043	14.346150	14.346150	
336000	0.092720	3	8.738392	5.809618	14.072784	5.809618	14.072784	14.072784	
337000	0.092720	3	8.297825	5.989646	13.858235	5.989646	13.858235	13.858235	
338000	0.092720	3	8.053630	5.286630	14.372545	5.286630	14.372545	14.372545	
