Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
46000	0.092720	4	9.825258	12.833085	17.548304	8.037750	12.833085	17.548304	
47000	0.092720	3	7.801515	12.305848	19.115205	7.801515	12.305848	19.115205	
48000	0.092720	4	9.907284	13.467061	17.551714	8.100408	13.467061	17.551714	
49000	0.092720	4	9.287826	11.944062	18.365420	8.359316	11.944062	18.365420	
50000	0.092720	3	8.171062	12.592832	17.912620	8.171062	12.592832	17.912620	
51000	0.092720	4	8.531212	11.897693	17.936314	8.559726	11.897693	17.936314	
52000	0.092720	3	8.672669	12.236403	17.546759	8.672669	12.236403	17.546759	
53000	0.092720	3	8.246589	12.069513	18.298860	8.246589	12.069513	18.298860	
54000	0.092720	4	8.752422	12.651840	18.075240	7.961027	12.651840	18.075240	
55000	0.092720	3	7.253850	12.929055	18.777188	7.253850	12.929055	18.777188	
56000	0.092720	4	7.704015	12.877579	19.008036	7.350401	12.877579	19.008036	
57000	0.092720	3	7.508256	12.522917	18.044057	7.508256	12.522917	18.044057	
58000	0.092720	4	9.081606	12.254818	17.741264	8.041920	12.254818	17.741264	
59000	0.092720	3	7.898022	11.689170	18.832445	7.898022	11.689170	18.832445	
60000	0.092720	4	9.693862	12.460444	17.232373	7.323647	12.460444	17.232373	
61000	0.092720	3	8.300736	12.113704	17.850417	8.300736	12.113704	17.850417	
62000	0.092720	4	9.840308	13.013808	17.825779	8.497202	13.013808	17.825779	
63000	0.092720	4	9.071554	12.218924	17.922772	6.832701	12.218924	17.922772	
64000	0.092720	3	8.324008	12.798034	18.807627	8.324008	12.798034	18.807627	
65000	0.092720	3	8.050615	12.395330	18.672203	8.050615	12.395330	18.672203	
66000	0.092720	3	8.415921	12.670819	18.107584	8.415921	12.670819	18.107584	
67000	0.092720	4	9.420043	12.433745	17.377404	8.829489	12.433745	17.377404	
68000	0.092720	4	8.267260	12.412584	17.555527	7.624358	12.412584	17.555527	
69000	0.092720	3	8.494295	12.537345	17.561097	8.494295	12.537345	17.561097	
70000	0.092720	3	7.889806	12.395997	18.959780	7.889806	12.395997	18.959780	
71000	0.092720	3	7.984335	11.856712	17.800977	7.984335	11.856712	17.800977	
72000	0.092720	3	9.470873	12.400142	17.582858	9.470873	12.400142	17.582858	
73000	0.092720	3	8.118019	12.469373	18.485888	8.118019	12.469373	18.485888	
74000	0.092720	4	8.895372	12.012794	17.221487	8.417758	12.012794	17.221487	
75000	0.092720	4	10.157761	12.878799	18.412847	7.106190	12.878799	18.412847	
76000	0.092720	3	8.377894	11.839911	18.488212	8.377894	11.839911	18.488212	
77000	0.092720	3	7.994346	12.264052	18.368364	7.994346	12.264052	18.368364	
78000	0.092720	3	8.277810	12.337231	17.971545	8.277810	12.337231	17.971545	
79000	0.092720	3	8.742383	12.733495	18.137073	8.742383	12.733495	18.137073	
80000	0.092720	4	8.666972	12.663819	17.487685	8.087420	12.663819	17.487685	
81000	0.092720	3	7.579190	12.260078	17.471525	7.579190	12.260078	17.471525	
82000	0.092720	3	8.272496	11.969663	17.811389	8.272496	11.969663	17.811389	
83000	0.092720	3	7.310339	11.991116	18.677901	7.310339	11.991116	18.677901	
84000	0.092720	4	9.112027	12.850471	16.739196	8.525186	12.850471	16.739196	
85000	0.092720	4	8.787501	12.060887	17.322478	7.884422	12.060887	17.322478	
86000	0.092720	3	8.196257	11.942087	17.096313	8.196257	11.942087	17.096313	
87000	0.092720	4	9.168445	11.336413	17.088851	9.173985	11.336413	17.088851	
88000	0.092720	4	8.094311	11.186324	17.162111	8.094311	12.936189	17.162111	
89000	0.092720	4	9.197445	12.923160	16.938435	8.266421	12.923160	16.938435	
90000	0.092720	4	9.426841	11.555896	17.398779	7.543036	11.555896	17.398779	
91000	0.092720	5	9.772564	11.945760	17.470863	9.588360	12.430557	17.470863	
92000	0.092720	4	8.852680	12.578108	17.919029	7.873203	12.578108	17.919029	
93000	0.092720	3	7.735631	12.553578	17.205737	7.735631	12.553578	17.205737	
94000	0.092720	4	8.977278	12.346848	18.297930	8.053139	12.346848	18.297930	
95000	0.092720	4	9.080580	11.520715	17.745620	8.701626	11.520715	17.745620	
96000	0.092720	3	7.760659	11.007339	17.971251	7.760659	11.007339	17.971251	
97000	0.092720	3	8.178305	12.940446	17.643851	8.178305	12.940446	17.643851	
98000	0.092720	4	8.809732	12.275015	18.341665	7.707773	12.275015	18.341665	
99000	0.092720	3	7.565259	12.055020	17.271857	7.565259	12.055020	17.271857	
100000	0.092720	4	8.701568	12.502749	17.332223	7.512922	12.502749	17.332223	
101000	0.092720	4	9.677132	11.674562	17.290060	8.823809	11.674562	17.290060	
102000	0.092720	3	7.560477	12.430056	17.342150	7.560477	12.430056	17.342150	
103000	0.092720	4	9.010814	11.747240	16.744855	8.921714	11.747240	16.744855	
104000	0.092720	3	8.233365	12.137630	17.421581	8.233365	12.137630	17.421581	
105000	0.092720	3	8.199616	11.095178	17.945084	8.199616	11.095178	17.945084	
106000	0.092720	3	7.656391	12.452633	16.992100	7.656391	12.452633	16.992100	
107000	0.092720	3	8.477721	10.991996	17.286176	8.477721	10.991996	17.286176	
108000	0.092720	3	8.336887	12.007367	18.030309	8.336887	12.007367	18.030309	
109000	0.092720	3	7.112349	12.281746	17.339168	7.112349	12.281746	17.339168	
110000	0.092720	3	8.249897	11.572587	16.905970	8.249897	11.572587	16.905970	
111000	0.092720	5	9.117995	11.585474	16.790457	8.187241	11.761651	16.790457	
112000	0.092720	3	8.449587	11.728332	17.384733	8.449587	11.728332	17.384733	
113000	0.092720	4	8.684515	12.114594	16.694650	8.126077	12.114594	16.694650	
114000	0.092720	4	9.018498	11.522240	17.357318	8.360077	11.522240	17.357318	
115000	0.092720	3	7.809957	11.368789	17.402640	7.809957	11.368789	17.402640	
116000	0.092720	3	8.370916	11.507424	17.498251	8.370916	11.507424	17.498251	
117000	0.092720	3	8.207020	12.010446	16.877839	8.207020	12.010446	16.877839	
118000	0.092720	4	8.573616	11.363635	16.856565	8.101839	11.363635	16.856565	
119000	0.092720	4	8.880479	11.841573	17.090866	7.340075	11.841573	17.090866	
120000	0.092720	4	8.458764	12.337743	16.452411	8.609312	12.337743	16.452411	
121000	0.092720	3	8.605593	11.671412	16.373014	8.605593	11.671412	16.373014	
122000	0.092720	3	7.801989	11.959134	16.335454	7.801989	11.959134	16.335454	
123000	0.092720	4	8.928702	12.069183	17.136184	8.405025	12.069183	17.136184	
124000	0.092720	3	8.122802	11.557521	16.963468	8.122802	11.557521	16.963468	
125000	0.092720	4	8.784197	11.483540	17.046010	8.405677	11.483540	17.046010	
126000	0.092720	4	8.305718	11.144967	16.685742	8.074956	11.144967	16.685742	
127000	0.092720	3	7.576135	11.835818	16.633622	7.576135	11.835818	16.633622	
128000	0.092720	3	7.813952	11.774517	16.905561	7.813952	11.774517	16.905561	
129000	0.092720	3	8.040313	11.564058	16.952421	8.040313	11.564058	16.952421	
130000	0.092720	4	9.569427	11.602260	17.101062	8.167998	11.602260	17.101062	
131000	0.092720	4	9.306073	11.580012	16.676542	7.407754	11.580012	16.676542	
132000	0.092720	3	8.215522	12.073673	17.476014	8.215522	12.073673	17.476014	
133000	0.092720	4	9.399302	12.156634	16.593379	6.399528	12.156634	16.593379	
134000	0.092720	3	7.674571	12.382091	16.834668	7.674571	12.382091	16.834668	
135000	0.092720	4	9.261083	11.580951	17.214295	7.801069	11.580951	17.214295	
136000	0.092720	3	7.587797	11.511384	16.556936	7.587797	11.511384	16.556936	
137000	0.092720	3	7.749301	11.921776	17.202996	7.749301	11.921776	17.202996	
138000	0.092720	3	11.482356	11.482356	16.547996	7.076156	11.482356	16.547996	
139000	0.092720	3	7.063751	11.382319	16.741241	7.063751	11.382319	16.741241	
140000	0.092720	3	8.116894	11.524993	17.118686	8.116894	11.524993	17.118686	
141000	0.092720	4	9.773790	11.448577	16.783163	9.191909	11.448577	16.783163	
142000	0.092720	3	8.158954	11.945716	16.874097	8.158954	11.945716	16.874097	
143000	0.092720	4	9.157177	11.026291	16.601664	8.476114	11.026291	16.601664	
144000	0.092720	4	8.362780	11.374323	16.629969	7.681746	11.374323	16.629969	
145000	0.092720	3	7.891253	10.721853	16.810763	7.891253	10.721853	16.810763	
146000	0.092720	4	8.775344	11.404842	16.552396	8.883778	11.404842	16.552396	
147000	0.092720	3	7.231946	11.594417	16.229598	7.231946	11.594417	16.229598	
148000	0.092720	4	9.446708	11.539901	15.737292	8.396541	11.539901	15.737292	
149000	0.092720	4	8.803061	11.502989	16.692849	8.697551	11.502989	16.692849	
150000	0.092720	3	8.863718	11.298470	16.847549	8.863718	11.298470	16.847549	
151000	0.092720	4	8.879326	11.397648	16.973890	7.484257	11.397648	16.973890	
152000	0.092720	3	7.385243	11.124011	17.245069	7.385243	11.124011	17.245069	
153000	0.092720	4	8.292089	11.072483	16.692465	6.972067	11.072483	16.692465	
154000	0.092720	4	9.618601	11.724059	16.057807	8.058195	11.724059	16.057807	
155000	0.092720	3	7.910887	11.909590	17.222663	7.910887	11.909590	17.222663	
156000	0.092720	3	8.015011	11.225330	16.090992	8.015011	11.225330	16.090992	
157000	0.092720	3	7.802027	11.358590	15.859274	7.802027	11.358590	15.859274	
158000	0.092720	3	8.514380	11.017184	16.848900	8.514380	11.017184	16.848900	
159000	0.092720	3	7.832033	11.745950	16.850716	7.832033	11.745950	16.850716	
160000	0.092720	3	8.310626	11.059809	16.562663	8.310626	11.059809	16.562663	
161000	0.092720	3	9.477008	11.046422	16.452766	9.477008	11.046422	16.452766	
162000	0.092720	3	8.244131	11.200176	15.644342	8.244131	11.200176	15.644342	
163000	0.092720	3	8.880532	11.876382	16.207445	8.880532	11.876382	16.207445	
164000	0.092720	3	8.512628	10.666577	16.478914	8.512628	10.666577	16.478914	
165000	0.092720	3	10.924630	10.924630	16.883658	8.154723	10.924630	16.883658	
166000	0.092720	3	10.824752	10.824752	16.335660	8.794113	10.824752	16.335660	
167000	0.092720	3	11.578169	11.578169	16.049277	8.362573	11.578169	16.049277	
168000	0.092720	3	10.369939	10.369939	16.420632	7.938572	10.369939	16.420632	
169000	0.092720	3	8.818735	11.527005	16.665213	8.818735	11.527005	16.665213	
170000	0.092720	3	8.261143	11.557778	16.491584	8.261143	11.557778	16.491584	
171000	0.092720	3	7.999074	11.150084	16.750322	7.999074	11.150084	16.750322	
172000	0.092720	3	8.626239	11.079665	16.764368	8.626239	11.079665	16.764368	
173000	0.092720	3	7.818963	11.199755	16.587000	7.818963	11.199755	16.587000	
174000	0.092720	4	9.033993	11.708141	17.898705	8.096228	11.708141	17.898705	
175000	0.092720	4	8.875785	11.797168	16.731721	8.094451	11.797168	16.731721	
176000	0.092720	4	8.841172	11.525644	17.021095	7.627393	11.525644	17.021095	
177000	0.092720	3	7.832556	11.526130	17.884177	7.832556	11.526130	17.884177	
178000	0.092720	3	8.425684	11.136728	17.524391	8.425684	11.136728	17.524391	
179000	0.092720	4	10.036102	10.036102	16.608134	8.755565	11.134417	16.608134	
180000	0.092720	3	8.500519	12.086423	16.498193	8.500519	12.086423	16.498193	
181000	0.092720	3	7.126676	10.805639	17.386724	7.126676	10.805639	17.386724	
182000	0.092720	4	9.757669	11.523416	16.199717	8.377084	11.523416	16.199717	
183000	0.092720	3	7.439381	11.677432	16.766298	7.439381	11.677432	16.766298	
184000	0.092720	3	8.776824	11.644896	17.473764	8.776824	11.644896	17.473764	
185000	0.092720	3	8.136674	11.613028	16.320495	8.136674	11.613028	16.320495	
186000	0.092720	4	8.864258	11.486164	16.209921	8.066838	11.486164	16.209921	
187000	0.092720	4	8.670643	11.923907	16.074642	8.049150	11.923907	16.074642	
188000	0.092720	4	9.204902	11.483548	16.844386	7.417732	11.483548	16.844386	
189000	0.092720	4	10.359066	11.274339	17.277354	8.030343	11.274339	17.277354	
190000	0.092720	4	9.711859	11.984099	16.783937	8.897887	11.984099	16.783937	
191000	0.092720	4	7.715352	11.413908	16.290912	7.013969	11.413908	16.290912	
192000	0.092720	3	10.352764	10.352764	16.722199	8.668104	10.352764	16.722199	
193000	0.092720	4	11.332192	11.440753	17.661565	6.789026	11.332192	17.661565	
194000	0.092720	3	7.713120	10.708733	16.297871	7.713120	10.708733	16.297871	
195000	0.092720	4	9.219214	11.682097	17.355547	7.439796	11.682097	17.355547	
196000	0.092720	3	7.957574	12.063827	16.559971	7.957574	12.063827	16.559971	
197000	0.092720	4	8.415232	11.478195	17.209258	8.045105	11.478195	17.209258	
198000	0.092720	4	8.681858	12.328769	16.884594	7.960330	12.328769	16.884594	
199000	0.092720	3	8.372934	10.502474	16.845551	8.372934	10.502474	16.845551	
200000	0.092720	4	8.863546	11.150215	16.875043	8.301185	11.150215	16.875043	
201000	0.092720	3	8.118688	11.326854	17.298202	8.118688	11.326854	17.298202	
202000	0.092720	3	8.989382	11.495849	16.879598	8.989382	11.495849	16.879598	
203000	0.092720	3	10.908300	10.908300	16.738353	8.972128	10.908300	16.738353	
204000	0.092720	3	10.099720	10.099720	16.453172	8.351886	10.099720	16.453172	
205000	0.092720	3	7.788227	11.916216	16.428730	7.788227	11.916216	16.428730	
206000	0.092720	4	8.479737	12.558424	16.398605	7.668490	12.558424	16.398605	
207000	0.092720	4	8.658688	11.656422	16.500958	9.034682	11.656422	16.500958	
208000	0.092720	3	11.085881	11.085881	16.005574	8.556792	11.085881	16.005574	
209000	0.092720	3	10.773703	10.773703	17.188670	8.147189	10.773703	17.188670	
210000	0.092720	3	10.987846	10.987846	16.494067	7.858892	10.987846	16.494067	
211000	0.092720	4	8.491431	11.941772	16.428169	7.633453	11.941772	16.428169	
212000	0.092720	3	8.244168	11.958411	16.600969	8.244168	11.958411	16.600969	
213000	0.092720	4	7.512649	10.659810	17.165507	7.512649	11.748820	17.165507	
214000	0.092720	3	6.402185	11.216964	16.176051	6.402185	11.216964	16.176051	
215000	0.092720	4	7.784647	10.671192	16.607160	7.784647	11.946013	16.607160	
216000	0.092720	4	8.171438	11.234489	16.062388	8.171438	12.478353	16.062388	
217000	0.092720	4	9.347277	11.533212	16.807392	7.566335	11.533212	16.807392	
218000	0.092720	3	8.152130	12.299537	16.141667	8.152130	12.299537	16.141667	
219000	0.092720	4	8.363863	11.947340	15.839448	7.877996	11.947340	15.839448	
220000	0.092720	3	7.295175	10.346248	16.279315	7.295175	10.346248	16.279315	
221000	0.092720	3	8.125213	11.568601	16.411136	8.125213	11.568601	16.411136	
222000	0.092720	3	7.725500	11.453937	16.793718	7.725500	11.453937	16.793718	
223000	0.092720	3	10.634504	10.634504	16.042615	8.678740	10.634504	16.042615	
224000	0.092720	3	6.675676	10.610895	16.498648	6.675676	10.610895	16.498648	
225000	0.092720	3	7.283527	10.252214	15.302826	7.283527	15.302826	15.302826	
226000	0.092720	3	6.926255	10.698261	16.456902	6.926255	10.698261	16.456902	
227000	0.092720	3	7.327518	10.742667	15.925983	7.327518	10.742667	15.925983	
228000	0.092720	4	8.614635	11.826047	15.650572	8.258048	11.826047	15.650572	
229000	0.092720	4	8.498284	11.046115	15.647045	7.930077	11.046115	15.647045	
230000	0.092720	4	8.361727	11.358101	15.451071	7.680711	11.358101	15.451071	
231000	0.092720	4	8.517387	10.509620	15.698636	7.581595	10.509620	15.698636	
232000	0.092720	3	8.056875	10.320358	15.180872	8.056875	15.180872	15.180872	
233000	0.092720	4	8.349174	11.749782	15.165155	8.915596	11.749782	15.165155	
234000	0.092720	3	7.665248	10.957922	15.873181	7.665248	10.957922	15.873181	
235000	0.092720	3	8.102121	10.630810	15.294451	8.102121	10.630810	15.294451	
236000	0.092720	4	8.267279	10.647793	16.267728	7.984284	10.647793	16.267728	
237000	0.092720	4	7.899352	11.959256	16.207067	7.517963	11.959256	16.207067	
238000	0.092720	3	6.737996	10.904209	15.417276	6.737996	10.904209	15.417276	
239000	0.092720	3	7.434494	10.505239	15.601790	7.434494	10.505239	15.601790	
240000	0.092720	3	7.435140	10.996585	15.416572	7.435140	10.996585	15.416572	
241000	0.092720	3	7.662544	10.112214	16.276749	7.662544	10.112214	16.276749	
242000	0.092720	3	7.487273	10.915256	15.906927	7.487273	10.915256	15.906927	
243000	0.092720	3	7.970875	11.561654	16.382796	7.970875	11.561654	16.382796	
244000	0.092720	3	7.623631	10.761652	17.003524	7.623631	10.761652	17.003524	
245000	0.092720	3	7.915000	11.018351	15.921500	7.915000	11.018351	15.921500	
246000	0.092720	3	7.332889	11.030085	15.231523	7.332889	15.231523	15.231523	
247000	0.092720	3	7.043014	10.935177	15.834651	7.043014	10.935177	15.834651	
248000	0.092720	4	8.028193	11.638313	15.775004	7.419424	11.638313	15.775004	
249000	0.092720	4	8.061453	10.611719	16.309658	7.832821	10.611719	16.309658	
250000	0.092720	3	7.253830	10.830917	15.653263	7.253830	10.830917	15.653263	
251000	0.092720	3	7.693368	10.481924	15.846376	7.693368	10.481924	15.846376	
252000	0.092720	3	7.374273	11.079266	15.418425	7.374273	11.079266	15.418425	
253000	0.092720	4	7.838603	10.863905	16.167489	7.838603	11.407204	16.167489	
254000	0.092720	3	7.915809	11.340416	15.057859	7.915809	11.340416	15.057859	
255000	0.092720	4	8.857670	10.861788	15.584148	8.857670	11.922217	15.584148	
256000	0.092720	3	7.389641	11.071610	16.364561	7.389641	11.071610	16.364561	
257000	0.092720	3	7.635529	11.049331	15.975085	7.635529	11.049331	15.975085	
258000	0.092720	3	7.583430	11.266067	15.879802	7.583430	11.266067	15.879802	
259000	0.092720	3	7.880951	12.281983	16.523534	7.880951	12.281983	16.523534	
260000	0.092720	3	7.181396	10.792508	15.922213	7.181396	10.792508	15.922213	
261000	0.092720	5	8.669905	10.839950	16.145274	7.938843	10.749118	16.145274	
262000	0.092720	3	7.167290	11.138460	16.321013	7.167290	11.138460	16.321013	
263000	0.092720	4	9.138671	9.138671	15.902252	9.031729	10.568764	15.902252	
264000	0.092720	4	7.983680	10.251584	16.258381	7.983680	11.796810	16.258381	
265000	0.092720	3	7.015035	9.816125	15.156603	7.015035	15.156603	15.156603	
266000	0.092720	4	9.126730	10.518349	15.165101	7.418076	10.518349	15.165101	
267000	0.092720	3	6.410155	10.123792	16.157104	6.410155	10.123792	16.157104	
268000	0.092720	3	9.923322	9.923322	15.788412	8.305109	9.923322	15.788412	
269000	0.092720	3	7.520813	10.730673	15.530452	7.520813	10.730673	15.530452	
270000	0.092720	3	9.141286	10.587558	16.237100	9.141286	10.587558	16.237100	
271000	0.092720	3	7.976731	11.190402	15.952356	7.976731	11.190402	15.952356	
272000	0.092720	3	7.016620	10.453196	16.230930	7.016620	10.453196	16.230930	
273000	0.092720	3	8.222528	11.524986	15.612588	8.222528	11.524986	15.612588	
274000	0.092720	3	8.849626	10.913574	15.782012	8.849626	10.913574	15.782012	
275000	0.092720	3	7.027135	10.996452	16.439316	7.027135	10.996452	16.439316	
276000	0.092720	3	6.863739	10.950804	16.493509	6.863739	10.950804	16.493509	
277000	0.092720	3	7.878403	10.164304	16.001195	7.878403	10.164304	16.001195	
278000	0.092720	3	7.632169	11.223705	16.042127	7.632169	11.223705	16.042127	
279000	0.092720	4	9.048197	11.846557	15.343850	8.103207	11.846557	15.343850	
280000	0.092720	3	7.294374	10.681229	15.517230	7.294374	10.681229	15.517230	
281000	0.092720	4	8.574237	12.042284	15.505035	8.444624	12.042284	15.505035	
282000	0.092720	4	6.683366	9.873670	16.212515	6.683366	11.900970	16.212515	
283000	0.092720	3	6.720604	11.245586	16.072802	6.720604	11.245586	16.072802	
284000	0.092720	3	6.976148	10.028093	14.875368	6.976148	14.875368	14.875368	
285000	0.092720	4	8.453335	10.964857	16.032499	7.842317	10.964857	16.032499	
286000	0.092720	3	7.904889	10.425083	16.114671	7.904889	10.425083	16.114671	
287000	0.092720	3	8.024805	10.328518	16.157134	8.024805	10.328518	16.157134	
288000	0.092720	3	7.768673	11.239531	15.756374	7.768673	11.239531	15.756374	
289000	0.092720	3	7.680284	10.885605	15.822985	7.680284	10.885605	15.822985	
290000	0.092720	3	7.011020	11.087554	15.757152	7.011020	11.087554	15.757152	
291000	0.092720	3	7.801555	10.768436	15.312743	7.801555	10.768436	15.312743	
292000	0.092720	4	8.064488	11.475218	16.279023	7.466454	11.475218	16.279023	
293000	0.092720	3	7.253582	10.803139	15.491333	7.253582	10.803139	15.491333	
294000	0.092720	3	10.081021	10.081021	16.270845	7.847241	10.081021	16.270845	
295000	0.092720	3	6.712658	10.692058	14.532559	6.712658	10.692058	14.532559	
296000	0.092720	3	7.521239	10.399226	15.009064	7.521239	15.009064	15.009064	
297000	0.092720	4	6.667304	11.262945	15.423307	6.667304	11.120299	15.423307	
298000	0.092720	3	8.003366	11.229356	15.301808	8.003366	11.229356	15.301808	
299000	0.092720	3	7.331562	10.280002	15.179800	7.331562	10.280002	15.179800	
300000	0.092720	3	7.893155	10.822658	15.328264	7.893155	10.822658	15.328264	
301000	0.092720	3	7.320984	10.936378	16.034774	7.320984	10.936378	16.034774	
302000	0.092720	3	7.583457	10.782464	15.969024	7.583457	10.782464	15.969024	
303000	0.092720	3	8.561973	10.784002	15.206061	8.561973	10.784002	15.206061	
304000	0.092720	3	6.482103	11.074333	15.197232	6.482103	11.074333	15.197232	
305000	0.092720	3	6.862375	11.137784	15.501042	6.862375	11.137784	15.501042	
306000	0.092720	3	8.558413	10.615912	16.380126	8.558413	10.615912	16.380126	
307000	0.092720	3	8.420370	11.073982	15.782002	8.420370	11.073982	15.782002	
308000	0.092720	3	7.791512	10.031522	15.397365	7.791512	10.031522	15.397365	
309000	0.092720	4	8.937653	8.937653	16.278756	7.944448	11.815305	16.278756	
310000	0.092720	3	7.051167	10.131482	15.512660	7.051167	15.512660	15.512660	
311000	0.092720	3	8.139571	11.492940	15.667976	8.139571	11.492940	15.667976	
312000	0.092720	3	7.742938	11.029619	15.916707	7.742938	11.029619	15.916707	
313000	0.092720	3	6.612883	10.764444	16.162496	6.612883	10.764444	16.162496	
314000	0.092720	3	6.274503	11.282515	15.000995	6.274503	11.282515	15.000995	
315000	0.092720	3	7.631435	11.634397	16.089335	7.631435	11.634397	16.089335	
316000	0.092720	3	7.337336	10.813021	15.541056	7.337336	10.813021	15.541056	
317000	0.092720	3	7.266762	11.485717	15.923720	7.266762	11.485717	15.923720	
318000	0.092720	3	7.167041	10.754478	15.766724	7.167041	10.754478	15.766724	
319000	0.092720	3	7.798600	11.882502	16.070516	7.798600	11.882502	16.070516	
320000	0.092720	3	7.279967	9.755609	15.452968	7.279967	15.452968	15.452968	
321000	0.092720	3	6.943408	10.836653	15.134383	6.943408	10.836653	15.134383	
322000	0.092720	4	9.461900	10.783627	16.053991	8.455136	10.783627	16.053991	
323000	0.092720	3	6.655833	10.850351	15.522051	6.655833	10.850351	15.522051	
324000	0.092720	3	7.088880	10.732494	14.932924	7.088880	10.732494	14.932924	
325000	0.092720	3	7.451329	11.074327	15.593910	7.451329	11.074327	15.593910	
326000	0.092720	3	7.452904	10.811011	15.788938	7.452904	10.811011	15.788938	
327000	0.092720	3	7.739925	10.558578	15.141509	7.739925	10.558578	15.141509	
328000	0.092720	4	7.472411	10.898835	15.105751	7.472411	10.546647	15.105751	
329000	0.092720	3	7.148996	11.027471	15.220792	7.148996	11.027471	15.220792	
330000	0.092720	3	7.500617	10.780226	15.218188	7.500617	10.780226	15.218188	
331000	0.092720	3	7.183370	10.324516	14.651118	7.183370	10.324516	14.651118	
332000	0.092720	3	6.970329	10.263158	16.095230	6.970329	10.263158	16.095230	
333000	0.092720	3	7.293412	10.426486	15.242355	7.293412	10.426486	15.242355	
334000	0.092720	3	7.397071	10.358674	14.943953	7.397071	10.358674	14.943953	
335000	0.092720	5	8.008576	10.289879	14.949743	8.080373	10.002241	14.949743	
336000	0.092720	3	6.654064	11.620651	15.657784	6.654064	11.620651	15.657784	
337000	0.092720	3	6.325635	10.058541	15.174337	6.325635	10.058541	15.174337	
338000	0.092720	3	7.065578	11.136021	15.034433	7.065578	11.136021	15.034433	
