Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
39000	1.695768	3	9.518190	7.332348	18.149638	7.332348	7.332348	18.149638	
40000	1.695768	5	9.598787	8.072330	17.952241	7.237824	7.374667	17.952241	
41000	1.695768	3	8.634960	8.634960	17.713768	7.305010	7.305010	17.713768	
42000	1.695768	3	8.690994	7.382809	17.698520	7.382809	7.382809	17.698520	
43000	1.695768	4	8.931024	7.647439	17.087054	6.697044	6.697044	17.087054	
44000	1.695768	4	8.879353	7.853582	18.158088	7.165174	7.165174	18.158088	
45000	1.695768	3	9.606017	7.174448	16.789116	7.174448	7.174448	16.789116	
46000	1.695768	3	9.657659	7.232662	17.783665	7.232662	7.232662	17.783665	
47000	1.695768	3	8.492952	8.492952	17.297271	7.139324	7.139324	17.297271	
48000	1.695768	3	9.161979	7.278330	17.629307	7.278330	7.278330	17.629307	
49000	1.695768	4	9.868056	8.691806	18.079380	6.992919	6.992919	18.079380	
50000	1.695768	3	9.494032	7.757727	17.699151	7.757727	7.757727	17.699151	
51000	1.695768	3	8.907199	7.333782	18.426175	7.333782	7.333782	18.426175	
52000	1.695768	3	8.211497	7.699123	17.948981	7.699123	7.699123	17.948981	
53000	1.695768	3	9.071286	7.544326	17.884289	7.544326	7.544326	17.884289	
54000	1.695768	3	8.824830	7.339191	17.823912	7.339191	7.339191	17.823912	
55000	1.695768	4	9.774233	8.775525	18.096801	6.914514	6.914514	18.096801	
56000	1.695768	3	8.631454	8.631454	18.151298	7.303988	8.631454	18.151298	
57000	1.695768	4	9.559851	7.510179	18.208399	7.321399	7.321399	18.208399	
58000	1.695768	4	8.995903	8.995903	17.845110	7.225569	8.404615	17.845110	
59000	1.695768	4	7.830054	8.816449	17.844830	8.157067	8.157067	17.844830	
60000	1.695768	2	7.441224	7.441224	17.475705	7.441224	7.441224	17.475705	
61000	1.695768	3	8.335280	8.335280	17.586893	6.725333	8.335280	17.586893	
62000	1.695768	3	8.611528	8.611528	18.877652	6.881396	8.611528	18.877652	
63000	1.695768	4	8.531750	8.547970	17.039505	7.706352	7.706352	17.039505	
64000	1.695768	2	8.086927	8.086927	16.747813	8.086927	8.086927	16.747813	
65000	1.695768	4	9.641419	8.980877	17.106955	7.394685	7.394685	17.106955	
66000	1.695768	4	8.700118	8.700118	17.694822	6.481012	7.974825	17.694822	
67000	1.695768	4	9.209745	8.349184	16.756537	7.007343	7.007343	16.756537	
68000	1.695768	3	8.835212	8.835212	16.856232	6.892467	6.892467	16.856232	
69000	1.695768	4	8.866378	9.336095	17.831503	6.912343	6.912343	17.831503	
70000	1.695768	3	8.016529	8.016529	18.402185	7.463524	7.463524	18.402185	
71000	1.695768	3	8.181460	8.181460	17.179160	7.135798	7.135798	17.179160	
72000	1.695768	4	9.628809	9.586993	17.780799	7.106527	7.106527	17.780799	
73000	1.695768	2	8.076316	8.076316	17.140025	8.076316	8.076316	17.140025	
74000	1.695768	3	8.718511	8.718511	17.045626	7.466174	7.466174	17.045626	
75000	1.695768	3	8.730456	7.930307	17.610512	7.930307	7.930307	17.610512	
76000	1.695768	2	8.124135	8.124135	17.374519	8.124135	8.124135	17.374519	
77000	1.695768	3	7.158424	8.739189	16.995983	7.158424	7.158424	16.995983	
78000	1.695768	2	7.540152	7.540152	17.016846	7.540152	7.540152	17.016846	
79000	1.695768	3	7.316828	8.633575	17.080341	7.316828	7.316828	17.080341	
80000	1.695768	3	7.976838	7.976838	17.594462	6.831206	6.831206	17.594462	
81000	1.695768	3	8.419603	8.419603	17.233941	7.536177	7.536177	17.233941	
82000	1.695768	3	8.818468	8.818468	17.360439	6.890498	6.890498	17.360439	
83000	1.695768	4	8.990873	8.761196	17.863257	7.069411	7.069411	17.863257	
84000	1.695768	3	6.816571	9.443653	17.151020	6.816571	6.816571	17.151020	
85000	1.695768	3	8.553715	8.553715	17.829184	6.591694	6.591694	17.829184	
86000	1.695768	5	9.652692	8.768817	16.973218	7.440230	7.993251	16.973218	
87000	1.695768	2	7.780113	7.780113	17.261199	7.780113	7.780113	17.261199	
88000	1.695768	3	9.345454	9.345454	17.249666	6.573642	9.345454	17.249666	
89000	1.695768	2	8.317400	8.317400	16.617762	8.317400	8.317400	16.617762	
90000	1.695768	2	7.471421	7.471421	16.417403	7.471421	7.471421	16.417403	
91000	1.695768	3	8.495800	9.740464	17.047807	8.495800	8.495800	17.047807	
92000	1.695768	3	8.279520	8.279520	17.135542	6.826099	6.826099	17.135542	
93000	1.695768	4	8.860221	7.700114	17.128231	7.700114	8.479951	17.128231	
94000	1.695768	4	8.305273	8.779978	17.099402	7.798564	8.305273	17.099402	
95000	1.695768	2	8.194517	8.194517	17.083893	8.194517	8.194517	17.083893	
96000	1.695768	4	8.522095	8.880382	17.082802	8.322250	8.880382	17.082802	
97000	1.695768	4	8.811520	8.329129	16.840721	7.602081	7.602081	16.840721	
98000	1.695768	3	8.463050	8.463050	17.250222	7.569913	7.569913	17.250222	
99000	1.695768	2	8.075523	8.075523	17.016795	8.075523	8.075523	17.016795	
100000	1.695768	2	8.817833	8.817833	16.777550	8.817833	8.817833	16.777550	
101000	1.695768	3	8.590028	8.590028	17.231702	8.590028	8.162875	17.231702	
102000	1.695768	3	8.408384	8.408384	16.523520	8.066737	8.408384	16.523520	
103000	1.695768	3	8.353350	8.353350	16.116454	7.273770	8.353350	16.116454	
104000	1.695768	2	7.754147	7.754147	16.485265	7.754147	7.754147	16.485265	
105000	1.695768	2	7.772249	7.772249	16.941726	7.772249	7.772249	16.941726	
106000	1.695768	2	8.494431	8.494431	16.314095	8.494431	8.494431	16.314095	
107000	1.695768	2	7.862485	7.862485	16.045983	7.862485	7.862485	16.045983	
108000	1.695768	3	8.440476	8.440476	16.625974	7.820706	8.440476	16.625974	
109000	1.695768	3	7.415353	7.415353	16.509158	7.415353	8.120098	16.509158	
110000	1.695768	3	7.315117	8.196719	16.700526	7.315117	7.315117	16.700526	
111000	1.695768	3	8.781104	7.502776	16.062042	7.502776	7.502776	16.062042	
112000	1.695768	3	8.349889	7.647362	16.643583	7.647362	7.647362	16.643583	
113000	1.695768	2	8.412045	8.412045	17.069394	8.412045	8.412045	17.069394	
114000	1.695768	4	7.904009	8.016448	16.061576	7.904009	8.258910	16.061576	
115000	1.695768	3	8.152819	8.152819	16.868365	8.320946	8.152819	16.868365	
116000	1.695768	2	8.336777	8.336777	16.102651	8.336777	8.336777	16.102651	
117000	1.695768	2	7.625780	7.625780	15.790989	7.625780	7.625780	15.790989	
118000	1.695768	4	8.430522	8.203356	16.366415	7.546724	7.546724	16.366415	
119000	1.695768	3	8.031666	8.031666	15.767602	7.193290	8.031666	15.767602	
120000	1.695768	4	9.025870	8.339270	16.449215	7.157987	8.339270	16.449215	
121000	1.695768	2	7.640629	7.640629	16.197867	7.640629	7.640629	16.197867	
122000	1.695768	3	7.939875	7.939875	15.095765	7.697961	7.697961	15.095765	
123000	1.695768	3	8.462530	8.462530	16.768483	7.338333	7.338333	16.768483	
124000	1.695768	4	9.123467	9.123467	16.383212	7.690874	7.706507	16.383212	
125000	1.695768	3	8.239629	8.239629	16.555134	7.387495	7.387495	16.555134	
126000	1.695768	2	7.889596	7.889596	16.193922	7.889596	7.889596	16.193922	
127000	1.695768	3	8.611446	8.611446	15.776011	7.217009	7.217009	15.776011	
128000	1.695768	4	8.274203	8.003588	15.958501	7.626954	8.003588	15.958501	
129000	1.695768	2	7.518073	7.518073	16.420325	7.518073	7.518073	16.420325	
130000	1.695768	3	8.085195	8.085195	16.410678	8.085195	8.401635	16.410678	
131000	1.695768	2	7.769929	7.769929	16.613744	7.769929	7.769929	16.613744	
132000	1.695768	3	8.025048	6.550554	15.993004	6.550554	8.025048	15.993004	
133000	1.695768	3	7.362181	9.583128	15.665078	7.362181	7.362181	15.665078	
134000	1.695768	4	8.418704	7.776700	16.716333	7.067493	7.067493	16.716333	
135000	1.695768	2	8.214424	8.214424	15.352542	8.214424	8.214424	15.352542	
136000	1.695768	2	7.474421	7.474421	15.847510	7.474421	7.474421	15.847510	
137000	1.695768	3	7.225103	9.093410	15.621236	7.225103	7.225103	15.621236	
138000	1.695768	4	7.414632	8.313747	15.853984	6.705188	7.414632	15.853984	
139000	1.695768	3	6.998540	8.346292	15.952050	6.998540	6.998540	15.952050	
140000	1.695768	4	8.194700	8.633485	16.429901	7.501167	7.501167	16.429901	
141000	1.695768	3	8.985063	8.985063	15.583032	6.866669	6.866669	15.583032	
142000	1.695768	2	7.925423	7.925423	15.725262	7.925423	7.925423	15.725262	
143000	1.695768	3	8.153331	8.153331	16.233265	7.922442	8.153331	16.233265	
144000	1.695768	3	7.271963	8.876344	15.633391	7.271963	7.271963	15.633391	
145000	1.695768	3	8.718696	8.718696	15.636787	6.750052	6.750052	15.636787	
146000	1.695768	3	8.288531	8.288531	15.860695	6.276651	8.288531	15.860695	
147000	1.695768	4	8.042077	8.042077	15.706258	7.209480	7.894199	15.706258	
148000	1.695768	2	7.252770	7.252770	15.896114	7.252770	7.252770	15.896114	
149000	1.695768	4	8.156028	8.896423	16.498783	6.773610	8.156028	16.498783	
150000	1.695768	2	7.642870	7.642870	16.457950	7.642870	7.642870	16.457950	
151000	1.695768	3	7.529815	9.624470	15.396047	7.529815	7.529815	15.396047	
152000	1.695768	2	8.005233	8.005233	15.668496	8.005233	8.005233	15.668496	
153000	1.695768	3	6.681494	8.364613	15.466059	6.681494	6.681494	15.466059	
154000	1.695768	3	8.577198	8.577198	14.814274	6.919129	6.919129	14.814274	
155000	1.695768	3	8.766561	8.766561	15.825178	6.703172	6.703172	15.825178	
156000	1.695768	3	6.912136	8.335518	14.699377	6.912136	6.912136	14.699377	
157000	1.695768	4	8.169273	9.395475	15.250744	6.706349	6.706349	15.250744	
158000	1.695768	3	6.836085	8.928918	14.807434	6.836085	6.836085	14.807434	
159000	1.695768	4	9.084662	7.860327	15.487464	6.196950	7.860327	15.487464	
160000	1.695768	4	8.132240	9.564780	15.250767	6.756188	6.756188	15.250767	
161000	1.695768	2	7.039062	7.039062	14.892313	7.039062	7.039062	14.892313	
162000	1.695768	4	8.332328	9.428898	14.856432	6.714468	6.714468	14.856432	
163000	1.695768	3	8.788241	8.788241	15.026513	6.532519	6.532519	15.026513	
164000	1.695768	3	6.700934	8.022764	15.540371	6.700934	6.700934	15.540371	
165000	1.695768	3	7.006064	8.511523	14.969330	7.006064	7.006064	14.969330	
166000	1.695768	2	6.767921	6.767921	15.048148	6.767921	6.767921	15.048148	
167000	1.695768	3	7.713425	7.713425	14.802298	6.778285	6.778285	14.802298	
168000	1.695768	3	6.562322	9.405653	15.028342	6.562322	6.562322	15.028342	
169000	1.695768	3	8.720934	8.720934	15.302891	6.580517	6.580517	15.302891	
170000	1.695768	4	7.439707	8.669733	15.501779	6.588026	6.588026	15.501779	
171000	1.695768	3	8.312498	8.312498	15.551617	6.422743	6.422743	15.551617	
172000	1.695768	4	8.109855	8.796552	15.370088	6.714747	6.714747	15.370088	
173000	1.695768	2	7.808936	7.808936	15.613285	7.808936	7.808936	15.613285	
174000	1.695768	3	7.775646	7.775646	15.128938	6.295946	7.775646	15.128938	
175000	1.695768	4	8.402312	8.465968	15.172802	6.184974	6.184974	15.172802	
176000	1.695768	3	8.053460	8.053460	15.241868	8.053460	7.776509	15.241868	
177000	1.695768	2	6.974780	6.974780	15.114826	6.974780	6.974780	15.114826	
178000	1.695768	2	7.365500	7.365500	15.702787	7.365500	7.365500	15.702787	
179000	1.695768	3	8.129330	8.129330	15.460253	6.617870	6.617870	15.460253	
180000	1.695768	2	8.221624	8.221624	14.573967	8.221624	8.221624	14.573967	
181000	1.695768	3	8.094167	8.094167	15.061360	6.672326	6.672326	15.061360	
182000	1.695768	2	6.869963	6.869963	15.265253	6.869963	6.869963	15.265253	
183000	1.695768	3	8.436719	8.436719	15.554824	6.537088	6.537088	15.554824	
184000	1.695768	3	8.592730	8.592730	15.638842	7.140614	7.140614	15.638842	
185000	1.695768	4	7.373328	8.455746	14.634659	6.422628	6.422628	14.634659	
186000	1.695768	3	8.167468	8.167468	14.950091	6.992803	6.992803	14.950091	
187000	1.695768	4	8.158082	8.982447	15.404350	6.833672	6.833672	15.404350	
188000	1.695768	3	8.365888	8.365888	14.769554	5.870564	5.870564	14.769554	
189000	1.695768	3	6.767751	8.137201	15.049757	6.767751	6.767751	15.049757	
190000	1.695768	2	7.725248	7.725248	14.769095	7.725248	7.725248	14.769095	
191000	1.695768	3	6.297034	8.674374	14.494527	6.297034	6.297034	14.494527	
192000	1.695768	2	7.068661	7.068661	14.728754	7.068661	7.068661	14.728754	
193000	1.695768	3	6.655273	9.313158	15.443792	6.655273	6.655273	15.443792	
194000	1.695768	2	6.839921	6.839921	14.224255	6.839921	6.839921	14.224255	
195000	1.695768	3	6.992308	8.910200	14.396881	6.992308	6.992308	14.396881	
196000	1.695768	4	7.708602	8.103699	14.619638	7.708602	7.849070	14.619638	
197000	1.695768	3	7.329902	8.752374	14.508850	7.329902	7.329902	14.508850	
198000	1.695768	2	7.035634	7.035634	15.205862	7.035634	7.035634	15.205862	
199000	1.695768	3	6.348810	9.025211	14.978381	6.348810	6.348810	14.978381	
200000	1.695768	3	6.274102	8.418586	14.470977	6.274102	6.274102	14.470977	
201000	1.695768	3	6.206080	7.907536	14.142779	6.206080	6.206080	14.142779	
202000	1.695768	4	7.245676	9.205319	14.592691	6.558795	6.558795	14.592691	
203000	1.695768	3	7.907716	7.907716	14.458645	5.957576	5.957576	14.458645	
204000	1.695768	3	6.770335	8.474352	14.666929	6.770335	6.770335	14.666929	
205000	1.695768	4	8.007049	8.322954	14.392649	5.854002	5.854002	14.392649	
206000	1.695768	3	6.415655	9.252637	14.572277	6.415655	6.415655	14.572277	
207000	1.695768	3	6.504654	9.113530	14.577047	6.504654	6.504654	14.577047	
208000	1.695768	4	7.177205	8.688236	14.902262	6.518913	6.518913	14.902262	
209000	1.695768	3	7.552678	7.552678	14.947954	6.141913	6.141913	14.947954	
210000	1.695768	2	7.286072	7.286072	14.739282	7.286072	7.286072	14.739282	
211000	1.695768	2	7.440887	7.440887	14.526299	7.440887	7.440887	14.526299	
212000	1.695768	3	6.766848	8.580339	14.522995	6.766848	6.766848	14.522995	
213000	1.695768	3	7.832597	7.832597	14.522304	6.240657	6.240657	14.522304	
214000	1.695768	3	8.060026	8.060026	14.307500	6.693115	6.693115	14.307500	
215000	1.695768	2	7.706461	7.706461	14.889003	7.706461	7.706461	14.889003	
216000	1.695768	3	6.361646	8.398058	14.926337	6.361646	6.361646	14.926337	
217000	1.695768	4	7.987479	8.221407	14.870617	5.719658	5.719658	14.870617	
218000	1.695768	3	7.611784	7.611784	14.136755	6.441220	6.441220	14.136755	
219000	1.695768	3	7.675161	7.675161	14.299004	5.766815	7.675161	14.299004	
220000	1.695768	4	8.153353	8.347344	13.923139	5.774202	5.774202	13.923139	
221000	1.695768	3	8.432176	8.432176	14.253330	5.904109	5.904109	14.253330	
222000	1.695768	2	6.420109	6.420109	14.476550	6.420109	6.420109	14.476550	
223000	1.695768	2	6.726811	6.726811	14.645989	6.726811	6.726811	14.645989	
224000	1.695768	3	6.188967	8.058214	14.646213	6.188967	6.188967	14.646213	
225000	1.695768	2	7.406335	7.406335	14.735682	7.406335	7.406335	14.735682	
226000	1.695768	3	7.952034	7.952034	14.766929	6.611099	6.611099	14.766929	
227000	1.695768	3	5.983847	7.566549	14.358096	5.983847	5.983847	14.358096	
228000	1.695768	3	6.263849	8.885136	14.521445	6.263849	6.263849	14.521445	
229000	1.695768	3	7.204756	7.204756	14.394072	5.650580	7.204756	14.394072	
230000	1.695768	4	8.158601	8.310331	14.604179	6.063709	6.063709	14.604179	
231000	1.695768	3	8.091323	8.091323	14.188979	6.005947	6.005947	14.188979	
232000	1.695768	3	6.511693	8.141456	14.543680	6.511693	6.511693	14.543680	
233000	1.695768	3	7.837649	7.837649	15.035051	6.404418	6.404418	15.035051	
234000	1.695768	3	6.585646	8.931240	14.856652	6.585646	6.585646	14.856652	
235000	1.695768	3	8.018621	8.018621	15.291706	6.070502	6.070502	15.291706	
236000	1.695768	3	8.328425	8.328425	14.930333	6.257008	6.257008	14.930333	
237000	1.695768	3	7.352876	7.352876	13.909660	5.975977	7.352876	13.909660	
238000	1.695768	3	6.607290	7.807688	14.590532	6.607290	6.607290	14.590532	
239000	1.695768	3	6.585564	8.794896	15.160300	6.585564	6.585564	15.160300	
240000	1.695768	2	7.124028	7.124028	14.689196	7.124028	7.124028	14.689196	
241000	1.695768	2	6.689033	6.689033	14.351539	6.689033	6.689033	14.351539	
242000	1.695768	3	7.228899	7.228899	14.890490	6.502855	6.502855	14.890490	
243000	1.695768	3	6.025318	8.998133	14.449816	6.025318	6.025318	14.449816	
244000	1.695768	4	7.041401	8.482395	14.620510	5.623246	7.041401	14.620510	
245000	1.695768	3	6.606259	8.675022	14.176228	6.606259	6.606259	14.176228	
246000	1.695768	3	7.965982	7.965982	14.914924	6.019076	6.019076	14.914924	
247000	1.695768	2	6.469216	6.469216	14.042265	6.469216	6.469216	14.042265	
248000	1.695768	3	7.247948	8.437245	14.192786	7.247948	7.247948	14.192786	
249000	1.695768	3	6.175338	8.631538	14.484123	6.175338	6.175338	14.484123	
250000	1.695768	3	6.296203	8.597938	14.432038	6.296203	6.296203	14.432038	
251000	1.695768	3	7.785507	7.785507	15.002832	6.125936	6.125936	15.002832	
252000	1.695768	2	6.868585	6.868585	14.508627	6.868585	6.868585	14.508627	
253000	1.695768	3	6.217951	8.528282	14.118879	6.217951	6.217951	14.118879	
254000	1.695768	2	7.087246	7.087246	14.989421	7.087246	7.087246	14.989421	
255000	1.695768	3	8.393389	8.339136	15.100820	8.339136	8.339136	15.100820	
256000	1.695768	2	6.604314	6.604314	14.150332	6.604314	6.604314	14.150332	
257000	1.695768	2	6.735483	6.735483	14.443162	6.735483	6.735483	14.443162	
258000	1.695768	2	6.972804	6.972804	14.229658	6.972804	6.972804	14.229658	
259000	1.695768	4	7.697091	8.487713	14.465558	5.917048	7.697091	14.465558	
260000	1.695768	4	8.089465	7.660035	14.103228	6.127804	6.127804	14.103228	
261000	1.695768	4	7.361021	7.542310	15.077526	6.074048	7.361021	15.077526	
262000	1.695768	3	7.786729	7.786729	14.814003	6.296311	6.296311	14.814003	
263000	1.695768	3	8.155627	8.155627	14.567951	6.030763	6.030763	14.567951	
264000	1.695768	3	6.477963	7.830700	14.760366	6.477963	6.477963	14.760366	
265000	1.695768	3	6.078295	9.037094	15.105495	6.078295	6.078295	15.105495	
266000	1.695768	4	7.500967	8.894898	15.156366	6.383401	6.383401	15.156366	
267000	1.695768	3	6.798154	9.121842	14.990758	6.798154	6.798154	14.990758	
268000	1.695768	4	7.576968	8.801905	14.669593	5.890534	5.890534	14.669593	
269000	1.695768	3	6.322088	9.076429	14.446546	6.322088	6.322088	14.446546	
270000	1.695768	3	8.147660	8.147660	13.922732	5.855214	5.855214	13.922732	
271000	1.695768	3	6.391445	8.331899	14.355044	6.391445	6.391445	14.355044	
272000	1.695768	3	6.035290	8.280428	14.495992	6.035290	6.035290	14.495992	
273000	1.695768	3	6.106237	8.706910	14.734768	6.106237	6.106237	14.734768	
274000	1.695768	3	6.994139	9.349333	14.286927	6.994139	6.994139	14.286927	
275000	1.695768	4	7.613019	8.809514	14.526104	6.104423	6.104423	14.526104	
276000	1.695768	2	7.349529	7.349529	14.809658	7.349529	7.349529	14.809658	
277000	1.695768	3	7.779283	7.779283	14.089782	5.838242	7.779283	14.089782	
278000	1.695768	3	7.747224	7.747224	14.278290	6.041527	6.041527	14.278290	
279000	1.695768	2	7.406539	7.406539	14.389648	7.406539	7.406539	14.389648	
280000	1.695768	3	7.795800	7.795800	14.076278	6.269699	6.269699	14.076278	
281000	1.695768	4	7.472980	8.900814	14.485316	5.681281	7.472980	14.485316	
282000	1.695768	3	6.091955	8.927105	15.043487	6.091955	6.091955	15.043487	
283000	1.695768	3	7.711049	7.711049	14.360776	6.099787	6.099787	14.360776	
284000	1.695768	3	7.271949	7.930304	14.484524	7.271949	7.271949	14.484524	
285000	1.695768	4	7.720853	9.223780	14.556972	6.193742	6.193742	14.556972	
286000	1.695768	3	6.168992	8.394079	13.910893	6.168992	6.168992	13.910893	
287000	1.695768	3	7.593711	7.593711	14.548470	5.989244	7.593711	14.548470	
288000	1.695768	2	7.157250	7.157250	14.861413	7.157250	7.157250	14.861413	
289000	1.695768	3	6.552110	8.454537	14.678907	6.552110	6.552110	14.678907	
290000	1.695768	4	7.644246	7.644246	14.971347	6.306955	7.252738	14.971347	
291000	1.695768	3	6.421991	8.970000	14.664973	6.421991	6.421991	14.664973	
292000	1.695768	4	8.639087	7.653743	14.128425	6.025459	6.025459	14.128425	
293000	1.695768	3	6.277219	8.246551	14.261729	6.277219	6.277219	14.261729	
294000	1.695768	4	7.798216	8.754586	14.944918	6.245737	6.245737	14.944918	
295000	1.695768	3	6.663410	8.640623	13.945843	6.663410	6.663410	13.945843	
296000	1.695768	4	7.781788	8.598225	15.080013	5.793223	5.793223	15.080013	
297000	1.695768	3	7.572964	7.572964	14.100858	6.337048	7.572964	14.100858	
298000	1.695768	4	7.485954	8.673689	14.620016	6.078564	7.485954	14.620016	
299000	1.695768	3	6.570361	8.379532	14.885500	6.570361	6.570361	14.885500	
300000	1.695768	4	7.583639	8.141053	14.646045	5.980520	5.980520	14.646045	
301000	1.695768	3	7.839874	7.839874	14.447773	6.135586	7.839874	14.447773	
302000	1.695768	3	6.600223	8.765127	14.928586	6.600223	6.600223	14.928586	
303000	1.695768	3	6.807410	9.141746	14.183915	6.807410	6.807410	14.183915	
304000	1.695768	3	6.981922	7.893959	14.838674	6.981922	6.981922	14.838674	
305000	1.695768	2	6.588488	6.588488	14.216890	6.588488	6.588488	14.216890	
306000	1.695768	4	8.424394	8.590295	14.916177	6.354397	6.354397	14.916177	
307000	1.695768	3	6.555616	8.155275	14.505892	6.555616	6.555616	14.505892	
308000	1.695768	4	7.368082	8.556873	14.934659	6.802415	6.802415	14.934659	
309000	1.695768	3	6.509625	8.704691	15.138838	6.509625	6.509625	15.138838	
310000	1.695768	3	6.820281	9.378000	14.932458	6.820281	6.820281	14.932458	
311000	1.695768	2	7.298581	7.298581	14.607213	7.298581	7.298581	14.607213	
312000	1.695768	3	6.271098	7.365893	14.675773	6.271098	7.365893	14.675773	
313000	1.695768	3	6.625149	8.968613	14.982626	6.625149	6.625149	14.982626	
314000	1.695768	2	7.569873	7.569873	14.991252	7.569873	7.569873	14.991252	
315000	1.695768	3	7.170114	8.537403	14.483542	7.170114	7.170114	14.483542	
316000	1.695768	3	7.417709	8.350186	14.636636	7.417709	7.417709	14.636636	
317000	1.695768	3	6.513096	8.128130	14.541545	6.513096	6.513096	14.541545	
318000	1.695768	3	6.717768	8.617726	14.707731	6.717768	6.717768	14.707731	
319000	1.695768	2	6.887413	6.887413	14.842619	6.887413	6.887413	14.842619	
320000	1.695768	3	6.397928	9.400944	14.634159	6.397928	6.397928	14.634159	
321000	1.695768	2	7.507306	7.507306	15.202513	7.507306	7.507306	15.202513	
322000	1.695768	3	6.238100	7.929464	14.437624	6.238100	6.238100	14.437624	
323000	1.695768	3	6.182101	8.700456	14.420326	6.182101	6.182101	14.420326	
324000	1.695768	4	7.286238	9.095007	14.394051	6.154931	6.154931	14.394051	
325000	1.695768	3	7.684792	7.684792	14.629246	6.011407	6.011407	14.629246	
326000	1.695768	2	7.345295	7.345295	14.440011	7.345295	7.345295	14.440011	
327000	1.695768	3	8.324553	8.324553	14.528618	6.190953	6.190953	14.528618	
328000	1.695768	2	7.643999	7.643999	14.669741	7.643999	7.643999	14.669741	
329000	1.695768	3	6.614953	8.282518	14.603853	6.614953	6.614953	14.603853	
330000	1.695768	3	6.371224	8.323079	14.716852	6.371224	6.371224	14.716852	
331000	1.695768	3	8.141693	8.141693	14.076132	6.260637	6.260637	14.076132	
332000	1.695768	4	7.968593	9.737016	14.709696	6.170432	6.170432	14.709696	
333000	1.695768	3	6.292840	9.790488	14.597780	6.292840	6.292840	14.597780	
334000	1.695768	3	6.289927	8.774215	15.041042	6.289927	6.289927	15.041042	
335000	1.695768	3	6.249521	9.204974	14.321860	6.249521	6.249521	14.321860	
336000	1.695768	2	7.266854	7.266854	14.407285	7.266854	7.266854	14.407285	
337000	1.695768	3	6.634558	8.535363	14.698996	6.634558	6.634558	14.698996	
338000	1.695768	3	7.345183	8.758822	14.872901	7.345183	7.345183	14.872901	
