Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	0.092720	2	0.115323	0.240486	0.124890	0.144706	0.253037	0.121558	0.115323	0.240486	0.124890	0.144706	0.253037	0.121558	0.115323	0.240486	0.124890	0.144706	0.253037	0.121558	0.263998	0.118715	0.128195	0.133423	0.125119	0.230551	0.263998	0.118715	0.128195	0.133423	0.125119	0.230551	0.263998	0.118715	0.128195	0.133423	0.125119	0.230551	
15000	0.092720	2	0.119128	0.241221	0.117077	0.138376	0.258732	0.125465	0.119128	0.241221	0.117077	0.138376	0.258732	0.125465	0.119128	0.241221	0.117077	0.138376	0.258732	0.125465	0.259223	0.119902	0.127644	0.134652	0.125904	0.232675	0.259223	0.119902	0.127644	0.134652	0.125904	0.232675	0.259223	0.119902	0.127644	0.134652	0.125904	0.232675	
16000	0.092720	2	0.117503	0.237603	0.113114	0.136796	0.264843	0.130142	0.117503	0.237603	0.113114	0.136796	0.264843	0.130142	0.117503	0.237603	0.113114	0.136796	0.264843	0.130142	0.251427	0.117850	0.132315	0.128103	0.132613	0.237692	0.251427	0.117850	0.132315	0.128103	0.132613	0.237692	0.251427	0.117850	0.132315	0.128103	0.132613	0.237692	
17000	0.092720	2	0.118832	0.243368	0.118408	0.125589	0.254992	0.138810	0.118832	0.243368	0.118408	0.125589	0.254992	0.138810	0.118832	0.243368	0.118408	0.125589	0.254992	0.138810	0.260642	0.124751	0.123273	0.128174	0.117274	0.245886	0.260642	0.124751	0.123273	0.128174	0.117274	0.245886	0.260642	0.124751	0.123273	0.128174	0.117274	0.245886	
18000	0.092720	2	0.106582	0.251972	0.121579	0.134520	0.250120	0.135227	0.106582	0.251972	0.121579	0.134520	0.250120	0.135227	0.106582	0.251972	0.121579	0.134520	0.250120	0.135227	0.233033	0.118992	0.130449	0.134286	0.130393	0.252847	0.233033	0.118992	0.130449	0.134286	0.130393	0.252847	0.233033	0.118992	0.130449	0.134286	0.130393	0.252847	
19000	0.092720	2	0.124061	0.249409	0.123996	0.131217	0.248644	0.122673	0.124061	0.249409	0.123996	0.131217	0.248644	0.122673	0.124061	0.249409	0.123996	0.131217	0.248644	0.122673	0.262845	0.117535	0.139861	0.120082	0.125210	0.234467	0.262845	0.117535	0.139861	0.120082	0.125210	0.234467	0.262845	0.117535	0.139861	0.120082	0.125210	0.234467	
20000	0.092720	2	0.114460	0.243037	0.121811	0.138146	0.257118	0.125427	0.114460	0.243037	0.121811	0.138146	0.257118	0.125427	0.114460	0.243037	0.121811	0.138146	0.257118	0.125427	0.269503	0.117858	0.137045	0.126042	0.127213	0.222338	0.269503	0.117858	0.137045	0.126042	0.127213	0.222338	0.269503	0.117858	0.137045	0.126042	0.127213	0.222338	
21000	0.092720	2	0.112048	0.249807	0.121162	0.131915	0.252705	0.132363	0.112048	0.249807	0.121162	0.131915	0.252705	0.132363	0.112048	0.249807	0.121162	0.131915	0.252705	0.132363	0.264239	0.122370	0.130271	0.125357	0.118672	0.239091	0.264239	0.122370	0.130271	0.125357	0.118672	0.239091	0.264239	0.122370	0.130271	0.125357	0.118672	0.239091	
22000	0.092720	2	0.116648	0.248627	0.122668	0.134686	0.253263	0.124107	0.116648	0.248627	0.122668	0.134686	0.253263	0.124107	0.116648	0.248627	0.122668	0.134686	0.253263	0.124107	0.252893	0.123886	0.135696	0.130910	0.121880	0.234735	0.252893	0.123886	0.135696	0.130910	0.121880	0.234735	0.252893	0.123886	0.135696	0.130910	0.121880	0.234735	
23000	0.092720	2	0.119559	0.242482	0.118568	0.131087	0.254700	0.133604	0.119559	0.242482	0.118568	0.131087	0.254700	0.133604	0.119559	0.242482	0.118568	0.131087	0.254700	0.133604	0.256810	0.118559	0.137608	0.120225	0.127488	0.239309	0.256810	0.118559	0.137608	0.120225	0.127488	0.239309	0.256810	0.118559	0.137608	0.120225	0.127488	0.239309	
24000	0.092720	2	0.114376	0.248389	0.117447	0.126910	0.257921	0.134957	0.114376	0.248389	0.117447	0.126910	0.257921	0.134957	0.114376	0.248389	0.117447	0.126910	0.257921	0.134957	0.258620	0.118630	0.133899	0.126664	0.126685	0.235502	0.258620	0.118630	0.133899	0.126664	0.126685	0.235502	0.258620	0.118630	0.133899	0.126664	0.126685	0.235502	
25000	0.092720	2	0.121409	0.233217	0.118787	0.137859	0.260252	0.128476	0.121409	0.233217	0.118787	0.137859	0.260252	0.128476	0.121409	0.233217	0.118787	0.137859	0.260252	0.128476	0.261659	0.114102	0.125844	0.128475	0.126953	0.242966	0.261659	0.114102	0.125844	0.128475	0.126953	0.242966	0.261659	0.114102	0.125844	0.128475	0.126953	0.242966	
26000	0.092720	2	0.115488	0.237062	0.118179	0.135567	0.263126	0.130577	0.115488	0.237062	0.118179	0.135567	0.263126	0.130577	0.115488	0.237062	0.118179	0.135567	0.263126	0.130577	0.256103	0.123154	0.130828	0.134940	0.120052	0.234924	0.256103	0.123154	0.130828	0.134940	0.120052	0.234924	0.256103	0.123154	0.130828	0.134940	0.120052	0.234924	
27000	0.092720	2	0.122710	0.228945	0.120815	0.134920	0.263274	0.129336	0.122710	0.228945	0.120815	0.134920	0.263274	0.129336	0.122710	0.228945	0.120815	0.134920	0.263274	0.129336	0.258125	0.117626	0.126675	0.138597	0.126523	0.232454	0.258125	0.117626	0.126675	0.138597	0.126523	0.232454	0.258125	0.117626	0.126675	0.138597	0.126523	0.232454	
28000	0.092720	2	0.118970	0.233065	0.122494	0.140079	0.256806	0.128585	0.118970	0.233065	0.122494	0.140079	0.256806	0.128585	0.118970	0.233065	0.122494	0.140079	0.256806	0.128585	0.248432	0.122426	0.136193	0.124979	0.128402	0.239568	0.248432	0.122426	0.136193	0.124979	0.128402	0.239568	0.248432	0.122426	0.136193	0.124979	0.128402	0.239568	
29000	0.092720	2	0.119497	0.238815	0.122539	0.134515	0.251940	0.132694	0.119497	0.238815	0.122539	0.134515	0.251940	0.132694	0.119497	0.238815	0.122539	0.134515	0.251940	0.132694	0.259666	0.124025	0.137721	0.127096	0.121037	0.230455	0.259666	0.124025	0.137721	0.127096	0.121037	0.230455	0.259666	0.124025	0.137721	0.127096	0.121037	0.230455	
30000	0.092720	2	0.118116	0.254101	0.123432	0.123843	0.251778	0.128729	0.118116	0.254101	0.123432	0.123843	0.251778	0.128729	0.118116	0.254101	0.123432	0.123843	0.251778	0.128729	0.242775	0.132663	0.137784	0.130571	0.119957	0.236251	0.242775	0.132663	0.137784	0.130571	0.119957	0.236251	0.242775	0.132663	0.137784	0.130571	0.119957	0.236251	
31000	0.092720	2	0.114789	0.245033	0.130824	0.135456	0.259856	0.114043	0.114789	0.245033	0.130824	0.135456	0.259856	0.114043	0.114789	0.245033	0.130824	0.135456	0.259856	0.114043	0.234976	0.117168	0.141398	0.132066	0.126252	0.248139	0.234976	0.117168	0.141398	0.132066	0.126252	0.248139	0.234976	0.117168	0.141398	0.132066	0.126252	0.248139	
32000	0.092720	2	0.120954	0.238086	0.121147	0.142693	0.255729	0.121391	0.120954	0.238086	0.121147	0.142693	0.255729	0.121391	0.120954	0.238086	0.121147	0.142693	0.255729	0.121391	0.262484	0.113706	0.122864	0.132163	0.130062	0.238721	0.262484	0.113706	0.122864	0.132163	0.130062	0.238721	0.262484	0.113706	0.122864	0.132163	0.130062	0.238721	
33000	0.092720	2	0.117142	0.253395	0.119779	0.136665	0.247620	0.125400	0.117142	0.253395	0.119779	0.136665	0.247620	0.125400	0.117142	0.253395	0.119779	0.136665	0.247620	0.125400	0.269487	0.123966	0.124035	0.124862	0.127902	0.229748	0.269487	0.123966	0.124035	0.124862	0.127902	0.229748	0.269487	0.123966	0.124035	0.124862	0.127902	0.229748	
34000	0.092720	2	0.113041	0.253178	0.123801	0.129826	0.250834	0.129318	0.113041	0.253178	0.123801	0.129826	0.250834	0.129318	0.113041	0.253178	0.123801	0.129826	0.250834	0.129318	0.246929	0.119559	0.134094	0.136467	0.127106	0.235845	0.246929	0.119559	0.134094	0.136467	0.127106	0.235845	0.246929	0.119559	0.134094	0.136467	0.127106	0.235845	
35000	0.092720	2	0.115563	0.235697	0.124731	0.141784	0.261475	0.120751	0.115563	0.235697	0.124731	0.141784	0.261475	0.120751	0.115563	0.235697	0.124731	0.141784	0.261475	0.120751	0.261000	0.119436	0.129954	0.133294	0.127717	0.228599	0.261000	0.119436	0.129954	0.133294	0.127717	0.228599	0.261000	0.119436	0.129954	0.133294	0.127717	0.228599	
36000	0.092720	2	0.115761	0.262428	0.117532	0.143648	0.244108	0.116523	0.115761	0.262428	0.117532	0.143648	0.244108	0.116523	0.115761	0.262428	0.117532	0.143648	0.244108	0.116523	0.269096	0.116940	0.131680	0.126751	0.125134	0.230399	0.269096	0.116940	0.131680	0.126751	0.125134	0.230399	0.269096	0.116940	0.131680	0.126751	0.125134	0.230399	
37000	0.092720	2	0.118900	0.246931	0.123879	0.131862	0.248540	0.129888	0.118900	0.246931	0.123879	0.131862	0.248540	0.129888	0.118900	0.246931	0.123879	0.131862	0.248540	0.129888	0.263478	0.115528	0.130238	0.128720	0.130426	0.231610	0.263478	0.115528	0.130238	0.128720	0.130426	0.231610	0.263478	0.115528	0.130238	0.128720	0.130426	0.231610	
38000	0.092720	2	0.119975	0.251230	0.121162	0.137548	0.245623	0.124462	0.119975	0.251230	0.121162	0.137548	0.245623	0.124462	0.119975	0.251230	0.121162	0.137548	0.245623	0.124462	0.263382	0.122826	0.137890	0.134014	0.115864	0.226024	0.263382	0.122826	0.137890	0.134014	0.115864	0.226024	0.263382	0.122826	0.137890	0.134014	0.115864	0.226024	
39000	0.092720	2	0.122866	0.233604	0.125177	0.128975	0.252913	0.136465	0.122866	0.233604	0.125177	0.128975	0.252913	0.136465	0.122866	0.233604	0.125177	0.128975	0.252913	0.136465	0.259053	0.127549	0.126786	0.129282	0.129960	0.227369	0.259053	0.127549	0.126786	0.129282	0.129960	0.227369	0.259053	0.127549	0.126786	0.129282	0.129960	0.227369	
40000	0.092720	2	0.115765	0.235408	0.122993	0.130627	0.263678	0.131529	0.115765	0.235408	0.122993	0.130627	0.263678	0.131529	0.115765	0.235408	0.122993	0.130627	0.263678	0.131529	0.246133	0.127088	0.130706	0.128486	0.119695	0.247893	0.246133	0.127088	0.130706	0.128486	0.119695	0.247893	0.246133	0.127088	0.130706	0.128486	0.119695	0.247893	
41000	0.092720	2	0.113256	0.240717	0.117970	0.140727	0.257501	0.129829	0.113256	0.240717	0.117970	0.140727	0.257501	0.129829	0.113256	0.240717	0.117970	0.140727	0.257501	0.129829	0.271295	0.123724	0.127250	0.125533	0.120112	0.232085	0.271295	0.123724	0.127250	0.125533	0.120112	0.232085	0.271295	0.123724	0.127250	0.125533	0.120112	0.232085	
42000	0.092720	2	0.113865	0.247573	0.111116	0.145520	0.249511	0.132416	0.113865	0.247573	0.111116	0.145520	0.249511	0.132416	0.113865	0.247573	0.111116	0.145520	0.249511	0.132416	0.257183	0.113609	0.131201	0.125262	0.126732	0.246013	0.257183	0.113609	0.131201	0.125262	0.126732	0.246013	0.257183	0.113609	0.131201	0.125262	0.126732	0.246013	
43000	0.092720	2	0.119391	0.240718	0.125944	0.131359	0.252001	0.130587	0.119391	0.240718	0.125944	0.131359	0.252001	0.130587	0.119391	0.240718	0.125944	0.131359	0.252001	0.130587	0.248620	0.127236	0.135217	0.133067	0.124784	0.231077	0.248620	0.127236	0.135217	0.133067	0.124784	0.231077	0.248620	0.127236	0.135217	0.133067	0.124784	0.231077	
44000	0.092720	2	0.123579	0.254936	0.122782	0.126041	0.241962	0.130700	0.123579	0.254936	0.122782	0.126041	0.241962	0.130700	0.123579	0.254936	0.122782	0.126041	0.241962	0.130700	0.255967	0.121750	0.122823	0.139282	0.123637	0.236542	0.255967	0.121750	0.122823	0.139282	0.123637	0.236542	0.255967	0.121750	0.122823	0.139282	0.123637	0.236542	
45000	0.092720	2	0.111209	0.251149	0.122208	0.139549	0.246370	0.129516	0.111209	0.251149	0.122208	0.139549	0.246370	0.129516	0.111209	0.251149	0.122208	0.139549	0.246370	0.129516	0.251551	0.127331	0.124396	0.130897	0.131877	0.233947	0.251551	0.127331	0.124396	0.130897	0.131877	0.233947	0.251551	0.127331	0.124396	0.130897	0.131877	0.233947	
46000	0.092720	2	0.122622	0.255641	0.120452	0.131726	0.243439	0.126120	0.122622	0.255641	0.120452	0.131726	0.243439	0.126120	0.122622	0.255641	0.120452	0.131726	0.243439	0.126120	0.242905	0.120464	0.130912	0.128346	0.120078	0.257295	0.242905	0.120464	0.130912	0.128346	0.120078	0.257295	0.242905	0.120464	0.130912	0.128346	0.120078	0.257295	
47000	0.092720	2	0.108176	0.247954	0.122319	0.134330	0.262226	0.124996	0.108176	0.247954	0.122319	0.134330	0.262226	0.124996	0.108176	0.247954	0.122319	0.134330	0.262226	0.124996	0.262175	0.131907	0.122465	0.123911	0.123258	0.236284	0.262175	0.131907	0.122465	0.123911	0.123258	0.236284	0.262175	0.131907	0.122465	0.123911	0.123258	0.236284	
48000	0.092720	2	0.114656	0.243431	0.123542	0.125728	0.262232	0.130411	0.114656	0.243431	0.123542	0.125728	0.262232	0.130411	0.114656	0.243431	0.123542	0.125728	0.262232	0.130411	0.245091	0.123571	0.138966	0.126893	0.123160	0.242320	0.245091	0.123571	0.138966	0.126893	0.123160	0.242320	0.245091	0.123571	0.138966	0.126893	0.123160	0.242320	
49000	0.092720	2	0.128505	0.237605	0.115798	0.128449	0.247004	0.142640	0.128505	0.237605	0.115798	0.128449	0.247004	0.142640	0.128505	0.237605	0.115798	0.128449	0.247004	0.142640	0.253419	0.120968	0.141658	0.124506	0.126703	0.232746	0.253419	0.120968	0.141658	0.124506	0.126703	0.232746	0.253419	0.120968	0.141658	0.124506	0.126703	0.232746	
50000	0.092720	2	0.121421	0.247127	0.122448	0.136858	0.248717	0.123430	0.121421	0.247127	0.122448	0.136858	0.248717	0.123430	0.121421	0.247127	0.122448	0.136858	0.248717	0.123430	0.249844	0.122682	0.134550	0.136332	0.133415	0.223176	0.249844	0.122682	0.134550	0.136332	0.133415	0.223176	0.249844	0.122682	0.134550	0.136332	0.133415	0.223176	
51000	0.092720	2	0.114597	0.233240	0.118985	0.136603	0.264585	0.131991	0.114597	0.233240	0.118985	0.136603	0.264585	0.131991	0.114597	0.233240	0.118985	0.136603	0.264585	0.131991	0.254654	0.118078	0.123748	0.126340	0.132492	0.244688	0.254654	0.118078	0.123748	0.126340	0.132492	0.244688	0.254654	0.118078	0.123748	0.126340	0.132492	0.244688	
52000	0.092720	2	0.117775	0.239124	0.125400	0.133946	0.258969	0.124785	0.117775	0.239124	0.125400	0.133946	0.258969	0.124785	0.117775	0.239124	0.125400	0.133946	0.258969	0.124785	0.262673	0.122959	0.126098	0.137151	0.123524	0.227595	0.262673	0.122959	0.126098	0.137151	0.123524	0.227595	0.262673	0.122959	0.126098	0.137151	0.123524	0.227595	
53000	0.092720	2	0.118339	0.236541	0.120163	0.131039	0.261233	0.132686	0.118339	0.236541	0.120163	0.131039	0.261233	0.132686	0.118339	0.236541	0.120163	0.131039	0.261233	0.132686	0.251959	0.125611	0.129777	0.132718	0.125405	0.234531	0.251959	0.125611	0.129777	0.132718	0.125405	0.234531	0.251959	0.125611	0.129777	0.132718	0.125405	0.234531	
54000	0.092720	2	0.117426	0.240524	0.122186	0.135987	0.255771	0.128107	0.117426	0.240524	0.122186	0.135987	0.255771	0.128107	0.117426	0.240524	0.122186	0.135987	0.255771	0.128107	0.255244	0.123770	0.123742	0.120174	0.124026	0.253045	0.255244	0.123770	0.123742	0.120174	0.124026	0.253045	0.255244	0.123770	0.123742	0.120174	0.124026	0.253045	
55000	0.092720	2	0.113478	0.252198	0.112574	0.137584	0.250631	0.133535	0.113478	0.252198	0.112574	0.137584	0.250631	0.133535	0.113478	0.252198	0.112574	0.137584	0.250631	0.133535	0.250677	0.121349	0.121785	0.134325	0.138332	0.233531	0.250677	0.121349	0.121785	0.134325	0.138332	0.233531	0.250677	0.121349	0.121785	0.134325	0.138332	0.233531	
56000	0.092720	2	0.125954	0.233939	0.120643	0.132465	0.249687	0.137313	0.125954	0.233939	0.120643	0.132465	0.249687	0.137313	0.125954	0.233939	0.120643	0.132465	0.249687	0.137313	0.252587	0.123958	0.122742	0.134981	0.137571	0.228161	0.252587	0.123958	0.122742	0.134981	0.137571	0.228161	0.252587	0.123958	0.122742	0.134981	0.137571	0.228161	
57000	0.092720	2	0.112253	0.238825	0.123681	0.145616	0.243864	0.135761	0.112253	0.238825	0.123681	0.145616	0.243864	0.135761	0.112253	0.238825	0.123681	0.145616	0.243864	0.135761	0.251487	0.122847	0.127493	0.132570	0.115557	0.250045	0.251487	0.122847	0.127493	0.132570	0.115557	0.250045	0.251487	0.122847	0.127493	0.132570	0.115557	0.250045	
58000	0.092720	2	0.113691	0.243699	0.130674	0.135034	0.251181	0.125721	0.113691	0.243699	0.130674	0.135034	0.251181	0.125721	0.113691	0.243699	0.130674	0.135034	0.251181	0.125721	0.248535	0.117138	0.125925	0.133548	0.123648	0.251206	0.248535	0.117138	0.125925	0.133548	0.123648	0.251206	0.248535	0.117138	0.125925	0.133548	0.123648	0.251206	
59000	0.092720	2	0.118834	0.249674	0.124319	0.132796	0.248682	0.125695	0.118834	0.249674	0.124319	0.132796	0.248682	0.125695	0.118834	0.249674	0.124319	0.132796	0.248682	0.125695	0.252131	0.124909	0.123938	0.124927	0.127486	0.246609	0.252131	0.124909	0.123938	0.124927	0.127486	0.246609	0.252131	0.124909	0.123938	0.124927	0.127486	0.246609	
60000	0.092720	2	0.116859	0.242938	0.121086	0.136312	0.249654	0.133151	0.116859	0.242938	0.121086	0.136312	0.249654	0.133151	0.116859	0.242938	0.121086	0.136312	0.249654	0.133151	0.246897	0.122828	0.134474	0.132095	0.129090	0.234616	0.246897	0.122828	0.134474	0.132095	0.129090	0.234616	0.246897	0.122828	0.134474	0.132095	0.129090	0.234616	
61000	0.092720	2	0.112908	0.248016	0.124833	0.150156	0.246329	0.117759	0.112908	0.248016	0.124833	0.150156	0.246329	0.117759	0.112908	0.248016	0.124833	0.150156	0.246329	0.117759	0.247958	0.132230	0.134671	0.136041	0.109469	0.239630	0.247958	0.132230	0.134671	0.136041	0.109469	0.239630	0.247958	0.132230	0.134671	0.136041	0.109469	0.239630	
62000	0.092720	2	0.116918	0.242515	0.124841	0.135885	0.259062	0.120779	0.116918	0.242515	0.124841	0.135885	0.259062	0.120779	0.116918	0.242515	0.124841	0.135885	0.259062	0.120779	0.252692	0.115376	0.128716	0.131557	0.122125	0.249535	0.252692	0.115376	0.128716	0.131557	0.122125	0.249535	0.252692	0.115376	0.128716	0.131557	0.122125	0.249535	
63000	0.092720	2	0.115831	0.228517	0.125459	0.130235	0.275377	0.124582	0.115831	0.228517	0.125459	0.130235	0.275377	0.124582	0.115831	0.228517	0.125459	0.130235	0.275377	0.124582	0.250646	0.114363	0.134929	0.134435	0.128154	0.237472	0.250646	0.114363	0.134929	0.134435	0.128154	0.237472	0.250646	0.114363	0.134929	0.134435	0.128154	0.237472	
64000	0.092720	2	0.110645	0.236018	0.115951	0.140039	0.260858	0.136488	0.110645	0.236018	0.115951	0.140039	0.260858	0.136488	0.110645	0.236018	0.115951	0.140039	0.260858	0.136488	0.248921	0.133032	0.129137	0.135192	0.116031	0.237687	0.248921	0.133032	0.129137	0.135192	0.116031	0.237687	0.248921	0.133032	0.129137	0.135192	0.116031	0.237687	
65000	0.092720	2	0.113637	0.244985	0.117673	0.145410	0.246047	0.132249	0.113637	0.244985	0.117673	0.145410	0.246047	0.132249	0.113637	0.244985	0.117673	0.145410	0.246047	0.132249	0.236638	0.131474	0.126108	0.130530	0.120857	0.254393	0.236638	0.131474	0.126108	0.130530	0.120857	0.254393	0.236638	0.131474	0.126108	0.130530	0.120857	0.254393	
66000	0.092720	2	0.115296	0.248154	0.119122	0.141878	0.239686	0.135864	0.115296	0.248154	0.119122	0.141878	0.239686	0.135864	0.115296	0.248154	0.119122	0.141878	0.239686	0.135864	0.255148	0.120888	0.131448	0.132430	0.126463	0.233624	0.255148	0.120888	0.131448	0.132430	0.126463	0.233624	0.255148	0.120888	0.131448	0.132430	0.126463	0.233624	
67000	0.092720	2	0.116817	0.239389	0.117209	0.143769	0.259222	0.123594	0.116817	0.239389	0.117209	0.143769	0.259222	0.123594	0.116817	0.239389	0.117209	0.143769	0.259222	0.123594	0.235364	0.127606	0.131762	0.136768	0.126728	0.241772	0.235364	0.127606	0.131762	0.136768	0.126728	0.241772	0.235364	0.127606	0.131762	0.136768	0.126728	0.241772	
68000	0.092720	2	0.125004	0.244072	0.116306	0.126703	0.255538	0.132378	0.125004	0.244072	0.116306	0.126703	0.255538	0.132378	0.125004	0.244072	0.116306	0.126703	0.255538	0.132378	0.261548	0.128777	0.122902	0.128802	0.134276	0.223696	0.261548	0.128777	0.122902	0.128802	0.134276	0.223696	0.261548	0.128777	0.122902	0.128802	0.134276	0.223696	
69000	0.092720	2	0.121017	0.237521	0.121070	0.133223	0.255859	0.131310	0.121017	0.237521	0.121070	0.133223	0.255859	0.131310	0.121017	0.237521	0.121070	0.133223	0.255859	0.131310	0.250801	0.118373	0.131631	0.120970	0.122660	0.255566	0.250801	0.118373	0.131631	0.120970	0.122660	0.255566	0.250801	0.118373	0.131631	0.120970	0.122660	0.255566	
70000	0.092720	2	0.123705	0.242446	0.120012	0.135417	0.242920	0.135500	0.123705	0.242446	0.120012	0.135417	0.242920	0.135500	0.123705	0.242446	0.120012	0.135417	0.242920	0.135500	0.250892	0.109466	0.129745	0.129439	0.126772	0.253686	0.250892	0.109466	0.129745	0.129439	0.126772	0.253686	0.250892	0.109466	0.129745	0.129439	0.126772	0.253686	
