Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.116363	0.247456	0.131562	0.128833	0.242808	0.132979	0.116363	0.247456	0.131562	0.128833	0.242808	0.132979	0.116363	0.247456	0.131562	0.128833	0.242808	0.132979	0.227528	0.143605	0.139465	0.130968	0.119313	0.239121	0.227528	0.143605	0.139465	0.130968	0.119313	0.239121	0.227528	0.143605	0.139465	0.130968	0.119313	0.239121	
12000	0.092720	2	0.127058	0.260294	0.121718	0.113146	0.245322	0.132462	0.127058	0.260294	0.121718	0.113146	0.245322	0.132462	0.127058	0.260294	0.121718	0.113146	0.245322	0.132462	0.223043	0.128966	0.135117	0.134396	0.116239	0.262239	0.223043	0.128966	0.135117	0.134396	0.116239	0.262239	0.223043	0.128966	0.135117	0.134396	0.116239	0.262239	
13000	0.092720	2	0.126492	0.258820	0.116166	0.122966	0.241508	0.134048	0.126492	0.258820	0.116166	0.122966	0.241508	0.134048	0.126492	0.258820	0.116166	0.122966	0.241508	0.134048	0.217953	0.138779	0.137022	0.130687	0.125908	0.249652	0.217953	0.138779	0.137022	0.130687	0.125908	0.249652	0.217953	0.138779	0.137022	0.130687	0.125908	0.249652	
14000	0.092720	2	0.123999	0.256763	0.119126	0.121329	0.248137	0.130647	0.123999	0.256763	0.119126	0.121329	0.248137	0.130647	0.123999	0.256763	0.119126	0.121329	0.248137	0.130647	0.227902	0.135364	0.130376	0.129139	0.120592	0.256626	0.227902	0.135364	0.130376	0.129139	0.120592	0.256626	0.227902	0.135364	0.130376	0.129139	0.120592	0.256626	
15000	0.092720	2	0.131860	0.253466	0.118060	0.133780	0.226393	0.136442	0.131860	0.253466	0.118060	0.133780	0.226393	0.136442	0.131860	0.253466	0.118060	0.133780	0.226393	0.136442	0.227629	0.138896	0.131765	0.137457	0.115326	0.248927	0.227629	0.138896	0.131765	0.137457	0.115326	0.248927	0.227629	0.138896	0.131765	0.137457	0.115326	0.248927	
16000	0.092720	2	0.138987	0.254431	0.123735	0.118452	0.231955	0.132439	0.138987	0.254431	0.123735	0.118452	0.231955	0.132439	0.138987	0.254431	0.123735	0.118452	0.231955	0.132439	0.231700	0.133874	0.136260	0.124058	0.126223	0.247885	0.231700	0.133874	0.136260	0.124058	0.126223	0.247885	0.231700	0.133874	0.136260	0.124058	0.126223	0.247885	
17000	0.092720	2	0.125521	0.260822	0.119227	0.134610	0.226864	0.132956	0.125521	0.260822	0.119227	0.134610	0.226864	0.132956	0.125521	0.260822	0.119227	0.134610	0.226864	0.132956	0.223324	0.131816	0.132044	0.139912	0.121649	0.251255	0.223324	0.131816	0.132044	0.139912	0.121649	0.251255	0.223324	0.131816	0.132044	0.139912	0.121649	0.251255	
18000	0.092720	2	0.127000	0.249437	0.122982	0.140913	0.232598	0.127070	0.127000	0.249437	0.122982	0.140913	0.232598	0.127070	0.127000	0.249437	0.122982	0.140913	0.232598	0.127070	0.221461	0.132644	0.129872	0.135643	0.124620	0.255760	0.221461	0.132644	0.129872	0.135643	0.124620	0.255760	0.221461	0.132644	0.129872	0.135643	0.124620	0.255760	
19000	0.092720	2	0.127046	0.260704	0.129617	0.126062	0.229684	0.126887	0.127046	0.260704	0.129617	0.126062	0.229684	0.126887	0.127046	0.260704	0.129617	0.126062	0.229684	0.126887	0.224948	0.136122	0.130423	0.136251	0.124211	0.248045	0.224948	0.136122	0.130423	0.136251	0.124211	0.248045	0.224948	0.136122	0.130423	0.136251	0.124211	0.248045	
20000	0.092720	2	0.123216	0.254187	0.124281	0.116277	0.244096	0.137942	0.123216	0.254187	0.124281	0.116277	0.244096	0.137942	0.123216	0.254187	0.124281	0.116277	0.244096	0.137942	0.238668	0.135189	0.130099	0.132428	0.115657	0.247960	0.238668	0.135189	0.130099	0.132428	0.115657	0.247960	0.238668	0.135189	0.130099	0.132428	0.115657	0.247960	
21000	0.092720	2	0.121240	0.265073	0.118131	0.128205	0.238600	0.128751	0.121240	0.265073	0.118131	0.128205	0.238600	0.128751	0.121240	0.265073	0.118131	0.128205	0.238600	0.128751	0.234731	0.137895	0.133541	0.137158	0.117360	0.239314	0.234731	0.137895	0.133541	0.137158	0.117360	0.239314	0.234731	0.137895	0.133541	0.137158	0.117360	0.239314	
22000	0.092720	2	0.122740	0.258386	0.121273	0.132020	0.232581	0.133001	0.122740	0.258386	0.121273	0.132020	0.232581	0.133001	0.122740	0.258386	0.121273	0.132020	0.232581	0.133001	0.237432	0.128655	0.132925	0.126435	0.126880	0.247673	0.237432	0.128655	0.132925	0.126435	0.126880	0.247673	0.237432	0.128655	0.132925	0.126435	0.126880	0.247673	
23000	0.092720	2	0.117161	0.255365	0.121887	0.141934	0.232937	0.130717	0.117161	0.255365	0.121887	0.141934	0.232937	0.130717	0.117161	0.255365	0.121887	0.141934	0.232937	0.130717	0.224501	0.125250	0.136666	0.135173	0.121566	0.256845	0.224501	0.125250	0.136666	0.135173	0.121566	0.256845	0.224501	0.125250	0.136666	0.135173	0.121566	0.256845	
24000	0.092720	2	0.122334	0.257666	0.119348	0.124885	0.238683	0.137083	0.122334	0.257666	0.119348	0.124885	0.238683	0.137083	0.122334	0.257666	0.119348	0.124885	0.238683	0.137083	0.231056	0.120739	0.150325	0.136412	0.111699	0.249769	0.231056	0.120739	0.150325	0.136412	0.111699	0.249769	0.231056	0.120739	0.150325	0.136412	0.111699	0.249769	
25000	0.092720	2	0.116980	0.268024	0.119620	0.133704	0.234193	0.127479	0.116980	0.268024	0.119620	0.133704	0.234193	0.127479	0.116980	0.268024	0.119620	0.133704	0.234193	0.127479	0.223900	0.131928	0.134549	0.139164	0.121864	0.248595	0.223900	0.131928	0.134549	0.139164	0.121864	0.248595	0.223900	0.131928	0.134549	0.139164	0.121864	0.248595	
26000	0.092720	2	0.127686	0.258864	0.121960	0.129135	0.229058	0.133298	0.127686	0.258864	0.121960	0.129135	0.229058	0.133298	0.127686	0.258864	0.121960	0.129135	0.229058	0.133298	0.232668	0.139281	0.142935	0.121504	0.121402	0.242211	0.232668	0.139281	0.142935	0.121504	0.121402	0.242211	0.232668	0.139281	0.142935	0.121504	0.121402	0.242211	
27000	0.092720	2	0.119215	0.259425	0.120435	0.139619	0.227822	0.133483	0.119215	0.259425	0.120435	0.139619	0.227822	0.133483	0.119215	0.259425	0.120435	0.139619	0.227822	0.133483	0.231343	0.130168	0.153593	0.119187	0.119309	0.246400	0.231343	0.130168	0.153593	0.119187	0.119309	0.246400	0.231343	0.130168	0.153593	0.119187	0.119309	0.246400	
28000	0.092720	2	0.125053	0.260782	0.123193	0.124778	0.231454	0.134741	0.125053	0.260782	0.123193	0.124778	0.231454	0.134741	0.125053	0.260782	0.123193	0.124778	0.231454	0.134741	0.228692	0.131941	0.139824	0.128467	0.115778	0.255297	0.228692	0.131941	0.139824	0.128467	0.115778	0.255297	0.228692	0.131941	0.139824	0.128467	0.115778	0.255297	
29000	0.092720	2	0.122104	0.248216	0.124965	0.135662	0.234612	0.134441	0.122104	0.248216	0.124965	0.135662	0.234612	0.134441	0.122104	0.248216	0.124965	0.135662	0.234612	0.134441	0.234723	0.138131	0.130111	0.135395	0.113669	0.247971	0.234723	0.138131	0.130111	0.135395	0.113669	0.247971	0.234723	0.138131	0.130111	0.135395	0.113669	0.247971	
30000	0.092720	2	0.129754	0.262433	0.126524	0.126184	0.219738	0.135368	0.129754	0.262433	0.126524	0.126184	0.219738	0.135368	0.129754	0.262433	0.126524	0.126184	0.219738	0.135368	0.218341	0.134830	0.132411	0.129498	0.130122	0.254799	0.218341	0.134830	0.132411	0.129498	0.130122	0.254799	0.218341	0.134830	0.132411	0.129498	0.130122	0.254799	
31000	0.092720	2	0.116986	0.257865	0.120124	0.137765	0.237602	0.129657	0.116986	0.257865	0.120124	0.137765	0.237602	0.129657	0.116986	0.257865	0.120124	0.137765	0.237602	0.129657	0.231583	0.134027	0.138162	0.137059	0.118552	0.240617	0.231583	0.134027	0.138162	0.137059	0.118552	0.240617	0.231583	0.134027	0.138162	0.137059	0.118552	0.240617	
32000	0.092720	2	0.109978	0.249395	0.119479	0.139876	0.236142	0.145130	0.109978	0.249395	0.119479	0.139876	0.236142	0.145130	0.109978	0.249395	0.119479	0.139876	0.236142	0.145130	0.230243	0.129744	0.140007	0.126717	0.110138	0.263151	0.230243	0.129744	0.140007	0.126717	0.110138	0.263151	0.230243	0.129744	0.140007	0.126717	0.110138	0.263151	
33000	0.092720	2	0.117329	0.249683	0.119607	0.130356	0.248973	0.134052	0.117329	0.249683	0.119607	0.130356	0.248973	0.134052	0.117329	0.249683	0.119607	0.130356	0.248973	0.134052	0.234542	0.137663	0.129408	0.129736	0.117542	0.251108	0.234542	0.137663	0.129408	0.129736	0.117542	0.251108	0.234542	0.137663	0.129408	0.129736	0.117542	0.251108	
34000	0.092720	2	0.124459	0.253137	0.119650	0.127193	0.243327	0.132234	0.124459	0.253137	0.119650	0.127193	0.243327	0.132234	0.124459	0.253137	0.119650	0.127193	0.243327	0.132234	0.231941	0.129383	0.145971	0.119999	0.127296	0.245410	0.231941	0.129383	0.145971	0.119999	0.127296	0.245410	0.231941	0.129383	0.145971	0.119999	0.127296	0.245410	
35000	0.092720	2	0.119401	0.261994	0.123234	0.134135	0.233627	0.127608	0.119401	0.261994	0.123234	0.134135	0.233627	0.127608	0.119401	0.261994	0.123234	0.134135	0.233627	0.127608	0.226811	0.129088	0.137410	0.127311	0.130203	0.249177	0.226811	0.129088	0.137410	0.127311	0.130203	0.249177	0.226811	0.129088	0.137410	0.127311	0.130203	0.249177	
36000	0.092720	2	0.112318	0.270451	0.124433	0.131012	0.225582	0.136204	0.112318	0.270451	0.124433	0.131012	0.225582	0.136204	0.112318	0.270451	0.124433	0.131012	0.225582	0.136204	0.227328	0.144056	0.135487	0.120564	0.117478	0.255087	0.227328	0.144056	0.135487	0.120564	0.117478	0.255087	0.227328	0.144056	0.135487	0.120564	0.117478	0.255087	
37000	0.092720	2	0.129001	0.259900	0.120478	0.130963	0.220689	0.138969	0.129001	0.259900	0.120478	0.130963	0.220689	0.138969	0.129001	0.259900	0.120478	0.130963	0.220689	0.138969	0.219460	0.138426	0.138118	0.128314	0.121852	0.253831	0.219460	0.138426	0.138118	0.128314	0.121852	0.253831	0.219460	0.138426	0.138118	0.128314	0.121852	0.253831	
38000	0.092720	2	0.121728	0.248920	0.123110	0.137550	0.243304	0.125388	0.121728	0.248920	0.123110	0.137550	0.243304	0.125388	0.121728	0.248920	0.123110	0.137550	0.243304	0.125388	0.228568	0.136108	0.147699	0.124931	0.117260	0.245434	0.228568	0.136108	0.147699	0.124931	0.117260	0.245434	0.228568	0.136108	0.147699	0.124931	0.117260	0.245434	
39000	0.092720	2	0.128622	0.250685	0.118769	0.125911	0.249811	0.126202	0.128622	0.250685	0.118769	0.125911	0.249811	0.126202	0.128622	0.250685	0.118769	0.125911	0.249811	0.126202	0.232856	0.133489	0.139862	0.124366	0.132095	0.237331	0.232856	0.133489	0.139862	0.124366	0.132095	0.237331	0.232856	0.133489	0.139862	0.124366	0.132095	0.237331	
40000	0.092720	2	0.130205	0.238663	0.121540	0.134709	0.246983	0.127901	0.130205	0.238663	0.121540	0.134709	0.246983	0.127901	0.130205	0.238663	0.121540	0.134709	0.246983	0.127901	0.242782	0.134606	0.131639	0.131974	0.118368	0.240633	0.242782	0.134606	0.131639	0.131974	0.118368	0.240633	0.242782	0.134606	0.131639	0.131974	0.118368	0.240633	
41000	0.092720	2	0.130623	0.247023	0.119066	0.133569	0.237635	0.132085	0.130623	0.247023	0.119066	0.133569	0.237635	0.132085	0.130623	0.247023	0.119066	0.133569	0.237635	0.132085	0.250481	0.130317	0.142707	0.116517	0.115470	0.244507	0.250481	0.130317	0.142707	0.116517	0.115470	0.244507	0.250481	0.130317	0.142707	0.116517	0.115470	0.244507	
42000	0.092720	2	0.124156	0.249862	0.125937	0.131344	0.228161	0.140540	0.124156	0.249862	0.125937	0.131344	0.228161	0.140540	0.124156	0.249862	0.125937	0.131344	0.228161	0.140540	0.230982	0.130714	0.153087	0.118697	0.122997	0.243524	0.230982	0.130714	0.153087	0.118697	0.122997	0.243524	0.230982	0.130714	0.153087	0.118697	0.122997	0.243524	
43000	0.092720	2	0.126730	0.255960	0.119025	0.135438	0.238961	0.123887	0.126730	0.255960	0.119025	0.135438	0.238961	0.123887	0.126730	0.255960	0.119025	0.135438	0.238961	0.123887	0.233027	0.133501	0.138394	0.122984	0.122398	0.249696	0.233027	0.133501	0.138394	0.122984	0.122398	0.249696	0.233027	0.133501	0.138394	0.122984	0.122398	0.249696	
44000	0.092720	2	0.124572	0.247805	0.120214	0.138137	0.238469	0.130802	0.124572	0.247805	0.120214	0.138137	0.238469	0.130802	0.124572	0.247805	0.120214	0.138137	0.238469	0.130802	0.230234	0.136023	0.140510	0.135265	0.118941	0.239027	0.230234	0.136023	0.140510	0.135265	0.118941	0.239027	0.230234	0.136023	0.140510	0.135265	0.118941	0.239027	
45000	0.092720	2	0.118306	0.253362	0.124226	0.138573	0.240383	0.125149	0.118306	0.253362	0.124226	0.138573	0.240383	0.125149	0.118306	0.253362	0.124226	0.138573	0.240383	0.125149	0.233905	0.136214	0.142326	0.130032	0.123727	0.233796	0.233905	0.136214	0.142326	0.130032	0.123727	0.233796	0.233905	0.136214	0.142326	0.130032	0.123727	0.233796	
46000	0.092720	2	0.134483	0.248717	0.127800	0.134488	0.236712	0.117799	0.134483	0.248717	0.127800	0.134488	0.236712	0.117799	0.134483	0.248717	0.127800	0.134488	0.236712	0.117799	0.228341	0.141336	0.143867	0.130845	0.119127	0.236483	0.228341	0.141336	0.143867	0.130845	0.119127	0.236483	0.228341	0.141336	0.143867	0.130845	0.119127	0.236483	
47000	0.092720	2	0.131849	0.247390	0.118878	0.130359	0.236762	0.134762	0.131849	0.247390	0.118878	0.130359	0.236762	0.134762	0.131849	0.247390	0.118878	0.130359	0.236762	0.134762	0.242927	0.126840	0.142118	0.124328	0.118175	0.245612	0.242927	0.126840	0.142118	0.124328	0.118175	0.245612	0.242927	0.126840	0.142118	0.124328	0.118175	0.245612	
48000	0.092720	2	0.125731	0.242678	0.126292	0.135521	0.228633	0.141145	0.125731	0.242678	0.126292	0.135521	0.228633	0.141145	0.125731	0.242678	0.126292	0.135521	0.228633	0.141145	0.245639	0.128098	0.143519	0.131268	0.108211	0.243264	0.245639	0.128098	0.143519	0.131268	0.108211	0.243264	0.245639	0.128098	0.143519	0.131268	0.108211	0.243264	
49000	0.092720	2	0.122652	0.244235	0.129903	0.123978	0.246786	0.132446	0.122652	0.244235	0.129903	0.123978	0.246786	0.132446	0.122652	0.244235	0.129903	0.123978	0.246786	0.132446	0.232531	0.141219	0.142784	0.129102	0.105450	0.248914	0.232531	0.141219	0.142784	0.129102	0.105450	0.248914	0.232531	0.141219	0.142784	0.129102	0.105450	0.248914	
50000	0.092720	2	0.115746	0.266268	0.123500	0.136883	0.237115	0.120489	0.115746	0.266268	0.123500	0.136883	0.237115	0.120489	0.115746	0.266268	0.123500	0.136883	0.237115	0.120489	0.220241	0.138706	0.148920	0.123728	0.120105	0.248300	0.220241	0.138706	0.148920	0.123728	0.120105	0.248300	0.220241	0.138706	0.148920	0.123728	0.120105	0.248300	
51000	0.092720	2	0.122105	0.255396	0.120168	0.127911	0.244018	0.130403	0.122105	0.255396	0.120168	0.127911	0.244018	0.130403	0.122105	0.255396	0.120168	0.127911	0.244018	0.130403	0.227379	0.135327	0.145017	0.127151	0.119864	0.245262	0.227379	0.135327	0.145017	0.127151	0.119864	0.245262	0.227379	0.135327	0.145017	0.127151	0.119864	0.245262	
52000	0.092720	2	0.121404	0.254339	0.121556	0.128753	0.241248	0.132701	0.121404	0.254339	0.121556	0.128753	0.241248	0.132701	0.121404	0.254339	0.121556	0.128753	0.241248	0.132701	0.224015	0.126295	0.140458	0.123282	0.132591	0.253358	0.224015	0.126295	0.140458	0.123282	0.132591	0.253358	0.224015	0.126295	0.140458	0.123282	0.132591	0.253358	
53000	0.092720	2	0.127510	0.246959	0.132374	0.122350	0.242367	0.128440	0.127510	0.246959	0.132374	0.122350	0.242367	0.128440	0.127510	0.246959	0.132374	0.122350	0.242367	0.128440	0.228270	0.139741	0.148189	0.120900	0.121864	0.241037	0.228270	0.139741	0.148189	0.120900	0.121864	0.241037	0.228270	0.139741	0.148189	0.120900	0.121864	0.241037	
54000	0.092720	2	0.124922	0.258233	0.125983	0.123466	0.237815	0.129581	0.124922	0.258233	0.125983	0.123466	0.237815	0.129581	0.124922	0.258233	0.125983	0.123466	0.237815	0.129581	0.227666	0.134585	0.139452	0.125172	0.125912	0.247213	0.227666	0.134585	0.139452	0.125172	0.125912	0.247213	0.227666	0.134585	0.139452	0.125172	0.125912	0.247213	
55000	0.092720	2	0.122800	0.252727	0.121870	0.133286	0.233776	0.135541	0.122800	0.252727	0.121870	0.133286	0.233776	0.135541	0.122800	0.252727	0.121870	0.133286	0.233776	0.135541	0.236594	0.124741	0.143484	0.128788	0.122752	0.243641	0.236594	0.124741	0.143484	0.128788	0.122752	0.243641	0.236594	0.124741	0.143484	0.128788	0.122752	0.243641	
56000	0.092720	2	0.132144	0.240364	0.119743	0.130795	0.244955	0.131998	0.132144	0.240364	0.119743	0.130795	0.244955	0.131998	0.132144	0.240364	0.119743	0.130795	0.244955	0.131998	0.241043	0.131733	0.139074	0.137577	0.112796	0.237777	0.241043	0.131733	0.139074	0.137577	0.112796	0.237777	0.241043	0.131733	0.139074	0.137577	0.112796	0.237777	
57000	0.092720	2	0.134209	0.260094	0.119562	0.129627	0.230450	0.126057	0.134209	0.260094	0.119562	0.129627	0.230450	0.126057	0.134209	0.260094	0.119562	0.129627	0.230450	0.126057	0.231570	0.131276	0.146268	0.124378	0.120725	0.245784	0.231570	0.131276	0.146268	0.124378	0.120725	0.245784	0.231570	0.131276	0.146268	0.124378	0.120725	0.245784	
58000	0.092720	2	0.121224	0.257891	0.119937	0.130033	0.234990	0.135924	0.121224	0.257891	0.119937	0.130033	0.234990	0.135924	0.121224	0.257891	0.119937	0.130033	0.234990	0.135924	0.238718	0.127845	0.136148	0.130403	0.119183	0.247703	0.238718	0.127845	0.136148	0.130403	0.119183	0.247703	0.238718	0.127845	0.136148	0.130403	0.119183	0.247703	
59000	0.092720	2	0.131261	0.245914	0.126325	0.128667	0.234338	0.133495	0.131261	0.245914	0.126325	0.128667	0.234338	0.133495	0.131261	0.245914	0.126325	0.128667	0.234338	0.133495	0.225560	0.128817	0.142170	0.128687	0.121123	0.253643	0.225560	0.128817	0.142170	0.128687	0.121123	0.253643	0.225560	0.128817	0.142170	0.128687	0.121123	0.253643	
60000	0.092720	2	0.119631	0.260192	0.119160	0.135319	0.239401	0.126296	0.119631	0.260192	0.119160	0.135319	0.239401	0.126296	0.119631	0.260192	0.119160	0.135319	0.239401	0.126296	0.244525	0.131337	0.135574	0.131928	0.117405	0.239231	0.244525	0.131337	0.135574	0.131928	0.117405	0.239231	0.244525	0.131337	0.135574	0.131928	0.117405	0.239231	
61000	0.092720	2	0.122582	0.261765	0.122239	0.124587	0.242803	0.126025	0.122582	0.261765	0.122239	0.124587	0.242803	0.126025	0.122582	0.261765	0.122239	0.124587	0.242803	0.126025	0.232167	0.127032	0.142270	0.129890	0.111852	0.256789	0.232167	0.127032	0.142270	0.129890	0.111852	0.256789	0.232167	0.127032	0.142270	0.129890	0.111852	0.256789	
62000	0.092720	2	0.121120	0.249340	0.124424	0.142328	0.226002	0.136787	0.121120	0.249340	0.124424	0.142328	0.226002	0.136787	0.121120	0.249340	0.124424	0.142328	0.226002	0.136787	0.231847	0.135364	0.136239	0.127569	0.120840	0.248140	0.231847	0.135364	0.136239	0.127569	0.120840	0.248140	0.231847	0.135364	0.136239	0.127569	0.120840	0.248140	
63000	0.092720	2	0.123000	0.256308	0.123490	0.125309	0.238288	0.133605	0.123000	0.256308	0.123490	0.125309	0.238288	0.133605	0.123000	0.256308	0.123490	0.125309	0.238288	0.133605	0.229500	0.122524	0.136674	0.120834	0.134866	0.255602	0.229500	0.122524	0.136674	0.120834	0.134866	0.255602	0.229500	0.122524	0.136674	0.120834	0.134866	0.255602	
64000	0.092720	2	0.131320	0.253342	0.122970	0.132069	0.232347	0.127951	0.131320	0.253342	0.122970	0.132069	0.232347	0.127951	0.131320	0.253342	0.122970	0.132069	0.232347	0.127951	0.236546	0.137500	0.141141	0.126131	0.117642	0.241041	0.236546	0.137500	0.141141	0.126131	0.117642	0.241041	0.236546	0.137500	0.141141	0.126131	0.117642	0.241041	
65000	0.092720	2	0.129795	0.259840	0.118336	0.123595	0.227813	0.140621	0.129795	0.259840	0.118336	0.123595	0.227813	0.140621	0.129795	0.259840	0.118336	0.123595	0.227813	0.140621	0.231669	0.134231	0.144816	0.129366	0.123913	0.236005	0.231669	0.134231	0.144816	0.129366	0.123913	0.236005	0.231669	0.134231	0.144816	0.129366	0.123913	0.236005	
66000	0.092720	2	0.131915	0.238898	0.120829	0.143277	0.237483	0.127598	0.131915	0.238898	0.120829	0.143277	0.237483	0.127598	0.131915	0.238898	0.120829	0.143277	0.237483	0.127598	0.246013	0.131929	0.130519	0.127852	0.121895	0.241793	0.246013	0.131929	0.130519	0.127852	0.121895	0.241793	0.246013	0.131929	0.130519	0.127852	0.121895	0.241793	
67000	0.092720	2	0.124962	0.253854	0.118703	0.130395	0.232754	0.139331	0.124962	0.253854	0.118703	0.130395	0.232754	0.139331	0.124962	0.253854	0.118703	0.130395	0.232754	0.139331	0.253639	0.144124	0.134316	0.130970	0.109239	0.227712	0.253639	0.144124	0.134316	0.130970	0.109239	0.227712	0.253639	0.144124	0.134316	0.130970	0.109239	0.227712	
68000	0.092720	2	0.131990	0.253877	0.116559	0.136822	0.223020	0.137732	0.131990	0.253877	0.116559	0.136822	0.223020	0.137732	0.131990	0.253877	0.116559	0.136822	0.223020	0.137732	0.225334	0.140623	0.142674	0.124002	0.118250	0.249117	0.225334	0.140623	0.142674	0.124002	0.118250	0.249117	0.225334	0.140623	0.142674	0.124002	0.118250	0.249117	
69000	0.092720	2	0.127979	0.254016	0.116384	0.141643	0.227145	0.132833	0.127979	0.254016	0.116384	0.141643	0.227145	0.132833	0.127979	0.254016	0.116384	0.141643	0.227145	0.132833	0.219541	0.131549	0.130329	0.139318	0.119863	0.259400	0.219541	0.131549	0.130329	0.139318	0.119863	0.259400	0.219541	0.131549	0.130329	0.139318	0.119863	0.259400	
70000	0.092720	2	0.124860	0.254672	0.119686	0.141790	0.235514	0.123477	0.124860	0.254672	0.119686	0.141790	0.235514	0.123477	0.124860	0.254672	0.119686	0.141790	0.235514	0.123477	0.246910	0.112719	0.143473	0.120872	0.109629	0.266397	0.246910	0.112719	0.143473	0.120872	0.109629	0.266397	0.246910	0.112719	0.143473	0.120872	0.109629	0.266397	
