Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
43000	71.353907	3	8.102983	9.244302	16.704741	8.102983	16.704741	16.704741	
44000	71.353907	3	7.869419	9.895309	16.320104	7.869419	16.320104	16.320104	
45000	71.353907	3	7.309839	9.611763	16.063622	7.309839	16.063622	16.063622	
46000	71.353907	3	7.525491	9.990674	16.082092	7.525491	16.082092	16.082092	
47000	71.353907	3	7.727533	8.757455	16.995517	7.727533	16.995517	16.995517	
48000	71.353907	3	7.593806	8.344629	15.902528	7.593806	15.902528	15.902528	
49000	71.353907	4	8.490434	8.364733	16.184391	8.172822	16.184391	16.184391	
50000	71.353907	3	6.947878	9.111512	15.473115	6.947878	15.473115	15.473115	
51000	71.353907	4	8.692109	8.930213	16.116845	8.082139	16.116845	16.116845	
52000	71.353907	4	8.558455	8.542676	15.532860	7.695374	15.532860	15.532860	
53000	71.353907	3	6.423221	8.345621	16.821252	6.423221	16.821252	16.821252	
54000	71.353907	3	7.750239	8.510157	16.644611	7.750239	16.644611	16.644611	
55000	71.353907	3	7.966956	9.336684	16.261818	7.966956	16.261818	16.261818	
56000	71.353907	3	8.518443	8.591870	16.823663	8.518443	16.823663	16.823663	
57000	71.353907	3	6.871472	9.182209	16.682419	6.871472	16.682419	16.682419	
58000	71.353907	4	8.589850	8.789436	16.759741	8.150076	16.759741	16.759741	
59000	71.353907	4	8.255295	8.396470	16.278973	8.073492	16.278973	16.278973	
60000	71.353907	4	8.451404	9.086347	16.490592	6.996104	16.490592	16.490592	
61000	71.353907	3	8.644913	9.519647	15.438523	8.644913	15.438523	15.438523	
62000	71.353907	3	7.907908	9.544596	16.027515	7.907908	16.027515	16.027515	
63000	71.353907	4	8.684959	8.709389	16.425866	8.342271	16.425866	16.425866	
64000	71.353907	3	8.139095	8.139095	15.325017	8.097099	15.325017	15.325017	
65000	71.353907	3	8.416884	11.063647	16.203534	8.416884	16.203534	16.203534	
66000	71.353907	3	7.958471	9.778046	15.514402	7.958471	15.514402	15.514402	
67000	71.353907	3	8.406899	8.856529	15.878995	8.406899	15.878995	15.878995	
68000	71.353907	3	6.981563	10.639860	16.217452	6.981563	16.217452	16.217452	
69000	71.353907	3	8.426920	11.109177	15.857603	8.426920	15.857603	15.857603	
70000	71.353907	3	7.796271	10.458027	16.556664	7.796271	16.556664	16.556664	
71000	71.353907	3	8.080407	10.842572	16.358854	8.080407	16.358854	16.358854	
72000	71.353907	3	7.612165	9.981406	16.095746	7.612165	16.095746	16.095746	
73000	71.353907	3	6.044673	10.324644	15.791052	6.044673	15.791052	15.791052	
74000	71.353907	3	8.020602	9.707306	15.676357	8.020602	15.676357	15.676357	
75000	71.353907	3	8.128779	12.824676	16.396645	8.128779	16.396645	16.396645	
76000	71.353907	3	6.996092	10.020261	15.775735	6.996092	15.775735	15.775735	
77000	71.353907	3	7.876229	10.310626	16.452374	7.876229	16.452374	16.452374	
78000	71.353907	3	8.001704	11.431433	15.864867	8.001704	15.864867	15.864867	
79000	71.353907	4	8.739791	9.007654	16.535195	8.484599	16.535195	16.535195	
80000	71.353907	3	7.527054	9.354524	15.727213	7.527054	15.727213	15.727213	
81000	71.353907	3	7.857359	10.505061	16.395892	7.857359	16.395892	16.395892	
82000	71.353907	3	6.625220	9.559477	15.955829	6.625220	15.955829	15.955829	
83000	71.353907	4	8.020311	9.945142	16.559048	7.755005	16.559048	16.559048	
84000	71.353907	3	8.352643	10.263934	16.332505	8.352643	16.332505	16.332505	
85000	71.353907	3	7.887351	9.486557	16.681699	7.887351	16.681699	16.681699	
86000	71.353907	3	7.494927	9.037679	16.353158	7.494927	16.353158	16.353158	
87000	71.353907	3	7.153247	9.104778	16.181167	7.153247	16.181167	16.181167	
88000	71.353907	3	6.815403	10.026794	16.172056	6.815403	16.172056	16.172056	
89000	71.353907	3	7.987574	8.541952	15.961134	7.987574	15.961134	15.961134	
90000	71.353907	3	7.422246	10.537956	16.441350	7.422246	16.441350	16.441350	
91000	71.353907	3	7.688851	9.789322	16.157476	7.688851	16.157476	16.157476	
92000	71.353907	3	7.397706	10.193453	16.230101	7.397706	16.230101	16.230101	
93000	71.353907	3	6.393431	9.679047	15.783748	6.393431	15.783748	15.783748	
94000	71.353907	3	7.730082	10.458919	16.132580	7.730082	16.132580	16.132580	
95000	71.353907	3	7.825946	9.719988	15.865260	7.825946	15.865260	15.865260	
96000	71.353907	3	7.681079	10.666099	15.993081	7.681079	15.993081	15.993081	
97000	71.353907	4	9.475166	10.394062	15.907449	7.782687	15.907449	15.907449	
98000	71.353907	3	8.357150	8.357150	16.007038	7.217263	16.007038	16.007038	
99000	71.353907	4	9.097804	10.383972	16.569178	7.369985	16.569178	16.569178	
100000	71.353907	3	7.978424	10.407116	16.776533	7.978424	16.776533	16.776533	
101000	71.353907	3	7.112434	9.003766	16.682963	7.112434	16.682963	16.682963	
102000	71.353907	4	8.321551	9.955017	15.935971	7.414279	15.935971	15.935971	
103000	71.353907	4	8.733465	9.076320	16.758999	8.410975	16.758999	16.758999	
104000	71.353907	4	8.534580	9.389660	16.886517	7.694852	16.886517	16.886517	
105000	71.353907	4	7.521328	9.971044	16.864653	7.521328	12.942211	16.864653	
106000	71.353907	3	8.709359	9.692461	16.583024	8.709359	16.583024	16.583024	
107000	71.353907	3	7.427066	9.471831	15.765068	7.427066	15.765068	15.765068	
108000	71.353907	4	8.208218	10.356128	17.102183	7.992123	17.102183	17.102183	
109000	71.353907	3	7.998398	10.160622	16.712965	7.998398	16.712965	16.712965	
110000	71.353907	4	7.805724	11.072866	16.570325	7.992574	16.570325	16.570325	
111000	71.353907	3	7.310320	10.076923	16.463634	7.310320	16.463634	16.463634	
112000	71.353907	4	8.206834	10.194589	15.711064	7.889397	15.711064	15.711064	
113000	71.353907	3	7.833200	9.231383	16.428486	7.833200	16.428486	16.428486	
114000	71.353907	3	8.839839	9.519096	16.681113	8.839839	16.681113	16.681113	
115000	71.353907	4	8.046444	9.658264	16.759810	8.253006	16.759810	16.759810	
116000	71.353907	3	8.100878	9.900086	16.582248	8.100878	16.582248	16.582248	
117000	71.353907	3	7.448555	9.960266	16.398796	7.448555	16.398796	16.398796	
118000	71.353907	4	8.559930	9.994007	17.187003	7.485066	17.187003	17.187003	
119000	71.353907	3	7.506059	10.656100	16.108808	7.506059	16.108808	16.108808	
120000	71.353907	3	6.131576	9.694429	16.458664	6.131576	16.458664	16.458664	
121000	71.353907	4	7.832175	11.297355	15.302248	8.472024	15.302248	15.302248	
122000	71.353907	3	7.594316	10.076734	16.464469	7.594316	16.464469	16.464469	
123000	71.353907	3	8.611817	9.728574	16.336979	8.611817	16.336979	16.336979	
124000	71.353907	3	7.651861	9.758842	17.455990	7.651861	17.455990	17.455990	
125000	71.353907	3	7.578669	9.744594	16.765132	7.578669	16.765132	16.765132	
126000	71.353907	3	8.316770	9.909227	16.688181	8.316770	16.688181	16.688181	
127000	71.353907	3	7.414243	9.801521	16.654404	7.414243	16.654404	16.654404	
128000	71.353907	3	8.378465	10.247197	16.584066	8.378465	16.584066	16.584066	
129000	71.353907	3	8.287671	10.519906	16.242373	8.287671	16.242373	16.242373	
130000	71.353907	3	8.561690	10.291651	16.444155	8.561690	16.444155	16.444155	
131000	71.353907	3	7.834775	9.868144	15.940196	7.834775	15.940196	15.940196	
132000	71.353907	3	7.583846	8.976151	16.985904	7.583846	16.985904	16.985904	
133000	71.353907	4	8.151548	9.332171	16.634914	7.833691	16.634914	16.634914	
134000	71.353907	3	7.043726	9.769515	16.487507	7.043726	16.487507	16.487507	
135000	71.353907	3	8.340088	9.575894	17.177770	8.340088	17.177770	17.177770	
136000	71.353907	3	7.422143	9.570310	16.049343	7.422143	16.049343	16.049343	
137000	71.353907	3	8.319761	10.671758	16.201531	8.319761	16.201531	16.201531	
138000	71.353907	4	7.978152	9.729660	16.282501	8.443479	16.282501	16.282501	
139000	71.353907	3	7.012110	9.724844	16.748461	7.012110	16.748461	16.748461	
140000	71.353907	3	7.820160	9.698162	15.587934	7.820160	15.587934	15.587934	
141000	71.353907	3	8.100245	9.695693	15.991839	8.100245	15.991839	15.991839	
142000	71.353907	4	8.864530	10.074300	16.188248	7.669117	16.188248	16.188248	
143000	71.353907	3	8.269295	9.907749	16.989683	8.269295	16.989683	16.989683	
144000	71.353907	4	8.018636	9.797750	16.715891	7.417991	16.715891	16.715891	
145000	71.353907	3	8.147886	9.978787	16.412013	8.147886	16.412013	16.412013	
146000	71.353907	4	8.842474	9.868586	16.317591	7.224183	16.317591	16.317591	
147000	71.353907	4	8.605377	10.150958	16.839770	7.829068	16.839770	16.839770	
148000	71.353907	4	8.177583	9.825073	16.135701	8.119863	16.135701	16.135701	
149000	71.353907	3	7.622240	10.164606	16.270234	7.622240	16.270234	16.270234	
150000	71.353907	3	7.762145	10.548692	16.300274	7.762145	16.300274	16.300274	
151000	71.353907	4	9.037943	10.523829	16.077303	7.257181	16.077303	16.077303	
152000	71.353907	3	8.472318	9.742763	15.797220	8.472318	15.797220	15.797220	
153000	71.353907	3	8.299107	10.042402	16.379893	8.299107	16.379893	16.379893	
154000	71.353907	3	7.491529	10.024511	16.016391	7.491529	16.016391	16.016391	
155000	71.353907	4	8.188037	9.833782	16.563145	6.964791	16.563145	16.563145	
156000	71.353907	4	8.584037	9.338479	16.231863	7.645451	16.231863	16.231863	
157000	71.353907	4	7.988010	9.971814	16.300876	8.037024	16.300876	16.300876	
158000	71.353907	4	9.016232	9.226284	16.996963	7.952171	16.996963	16.996963	
159000	71.353907	3	8.893838	10.332736	16.589300	8.893838	16.589300	16.589300	
160000	71.353907	3	8.372193	10.546095	15.587322	8.372193	15.587322	15.587322	
161000	71.353907	4	9.076551	10.860220	16.133069	8.804880	16.133069	16.133069	
162000	71.353907	3	7.519187	9.013235	15.803356	7.519187	15.803356	15.803356	
163000	71.353907	3	8.441193	9.456616	15.765237	8.441193	15.765237	15.765237	
164000	71.353907	4	8.245130	10.224646	15.967660	9.099535	15.967660	15.967660	
165000	71.353907	3	7.993781	10.548585	15.690806	7.993781	15.690806	15.690806	
166000	71.353907	3	7.706187	9.905692	16.131477	7.706187	16.131477	16.131477	
167000	71.353907	4	8.550386	10.074779	16.605407	7.365246	16.605407	16.605407	
168000	71.353907	3	7.692369	9.180783	16.459579	7.692369	16.459579	16.459579	
169000	71.353907	3	8.060717	10.068455	15.936541	8.060717	15.936541	15.936541	
170000	71.353907	3	7.694988	9.292188	15.672621	7.694988	15.672621	15.672621	
171000	71.353907	3	7.430288	9.824181	16.314215	7.430288	16.314215	16.314215	
172000	71.353907	3	8.514434	9.600133	16.957007	8.514434	16.957007	16.957007	
173000	71.353907	3	8.384672	9.363254	16.376929	8.384672	16.376929	16.376929	
174000	71.353907	3	6.745645	8.965663	16.371717	6.745645	16.371717	16.371717	
175000	71.353907	3	7.142224	9.342279	16.761803	7.142224	16.761803	16.761803	
176000	71.353907	4	8.438523	9.441633	17.001835	8.438523	11.962038	17.001835	
177000	71.353907	4	9.141005	9.020438	16.178424	8.622942	16.178424	16.178424	
178000	71.353907	3	7.827407	9.913850	16.896353	7.827407	16.896353	16.896353	
179000	71.353907	4	8.351517	10.768936	16.579229	7.052618	16.579229	16.579229	
180000	71.353907	4	9.340952	11.374619	16.745076	7.632231	16.745076	16.745076	
181000	71.353907	3	8.162556	8.872566	16.343027	8.162556	16.343027	16.343027	
182000	71.353907	4	7.893673	9.812437	16.400969	8.376137	16.400969	16.400969	
183000	71.353907	3	8.243228	9.360544	16.782903	8.243228	16.782903	16.782903	
184000	71.353907	3	6.920676	10.432385	15.983001	6.920676	15.983001	15.983001	
185000	71.353907	3	8.888363	9.307025	16.716891	8.888363	16.716891	16.716891	
186000	71.353907	3	8.259564	9.259492	16.182204	8.259564	16.182204	16.182204	
187000	71.353907	4	8.907271	9.873636	15.810170	8.907271	12.074616	15.810170	
188000	71.353907	3	6.944960	9.496144	16.051592	6.944960	16.051592	16.051592	
189000	71.353907	3	7.724170	9.817966	16.252879	7.724170	16.252879	16.252879	
190000	71.353907	3	6.907574	9.507099	15.909312	6.907574	15.909312	15.909312	
191000	71.353907	4	8.902899	10.433295	16.211636	8.927061	16.211636	16.211636	
192000	71.353907	4	8.636533	10.208462	16.047760	8.069883	16.047760	16.047760	
193000	71.353907	3	7.274346	9.891279	16.879118	7.274346	16.879118	16.879118	
194000	71.353907	3	7.970309	9.628314	15.771671	7.970309	15.771671	15.771671	
195000	71.353907	3	8.331379	9.870641	16.732367	8.331379	16.732367	16.732367	
196000	71.353907	4	9.511375	9.684134	16.341816	8.470920	16.341816	16.341816	
197000	71.353907	3	8.207599	9.332632	16.098055	8.207599	16.098055	16.098055	
198000	71.353907	3	8.051146	9.920870	16.246860	8.051146	16.246860	16.246860	
199000	71.353907	4	8.353395	9.505441	16.289191	7.375315	16.289191	16.289191	
200000	71.353907	3	6.962804	9.141534	16.401156	6.962804	16.401156	16.401156	
201000	71.353907	4	7.890839	9.811993	16.460734	7.146419	16.460734	16.460734	
202000	71.353907	4	8.278312	10.405674	15.922386	8.727426	15.922386	15.922386	
203000	71.353907	3	8.601068	10.019320	16.083988	8.601068	16.083988	16.083988	
204000	71.353907	3	7.050820	9.685657	16.472004	7.050820	16.472004	16.472004	
205000	71.353907	5	7.868590	9.146355	15.215079	7.461454	12.474854	15.215079	
206000	71.353907	3	7.877932	9.255358	16.180167	7.877932	16.180167	16.180167	
207000	71.353907	4	8.367920	9.452376	16.149989	7.626472	16.149989	16.149989	
208000	71.353907	3	7.501951	10.006044	16.266957	7.501951	16.266957	16.266957	
209000	71.353907	4	8.541782	9.821440	16.727499	7.722651	16.727499	16.727499	
210000	71.353907	4	8.466037	9.991854	16.045303	8.077417	16.045303	16.045303	
211000	71.353907	4	8.474775	9.598370	16.708268	7.598188	16.708268	16.708268	
212000	71.353907	4	7.815021	9.622565	16.219210	7.712373	16.219210	16.219210	
213000	71.353907	4	7.865079	9.342075	16.121171	8.248431	16.121171	16.121171	
214000	71.353907	3	7.338935	9.982618	16.661707	7.338935	16.661707	16.661707	
215000	71.353907	3	8.328135	9.245317	15.775590	8.328135	15.775590	15.775590	
216000	71.353907	3	7.207588	10.870360	15.679834	7.207588	15.679834	15.679834	
217000	71.353907	3	7.863368	9.440485	16.571608	7.863368	16.571608	16.571608	
218000	71.353907	3	7.911217	10.914229	15.576035	7.911217	15.576035	15.576035	
219000	71.353907	3	7.323106	9.560586	16.015332	7.323106	16.015332	16.015332	
220000	71.353907	3	7.270742	9.452831	16.136988	7.270742	16.136988	16.136988	
221000	71.353907	4	7.470142	10.147935	16.016424	6.859008	16.016424	16.016424	
222000	71.353907	3	7.841937	9.320356	16.073546	7.841937	16.073546	16.073546	
223000	71.353907	3	7.937375	9.341652	16.283576	7.937375	16.283576	16.283576	
224000	71.353907	3	7.826999	10.376606	16.116405	7.826999	16.116405	16.116405	
225000	71.353907	3	8.038499	10.631714	15.701490	8.038499	15.701490	15.701490	
226000	71.353907	4	8.401690	9.405289	16.368078	8.486100	16.368078	16.368078	
227000	71.353907	3	7.673263	10.036155	15.638355	7.673263	15.638355	15.638355	
228000	71.353907	3	7.781151	9.833170	16.050558	7.781151	16.050558	16.050558	
229000	71.353907	3	7.811491	10.359601	15.953125	7.811491	15.953125	15.953125	
230000	71.353907	3	7.148284	9.371407	15.642919	7.148284	15.642919	15.642919	
231000	71.353907	3	7.679906	9.761016	15.403298	7.679906	15.403298	15.403298	
232000	71.353907	4	8.354626	10.026231	16.535674	7.612179	16.535674	16.535674	
233000	71.353907	3	8.904900	9.353125	15.929959	8.904900	15.929959	15.929959	
234000	71.353907	3	7.978218	9.884853	16.053561	7.978218	16.053561	16.053561	
235000	71.353907	3	7.249329	9.644315	15.809926	7.249329	15.809926	15.809926	
236000	71.353907	4	7.538390	9.732203	15.423392	7.538390	11.803611	15.423392	
237000	71.353907	3	6.890348	9.138366	15.343087	6.890348	15.343087	15.343087	
238000	71.353907	3	7.941867	9.231089	15.421130	7.941867	15.421130	15.421130	
239000	71.353907	3	7.083628	9.531065	15.155365	7.083628	15.155365	15.155365	
240000	71.353907	4	8.460656	9.404347	15.013993	8.262784	15.013993	15.013993	
241000	71.353907	3	5.809712	8.305165	14.978896	5.809712	14.978896	14.978896	
242000	71.353907	5	7.623638	10.735841	15.224232	7.429596	11.569753	15.224232	
243000	71.353907	3	7.739911	9.261918	15.698656	7.739911	15.698656	15.698656	
244000	71.353907	3	6.892928	8.844790	14.938908	6.892928	14.938908	14.938908	
245000	71.353907	4	8.143493	8.912377	15.187645	6.698447	15.187645	15.187645	
246000	71.353907	3	7.884975	9.510656	14.518525	7.884975	14.518525	14.518525	
247000	71.353907	4	7.494041	8.815618	14.719891	7.494041	10.507045	14.719891	
248000	71.353907	3	7.940313	8.726281	14.135197	7.940313	14.135197	14.135197	
249000	71.353907	3	7.404089	8.687948	14.682766	7.404089	14.682766	14.682766	
250000	71.353907	4	5.277991	8.750383	14.277435	5.277991	11.184328	14.277435	
251000	71.353907	4	7.519621	8.699247	13.980580	7.519621	11.045725	13.980580	
252000	71.353907	3	5.990263	10.073465	13.808883	5.990263	13.808883	13.808883	
253000	71.353907	4	5.433450	8.106842	13.322342	5.433450	11.429074	13.322342	
254000	71.353907	3	7.011129	8.333260	14.168589	7.011129	14.168589	14.168589	
255000	71.353907	4	6.399105	10.748102	14.357944	6.399105	11.325589	14.357944	
256000	71.353907	4	7.258748	8.787797	13.627608	7.258748	9.951644	13.627608	
257000	71.353907	3	7.584983	9.599904	13.637963	7.584983	13.637963	13.637963	
258000	71.353907	4	5.379676	9.888437	13.542542	5.379676	10.016718	13.542542	
259000	71.353907	4	5.736188	10.303446	13.475515	5.736188	10.024138	13.475515	
260000	71.353907	3	5.818317	9.240031	13.511153	5.818317	13.511153	13.511153	
261000	71.353907	4	5.255590	8.369449	13.322804	5.255590	9.634851	13.322804	
262000	71.353907	4	7.003448	9.847511	13.758773	7.003448	10.854647	13.758773	
263000	71.353907	3	5.624609	9.960700	13.743781	5.624609	13.743781	13.743781	
264000	71.353907	3	5.322511	9.417788	13.152288	5.322511	13.152288	13.152288	
265000	71.353907	4	7.725806	10.178592	13.112266	7.725806	10.235279	13.112266	
266000	71.353907	4	7.332386	9.252585	14.363245	7.332386	11.805538	14.363245	
267000	71.353907	4	5.656273	9.564881	14.144981	5.656273	11.085996	14.144981	
268000	71.353907	3	5.111239	8.981175	13.986950	5.111239	13.986950	13.986950	
269000	71.353907	3	6.821664	9.307474	14.095940	6.821664	14.095940	14.095940	
270000	71.353907	4	6.860880	9.063831	13.638170	6.860880	10.975679	13.638170	
271000	71.353907	4	5.277931	7.993345	13.327782	5.277931	11.076525	13.327782	
272000	71.353907	3	5.449235	9.594770	13.515238	5.449235	13.515238	13.515238	
273000	71.353907	4	4.982042	7.497389	13.438841	4.982042	11.708883	13.438841	
274000	71.353907	3	6.705681	8.229241	13.235823	6.705681	13.235823	13.235823	
275000	71.353907	3	6.034317	9.233319	13.562895	6.034317	13.562895	13.562895	
276000	71.353907	4	5.460191	9.528405	13.621438	5.460191	11.060260	13.621438	
277000	71.353907	4	6.139420	9.671428	13.604594	6.139420	10.087315	13.604594	
278000	71.353907	2	7.073392	7.073392	13.916597	7.073392	13.916597	13.916597	
279000	71.353907	4	7.394158	9.238025	14.172744	7.394158	11.214108	14.172744	
280000	71.353907	4	7.070192	8.776412	13.845414	7.070192	11.242451	13.845414	
281000	71.353907	3	5.415611	10.272688	13.912616	5.415611	13.912616	13.912616	
282000	71.353907	3	6.387077	7.619957	13.432737	6.387077	13.432737	13.432737	
283000	71.353907	4	4.947254	9.370187	13.550656	4.947254	10.253289	13.550656	
284000	71.353907	3	6.749621	8.705901	14.107557	6.749621	14.107557	14.107557	
285000	71.353907	3	5.798625	8.622078	13.574610	5.798625	13.574610	13.574610	
286000	71.353907	3	5.431261	8.461835	13.805470	5.431261	13.805470	13.805470	
287000	71.353907	4	5.222802	8.343492	13.757364	5.222802	11.521754	13.757364	
288000	71.353907	4	5.640764	7.849530	13.905098	5.640764	11.019731	13.905098	
289000	71.353907	3	6.080428	9.094676	13.754366	6.080428	13.754366	13.754366	
290000	71.353907	4	6.260367	8.078010	13.422866	6.260367	10.662245	13.422866	
291000	71.353907	3	7.509246	9.536784	13.677358	7.509246	13.677358	13.677358	
292000	71.353907	4	8.111903	8.039505	13.935273	8.111903	10.830009	13.935273	
293000	71.353907	3	5.384784	8.869246	13.972711	5.384784	13.972711	13.972711	
294000	71.353907	3	6.707648	8.832486	14.005175	6.707648	14.005175	14.005175	
295000	71.353907	4	7.614790	8.806305	13.382189	7.614790	9.502316	13.382189	
296000	71.353907	4	5.490400	8.111792	13.970262	5.490400	11.521338	13.970262	
297000	71.353907	3	5.333048	8.639572	13.826940	5.333048	13.826940	13.826940	
298000	71.353907	4	6.199691	8.566154	14.028122	6.199691	10.669921	14.028122	
299000	71.353907	4	6.344812	10.746217	13.187608	6.344812	13.305529	13.305529	
300000	71.353907	3	5.612523	8.604784	13.330039	5.612523	13.330039	13.330039	
301000	71.353907	4	5.438097	8.650628	13.883534	5.438097	10.336522	13.883534	
302000	71.353907	4	5.612398	9.679591	14.103380	5.612398	10.782978	14.103380	
303000	71.353907	3	7.069521	10.194093	13.529679	7.069521	13.529679	13.529679	
304000	71.353907	4	6.187293	9.474086	14.332734	6.187293	11.917175	14.332734	
305000	71.353907	4	6.528220	8.706654	13.522914	6.528220	10.378614	13.522914	
306000	71.353907	3	5.228512	9.639167	13.712972	5.228512	13.712972	13.712972	
307000	71.353907	3	6.990151	6.990151	14.083762	6.990151	10.640009	14.083762	
308000	71.353907	4	5.990740	9.102581	13.918427	5.990740	10.501677	13.918427	
309000	71.353907	3	5.581763	9.707915	12.916241	5.581763	12.916241	12.916241	
310000	71.353907	3	6.798437	8.442737	13.893015	6.798437	13.893015	13.893015	
311000	71.353907	3	5.829009	8.375313	13.269842	5.829009	13.269842	13.269842	
312000	71.353907	3	5.240074	9.312424	14.071747	5.240074	14.071747	14.071747	
313000	71.353907	3	5.020785	8.757103	14.299215	5.020785	14.299215	14.299215	
314000	71.353907	4	5.590229	8.211950	14.020943	5.590229	10.687292	14.020943	
315000	71.353907	4	6.027457	7.854746	13.849476	6.027457	10.284755	13.849476	
316000	71.353907	4	6.034020	8.569605	14.444873	6.034020	11.440665	14.444873	
317000	71.353907	3	5.427568	9.293652	13.799687	5.427568	13.799687	13.799687	
318000	71.353907	4	7.284118	9.566901	13.232492	7.284118	10.081507	13.232492	
319000	71.353907	4	5.303884	10.548696	13.955256	5.303884	10.352448	13.955256	
320000	71.353907	4	6.064575	8.671830	14.530984	6.064575	10.317345	14.530984	
321000	71.353907	3	5.644047	9.239589	13.408669	5.644047	13.408669	13.408669	
322000	71.353907	4	6.796425	8.771237	13.593169	6.796425	10.495308	13.593169	
323000	71.353907	4	6.415128	10.905462	14.383617	6.415128	10.821074	14.383617	
324000	71.353907	3	5.543701	9.284016	14.261929	5.543701	14.261929	14.261929	
325000	71.353907	4	7.321045	9.844675	13.454475	7.321045	12.156514	13.454475	
326000	71.353907	4	5.391931	11.565777	14.283875	5.391931	11.718850	14.283875	
327000	71.353907	4	6.525025	9.241265	13.463007	6.525025	9.938516	13.463007	
328000	71.353907	4	5.386070	10.029886	13.311461	5.386070	10.764514	13.311461	
329000	71.353907	3	6.877451	8.864131	14.246270	6.877451	14.246270	14.246270	
330000	71.353907	3	6.535134	10.228087	13.923051	6.535134	13.923051	13.923051	
331000	71.353907	4	7.126193	8.159512	13.776158	7.126193	9.780156	13.776158	
332000	71.353907	3	5.907597	8.481645	13.968343	5.907597	13.968343	13.968343	
333000	71.353907	3	7.034230	10.028600	14.037037	7.034230	14.037037	14.037037	
334000	71.353907	4	5.085659	9.170101	13.408623	5.085659	10.971140	13.408623	
335000	71.353907	4	6.423636	8.950411	13.408560	6.423636	12.628183	13.408560	
336000	71.353907	4	5.430009	11.625832	13.981470	5.430009	11.329768	13.981470	
337000	71.353907	3	7.225686	9.694485	14.078762	7.225686	14.078762	14.078762	
338000	71.353907	3	5.144829	8.168007	13.527594	5.144829	13.527594	13.527594	
