Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
61000	0.092720	3	10.651187	15.827230	15.827230	7.539170	15.827230	15.827230	
62000	0.092720	3	10.701462	15.970946	15.970946	7.600518	15.970946	15.970946	
63000	0.092720	3	11.289339	11.289339	14.848198	9.657706	14.848198	14.848198	
64000	0.092720	3	8.857366	15.490885	15.490885	8.713315	15.490885	15.490885	
65000	0.092720	2	8.066556	15.458347	15.458347	8.066556	15.458347	15.458347	
66000	0.092720	3	9.059706	14.810279	14.810279	7.334276	14.810279	14.810279	
67000	0.092720	3	9.078124	14.937389	14.937389	8.936755	14.937389	14.937389	
68000	0.092720	4	8.417264	11.277286	15.351136	7.672236	15.351136	15.351136	
69000	0.092720	3	9.737936	14.693595	14.693595	7.914953	14.693595	14.693595	
70000	0.092720	3	8.979451	14.579657	14.579657	7.912782	14.579657	14.579657	
71000	0.092720	2	8.291415	14.343450	14.343450	8.291415	14.343450	14.343450	
72000	0.092720	2	7.889081	14.182903	14.182903	7.889081	14.182903	14.182903	
73000	0.092720	3	9.680028	14.277611	14.277611	8.525279	14.277611	14.277611	
74000	0.092720	2	8.587194	14.067543	14.067543	8.587194	14.067543	14.067543	
75000	0.092720	2	8.384603	14.955734	14.955734	8.384603	14.955734	14.955734	
76000	0.092720	3	9.560338	13.928723	13.928723	8.207226	13.928723	13.928723	
77000	0.092720	2	8.295288	14.146461	14.146461	8.295288	14.146461	14.146461	
78000	0.092720	3	9.725651	13.966023	13.966023	8.328166	13.966023	13.966023	
79000	0.092720	2	8.010783	13.761415	13.761415	8.010783	13.761415	13.761415	
80000	0.092720	2	7.917063	13.625337	13.625337	7.917063	13.625337	13.625337	
81000	0.092720	3	8.949433	13.972599	13.972599	8.293371	13.972599	13.972599	
82000	0.092720	3	8.406763	13.597036	13.597036	8.234119	13.597036	13.597036	
83000	0.092720	3	10.049189	14.790926	14.790926	7.739265	14.790926	14.790926	
84000	0.092720	2	8.278380	14.146598	14.146598	8.278380	14.146598	14.146598	
85000	0.092720	2	8.274287	14.134989	14.134989	8.274287	14.134989	14.134989	
86000	0.092720	2	8.109608	14.457236	14.457236	8.109608	14.457236	14.457236	
87000	0.092720	2	8.733607	14.538394	14.538394	8.733607	14.538394	14.538394	
88000	0.092720	3	9.513530	13.978427	13.978427	7.373751	13.978427	13.978427	
89000	0.092720	3	9.554487	13.888769	13.888769	8.714330	13.888769	13.888769	
90000	0.092720	3	8.800104	13.449665	13.449665	7.744913	13.449665	13.449665	
91000	0.092720	3	9.317536	13.360519	13.360519	7.352149	13.360519	13.360519	
92000	0.092720	2	8.408680	13.946237	13.946237	8.408680	13.946237	13.946237	
93000	0.092720	3	8.567468	13.824288	13.824288	7.509707	13.824288	13.824288	
94000	0.092720	2	8.031573	13.855886	13.855886	8.031573	13.855886	13.855886	
95000	0.092720	3	8.695367	13.703144	13.703144	8.287568	13.703144	13.703144	
96000	0.092720	2	8.020850	14.109574	14.109574	8.020850	14.109574	14.109574	
97000	0.092720	3	9.102704	13.701480	13.701480	8.517120	13.701480	13.701480	
98000	0.092720	2	7.960253	14.599146	14.599146	7.960253	14.599146	14.599146	
99000	0.092720	2	8.028039	13.747733	13.747733	8.028039	13.747733	13.747733	
100000	0.092720	3	9.180136	13.869384	13.869384	6.908950	13.869384	13.869384	
101000	0.092720	2	8.406185	13.808010	13.808010	8.406185	13.808010	13.808010	
102000	0.092720	2	7.659824	14.351458	14.351458	7.659824	14.351458	14.351458	
103000	0.092720	2	9.061200	13.987888	13.987888	9.061200	13.987888	13.987888	
104000	0.092720	3	8.836741	13.997312	13.997312	7.827500	13.997312	13.997312	
105000	0.092720	2	8.567164	13.857138	13.857138	8.567164	13.857138	13.857138	
106000	0.092720	3	8.936265	13.910796	13.910796	8.369522	13.910796	13.910796	
107000	0.092720	3	7.165902	11.401160	14.294173	7.165902	14.294173	14.294173	
108000	0.092720	3	9.482627	13.847572	13.847572	6.711131	13.847572	13.847572	
109000	0.092720	3	8.824288	13.897495	13.897495	8.615360	13.897495	13.897495	
110000	0.092720	3	8.897082	10.540514	13.587539	8.897082	13.587539	13.587539	
111000	0.092720	2	9.331097	14.099821	14.099821	9.331097	14.099821	14.099821	
112000	0.092720	2	7.939803	13.420321	13.420321	7.939803	13.420321	13.420321	
113000	0.092720	3	8.573890	14.044522	14.044522	8.029682	14.044522	14.044522	
114000	0.092720	2	7.935643	13.753840	13.753840	7.935643	13.753840	13.753840	
115000	0.092720	4	8.305311	10.811101	13.893988	8.324754	13.893988	13.893988	
116000	0.092720	3	8.619180	13.644406	13.644406	7.770667	13.644406	13.644406	
117000	0.092720	2	8.616908	13.896113	13.896113	8.616908	13.896113	13.896113	
118000	0.092720	3	9.200610	13.393962	13.393962	8.175610	13.393962	13.393962	
119000	0.092720	3	8.941096	13.696602	13.696602	8.201561	13.696602	13.696602	
120000	0.092720	3	8.676415	13.664739	13.664739	7.940840	13.664739	13.664739	
121000	0.092720	2	8.552721	13.224095	13.224095	8.552721	13.224095	13.224095	
122000	0.092720	3	8.997604	14.134775	14.134775	8.466304	14.134775	14.134775	
123000	0.092720	3	9.186239	13.911342	13.911342	7.673346	13.911342	13.911342	
124000	0.092720	3	7.954092	13.937853	13.937853	7.009148	13.937853	13.937853	
125000	0.092720	2	7.571488	14.035086	14.035086	7.571488	14.035086	14.035086	
126000	0.092720	2	8.695985	13.876625	13.876625	8.695985	13.876625	13.876625	
127000	0.092720	3	8.608103	13.523083	13.523083	7.052845	13.523083	13.523083	
128000	0.092720	4	8.590131	12.125939	14.413428	7.834605	14.413428	14.413428	
129000	0.092720	2	7.958431	14.002613	14.002613	7.958431	14.002613	14.002613	
130000	0.092720	3	8.539959	14.115864	14.115864	7.162249	14.115864	14.115864	
131000	0.092720	3	9.226330	13.318116	13.318116	8.553704	13.318116	13.318116	
132000	0.092720	2	7.953345	14.051891	14.051891	7.953345	14.051891	14.051891	
133000	0.092720	3	7.959603	11.186928	14.529463	7.959603	14.529463	14.529463	
134000	0.092720	2	8.303401	13.642785	13.642785	8.303401	13.642785	13.642785	
135000	0.092720	2	8.133804	13.751332	13.751332	8.133804	13.751332	13.751332	
136000	0.092720	3	7.814678	13.673250	13.673250	7.601852	13.673250	13.673250	
137000	0.092720	2	8.032519	13.701806	13.701806	8.032519	13.701806	13.701806	
138000	0.092720	3	9.188092	13.665129	13.665129	8.723497	13.665129	13.665129	
139000	0.092720	2	7.167399	13.967037	13.967037	7.167399	13.967037	13.967037	
140000	0.092720	2	7.863596	13.373215	13.373215	7.863596	13.373215	13.373215	
141000	0.092720	3	7.773615	11.148486	13.938017	7.773615	13.938017	13.938017	
142000	0.092720	3	8.788210	13.746493	13.746493	7.654708	13.746493	13.746493	
143000	0.092720	2	8.139432	13.611517	13.611517	8.139432	13.611517	13.611517	
144000	0.092720	3	8.864125	13.903619	13.903619	8.049837	13.903619	13.903619	
145000	0.092720	2	7.518852	13.301984	13.301984	7.518852	13.301984	13.301984	
146000	0.092720	3	8.595052	13.722348	13.722348	7.913737	13.722348	13.722348	
147000	0.092720	3	8.530082	13.643998	13.643998	7.950962	13.643998	13.643998	
148000	0.092720	4	8.904267	10.383246	13.819103	8.411810	13.819103	13.819103	
149000	0.092720	2	7.936800	14.095585	14.095585	7.936800	14.095585	14.095585	
150000	0.092720	3	8.436577	11.806524	13.960780	8.436577	11.806524	13.960780	
151000	0.092720	3	9.166954	14.198770	14.198770	8.301438	14.198770	14.198770	
152000	0.092720	2	7.675704	13.949317	13.949317	7.675704	13.949317	13.949317	
153000	0.092720	2	7.983422	12.922247	12.922247	7.983422	12.922247	12.922247	
154000	0.092720	2	8.424145	13.884797	13.884797	8.424145	13.884797	13.884797	
155000	0.092720	4	8.428362	11.516257	14.178673	7.993791	14.178673	14.178673	
156000	0.092720	2	8.419772	13.726724	13.726724	8.419772	13.726724	13.726724	
157000	0.092720	3	8.969794	14.009633	14.009633	7.768900	14.009633	14.009633	
158000	0.092720	2	8.131687	13.921523	13.921523	8.131687	13.921523	13.921523	
159000	0.092720	3	8.051855	13.697222	13.697222	7.471738	13.697222	13.697222	
160000	0.092720	3	8.612582	13.928435	13.928435	7.728824	13.928435	13.928435	
161000	0.092720	2	8.075838	14.083218	14.083218	8.075838	14.083218	14.083218	
162000	0.092720	2	7.264670	13.621344	13.621344	7.264670	13.621344	13.621344	
163000	0.092720	2	7.591241	13.943868	13.943868	7.591241	13.943868	13.943868	
164000	0.092720	3	8.627611	13.892613	13.892613	8.299049	13.892613	13.892613	
165000	0.092720	4	8.420853	11.684482	13.290760	8.076150	11.684482	13.290760	
166000	0.092720	4	8.822567	10.854492	14.017582	8.133801	14.017582	14.017582	
167000	0.092720	2	7.937068	13.955507	13.955507	7.937068	13.955507	13.955507	
168000	0.092720	3	8.465336	13.297457	13.297457	7.753288	13.297457	13.297457	
169000	0.092720	2	7.636708	13.858271	13.858271	7.636708	13.858271	13.858271	
170000	0.092720	3	8.054275	13.609977	13.609977	7.674260	13.609977	13.609977	
171000	0.092720	2	7.811350	13.789334	13.789334	7.811350	13.789334	13.789334	
172000	0.092720	3	8.137480	13.690449	13.690449	7.849787	13.690449	13.690449	
173000	0.092720	3	8.717031	13.816099	13.816099	8.075654	13.816099	13.816099	
174000	0.092720	3	8.072400	11.239985	14.034165	8.072400	14.034165	14.034165	
175000	0.092720	3	9.103481	14.094908	14.094908	8.448729	14.094908	14.094908	
176000	0.092720	2	8.400068	13.887615	13.887615	8.400068	13.887615	13.887615	
177000	0.092720	3	10.248759	10.248759	13.936078	9.551725	13.936078	13.936078	
178000	0.092720	4	8.736611	11.510932	14.173275	8.199530	14.173275	14.173275	
179000	0.092720	2	8.062840	14.074699	14.074699	8.062840	14.074699	14.074699	
180000	0.092720	2	8.182340	14.435301	14.435301	8.182340	14.435301	14.435301	
181000	0.092720	2	8.058034	13.779430	13.779430	8.058034	13.779430	13.779430	
182000	0.092720	2	8.174407	13.330900	13.330900	8.174407	13.330900	13.330900	
183000	0.092720	2	8.146740	13.833684	13.833684	8.146740	13.833684	13.833684	
184000	0.092720	2	7.968909	13.420010	13.420010	7.968909	13.420010	13.420010	
185000	0.092720	2	8.280578	13.858343	13.858343	8.280578	13.858343	13.858343	
186000	0.092720	3	8.392544	13.766233	13.766233	7.669906	13.766233	13.766233	
187000	0.092720	3	8.787149	13.580487	13.580487	7.581993	13.580487	13.580487	
188000	0.092720	2	8.338932	14.667039	14.667039	8.338932	14.667039	14.667039	
189000	0.092720	3	8.379458	10.908933	13.884007	8.379458	13.884007	13.884007	
190000	0.092720	2	7.926763	13.840891	13.840891	7.926763	13.840891	13.840891	
191000	0.092720	3	9.053839	14.329203	14.329203	8.025066	14.329203	14.329203	
192000	0.092720	4	9.017197	10.827236	14.344163	8.862930	14.344163	14.344163	
193000	0.092720	3	9.027932	14.159071	14.159071	7.441721	14.159071	14.159071	
194000	0.092720	2	8.304969	13.793210	13.793210	8.304969	13.793210	13.793210	
195000	0.092720	2	7.028557	13.553852	13.553852	7.028557	13.553852	13.553852	
196000	0.092720	2	7.890374	13.592806	13.592806	7.890374	13.592806	13.592806	
197000	0.092720	2	7.608507	14.024397	14.024397	7.608507	14.024397	14.024397	
198000	0.092720	3	7.819617	11.342188	14.065526	7.819617	14.065526	14.065526	
199000	0.092720	4	8.808408	10.935185	13.951626	8.206918	13.951626	13.951626	
200000	0.092720	2	7.974857	13.748187	13.748187	7.974857	13.748187	13.748187	
201000	0.092720	2	8.380422	13.524684	13.524684	8.380422	13.524684	13.524684	
202000	0.092720	2	8.164985	13.899311	13.899311	8.164985	13.899311	13.899311	
203000	0.092720	2	8.260636	13.821469	13.821469	8.260636	13.821469	13.821469	
204000	0.092720	4	8.874095	11.232767	14.256652	8.464904	14.256652	14.256652	
205000	0.092720	3	8.864067	13.410051	13.410051	6.922152	13.410051	13.410051	
206000	0.092720	4	8.576891	11.421766	13.415005	8.349112	13.415005	13.415005	
207000	0.092720	4	8.394916	11.763262	14.416895	7.597349	14.416895	14.416895	
208000	0.092720	3	9.099549	13.506994	13.506994	7.968430	13.506994	13.506994	
209000	0.092720	2	6.955995	13.361730	13.361730	6.955995	13.361730	13.361730	
210000	0.092720	2	6.639199	14.133450	14.133450	6.639199	14.133450	14.133450	
211000	0.092720	3	9.508401	13.526189	13.526189	7.573678	13.526189	13.526189	
212000	0.092720	3	8.821136	14.132722	14.132722	8.146561	14.132722	14.132722	
213000	0.092720	3	8.695926	13.174518	13.174518	7.961247	13.174518	13.174518	
214000	0.092720	2	6.563408	13.967998	13.967998	6.563408	13.967998	13.967998	
215000	0.092720	3	8.079459	10.215791	14.605886	8.079459	14.605886	14.605886	
216000	0.092720	2	8.109059	13.134368	13.134368	8.109059	13.134368	13.134368	
217000	0.092720	3	8.653103	13.880625	13.880625	8.349435	13.880625	13.880625	
218000	0.092720	2	8.150503	13.329436	13.329436	8.150503	13.329436	13.329436	
219000	0.092720	3	8.506382	13.599667	13.599667	7.082009	13.599667	13.599667	
220000	0.092720	3	7.711683	11.055438	13.733994	7.711683	13.733994	13.733994	
221000	0.092720	2	7.320263	13.838034	13.838034	7.320263	13.838034	13.838034	
222000	0.092720	2	7.946471	13.615893	13.615893	7.946471	13.615893	13.615893	
223000	0.092720	2	7.786219	13.582072	13.582072	7.786219	13.582072	13.582072	
224000	0.092720	2	7.620818	13.969637	13.969637	7.620818	13.969637	13.969637	
225000	0.092720	2	7.736536	14.094131	14.094131	7.736536	14.094131	14.094131	
226000	0.092720	3	8.670034	13.598092	13.598092	7.340183	13.598092	13.598092	
227000	0.092720	3	7.939119	12.338785	14.266005	7.939119	14.266005	14.266005	
228000	0.092720	2	8.488871	14.119533	14.119533	8.488871	14.119533	14.119533	
229000	0.092720	2	8.502464	14.438018	14.438018	8.502464	14.438018	14.438018	
230000	0.092720	2	7.405774	14.047475	14.047475	7.405774	14.047475	14.047475	
231000	0.092720	3	9.059489	14.029892	14.029892	7.829534	14.029892	14.029892	
232000	0.092720	3	8.879331	13.956259	13.956259	8.288438	13.956259	13.956259	
233000	0.092720	3	8.836657	14.153824	14.153824	8.257716	14.153824	14.153824	
234000	0.092720	2	8.121830	13.987162	13.987162	8.121830	13.987162	13.987162	
235000	0.092720	3	9.336405	14.341139	14.341139	7.415512	14.341139	14.341139	
236000	0.092720	2	7.305625	13.595185	13.595185	7.305625	13.595185	13.595185	
237000	0.092720	4	9.063950	10.697872	14.119994	7.520860	14.119994	14.119994	
238000	0.092720	2	8.140218	13.761815	13.761815	8.140218	13.761815	13.761815	
239000	0.092720	3	9.187570	13.848913	13.848913	7.420070	13.848913	13.848913	
240000	0.092720	2	8.216153	13.136731	13.136731	8.216153	13.136731	13.136731	
241000	0.092720	2	8.212652	13.998183	13.998183	8.212652	13.998183	13.998183	
242000	0.092720	2	8.945180	13.650069	13.650069	8.945180	13.650069	13.650069	
243000	0.092720	3	8.271569	11.133134	13.992171	8.271569	13.992171	13.992171	
244000	0.092720	2	8.033319	14.111519	14.111519	8.033319	14.111519	14.111519	
245000	0.092720	2	7.255915	13.602318	13.602318	7.255915	13.602318	13.602318	
246000	0.092720	3	9.775103	14.306157	14.306157	8.857487	14.306157	14.306157	
247000	0.092720	2	7.244634	13.453470	13.453470	7.244634	13.453470	13.453470	
248000	0.092720	2	7.765152	13.553176	13.553176	7.765152	13.553176	13.553176	
249000	0.092720	2	7.872230	13.795363	13.795363	7.872230	13.795363	13.795363	
250000	0.092720	2	7.661815	13.850077	13.850077	7.661815	13.850077	13.850077	
251000	0.092720	3	8.233086	13.846837	13.846837	7.757865	13.846837	13.846837	
252000	0.092720	2	7.868277	13.242190	13.242190	7.868277	13.242190	13.242190	
253000	0.092720	2	8.721375	13.465826	13.465826	8.721375	13.465826	13.465826	
254000	0.092720	2	7.876402	13.889418	13.889418	7.876402	13.889418	13.889418	
255000	0.092720	2	9.318970	13.338390	13.338390	9.318970	13.338390	13.338390	
256000	0.092720	3	8.816709	13.721758	13.721758	8.081449	13.721758	13.721758	
257000	0.092720	2	7.757565	13.364238	13.364238	7.757565	13.364238	13.364238	
258000	0.092720	3	8.647035	13.421388	13.421388	7.259526	13.421388	13.421388	
259000	0.092720	3	8.928707	13.736387	13.736387	8.568503	13.736387	13.736387	
260000	0.092720	3	8.261933	13.987699	13.987699	7.871596	13.987699	13.987699	
261000	0.092720	3	8.728015	13.269261	13.269261	7.593343	13.269261	13.269261	
262000	0.092720	2	7.362491	13.804059	13.804059	7.362491	13.804059	13.804059	
263000	0.092720	3	8.055101	11.704093	14.197525	8.055101	11.704093	14.197525	
264000	0.092720	3	7.716586	10.797117	14.285825	7.716586	14.285825	14.285825	
265000	0.092720	2	7.504478	14.464232	14.464232	7.504478	14.464232	14.464232	
266000	0.092720	4	8.812889	10.683132	13.399892	7.411426	13.399892	13.399892	
267000	0.092720	2	7.930759	13.795661	13.795661	7.930759	13.795661	13.795661	
268000	0.092720	2	7.858557	13.323198	13.323198	7.858557	13.323198	13.323198	
269000	0.092720	2	7.861491	14.030635	14.030635	7.861491	14.030635	14.030635	
270000	0.092720	3	8.680248	10.997048	14.153571	8.680248	14.153571	14.153571	
271000	0.092720	2	7.905954	13.605021	13.605021	7.905954	13.605021	13.605021	
272000	0.092720	3	9.411372	14.092680	14.092680	9.245225	14.092680	14.092680	
273000	0.092720	3	9.268492	13.628549	13.628549	7.946827	13.628549	13.628549	
274000	0.092720	2	7.572780	14.218151	14.218151	7.572780	14.218151	14.218151	
275000	0.092720	3	7.821481	11.091394	13.775256	7.821481	13.775256	13.775256	
276000	0.092720	2	8.213409	13.450492	13.450492	8.213409	13.450492	13.450492	
277000	0.092720	3	7.487034	10.456439	13.759084	7.487034	13.759084	13.759084	
278000	0.092720	3	8.415753	11.298491	13.858783	8.415753	13.858783	13.858783	
279000	0.092720	2	8.769516	13.495671	13.495671	8.769516	13.495671	13.495671	
280000	0.092720	3	8.073291	14.042743	14.042743	6.930909	14.042743	14.042743	
281000	0.092720	3	7.496618	10.552180	13.982373	7.496618	13.982373	13.982373	
282000	0.092720	2	8.168617	13.215832	13.215832	8.168617	13.215832	13.215832	
283000	0.092720	2	7.809771	13.547401	13.547401	7.809771	13.547401	13.547401	
284000	0.092720	3	8.806151	13.503870	13.503870	8.457935	13.503870	13.503870	
285000	0.092720	3	9.482492	13.661173	13.661173	9.173349	13.661173	13.661173	
286000	0.092720	2	7.523949	13.537457	13.537457	7.523949	13.537457	13.537457	
287000	0.092720	2	8.132728	13.761029	13.761029	8.132728	13.761029	13.761029	
288000	0.092720	2	8.014398	13.510950	13.510950	8.014398	13.510950	13.510950	
289000	0.092720	2	8.045290	13.794714	13.794714	8.045290	13.794714	13.794714	
290000	0.092720	2	8.534624	13.566288	13.566288	8.534624	13.566288	13.566288	
291000	0.092720	3	7.355818	12.508629	13.959753	7.355818	13.959753	13.959753	
292000	0.092720	2	7.451937	14.603634	14.603634	7.451937	14.603634	14.603634	
293000	0.092720	2	7.796165	13.307095	13.307095	7.796165	13.307095	13.307095	
294000	0.092720	4	8.972217	10.237084	14.326109	7.965270	14.326109	14.326109	
295000	0.092720	2	8.150864	13.678907	13.678907	8.150864	13.678907	13.678907	
296000	0.092720	3	8.007168	11.585884	13.608770	8.007168	13.608770	13.608770	
297000	0.092720	2	8.271333	13.402007	13.402007	8.271333	13.402007	13.402007	
298000	0.092720	3	7.916120	13.068895	13.068895	6.544895	13.068895	13.068895	
299000	0.092720	2	7.700420	13.098081	13.098081	7.700420	13.098081	13.098081	
300000	0.092720	2	6.934331	14.067418	14.067418	6.934331	14.067418	14.067418	
301000	0.092720	2	7.818784	13.959805	13.959805	7.818784	13.959805	13.959805	
302000	0.092720	2	8.085379	13.923460	13.923460	8.085379	13.923460	13.923460	
303000	0.092720	3	8.219093	13.758272	13.758272	7.982514	13.758272	13.758272	
304000	0.092720	4	8.361531	12.085165	13.871323	6.922100	13.871323	13.871323	
305000	0.092720	3	7.848147	11.410859	13.530278	7.848147	13.530278	13.530278	
306000	0.092720	3	8.252374	13.949795	13.949795	7.539232	13.949795	13.949795	
307000	0.092720	2	7.902852	13.535093	13.535093	7.902852	13.535093	13.535093	
308000	0.092720	2	8.637591	14.020243	14.020243	8.637591	14.020243	14.020243	
309000	0.092720	2	7.885189	14.236588	14.236588	7.885189	14.236588	14.236588	
310000	0.092720	4	8.824705	11.424141	14.810514	7.623130	14.810514	14.810514	
311000	0.092720	3	7.785451	10.889155	14.500990	7.785451	14.500990	14.500990	
312000	0.092720	2	9.097403	13.748481	13.748481	9.097403	13.748481	13.748481	
313000	0.092720	2	7.337430	13.591950	13.591950	7.337430	13.591950	13.591950	
314000	0.092720	3	8.894021	13.567627	13.567627	8.646526	13.567627	13.567627	
315000	0.092720	4	8.308836	11.920855	13.756571	8.165383	11.920855	13.756571	
316000	0.092720	2	8.798163	14.203273	14.203273	8.798163	14.203273	14.203273	
317000	0.092720	3	7.534477	11.287848	13.825499	7.534477	13.825499	13.825499	
318000	0.092720	2	7.881948	13.273840	13.273840	7.881948	13.273840	13.273840	
319000	0.092720	3	8.490751	13.113804	13.113804	7.617606	13.113804	13.113804	
320000	0.092720	2	7.185133	13.830765	13.830765	7.185133	13.830765	13.830765	
321000	0.092720	2	7.747057	13.607886	13.607886	7.747057	13.607886	13.607886	
322000	0.092720	2	8.605315	13.319416	13.319416	8.605315	13.319416	13.319416	
323000	0.092720	3	8.447470	13.878077	13.878077	8.205642	13.878077	13.878077	
324000	0.092720	3	7.974323	13.061219	14.654241	7.974323	13.061219	13.061219	
325000	0.092720	2	7.707058	13.915386	13.915386	7.707058	13.915386	13.915386	
326000	0.092720	2	7.277014	14.069921	14.069921	7.277014	14.069921	14.069921	
327000	0.092720	2	8.022489	13.755622	13.755622	8.022489	13.755622	13.755622	
328000	0.092720	2	7.958776	13.701615	13.701615	7.958776	13.701615	13.701615	
329000	0.092720	3	8.545796	14.106538	14.106538	7.226274	14.106538	14.106538	
330000	0.092720	2	8.864323	13.769697	13.769697	8.864323	13.769697	13.769697	
331000	0.092720	3	8.072772	10.612105	13.698918	8.072772	13.698918	13.698918	
332000	0.092720	3	8.280597	10.420852	14.134143	8.280597	14.134143	14.134143	
333000	0.092720	3	7.935941	10.389983	14.507325	7.935941	14.507325	14.507325	
334000	0.092720	2	6.846827	13.975284	13.975284	6.846827	13.975284	13.975284	
335000	0.092720	2	6.904166	13.624614	13.624614	6.904166	13.624614	13.624614	
336000	0.092720	3	8.312561	13.767877	13.767877	7.846164	13.767877	13.767877	
337000	0.092720	3	7.904644	10.530975	13.740234	7.904644	13.740234	13.740234	
338000	0.092720	3	7.194012	10.967935	14.114267	7.194012	14.114267	14.114267	
