Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
42000	1.695768	4	0.152327	0.063184	0.730807	0.730807	0.063184	0.178155	
43000	1.695768	4	0.194836	0.066423	0.782394	0.782394	0.066423	0.221476	
44000	1.695768	3	0.204224	0.062357	0.756129	0.756129	0.062357	0.204224	
45000	1.695768	3	0.179663	0.063528	0.700353	0.700353	0.063528	0.179663	
46000	1.695768	3	0.189959	0.064091	0.766698	0.766698	0.064091	0.189959	
47000	1.695768	3	0.205426	0.064831	0.741342	0.741342	0.064831	0.205426	
48000	1.695768	3	0.189500	0.063961	0.761153	0.761153	0.063961	0.189500	
49000	1.695768	3	0.197244	0.059265	0.755546	0.755546	0.059265	0.197244	
50000	1.695768	3	0.202822	0.065118	0.722350	0.722350	0.065118	0.202822	
51000	1.695768	4	0.181103	0.061480	0.757910	0.757910	0.061480	0.222636	
52000	1.695768	3	0.192249	0.061330	0.703561	0.703561	0.061330	0.192249	
53000	1.695768	3	0.196803	0.065001	0.769841	0.769841	0.065001	0.196803	
54000	1.695768	3	0.200732	0.063525	0.761045	0.761045	0.063525	0.200732	
55000	1.695768	3	0.191285	0.065282	0.748657	0.748657	0.065282	0.191285	
56000	1.695768	3	0.206577	0.060371	0.762248	0.762248	0.060371	0.206577	
57000	1.695768	3	0.224656	0.065047	0.750079	0.750079	0.065047	0.224656	
58000	1.695768	4	0.199496	0.054835	0.753672	0.750335	0.054835	0.199496	
59000	1.695768	3	0.202654	0.064883	0.780630	0.780630	0.064883	0.202654	
60000	1.695768	3	0.202501	0.061751	0.759930	0.759930	0.061751	0.202501	
61000	1.695768	3	0.178719	0.063116	0.792417	0.792417	0.063116	0.178719	
62000	1.695768	4	0.168154	0.065252	0.780240	0.780240	0.065252	0.223412	
63000	1.695768	4	0.202948	0.062194	0.744456	0.744456	0.062194	0.212406	
64000	1.695768	3	0.164051	0.068626	0.760603	0.760603	0.068626	0.164051	
65000	1.695768	3	0.207286	0.064478	0.837281	0.837281	0.064478	0.207286	
66000	1.695768	3	0.196463	0.063800	0.794452	0.794452	0.063800	0.196463	
67000	1.695768	3	0.191215	0.067113	0.762854	0.762854	0.067113	0.191215	
68000	1.695768	3	0.214179	0.066096	0.759661	0.759661	0.066096	0.214179	
69000	1.695768	3	0.189950	0.064263	0.750745	0.750745	0.064263	0.189950	
70000	1.695768	3	0.192412	0.061798	0.747014	0.747014	0.061798	0.192412	
71000	1.695768	3	0.211047	0.069799	0.768660	0.768660	0.069799	0.211047	
72000	1.695768	3	0.216952	0.063007	0.800445	0.800445	0.063007	0.216952	
73000	1.695768	3	0.229344	0.061569	0.800923	0.800923	0.061569	0.229344	
74000	1.695768	3	0.174391	0.068964	0.748603	0.748603	0.068964	0.174391	
75000	1.695768	4	0.182538	0.062363	0.799144	0.799144	0.062363	0.231466	
76000	1.695768	3	0.147513	0.065836	0.778408	0.778408	0.065836	0.147513	
77000	1.695768	4	0.174697	0.065975	0.761830	0.761830	0.065975	0.220704	
78000	1.695768	5	0.165298	0.066996	0.736091	0.736091	0.056631	0.270817	
79000	1.695768	3	0.203000	0.065105	0.821896	0.821896	0.065105	0.203000	
80000	1.695768	3	0.220347	0.063863	0.749182	0.749182	0.063863	0.220347	
81000	1.695768	4	0.184065	0.064010	0.726720	0.726720	0.064010	0.207658	
82000	1.695768	3	0.197496	0.065474	0.739931	0.739931	0.065474	0.197496	
83000	1.695768	3	0.201523	0.064662	0.757260	0.757260	0.064662	0.201523	
84000	1.695768	3	0.219841	0.065523	0.792760	0.792760	0.065523	0.219841	
85000	1.695768	3	0.207930	0.063746	0.793035	0.793035	0.063746	0.207930	
86000	1.695768	3	0.203213	0.063531	0.726654	0.726654	0.063531	0.203213	
87000	1.695768	4	0.188912	0.066989	0.759037	0.759037	0.066989	0.208926	
88000	1.695768	3	0.198511	0.066481	0.794260	0.794260	0.066481	0.198511	
89000	1.695768	3	0.191717	0.066130	0.766577	0.766577	0.066130	0.191717	
90000	1.695768	3	0.206954	0.073166	0.808536	0.808536	0.073166	0.206954	
91000	1.695768	4	0.184329	0.064206	0.773785	0.773785	0.063771	0.184329	
92000	1.695768	3	0.205764	0.063718	0.783050	0.783050	0.063718	0.205764	
93000	1.695768	4	0.202587	0.061067	0.797570	0.694223	0.061067	0.202587	
94000	1.695768	3	0.201721	0.062953	0.820249	0.820249	0.062953	0.201721	
95000	1.695768	4	0.185950	0.063890	0.778703	0.778703	0.063890	0.205173	
96000	1.695768	4	0.161728	0.067829	0.773719	0.773719	0.067829	0.220871	
97000	1.695768	3	0.178681	0.067254	0.803006	0.803006	0.067254	0.178681	
98000	1.695768	3	0.204747	0.062344	0.772981	0.772981	0.062344	0.204747	
99000	1.695768	3	0.191903	0.066282	0.773323	0.773323	0.066282	0.191903	
100000	1.695768	3	0.195364	0.065573	0.744444	0.744444	0.065573	0.195364	
101000	1.695768	3	0.193636	0.064872	0.760329	0.760329	0.064872	0.193636	
102000	1.695768	3	0.196523	0.056707	0.752631	0.752631	0.056707	0.196523	
103000	1.695768	3	0.210635	0.063687	0.762628	0.762628	0.063687	0.210635	
104000	1.695768	3	0.203325	0.063969	0.768103	0.768103	0.063969	0.203325	
105000	1.695768	3	0.209594	0.066194	0.801076	0.801076	0.066194	0.209594	
106000	1.695768	4	0.184402	0.064270	0.777445	0.777445	0.064270	0.205570	
107000	1.695768	3	0.199506	0.066017	0.779882	0.779882	0.066017	0.199506	
108000	1.695768	3	0.177675	0.064458	0.798311	0.798311	0.064458	0.177675	
109000	1.695768	3	0.194955	0.066612	0.787658	0.787658	0.066612	0.194955	
110000	1.695768	3	0.207474	0.065324	0.724966	0.724966	0.065324	0.207474	
111000	1.695768	3	0.203221	0.071654	0.806140	0.806140	0.071654	0.203221	
112000	1.695768	4	0.157182	0.063665	0.723442	0.723442	0.063665	0.203315	
113000	1.695768	3	0.185689	0.064970	0.787005	0.787005	0.064970	0.185689	
114000	1.695768	3	0.193111	0.067709	0.737004	0.737004	0.067709	0.193111	
115000	1.695768	3	0.192540	0.064864	0.760726	0.760726	0.064864	0.192540	
116000	1.695768	4	0.197435	0.061372	0.790322	0.790322	0.061372	0.231854	
117000	1.695768	3	0.199795	0.066498	0.734327	0.734327	0.066498	0.199795	
118000	1.695768	5	0.163386	0.065333	0.791721	0.747649	0.065333	0.263736	
119000	1.695768	3	0.196943	0.075237	0.759139	0.759139	0.075237	0.196943	
120000	1.695768	3	0.209235	0.064969	0.748238	0.748238	0.064969	0.209235	
121000	1.695768	3	0.193224	0.065888	0.767679	0.767679	0.065888	0.193224	
122000	1.695768	4	0.163651	0.069192	0.782307	0.782307	0.069192	0.210148	
123000	1.695768	3	0.215023	0.062083	0.740999	0.740999	0.062083	0.215023	
124000	1.695768	3	0.199654	0.064671	0.781784	0.781784	0.064671	0.199654	
125000	1.695768	3	0.177931	0.062914	0.751026	0.751026	0.062914	0.177931	
126000	1.695768	3	0.220087	0.064058	0.755188	0.755188	0.064058	0.220087	
127000	1.695768	4	0.188073	0.062937	0.750968	0.750968	0.062937	0.202807	
128000	1.695768	3	0.191404	0.065178	0.782740	0.782740	0.065178	0.191404	
129000	1.695768	3	0.189265	0.064476	0.770035	0.770035	0.064476	0.189265	
130000	1.695768	3	0.187915	0.061959	0.779453	0.779453	0.061959	0.187915	
131000	1.695768	4	0.205131	0.063996	0.745965	0.773093	0.063996	0.205131	
132000	1.695768	4	0.189673	0.061086	0.811082	0.712054	0.061086	0.189673	
133000	1.695768	3	0.201772	0.065225	0.751427	0.751427	0.065225	0.201772	
134000	1.695768	3	0.208566	0.062536	0.766457	0.766457	0.062536	0.208566	
135000	1.695768	3	0.187299	0.064775	0.745095	0.745095	0.064775	0.187299	
136000	1.695768	3	0.194634	0.062032	0.742322	0.742322	0.062032	0.194634	
137000	1.695768	3	0.173829	0.062160	0.817090	0.817090	0.062160	0.173829	
138000	1.695768	3	0.217834	0.063542	0.820010	0.820010	0.063542	0.217834	
139000	1.695768	3	0.182502	0.057720	0.821131	0.821131	0.057720	0.182502	
140000	1.695768	3	0.194187	0.064536	0.729626	0.729626	0.064536	0.194187	
141000	1.695768	5	0.174314	0.065594	0.766825	0.766825	0.061363	0.262172	
142000	1.695768	3	0.209438	0.067036	0.785229	0.785229	0.067036	0.209438	
143000	1.695768	3	0.174047	0.062217	0.742269	0.742269	0.062217	0.174047	
144000	1.695768	3	0.209093	0.063829	0.783033	0.783033	0.063829	0.209093	
145000	1.695768	3	0.193805	0.065205	0.782434	0.782434	0.065205	0.193805	
146000	1.695768	3	0.195173	0.055982	0.734931	0.734931	0.055982	0.195173	
147000	1.695768	4	0.183408	0.067461	0.795533	0.795533	0.067461	0.214987	
148000	1.695768	3	0.201706	0.061394	0.751609	0.751609	0.061394	0.201706	
149000	1.695768	3	0.205057	0.063788	0.795953	0.795953	0.063788	0.205057	
150000	1.695768	5	0.175918	0.061513	0.750458	0.706239	0.061513	0.226803	
151000	1.695768	4	0.188981	0.064589	0.760937	0.760937	0.064589	0.223993	
152000	1.695768	3	0.195695	0.065755	0.823564	0.823564	0.065755	0.195695	
153000	1.695768	3	0.207160	0.063920	0.791968	0.791968	0.063920	0.207160	
154000	1.695768	5	0.199081	0.071729	0.748888	0.750695	0.071729	0.215253	
155000	1.695768	3	0.199149	0.066063	0.747350	0.747350	0.066063	0.199149	
156000	1.695768	4	0.172056	0.065742	0.770380	0.770380	0.065742	0.226516	
157000	1.695768	3	0.194795	0.061098	0.754217	0.754217	0.061098	0.194795	
158000	1.695768	3	0.196932	0.061711	0.784705	0.784705	0.061711	0.196932	
159000	1.695768	3	0.205956	0.064602	0.796702	0.796702	0.064602	0.205956	
160000	1.695768	3	0.204827	0.065709	0.824583	0.824583	0.065709	0.204827	
161000	1.695768	3	0.200591	0.067860	0.753903	0.753903	0.067860	0.200591	
162000	1.695768	4	0.188768	0.065199	0.763484	0.763484	0.065199	0.208586	
163000	1.695768	3	0.197552	0.065988	0.787992	0.787992	0.065988	0.197552	
164000	1.695768	3	0.194403	0.059798	0.768038	0.768038	0.059798	0.194403	
165000	1.695768	3	0.204760	0.059970	0.810984	0.810984	0.059970	0.204760	
166000	1.695768	3	0.197708	0.068066	0.721062	0.721062	0.068066	0.197708	
167000	1.695768	3	0.208702	0.065150	0.809262	0.809262	0.065150	0.208702	
168000	1.695768	5	0.171258	0.070076	0.787384	0.787384	0.057224	0.231971	
169000	1.695768	3	0.186826	0.062500	0.777084	0.777084	0.062500	0.186826	
170000	1.695768	3	0.185940	0.067955	0.779597	0.779597	0.067955	0.185940	
171000	1.695768	4	0.183038	0.068110	0.799211	0.799211	0.068110	0.203628	
172000	1.695768	4	0.178139	0.063154	0.782618	0.782618	0.063154	0.198062	
173000	1.695768	4	0.190898	0.062342	0.703255	0.703255	0.062342	0.217371	
174000	1.695768	4	0.196796	0.071639	0.760161	0.760161	0.057415	0.196796	
175000	1.695768	3	0.208846	0.070060	0.777987	0.777987	0.070060	0.208846	
176000	1.695768	5	0.190446	0.067060	0.760565	0.760565	0.056641	0.214199	
177000	1.695768	3	0.186270	0.061210	0.803249	0.803249	0.061210	0.186270	
178000	1.695768	3	0.193911	0.062648	0.783882	0.783882	0.062648	0.193911	
179000	1.695768	3	0.173040	0.067484	0.828261	0.828261	0.067484	0.173040	
180000	1.695768	3	0.202340	0.062276	0.795424	0.795424	0.062276	0.202340	
181000	1.695768	3	0.200784	0.060698	0.742196	0.742196	0.060698	0.200784	
182000	1.695768	3	0.179412	0.064257	0.747753	0.747753	0.064257	0.179412	
183000	1.695768	3	0.199747	0.057051	0.786543	0.786543	0.057051	0.199747	
184000	1.695768	3	0.212552	0.064754	0.766513	0.766513	0.064754	0.212552	
185000	1.695768	3	0.186633	0.065880	0.756824	0.756824	0.065880	0.186633	
186000	1.695768	5	0.156840	0.064517	0.758481	0.817752	0.064517	0.179363	
187000	1.695768	3	0.207508	0.065545	0.754574	0.754574	0.065545	0.207508	
188000	1.695768	3	0.189618	0.063857	0.760880	0.760880	0.063857	0.189618	
189000	1.695768	3	0.203062	0.064258	0.752783	0.752783	0.064258	0.203062	
190000	1.695768	3	0.200569	0.063434	0.810832	0.810832	0.063434	0.200569	
191000	1.695768	3	0.207481	0.068959	0.806972	0.806972	0.068959	0.207481	
192000	1.695768	3	0.200767	0.064300	0.767211	0.767211	0.064300	0.200767	
193000	1.695768	3	0.205831	0.064692	0.781032	0.781032	0.064692	0.205831	
194000	1.695768	3	0.192539	0.064439	0.757527	0.757527	0.064439	0.192539	
195000	1.695768	4	0.193024	0.065021	0.743000	0.743000	0.065021	0.201320	
196000	1.695768	3	0.220116	0.064522	0.804984	0.804984	0.064522	0.220116	
197000	1.695768	3	0.193600	0.064746	0.759439	0.759439	0.064746	0.193600	
198000	1.695768	4	0.194676	0.065173	0.773801	0.763759	0.065173	0.194676	
199000	1.695768	4	0.193310	0.068154	0.773374	0.706114	0.068154	0.193310	
200000	1.695768	3	0.204712	0.067470	0.784965	0.784965	0.067470	0.204712	
201000	1.695768	3	0.194713	0.064112	0.813313	0.813313	0.064112	0.194713	
202000	1.695768	3	0.187131	0.057516	0.776357	0.776357	0.057516	0.187131	
203000	1.695768	3	0.202757	0.064670	0.774865	0.774865	0.064670	0.202757	
204000	1.695768	3	0.206440	0.065014	0.781325	0.781325	0.065014	0.206440	
205000	1.695768	3	0.211664	0.064148	0.751792	0.751792	0.064148	0.211664	
206000	1.695768	3	0.253248	0.064812	0.754625	0.754625	0.064812	0.253248	
207000	1.695768	3	0.199091	0.071137	0.792872	0.792872	0.071137	0.199091	
208000	1.695768	4	0.195670	0.065070	0.773203	0.773203	0.065070	0.214127	
209000	1.695768	5	0.172399	0.068054	0.759729	0.759729	0.067473	0.237446	
210000	1.695768	4	0.179248	0.064647	0.762290	0.762290	0.064647	0.171278	
211000	1.695768	3	0.209102	0.059668	0.736444	0.736444	0.059668	0.209102	
212000	1.695768	4	0.210341	0.064197	0.793875	0.831731	0.064197	0.210341	
213000	1.695768	4	0.187433	0.062818	0.757998	0.757998	0.062818	0.207827	
214000	1.695768	3	0.187483	0.066487	0.763554	0.763554	0.066487	0.187483	
215000	1.695768	4	0.197883	0.065380	0.809434	0.787584	0.065380	0.197883	
216000	1.695768	3	0.207179	0.065230	0.793896	0.793896	0.065230	0.207179	
217000	1.695768	4	0.196038	0.063417	0.717622	0.731861	0.063417	0.196038	
218000	1.695768	4	0.186186	0.066221	0.824073	0.824073	0.066221	0.229269	
219000	1.695768	3	0.246038	0.063483	0.750983	0.750983	0.063483	0.246038	
220000	1.695768	5	0.180633	0.063835	0.707818	0.780268	0.063835	0.230447	
221000	1.695768	4	0.202837	0.064914	0.769652	0.694400	0.064914	0.202837	
222000	1.695768	3	0.190402	0.065417	0.876542	0.876542	0.065417	0.190402	
223000	1.695768	3	0.204226	0.063638	0.817156	0.817156	0.063638	0.204226	
224000	1.695768	3	0.194846	0.066082	0.831342	0.831342	0.066082	0.194846	
225000	1.695768	3	0.203049	0.067851	0.788413	0.788413	0.067851	0.203049	
226000	1.695768	3	0.175048	0.068173	0.768252	0.768252	0.068173	0.175048	
227000	1.695768	4	0.175238	0.066443	0.775949	0.775949	0.066443	0.207635	
228000	1.695768	3	0.197389	0.063297	0.732712	0.732712	0.063297	0.197389	
229000	1.695768	3	0.203377	0.062405	0.757062	0.757062	0.062405	0.203377	
230000	1.695768	3	0.199832	0.064370	0.785275	0.785275	0.064370	0.199832	
231000	1.695768	4	0.165262	0.065860	0.792032	0.792032	0.065860	0.200811	
232000	1.695768	5	0.220907	0.063875	0.768708	0.766824	0.063875	0.221841	
233000	1.695768	3	0.195752	0.065604	0.766289	0.766289	0.065604	0.195752	
234000	1.695768	4	0.197523	0.065933	0.774483	0.774483	0.065933	0.209211	
235000	1.695768	3	0.206901	0.064540	0.802735	0.802735	0.064540	0.206901	
236000	1.695768	3	0.165646	0.060671	0.744598	0.744598	0.060671	0.165646	
237000	1.695768	3	0.187522	0.065152	0.774012	0.774012	0.065152	0.187522	
238000	1.695768	3	0.197764	0.064382	0.773406	0.773406	0.064382	0.197764	
239000	1.695768	3	0.164370	0.067069	0.778611	0.778611	0.067069	0.164370	
240000	1.695768	3	0.204511	0.062835	0.758152	0.758152	0.062835	0.204511	
241000	1.695768	4	0.185739	0.061598	0.770148	0.770148	0.061598	0.284493	
242000	1.695768	3	0.187518	0.065315	0.859093	0.859093	0.065315	0.187518	
243000	1.695768	3	0.207606	0.063674	0.744711	0.744711	0.063674	0.207606	
244000	1.695768	3	0.215307	0.064683	0.794067	0.794067	0.064683	0.215307	
245000	1.695768	3	0.210324	0.063918	0.789678	0.789678	0.063918	0.210324	
246000	1.695768	5	0.173989	0.067740	0.726341	0.726341	0.051610	0.205009	
247000	1.695768	3	0.212961	0.063783	0.793306	0.793306	0.063783	0.212961	
248000	1.695768	4	0.206790	0.065988	0.785809	0.729325	0.065988	0.206790	
249000	1.695768	4	0.195065	0.062977	0.789868	0.799855	0.062977	0.195065	
250000	1.695768	3	0.199627	0.061494	0.785760	0.785760	0.061494	0.199627	
251000	1.695768	4	0.173356	0.066801	0.787189	0.787189	0.066801	0.212789	
252000	1.695768	3	0.192338	0.065176	0.754125	0.754125	0.065176	0.192338	
253000	1.695768	4	0.183013	0.066020	0.853143	0.853143	0.066020	0.209918	
254000	1.695768	4	0.198576	0.067508	0.824806	0.824806	0.061614	0.198576	
255000	1.695768	4	0.207895	0.062094	0.757065	0.722501	0.062094	0.207895	
256000	1.695768	4	0.169596	0.060928	0.808554	0.808554	0.060928	0.247236	
257000	1.695768	3	0.177155	0.065961	0.790004	0.790004	0.065961	0.177155	
258000	1.695768	3	0.178058	0.065835	0.779747	0.779747	0.065835	0.178058	
259000	1.695768	4	0.211133	0.068591	0.760998	0.760998	0.067339	0.211133	
260000	1.695768	4	0.179609	0.064432	0.769260	0.769260	0.064432	0.317304	
261000	1.695768	3	0.191984	0.064624	0.775919	0.775919	0.064624	0.191984	
262000	1.695768	3	0.198407	0.063148	0.781031	0.781031	0.063148	0.198407	
263000	1.695768	4	0.156739	0.065566	0.769095	0.769095	0.065566	0.236150	
264000	1.695768	3	0.177341	0.064683	0.753248	0.753248	0.064683	0.177341	
265000	1.695768	3	0.197525	0.065723	0.760409	0.760409	0.065723	0.197525	
266000	1.695768	4	0.223798	0.062197	0.773041	0.773041	0.062197	0.209338	
267000	1.695768	3	0.188576	0.062581	0.811426	0.811426	0.062581	0.188576	
268000	1.695768	3	0.196060	0.063283	0.725399	0.725399	0.063283	0.196060	
269000	1.695768	3	0.195859	0.062983	0.777471	0.777471	0.062983	0.195859	
270000	1.695768	3	0.199314	0.066089	0.793314	0.793314	0.066089	0.199314	
271000	1.695768	3	0.205048	0.064222	0.764304	0.764304	0.064222	0.205048	
272000	1.695768	4	0.174160	0.061741	0.782887	0.782887	0.061741	0.219168	
273000	1.695768	3	0.196663	0.066039	0.771362	0.771362	0.066039	0.196663	
274000	1.695768	3	0.191521	0.065147	0.735851	0.735851	0.065147	0.191521	
275000	1.695768	3	0.196923	0.064324	0.764966	0.764966	0.064324	0.196923	
276000	1.695768	3	0.202541	0.065512	0.821012	0.821012	0.065512	0.202541	
277000	1.695768	3	0.188951	0.065333	0.799238	0.799238	0.065333	0.188951	
278000	1.695768	4	0.182061	0.062091	0.784307	0.718268	0.062091	0.182061	
279000	1.695768	4	0.183839	0.064534	0.786024	0.786024	0.064534	0.213187	
280000	1.695768	4	0.173677	0.063173	0.740536	0.740536	0.063173	0.263019	
281000	1.695768	4	0.178461	0.062911	0.807502	0.807502	0.062911	0.226627	
282000	1.695768	4	0.210279	0.065957	0.774832	0.809474	0.065957	0.210279	
283000	1.695768	4	0.250176	0.063786	0.776009	0.776009	0.063786	0.196186	
284000	1.695768	3	0.207521	0.064588	0.784343	0.784343	0.064588	0.207521	
285000	1.695768	3	0.204905	0.066936	0.752746	0.752746	0.066936	0.204905	
286000	1.695768	3	0.193743	0.065577	0.761911	0.761911	0.065577	0.193743	
287000	1.695768	3	0.187118	0.068825	0.804349	0.804349	0.068825	0.187118	
288000	1.695768	3	0.217270	0.063424	0.765865	0.765865	0.063424	0.217270	
289000	1.695768	3	0.198742	0.063664	0.762700	0.762700	0.063664	0.198742	
290000	1.695768	4	0.174583	0.061651	0.834125	0.834125	0.061651	0.223298	
291000	1.695768	4	0.191702	0.061353	0.785006	0.709495	0.061353	0.191702	
292000	1.695768	3	0.202179	0.063633	0.764854	0.764854	0.063633	0.202179	
293000	1.695768	4	0.196152	0.066223	0.782877	0.782877	0.066223	0.203046	
294000	1.695768	4	0.200624	0.068012	0.855855	0.855855	0.068012	0.212570	
295000	1.695768	4	0.187090	0.066016	0.807916	0.807916	0.066016	0.242348	
296000	1.695768	3	0.204749	0.065273	0.780502	0.780502	0.065273	0.204749	
297000	1.695768	3	0.175126	0.055514	0.834055	0.834055	0.055514	0.175126	
298000	1.695768	3	0.197237	0.065034	0.751501	0.751501	0.065034	0.197237	
299000	1.695768	3	0.220105	0.064217	0.776801	0.776801	0.064217	0.220105	
300000	1.695768	3	0.203833	0.064413	0.778764	0.778764	0.064413	0.203833	
301000	1.695768	3	0.229921	0.065076	0.739746	0.739746	0.065076	0.229921	
302000	1.695768	3	0.206118	0.066136	0.774375	0.774375	0.066136	0.206118	
303000	1.695768	4	0.183517	0.059156	0.799561	0.799561	0.059156	0.214400	
304000	1.695768	3	0.207002	0.065530	0.713833	0.713833	0.065530	0.207002	
305000	1.695768	3	0.210247	0.065442	0.773187	0.773187	0.065442	0.210247	
306000	1.695768	4	0.172572	0.064028	0.857871	0.693924	0.064028	0.172572	
307000	1.695768	3	0.195930	0.063771	0.770474	0.770474	0.063771	0.195930	
308000	1.695768	4	0.195582	0.063044	0.759785	0.759785	0.063044	0.240603	
309000	1.695768	3	0.173568	0.061456	0.743558	0.743558	0.061456	0.173568	
310000	1.695768	3	0.207024	0.067778	0.815089	0.815089	0.067778	0.207024	
311000	1.695768	4	0.176298	0.063855	0.688007	0.688007	0.063855	0.215573	
312000	1.695768	3	0.192601	0.061988	0.751643	0.751643	0.061988	0.192601	
313000	1.695768	3	0.202445	0.064621	0.732525	0.732525	0.064621	0.202445	
314000	1.695768	3	0.207138	0.065442	0.780906	0.780906	0.065442	0.207138	
315000	1.695768	3	0.194838	0.063851	0.751227	0.751227	0.063851	0.194838	
316000	1.695768	4	0.173121	0.059981	0.769527	0.769527	0.059981	0.205001	
317000	1.695768	3	0.202366	0.065025	0.738338	0.738338	0.065025	0.202366	
318000	1.695768	3	0.199202	0.062540	0.731541	0.731541	0.062540	0.199202	
319000	1.695768	3	0.202062	0.063863	0.801943	0.801943	0.063863	0.202062	
320000	1.695768	3	0.234561	0.067163	0.728547	0.728547	0.067163	0.234561	
321000	1.695768	3	0.197574	0.063771	0.757919	0.757919	0.063771	0.197574	
322000	1.695768	3	0.185719	0.068022	0.795740	0.795740	0.068022	0.185719	
323000	1.695768	3	0.203834	0.065028	0.795576	0.795576	0.065028	0.203834	
324000	1.695768	5	0.182628	0.064224	0.783270	0.696350	0.064224	0.212052	
325000	1.695768	3	0.200704	0.062165	0.744398	0.744398	0.062165	0.200704	
326000	1.695768	4	0.185459	0.059286	0.787855	0.787855	0.059286	0.215680	
327000	1.695768	3	0.181391	0.066422	0.859373	0.859373	0.066422	0.181391	
328000	1.695768	4	0.170107	0.063240	0.739364	0.739364	0.063240	0.203851	
329000	1.695768	5	0.178355	0.072545	0.781020	0.781020	0.051938	0.218212	
330000	1.695768	3	0.196399	0.065767	0.839701	0.839701	0.065767	0.196399	
331000	1.695768	3	0.209207	0.062971	0.727509	0.727509	0.062971	0.209207	
332000	1.695768	3	0.202550	0.066748	0.773832	0.773832	0.066748	0.202550	
333000	1.695768	3	0.210978	0.064607	0.707242	0.707242	0.064607	0.210978	
334000	1.695768	3	0.195677	0.067570	0.761327	0.761327	0.067570	0.195677	
335000	1.695768	3	0.207334	0.063284	0.780555	0.780555	0.063284	0.207334	
336000	1.695768	3	0.187915	0.063825	0.793246	0.793246	0.063825	0.187915	
337000	1.695768	3	0.213931	0.064777	0.779123	0.779123	0.064777	0.213931	
338000	1.695768	3	0.195221	0.067284	0.756713	0.756713	0.067284	0.195221	
