Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
42000	71.353907	3	0.195893	0.057243	0.765670	0.765670	0.057243	0.195893	
43000	71.353907	5	0.194916	0.059872	0.768162	0.768298	0.046036	0.194916	
44000	71.353907	3	0.195938	0.056656	0.763773	0.763773	0.056656	0.195938	
45000	71.353907	3	0.208840	0.050118	0.779618	0.779618	0.050118	0.208840	
46000	71.353907	4	0.198061	0.057699	0.771228	0.789811	0.057699	0.198061	
47000	71.353907	4	0.212382	0.053809	0.772780	0.901606	0.053809	0.212382	
48000	71.353907	3	0.202142	0.055399	0.784715	0.784715	0.055399	0.202142	
49000	71.353907	3	0.217813	0.050136	0.780995	0.780995	0.050136	0.217813	
50000	71.353907	5	0.197888	0.054896	0.721114	0.932002	0.054896	0.205321	
51000	71.353907	4	0.222468	0.057626	0.716969	0.822861	0.057626	0.222468	
52000	71.353907	4	0.208894	0.055483	0.726507	0.738325	0.055483	0.208894	
53000	71.353907	3	0.204417	0.051656	0.808799	0.808799	0.051656	0.204417	
54000	71.353907	4	0.204508	0.052699	0.698221	0.739362	0.052699	0.204508	
55000	71.353907	3	0.190530	0.053480	0.813706	0.813706	0.053480	0.190530	
56000	71.353907	4	0.187919	0.054427	0.797361	0.797361	0.054427	0.236820	
57000	71.353907	3	0.208839	0.055219	0.759805	0.759805	0.055219	0.208839	
58000	71.353907	3	0.198415	0.053186	0.740363	0.740363	0.053186	0.198415	
59000	71.353907	4	0.197632	0.053367	0.750043	0.823881	0.053367	0.197632	
60000	71.353907	4	0.184151	0.052727	0.804592	0.804592	0.052727	0.198856	
61000	71.353907	6	0.175538	0.056368	0.754452	0.880725	0.050764	0.193340	
62000	71.353907	4	0.194457	0.058010	0.780892	0.912901	0.058010	0.194457	
63000	71.353907	4	0.184425	0.054994	0.811290	0.811290	0.054994	0.215720	
64000	71.353907	3	0.166757	0.054421	0.795538	0.795538	0.054421	0.166757	
65000	71.353907	3	0.206633	0.051735	0.688092	0.688092	0.051735	0.206633	
66000	71.353907	4	0.203029	0.052232	0.782705	0.771137	0.052232	0.203029	
67000	71.353907	3	0.191492	0.049363	0.815873	0.815873	0.049363	0.191492	
68000	71.353907	3	0.208131	0.055498	0.763976	0.763976	0.055498	0.208131	
69000	71.353907	4	0.197911	0.051978	0.761389	0.761389	0.051978	0.215588	
70000	71.353907	4	0.212028	0.051032	0.724592	0.724592	0.051032	0.222740	
71000	71.353907	3	0.219124	0.053670	0.755473	0.755473	0.053670	0.219124	
72000	71.353907	4	0.192796	0.051914	0.766710	0.802122	0.051914	0.192796	
73000	71.353907	3	0.200812	0.054952	0.745339	0.745339	0.054952	0.200812	
74000	71.353907	4	0.189307	0.054029	0.811080	0.811080	0.054029	0.198857	
75000	71.353907	5	0.200262	0.056430	0.810174	0.810174	0.051119	0.192956	
76000	71.353907	4	0.193851	0.052353	0.796818	0.796818	0.052353	0.221825	
77000	71.353907	3	0.202820	0.054085	0.784713	0.784713	0.054085	0.202820	
78000	71.353907	4	0.210710	0.054043	0.701193	0.739602	0.054043	0.210710	
79000	71.353907	3	0.213242	0.054921	0.834198	0.834198	0.054921	0.213242	
80000	71.353907	4	0.182818	0.060656	0.764180	0.764180	0.060656	0.194229	
81000	71.353907	3	0.191501	0.054124	0.765319	0.765319	0.054124	0.191501	
82000	71.353907	3	0.173925	0.054661	0.773776	0.773776	0.054661	0.173925	
83000	71.353907	4	0.201843	0.052787	0.769658	0.769658	0.052787	0.221573	
84000	71.353907	3	0.215521	0.057369	0.843419	0.843419	0.057369	0.215521	
85000	71.353907	3	0.195398	0.055102	0.765841	0.765841	0.055102	0.195398	
86000	71.353907	4	0.212463	0.053012	0.710562	0.830083	0.053012	0.212463	
87000	71.353907	3	0.215923	0.053434	0.788695	0.788695	0.053434	0.215923	
88000	71.353907	4	0.200294	0.054612	0.753509	0.861323	0.054612	0.200294	
89000	71.353907	6	0.190870	0.056939	0.776734	0.834256	0.051169	0.209133	
90000	71.353907	3	0.211988	0.054913	0.755893	0.755893	0.054913	0.211988	
91000	71.353907	3	0.214848	0.054958	0.737064	0.737064	0.054958	0.214848	
92000	71.353907	4	0.200480	0.054427	0.748172	0.748172	0.049509	0.200480	
93000	71.353907	3	0.209429	0.056789	0.812339	0.812339	0.056789	0.209429	
94000	71.353907	3	0.202551	0.051096	0.737631	0.737631	0.051096	0.202551	
95000	71.353907	3	0.184605	0.060866	0.767029	0.767029	0.060866	0.184605	
96000	71.353907	4	0.186016	0.050349	0.781690	0.781690	0.050349	0.232500	
97000	71.353907	3	0.202337	0.053086	0.688103	0.688103	0.053086	0.202337	
98000	71.353907	4	0.206563	0.054273	0.760417	0.757070	0.054273	0.206563	
99000	71.353907	4	0.209950	0.053768	0.741476	0.742568	0.053768	0.209950	
100000	71.353907	4	0.189808	0.059094	0.752951	0.752951	0.059094	0.209938	
101000	71.353907	3	0.178053	0.054193	0.685277	0.685277	0.054193	0.178053	
102000	71.353907	5	0.211276	0.062502	0.807733	0.807733	0.059519	0.207905	
103000	71.353907	4	0.217515	0.052982	0.777912	0.748563	0.052982	0.217515	
104000	71.353907	4	0.217347	0.053106	0.728143	0.731485	0.053106	0.217347	
105000	71.353907	3	0.211200	0.052248	0.762644	0.762644	0.052248	0.211200	
106000	71.353907	3	0.197999	0.054613	0.737221	0.737221	0.054613	0.197999	
107000	71.353907	4	0.212038	0.053280	0.764559	0.866089	0.053280	0.212038	
108000	71.353907	4	0.191438	0.052860	0.812098	0.812098	0.052860	0.223947	
109000	71.353907	4	0.197949	0.055114	0.703583	0.786952	0.055114	0.197949	
110000	71.353907	4	0.222455	0.054079	0.735651	0.735651	0.054079	0.194740	
111000	71.353907	3	0.214574	0.064171	0.784476	0.784476	0.064171	0.214574	
112000	71.353907	5	0.197511	0.058266	0.776203	0.776203	0.051890	0.201566	
113000	71.353907	4	0.186612	0.055048	0.799953	0.918428	0.055048	0.186612	
114000	71.353907	3	0.207882	0.051609	0.761173	0.761173	0.051609	0.207882	
115000	71.353907	5	0.192750	0.053165	0.751112	0.868247	0.053165	0.217701	
116000	71.353907	4	0.204186	0.052737	0.711590	0.825104	0.052737	0.204186	
117000	71.353907	4	0.193099	0.052092	0.834577	0.783562	0.052092	0.193099	
118000	71.353907	4	0.177996	0.052590	0.707347	0.973769	0.052590	0.177996	
119000	71.353907	3	0.202121	0.058494	0.803218	0.803218	0.058494	0.202121	
120000	71.353907	5	0.211852	0.041751	0.878640	0.821951	0.041751	0.214513	
121000	71.353907	5	0.202496	0.051763	0.805968	0.778821	0.047479	0.202496	
122000	71.353907	4	0.176000	0.055054	0.850824	0.850824	0.055054	0.223795	
123000	71.353907	3	0.195028	0.052324	0.766922	0.766922	0.052324	0.195028	
124000	71.353907	3	0.211107	0.056186	0.726851	0.726851	0.056186	0.211107	
125000	71.353907	5	0.198408	0.055502	0.749374	0.786458	0.055502	0.217624	
126000	71.353907	3	0.205513	0.056900	0.703951	0.703951	0.056900	0.205513	
127000	71.353907	3	0.199237	0.051990	0.732043	0.732043	0.051990	0.199237	
128000	71.353907	4	0.209922	0.057571	0.769694	0.769694	0.057571	0.210495	
129000	71.353907	3	0.200347	0.055911	0.740001	0.740001	0.055911	0.200347	
130000	71.353907	5	0.193914	0.055428	0.808379	0.882197	0.055428	0.219664	
131000	71.353907	3	0.208802	0.053980	0.800486	0.800486	0.053980	0.208802	
132000	71.353907	3	0.204718	0.051375	0.703107	0.703107	0.051375	0.204718	
133000	71.353907	3	0.207467	0.053452	0.792989	0.792989	0.053452	0.207467	
134000	71.353907	4	0.215104	0.057086	0.771615	0.771615	0.057086	0.226832	
135000	71.353907	4	0.189053	0.053318	0.757603	0.915546	0.053318	0.189053	
136000	71.353907	3	0.203053	0.053700	0.766643	0.766643	0.053700	0.203053	
137000	71.353907	3	0.171286	0.050513	0.721337	0.721337	0.050513	0.171286	
138000	71.353907	4	0.205906	0.054837	0.755839	0.808640	0.054837	0.205906	
139000	71.353907	4	0.174869	0.055857	0.775264	0.775264	0.055857	0.213674	
140000	71.353907	4	0.209250	0.056677	0.779222	0.779222	0.053915	0.209250	
141000	71.353907	4	0.244892	0.052200	0.745111	0.847972	0.052200	0.244892	
142000	71.353907	3	0.201578	0.051778	0.785377	0.785377	0.051778	0.201578	
143000	71.353907	4	0.196119	0.055188	0.792552	0.834931	0.055188	0.196119	
144000	71.353907	3	0.209622	0.054265	0.823850	0.823850	0.054265	0.209622	
145000	71.353907	4	0.170279	0.054649	0.713753	0.713753	0.054649	0.211508	
146000	71.353907	3	0.218825	0.054207	0.730442	0.730442	0.054207	0.218825	
147000	71.353907	4	0.205466	0.051532	0.732192	0.732192	0.051532	0.223616	
148000	71.353907	3	0.207521	0.055004	0.771914	0.771914	0.055004	0.207521	
149000	71.353907	4	0.178988	0.056191	0.824005	0.824005	0.056191	0.212289	
150000	71.353907	3	0.206550	0.049904	0.719230	0.719230	0.049904	0.206550	
151000	71.353907	4	0.196863	0.055405	0.680996	0.727065	0.055405	0.196863	
152000	71.353907	4	0.206052	0.054445	0.816597	0.816597	0.054445	0.211962	
153000	71.353907	4	0.201848	0.049453	0.791075	0.759198	0.049453	0.201848	
154000	71.353907	4	0.213654	0.053105	0.749309	0.792742	0.053105	0.213654	
155000	71.353907	3	0.208472	0.062586	0.765061	0.765061	0.062586	0.208472	
156000	71.353907	5	0.178071	0.052452	0.776581	0.830448	0.052452	0.235457	
157000	71.353907	4	0.187491	0.055087	0.708017	0.708017	0.055087	0.211987	
158000	71.353907	4	0.200713	0.062134	0.796212	0.796212	0.050248	0.200713	
159000	71.353907	3	0.201424	0.054217	0.799502	0.799502	0.054217	0.201424	
160000	71.353907	4	0.198478	0.060917	0.820278	0.788828	0.060917	0.198478	
161000	71.353907	3	0.200446	0.053158	0.803878	0.803878	0.053158	0.200446	
162000	71.353907	3	0.186379	0.060565	0.785581	0.785581	0.060565	0.186379	
163000	71.353907	4	0.215781	0.052731	0.861255	0.832223	0.052731	0.215781	
164000	71.353907	5	0.202702	0.060400	0.734172	0.734172	0.049984	0.207481	
165000	71.353907	4	0.216255	0.052181	0.783152	1.061225	0.052181	0.216255	
166000	71.353907	4	0.195683	0.051218	0.817760	0.817760	0.051218	0.193128	
167000	71.353907	4	0.186333	0.055817	0.796033	0.756993	0.055817	0.186333	
168000	71.353907	3	0.220184	0.053469	0.762241	0.762241	0.053469	0.220184	
169000	71.353907	4	0.204784	0.051231	0.737484	0.881740	0.051231	0.204784	
170000	71.353907	4	0.207306	0.056177	0.770914	0.855786	0.056177	0.207306	
171000	71.353907	4	0.204530	0.057080	0.786737	0.862556	0.057080	0.204530	
172000	71.353907	4	0.209327	0.056615	0.805749	0.805749	0.056615	0.213126	
173000	71.353907	4	0.203704	0.050699	0.798260	0.798260	0.050699	0.221968	
174000	71.353907	4	0.193029	0.055021	0.717799	0.717799	0.055021	0.213856	
175000	71.353907	3	0.215648	0.052356	0.744117	0.744117	0.052356	0.215648	
176000	71.353907	3	0.202255	0.052738	0.770387	0.770387	0.052738	0.202255	
177000	71.353907	5	0.206188	0.050975	0.725459	0.793929	0.052233	0.206188	
178000	71.353907	4	0.169549	0.057402	0.821203	0.821203	0.057402	0.208371	
179000	71.353907	4	0.205488	0.052949	0.808695	0.884873	0.052949	0.205488	
180000	71.353907	5	0.209312	0.055942	0.817172	0.843987	0.059802	0.209312	
181000	71.353907	3	0.206871	0.057334	0.836951	0.836951	0.057334	0.206871	
182000	71.353907	3	0.191899	0.055489	0.797806	0.797806	0.055489	0.191899	
183000	71.353907	3	0.205731	0.052095	0.793761	0.793761	0.052095	0.205731	
184000	71.353907	4	0.195195	0.051986	0.810079	0.892690	0.051986	0.195195	
185000	71.353907	4	0.179975	0.059030	0.750202	0.750202	0.059030	0.221562	
186000	71.353907	3	0.188308	0.062274	0.781529	0.781529	0.062274	0.188308	
187000	71.353907	5	0.197463	0.055477	0.765684	0.924952	0.055477	0.207676	
188000	71.353907	4	0.217996	0.054635	0.663761	0.837913	0.054635	0.217996	
189000	71.353907	3	0.206611	0.052659	0.849359	0.849359	0.052659	0.206611	
190000	71.353907	4	0.213807	0.052936	0.804243	0.845896	0.052936	0.213807	
191000	71.353907	4	0.205503	0.056586	0.750897	0.894005	0.056586	0.205503	
192000	71.353907	3	0.226733	0.053898	0.741867	0.741867	0.053898	0.226733	
193000	71.353907	4	0.214998	0.051196	0.659314	0.851867	0.051196	0.214998	
194000	71.353907	3	0.207046	0.052280	0.726416	0.726416	0.052280	0.207046	
195000	71.353907	4	0.201708	0.053171	0.792367	0.860482	0.053171	0.201708	
196000	71.353907	5	0.210437	0.053753	0.870788	0.864436	0.053753	0.196922	
197000	71.353907	5	0.169897	0.049601	0.782853	0.782853	0.050872	0.172383	
198000	71.353907	5	0.184061	0.050477	0.818614	0.771950	0.050477	0.217235	
199000	71.353907	4	0.199176	0.056166	0.779533	0.772498	0.056166	0.199176	
200000	71.353907	3	0.204648	0.050640	0.797952	0.797952	0.050640	0.204648	
201000	71.353907	4	0.210742	0.054674	0.727903	0.727903	0.054674	0.207236	
202000	71.353907	3	0.200444	0.048756	0.831473	0.831473	0.048756	0.200444	
203000	71.353907	3	0.205523	0.053223	0.769037	0.769037	0.053223	0.205523	
204000	71.353907	3	0.200559	0.052770	0.784254	0.784254	0.052770	0.200559	
205000	71.353907	4	0.196506	0.052934	0.735019	0.916389	0.052934	0.196506	
206000	71.353907	4	0.214999	0.056814	0.721461	0.806728	0.056814	0.214999	
207000	71.353907	3	0.222323	0.055888	0.710581	0.710581	0.055888	0.222323	
208000	71.353907	3	0.211971	0.054500	0.777269	0.777269	0.054500	0.211971	
209000	71.353907	4	0.194911	0.050875	0.805929	0.805929	0.050875	0.225580	
210000	71.353907	4	0.206236	0.056401	0.798406	0.851968	0.056401	0.206236	
211000	71.353907	4	0.210633	0.057288	0.748871	0.748871	0.057288	0.224430	
212000	71.353907	3	0.179994	0.045611	0.843894	0.843894	0.045611	0.179994	
213000	71.353907	3	0.195760	0.053324	0.764462	0.764462	0.053324	0.195760	
214000	71.353907	4	0.217798	0.055906	0.787192	0.787192	0.055906	0.204389	
215000	71.353907	3	0.195682	0.051781	0.759415	0.759415	0.051781	0.195682	
216000	71.353907	3	0.200415	0.052529	0.770463	0.770463	0.052529	0.200415	
217000	71.353907	4	0.174754	0.059161	0.754527	0.697647	0.059161	0.174754	
218000	71.353907	4	0.210955	0.054138	0.713998	0.778068	0.054138	0.210955	
219000	71.353907	3	0.196831	0.052791	0.823292	0.823292	0.052791	0.196831	
220000	71.353907	4	0.222078	0.055963	0.829499	0.829499	0.055963	0.217005	
221000	71.353907	3	0.197973	0.050766	0.658364	0.658364	0.050766	0.197973	
222000	71.353907	4	0.197565	0.052568	0.889368	0.889368	0.052568	0.223418	
223000	71.353907	4	0.197972	0.053592	0.792796	0.772090	0.053592	0.197972	
224000	71.353907	3	0.197074	0.054627	0.787981	0.787981	0.054627	0.197074	
225000	71.353907	3	0.203648	0.053858	0.777258	0.777258	0.053858	0.203648	
226000	71.353907	3	0.196968	0.052650	0.780566	0.780566	0.052650	0.196968	
227000	71.353907	5	0.198836	0.057068	0.711548	0.774841	0.058440	0.198836	
228000	71.353907	3	0.216460	0.052690	0.760067	0.760067	0.052690	0.216460	
229000	71.353907	3	0.192753	0.052119	0.832509	0.832509	0.052119	0.192753	
230000	71.353907	3	0.213894	0.057857	0.846009	0.846009	0.057857	0.213894	
231000	71.353907	3	0.207128	0.056107	0.820850	0.820850	0.056107	0.207128	
232000	71.353907	5	0.204496	0.054321	0.813793	0.837323	0.051570	0.204496	
233000	71.353907	4	0.198362	0.058828	0.790061	0.822702	0.058828	0.198362	
234000	71.353907	4	0.212780	0.058509	0.840163	0.840163	0.058509	0.213528	
235000	71.353907	3	0.204096	0.051961	0.809386	0.809386	0.051961	0.204096	
236000	71.353907	3	0.201768	0.053852	0.771544	0.771544	0.053852	0.201768	
237000	71.353907	4	0.199894	0.053198	0.793867	0.793867	0.053198	0.225010	
238000	71.353907	4	0.210362	0.052482	0.715476	0.779284	0.052482	0.210362	
239000	71.353907	3	0.212172	0.056219	0.768871	0.768871	0.056219	0.212172	
240000	71.353907	4	0.210588	0.053814	0.781906	0.775058	0.053814	0.210588	
241000	71.353907	3	0.201502	0.053675	0.767593	0.767593	0.053675	0.201502	
242000	71.353907	4	0.197715	0.053697	0.786730	0.786730	0.053697	0.210722	
243000	71.353907	3	0.203402	0.056645	0.748269	0.748269	0.056645	0.203402	
244000	71.353907	4	0.208629	0.052631	0.820261	0.885426	0.052631	0.208629	
245000	71.353907	4	0.213395	0.055239	0.810728	0.735718	0.055239	0.213395	
246000	71.353907	3	0.188863	0.058831	0.731962	0.731962	0.058831	0.188863	
247000	71.353907	3	0.197808	0.053385	0.813088	0.813088	0.053385	0.197808	
248000	71.353907	3	0.198963	0.056367	0.756827	0.756827	0.056367	0.198963	
249000	71.353907	5	0.199217	0.060009	0.831585	0.883535	0.053404	0.199217	
250000	71.353907	4	0.214516	0.052801	0.740428	0.740428	0.052801	0.216291	
251000	71.353907	3	0.202331	0.056493	0.783708	0.783708	0.056493	0.202331	
252000	71.353907	4	0.206610	0.055139	0.819532	0.760038	0.055139	0.206610	
253000	71.353907	4	0.188964	0.055879	0.762781	0.762781	0.055879	0.215754	
254000	71.353907	4	0.210233	0.045440	0.766569	0.850514	0.045440	0.210233	
255000	71.353907	3	0.199398	0.054603	0.786143	0.786143	0.054603	0.199398	
256000	71.353907	6	0.204158	0.055988	0.801616	0.849156	0.053788	0.210576	
257000	71.353907	3	0.209781	0.051510	0.760640	0.760640	0.051510	0.209781	
258000	71.353907	5	0.196336	0.056867	0.777213	0.817574	0.056867	0.202050	
259000	71.353907	3	0.210280	0.054693	0.773242	0.773242	0.054693	0.210280	
260000	71.353907	3	0.225131	0.053686	0.834385	0.834385	0.053686	0.225131	
261000	71.353907	3	0.206377	0.053733	0.805297	0.805297	0.053733	0.206377	
262000	71.353907	3	0.205383	0.054124	0.847977	0.847977	0.054124	0.205383	
263000	71.353907	4	0.198307	0.053174	0.742163	0.837674	0.053174	0.198307	
264000	71.353907	3	0.221476	0.057734	0.774346	0.774346	0.057734	0.221476	
265000	71.353907	4	0.213832	0.055654	0.748225	0.748225	0.055654	0.196228	
266000	71.353907	3	0.205423	0.055157	0.798030	0.798030	0.055157	0.205423	
267000	71.353907	4	0.175065	0.055069	0.800699	0.800699	0.055069	0.217123	
268000	71.353907	3	0.198168	0.054068	0.795842	0.795842	0.054068	0.198168	
269000	71.353907	5	0.206763	0.055288	0.798489	0.773690	0.046754	0.206763	
270000	71.353907	3	0.198921	0.054779	0.805873	0.805873	0.054779	0.198921	
271000	71.353907	3	0.212809	0.053717	0.735560	0.735560	0.053717	0.212809	
272000	71.353907	4	0.208274	0.054977	0.795696	0.806574	0.054977	0.208274	
273000	71.353907	3	0.183197	0.051400	0.804694	0.804694	0.051400	0.183197	
274000	71.353907	4	0.210381	0.053405	0.753247	0.794376	0.053405	0.210381	
275000	71.353907	4	0.209359	0.055902	0.854803	0.854803	0.055902	0.214364	
276000	71.353907	3	0.204585	0.059087	0.797438	0.797438	0.059087	0.204585	
277000	71.353907	4	0.200638	0.058856	0.718954	0.718954	0.045347	0.200638	
278000	71.353907	4	0.180410	0.056939	0.766345	0.766345	0.056939	0.210549	
279000	71.353907	3	0.204767	0.054963	0.801524	0.801524	0.054963	0.204767	
280000	71.353907	3	0.200407	0.054863	0.736983	0.736983	0.054863	0.200407	
281000	71.353907	3	0.198151	0.054738	0.735960	0.735960	0.054738	0.198151	
282000	71.353907	4	0.199104	0.053551	0.722755	0.916539	0.053551	0.199104	
283000	71.353907	3	0.203954	0.054244	0.726727	0.726727	0.054244	0.203954	
284000	71.353907	3	0.208517	0.054570	0.819669	0.819669	0.054570	0.208517	
285000	71.353907	3	0.217064	0.049493	0.805941	0.805941	0.049493	0.217064	
286000	71.353907	4	0.214297	0.057598	0.775965	0.807817	0.057598	0.214297	
287000	71.353907	4	0.205304	0.055277	0.746271	0.926887	0.055277	0.205304	
288000	71.353907	5	0.200173	0.053707	0.747125	0.726804	0.048803	0.200173	
289000	71.353907	4	0.204627	0.053756	0.768853	0.955482	0.053756	0.204627	
290000	71.353907	3	0.196957	0.056089	0.681201	0.681201	0.056089	0.196957	
291000	71.353907	3	0.223833	0.057445	0.823013	0.823013	0.057445	0.223833	
292000	71.353907	3	0.206132	0.057298	0.763885	0.763885	0.057298	0.206132	
293000	71.353907	5	0.205049	0.051245	0.999471	0.766874	0.051245	0.203724	
294000	71.353907	3	0.205139	0.051438	0.795246	0.795246	0.051438	0.205139	
295000	71.353907	4	0.199720	0.063399	0.773086	0.773086	0.063399	0.210927	
296000	71.353907	4	0.207924	0.053990	0.750800	0.937419	0.053990	0.207924	
297000	71.353907	4	0.178764	0.055620	0.818151	0.818151	0.055620	0.209601	
298000	71.353907	3	0.213349	0.054784	0.761247	0.761247	0.054784	0.213349	
299000	71.353907	3	0.207119	0.057664	0.777474	0.777474	0.057664	0.207119	
300000	71.353907	3	0.200918	0.054509	0.859888	0.859888	0.054509	0.200918	
301000	71.353907	4	0.210912	0.050740	0.736289	0.877950	0.050740	0.210912	
302000	71.353907	4	0.219180	0.059118	0.796533	0.796533	0.054587	0.219180	
303000	71.353907	4	0.206228	0.057616	0.798887	0.790812	0.057616	0.206228	
304000	71.353907	4	0.186013	0.052413	0.766185	0.766185	0.052413	0.190094	
305000	71.353907	3	0.204143	0.053210	0.786338	0.786338	0.053210	0.204143	
306000	71.353907	4	0.222329	0.058374	0.793575	0.793575	0.058374	0.202253	
307000	71.353907	4	0.217120	0.051443	0.776086	0.776086	0.051443	0.201202	
308000	71.353907	4	0.201869	0.051396	0.700884	0.717575	0.051396	0.201869	
309000	71.353907	4	0.211101	0.052513	0.774455	0.804409	0.052513	0.211101	
310000	71.353907	3	0.205200	0.054914	0.791494	0.791494	0.054914	0.205200	
311000	71.353907	3	0.201448	0.050383	0.783280	0.783280	0.050383	0.201448	
312000	71.353907	4	0.195640	0.055141	0.745817	0.813492	0.055141	0.195640	
313000	71.353907	4	0.204310	0.055396	0.790939	0.790939	0.055396	0.198284	
314000	71.353907	3	0.199683	0.056237	0.882770	0.882770	0.056237	0.199683	
315000	71.353907	4	0.185011	0.055589	0.734476	0.767613	0.055589	0.185011	
316000	71.353907	4	0.203511	0.053375	0.709937	0.809112	0.053375	0.203511	
317000	71.353907	3	0.201041	0.051689	0.835457	0.835457	0.051689	0.201041	
318000	71.353907	3	0.204899	0.052269	0.793607	0.793607	0.052269	0.204899	
319000	71.353907	3	0.208220	0.054185	0.756784	0.756784	0.054185	0.208220	
320000	71.353907	3	0.195005	0.049119	0.932796	0.932796	0.049119	0.195005	
321000	71.353907	3	0.211811	0.056712	0.764497	0.764497	0.056712	0.211811	
322000	71.353907	4	0.203541	0.054777	0.821187	0.821187	0.054777	0.221651	
323000	71.353907	3	0.186517	0.055414	0.779619	0.779619	0.055414	0.186517	
324000	71.353907	4	0.203227	0.054630	0.812841	0.812841	0.052534	0.203227	
325000	71.353907	4	0.198530	0.052848	0.757470	0.809674	0.052848	0.198530	
326000	71.353907	4	0.215759	0.053576	0.765608	0.809582	0.053576	0.215759	
327000	71.353907	4	0.192060	0.052549	0.779305	0.729746	0.052549	0.192060	
328000	71.353907	4	0.201244	0.056007	0.737321	0.737321	0.056007	0.205215	
329000	71.353907	4	0.193990	0.056037	0.734770	0.734770	0.051627	0.193990	
330000	71.353907	4	0.192777	0.051959	0.764448	0.939837	0.051959	0.192777	
331000	71.353907	4	0.204329	0.052027	0.758663	0.957520	0.052027	0.204329	
332000	71.353907	3	0.203268	0.055022	0.742127	0.742127	0.055022	0.203268	
333000	71.353907	4	0.204177	0.053940	0.835136	0.729355	0.053940	0.204177	
334000	71.353907	5	0.206199	0.050987	0.807577	0.725979	0.056639	0.206199	
335000	71.353907	3	0.204785	0.049328	0.836858	0.836858	0.049328	0.204785	
336000	71.353907	4	0.174257	0.052676	0.843677	0.843677	0.052676	0.212186	
337000	71.353907	5	0.203479	0.055916	0.714139	0.893625	0.055916	0.229217	
338000	71.353907	3	0.209571	0.053932	0.818567	0.818567	0.053932	0.209571	
