Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	0.092720	3	0.099286	0.394244	0.407320	0.099151	0.241387	0.251944	0.257308	0.249361	0.395466	0.099126	0.102266	0.403143	0.099286	0.394244	0.407320	0.099151	0.241387	0.251944	0.257308	0.249361	0.395466	0.099126	0.102266	0.403143	
14000	0.092720	3	0.099286	0.394244	0.407320	0.099151	0.238425	0.249170	0.258920	0.253486	0.393227	0.102253	0.105503	0.399016	0.099286	0.394244	0.407320	0.099151	0.238425	0.249170	0.258920	0.253486	0.393227	0.102253	0.105503	0.399016	
15000	0.092720	3	0.099286	0.394244	0.407320	0.099151	0.239293	0.250374	0.262763	0.247570	0.393227	0.102253	0.105503	0.399016	0.099286	0.394244	0.407320	0.099151	0.239293	0.250374	0.262763	0.247570	0.393227	0.102253	0.105503	0.399016	
16000	0.092720	3	0.099286	0.394244	0.407320	0.099151	0.243782	0.243475	0.271730	0.241014	0.393227	0.102253	0.105503	0.399016	0.099286	0.394244	0.407320	0.099151	0.243782	0.243475	0.271730	0.241014	0.393227	0.102253	0.105503	0.399016	
17000	0.092720	3	0.096125	0.389584	0.412193	0.102098	0.236580	0.265858	0.256267	0.241295	0.394768	0.097953	0.100660	0.406619	0.096125	0.389584	0.412193	0.102098	0.236580	0.265858	0.256267	0.241295	0.394768	0.097953	0.100660	0.406619	
18000	0.092720	3	0.096125	0.389584	0.412193	0.102098	0.251342	0.249082	0.266960	0.232616	0.394768	0.097953	0.100660	0.406619	0.096125	0.389584	0.412193	0.102098	0.251342	0.249082	0.266960	0.232616	0.394768	0.097953	0.100660	0.406619	
19000	0.092720	3	0.099078	0.400701	0.402239	0.097982	0.252873	0.238478	0.256222	0.252427	0.394768	0.097953	0.100660	0.406619	0.099078	0.400701	0.402239	0.097982	0.252873	0.238478	0.256222	0.252427	0.394768	0.097953	0.100660	0.406619	
20000	0.092720	3	0.097513	0.391290	0.411718	0.099478	0.239387	0.238866	0.266751	0.254996	0.394768	0.097953	0.100660	0.406619	0.097513	0.391290	0.411718	0.099478	0.239387	0.238866	0.266751	0.254996	0.394768	0.097953	0.100660	0.406619	
21000	0.092720	3	0.097513	0.391290	0.411718	0.099478	0.247340	0.256936	0.259356	0.236368	0.394768	0.097953	0.100660	0.406619	0.097513	0.391290	0.411718	0.099478	0.247340	0.256936	0.259356	0.236368	0.394768	0.097953	0.100660	0.406619	
22000	0.092720	3	0.098536	0.388707	0.411157	0.101600	0.248339	0.255995	0.260442	0.235224	0.394768	0.097953	0.100660	0.406619	0.098536	0.388707	0.411157	0.101600	0.248339	0.255995	0.260442	0.235224	0.394768	0.097953	0.100660	0.406619	
23000	0.092720	3	0.098536	0.388707	0.411157	0.101600	0.248339	0.255995	0.260442	0.235224	0.394768	0.097953	0.100660	0.406619	0.098536	0.388707	0.411157	0.101600	0.248339	0.255995	0.260442	0.235224	0.394768	0.097953	0.100660	0.406619	
24000	0.092720	3	0.099400	0.396618	0.402621	0.101361	0.245962	0.242948	0.267437	0.243653	0.394768	0.097953	0.100660	0.406619	0.099400	0.396618	0.402621	0.101361	0.245962	0.242948	0.267437	0.243653	0.394768	0.097953	0.100660	0.406619	
25000	0.092720	3	0.105013	0.388167	0.408489	0.098332	0.244889	0.249371	0.260548	0.245193	0.406357	0.101262	0.102651	0.389730	0.105013	0.388167	0.408489	0.098332	0.244889	0.249371	0.260548	0.245193	0.406357	0.101262	0.102651	0.389730	
26000	0.092720	3	0.105079	0.385399	0.407731	0.101790	0.242025	0.253366	0.253505	0.251104	0.406357	0.101262	0.102651	0.389730	0.105079	0.385399	0.407731	0.101790	0.242025	0.253366	0.253505	0.251104	0.406357	0.101262	0.102651	0.389730	
27000	0.092720	3	0.098426	0.393384	0.412469	0.095721	0.247572	0.252720	0.252870	0.246838	0.394551	0.097325	0.100633	0.407491	0.098426	0.393384	0.412469	0.095721	0.247572	0.252720	0.252870	0.246838	0.394551	0.097325	0.100633	0.407491	
28000	0.092720	3	0.100158	0.401146	0.393456	0.105240	0.243789	0.246158	0.255995	0.254058	0.392876	0.101584	0.099004	0.406537	0.100158	0.401146	0.393456	0.105240	0.243789	0.246158	0.255995	0.254058	0.392876	0.101584	0.099004	0.406537	
29000	0.092720	3	0.101750	0.387366	0.407055	0.103828	0.240696	0.248936	0.257939	0.252429	0.402764	0.098772	0.100371	0.398093	0.101750	0.387366	0.407055	0.103828	0.240696	0.248936	0.257939	0.252429	0.402764	0.098772	0.100371	0.398093	
30000	0.092720	3	0.105933	0.397955	0.396423	0.099689	0.246174	0.252069	0.260408	0.241349	0.388586	0.099316	0.104015	0.408083	0.105933	0.397955	0.396423	0.099689	0.246174	0.252069	0.260408	0.241349	0.388586	0.099316	0.104015	0.408083	
31000	0.092720	3	0.095970	0.391468	0.415658	0.096904	0.251746	0.250900	0.244402	0.252952	0.388586	0.099316	0.104015	0.408083	0.095970	0.391468	0.415658	0.096904	0.251746	0.250900	0.244402	0.252952	0.388586	0.099316	0.104015	0.408083	
32000	0.092720	3	0.099821	0.386392	0.412174	0.101613	0.247966	0.245908	0.250499	0.255627	0.388586	0.099316	0.104015	0.408083	0.099821	0.386392	0.412174	0.101613	0.247966	0.245908	0.250499	0.255627	0.388586	0.099316	0.104015	0.408083	
33000	0.092720	3	0.107052	0.381222	0.414577	0.097149	0.235921	0.255425	0.252481	0.256172	0.388586	0.099316	0.104015	0.408083	0.107052	0.381222	0.414577	0.097149	0.235921	0.255425	0.252481	0.256172	0.388586	0.099316	0.104015	0.408083	
34000	0.092720	3	0.099267	0.395911	0.396857	0.107966	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	0.099267	0.395911	0.396857	0.107966	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	
35000	0.092720	3	0.101739	0.390975	0.410489	0.096798	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	0.101739	0.390975	0.410489	0.096798	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	
36000	0.092720	3	0.100346	0.393271	0.408594	0.097789	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	0.100346	0.393271	0.408594	0.097789	0.243170	0.256706	0.254792	0.245332	0.388586	0.099316	0.104015	0.408083	
37000	0.092720	3	0.101010	0.397503	0.401209	0.100277	0.241592	0.246225	0.262611	0.249572	0.387691	0.102558	0.098431	0.411320	0.101010	0.397503	0.401209	0.100277	0.241592	0.246225	0.262611	0.249572	0.387691	0.102558	0.098431	0.411320	
38000	0.092720	3	0.101010	0.397503	0.401209	0.100277	0.239227	0.261611	0.256776	0.242386	0.397500	0.103576	0.097267	0.401657	0.101010	0.397503	0.401209	0.100277	0.239227	0.261611	0.256776	0.242386	0.397500	0.103576	0.097267	0.401657	
39000	0.092720	3	0.101010	0.397503	0.401209	0.100277	0.244398	0.266328	0.260360	0.228913	0.397100	0.104739	0.100069	0.398093	0.101010	0.397503	0.401209	0.100277	0.244398	0.266328	0.260360	0.228913	0.397100	0.104739	0.100069	0.398093	
40000	0.092720	3	0.101010	0.397503	0.401209	0.100277	0.244767	0.251563	0.261598	0.242072	0.395694	0.103397	0.100480	0.400428	0.101010	0.397503	0.401209	0.100277	0.244767	0.251563	0.261598	0.242072	0.395694	0.103397	0.100480	0.400428	
41000	0.092720	3	0.101010	0.397503	0.401209	0.100277	0.235224	0.259065	0.249384	0.256327	0.390571	0.103361	0.100179	0.405889	0.101010	0.397503	0.401209	0.100277	0.235224	0.259065	0.249384	0.256327	0.390571	0.103361	0.100179	0.405889	
42000	0.092720	3	0.096212	0.402529	0.398047	0.103211	0.248987	0.251164	0.262057	0.237791	0.390571	0.103361	0.100179	0.405889	0.096212	0.402529	0.398047	0.103211	0.248987	0.251164	0.262057	0.237791	0.390571	0.103361	0.100179	0.405889	
43000	0.092720	3	0.104205	0.399215	0.398198	0.098381	0.241536	0.257242	0.245852	0.255370	0.390571	0.103361	0.100179	0.405889	0.104205	0.399215	0.398198	0.098381	0.241536	0.257242	0.245852	0.255370	0.390571	0.103361	0.100179	0.405889	
44000	0.092720	3	0.098580	0.401507	0.401627	0.098286	0.237611	0.256316	0.256767	0.249306	0.390571	0.103361	0.100179	0.405889	0.098580	0.401507	0.401627	0.098286	0.237611	0.256316	0.256767	0.249306	0.390571	0.103361	0.100179	0.405889	
45000	0.092720	3	0.098580	0.401507	0.401627	0.098286	0.244181	0.252298	0.248027	0.255493	0.390571	0.103361	0.100179	0.405889	0.098580	0.401507	0.401627	0.098286	0.244181	0.252298	0.248027	0.255493	0.390571	0.103361	0.100179	0.405889	
46000	0.092720	3	0.100442	0.392394	0.406388	0.100776	0.234722	0.257795	0.261657	0.245826	0.390571	0.103361	0.100179	0.405889	0.100442	0.392394	0.406388	0.100776	0.234722	0.257795	0.261657	0.245826	0.390571	0.103361	0.100179	0.405889	
47000	0.092720	3	0.100442	0.392394	0.406388	0.100776	0.255151	0.245016	0.257433	0.242401	0.399462	0.095755	0.102277	0.402507	0.100442	0.392394	0.406388	0.100776	0.255151	0.245016	0.257433	0.242401	0.399462	0.095755	0.102277	0.402507	
48000	0.092720	3	0.100442	0.392394	0.406388	0.100776	0.233646	0.250736	0.259090	0.256528	0.399462	0.095755	0.102277	0.402507	0.100442	0.392394	0.406388	0.100776	0.233646	0.250736	0.259090	0.256528	0.399462	0.095755	0.102277	0.402507	
49000	0.092720	3	0.100016	0.400242	0.401941	0.097802	0.233229	0.248290	0.267310	0.251172	0.394145	0.098103	0.101923	0.405829	0.100016	0.400242	0.401941	0.097802	0.233229	0.248290	0.267310	0.251172	0.394145	0.098103	0.101923	0.405829	
50000	0.092720	3	0.098888	0.399734	0.403727	0.097651	0.258699	0.260999	0.254904	0.225397	0.394145	0.098103	0.101923	0.405829	0.098888	0.399734	0.403727	0.097651	0.258699	0.260999	0.254904	0.225397	0.394145	0.098103	0.101923	0.405829	
51000	0.092720	3	0.094912	0.391453	0.415188	0.098447	0.240195	0.259045	0.244887	0.255873	0.394145	0.098103	0.101923	0.405829	0.094912	0.391453	0.415188	0.098447	0.240195	0.259045	0.244887	0.255873	0.394145	0.098103	0.101923	0.405829	
52000	0.092720	3	0.101295	0.397570	0.401972	0.099164	0.237058	0.246888	0.256211	0.259843	0.394145	0.098103	0.101923	0.405829	0.101295	0.397570	0.401972	0.099164	0.237058	0.246888	0.256211	0.259843	0.394145	0.098103	0.101923	0.405829	
53000	0.092720	3	0.093623	0.396497	0.410596	0.099284	0.253341	0.250458	0.251424	0.244777	0.394145	0.098103	0.101923	0.405829	0.093623	0.396497	0.410596	0.099284	0.253341	0.250458	0.251424	0.244777	0.394145	0.098103	0.101923	0.405829	
54000	0.092720	3	0.098683	0.390768	0.410724	0.099825	0.242504	0.247919	0.250581	0.258996	0.394145	0.098103	0.101923	0.405829	0.098683	0.390768	0.410724	0.099825	0.242504	0.247919	0.250581	0.258996	0.394145	0.098103	0.101923	0.405829	
55000	0.092720	3	0.098683	0.390768	0.410724	0.099825	0.250425	0.251753	0.258964	0.238858	0.398449	0.101312	0.101815	0.398424	0.098683	0.390768	0.410724	0.099825	0.250425	0.251753	0.258964	0.238858	0.398449	0.101312	0.101815	0.398424	
56000	0.092720	3	0.096937	0.404312	0.401619	0.097132	0.236534	0.257373	0.254234	0.251859	0.398449	0.101312	0.101815	0.398424	0.096937	0.404312	0.401619	0.097132	0.236534	0.257373	0.254234	0.251859	0.398449	0.101312	0.101815	0.398424	
57000	0.092720	3	0.096937	0.404312	0.401619	0.097132	0.234047	0.262239	0.260911	0.242803	0.398449	0.101312	0.101815	0.398424	0.096937	0.404312	0.401619	0.097132	0.234047	0.262239	0.260911	0.242803	0.398449	0.101312	0.101815	0.398424	
58000	0.092720	3	0.092623	0.394867	0.414265	0.098245	0.241302	0.264055	0.258683	0.235960	0.398449	0.101312	0.101815	0.398424	0.092623	0.394867	0.414265	0.098245	0.241302	0.264055	0.258683	0.235960	0.398449	0.101312	0.101815	0.398424	
59000	0.092720	3	0.100437	0.393611	0.407994	0.097958	0.237879	0.244479	0.263192	0.254450	0.398449	0.101312	0.101815	0.398424	0.100437	0.393611	0.407994	0.097958	0.237879	0.244479	0.263192	0.254450	0.398449	0.101312	0.101815	0.398424	
60000	0.092720	3	0.100437	0.393611	0.407994	0.097958	0.246440	0.250313	0.264356	0.238891	0.398449	0.101312	0.101815	0.398424	0.100437	0.393611	0.407994	0.097958	0.246440	0.250313	0.264356	0.238891	0.398449	0.101312	0.101815	0.398424	
61000	0.092720	3	0.098464	0.397959	0.406903	0.096673	0.239583	0.255315	0.259277	0.245825	0.398449	0.101312	0.101815	0.398424	0.098464	0.397959	0.406903	0.096673	0.239583	0.255315	0.259277	0.245825	0.398449	0.101312	0.101815	0.398424	
62000	0.092720	3	0.097929	0.390088	0.416321	0.095662	0.256136	0.238964	0.263688	0.241212	0.398449	0.101312	0.101815	0.398424	0.097929	0.390088	0.416321	0.095662	0.256136	0.238964	0.263688	0.241212	0.398449	0.101312	0.101815	0.398424	
63000	0.092720	3	0.098940	0.397386	0.405515	0.098158	0.233522	0.244082	0.267161	0.255235	0.398449	0.101312	0.101815	0.398424	0.098940	0.397386	0.405515	0.098158	0.233522	0.244082	0.267161	0.255235	0.398449	0.101312	0.101815	0.398424	
64000	0.092720	3	0.098940	0.397386	0.405515	0.098158	0.235879	0.254368	0.267493	0.242261	0.398449	0.101312	0.101815	0.398424	0.098940	0.397386	0.405515	0.098158	0.235879	0.254368	0.267493	0.242261	0.398449	0.101312	0.101815	0.398424	
65000	0.092720	3	0.098854	0.392450	0.405761	0.102934	0.247657	0.240142	0.261682	0.250519	0.392138	0.101900	0.102447	0.403515	0.098854	0.392450	0.405761	0.102934	0.247657	0.240142	0.261682	0.250519	0.392138	0.101900	0.102447	0.403515	
66000	0.092720	3	0.097586	0.390346	0.410912	0.101157	0.245508	0.246757	0.252807	0.254929	0.393702	0.096402	0.104582	0.405314	0.097586	0.390346	0.410912	0.101157	0.245508	0.246757	0.252807	0.254929	0.393702	0.096402	0.104582	0.405314	
67000	0.092720	3	0.097881	0.398303	0.401494	0.102321	0.239260	0.248476	0.253986	0.258277	0.399425	0.101320	0.100798	0.398457	0.097881	0.398303	0.401494	0.102321	0.239260	0.248476	0.253986	0.258277	0.399425	0.101320	0.100798	0.398457	
68000	0.092720	3	0.094382	0.398801	0.405996	0.100821	0.239260	0.248476	0.253986	0.258277	0.400847	0.100715	0.101626	0.396813	0.094382	0.398801	0.405996	0.100821	0.239260	0.248476	0.253986	0.258277	0.400847	0.100715	0.101626	0.396813	
69000	0.092720	3	0.094382	0.398801	0.405996	0.100821	0.239744	0.265160	0.248301	0.246795	0.400847	0.100715	0.101626	0.396813	0.094382	0.398801	0.405996	0.100821	0.239744	0.265160	0.248301	0.246795	0.400847	0.100715	0.101626	0.396813	
70000	0.092720	3	0.094382	0.398801	0.405996	0.100821	0.240098	0.255712	0.251604	0.252586	0.400847	0.100715	0.101626	0.396813	0.094382	0.398801	0.405996	0.100821	0.240098	0.255712	0.251604	0.252586	0.400847	0.100715	0.101626	0.396813	
71000	0.092720	3	0.102101	0.385278	0.411323	0.101299	0.245772	0.259748	0.252901	0.241579	0.400847	0.100715	0.101626	0.396813	0.102101	0.385278	0.411323	0.101299	0.245772	0.259748	0.252901	0.241579	0.400847	0.100715	0.101626	0.396813	
72000	0.092720	3	0.098704	0.385782	0.416274	0.099240	0.248838	0.253502	0.255446	0.242214	0.404485	0.095230	0.100858	0.399427	0.098704	0.385782	0.416274	0.099240	0.248838	0.253502	0.255446	0.242214	0.404485	0.095230	0.100858	0.399427	
73000	0.092720	3	0.093224	0.392214	0.411379	0.103183	0.233812	0.250115	0.266708	0.249365	0.404485	0.095230	0.100858	0.399427	0.093224	0.392214	0.411379	0.103183	0.233812	0.250115	0.266708	0.249365	0.404485	0.095230	0.100858	0.399427	
74000	0.092720	3	0.103547	0.378461	0.419725	0.098267	0.234643	0.258601	0.253633	0.253123	0.393694	0.096662	0.104658	0.404986	0.103547	0.378461	0.419725	0.098267	0.234643	0.258601	0.253633	0.253123	0.393694	0.096662	0.104658	0.404986	
75000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.262234	0.240854	0.252460	0.244452	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.262234	0.240854	0.252460	0.244452	0.397280	0.099249	0.101664	0.401806	
76000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.245169	0.253952	0.246302	0.254576	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.245169	0.253952	0.246302	0.254576	0.397280	0.099249	0.101664	0.401806	
77000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.244204	0.245551	0.259803	0.250442	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.244204	0.245551	0.259803	0.250442	0.397280	0.099249	0.101664	0.401806	
78000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.254306	0.248906	0.248415	0.248373	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.254306	0.248906	0.248415	0.248373	0.397280	0.099249	0.101664	0.401806	
79000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.238575	0.249187	0.269024	0.243213	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.238575	0.249187	0.269024	0.243213	0.397280	0.099249	0.101664	0.401806	
80000	0.092720	3	0.099793	0.399192	0.401798	0.099218	0.242928	0.246472	0.253694	0.256906	0.397280	0.099249	0.101664	0.401806	0.099793	0.399192	0.401798	0.099218	0.242928	0.246472	0.253694	0.256906	0.397280	0.099249	0.101664	0.401806	
81000	0.092720	3	0.102883	0.400012	0.398011	0.099094	0.242928	0.246472	0.253694	0.256906	0.397280	0.099249	0.101664	0.401806	0.102883	0.400012	0.398011	0.099094	0.242928	0.246472	0.253694	0.256906	0.397280	0.099249	0.101664	0.401806	
82000	0.092720	3	0.096813	0.402380	0.401141	0.099665	0.243461	0.240218	0.260887	0.255433	0.398572	0.099396	0.101867	0.400164	0.096813	0.402380	0.401141	0.099665	0.243461	0.240218	0.260887	0.255433	0.398572	0.099396	0.101867	0.400164	
83000	0.092720	3	0.098624	0.398076	0.401928	0.101372	0.240103	0.250538	0.252353	0.257006	0.395714	0.100608	0.099266	0.404412	0.098624	0.398076	0.401928	0.101372	0.240103	0.250538	0.252353	0.257006	0.395714	0.100608	0.099266	0.404412	
84000	0.092720	3	0.101244	0.388607	0.414973	0.095175	0.253243	0.246170	0.265035	0.235552	0.395714	0.100608	0.099266	0.404412	0.101244	0.388607	0.414973	0.095175	0.253243	0.246170	0.265035	0.235552	0.395714	0.100608	0.099266	0.404412	
85000	0.092720	3	0.091409	0.392190	0.413859	0.102541	0.248820	0.261018	0.254758	0.235404	0.395714	0.100608	0.099266	0.404412	0.091409	0.392190	0.413859	0.102541	0.248820	0.261018	0.254758	0.235404	0.395714	0.100608	0.099266	0.404412	
86000	0.092720	3	0.097017	0.395684	0.406102	0.101197	0.225271	0.254311	0.270798	0.249619	0.395714	0.100608	0.099266	0.404412	0.097017	0.395684	0.406102	0.101197	0.225271	0.254311	0.270798	0.249619	0.395714	0.100608	0.099266	0.404412	
87000	0.092720	3	0.097017	0.395684	0.406102	0.101197	0.242866	0.258005	0.253394	0.245735	0.395714	0.100608	0.099266	0.404412	0.097017	0.395684	0.406102	0.101197	0.242866	0.258005	0.253394	0.245735	0.395714	0.100608	0.099266	0.404412	
88000	0.092720	3	0.105615	0.402755	0.396222	0.095408	0.228246	0.256440	0.268354	0.246960	0.403533	0.098306	0.102191	0.395970	0.105615	0.402755	0.396222	0.095408	0.228246	0.256440	0.268354	0.246960	0.403533	0.098306	0.102191	0.395970	
89000	0.092720	3	0.095694	0.396938	0.412236	0.095133	0.236789	0.253680	0.255546	0.253985	0.396401	0.098559	0.099204	0.405837	0.095694	0.396938	0.412236	0.095133	0.236789	0.253680	0.255546	0.253985	0.396401	0.098559	0.099204	0.405837	
90000	0.092720	3	0.095242	0.395992	0.403876	0.104891	0.251453	0.250294	0.251912	0.246341	0.396401	0.098559	0.099204	0.405837	0.095242	0.395992	0.403876	0.104891	0.251453	0.250294	0.251912	0.246341	0.396401	0.098559	0.099204	0.405837	
91000	0.092720	3	0.096471	0.400187	0.403802	0.099541	0.236450	0.263147	0.256925	0.243479	0.403150	0.097915	0.097251	0.401685	0.096471	0.400187	0.403802	0.099541	0.236450	0.263147	0.256925	0.243479	0.403150	0.097915	0.097251	0.401685	
92000	0.092720	3	0.096471	0.400187	0.403802	0.099541	0.248263	0.246359	0.252881	0.252497	0.403150	0.097915	0.097251	0.401685	0.096471	0.400187	0.403802	0.099541	0.248263	0.246359	0.252881	0.252497	0.403150	0.097915	0.097251	0.401685	
93000	0.092720	3	0.104623	0.401757	0.391907	0.101712	0.248263	0.246359	0.252881	0.252497	0.403150	0.097915	0.097251	0.401685	0.104623	0.401757	0.391907	0.101712	0.248263	0.246359	0.252881	0.252497	0.403150	0.097915	0.097251	0.401685	
94000	0.092720	3	0.099529	0.390909	0.413203	0.096359	0.234501	0.265902	0.256666	0.242932	0.393070	0.100183	0.103502	0.403245	0.099529	0.390909	0.413203	0.096359	0.234501	0.265902	0.256666	0.242932	0.393070	0.100183	0.103502	0.403245	
95000	0.092720	3	0.099529	0.390909	0.413203	0.096359	0.239991	0.246692	0.254786	0.258531	0.393070	0.100183	0.103502	0.403245	0.099529	0.390909	0.413203	0.096359	0.239991	0.246692	0.254786	0.258531	0.393070	0.100183	0.103502	0.403245	
96000	0.092720	3	0.096067	0.389043	0.409614	0.105276	0.237973	0.250883	0.261100	0.250043	0.393070	0.100183	0.103502	0.403245	0.096067	0.389043	0.409614	0.105276	0.237973	0.250883	0.261100	0.250043	0.393070	0.100183	0.103502	0.403245	
97000	0.092720	3	0.099269	0.396493	0.403064	0.101174	0.245322	0.251824	0.253084	0.249770	0.398178	0.097708	0.102422	0.401692	0.099269	0.396493	0.403064	0.101174	0.245322	0.251824	0.253084	0.249770	0.398178	0.097708	0.102422	0.401692	
98000	0.092720	3	0.100202	0.408427	0.395222	0.096149	0.233825	0.252974	0.260388	0.252814	0.398178	0.097708	0.102422	0.401692	0.100202	0.408427	0.395222	0.096149	0.233825	0.252974	0.260388	0.252814	0.398178	0.097708	0.102422	0.401692	
99000	0.092720	3	0.098344	0.393716	0.408044	0.099895	0.243545	0.265808	0.243031	0.247616	0.398178	0.097708	0.102422	0.401692	0.098344	0.393716	0.408044	0.099895	0.243545	0.265808	0.243031	0.247616	0.398178	0.097708	0.102422	0.401692	
100000	0.092720	3	0.098344	0.393716	0.408044	0.099895	0.238885	0.248607	0.253341	0.259167	0.398178	0.097708	0.102422	0.401692	0.098344	0.393716	0.408044	0.099895	0.238885	0.248607	0.253341	0.259167	0.398178	0.097708	0.102422	0.401692	
101000	0.092720	3	0.096521	0.397125	0.406763	0.099591	0.243740	0.238966	0.272767	0.244526	0.392662	0.101547	0.105364	0.400427	0.096521	0.397125	0.406763	0.099591	0.243740	0.238966	0.272767	0.244526	0.392662	0.101547	0.105364	0.400427	
102000	0.092720	3	0.096521	0.397125	0.406763	0.099591	0.244212	0.239345	0.259598	0.256846	0.398953	0.097810	0.103357	0.399880	0.096521	0.397125	0.406763	0.099591	0.244212	0.239345	0.259598	0.256846	0.398953	0.097810	0.103357	0.399880	
103000	0.092720	3	0.096521	0.397125	0.406763	0.099591	0.239415	0.252629	0.255220	0.252736	0.398953	0.097810	0.103357	0.399880	0.096521	0.397125	0.406763	0.099591	0.239415	0.252629	0.255220	0.252736	0.398953	0.097810	0.103357	0.399880	
