Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
57000	71.353907	3	0.204339	0.061731	0.712838	0.712838	0.061731	0.204339	
58000	71.353907	5	0.216068	0.067424	0.782768	0.783974	0.065942	0.216068	
59000	71.353907	5	0.203967	0.060981	0.732344	0.814232	0.057612	0.203967	
60000	71.353907	4	0.205282	0.063753	0.764932	0.819138	0.063753	0.205282	
61000	71.353907	3	0.218301	0.058467	0.790403	0.790403	0.058467	0.218301	
62000	71.353907	3	0.218767	0.061776	0.778297	0.778297	0.061776	0.218767	
63000	71.353907	3	0.203297	0.051692	0.792248	0.792248	0.051692	0.203297	
64000	71.353907	3	0.216902	0.060523	0.915084	0.915084	0.060523	0.216902	
65000	71.353907	4	0.214906	0.062170	0.732194	0.732194	0.053319	0.214906	
66000	71.353907	4	0.216687	0.067435	0.770087	0.682309	0.067435	0.216687	
67000	71.353907	3	0.217527	0.062169	0.778485	0.778485	0.062169	0.217527	
68000	71.353907	3	0.208890	0.061251	0.779518	0.779518	0.061251	0.208890	
69000	71.353907	4	0.216759	0.061772	0.787187	0.787187	0.061772	0.200377	
70000	71.353907	3	0.214834	0.062140	0.761430	0.761430	0.062140	0.214834	
71000	71.353907	3	0.212884	0.059800	0.771861	0.771861	0.059800	0.212884	
72000	71.353907	4	0.211418	0.064217	0.848901	0.805537	0.064217	0.211418	
73000	71.353907	3	0.221356	0.062864	0.757497	0.757497	0.062864	0.221356	
74000	71.353907	4	0.208607	0.062881	0.764505	0.764505	0.062881	0.225611	
75000	71.353907	4	0.222273	0.062271	0.814078	0.833185	0.062271	0.222273	
76000	71.353907	4	0.208673	0.061532	0.766543	0.786456	0.061532	0.208673	
77000	71.353907	3	0.227737	0.064442	0.761651	0.761651	0.064442	0.227737	
78000	71.353907	3	0.189763	0.063074	0.746194	0.746194	0.063074	0.189763	
79000	71.353907	3	0.210240	0.063904	0.717864	0.717864	0.063904	0.210240	
80000	71.353907	4	0.215934	0.057922	0.772468	0.781777	0.057922	0.215934	
81000	71.353907	4	0.211055	0.060067	0.745137	0.854545	0.060067	0.211055	
82000	71.353907	4	0.217157	0.056521	0.817761	0.718868	0.056521	0.217157	
83000	71.353907	4	0.208245	0.062897	0.743373	0.743373	0.062897	0.224552	
84000	71.353907	3	0.210845	0.061118	0.789315	0.789315	0.061118	0.210845	
85000	71.353907	5	0.204478	0.061994	0.764510	0.790377	0.061994	0.206233	
86000	71.353907	3	0.200891	0.063235	0.771046	0.771046	0.063235	0.200891	
87000	71.353907	3	0.228884	0.037182	0.780200	0.780200	0.037182	0.228884	
88000	71.353907	4	0.218076	0.059907	0.764736	0.741900	0.059907	0.218076	
89000	71.353907	3	0.205149	0.061766	0.750013	0.750013	0.061766	0.205149	
90000	71.353907	3	0.213022	0.064048	0.794908	0.794908	0.064048	0.213022	
91000	71.353907	4	0.211533	0.063092	0.797763	0.797763	0.063092	0.217355	
92000	71.353907	5	0.213471	0.063652	0.744375	0.744375	0.062006	0.198715	
93000	71.353907	3	0.215456	0.060762	0.800473	0.800473	0.060762	0.215456	
94000	71.353907	4	0.211115	0.061955	0.751895	0.751895	0.061955	0.206585	
95000	71.353907	3	0.199705	0.060294	0.789344	0.789344	0.060294	0.199705	
96000	71.353907	3	0.187424	0.059788	0.782515	0.782515	0.059788	0.187424	
97000	71.353907	5	0.221011	0.062372	0.758311	0.758311	0.054739	0.223411	
98000	71.353907	4	0.203389	0.059121	0.779849	0.779849	0.059121	0.201204	
99000	71.353907	3	0.188774	0.060162	0.780651	0.780651	0.060162	0.188774	
100000	71.353907	3	0.224759	0.059303	0.807046	0.807046	0.059303	0.224759	
101000	71.353907	3	0.210433	0.061182	0.714554	0.714554	0.061182	0.210433	
102000	71.353907	4	0.207790	0.063825	0.759833	0.759833	0.060953	0.207790	
103000	71.353907	3	0.205715	0.060138	0.797606	0.797606	0.060138	0.205715	
104000	71.353907	4	0.213114	0.073028	0.687628	0.687628	0.059017	0.213114	
105000	71.353907	5	0.210654	0.064069	0.806672	0.806672	0.063258	0.201957	
106000	71.353907	3	0.210725	0.060421	0.764154	0.764154	0.060421	0.210725	
107000	71.353907	3	0.203789	0.073402	0.785801	0.785801	0.073402	0.203789	
108000	71.353907	5	0.210227	0.065664	0.752063	0.767371	0.060690	0.210227	
109000	71.353907	4	0.210589	0.060809	0.811888	0.731712	0.060809	0.210589	
110000	71.353907	4	0.213158	0.062957	0.776448	0.705360	0.062957	0.213158	
111000	71.353907	3	0.221555	0.060555	0.756186	0.756186	0.060555	0.221555	
112000	71.353907	3	0.217112	0.060844	0.791030	0.791030	0.060844	0.217112	
113000	71.353907	4	0.207174	0.058432	0.717594	0.777229	0.058432	0.207174	
114000	71.353907	4	0.216934	0.063162	0.760893	0.836412	0.063162	0.216934	
115000	71.353907	4	0.175334	0.058516	0.746526	0.785103	0.058516	0.175334	
116000	71.353907	4	0.201857	0.061987	0.807848	0.862877	0.061987	0.201857	
117000	71.353907	4	0.220273	0.061105	0.765150	0.779563	0.061105	0.220273	
118000	71.353907	3	0.205997	0.062768	0.790202	0.790202	0.062768	0.205997	
119000	71.353907	4	0.209934	0.062170	0.837416	0.827536	0.062170	0.209934	
120000	71.353907	4	0.198983	0.055697	0.793857	0.793857	0.055697	0.222588	
121000	71.353907	4	0.173793	0.059727	0.823373	0.823373	0.059727	0.223785	
122000	71.353907	3	0.206785	0.061247	0.727652	0.727652	0.061247	0.206785	
123000	71.353907	4	0.225859	0.062668	0.784645	0.784645	0.062668	0.225475	
124000	71.353907	3	0.189132	0.059231	0.833468	0.833468	0.059231	0.189132	
125000	71.353907	4	0.186866	0.061147	0.782262	0.782262	0.061147	0.218904	
126000	71.353907	3	0.195781	0.061421	0.717076	0.717076	0.061421	0.195781	
127000	71.353907	3	0.215477	0.056135	0.807818	0.807818	0.056135	0.215477	
128000	71.353907	3	0.212734	0.062529	0.819307	0.819307	0.062529	0.212734	
129000	71.353907	5	0.217026	0.062242	0.763817	0.733088	0.062242	0.212447	
130000	71.353907	4	0.211592	0.060951	0.781338	0.782763	0.060951	0.211592	
131000	71.353907	3	0.204837	0.061838	0.751262	0.751262	0.061838	0.204837	
132000	71.353907	3	0.210902	0.058021	0.759011	0.759011	0.058021	0.210902	
133000	71.353907	4	0.186913	0.062988	0.735804	0.735804	0.062988	0.210628	
134000	71.353907	4	0.216254	0.057329	0.793108	0.786768	0.057329	0.216254	
135000	71.353907	4	0.191802	0.062290	0.806148	0.806148	0.062290	0.235934	
136000	71.353907	3	0.217423	0.061351	0.813961	0.813961	0.061351	0.217423	
137000	71.353907	4	0.232518	0.063395	0.763655	0.773965	0.063395	0.232518	
138000	71.353907	4	0.221329	0.057061	0.796288	0.696245	0.057061	0.221329	
139000	71.353907	5	0.219623	0.063346	0.752129	0.796765	0.056082	0.219623	
140000	71.353907	4	0.208069	0.060584	0.770870	0.950953	0.060584	0.208069	
141000	71.353907	3	0.210829	0.062974	0.822114	0.822114	0.062974	0.210829	
142000	71.353907	4	0.202758	0.065819	0.796399	0.796399	0.061747	0.202758	
143000	71.353907	4	0.210542	0.064628	0.799619	0.799619	0.064628	0.229947	
144000	71.353907	3	0.195271	0.063655	0.775507	0.775507	0.063655	0.195271	
145000	71.353907	4	0.185503	0.066200	0.834200	0.834200	0.066200	0.217216	
146000	71.353907	5	0.217798	0.070848	0.717952	0.717952	0.059729	0.207140	
147000	71.353907	3	0.192365	0.063168	0.823964	0.823964	0.063168	0.192365	
148000	71.353907	4	0.202989	0.062849	0.848610	0.822427	0.062849	0.202989	
149000	71.353907	3	0.202597	0.062771	0.771327	0.771327	0.062771	0.202597	
150000	71.353907	3	0.212458	0.065257	0.760494	0.760494	0.065257	0.212458	
151000	71.353907	4	0.218662	0.063853	0.798994	0.687675	0.063853	0.218662	
152000	71.353907	4	0.202500	0.061264	0.748386	0.748386	0.058120	0.202500	
153000	71.353907	3	0.217767	0.059688	0.762735	0.762735	0.059688	0.217767	
154000	71.353907	4	0.181555	0.064911	0.768194	0.768194	0.053190	0.181555	
155000	71.353907	4	0.207332	0.060505	0.760818	0.735182	0.060505	0.207332	
156000	71.353907	3	0.211259	0.064343	0.827285	0.827285	0.064343	0.211259	
157000	71.353907	3	0.207655	0.062210	0.872297	0.872297	0.062210	0.207655	
158000	71.353907	4	0.209845	0.058420	0.739923	0.739923	0.057476	0.209845	
159000	71.353907	4	0.187533	0.061280	0.780446	0.780446	0.061280	0.207067	
160000	71.353907	4	0.186782	0.063332	0.750983	0.750983	0.063332	0.230892	
161000	71.353907	3	0.200251	0.059189	0.739467	0.739467	0.059189	0.200251	
162000	71.353907	3	0.192647	0.063717	0.770370	0.770370	0.063717	0.192647	
163000	71.353907	4	0.200961	0.063135	0.811332	0.811332	0.063135	0.236029	
164000	71.353907	3	0.207397	0.060584	0.744784	0.744784	0.060584	0.207397	
165000	71.353907	4	0.219051	0.063435	0.748912	0.748912	0.058115	0.219051	
166000	71.353907	3	0.230545	0.058852	0.615259	0.615259	0.058852	0.230545	
167000	71.353907	3	0.201265	0.059024	0.803028	0.803028	0.059024	0.201265	
168000	71.353907	4	0.187234	0.063504	0.797708	0.869215	0.063504	0.187234	
169000	71.353907	3	0.219887	0.061618	0.798636	0.798636	0.061618	0.219887	
170000	71.353907	4	0.204010	0.061059	0.739668	0.759970	0.061059	0.204010	
171000	71.353907	4	0.230804	0.060050	0.795192	0.715528	0.060050	0.230804	
172000	71.353907	4	0.177645	0.059184	0.790150	0.790150	0.059184	0.240242	
173000	71.353907	5	0.219731	0.064550	0.772080	0.748604	0.054739	0.219731	
174000	71.353907	4	0.210985	0.053809	0.801382	0.749268	0.053809	0.210985	
175000	71.353907	4	0.214161	0.064991	0.821211	0.756535	0.064991	0.214161	
176000	71.353907	3	0.214028	0.062949	0.847889	0.847889	0.062949	0.214028	
177000	71.353907	3	0.195893	0.063184	0.775370	0.775370	0.063184	0.195893	
178000	71.353907	3	0.207574	0.062525	0.855118	0.855118	0.062525	0.207574	
179000	71.353907	3	0.210382	0.063711	0.800753	0.800753	0.063711	0.210382	
180000	71.353907	3	0.214134	0.062192	0.816848	0.816848	0.062192	0.214134	
181000	71.353907	3	0.216450	0.063688	0.768835	0.768835	0.063688	0.216450	
182000	71.353907	3	0.196205	0.063717	0.762569	0.762569	0.063717	0.196205	
183000	71.353907	5	0.172265	0.062935	0.842053	0.893235	0.062935	0.215135	
184000	71.353907	4	0.209204	0.062566	0.731508	0.821238	0.062566	0.209204	
185000	71.353907	3	0.205609	0.062293	0.767959	0.767959	0.062293	0.205609	
186000	71.353907	3	0.214466	0.060622	0.853883	0.853883	0.060622	0.214466	
187000	71.353907	3	0.221998	0.061897	0.785066	0.785066	0.061897	0.221998	
188000	71.353907	3	0.160089	0.071147	0.795011	0.795011	0.071147	0.160089	
189000	71.353907	5	0.192910	0.067989	0.765246	0.765246	0.053444	0.212631	
190000	71.353907	3	0.207307	0.059845	0.741294	0.741294	0.059845	0.207307	
191000	71.353907	5	0.202623	0.061584	0.766482	0.790918	0.061584	0.212062	
192000	71.353907	4	0.269220	0.062774	0.711478	0.784832	0.062774	0.269220	
193000	71.353907	4	0.202102	0.042592	0.746639	0.746639	0.042592	0.211927	
194000	71.353907	4	0.213732	0.061828	0.749869	0.749869	0.058146	0.213732	
195000	71.353907	3	0.208963	0.061310	0.802016	0.802016	0.061310	0.208963	
196000	71.353907	4	0.209613	0.065824	0.778299	0.778299	0.056276	0.209613	
197000	71.353907	3	0.204841	0.061635	0.802601	0.802601	0.061635	0.204841	
198000	71.353907	4	0.218845	0.061511	0.809805	0.689541	0.061511	0.218845	
199000	71.353907	4	0.189161	0.063292	0.776393	0.862195	0.063292	0.189161	
200000	71.353907	4	0.201843	0.060170	0.750053	0.750053	0.060170	0.211867	
201000	71.353907	5	0.215354	0.070994	0.791724	0.817309	0.061197	0.215354	
202000	71.353907	4	0.200053	0.061987	0.801855	0.832680	0.061987	0.200053	
203000	71.353907	5	0.189691	0.059953	0.740588	0.846174	0.059953	0.217073	
204000	71.353907	3	0.197758	0.062891	0.786688	0.786688	0.062891	0.197758	
205000	71.353907	5	0.182207	0.066601	0.737811	0.714734	0.066601	0.205088	
206000	71.353907	3	0.202992	0.057318	0.846500	0.846500	0.057318	0.202992	
207000	71.353907	4	0.224857	0.077692	0.714982	0.818159	0.077692	0.224857	
208000	71.353907	4	0.192078	0.063987	0.803756	0.803756	0.063987	0.218460	
209000	71.353907	3	0.205574	0.063364	0.730975	0.730975	0.063364	0.205574	
210000	71.353907	4	0.207279	0.067478	0.738419	0.738419	0.055432	0.207279	
211000	71.353907	4	0.173230	0.059111	0.871262	0.871262	0.059111	0.273425	
212000	71.353907	5	0.171760	0.067439	0.815870	0.873858	0.067439	0.205874	
213000	71.353907	3	0.216927	0.067684	0.744833	0.744833	0.067684	0.216927	
214000	71.353907	3	0.214612	0.062925	0.731555	0.731555	0.062925	0.214612	
215000	71.353907	4	0.208404	0.062516	0.732995	0.732995	0.062516	0.202637	
216000	71.353907	3	0.224235	0.061085	0.737685	0.737685	0.061085	0.224235	
217000	71.353907	5	0.212940	0.063305	0.851657	0.840499	0.056632	0.212940	
218000	71.353907	3	0.216850	0.061378	0.704385	0.704385	0.061378	0.216850	
219000	71.353907	5	0.211165	0.060623	0.821821	0.852829	0.060155	0.211165	
220000	71.353907	4	0.223770	0.060434	0.796580	0.773313	0.060434	0.223770	
221000	71.353907	5	0.184571	0.052505	0.772164	0.714943	0.052505	0.209200	
222000	71.353907	4	0.224814	0.062406	0.805003	0.805003	0.057096	0.224814	
223000	71.353907	3	0.209898	0.062691	0.760338	0.760338	0.062691	0.209898	
224000	71.353907	4	0.214372	0.062210	0.772694	0.643462	0.062210	0.214372	
225000	71.353907	3	0.222822	0.054926	0.791656	0.791656	0.054926	0.222822	
226000	71.353907	3	0.207112	0.059314	0.768903	0.768903	0.059314	0.207112	
227000	71.353907	3	0.221759	0.070479	0.748685	0.748685	0.070479	0.221759	
228000	71.353907	3	0.212030	0.062226	0.732854	0.732854	0.062226	0.212030	
229000	71.353907	4	0.223374	0.061825	0.786673	0.788813	0.061825	0.223374	
230000	71.353907	3	0.194264	0.060894	0.824067	0.824067	0.060894	0.194264	
231000	71.353907	3	0.213023	0.062009	0.753636	0.753636	0.062009	0.213023	
232000	71.353907	3	0.210618	0.071316	0.773028	0.773028	0.071316	0.210618	
233000	71.353907	4	0.210900	0.061274	0.771936	0.771936	0.061274	0.226961	
234000	71.353907	3	0.201748	0.060856	0.780871	0.780871	0.060856	0.201748	
235000	71.353907	5	0.208740	0.066346	0.785826	0.809384	0.054665	0.208740	
236000	71.353907	4	0.215833	0.061319	0.726999	0.739381	0.061319	0.215833	
237000	71.353907	3	0.199167	0.066556	0.776120	0.776120	0.066556	0.199167	
238000	71.353907	3	0.203823	0.060559	0.789548	0.789548	0.060559	0.203823	
239000	71.353907	4	0.205928	0.063506	0.766671	0.701461	0.063506	0.205928	
240000	71.353907	4	0.202649	0.061012	0.724747	0.753689	0.061012	0.202649	
241000	71.353907	3	0.193439	0.058892	0.800494	0.800494	0.058892	0.193439	
242000	71.353907	3	0.215164	0.060634	0.847116	0.847116	0.060634	0.215164	
243000	71.353907	3	0.214207	0.062403	0.822682	0.822682	0.062403	0.214207	
244000	71.353907	3	0.208889	0.064407	0.765430	0.765430	0.064407	0.208889	
245000	71.353907	4	0.207407	0.069692	0.781824	0.781824	0.049028	0.207407	
246000	71.353907	3	0.212896	0.061714	0.798987	0.798987	0.061714	0.212896	
247000	71.353907	4	0.215961	0.063478	0.748114	0.877532	0.063478	0.215961	
248000	71.353907	3	0.221130	0.059315	0.752642	0.752642	0.059315	0.221130	
249000	71.353907	3	0.218149	0.064608	0.835929	0.835929	0.064608	0.218149	
250000	71.353907	3	0.217271	0.063450	0.819258	0.819258	0.063450	0.217271	
251000	71.353907	4	0.184276	0.056379	0.828049	0.828049	0.056379	0.218815	
252000	71.353907	3	0.209401	0.063604	0.775072	0.775072	0.063604	0.209401	
253000	71.353907	5	0.206770	0.064432	0.787665	0.732626	0.061069	0.206770	
254000	71.353907	3	0.201025	0.064985	0.863234	0.863234	0.064985	0.201025	
255000	71.353907	3	0.215743	0.056005	0.772840	0.772840	0.056005	0.215743	
256000	71.353907	5	0.200346	0.062887	0.801140	0.814666	0.062887	0.209666	
257000	71.353907	4	0.222451	0.068456	0.721998	0.721998	0.048015	0.222451	
258000	71.353907	4	0.214219	0.061098	0.826821	0.703628	0.061098	0.214219	
259000	71.353907	4	0.222636	0.062828	0.767288	0.669529	0.062828	0.222636	
260000	71.353907	3	0.208605	0.063738	0.785930	0.785930	0.063738	0.208605	
261000	71.353907	3	0.184847	0.058043	0.818211	0.818211	0.058043	0.184847	
262000	71.353907	5	0.217125	0.061293	0.757532	0.770340	0.056637	0.217125	
263000	71.353907	4	0.221179	0.067695	0.720631	0.821296	0.067695	0.221179	
264000	71.353907	4	0.185574	0.060874	0.748491	0.748491	0.060874	0.217581	
265000	71.353907	4	0.216784	0.059707	0.783971	0.749024	0.059707	0.216784	
266000	71.353907	3	0.197701	0.064176	0.797328	0.797328	0.064176	0.197701	
267000	71.353907	3	0.210484	0.064810	0.757339	0.757339	0.064810	0.210484	
268000	71.353907	3	0.201700	0.061220	0.795791	0.795791	0.061220	0.201700	
269000	71.353907	3	0.214360	0.058071	0.760399	0.760399	0.058071	0.214360	
270000	71.353907	3	0.212937	0.067992	0.839438	0.839438	0.067992	0.212937	
271000	71.353907	4	0.221117	0.062442	0.786236	0.728743	0.062442	0.221117	
272000	71.353907	4	0.186788	0.053253	0.820334	0.771541	0.053253	0.186788	
273000	71.353907	3	0.218614	0.062181	0.727034	0.727034	0.062181	0.218614	
274000	71.353907	4	0.198271	0.066376	0.730677	0.730677	0.058755	0.198271	
275000	71.353907	4	0.218379	0.061880	0.805361	0.805361	0.061880	0.205721	
276000	71.353907	4	0.207603	0.061950	0.780250	0.798960	0.061950	0.207603	
277000	71.353907	3	0.218977	0.063374	0.777941	0.777941	0.063374	0.218977	
278000	71.353907	3	0.217270	0.064694	0.774246	0.774246	0.064694	0.217270	
279000	71.353907	3	0.213598	0.057957	0.757319	0.757319	0.057957	0.213598	
280000	71.353907	3	0.211890	0.059736	0.778385	0.778385	0.059736	0.211890	
281000	71.353907	4	0.211487	0.063109	0.696914	0.694969	0.063109	0.211487	
282000	71.353907	3	0.197301	0.062364	0.768240	0.768240	0.062364	0.197301	
283000	71.353907	6	0.216698	0.062391	0.802310	0.837937	0.051663	0.218933	
284000	71.353907	3	0.205617	0.060462	0.734373	0.734373	0.060462	0.205617	
285000	71.353907	5	0.190290	0.062054	0.827864	0.936851	0.062054	0.212306	
286000	71.353907	3	0.188963	0.062325	0.790338	0.790338	0.062325	0.188963	
287000	71.353907	5	0.202113	0.065002	0.841676	0.858584	0.065891	0.202113	
288000	71.353907	3	0.207493	0.059939	0.810130	0.810130	0.059939	0.207493	
289000	71.353907	4	0.212772	0.061717	0.772378	0.838519	0.061717	0.212772	
290000	71.353907	3	0.203864	0.061552	0.779693	0.779693	0.061552	0.203864	
291000	71.353907	4	0.213701	0.059835	0.773231	0.727819	0.059835	0.213701	
292000	71.353907	3	0.203996	0.062886	0.808754	0.808754	0.062886	0.203996	
293000	71.353907	4	0.192691	0.067900	0.788993	0.788993	0.067900	0.231820	
294000	71.353907	3	0.218014	0.063777	0.742639	0.742639	0.063777	0.218014	
295000	71.353907	3	0.205452	0.068425	0.742166	0.742166	0.068425	0.205452	
296000	71.353907	6	0.222911	0.070886	0.800272	0.781486	0.065517	0.220186	
297000	71.353907	4	0.201961	0.062418	0.800743	0.800743	0.062418	0.221776	
298000	71.353907	4	0.176986	0.059030	0.772427	0.772427	0.059030	0.212116	
299000	71.353907	4	0.169763	0.065482	0.834261	0.834261	0.065482	0.196159	
300000	71.353907	3	0.212486	0.061654	0.755710	0.755710	0.061654	0.212486	
301000	71.353907	4	0.203617	0.063701	0.717697	0.830589	0.063701	0.203617	
302000	71.353907	4	0.197744	0.060269	0.800958	0.838340	0.060269	0.197744	
303000	71.353907	4	0.214453	0.060999	0.774037	0.774037	0.060999	0.214187	
304000	71.353907	4	0.216485	0.064334	0.796320	0.796320	0.064334	0.212774	
305000	71.353907	3	0.214790	0.061483	0.797603	0.797603	0.061483	0.214790	
306000	71.353907	5	0.215774	0.062398	0.813665	0.902690	0.062398	0.203088	
307000	71.353907	4	0.213984	0.063509	0.728993	0.742379	0.063509	0.213984	
308000	71.353907	4	0.206391	0.063258	0.775359	0.775359	0.063891	0.206391	
309000	71.353907	4	0.211965	0.059080	0.750775	0.805014	0.059080	0.211965	
310000	71.353907	5	0.224384	0.064736	0.805254	0.753321	0.064736	0.220455	
311000	71.353907	3	0.202969	0.061595	0.780238	0.780238	0.061595	0.202969	
312000	71.353907	3	0.214552	0.062982	0.813057	0.813057	0.062982	0.214552	
313000	71.353907	5	0.210853	0.055236	0.778492	0.686902	0.058234	0.210853	
314000	71.353907	4	0.215543	0.060435	0.759716	0.724936	0.060435	0.215543	
315000	71.353907	3	0.208637	0.062401	0.749556	0.749556	0.062401	0.208637	
316000	71.353907	5	0.204957	0.060734	0.783245	0.797016	0.060734	0.209226	
317000	71.353907	3	0.221390	0.061360	0.768814	0.768814	0.061360	0.221390	
318000	71.353907	5	0.191838	0.063635	0.750375	0.786727	0.063635	0.213347	
319000	71.353907	4	0.221259	0.060450	0.775054	0.755373	0.060450	0.221259	
320000	71.353907	3	0.210172	0.060448	0.775061	0.775061	0.060448	0.210172	
321000	71.353907	3	0.206515	0.058819	0.843810	0.843810	0.058819	0.206515	
322000	71.353907	3	0.222083	0.062353	0.805317	0.805317	0.062353	0.222083	
323000	71.353907	3	0.200856	0.062962	0.803147	0.803147	0.062962	0.200856	
324000	71.353907	3	0.212830	0.061623	0.786732	0.786732	0.061623	0.212830	
325000	71.353907	4	0.219459	0.060245	0.818456	0.771991	0.060245	0.219459	
326000	71.353907	3	0.211196	0.062535	0.811816	0.811816	0.062535	0.211196	
327000	71.353907	3	0.209100	0.062048	0.780733	0.780733	0.062048	0.209100	
328000	71.353907	5	0.209482	0.061030	0.824665	0.706529	0.061030	0.213743	
329000	71.353907	4	0.207287	0.065764	0.784429	0.784429	0.064345	0.207287	
330000	71.353907	5	0.209067	0.060079	0.798633	0.798633	0.057102	0.210774	
331000	71.353907	4	0.206758	0.063486	0.692474	0.692474	0.063486	0.228595	
332000	71.353907	4	0.207892	0.063439	0.789299	0.789299	0.060355	0.207892	
333000	71.353907	4	0.213491	0.065275	0.801762	0.801762	0.057099	0.213491	
334000	71.353907	3	0.222186	0.059171	0.770651	0.770651	0.059171	0.222186	
335000	71.353907	4	0.200838	0.062757	0.791175	0.814640	0.062757	0.200838	
336000	71.353907	4	0.212656	0.058384	0.777828	0.812608	0.058384	0.212656	
337000	71.353907	3	0.208664	0.059994	0.729850	0.729850	0.059994	0.208664	
338000	71.353907	3	0.211845	0.064375	0.816827	0.816827	0.064375	0.211845	
