Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
28000	71.353907	4	0.211200	0.071865	0.896956	0.670629	0.071865	0.211200	
29000	71.353907	3	0.215886	0.067950	0.781816	0.781816	0.067950	0.215886	
30000	71.353907	4	0.212071	0.066828	0.712844	0.715491	0.066828	0.212071	
31000	71.353907	4	0.206231	0.068431	0.887679	0.733515	0.068431	0.206231	
32000	71.353907	4	0.201610	0.070110	0.751122	0.763547	0.070110	0.201610	
33000	71.353907	3	0.192999	0.069529	0.829333	0.829333	0.069529	0.192999	
34000	71.353907	4	0.200791	0.072943	0.804702	0.804702	0.072943	0.212529	
35000	71.353907	3	0.210942	0.069116	0.733710	0.733710	0.069116	0.210942	
36000	71.353907	4	0.209160	0.069040	0.753681	0.714047	0.069040	0.209160	
37000	71.353907	3	0.214508	0.069105	0.792312	0.792312	0.069105	0.214508	
38000	71.353907	5	0.202629	0.070520	0.726932	0.759588	0.070520	0.211459	
39000	71.353907	4	0.215631	0.076449	0.815738	0.815738	0.061923	0.215631	
40000	71.353907	3	0.203404	0.063993	0.756413	0.756413	0.063993	0.203404	
41000	71.353907	4	0.194360	0.066636	0.846572	0.846572	0.066636	0.204243	
42000	71.353907	4	0.203981	0.061683	0.939451	0.727708	0.061683	0.203981	
43000	71.353907	4	0.216152	0.068576	0.802333	0.715279	0.068576	0.216152	
44000	71.353907	4	0.209558	0.065415	0.801137	0.801137	0.065415	0.196208	
45000	71.353907	3	0.219055	0.067431	0.745265	0.745265	0.067431	0.219055	
46000	71.353907	4	0.213741	0.072943	0.826008	0.729791	0.072943	0.213741	
47000	71.353907	3	0.208331	0.070583	0.837362	0.837362	0.070583	0.208331	
48000	71.353907	4	0.199282	0.068597	0.799982	0.715421	0.068597	0.199282	
49000	71.353907	4	0.213983	0.068638	0.851685	0.712810	0.068638	0.213983	
50000	71.353907	3	0.221809	0.065183	0.829824	0.829824	0.065183	0.221809	
51000	71.353907	3	0.220132	0.065682	0.812620	0.812620	0.065682	0.220132	
52000	71.353907	5	0.213040	0.067856	0.881499	0.728796	0.065365	0.213040	
53000	71.353907	3	0.202974	0.067990	0.714385	0.714385	0.067990	0.202974	
54000	71.353907	5	0.210644	0.066686	0.785361	0.654151	0.066686	0.223019	
55000	71.353907	3	0.210537	0.067897	0.718283	0.718283	0.067897	0.210537	
56000	71.353907	4	0.207197	0.062181	0.675429	0.667708	0.062181	0.207197	
57000	71.353907	4	0.210445	0.067719	0.760660	0.713775	0.067719	0.210445	
58000	71.353907	4	0.220272	0.064055	0.613069	0.673923	0.064055	0.220272	
59000	71.353907	3	0.201607	0.068583	0.782909	0.782909	0.068583	0.201607	
60000	71.353907	3	0.206517	0.064626	0.799295	0.799295	0.064626	0.206517	
61000	71.353907	4	0.209661	0.068208	0.759841	0.751489	0.068208	0.209661	
62000	71.353907	4	0.192990	0.063581	0.796973	0.796973	0.063581	0.201049	
63000	71.353907	4	0.202235	0.067555	0.842880	0.616572	0.067555	0.202235	
64000	71.353907	4	0.208934	0.068700	0.671476	0.671476	0.068700	0.195570	
65000	71.353907	3	0.205460	0.066778	0.721989	0.721989	0.066778	0.205460	
66000	71.353907	4	0.212144	0.066981	0.876538	0.688298	0.066981	0.212144	
67000	71.353907	4	0.196573	0.065701	0.783419	0.721429	0.065701	0.196573	
68000	71.353907	3	0.203996	0.067784	0.762699	0.762699	0.067784	0.203996	
69000	71.353907	3	0.213741	0.064377	0.700328	0.700328	0.064377	0.213741	
70000	71.353907	4	0.187189	0.071643	0.756176	0.711603	0.071643	0.187189	
71000	71.353907	4	0.206951	0.067796	0.822740	0.741636	0.067796	0.206951	
72000	71.353907	5	0.216055	0.068251	0.855772	0.727146	0.066874	0.216055	
73000	71.353907	5	0.207945	0.063954	0.893229	0.717901	0.063954	0.223957	
74000	71.353907	4	0.216419	0.067478	0.872397	0.872397	0.067478	0.215291	
75000	71.353907	4	0.210181	0.071887	0.826994	0.826994	0.067002	0.210181	
76000	71.353907	4	0.202158	0.072881	0.827890	0.692336	0.072881	0.202158	
77000	71.353907	4	0.197101	0.065764	0.972381	0.803805	0.065764	0.197101	
78000	71.353907	5	0.220234	0.068726	0.855014	0.705832	0.068726	0.216024	
79000	71.353907	3	0.211338	0.071703	0.759366	0.759366	0.071703	0.211338	
80000	71.353907	3	0.203821	0.068441	0.793597	0.793597	0.068441	0.203821	
81000	71.353907	6	0.212381	0.069251	0.826747	0.822533	0.064953	0.211784	
82000	71.353907	4	0.199478	0.069042	0.898195	0.586641	0.069042	0.199478	
83000	71.353907	4	0.208334	0.065856	1.109471	0.628570	0.065856	0.208334	
84000	71.353907	4	0.205339	0.067005	0.802566	0.634681	0.067005	0.205339	
85000	71.353907	4	0.192434	0.065626	0.670304	0.874026	0.065626	0.192434	
86000	71.353907	3	0.202462	0.070870	0.944216	0.944216	0.070870	0.202462	
87000	71.353907	4	0.213490	0.068410	0.737249	0.737249	0.068410	0.188474	
88000	71.353907	4	0.199525	0.070953	0.806188	0.806188	0.066980	0.199525	
89000	71.353907	3	0.207172	0.066860	0.836078	0.836078	0.066860	0.207172	
90000	71.353907	3	0.206448	0.072568	0.822615	0.822615	0.072568	0.206448	
91000	71.353907	3	0.211772	0.068472	0.682525	0.682525	0.068472	0.211772	
92000	71.353907	3	0.209162	0.070766	0.788365	0.788365	0.070766	0.209162	
93000	71.353907	4	0.210027	0.068166	0.784933	0.784933	0.061271	0.210027	
94000	71.353907	4	0.208115	0.071051	0.980887	0.821380	0.071051	0.208115	
95000	71.353907	3	0.202311	0.068548	0.881297	0.881297	0.068548	0.202311	
96000	71.353907	3	0.206408	0.071616	0.816627	0.816627	0.071616	0.206408	
97000	71.353907	4	0.217734	0.052754	0.813939	0.724664	0.052754	0.217734	
98000	71.353907	5	0.197573	0.068213	0.936619	0.653893	0.070422	0.197573	
99000	71.353907	4	0.205051	0.067084	0.982750	0.745166	0.067084	0.205051	
100000	71.353907	3	0.194626	0.067706	0.809279	0.809279	0.067706	0.194626	
101000	71.353907	4	0.208740	0.068051	0.817047	0.767146	0.068051	0.208740	
102000	71.353907	4	0.204215	0.068915	0.793338	0.637471	0.068915	0.204215	
103000	71.353907	3	0.210835	0.066524	0.812123	0.812123	0.066524	0.210835	
104000	71.353907	3	0.196428	0.064747	1.110457	1.110457	0.064747	0.196428	
105000	71.353907	3	0.207951	0.071028	0.747006	0.747006	0.071028	0.207951	
106000	71.353907	5	0.217925	0.067497	0.766919	0.719009	0.067497	0.198863	
107000	71.353907	4	0.199510	0.070728	0.870550	0.815110	0.070728	0.199510	
108000	71.353907	5	0.205669	0.068542	0.861891	0.741676	0.061042	0.205669	
109000	71.353907	3	0.204310	0.069821	0.818353	0.818353	0.069821	0.204310	
110000	71.353907	5	0.194052	0.065121	0.882372	0.729647	0.065121	0.198433	
111000	71.353907	4	0.223965	0.068190	0.873434	0.648508	0.068190	0.223965	
112000	71.353907	3	0.188655	0.063914	0.893489	0.893489	0.063914	0.188655	
113000	71.353907	3	0.202311	0.066880	0.749160	0.749160	0.066880	0.202311	
114000	71.353907	3	0.229860	0.060336	0.830165	0.830165	0.060336	0.229860	
115000	71.353907	4	0.204422	0.065983	0.819343	0.819343	0.065983	0.195744	
116000	71.353907	4	0.211301	0.064961	0.928270	0.699179	0.064961	0.211301	
117000	71.353907	5	0.205391	0.069744	0.784132	0.755729	0.069744	0.215934	
118000	71.353907	4	0.210138	0.067695	0.762801	0.762801	0.067695	0.208347	
119000	71.353907	3	0.199347	0.070892	0.766684	0.766684	0.070892	0.199347	
120000	71.353907	4	0.209586	0.068428	0.667686	0.667686	0.068428	0.196755	
121000	71.353907	3	0.201003	0.065023	0.675841	0.675841	0.065023	0.201003	
122000	71.353907	4	0.208602	0.070047	0.822114	0.688354	0.070047	0.208602	
123000	71.353907	6	0.209230	0.071293	0.931102	0.650106	0.068694	0.194546	
124000	71.353907	4	0.213426	0.067181	0.970442	0.685363	0.067181	0.213426	
125000	71.353907	3	0.214411	0.068099	0.684874	0.684874	0.068099	0.214411	
126000	71.353907	5	0.210156	0.067334	0.896346	0.705303	0.067334	0.199098	
127000	71.353907	4	0.204819	0.070532	0.753925	0.753925	0.066237	0.204819	
128000	71.353907	4	0.210512	0.069197	0.810398	0.722365	0.069197	0.210512	
129000	71.353907	3	0.189136	0.067470	0.853151	0.853151	0.067470	0.189136	
130000	71.353907	4	0.222849	0.069184	0.856623	0.741045	0.069184	0.222849	
131000	71.353907	4	0.198502	0.060108	0.792306	0.745678	0.060108	0.198502	
132000	71.353907	3	0.194610	0.064883	1.041302	1.041302	0.064883	0.194610	
133000	71.353907	4	0.205821	0.063602	1.022741	0.661155	0.063602	0.205821	
134000	71.353907	3	0.208495	0.069753	0.856991	0.856991	0.069753	0.208495	
135000	71.353907	3	0.219299	0.067316	0.733461	0.733461	0.067316	0.219299	
136000	71.353907	3	0.205469	0.068150	0.805323	0.805323	0.068150	0.205469	
137000	71.353907	4	0.215402	0.067798	0.782690	0.687426	0.067798	0.215402	
138000	71.353907	3	0.204207	0.069524	0.738098	0.738098	0.069524	0.204207	
139000	71.353907	3	0.206604	0.066832	0.878464	0.878464	0.066832	0.206604	
140000	71.353907	4	0.196779	0.070046	0.751608	0.751608	0.070046	0.209765	
141000	71.353907	3	0.212890	0.071233	0.808660	0.808660	0.071233	0.212890	
142000	71.353907	4	0.221368	0.068722	0.926051	0.746952	0.068722	0.221368	
143000	71.353907	3	0.207932	0.070738	0.801542	0.801542	0.070738	0.207932	
144000	71.353907	4	0.204841	0.067327	0.838407	0.726031	0.067327	0.204841	
145000	71.353907	3	0.208390	0.070402	0.780269	0.780269	0.070402	0.208390	
146000	71.353907	3	0.198775	0.062303	0.793924	0.793924	0.062303	0.198775	
147000	71.353907	4	0.198119	0.069201	0.796326	0.796326	0.069201	0.205822	
148000	71.353907	4	0.221096	0.068127	0.928944	0.627599	0.068127	0.221096	
149000	71.353907	6	0.205393	0.077492	0.861500	0.864333	0.054769	0.206752	
150000	71.353907	4	0.206844	0.072168	0.879736	0.789280	0.072168	0.206844	
151000	71.353907	4	0.201836	0.070504	0.817779	0.817779	0.065170	0.201836	
152000	71.353907	3	0.207627	0.068713	0.785899	0.785899	0.068713	0.207627	
153000	71.353907	4	0.219161	0.072798	0.895584	0.697906	0.072798	0.219161	
154000	71.353907	3	0.218784	0.068204	0.796263	0.796263	0.068204	0.218784	
155000	71.353907	4	0.199111	0.067123	0.753764	0.720984	0.067123	0.199111	
156000	71.353907	4	0.212573	0.068234	0.926337	0.784790	0.068234	0.212573	
157000	71.353907	4	0.208901	0.070972	0.613915	0.613915	0.070972	0.212386	
158000	71.353907	3	0.209003	0.068472	0.871988	0.871988	0.068472	0.209003	
159000	71.353907	5	0.203153	0.069167	0.861416	0.722894	0.062042	0.203153	
160000	71.353907	4	0.197508	0.072564	0.784014	0.784014	0.072564	0.197890	
161000	71.353907	3	0.217422	0.067754	0.885617	0.885617	0.067754	0.217422	
162000	71.353907	4	0.204702	0.069642	0.669818	0.709957	0.069642	0.204702	
163000	71.353907	4	0.212641	0.067091	0.866151	0.663877	0.067091	0.212641	
164000	71.353907	4	0.206918	0.069691	0.921338	0.689596	0.069691	0.206918	
165000	71.353907	4	0.209652	0.069108	0.793839	0.793839	0.069108	0.199156	
166000	71.353907	4	0.198528	0.070035	0.812854	0.812854	0.070035	0.213744	
167000	71.353907	4	0.210338	0.072152	0.947695	0.705751	0.072152	0.210338	
168000	71.353907	3	0.215608	0.068832	0.733862	0.733862	0.068832	0.215608	
169000	71.353907	4	0.210916	0.071341	0.921203	0.663329	0.071341	0.210916	
170000	71.353907	4	0.203855	0.067816	0.793551	0.659705	0.067816	0.203855	
171000	71.353907	3	0.225655	0.067079	0.709352	0.709352	0.067079	0.225655	
172000	71.353907	4	0.205658	0.075274	1.000520	0.658422	0.075274	0.205658	
173000	71.353907	3	0.224514	0.067006	0.805923	0.805923	0.067006	0.224514	
174000	71.353907	3	0.209715	0.071099	0.783524	0.783524	0.071099	0.209715	
175000	71.353907	4	0.215885	0.067036	0.758754	0.758754	0.067036	0.207758	
176000	71.353907	3	0.213284	0.067910	0.765900	0.765900	0.067910	0.213284	
177000	71.353907	4	0.219055	0.070888	0.769583	0.769583	0.070888	0.212497	
178000	71.353907	4	0.231211	0.072498	0.698908	0.698908	0.072498	0.223447	
179000	71.353907	3	0.209763	0.070700	0.816526	0.816526	0.070700	0.209763	
180000	71.353907	3	0.212404	0.071206	0.745166	0.745166	0.071206	0.212404	
181000	71.353907	5	0.215326	0.067329	0.847431	0.669541	0.067329	0.208221	
182000	71.353907	3	0.207521	0.069735	0.970016	0.970016	0.069735	0.207521	
183000	71.353907	3	0.212123	0.073428	0.779753	0.779753	0.073428	0.212123	
184000	71.353907	4	0.216165	0.070755	0.769410	0.769410	0.070755	0.201292	
185000	71.353907	4	0.210587	0.070768	0.768925	0.687226	0.070768	0.210587	
186000	71.353907	3	0.209290	0.072212	0.815895	0.815895	0.072212	0.209290	
187000	71.353907	5	0.207419	0.065732	0.828847	0.662166	0.065732	0.187624	
188000	71.353907	4	0.206816	0.067538	0.850500	0.850500	0.067538	0.197675	
189000	71.353907	4	0.222362	0.066508	0.917949	0.661228	0.066508	0.222362	
190000	71.353907	4	0.197121	0.070581	0.736306	0.736306	0.069064	0.197121	
191000	71.353907	3	0.207975	0.061518	0.807988	0.807988	0.061518	0.207975	
192000	71.353907	4	0.225270	0.071409	0.883430	0.883430	0.071409	0.197367	
193000	71.353907	4	0.210198	0.071204	0.695609	0.705362	0.071204	0.210198	
194000	71.353907	3	0.200884	0.068690	0.697168	0.697168	0.068690	0.200884	
195000	71.353907	5	0.227542	0.070508	0.883600	0.713624	0.070508	0.207823	
196000	71.353907	3	0.212743	0.069154	0.676537	0.676537	0.069154	0.212743	
197000	71.353907	3	0.206185	0.068995	0.625811	0.625811	0.068995	0.206185	
198000	71.353907	4	0.205717	0.064135	0.938652	0.816201	0.064135	0.205717	
199000	71.353907	3	0.205496	0.069243	0.930442	0.930442	0.069243	0.205496	
200000	71.353907	4	0.206826	0.066787	0.746279	0.748840	0.066787	0.206826	
201000	71.353907	4	0.215961	0.064860	0.864837	0.620011	0.064860	0.215961	
202000	71.353907	4	0.215714	0.071415	0.780428	0.780428	0.071415	0.201163	
203000	71.353907	3	0.201473	0.071731	0.849197	0.849197	0.071731	0.201473	
204000	71.353907	3	0.215065	0.068305	0.894484	0.894484	0.068305	0.215065	
205000	71.353907	4	0.204237	0.069103	0.749804	0.749804	0.065089	0.204237	
206000	71.353907	4	0.190609	0.070235	0.773474	0.773474	0.070235	0.206008	
207000	71.353907	5	0.205470	0.068840	0.665431	0.761133	0.068840	0.211626	
208000	71.353907	4	0.210455	0.065885	0.820636	0.796396	0.065885	0.210455	
209000	71.353907	3	0.203475	0.077343	1.022364	1.022364	0.077343	0.203475	
210000	71.353907	3	0.220202	0.067172	0.823595	0.823595	0.067172	0.220202	
211000	71.353907	4	0.206658	0.070287	0.807921	0.678569	0.070287	0.206658	
212000	71.353907	3	0.224402	0.072964	0.841366	0.841366	0.072964	0.224402	
213000	71.353907	4	0.204132	0.064875	0.744981	0.745558	0.064875	0.204132	
214000	71.353907	4	0.210412	0.063703	0.780455	0.676521	0.063703	0.210412	
215000	71.353907	3	0.212906	0.066823	0.834665	0.834665	0.066823	0.212906	
216000	71.353907	4	0.210230	0.071271	0.864737	0.778412	0.071271	0.210230	
217000	71.353907	4	0.193738	0.076793	0.738660	0.738660	0.058823	0.193738	
218000	71.353907	4	0.209617	0.072155	0.846299	0.846299	0.064019	0.209617	
219000	71.353907	4	0.211709	0.069126	0.755456	0.755456	0.069126	0.211580	
220000	71.353907	3	0.207187	0.067874	0.828406	0.828406	0.067874	0.207187	
221000	71.353907	4	0.203033	0.068279	0.618933	0.618933	0.068279	0.207979	
222000	71.353907	4	0.227242	0.073942	0.785461	0.785461	0.073942	0.199388	
223000	71.353907	3	0.212831	0.069660	0.900201	0.900201	0.069660	0.212831	
224000	71.353907	3	0.208658	0.070302	0.852381	0.852381	0.070302	0.208658	
225000	71.353907	4	0.197052	0.069135	0.780622	0.780622	0.063990	0.197052	
226000	71.353907	4	0.214765	0.070603	0.787999	0.787999	0.070603	0.210309	
227000	71.353907	3	0.213095	0.071948	0.840975	0.840975	0.071948	0.213095	
228000	71.353907	3	0.209187	0.065919	0.713042	0.713042	0.065919	0.209187	
229000	71.353907	6	0.213751	0.071941	0.925120	0.676632	0.074349	0.205255	
230000	71.353907	4	0.211512	0.070370	0.732048	0.781775	0.070370	0.211512	
231000	71.353907	5	0.231500	0.074693	0.715163	0.654614	0.074693	0.223263	
232000	71.353907	4	0.216107	0.069665	0.742108	0.632202	0.069665	0.216107	
233000	71.353907	4	0.209166	0.071075	0.793060	0.793060	0.071075	0.197669	
234000	71.353907	4	0.213679	0.076895	0.935567	0.789691	0.076895	0.213679	
235000	71.353907	3	0.212411	0.066758	0.726761	0.726761	0.066758	0.212411	
236000	71.353907	4	0.206651	0.070453	0.885945	0.756628	0.070453	0.206651	
237000	71.353907	3	0.216950	0.070294	0.714386	0.714386	0.070294	0.216950	
238000	71.353907	3	0.202820	0.074491	0.758297	0.758297	0.074491	0.202820	
239000	71.353907	3	0.207755	0.069810	0.969292	0.969292	0.069810	0.207755	
240000	71.353907	3	0.220098	0.062567	0.842582	0.842582	0.062567	0.220098	
241000	71.353907	4	0.211071	0.065604	0.923642	0.743439	0.065604	0.211071	
242000	71.353907	3	0.208893	0.069670	0.664648	0.664648	0.069670	0.208893	
243000	71.353907	5	0.218680	0.065047	0.870805	0.753106	0.067328	0.218680	
244000	71.353907	3	0.202526	0.068129	0.794791	0.794791	0.068129	0.202526	
245000	71.353907	3	0.212466	0.068346	0.980034	0.980034	0.068346	0.212466	
246000	71.353907	3	0.207592	0.074497	0.787075	0.787075	0.074497	0.207592	
247000	71.353907	4	0.205328	0.066021	0.902994	0.695902	0.066021	0.205328	
248000	71.353907	4	0.208173	0.066453	0.886108	0.776179	0.066453	0.208173	
249000	71.353907	4	0.203020	0.065070	0.755455	0.700372	0.065070	0.203020	
250000	71.353907	3	0.209184	0.070347	0.785033	0.785033	0.070347	0.209184	
251000	71.353907	4	0.205869	0.066034	0.973049	0.669988	0.066034	0.205869	
252000	71.353907	4	0.226306	0.071351	0.789322	0.789322	0.071351	0.191447	
253000	71.353907	5	0.222211	0.068289	0.649692	0.675831	0.068289	0.189842	
254000	71.353907	4	0.207965	0.067886	0.914637	0.733764	0.067886	0.207965	
255000	71.353907	4	0.217422	0.065008	0.700685	0.688513	0.065008	0.217422	
256000	71.353907	3	0.209315	0.067934	0.800212	0.800212	0.067934	0.209315	
257000	71.353907	4	0.210591	0.074850	0.839343	0.667024	0.074850	0.210591	
258000	71.353907	3	0.203863	0.068421	0.944639	0.944639	0.068421	0.203863	
259000	71.353907	4	0.216703	0.069856	0.823975	0.812737	0.069856	0.216703	
260000	71.353907	5	0.200928	0.067625	1.201242	0.714821	0.067625	0.235688	
261000	71.353907	4	0.199593	0.068707	0.899003	0.784102	0.068707	0.199593	
262000	71.353907	3	0.200155	0.070481	0.740225	0.740225	0.070481	0.200155	
263000	71.353907	3	0.210860	0.067468	0.990823	0.990823	0.067468	0.210860	
264000	71.353907	3	0.209150	0.067183	0.824775	0.824775	0.067183	0.209150	
265000	71.353907	5	0.226060	0.069930	0.905278	0.793400	0.058023	0.226060	
266000	71.353907	3	0.217922	0.067974	1.065946	1.065946	0.067974	0.217922	
267000	71.353907	3	0.194842	0.063266	0.816142	0.816142	0.063266	0.194842	
268000	71.353907	3	0.207251	0.072409	0.851766	0.851766	0.072409	0.207251	
269000	71.353907	3	0.206842	0.068487	0.786056	0.786056	0.068487	0.206842	
270000	71.353907	5	0.219873	0.072987	0.885077	0.833536	0.067617	0.219873	
271000	71.353907	3	0.204573	0.069121	0.762692	0.762692	0.069121	0.204573	
272000	71.353907	4	0.213258	0.070402	0.661139	0.850452	0.070402	0.213258	
273000	71.353907	4	0.205007	0.067192	0.786054	0.741869	0.067192	0.205007	
274000	71.353907	4	0.218709	0.071667	0.843974	0.578785	0.071667	0.218709	
275000	71.353907	4	0.209351	0.071163	0.994477	0.560583	0.071163	0.209351	
276000	71.353907	3	0.217315	0.073244	0.888142	0.888142	0.073244	0.217315	
277000	71.353907	3	0.207817	0.070488	0.785415	0.785415	0.070488	0.207817	
278000	71.353907	3	0.221959	0.068800	0.828559	0.828559	0.068800	0.221959	
279000	71.353907	4	0.211120	0.069905	0.840183	0.763877	0.069905	0.211120	
280000	71.353907	3	0.202995	0.065940	0.920821	0.920821	0.065940	0.202995	
281000	71.353907	4	0.197019	0.074523	0.674207	0.674207	0.067110	0.197019	
282000	71.353907	4	0.195284	0.069001	0.862981	0.744900	0.069001	0.195284	
283000	71.353907	3	0.210596	0.069731	0.827423	0.827423	0.069731	0.210596	
284000	71.353907	4	0.214421	0.071545	1.157813	0.693094	0.071545	0.214421	
285000	71.353907	5	0.209656	0.068955	0.923534	0.605628	0.068955	0.205305	
286000	71.353907	3	0.217411	0.071002	0.883533	0.883533	0.071002	0.217411	
287000	71.353907	5	0.210959	0.070487	0.803703	0.718843	0.060960	0.210959	
288000	71.353907	4	0.210267	0.064841	0.721071	0.809933	0.064841	0.210267	
289000	71.353907	4	0.214929	0.068320	0.892155	0.679851	0.068320	0.214929	
290000	71.353907	3	0.205794	0.070375	0.783977	0.783977	0.070375	0.205794	
291000	71.353907	5	0.208305	0.063397	0.853148	0.806537	0.063397	0.201027	
292000	71.353907	4	0.203077	0.071643	0.787578	0.695574	0.071643	0.203077	
293000	71.353907	3	0.197684	0.073899	0.802759	0.802759	0.073899	0.197684	
294000	71.353907	3	0.193638	0.069809	0.792584	0.792584	0.069809	0.193638	
295000	71.353907	3	0.213956	0.070143	0.801686	0.801686	0.070143	0.213956	
296000	71.353907	3	0.220262	0.067393	0.756889	0.756889	0.067393	0.220262	
297000	71.353907	4	0.219353	0.069357	0.780121	0.780121	0.069357	0.212588	
298000	71.353907	4	0.211226	0.068864	0.850416	0.678148	0.068864	0.211226	
299000	71.353907	4	0.203463	0.069960	1.050608	0.871663	0.069960	0.203463	
300000	71.353907	3	0.210214	0.066166	0.818925	0.818925	0.066166	0.210214	
301000	71.353907	4	0.217875	0.083195	1.090282	0.668216	0.083195	0.217875	
302000	71.353907	4	0.199184	0.069430	0.804524	0.804524	0.069430	0.206566	
303000	71.353907	4	0.206838	0.070417	0.624712	0.624712	0.070417	0.200685	
304000	71.353907	3	0.204506	0.070796	0.806133	0.806133	0.070796	0.204506	
305000	71.353907	4	0.209525	0.064336	0.862904	0.661113	0.064336	0.209525	
306000	71.353907	5	0.228024	0.080243	0.811443	0.706812	0.081025	0.228024	
307000	71.353907	4	0.212490	0.070006	0.880290	0.657924	0.070006	0.212490	
308000	71.353907	3	0.210500	0.068548	0.786493	0.786493	0.068548	0.210500	
309000	71.353907	4	0.218855	0.073571	0.671317	0.742465	0.073571	0.218855	
310000	71.353907	3	0.213438	0.068462	0.813312	0.813312	0.068462	0.213438	
311000	71.353907	4	0.204997	0.075124	0.760078	0.760078	0.064075	0.204997	
312000	71.353907	5	0.235957	0.069470	0.762397	0.762397	0.068763	0.207464	
313000	71.353907	3	0.209570	0.069463	0.643117	0.643117	0.069463	0.209570	
314000	71.353907	4	0.197832	0.068690	0.887570	0.666779	0.068690	0.197832	
315000	71.353907	4	0.212711	0.068776	0.923612	0.652771	0.068776	0.212711	
316000	71.353907	4	0.221300	0.070015	0.772741	0.754964	0.070015	0.221300	
317000	71.353907	4	0.203968	0.070680	0.745156	0.745156	0.072682	0.203968	
318000	71.353907	3	0.207701	0.072619	0.818353	0.818353	0.072619	0.207701	
319000	71.353907	4	0.213813	0.069460	1.049713	0.421116	0.069460	0.213813	
320000	71.353907	3	0.205424	0.072317	0.889934	0.889934	0.072317	0.205424	
321000	71.353907	4	0.218700	0.073522	0.786693	0.786693	0.068650	0.218700	
322000	71.353907	3	0.206889	0.069127	0.845702	0.845702	0.069127	0.206889	
323000	71.353907	3	0.210229	0.073635	0.781143	0.781143	0.073635	0.210229	
324000	71.353907	4	0.195365	0.072447	0.917535	0.730162	0.072447	0.195365	
325000	71.353907	5	0.227903	0.068642	0.900313	0.719626	0.068642	0.197607	
326000	71.353907	5	0.226356	0.070959	0.922214	0.648224	0.064315	0.226356	
327000	71.353907	3	0.209946	0.067001	0.816846	0.816846	0.067001	0.209946	
328000	71.353907	4	0.215870	0.069780	0.843348	0.752348	0.069780	0.215870	
329000	71.353907	4	0.197165	0.069678	0.835447	0.698159	0.069678	0.197165	
330000	71.353907	3	0.204455	0.068622	0.689026	0.689026	0.068622	0.204455	
331000	71.353907	3	0.216056	0.068444	0.677015	0.677015	0.068444	0.216056	
332000	71.353907	4	0.223140	0.069076	1.028384	0.664234	0.069076	0.223140	
333000	71.353907	4	0.199655	0.071892	0.916687	0.916687	0.071892	0.212883	
334000	71.353907	4	0.203219	0.073984	0.810369	0.718487	0.073984	0.203219	
335000	71.353907	3	0.214869	0.070705	0.829167	0.829167	0.070705	0.214869	
336000	71.353907	4	0.221385	0.069929	0.821817	0.821817	0.069929	0.222673	
337000	71.353907	4	0.212047	0.069077	0.788344	0.788344	0.069077	0.198219	
338000	71.353907	5	0.221256	0.068854	0.960410	0.573197	0.068854	0.202596	
