Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
41000	71.353907	3	0.100321	0.398331	0.393490	0.107859	0.259121	0.258892	0.226157	0.255830	0.408818	0.094974	0.095742	0.400467	0.100321	0.398331	0.393490	0.107859	0.259121	0.258892	0.226157	0.255830	0.408818	0.094974	0.095742	0.400467	
42000	71.353907	3	0.095837	0.393511	0.406721	0.103930	0.257430	0.259176	0.214263	0.269131	0.408818	0.094974	0.095742	0.400467	0.095837	0.393511	0.406721	0.103930	0.257430	0.259176	0.214263	0.269131	0.408818	0.094974	0.095742	0.400467	
43000	71.353907	3	0.097179	0.400443	0.398808	0.103570	0.246312	0.255344	0.230390	0.267954	0.408818	0.094974	0.095742	0.400467	0.097179	0.400443	0.398808	0.103570	0.246312	0.255344	0.230390	0.267954	0.408818	0.094974	0.095742	0.400467	
44000	71.353907	3	0.087665	0.390102	0.414230	0.108003	0.258894	0.262674	0.225746	0.252687	0.408818	0.094974	0.095742	0.400467	0.087665	0.390102	0.414230	0.108003	0.258894	0.262674	0.225746	0.252687	0.408818	0.094974	0.095742	0.400467	
45000	71.353907	3	0.096995	0.386340	0.414591	0.102074	0.255302	0.267153	0.220471	0.257073	0.408818	0.094974	0.095742	0.400467	0.096995	0.386340	0.414591	0.102074	0.255302	0.267153	0.220471	0.257073	0.408818	0.094974	0.095742	0.400467	
46000	71.353907	3	0.095866	0.390051	0.403921	0.110161	0.250481	0.262652	0.229384	0.257483	0.408818	0.094974	0.095742	0.400467	0.095866	0.390051	0.403921	0.110161	0.250481	0.262652	0.229384	0.257483	0.408818	0.094974	0.095742	0.400467	
47000	71.353907	3	0.092766	0.401580	0.405904	0.099749	0.248665	0.283533	0.229386	0.238416	0.405109	0.095954	0.098645	0.400292	0.092766	0.401580	0.405904	0.099749	0.248665	0.283533	0.229386	0.238416	0.405109	0.095954	0.098645	0.400292	
48000	71.353907	3	0.092766	0.401580	0.405904	0.099749	0.260244	0.254331	0.229621	0.255804	0.405109	0.095954	0.098645	0.400292	0.092766	0.401580	0.405904	0.099749	0.260244	0.254331	0.229621	0.255804	0.405109	0.095954	0.098645	0.400292	
49000	71.353907	3	0.091027	0.389698	0.409795	0.109480	0.257746	0.260714	0.230099	0.251441	0.405109	0.095954	0.098645	0.400292	0.091027	0.389698	0.409795	0.109480	0.257746	0.260714	0.230099	0.251441	0.405109	0.095954	0.098645	0.400292	
50000	71.353907	3	0.093054	0.388771	0.415411	0.102763	0.254285	0.260422	0.229884	0.255409	0.405109	0.095954	0.098645	0.400292	0.093054	0.388771	0.415411	0.102763	0.254285	0.260422	0.229884	0.255409	0.405109	0.095954	0.098645	0.400292	
51000	71.353907	3	0.093054	0.388771	0.415411	0.102763	0.254285	0.260422	0.229884	0.255409	0.405109	0.095954	0.098645	0.400292	0.093054	0.388771	0.415411	0.102763	0.254285	0.260422	0.229884	0.255409	0.405109	0.095954	0.098645	0.400292	
52000	71.353907	3	0.093054	0.388771	0.415411	0.102763	0.251325	0.263121	0.229274	0.256280	0.405109	0.095954	0.098645	0.400292	0.093054	0.388771	0.415411	0.102763	0.251325	0.263121	0.229274	0.256280	0.405109	0.095954	0.098645	0.400292	
53000	71.353907	3	0.103931	0.390384	0.404654	0.101031	0.263914	0.269771	0.218277	0.248038	0.412107	0.097773	0.094343	0.395777	0.103931	0.390384	0.404654	0.101031	0.263914	0.269771	0.218277	0.248038	0.412107	0.097773	0.094343	0.395777	
54000	71.353907	3	0.091704	0.396989	0.404647	0.106660	0.253452	0.265557	0.218562	0.262429	0.402097	0.095191	0.099398	0.403313	0.091704	0.396989	0.404647	0.106660	0.253452	0.265557	0.218562	0.262429	0.402097	0.095191	0.099398	0.403313	
55000	71.353907	3	0.099320	0.384231	0.411239	0.105211	0.245392	0.267367	0.221643	0.265598	0.402097	0.095191	0.099398	0.403313	0.099320	0.384231	0.411239	0.105211	0.245392	0.267367	0.221643	0.265598	0.402097	0.095191	0.099398	0.403313	
56000	71.353907	3	0.099374	0.392055	0.402843	0.105729	0.247013	0.259698	0.231805	0.261484	0.411201	0.096337	0.100091	0.392371	0.099374	0.392055	0.402843	0.105729	0.247013	0.259698	0.231805	0.261484	0.411201	0.096337	0.100091	0.392371	
57000	71.353907	3	0.092399	0.408895	0.398547	0.100159	0.250288	0.258133	0.238429	0.253150	0.410466	0.094255	0.094148	0.401132	0.092399	0.408895	0.398547	0.100159	0.250288	0.258133	0.238429	0.253150	0.410466	0.094255	0.094148	0.401132	
58000	71.353907	3	0.088474	0.399111	0.410624	0.101791	0.275985	0.264959	0.223780	0.235275	0.410466	0.094255	0.094148	0.401132	0.088474	0.399111	0.410624	0.101791	0.275985	0.264959	0.223780	0.235275	0.410466	0.094255	0.094148	0.401132	
59000	71.353907	3	0.095827	0.403114	0.400004	0.101056	0.261938	0.264071	0.215609	0.258382	0.398088	0.101530	0.098663	0.401719	0.095827	0.403114	0.400004	0.101056	0.261938	0.264071	0.215609	0.258382	0.398088	0.101530	0.098663	0.401719	
60000	71.353907	3	0.095827	0.403114	0.400004	0.101056	0.249930	0.265286	0.228059	0.256725	0.398088	0.101530	0.098663	0.401719	0.095827	0.403114	0.400004	0.101056	0.249930	0.265286	0.228059	0.256725	0.398088	0.101530	0.098663	0.401719	
61000	71.353907	3	0.090979	0.392510	0.406668	0.109843	0.247571	0.268132	0.227051	0.257247	0.400456	0.094668	0.097248	0.407628	0.090979	0.392510	0.406668	0.109843	0.247571	0.268132	0.227051	0.257247	0.400456	0.094668	0.097248	0.407628	
62000	71.353907	3	0.092016	0.388699	0.412993	0.106291	0.239218	0.273671	0.222010	0.265102	0.400456	0.094668	0.097248	0.407628	0.092016	0.388699	0.412993	0.106291	0.239218	0.273671	0.222010	0.265102	0.400456	0.094668	0.097248	0.407628	
63000	71.353907	3	0.090394	0.403038	0.403090	0.103478	0.247498	0.273166	0.232156	0.247180	0.400456	0.094668	0.097248	0.407628	0.090394	0.403038	0.403090	0.103478	0.247498	0.273166	0.232156	0.247180	0.400456	0.094668	0.097248	0.407628	
64000	71.353907	3	0.101220	0.380067	0.412164	0.106550	0.248815	0.254336	0.223590	0.273259	0.402498	0.097875	0.100304	0.399323	0.101220	0.380067	0.412164	0.106550	0.248815	0.254336	0.223590	0.273259	0.402498	0.097875	0.100304	0.399323	
65000	71.353907	3	0.094329	0.407418	0.390605	0.107648	0.255112	0.263277	0.236117	0.245495	0.402498	0.097875	0.100304	0.399323	0.094329	0.407418	0.390605	0.107648	0.255112	0.263277	0.236117	0.245495	0.402498	0.097875	0.100304	0.399323	
66000	71.353907	3	0.093362	0.401715	0.403320	0.101603	0.255556	0.263246	0.226028	0.255170	0.402498	0.097875	0.100304	0.399323	0.093362	0.401715	0.403320	0.101603	0.255556	0.263246	0.226028	0.255170	0.402498	0.097875	0.100304	0.399323	
67000	71.353907	3	0.093362	0.401715	0.403320	0.101603	0.246622	0.259095	0.239721	0.254562	0.402498	0.097875	0.100304	0.399323	0.093362	0.401715	0.403320	0.101603	0.246622	0.259095	0.239721	0.254562	0.402498	0.097875	0.100304	0.399323	
68000	71.353907	3	0.092710	0.391216	0.411194	0.104880	0.260540	0.255495	0.228873	0.255092	0.402498	0.097875	0.100304	0.399323	0.092710	0.391216	0.411194	0.104880	0.260540	0.255495	0.228873	0.255092	0.402498	0.097875	0.100304	0.399323	
69000	71.353907	3	0.095666	0.402295	0.396409	0.105631	0.252557	0.257064	0.222456	0.267923	0.402498	0.097875	0.100304	0.399323	0.095666	0.402295	0.396409	0.105631	0.252557	0.257064	0.222456	0.267923	0.402498	0.097875	0.100304	0.399323	
70000	71.353907	3	0.091703	0.400633	0.400818	0.106845	0.254253	0.261942	0.238065	0.245739	0.402498	0.097875	0.100304	0.399323	0.091703	0.400633	0.400818	0.106845	0.254253	0.261942	0.238065	0.245739	0.402498	0.097875	0.100304	0.399323	
71000	71.353907	3	0.094959	0.399120	0.405013	0.100908	0.245806	0.260447	0.232111	0.261635	0.402498	0.097875	0.100304	0.399323	0.094959	0.399120	0.405013	0.100908	0.245806	0.260447	0.232111	0.261635	0.402498	0.097875	0.100304	0.399323	
72000	71.353907	3	0.094959	0.399120	0.405013	0.100908	0.261404	0.269622	0.226564	0.242410	0.402498	0.097875	0.100304	0.399323	0.094959	0.399120	0.405013	0.100908	0.261404	0.269622	0.226564	0.242410	0.402498	0.097875	0.100304	0.399323	
73000	71.353907	3	0.088681	0.397421	0.408988	0.104909	0.246786	0.269404	0.227832	0.255977	0.398582	0.103846	0.101866	0.395705	0.088681	0.397421	0.408988	0.104909	0.246786	0.269404	0.227832	0.255977	0.398582	0.103846	0.101866	0.395705	
74000	71.353907	3	0.095042	0.401491	0.399469	0.103998	0.241699	0.268415	0.226814	0.263071	0.398582	0.103846	0.101866	0.395705	0.095042	0.401491	0.399469	0.103998	0.241699	0.268415	0.226814	0.263071	0.398582	0.103846	0.101866	0.395705	
75000	71.353907	3	0.095042	0.401491	0.399469	0.103998	0.246339	0.268146	0.227496	0.258019	0.404670	0.099255	0.092484	0.403591	0.095042	0.401491	0.399469	0.103998	0.246339	0.268146	0.227496	0.258019	0.404670	0.099255	0.092484	0.403591	
76000	71.353907	3	0.095042	0.401491	0.399469	0.103998	0.240516	0.258073	0.241896	0.259516	0.404670	0.099255	0.092484	0.403591	0.095042	0.401491	0.399469	0.103998	0.240516	0.258073	0.241896	0.259516	0.404670	0.099255	0.092484	0.403591	
77000	71.353907	3	0.098080	0.392789	0.402299	0.106832	0.253398	0.266860	0.230976	0.248766	0.404670	0.099255	0.092484	0.403591	0.098080	0.392789	0.402299	0.106832	0.253398	0.266860	0.230976	0.248766	0.404670	0.099255	0.092484	0.403591	
78000	71.353907	3	0.096708	0.398405	0.402645	0.102242	0.241313	0.270804	0.226785	0.261098	0.404670	0.099255	0.092484	0.403591	0.096708	0.398405	0.402645	0.102242	0.241313	0.270804	0.226785	0.261098	0.404670	0.099255	0.092484	0.403591	
79000	71.353907	3	0.096800	0.398699	0.402763	0.101738	0.246029	0.277520	0.233712	0.242738	0.404670	0.099255	0.092484	0.403591	0.096800	0.398699	0.402763	0.101738	0.246029	0.277520	0.233712	0.242738	0.404670	0.099255	0.092484	0.403591	
80000	71.353907	3	0.096800	0.398699	0.402763	0.101738	0.246029	0.269213	0.221367	0.263391	0.405488	0.099135	0.095635	0.399742	0.096800	0.398699	0.402763	0.101738	0.246029	0.269213	0.221367	0.263391	0.405488	0.099135	0.095635	0.399742	
81000	71.353907	3	0.088594	0.406216	0.396845	0.108345	0.251107	0.265410	0.228701	0.254781	0.405488	0.099135	0.095635	0.399742	0.088594	0.406216	0.396845	0.108345	0.251107	0.265410	0.228701	0.254781	0.405488	0.099135	0.095635	0.399742	
82000	71.353907	3	0.094389	0.391514	0.415211	0.098886	0.253952	0.256059	0.227604	0.262385	0.400581	0.096076	0.097867	0.405476	0.094389	0.391514	0.415211	0.098886	0.253952	0.256059	0.227604	0.262385	0.400581	0.096076	0.097867	0.405476	
83000	71.353907	3	0.094009	0.406806	0.397546	0.101639	0.255567	0.243146	0.238344	0.262943	0.395389	0.098350	0.099461	0.406800	0.094009	0.406806	0.397546	0.101639	0.255567	0.243146	0.238344	0.262943	0.395389	0.098350	0.099461	0.406800	
84000	71.353907	3	0.091258	0.398106	0.407789	0.102847	0.233630	0.258655	0.238797	0.268917	0.397398	0.097353	0.100108	0.405140	0.091258	0.398106	0.407789	0.102847	0.233630	0.258655	0.238797	0.268917	0.397398	0.097353	0.100108	0.405140	
85000	71.353907	3	0.094964	0.389832	0.406862	0.108341	0.248289	0.262837	0.230150	0.258724	0.398832	0.097970	0.098395	0.404803	0.094964	0.389832	0.406862	0.108341	0.248289	0.262837	0.230150	0.258724	0.398832	0.097970	0.098395	0.404803	
86000	71.353907	3	0.088028	0.392340	0.419703	0.099929	0.249874	0.267257	0.226601	0.256268	0.398832	0.097970	0.098395	0.404803	0.088028	0.392340	0.419703	0.099929	0.249874	0.267257	0.226601	0.256268	0.398832	0.097970	0.098395	0.404803	
87000	71.353907	3	0.097050	0.404559	0.396523	0.101868	0.247701	0.265210	0.226037	0.261052	0.398832	0.097970	0.098395	0.404803	0.097050	0.404559	0.396523	0.101868	0.247701	0.265210	0.226037	0.261052	0.398832	0.097970	0.098395	0.404803	
88000	71.353907	3	0.095072	0.393542	0.412892	0.098494	0.235867	0.276887	0.238176	0.249070	0.398240	0.100759	0.098067	0.402934	0.095072	0.393542	0.412892	0.098494	0.235867	0.276887	0.238176	0.249070	0.398240	0.100759	0.098067	0.402934	
89000	71.353907	3	0.100617	0.397782	0.399694	0.101907	0.257244	0.265936	0.225071	0.251748	0.398240	0.100759	0.098067	0.402934	0.100617	0.397782	0.399694	0.101907	0.257244	0.265936	0.225071	0.251748	0.398240	0.100759	0.098067	0.402934	
90000	71.353907	3	0.095978	0.404829	0.397787	0.101406	0.249525	0.267093	0.224772	0.258610	0.403919	0.101496	0.095597	0.398988	0.095978	0.404829	0.397787	0.101406	0.249525	0.267093	0.224772	0.258610	0.403919	0.101496	0.095597	0.398988	
91000	71.353907	3	0.098203	0.397421	0.397812	0.106563	0.247362	0.262131	0.238115	0.252392	0.403919	0.101496	0.095597	0.398988	0.098203	0.397421	0.397812	0.106563	0.247362	0.262131	0.238115	0.252392	0.403919	0.101496	0.095597	0.398988	
92000	71.353907	3	0.093150	0.394867	0.407442	0.104541	0.241850	0.261552	0.229787	0.266811	0.403919	0.101496	0.095597	0.398988	0.093150	0.394867	0.407442	0.104541	0.241850	0.261552	0.229787	0.266811	0.403919	0.101496	0.095597	0.398988	
93000	71.353907	3	0.093150	0.394867	0.407442	0.104541	0.241566	0.254629	0.230880	0.272924	0.403919	0.101496	0.095597	0.398988	0.093150	0.394867	0.407442	0.104541	0.241566	0.254629	0.230880	0.272924	0.403919	0.101496	0.095597	0.398988	
94000	71.353907	3	0.093150	0.394867	0.407442	0.104541	0.242859	0.268617	0.229365	0.259160	0.403919	0.101496	0.095597	0.398988	0.093150	0.394867	0.407442	0.104541	0.242859	0.268617	0.229365	0.259160	0.403919	0.101496	0.095597	0.398988	
95000	71.353907	3	0.091239	0.406317	0.399148	0.103296	0.247510	0.261128	0.231672	0.259689	0.404353	0.103198	0.097410	0.395038	0.091239	0.406317	0.399148	0.103296	0.247510	0.261128	0.231672	0.259689	0.404353	0.103198	0.097410	0.395038	
96000	71.353907	3	0.091239	0.406317	0.399148	0.103296	0.247655	0.261989	0.238215	0.252141	0.402548	0.095624	0.100804	0.401023	0.091239	0.406317	0.399148	0.103296	0.247655	0.261989	0.238215	0.252141	0.402548	0.095624	0.100804	0.401023	
97000	71.353907	3	0.095352	0.411570	0.394363	0.098714	0.254356	0.262301	0.219242	0.264101	0.402548	0.095624	0.100804	0.401023	0.095352	0.411570	0.394363	0.098714	0.254356	0.262301	0.219242	0.264101	0.402548	0.095624	0.100804	0.401023	
98000	71.353907	3	0.097384	0.397670	0.396876	0.108071	0.259312	0.256911	0.236707	0.247070	0.399650	0.098402	0.099726	0.402222	0.097384	0.397670	0.396876	0.108071	0.259312	0.256911	0.236707	0.247070	0.399650	0.098402	0.099726	0.402222	
99000	71.353907	3	0.095462	0.390169	0.406896	0.107473	0.249644	0.256906	0.231620	0.261831	0.399650	0.098402	0.099726	0.402222	0.095462	0.390169	0.406896	0.107473	0.249644	0.256906	0.231620	0.261831	0.399650	0.098402	0.099726	0.402222	
100000	71.353907	3	0.092849	0.404927	0.397250	0.104975	0.246415	0.272534	0.232000	0.249051	0.404658	0.099351	0.100854	0.395138	0.092849	0.404927	0.397250	0.104975	0.246415	0.272534	0.232000	0.249051	0.404658	0.099351	0.100854	0.395138	
101000	71.353907	3	0.088892	0.409014	0.392769	0.109326	0.242638	0.250126	0.241288	0.265947	0.398943	0.096795	0.098473	0.405789	0.088892	0.409014	0.392769	0.109326	0.242638	0.250126	0.241288	0.265947	0.398943	0.096795	0.098473	0.405789	
102000	71.353907	3	0.099343	0.392298	0.406707	0.101653	0.243367	0.261872	0.226203	0.268558	0.398943	0.096795	0.098473	0.405789	0.099343	0.392298	0.406707	0.101653	0.243367	0.261872	0.226203	0.268558	0.398943	0.096795	0.098473	0.405789	
103000	71.353907	3	0.092177	0.391512	0.408760	0.107551	0.248875	0.273912	0.222065	0.255148	0.401788	0.094072	0.097286	0.406853	0.092177	0.391512	0.408760	0.107551	0.248875	0.273912	0.222065	0.255148	0.401788	0.094072	0.097286	0.406853	
