Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
25000	1.695768	3	0.192193	0.051084	0.742112	0.742112	0.051084	0.192193	
26000	1.695768	5	0.196695	0.045679	0.793597	0.779834	0.053278	0.196695	
27000	1.695768	3	0.190851	0.038357	0.811690	0.811690	0.038357	0.190851	
28000	1.695768	3	0.193644	0.049062	0.748009	0.748009	0.049062	0.193644	
29000	1.695768	3	0.189612	0.048362	0.786672	0.786672	0.048362	0.189612	
30000	1.695768	3	0.187284	0.054339	0.791671	0.791671	0.054339	0.187284	
31000	1.695768	3	0.188614	0.052149	0.768083	0.768083	0.052149	0.188614	
32000	1.695768	3	0.195819	0.052380	0.781401	0.781401	0.052380	0.195819	
33000	1.695768	3	0.193540	0.054079	0.740413	0.740413	0.054079	0.193540	
34000	1.695768	3	0.196734	0.057216	0.782450	0.782450	0.057216	0.196734	
35000	1.695768	3	0.191483	0.054818	0.771763	0.771763	0.054818	0.191483	
36000	1.695768	3	0.195831	0.051806	0.809017	0.809017	0.051806	0.195831	
37000	1.695768	3	0.189003	0.051645	0.801510	0.801510	0.051645	0.189003	
38000	1.695768	3	0.193547	0.053763	0.808404	0.808404	0.053763	0.193547	
39000	1.695768	3	0.197423	0.044564	0.767254	0.767254	0.044564	0.197423	
40000	1.695768	3	0.200927	0.051371	0.803395	0.803395	0.051371	0.200927	
41000	1.695768	3	0.189019	0.048678	0.776273	0.776273	0.048678	0.189019	
42000	1.695768	3	0.192012	0.056829	0.801996	0.801996	0.056829	0.192012	
43000	1.695768	3	0.194026	0.053588	0.773448	0.773448	0.053588	0.194026	
44000	1.695768	3	0.180606	0.050951	0.784585	0.784585	0.050951	0.180606	
45000	1.695768	4	0.185682	0.053000	0.756880	0.746748	0.053000	0.185682	
46000	1.695768	3	0.184922	0.054041	0.802429	0.802429	0.054041	0.184922	
47000	1.695768	3	0.194210	0.051553	0.829715	0.829715	0.051553	0.194210	
48000	1.695768	4	0.197097	0.050444	0.803618	0.813027	0.050444	0.197097	
49000	1.695768	3	0.188371	0.050712	0.808801	0.808801	0.050712	0.188371	
50000	1.695768	3	0.186743	0.053426	0.814450	0.814450	0.053426	0.186743	
51000	1.695768	3	0.195034	0.052436	0.808651	0.808651	0.052436	0.195034	
52000	1.695768	3	0.195020	0.050630	0.772962	0.772962	0.050630	0.195020	
53000	1.695768	3	0.197254	0.054375	0.833343	0.833343	0.054375	0.197254	
54000	1.695768	3	0.195711	0.058145	0.834073	0.834073	0.058145	0.195711	
55000	1.695768	3	0.198332	0.057489	0.776465	0.776465	0.057489	0.198332	
56000	1.695768	3	0.192891	0.058120	0.817480	0.817480	0.058120	0.192891	
57000	1.695768	3	0.189739	0.055555	0.771924	0.771924	0.055555	0.189739	
58000	1.695768	3	0.200330	0.052603	0.790815	0.790815	0.052603	0.200330	
59000	1.695768	5	0.196264	0.047785	0.783196	0.783196	0.044049	0.208913	
60000	1.695768	4	0.196738	0.059556	0.820741	0.820741	0.059556	0.212566	
61000	1.695768	3	0.193568	0.054177	0.837828	0.837828	0.054177	0.193568	
62000	1.695768	4	0.185399	0.054307	0.814674	0.814674	0.055928	0.185399	
63000	1.695768	3	0.183513	0.053034	0.834416	0.834416	0.053034	0.183513	
64000	1.695768	3	0.199399	0.054193	0.794542	0.794542	0.054193	0.199399	
65000	1.695768	3	0.198851	0.052140	0.800137	0.800137	0.052140	0.198851	
66000	1.695768	3	0.186209	0.053036	0.825425	0.825425	0.053036	0.186209	
67000	1.695768	4	0.200075	0.049359	0.832467	0.802143	0.049359	0.200075	
68000	1.695768	3	0.203521	0.052450	0.815725	0.815725	0.052450	0.203521	
69000	1.695768	3	0.197497	0.054809	0.762591	0.762591	0.054809	0.197497	
70000	1.695768	3	0.200232	0.059118	0.792311	0.792311	0.059118	0.200232	
71000	1.695768	4	0.192044	0.054001	0.819328	0.823395	0.054001	0.192044	
72000	1.695768	3	0.197812	0.055871	0.826693	0.826693	0.055871	0.197812	
73000	1.695768	3	0.196208	0.046492	0.808275	0.808275	0.046492	0.196208	
74000	1.695768	3	0.195942	0.052911	0.851097	0.851097	0.052911	0.195942	
75000	1.695768	3	0.191024	0.053808	0.796819	0.796819	0.053808	0.191024	
76000	1.695768	3	0.200798	0.052811	0.805558	0.805558	0.052811	0.200798	
77000	1.695768	3	0.193140	0.054743	0.845166	0.845166	0.054743	0.193140	
78000	1.695768	4	0.191423	0.055314	0.861077	0.768695	0.055314	0.191423	
79000	1.695768	3	0.198452	0.052066	0.811550	0.811550	0.052066	0.198452	
80000	1.695768	3	0.197459	0.051555	0.884281	0.884281	0.051555	0.197459	
81000	1.695768	4	0.187918	0.057606	0.794218	0.778630	0.057606	0.187918	
82000	1.695768	3	0.195275	0.054550	0.806330	0.806330	0.054550	0.195275	
83000	1.695768	3	0.187891	0.050279	0.814791	0.814791	0.050279	0.187891	
84000	1.695768	3	0.192563	0.056489	0.803005	0.803005	0.056489	0.192563	
85000	1.695768	3	0.204327	0.055090	0.792551	0.792551	0.055090	0.204327	
86000	1.695768	3	0.190878	0.053258	0.802270	0.802270	0.053258	0.190878	
87000	1.695768	3	0.192847	0.057598	0.800225	0.800225	0.057598	0.192847	
88000	1.695768	3	0.194893	0.057266	0.780998	0.780998	0.057266	0.194893	
89000	1.695768	3	0.190355	0.063791	0.828017	0.828017	0.063791	0.190355	
90000	1.695768	3	0.197467	0.050504	0.804136	0.804136	0.050504	0.197467	
91000	1.695768	4	0.184736	0.047353	0.758734	0.758734	0.056767	0.184736	
92000	1.695768	3	0.205637	0.059597	0.765530	0.765530	0.059597	0.205637	
93000	1.695768	3	0.196508	0.054694	0.803290	0.803290	0.054694	0.196508	
94000	1.695768	4	0.189971	0.053821	0.813256	0.822311	0.053821	0.189971	
95000	1.695768	3	0.200254	0.053372	0.826068	0.826068	0.053372	0.200254	
96000	1.695768	4	0.181868	0.052957	0.805395	0.768470	0.052957	0.181868	
97000	1.695768	3	0.188834	0.052642	0.823324	0.823324	0.052642	0.188834	
98000	1.695768	3	0.187920	0.052440	0.789164	0.789164	0.052440	0.187920	
99000	1.695768	3	0.189743	0.054994	0.822932	0.822932	0.054994	0.189743	
100000	1.695768	3	0.195588	0.052857	0.834372	0.834372	0.052857	0.195588	
101000	1.695768	3	0.181108	0.055440	0.795391	0.795391	0.055440	0.181108	
102000	1.695768	3	0.197800	0.052397	0.824543	0.824543	0.052397	0.197800	
103000	1.695768	3	0.198808	0.055710	0.819646	0.819646	0.055710	0.198808	
104000	1.695768	4	0.188309	0.041204	0.814075	0.814075	0.058304	0.188309	
105000	1.695768	4	0.194892	0.033785	0.773165	0.773165	0.067152	0.194892	
106000	1.695768	4	0.196519	0.054165	0.842619	0.825155	0.054165	0.196519	
107000	1.695768	3	0.197955	0.050727	0.862290	0.862290	0.050727	0.197955	
108000	1.695768	3	0.198197	0.061064	0.765418	0.765418	0.061064	0.198197	
109000	1.695768	4	0.192444	0.050443	0.852741	0.852741	0.052480	0.192444	
110000	1.695768	4	0.190358	0.052612	0.813222	0.813222	0.052612	0.188556	
111000	1.695768	3	0.196310	0.053230	0.822885	0.822885	0.053230	0.196310	
112000	1.695768	3	0.193365	0.056319	0.782846	0.782846	0.056319	0.193365	
113000	1.695768	3	0.196733	0.053642	0.819625	0.819625	0.053642	0.196733	
114000	1.695768	3	0.195030	0.058151	0.802577	0.802577	0.058151	0.195030	
115000	1.695768	4	0.182225	0.063054	0.767053	0.767053	0.063054	0.198540	
116000	1.695768	3	0.195592	0.057113	0.812690	0.812690	0.057113	0.195592	
117000	1.695768	3	0.193545	0.056649	0.795404	0.795404	0.056649	0.193545	
118000	1.695768	3	0.193448	0.050600	0.810408	0.810408	0.050600	0.193448	
119000	1.695768	3	0.194568	0.039888	0.845149	0.845149	0.039888	0.194568	
120000	1.695768	3	0.195791	0.054693	0.826577	0.826577	0.054693	0.195791	
121000	1.695768	3	0.194863	0.048500	0.824647	0.824647	0.048500	0.194863	
122000	1.695768	3	0.197463	0.054761	0.822888	0.822888	0.054761	0.197463	
123000	1.695768	3	0.184436	0.050243	0.818990	0.818990	0.050243	0.184436	
124000	1.695768	3	0.194985	0.054212	0.840706	0.840706	0.054212	0.194985	
125000	1.695768	3	0.200823	0.056985	0.852527	0.852527	0.056985	0.200823	
126000	1.695768	3	0.198987	0.053100	0.818862	0.818862	0.053100	0.198987	
127000	1.695768	3	0.197031	0.052388	0.788919	0.788919	0.052388	0.197031	
128000	1.695768	3	0.203392	0.052596	0.798903	0.798903	0.052596	0.203392	
129000	1.695768	3	0.186918	0.054424	0.857904	0.857904	0.054424	0.186918	
130000	1.695768	3	0.203699	0.052645	0.804721	0.804721	0.052645	0.203699	
131000	1.695768	3	0.193880	0.052644	0.863659	0.863659	0.052644	0.193880	
132000	1.695768	3	0.193042	0.053915	0.854389	0.854389	0.053915	0.193042	
133000	1.695768	3	0.194269	0.051656	0.840496	0.840496	0.051656	0.194269	
134000	1.695768	3	0.194163	0.054692	0.797606	0.797606	0.054692	0.194163	
135000	1.695768	3	0.190161	0.054330	0.800607	0.800607	0.054330	0.190161	
136000	1.695768	3	0.202137	0.054567	0.850192	0.850192	0.054567	0.202137	
137000	1.695768	4	0.198237	0.052595	0.851145	0.851145	0.052595	0.205523	
138000	1.695768	3	0.194789	0.055097	0.858433	0.858433	0.055097	0.194789	
139000	1.695768	3	0.193580	0.054645	0.833335	0.833335	0.054645	0.193580	
140000	1.695768	3	0.202956	0.056926	0.834948	0.834948	0.056926	0.202956	
141000	1.695768	3	0.204111	0.055901	0.852302	0.852302	0.055901	0.204111	
142000	1.695768	3	0.190291	0.058593	0.807993	0.807993	0.058593	0.190291	
143000	1.695768	4	0.198506	0.053503	0.784184	0.784184	0.055554	0.198506	
144000	1.695768	3	0.185616	0.054890	0.816187	0.816187	0.054890	0.185616	
145000	1.695768	3	0.195724	0.054960	0.796105	0.796105	0.054960	0.195724	
146000	1.695768	3	0.192257	0.051304	0.797008	0.797008	0.051304	0.192257	
147000	1.695768	3	0.190064	0.052034	0.809234	0.809234	0.052034	0.190064	
148000	1.695768	4	0.188859	0.049460	0.810250	0.810250	0.058206	0.188859	
149000	1.695768	3	0.195012	0.053559	0.813060	0.813060	0.053559	0.195012	
150000	1.695768	4	0.193152	0.051567	0.770020	0.849030	0.051567	0.193152	
151000	1.695768	3	0.194155	0.057711	0.792088	0.792088	0.057711	0.194155	
152000	1.695768	3	0.192599	0.052389	0.856687	0.856687	0.052389	0.192599	
153000	1.695768	3	0.197080	0.054362	0.812860	0.812860	0.054362	0.197080	
154000	1.695768	4	0.190996	0.052257	0.861940	0.879759	0.052257	0.190996	
155000	1.695768	3	0.194418	0.049952	0.888374	0.888374	0.049952	0.194418	
156000	1.695768	3	0.193773	0.052966	0.812573	0.812573	0.052966	0.193773	
157000	1.695768	3	0.201944	0.053118	0.819990	0.819990	0.053118	0.201944	
158000	1.695768	3	0.191408	0.052803	0.828775	0.828775	0.052803	0.191408	
159000	1.695768	3	0.189899	0.051951	0.854410	0.854410	0.051951	0.189899	
160000	1.695768	4	0.204307	0.052431	0.798464	0.828445	0.052431	0.204307	
161000	1.695768	3	0.195524	0.054968	0.817673	0.817673	0.054968	0.195524	
162000	1.695768	3	0.184692	0.040911	0.849091	0.849091	0.040911	0.184692	
163000	1.695768	3	0.191307	0.054147	0.854428	0.854428	0.054147	0.191307	
164000	1.695768	3	0.198080	0.052876	0.813942	0.813942	0.052876	0.198080	
165000	1.695768	3	0.193773	0.054255	0.809659	0.809659	0.054255	0.193773	
166000	1.695768	3	0.195832	0.054006	0.786362	0.786362	0.054006	0.195832	
167000	1.695768	3	0.197574	0.053530	0.862579	0.862579	0.053530	0.197574	
168000	1.695768	3	0.202880	0.054837	0.828318	0.828318	0.054837	0.202880	
169000	1.695768	4	0.197289	0.053675	0.776447	0.811876	0.053675	0.197289	
170000	1.695768	3	0.191895	0.052233	0.830510	0.830510	0.052233	0.191895	
171000	1.695768	3	0.191533	0.046265	0.821094	0.821094	0.046265	0.191533	
172000	1.695768	3	0.192184	0.058214	0.833889	0.833889	0.058214	0.192184	
173000	1.695768	3	0.191446	0.052244	0.828382	0.828382	0.052244	0.191446	
174000	1.695768	3	0.190887	0.054255	0.826319	0.826319	0.054255	0.190887	
175000	1.695768	3	0.200068	0.052503	0.811104	0.811104	0.052503	0.200068	
176000	1.695768	3	0.190337	0.055869	0.774336	0.774336	0.055869	0.190337	
177000	1.695768	3	0.192526	0.050111	0.801694	0.801694	0.050111	0.192526	
178000	1.695768	3	0.190830	0.054703	0.813165	0.813165	0.054703	0.190830	
179000	1.695768	3	0.191218	0.058357	0.810373	0.810373	0.058357	0.191218	
180000	1.695768	3	0.196527	0.056761	0.848491	0.848491	0.056761	0.196527	
181000	1.695768	3	0.191810	0.051696	0.799728	0.799728	0.051696	0.191810	
182000	1.695768	3	0.204105	0.051341	0.862918	0.862918	0.051341	0.204105	
183000	1.695768	4	0.193905	0.049585	0.809322	0.959759	0.049585	0.193905	
184000	1.695768	3	0.199137	0.052105	0.828712	0.828712	0.052105	0.199137	
185000	1.695768	3	0.199972	0.042093	0.779382	0.779382	0.042093	0.199972	
186000	1.695768	4	0.187905	0.052130	0.809319	0.809319	0.052130	0.188800	
187000	1.695768	3	0.194858	0.050774	0.824714	0.824714	0.050774	0.194858	
188000	1.695768	3	0.203735	0.054922	0.835516	0.835516	0.054922	0.203735	
189000	1.695768	3	0.189622	0.053235	0.829163	0.829163	0.053235	0.189622	
190000	1.695768	4	0.189221	0.055702	0.870284	0.870284	0.055702	0.201342	
191000	1.695768	3	0.188133	0.055024	0.817998	0.817998	0.055024	0.188133	
192000	1.695768	3	0.197127	0.053775	0.851962	0.851962	0.053775	0.197127	
193000	1.695768	3	0.188183	0.054662	0.830797	0.830797	0.054662	0.188183	
194000	1.695768	3	0.203801	0.052341	0.852049	0.852049	0.052341	0.203801	
195000	1.695768	4	0.194636	0.063009	0.805582	0.805582	0.060141	0.194636	
196000	1.695768	3	0.190015	0.051838	0.821279	0.821279	0.051838	0.190015	
197000	1.695768	3	0.198327	0.060011	0.806900	0.806900	0.060011	0.198327	
198000	1.695768	3	0.194099	0.052094	0.877307	0.877307	0.052094	0.194099	
199000	1.695768	3	0.201335	0.054405	0.817571	0.817571	0.054405	0.201335	
200000	1.695768	3	0.204795	0.053452	0.813713	0.813713	0.053452	0.204795	
201000	1.695768	3	0.200770	0.052950	0.828211	0.828211	0.052950	0.200770	
202000	1.695768	3	0.184853	0.055149	0.816874	0.816874	0.055149	0.184853	
203000	1.695768	3	0.193973	0.050653	0.824460	0.824460	0.050653	0.193973	
204000	1.695768	3	0.191398	0.054452	0.803702	0.803702	0.054452	0.191398	
205000	1.695768	3	0.199083	0.056879	0.826307	0.826307	0.056879	0.199083	
206000	1.695768	3	0.198233	0.056095	0.835024	0.835024	0.056095	0.198233	
207000	1.695768	4	0.198238	0.055017	0.834758	0.834758	0.055017	0.194803	
208000	1.695768	3	0.198788	0.061365	0.789136	0.789136	0.061365	0.198788	
209000	1.695768	4	0.196299	0.060299	0.815651	0.815651	0.057333	0.196299	
210000	1.695768	3	0.202122	0.061728	0.807417	0.807417	0.061728	0.202122	
211000	1.695768	3	0.193923	0.060429	0.833074	0.833074	0.060429	0.193923	
212000	1.695768	3	0.195901	0.060163	0.780246	0.780246	0.060163	0.195901	
213000	1.695768	3	0.201588	0.062120	0.818025	0.818025	0.062120	0.201588	
214000	1.695768	3	0.197579	0.052869	0.845984	0.845984	0.052869	0.197579	
215000	1.695768	3	0.189312	0.061142	0.765642	0.765642	0.061142	0.189312	
216000	1.695768	3	0.190597	0.061113	0.800219	0.800219	0.061113	0.190597	
217000	1.695768	3	0.199430	0.055238	0.863803	0.863803	0.055238	0.199430	
218000	1.695768	3	0.191588	0.061938	0.808882	0.808882	0.061938	0.191588	
219000	1.695768	3	0.204793	0.059244	0.823282	0.823282	0.059244	0.204793	
220000	1.695768	3	0.189717	0.052316	0.828165	0.828165	0.052316	0.189717	
221000	1.695768	3	0.201686	0.055586	0.848994	0.848994	0.055586	0.201686	
222000	1.695768	3	0.189976	0.048421	0.811881	0.811881	0.048421	0.189976	
223000	1.695768	3	0.206559	0.057649	0.809551	0.809551	0.057649	0.206559	
224000	1.695768	3	0.198867	0.054340	0.876310	0.876310	0.054340	0.198867	
225000	1.695768	3	0.193718	0.061286	0.831077	0.831077	0.061286	0.193718	
226000	1.695768	3	0.198758	0.049142	0.862386	0.862386	0.049142	0.198758	
227000	1.695768	3	0.210880	0.051196	0.830927	0.830927	0.051196	0.210880	
228000	1.695768	3	0.191749	0.062650	0.773398	0.773398	0.062650	0.191749	
229000	1.695768	3	0.187232	0.059162	0.840411	0.840411	0.059162	0.187232	
230000	1.695768	4	0.200571	0.055966	0.831614	0.911928	0.055966	0.200571	
231000	1.695768	4	0.191580	0.061330	0.766920	0.766920	0.057127	0.191580	
232000	1.695768	3	0.206112	0.060066	0.788310	0.788310	0.060066	0.206112	
233000	1.695768	3	0.197144	0.056329	0.771847	0.771847	0.056329	0.197144	
234000	1.695768	3	0.196388	0.054689	0.808025	0.808025	0.054689	0.196388	
235000	1.695768	3	0.198699	0.061111	0.863301	0.863301	0.061111	0.198699	
236000	1.695768	3	0.208955	0.063773	0.826024	0.826024	0.063773	0.208955	
237000	1.695768	3	0.188823	0.052114	0.844758	0.844758	0.052114	0.188823	
238000	1.695768	3	0.201426	0.062273	0.771648	0.771648	0.062273	0.201426	
239000	1.695768	3	0.193049	0.055047	0.820819	0.820819	0.055047	0.193049	
240000	1.695768	3	0.200830	0.060750	0.740429	0.740429	0.060750	0.200830	
241000	1.695768	4	0.197517	0.062683	0.762410	0.715370	0.062683	0.197517	
242000	1.695768	4	0.203140	0.061440	0.796940	0.796940	0.057898	0.203140	
243000	1.695768	3	0.199996	0.046596	0.813087	0.813087	0.046596	0.199996	
244000	1.695768	4	0.192229	0.058172	0.829307	0.831867	0.058172	0.192229	
245000	1.695768	3	0.193328	0.060856	0.787189	0.787189	0.060856	0.193328	
246000	1.695768	3	0.191852	0.059598	0.830150	0.830150	0.059598	0.191852	
247000	1.695768	3	0.193509	0.058697	0.798835	0.798835	0.058697	0.193509	
248000	1.695768	3	0.197153	0.061519	0.775714	0.775714	0.061519	0.197153	
249000	1.695768	3	0.199830	0.061647	0.818744	0.818744	0.061647	0.199830	
250000	1.695768	3	0.196302	0.060031	0.782477	0.782477	0.060031	0.196302	
251000	1.695768	3	0.193694	0.065091	0.781580	0.781580	0.065091	0.193694	
252000	1.695768	4	0.203377	0.054195	0.805211	0.803591	0.054195	0.203377	
253000	1.695768	3	0.202908	0.060966	0.841195	0.841195	0.060966	0.202908	
254000	1.695768	3	0.196128	0.061108	0.774268	0.774268	0.061108	0.196128	
255000	1.695768	3	0.192467	0.064238	0.805797	0.805797	0.064238	0.192467	
256000	1.695768	3	0.190185	0.062030	0.806113	0.806113	0.062030	0.190185	
257000	1.695768	3	0.193241	0.061765	0.774123	0.774123	0.061765	0.193241	
258000	1.695768	3	0.199237	0.062816	0.771361	0.771361	0.062816	0.199237	
259000	1.695768	3	0.197879	0.065461	0.795536	0.795536	0.065461	0.197879	
260000	1.695768	3	0.189136	0.061200	0.775117	0.775117	0.061200	0.189136	
261000	1.695768	3	0.188655	0.057249	0.817697	0.817697	0.057249	0.188655	
262000	1.695768	3	0.191583	0.061173	0.779735	0.779735	0.061173	0.191583	
263000	1.695768	3	0.206476	0.060695	0.810695	0.810695	0.060695	0.206476	
264000	1.695768	3	0.195351	0.062616	0.780253	0.780253	0.062616	0.195351	
265000	1.695768	3	0.199218	0.065141	0.768669	0.768669	0.065141	0.199218	
266000	1.695768	3	0.198886	0.062889	0.835479	0.835479	0.062889	0.198886	
267000	1.695768	3	0.200533	0.056625	0.830219	0.830219	0.056625	0.200533	
268000	1.695768	3	0.199652	0.058648	0.806968	0.806968	0.058648	0.199652	
269000	1.695768	3	0.199256	0.054820	0.871428	0.871428	0.054820	0.199256	
270000	1.695768	3	0.199196	0.058424	0.836853	0.836853	0.058424	0.199196	
271000	1.695768	4	0.205121	0.057552	0.904190	0.904190	0.057552	0.197890	
272000	1.695768	3	0.202184	0.064574	0.726321	0.726321	0.064574	0.202184	
273000	1.695768	3	0.203829	0.062343	0.886268	0.886268	0.062343	0.203829	
274000	1.695768	3	0.190652	0.059096	0.760159	0.760159	0.059096	0.190652	
275000	1.695768	3	0.200834	0.059922	0.799991	0.799991	0.059922	0.200834	
276000	1.695768	3	0.203927	0.059829	0.693442	0.693442	0.059829	0.203927	
277000	1.695768	3	0.204697	0.062930	0.818935	0.818935	0.062930	0.204697	
278000	1.695768	3	0.201730	0.061386	0.855562	0.855562	0.061386	0.201730	
279000	1.695768	3	0.195135	0.057711	0.861840	0.861840	0.057711	0.195135	
280000	1.695768	3	0.193994	0.055992	0.825129	0.825129	0.055992	0.193994	
281000	1.695768	3	0.203331	0.060575	0.785256	0.785256	0.060575	0.203331	
282000	1.695768	3	0.194220	0.067759	0.771985	0.771985	0.067759	0.194220	
283000	1.695768	3	0.203500	0.063639	0.789659	0.789659	0.063639	0.203500	
284000	1.695768	3	0.195933	0.061411	0.827050	0.827050	0.061411	0.195933	
285000	1.695768	3	0.193559	0.062673	0.801502	0.801502	0.062673	0.193559	
286000	1.695768	3	0.191670	0.060670	0.814958	0.814958	0.060670	0.191670	
287000	1.695768	3	0.193965	0.061455	0.793249	0.793249	0.061455	0.193965	
288000	1.695768	3	0.197123	0.062650	0.829789	0.829789	0.062650	0.197123	
289000	1.695768	3	0.192092	0.062563	0.797497	0.797497	0.062563	0.192092	
290000	1.695768	3	0.196013	0.046170	0.870112	0.870112	0.046170	0.196013	
291000	1.695768	3	0.194301	0.062427	0.791697	0.791697	0.062427	0.194301	
292000	1.695768	3	0.190944	0.062535	0.800933	0.800933	0.062535	0.190944	
293000	1.695768	3	0.203202	0.060538	0.785639	0.785639	0.060538	0.203202	
294000	1.695768	3	0.195209	0.061755	0.813700	0.813700	0.061755	0.195209	
295000	1.695768	4	0.203635	0.060543	0.821337	0.637138	0.060543	0.203635	
296000	1.695768	3	0.189359	0.059949	0.821836	0.821836	0.059949	0.189359	
297000	1.695768	3	0.193057	0.065815	0.801094	0.801094	0.065815	0.193057	
298000	1.695768	3	0.190773	0.060493	0.816863	0.816863	0.060493	0.190773	
299000	1.695768	3	0.201657	0.064374	0.817824	0.817824	0.064374	0.201657	
300000	1.695768	4	0.194395	0.063829	0.775850	0.775850	0.065282	0.194395	
301000	1.695768	4	0.195294	0.059919	0.812613	0.754399	0.059919	0.195294	
302000	1.695768	4	0.207206	0.060541	0.817575	0.786281	0.060541	0.207206	
303000	1.695768	3	0.197163	0.054373	0.829754	0.829754	0.054373	0.197163	
304000	1.695768	3	0.196875	0.055668	0.850663	0.850663	0.055668	0.196875	
305000	1.695768	3	0.200265	0.062151	0.799441	0.799441	0.062151	0.200265	
306000	1.695768	4	0.192133	0.057487	0.843852	0.843852	0.057487	0.195418	
307000	1.695768	3	0.207125	0.062645	0.852647	0.852647	0.062645	0.207125	
308000	1.695768	3	0.200826	0.059160	0.790251	0.790251	0.059160	0.200826	
309000	1.695768	4	0.196332	0.061512	0.826308	0.826308	0.061512	0.199455	
310000	1.695768	3	0.192420	0.056090	0.805506	0.805506	0.056090	0.192420	
311000	1.695768	3	0.198066	0.058010	0.865480	0.865480	0.058010	0.198066	
312000	1.695768	3	0.192867	0.060921	0.820976	0.820976	0.060921	0.192867	
313000	1.695768	3	0.203066	0.054965	0.837442	0.837442	0.054965	0.203066	
314000	1.695768	3	0.199341	0.057969	0.807452	0.807452	0.057969	0.199341	
315000	1.695768	3	0.204900	0.062634	0.855057	0.855057	0.062634	0.204900	
316000	1.695768	3	0.206637	0.056240	0.843423	0.843423	0.056240	0.206637	
317000	1.695768	3	0.194536	0.062183	0.813508	0.813508	0.062183	0.194536	
318000	1.695768	3	0.196262	0.062786	0.843586	0.843586	0.062786	0.196262	
319000	1.695768	3	0.186883	0.057440	0.849732	0.849732	0.057440	0.186883	
320000	1.695768	3	0.198553	0.058039	0.832035	0.832035	0.058039	0.198553	
321000	1.695768	3	0.189838	0.063493	0.845195	0.845195	0.063493	0.189838	
322000	1.695768	3	0.193150	0.057703	0.834940	0.834940	0.057703	0.193150	
323000	1.695768	3	0.198254	0.052032	0.856572	0.856572	0.052032	0.198254	
324000	1.695768	3	0.201103	0.061578	0.916653	0.916653	0.061578	0.201103	
325000	1.695768	3	0.193704	0.065314	0.801803	0.801803	0.065314	0.193704	
326000	1.695768	3	0.193752	0.063341	0.808951	0.808951	0.063341	0.193752	
327000	1.695768	3	0.196279	0.060462	0.823063	0.823063	0.060462	0.196279	
328000	1.695768	3	0.199034	0.059503	0.752954	0.752954	0.059503	0.199034	
329000	1.695768	3	0.201409	0.063523	0.813998	0.813998	0.063523	0.201409	
330000	1.695768	3	0.194345	0.061659	0.825261	0.825261	0.061659	0.194345	
331000	1.695768	4	0.192264	0.063240	0.820122	0.820122	0.063240	0.193176	
332000	1.695768	3	0.203842	0.059257	0.817351	0.817351	0.059257	0.203842	
333000	1.695768	3	0.189791	0.059539	0.785082	0.785082	0.059539	0.189791	
334000	1.695768	3	0.196802	0.060414	0.852162	0.852162	0.060414	0.196802	
335000	1.695768	3	0.197740	0.058313	0.809602	0.809602	0.058313	0.197740	
336000	1.695768	3	0.191794	0.061439	0.818696	0.818696	0.061439	0.191794	
337000	1.695768	3	0.191148	0.057309	0.841902	0.841902	0.057309	0.191148	
338000	1.695768	3	0.197420	0.055361	0.809120	0.809120	0.055361	0.197420	
