Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
15000	0.092720	3	0.099573	0.401868	0.395026	0.103533	0.250467	0.268387	0.241649	0.239497	0.406944	0.099765	0.098960	0.394331	0.099573	0.401868	0.395026	0.103533	0.250467	0.268387	0.241649	0.239497	0.406944	0.099765	0.098960	0.394331	
16000	0.092720	3	0.099573	0.401868	0.395026	0.103533	0.252563	0.272319	0.239135	0.235984	0.400079	0.100198	0.102140	0.397583	0.099573	0.401868	0.395026	0.103533	0.252563	0.272319	0.239135	0.235984	0.400079	0.100198	0.102140	0.397583	
17000	0.092720	3	0.099573	0.401868	0.395026	0.103533	0.249704	0.271507	0.239372	0.239417	0.400079	0.100198	0.102140	0.397583	0.099573	0.401868	0.395026	0.103533	0.249704	0.271507	0.239372	0.239417	0.400079	0.100198	0.102140	0.397583	
18000	0.092720	3	0.099573	0.401868	0.395026	0.103533	0.249704	0.271507	0.239372	0.239417	0.400079	0.100198	0.102140	0.397583	0.099573	0.401868	0.395026	0.103533	0.249704	0.271507	0.239372	0.239417	0.400079	0.100198	0.102140	0.397583	
19000	0.092720	3	0.098300	0.400327	0.396701	0.104672	0.249974	0.262852	0.244717	0.242458	0.400079	0.100198	0.102140	0.397583	0.098300	0.400327	0.396701	0.104672	0.249974	0.262852	0.244717	0.242458	0.400079	0.100198	0.102140	0.397583	
20000	0.092720	3	0.098300	0.400327	0.396701	0.104672	0.268046	0.270703	0.236662	0.224589	0.401504	0.102776	0.102721	0.392999	0.098300	0.400327	0.396701	0.104672	0.268046	0.270703	0.236662	0.224589	0.401504	0.102776	0.102721	0.392999	
21000	0.092720	3	0.107938	0.404839	0.382421	0.104802	0.255509	0.256578	0.251544	0.236369	0.401504	0.102776	0.102721	0.392999	0.107938	0.404839	0.382421	0.104802	0.255509	0.256578	0.251544	0.236369	0.401504	0.102776	0.102721	0.392999	
22000	0.092720	3	0.111991	0.396330	0.382709	0.108971	0.261727	0.256454	0.245011	0.236808	0.401504	0.102776	0.102721	0.392999	0.111991	0.396330	0.382709	0.108971	0.261727	0.256454	0.245011	0.236808	0.401504	0.102776	0.102721	0.392999	
23000	0.092720	3	0.102452	0.392444	0.394384	0.110720	0.259899	0.263037	0.234028	0.243036	0.401504	0.102776	0.102721	0.392999	0.102452	0.392444	0.394384	0.110720	0.259899	0.263037	0.234028	0.243036	0.401504	0.102776	0.102721	0.392999	
24000	0.092720	3	0.106555	0.409798	0.376427	0.107219	0.242295	0.282748	0.243640	0.231316	0.401504	0.102776	0.102721	0.392999	0.106555	0.409798	0.376427	0.107219	0.242295	0.282748	0.243640	0.231316	0.401504	0.102776	0.102721	0.392999	
25000	0.092720	3	0.101797	0.403993	0.391450	0.102760	0.253864	0.265820	0.241276	0.239040	0.401504	0.102776	0.102721	0.392999	0.101797	0.403993	0.391450	0.102760	0.253864	0.265820	0.241276	0.239040	0.401504	0.102776	0.102721	0.392999	
26000	0.092720	3	0.101797	0.403993	0.391450	0.102760	0.253864	0.265820	0.241276	0.239040	0.401504	0.102776	0.102721	0.392999	0.101797	0.403993	0.391450	0.102760	0.253864	0.265820	0.241276	0.239040	0.401504	0.102776	0.102721	0.392999	
27000	0.092720	3	0.103298	0.405996	0.385974	0.104732	0.241823	0.274926	0.244063	0.239189	0.401504	0.102776	0.102721	0.392999	0.103298	0.405996	0.385974	0.104732	0.241823	0.274926	0.244063	0.239189	0.401504	0.102776	0.102721	0.392999	
28000	0.092720	3	0.098052	0.403643	0.397283	0.101022	0.255518	0.272429	0.230899	0.241154	0.401504	0.102776	0.102721	0.392999	0.098052	0.403643	0.397283	0.101022	0.255518	0.272429	0.230899	0.241154	0.401504	0.102776	0.102721	0.392999	
29000	0.092720	3	0.102495	0.397581	0.393673	0.106251	0.258463	0.261604	0.246874	0.233059	0.401504	0.102776	0.102721	0.392999	0.102495	0.397581	0.393673	0.106251	0.258463	0.261604	0.246874	0.233059	0.401504	0.102776	0.102721	0.392999	
30000	0.092720	3	0.102495	0.397581	0.393673	0.106251	0.258423	0.261873	0.248954	0.230750	0.401504	0.102776	0.102721	0.392999	0.102495	0.397581	0.393673	0.106251	0.258423	0.261873	0.248954	0.230750	0.401504	0.102776	0.102721	0.392999	
31000	0.092720	3	0.099183	0.398835	0.398436	0.103545	0.245543	0.264386	0.247973	0.242098	0.401504	0.102776	0.102721	0.392999	0.099183	0.398835	0.398436	0.103545	0.245543	0.264386	0.247973	0.242098	0.401504	0.102776	0.102721	0.392999	
32000	0.092720	3	0.103632	0.393922	0.396397	0.106049	0.252970	0.262364	0.238644	0.246022	0.401504	0.102776	0.102721	0.392999	0.103632	0.393922	0.396397	0.106049	0.252970	0.262364	0.238644	0.246022	0.401504	0.102776	0.102721	0.392999	
33000	0.092720	3	0.097764	0.395689	0.399059	0.107488	0.252168	0.277892	0.240784	0.229155	0.401504	0.102776	0.102721	0.392999	0.097764	0.395689	0.399059	0.107488	0.252168	0.277892	0.240784	0.229155	0.401504	0.102776	0.102721	0.392999	
34000	0.092720	3	0.104053	0.394632	0.399648	0.101668	0.247144	0.261053	0.249234	0.242568	0.401504	0.102776	0.102721	0.392999	0.104053	0.394632	0.399648	0.101668	0.247144	0.261053	0.249234	0.242568	0.401504	0.102776	0.102721	0.392999	
35000	0.092720	3	0.104499	0.396301	0.392993	0.106207	0.243437	0.268970	0.251670	0.235923	0.401395	0.100868	0.102539	0.395199	0.104499	0.396301	0.392993	0.106207	0.243437	0.268970	0.251670	0.235923	0.401395	0.100868	0.102539	0.395199	
36000	0.092720	3	0.104499	0.396301	0.392993	0.106207	0.253188	0.260463	0.245124	0.241225	0.401395	0.100868	0.102539	0.395199	0.104499	0.396301	0.392993	0.106207	0.253188	0.260463	0.245124	0.241225	0.401395	0.100868	0.102539	0.395199	
37000	0.092720	3	0.104499	0.396301	0.392993	0.106207	0.256446	0.264681	0.248003	0.230869	0.404725	0.097677	0.102608	0.394990	0.104499	0.396301	0.392993	0.106207	0.256446	0.264681	0.248003	0.230869	0.404725	0.097677	0.102608	0.394990	
38000	0.092720	3	0.104499	0.396301	0.392993	0.106207	0.238396	0.273889	0.246699	0.241016	0.402794	0.096522	0.100796	0.399889	0.104499	0.396301	0.392993	0.106207	0.238396	0.273889	0.246699	0.241016	0.402794	0.096522	0.100796	0.399889	
39000	0.092720	3	0.098066	0.401915	0.397214	0.102805	0.244840	0.264563	0.244647	0.245949	0.399074	0.104468	0.099746	0.396712	0.098066	0.401915	0.397214	0.102805	0.244840	0.264563	0.244647	0.245949	0.399074	0.104468	0.099746	0.396712	
40000	0.092720	3	0.101915	0.406259	0.391746	0.100080	0.256494	0.260806	0.247144	0.235555	0.399074	0.104468	0.099746	0.396712	0.101915	0.406259	0.391746	0.100080	0.256494	0.260806	0.247144	0.235555	0.399074	0.104468	0.099746	0.396712	
41000	0.092720	3	0.101915	0.406259	0.391746	0.100080	0.256966	0.258231	0.244963	0.239840	0.399074	0.104468	0.099746	0.396712	0.101915	0.406259	0.391746	0.100080	0.256966	0.258231	0.244963	0.239840	0.399074	0.104468	0.099746	0.396712	
42000	0.092720	3	0.102258	0.401400	0.395091	0.101250	0.251743	0.273394	0.237327	0.237536	0.399074	0.104468	0.099746	0.396712	0.102258	0.401400	0.395091	0.101250	0.251743	0.273394	0.237327	0.237536	0.399074	0.104468	0.099746	0.396712	
43000	0.092720	3	0.102002	0.406858	0.391459	0.099682	0.264452	0.259917	0.240260	0.235370	0.399074	0.104468	0.099746	0.396712	0.102002	0.406858	0.391459	0.099682	0.264452	0.259917	0.240260	0.235370	0.399074	0.104468	0.099746	0.396712	
44000	0.092720	3	0.103892	0.395615	0.398955	0.101539	0.250698	0.249101	0.263161	0.237041	0.399074	0.104468	0.099746	0.396712	0.103892	0.395615	0.398955	0.101539	0.250698	0.249101	0.263161	0.237041	0.399074	0.104468	0.099746	0.396712	
45000	0.092720	3	0.102168	0.412573	0.385231	0.100028	0.246793	0.265704	0.247735	0.239768	0.402299	0.102337	0.099459	0.395906	0.102168	0.412573	0.385231	0.100028	0.246793	0.265704	0.247735	0.239768	0.402299	0.102337	0.099459	0.395906	
46000	0.092720	3	0.102168	0.412573	0.385231	0.100028	0.246470	0.275469	0.242330	0.235732	0.397617	0.102871	0.100318	0.399194	0.102168	0.412573	0.385231	0.100028	0.246470	0.275469	0.242330	0.235732	0.397617	0.102871	0.100318	0.399194	
47000	0.092720	3	0.103730	0.403092	0.384323	0.108855	0.248239	0.257922	0.252331	0.241507	0.397617	0.102871	0.100318	0.399194	0.103730	0.403092	0.384323	0.108855	0.248239	0.257922	0.252331	0.241507	0.397617	0.102871	0.100318	0.399194	
48000	0.092720	3	0.103730	0.403092	0.384323	0.108855	0.248239	0.257922	0.252331	0.241507	0.398710	0.100380	0.101004	0.399906	0.103730	0.403092	0.384323	0.108855	0.248239	0.257922	0.252331	0.241507	0.398710	0.100380	0.101004	0.399906	
49000	0.092720	3	0.102069	0.399411	0.395572	0.102948	0.245614	0.257856	0.250804	0.245726	0.398710	0.100380	0.101004	0.399906	0.102069	0.399411	0.395572	0.102948	0.245614	0.257856	0.250804	0.245726	0.398710	0.100380	0.101004	0.399906	
50000	0.092720	3	0.102069	0.399411	0.395572	0.102948	0.256923	0.257414	0.248261	0.237402	0.398710	0.100380	0.101004	0.399906	0.102069	0.399411	0.395572	0.102948	0.256923	0.257414	0.248261	0.237402	0.398710	0.100380	0.101004	0.399906	
51000	0.092720	3	0.103338	0.400998	0.388831	0.106833	0.261477	0.264667	0.240302	0.233554	0.398710	0.100380	0.101004	0.399906	0.103338	0.400998	0.388831	0.106833	0.261477	0.264667	0.240302	0.233554	0.398710	0.100380	0.101004	0.399906	
52000	0.092720	3	0.103338	0.400998	0.388831	0.106833	0.258187	0.253322	0.252399	0.236092	0.398710	0.100380	0.101004	0.399906	0.103338	0.400998	0.388831	0.106833	0.258187	0.253322	0.252399	0.236092	0.398710	0.100380	0.101004	0.399906	
53000	0.092720	3	0.104441	0.394774	0.393383	0.107402	0.262200	0.257673	0.235497	0.244631	0.397898	0.102910	0.099573	0.399619	0.104441	0.394774	0.393383	0.107402	0.262200	0.257673	0.235497	0.244631	0.397898	0.102910	0.099573	0.399619	
54000	0.092720	3	0.104441	0.394774	0.393383	0.107402	0.255490	0.265761	0.237717	0.241033	0.397898	0.102910	0.099573	0.399619	0.104441	0.394774	0.393383	0.107402	0.255490	0.265761	0.237717	0.241033	0.397898	0.102910	0.099573	0.399619	
55000	0.092720	3	0.105917	0.405374	0.383898	0.104811	0.249341	0.268580	0.243822	0.238257	0.397898	0.102910	0.099573	0.399619	0.105917	0.405374	0.383898	0.104811	0.249341	0.268580	0.243822	0.238257	0.397898	0.102910	0.099573	0.399619	
56000	0.092720	3	0.099310	0.409628	0.385807	0.105254	0.254739	0.266086	0.239829	0.239347	0.397898	0.102910	0.099573	0.399619	0.099310	0.409628	0.385807	0.105254	0.254739	0.266086	0.239829	0.239347	0.397898	0.102910	0.099573	0.399619	
57000	0.092720	3	0.100776	0.406294	0.387803	0.105127	0.245501	0.266306	0.238878	0.249315	0.400270	0.101154	0.098833	0.399743	0.100776	0.406294	0.387803	0.105127	0.245501	0.266306	0.238878	0.249315	0.400270	0.101154	0.098833	0.399743	
58000	0.092720	3	0.104711	0.406499	0.385917	0.102872	0.265401	0.263278	0.237061	0.234260	0.400270	0.101154	0.098833	0.399743	0.104711	0.406499	0.385917	0.102872	0.265401	0.263278	0.237061	0.234260	0.400270	0.101154	0.098833	0.399743	
59000	0.092720	3	0.099960	0.410773	0.386740	0.102527	0.247398	0.266463	0.245659	0.240480	0.400270	0.101154	0.098833	0.399743	0.099960	0.410773	0.386740	0.102527	0.247398	0.266463	0.245659	0.240480	0.400270	0.101154	0.098833	0.399743	
60000	0.092720	3	0.099960	0.410773	0.386740	0.102527	0.247398	0.266463	0.245659	0.240480	0.400270	0.101154	0.098833	0.399743	0.099960	0.410773	0.386740	0.102527	0.247398	0.266463	0.245659	0.240480	0.400270	0.101154	0.098833	0.399743	
61000	0.092720	3	0.099960	0.410773	0.386740	0.102527	0.247290	0.259024	0.248871	0.244815	0.399473	0.104548	0.101084	0.394894	0.099960	0.410773	0.386740	0.102527	0.247290	0.259024	0.248871	0.244815	0.399473	0.104548	0.101084	0.394894	
62000	0.092720	3	0.098438	0.402839	0.394854	0.103869	0.253654	0.257390	0.240091	0.248865	0.398434	0.106477	0.098635	0.396455	0.098438	0.402839	0.394854	0.103869	0.253654	0.257390	0.240091	0.248865	0.398434	0.106477	0.098635	0.396455	
63000	0.092720	3	0.095376	0.412033	0.384770	0.107821	0.253740	0.261274	0.241408	0.243579	0.398434	0.106477	0.098635	0.396455	0.095376	0.412033	0.384770	0.107821	0.253740	0.261274	0.241408	0.243579	0.398434	0.106477	0.098635	0.396455	
64000	0.092720	3	0.103778	0.401108	0.394461	0.100653	0.254572	0.263111	0.239040	0.243277	0.398434	0.106477	0.098635	0.396455	0.103778	0.401108	0.394461	0.100653	0.254572	0.263111	0.239040	0.243277	0.398434	0.106477	0.098635	0.396455	
65000	0.092720	3	0.103778	0.401108	0.394461	0.100653	0.263085	0.254715	0.241358	0.240842	0.395410	0.103715	0.095192	0.405683	0.103778	0.401108	0.394461	0.100653	0.263085	0.254715	0.241358	0.240842	0.395410	0.103715	0.095192	0.405683	
66000	0.092720	3	0.102027	0.408814	0.390163	0.098995	0.247457	0.263619	0.247412	0.241512	0.405013	0.097740	0.095542	0.401705	0.102027	0.408814	0.390163	0.098995	0.247457	0.263619	0.247412	0.241512	0.405013	0.097740	0.095542	0.401705	
67000	0.092720	3	0.101882	0.408935	0.390834	0.098349	0.252588	0.257839	0.248069	0.241505	0.405013	0.097740	0.095542	0.401705	0.101882	0.408935	0.390834	0.098349	0.252588	0.257839	0.248069	0.241505	0.405013	0.097740	0.095542	0.401705	
68000	0.092720	3	0.108021	0.402573	0.388421	0.100985	0.263906	0.248700	0.238696	0.248698	0.405013	0.097740	0.095542	0.401705	0.108021	0.402573	0.388421	0.100985	0.263906	0.248700	0.238696	0.248698	0.405013	0.097740	0.095542	0.401705	
69000	0.092720	3	0.102894	0.397468	0.396999	0.102638	0.253494	0.256192	0.247181	0.243133	0.405013	0.097740	0.095542	0.401705	0.102894	0.397468	0.396999	0.102638	0.253494	0.256192	0.247181	0.243133	0.405013	0.097740	0.095542	0.401705	
70000	0.092720	3	0.099620	0.404585	0.394494	0.101301	0.267995	0.259589	0.242795	0.229621	0.388822	0.102368	0.099994	0.408816	0.099620	0.404585	0.394494	0.101301	0.267995	0.259589	0.242795	0.229621	0.388822	0.102368	0.099994	0.408816	
71000	0.092720	3	0.099620	0.404585	0.394494	0.101301	0.256385	0.258052	0.238794	0.246770	0.405324	0.101579	0.099915	0.393183	0.099620	0.404585	0.394494	0.101301	0.256385	0.258052	0.238794	0.246770	0.405324	0.101579	0.099915	0.393183	
72000	0.092720	3	0.106368	0.410532	0.382706	0.100394	0.255935	0.260748	0.234955	0.248362	0.408840	0.100527	0.104007	0.386626	0.106368	0.410532	0.382706	0.100394	0.255935	0.260748	0.234955	0.248362	0.408840	0.100527	0.104007	0.386626	
73000	0.092720	3	0.105723	0.398961	0.396321	0.098995	0.261605	0.252945	0.244384	0.241066	0.408840	0.100527	0.104007	0.386626	0.105723	0.398961	0.396321	0.098995	0.261605	0.252945	0.244384	0.241066	0.408840	0.100527	0.104007	0.386626	
74000	0.092720	3	0.104160	0.410762	0.381593	0.103484	0.255557	0.258844	0.234411	0.251188	0.401665	0.099886	0.102337	0.396113	0.104160	0.410762	0.381593	0.103484	0.255557	0.258844	0.234411	0.251188	0.401665	0.099886	0.102337	0.396113	
75000	0.092720	3	0.106412	0.408830	0.386781	0.097977	0.251250	0.268003	0.248053	0.232694	0.401665	0.099886	0.102337	0.396113	0.106412	0.408830	0.386781	0.097977	0.251250	0.268003	0.248053	0.232694	0.401665	0.099886	0.102337	0.396113	
76000	0.092720	3	0.098621	0.403003	0.392814	0.105563	0.247197	0.260289	0.249599	0.242916	0.399816	0.102276	0.097519	0.400389	0.098621	0.403003	0.392814	0.105563	0.247197	0.260289	0.249599	0.242916	0.399816	0.102276	0.097519	0.400389	
77000	0.092720	3	0.101093	0.398172	0.392587	0.108148	0.248386	0.258457	0.248463	0.244694	0.399816	0.102276	0.097519	0.400389	0.101093	0.398172	0.392587	0.108148	0.248386	0.258457	0.248463	0.244694	0.399816	0.102276	0.097519	0.400389	
78000	0.092720	3	0.101547	0.411116	0.384741	0.102595	0.248614	0.269787	0.244054	0.237546	0.399816	0.102276	0.097519	0.400389	0.101547	0.411116	0.384741	0.102595	0.248614	0.269787	0.244054	0.237546	0.399816	0.102276	0.097519	0.400389	
79000	0.092720	3	0.101547	0.411116	0.384741	0.102595	0.250163	0.267228	0.248324	0.234285	0.399816	0.102276	0.097519	0.400389	0.101547	0.411116	0.384741	0.102595	0.250163	0.267228	0.248324	0.234285	0.399816	0.102276	0.097519	0.400389	
80000	0.092720	3	0.096211	0.411602	0.388140	0.104046	0.269702	0.259939	0.236093	0.234266	0.399816	0.102276	0.097519	0.400389	0.096211	0.411602	0.388140	0.104046	0.269702	0.259939	0.236093	0.234266	0.399816	0.102276	0.097519	0.400389	
81000	0.092720	3	0.095655	0.399528	0.394726	0.110091	0.244790	0.263999	0.234442	0.256769	0.399816	0.102276	0.097519	0.400389	0.095655	0.399528	0.394726	0.110091	0.244790	0.263999	0.234442	0.256769	0.399816	0.102276	0.097519	0.400389	
82000	0.092720	3	0.101680	0.407248	0.387266	0.103805	0.261552	0.267027	0.233175	0.238246	0.399816	0.102276	0.097519	0.400389	0.101680	0.407248	0.387266	0.103805	0.261552	0.267027	0.233175	0.238246	0.399816	0.102276	0.097519	0.400389	
83000	0.092720	3	0.101680	0.407248	0.387266	0.103805	0.258468	0.273004	0.241972	0.226556	0.399816	0.102276	0.097519	0.400389	0.101680	0.407248	0.387266	0.103805	0.258468	0.273004	0.241972	0.226556	0.399816	0.102276	0.097519	0.400389	
84000	0.092720	3	0.101680	0.407248	0.387266	0.103805	0.250572	0.264714	0.241814	0.242900	0.399270	0.099902	0.099664	0.401164	0.101680	0.407248	0.387266	0.103805	0.250572	0.264714	0.241814	0.242900	0.399270	0.099902	0.099664	0.401164	
85000	0.092720	3	0.101680	0.407248	0.387266	0.103805	0.250619	0.270431	0.238127	0.240824	0.399270	0.099902	0.099664	0.401164	0.101680	0.407248	0.387266	0.103805	0.250619	0.270431	0.238127	0.240824	0.399270	0.099902	0.099664	0.401164	
86000	0.092720	3	0.101680	0.407248	0.387266	0.103805	0.258250	0.244912	0.248781	0.248057	0.403199	0.098920	0.100230	0.397651	0.101680	0.407248	0.387266	0.103805	0.258250	0.244912	0.248781	0.248057	0.403199	0.098920	0.100230	0.397651	
87000	0.092720	3	0.100339	0.401545	0.390622	0.107494	0.260161	0.272955	0.236402	0.230482	0.403199	0.098920	0.100230	0.397651	0.100339	0.401545	0.390622	0.107494	0.260161	0.272955	0.236402	0.230482	0.403199	0.098920	0.100230	0.397651	
88000	0.092720	3	0.100339	0.401545	0.390622	0.107494	0.258648	0.252509	0.255375	0.233468	0.403199	0.098920	0.100230	0.397651	0.100339	0.401545	0.390622	0.107494	0.258648	0.252509	0.255375	0.233468	0.403199	0.098920	0.100230	0.397651	
89000	0.092720	3	0.096936	0.402592	0.391420	0.109052	0.257019	0.258434	0.243820	0.240728	0.407695	0.101475	0.097484	0.393346	0.096936	0.402592	0.391420	0.109052	0.257019	0.258434	0.243820	0.240728	0.407695	0.101475	0.097484	0.393346	
90000	0.092720	3	0.095272	0.405196	0.389068	0.110464	0.251973	0.249862	0.244967	0.253198	0.400326	0.100863	0.098702	0.400109	0.095272	0.405196	0.389068	0.110464	0.251973	0.249862	0.244967	0.253198	0.400326	0.100863	0.098702	0.400109	
91000	0.092720	3	0.096986	0.401924	0.396728	0.104362	0.252739	0.274788	0.233786	0.238686	0.400326	0.100863	0.098702	0.400109	0.096986	0.401924	0.396728	0.104362	0.252739	0.274788	0.233786	0.238686	0.400326	0.100863	0.098702	0.400109	
92000	0.092720	3	0.099917	0.396365	0.395842	0.107876	0.259772	0.255588	0.249991	0.234649	0.400326	0.100863	0.098702	0.400109	0.099917	0.396365	0.395842	0.107876	0.259772	0.255588	0.249991	0.234649	0.400326	0.100863	0.098702	0.400109	
93000	0.092720	3	0.100721	0.398049	0.395733	0.105497	0.258538	0.259469	0.229762	0.252230	0.400326	0.100863	0.098702	0.400109	0.100721	0.398049	0.395733	0.105497	0.258538	0.259469	0.229762	0.252230	0.400326	0.100863	0.098702	0.400109	
94000	0.092720	3	0.101924	0.401204	0.390499	0.106373	0.246378	0.270493	0.237753	0.245376	0.400326	0.100863	0.098702	0.400109	0.101924	0.401204	0.390499	0.106373	0.246378	0.270493	0.237753	0.245376	0.400326	0.100863	0.098702	0.400109	
95000	0.092720	3	0.101924	0.401204	0.390499	0.106373	0.254270	0.272494	0.241608	0.231627	0.394364	0.098228	0.103670	0.403739	0.101924	0.401204	0.390499	0.106373	0.254270	0.272494	0.241608	0.231627	0.394364	0.098228	0.103670	0.403739	
96000	0.092720	3	0.101924	0.401204	0.390499	0.106373	0.253573	0.268353	0.242413	0.235660	0.404237	0.097668	0.104495	0.393600	0.101924	0.401204	0.390499	0.106373	0.253573	0.268353	0.242413	0.235660	0.404237	0.097668	0.104495	0.393600	
97000	0.092720	3	0.105837	0.398323	0.390846	0.104994	0.260484	0.262710	0.239537	0.237270	0.401591	0.099270	0.103893	0.395245	0.105837	0.398323	0.390846	0.104994	0.260484	0.262710	0.239537	0.237270	0.401591	0.099270	0.103893	0.395245	
98000	0.092720	3	0.103672	0.400198	0.394294	0.101836	0.257533	0.262957	0.244989	0.234520	0.401591	0.099270	0.103893	0.395245	0.103672	0.400198	0.394294	0.101836	0.257533	0.262957	0.244989	0.234520	0.401591	0.099270	0.103893	0.395245	
99000	0.092720	3	0.111247	0.396619	0.387139	0.104996	0.252448	0.268525	0.235396	0.243631	0.405927	0.100252	0.100636	0.393185	0.111247	0.396619	0.387139	0.104996	0.252448	0.268525	0.235396	0.243631	0.405927	0.100252	0.100636	0.393185	
100000	0.092720	3	0.110064	0.412375	0.376745	0.100816	0.264033	0.261651	0.231444	0.242872	0.405927	0.100252	0.100636	0.393185	0.110064	0.412375	0.376745	0.100816	0.264033	0.261651	0.231444	0.242872	0.405927	0.100252	0.100636	0.393185	
101000	0.092720	3	0.095956	0.398081	0.402833	0.103129	0.264370	0.259265	0.245682	0.230683	0.398149	0.101771	0.096163	0.403916	0.095956	0.398081	0.402833	0.103129	0.264370	0.259265	0.245682	0.230683	0.398149	0.101771	0.096163	0.403916	
102000	0.092720	3	0.102509	0.402729	0.383701	0.111061	0.247302	0.265996	0.246907	0.239795	0.394839	0.103560	0.102811	0.398790	0.102509	0.402729	0.383701	0.111061	0.247302	0.265996	0.246907	0.239795	0.394839	0.103560	0.102811	0.398790	
103000	0.092720	3	0.102509	0.402729	0.383701	0.111061	0.260285	0.270428	0.237178	0.232109	0.401462	0.099945	0.102737	0.395857	0.102509	0.402729	0.383701	0.111061	0.260285	0.270428	0.237178	0.232109	0.401462	0.099945	0.102737	0.395857	
