Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
39000	0.092720	3	9.672609	16.028378	16.028378	8.691858	9.672609	16.028378	
40000	0.092720	3	9.181295	14.842863	14.842863	9.181295	10.421694	14.842863	
41000	0.092720	3	10.080182	14.662527	14.662527	9.502532	10.080182	14.662527	
42000	0.092720	3	9.611087	14.676795	14.676795	8.858836	9.611087	14.676795	
43000	0.092720	3	7.913517	14.276815	14.276815	7.913517	10.031733	14.276815	
44000	0.092720	3	9.544369	14.833527	14.833527	8.330834	9.544369	14.833527	
45000	0.092720	3	10.315685	14.705286	14.705286	8.257126	10.315685	14.705286	
46000	0.092720	2	9.081768	14.850101	14.850101	9.081768	9.081768	14.850101	
47000	0.092720	3	8.442134	15.003730	15.003730	8.442134	10.942863	15.003730	
48000	0.092720	4	8.141252	15.128212	15.128212	7.617733	10.527313	15.128212	
49000	0.092720	3	9.664167	15.492787	15.492787	7.641205	9.664167	15.492787	
50000	0.092720	4	9.817293	15.575232	15.575232	8.652510	10.786233	15.575232	
51000	0.092720	3	8.983518	14.655656	14.655656	8.983518	10.074422	14.655656	
52000	0.092720	4	9.094905	14.827555	14.827555	8.465762	10.763800	14.827555	
53000	0.092720	2	8.337255	15.057483	15.057483	8.337255	8.337255	15.057483	
54000	0.092720	2	8.818542	15.182986	15.182986	8.818542	8.818542	15.182986	
55000	0.092720	3	9.098636	15.875767	15.875767	8.221264	9.098636	15.875767	
56000	0.092720	3	9.246498	14.967380	14.967380	8.979587	9.246498	14.967380	
57000	0.092720	2	8.986340	14.523117	14.523117	8.986340	8.986340	14.523117	
58000	0.092720	3	8.998972	13.907792	13.907792	6.783613	8.998972	13.907792	
59000	0.092720	5	9.148380	14.758749	14.758749	7.701473	9.526472	12.528466	
60000	0.092720	3	9.111452	14.738114	14.738114	9.111452	9.449556	14.738114	
61000	0.092720	2	8.592677	14.919872	14.919872	8.592677	8.592677	14.919872	
62000	0.092720	3	10.065176	14.012176	14.012176	9.539522	9.539522	14.012176	
63000	0.092720	2	8.616301	14.724238	14.724238	8.616301	8.616301	14.724238	
64000	0.092720	2	9.271138	14.791140	14.791140	9.271138	9.271138	14.791140	
65000	0.092720	3	9.781027	14.465530	14.465530	8.623189	9.781027	14.465530	
66000	0.092720	3	8.931865	14.354309	14.354309	8.165515	8.165515	14.354309	
67000	0.092720	3	9.107717	14.578664	14.578664	9.107717	10.150303	14.578664	
68000	0.092720	3	8.062075	14.980641	14.980641	8.062075	9.876370	14.980641	
69000	0.092720	3	8.854246	14.377136	14.377136	8.854246	9.608476	14.377136	
70000	0.092720	4	9.055676	14.930448	14.930448	8.083702	10.571177	14.930448	
71000	0.092720	3	9.442096	14.238538	14.238538	7.490083	9.442096	14.238538	
72000	0.092720	3	7.602460	14.136243	14.136243	7.602460	10.142704	14.136243	
73000	0.092720	3	9.636526	14.280918	14.280918	8.884174	8.884174	14.280918	
74000	0.092720	3	7.994452	14.489026	14.489026	7.994452	11.029068	14.489026	
75000	0.092720	3	9.325230	14.789926	14.789926	8.465897	9.325230	14.789926	
76000	0.092720	3	8.296689	13.945630	13.945630	8.296689	11.174430	13.945630	
77000	0.092720	3	9.496848	14.524112	14.524112	8.462464	9.496848	14.524112	
78000	0.092720	3	9.050422	14.410076	14.410076	8.699321	9.050422	14.410076	
79000	0.092720	3	9.629038	14.840373	14.840373	8.949132	9.629038	14.840373	
80000	0.092720	3	8.639438	14.305567	14.305567	8.639438	10.265824	14.305567	
81000	0.092720	4	8.958049	14.255618	14.255618	7.196873	9.532573	14.255618	
82000	0.092720	4	9.452543	14.204632	14.204632	8.048871	9.862686	14.204632	
83000	0.092720	3	8.325046	14.686433	14.686433	8.325046	10.273723	14.686433	
84000	0.092720	4	8.556289	14.306039	14.306039	7.792876	10.274352	14.306039	
85000	0.092720	3	8.619478	15.017272	15.017272	8.619478	10.334120	15.017272	
86000	0.092720	3	8.180719	14.124655	14.124655	8.180719	9.933389	14.124655	
87000	0.092720	3	8.359272	14.532924	14.532924	8.359272	11.051322	14.532924	
88000	0.092720	4	8.692398	13.994260	13.994260	8.299432	10.250565	13.994260	
89000	0.092720	3	9.663812	14.372496	14.372496	7.622881	9.663812	14.372496	
90000	0.092720	4	8.665500	14.267234	14.267234	8.382737	10.351284	14.267234	
91000	0.092720	3	9.331975	14.257530	14.257530	9.266130	9.331975	14.257530	
92000	0.092720	3	9.668410	15.177045	15.177045	8.144965	9.668410	15.177045	
93000	0.092720	3	8.912703	14.338667	14.338667	8.502048	8.912703	14.338667	
94000	0.092720	2	8.303869	14.155197	14.155197	8.303869	8.303869	14.155197	
95000	0.092720	4	8.721215	14.764366	14.764366	8.050182	9.380580	14.764366	
96000	0.092720	3	9.292200	14.256300	14.256300	8.205713	9.292200	14.256300	
97000	0.092720	3	7.829269	14.560324	14.560324	7.829269	11.005185	14.560324	
98000	0.092720	3	9.583811	14.344035	14.344035	9.442663	9.583811	14.344035	
99000	0.092720	3	9.546383	14.314700	14.314700	8.390032	9.546383	14.314700	
100000	0.092720	4	9.058429	15.033539	15.033539	7.188039	10.929815	15.033539	
101000	0.092720	4	8.787247	13.974024	13.974024	7.429927	9.588209	13.974024	
102000	0.092720	3	9.157288	15.162864	15.162864	7.903301	9.157288	15.162864	
103000	0.092720	3	9.212070	14.646908	14.646908	9.002910	9.212070	14.646908	
104000	0.092720	3	9.536486	14.953958	14.953958	8.045658	9.536486	14.953958	
105000	0.092720	3	9.669333	14.890278	14.890278	7.745607	9.669333	14.890278	
106000	0.092720	4	9.491696	14.350799	14.350799	7.926358	10.798400	14.350799	
107000	0.092720	3	9.306322	14.354391	14.354391	8.056799	9.306322	14.354391	
108000	0.092720	4	9.310686	14.919636	14.919636	7.537641	9.833594	14.919636	
109000	0.092720	3	9.234986	14.695181	14.695181	8.947998	9.234986	14.695181	
110000	0.092720	3	9.782249	14.746758	14.746758	8.474584	9.782249	14.746758	
111000	0.092720	2	8.409895	14.693473	14.693473	8.409895	8.409895	14.693473	
112000	0.092720	3	9.433664	15.231997	15.231997	8.087087	9.433664	15.231997	
113000	0.092720	4	9.285055	14.813852	14.813852	8.123539	10.656330	14.813852	
114000	0.092720	3	9.297923	14.320242	14.320242	8.978983	9.297923	14.320242	
115000	0.092720	3	9.718846	14.743613	14.743613	8.817147	9.718846	14.743613	
116000	0.092720	3	9.033396	14.796614	14.796614	8.442198	9.033396	14.796614	
117000	0.092720	3	9.692048	14.213927	14.213927	8.429003	9.692048	14.213927	
118000	0.092720	3	9.347729	14.974232	14.974232	8.439034	9.347729	14.974232	
119000	0.092720	3	9.434757	14.184017	14.184017	8.676932	9.434757	14.184017	
120000	0.092720	3	9.532399	13.951937	13.951937	8.794515	9.532399	13.951937	
121000	0.092720	3	9.266459	14.606316	14.606316	7.923148	9.266459	14.606316	
122000	0.092720	4	8.723209	13.944729	13.944729	7.952270	9.548998	13.944729	
123000	0.092720	4	9.131058	14.515083	14.515083	7.198380	9.319522	14.515083	
124000	0.092720	2	9.105040	14.692867	14.692867	9.105040	9.105040	14.692867	
125000	0.092720	3	9.631095	14.955901	14.955901	8.071690	9.631095	14.955901	
126000	0.092720	2	9.371764	14.863008	14.863008	9.371764	9.371764	14.863008	
127000	0.092720	3	8.508762	14.319795	14.319795	8.508762	10.712151	14.319795	
128000	0.092720	3	9.213868	14.985200	14.985200	8.648730	9.213868	14.985200	
129000	0.092720	3	8.177766	14.478491	14.478491	8.177766	11.326627	14.478491	
130000	0.092720	4	9.255576	14.351028	14.351028	8.091645	10.223659	14.351028	
131000	0.092720	3	9.687774	14.921394	14.921394	8.700072	9.687774	14.921394	
132000	0.092720	3	7.647216	14.328931	14.328931	7.647216	9.699370	14.328931	
133000	0.092720	4	8.958664	14.181679	14.181679	8.019721	9.658797	14.181679	
134000	0.092720	2	9.215362	14.493211	14.493211	9.215362	9.215362	14.493211	
135000	0.092720	4	9.491219	14.614851	14.614851	8.247370	10.607384	14.614851	
136000	0.092720	3	9.786026	14.843397	14.843397	8.863506	9.786026	14.843397	
137000	0.092720	3	8.371577	14.472878	14.472878	8.371577	10.002430	14.472878	
138000	0.092720	5	8.808335	14.743338	14.743338	7.814577	10.257943	13.641923	
139000	0.092720	3	7.890871	14.534685	14.534685	7.890871	10.328907	14.534685	
140000	0.092720	3	7.533914	14.331632	14.331632	7.533914	10.092121	14.331632	
141000	0.092720	4	9.040446	14.713806	14.713806	8.684883	10.993108	14.713806	
142000	0.092720	2	9.037932	14.296321	14.296321	9.037932	9.037932	14.296321	
143000	0.092720	3	9.886317	14.408334	14.408334	8.940052	9.886317	14.408334	
144000	0.092720	3	8.391718	14.591142	14.591142	8.391718	10.374711	14.591142	
145000	0.092720	3	8.904965	14.286242	14.286242	7.577743	8.904965	14.286242	
146000	0.092720	4	9.362118	14.111450	14.111450	6.974640	10.222897	14.111450	
147000	0.092720	4	8.879843	14.288214	14.288214	8.714118	9.783682	14.288214	
148000	0.092720	4	9.100667	15.209426	15.209426	8.745132	10.442622	15.209426	
149000	0.092720	4	8.829375	14.997750	14.997750	8.905953	9.771985	14.997750	
150000	0.092720	3	9.420193	14.499338	14.499338	8.305171	9.420193	14.499338	
151000	0.092720	3	8.288314	14.202254	14.202254	8.288314	10.955257	14.202254	
152000	0.092720	3	9.497937	15.048952	15.048952	7.263191	9.497937	15.048952	
153000	0.092720	3	7.765323	14.550088	14.550088	7.765323	10.906372	14.550088	
154000	0.092720	4	9.426070	15.503762	15.503762	7.682847	10.206832	15.503762	
155000	0.092720	3	8.231422	14.624928	14.624928	8.231422	9.992210	14.624928	
156000	0.092720	3	8.543961	14.797537	14.797537	8.543961	10.086810	14.797537	
157000	0.092720	3	8.198594	14.378471	14.378471	8.198594	8.985756	14.378471	
158000	0.092720	3	8.902508	14.638541	14.638541	8.849972	8.849972	14.638541	
159000	0.092720	3	9.864026	14.992219	14.992219	8.928800	9.864026	14.992219	
160000	0.092720	3	9.812156	14.365275	14.365275	7.460266	9.812156	14.365275	
161000	0.092720	4	9.128861	14.734419	14.734419	8.566208	11.169170	14.734419	
162000	0.092720	3	9.504224	14.408440	14.408440	7.999099	9.504224	14.408440	
163000	0.092720	3	9.422522	14.081392	14.081392	8.849390	9.422522	14.081392	
164000	0.092720	3	9.518272	14.604368	14.604368	7.409950	9.518272	14.604368	
165000	0.092720	3	8.485543	14.732908	14.732908	8.485543	10.656516	14.732908	
166000	0.092720	4	9.452537	15.018529	15.018529	8.127733	10.634363	15.018529	
167000	0.092720	3	8.818853	14.353509	14.353509	8.818853	11.263235	14.353509	
168000	0.092720	4	8.742049	14.387628	14.387628	7.813378	10.312317	14.387628	
169000	0.092720	3	8.770237	14.665381	14.665381	8.770237	10.806908	14.665381	
170000	0.092720	3	9.500817	14.681664	14.681664	7.752641	9.500817	14.681664	
171000	0.092720	4	8.123841	14.229351	14.229351	7.753825	11.380988	14.229351	
172000	0.092720	3	9.804476	14.313210	14.313210	8.444928	9.804476	14.313210	
173000	0.092720	3	8.437639	14.559330	14.559330	8.437639	10.214261	14.559330	
174000	0.092720	3	9.136401	14.568081	14.568081	8.497561	9.136401	14.568081	
175000	0.092720	4	8.871845	15.369730	15.369730	8.053223	10.479814	15.369730	
176000	0.092720	3	9.525284	14.885343	14.885343	8.644522	9.525284	14.885343	
177000	0.092720	3	8.218883	14.358169	14.358169	8.218883	10.279807	14.358169	
178000	0.092720	4	9.241112	14.721342	14.721342	7.452633	10.460491	14.721342	
179000	0.092720	3	9.173546	14.420273	14.420273	7.638908	9.173546	14.420273	
180000	0.092720	2	8.837157	14.151003	14.151003	8.837157	8.837157	14.151003	
181000	0.092720	3	9.872990	14.959030	14.959030	7.178947	9.872990	14.959030	
182000	0.092720	3	8.002372	14.586062	14.586062	8.002372	10.102482	14.586062	
183000	0.092720	4	8.474757	14.484108	14.484108	8.253014	9.498539	14.484108	
184000	0.092720	2	8.540953	14.773691	14.773691	8.540953	8.540953	14.773691	
185000	0.092720	3	9.623152	15.016667	15.016667	8.586008	9.623152	15.016667	
186000	0.092720	3	8.232329	14.492476	14.492476	8.232329	10.090280	14.492476	
187000	0.092720	3	8.178776	14.742119	14.742119	8.178776	9.624914	14.742119	
188000	0.092720	2	8.726599	14.771333	14.771333	8.726599	8.726599	14.771333	
189000	0.092720	2	8.381362	15.015338	15.015338	8.381362	8.381362	15.015338	
190000	0.092720	3	7.768477	15.007912	15.007912	7.768477	9.403908	15.007912	
191000	0.092720	4	9.696963	14.914711	14.914711	8.625610	9.699611	14.914711	
192000	0.092720	3	8.657836	14.472787	14.472787	8.657836	10.078063	14.472787	
193000	0.092720	3	9.260465	13.790116	13.790116	8.746748	9.260465	13.790116	
194000	0.092720	3	8.343131	14.901238	14.901238	8.343131	10.065369	14.901238	
195000	0.092720	3	9.699584	14.572799	14.572799	8.134359	9.699584	14.572799	
196000	0.092720	2	8.595333	14.895864	14.895864	8.595333	8.595333	14.895864	
197000	0.092720	3	8.403343	14.321561	14.321561	8.403343	10.023367	14.321561	
198000	0.092720	3	9.050251	14.512129	14.512129	7.427905	9.050251	14.512129	
199000	0.092720	3	7.474212	14.566165	14.566165	7.474212	10.328409	14.566165	
200000	0.092720	3	9.238616	14.353348	14.353348	8.005980	9.238616	14.353348	
201000	0.092720	3	10.020835	14.211898	14.211898	7.630327	10.020835	14.211898	
202000	0.092720	2	8.394836	14.546717	14.546717	8.394836	8.394836	14.546717	
203000	0.092720	4	9.306279	14.653832	14.653832	8.122139	9.794175	14.653832	
204000	0.092720	3	7.638820	14.684891	14.684891	7.638820	10.610398	14.684891	
205000	0.092720	3	9.295277	14.007189	14.007189	9.326522	9.326522	14.007189	
206000	0.092720	3	9.240284	14.650387	14.650387	9.129197	9.240284	14.650387	
207000	0.092720	4	8.767273	14.886275	14.886275	8.013242	9.437719	14.886275	
208000	0.092720	3	8.267305	14.644209	14.644209	8.267305	9.710186	14.644209	
209000	0.092720	3	9.643990	14.448342	14.448342	7.840161	9.643990	14.448342	
210000	0.092720	3	8.470221	14.448036	14.448036	8.470221	10.084813	14.448036	
211000	0.092720	4	9.754581	14.543129	14.543129	8.545848	10.270374	14.543129	
212000	0.092720	3	8.722804	14.417796	14.417796	7.515018	8.722804	14.417796	
213000	0.092720	3	9.361853	14.473800	14.473800	8.412238	9.361853	14.473800	
214000	0.092720	3	9.417389	14.384896	14.384896	8.720111	8.720111	14.384896	
215000	0.092720	4	9.119398	14.394420	14.394420	8.624714	10.742626	14.394420	
216000	0.092720	2	9.115387	15.129133	15.129133	9.115387	9.115387	15.129133	
217000	0.092720	3	9.075910	14.339873	14.339873	8.235218	9.075910	14.339873	
218000	0.092720	2	9.210000	14.401603	14.401603	9.210000	9.210000	14.401603	
219000	0.092720	4	8.924770	14.213492	14.213492	7.254257	10.896790	14.213492	
220000	0.092720	3	8.196833	14.606533	14.606533	8.196833	10.073806	14.606533	
221000	0.092720	3	8.856320	14.730319	14.730319	8.092075	8.092075	14.730319	
222000	0.092720	3	9.279771	14.344903	14.344903	7.552250	9.279771	14.344903	
223000	0.092720	4	8.566749	15.213313	15.213313	7.978331	10.072288	15.213313	
224000	0.092720	3	9.494214	14.393579	14.393579	7.321155	9.494214	14.393579	
225000	0.092720	3	9.331783	14.164496	14.164496	8.206868	9.331783	14.164496	
226000	0.092720	4	8.996604	14.392929	14.392929	7.672894	9.069084	14.392929	
227000	0.092720	4	9.419266	14.637840	14.637840	7.933182	10.898003	14.637840	
228000	0.092720	3	9.269358	14.276286	14.276286	7.617303	9.269358	14.276286	
229000	0.092720	4	8.962221	14.430546	14.430546	8.679807	10.157322	14.430546	
230000	0.092720	4	9.315365	14.326014	14.326014	7.622149	10.633663	14.326014	
231000	0.092720	2	8.931196	14.250021	14.250021	8.931196	8.931196	14.250021	
232000	0.092720	3	8.901619	15.168411	15.168411	8.901619	9.659689	15.168411	
233000	0.092720	3	9.768607	14.907875	14.907875	8.109344	9.768607	14.907875	
234000	0.092720	3	9.427122	14.811515	14.811515	8.169999	9.427122	14.811515	
235000	0.092720	2	8.886716	14.786213	14.786213	8.886716	8.886716	14.786213	
236000	0.092720	3	8.386712	14.928160	14.928160	8.421500	8.386712	14.928160	
237000	0.092720	4	8.879191	14.565432	14.565432	8.284982	10.623996	14.565432	
238000	0.092720	3	9.185673	14.784610	14.784610	8.346702	9.185673	14.784610	
239000	0.092720	3	8.933186	13.890973	13.890973	8.342355	8.933186	13.890973	
240000	0.092720	3	8.321823	14.247404	14.247404	8.321823	10.151672	14.247404	
241000	0.092720	3	9.971674	14.073608	14.073608	7.015641	9.971674	14.073608	
242000	0.092720	3	8.313148	14.399414	14.399414	8.313148	10.347166	14.399414	
243000	0.092720	2	8.971097	14.238800	14.238800	8.971097	8.971097	14.238800	
244000	0.092720	4	8.588577	14.924661	14.924661	7.916786	10.168228	14.924661	
245000	0.092720	4	9.222140	14.000475	14.000475	8.650382	9.980943	14.000475	
246000	0.092720	4	8.410548	14.092273	14.092273	7.664512	10.287493	14.092273	
247000	0.092720	2	8.823559	14.404770	14.404770	8.823559	8.823559	14.404770	
248000	0.092720	2	8.987187	14.555561	14.555561	8.987187	8.987187	14.555561	
249000	0.092720	3	9.426176	14.337270	14.337270	8.252838	9.426176	14.337270	
250000	0.092720	3	9.671220	13.877889	13.877889	7.881339	9.671220	13.877889	
251000	0.092720	3	9.130837	13.792362	13.792362	6.538127	9.130837	13.792362	
252000	0.092720	3	8.154679	14.956137	14.956137	8.154679	10.251543	14.956137	
253000	0.092720	3	9.478947	14.179073	14.179073	8.655761	9.478947	14.179073	
254000	0.092720	3	8.221938	14.563281	14.563281	8.221938	9.826359	14.563281	
255000	0.092720	3	8.011994	14.189491	14.189491	8.011994	10.068430	14.189491	
256000	0.092720	4	8.602830	14.690855	14.690855	7.774693	10.015771	14.690855	
257000	0.092720	3	8.892443	14.481100	14.481100	8.532322	8.892443	14.481100	
258000	0.092720	4	8.955154	14.553543	14.553543	7.889154	9.527473	14.553543	
259000	0.092720	3	9.317197	15.025443	15.025443	8.984276	9.317197	15.025443	
260000	0.092720	4	8.443793	14.322483	14.322483	7.904289	9.938072	14.322483	
261000	0.092720	3	8.305145	14.544263	14.544263	8.305145	11.583280	14.544263	
262000	0.092720	4	9.191144	14.227166	14.227166	8.210815	9.109020	14.227166	
263000	0.092720	4	9.004906	14.028108	14.028108	8.814656	10.364609	14.028108	
264000	0.092720	2	8.744150	14.736961	14.736961	8.744150	8.744150	14.736961	
265000	0.092720	2	8.824850	14.580091	14.580091	8.824850	8.824850	14.580091	
266000	0.092720	3	9.797158	13.933979	13.933979	8.202878	9.797158	13.933979	
267000	0.092720	3	9.229757	14.569419	14.569419	8.614807	8.614807	14.569419	
268000	0.092720	3	9.215194	14.132966	14.132966	8.014272	9.215194	14.132966	
269000	0.092720	3	9.801887	14.444673	14.444673	7.803529	9.801887	14.444673	
270000	0.092720	3	8.403736	14.143183	14.143183	8.403736	9.769201	14.143183	
271000	0.092720	4	9.201219	14.811811	14.811811	7.649022	9.913713	14.811811	
272000	0.092720	3	9.339650	14.531989	14.531989	8.601055	9.339650	14.531989	
273000	0.092720	3	8.671478	14.127288	14.127288	8.671478	10.556418	14.127288	
274000	0.092720	3	9.352767	13.993484	13.993484	8.529880	9.352767	13.993484	
275000	0.092720	3	9.429859	14.540879	14.540879	9.052300	9.052300	14.540879	
276000	0.092720	2	9.136973	14.641156	14.641156	9.136973	9.136973	14.641156	
277000	0.092720	2	8.350557	14.421574	14.421574	8.350557	8.350557	14.421574	
278000	0.092720	4	9.189052	14.760958	14.760958	7.497304	10.694855	14.760958	
279000	0.092720	4	9.664323	14.316862	14.316862	8.285699	10.008557	14.316862	
280000	0.092720	3	9.996372	14.247945	14.247945	7.722411	9.996372	14.247945	
281000	0.092720	3	8.213872	14.628747	14.628747	8.213872	10.698352	14.628747	
282000	0.092720	3	9.617180	15.079804	15.079804	8.139183	9.617180	15.079804	
283000	0.092720	3	9.707035	14.486330	14.486330	8.398488	9.707035	14.486330	
284000	0.092720	3	9.370298	14.894515	14.894515	9.008357	9.370298	14.894515	
285000	0.092720	3	9.172542	14.680955	14.680955	9.172542	11.169819	14.680955	
286000	0.092720	3	8.537864	14.836849	14.836849	8.537864	10.508294	14.836849	
287000	0.092720	3	8.998157	14.485566	14.485566	7.656659	8.998157	14.485566	
288000	0.092720	3	9.014281	14.377928	14.377928	8.222069	9.014281	14.377928	
289000	0.092720	3	9.644647	14.830682	14.830682	8.404093	9.644647	14.830682	
290000	0.092720	2	8.476854	14.523733	14.523733	8.476854	8.476854	14.523733	
291000	0.092720	4	9.129595	14.902311	14.902311	8.542551	10.364687	14.902311	
292000	0.092720	3	9.434705	14.925737	14.925737	8.139149	9.434705	14.925737	
293000	0.092720	3	9.292613	14.549512	14.549512	8.828462	9.292613	14.549512	
294000	0.092720	4	9.185793	14.648967	14.648967	7.564207	10.464032	14.648967	
295000	0.092720	3	7.358916	13.942107	13.942107	7.358916	11.185282	13.942107	
296000	0.092720	3	9.258070	14.601940	14.601940	7.947494	9.258070	14.601940	
297000	0.092720	3	9.454396	14.270971	14.270971	8.203172	9.454396	14.270971	
298000	0.092720	4	9.145810	14.018672	14.018672	8.217104	10.402606	14.018672	
299000	0.092720	3	8.085551	14.214459	14.214459	8.085551	10.112954	14.214459	
300000	0.092720	4	8.776378	14.316858	14.316858	8.396822	10.702740	14.316858	
301000	0.092720	2	9.061440	14.506011	14.506011	9.061440	9.061440	14.506011	
302000	0.092720	4	9.294286	14.275928	14.275928	7.609816	10.239696	14.275928	
303000	0.092720	3	9.126067	14.888066	14.888066	7.798294	9.126067	14.888066	
304000	0.092720	2	8.848146	14.566152	14.566152	8.848146	8.848146	14.566152	
305000	0.092720	3	9.468319	13.970096	13.970096	8.064239	9.468319	13.970096	
306000	0.092720	3	9.306544	13.823045	13.823045	8.212092	9.306544	13.823045	
307000	0.092720	3	9.516703	14.179423	14.179423	9.139814	9.516703	14.179423	
308000	0.092720	3	9.300372	14.222348	14.222348	7.510441	9.300372	14.222348	
309000	0.092720	4	9.345513	14.285547	14.285547	7.473228	9.246175	14.285547	
310000	0.092720	4	8.983097	14.376957	14.376957	7.743124	9.837190	14.376957	
311000	0.092720	3	8.932853	14.507026	14.507026	8.046459	8.932853	14.507026	
312000	0.092720	3	9.133235	14.512325	14.512325	7.637831	9.133235	14.512325	
313000	0.092720	3	8.624828	14.035061	14.035061	8.624828	10.142046	14.035061	
314000	0.092720	3	9.152914	14.699031	14.699031	7.642145	9.152914	14.699031	
315000	0.092720	3	8.601843	14.813458	14.813458	8.601843	10.504679	14.813458	
316000	0.092720	3	8.535068	13.890483	13.890483	8.535068	10.388939	13.890483	
317000	0.092720	3	8.382725	14.433233	14.433233	8.382725	9.753810	14.433233	
318000	0.092720	3	8.044021	14.059925	14.059925	8.044021	10.004533	14.059925	
319000	0.092720	4	9.269626	14.734847	14.734847	7.519665	9.576100	14.734847	
320000	0.092720	3	8.876951	14.353304	14.353304	8.876951	11.151387	14.353304	
321000	0.092720	3	9.196012	14.580927	14.580927	8.216635	9.196012	14.580927	
322000	0.092720	3	9.401866	14.318705	14.318705	7.648721	9.401866	14.318705	
323000	0.092720	3	7.623678	14.328522	14.328522	7.623678	9.563796	14.328522	
324000	0.092720	3	8.285948	14.609831	14.609831	8.285948	10.373838	14.609831	
325000	0.092720	4	8.636985	14.188328	14.188328	8.176510	9.862519	14.188328	
326000	0.092720	3	9.058721	14.173429	14.173429	8.208747	9.058721	14.173429	
327000	0.092720	3	8.074144	14.221328	14.221328	8.074144	9.495756	14.221328	
328000	0.092720	4	9.345342	14.290051	14.290051	8.511702	9.966383	14.290051	
329000	0.092720	4	9.373263	14.700615	14.700615	8.299977	11.192679	14.700615	
330000	0.092720	4	8.720274	14.646043	14.646043	7.871991	10.361697	14.646043	
331000	0.092720	3	9.649168	14.021216	14.021216	8.669746	9.649168	14.021216	
332000	0.092720	3	9.788045	15.030934	15.030934	7.845415	9.788045	15.030934	
333000	0.092720	3	7.718526	15.169675	15.169675	7.718526	10.448921	15.169675	
334000	0.092720	4	9.088887	14.229363	14.229363	8.434381	10.248920	14.229363	
335000	0.092720	2	8.355552	14.818734	14.818734	8.355552	8.355552	14.818734	
336000	0.092720	3	8.131965	14.033847	14.033847	8.131965	9.870055	14.033847	
337000	0.092720	3	8.363728	14.944245	14.944245	8.363728	10.625740	14.944245	
338000	0.092720	4	9.275593	13.974738	13.974738	8.163892	9.788786	13.974738	
