Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
19000	71.353907	3	0.102016	0.399300	0.397639	0.101045	0.273347	0.244905	0.231617	0.250131	0.397635	0.093821	0.103311	0.405233	0.102016	0.399300	0.397639	0.101045	0.273347	0.244905	0.231617	0.250131	0.397635	0.093821	0.103311	0.405233	
20000	71.353907	3	0.099651	0.396335	0.400069	0.103946	0.260012	0.245788	0.245576	0.248623	0.397635	0.093821	0.103311	0.405233	0.099651	0.396335	0.400069	0.103946	0.260012	0.245788	0.245576	0.248623	0.397635	0.093821	0.103311	0.405233	
21000	71.353907	3	0.099651	0.396335	0.400069	0.103946	0.267246	0.244949	0.244579	0.243227	0.397635	0.093821	0.103311	0.405233	0.099651	0.396335	0.400069	0.103946	0.267246	0.244949	0.244579	0.243227	0.397635	0.093821	0.103311	0.405233	
22000	71.353907	3	0.104882	0.396502	0.393066	0.105550	0.260374	0.248794	0.236583	0.254248	0.397635	0.093821	0.103311	0.405233	0.104882	0.396502	0.393066	0.105550	0.260374	0.248794	0.236583	0.254248	0.397635	0.093821	0.103311	0.405233	
23000	71.353907	3	0.104254	0.391284	0.400582	0.103881	0.256374	0.244330	0.241357	0.257939	0.397635	0.093821	0.103311	0.405233	0.104254	0.391284	0.400582	0.103881	0.256374	0.244330	0.241357	0.257939	0.397635	0.093821	0.103311	0.405233	
24000	71.353907	3	0.104254	0.391284	0.400582	0.103881	0.263700	0.237614	0.256499	0.242186	0.397635	0.093821	0.103311	0.405233	0.104254	0.391284	0.400582	0.103881	0.263700	0.237614	0.256499	0.242186	0.397635	0.093821	0.103311	0.405233	
25000	71.353907	3	0.099220	0.410326	0.386991	0.103463	0.259606	0.238566	0.241654	0.260175	0.413520	0.089729	0.099061	0.397690	0.099220	0.410326	0.386991	0.103463	0.259606	0.238566	0.241654	0.260175	0.413520	0.089729	0.099061	0.397690	
26000	71.353907	3	0.099220	0.410326	0.386991	0.103463	0.259972	0.241028	0.253243	0.245757	0.408238	0.094391	0.101559	0.395812	0.099220	0.410326	0.386991	0.103463	0.259972	0.241028	0.253243	0.245757	0.408238	0.094391	0.101559	0.395812	
27000	71.353907	3	0.108083	0.397759	0.389200	0.104958	0.259954	0.257523	0.242762	0.239761	0.409499	0.094000	0.101485	0.395016	0.108083	0.397759	0.389200	0.104958	0.259954	0.257523	0.242762	0.239761	0.409499	0.094000	0.101485	0.395016	
28000	71.353907	3	0.108083	0.397759	0.389200	0.104958	0.255129	0.247636	0.239231	0.258003	0.398161	0.097442	0.104201	0.400196	0.108083	0.397759	0.389200	0.104958	0.255129	0.247636	0.239231	0.258003	0.398161	0.097442	0.104201	0.400196	
29000	71.353907	3	0.099343	0.402794	0.396095	0.101767	0.271759	0.237131	0.231350	0.259761	0.398161	0.097442	0.104201	0.400196	0.099343	0.402794	0.396095	0.101767	0.271759	0.237131	0.231350	0.259761	0.398161	0.097442	0.104201	0.400196	
30000	71.353907	3	0.099343	0.402794	0.396095	0.101767	0.258579	0.229917	0.246345	0.265160	0.398161	0.097442	0.104201	0.400196	0.099343	0.402794	0.396095	0.101767	0.258579	0.229917	0.246345	0.265160	0.398161	0.097442	0.104201	0.400196	
31000	71.353907	3	0.097405	0.392273	0.403810	0.106512	0.270959	0.233797	0.249510	0.245734	0.398161	0.097442	0.104201	0.400196	0.097405	0.392273	0.403810	0.106512	0.270959	0.233797	0.249510	0.245734	0.398161	0.097442	0.104201	0.400196	
32000	71.353907	3	0.101696	0.403203	0.396332	0.098769	0.265395	0.251034	0.232142	0.251428	0.398161	0.097442	0.104201	0.400196	0.101696	0.403203	0.396332	0.098769	0.265395	0.251034	0.232142	0.251428	0.398161	0.097442	0.104201	0.400196	
33000	71.353907	3	0.101696	0.403203	0.396332	0.098769	0.269501	0.238756	0.236404	0.255338	0.398161	0.097442	0.104201	0.400196	0.101696	0.403203	0.396332	0.098769	0.269501	0.238756	0.236404	0.255338	0.398161	0.097442	0.104201	0.400196	
34000	71.353907	3	0.101696	0.403203	0.396332	0.098769	0.278874	0.222550	0.231053	0.267523	0.398161	0.097442	0.104201	0.400196	0.101696	0.403203	0.396332	0.098769	0.278874	0.222550	0.231053	0.267523	0.398161	0.097442	0.104201	0.400196	
35000	71.353907	3	0.101696	0.403203	0.396332	0.098769	0.255991	0.238134	0.248463	0.257411	0.405203	0.093675	0.105575	0.395547	0.101696	0.403203	0.396332	0.098769	0.255991	0.238134	0.248463	0.257411	0.405203	0.093675	0.105575	0.395547	
36000	71.353907	3	0.101502	0.388852	0.405852	0.103794	0.263521	0.240281	0.246851	0.249348	0.405203	0.093675	0.105575	0.395547	0.101502	0.388852	0.405852	0.103794	0.263521	0.240281	0.246851	0.249348	0.405203	0.093675	0.105575	0.395547	
37000	71.353907	3	0.101502	0.388852	0.405852	0.103794	0.249664	0.245933	0.240444	0.263959	0.405203	0.093675	0.105575	0.395547	0.101502	0.388852	0.405852	0.103794	0.249664	0.245933	0.240444	0.263959	0.405203	0.093675	0.105575	0.395547	
38000	71.353907	3	0.102835	0.396786	0.391991	0.108388	0.268616	0.243636	0.245653	0.242095	0.405203	0.093675	0.105575	0.395547	0.102835	0.396786	0.391991	0.108388	0.268616	0.243636	0.245653	0.242095	0.405203	0.093675	0.105575	0.395547	
39000	71.353907	3	0.100239	0.409918	0.388808	0.101035	0.260810	0.232529	0.241823	0.264838	0.405203	0.093675	0.105575	0.395547	0.100239	0.409918	0.388808	0.101035	0.260810	0.232529	0.241823	0.264838	0.405203	0.093675	0.105575	0.395547	
40000	71.353907	3	0.099842	0.399305	0.400998	0.099854	0.257410	0.253248	0.239713	0.249629	0.408531	0.092337	0.099091	0.400041	0.099842	0.399305	0.400998	0.099854	0.257410	0.253248	0.239713	0.249629	0.408531	0.092337	0.099091	0.400041	
41000	71.353907	3	0.099319	0.393295	0.401614	0.105772	0.271179	0.219878	0.249702	0.259241	0.408531	0.092337	0.099091	0.400041	0.099319	0.393295	0.401614	0.105772	0.271179	0.219878	0.249702	0.259241	0.408531	0.092337	0.099091	0.400041	
42000	71.353907	3	0.100606	0.392821	0.404303	0.102270	0.263577	0.248903	0.243577	0.243944	0.408531	0.092337	0.099091	0.400041	0.100606	0.392821	0.404303	0.102270	0.263577	0.248903	0.243577	0.243944	0.408531	0.092337	0.099091	0.400041	
43000	71.353907	3	0.099173	0.396168	0.402311	0.102347	0.256546	0.240060	0.241504	0.261890	0.405426	0.094424	0.106395	0.393755	0.099173	0.396168	0.402311	0.102347	0.256546	0.240060	0.241504	0.261890	0.405426	0.094424	0.106395	0.393755	
44000	71.353907	3	0.110097	0.398751	0.391858	0.099293	0.255095	0.248839	0.239639	0.256428	0.403656	0.093391	0.104294	0.398659	0.110097	0.398751	0.391858	0.099293	0.255095	0.248839	0.239639	0.256428	0.403656	0.093391	0.104294	0.398659	
45000	71.353907	3	0.100341	0.401081	0.399324	0.099254	0.261712	0.245505	0.240625	0.252158	0.403656	0.093391	0.104294	0.398659	0.100341	0.401081	0.399324	0.099254	0.261712	0.245505	0.240625	0.252158	0.403656	0.093391	0.104294	0.398659	
46000	71.353907	3	0.100341	0.401081	0.399324	0.099254	0.258133	0.239023	0.255074	0.247770	0.403656	0.093391	0.104294	0.398659	0.100341	0.401081	0.399324	0.099254	0.258133	0.239023	0.255074	0.247770	0.403656	0.093391	0.104294	0.398659	
47000	71.353907	3	0.098274	0.405279	0.398990	0.097457	0.250956	0.247806	0.241039	0.260200	0.401111	0.089352	0.104630	0.404907	0.098274	0.405279	0.398990	0.097457	0.250956	0.247806	0.241039	0.260200	0.401111	0.089352	0.104630	0.404907	
48000	71.353907	3	0.095109	0.403002	0.399173	0.102716	0.269595	0.248796	0.238853	0.242756	0.399042	0.092075	0.099726	0.409157	0.095109	0.403002	0.399173	0.102716	0.269595	0.248796	0.238853	0.242756	0.399042	0.092075	0.099726	0.409157	
49000	71.353907	3	0.098985	0.405088	0.400754	0.095173	0.272019	0.239043	0.248683	0.240254	0.399715	0.092508	0.101191	0.406586	0.098985	0.405088	0.400754	0.095173	0.272019	0.239043	0.248683	0.240254	0.399715	0.092508	0.101191	0.406586	
50000	71.353907	3	0.100934	0.405348	0.396064	0.097653	0.260468	0.248416	0.245985	0.245132	0.399715	0.092508	0.101191	0.406586	0.100934	0.405348	0.396064	0.097653	0.260468	0.248416	0.245985	0.245132	0.399715	0.092508	0.101191	0.406586	
51000	71.353907	3	0.100934	0.405348	0.396064	0.097653	0.264885	0.241604	0.241363	0.252148	0.399715	0.092508	0.101191	0.406586	0.100934	0.405348	0.396064	0.097653	0.264885	0.241604	0.241363	0.252148	0.399715	0.092508	0.101191	0.406586	
52000	71.353907	3	0.098212	0.403408	0.396421	0.101959	0.251498	0.249834	0.246494	0.252174	0.399715	0.092508	0.101191	0.406586	0.098212	0.403408	0.396421	0.101959	0.251498	0.249834	0.246494	0.252174	0.399715	0.092508	0.101191	0.406586	
53000	71.353907	3	0.098212	0.403408	0.396421	0.101959	0.253405	0.252548	0.244184	0.249863	0.403342	0.092617	0.103020	0.401021	0.098212	0.403408	0.396421	0.101959	0.253405	0.252548	0.244184	0.249863	0.403342	0.092617	0.103020	0.401021	
54000	71.353907	3	0.098212	0.403408	0.396421	0.101959	0.257922	0.247995	0.253536	0.240547	0.404884	0.093772	0.100246	0.401098	0.098212	0.403408	0.396421	0.101959	0.257922	0.247995	0.253536	0.240547	0.404884	0.093772	0.100246	0.401098	
55000	71.353907	3	0.098212	0.403408	0.396421	0.101959	0.259697	0.252869	0.235350	0.252084	0.409164	0.094876	0.100477	0.395483	0.098212	0.403408	0.396421	0.101959	0.259697	0.252869	0.235350	0.252084	0.409164	0.094876	0.100477	0.395483	
56000	71.353907	3	0.098212	0.403408	0.396421	0.101959	0.255286	0.235872	0.232526	0.276315	0.402030	0.097199	0.102058	0.398713	0.098212	0.403408	0.396421	0.101959	0.255286	0.235872	0.232526	0.276315	0.402030	0.097199	0.102058	0.398713	
57000	71.353907	4	0.098442	0.396278	0.401529	0.103750	0.251671	0.242781	0.245822	0.259726	0.402030	0.097199	0.102058	0.398713	0.098442	0.396278	0.401529	0.103750	0.250544	0.235157	0.254529	0.259770	0.402030	0.097199	0.102058	0.398713	
58000	71.353907	3	0.101263	0.397069	0.399518	0.102149	0.275225	0.228297	0.247864	0.248614	0.402030	0.097199	0.102058	0.398713	0.101263	0.397069	0.399518	0.102149	0.275225	0.228297	0.247864	0.248614	0.402030	0.097199	0.102058	0.398713	
59000	71.353907	3	0.101263	0.397069	0.399518	0.102149	0.263294	0.242058	0.241931	0.252717	0.417431	0.099440	0.104020	0.379108	0.101263	0.397069	0.399518	0.102149	0.263294	0.242058	0.241931	0.252717	0.417431	0.099440	0.104020	0.379108	
60000	71.353907	3	0.101263	0.397069	0.399518	0.102149	0.250613	0.254102	0.241769	0.253516	0.394416	0.097162	0.103301	0.405121	0.101263	0.397069	0.399518	0.102149	0.250613	0.254102	0.241769	0.253516	0.394416	0.097162	0.103301	0.405121	
61000	71.353907	3	0.098016	0.407415	0.393624	0.100946	0.255186	0.242985	0.250609	0.251220	0.402706	0.096268	0.098296	0.402730	0.098016	0.407415	0.393624	0.100946	0.255186	0.242985	0.250609	0.251220	0.402706	0.096268	0.098296	0.402730	
62000	71.353907	3	0.101929	0.413511	0.385765	0.098795	0.255903	0.241668	0.245926	0.256503	0.405590	0.091756	0.099057	0.403597	0.101929	0.413511	0.385765	0.098795	0.255903	0.241668	0.245926	0.256503	0.405590	0.091756	0.099057	0.403597	
63000	71.353907	3	0.096827	0.408954	0.393034	0.101186	0.258024	0.236457	0.248939	0.256580	0.408823	0.096570	0.099659	0.394947	0.096827	0.408954	0.393034	0.101186	0.258024	0.236457	0.248939	0.256580	0.408823	0.096570	0.099659	0.394947	
64000	71.353907	3	0.103664	0.398740	0.395813	0.101782	0.263516	0.253504	0.239316	0.243664	0.405712	0.092449	0.106494	0.395345	0.103664	0.398740	0.395813	0.101782	0.263516	0.253504	0.239316	0.243664	0.405712	0.092449	0.106494	0.395345	
65000	71.353907	3	0.103761	0.390148	0.401091	0.105000	0.268602	0.244310	0.244900	0.242188	0.399975	0.093714	0.107297	0.399014	0.103761	0.390148	0.401091	0.105000	0.268602	0.244310	0.244900	0.242188	0.399975	0.093714	0.107297	0.399014	
66000	71.353907	3	0.103244	0.399890	0.394801	0.102065	0.269552	0.245094	0.236936	0.248418	0.399975	0.093714	0.107297	0.399014	0.103244	0.399890	0.394801	0.102065	0.269552	0.245094	0.236936	0.248418	0.399975	0.093714	0.107297	0.399014	
67000	71.353907	3	0.103244	0.399890	0.394801	0.102065	0.252672	0.248445	0.251173	0.247710	0.399975	0.093714	0.107297	0.399014	0.103244	0.399890	0.394801	0.102065	0.252672	0.248445	0.251173	0.247710	0.399975	0.093714	0.107297	0.399014	
68000	71.353907	3	0.103244	0.399890	0.394801	0.102065	0.259549	0.235750	0.246640	0.258060	0.399975	0.093714	0.107297	0.399014	0.103244	0.399890	0.394801	0.102065	0.259549	0.235750	0.246640	0.258060	0.399975	0.093714	0.107297	0.399014	
69000	71.353907	3	0.104383	0.409244	0.390204	0.096169	0.252467	0.254863	0.245189	0.247481	0.404567	0.096608	0.103567	0.395258	0.104383	0.409244	0.390204	0.096169	0.252467	0.254863	0.245189	0.247481	0.404567	0.096608	0.103567	0.395258	
70000	71.353907	3	0.099633	0.411470	0.392486	0.096410	0.252932	0.241296	0.248316	0.257455	0.405102	0.096808	0.099936	0.398154	0.099633	0.411470	0.392486	0.096410	0.252932	0.241296	0.248316	0.257455	0.405102	0.096808	0.099936	0.398154	
71000	71.353907	3	0.099560	0.408716	0.399320	0.092404	0.267532	0.248031	0.228113	0.256324	0.408930	0.093961	0.103661	0.393448	0.099560	0.408716	0.399320	0.092404	0.267532	0.248031	0.228113	0.256324	0.408930	0.093961	0.103661	0.393448	
72000	71.353907	3	0.094774	0.409598	0.395232	0.100397	0.254437	0.239677	0.244872	0.261013	0.408754	0.094938	0.101160	0.395148	0.094774	0.409598	0.395232	0.100397	0.254437	0.239677	0.244872	0.261013	0.408754	0.094938	0.101160	0.395148	
73000	71.353907	3	0.100283	0.411268	0.388316	0.100133	0.261097	0.242970	0.249090	0.246843	0.410025	0.092510	0.101592	0.395873	0.100283	0.411268	0.388316	0.100133	0.261097	0.242970	0.249090	0.246843	0.410025	0.092510	0.101592	0.395873	
74000	71.353907	3	0.100435	0.405320	0.392071	0.102174	0.251759	0.240091	0.246402	0.261748	0.399315	0.094030	0.106946	0.399709	0.100435	0.405320	0.392071	0.102174	0.251759	0.240091	0.246402	0.261748	0.399315	0.094030	0.106946	0.399709	
75000	71.353907	3	0.093786	0.405513	0.400672	0.100029	0.273824	0.234280	0.247118	0.244778	0.399315	0.094030	0.106946	0.399709	0.093786	0.405513	0.400672	0.100029	0.273824	0.234280	0.247118	0.244778	0.399315	0.094030	0.106946	0.399709	
76000	71.353907	3	0.098240	0.398424	0.397552	0.105784	0.270647	0.244836	0.240578	0.243939	0.408658	0.091276	0.101097	0.398968	0.098240	0.398424	0.397552	0.105784	0.270647	0.244836	0.240578	0.243939	0.408658	0.091276	0.101097	0.398968	
77000	71.353907	3	0.102041	0.386625	0.408102	0.103232	0.264630	0.249602	0.234164	0.251603	0.396744	0.092662	0.098400	0.412195	0.102041	0.386625	0.408102	0.103232	0.264630	0.249602	0.234164	0.251603	0.396744	0.092662	0.098400	0.412195	
78000	71.353907	3	0.100025	0.413532	0.385529	0.100913	0.260598	0.245625	0.233447	0.260330	0.392469	0.096545	0.101935	0.409051	0.100025	0.413532	0.385529	0.100913	0.260598	0.245625	0.233447	0.260330	0.392469	0.096545	0.101935	0.409051	
79000	71.353907	3	0.100025	0.413532	0.385529	0.100913	0.265158	0.246115	0.242243	0.246484	0.397865	0.095175	0.103465	0.403495	0.100025	0.413532	0.385529	0.100913	0.265158	0.246115	0.242243	0.246484	0.397865	0.095175	0.103465	0.403495	
80000	71.353907	3	0.104843	0.392493	0.403208	0.099457	0.252470	0.250182	0.249958	0.247390	0.397865	0.095175	0.103465	0.403495	0.104843	0.392493	0.403208	0.099457	0.252470	0.250182	0.249958	0.247390	0.397865	0.095175	0.103465	0.403495	
81000	71.353907	3	0.099100	0.401044	0.398138	0.101717	0.263773	0.235581	0.241710	0.258937	0.397865	0.095175	0.103465	0.403495	0.099100	0.401044	0.398138	0.101717	0.263773	0.235581	0.241710	0.258937	0.397865	0.095175	0.103465	0.403495	
82000	71.353907	3	0.099100	0.401044	0.398138	0.101717	0.265049	0.242990	0.245482	0.246478	0.403427	0.095880	0.101657	0.399036	0.099100	0.401044	0.398138	0.101717	0.265049	0.242990	0.245482	0.246478	0.403427	0.095880	0.101657	0.399036	
83000	71.353907	3	0.099100	0.401044	0.398138	0.101717	0.255603	0.249096	0.247694	0.247606	0.403427	0.095880	0.101657	0.399036	0.099100	0.401044	0.398138	0.101717	0.255603	0.249096	0.247694	0.247606	0.403427	0.095880	0.101657	0.399036	
84000	71.353907	3	0.104170	0.401243	0.396219	0.098368	0.260370	0.231968	0.245635	0.262028	0.403427	0.095880	0.101657	0.399036	0.104170	0.401243	0.396219	0.098368	0.260370	0.231968	0.245635	0.262028	0.403427	0.095880	0.101657	0.399036	
85000	71.353907	3	0.103539	0.400641	0.389454	0.106366	0.261265	0.246097	0.247839	0.244799	0.403427	0.095880	0.101657	0.399036	0.103539	0.400641	0.389454	0.106366	0.261265	0.246097	0.247839	0.244799	0.403427	0.095880	0.101657	0.399036	
86000	71.353907	3	0.101678	0.390889	0.404004	0.103430	0.253902	0.247610	0.240053	0.258435	0.403427	0.095880	0.101657	0.399036	0.101678	0.390889	0.404004	0.103430	0.253902	0.247610	0.240053	0.258435	0.403427	0.095880	0.101657	0.399036	
87000	71.353907	3	0.101678	0.390889	0.404004	0.103430	0.264739	0.236752	0.254891	0.243619	0.403427	0.095880	0.101657	0.399036	0.101678	0.390889	0.404004	0.103430	0.264739	0.236752	0.254891	0.243619	0.403427	0.095880	0.101657	0.399036	
88000	71.353907	3	0.101369	0.399491	0.399679	0.099461	0.251335	0.251568	0.244315	0.252782	0.403427	0.095880	0.101657	0.399036	0.101369	0.399491	0.399679	0.099461	0.251335	0.251568	0.244315	0.252782	0.403427	0.095880	0.101657	0.399036	
89000	71.353907	3	0.098693	0.397150	0.400532	0.103626	0.265045	0.232255	0.244456	0.258245	0.403427	0.095880	0.101657	0.399036	0.098693	0.397150	0.400532	0.103626	0.265045	0.232255	0.244456	0.258245	0.403427	0.095880	0.101657	0.399036	
90000	71.353907	3	0.106833	0.392185	0.401342	0.099640	0.262193	0.240543	0.246019	0.251246	0.403427	0.095880	0.101657	0.399036	0.106833	0.392185	0.401342	0.099640	0.262193	0.240543	0.246019	0.251246	0.403427	0.095880	0.101657	0.399036	
91000	71.353907	3	0.097233	0.398695	0.403442	0.100630	0.268859	0.231459	0.252167	0.247514	0.409289	0.096383	0.100107	0.394222	0.097233	0.398695	0.403442	0.100630	0.268859	0.231459	0.252167	0.247514	0.409289	0.096383	0.100107	0.394222	
92000	71.353907	3	0.097233	0.398695	0.403442	0.100630	0.262714	0.242355	0.237280	0.257652	0.409355	0.098553	0.100322	0.391771	0.097233	0.398695	0.403442	0.100630	0.262714	0.242355	0.237280	0.257652	0.409355	0.098553	0.100322	0.391771	
93000	71.353907	3	0.097233	0.398695	0.403442	0.100630	0.269493	0.239974	0.240393	0.250140	0.404470	0.097621	0.099972	0.397937	0.097233	0.398695	0.403442	0.100630	0.269493	0.239974	0.240393	0.250140	0.404470	0.097621	0.099972	0.397937	
94000	71.353907	3	0.097217	0.404921	0.402315	0.095547	0.266254	0.245717	0.238371	0.249658	0.404470	0.097621	0.099972	0.397937	0.097217	0.404921	0.402315	0.095547	0.266254	0.245717	0.238371	0.249658	0.404470	0.097621	0.099972	0.397937	
95000	71.353907	3	0.102436	0.410447	0.384683	0.102434	0.246854	0.256285	0.240381	0.256479	0.404470	0.097621	0.099972	0.397937	0.102436	0.410447	0.384683	0.102434	0.246854	0.256285	0.240381	0.256479	0.404470	0.097621	0.099972	0.397937	
96000	71.353907	3	0.108991	0.403769	0.385210	0.102030	0.263534	0.243659	0.245398	0.247410	0.404470	0.097621	0.099972	0.397937	0.108991	0.403769	0.385210	0.102030	0.263534	0.243659	0.245398	0.247410	0.404470	0.097621	0.099972	0.397937	
97000	71.353907	3	0.107014	0.404854	0.388213	0.099920	0.256339	0.250132	0.232768	0.260761	0.404470	0.097621	0.099972	0.397937	0.107014	0.404854	0.388213	0.099920	0.256339	0.250132	0.232768	0.260761	0.404470	0.097621	0.099972	0.397937	
98000	71.353907	3	0.107884	0.382673	0.406533	0.102909	0.268742	0.241992	0.243134	0.246131	0.404470	0.097621	0.099972	0.397937	0.107884	0.382673	0.406533	0.102909	0.268742	0.241992	0.243134	0.246131	0.404470	0.097621	0.099972	0.397937	
99000	71.353907	3	0.103190	0.396030	0.398960	0.101820	0.266317	0.237144	0.239246	0.257293	0.391701	0.092049	0.094118	0.422133	0.103190	0.396030	0.398960	0.101820	0.266317	0.237144	0.239246	0.257293	0.391701	0.092049	0.094118	0.422133	
100000	71.353907	3	0.099417	0.419288	0.373199	0.108096	0.267691	0.250449	0.234795	0.247064	0.397251	0.100830	0.107150	0.394770	0.099417	0.419288	0.373199	0.108096	0.267691	0.250449	0.234795	0.247064	0.397251	0.100830	0.107150	0.394770	
101000	71.353907	3	0.096393	0.407293	0.397964	0.098349	0.265577	0.235619	0.247849	0.250955	0.397251	0.100830	0.107150	0.394770	0.096393	0.407293	0.397964	0.098349	0.265577	0.235619	0.247849	0.250955	0.397251	0.100830	0.107150	0.394770	
102000	71.353907	3	0.096393	0.407293	0.397964	0.098349	0.273522	0.240540	0.236155	0.249783	0.400047	0.093508	0.100145	0.406300	0.096393	0.407293	0.397964	0.098349	0.273522	0.240540	0.236155	0.249783	0.400047	0.093508	0.100145	0.406300	
103000	71.353907	3	0.096393	0.407293	0.397964	0.098349	0.255863	0.245978	0.248047	0.250112	0.400047	0.093508	0.100145	0.406300	0.096393	0.407293	0.397964	0.098349	0.255863	0.245978	0.248047	0.250112	0.400047	0.093508	0.100145	0.406300	
