Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
21000	71.353907	2	0.125414	0.226454	0.127508	0.146177	0.254127	0.120319	0.125414	0.226454	0.127508	0.146177	0.254127	0.120319	0.125414	0.226454	0.127508	0.146177	0.254127	0.120319	0.251897	0.123943	0.145142	0.117943	0.120845	0.240230	0.251897	0.123943	0.145142	0.117943	0.120845	0.240230	0.251897	0.123943	0.145142	0.117943	0.120845	0.240230	
22000	71.353907	3	0.108812	0.245770	0.123502	0.142083	0.250472	0.129362	0.225787	0.201577	0.114219	0.199244	0.133544	0.125630	0.108812	0.245770	0.123502	0.142083	0.250472	0.129362	0.245121	0.133061	0.134358	0.120692	0.129265	0.237504	0.245121	0.133061	0.134358	0.120692	0.129265	0.237504	0.245121	0.133061	0.134358	0.120692	0.129265	0.237504	
23000	71.353907	2	0.131664	0.232952	0.126757	0.149580	0.237442	0.121605	0.131664	0.232952	0.126757	0.149580	0.237442	0.121605	0.131664	0.232952	0.126757	0.149580	0.237442	0.121605	0.250313	0.132145	0.137066	0.121290	0.118637	0.240548	0.250313	0.132145	0.137066	0.121290	0.118637	0.240548	0.250313	0.132145	0.137066	0.121290	0.118637	0.240548	
24000	71.353907	2	0.116064	0.247088	0.130921	0.152679	0.237673	0.115575	0.116064	0.247088	0.130921	0.152679	0.237673	0.115575	0.116064	0.247088	0.130921	0.152679	0.237673	0.115575	0.233441	0.132220	0.142498	0.125056	0.123067	0.243718	0.233441	0.132220	0.142498	0.125056	0.123067	0.243718	0.233441	0.132220	0.142498	0.125056	0.123067	0.243718	
25000	71.353907	2	0.120231	0.243722	0.125548	0.156755	0.243607	0.110137	0.120231	0.243722	0.125548	0.156755	0.243607	0.110137	0.120231	0.243722	0.125548	0.156755	0.243607	0.110137	0.252331	0.118304	0.131963	0.128884	0.120606	0.247912	0.252331	0.118304	0.131963	0.128884	0.120606	0.247912	0.252331	0.118304	0.131963	0.128884	0.120606	0.247912	
26000	71.353907	2	0.113388	0.251269	0.130121	0.147696	0.241775	0.115751	0.113388	0.251269	0.130121	0.147696	0.241775	0.115751	0.113388	0.251269	0.130121	0.147696	0.241775	0.115751	0.242722	0.130467	0.137454	0.122740	0.117946	0.248670	0.242722	0.130467	0.137454	0.122740	0.117946	0.248670	0.242722	0.130467	0.137454	0.122740	0.117946	0.248670	
27000	71.353907	2	0.116616	0.248261	0.128221	0.148707	0.232121	0.126073	0.116616	0.248261	0.128221	0.148707	0.232121	0.126073	0.116616	0.248261	0.128221	0.148707	0.232121	0.126073	0.235737	0.146586	0.132347	0.131941	0.115032	0.238357	0.235737	0.146586	0.132347	0.131941	0.115032	0.238357	0.235737	0.146586	0.132347	0.131941	0.115032	0.238357	
28000	71.353907	2	0.127853	0.235720	0.128274	0.133502	0.253013	0.121639	0.127853	0.235720	0.128274	0.133502	0.253013	0.121639	0.127853	0.235720	0.128274	0.133502	0.253013	0.121639	0.246129	0.122491	0.138088	0.123157	0.127042	0.243092	0.246129	0.122491	0.138088	0.123157	0.127042	0.243092	0.246129	0.122491	0.138088	0.123157	0.127042	0.243092	
29000	71.353907	2	0.116301	0.234494	0.133072	0.135761	0.254184	0.126189	0.116301	0.234494	0.133072	0.135761	0.254184	0.126189	0.116301	0.234494	0.133072	0.135761	0.254184	0.126189	0.240303	0.119195	0.135994	0.115324	0.133988	0.255195	0.240303	0.119195	0.135994	0.115324	0.133988	0.255195	0.240303	0.119195	0.135994	0.115324	0.133988	0.255195	
30000	71.353907	2	0.116135	0.243929	0.129442	0.146290	0.247573	0.116632	0.116135	0.243929	0.129442	0.146290	0.247573	0.116632	0.116135	0.243929	0.129442	0.146290	0.247573	0.116632	0.239065	0.134243	0.139593	0.126920	0.114181	0.245998	0.239065	0.134243	0.139593	0.126920	0.114181	0.245998	0.239065	0.134243	0.139593	0.126920	0.114181	0.245998	
31000	71.353907	2	0.125628	0.248754	0.123791	0.135882	0.240883	0.125062	0.125628	0.248754	0.123791	0.135882	0.240883	0.125062	0.125628	0.248754	0.123791	0.135882	0.240883	0.125062	0.239021	0.124801	0.147622	0.130678	0.118682	0.239197	0.239021	0.124801	0.147622	0.130678	0.118682	0.239197	0.239021	0.124801	0.147622	0.130678	0.118682	0.239197	
32000	71.353907	2	0.129933	0.241856	0.124601	0.136771	0.244219	0.122620	0.129933	0.241856	0.124601	0.136771	0.244219	0.122620	0.129933	0.241856	0.124601	0.136771	0.244219	0.122620	0.241077	0.138407	0.125991	0.123382	0.116515	0.254628	0.241077	0.138407	0.125991	0.123382	0.116515	0.254628	0.241077	0.138407	0.125991	0.123382	0.116515	0.254628	
33000	71.353907	2	0.125019	0.246163	0.127415	0.153423	0.237423	0.110557	0.125019	0.246163	0.127415	0.153423	0.237423	0.110557	0.125019	0.246163	0.127415	0.153423	0.237423	0.110557	0.246349	0.133526	0.144281	0.119225	0.106119	0.250501	0.246349	0.133526	0.144281	0.119225	0.106119	0.250501	0.246349	0.133526	0.144281	0.119225	0.106119	0.250501	
34000	71.353907	2	0.116561	0.239316	0.132028	0.143604	0.243944	0.124548	0.116561	0.239316	0.132028	0.143604	0.243944	0.124548	0.116561	0.239316	0.132028	0.143604	0.243944	0.124548	0.237502	0.131243	0.135997	0.126667	0.114552	0.254040	0.237502	0.131243	0.135997	0.126667	0.114552	0.254040	0.237502	0.131243	0.135997	0.126667	0.114552	0.254040	
35000	71.353907	2	0.120678	0.240520	0.123740	0.146431	0.245468	0.123162	0.120678	0.240520	0.123740	0.146431	0.245468	0.123162	0.120678	0.240520	0.123740	0.146431	0.245468	0.123162	0.256851	0.132660	0.136922	0.124421	0.117254	0.231892	0.256851	0.132660	0.136922	0.124421	0.117254	0.231892	0.256851	0.132660	0.136922	0.124421	0.117254	0.231892	
36000	71.353907	2	0.112918	0.240671	0.124037	0.137535	0.254978	0.129861	0.112918	0.240671	0.124037	0.137535	0.254978	0.129861	0.112918	0.240671	0.124037	0.137535	0.254978	0.129861	0.229902	0.132208	0.143651	0.116141	0.124724	0.253373	0.229902	0.132208	0.143651	0.116141	0.124724	0.253373	0.229902	0.132208	0.143651	0.116141	0.124724	0.253373	
37000	71.353907	2	0.123566	0.236604	0.134188	0.150688	0.242709	0.112245	0.123566	0.236604	0.134188	0.150688	0.242709	0.112245	0.123566	0.236604	0.134188	0.150688	0.242709	0.112245	0.251285	0.132111	0.146216	0.117596	0.112628	0.240164	0.251285	0.132111	0.146216	0.117596	0.112628	0.240164	0.251285	0.132111	0.146216	0.117596	0.112628	0.240164	
38000	71.353907	2	0.120745	0.245605	0.130035	0.145948	0.248995	0.108673	0.120745	0.245605	0.130035	0.145948	0.248995	0.108673	0.120745	0.245605	0.130035	0.145948	0.248995	0.108673	0.247542	0.134981	0.137060	0.126477	0.113713	0.240227	0.247542	0.134981	0.137060	0.126477	0.113713	0.240227	0.247542	0.134981	0.137060	0.126477	0.113713	0.240227	
39000	71.353907	2	0.130683	0.237261	0.133828	0.130893	0.250816	0.116520	0.130683	0.237261	0.133828	0.130893	0.250816	0.116520	0.130683	0.237261	0.133828	0.130893	0.250816	0.116520	0.237863	0.128362	0.138641	0.118676	0.124147	0.252310	0.237863	0.128362	0.138641	0.118676	0.124147	0.252310	0.237863	0.128362	0.138641	0.118676	0.124147	0.252310	
40000	71.353907	2	0.122083	0.242826	0.124696	0.146527	0.246496	0.117372	0.122083	0.242826	0.124696	0.146527	0.246496	0.117372	0.122083	0.242826	0.124696	0.146527	0.246496	0.117372	0.246533	0.128970	0.141223	0.128347	0.110905	0.244023	0.246533	0.128970	0.141223	0.128347	0.110905	0.244023	0.246533	0.128970	0.141223	0.128347	0.110905	0.244023	
41000	71.353907	3	0.122942	0.240377	0.125665	0.143601	0.256287	0.111128	0.100406	0.153348	0.144376	0.143165	0.272641	0.186063	0.122942	0.240377	0.125665	0.143601	0.256287	0.111128	0.236089	0.135973	0.130980	0.118407	0.116510	0.262040	0.236089	0.135973	0.130980	0.118407	0.116510	0.262040	0.236089	0.135973	0.130980	0.118407	0.116510	0.262040	
42000	71.353907	2	0.124096	0.240203	0.124822	0.150025	0.242881	0.117973	0.124096	0.240203	0.124822	0.150025	0.242881	0.117973	0.124096	0.240203	0.124822	0.150025	0.242881	0.117973	0.244352	0.126774	0.135298	0.113929	0.133713	0.245935	0.244352	0.126774	0.135298	0.113929	0.133713	0.245935	0.244352	0.126774	0.135298	0.113929	0.133713	0.245935	
43000	71.353907	2	0.134949	0.232090	0.133650	0.136916	0.245225	0.117170	0.134949	0.232090	0.133650	0.136916	0.245225	0.117170	0.134949	0.232090	0.133650	0.136916	0.245225	0.117170	0.256384	0.129479	0.137109	0.121953	0.114877	0.240198	0.256384	0.129479	0.137109	0.121953	0.114877	0.240198	0.256384	0.129479	0.137109	0.121953	0.114877	0.240198	
44000	71.353907	2	0.134822	0.231783	0.130897	0.140977	0.249115	0.112407	0.134822	0.231783	0.130897	0.140977	0.249115	0.112407	0.134822	0.231783	0.130897	0.140977	0.249115	0.112407	0.239339	0.135972	0.150351	0.120304	0.124245	0.229790	0.239339	0.135972	0.150351	0.120304	0.124245	0.229790	0.239339	0.135972	0.150351	0.120304	0.124245	0.229790	
45000	71.353907	2	0.122694	0.241328	0.134661	0.148123	0.246918	0.106276	0.122694	0.241328	0.134661	0.148123	0.246918	0.106276	0.122694	0.241328	0.134661	0.148123	0.246918	0.106276	0.230238	0.144573	0.135542	0.129868	0.113777	0.246001	0.230238	0.144573	0.135542	0.129868	0.113777	0.246001	0.230238	0.144573	0.135542	0.129868	0.113777	0.246001	
46000	71.353907	2	0.124778	0.235979	0.125415	0.143442	0.246867	0.123520	0.124778	0.235979	0.125415	0.143442	0.246867	0.123520	0.124778	0.235979	0.125415	0.143442	0.246867	0.123520	0.249897	0.135937	0.140196	0.117652	0.118668	0.237650	0.249897	0.135937	0.140196	0.117652	0.118668	0.237650	0.249897	0.135937	0.140196	0.117652	0.118668	0.237650	
47000	71.353907	2	0.118401	0.244597	0.124163	0.142009	0.253333	0.117497	0.118401	0.244597	0.124163	0.142009	0.253333	0.117497	0.118401	0.244597	0.124163	0.142009	0.253333	0.117497	0.256693	0.129119	0.131193	0.116471	0.127112	0.239413	0.256693	0.129119	0.131193	0.116471	0.127112	0.239413	0.256693	0.129119	0.131193	0.116471	0.127112	0.239413	
48000	71.353907	2	0.124496	0.244363	0.126760	0.147902	0.240975	0.115503	0.124496	0.244363	0.126760	0.147902	0.240975	0.115503	0.124496	0.244363	0.126760	0.147902	0.240975	0.115503	0.262375	0.138378	0.129289	0.125295	0.113202	0.231461	0.262375	0.138378	0.129289	0.125295	0.113202	0.231461	0.262375	0.138378	0.129289	0.125295	0.113202	0.231461	
49000	71.353907	2	0.111539	0.233330	0.129251	0.147697	0.259603	0.118580	0.111539	0.233330	0.129251	0.147697	0.259603	0.118580	0.111539	0.233330	0.129251	0.147697	0.259603	0.118580	0.234457	0.129510	0.138427	0.126014	0.125730	0.245862	0.234457	0.129510	0.138427	0.126014	0.125730	0.245862	0.234457	0.129510	0.138427	0.126014	0.125730	0.245862	
50000	71.353907	2	0.121433	0.232606	0.135291	0.136621	0.253867	0.120182	0.121433	0.232606	0.135291	0.136621	0.253867	0.120182	0.121433	0.232606	0.135291	0.136621	0.253867	0.120182	0.255657	0.137309	0.134649	0.115538	0.118681	0.238166	0.255657	0.137309	0.134649	0.115538	0.118681	0.238166	0.255657	0.137309	0.134649	0.115538	0.118681	0.238166	
51000	71.353907	2	0.126455	0.241279	0.124152	0.135834	0.252795	0.119485	0.126455	0.241279	0.124152	0.135834	0.252795	0.119485	0.126455	0.241279	0.124152	0.135834	0.252795	0.119485	0.250739	0.123594	0.129186	0.123065	0.126065	0.247351	0.250739	0.123594	0.129186	0.123065	0.126065	0.247351	0.250739	0.123594	0.129186	0.123065	0.126065	0.247351	
52000	71.353907	2	0.130923	0.232193	0.132822	0.136780	0.243636	0.123647	0.130923	0.232193	0.132822	0.136780	0.243636	0.123647	0.130923	0.232193	0.132822	0.136780	0.243636	0.123647	0.243592	0.123944	0.137872	0.126835	0.121209	0.246548	0.243592	0.123944	0.137872	0.126835	0.121209	0.246548	0.243592	0.123944	0.137872	0.126835	0.121209	0.246548	
53000	71.353907	2	0.123470	0.235198	0.137682	0.136139	0.260200	0.107311	0.123470	0.235198	0.137682	0.136139	0.260200	0.107311	0.123470	0.235198	0.137682	0.136139	0.260200	0.107311	0.254215	0.131346	0.146849	0.125347	0.105992	0.236252	0.254215	0.131346	0.146849	0.125347	0.105992	0.236252	0.254215	0.131346	0.146849	0.125347	0.105992	0.236252	
54000	71.353907	2	0.116650	0.245787	0.124045	0.137731	0.264724	0.111063	0.116650	0.245787	0.124045	0.137731	0.264724	0.111063	0.116650	0.245787	0.124045	0.137731	0.264724	0.111063	0.232303	0.131173	0.140449	0.126692	0.120188	0.249196	0.232303	0.131173	0.140449	0.126692	0.120188	0.249196	0.232303	0.131173	0.140449	0.126692	0.120188	0.249196	
55000	71.353907	2	0.117324	0.235884	0.130876	0.139872	0.256157	0.119888	0.117324	0.235884	0.130876	0.139872	0.256157	0.119888	0.117324	0.235884	0.130876	0.139872	0.256157	0.119888	0.257488	0.129216	0.136689	0.117952	0.112021	0.246633	0.257488	0.129216	0.136689	0.117952	0.112021	0.246633	0.257488	0.129216	0.136689	0.117952	0.112021	0.246633	
56000	71.353907	2	0.119826	0.226965	0.131459	0.146983	0.255367	0.119402	0.119826	0.226965	0.131459	0.146983	0.255367	0.119402	0.119826	0.226965	0.131459	0.146983	0.255367	0.119402	0.245117	0.121698	0.135362	0.129343	0.123667	0.244812	0.245117	0.121698	0.135362	0.129343	0.123667	0.244812	0.245117	0.121698	0.135362	0.129343	0.123667	0.244812	
57000	71.353907	2	0.128538	0.230704	0.132616	0.128977	0.260071	0.119095	0.128538	0.230704	0.132616	0.128977	0.260071	0.119095	0.128538	0.230704	0.132616	0.128977	0.260071	0.119095	0.241158	0.140379	0.130264	0.122978	0.118839	0.246383	0.241158	0.140379	0.130264	0.122978	0.118839	0.246383	0.241158	0.140379	0.130264	0.122978	0.118839	0.246383	
58000	71.353907	2	0.114195	0.237397	0.129878	0.144361	0.261005	0.113164	0.114195	0.237397	0.129878	0.144361	0.261005	0.113164	0.114195	0.237397	0.129878	0.144361	0.261005	0.113164	0.246195	0.123013	0.128067	0.124774	0.123934	0.254017	0.246195	0.123013	0.128067	0.124774	0.123934	0.254017	0.246195	0.123013	0.128067	0.124774	0.123934	0.254017	
59000	71.353907	2	0.126153	0.240386	0.122671	0.145589	0.252191	0.113009	0.126153	0.240386	0.122671	0.145589	0.252191	0.113009	0.126153	0.240386	0.122671	0.145589	0.252191	0.113009	0.246258	0.130530	0.136655	0.121851	0.117702	0.247003	0.246258	0.130530	0.136655	0.121851	0.117702	0.247003	0.246258	0.130530	0.136655	0.121851	0.117702	0.247003	
60000	71.353907	2	0.124102	0.243988	0.121446	0.143366	0.254609	0.112489	0.124102	0.243988	0.121446	0.143366	0.254609	0.112489	0.124102	0.243988	0.121446	0.143366	0.254609	0.112489	0.247616	0.128979	0.130114	0.124314	0.114769	0.254209	0.247616	0.128979	0.130114	0.124314	0.114769	0.254209	0.247616	0.128979	0.130114	0.124314	0.114769	0.254209	
61000	71.353907	2	0.119563	0.244822	0.129988	0.143794	0.245186	0.116646	0.119563	0.244822	0.129988	0.143794	0.245186	0.116646	0.119563	0.244822	0.129988	0.143794	0.245186	0.116646	0.246150	0.129880	0.139616	0.120092	0.118655	0.245607	0.246150	0.129880	0.139616	0.120092	0.118655	0.245607	0.246150	0.129880	0.139616	0.120092	0.118655	0.245607	
62000	71.353907	2	0.121399	0.242176	0.124820	0.138972	0.247326	0.125307	0.121399	0.242176	0.124820	0.138972	0.247326	0.125307	0.121399	0.242176	0.124820	0.138972	0.247326	0.125307	0.256650	0.136936	0.135206	0.118557	0.110757	0.241894	0.256650	0.136936	0.135206	0.118557	0.110757	0.241894	0.256650	0.136936	0.135206	0.118557	0.110757	0.241894	
63000	71.353907	2	0.133485	0.230658	0.131411	0.140860	0.250358	0.113228	0.133485	0.230658	0.131411	0.140860	0.250358	0.113228	0.133485	0.230658	0.131411	0.140860	0.250358	0.113228	0.253136	0.130403	0.133458	0.125567	0.116656	0.240778	0.253136	0.130403	0.133458	0.125567	0.116656	0.240778	0.253136	0.130403	0.133458	0.125567	0.116656	0.240778	
64000	71.353907	2	0.120002	0.251999	0.130942	0.149503	0.243925	0.103629	0.120002	0.251999	0.130942	0.149503	0.243925	0.103629	0.120002	0.251999	0.130942	0.149503	0.243925	0.103629	0.258852	0.143586	0.131835	0.123653	0.112126	0.229949	0.258852	0.143586	0.131835	0.123653	0.112126	0.229949	0.258852	0.143586	0.131835	0.123653	0.112126	0.229949	
65000	71.353907	3	0.117507	0.228584	0.131614	0.139138	0.265099	0.118058	0.129296	0.284015	0.160114	0.093357	0.184467	0.148751	0.117507	0.228584	0.131614	0.139138	0.265099	0.118058	0.243572	0.126554	0.134113	0.126049	0.127638	0.242075	0.243572	0.126554	0.134113	0.126049	0.127638	0.242075	0.243572	0.126554	0.134113	0.126049	0.127638	0.242075	
66000	71.353907	2	0.118876	0.238904	0.136826	0.139356	0.256312	0.109726	0.118876	0.238904	0.136826	0.139356	0.256312	0.109726	0.118876	0.238904	0.136826	0.139356	0.256312	0.109726	0.250698	0.132017	0.148573	0.123606	0.119617	0.225488	0.250698	0.132017	0.148573	0.123606	0.119617	0.225488	0.250698	0.132017	0.148573	0.123606	0.119617	0.225488	
67000	71.353907	2	0.123083	0.241976	0.130692	0.150922	0.238097	0.115230	0.123083	0.241976	0.130692	0.150922	0.238097	0.115230	0.123083	0.241976	0.130692	0.150922	0.238097	0.115230	0.231809	0.134632	0.140643	0.124415	0.127664	0.240837	0.231809	0.134632	0.140643	0.124415	0.127664	0.240837	0.231809	0.134632	0.140643	0.124415	0.127664	0.240837	
68000	71.353907	2	0.117807	0.243061	0.130892	0.141937	0.242045	0.124258	0.117807	0.243061	0.130892	0.141937	0.242045	0.124258	0.117807	0.243061	0.130892	0.141937	0.242045	0.124258	0.235099	0.138303	0.138151	0.125434	0.121618	0.241395	0.235099	0.138303	0.138151	0.125434	0.121618	0.241395	0.235099	0.138303	0.138151	0.125434	0.121618	0.241395	
69000	71.353907	2	0.119803	0.242365	0.134131	0.139898	0.253072	0.110730	0.119803	0.242365	0.134131	0.139898	0.253072	0.110730	0.119803	0.242365	0.134131	0.139898	0.253072	0.110730	0.249766	0.125126	0.131281	0.123157	0.120569	0.250102	0.249766	0.125126	0.131281	0.123157	0.120569	0.250102	0.249766	0.125126	0.131281	0.123157	0.120569	0.250102	
70000	71.353907	2	0.120944	0.234439	0.134038	0.141643	0.256045	0.112891	0.120944	0.234439	0.134038	0.141643	0.256045	0.112891	0.120944	0.234439	0.134038	0.141643	0.256045	0.112891	0.242495	0.130928	0.135401	0.126184	0.118728	0.246264	0.242495	0.130928	0.135401	0.126184	0.118728	0.246264	0.242495	0.130928	0.135401	0.126184	0.118728	0.246264	
