Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
90000	0.092720	3	0.205325	0.058742	0.795341	0.795341	0.058742	0.205325	
91000	0.092720	3	0.190979	0.057343	0.781484	0.781484	0.057343	0.190979	
92000	0.092720	3	0.202840	0.052911	0.787264	0.787264	0.052911	0.202840	
93000	0.092720	3	0.209020	0.059427	0.783581	0.783581	0.059427	0.209020	
94000	0.092720	3	0.202513	0.057224	0.735348	0.735348	0.057224	0.202513	
95000	0.092720	3	0.201111	0.058397	0.771495	0.771495	0.058397	0.201111	
96000	0.092720	3	0.195333	0.057076	0.767747	0.767747	0.057076	0.195333	
97000	0.092720	3	0.205585	0.056552	0.805240	0.805240	0.056552	0.205585	
98000	0.092720	3	0.203733	0.058025	0.831306	0.831306	0.058025	0.203733	
99000	0.092720	3	0.195330	0.056354	0.793282	0.793282	0.056354	0.195330	
100000	0.092720	3	0.201974	0.056213	0.782050	0.782050	0.056213	0.201974	
101000	0.092720	3	0.200648	0.060274	0.761343	0.761343	0.060274	0.200648	
102000	0.092720	3	0.202934	0.057525	0.778341	0.778341	0.057525	0.202934	
103000	0.092720	3	0.209178	0.058032	0.796749	0.796749	0.058032	0.209178	
104000	0.092720	3	0.204829	0.057642	0.797841	0.797841	0.057642	0.204829	
105000	0.092720	3	0.200719	0.058135	0.790768	0.790768	0.058135	0.200719	
106000	0.092720	3	0.201233	0.060351	0.866663	0.866663	0.060351	0.201233	
107000	0.092720	3	0.198201	0.058232	0.791562	0.791562	0.058232	0.198201	
108000	0.092720	3	0.203511	0.059681	0.799159	0.799159	0.059681	0.203511	
109000	0.092720	3	0.197279	0.058562	0.798360	0.798360	0.058562	0.197279	
110000	0.092720	3	0.207597	0.057410	0.761383	0.761383	0.057410	0.207597	
111000	0.092720	3	0.207364	0.056658	0.749745	0.749745	0.056658	0.207364	
112000	0.092720	3	0.210686	0.061513	0.797648	0.797648	0.061513	0.210686	
113000	0.092720	3	0.204358	0.058833	0.771988	0.771988	0.058833	0.204358	
114000	0.092720	3	0.205243	0.059225	0.805591	0.805591	0.059225	0.205243	
115000	0.092720	3	0.209839	0.057839	0.767064	0.767064	0.057839	0.209839	
116000	0.092720	3	0.201216	0.059956	0.783392	0.783392	0.059956	0.201216	
117000	0.092720	3	0.203628	0.059287	0.808237	0.808237	0.059287	0.203628	
118000	0.092720	3	0.200827	0.057325	0.780380	0.780380	0.057325	0.200827	
119000	0.092720	3	0.199887	0.062753	0.808342	0.808342	0.062753	0.199887	
120000	0.092720	3	0.203646	0.057188	0.769336	0.769336	0.057188	0.203646	
121000	0.092720	3	0.204757	0.061066	0.755715	0.755715	0.061066	0.204757	
122000	0.092720	3	0.205010	0.059206	0.801208	0.801208	0.059206	0.205010	
123000	0.092720	3	0.199552	0.057732	0.778304	0.778304	0.057732	0.199552	
124000	0.092720	3	0.196186	0.061574	0.815642	0.815642	0.061574	0.196186	
125000	0.092720	3	0.202432	0.058502	0.807162	0.807162	0.058502	0.202432	
126000	0.092720	3	0.202235	0.057380	0.750538	0.750538	0.057380	0.202235	
127000	0.092720	3	0.200215	0.057830	0.799539	0.799539	0.057830	0.200215	
128000	0.092720	3	0.203904	0.056517	0.756201	0.756201	0.056517	0.203904	
129000	0.092720	3	0.205430	0.057025	0.787017	0.787017	0.057025	0.205430	
130000	0.092720	3	0.206137	0.061137	0.795704	0.795704	0.061137	0.206137	
131000	0.092720	3	0.208839	0.059407	0.784278	0.784278	0.059407	0.208839	
132000	0.092720	3	0.205631	0.059005	0.775839	0.775839	0.059005	0.205631	
133000	0.092720	3	0.209712	0.058297	0.791034	0.791034	0.058297	0.209712	
134000	0.092720	3	0.204716	0.056628	0.770917	0.770917	0.056628	0.204716	
135000	0.092720	3	0.196134	0.055731	0.814240	0.814240	0.055731	0.196134	
136000	0.092720	3	0.198500	0.057213	0.805251	0.805251	0.057213	0.198500	
137000	0.092720	3	0.210857	0.060303	0.843250	0.843250	0.060303	0.210857	
138000	0.092720	3	0.206636	0.061425	0.823742	0.823742	0.061425	0.206636	
139000	0.092720	3	0.198874	0.059291	0.784229	0.784229	0.059291	0.198874	
140000	0.092720	3	0.204598	0.058312	0.759558	0.759558	0.058312	0.204598	
141000	0.092720	3	0.206560	0.060035	0.809457	0.809457	0.060035	0.206560	
142000	0.092720	3	0.209491	0.058716	0.812786	0.812786	0.058716	0.209491	
143000	0.092720	3	0.210622	0.058477	0.783463	0.783463	0.058477	0.210622	
144000	0.092720	3	0.202620	0.058422	0.783309	0.783309	0.058422	0.202620	
145000	0.092720	3	0.203166	0.057826	0.830458	0.830458	0.057826	0.203166	
146000	0.092720	3	0.205532	0.056372	0.787808	0.787808	0.056372	0.205532	
147000	0.092720	3	0.201310	0.058204	0.795464	0.795464	0.058204	0.201310	
148000	0.092720	3	0.199970	0.061195	0.785732	0.785732	0.061195	0.199970	
149000	0.092720	3	0.207055	0.061062	0.783693	0.783693	0.061062	0.207055	
150000	0.092720	4	0.204120	0.058805	0.794291	0.714959	0.058805	0.204120	
151000	0.092720	3	0.205693	0.057762	0.825607	0.825607	0.057762	0.205693	
152000	0.092720	4	0.199282	0.061037	0.799253	0.695660	0.061037	0.199282	
153000	0.092720	3	0.204233	0.060350	0.821335	0.821335	0.060350	0.204233	
154000	0.092720	3	0.203598	0.058138	0.745354	0.745354	0.058138	0.203598	
155000	0.092720	3	0.200124	0.058216	0.818627	0.818627	0.058216	0.200124	
156000	0.092720	3	0.202931	0.056175	0.809133	0.809133	0.056175	0.202931	
157000	0.092720	3	0.197638	0.059885	0.788763	0.788763	0.059885	0.197638	
158000	0.092720	3	0.210042	0.058685	0.777783	0.777783	0.058685	0.210042	
159000	0.092720	3	0.205119	0.059642	0.832586	0.832586	0.059642	0.205119	
160000	0.092720	3	0.206550	0.060928	0.794304	0.794304	0.060928	0.206550	
161000	0.092720	3	0.198806	0.059253	0.777675	0.777675	0.059253	0.198806	
162000	0.092720	4	0.203564	0.058452	0.795639	0.723386	0.058452	0.203564	
163000	0.092720	3	0.209277	0.061412	0.798307	0.798307	0.061412	0.209277	
164000	0.092720	4	0.200529	0.058173	0.773900	0.773900	0.056243	0.200529	
165000	0.092720	3	0.203190	0.057858	0.796125	0.796125	0.057858	0.203190	
166000	0.092720	3	0.201925	0.062655	0.788846	0.788846	0.062655	0.201925	
167000	0.092720	3	0.199711	0.058683	0.801244	0.801244	0.058683	0.199711	
168000	0.092720	3	0.200412	0.056818	0.793524	0.793524	0.056818	0.200412	
169000	0.092720	3	0.204059	0.058760	0.753303	0.753303	0.058760	0.204059	
170000	0.092720	3	0.202496	0.058925	0.767598	0.767598	0.058925	0.202496	
171000	0.092720	3	0.205601	0.060219	0.788194	0.788194	0.060219	0.205601	
172000	0.092720	3	0.199497	0.059454	0.796491	0.796491	0.059454	0.199497	
173000	0.092720	3	0.204383	0.058746	0.738863	0.738863	0.058746	0.204383	
174000	0.092720	3	0.206014	0.057548	0.835735	0.835735	0.057548	0.206014	
175000	0.092720	3	0.203612	0.056869	0.740269	0.740269	0.056869	0.203612	
176000	0.092720	3	0.200931	0.058657	0.732933	0.732933	0.058657	0.200931	
177000	0.092720	3	0.201832	0.059921	0.801510	0.801510	0.059921	0.201832	
178000	0.092720	3	0.198753	0.054742	0.793518	0.793518	0.054742	0.198753	
179000	0.092720	3	0.204110	0.059315	0.826063	0.826063	0.059315	0.204110	
180000	0.092720	3	0.200949	0.060425	0.779135	0.779135	0.060425	0.200949	
181000	0.092720	3	0.201886	0.060342	0.874453	0.874453	0.060342	0.201886	
182000	0.092720	3	0.211148	0.058023	0.787223	0.787223	0.058023	0.211148	
183000	0.092720	3	0.201202	0.060449	0.841684	0.841684	0.060449	0.201202	
184000	0.092720	4	0.203135	0.056787	0.816428	0.750739	0.056787	0.203135	
185000	0.092720	3	0.203119	0.059163	0.854340	0.854340	0.059163	0.203119	
186000	0.092720	3	0.206796	0.060970	0.826560	0.826560	0.060970	0.206796	
187000	0.092720	3	0.206084	0.059906	0.837070	0.837070	0.059906	0.206084	
188000	0.092720	3	0.205850	0.060162	0.793461	0.793461	0.060162	0.205850	
189000	0.092720	3	0.206302	0.058363	0.776421	0.776421	0.058363	0.206302	
190000	0.092720	3	0.212199	0.060085	0.784149	0.784149	0.060085	0.212199	
191000	0.092720	3	0.200724	0.057758	0.803581	0.803581	0.057758	0.200724	
192000	0.092720	3	0.206003	0.060078	0.756107	0.756107	0.060078	0.206003	
193000	0.092720	3	0.201808	0.059863	0.758684	0.758684	0.059863	0.201808	
194000	0.092720	3	0.200769	0.055290	0.840763	0.840763	0.055290	0.200769	
195000	0.092720	3	0.206856	0.059767	0.810185	0.810185	0.059767	0.206856	
196000	0.092720	3	0.200431	0.058007	0.817652	0.817652	0.058007	0.200431	
197000	0.092720	3	0.205556	0.058025	0.832929	0.832929	0.058025	0.205556	
198000	0.092720	3	0.208561	0.057578	0.857181	0.857181	0.057578	0.208561	
199000	0.092720	3	0.202894	0.060302	0.788086	0.788086	0.060302	0.202894	
200000	0.092720	3	0.205178	0.057462	0.852579	0.852579	0.057462	0.205178	
201000	0.092720	3	0.205222	0.058328	0.824093	0.824093	0.058328	0.205222	
202000	0.092720	3	0.203796	0.059220	0.793012	0.793012	0.059220	0.203796	
203000	0.092720	3	0.211944	0.063008	0.812797	0.812797	0.063008	0.211944	
204000	0.092720	3	0.203233	0.059312	0.806270	0.806270	0.059312	0.203233	
205000	0.092720	3	0.210508	0.059508	0.834542	0.834542	0.059508	0.210508	
206000	0.092720	3	0.213295	0.059399	0.774758	0.774758	0.059399	0.213295	
207000	0.092720	3	0.199729	0.061454	0.835291	0.835291	0.061454	0.199729	
208000	0.092720	3	0.207512	0.061091	0.830895	0.830895	0.061091	0.207512	
209000	0.092720	3	0.210193	0.062596	0.792163	0.792163	0.062596	0.210193	
210000	0.092720	3	0.206895	0.059681	0.865894	0.865894	0.059681	0.206895	
211000	0.092720	3	0.200195	0.056815	0.830067	0.830067	0.056815	0.200195	
212000	0.092720	3	0.210450	0.061194	0.799291	0.799291	0.061194	0.210450	
213000	0.092720	3	0.204520	0.062685	0.829164	0.829164	0.062685	0.204520	
214000	0.092720	3	0.205674	0.059120	0.796504	0.796504	0.059120	0.205674	
215000	0.092720	3	0.209887	0.058919	0.850348	0.850348	0.058919	0.209887	
216000	0.092720	3	0.209087	0.061206	0.791046	0.791046	0.061206	0.209087	
217000	0.092720	3	0.213850	0.059370	0.798102	0.798102	0.059370	0.213850	
218000	0.092720	3	0.207454	0.059715	0.831891	0.831891	0.059715	0.207454	
219000	0.092720	3	0.204864	0.059049	0.774611	0.774611	0.059049	0.204864	
220000	0.092720	3	0.207442	0.060990	0.820905	0.820905	0.060990	0.207442	
221000	0.092720	3	0.203659	0.060837	0.811529	0.811529	0.060837	0.203659	
222000	0.092720	3	0.202285	0.060624	0.753104	0.753104	0.060624	0.202285	
223000	0.092720	3	0.202902	0.057652	0.799211	0.799211	0.057652	0.202902	
224000	0.092720	3	0.209034	0.061361	0.777063	0.777063	0.061361	0.209034	
225000	0.092720	3	0.208949	0.059802	0.804457	0.804457	0.059802	0.208949	
226000	0.092720	3	0.205002	0.059291	0.805086	0.805086	0.059291	0.205002	
227000	0.092720	3	0.209240	0.063149	0.783440	0.783440	0.063149	0.209240	
228000	0.092720	3	0.204030	0.061928	0.833313	0.833313	0.061928	0.204030	
229000	0.092720	3	0.207690	0.056170	0.818919	0.818919	0.056170	0.207690	
230000	0.092720	3	0.205136	0.059355	0.802470	0.802470	0.059355	0.205136	
231000	0.092720	3	0.206192	0.061236	0.801411	0.801411	0.061236	0.206192	
232000	0.092720	3	0.202495	0.060316	0.817091	0.817091	0.060316	0.202495	
233000	0.092720	3	0.204958	0.057577	0.831196	0.831196	0.057577	0.204958	
234000	0.092720	3	0.204894	0.059039	0.853598	0.853598	0.059039	0.204894	
235000	0.092720	3	0.210291	0.060026	0.803120	0.803120	0.060026	0.210291	
236000	0.092720	3	0.211582	0.061456	0.783802	0.783802	0.061456	0.211582	
237000	0.092720	3	0.207060	0.060067	0.787927	0.787927	0.060067	0.207060	
238000	0.092720	3	0.202628	0.059224	0.816254	0.816254	0.059224	0.202628	
239000	0.092720	3	0.206604	0.061254	0.726630	0.726630	0.061254	0.206604	
240000	0.092720	3	0.210402	0.058600	0.790431	0.790431	0.058600	0.210402	
241000	0.092720	3	0.211342	0.061205	0.836646	0.836646	0.061205	0.211342	
242000	0.092720	3	0.211326	0.058082	0.784696	0.784696	0.058082	0.211326	
243000	0.092720	3	0.213876	0.061434	0.790252	0.790252	0.061434	0.213876	
244000	0.092720	3	0.200889	0.058542	0.784789	0.784789	0.058542	0.200889	
245000	0.092720	3	0.203057	0.062723	0.820492	0.820492	0.062723	0.203057	
246000	0.092720	3	0.206954	0.060091	0.826550	0.826550	0.060091	0.206954	
247000	0.092720	3	0.207005	0.060920	0.831469	0.831469	0.060920	0.207005	
248000	0.092720	3	0.212067	0.063251	0.799721	0.799721	0.063251	0.212067	
249000	0.092720	3	0.203857	0.057775	0.788786	0.788786	0.057775	0.203857	
250000	0.092720	3	0.200237	0.058804	0.839048	0.839048	0.058804	0.200237	
251000	0.092720	3	0.208119	0.059295	0.828108	0.828108	0.059295	0.208119	
252000	0.092720	3	0.207394	0.057569	0.814254	0.814254	0.057569	0.207394	
253000	0.092720	3	0.213504	0.056879	0.830730	0.830730	0.056879	0.213504	
254000	0.092720	3	0.204368	0.058974	0.771801	0.771801	0.058974	0.204368	
255000	0.092720	3	0.208415	0.060303	0.792408	0.792408	0.060303	0.208415	
256000	0.092720	3	0.216323	0.060465	0.789905	0.789905	0.060465	0.216323	
257000	0.092720	3	0.207071	0.057199	0.788371	0.788371	0.057199	0.207071	
258000	0.092720	3	0.210393	0.061302	0.791334	0.791334	0.061302	0.210393	
259000	0.092720	3	0.204298	0.060447	0.815567	0.815567	0.060447	0.204298	
260000	0.092720	3	0.209952	0.060373	0.839628	0.839628	0.060373	0.209952	
261000	0.092720	3	0.203871	0.060043	0.799540	0.799540	0.060043	0.203871	
262000	0.092720	3	0.205594	0.062528	0.851831	0.851831	0.062528	0.205594	
263000	0.092720	3	0.202656	0.059053	0.786802	0.786802	0.059053	0.202656	
264000	0.092720	3	0.210294	0.056753	0.800949	0.800949	0.056753	0.210294	
265000	0.092720	3	0.203218	0.060579	0.865054	0.865054	0.060579	0.203218	
266000	0.092720	3	0.209327	0.057807	0.807836	0.807836	0.057807	0.209327	
267000	0.092720	3	0.207417	0.059499	0.793835	0.793835	0.059499	0.207417	
268000	0.092720	3	0.208470	0.060330	0.819888	0.819888	0.060330	0.208470	
269000	0.092720	3	0.205300	0.058080	0.844939	0.844939	0.058080	0.205300	
270000	0.092720	3	0.212852	0.058806	0.800431	0.800431	0.058806	0.212852	
271000	0.092720	3	0.204333	0.058466	0.843723	0.843723	0.058466	0.204333	
272000	0.092720	3	0.213050	0.059512	0.864005	0.864005	0.059512	0.213050	
273000	0.092720	3	0.205702	0.056983	0.831466	0.831466	0.056983	0.205702	
274000	0.092720	3	0.202233	0.060602	0.785210	0.785210	0.060602	0.202233	
275000	0.092720	3	0.209795	0.056474	0.816707	0.816707	0.056474	0.209795	
276000	0.092720	3	0.211531	0.058681	0.785694	0.785694	0.058681	0.211531	
277000	0.092720	3	0.205497	0.059035	0.831343	0.831343	0.059035	0.205497	
278000	0.092720	3	0.201861	0.061040	0.854529	0.854529	0.061040	0.201861	
279000	0.092720	3	0.202412	0.060874	0.796065	0.796065	0.060874	0.202412	
280000	0.092720	3	0.207130	0.057144	0.821986	0.821986	0.057144	0.207130	
281000	0.092720	4	0.192064	0.058498	0.865460	0.865460	0.058498	0.208417	
282000	0.092720	3	0.205469	0.059195	0.828220	0.828220	0.059195	0.205469	
283000	0.092720	3	0.203921	0.060283	0.860412	0.860412	0.060283	0.203921	
284000	0.092720	3	0.209135	0.059889	0.791740	0.791740	0.059889	0.209135	
285000	0.092720	3	0.204757	0.061777	0.825740	0.825740	0.061777	0.204757	
286000	0.092720	4	0.203376	0.058627	0.822893	0.733150	0.058627	0.203376	
287000	0.092720	3	0.212132	0.059892	0.776863	0.776863	0.059892	0.212132	
288000	0.092720	3	0.203612	0.059289	0.790668	0.790668	0.059289	0.203612	
289000	0.092720	3	0.212189	0.058921	0.822460	0.822460	0.058921	0.212189	
290000	0.092720	3	0.209565	0.060572	0.850141	0.850141	0.060572	0.209565	
291000	0.092720	3	0.214089	0.058972	0.819527	0.819527	0.058972	0.214089	
292000	0.092720	3	0.205410	0.059211	0.784121	0.784121	0.059211	0.205410	
293000	0.092720	3	0.208998	0.060371	0.784376	0.784376	0.060371	0.208998	
294000	0.092720	3	0.204817	0.058331	0.769246	0.769246	0.058331	0.204817	
295000	0.092720	3	0.199705	0.056054	0.797922	0.797922	0.056054	0.199705	
296000	0.092720	3	0.208686	0.058517	0.777379	0.777379	0.058517	0.208686	
297000	0.092720	3	0.211718	0.057606	0.773957	0.773957	0.057606	0.211718	
298000	0.092720	3	0.209314	0.061343	0.838417	0.838417	0.061343	0.209314	
299000	0.092720	3	0.209714	0.059305	0.817023	0.817023	0.059305	0.209714	
300000	0.092720	3	0.215595	0.060373	0.803544	0.803544	0.060373	0.215595	
301000	0.092720	3	0.206554	0.058827	0.789104	0.789104	0.058827	0.206554	
302000	0.092720	3	0.201836	0.058017	0.853141	0.853141	0.058017	0.201836	
303000	0.092720	3	0.203905	0.059236	0.815496	0.815496	0.059236	0.203905	
304000	0.092720	3	0.202806	0.055419	0.754013	0.754013	0.055419	0.202806	
305000	0.092720	3	0.205832	0.059531	0.751660	0.751660	0.059531	0.205832	
306000	0.092720	3	0.210429	0.059826	0.798021	0.798021	0.059826	0.210429	
307000	0.092720	3	0.211264	0.060169	0.838012	0.838012	0.060169	0.211264	
308000	0.092720	3	0.199605	0.059507	0.797077	0.797077	0.059507	0.199605	
309000	0.092720	3	0.207626	0.060635	0.812171	0.812171	0.060635	0.207626	
310000	0.092720	3	0.211903	0.059275	0.860290	0.860290	0.059275	0.211903	
311000	0.092720	3	0.209263	0.058259	0.841933	0.841933	0.058259	0.209263	
312000	0.092720	3	0.207248	0.060389	0.831772	0.831772	0.060389	0.207248	
313000	0.092720	3	0.205203	0.057080	0.768968	0.768968	0.057080	0.205203	
314000	0.092720	3	0.210696	0.059253	0.793325	0.793325	0.059253	0.210696	
315000	0.092720	3	0.207952	0.058425	0.842101	0.842101	0.058425	0.207952	
316000	0.092720	3	0.214183	0.059516	0.788827	0.788827	0.059516	0.214183	
317000	0.092720	3	0.209910	0.061179	0.821278	0.821278	0.061179	0.209910	
318000	0.092720	3	0.210384	0.059677	0.781572	0.781572	0.059677	0.210384	
319000	0.092720	3	0.206579	0.058792	0.788656	0.788656	0.058792	0.206579	
320000	0.092720	3	0.207657	0.060610	0.766234	0.766234	0.060610	0.207657	
321000	0.092720	3	0.210082	0.060662	0.816127	0.816127	0.060662	0.210082	
322000	0.092720	3	0.212973	0.058067	0.826290	0.826290	0.058067	0.212973	
323000	0.092720	3	0.213436	0.060976	0.836920	0.836920	0.060976	0.213436	
324000	0.092720	3	0.207667	0.062184	0.825868	0.825868	0.062184	0.207667	
325000	0.092720	3	0.205078	0.059322	0.808271	0.808271	0.059322	0.205078	
326000	0.092720	3	0.204117	0.061161	0.852930	0.852930	0.061161	0.204117	
327000	0.092720	3	0.209559	0.060320	0.799101	0.799101	0.060320	0.209559	
328000	0.092720	3	0.196304	0.061326	0.861077	0.861077	0.061326	0.196304	
329000	0.092720	3	0.203574	0.059196	0.876721	0.876721	0.059196	0.203574	
330000	0.092720	5	0.190931	0.059397	0.850438	0.829236	0.059397	0.210783	
331000	0.092720	3	0.202456	0.060271	0.805958	0.805958	0.060271	0.202456	
332000	0.092720	3	0.202480	0.058635	0.819045	0.819045	0.058635	0.202480	
333000	0.092720	3	0.208518	0.058768	0.786690	0.786690	0.058768	0.208518	
334000	0.092720	3	0.215201	0.059071	0.766606	0.766606	0.059071	0.215201	
335000	0.092720	3	0.208268	0.056023	0.815637	0.815637	0.056023	0.208268	
336000	0.092720	3	0.211417	0.059762	0.764477	0.764477	0.059762	0.211417	
337000	0.092720	3	0.210006	0.059459	0.800421	0.800421	0.059459	0.210006	
338000	0.092720	3	0.208988	0.059904	0.805046	0.805046	0.059904	0.208988	
