Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.105882	0.405573	0.389165	0.099379	0.232432	0.251008	0.255202	0.261358	0.407677	0.097615	0.100172	0.394536	0.105882	0.405573	0.389165	0.099379	0.232432	0.251008	0.255202	0.261358	0.407677	0.097615	0.100172	0.394536	
12000	1.695768	3	0.105882	0.405573	0.389165	0.099379	0.232204	0.260598	0.241215	0.265983	0.407677	0.097615	0.100172	0.394536	0.105882	0.405573	0.389165	0.099379	0.232204	0.260598	0.241215	0.265983	0.407677	0.097615	0.100172	0.394536	
13000	1.695768	3	0.104853	0.397401	0.395417	0.102328	0.240700	0.243761	0.255113	0.260426	0.407677	0.097615	0.100172	0.394536	0.104853	0.397401	0.395417	0.102328	0.240700	0.243761	0.255113	0.260426	0.407677	0.097615	0.100172	0.394536	
14000	1.695768	3	0.104853	0.397401	0.395417	0.102328	0.249565	0.233016	0.260358	0.257062	0.403127	0.100268	0.103206	0.393399	0.104853	0.397401	0.395417	0.102328	0.249565	0.233016	0.260358	0.257062	0.403127	0.100268	0.103206	0.393399	
15000	1.695768	3	0.104853	0.397401	0.395417	0.102328	0.243502	0.241511	0.253815	0.261173	0.403127	0.100268	0.103206	0.393399	0.104853	0.397401	0.395417	0.102328	0.243502	0.241511	0.253815	0.261173	0.403127	0.100268	0.103206	0.393399	
16000	1.695768	3	0.104853	0.397401	0.395417	0.102328	0.249117	0.227364	0.267814	0.255705	0.403127	0.100268	0.103206	0.393399	0.104853	0.397401	0.395417	0.102328	0.249117	0.227364	0.267814	0.255705	0.403127	0.100268	0.103206	0.393399	
17000	1.695768	3	0.106145	0.406807	0.388186	0.098862	0.254247	0.244981	0.245193	0.255579	0.403062	0.099857	0.097697	0.399384	0.106145	0.406807	0.388186	0.098862	0.254247	0.244981	0.245193	0.255579	0.403062	0.099857	0.097697	0.399384	
18000	1.695768	3	0.106145	0.406807	0.388186	0.098862	0.232420	0.252098	0.252094	0.263389	0.403062	0.099857	0.097697	0.399384	0.106145	0.406807	0.388186	0.098862	0.232420	0.252098	0.252094	0.263389	0.403062	0.099857	0.097697	0.399384	
19000	1.695768	3	0.108172	0.403338	0.390803	0.097687	0.248494	0.233846	0.263980	0.253681	0.403062	0.099857	0.097697	0.399384	0.108172	0.403338	0.390803	0.097687	0.248494	0.233846	0.263980	0.253681	0.403062	0.099857	0.097697	0.399384	
20000	1.695768	3	0.106390	0.411078	0.377730	0.104803	0.242593	0.244128	0.253076	0.260203	0.403062	0.099857	0.097697	0.399384	0.106390	0.411078	0.377730	0.104803	0.242593	0.244128	0.253076	0.260203	0.403062	0.099857	0.097697	0.399384	
21000	1.695768	3	0.106362	0.408030	0.385529	0.100078	0.247770	0.236261	0.252429	0.263539	0.403062	0.099857	0.097697	0.399384	0.106362	0.408030	0.385529	0.100078	0.247770	0.236261	0.252429	0.263539	0.403062	0.099857	0.097697	0.399384	
22000	1.695768	3	0.106160	0.406487	0.388601	0.098752	0.255066	0.244694	0.243639	0.256601	0.403062	0.099857	0.097697	0.399384	0.106160	0.406487	0.388601	0.098752	0.255066	0.244694	0.243639	0.256601	0.403062	0.099857	0.097697	0.399384	
23000	1.695768	3	0.099492	0.405902	0.392904	0.101702	0.248645	0.244337	0.245785	0.261233	0.403062	0.099857	0.097697	0.399384	0.099492	0.405902	0.392904	0.101702	0.248645	0.244337	0.245785	0.261233	0.403062	0.099857	0.097697	0.399384	
24000	1.695768	3	0.102595	0.414228	0.383151	0.100026	0.241416	0.246185	0.257460	0.254939	0.403928	0.100377	0.104211	0.391484	0.102595	0.414228	0.383151	0.100026	0.241416	0.246185	0.257460	0.254939	0.403928	0.100377	0.104211	0.391484	
25000	1.695768	3	0.112563	0.411118	0.380341	0.095977	0.243482	0.244464	0.250141	0.261913	0.392885	0.104886	0.098820	0.403409	0.112563	0.411118	0.380341	0.095977	0.243482	0.244464	0.250141	0.261913	0.392885	0.104886	0.098820	0.403409	
26000	1.695768	3	0.106633	0.403309	0.391114	0.098945	0.259523	0.243095	0.246857	0.250525	0.406766	0.096718	0.094550	0.401966	0.106633	0.403309	0.391114	0.098945	0.259523	0.243095	0.246857	0.250525	0.406766	0.096718	0.094550	0.401966	
27000	1.695768	3	0.113552	0.403661	0.380630	0.102157	0.231373	0.253684	0.265998	0.248945	0.394839	0.101196	0.097616	0.406348	0.113552	0.403661	0.380630	0.102157	0.231373	0.253684	0.265998	0.248945	0.394839	0.101196	0.097616	0.406348	
28000	1.695768	3	0.111163	0.399527	0.386112	0.103198	0.239515	0.241512	0.265018	0.253955	0.398092	0.099628	0.096389	0.405891	0.111163	0.399527	0.386112	0.103198	0.239515	0.241512	0.265018	0.253955	0.398092	0.099628	0.096389	0.405891	
29000	1.695768	3	0.111198	0.404951	0.379914	0.103936	0.245261	0.243750	0.253321	0.257668	0.398092	0.099628	0.096389	0.405891	0.111198	0.404951	0.379914	0.103936	0.245261	0.243750	0.253321	0.257668	0.398092	0.099628	0.096389	0.405891	
30000	1.695768	3	0.104458	0.403854	0.391109	0.100580	0.227306	0.242490	0.253073	0.277131	0.398092	0.099628	0.096389	0.405891	0.104458	0.403854	0.391109	0.100580	0.227306	0.242490	0.253073	0.277131	0.398092	0.099628	0.096389	0.405891	
31000	1.695768	3	0.108201	0.405253	0.386169	0.100378	0.232756	0.249353	0.261761	0.256130	0.403337	0.093087	0.098113	0.405463	0.108201	0.405253	0.386169	0.100378	0.232756	0.249353	0.261761	0.256130	0.403337	0.093087	0.098113	0.405463	
32000	1.695768	3	0.108201	0.405253	0.386169	0.100378	0.236992	0.260770	0.255229	0.247009	0.404103	0.103904	0.102891	0.389102	0.108201	0.405253	0.386169	0.100378	0.236992	0.260770	0.255229	0.247009	0.404103	0.103904	0.102891	0.389102	
33000	1.695768	3	0.111975	0.406126	0.385222	0.096678	0.247131	0.247552	0.246021	0.259296	0.404103	0.103904	0.102891	0.389102	0.111975	0.406126	0.385222	0.096678	0.247131	0.247552	0.246021	0.259296	0.404103	0.103904	0.102891	0.389102	
34000	1.695768	3	0.111975	0.406126	0.385222	0.096678	0.245080	0.243706	0.254859	0.256355	0.407394	0.104702	0.096753	0.391150	0.111975	0.406126	0.385222	0.096678	0.245080	0.243706	0.254859	0.256355	0.407394	0.104702	0.096753	0.391150	
35000	1.695768	3	0.106648	0.406808	0.393425	0.093118	0.232984	0.260877	0.244915	0.261224	0.402013	0.101274	0.103112	0.393600	0.106648	0.406808	0.393425	0.093118	0.232984	0.260877	0.244915	0.261224	0.402013	0.101274	0.103112	0.393600	
36000	1.695768	3	0.109656	0.406530	0.390022	0.093791	0.234747	0.245507	0.255561	0.264185	0.395581	0.101596	0.102252	0.400572	0.109656	0.406530	0.390022	0.093791	0.234747	0.245507	0.255561	0.264185	0.395581	0.101596	0.102252	0.400572	
37000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.247385	0.242195	0.246922	0.263497	0.395581	0.101596	0.102252	0.400572	0.104052	0.401894	0.395252	0.098802	0.247385	0.242195	0.246922	0.263497	0.395581	0.101596	0.102252	0.400572	
38000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.243679	0.242298	0.265273	0.248750	0.397912	0.096846	0.103666	0.401576	0.104052	0.401894	0.395252	0.098802	0.243679	0.242298	0.265273	0.248750	0.397912	0.096846	0.103666	0.401576	
39000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.253594	0.245904	0.251388	0.249114	0.405222	0.095516	0.101371	0.397891	0.104052	0.401894	0.395252	0.098802	0.253594	0.245904	0.251388	0.249114	0.405222	0.095516	0.101371	0.397891	
40000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.238663	0.257116	0.258581	0.245640	0.405222	0.095516	0.101371	0.397891	0.104052	0.401894	0.395252	0.098802	0.238663	0.257116	0.258581	0.245640	0.405222	0.095516	0.101371	0.397891	
41000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.239294	0.250827	0.252888	0.256990	0.405222	0.095516	0.101371	0.397891	0.104052	0.401894	0.395252	0.098802	0.239294	0.250827	0.252888	0.256990	0.405222	0.095516	0.101371	0.397891	
42000	1.695768	3	0.104052	0.401894	0.395252	0.098802	0.242323	0.247560	0.258359	0.251758	0.405222	0.095516	0.101371	0.397891	0.104052	0.401894	0.395252	0.098802	0.242323	0.247560	0.258359	0.251758	0.405222	0.095516	0.101371	0.397891	
43000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.238675	0.252843	0.254278	0.254204	0.405222	0.095516	0.101371	0.397891	0.104937	0.410754	0.385404	0.098905	0.238675	0.252843	0.254278	0.254204	0.405222	0.095516	0.101371	0.397891	
44000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.251422	0.260004	0.245622	0.242952	0.404645	0.094626	0.099848	0.400881	0.104937	0.410754	0.385404	0.098905	0.251422	0.260004	0.245622	0.242952	0.404645	0.094626	0.099848	0.400881	
45000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.235540	0.257556	0.254402	0.252502	0.404645	0.094626	0.099848	0.400881	0.104937	0.410754	0.385404	0.098905	0.235540	0.257556	0.254402	0.252502	0.404645	0.094626	0.099848	0.400881	
46000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.231719	0.258301	0.248488	0.261493	0.395083	0.098827	0.100489	0.405602	0.104937	0.410754	0.385404	0.098905	0.231719	0.258301	0.248488	0.261493	0.395083	0.098827	0.100489	0.405602	
47000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.242273	0.252811	0.257403	0.247514	0.395083	0.098827	0.100489	0.405602	0.104937	0.410754	0.385404	0.098905	0.242273	0.252811	0.257403	0.247514	0.395083	0.098827	0.100489	0.405602	
48000	1.695768	3	0.104937	0.410754	0.385404	0.098905	0.229099	0.247414	0.268018	0.255469	0.395083	0.098827	0.100489	0.405602	0.104937	0.410754	0.385404	0.098905	0.229099	0.247414	0.268018	0.255469	0.395083	0.098827	0.100489	0.405602	
49000	1.695768	3	0.110415	0.407841	0.386982	0.094762	0.241343	0.246182	0.246625	0.265850	0.401582	0.096936	0.101017	0.400465	0.110415	0.407841	0.386982	0.094762	0.241343	0.246182	0.246625	0.265850	0.401582	0.096936	0.101017	0.400465	
50000	1.695768	3	0.105972	0.404634	0.386442	0.102952	0.246028	0.257562	0.250027	0.246383	0.401582	0.096936	0.101017	0.400465	0.105972	0.404634	0.386442	0.102952	0.246028	0.257562	0.250027	0.246383	0.401582	0.096936	0.101017	0.400465	
51000	1.695768	3	0.109337	0.408908	0.380323	0.101433	0.247394	0.250841	0.250999	0.250766	0.401582	0.096936	0.101017	0.400465	0.109337	0.408908	0.380323	0.101433	0.247394	0.250841	0.250999	0.250766	0.401582	0.096936	0.101017	0.400465	
52000	1.695768	3	0.109337	0.408908	0.380323	0.101433	0.231142	0.240581	0.253669	0.274607	0.401582	0.096936	0.101017	0.400465	0.109337	0.408908	0.380323	0.101433	0.231142	0.240581	0.253669	0.274607	0.401582	0.096936	0.101017	0.400465	
53000	1.695768	3	0.111308	0.401744	0.389234	0.097714	0.236337	0.248012	0.259429	0.256221	0.401582	0.096936	0.101017	0.400465	0.111308	0.401744	0.389234	0.097714	0.236337	0.248012	0.259429	0.256221	0.401582	0.096936	0.101017	0.400465	
54000	1.695768	3	0.111308	0.401744	0.389234	0.097714	0.254655	0.243409	0.239959	0.261977	0.401582	0.096936	0.101017	0.400465	0.111308	0.401744	0.389234	0.097714	0.254655	0.243409	0.239959	0.261977	0.401582	0.096936	0.101017	0.400465	
55000	1.695768	3	0.111308	0.401744	0.389234	0.097714	0.237668	0.244103	0.275968	0.242260	0.401582	0.096936	0.101017	0.400465	0.111308	0.401744	0.389234	0.097714	0.237668	0.244103	0.275968	0.242260	0.401582	0.096936	0.101017	0.400465	
56000	1.695768	3	0.107654	0.408536	0.387491	0.096318	0.243882	0.259242	0.241192	0.255684	0.395224	0.097282	0.103249	0.404246	0.107654	0.408536	0.387491	0.096318	0.243882	0.259242	0.241192	0.255684	0.395224	0.097282	0.103249	0.404246	
57000	1.695768	3	0.105349	0.413310	0.384653	0.096687	0.241643	0.256100	0.257150	0.245107	0.398238	0.102912	0.097841	0.401009	0.105349	0.413310	0.384653	0.096687	0.241643	0.256100	0.257150	0.245107	0.398238	0.102912	0.097841	0.401009	
58000	1.695768	3	0.105569	0.408716	0.388163	0.097552	0.222624	0.253002	0.259549	0.264824	0.407957	0.093906	0.100987	0.397151	0.105569	0.408716	0.388163	0.097552	0.222624	0.253002	0.259549	0.264824	0.407957	0.093906	0.100987	0.397151	
59000	1.695768	3	0.105569	0.408716	0.388163	0.097552	0.247937	0.239024	0.257881	0.255158	0.408341	0.098384	0.102576	0.390699	0.105569	0.408716	0.388163	0.097552	0.247937	0.239024	0.257881	0.255158	0.408341	0.098384	0.102576	0.390699	
60000	1.695768	3	0.105568	0.418292	0.380792	0.095347	0.252749	0.247583	0.252365	0.247303	0.408341	0.098384	0.102576	0.390699	0.105568	0.418292	0.380792	0.095347	0.252749	0.247583	0.252365	0.247303	0.408341	0.098384	0.102576	0.390699	
61000	1.695768	3	0.109559	0.403841	0.389411	0.097188	0.246480	0.241606	0.250845	0.261069	0.408341	0.098384	0.102576	0.390699	0.109559	0.403841	0.389411	0.097188	0.246480	0.241606	0.250845	0.261069	0.408341	0.098384	0.102576	0.390699	
62000	1.695768	3	0.109559	0.403841	0.389411	0.097188	0.248925	0.232920	0.264304	0.253850	0.408341	0.098384	0.102576	0.390699	0.109559	0.403841	0.389411	0.097188	0.248925	0.232920	0.264304	0.253850	0.408341	0.098384	0.102576	0.390699	
63000	1.695768	3	0.110385	0.400345	0.390914	0.098356	0.238893	0.252959	0.249704	0.258444	0.404370	0.100077	0.099691	0.395862	0.110385	0.400345	0.390914	0.098356	0.238893	0.252959	0.249704	0.258444	0.404370	0.100077	0.099691	0.395862	
64000	1.695768	3	0.107262	0.407191	0.389084	0.096463	0.231944	0.248263	0.252047	0.267746	0.404370	0.100077	0.099691	0.395862	0.107262	0.407191	0.389084	0.096463	0.231944	0.248263	0.252047	0.267746	0.404370	0.100077	0.099691	0.395862	
65000	1.695768	3	0.107262	0.407191	0.389084	0.096463	0.235450	0.254020	0.249499	0.261031	0.407386	0.099494	0.097191	0.395929	0.107262	0.407191	0.389084	0.096463	0.235450	0.254020	0.249499	0.261031	0.407386	0.099494	0.097191	0.395929	
66000	1.695768	3	0.101956	0.412372	0.388642	0.097030	0.234109	0.251386	0.256182	0.258323	0.402667	0.100318	0.098435	0.398579	0.101956	0.412372	0.388642	0.097030	0.234109	0.251386	0.256182	0.258323	0.402667	0.100318	0.098435	0.398579	
67000	1.695768	3	0.102720	0.411981	0.386735	0.098563	0.239608	0.252451	0.237044	0.270897	0.402667	0.100318	0.098435	0.398579	0.102720	0.411981	0.386735	0.098563	0.239608	0.252451	0.237044	0.270897	0.402667	0.100318	0.098435	0.398579	
68000	1.695768	3	0.104597	0.409279	0.391890	0.094235	0.244517	0.237762	0.257544	0.260177	0.402667	0.100318	0.098435	0.398579	0.104597	0.409279	0.391890	0.094235	0.244517	0.237762	0.257544	0.260177	0.402667	0.100318	0.098435	0.398579	
69000	1.695768	3	0.109018	0.414040	0.381204	0.095737	0.246731	0.251386	0.252730	0.249154	0.402667	0.100318	0.098435	0.398579	0.109018	0.414040	0.381204	0.095737	0.246731	0.251386	0.252730	0.249154	0.402667	0.100318	0.098435	0.398579	
70000	1.695768	3	0.113276	0.403853	0.388861	0.094010	0.246731	0.251386	0.252730	0.249154	0.402667	0.100318	0.098435	0.398579	0.113276	0.403853	0.388861	0.094010	0.246731	0.251386	0.252730	0.249154	0.402667	0.100318	0.098435	0.398579	
71000	1.695768	3	0.101973	0.420308	0.384043	0.093676	0.219030	0.252441	0.262133	0.266397	0.402667	0.100318	0.098435	0.398579	0.101973	0.420308	0.384043	0.093676	0.219030	0.252441	0.262133	0.266397	0.402667	0.100318	0.098435	0.398579	
72000	1.695768	3	0.101973	0.420308	0.384043	0.093676	0.236372	0.242597	0.262063	0.258969	0.402667	0.100318	0.098435	0.398579	0.101973	0.420308	0.384043	0.093676	0.236372	0.242597	0.262063	0.258969	0.402667	0.100318	0.098435	0.398579	
73000	1.695768	3	0.101973	0.420308	0.384043	0.093676	0.238389	0.259671	0.249277	0.252663	0.402667	0.100318	0.098435	0.398579	0.101973	0.420308	0.384043	0.093676	0.238389	0.259671	0.249277	0.252663	0.402667	0.100318	0.098435	0.398579	
74000	1.695768	3	0.100530	0.418984	0.382403	0.098082	0.252106	0.242635	0.244424	0.260834	0.402667	0.100318	0.098435	0.398579	0.100530	0.418984	0.382403	0.098082	0.252106	0.242635	0.244424	0.260834	0.402667	0.100318	0.098435	0.398579	
75000	1.695768	3	0.108836	0.409539	0.383633	0.097992	0.242020	0.249702	0.248636	0.259642	0.399209	0.097356	0.101564	0.401871	0.108836	0.409539	0.383633	0.097992	0.242020	0.249702	0.248636	0.259642	0.399209	0.097356	0.101564	0.401871	
76000	1.695768	3	0.108836	0.409539	0.383633	0.097992	0.246852	0.243545	0.255521	0.254081	0.401846	0.104263	0.096679	0.397211	0.108836	0.409539	0.383633	0.097992	0.246852	0.243545	0.255521	0.254081	0.401846	0.104263	0.096679	0.397211	
77000	1.695768	3	0.108836	0.409539	0.383633	0.097992	0.244867	0.245559	0.250751	0.258823	0.401846	0.104263	0.096679	0.397211	0.108836	0.409539	0.383633	0.097992	0.244867	0.245559	0.250751	0.258823	0.401846	0.104263	0.096679	0.397211	
78000	1.695768	3	0.108836	0.409539	0.383633	0.097992	0.244197	0.235577	0.271167	0.249059	0.400619	0.101125	0.099042	0.399215	0.108836	0.409539	0.383633	0.097992	0.244197	0.235577	0.271167	0.249059	0.400619	0.101125	0.099042	0.399215	
79000	1.695768	3	0.102843	0.402939	0.395970	0.098249	0.241747	0.252437	0.247130	0.258686	0.400619	0.101125	0.099042	0.399215	0.102843	0.402939	0.395970	0.098249	0.241747	0.252437	0.247130	0.258686	0.400619	0.101125	0.099042	0.399215	
80000	1.695768	3	0.110310	0.403464	0.386030	0.100196	0.241501	0.237034	0.268190	0.253275	0.397828	0.100012	0.099726	0.402434	0.110310	0.403464	0.386030	0.100196	0.241501	0.237034	0.268190	0.253275	0.397828	0.100012	0.099726	0.402434	
81000	1.695768	3	0.110310	0.403464	0.386030	0.100196	0.226461	0.259051	0.248392	0.266096	0.398786	0.096492	0.098106	0.406616	0.110310	0.403464	0.386030	0.100196	0.226461	0.259051	0.248392	0.266096	0.398786	0.096492	0.098106	0.406616	
82000	1.695768	3	0.100512	0.404051	0.397241	0.098195	0.244848	0.244713	0.261447	0.248993	0.402605	0.096191	0.097390	0.403814	0.100512	0.404051	0.397241	0.098195	0.244848	0.244713	0.261447	0.248993	0.402605	0.096191	0.097390	0.403814	
83000	1.695768	3	0.100629	0.408269	0.390048	0.101054	0.235026	0.250304	0.251895	0.262775	0.402605	0.096191	0.097390	0.403814	0.100629	0.408269	0.390048	0.101054	0.235026	0.250304	0.251895	0.262775	0.402605	0.096191	0.097390	0.403814	
84000	1.695768	3	0.106544	0.406890	0.389399	0.097167	0.229789	0.253144	0.241643	0.275424	0.402605	0.096191	0.097390	0.403814	0.106544	0.406890	0.389399	0.097167	0.229789	0.253144	0.241643	0.275424	0.402605	0.096191	0.097390	0.403814	
85000	1.695768	3	0.106544	0.406890	0.389399	0.097167	0.235888	0.251447	0.251893	0.260773	0.396673	0.098351	0.099486	0.405491	0.106544	0.406890	0.389399	0.097167	0.235888	0.251447	0.251893	0.260773	0.396673	0.098351	0.099486	0.405491	
86000	1.695768	3	0.106544	0.406890	0.389399	0.097167	0.253825	0.244064	0.252180	0.249931	0.412416	0.100404	0.096032	0.391148	0.106544	0.406890	0.389399	0.097167	0.253825	0.244064	0.252180	0.249931	0.412416	0.100404	0.096032	0.391148	
87000	1.695768	3	0.102184	0.414468	0.384289	0.099060	0.241428	0.246383	0.255215	0.256974	0.399169	0.102523	0.102335	0.395973	0.102184	0.414468	0.384289	0.099060	0.241428	0.246383	0.255215	0.256974	0.399169	0.102523	0.102335	0.395973	
88000	1.695768	3	0.102184	0.414468	0.384289	0.099060	0.239777	0.256264	0.256858	0.247102	0.399169	0.102523	0.102335	0.395973	0.102184	0.414468	0.384289	0.099060	0.239777	0.256264	0.256858	0.247102	0.399169	0.102523	0.102335	0.395973	
89000	1.695768	3	0.101450	0.406430	0.387045	0.105075	0.235649	0.243104	0.258247	0.263001	0.403082	0.100217	0.097201	0.399499	0.101450	0.406430	0.387045	0.105075	0.235649	0.243104	0.258247	0.263001	0.403082	0.100217	0.097201	0.399499	
90000	1.695768	3	0.100924	0.412568	0.386337	0.100171	0.240894	0.241577	0.260453	0.257075	0.403082	0.100217	0.097201	0.399499	0.100924	0.412568	0.386337	0.100171	0.240894	0.241577	0.260453	0.257075	0.403082	0.100217	0.097201	0.399499	
91000	1.695768	3	0.102000	0.415033	0.384712	0.098255	0.238124	0.247254	0.251947	0.262674	0.403082	0.100217	0.097201	0.399499	0.102000	0.415033	0.384712	0.098255	0.238124	0.247254	0.251947	0.262674	0.403082	0.100217	0.097201	0.399499	
92000	1.695768	3	0.107634	0.405887	0.390900	0.095578	0.246773	0.251310	0.251096	0.250821	0.403082	0.100217	0.097201	0.399499	0.107634	0.405887	0.390900	0.095578	0.246773	0.251310	0.251096	0.250821	0.403082	0.100217	0.097201	0.399499	
93000	1.695768	3	0.113804	0.401466	0.381697	0.103033	0.250606	0.246050	0.248347	0.254997	0.401069	0.100187	0.099005	0.399739	0.113804	0.401466	0.381697	0.103033	0.250606	0.246050	0.248347	0.254997	0.401069	0.100187	0.099005	0.399739	
94000	1.695768	3	0.103573	0.404461	0.389504	0.102462	0.234678	0.251692	0.254284	0.259346	0.401725	0.098214	0.095579	0.404482	0.103573	0.404461	0.389504	0.102462	0.234678	0.251692	0.254284	0.259346	0.401725	0.098214	0.095579	0.404482	
95000	1.695768	3	0.103879	0.410075	0.386935	0.099111	0.240660	0.250048	0.245354	0.263938	0.401725	0.098214	0.095579	0.404482	0.103879	0.410075	0.386935	0.099111	0.240660	0.250048	0.245354	0.263938	0.401725	0.098214	0.095579	0.404482	
96000	1.695768	3	0.103879	0.410075	0.386935	0.099111	0.240660	0.250048	0.245354	0.263938	0.401725	0.098214	0.095579	0.404482	0.103879	0.410075	0.386935	0.099111	0.240660	0.250048	0.245354	0.263938	0.401725	0.098214	0.095579	0.404482	
97000	1.695768	3	0.106377	0.399012	0.392685	0.101926	0.234004	0.248162	0.251371	0.266463	0.394326	0.101813	0.099655	0.404206	0.106377	0.399012	0.392685	0.101926	0.234004	0.248162	0.251371	0.266463	0.394326	0.101813	0.099655	0.404206	
98000	1.695768	3	0.108022	0.406949	0.380527	0.104502	0.237702	0.245667	0.248636	0.267995	0.400848	0.100962	0.100881	0.397310	0.108022	0.406949	0.380527	0.104502	0.237702	0.245667	0.248636	0.267995	0.400848	0.100962	0.100881	0.397310	
99000	1.695768	3	0.101324	0.417416	0.379534	0.101725	0.241853	0.241068	0.255507	0.261572	0.400848	0.100962	0.100881	0.397310	0.101324	0.417416	0.379534	0.101725	0.241853	0.241068	0.255507	0.261572	0.400848	0.100962	0.100881	0.397310	
100000	1.695768	3	0.104539	0.405483	0.396006	0.093972	0.228005	0.249830	0.250436	0.271729	0.404415	0.100261	0.098420	0.396905	0.104539	0.405483	0.396006	0.093972	0.228005	0.249830	0.250436	0.271729	0.404415	0.100261	0.098420	0.396905	
101000	1.695768	3	0.110767	0.393680	0.389327	0.106227	0.232322	0.246493	0.261836	0.259349	0.404415	0.100261	0.098420	0.396905	0.110767	0.393680	0.389327	0.106227	0.232322	0.246493	0.261836	0.259349	0.404415	0.100261	0.098420	0.396905	
102000	1.695768	3	0.103872	0.398058	0.393623	0.104447	0.238208	0.246941	0.257022	0.257829	0.404415	0.100261	0.098420	0.396905	0.103872	0.398058	0.393623	0.104447	0.238208	0.246941	0.257022	0.257829	0.404415	0.100261	0.098420	0.396905	
103000	1.695768	3	0.103872	0.398058	0.393623	0.104447	0.238208	0.246941	0.257022	0.257829	0.404415	0.100261	0.098420	0.396905	0.103872	0.398058	0.393623	0.104447	0.238208	0.246941	0.257022	0.257829	0.404415	0.100261	0.098420	0.396905	
