Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
56000	0.092720	4	9.255041	9.429562	16.457637	9.255041	9.598776	16.457637	
57000	0.092720	4	9.447980	8.481701	16.312548	8.285280	9.447980	16.312548	
58000	0.092720	3	8.061718	8.061718	16.009074	8.061718	9.455809	16.009074	
59000	0.092720	3	7.780852	7.780852	15.647899	7.780852	9.596914	15.647899	
60000	0.092720	4	9.112448	7.614352	15.559216	7.614352	9.988380	15.559216	
61000	0.092720	3	7.682324	7.682324	15.688806	7.682324	10.720271	15.688806	
62000	0.092720	3	8.857979	8.262624	15.942878	8.262624	8.857979	15.942878	
63000	0.092720	4	9.005395	9.005395	15.816617	7.322480	11.124440	15.816617	
64000	0.092720	4	9.685792	7.974145	16.219184	7.793034	9.685792	16.219184	
65000	0.092720	2	8.409777	8.409777	16.095085	8.409777	8.409777	16.095085	
66000	0.092720	4	8.927810	8.927810	16.079194	8.414611	10.290732	16.079194	
67000	0.092720	3	9.939874	7.413708	15.729303	7.413708	9.939874	15.729303	
68000	0.092720	3	9.262677	9.262677	15.942138	7.352068	9.262677	15.942138	
69000	0.092720	3	9.238644	9.238644	15.651879	8.074485	9.238644	15.651879	
70000	0.092720	4	9.215131	7.691458	15.840128	7.691458	10.509368	15.840128	
71000	0.092720	4	10.041933	8.410147	15.539881	8.410147	10.967960	15.539881	
72000	0.092720	2	8.791955	8.791955	15.988823	8.791955	8.791955	15.988823	
73000	0.092720	3	7.838993	7.838993	16.517838	7.838993	10.039534	16.517838	
74000	0.092720	4	9.556338	9.556338	16.267786	8.089442	10.600737	16.267786	
75000	0.092720	4	8.765545	8.180136	16.287550	8.180136	11.243780	16.287550	
76000	0.092720	3	9.614963	8.088143	16.099577	8.088143	9.614963	16.099577	
77000	0.092720	3	9.094034	8.022572	15.626493	8.022572	9.094034	15.626493	
78000	0.092720	4	8.885497	8.885497	16.259689	7.750580	10.705217	16.259689	
79000	0.092720	4	8.322705	8.322705	16.514698	7.442213	10.689954	16.514698	
80000	0.092720	3	9.205318	8.050076	15.629786	8.050076	9.205318	15.629786	
81000	0.092720	3	8.086931	8.086931	16.498820	8.086931	10.337119	16.498820	
82000	0.092720	2	8.903480	8.903480	16.475661	8.903480	8.903480	16.475661	
83000	0.092720	4	8.992038	8.992038	17.035384	7.389856	11.391664	17.035384	
84000	0.092720	4	8.827469	8.827469	15.932987	8.356511	10.502792	15.932987	
85000	0.092720	4	9.842569	9.453883	15.842084	9.035018	9.035018	15.842084	
86000	0.092720	3	9.582276	9.582276	15.810127	8.133438	9.582276	15.810127	
87000	0.092720	3	9.280194	9.280194	16.884164	8.048625	9.280194	16.884164	
88000	0.092720	4	8.954312	8.954312	16.818176	8.745190	10.719968	16.818176	
89000	0.092720	4	9.268205	9.268205	16.748077	8.425247	10.661773	16.748077	
90000	0.092720	4	8.966790	7.797062	15.793245	7.797062	10.978563	15.793245	
91000	0.092720	3	9.310759	9.310759	16.298850	7.674185	9.310759	16.298850	
92000	0.092720	3	8.447945	8.447945	17.596488	8.447945	10.700885	17.596488	
93000	0.092720	3	9.826300	8.374716	16.566937	8.374716	9.826300	16.566937	
94000	0.092720	3	10.198344	8.185970	15.886575	8.185970	10.198344	15.886575	
95000	0.092720	3	9.871878	8.101708	16.645829	8.101708	9.871878	16.645829	
96000	0.092720	3	10.025885	7.856127	16.183605	7.856127	10.025885	16.183605	
97000	0.092720	4	9.283581	8.229830	16.233218	8.229830	9.920998	16.233218	
98000	0.092720	4	9.044586	8.285752	15.989942	8.285752	9.904352	15.989942	
99000	0.092720	4	9.045356	9.045356	16.439423	6.997460	10.051956	16.439423	
100000	0.092720	3	10.136722	8.577926	16.330522	8.577926	10.136722	16.330522	
101000	0.092720	2	9.076735	9.076735	15.662731	9.076735	9.076735	15.662731	
102000	0.092720	4	9.389948	9.389948	16.427572	7.713496	11.191858	16.427572	
103000	0.092720	4	9.548171	9.548171	16.145962	7.804489	10.065842	16.145962	
104000	0.092720	4	9.270947	9.270947	17.234377	8.368396	10.714837	17.234377	
105000	0.092720	4	9.343422	9.343422	16.960977	8.450714	11.919243	16.960977	
106000	0.092720	4	8.419806	8.419806	15.951112	7.202972	10.203328	15.951112	
107000	0.092720	3	7.633248	7.633248	15.962038	7.633248	10.385722	15.962038	
108000	0.092720	3	9.456297	9.456297	16.376859	8.011731	9.456297	16.376859	
109000	0.092720	3	9.666395	7.508523	15.972735	7.508523	9.666395	15.972735	
110000	0.092720	3	10.002821	10.002821	16.808701	8.266994	10.002821	16.808701	
111000	0.092720	4	8.975926	8.975926	16.029740	7.496386	11.002882	16.029740	
112000	0.092720	3	8.280927	8.280927	16.407865	8.280927	10.159132	16.407865	
113000	0.092720	3	8.727283	8.727283	16.761267	8.727283	10.187163	16.761267	
114000	0.092720	3	8.379379	8.379379	15.816804	8.379379	9.817615	15.816804	
115000	0.092720	4	8.735614	8.735614	15.448660	7.661891	9.256319	15.448660	
116000	0.092720	4	9.784967	9.343636	16.016080	8.384820	9.784967	16.016080	
117000	0.092720	3	8.687776	8.687776	15.737478	8.687776	9.941221	15.737478	
118000	0.092720	3	8.732543	8.732543	15.317339	8.052387	8.732543	15.317339	
119000	0.092720	3	8.009629	8.009629	15.539551	8.009629	10.695864	15.539551	
120000	0.092720	2	8.701622	8.701622	15.866950	8.701622	8.701622	15.866950	
121000	0.092720	3	8.711519	8.711519	16.079475	8.381259	8.711519	16.079475	
122000	0.092720	3	8.635492	8.635492	15.333513	8.635492	9.347143	15.333513	
123000	0.092720	4	8.773660	8.773660	15.585812	8.061474	10.155365	15.585812	
124000	0.092720	3	9.735591	9.735591	15.879826	8.095619	9.735591	15.879826	
125000	0.092720	4	9.071194	9.071194	16.304002	8.577167	9.655304	16.304002	
126000	0.092720	2	8.129916	8.129916	15.840980	8.129916	8.129916	15.840980	
127000	0.092720	3	7.959140	7.959140	16.026662	7.959140	10.415627	16.026662	
128000	0.092720	3	7.618605	7.618605	16.319343	7.618605	9.454962	16.319343	
129000	0.092720	3	9.682859	9.007327	15.185028	9.007327	9.007327	15.185028	
130000	0.092720	4	8.556136	8.556136	15.353419	8.120308	10.790271	15.353419	
131000	0.092720	4	9.751570	8.154903	15.593136	8.154903	10.278797	15.593136	
132000	0.092720	3	8.436582	8.436582	16.077509	8.436582	10.768822	16.077509	
133000	0.092720	3	7.879255	7.879255	14.847753	7.879255	10.568597	14.847753	
134000	0.092720	3	8.991804	8.991804	15.410957	8.390567	8.991804	15.410957	
135000	0.092720	3	9.012491	9.012491	15.676754	8.678270	9.012491	15.676754	
136000	0.092720	4	7.446235	8.723427	14.530807	7.446235	10.352949	14.530807	
137000	0.092720	3	9.088398	9.088398	15.960148	7.594347	9.088398	15.960148	
138000	0.092720	3	7.626062	7.626062	15.218597	7.626062	10.104662	15.218597	
139000	0.092720	3	8.835054	8.835054	15.401233	8.835054	9.755097	15.401233	
140000	0.092720	3	7.627241	7.627241	15.361207	7.627241	8.997237	15.361207	
141000	0.092720	3	7.136123	7.136123	16.387330	7.136123	9.783325	16.387330	
142000	0.092720	4	8.357220	7.923762	15.784265	7.923762	10.718483	15.784265	
143000	0.092720	3	8.669382	8.669382	15.983918	7.721019	8.669382	15.983918	
144000	0.092720	4	8.144287	8.144287	15.989765	6.703468	10.228586	15.989765	
145000	0.092720	3	8.294739	8.294739	15.995314	8.294739	9.052567	15.995314	
146000	0.092720	3	8.224132	8.224132	15.766470	8.224132	9.625083	15.766470	
147000	0.092720	3	7.957909	7.957909	15.814918	7.957909	10.019892	15.814918	
148000	0.092720	4	8.254095	7.853564	15.165597	7.853564	10.171366	15.165597	
149000	0.092720	3	8.861045	8.861045	15.523213	7.057641	8.861045	15.523213	
150000	0.092720	3	8.164602	8.164602	15.421712	8.164602	10.487976	15.421712	
151000	0.092720	3	8.195052	8.195052	15.386277	8.195052	8.824877	15.386277	
152000	0.092720	3	8.239871	8.239871	15.572134	8.239871	10.083606	15.572134	
153000	0.092720	3	6.907538	6.907538	16.008672	6.907538	9.911489	16.008672	
154000	0.092720	3	9.182813	7.620496	16.360548	7.620496	9.182813	16.360548	
155000	0.092720	4	8.470489	8.470489	15.571913	7.893159	9.764610	15.571913	
156000	0.092720	3	9.771992	7.241485	15.785065	7.241485	9.771992	15.785065	
157000	0.092720	3	7.717453	7.717453	15.392994	7.717453	10.407536	15.392994	
158000	0.092720	4	8.359346	8.359346	16.012212	8.051159	11.022305	16.012212	
159000	0.092720	3	8.840830	8.840830	16.312656	8.191527	8.840830	16.312656	
160000	0.092720	4	8.479042	8.479042	16.141099	8.220476	9.768550	16.141099	
161000	0.092720	3	9.565663	7.524039	16.079965	7.524039	9.565663	16.079965	
162000	0.092720	2	8.221033	8.221033	15.613840	8.221033	8.221033	15.613840	
163000	0.092720	3	7.604451	7.604451	15.989559	7.604451	10.276590	15.989559	
164000	0.092720	3	9.432363	6.570247	15.516953	6.570247	9.432363	15.516953	
165000	0.092720	3	7.479777	7.479777	15.567548	7.479777	8.934449	15.567548	
166000	0.092720	3	8.226583	8.226583	15.953282	8.226583	9.854432	15.953282	
167000	0.092720	4	7.902667	7.902667	15.799603	7.788678	10.483305	15.799603	
168000	0.092720	3	7.453879	7.453879	15.990636	7.453879	9.660002	15.990636	
169000	0.092720	3	8.257780	8.257780	14.558128	8.257780	10.771569	14.558128	
170000	0.092720	4	9.017914	9.477926	15.139780	8.052176	9.017914	15.139780	
171000	0.092720	3	7.369522	7.369522	15.975039	7.369522	10.640841	15.975039	
172000	0.092720	3	7.114216	7.114216	15.284073	7.114216	10.308156	15.284073	
173000	0.092720	3	9.150601	9.150601	15.929361	8.689556	9.150601	15.929361	
174000	0.092720	3	9.140005	9.140005	15.465590	8.334137	9.140005	15.465590	
175000	0.092720	4	8.033111	8.033111	15.802032	6.314751	9.546177	15.802032	
176000	0.092720	3	7.814591	7.814591	16.106805	7.814591	10.593555	16.106805	
177000	0.092720	3	8.934339	6.537264	15.087941	6.537264	8.934339	15.087941	
178000	0.092720	3	8.611700	8.611700	16.019853	8.611700	9.803097	16.019853	
179000	0.092720	3	8.264535	8.264535	16.309298	8.264535	10.172899	16.309298	
180000	0.092720	3	7.566653	9.569823	15.745215	7.566653	9.569823	15.745215	
181000	0.092720	3	8.808550	8.808550	15.731236	7.534273	8.808550	15.731236	
182000	0.092720	3	8.271424	8.271424	15.616867	8.271424	10.157753	15.616867	
183000	0.092720	3	7.760665	7.760665	15.085751	7.760665	10.111231	15.085751	
184000	0.092720	3	7.972643	7.972643	15.542871	7.972643	10.106172	15.542871	
185000	0.092720	2	8.677367	8.677367	16.672675	8.677367	8.677367	16.672675	
186000	0.092720	3	7.507059	7.507059	16.853866	7.507059	10.450546	16.853866	
187000	0.092720	4	8.810833	8.810833	15.690667	7.911682	9.599731	15.690667	
188000	0.092720	2	8.252373	8.252373	14.975457	8.252373	8.252373	14.975457	
189000	0.092720	3	9.513860	6.968613	15.361602	6.968613	9.513860	15.361602	
190000	0.092720	3	7.470920	7.470920	15.709006	7.470920	10.533256	15.709006	
191000	0.092720	3	8.153833	8.153833	15.709574	8.153833	10.488881	15.709574	
192000	0.092720	3	7.780097	8.335884	15.633053	7.780097	8.335884	15.633053	
193000	0.092720	3	7.306946	7.306946	15.884017	7.306946	9.682485	15.884017	
194000	0.092720	3	8.247369	8.247369	15.406735	8.247369	9.050611	15.406735	
195000	0.092720	4	9.610427	8.604296	15.758925	7.623667	9.610427	15.758925	
196000	0.092720	3	7.775853	7.775853	15.207438	7.775853	10.513770	15.207438	
197000	0.092720	3	9.500220	9.500220	15.963779	7.174726	9.500220	15.963779	
198000	0.092720	3	8.581647	8.581647	15.736647	8.398036	8.581647	15.736647	
199000	0.092720	3	8.931568	6.311352	15.875454	6.311352	8.931568	15.875454	
200000	0.092720	3	9.412086	7.030432	15.738064	7.030432	9.412086	15.738064	
201000	0.092720	3	9.304109	7.276486	15.810484	7.276486	9.304109	15.810484	
202000	0.092720	3	7.141232	7.141232	15.638342	7.141232	9.581299	15.638342	
203000	0.092720	3	9.933285	7.849343	15.628799	7.849343	9.933285	15.628799	
204000	0.092720	3	9.192886	9.192886	15.492135	8.327586	9.192886	15.492135	
205000	0.092720	3	9.473863	7.444536	15.634310	7.444536	9.473863	15.634310	
206000	0.092720	4	8.165392	7.474791	15.950075	7.474791	10.271368	15.950075	
207000	0.092720	3	7.717294	7.717294	16.104953	7.717294	10.125741	16.104953	
208000	0.092720	2	7.411722	7.411722	15.126774	7.411722	7.411722	15.126774	
209000	0.092720	3	9.842971	8.095693	15.364477	8.095693	9.842971	15.364477	
210000	0.092720	3	7.422157	7.422157	14.763510	7.422157	9.900118	14.763510	
211000	0.092720	3	8.054338	8.054338	15.148907	8.054338	11.144631	15.148907	
212000	0.092720	4	9.076797	7.486499	15.942402	7.486499	10.067445	15.942402	
213000	0.092720	3	8.027422	8.027422	15.684361	8.027422	10.015326	15.684361	
214000	0.092720	4	8.401777	8.401777	15.923562	8.319367	10.409975	15.923562	
215000	0.092720	4	8.453111	8.453111	15.418254	8.129621	10.565259	15.418254	
216000	0.092720	3	8.142904	8.142904	15.760093	8.142904	10.463395	15.760093	
217000	0.092720	3	8.648344	8.648344	15.274758	8.161676	8.648344	15.274758	
218000	0.092720	2	8.514077	8.514077	15.511945	8.514077	8.514077	15.511945	
219000	0.092720	3	7.822719	7.822719	16.232040	7.822719	10.168557	16.232040	
220000	0.092720	3	8.232441	8.232441	15.484859	8.232441	9.953744	15.484859	
221000	0.092720	4	8.496959	8.496959	15.696443	7.759876	11.438517	15.696443	
222000	0.092720	3	7.836715	7.836715	15.516812	7.836715	9.162994	15.516812	
223000	0.092720	3	8.728283	8.728283	15.256579	8.728283	10.027846	15.256579	
224000	0.092720	3	8.200630	8.200630	15.147874	8.200630	9.241436	15.147874	
225000	0.092720	4	8.298865	8.298865	14.889871	7.155225	9.975775	14.889871	
226000	0.092720	3	9.369516	9.369516	15.865203	8.364255	9.369516	15.865203	
227000	0.092720	4	8.556756	8.556756	15.038873	6.488667	9.789564	15.038873	
228000	0.092720	4	8.269987	8.269987	15.395116	7.602330	9.953708	15.395116	
229000	0.092720	4	8.638924	8.638924	16.276489	7.792373	10.133885	16.276489	
230000	0.092720	3	8.450259	8.450259	15.327917	8.450259	10.630899	15.327917	
231000	0.092720	3	7.665694	7.665694	15.386001	7.665694	9.549615	15.386001	
232000	0.092720	2	8.260012	8.260012	14.719688	8.260012	8.260012	14.719688	
233000	0.092720	3	7.996766	7.996766	14.955094	7.996766	9.983518	14.955094	
234000	0.092720	3	9.171936	9.171936	14.931813	7.603174	9.171936	14.931813	
235000	0.092720	4	7.171410	9.415903	16.161644	7.171410	10.667151	16.161644	
236000	0.092720	4	8.886035	8.886035	15.845515	7.882752	10.036799	15.845515	
237000	0.092720	4	8.760047	8.760047	16.002244	7.197472	10.963049	16.002244	
238000	0.092720	4	8.661473	8.661473	16.240513	7.535726	9.904308	16.240513	
239000	0.092720	3	9.550234	7.345155	15.900183	7.345155	9.550234	15.900183	
240000	0.092720	3	7.315771	7.315771	15.137899	7.315771	11.417222	15.137899	
241000	0.092720	4	9.075373	9.075373	15.139666	7.679181	10.250044	15.139666	
242000	0.092720	3	7.727840	7.727840	15.261901	7.727840	9.848614	15.261901	
243000	0.092720	3	8.476122	8.476122	15.854674	7.467032	8.476122	15.854674	
244000	0.092720	3	7.759785	7.759785	15.305227	7.759785	9.833857	15.305227	
245000	0.092720	3	7.431376	7.431376	15.359798	7.431376	9.978296	15.359798	
246000	0.092720	4	9.461610	8.108573	15.709016	7.347339	9.461610	15.709016	
247000	0.092720	4	8.035337	8.035337	15.891310	7.060904	9.689558	15.891310	
248000	0.092720	4	8.009203	8.009203	16.749393	7.293317	9.673255	16.749393	
249000	0.092720	3	9.299319	7.260690	15.743350	7.260690	9.299319	15.743350	
250000	0.092720	3	9.522441	8.059688	16.208271	8.059688	9.522441	16.208271	
251000	0.092720	4	8.651357	8.651357	15.063026	7.493988	10.066724	15.063026	
252000	0.092720	3	7.986538	7.986538	15.413855	7.986538	10.354052	15.413855	
253000	0.092720	3	8.011898	8.011898	15.671179	8.011898	9.967747	15.671179	
254000	0.092720	4	8.242175	7.827403	15.947143	7.827403	10.172491	15.947143	
255000	0.092720	3	8.380834	8.380834	15.670063	8.380834	10.528115	15.670063	
256000	0.092720	3	9.149811	9.149811	15.460270	7.473537	9.149811	15.460270	
257000	0.092720	3	7.616327	7.616327	15.439460	7.616327	9.640264	15.439460	
258000	0.092720	3	6.898777	6.898777	15.536176	6.898777	10.428470	15.536176	
259000	0.092720	3	9.627169	7.163982	15.247224	7.163982	9.627169	15.247224	
260000	0.092720	3	9.441610	7.345104	15.362536	7.345104	9.441610	15.362536	
261000	0.092720	4	8.548408	8.548408	15.958383	7.496390	9.863362	15.958383	
262000	0.092720	3	7.938551	7.938551	15.879778	7.938551	10.297523	15.879778	
263000	0.092720	3	7.746042	7.746042	15.372905	7.746042	9.557298	15.372905	
264000	0.092720	3	7.635747	7.635747	15.273803	7.635747	9.847149	15.273803	
265000	0.092720	2	8.852908	8.852908	15.486554	8.852908	8.852908	15.486554	
266000	0.092720	3	8.214513	8.214513	15.813005	8.214513	9.897654	15.813005	
267000	0.092720	3	7.836184	7.836184	15.412915	7.836184	9.667189	15.412915	
268000	0.092720	4	9.361716	7.746015	16.150217	7.356613	9.361716	16.150217	
269000	0.092720	3	7.548383	7.548383	15.831677	7.548383	9.973317	15.831677	
270000	0.092720	3	7.733697	7.733697	15.375482	7.733697	9.934474	15.375482	
271000	0.092720	3	9.001909	7.472973	15.330920	7.472973	9.001909	15.330920	
272000	0.092720	3	7.704705	7.704705	15.833096	7.704705	10.176945	15.833096	
273000	0.092720	3	7.030226	7.030226	15.410559	7.030226	10.353367	15.410559	
274000	0.092720	2	8.736037	8.736037	15.249754	8.736037	8.736037	15.249754	
275000	0.092720	3	7.987800	7.987800	15.440201	7.987800	8.958526	15.440201	
276000	0.092720	4	8.134801	7.367037	15.107317	7.367037	10.302857	15.107317	
277000	0.092720	3	7.784395	7.784395	15.174428	7.784395	10.289297	15.174428	
278000	0.092720	2	8.721886	8.721886	15.422350	8.721886	8.721886	15.422350	
279000	0.092720	4	9.005997	7.945950	15.339234	7.945950	9.288675	15.339234	
280000	0.092720	3	8.304605	8.304605	15.605963	8.304605	10.131647	15.605963	
281000	0.092720	3	7.840307	7.840307	14.782937	7.840307	10.161729	14.782937	
282000	0.092720	3	7.366244	7.366244	15.437938	7.366244	9.366629	15.437938	
283000	0.092720	3	9.456696	7.991228	16.021406	7.991228	9.456696	16.021406	
284000	0.092720	3	8.262910	8.262910	15.580280	8.262910	9.709151	15.580280	
285000	0.092720	2	8.534791	8.534791	16.002416	8.534791	8.534791	16.002416	
286000	0.092720	3	8.779955	8.779955	15.904882	8.036735	8.779955	15.904882	
287000	0.092720	4	7.303242	8.618858	15.835615	7.303242	9.915308	15.835615	
288000	0.092720	3	7.510335	7.510335	15.524958	7.510335	9.771909	15.524958	
289000	0.092720	2	8.502172	8.502172	15.775468	8.502172	8.502172	15.775468	
290000	0.092720	3	8.324735	8.324735	15.570501	8.324735	9.991784	15.570501	
291000	0.092720	4	9.291350	7.408549	15.098958	7.408549	10.698436	15.098958	
292000	0.092720	3	7.561087	7.561087	15.420560	7.561087	10.402941	15.420560	
293000	0.092720	3	9.432146	8.151511	15.820550	8.151511	8.151511	15.820550	
294000	0.092720	3	7.177645	7.177645	15.599028	7.177645	9.712627	15.599028	
295000	0.092720	3	8.033086	8.033086	15.312008	8.033086	10.336669	15.312008	
296000	0.092720	3	9.513052	9.513052	15.458388	8.905284	9.513052	15.458388	
297000	0.092720	4	8.520746	8.520746	15.723403	8.388493	9.691589	15.723403	
298000	0.092720	5	9.200193	8.062870	15.784141	7.215050	10.932211	15.784141	
299000	0.092720	4	8.475077	8.183414	15.292537	8.183414	9.749686	15.292537	
300000	0.092720	3	8.548110	8.548110	15.857079	8.548110	10.847532	15.857079	
301000	0.092720	3	8.033034	8.033034	15.469355	8.033034	9.835393	15.469355	
302000	0.092720	4	8.218599	9.395112	15.586340	7.921404	9.395112	15.586340	
303000	0.092720	3	9.126002	9.126002	15.416866	8.334809	9.126002	15.416866	
304000	0.092720	3	8.657947	8.657947	15.245043	8.908599	8.657947	15.245043	
305000	0.092720	3	7.967742	7.967742	15.128423	7.967742	10.331241	15.128423	
306000	0.092720	4	7.837214	7.837214	15.931205	7.577806	10.467039	15.931205	
307000	0.092720	4	8.314964	8.314964	14.806847	8.161957	9.574912	14.806847	
308000	0.092720	3	9.018146	7.984873	15.366134	7.984873	9.018146	15.366134	
309000	0.092720	2	7.902527	7.902527	15.709820	7.902527	7.902527	15.709820	
310000	0.092720	3	7.852541	7.852541	15.330981	7.852541	10.380496	15.330981	
311000	0.092720	3	9.371274	8.473142	15.396728	8.473142	9.371274	15.396728	
312000	0.092720	4	8.985686	8.279679	15.552190	7.787063	8.985686	15.552190	
313000	0.092720	3	7.946064	7.946064	15.401504	7.946064	10.253803	15.401504	
314000	0.092720	2	8.506402	8.506402	15.357417	8.506402	8.506402	15.357417	
315000	0.092720	3	9.164740	9.164740	16.149132	7.922986	9.164740	16.149132	
316000	0.092720	3	8.362003	8.362003	15.713140	8.362003	9.118955	15.713140	
317000	0.092720	3	8.055692	9.360635	16.300455	8.055692	9.360635	16.300455	
318000	0.092720	3	7.857471	7.857471	15.297080	7.857471	10.860771	15.297080	
319000	0.092720	2	7.922407	7.922407	15.414124	7.922407	7.922407	15.414124	
320000	0.092720	3	7.679454	7.679454	15.131560	7.679454	11.331402	15.131560	
321000	0.092720	3	9.435407	7.249262	15.171521	7.249262	9.435407	15.171521	
322000	0.092720	3	7.820439	7.820439	15.873842	7.820439	9.784797	15.873842	
323000	0.092720	3	8.433372	9.105938	15.215340	8.433372	9.105938	15.215340	
324000	0.092720	3	8.886756	8.886756	15.334149	7.580990	8.886756	15.334149	
325000	0.092720	4	9.230382	8.224489	15.393627	7.591538	9.230382	15.393627	
326000	0.092720	3	7.230756	7.230756	14.540013	7.230756	10.505886	14.540013	
327000	0.092720	3	6.687556	6.687556	15.096098	6.687556	8.906425	15.096098	
328000	0.092720	3	7.870764	7.870764	15.768290	7.870764	10.826376	15.768290	
329000	0.092720	3	8.323429	8.323429	15.032153	8.323429	10.929032	15.032153	
330000	0.092720	3	7.493568	7.493568	15.570747	7.493568	8.762685	15.570747	
331000	0.092720	3	9.392107	8.153584	15.922986	8.153584	9.392107	15.922986	
332000	0.092720	2	8.664874	8.664874	16.136308	8.664874	8.664874	16.136308	
333000	0.092720	3	9.500231	9.500231	15.472592	7.492833	9.500231	15.472592	
334000	0.092720	3	7.538562	9.167067	16.213316	7.538562	9.167067	16.213316	
335000	0.092720	3	8.408270	8.408270	15.833458	8.414708	8.408270	15.833458	
336000	0.092720	3	8.173677	8.173677	16.025374	8.173677	10.001969	16.025374	
337000	0.092720	3	7.904937	7.904937	15.967947	7.904937	9.759419	15.967947	
338000	0.092720	3	9.063846	7.111201	14.914493	7.111201	9.063846	14.914493	
