Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.121772	0.246971	0.123245	0.120658	0.271261	0.116094	0.121772	0.246971	0.123245	0.120658	0.271261	0.116094	0.121772	0.246971	0.123245	0.120658	0.271261	0.116094	0.246210	0.145650	0.127970	0.118497	0.120599	0.241073	0.246210	0.145650	0.127970	0.118497	0.120599	0.241073	0.246210	0.145650	0.127970	0.118497	0.120599	0.241073	
12000	1.695768	2	0.120089	0.239827	0.125802	0.112980	0.280498	0.120804	0.120089	0.239827	0.125802	0.112980	0.280498	0.120804	0.120089	0.239827	0.125802	0.112980	0.280498	0.120804	0.255003	0.125095	0.130707	0.119561	0.121349	0.248285	0.255003	0.125095	0.130707	0.119561	0.121349	0.248285	0.255003	0.125095	0.130707	0.119561	0.121349	0.248285	
13000	1.695768	2	0.127548	0.238901	0.125889	0.116059	0.280640	0.110963	0.127548	0.238901	0.125889	0.116059	0.280640	0.110963	0.127548	0.238901	0.125889	0.116059	0.280640	0.110963	0.261331	0.127815	0.125401	0.126477	0.129956	0.229021	0.261331	0.127815	0.125401	0.126477	0.129956	0.229021	0.261331	0.127815	0.125401	0.126477	0.129956	0.229021	
14000	1.695768	2	0.128807	0.232071	0.132161	0.115829	0.263882	0.127250	0.128807	0.232071	0.132161	0.115829	0.263882	0.127250	0.128807	0.232071	0.132161	0.115829	0.263882	0.127250	0.259149	0.139643	0.129193	0.113056	0.111953	0.247006	0.259149	0.139643	0.129193	0.113056	0.111953	0.247006	0.259149	0.139643	0.129193	0.113056	0.111953	0.247006	
15000	1.695768	2	0.131755	0.243885	0.124476	0.111872	0.266738	0.121273	0.131755	0.243885	0.124476	0.111872	0.266738	0.121273	0.131755	0.243885	0.124476	0.111872	0.266738	0.121273	0.265728	0.129259	0.121085	0.126667	0.123841	0.233419	0.265728	0.129259	0.121085	0.126667	0.123841	0.233419	0.265728	0.129259	0.121085	0.126667	0.123841	0.233419	
16000	1.695768	2	0.123806	0.232264	0.131799	0.119477	0.266938	0.125715	0.123806	0.232264	0.131799	0.119477	0.266938	0.125715	0.123806	0.232264	0.131799	0.119477	0.266938	0.125715	0.248749	0.122659	0.130960	0.123907	0.119649	0.254076	0.248749	0.122659	0.130960	0.123907	0.119649	0.254076	0.248749	0.122659	0.130960	0.123907	0.119649	0.254076	
17000	1.695768	2	0.123637	0.246451	0.125230	0.116575	0.267487	0.120620	0.123637	0.246451	0.125230	0.116575	0.267487	0.120620	0.123637	0.246451	0.125230	0.116575	0.267487	0.120620	0.258610	0.120669	0.132957	0.124339	0.123361	0.240064	0.258610	0.120669	0.132957	0.124339	0.123361	0.240064	0.258610	0.120669	0.132957	0.124339	0.123361	0.240064	
18000	1.695768	2	0.119006	0.240195	0.131042	0.115824	0.276801	0.117132	0.119006	0.240195	0.131042	0.115824	0.276801	0.117132	0.119006	0.240195	0.131042	0.115824	0.276801	0.117132	0.257706	0.131798	0.127880	0.123503	0.124285	0.234829	0.257706	0.131798	0.127880	0.123503	0.124285	0.234829	0.257706	0.131798	0.127880	0.123503	0.124285	0.234829	
19000	1.695768	2	0.131922	0.251711	0.127293	0.110106	0.256217	0.122749	0.131922	0.251711	0.127293	0.110106	0.256217	0.122749	0.131922	0.251711	0.127293	0.110106	0.256217	0.122749	0.256175	0.127226	0.139827	0.118708	0.117888	0.240177	0.256175	0.127226	0.139827	0.118708	0.117888	0.240177	0.256175	0.127226	0.139827	0.118708	0.117888	0.240177	
20000	1.695768	2	0.119645	0.243949	0.127638	0.109407	0.277816	0.121545	0.119645	0.243949	0.127638	0.109407	0.277816	0.121545	0.119645	0.243949	0.127638	0.109407	0.277816	0.121545	0.255194	0.132354	0.135071	0.123895	0.110996	0.242490	0.255194	0.132354	0.135071	0.123895	0.110996	0.242490	0.255194	0.132354	0.135071	0.123895	0.110996	0.242490	
21000	1.695768	2	0.133687	0.243499	0.129925	0.106810	0.261548	0.124532	0.133687	0.243499	0.129925	0.106810	0.261548	0.124532	0.133687	0.243499	0.129925	0.106810	0.261548	0.124532	0.247876	0.127134	0.135133	0.118797	0.127315	0.243745	0.247876	0.127134	0.135133	0.118797	0.127315	0.243745	0.247876	0.127134	0.135133	0.118797	0.127315	0.243745	
22000	1.695768	2	0.125102	0.243803	0.130560	0.125581	0.253041	0.121914	0.125102	0.243803	0.130560	0.125581	0.253041	0.121914	0.125102	0.243803	0.130560	0.125581	0.253041	0.121914	0.259341	0.130120	0.127879	0.123335	0.128694	0.230631	0.259341	0.130120	0.127879	0.123335	0.128694	0.230631	0.259341	0.130120	0.127879	0.123335	0.128694	0.230631	
23000	1.695768	2	0.128436	0.244124	0.127561	0.115009	0.269102	0.115767	0.128436	0.244124	0.127561	0.115009	0.269102	0.115767	0.128436	0.244124	0.127561	0.115009	0.269102	0.115767	0.248922	0.125286	0.127829	0.121928	0.121297	0.254739	0.248922	0.125286	0.127829	0.121928	0.121297	0.254739	0.248922	0.125286	0.127829	0.121928	0.121297	0.254739	
24000	1.695768	2	0.126419	0.246040	0.126877	0.117253	0.260702	0.122709	0.126419	0.246040	0.126877	0.117253	0.260702	0.122709	0.126419	0.246040	0.126877	0.117253	0.260702	0.122709	0.265068	0.119009	0.129435	0.117361	0.127303	0.241824	0.265068	0.119009	0.129435	0.117361	0.127303	0.241824	0.265068	0.119009	0.129435	0.117361	0.127303	0.241824	
25000	1.695768	2	0.130017	0.248142	0.128660	0.106555	0.261545	0.125080	0.130017	0.248142	0.128660	0.106555	0.261545	0.125080	0.130017	0.248142	0.128660	0.106555	0.261545	0.125080	0.257951	0.123751	0.129090	0.116194	0.121746	0.251268	0.257951	0.123751	0.129090	0.116194	0.121746	0.251268	0.257951	0.123751	0.129090	0.116194	0.121746	0.251268	
26000	1.695768	2	0.120678	0.245165	0.129621	0.119652	0.266329	0.118555	0.120678	0.245165	0.129621	0.119652	0.266329	0.118555	0.120678	0.245165	0.129621	0.119652	0.266329	0.118555	0.255191	0.131097	0.124078	0.121348	0.113380	0.254907	0.255191	0.131097	0.124078	0.121348	0.113380	0.254907	0.255191	0.131097	0.124078	0.121348	0.113380	0.254907	
27000	1.695768	2	0.126961	0.244967	0.126246	0.111367	0.263532	0.126928	0.126961	0.244967	0.126246	0.111367	0.263532	0.126928	0.126961	0.244967	0.126246	0.111367	0.263532	0.126928	0.262268	0.117882	0.126626	0.127507	0.114687	0.251031	0.262268	0.117882	0.126626	0.127507	0.114687	0.251031	0.262268	0.117882	0.126626	0.127507	0.114687	0.251031	
28000	1.695768	2	0.116819	0.251396	0.131326	0.119960	0.263443	0.117056	0.116819	0.251396	0.131326	0.119960	0.263443	0.117056	0.116819	0.251396	0.131326	0.119960	0.263443	0.117056	0.262800	0.122192	0.132227	0.121265	0.115699	0.245818	0.262800	0.122192	0.132227	0.121265	0.115699	0.245818	0.262800	0.122192	0.132227	0.121265	0.115699	0.245818	
29000	1.695768	2	0.124166	0.243414	0.128393	0.120418	0.255044	0.128564	0.124166	0.243414	0.128393	0.120418	0.255044	0.128564	0.124166	0.243414	0.128393	0.120418	0.255044	0.128564	0.260947	0.124521	0.132250	0.117436	0.124558	0.240288	0.260947	0.124521	0.132250	0.117436	0.124558	0.240288	0.260947	0.124521	0.132250	0.117436	0.124558	0.240288	
30000	1.695768	2	0.121823	0.246406	0.131094	0.116733	0.268581	0.115363	0.121823	0.246406	0.131094	0.116733	0.268581	0.115363	0.121823	0.246406	0.131094	0.116733	0.268581	0.115363	0.261078	0.135446	0.127496	0.115886	0.121820	0.238274	0.261078	0.135446	0.127496	0.115886	0.121820	0.238274	0.261078	0.135446	0.127496	0.115886	0.121820	0.238274	
31000	1.695768	2	0.124354	0.241479	0.131319	0.115002	0.270777	0.117069	0.124354	0.241479	0.131319	0.115002	0.270777	0.117069	0.124354	0.241479	0.131319	0.115002	0.270777	0.117069	0.247888	0.130757	0.135549	0.112726	0.131799	0.241280	0.247888	0.130757	0.135549	0.112726	0.131799	0.241280	0.247888	0.130757	0.135549	0.112726	0.131799	0.241280	
32000	1.695768	2	0.126241	0.249050	0.130368	0.115227	0.261989	0.117125	0.126241	0.249050	0.130368	0.115227	0.261989	0.117125	0.126241	0.249050	0.130368	0.115227	0.261989	0.117125	0.255078	0.129681	0.123909	0.122530	0.123400	0.245402	0.255078	0.129681	0.123909	0.122530	0.123400	0.245402	0.255078	0.129681	0.123909	0.122530	0.123400	0.245402	
33000	1.695768	2	0.122342	0.253216	0.135816	0.114548	0.256644	0.117435	0.122342	0.253216	0.135816	0.114548	0.256644	0.117435	0.122342	0.253216	0.135816	0.114548	0.256644	0.117435	0.257924	0.136420	0.125092	0.116159	0.111042	0.253362	0.257924	0.136420	0.125092	0.116159	0.111042	0.253362	0.257924	0.136420	0.125092	0.116159	0.111042	0.253362	
34000	1.695768	2	0.128062	0.254114	0.126343	0.121801	0.251774	0.117905	0.128062	0.254114	0.126343	0.121801	0.251774	0.117905	0.128062	0.254114	0.126343	0.121801	0.251774	0.117905	0.260444	0.132619	0.132174	0.118569	0.115675	0.240519	0.260444	0.132619	0.132174	0.118569	0.115675	0.240519	0.260444	0.132619	0.132174	0.118569	0.115675	0.240519	
35000	1.695768	2	0.121490	0.245210	0.126966	0.130894	0.256101	0.119339	0.121490	0.245210	0.126966	0.130894	0.256101	0.119339	0.121490	0.245210	0.126966	0.130894	0.256101	0.119339	0.262404	0.128813	0.131416	0.116773	0.119862	0.240733	0.262404	0.128813	0.131416	0.116773	0.119862	0.240733	0.262404	0.128813	0.131416	0.116773	0.119862	0.240733	
36000	1.695768	2	0.129091	0.258520	0.125511	0.109929	0.256128	0.120822	0.129091	0.258520	0.125511	0.109929	0.256128	0.120822	0.129091	0.258520	0.125511	0.109929	0.256128	0.120822	0.255551	0.129821	0.129552	0.115927	0.122719	0.246430	0.255551	0.129821	0.129552	0.115927	0.122719	0.246430	0.255551	0.129821	0.129552	0.115927	0.122719	0.246430	
37000	1.695768	2	0.125539	0.255525	0.124466	0.121583	0.253996	0.118892	0.125539	0.255525	0.124466	0.121583	0.253996	0.118892	0.125539	0.255525	0.124466	0.121583	0.253996	0.118892	0.263597	0.137156	0.129670	0.108009	0.120791	0.240776	0.263597	0.137156	0.129670	0.108009	0.120791	0.240776	0.263597	0.137156	0.129670	0.108009	0.120791	0.240776	
38000	1.695768	2	0.123487	0.244814	0.129017	0.117013	0.261562	0.124107	0.123487	0.244814	0.129017	0.117013	0.261562	0.124107	0.123487	0.244814	0.129017	0.117013	0.261562	0.124107	0.263259	0.131540	0.123209	0.115826	0.121355	0.244812	0.263259	0.131540	0.123209	0.115826	0.121355	0.244812	0.263259	0.131540	0.123209	0.115826	0.121355	0.244812	
39000	1.695768	2	0.114626	0.257870	0.131274	0.118694	0.261000	0.116536	0.114626	0.257870	0.131274	0.118694	0.261000	0.116536	0.114626	0.257870	0.131274	0.118694	0.261000	0.116536	0.246702	0.143395	0.129932	0.114846	0.126805	0.238321	0.246702	0.143395	0.129932	0.114846	0.126805	0.238321	0.246702	0.143395	0.129932	0.114846	0.126805	0.238321	
40000	1.695768	2	0.133175	0.236731	0.125374	0.119247	0.262782	0.122690	0.133175	0.236731	0.125374	0.119247	0.262782	0.122690	0.133175	0.236731	0.125374	0.119247	0.262782	0.122690	0.263474	0.142722	0.119181	0.122713	0.116226	0.235683	0.263474	0.142722	0.119181	0.122713	0.116226	0.235683	0.263474	0.142722	0.119181	0.122713	0.116226	0.235683	
41000	1.695768	2	0.132315	0.238413	0.122049	0.122687	0.271876	0.112660	0.132315	0.238413	0.122049	0.122687	0.271876	0.112660	0.132315	0.238413	0.122049	0.122687	0.271876	0.112660	0.261076	0.121693	0.120646	0.116250	0.128635	0.251700	0.261076	0.121693	0.120646	0.116250	0.128635	0.251700	0.261076	0.121693	0.120646	0.116250	0.128635	0.251700	
42000	1.695768	2	0.128581	0.240880	0.126312	0.114233	0.274892	0.115101	0.128581	0.240880	0.126312	0.114233	0.274892	0.115101	0.128581	0.240880	0.126312	0.114233	0.274892	0.115101	0.260221	0.124106	0.114854	0.128379	0.132438	0.240003	0.260221	0.124106	0.114854	0.128379	0.132438	0.240003	0.260221	0.124106	0.114854	0.128379	0.132438	0.240003	
43000	1.695768	2	0.117495	0.255036	0.127093	0.116507	0.261907	0.121961	0.117495	0.255036	0.127093	0.116507	0.261907	0.121961	0.117495	0.255036	0.127093	0.116507	0.261907	0.121961	0.236451	0.132272	0.131136	0.129676	0.121815	0.248651	0.236451	0.132272	0.131136	0.129676	0.121815	0.248651	0.236451	0.132272	0.131136	0.129676	0.121815	0.248651	
44000	1.695768	2	0.131719	0.239697	0.126951	0.120146	0.257823	0.123664	0.131719	0.239697	0.126951	0.120146	0.257823	0.123664	0.131719	0.239697	0.126951	0.120146	0.257823	0.123664	0.255888	0.128473	0.124962	0.131486	0.119380	0.239811	0.255888	0.128473	0.124962	0.131486	0.119380	0.239811	0.255888	0.128473	0.124962	0.131486	0.119380	0.239811	
45000	1.695768	2	0.115474	0.245382	0.131834	0.123036	0.264957	0.119316	0.115474	0.245382	0.131834	0.123036	0.264957	0.119316	0.115474	0.245382	0.131834	0.123036	0.264957	0.119316	0.264788	0.127040	0.122083	0.121687	0.126133	0.238268	0.264788	0.127040	0.122083	0.121687	0.126133	0.238268	0.264788	0.127040	0.122083	0.121687	0.126133	0.238268	
46000	1.695768	2	0.117686	0.246745	0.131455	0.121802	0.266545	0.115767	0.117686	0.246745	0.131455	0.121802	0.266545	0.115767	0.117686	0.246745	0.131455	0.121802	0.266545	0.115767	0.257651	0.130461	0.126884	0.116060	0.112444	0.256501	0.257651	0.130461	0.126884	0.116060	0.112444	0.256501	0.257651	0.130461	0.126884	0.116060	0.112444	0.256501	
47000	1.695768	2	0.132151	0.243842	0.125696	0.111549	0.270744	0.116017	0.132151	0.243842	0.125696	0.111549	0.270744	0.116017	0.132151	0.243842	0.125696	0.111549	0.270744	0.116017	0.264084	0.129720	0.129704	0.108846	0.128392	0.239255	0.264084	0.129720	0.129704	0.108846	0.128392	0.239255	0.264084	0.129720	0.129704	0.108846	0.128392	0.239255	
48000	1.695768	2	0.126134	0.251470	0.124173	0.114815	0.264837	0.118572	0.126134	0.251470	0.124173	0.114815	0.264837	0.118572	0.126134	0.251470	0.124173	0.114815	0.264837	0.118572	0.251201	0.133173	0.131239	0.118174	0.117525	0.248688	0.251201	0.133173	0.131239	0.118174	0.117525	0.248688	0.251201	0.133173	0.131239	0.118174	0.117525	0.248688	
49000	1.695768	2	0.127250	0.242620	0.123469	0.125518	0.255398	0.125743	0.127250	0.242620	0.123469	0.125518	0.255398	0.125743	0.127250	0.242620	0.123469	0.125518	0.255398	0.125743	0.244520	0.145422	0.123398	0.113200	0.127324	0.246137	0.244520	0.145422	0.123398	0.113200	0.127324	0.246137	0.244520	0.145422	0.123398	0.113200	0.127324	0.246137	
50000	1.695768	2	0.129135	0.233750	0.120428	0.127158	0.272563	0.116967	0.129135	0.233750	0.120428	0.127158	0.272563	0.116967	0.129135	0.233750	0.120428	0.127158	0.272563	0.116967	0.261829	0.121920	0.134122	0.121151	0.119323	0.241656	0.261829	0.121920	0.134122	0.121151	0.119323	0.241656	0.261829	0.121920	0.134122	0.121151	0.119323	0.241656	
51000	1.695768	2	0.128009	0.245977	0.125135	0.124360	0.258613	0.117906	0.128009	0.245977	0.125135	0.124360	0.258613	0.117906	0.128009	0.245977	0.125135	0.124360	0.258613	0.117906	0.244846	0.134015	0.133305	0.125781	0.118691	0.243363	0.244846	0.134015	0.133305	0.125781	0.118691	0.243363	0.244846	0.134015	0.133305	0.125781	0.118691	0.243363	
52000	1.695768	2	0.128752	0.246942	0.123548	0.113786	0.269992	0.116980	0.128752	0.246942	0.123548	0.113786	0.269992	0.116980	0.128752	0.246942	0.123548	0.113786	0.269992	0.116980	0.244812	0.134875	0.125485	0.121075	0.121848	0.251904	0.244812	0.134875	0.125485	0.121075	0.121848	0.251904	0.244812	0.134875	0.125485	0.121075	0.121848	0.251904	
53000	1.695768	2	0.123559	0.246025	0.122237	0.112469	0.266018	0.129692	0.123559	0.246025	0.122237	0.112469	0.266018	0.129692	0.123559	0.246025	0.122237	0.112469	0.266018	0.129692	0.261715	0.120565	0.122909	0.124550	0.125244	0.245018	0.261715	0.120565	0.122909	0.124550	0.125244	0.245018	0.261715	0.120565	0.122909	0.124550	0.125244	0.245018	
54000	1.695768	2	0.129626	0.260065	0.118993	0.115699	0.258854	0.116763	0.129626	0.260065	0.118993	0.115699	0.258854	0.116763	0.129626	0.260065	0.118993	0.115699	0.258854	0.116763	0.253296	0.140660	0.126871	0.121891	0.110597	0.246686	0.253296	0.140660	0.126871	0.121891	0.110597	0.246686	0.253296	0.140660	0.126871	0.121891	0.110597	0.246686	
55000	1.695768	2	0.129255	0.241229	0.125133	0.114564	0.269128	0.120691	0.129255	0.241229	0.125133	0.114564	0.269128	0.120691	0.129255	0.241229	0.125133	0.114564	0.269128	0.120691	0.256035	0.133512	0.125462	0.119330	0.120454	0.245206	0.256035	0.133512	0.125462	0.119330	0.120454	0.245206	0.256035	0.133512	0.125462	0.119330	0.120454	0.245206	
56000	1.695768	2	0.130558	0.241845	0.124312	0.119836	0.264226	0.119222	0.130558	0.241845	0.124312	0.119836	0.264226	0.119222	0.130558	0.241845	0.124312	0.119836	0.264226	0.119222	0.261180	0.119544	0.133130	0.115651	0.129166	0.241330	0.261180	0.119544	0.133130	0.115651	0.129166	0.241330	0.261180	0.119544	0.133130	0.115651	0.129166	0.241330	
57000	1.695768	2	0.123353	0.242507	0.128422	0.117971	0.272270	0.115477	0.123353	0.242507	0.128422	0.117971	0.272270	0.115477	0.123353	0.242507	0.128422	0.117971	0.272270	0.115477	0.242608	0.138126	0.125146	0.112766	0.123423	0.257931	0.242608	0.138126	0.125146	0.112766	0.123423	0.257931	0.242608	0.138126	0.125146	0.112766	0.123423	0.257931	
58000	1.695768	2	0.119449	0.249460	0.125270	0.117867	0.260185	0.127770	0.119449	0.249460	0.125270	0.117867	0.260185	0.127770	0.119449	0.249460	0.125270	0.117867	0.260185	0.127770	0.252599	0.129322	0.133198	0.112653	0.127801	0.244426	0.252599	0.129322	0.133198	0.112653	0.127801	0.244426	0.252599	0.129322	0.133198	0.112653	0.127801	0.244426	
59000	1.695768	2	0.121957	0.253046	0.132341	0.113467	0.268011	0.111178	0.121957	0.253046	0.132341	0.113467	0.268011	0.111178	0.121957	0.253046	0.132341	0.113467	0.268011	0.111178	0.261889	0.128286	0.121935	0.127290	0.122099	0.238501	0.261889	0.128286	0.121935	0.127290	0.122099	0.238501	0.261889	0.128286	0.121935	0.127290	0.122099	0.238501	
60000	1.695768	2	0.122422	0.242513	0.128946	0.120694	0.264991	0.120434	0.122422	0.242513	0.128946	0.120694	0.264991	0.120434	0.122422	0.242513	0.128946	0.120694	0.264991	0.120434	0.270657	0.115870	0.123484	0.123248	0.122531	0.244210	0.270657	0.115870	0.123484	0.123248	0.122531	0.244210	0.270657	0.115870	0.123484	0.123248	0.122531	0.244210	
61000	1.695768	2	0.121728	0.242840	0.124168	0.125644	0.267474	0.118146	0.121728	0.242840	0.124168	0.125644	0.267474	0.118146	0.121728	0.242840	0.124168	0.125644	0.267474	0.118146	0.261359	0.121423	0.127355	0.122971	0.120986	0.245907	0.261359	0.121423	0.127355	0.122971	0.120986	0.245907	0.261359	0.121423	0.127355	0.122971	0.120986	0.245907	
62000	1.695768	2	0.130336	0.241851	0.135729	0.104603	0.269500	0.117982	0.130336	0.241851	0.135729	0.104603	0.269500	0.117982	0.130336	0.241851	0.135729	0.104603	0.269500	0.117982	0.248800	0.119426	0.137418	0.125055	0.120505	0.248795	0.248800	0.119426	0.137418	0.125055	0.120505	0.248795	0.248800	0.119426	0.137418	0.125055	0.120505	0.248795	
63000	1.695768	2	0.126050	0.246899	0.126605	0.108094	0.272781	0.119570	0.126050	0.246899	0.126605	0.108094	0.272781	0.119570	0.126050	0.246899	0.126605	0.108094	0.272781	0.119570	0.253273	0.129318	0.130206	0.123734	0.124981	0.238486	0.253273	0.129318	0.130206	0.123734	0.124981	0.238486	0.253273	0.129318	0.130206	0.123734	0.124981	0.238486	
64000	1.695768	2	0.119449	0.253590	0.130489	0.110194	0.264262	0.122016	0.119449	0.253590	0.130489	0.110194	0.264262	0.122016	0.119449	0.253590	0.130489	0.110194	0.264262	0.122016	0.253971	0.126409	0.124515	0.120893	0.128610	0.245602	0.253971	0.126409	0.124515	0.120893	0.128610	0.245602	0.253971	0.126409	0.124515	0.120893	0.128610	0.245602	
65000	1.695768	2	0.129296	0.238745	0.131705	0.111222	0.272684	0.116349	0.129296	0.238745	0.131705	0.111222	0.272684	0.116349	0.129296	0.238745	0.131705	0.111222	0.272684	0.116349	0.252776	0.124978	0.124059	0.115080	0.124416	0.258691	0.252776	0.124978	0.124059	0.115080	0.124416	0.258691	0.252776	0.124978	0.124059	0.115080	0.124416	0.258691	
66000	1.695768	2	0.128774	0.245800	0.124841	0.114744	0.264944	0.120897	0.128774	0.245800	0.124841	0.114744	0.264944	0.120897	0.128774	0.245800	0.124841	0.114744	0.264944	0.120897	0.256886	0.136163	0.129290	0.112404	0.125194	0.240064	0.256886	0.136163	0.129290	0.112404	0.125194	0.240064	0.256886	0.136163	0.129290	0.112404	0.125194	0.240064	
67000	1.695768	2	0.123562	0.236504	0.123255	0.120377	0.269524	0.126778	0.123562	0.236504	0.123255	0.120377	0.269524	0.126778	0.123562	0.236504	0.123255	0.120377	0.269524	0.126778	0.261224	0.119968	0.123423	0.116934	0.118864	0.259586	0.261224	0.119968	0.123423	0.116934	0.118864	0.259586	0.261224	0.119968	0.123423	0.116934	0.118864	0.259586	
68000	1.695768	2	0.122162	0.248270	0.122608	0.120906	0.257250	0.128804	0.122162	0.248270	0.122608	0.120906	0.257250	0.128804	0.122162	0.248270	0.122608	0.120906	0.257250	0.128804	0.263063	0.133834	0.124548	0.117367	0.116216	0.244971	0.263063	0.133834	0.124548	0.117367	0.116216	0.244971	0.263063	0.133834	0.124548	0.117367	0.116216	0.244971	
69000	1.695768	2	0.124856	0.250455	0.134261	0.111394	0.257822	0.121212	0.124856	0.250455	0.134261	0.111394	0.257822	0.121212	0.124856	0.250455	0.134261	0.111394	0.257822	0.121212	0.259910	0.129245	0.123772	0.121230	0.117405	0.248438	0.259910	0.129245	0.123772	0.121230	0.117405	0.248438	0.259910	0.129245	0.123772	0.121230	0.117405	0.248438	
70000	1.695768	2	0.130905	0.244552	0.131024	0.114900	0.268022	0.110597	0.130905	0.244552	0.131024	0.114900	0.268022	0.110597	0.130905	0.244552	0.131024	0.114900	0.268022	0.110597	0.254153	0.132803	0.133830	0.119753	0.116411	0.243050	0.254153	0.132803	0.133830	0.119753	0.116411	0.243050	0.254153	0.132803	0.133830	0.119753	0.116411	0.243050	
