Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
25000	0.092720	4	0.183607	0.056445	0.784788	0.784788	0.056445	0.198478	
26000	0.092720	3	0.196505	0.057274	0.718430	0.718430	0.057274	0.196505	
27000	0.092720	3	0.185513	0.056663	0.767883	0.767883	0.056663	0.185513	
28000	0.092720	3	0.196445	0.053588	0.785146	0.785146	0.053588	0.196445	
29000	0.092720	3	0.182358	0.059343	0.790081	0.790081	0.059343	0.182358	
30000	0.092720	3	0.186500	0.057066	0.809588	0.809588	0.057066	0.186500	
31000	0.092720	3	0.188037	0.057665	0.807951	0.807951	0.057665	0.188037	
32000	0.092720	3	0.192109	0.060733	0.808489	0.808489	0.060733	0.192109	
33000	0.092720	3	0.189579	0.058460	0.835871	0.835871	0.058460	0.189579	
34000	0.092720	3	0.196910	0.059709	0.790717	0.790717	0.059709	0.196910	
35000	0.092720	3	0.192310	0.059278	0.819555	0.819555	0.059278	0.192310	
36000	0.092720	3	0.192662	0.056101	0.770486	0.770486	0.056101	0.192662	
37000	0.092720	3	0.186860	0.058792	0.829626	0.829626	0.058792	0.186860	
38000	0.092720	3	0.200648	0.058618	0.838681	0.838681	0.058618	0.200648	
39000	0.092720	3	0.186752	0.059598	0.815876	0.815876	0.059598	0.186752	
40000	0.092720	3	0.193241	0.059301	0.788307	0.788307	0.059301	0.193241	
41000	0.092720	3	0.185862	0.060530	0.809361	0.809361	0.060530	0.185862	
42000	0.092720	3	0.184180	0.057652	0.811126	0.811126	0.057652	0.184180	
43000	0.092720	3	0.195302	0.060298	0.818215	0.818215	0.060298	0.195302	
44000	0.092720	3	0.198326	0.059050	0.807124	0.807124	0.059050	0.198326	
45000	0.092720	3	0.194785	0.059873	0.833256	0.833256	0.059873	0.194785	
46000	0.092720	3	0.196902	0.057276	0.856836	0.856836	0.057276	0.196902	
47000	0.092720	3	0.190678	0.057247	0.794385	0.794385	0.057247	0.190678	
48000	0.092720	3	0.189199	0.059315	0.769878	0.769878	0.059315	0.189199	
49000	0.092720	3	0.188863	0.057011	0.824235	0.824235	0.057011	0.188863	
50000	0.092720	3	0.186160	0.058040	0.814576	0.814576	0.058040	0.186160	
51000	0.092720	3	0.187534	0.054969	0.835463	0.835463	0.054969	0.187534	
52000	0.092720	3	0.187145	0.056988	0.769688	0.769688	0.056988	0.187145	
53000	0.092720	3	0.187026	0.059349	0.782508	0.782508	0.059349	0.187026	
54000	0.092720	3	0.195458	0.060135	0.829139	0.829139	0.060135	0.195458	
55000	0.092720	3	0.189031	0.057773	0.822082	0.822082	0.057773	0.189031	
56000	0.092720	3	0.188889	0.056368	0.827883	0.827883	0.056368	0.188889	
57000	0.092720	3	0.179371	0.060843	0.796113	0.796113	0.060843	0.179371	
58000	0.092720	3	0.188136	0.058410	0.804213	0.804213	0.058410	0.188136	
59000	0.092720	3	0.189126	0.060870	0.804780	0.804780	0.060870	0.189126	
60000	0.092720	3	0.187693	0.058788	0.818121	0.818121	0.058788	0.187693	
61000	0.092720	3	0.187419	0.059789	0.824926	0.824926	0.059789	0.187419	
62000	0.092720	3	0.185128	0.059051	0.832327	0.832327	0.059051	0.185128	
63000	0.092720	3	0.191917	0.058479	0.763330	0.763330	0.058479	0.191917	
64000	0.092720	3	0.190550	0.057394	0.833182	0.833182	0.057394	0.190550	
65000	0.092720	3	0.180403	0.056974	0.769510	0.769510	0.056974	0.180403	
66000	0.092720	3	0.186394	0.057551	0.804921	0.804921	0.057551	0.186394	
67000	0.092720	3	0.188889	0.062349	0.820684	0.820684	0.062349	0.188889	
68000	0.092720	3	0.191247	0.057415	0.794751	0.794751	0.057415	0.191247	
69000	0.092720	3	0.190136	0.054528	0.784549	0.784549	0.054528	0.190136	
70000	0.092720	3	0.188587	0.057580	0.770470	0.770470	0.057580	0.188587	
71000	0.092720	3	0.187463	0.057450	0.780159	0.780159	0.057450	0.187463	
72000	0.092720	3	0.187591	0.057109	0.797806	0.797806	0.057109	0.187591	
73000	0.092720	3	0.184170	0.058905	0.786024	0.786024	0.058905	0.184170	
74000	0.092720	3	0.189059	0.058819	0.804962	0.804962	0.058819	0.189059	
75000	0.092720	3	0.196511	0.057227	0.765116	0.765116	0.057227	0.196511	
76000	0.092720	3	0.185024	0.058341	0.760192	0.760192	0.058341	0.185024	
77000	0.092720	3	0.180181	0.058152	0.795911	0.795911	0.058152	0.180181	
78000	0.092720	3	0.181102	0.060080	0.814165	0.814165	0.060080	0.181102	
79000	0.092720	3	0.186092	0.058293	0.829043	0.829043	0.058293	0.186092	
80000	0.092720	3	0.192922	0.056989	0.847630	0.847630	0.056989	0.192922	
81000	0.092720	3	0.186184	0.057983	0.806464	0.806464	0.057983	0.186184	
82000	0.092720	3	0.184060	0.059460	0.766056	0.766056	0.059460	0.184060	
83000	0.092720	3	0.191619	0.056605	0.799870	0.799870	0.056605	0.191619	
84000	0.092720	3	0.188441	0.058128	0.762815	0.762815	0.058128	0.188441	
85000	0.092720	3	0.191440	0.060019	0.808082	0.808082	0.060019	0.191440	
86000	0.092720	3	0.187569	0.058919	0.789679	0.789679	0.058919	0.187569	
87000	0.092720	3	0.187254	0.056582	0.780048	0.780048	0.056582	0.187254	
88000	0.092720	3	0.185868	0.059128	0.789256	0.789256	0.059128	0.185868	
89000	0.092720	3	0.196706	0.061820	0.832689	0.832689	0.061820	0.196706	
90000	0.092720	3	0.197748	0.061723	0.819750	0.819750	0.061723	0.197748	
91000	0.092720	3	0.185172	0.060491	0.820902	0.820902	0.060491	0.185172	
92000	0.092720	3	0.185088	0.059393	0.844550	0.844550	0.059393	0.185088	
93000	0.092720	3	0.183763	0.061535	0.823438	0.823438	0.061535	0.183763	
94000	0.092720	3	0.188274	0.057252	0.818510	0.818510	0.057252	0.188274	
95000	0.092720	3	0.191134	0.060319	0.789072	0.789072	0.060319	0.191134	
96000	0.092720	3	0.186095	0.059223	0.837286	0.837286	0.059223	0.186095	
97000	0.092720	3	0.187445	0.060227	0.851093	0.851093	0.060227	0.187445	
98000	0.092720	3	0.186521	0.060728	0.821028	0.821028	0.060728	0.186521	
99000	0.092720	3	0.188196	0.059747	0.833331	0.833331	0.059747	0.188196	
100000	0.092720	4	0.184518	0.059654	0.814662	0.814662	0.059654	0.194646	
101000	0.092720	3	0.199066	0.059900	0.810333	0.810333	0.059900	0.199066	
102000	0.092720	3	0.193243	0.059189	0.846944	0.846944	0.059189	0.193243	
103000	0.092720	3	0.193939	0.059618	0.823582	0.823582	0.059618	0.193939	
104000	0.092720	3	0.203188	0.058338	0.823436	0.823436	0.058338	0.203188	
105000	0.092720	3	0.200465	0.061983	0.795284	0.795284	0.061983	0.200465	
106000	0.092720	3	0.189010	0.057990	0.796788	0.796788	0.057990	0.189010	
107000	0.092720	3	0.183215	0.058352	0.809002	0.809002	0.058352	0.183215	
108000	0.092720	3	0.191299	0.060370	0.834102	0.834102	0.060370	0.191299	
109000	0.092720	3	0.196067	0.060091	0.832931	0.832931	0.060091	0.196067	
110000	0.092720	3	0.184148	0.057489	0.844423	0.844423	0.057489	0.184148	
111000	0.092720	3	0.194297	0.059597	0.867256	0.867256	0.059597	0.194297	
112000	0.092720	3	0.189740	0.059203	0.803605	0.803605	0.059203	0.189740	
113000	0.092720	3	0.186713	0.058791	0.849561	0.849561	0.058791	0.186713	
114000	0.092720	3	0.201605	0.057349	0.832055	0.832055	0.057349	0.201605	
115000	0.092720	3	0.196839	0.063532	0.841695	0.841695	0.063532	0.196839	
116000	0.092720	3	0.191431	0.059552	0.836477	0.836477	0.059552	0.191431	
117000	0.092720	3	0.203236	0.062134	0.886969	0.886969	0.062134	0.203236	
118000	0.092720	3	0.199501	0.060457	0.830780	0.830780	0.060457	0.199501	
119000	0.092720	4	0.190954	0.061360	0.848227	0.837705	0.061360	0.190954	
120000	0.092720	3	0.197376	0.059274	0.845078	0.845078	0.059274	0.197376	
121000	0.092720	3	0.191409	0.058126	0.779662	0.779662	0.058126	0.191409	
122000	0.092720	3	0.197681	0.058938	0.849192	0.849192	0.058938	0.197681	
123000	0.092720	3	0.187599	0.059277	0.804528	0.804528	0.059277	0.187599	
124000	0.092720	3	0.198822	0.057690	0.865335	0.865335	0.057690	0.198822	
125000	0.092720	3	0.200223	0.059432	0.882032	0.882032	0.059432	0.200223	
126000	0.092720	3	0.198048	0.059630	0.827054	0.827054	0.059630	0.198048	
127000	0.092720	3	0.194056	0.061411	0.840394	0.840394	0.061411	0.194056	
128000	0.092720	3	0.194187	0.057203	0.875102	0.875102	0.057203	0.194187	
129000	0.092720	3	0.200066	0.057619	0.830206	0.830206	0.057619	0.200066	
130000	0.092720	3	0.196124	0.060380	0.852059	0.852059	0.060380	0.196124	
131000	0.092720	3	0.201168	0.061438	0.844311	0.844311	0.061438	0.201168	
132000	0.092720	3	0.185560	0.060907	0.862194	0.862194	0.060907	0.185560	
133000	0.092720	4	0.177468	0.058948	0.841807	0.841807	0.058948	0.209715	
134000	0.092720	3	0.193798	0.056589	0.825148	0.825148	0.056589	0.193798	
135000	0.092720	3	0.195465	0.058970	0.859862	0.859862	0.058970	0.195465	
136000	0.092720	3	0.193681	0.060035	0.822209	0.822209	0.060035	0.193681	
137000	0.092720	3	0.192980	0.060811	0.841518	0.841518	0.060811	0.192980	
138000	0.092720	3	0.185022	0.061578	0.817809	0.817809	0.061578	0.185022	
139000	0.092720	3	0.193690	0.060658	0.853818	0.853818	0.060658	0.193690	
140000	0.092720	3	0.198626	0.057020	0.809385	0.809385	0.057020	0.198626	
141000	0.092720	3	0.189375	0.057624	0.883053	0.883053	0.057624	0.189375	
142000	0.092720	3	0.189913	0.059877	0.857703	0.857703	0.059877	0.189913	
143000	0.092720	3	0.190906	0.059521	0.848736	0.848736	0.059521	0.190906	
144000	0.092720	3	0.187777	0.060405	0.843054	0.843054	0.060405	0.187777	
145000	0.092720	3	0.186925	0.058919	0.821978	0.821978	0.058919	0.186925	
146000	0.092720	3	0.192565	0.062087	0.842881	0.842881	0.062087	0.192565	
147000	0.092720	3	0.190669	0.058754	0.841758	0.841758	0.058754	0.190669	
148000	0.092720	3	0.181851	0.058046	0.822371	0.822371	0.058046	0.181851	
149000	0.092720	3	0.193387	0.059061	0.847908	0.847908	0.059061	0.193387	
150000	0.092720	3	0.193753	0.058465	0.865292	0.865292	0.058465	0.193753	
151000	0.092720	3	0.186470	0.060432	0.851715	0.851715	0.060432	0.186470	
152000	0.092720	3	0.194059	0.061549	0.872582	0.872582	0.061549	0.194059	
153000	0.092720	3	0.195766	0.060156	0.832143	0.832143	0.060156	0.195766	
154000	0.092720	3	0.194155	0.057920	0.892347	0.892347	0.057920	0.194155	
155000	0.092720	3	0.190213	0.058334	0.821363	0.821363	0.058334	0.190213	
156000	0.092720	3	0.195100	0.060223	0.835802	0.835802	0.060223	0.195100	
157000	0.092720	3	0.190645	0.058266	0.834901	0.834901	0.058266	0.190645	
158000	0.092720	3	0.192320	0.058341	0.851797	0.851797	0.058341	0.192320	
159000	0.092720	3	0.189316	0.058280	0.807542	0.807542	0.058280	0.189316	
160000	0.092720	3	0.190150	0.058932	0.835431	0.835431	0.058932	0.190150	
161000	0.092720	3	0.194095	0.058641	0.837167	0.837167	0.058641	0.194095	
162000	0.092720	3	0.190175	0.060266	0.872799	0.872799	0.060266	0.190175	
163000	0.092720	4	0.185151	0.058844	0.814083	0.814083	0.058844	0.199355	
164000	0.092720	3	0.172447	0.060291	0.863351	0.863351	0.060291	0.172447	
165000	0.092720	3	0.192667	0.059732	0.884345	0.884345	0.059732	0.192667	
166000	0.092720	3	0.183346	0.056642	0.824562	0.824562	0.056642	0.183346	
167000	0.092720	3	0.194909	0.060227	0.822265	0.822265	0.060227	0.194909	
168000	0.092720	3	0.197376	0.058649	0.844866	0.844866	0.058649	0.197376	
169000	0.092720	3	0.191807	0.061536	0.817205	0.817205	0.061536	0.191807	
170000	0.092720	3	0.193837	0.062711	0.864528	0.864528	0.062711	0.193837	
171000	0.092720	3	0.189939	0.059470	0.852023	0.852023	0.059470	0.189939	
172000	0.092720	3	0.196579	0.060454	0.863133	0.863133	0.060454	0.196579	
173000	0.092720	3	0.187805	0.059580	0.827311	0.827311	0.059580	0.187805	
174000	0.092720	3	0.196702	0.061179	0.845457	0.845457	0.061179	0.196702	
175000	0.092720	3	0.193474	0.056592	0.864900	0.864900	0.056592	0.193474	
176000	0.092720	3	0.199881	0.059152	0.861781	0.861781	0.059152	0.199881	
177000	0.092720	3	0.186087	0.060105	0.819741	0.819741	0.060105	0.186087	
178000	0.092720	3	0.204065	0.057868	0.865373	0.865373	0.057868	0.204065	
179000	0.092720	3	0.184401	0.059228	0.829015	0.829015	0.059228	0.184401	
180000	0.092720	3	0.192498	0.057805	0.877631	0.877631	0.057805	0.192498	
181000	0.092720	3	0.188428	0.058605	0.836789	0.836789	0.058605	0.188428	
182000	0.092720	3	0.188442	0.059802	0.847790	0.847790	0.059802	0.188442	
183000	0.092720	3	0.188532	0.061832	0.859953	0.859953	0.061832	0.188532	
184000	0.092720	3	0.183580	0.058149	0.821565	0.821565	0.058149	0.183580	
185000	0.092720	4	0.186176	0.059193	0.831537	0.781903	0.059193	0.186176	
186000	0.092720	3	0.197019	0.058608	0.847497	0.847497	0.058608	0.197019	
187000	0.092720	4	0.163906	0.060290	0.856728	0.856728	0.060290	0.206534	
188000	0.092720	3	0.194674	0.058129	0.829930	0.829930	0.058129	0.194674	
189000	0.092720	3	0.192546	0.059728	0.823961	0.823961	0.059728	0.192546	
190000	0.092720	3	0.189858	0.057047	0.846098	0.846098	0.057047	0.189858	
191000	0.092720	3	0.187660	0.058226	0.786246	0.786246	0.058226	0.187660	
192000	0.092720	3	0.190179	0.059131	0.848222	0.848222	0.059131	0.190179	
193000	0.092720	3	0.200864	0.057878	0.858505	0.858505	0.057878	0.200864	
194000	0.092720	3	0.188654	0.060769	0.833837	0.833837	0.060769	0.188654	
195000	0.092720	3	0.188412	0.056925	0.824456	0.824456	0.056925	0.188412	
196000	0.092720	3	0.195310	0.059501	0.852118	0.852118	0.059501	0.195310	
197000	0.092720	3	0.195523	0.058681	0.851329	0.851329	0.058681	0.195523	
198000	0.092720	3	0.188241	0.057601	0.859245	0.859245	0.057601	0.188241	
199000	0.092720	3	0.185531	0.060458	0.848777	0.848777	0.060458	0.185531	
200000	0.092720	3	0.188578	0.058143	0.853780	0.853780	0.058143	0.188578	
201000	0.092720	3	0.191291	0.057398	0.830601	0.830601	0.057398	0.191291	
202000	0.092720	3	0.184305	0.060539	0.842788	0.842788	0.060539	0.184305	
203000	0.092720	3	0.189274	0.060744	0.861966	0.861966	0.060744	0.189274	
204000	0.092720	3	0.189015	0.057719	0.853507	0.853507	0.057719	0.189015	
205000	0.092720	4	0.183800	0.060169	0.823672	0.823672	0.060169	0.199704	
206000	0.092720	3	0.183708	0.058535	0.883554	0.883554	0.058535	0.183708	
207000	0.092720	3	0.193180	0.058199	0.814610	0.814610	0.058199	0.193180	
208000	0.092720	3	0.193754	0.060083	0.880045	0.880045	0.060083	0.193754	
209000	0.092720	3	0.194067	0.058663	0.886791	0.886791	0.058663	0.194067	
210000	0.092720	3	0.189305	0.061987	0.898275	0.898275	0.061987	0.189305	
211000	0.092720	3	0.199195	0.059928	0.887129	0.887129	0.059928	0.199195	
212000	0.092720	3	0.192558	0.055210	0.869453	0.869453	0.055210	0.192558	
213000	0.092720	3	0.189663	0.056099	0.857532	0.857532	0.056099	0.189663	
214000	0.092720	3	0.193322	0.061527	0.887502	0.887502	0.061527	0.193322	
215000	0.092720	3	0.191141	0.059685	0.850377	0.850377	0.059685	0.191141	
216000	0.092720	3	0.182795	0.060605	0.855299	0.855299	0.060605	0.182795	
217000	0.092720	3	0.195006	0.059650	0.820534	0.820534	0.059650	0.195006	
218000	0.092720	3	0.191912	0.061312	0.809597	0.809597	0.061312	0.191912	
219000	0.092720	3	0.203511	0.059177	0.826036	0.826036	0.059177	0.203511	
220000	0.092720	3	0.182904	0.058286	0.826373	0.826373	0.058286	0.182904	
221000	0.092720	3	0.185891	0.059614	0.813082	0.813082	0.059614	0.185891	
222000	0.092720	3	0.191533	0.059730	0.796239	0.796239	0.059730	0.191533	
223000	0.092720	3	0.191830	0.061857	0.851347	0.851347	0.061857	0.191830	
224000	0.092720	3	0.199027	0.058094	0.866823	0.866823	0.058094	0.199027	
225000	0.092720	3	0.191522	0.059385	0.911003	0.911003	0.059385	0.191522	
226000	0.092720	3	0.194598	0.060078	0.896701	0.896701	0.060078	0.194598	
227000	0.092720	3	0.190433	0.058689	0.808444	0.808444	0.058689	0.190433	
228000	0.092720	3	0.195581	0.058662	0.838715	0.838715	0.058662	0.195581	
229000	0.092720	3	0.188874	0.056962	0.823720	0.823720	0.056962	0.188874	
230000	0.092720	3	0.198005	0.058072	0.878292	0.878292	0.058072	0.198005	
231000	0.092720	3	0.189600	0.060332	0.818762	0.818762	0.060332	0.189600	
232000	0.092720	3	0.191160	0.057057	0.840033	0.840033	0.057057	0.191160	
233000	0.092720	3	0.192856	0.056250	0.797021	0.797021	0.056250	0.192856	
234000	0.092720	3	0.189632	0.057167	0.865564	0.865564	0.057167	0.189632	
235000	0.092720	3	0.201408	0.058404	0.831750	0.831750	0.058404	0.201408	
236000	0.092720	3	0.199491	0.059263	0.866913	0.866913	0.059263	0.199491	
237000	0.092720	3	0.188898	0.060005	0.827498	0.827498	0.060005	0.188898	
238000	0.092720	4	0.184824	0.059294	0.881410	0.881410	0.059294	0.176762	
239000	0.092720	3	0.196171	0.060386	0.832396	0.832396	0.060386	0.196171	
240000	0.092720	3	0.187875	0.058711	0.835843	0.835843	0.058711	0.187875	
241000	0.092720	3	0.191858	0.060694	0.804518	0.804518	0.060694	0.191858	
242000	0.092720	3	0.185373	0.061860	0.879279	0.879279	0.061860	0.185373	
243000	0.092720	3	0.194813	0.059911	0.847651	0.847651	0.059911	0.194813	
244000	0.092720	4	0.186647	0.058141	0.835803	0.835803	0.058141	0.190386	
245000	0.092720	3	0.187523	0.056835	0.895460	0.895460	0.056835	0.187523	
246000	0.092720	3	0.195804	0.059920	0.845257	0.845257	0.059920	0.195804	
247000	0.092720	3	0.186388	0.059690	0.839368	0.839368	0.059690	0.186388	
248000	0.092720	4	0.185021	0.058493	0.849905	0.849905	0.058493	0.224124	
249000	0.092720	3	0.193205	0.060865	0.870508	0.870508	0.060865	0.193205	
250000	0.092720	3	0.194381	0.058490	0.837492	0.837492	0.058490	0.194381	
251000	0.092720	3	0.191435	0.059054	0.840370	0.840370	0.059054	0.191435	
252000	0.092720	3	0.192294	0.059047	0.858145	0.858145	0.059047	0.192294	
253000	0.092720	3	0.192960	0.055909	0.908991	0.908991	0.055909	0.192960	
254000	0.092720	3	0.196257	0.061078	0.814247	0.814247	0.061078	0.196257	
255000	0.092720	3	0.188697	0.060352	0.872932	0.872932	0.060352	0.188697	
256000	0.092720	3	0.194017	0.061547	0.837175	0.837175	0.061547	0.194017	
257000	0.092720	3	0.189428	0.058454	0.790348	0.790348	0.058454	0.189428	
258000	0.092720	3	0.194930	0.061779	0.809323	0.809323	0.061779	0.194930	
259000	0.092720	3	0.192091	0.059429	0.847266	0.847266	0.059429	0.192091	
260000	0.092720	3	0.186976	0.063488	0.812650	0.812650	0.063488	0.186976	
261000	0.092720	3	0.191333	0.059932	0.874306	0.874306	0.059932	0.191333	
262000	0.092720	3	0.193994	0.057370	0.848838	0.848838	0.057370	0.193994	
263000	0.092720	3	0.183211	0.060207	0.829485	0.829485	0.060207	0.183211	
264000	0.092720	3	0.188543	0.060286	0.917237	0.917237	0.060286	0.188543	
265000	0.092720	3	0.194269	0.062375	0.819462	0.819462	0.062375	0.194269	
266000	0.092720	3	0.184657	0.055918	0.847087	0.847087	0.055918	0.184657	
267000	0.092720	3	0.185887	0.058507	0.844336	0.844336	0.058507	0.185887	
268000	0.092720	3	0.201421	0.057815	0.806964	0.806964	0.057815	0.201421	
269000	0.092720	3	0.184033	0.058139	0.818746	0.818746	0.058139	0.184033	
270000	0.092720	3	0.165887	0.060835	0.826836	0.826836	0.060835	0.165887	
271000	0.092720	3	0.195940	0.057446	0.852235	0.852235	0.057446	0.195940	
272000	0.092720	3	0.185549	0.056676	0.839498	0.839498	0.056676	0.185549	
273000	0.092720	3	0.187696	0.059735	0.841672	0.841672	0.059735	0.187696	
274000	0.092720	3	0.194872	0.059225	0.841522	0.841522	0.059225	0.194872	
275000	0.092720	3	0.190077	0.059616	0.809052	0.809052	0.059616	0.190077	
276000	0.092720	3	0.197649	0.061017	0.875670	0.875670	0.061017	0.197649	
277000	0.092720	3	0.196343	0.059721	0.857936	0.857936	0.059721	0.196343	
278000	0.092720	3	0.185464	0.058338	0.901717	0.901717	0.058338	0.185464	
279000	0.092720	3	0.193140	0.059863	0.821478	0.821478	0.059863	0.193140	
280000	0.092720	3	0.194146	0.060134	0.824131	0.824131	0.060134	0.194146	
281000	0.092720	3	0.197704	0.059996	0.879651	0.879651	0.059996	0.197704	
282000	0.092720	3	0.203679	0.058858	0.887870	0.887870	0.058858	0.203679	
283000	0.092720	3	0.194997	0.060959	0.815556	0.815556	0.060959	0.194997	
284000	0.092720	3	0.191821	0.061809	0.893279	0.893279	0.061809	0.191821	
285000	0.092720	3	0.193054	0.057360	0.880197	0.880197	0.057360	0.193054	
286000	0.092720	3	0.183724	0.057746	0.813131	0.813131	0.057746	0.183724	
287000	0.092720	3	0.185619	0.062040	0.835142	0.835142	0.062040	0.185619	
288000	0.092720	3	0.189725	0.056786	0.816066	0.816066	0.056786	0.189725	
289000	0.092720	3	0.191367	0.057237	0.857312	0.857312	0.057237	0.191367	
290000	0.092720	3	0.190477	0.055839	0.839973	0.839973	0.055839	0.190477	
291000	0.092720	3	0.187731	0.057882	0.841870	0.841870	0.057882	0.187731	
292000	0.092720	3	0.188922	0.058626	0.856447	0.856447	0.058626	0.188922	
293000	0.092720	3	0.191299	0.058996	0.896880	0.896880	0.058996	0.191299	
294000	0.092720	3	0.187379	0.056092	0.842374	0.842374	0.056092	0.187379	
295000	0.092720	3	0.197634	0.060029	0.834435	0.834435	0.060029	0.197634	
296000	0.092720	3	0.185129	0.057314	0.846313	0.846313	0.057314	0.185129	
297000	0.092720	3	0.187512	0.059561	0.860134	0.860134	0.059561	0.187512	
298000	0.092720	3	0.189368	0.057987	0.858324	0.858324	0.057987	0.189368	
299000	0.092720	4	0.179881	0.057624	0.884619	0.884619	0.057624	0.205742	
300000	0.092720	3	0.192456	0.059891	0.859082	0.859082	0.059891	0.192456	
301000	0.092720	3	0.190500	0.059952	0.888867	0.888867	0.059952	0.190500	
302000	0.092720	3	0.191342	0.059457	0.885581	0.885581	0.059457	0.191342	
303000	0.092720	3	0.182036	0.058951	0.850907	0.850907	0.058951	0.182036	
304000	0.092720	3	0.190220	0.061148	0.880448	0.880448	0.061148	0.190220	
305000	0.092720	3	0.189620	0.058691	0.847592	0.847592	0.058691	0.189620	
306000	0.092720	3	0.189684	0.059889	0.840575	0.840575	0.059889	0.189684	
307000	0.092720	3	0.195536	0.058994	0.894610	0.894610	0.058994	0.195536	
308000	0.092720	3	0.183519	0.059701	0.855999	0.855999	0.059701	0.183519	
309000	0.092720	3	0.186929	0.058355	0.913853	0.913853	0.058355	0.186929	
310000	0.092720	3	0.187109	0.056663	0.821360	0.821360	0.056663	0.187109	
311000	0.092720	3	0.189892	0.059335	0.889938	0.889938	0.059335	0.189892	
312000	0.092720	3	0.216766	0.059856	0.826416	0.826416	0.059856	0.216766	
313000	0.092720	3	0.195260	0.057103	0.867291	0.867291	0.057103	0.195260	
314000	0.092720	3	0.191711	0.059547	0.873276	0.873276	0.059547	0.191711	
315000	0.092720	3	0.184643	0.057281	0.829975	0.829975	0.057281	0.184643	
316000	0.092720	3	0.198912	0.056939	0.872564	0.872564	0.056939	0.198912	
317000	0.092720	3	0.190987	0.057649	0.872978	0.872978	0.057649	0.190987	
318000	0.092720	3	0.193674	0.060308	0.860915	0.860915	0.060308	0.193674	
319000	0.092720	3	0.204143	0.061116	0.873497	0.873497	0.061116	0.204143	
320000	0.092720	3	0.192991	0.060783	0.853512	0.853512	0.060783	0.192991	
321000	0.092720	3	0.185497	0.059538	0.841977	0.841977	0.059538	0.185497	
322000	0.092720	3	0.164528	0.059670	0.878087	0.878087	0.059670	0.164528	
323000	0.092720	3	0.197933	0.058133	0.867027	0.867027	0.058133	0.197933	
324000	0.092720	3	0.189782	0.061527	0.914844	0.914844	0.061527	0.189782	
325000	0.092720	3	0.197641	0.057427	0.841056	0.841056	0.057427	0.197641	
326000	0.092720	3	0.198326	0.062349	0.873226	0.873226	0.062349	0.198326	
327000	0.092720	3	0.182282	0.061033	0.862239	0.862239	0.061033	0.182282	
328000	0.092720	3	0.189096	0.059492	0.874918	0.874918	0.059492	0.189096	
329000	0.092720	3	0.190571	0.059430	0.859792	0.859792	0.059430	0.190571	
330000	0.092720	3	0.198746	0.059313	0.888563	0.888563	0.059313	0.198746	
331000	0.092720	3	0.188575	0.059780	0.800358	0.800358	0.059780	0.188575	
332000	0.092720	3	0.197123	0.060127	0.825346	0.825346	0.060127	0.197123	
333000	0.092720	3	0.196839	0.056488	0.898857	0.898857	0.056488	0.196839	
334000	0.092720	3	0.180572	0.056463	0.863106	0.863106	0.056463	0.180572	
335000	0.092720	3	0.193934	0.060898	0.883851	0.883851	0.060898	0.193934	
336000	0.092720	3	0.187309	0.058322	0.853800	0.853800	0.058322	0.187309	
337000	0.092720	3	0.202284	0.062496	0.843268	0.843268	0.062496	0.202284	
338000	0.092720	3	0.194496	0.057254	0.837148	0.837148	0.057254	0.194496	
