Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
74000	71.353907	3	10.124841	17.506721	17.506721	8.446542	17.506721	17.506721	
75000	71.353907	4	9.954386	17.883997	17.883997	8.858327	10.745815	17.883997	
76000	71.353907	3	8.394819	17.340721	17.340721	8.394819	11.431633	17.340721	
77000	71.353907	4	9.594035	17.768218	17.768218	8.361128	12.637834	17.768218	
78000	71.353907	4	8.826013	16.761484	16.761484	8.663446	10.771372	16.761484	
79000	71.353907	3	9.510612	17.347392	17.347392	8.886449	17.347392	17.347392	
80000	71.353907	3	8.979861	16.876345	16.876345	8.612328	16.876345	16.876345	
81000	71.353907	4	11.060033	16.620131	16.620131	7.198604	10.169987	16.620131	
82000	71.353907	3	8.870849	16.337797	16.337797	7.591996	16.337797	16.337797	
83000	71.353907	3	9.050628	16.901508	16.901508	8.481860	16.901508	16.901508	
84000	71.353907	3	9.761201	16.332572	16.332572	7.831475	16.332572	16.332572	
85000	71.353907	3	9.423079	17.213540	17.213540	8.033414	17.213540	17.213540	
86000	71.353907	3	9.206317	16.631233	16.631233	7.904398	16.631233	16.631233	
87000	71.353907	3	9.131519	15.551239	15.551239	7.475393	15.551239	15.551239	
88000	71.353907	3	9.130285	16.212711	16.212711	8.065499	16.212711	16.212711	
89000	71.353907	2	8.260263	15.911936	15.911936	8.260263	15.911936	15.911936	
90000	71.353907	3	9.348796	16.345690	16.345690	7.465657	16.345690	16.345690	
91000	71.353907	3	9.249641	16.278695	16.278695	8.187593	16.278695	16.278695	
92000	71.353907	3	8.516737	16.702515	16.702515	7.835888	16.702515	16.702515	
93000	71.353907	2	8.439832	16.347755	16.347755	8.439832	16.347755	16.347755	
94000	71.353907	3	9.749812	16.480068	16.480068	9.420290	16.480068	16.480068	
95000	71.353907	4	9.148557	16.276777	16.276777	8.769159	12.037013	16.276777	
96000	71.353907	2	8.256047	16.209658	16.209658	8.256047	16.209658	16.209658	
97000	71.353907	3	9.418158	12.888056	16.372664	9.418158	16.372664	16.372664	
98000	71.353907	3	8.671641	16.894658	16.894658	8.368255	16.894658	16.894658	
99000	71.353907	3	9.957988	16.250706	16.250706	9.291701	16.250706	16.250706	
100000	71.353907	3	9.051696	16.313543	16.313543	8.861835	16.313543	16.313543	
101000	71.353907	3	9.411804	16.730186	16.730186	8.291226	16.730186	16.730186	
102000	71.353907	3	8.587913	16.423115	16.423115	7.475166	16.423115	16.423115	
103000	71.353907	4	9.063604	16.108980	16.108980	8.895964	10.843863	16.108980	
104000	71.353907	3	9.071241	16.254170	16.254170	8.301802	16.254170	16.254170	
105000	71.353907	3	8.905185	16.474205	16.474205	7.381783	16.474205	16.474205	
106000	71.353907	4	9.823368	16.520423	16.520423	8.089183	11.419517	16.520423	
107000	71.353907	4	8.919976	16.214720	16.214720	7.755310	11.369782	16.214720	
108000	71.353907	3	8.482568	16.719224	16.719224	8.482568	10.685688	16.719224	
109000	71.353907	3	8.641546	15.982133	15.982133	8.903241	15.982133	15.982133	
110000	71.353907	4	9.141121	16.625148	16.625148	7.742885	10.542767	16.625148	
111000	71.353907	4	9.739643	15.708597	15.708597	8.815290	12.334505	15.708597	
112000	71.353907	3	9.061449	16.028559	16.028559	8.065367	16.028559	16.028559	
113000	71.353907	4	9.056738	16.714568	16.714568	8.301965	10.418305	16.714568	
114000	71.353907	2	8.657246	16.227554	16.227554	8.657246	16.227554	16.227554	
115000	71.353907	3	9.188540	16.619106	16.619106	7.850721	16.619106	16.619106	
116000	71.353907	4	8.999699	16.288696	16.288696	7.351902	11.212702	16.288696	
117000	71.353907	4	8.620069	16.472594	16.472594	7.782758	11.191795	16.472594	
118000	71.353907	3	9.273143	16.722297	16.722297	8.560751	16.722297	16.722297	
119000	71.353907	4	9.220695	16.147842	16.147842	7.359777	11.135026	16.147842	
120000	71.353907	3	9.472473	16.538072	16.538072	8.577011	16.538072	16.538072	
121000	71.353907	4	9.346509	16.144608	16.144608	7.861617	10.694307	16.144608	
122000	71.353907	3	8.988853	17.137867	17.137867	8.020380	17.137867	17.137867	
123000	71.353907	3	9.169995	16.514450	16.514450	8.672274	16.514450	16.514450	
124000	71.353907	3	8.718765	16.867263	16.867263	8.836025	16.867263	16.867263	
125000	71.353907	4	9.455495	16.467767	16.467767	7.641265	11.636835	16.467767	
126000	71.353907	3	9.241176	16.666627	16.666627	8.383296	16.666627	16.666627	
127000	71.353907	2	8.485138	16.745961	16.745961	8.485138	16.745961	16.745961	
128000	71.353907	3	9.239934	16.305982	16.305982	8.031825	16.305982	16.305982	
129000	71.353907	3	10.061712	17.371487	17.371487	7.473283	17.371487	17.371487	
130000	71.353907	4	8.973043	16.324514	16.324514	7.427902	10.414173	16.324514	
131000	71.353907	4	9.402435	16.619849	16.619849	8.553956	11.432007	16.619849	
132000	71.353907	4	8.636418	16.204243	16.204243	7.540863	10.369846	16.204243	
133000	71.353907	4	8.437198	16.550249	16.550249	8.093688	10.893219	16.550249	
134000	71.353907	4	9.384193	16.317045	16.317045	8.121803	10.063648	16.317045	
135000	71.353907	2	8.257174	15.772243	15.772243	8.257174	15.772243	15.772243	
136000	71.353907	4	9.839248	16.473915	16.473915	8.697636	9.567436	16.473915	
137000	71.353907	3	8.592617	15.796380	15.796380	8.358314	15.796380	15.796380	
138000	71.353907	4	9.973045	16.489527	16.489527	7.627752	10.860239	16.489527	
139000	71.353907	4	8.716720	16.514158	16.514158	8.679710	11.635270	16.514158	
140000	71.353907	4	9.187321	17.157613	17.157613	8.084858	10.276821	17.157613	
141000	71.353907	3	9.194500	16.799176	16.799176	8.540511	16.799176	16.799176	
142000	71.353907	3	9.164129	16.681762	16.681762	8.157311	16.681762	16.681762	
143000	71.353907	3	8.548719	16.253945	16.253945	8.276566	16.253945	16.253945	
144000	71.353907	2	9.041826	16.132306	16.132306	9.041826	16.132306	16.132306	
145000	71.353907	3	8.778920	16.965696	16.965696	8.201948	16.965696	16.965696	
146000	71.353907	3	9.655986	16.807769	16.807769	9.662119	16.807769	16.807769	
147000	71.353907	3	9.209959	16.736967	16.736967	8.393401	16.736967	16.736967	
148000	71.353907	3	9.352782	16.476430	16.476430	8.967225	16.476430	16.476430	
149000	71.353907	2	7.805911	16.707034	16.707034	7.805911	16.707034	16.707034	
150000	71.353907	3	8.911710	15.842600	15.842600	8.729088	15.842600	15.842600	
151000	71.353907	3	9.061597	16.535226	16.535226	8.909428	16.535226	16.535226	
152000	71.353907	2	8.576379	16.563849	16.563849	8.576379	16.563849	16.563849	
153000	71.353907	4	10.340318	15.992170	15.992170	8.352852	11.220096	15.992170	
154000	71.353907	2	7.877155	16.043486	16.043486	7.877155	16.043486	16.043486	
155000	71.353907	2	8.311585	16.593843	16.593843	8.311585	16.593843	16.593843	
156000	71.353907	3	9.435236	16.431618	16.431618	8.471548	16.431618	16.431618	
157000	71.353907	3	9.679018	16.899711	16.899711	7.657782	16.899711	16.899711	
158000	71.353907	3	9.330268	16.687250	16.687250	8.250120	16.687250	16.687250	
159000	71.353907	2	8.225632	15.802370	15.802370	8.225632	15.802370	15.802370	
160000	71.353907	3	9.227459	16.260788	16.260788	8.215092	16.260788	16.260788	
161000	71.353907	3	8.856461	15.951535	15.951535	7.340994	15.951535	15.951535	
162000	71.353907	4	9.322789	16.572651	16.572651	7.307285	11.637626	16.572651	
163000	71.353907	3	9.443918	16.555598	16.555598	9.070472	16.555598	16.555598	
164000	71.353907	3	7.937341	11.596177	17.172915	7.937341	17.172915	17.172915	
165000	71.353907	4	8.429572	15.864723	15.864723	7.813693	11.494381	15.864723	
166000	71.353907	4	8.759427	16.082183	16.082183	7.825979	9.686306	16.082183	
167000	71.353907	3	9.399824	16.173457	16.173457	7.817968	16.173457	16.173457	
168000	71.353907	3	8.311578	16.451887	16.451887	8.311578	9.813568	16.451887	
169000	71.353907	3	8.911795	15.826173	15.826173	8.097067	15.826173	15.826173	
170000	71.353907	4	8.910453	11.695004	17.268631	8.910453	10.823188	17.268631	
171000	71.353907	2	8.716815	16.451069	16.451069	8.716815	16.451069	16.451069	
172000	71.353907	4	9.804281	16.212857	16.212857	7.128778	10.985646	16.212857	
173000	71.353907	2	7.475129	16.253555	16.253555	7.475129	16.253555	16.253555	
174000	71.353907	4	9.250099	16.391485	16.391485	8.448452	10.819145	16.391485	
175000	71.353907	4	9.850630	16.151767	16.151767	9.257966	10.779833	16.151767	
176000	71.353907	2	8.492639	15.926854	15.926854	8.492639	15.926854	15.926854	
177000	71.353907	2	8.933611	16.381516	16.381516	8.933611	16.381516	16.381516	
178000	71.353907	2	8.775985	16.629144	16.629144	8.775985	16.629144	16.629144	
179000	71.353907	3	8.689254	16.512105	16.512105	7.649204	16.512105	16.512105	
180000	71.353907	4	8.852198	16.652404	16.652404	7.861049	10.956217	16.652404	
181000	71.353907	3	9.231416	16.818136	16.818136	8.618146	16.818136	16.818136	
182000	71.353907	2	8.029210	16.314050	16.314050	8.029210	16.314050	16.314050	
183000	71.353907	3	9.142133	16.046705	16.046705	8.873797	16.046705	16.046705	
184000	71.353907	3	9.429421	15.869481	15.869481	8.774940	15.869481	15.869481	
185000	71.353907	3	9.370457	16.242510	16.242510	7.585989	16.242510	16.242510	
186000	71.353907	2	7.756223	15.461001	15.461001	7.756223	15.461001	15.461001	
187000	71.353907	3	8.242635	16.764586	16.764586	7.196916	16.764586	16.764586	
188000	71.353907	4	8.427890	15.468240	15.468240	7.746737	11.073883	15.468240	
189000	71.353907	2	8.494438	16.177402	16.177402	8.494438	16.177402	16.177402	
190000	71.353907	3	9.098268	16.940280	16.940280	7.910299	16.940280	16.940280	
191000	71.353907	4	9.229262	16.169615	16.169615	6.965644	10.118561	16.169615	
192000	71.353907	3	9.587208	16.604002	16.604002	8.311744	16.604002	16.604002	
193000	71.353907	3	8.322482	16.248826	16.248826	7.290870	16.248826	16.248826	
194000	71.353907	3	10.003173	16.188826	16.188826	8.095829	16.188826	16.188826	
195000	71.353907	3	9.982828	16.291235	16.291235	8.142393	16.291235	16.291235	
196000	71.353907	3	9.430473	15.720973	15.720973	9.359182	15.720973	15.720973	
197000	71.353907	3	9.502768	16.029345	16.029345	8.245538	16.029345	16.029345	
198000	71.353907	4	9.523038	16.077106	16.077106	8.873490	11.078889	16.077106	
199000	71.353907	3	9.275650	15.485006	15.485006	8.095353	15.485006	15.485006	
200000	71.353907	4	9.783958	16.713858	16.713858	7.725394	11.732786	16.713858	
201000	71.353907	4	9.423403	16.335466	16.335466	9.224044	10.966151	16.335466	
202000	71.353907	4	8.932792	16.196134	16.196134	8.773884	10.370846	16.196134	
203000	71.353907	4	9.662645	16.572205	16.572205	8.637771	11.071784	16.572205	
204000	71.353907	2	8.883071	16.392297	16.392297	8.883071	16.392297	16.392297	
205000	71.353907	4	9.182791	16.146834	16.146834	8.158994	11.393318	16.146834	
206000	71.353907	5	9.452884	12.301134	15.801928	8.794115	11.300028	15.801928	
207000	71.353907	3	10.039335	16.370840	16.370840	8.871308	16.370840	16.370840	
208000	71.353907	3	9.062983	15.310438	15.310438	8.030646	15.310438	15.310438	
209000	71.353907	3	9.210377	15.646520	15.646520	8.300513	15.646520	15.646520	
210000	71.353907	4	8.771911	16.081812	16.081812	7.832989	10.269161	16.081812	
211000	71.353907	3	7.758750	15.670989	15.670989	7.758750	10.490821	15.670989	
212000	71.353907	3	8.312672	15.895637	15.895637	8.312672	11.136508	15.895637	
213000	71.353907	3	8.571313	12.105979	15.452477	8.571313	15.452477	15.452477	
214000	71.353907	4	8.958881	11.499662	15.644020	7.866565	15.644020	15.644020	
215000	71.353907	2	8.727092	16.453313	16.453313	8.727092	16.453313	16.453313	
216000	71.353907	3	8.596561	15.518236	15.518236	8.616748	15.518236	15.518236	
217000	71.353907	3	8.592776	15.685072	15.685072	7.347452	15.685072	15.685072	
218000	71.353907	3	8.816863	16.155049	16.155049	8.090355	16.155049	16.155049	
219000	71.353907	3	7.582378	12.325666	15.718829	7.582378	15.718829	15.718829	
220000	71.353907	4	8.545949	12.215603	15.940734	8.931991	15.940734	15.940734	
221000	71.353907	4	9.048718	11.724937	15.706837	7.881452	15.706837	15.706837	
222000	71.353907	3	8.441815	15.350103	15.350103	8.441815	11.856887	15.350103	
223000	71.353907	3	9.011757	15.508395	15.508395	8.237711	15.508395	15.508395	
224000	71.353907	3	9.669273	15.150251	15.150251	8.462584	15.150251	15.150251	
225000	71.353907	3	9.953775	15.840621	15.840621	7.792091	15.840621	15.840621	
226000	71.353907	4	8.569680	11.511419	16.300643	8.754633	16.300643	16.300643	
227000	71.353907	3	9.001218	15.455521	15.455521	8.950873	15.455521	15.455521	
228000	71.353907	2	7.388200	16.517804	16.517804	7.388200	16.517804	16.517804	
229000	71.353907	3	7.866373	12.739673	15.772515	7.866373	15.772515	15.772515	
230000	71.353907	2	8.173641	15.106181	15.106181	8.173641	15.106181	15.106181	
231000	71.353907	3	7.434063	11.274887	16.105486	7.434063	16.105486	16.105486	
232000	71.353907	3	7.981303	15.800995	15.800995	8.620407	15.800995	15.800995	
233000	71.353907	3	7.977573	15.439062	15.439062	7.236183	15.439062	15.439062	
234000	71.353907	4	8.501876	13.015074	15.271103	8.034820	15.271103	15.271103	
235000	71.353907	3	8.903156	16.065111	16.065111	7.152748	16.065111	16.065111	
236000	71.353907	4	8.160035	12.155671	15.255594	7.512871	15.255594	15.255594	
237000	71.353907	2	7.738637	15.531116	15.531116	7.738637	15.531116	15.531116	
238000	71.353907	3	8.328152	15.125350	15.125350	8.328152	12.618455	15.125350	
239000	71.353907	2	7.801864	15.276043	15.276043	7.801864	15.276043	15.276043	
240000	71.353907	3	8.440322	15.318582	15.318582	8.161025	15.318582	15.318582	
241000	71.353907	3	7.371215	11.819231	16.274674	7.371215	16.274674	16.274674	
242000	71.353907	2	8.414011	16.167983	16.167983	8.414011	16.167983	16.167983	
243000	71.353907	4	9.094235	11.158707	15.660710	7.481886	15.660710	15.660710	
244000	71.353907	3	8.588272	16.241884	16.241884	6.605576	16.241884	16.241884	
245000	71.353907	2	8.380249	15.535962	15.535962	8.380249	15.535962	15.535962	
246000	71.353907	4	7.943181	12.276399	15.691787	7.937650	15.691787	15.691787	
247000	71.353907	3	8.563693	12.312401	16.276820	8.563693	16.276820	16.276820	
248000	71.353907	2	8.144794	14.822798	14.822798	8.144794	14.822798	14.822798	
249000	71.353907	3	7.154320	12.436253	15.616810	7.154320	15.616810	15.616810	
250000	71.353907	3	9.858307	15.088646	15.088646	8.078323	15.088646	15.088646	
251000	71.353907	3	8.797213	12.445733	16.685707	8.797213	16.685707	16.685707	
252000	71.353907	4	9.337286	11.682201	15.069793	9.560618	15.069793	15.069793	
253000	71.353907	3	9.241775	11.832393	15.852608	9.241775	15.852608	15.852608	
254000	71.353907	4	9.043776	15.085663	15.085663	8.425500	11.718553	15.085663	
255000	71.353907	3	8.380730	15.076802	15.076802	7.783355	15.076802	15.076802	
256000	71.353907	3	8.726563	15.510555	15.510555	7.658658	15.510555	15.510555	
257000	71.353907	3	7.948008	15.878540	15.878540	8.101227	15.878540	15.878540	
258000	71.353907	3	8.512284	16.121334	16.121334	7.644094	16.121334	16.121334	
259000	71.353907	3	9.309289	15.235861	15.235861	8.950854	15.235861	15.235861	
260000	71.353907	3	9.342508	16.154275	16.154275	7.873733	16.154275	16.154275	
261000	71.353907	2	7.560450	15.902502	15.902502	7.560450	15.902502	15.902502	
262000	71.353907	3	8.209180	15.462084	15.462084	8.121110	15.462084	15.462084	
263000	71.353907	3	8.615665	14.775222	14.775222	8.165137	14.775222	14.775222	
264000	71.353907	2	8.639721	14.995639	14.995639	8.639721	14.995639	14.995639	
265000	71.353907	2	7.933394	15.418851	15.418851	7.933394	15.418851	15.418851	
266000	71.353907	2	7.697796	14.266099	14.266099	7.697796	14.266099	14.266099	
267000	71.353907	3	8.718931	15.675699	15.675699	6.757632	15.675699	15.675699	
268000	71.353907	3	8.838604	15.440609	15.440609	7.586558	15.440609	15.440609	
269000	71.353907	3	7.302374	12.573596	15.720696	7.302374	15.720696	15.720696	
270000	71.353907	3	9.196959	15.103599	15.103599	8.200580	15.103599	15.103599	
271000	71.353907	3	7.926802	16.331553	16.331553	8.150265	16.331553	16.331553	
272000	71.353907	3	8.980207	15.110116	15.110116	8.617869	15.110116	15.110116	
273000	71.353907	3	8.159579	12.145170	16.196270	8.159579	16.196270	16.196270	
274000	71.353907	3	7.890615	11.336963	16.082394	7.890615	16.082394	16.082394	
275000	71.353907	3	9.211858	15.689924	15.689924	7.723545	15.689924	15.689924	
276000	71.353907	2	8.620063	15.534121	15.534121	8.620063	15.534121	15.534121	
277000	71.353907	3	9.611706	15.685004	15.685004	8.262023	15.685004	15.685004	
278000	71.353907	2	8.567634	15.837325	15.837325	8.567634	15.837325	15.837325	
279000	71.353907	2	7.870835	15.982580	15.982580	7.870835	15.982580	15.982580	
280000	71.353907	3	8.953012	12.347699	16.467599	8.953012	16.467599	16.467599	
281000	71.353907	3	8.748986	16.252554	16.252554	7.423087	16.252554	16.252554	
282000	71.353907	2	7.845918	15.360838	15.360838	7.845918	15.360838	15.360838	
283000	71.353907	4	9.077879	13.046628	14.843549	8.345076	14.843549	14.843549	
284000	71.353907	3	8.696654	15.385159	15.385159	8.062304	15.385159	15.385159	
285000	71.353907	2	8.858162	15.358206	15.358206	8.858162	15.358206	15.358206	
286000	71.353907	4	8.669212	12.457199	15.101397	7.482362	15.101397	15.101397	
287000	71.353907	3	9.464114	15.080238	15.080238	9.090451	15.080238	15.080238	
288000	71.353907	3	9.340668	15.515996	15.515996	8.222973	15.515996	15.515996	
289000	71.353907	4	8.979085	12.100275	15.657309	7.981735	15.657309	15.657309	
290000	71.353907	3	8.412403	11.168830	16.037328	8.412403	16.037328	16.037328	
291000	71.353907	4	9.209486	11.851270	16.197900	8.179966	16.197900	16.197900	
292000	71.353907	4	8.763021	10.642071	15.907323	7.992229	15.907323	15.907323	
293000	71.353907	3	8.515544	14.698606	14.698606	7.516791	14.698606	14.698606	
294000	71.353907	3	8.570742	14.397415	14.397415	7.765410	14.397415	14.397415	
295000	71.353907	3	7.744570	11.515494	15.615677	7.744570	15.615677	15.615677	
296000	71.353907	4	9.355463	11.460331	15.392381	8.371282	15.392381	15.392381	
297000	71.353907	4	8.176257	11.255794	15.403215	7.840969	15.403215	15.403215	
298000	71.353907	4	7.793752	11.466103	15.389148	8.066223	15.389148	15.389148	
299000	71.353907	3	8.426683	15.898051	15.898051	7.064826	15.898051	15.898051	
300000	71.353907	4	8.335992	11.991921	16.636902	7.978721	16.636902	16.636902	
301000	71.353907	4	8.861080	11.462470	15.519318	8.328149	15.519318	15.519318	
302000	71.353907	4	8.541678	11.312726	15.906928	8.426751	15.906928	15.906928	
303000	71.353907	4	9.344791	11.013747	15.461664	8.148568	15.461664	15.461664	
304000	71.353907	2	8.272294	15.097976	15.097976	8.272294	15.097976	15.097976	
305000	71.353907	3	7.080926	12.203550	16.231307	7.080926	16.231307	16.231307	
306000	71.353907	3	9.022201	15.478444	15.478444	7.538900	15.478444	15.478444	
307000	71.353907	2	8.736137	15.624671	15.624671	8.736137	15.624671	15.624671	
308000	71.353907	3	8.329042	11.344691	16.432463	8.329042	16.432463	16.432463	
309000	71.353907	2	7.765303	15.481801	15.481801	7.765303	15.481801	15.481801	
310000	71.353907	4	8.186776	11.316102	15.021066	8.389400	15.021066	15.021066	
311000	71.353907	2	8.899798	15.000611	15.000611	8.899798	15.000611	15.000611	
312000	71.353907	4	8.166929	12.223060	15.200758	8.166929	10.203088	15.200758	
313000	71.353907	4	8.508675	12.556037	15.415408	7.397789	15.415408	15.415408	
314000	71.353907	3	7.988661	14.643004	14.643004	7.917875	14.643004	14.643004	
315000	71.353907	3	7.874307	10.973414	15.134405	7.874307	15.134405	15.134405	
316000	71.353907	3	7.899524	11.032730	15.431121	7.899524	15.431121	15.431121	
317000	71.353907	3	7.760305	12.105337	15.841611	7.760305	15.841611	15.841611	
318000	71.353907	3	8.155769	11.433854	15.269307	8.155769	15.269307	15.269307	
319000	71.353907	3	7.922748	11.337051	14.738357	7.922748	14.738357	14.738357	
320000	71.353907	4	7.969508	11.413259	14.868685	7.384020	14.868685	14.868685	
321000	71.353907	3	8.054184	11.354156	14.808604	8.054184	11.354156	14.808604	
322000	71.353907	4	6.806393	10.818796	14.667784	6.806393	11.064246	14.667784	
323000	71.353907	3	6.887102	10.836286	14.445066	6.887102	14.445066	14.445066	
324000	71.353907	4	6.360970	10.754488	14.501519	6.360970	11.521552	14.501519	
325000	71.353907	4	8.301423	10.784283	15.001259	8.301423	12.576782	15.001259	
326000	71.353907	4	6.235314	11.800386	15.137588	6.235314	11.108688	15.137588	
327000	71.353907	4	8.248521	10.551484	14.571526	7.721438	14.571526	14.571526	
328000	71.353907	3	7.779268	10.268500	14.452501	7.779268	14.452501	14.452501	
329000	71.353907	4	7.809066	10.109666	14.230092	7.809066	11.500861	14.230092	
330000	71.353907	5	7.762051	10.672971	14.433946	7.940493	10.917906	14.433946	
331000	71.353907	3	7.763296	10.610797	14.343232	7.763296	14.343232	14.343232	
332000	71.353907	3	7.654746	12.520977	14.558355	7.654746	12.520977	14.558355	
333000	71.353907	3	8.718876	11.821308	14.489350	8.718876	14.489350	14.489350	
334000	71.353907	3	7.652368	10.968849	14.455055	7.652368	14.455055	14.455055	
335000	71.353907	5	8.549356	10.591900	14.698635	7.968538	12.141412	14.698635	
336000	71.353907	4	6.938208	11.584629	14.123739	6.938208	12.505426	14.123739	
337000	71.353907	4	6.438548	11.387895	13.991280	6.438548	11.743665	13.991280	
338000	71.353907	5	8.399774	11.292011	14.704959	6.811433	11.048057	14.704959	
