Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
74000	0.092720	3	0.202531	0.063611	0.794406	0.794406	0.063611	0.202531	
75000	0.092720	3	0.203654	0.065999	0.880421	0.880421	0.065999	0.203654	
76000	0.092720	4	0.200225	0.062666	0.789070	0.969426	0.062666	0.200225	
77000	0.092720	3	0.208585	0.061817	0.825360	0.825360	0.061817	0.208585	
78000	0.092720	4	0.206928	0.061175	0.804905	0.874055	0.061175	0.206928	
79000	0.092720	3	0.202444	0.061629	0.684276	0.684276	0.061629	0.202444	
80000	0.092720	3	0.206066	0.061686	0.827572	0.827572	0.061686	0.206066	
81000	0.092720	3	0.198564	0.060853	0.779394	0.779394	0.060853	0.198564	
82000	0.092720	4	0.206048	0.059843	0.793406	0.944902	0.059843	0.206048	
83000	0.092720	3	0.200666	0.063358	0.855208	0.855208	0.063358	0.200666	
84000	0.092720	3	0.208557	0.059994	0.792422	0.792422	0.059994	0.208557	
85000	0.092720	3	0.212587	0.060577	0.799003	0.799003	0.060577	0.212587	
86000	0.092720	3	0.203656	0.062326	0.795275	0.795275	0.062326	0.203656	
87000	0.092720	3	0.205501	0.059997	0.763218	0.763218	0.059997	0.205501	
88000	0.092720	3	0.196126	0.061663	0.832985	0.832985	0.061663	0.196126	
89000	0.092720	3	0.204123	0.064423	0.687505	0.687505	0.064423	0.204123	
90000	0.092720	3	0.197374	0.061347	0.811787	0.811787	0.061347	0.197374	
91000	0.092720	3	0.206826	0.063050	0.796462	0.796462	0.063050	0.206826	
92000	0.092720	3	0.200237	0.064328	0.778349	0.778349	0.064328	0.200237	
93000	0.092720	3	0.203092	0.058983	0.755229	0.755229	0.058983	0.203092	
94000	0.092720	3	0.197033	0.063327	0.818856	0.818856	0.063327	0.197033	
95000	0.092720	3	0.196100	0.064217	0.859055	0.859055	0.064217	0.196100	
96000	0.092720	4	0.206170	0.063872	0.644682	0.665884	0.063872	0.206170	
97000	0.092720	4	0.199074	0.062025	0.742610	1.016524	0.062025	0.199074	
98000	0.092720	3	0.209846	0.065902	0.839583	0.839583	0.065902	0.209846	
99000	0.092720	4	0.206421	0.063897	0.765255	0.921701	0.063897	0.206421	
100000	0.092720	3	0.204778	0.062703	0.810273	0.810273	0.062703	0.204778	
101000	0.092720	3	0.201768	0.062846	0.843060	0.843060	0.062846	0.201768	
102000	0.092720	4	0.202708	0.059023	0.792109	0.853405	0.059023	0.202708	
103000	0.092720	3	0.205113	0.062965	0.774481	0.774481	0.062965	0.205113	
104000	0.092720	3	0.197565	0.059727	0.740405	0.740405	0.059727	0.197565	
105000	0.092720	3	0.207225	0.062979	0.776388	0.776388	0.062979	0.207225	
106000	0.092720	3	0.210424	0.063638	0.838129	0.838129	0.063638	0.210424	
107000	0.092720	3	0.204665	0.061307	0.786555	0.786555	0.061307	0.204665	
108000	0.092720	4	0.202755	0.064349	0.763534	0.927375	0.064349	0.202755	
109000	0.092720	3	0.199810	0.062749	0.826370	0.826370	0.062749	0.199810	
110000	0.092720	3	0.210084	0.060339	0.794651	0.794651	0.060339	0.210084	
111000	0.092720	3	0.199739	0.060644	0.832336	0.832336	0.060644	0.199739	
112000	0.092720	3	0.195543	0.063053	0.808085	0.808085	0.063053	0.195543	
113000	0.092720	3	0.202544	0.061929	0.831727	0.831727	0.061929	0.202544	
114000	0.092720	3	0.204392	0.062318	0.816003	0.816003	0.062318	0.204392	
115000	0.092720	3	0.205265	0.066920	0.815929	0.815929	0.066920	0.205265	
116000	0.092720	3	0.200730	0.063653	0.805423	0.805423	0.063653	0.200730	
117000	0.092720	3	0.202932	0.063151	0.814959	0.814959	0.063151	0.202932	
118000	0.092720	3	0.198096	0.062939	0.838882	0.838882	0.062939	0.198096	
119000	0.092720	3	0.197283	0.063088	0.858742	0.858742	0.063088	0.197283	
120000	0.092720	3	0.201460	0.062820	0.812049	0.812049	0.062820	0.201460	
121000	0.092720	3	0.210337	0.062765	0.771835	0.771835	0.062765	0.210337	
122000	0.092720	3	0.201333	0.065406	0.734660	0.734660	0.065406	0.201333	
123000	0.092720	3	0.208088	0.064389	0.794008	0.794008	0.064389	0.208088	
124000	0.092720	3	0.201927	0.064189	0.851589	0.851589	0.064189	0.201927	
125000	0.092720	3	0.201384	0.062431	0.808902	0.808902	0.062431	0.201384	
126000	0.092720	3	0.198540	0.063990	0.812447	0.812447	0.063990	0.198540	
127000	0.092720	3	0.198530	0.060179	0.746931	0.746931	0.060179	0.198530	
128000	0.092720	3	0.200516	0.061444	0.815278	0.815278	0.061444	0.200516	
129000	0.092720	3	0.205435	0.062361	0.790766	0.790766	0.062361	0.205435	
130000	0.092720	4	0.207921	0.061413	0.745243	0.936807	0.061413	0.207921	
131000	0.092720	3	0.201840	0.063348	0.847176	0.847176	0.063348	0.201840	
132000	0.092720	4	0.194292	0.063063	0.702625	1.012223	0.063063	0.194292	
133000	0.092720	3	0.197140	0.063511	0.751109	0.751109	0.063511	0.197140	
134000	0.092720	3	0.206913	0.059378	0.786850	0.786850	0.059378	0.206913	
135000	0.092720	3	0.202454	0.063409	0.799101	0.799101	0.063409	0.202454	
136000	0.092720	3	0.197915	0.063383	0.791250	0.791250	0.063383	0.197915	
137000	0.092720	3	0.210634	0.064788	0.922742	0.922742	0.064788	0.210634	
138000	0.092720	4	0.194617	0.059912	0.764908	0.907937	0.059912	0.194617	
139000	0.092720	4	0.198119	0.063970	0.682835	0.924099	0.063970	0.198119	
140000	0.092720	3	0.201971	0.060415	0.788606	0.788606	0.060415	0.201971	
141000	0.092720	3	0.195654	0.060728	0.832634	0.832634	0.060728	0.195654	
142000	0.092720	3	0.202198	0.065481	0.836873	0.836873	0.065481	0.202198	
143000	0.092720	3	0.212958	0.061949	0.779288	0.779288	0.061949	0.212958	
144000	0.092720	3	0.198853	0.063085	0.813598	0.813598	0.063085	0.198853	
145000	0.092720	3	0.199401	0.062155	0.779969	0.779969	0.062155	0.199401	
146000	0.092720	3	0.202010	0.060526	0.839001	0.839001	0.060526	0.202010	
147000	0.092720	3	0.201180	0.064908	0.828490	0.828490	0.064908	0.201180	
148000	0.092720	4	0.202684	0.062644	0.716061	0.968694	0.062644	0.202684	
149000	0.092720	3	0.196456	0.060369	0.818986	0.818986	0.060369	0.196456	
150000	0.092720	3	0.200777	0.062541	0.806817	0.806817	0.062541	0.200777	
151000	0.092720	3	0.205388	0.063976	0.771735	0.771735	0.063976	0.205388	
152000	0.092720	4	0.189268	0.065999	0.791640	0.791640	0.065999	0.208088	
153000	0.092720	3	0.203259	0.059440	0.824305	0.824305	0.059440	0.203259	
154000	0.092720	4	0.203974	0.061244	0.761143	0.917107	0.061244	0.203974	
155000	0.092720	3	0.199314	0.061384	0.774346	0.774346	0.061384	0.199314	
156000	0.092720	3	0.204145	0.060581	0.834828	0.834828	0.060581	0.204145	
157000	0.092720	3	0.210701	0.059917	0.939000	0.939000	0.059917	0.210701	
158000	0.092720	3	0.199997	0.063632	0.832269	0.832269	0.063632	0.199997	
159000	0.092720	3	0.201005	0.062159	0.715554	0.715554	0.062159	0.201005	
160000	0.092720	3	0.202356	0.064624	0.850680	0.850680	0.064624	0.202356	
161000	0.092720	3	0.202269	0.062025	0.806806	0.806806	0.062025	0.202269	
162000	0.092720	4	0.210500	0.057087	0.747835	0.874951	0.057087	0.210500	
163000	0.092720	3	0.207802	0.062551	0.823802	0.823802	0.062551	0.207802	
164000	0.092720	3	0.203994	0.064363	0.838032	0.838032	0.064363	0.203994	
165000	0.092720	3	0.207271	0.066397	0.930169	0.930169	0.066397	0.207271	
166000	0.092720	3	0.198922	0.062266	0.793196	0.793196	0.062266	0.198922	
167000	0.092720	3	0.201739	0.063727	0.839876	0.839876	0.063727	0.201739	
168000	0.092720	3	0.202261	0.066491	0.788792	0.788792	0.066491	0.202261	
169000	0.092720	4	0.202144	0.064617	0.777799	1.018541	0.064617	0.202144	
170000	0.092720	3	0.209796	0.061445	0.832104	0.832104	0.061445	0.209796	
171000	0.092720	3	0.204157	0.062905	0.696839	0.696839	0.062905	0.204157	
172000	0.092720	3	0.203959	0.064395	0.800157	0.800157	0.064395	0.203959	
173000	0.092720	3	0.210151	0.067516	0.826875	0.826875	0.067516	0.210151	
174000	0.092720	3	0.202335	0.063984	0.800240	0.800240	0.063984	0.202335	
175000	0.092720	3	0.206295	0.061905	0.745632	0.745632	0.061905	0.206295	
176000	0.092720	4	0.195314	0.062512	0.780373	0.913646	0.062512	0.195314	
177000	0.092720	3	0.201742	0.062927	0.814559	0.814559	0.062927	0.201742	
178000	0.092720	3	0.201084	0.062521	0.799796	0.799796	0.062521	0.201084	
179000	0.092720	3	0.210459	0.061476	0.779865	0.779865	0.061476	0.210459	
180000	0.092720	3	0.206864	0.060024	0.752303	0.752303	0.060024	0.206864	
181000	0.092720	3	0.202139	0.066467	0.803320	0.803320	0.066467	0.202139	
182000	0.092720	3	0.208625	0.064279	0.725429	0.725429	0.064279	0.208625	
183000	0.092720	3	0.199657	0.061099	0.826108	0.826108	0.061099	0.199657	
184000	0.092720	3	0.202219	0.062002	0.805978	0.805978	0.062002	0.202219	
185000	0.092720	3	0.205556	0.064473	0.809711	0.809711	0.064473	0.205556	
186000	0.092720	3	0.200300	0.062628	0.766961	0.766961	0.062628	0.200300	
187000	0.092720	3	0.197196	0.062226	0.777082	0.777082	0.062226	0.197196	
188000	0.092720	3	0.197227	0.062743	0.814510	0.814510	0.062743	0.197227	
189000	0.092720	3	0.205226	0.061937	0.851798	0.851798	0.061937	0.205226	
190000	0.092720	3	0.203321	0.065215	0.782549	0.782549	0.065215	0.203321	
191000	0.092720	3	0.204615	0.059812	0.799305	0.799305	0.059812	0.204615	
192000	0.092720	4	0.200794	0.066252	0.745842	0.950427	0.066252	0.200794	
193000	0.092720	3	0.199476	0.064639	0.820366	0.820366	0.064639	0.199476	
194000	0.092720	3	0.199886	0.060618	0.815895	0.815895	0.060618	0.199886	
195000	0.092720	3	0.205391	0.064382	0.873802	0.873802	0.064382	0.205391	
196000	0.092720	3	0.191622	0.066342	0.781263	0.781263	0.066342	0.191622	
197000	0.092720	3	0.203172	0.060082	0.779863	0.779863	0.060082	0.203172	
198000	0.092720	3	0.206877	0.059168	0.810013	0.810013	0.059168	0.206877	
199000	0.092720	3	0.198553	0.062848	0.807335	0.807335	0.062848	0.198553	
200000	0.092720	3	0.213272	0.059468	0.858134	0.858134	0.059468	0.213272	
201000	0.092720	3	0.203510	0.061551	0.794896	0.794896	0.061551	0.203510	
202000	0.092720	3	0.208443	0.061197	0.801607	0.801607	0.061197	0.208443	
203000	0.092720	3	0.205079	0.064497	0.805199	0.805199	0.064497	0.205079	
204000	0.092720	3	0.202811	0.059122	0.819324	0.819324	0.059122	0.202811	
205000	0.092720	3	0.201512	0.062242	0.800466	0.800466	0.062242	0.201512	
206000	0.092720	3	0.205812	0.060577	0.829413	0.829413	0.060577	0.205812	
207000	0.092720	3	0.194885	0.063126	0.789920	0.789920	0.063126	0.194885	
208000	0.092720	3	0.204058	0.065480	0.846484	0.846484	0.065480	0.204058	
209000	0.092720	3	0.201883	0.059223	0.776907	0.776907	0.059223	0.201883	
210000	0.092720	3	0.212676	0.064589	0.841556	0.841556	0.064589	0.212676	
211000	0.092720	5	0.194114	0.062318	0.752945	0.745017	0.062318	0.203916	
212000	0.092720	3	0.199067	0.064507	0.760060	0.760060	0.064507	0.199067	
213000	0.092720	3	0.204978	0.059578	0.882496	0.882496	0.059578	0.204978	
214000	0.092720	4	0.197364	0.061326	0.715212	0.930343	0.061326	0.197364	
215000	0.092720	3	0.203448	0.059932	0.772770	0.772770	0.059932	0.203448	
216000	0.092720	4	0.203512	0.061889	0.756295	0.793423	0.061889	0.203512	
217000	0.092720	3	0.199768	0.062249	0.816919	0.816919	0.062249	0.199768	
218000	0.092720	3	0.207170	0.061196	0.834667	0.834667	0.061196	0.207170	
219000	0.092720	3	0.197753	0.064137	0.807820	0.807820	0.064137	0.197753	
220000	0.092720	3	0.209610	0.064875	0.783427	0.783427	0.064875	0.209610	
221000	0.092720	3	0.206091	0.065067	0.789351	0.789351	0.065067	0.206091	
222000	0.092720	3	0.207821	0.061988	0.792167	0.792167	0.061988	0.207821	
223000	0.092720	3	0.196941	0.063318	0.796335	0.796335	0.063318	0.196941	
224000	0.092720	3	0.202620	0.063412	0.850775	0.850775	0.063412	0.202620	
225000	0.092720	3	0.205571	0.062786	0.786393	0.786393	0.062786	0.205571	
226000	0.092720	4	0.208154	0.064377	0.737248	0.783537	0.064377	0.208154	
227000	0.092720	3	0.204491	0.063603	0.788285	0.788285	0.063603	0.204491	
228000	0.092720	3	0.201368	0.062136	0.751417	0.751417	0.062136	0.201368	
229000	0.092720	3	0.200672	0.063129	0.814912	0.814912	0.063129	0.200672	
230000	0.092720	3	0.201846	0.063363	0.810808	0.810808	0.063363	0.201846	
231000	0.092720	3	0.201271	0.063695	0.781573	0.781573	0.063695	0.201271	
232000	0.092720	3	0.195636	0.064066	0.855724	0.855724	0.064066	0.195636	
233000	0.092720	3	0.205323	0.063447	0.807114	0.807114	0.063447	0.205323	
234000	0.092720	3	0.198927	0.064408	0.821938	0.821938	0.064408	0.198927	
235000	0.092720	3	0.211740	0.064518	0.797829	0.797829	0.064518	0.211740	
236000	0.092720	3	0.199258	0.064950	0.791155	0.791155	0.064950	0.199258	
237000	0.092720	4	0.206149	0.065821	0.704477	0.845738	0.065821	0.206149	
238000	0.092720	3	0.202532	0.062359	0.783019	0.783019	0.062359	0.202532	
239000	0.092720	3	0.209361	0.065037	0.800186	0.800186	0.065037	0.209361	
240000	0.092720	3	0.201202	0.063391	0.781560	0.781560	0.063391	0.201202	
241000	0.092720	3	0.202471	0.063583	0.799345	0.799345	0.063583	0.202471	
242000	0.092720	3	0.199572	0.062501	0.824269	0.824269	0.062501	0.199572	
243000	0.092720	4	0.196335	0.062848	0.789073	0.910616	0.062848	0.196335	
244000	0.092720	3	0.201176	0.063339	0.800858	0.800858	0.063339	0.201176	
245000	0.092720	3	0.196066	0.063935	0.810903	0.810903	0.063935	0.196066	
246000	0.092720	3	0.209430	0.063250	0.747756	0.747756	0.063250	0.209430	
247000	0.092720	3	0.201386	0.063814	0.812284	0.812284	0.063814	0.201386	
248000	0.092720	3	0.208923	0.062815	0.760907	0.760907	0.062815	0.208923	
249000	0.092720	3	0.208415	0.063410	0.801405	0.801405	0.063410	0.208415	
250000	0.092720	3	0.201083	0.063281	0.825080	0.825080	0.063281	0.201083	
251000	0.092720	3	0.204705	0.063010	0.809130	0.809130	0.063010	0.204705	
252000	0.092720	3	0.202097	0.062983	0.757413	0.757413	0.062983	0.202097	
253000	0.092720	3	0.204161	0.061565	0.756011	0.756011	0.061565	0.204161	
254000	0.092720	4	0.203600	0.064240	0.698053	1.096163	0.064240	0.203600	
255000	0.092720	3	0.198718	0.060452	0.837982	0.837982	0.060452	0.198718	
256000	0.092720	3	0.209626	0.063502	0.905013	0.905013	0.063502	0.209626	
257000	0.092720	3	0.209933	0.069846	0.828859	0.828859	0.069846	0.209933	
258000	0.092720	3	0.214959	0.064302	0.796650	0.796650	0.064302	0.214959	
259000	0.092720	3	0.200890	0.064266	0.840729	0.840729	0.064266	0.200890	
260000	0.092720	3	0.204515	0.064607	0.774326	0.774326	0.064607	0.204515	
261000	0.092720	3	0.203637	0.063167	0.795730	0.795730	0.063167	0.203637	
262000	0.092720	3	0.199648	0.063821	0.754197	0.754197	0.063821	0.199648	
263000	0.092720	3	0.201942	0.065279	0.814812	0.814812	0.065279	0.201942	
264000	0.092720	3	0.202467	0.065069	0.787231	0.787231	0.065069	0.202467	
265000	0.092720	3	0.200901	0.060938	0.868975	0.868975	0.060938	0.200901	
266000	0.092720	3	0.198924	0.065264	0.854553	0.854553	0.065264	0.198924	
267000	0.092720	3	0.203191	0.064051	0.874477	0.874477	0.064051	0.203191	
268000	0.092720	3	0.209850	0.063031	0.808373	0.808373	0.063031	0.209850	
269000	0.092720	3	0.201501	0.062701	0.835292	0.835292	0.062701	0.201501	
270000	0.092720	3	0.206657	0.064252	0.845853	0.845853	0.064252	0.206657	
271000	0.092720	4	0.200718	0.064329	0.724994	0.965442	0.064329	0.200718	
272000	0.092720	3	0.204212	0.064471	0.785621	0.785621	0.064471	0.204212	
273000	0.092720	3	0.198654	0.064004	0.909607	0.909607	0.064004	0.198654	
274000	0.092720	3	0.203974	0.063569	0.848655	0.848655	0.063569	0.203974	
275000	0.092720	3	0.205294	0.062192	0.832866	0.832866	0.062192	0.205294	
276000	0.092720	3	0.199081	0.063277	0.789991	0.789991	0.063277	0.199081	
277000	0.092720	4	0.209302	0.063158	0.736187	0.895044	0.063158	0.209302	
278000	0.092720	3	0.203774	0.064190	0.966322	0.966322	0.064190	0.203774	
279000	0.092720	3	0.202666	0.062031	0.819700	0.819700	0.062031	0.202666	
280000	0.092720	3	0.197709	0.060376	0.837385	0.837385	0.060376	0.197709	
281000	0.092720	3	0.200619	0.064092	0.797749	0.797749	0.064092	0.200619	
282000	0.092720	3	0.200585	0.061475	0.809149	0.809149	0.061475	0.200585	
283000	0.092720	4	0.195629	0.066355	0.781647	1.034765	0.066355	0.195629	
284000	0.092720	3	0.200355	0.063193	0.635025	0.635025	0.063193	0.200355	
285000	0.092720	3	0.200151	0.062436	0.808924	0.808924	0.062436	0.200151	
286000	0.092720	3	0.211466	0.063532	0.865760	0.865760	0.063532	0.211466	
287000	0.092720	3	0.197085	0.062707	0.843877	0.843877	0.062707	0.197085	
288000	0.092720	4	0.206924	0.062047	0.766959	0.975338	0.062047	0.206924	
289000	0.092720	3	0.203789	0.061005	0.787416	0.787416	0.061005	0.203789	
290000	0.092720	3	0.209567	0.063894	0.757993	0.757993	0.063894	0.209567	
291000	0.092720	3	0.207026	0.064220	0.785415	0.785415	0.064220	0.207026	
292000	0.092720	3	0.205597	0.066144	0.784340	0.784340	0.066144	0.205597	
293000	0.092720	3	0.203372	0.062339	0.823100	0.823100	0.062339	0.203372	
294000	0.092720	3	0.201423	0.062145	0.787626	0.787626	0.062145	0.201423	
295000	0.092720	3	0.202012	0.061524	0.775184	0.775184	0.061524	0.202012	
296000	0.092720	3	0.204914	0.060600	0.778121	0.778121	0.060600	0.204914	
297000	0.092720	4	0.206836	0.060413	0.736091	0.852179	0.060413	0.206836	
298000	0.092720	3	0.200254	0.061829	0.766624	0.766624	0.061829	0.200254	
299000	0.092720	3	0.204393	0.063979	0.815537	0.815537	0.063979	0.204393	
300000	0.092720	3	0.201128	0.062893	0.797783	0.797783	0.062893	0.201128	
301000	0.092720	3	0.206903	0.062619	0.779411	0.779411	0.062619	0.206903	
302000	0.092720	3	0.200460	0.061441	0.735994	0.735994	0.061441	0.200460	
303000	0.092720	4	0.201186	0.065143	0.807883	0.886970	0.065143	0.201186	
304000	0.092720	3	0.208355	0.060376	0.825390	0.825390	0.060376	0.208355	
305000	0.092720	4	0.203784	0.063340	0.682798	0.921302	0.063340	0.203784	
306000	0.092720	3	0.204993	0.064297	0.792004	0.792004	0.064297	0.204993	
307000	0.092720	3	0.201869	0.061258	0.792456	0.792456	0.061258	0.201869	
308000	0.092720	4	0.202007	0.062197	0.762700	0.907148	0.062197	0.202007	
309000	0.092720	4	0.202708	0.063872	0.760904	0.916148	0.063872	0.202708	
310000	0.092720	3	0.202580	0.064065	0.767575	0.767575	0.064065	0.202580	
311000	0.092720	3	0.204935	0.063811	0.785887	0.785887	0.063811	0.204935	
312000	0.092720	3	0.198874	0.062058	0.769080	0.769080	0.062058	0.198874	
313000	0.092720	3	0.196534	0.064414	0.852675	0.852675	0.064414	0.196534	
314000	0.092720	3	0.202088	0.064779	0.834590	0.834590	0.064779	0.202088	
315000	0.092720	4	0.202098	0.062740	0.788224	0.940814	0.062740	0.202098	
316000	0.092720	3	0.205369	0.064153	0.777002	0.777002	0.064153	0.205369	
317000	0.092720	3	0.199337	0.061271	0.773225	0.773225	0.061271	0.199337	
318000	0.092720	4	0.192265	0.061154	0.809957	0.809957	0.061154	0.221726	
319000	0.092720	3	0.198449	0.064127	0.939129	0.939129	0.064127	0.198449	
320000	0.092720	3	0.197669	0.064229	0.788505	0.788505	0.064229	0.197669	
321000	0.092720	3	0.206390	0.061916	0.836483	0.836483	0.061916	0.206390	
322000	0.092720	3	0.203567	0.058778	0.804642	0.804642	0.058778	0.203567	
323000	0.092720	4	0.205185	0.066208	0.723123	0.923710	0.066208	0.205185	
324000	0.092720	3	0.208284	0.064010	0.810712	0.810712	0.064010	0.208284	
325000	0.092720	3	0.199767	0.063858	0.775387	0.775387	0.063858	0.199767	
326000	0.092720	3	0.202162	0.063175	0.896253	0.896253	0.063175	0.202162	
327000	0.092720	3	0.202160	0.062450	0.782062	0.782062	0.062450	0.202160	
328000	0.092720	3	0.200697	0.064419	0.760374	0.760374	0.064419	0.200697	
329000	0.092720	3	0.207831	0.061606	0.806177	0.806177	0.061606	0.207831	
330000	0.092720	3	0.206003	0.062833	0.813619	0.813619	0.062833	0.206003	
331000	0.092720	4	0.194242	0.060710	0.799311	0.799311	0.060710	0.213540	
332000	0.092720	3	0.197258	0.063574	0.862193	0.862193	0.063574	0.197258	
333000	0.092720	3	0.202504	0.066162	0.780764	0.780764	0.066162	0.202504	
334000	0.092720	3	0.204836	0.059389	0.803626	0.803626	0.059389	0.204836	
335000	0.092720	4	0.203895	0.064600	0.775383	1.116157	0.064600	0.203895	
336000	0.092720	3	0.210839	0.062635	0.827706	0.827706	0.062635	0.210839	
337000	0.092720	3	0.201201	0.060991	0.801960	0.801960	0.060991	0.201201	
338000	0.092720	3	0.205863	0.060469	0.804521	0.804521	0.060469	0.205863	
