Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.118743	0.254683	0.129724	0.132324	0.241873	0.122653	0.118743	0.254683	0.129724	0.132324	0.241873	0.122653	0.118743	0.254683	0.129724	0.132324	0.241873	0.122653	0.236674	0.113769	0.149396	0.114994	0.128482	0.256685	0.236674	0.113769	0.149396	0.114994	0.128482	0.256685	0.236674	0.113769	0.149396	0.114994	0.128482	0.256685	
12000	71.353907	2	0.122170	0.243560	0.125008	0.127402	0.246300	0.135560	0.122170	0.243560	0.125008	0.127402	0.246300	0.135560	0.122170	0.243560	0.125008	0.127402	0.246300	0.135560	0.231326	0.118662	0.134036	0.117874	0.140315	0.257787	0.231326	0.118662	0.134036	0.117874	0.140315	0.257787	0.231326	0.118662	0.134036	0.117874	0.140315	0.257787	
13000	71.353907	2	0.124301	0.251149	0.127279	0.120360	0.247410	0.129502	0.124301	0.251149	0.127279	0.120360	0.247410	0.129502	0.124301	0.251149	0.127279	0.120360	0.247410	0.129502	0.242943	0.116980	0.135356	0.120116	0.136514	0.248091	0.242943	0.116980	0.135356	0.120116	0.136514	0.248091	0.242943	0.116980	0.135356	0.120116	0.136514	0.248091	
14000	71.353907	2	0.124349	0.266865	0.130117	0.119662	0.230931	0.128076	0.124349	0.266865	0.130117	0.119662	0.230931	0.128076	0.124349	0.266865	0.130117	0.119662	0.230931	0.128076	0.235351	0.112271	0.137138	0.117538	0.141977	0.255725	0.235351	0.112271	0.137138	0.117538	0.141977	0.255725	0.235351	0.112271	0.137138	0.117538	0.141977	0.255725	
15000	71.353907	2	0.119566	0.252108	0.128029	0.126337	0.247302	0.126658	0.119566	0.252108	0.128029	0.126337	0.247302	0.126658	0.119566	0.252108	0.128029	0.126337	0.247302	0.126658	0.241983	0.112671	0.144080	0.112096	0.138997	0.250173	0.241983	0.112671	0.144080	0.112096	0.138997	0.250173	0.241983	0.112671	0.144080	0.112096	0.138997	0.250173	
16000	71.353907	2	0.131912	0.262348	0.124830	0.120043	0.231243	0.129624	0.131912	0.262348	0.124830	0.120043	0.231243	0.129624	0.131912	0.262348	0.124830	0.120043	0.231243	0.129624	0.242676	0.121859	0.140310	0.115234	0.129632	0.250288	0.242676	0.121859	0.140310	0.115234	0.129632	0.250288	0.242676	0.121859	0.140310	0.115234	0.129632	0.250288	
17000	71.353907	2	0.128330	0.239591	0.123977	0.124638	0.255680	0.127783	0.128330	0.239591	0.123977	0.124638	0.255680	0.127783	0.128330	0.239591	0.123977	0.124638	0.255680	0.127783	0.231546	0.118692	0.139931	0.119475	0.130455	0.259902	0.231546	0.118692	0.139931	0.119475	0.130455	0.259902	0.231546	0.118692	0.139931	0.119475	0.130455	0.259902	
18000	71.353907	2	0.128864	0.250091	0.121114	0.132586	0.236529	0.130816	0.128864	0.250091	0.121114	0.132586	0.236529	0.130816	0.128864	0.250091	0.121114	0.132586	0.236529	0.130816	0.257687	0.111313	0.132853	0.115946	0.129079	0.253122	0.257687	0.111313	0.132853	0.115946	0.129079	0.253122	0.257687	0.111313	0.132853	0.115946	0.129079	0.253122	
19000	71.353907	2	0.123611	0.264394	0.123031	0.111266	0.257021	0.120677	0.123611	0.264394	0.123031	0.111266	0.257021	0.120677	0.123611	0.264394	0.123031	0.111266	0.257021	0.120677	0.240460	0.108517	0.144848	0.115607	0.140797	0.249770	0.240460	0.108517	0.144848	0.115607	0.140797	0.249770	0.240460	0.108517	0.144848	0.115607	0.140797	0.249770	
20000	71.353907	2	0.130507	0.244676	0.125249	0.115490	0.253330	0.130748	0.130507	0.244676	0.125249	0.115490	0.253330	0.130748	0.130507	0.244676	0.125249	0.115490	0.253330	0.130748	0.248892	0.108795	0.143567	0.111620	0.129368	0.257757	0.248892	0.108795	0.143567	0.111620	0.129368	0.257757	0.248892	0.108795	0.143567	0.111620	0.129368	0.257757	
21000	71.353907	2	0.127197	0.259236	0.126681	0.109381	0.253831	0.123674	0.127197	0.259236	0.126681	0.109381	0.253831	0.123674	0.127197	0.259236	0.126681	0.109381	0.253831	0.123674	0.247247	0.111340	0.149114	0.109713	0.123122	0.259464	0.247247	0.111340	0.149114	0.109713	0.123122	0.259464	0.247247	0.111340	0.149114	0.109713	0.123122	0.259464	
22000	71.353907	3	0.123916	0.239494	0.130056	0.114522	0.253582	0.138430	0.099680	0.133613	0.117701	0.112767	0.314683	0.221556	0.123916	0.239494	0.130056	0.114522	0.253582	0.138430	0.235301	0.113815	0.134073	0.114707	0.121930	0.280174	0.235301	0.113815	0.134073	0.114707	0.121930	0.280174	0.235301	0.113815	0.134073	0.114707	0.121930	0.280174	
23000	71.353907	2	0.126874	0.255713	0.115918	0.123755	0.254356	0.123384	0.126874	0.255713	0.115918	0.123755	0.254356	0.123384	0.126874	0.255713	0.115918	0.123755	0.254356	0.123384	0.241924	0.122410	0.131926	0.119556	0.115894	0.268291	0.241924	0.122410	0.131926	0.119556	0.115894	0.268291	0.241924	0.122410	0.131926	0.119556	0.115894	0.268291	
24000	71.353907	2	0.125769	0.251526	0.123673	0.119826	0.250365	0.128840	0.125769	0.251526	0.123673	0.119826	0.250365	0.128840	0.125769	0.251526	0.123673	0.119826	0.250365	0.128840	0.241930	0.110938	0.143453	0.116761	0.137074	0.249844	0.241930	0.110938	0.143453	0.116761	0.137074	0.249844	0.241930	0.110938	0.143453	0.116761	0.137074	0.249844	
25000	71.353907	2	0.119150	0.255609	0.126199	0.123651	0.248091	0.127299	0.119150	0.255609	0.126199	0.123651	0.248091	0.127299	0.119150	0.255609	0.126199	0.123651	0.248091	0.127299	0.251597	0.115453	0.136750	0.125460	0.135840	0.234900	0.251597	0.115453	0.136750	0.125460	0.135840	0.234900	0.251597	0.115453	0.136750	0.125460	0.135840	0.234900	
26000	71.353907	2	0.128620	0.255687	0.129596	0.115927	0.250525	0.119646	0.128620	0.255687	0.129596	0.115927	0.250525	0.119646	0.128620	0.255687	0.129596	0.115927	0.250525	0.119646	0.242548	0.116329	0.127838	0.117284	0.128643	0.267357	0.242548	0.116329	0.127838	0.117284	0.128643	0.267357	0.242548	0.116329	0.127838	0.117284	0.128643	0.267357	
27000	71.353907	2	0.133275	0.257746	0.127813	0.119452	0.232431	0.129284	0.133275	0.257746	0.127813	0.119452	0.232431	0.129284	0.133275	0.257746	0.127813	0.119452	0.232431	0.129284	0.253164	0.118552	0.135273	0.114954	0.130204	0.247853	0.253164	0.118552	0.135273	0.114954	0.130204	0.247853	0.253164	0.118552	0.135273	0.114954	0.130204	0.247853	
28000	71.353907	2	0.122504	0.253734	0.125894	0.114557	0.253223	0.130087	0.122504	0.253734	0.125894	0.114557	0.253223	0.130087	0.122504	0.253734	0.125894	0.114557	0.253223	0.130087	0.247108	0.112032	0.136197	0.115631	0.134382	0.254650	0.247108	0.112032	0.136197	0.115631	0.134382	0.254650	0.247108	0.112032	0.136197	0.115631	0.134382	0.254650	
29000	71.353907	2	0.127407	0.255409	0.125045	0.115565	0.248398	0.128176	0.127407	0.255409	0.125045	0.115565	0.248398	0.128176	0.127407	0.255409	0.125045	0.115565	0.248398	0.128176	0.242452	0.122802	0.129078	0.113957	0.126437	0.265274	0.242452	0.122802	0.129078	0.113957	0.126437	0.265274	0.242452	0.122802	0.129078	0.113957	0.126437	0.265274	
30000	71.353907	2	0.126047	0.244963	0.117611	0.136699	0.246906	0.127775	0.126047	0.244963	0.117611	0.136699	0.246906	0.127775	0.126047	0.244963	0.117611	0.136699	0.246906	0.127775	0.227446	0.117404	0.135048	0.118457	0.131605	0.270040	0.227446	0.117404	0.135048	0.118457	0.131605	0.270040	0.227446	0.117404	0.135048	0.118457	0.131605	0.270040	
31000	71.353907	2	0.120679	0.255548	0.126718	0.121805	0.242253	0.132998	0.120679	0.255548	0.126718	0.121805	0.242253	0.132998	0.120679	0.255548	0.126718	0.121805	0.242253	0.132998	0.240364	0.107497	0.136732	0.115924	0.127509	0.271974	0.240364	0.107497	0.136732	0.115924	0.127509	0.271974	0.240364	0.107497	0.136732	0.115924	0.127509	0.271974	
32000	71.353907	2	0.123772	0.261404	0.130722	0.104598	0.249203	0.130302	0.123772	0.261404	0.130722	0.104598	0.249203	0.130302	0.123772	0.261404	0.130722	0.104598	0.249203	0.130302	0.238059	0.119119	0.132007	0.110787	0.124563	0.275465	0.238059	0.119119	0.132007	0.110787	0.124563	0.275465	0.238059	0.119119	0.132007	0.110787	0.124563	0.275465	
33000	71.353907	2	0.120625	0.264140	0.123657	0.115547	0.242610	0.133422	0.120625	0.264140	0.123657	0.115547	0.242610	0.133422	0.120625	0.264140	0.123657	0.115547	0.242610	0.133422	0.229821	0.106976	0.134150	0.117166	0.129847	0.282039	0.229821	0.106976	0.134150	0.117166	0.129847	0.282039	0.229821	0.106976	0.134150	0.117166	0.129847	0.282039	
34000	71.353907	2	0.129476	0.251220	0.118516	0.119028	0.245293	0.136467	0.129476	0.251220	0.118516	0.119028	0.245293	0.136467	0.129476	0.251220	0.118516	0.119028	0.245293	0.136467	0.237627	0.108604	0.146508	0.117792	0.123733	0.265736	0.237627	0.108604	0.146508	0.117792	0.123733	0.265736	0.237627	0.108604	0.146508	0.117792	0.123733	0.265736	
35000	71.353907	2	0.124956	0.261853	0.123532	0.110401	0.246097	0.133160	0.124956	0.261853	0.123532	0.110401	0.246097	0.133160	0.124956	0.261853	0.123532	0.110401	0.246097	0.133160	0.245299	0.121685	0.134135	0.113176	0.134941	0.250764	0.245299	0.121685	0.134135	0.113176	0.134941	0.250764	0.245299	0.121685	0.134135	0.113176	0.134941	0.250764	
36000	71.353907	2	0.120873	0.248134	0.122119	0.122480	0.257275	0.129118	0.120873	0.248134	0.122119	0.122480	0.257275	0.129118	0.120873	0.248134	0.122119	0.122480	0.257275	0.129118	0.251024	0.128080	0.127645	0.115284	0.127304	0.250663	0.251024	0.128080	0.127645	0.115284	0.127304	0.250663	0.251024	0.128080	0.127645	0.115284	0.127304	0.250663	
37000	71.353907	2	0.121762	0.257065	0.126030	0.106952	0.266057	0.122133	0.121762	0.257065	0.126030	0.106952	0.266057	0.122133	0.121762	0.257065	0.126030	0.106952	0.266057	0.122133	0.241126	0.113198	0.137801	0.121985	0.128545	0.257345	0.241126	0.113198	0.137801	0.121985	0.128545	0.257345	0.241126	0.113198	0.137801	0.121985	0.128545	0.257345	
38000	71.353907	2	0.121053	0.247247	0.121027	0.137104	0.244101	0.129468	0.121053	0.247247	0.121027	0.137104	0.244101	0.129468	0.121053	0.247247	0.121027	0.137104	0.244101	0.129468	0.247357	0.118926	0.146786	0.116924	0.118623	0.251384	0.247357	0.118926	0.146786	0.116924	0.118623	0.251384	0.247357	0.118926	0.146786	0.116924	0.118623	0.251384	
39000	71.353907	2	0.127819	0.251133	0.123563	0.116651	0.256862	0.123971	0.127819	0.251133	0.123563	0.116651	0.256862	0.123971	0.127819	0.251133	0.123563	0.116651	0.256862	0.123971	0.230287	0.123529	0.142234	0.115009	0.137095	0.251845	0.230287	0.123529	0.142234	0.115009	0.137095	0.251845	0.230287	0.123529	0.142234	0.115009	0.137095	0.251845	
40000	71.353907	2	0.126333	0.256160	0.122154	0.114519	0.251712	0.129122	0.126333	0.256160	0.122154	0.114519	0.251712	0.129122	0.126333	0.256160	0.122154	0.114519	0.251712	0.129122	0.240566	0.119891	0.141011	0.112124	0.128417	0.257989	0.240566	0.119891	0.141011	0.112124	0.128417	0.257989	0.240566	0.119891	0.141011	0.112124	0.128417	0.257989	
41000	71.353907	2	0.127405	0.250715	0.124658	0.117291	0.252934	0.126995	0.127405	0.250715	0.124658	0.117291	0.252934	0.126995	0.127405	0.250715	0.124658	0.117291	0.252934	0.126995	0.245283	0.121201	0.130062	0.116897	0.127753	0.258805	0.245283	0.121201	0.130062	0.116897	0.127753	0.258805	0.245283	0.121201	0.130062	0.116897	0.127753	0.258805	
42000	71.353907	2	0.128646	0.256361	0.122208	0.124200	0.242630	0.125954	0.128646	0.256361	0.122208	0.124200	0.242630	0.125954	0.128646	0.256361	0.122208	0.124200	0.242630	0.125954	0.231021	0.116459	0.153323	0.116689	0.134293	0.248214	0.231021	0.116459	0.153323	0.116689	0.134293	0.248214	0.231021	0.116459	0.153323	0.116689	0.134293	0.248214	
43000	71.353907	2	0.128594	0.251368	0.118586	0.117315	0.249780	0.134358	0.128594	0.251368	0.118586	0.117315	0.249780	0.134358	0.128594	0.251368	0.118586	0.117315	0.249780	0.134358	0.254066	0.113846	0.133892	0.117898	0.123451	0.256847	0.254066	0.113846	0.133892	0.117898	0.123451	0.256847	0.254066	0.113846	0.133892	0.117898	0.123451	0.256847	
44000	71.353907	2	0.126134	0.258301	0.124666	0.127262	0.238890	0.124747	0.126134	0.258301	0.124666	0.127262	0.238890	0.124747	0.126134	0.258301	0.124666	0.127262	0.238890	0.124747	0.250270	0.111755	0.134644	0.119147	0.127535	0.256649	0.250270	0.111755	0.134644	0.119147	0.127535	0.256649	0.250270	0.111755	0.134644	0.119147	0.127535	0.256649	
45000	71.353907	2	0.134011	0.238826	0.129400	0.123901	0.249141	0.124719	0.134011	0.238826	0.129400	0.123901	0.249141	0.124719	0.134011	0.238826	0.129400	0.123901	0.249141	0.124719	0.255036	0.116778	0.133653	0.115160	0.125382	0.253991	0.255036	0.116778	0.133653	0.115160	0.125382	0.253991	0.255036	0.116778	0.133653	0.115160	0.125382	0.253991	
46000	71.353907	2	0.125772	0.260743	0.131539	0.107671	0.244191	0.130084	0.125772	0.260743	0.131539	0.107671	0.244191	0.130084	0.125772	0.260743	0.131539	0.107671	0.244191	0.130084	0.230635	0.119636	0.128960	0.118692	0.134926	0.267150	0.230635	0.119636	0.128960	0.118692	0.134926	0.267150	0.230635	0.119636	0.128960	0.118692	0.134926	0.267150	
47000	71.353907	2	0.131967	0.248149	0.127848	0.121183	0.236217	0.134637	0.131967	0.248149	0.127848	0.121183	0.236217	0.134637	0.131967	0.248149	0.127848	0.121183	0.236217	0.134637	0.235740	0.120532	0.129987	0.120341	0.128167	0.265233	0.235740	0.120532	0.129987	0.120341	0.128167	0.265233	0.235740	0.120532	0.129987	0.120341	0.128167	0.265233	
48000	71.353907	2	0.126353	0.251640	0.122629	0.119342	0.259456	0.120579	0.126353	0.251640	0.122629	0.119342	0.259456	0.120579	0.126353	0.251640	0.122629	0.119342	0.259456	0.120579	0.242109	0.117698	0.145418	0.107187	0.127410	0.260178	0.242109	0.117698	0.145418	0.107187	0.127410	0.260178	0.242109	0.117698	0.145418	0.107187	0.127410	0.260178	
49000	71.353907	2	0.126765	0.249539	0.130303	0.113673	0.245067	0.134652	0.126765	0.249539	0.130303	0.113673	0.245067	0.134652	0.126765	0.249539	0.130303	0.113673	0.245067	0.134652	0.231230	0.124906	0.137697	0.120654	0.134690	0.250822	0.231230	0.124906	0.137697	0.120654	0.134690	0.250822	0.231230	0.124906	0.137697	0.120654	0.134690	0.250822	
50000	71.353907	2	0.135839	0.248100	0.126725	0.114206	0.244853	0.130276	0.135839	0.248100	0.126725	0.114206	0.244853	0.130276	0.135839	0.248100	0.126725	0.114206	0.244853	0.130276	0.242944	0.127014	0.142063	0.108858	0.127139	0.251982	0.242944	0.127014	0.142063	0.108858	0.127139	0.251982	0.242944	0.127014	0.142063	0.108858	0.127139	0.251982	
51000	71.353907	2	0.131479	0.246280	0.126301	0.125464	0.240186	0.130291	0.131479	0.246280	0.126301	0.125464	0.240186	0.130291	0.131479	0.246280	0.126301	0.125464	0.240186	0.130291	0.237575	0.121298	0.147471	0.116629	0.126073	0.250953	0.237575	0.121298	0.147471	0.116629	0.126073	0.250953	0.237575	0.121298	0.147471	0.116629	0.126073	0.250953	
52000	71.353907	2	0.120559	0.249195	0.124679	0.128676	0.246763	0.130128	0.120559	0.249195	0.124679	0.128676	0.246763	0.130128	0.120559	0.249195	0.124679	0.128676	0.246763	0.130128	0.240534	0.120427	0.132956	0.114366	0.118713	0.273004	0.240534	0.120427	0.132956	0.114366	0.118713	0.273004	0.240534	0.120427	0.132956	0.114366	0.118713	0.273004	
53000	71.353907	2	0.128552	0.229204	0.122501	0.127098	0.253846	0.138800	0.128552	0.229204	0.122501	0.127098	0.253846	0.138800	0.128552	0.229204	0.122501	0.127098	0.253846	0.138800	0.241336	0.115163	0.132408	0.119680	0.128943	0.262470	0.241336	0.115163	0.132408	0.119680	0.128943	0.262470	0.241336	0.115163	0.132408	0.119680	0.128943	0.262470	
54000	71.353907	2	0.126797	0.251792	0.125528	0.108002	0.254097	0.133784	0.126797	0.251792	0.125528	0.108002	0.254097	0.133784	0.126797	0.251792	0.125528	0.108002	0.254097	0.133784	0.235957	0.121819	0.148015	0.106739	0.128387	0.259083	0.235957	0.121819	0.148015	0.106739	0.128387	0.259083	0.235957	0.121819	0.148015	0.106739	0.128387	0.259083	
55000	71.353907	2	0.125625	0.249381	0.126728	0.118411	0.246379	0.133476	0.125625	0.249381	0.126728	0.118411	0.246379	0.133476	0.125625	0.249381	0.126728	0.118411	0.246379	0.133476	0.231209	0.120396	0.141721	0.113838	0.126288	0.266548	0.231209	0.120396	0.141721	0.113838	0.126288	0.266548	0.231209	0.120396	0.141721	0.113838	0.126288	0.266548	
56000	71.353907	2	0.124967	0.237157	0.121862	0.124076	0.269750	0.122189	0.124967	0.237157	0.121862	0.124076	0.269750	0.122189	0.124967	0.237157	0.121862	0.124076	0.269750	0.122189	0.240649	0.115874	0.134081	0.112169	0.131908	0.265319	0.240649	0.115874	0.134081	0.112169	0.131908	0.265319	0.240649	0.115874	0.134081	0.112169	0.131908	0.265319	
57000	71.353907	2	0.128658	0.241667	0.128576	0.112336	0.260173	0.128591	0.128658	0.241667	0.128576	0.112336	0.260173	0.128591	0.128658	0.241667	0.128576	0.112336	0.260173	0.128591	0.252500	0.112615	0.130582	0.112156	0.130500	0.261647	0.252500	0.112615	0.130582	0.112156	0.130500	0.261647	0.252500	0.112615	0.130582	0.112156	0.130500	0.261647	
58000	71.353907	2	0.122931	0.241170	0.125217	0.133124	0.248932	0.128626	0.122931	0.241170	0.125217	0.133124	0.248932	0.128626	0.122931	0.241170	0.125217	0.133124	0.248932	0.128626	0.237570	0.107239	0.157556	0.123323	0.124405	0.249907	0.237570	0.107239	0.157556	0.123323	0.124405	0.249907	0.237570	0.107239	0.157556	0.123323	0.124405	0.249907	
59000	71.353907	2	0.117847	0.262422	0.131825	0.126522	0.234567	0.126817	0.117847	0.262422	0.131825	0.126522	0.234567	0.126817	0.117847	0.262422	0.131825	0.126522	0.234567	0.126817	0.233811	0.111838	0.137333	0.121473	0.130643	0.264903	0.233811	0.111838	0.137333	0.121473	0.130643	0.264903	0.233811	0.111838	0.137333	0.121473	0.130643	0.264903	
60000	71.353907	2	0.140729	0.240744	0.118880	0.127090	0.242478	0.130079	0.140729	0.240744	0.118880	0.127090	0.242478	0.130079	0.140729	0.240744	0.118880	0.127090	0.242478	0.130079	0.241071	0.123656	0.133844	0.121392	0.125580	0.254458	0.241071	0.123656	0.133844	0.121392	0.125580	0.254458	0.241071	0.123656	0.133844	0.121392	0.125580	0.254458	
61000	71.353907	2	0.130834	0.254272	0.118510	0.114042	0.248440	0.133902	0.130834	0.254272	0.118510	0.114042	0.248440	0.133902	0.130834	0.254272	0.118510	0.114042	0.248440	0.133902	0.260851	0.110156	0.135459	0.113874	0.122615	0.257046	0.260851	0.110156	0.135459	0.113874	0.122615	0.257046	0.260851	0.110156	0.135459	0.113874	0.122615	0.257046	
62000	71.353907	2	0.129060	0.247732	0.122020	0.116445	0.250053	0.134690	0.129060	0.247732	0.122020	0.116445	0.250053	0.134690	0.129060	0.247732	0.122020	0.116445	0.250053	0.134690	0.241106	0.112778	0.131039	0.116235	0.134852	0.263989	0.241106	0.112778	0.131039	0.116235	0.134852	0.263989	0.241106	0.112778	0.131039	0.116235	0.134852	0.263989	
63000	71.353907	2	0.128334	0.245959	0.127954	0.109937	0.248736	0.139080	0.128334	0.245959	0.127954	0.109937	0.248736	0.139080	0.128334	0.245959	0.127954	0.109937	0.248736	0.139080	0.248147	0.112157	0.133917	0.119231	0.136314	0.250234	0.248147	0.112157	0.133917	0.119231	0.136314	0.250234	0.248147	0.112157	0.133917	0.119231	0.136314	0.250234	
64000	71.353907	2	0.131701	0.251114	0.126667	0.112716	0.253393	0.124410	0.131701	0.251114	0.126667	0.112716	0.253393	0.124410	0.131701	0.251114	0.126667	0.112716	0.253393	0.124410	0.235272	0.113979	0.127458	0.119398	0.138587	0.265306	0.235272	0.113979	0.127458	0.119398	0.138587	0.265306	0.235272	0.113979	0.127458	0.119398	0.138587	0.265306	
65000	71.353907	2	0.129761	0.239691	0.126348	0.123121	0.251915	0.129164	0.129761	0.239691	0.126348	0.123121	0.251915	0.129164	0.129761	0.239691	0.126348	0.123121	0.251915	0.129164	0.236713	0.103974	0.134767	0.109653	0.135625	0.279268	0.236713	0.103974	0.134767	0.109653	0.135625	0.279268	0.236713	0.103974	0.134767	0.109653	0.135625	0.279268	
66000	71.353907	2	0.128877	0.245048	0.122176	0.124251	0.247326	0.132322	0.128877	0.245048	0.122176	0.124251	0.247326	0.132322	0.128877	0.245048	0.122176	0.124251	0.247326	0.132322	0.237786	0.113277	0.140141	0.109603	0.137899	0.261294	0.237786	0.113277	0.140141	0.109603	0.137899	0.261294	0.237786	0.113277	0.140141	0.109603	0.137899	0.261294	
67000	71.353907	2	0.136403	0.235295	0.126533	0.121816	0.249400	0.130554	0.136403	0.235295	0.126533	0.121816	0.249400	0.130554	0.136403	0.235295	0.126533	0.121816	0.249400	0.130554	0.239154	0.110638	0.142438	0.115957	0.130279	0.261533	0.239154	0.110638	0.142438	0.115957	0.130279	0.261533	0.239154	0.110638	0.142438	0.115957	0.130279	0.261533	
68000	71.353907	2	0.128043	0.244912	0.122844	0.122559	0.254763	0.126880	0.128043	0.244912	0.122844	0.122559	0.254763	0.126880	0.128043	0.244912	0.122844	0.122559	0.254763	0.126880	0.239985	0.117386	0.129080	0.111820	0.139360	0.262370	0.239985	0.117386	0.129080	0.111820	0.139360	0.262370	0.239985	0.117386	0.129080	0.111820	0.139360	0.262370	
69000	71.353907	2	0.135787	0.247206	0.122673	0.119884	0.244746	0.129704	0.135787	0.247206	0.122673	0.119884	0.244746	0.129704	0.135787	0.247206	0.122673	0.119884	0.244746	0.129704	0.242231	0.129212	0.136209	0.107511	0.133537	0.251298	0.242231	0.129212	0.136209	0.107511	0.133537	0.251298	0.242231	0.129212	0.136209	0.107511	0.133537	0.251298	
70000	71.353907	2	0.130824	0.248322	0.121251	0.123718	0.248505	0.127381	0.130824	0.248322	0.121251	0.123718	0.248505	0.127381	0.130824	0.248322	0.121251	0.123718	0.248505	0.127381	0.228733	0.120821	0.120185	0.123322	0.122736	0.284203	0.228733	0.120821	0.120185	0.123322	0.122736	0.284203	0.228733	0.120821	0.120185	0.123322	0.122736	0.284203	
