Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.120065	0.258609	0.126227	0.128566	0.232848	0.133685	0.120065	0.258609	0.126227	0.128566	0.232848	0.133685	0.120065	0.258609	0.126227	0.128566	0.232848	0.133685	0.241252	0.122039	0.137300	0.139652	0.119683	0.240075	0.241252	0.122039	0.137300	0.139652	0.119683	0.240075	0.241252	0.122039	0.137300	0.139652	0.119683	0.240075	
12000	1.695768	2	0.124479	0.256419	0.129844	0.123482	0.236711	0.129066	0.124479	0.256419	0.129844	0.123482	0.236711	0.129066	0.124479	0.256419	0.129844	0.123482	0.236711	0.129066	0.265810	0.117007	0.122929	0.141883	0.121314	0.231056	0.265810	0.117007	0.122929	0.141883	0.121314	0.231056	0.265810	0.117007	0.122929	0.141883	0.121314	0.231056	
13000	1.695768	2	0.114325	0.245712	0.131218	0.125591	0.247901	0.135253	0.114325	0.245712	0.131218	0.125591	0.247901	0.135253	0.114325	0.245712	0.131218	0.125591	0.247901	0.135253	0.250256	0.125984	0.133585	0.129601	0.130987	0.229587	0.250256	0.125984	0.133585	0.129601	0.130987	0.229587	0.250256	0.125984	0.133585	0.129601	0.130987	0.229587	
14000	1.695768	2	0.122143	0.257225	0.125976	0.111850	0.240693	0.142114	0.122143	0.257225	0.125976	0.111850	0.240693	0.142114	0.122143	0.257225	0.125976	0.111850	0.240693	0.142114	0.250771	0.124477	0.131987	0.126966	0.130061	0.235739	0.250771	0.124477	0.131987	0.126966	0.130061	0.235739	0.250771	0.124477	0.131987	0.126966	0.130061	0.235739	
15000	1.695768	2	0.126180	0.239769	0.134413	0.126032	0.243837	0.129768	0.126180	0.239769	0.134413	0.126032	0.243837	0.129768	0.126180	0.239769	0.134413	0.126032	0.243837	0.129768	0.234094	0.123346	0.128025	0.136896	0.134659	0.242979	0.234094	0.123346	0.128025	0.136896	0.134659	0.242979	0.234094	0.123346	0.128025	0.136896	0.134659	0.242979	
16000	1.695768	2	0.128861	0.247915	0.127488	0.133353	0.234517	0.127867	0.128861	0.247915	0.127488	0.133353	0.234517	0.127867	0.128861	0.247915	0.127488	0.133353	0.234517	0.127867	0.243680	0.116385	0.144193	0.130491	0.122489	0.242762	0.243680	0.116385	0.144193	0.130491	0.122489	0.242762	0.243680	0.116385	0.144193	0.130491	0.122489	0.242762	
17000	1.695768	2	0.129771	0.249453	0.128758	0.122823	0.245221	0.123974	0.129771	0.249453	0.128758	0.122823	0.245221	0.123974	0.129771	0.249453	0.128758	0.122823	0.245221	0.123974	0.237005	0.128137	0.125007	0.124709	0.138245	0.246897	0.237005	0.128137	0.125007	0.124709	0.138245	0.246897	0.237005	0.128137	0.125007	0.124709	0.138245	0.246897	
18000	1.695768	2	0.119556	0.250598	0.124597	0.133274	0.234222	0.137754	0.119556	0.250598	0.124597	0.133274	0.234222	0.137754	0.119556	0.250598	0.124597	0.133274	0.234222	0.137754	0.239975	0.117103	0.130728	0.129242	0.132016	0.250936	0.239975	0.117103	0.130728	0.129242	0.132016	0.250936	0.239975	0.117103	0.130728	0.129242	0.132016	0.250936	
19000	1.695768	2	0.117487	0.248357	0.124521	0.140344	0.242403	0.126888	0.117487	0.248357	0.124521	0.140344	0.242403	0.126888	0.117487	0.248357	0.124521	0.140344	0.242403	0.126888	0.217346	0.114746	0.146006	0.136025	0.128576	0.257301	0.217346	0.114746	0.146006	0.136025	0.128576	0.257301	0.217346	0.114746	0.146006	0.136025	0.128576	0.257301	
20000	1.695768	2	0.119876	0.246702	0.128434	0.129101	0.240129	0.135757	0.119876	0.246702	0.128434	0.129101	0.240129	0.135757	0.119876	0.246702	0.128434	0.129101	0.240129	0.135757	0.242226	0.120379	0.138498	0.127566	0.138341	0.232989	0.242226	0.120379	0.138498	0.127566	0.138341	0.232989	0.242226	0.120379	0.138498	0.127566	0.138341	0.232989	
21000	1.695768	2	0.131609	0.242590	0.123824	0.129207	0.247847	0.124923	0.131609	0.242590	0.123824	0.129207	0.247847	0.124923	0.131609	0.242590	0.123824	0.129207	0.247847	0.124923	0.230519	0.117431	0.142460	0.130243	0.132922	0.246425	0.230519	0.117431	0.142460	0.130243	0.132922	0.246425	0.230519	0.117431	0.142460	0.130243	0.132922	0.246425	
22000	1.695768	2	0.126969	0.234289	0.129132	0.123354	0.256162	0.130094	0.126969	0.234289	0.129132	0.123354	0.256162	0.130094	0.126969	0.234289	0.129132	0.123354	0.256162	0.130094	0.243132	0.114669	0.129415	0.131806	0.140676	0.240302	0.243132	0.114669	0.129415	0.131806	0.140676	0.240302	0.243132	0.114669	0.129415	0.131806	0.140676	0.240302	
23000	1.695768	2	0.123135	0.243929	0.128720	0.127669	0.240179	0.136368	0.123135	0.243929	0.128720	0.127669	0.240179	0.136368	0.123135	0.243929	0.128720	0.127669	0.240179	0.136368	0.246562	0.117557	0.133905	0.123327	0.133000	0.245650	0.246562	0.117557	0.133905	0.123327	0.133000	0.245650	0.246562	0.117557	0.133905	0.123327	0.133000	0.245650	
24000	1.695768	2	0.128796	0.241872	0.124918	0.124908	0.239757	0.139750	0.128796	0.241872	0.124918	0.124908	0.239757	0.139750	0.128796	0.241872	0.124918	0.124908	0.239757	0.139750	0.244302	0.121589	0.126387	0.132530	0.135809	0.239383	0.244302	0.121589	0.126387	0.132530	0.135809	0.239383	0.244302	0.121589	0.126387	0.132530	0.135809	0.239383	
25000	1.695768	2	0.122571	0.245415	0.124291	0.131254	0.243618	0.132850	0.122571	0.245415	0.124291	0.131254	0.243618	0.132850	0.122571	0.245415	0.124291	0.131254	0.243618	0.132850	0.249966	0.117090	0.134027	0.130156	0.123198	0.245562	0.249966	0.117090	0.134027	0.130156	0.123198	0.245562	0.249966	0.117090	0.134027	0.130156	0.123198	0.245562	
26000	1.695768	2	0.123262	0.250747	0.123168	0.125736	0.244626	0.132461	0.123262	0.250747	0.123168	0.125736	0.244626	0.132461	0.123262	0.250747	0.123168	0.125736	0.244626	0.132461	0.233599	0.115925	0.146464	0.116151	0.135559	0.252302	0.233599	0.115925	0.146464	0.116151	0.135559	0.252302	0.233599	0.115925	0.146464	0.116151	0.135559	0.252302	
27000	1.695768	2	0.123327	0.244888	0.124437	0.122789	0.246405	0.138155	0.123327	0.244888	0.124437	0.122789	0.246405	0.138155	0.123327	0.244888	0.124437	0.122789	0.246405	0.138155	0.242710	0.134093	0.133321	0.133872	0.123466	0.232539	0.242710	0.134093	0.133321	0.133872	0.123466	0.232539	0.242710	0.134093	0.133321	0.133872	0.123466	0.232539	
28000	1.695768	2	0.123460	0.247803	0.121721	0.138702	0.231607	0.136708	0.123460	0.247803	0.121721	0.138702	0.231607	0.136708	0.123460	0.247803	0.121721	0.138702	0.231607	0.136708	0.236708	0.119294	0.131139	0.130385	0.127136	0.255337	0.236708	0.119294	0.131139	0.130385	0.127136	0.255337	0.236708	0.119294	0.131139	0.130385	0.127136	0.255337	
29000	1.695768	3	0.123199	0.249850	0.118248	0.125558	0.254456	0.128689	0.123199	0.249850	0.118248	0.125558	0.254456	0.128689	0.123199	0.249850	0.118248	0.125558	0.254456	0.128689	0.230561	0.124925	0.124609	0.131042	0.134226	0.254636	0.098790	0.200300	0.136538	0.079759	0.127082	0.357531	0.230561	0.124925	0.124609	0.131042	0.134226	0.254636	
30000	1.695768	2	0.119115	0.258555	0.131008	0.127552	0.231113	0.132656	0.119115	0.258555	0.131008	0.127552	0.231113	0.132656	0.119115	0.258555	0.131008	0.127552	0.231113	0.132656	0.233205	0.124147	0.131814	0.123218	0.128603	0.259013	0.233205	0.124147	0.131814	0.123218	0.128603	0.259013	0.233205	0.124147	0.131814	0.123218	0.128603	0.259013	
31000	1.695768	2	0.123894	0.253972	0.138461	0.119870	0.219697	0.144105	0.123894	0.253972	0.138461	0.119870	0.219697	0.144105	0.123894	0.253972	0.138461	0.119870	0.219697	0.144105	0.242702	0.119416	0.135910	0.117451	0.127983	0.256538	0.242702	0.119416	0.135910	0.117451	0.127983	0.256538	0.242702	0.119416	0.135910	0.117451	0.127983	0.256538	
32000	1.695768	2	0.122892	0.245888	0.125538	0.121953	0.243422	0.140307	0.122892	0.245888	0.125538	0.121953	0.243422	0.140307	0.122892	0.245888	0.125538	0.121953	0.243422	0.140307	0.243079	0.114576	0.136460	0.122569	0.129810	0.253506	0.243079	0.114576	0.136460	0.122569	0.129810	0.253506	0.243079	0.114576	0.136460	0.122569	0.129810	0.253506	
33000	1.695768	2	0.124961	0.236897	0.128095	0.129250	0.237834	0.142963	0.124961	0.236897	0.128095	0.129250	0.237834	0.142963	0.124961	0.236897	0.128095	0.129250	0.237834	0.142963	0.235731	0.123521	0.129698	0.126538	0.142048	0.242463	0.235731	0.123521	0.129698	0.126538	0.142048	0.242463	0.235731	0.123521	0.129698	0.126538	0.142048	0.242463	
34000	1.695768	2	0.125736	0.245341	0.115163	0.140580	0.241962	0.131218	0.125736	0.245341	0.115163	0.140580	0.241962	0.131218	0.125736	0.245341	0.115163	0.140580	0.241962	0.131218	0.230613	0.124046	0.140666	0.123034	0.134772	0.246870	0.230613	0.124046	0.140666	0.123034	0.134772	0.246870	0.230613	0.124046	0.140666	0.123034	0.134772	0.246870	
35000	1.695768	2	0.127556	0.244802	0.125613	0.132145	0.241543	0.128341	0.127556	0.244802	0.125613	0.132145	0.241543	0.128341	0.127556	0.244802	0.125613	0.132145	0.241543	0.128341	0.241279	0.117826	0.128253	0.127868	0.129894	0.254879	0.241279	0.117826	0.128253	0.127868	0.129894	0.254879	0.241279	0.117826	0.128253	0.127868	0.129894	0.254879	
36000	1.695768	2	0.123082	0.246593	0.128714	0.123189	0.244124	0.134297	0.123082	0.246593	0.128714	0.123189	0.244124	0.134297	0.123082	0.246593	0.128714	0.123189	0.244124	0.134297	0.236144	0.129393	0.124666	0.129072	0.136551	0.244174	0.236144	0.129393	0.124666	0.129072	0.136551	0.244174	0.236144	0.129393	0.124666	0.129072	0.136551	0.244174	
37000	1.695768	2	0.122280	0.250770	0.127506	0.130118	0.237200	0.132126	0.122280	0.250770	0.127506	0.130118	0.237200	0.132126	0.122280	0.250770	0.127506	0.130118	0.237200	0.132126	0.243353	0.119293	0.131381	0.124093	0.128361	0.253519	0.243353	0.119293	0.131381	0.124093	0.128361	0.253519	0.243353	0.119293	0.131381	0.124093	0.128361	0.253519	
38000	1.695768	2	0.125756	0.236219	0.113996	0.141813	0.250655	0.131561	0.125756	0.236219	0.113996	0.141813	0.250655	0.131561	0.125756	0.236219	0.113996	0.141813	0.250655	0.131561	0.235473	0.127330	0.133064	0.124056	0.139266	0.240812	0.235473	0.127330	0.133064	0.124056	0.139266	0.240812	0.235473	0.127330	0.133064	0.124056	0.139266	0.240812	
39000	1.695768	2	0.112588	0.244406	0.123808	0.136164	0.247841	0.135193	0.112588	0.244406	0.123808	0.136164	0.247841	0.135193	0.112588	0.244406	0.123808	0.136164	0.247841	0.135193	0.236411	0.111049	0.117983	0.137340	0.142852	0.254366	0.236411	0.111049	0.117983	0.137340	0.142852	0.254366	0.236411	0.111049	0.117983	0.137340	0.142852	0.254366	
40000	1.695768	2	0.118260	0.247361	0.120011	0.137865	0.239941	0.136562	0.118260	0.247361	0.120011	0.137865	0.239941	0.136562	0.118260	0.247361	0.120011	0.137865	0.239941	0.136562	0.223505	0.114539	0.137008	0.119910	0.148590	0.256447	0.223505	0.114539	0.137008	0.119910	0.148590	0.256447	0.223505	0.114539	0.137008	0.119910	0.148590	0.256447	
41000	1.695768	2	0.128830	0.245840	0.120485	0.128345	0.242964	0.133537	0.128830	0.245840	0.120485	0.128345	0.242964	0.133537	0.128830	0.245840	0.120485	0.128345	0.242964	0.133537	0.232967	0.113561	0.134738	0.120531	0.130900	0.267303	0.232967	0.113561	0.134738	0.120531	0.130900	0.267303	0.232967	0.113561	0.134738	0.120531	0.130900	0.267303	
42000	1.695768	2	0.128290	0.252746	0.118303	0.127256	0.240211	0.133194	0.128290	0.252746	0.118303	0.127256	0.240211	0.133194	0.128290	0.252746	0.118303	0.127256	0.240211	0.133194	0.223601	0.116961	0.133642	0.129119	0.133817	0.262859	0.223601	0.116961	0.133642	0.129119	0.133817	0.262859	0.223601	0.116961	0.133642	0.129119	0.133817	0.262859	
43000	1.695768	2	0.122858	0.250111	0.128149	0.130749	0.235475	0.132658	0.122858	0.250111	0.128149	0.130749	0.235475	0.132658	0.122858	0.250111	0.128149	0.130749	0.235475	0.132658	0.233595	0.115307	0.132460	0.131248	0.129959	0.257432	0.233595	0.115307	0.132460	0.131248	0.129959	0.257432	0.233595	0.115307	0.132460	0.131248	0.129959	0.257432	
44000	1.695768	2	0.128656	0.252513	0.125974	0.132780	0.233794	0.126283	0.128656	0.252513	0.125974	0.132780	0.233794	0.126283	0.128656	0.252513	0.125974	0.132780	0.233794	0.126283	0.238724	0.118920	0.137875	0.126789	0.127888	0.249803	0.238724	0.118920	0.137875	0.126789	0.127888	0.249803	0.238724	0.118920	0.137875	0.126789	0.127888	0.249803	
45000	1.695768	2	0.123943	0.251336	0.123388	0.132007	0.237083	0.132242	0.123943	0.251336	0.123388	0.132007	0.237083	0.132242	0.123943	0.251336	0.123388	0.132007	0.237083	0.132242	0.247190	0.112375	0.132263	0.130487	0.123653	0.254032	0.247190	0.112375	0.132263	0.130487	0.123653	0.254032	0.247190	0.112375	0.132263	0.130487	0.123653	0.254032	
46000	1.695768	2	0.123996	0.251957	0.122713	0.136032	0.230241	0.135061	0.123996	0.251957	0.122713	0.136032	0.230241	0.135061	0.123996	0.251957	0.122713	0.136032	0.230241	0.135061	0.249698	0.117845	0.127609	0.123566	0.138377	0.242905	0.249698	0.117845	0.127609	0.123566	0.138377	0.242905	0.249698	0.117845	0.127609	0.123566	0.138377	0.242905	
47000	1.695768	2	0.116042	0.246476	0.128351	0.126351	0.252897	0.129883	0.116042	0.246476	0.128351	0.126351	0.252897	0.129883	0.116042	0.246476	0.128351	0.126351	0.252897	0.129883	0.242725	0.125560	0.131504	0.126438	0.131777	0.241995	0.242725	0.125560	0.131504	0.126438	0.131777	0.241995	0.242725	0.125560	0.131504	0.126438	0.131777	0.241995	
48000	1.695768	2	0.123956	0.250868	0.129163	0.134756	0.243351	0.117906	0.123956	0.250868	0.129163	0.134756	0.243351	0.117906	0.123956	0.250868	0.129163	0.134756	0.243351	0.117906	0.249190	0.113474	0.137179	0.126168	0.132806	0.241184	0.249190	0.113474	0.137179	0.126168	0.132806	0.241184	0.249190	0.113474	0.137179	0.126168	0.132806	0.241184	
49000	1.695768	2	0.133459	0.251639	0.129325	0.128644	0.227379	0.129555	0.133459	0.251639	0.129325	0.128644	0.227379	0.129555	0.133459	0.251639	0.129325	0.128644	0.227379	0.129555	0.260103	0.110413	0.136083	0.125860	0.135160	0.232381	0.260103	0.110413	0.136083	0.125860	0.135160	0.232381	0.260103	0.110413	0.136083	0.125860	0.135160	0.232381	
50000	1.695768	2	0.129420	0.252215	0.119163	0.131508	0.245516	0.122177	0.129420	0.252215	0.119163	0.131508	0.245516	0.122177	0.129420	0.252215	0.119163	0.131508	0.245516	0.122177	0.254444	0.124386	0.127793	0.126984	0.118366	0.248028	0.254444	0.124386	0.127793	0.126984	0.118366	0.248028	0.254444	0.124386	0.127793	0.126984	0.118366	0.248028	
51000	1.695768	2	0.124117	0.253946	0.127495	0.121998	0.243600	0.128845	0.124117	0.253946	0.127495	0.121998	0.243600	0.128845	0.124117	0.253946	0.127495	0.121998	0.243600	0.128845	0.242846	0.119620	0.135616	0.133689	0.121112	0.247116	0.242846	0.119620	0.135616	0.133689	0.121112	0.247116	0.242846	0.119620	0.135616	0.133689	0.121112	0.247116	
52000	1.695768	2	0.122438	0.248151	0.115987	0.129862	0.244221	0.139341	0.122438	0.248151	0.115987	0.129862	0.244221	0.139341	0.122438	0.248151	0.115987	0.129862	0.244221	0.139341	0.242728	0.112490	0.121723	0.141656	0.131089	0.250314	0.242728	0.112490	0.121723	0.141656	0.131089	0.250314	0.242728	0.112490	0.121723	0.141656	0.131089	0.250314	
53000	1.695768	2	0.130389	0.238239	0.126638	0.124238	0.244814	0.135682	0.130389	0.238239	0.126638	0.124238	0.244814	0.135682	0.130389	0.238239	0.126638	0.124238	0.244814	0.135682	0.253330	0.116599	0.130009	0.128794	0.130440	0.240827	0.253330	0.116599	0.130009	0.128794	0.130440	0.240827	0.253330	0.116599	0.130009	0.128794	0.130440	0.240827	
54000	1.695768	2	0.129203	0.248056	0.123501	0.130531	0.235315	0.133395	0.129203	0.248056	0.123501	0.130531	0.235315	0.133395	0.129203	0.248056	0.123501	0.130531	0.235315	0.133395	0.252438	0.121694	0.128364	0.126978	0.136389	0.234137	0.252438	0.121694	0.128364	0.126978	0.136389	0.234137	0.252438	0.121694	0.128364	0.126978	0.136389	0.234137	
55000	1.695768	2	0.117348	0.257014	0.126224	0.132703	0.235363	0.131348	0.117348	0.257014	0.126224	0.132703	0.235363	0.131348	0.117348	0.257014	0.126224	0.132703	0.235363	0.131348	0.237839	0.116927	0.121497	0.128549	0.138065	0.257123	0.237839	0.116927	0.121497	0.128549	0.138065	0.257123	0.237839	0.116927	0.121497	0.128549	0.138065	0.257123	
56000	1.695768	2	0.110944	0.247714	0.128771	0.131170	0.244062	0.137339	0.110944	0.247714	0.128771	0.131170	0.244062	0.137339	0.110944	0.247714	0.128771	0.131170	0.244062	0.137339	0.236255	0.110265	0.131721	0.123082	0.136933	0.261744	0.236255	0.110265	0.131721	0.123082	0.136933	0.261744	0.236255	0.110265	0.131721	0.123082	0.136933	0.261744	
57000	1.695768	2	0.119350	0.243086	0.123726	0.129885	0.249723	0.134230	0.119350	0.243086	0.123726	0.129885	0.249723	0.134230	0.119350	0.243086	0.123726	0.129885	0.249723	0.134230	0.240174	0.120098	0.133804	0.128926	0.139316	0.237681	0.240174	0.120098	0.133804	0.128926	0.139316	0.237681	0.240174	0.120098	0.133804	0.128926	0.139316	0.237681	
58000	1.695768	2	0.124623	0.243976	0.122133	0.137511	0.241890	0.129866	0.124623	0.243976	0.122133	0.137511	0.241890	0.129866	0.124623	0.243976	0.122133	0.137511	0.241890	0.129866	0.255715	0.110478	0.141417	0.119914	0.122093	0.250384	0.255715	0.110478	0.141417	0.119914	0.122093	0.250384	0.255715	0.110478	0.141417	0.119914	0.122093	0.250384	
59000	1.695768	2	0.133788	0.249655	0.118313	0.127603	0.242486	0.128155	0.133788	0.249655	0.118313	0.127603	0.242486	0.128155	0.133788	0.249655	0.118313	0.127603	0.242486	0.128155	0.247362	0.120281	0.141689	0.122733	0.138532	0.229403	0.247362	0.120281	0.141689	0.122733	0.138532	0.229403	0.247362	0.120281	0.141689	0.122733	0.138532	0.229403	
60000	1.695768	2	0.117974	0.242350	0.123740	0.137900	0.247984	0.130051	0.117974	0.242350	0.123740	0.137900	0.247984	0.130051	0.117974	0.242350	0.123740	0.137900	0.247984	0.130051	0.235424	0.125063	0.138555	0.126633	0.123716	0.250609	0.235424	0.125063	0.138555	0.126633	0.123716	0.250609	0.235424	0.125063	0.138555	0.126633	0.123716	0.250609	
61000	1.695768	2	0.128968	0.248980	0.131697	0.124458	0.245224	0.120674	0.128968	0.248980	0.131697	0.124458	0.245224	0.120674	0.128968	0.248980	0.131697	0.124458	0.245224	0.120674	0.243693	0.119253	0.122712	0.132135	0.135293	0.246914	0.243693	0.119253	0.122712	0.132135	0.135293	0.246914	0.243693	0.119253	0.122712	0.132135	0.135293	0.246914	
62000	1.695768	2	0.122810	0.249234	0.126452	0.125747	0.252238	0.123518	0.122810	0.249234	0.126452	0.125747	0.252238	0.123518	0.122810	0.249234	0.126452	0.125747	0.252238	0.123518	0.225240	0.122962	0.128221	0.131486	0.123674	0.268419	0.225240	0.122962	0.128221	0.131486	0.123674	0.268419	0.225240	0.122962	0.128221	0.131486	0.123674	0.268419	
63000	1.695768	2	0.122806	0.256616	0.125571	0.128293	0.242146	0.124569	0.122806	0.256616	0.125571	0.128293	0.242146	0.124569	0.122806	0.256616	0.125571	0.128293	0.242146	0.124569	0.236876	0.129729	0.128463	0.120703	0.135112	0.249117	0.236876	0.129729	0.128463	0.120703	0.135112	0.249117	0.236876	0.129729	0.128463	0.120703	0.135112	0.249117	
64000	1.695768	3	0.127705	0.244836	0.124714	0.135212	0.240117	0.127417	0.127705	0.244836	0.124714	0.135212	0.240117	0.127417	0.127705	0.244836	0.124714	0.135212	0.240117	0.127417	0.250307	0.115632	0.127699	0.123760	0.130376	0.252225	0.156273	0.240301	0.095519	0.096142	0.207873	0.203891	0.250307	0.115632	0.127699	0.123760	0.130376	0.252225	
65000	1.695768	2	0.125102	0.254023	0.121329	0.126752	0.235643	0.137151	0.125102	0.254023	0.121329	0.126752	0.235643	0.137151	0.125102	0.254023	0.121329	0.126752	0.235643	0.137151	0.231842	0.118840	0.137581	0.123974	0.121465	0.266299	0.231842	0.118840	0.137581	0.123974	0.121465	0.266299	0.231842	0.118840	0.137581	0.123974	0.121465	0.266299	
66000	1.695768	2	0.121921	0.258969	0.119897	0.124489	0.233391	0.141333	0.121921	0.258969	0.119897	0.124489	0.233391	0.141333	0.121921	0.258969	0.119897	0.124489	0.233391	0.141333	0.227277	0.112299	0.140748	0.122107	0.142123	0.255445	0.227277	0.112299	0.140748	0.122107	0.142123	0.255445	0.227277	0.112299	0.140748	0.122107	0.142123	0.255445	
67000	1.695768	2	0.121301	0.264068	0.123648	0.118502	0.244585	0.127896	0.121301	0.264068	0.123648	0.118502	0.244585	0.127896	0.121301	0.264068	0.123648	0.118502	0.244585	0.127896	0.242701	0.129242	0.124454	0.130019	0.123857	0.249726	0.242701	0.129242	0.124454	0.130019	0.123857	0.249726	0.242701	0.129242	0.124454	0.130019	0.123857	0.249726	
68000	1.695768	2	0.115295	0.250913	0.122874	0.128533	0.249110	0.133276	0.115295	0.250913	0.122874	0.128533	0.249110	0.133276	0.115295	0.250913	0.122874	0.128533	0.249110	0.133276	0.232661	0.125888	0.124922	0.124681	0.129683	0.262164	0.232661	0.125888	0.124922	0.124681	0.129683	0.262164	0.232661	0.125888	0.124922	0.124681	0.129683	0.262164	
69000	1.695768	2	0.121128	0.258663	0.124841	0.131785	0.237828	0.125755	0.121128	0.258663	0.124841	0.131785	0.237828	0.125755	0.121128	0.258663	0.124841	0.131785	0.237828	0.125755	0.226423	0.113829	0.151117	0.119676	0.130951	0.258006	0.226423	0.113829	0.151117	0.119676	0.130951	0.258006	0.226423	0.113829	0.151117	0.119676	0.130951	0.258006	
70000	1.695768	2	0.109938	0.254671	0.122254	0.131689	0.246785	0.134663	0.109938	0.254671	0.122254	0.131689	0.246785	0.134663	0.109938	0.254671	0.122254	0.131689	0.246785	0.134663	0.255828	0.119969	0.140069	0.121451	0.131577	0.231105	0.255828	0.119969	0.140069	0.121451	0.131577	0.231105	0.255828	0.119969	0.140069	0.121451	0.131577	0.231105	
