Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.123246	0.240668	0.138675	0.113575	0.244673	0.139164	0.123246	0.240668	0.138675	0.113575	0.244673	0.139164	0.123246	0.240668	0.138675	0.113575	0.244673	0.139164	0.239195	0.115742	0.135999	0.129160	0.125341	0.254564	0.239195	0.115742	0.135999	0.129160	0.125341	0.254564	0.239195	0.115742	0.135999	0.129160	0.125341	0.254564	
12000	71.353907	2	0.121687	0.246886	0.129178	0.120869	0.236937	0.144442	0.121687	0.246886	0.129178	0.120869	0.236937	0.144442	0.121687	0.246886	0.129178	0.120869	0.236937	0.144442	0.241432	0.123964	0.127731	0.122561	0.130530	0.253782	0.241432	0.123964	0.127731	0.122561	0.130530	0.253782	0.241432	0.123964	0.127731	0.122561	0.130530	0.253782	
13000	71.353907	2	0.123329	0.249964	0.133264	0.114730	0.240956	0.137756	0.123329	0.249964	0.133264	0.114730	0.240956	0.137756	0.123329	0.249964	0.133264	0.114730	0.240956	0.137756	0.245907	0.119285	0.135963	0.127272	0.127667	0.243907	0.245907	0.119285	0.135963	0.127272	0.127667	0.243907	0.245907	0.119285	0.135963	0.127272	0.127667	0.243907	
14000	71.353907	2	0.127170	0.244312	0.129515	0.118412	0.242615	0.137976	0.127170	0.244312	0.129515	0.118412	0.242615	0.137976	0.127170	0.244312	0.129515	0.118412	0.242615	0.137976	0.239089	0.117484	0.138844	0.126288	0.126131	0.252165	0.239089	0.117484	0.138844	0.126288	0.126131	0.252165	0.239089	0.117484	0.138844	0.126288	0.126131	0.252165	
15000	71.353907	2	0.125864	0.243024	0.129696	0.122365	0.239488	0.139564	0.125864	0.243024	0.129696	0.122365	0.239488	0.139564	0.125864	0.243024	0.129696	0.122365	0.239488	0.139564	0.233101	0.113731	0.141102	0.123612	0.137664	0.250789	0.233101	0.113731	0.141102	0.123612	0.137664	0.250789	0.233101	0.113731	0.141102	0.123612	0.137664	0.250789	
16000	71.353907	2	0.125157	0.239015	0.128725	0.121973	0.247868	0.137262	0.125157	0.239015	0.128725	0.121973	0.247868	0.137262	0.125157	0.239015	0.128725	0.121973	0.247868	0.137262	0.241026	0.115564	0.134020	0.122196	0.134723	0.252471	0.241026	0.115564	0.134020	0.122196	0.134723	0.252471	0.241026	0.115564	0.134020	0.122196	0.134723	0.252471	
17000	71.353907	2	0.133026	0.233687	0.127811	0.128385	0.236968	0.140124	0.133026	0.233687	0.127811	0.128385	0.236968	0.140124	0.133026	0.233687	0.127811	0.128385	0.236968	0.140124	0.221970	0.125289	0.152445	0.123056	0.130069	0.247172	0.221970	0.125289	0.152445	0.123056	0.130069	0.247172	0.221970	0.125289	0.152445	0.123056	0.130069	0.247172	
18000	71.353907	2	0.117058	0.236996	0.134968	0.109062	0.255572	0.146345	0.117058	0.236996	0.134968	0.109062	0.255572	0.146345	0.117058	0.236996	0.134968	0.109062	0.255572	0.146345	0.229168	0.116466	0.128902	0.131606	0.136414	0.257443	0.229168	0.116466	0.128902	0.131606	0.136414	0.257443	0.229168	0.116466	0.128902	0.131606	0.136414	0.257443	
19000	71.353907	2	0.130970	0.241030	0.129375	0.121564	0.240291	0.136771	0.130970	0.241030	0.129375	0.121564	0.240291	0.136771	0.130970	0.241030	0.129375	0.121564	0.240291	0.136771	0.223578	0.110507	0.131553	0.131919	0.131386	0.271057	0.223578	0.110507	0.131553	0.131919	0.131386	0.271057	0.223578	0.110507	0.131553	0.131919	0.131386	0.271057	
20000	71.353907	2	0.125775	0.246587	0.132026	0.117026	0.239882	0.138704	0.125775	0.246587	0.132026	0.117026	0.239882	0.138704	0.125775	0.246587	0.132026	0.117026	0.239882	0.138704	0.220663	0.116875	0.131084	0.138654	0.121358	0.271366	0.220663	0.116875	0.131084	0.138654	0.121358	0.271366	0.220663	0.116875	0.131084	0.138654	0.121358	0.271366	
21000	71.353907	2	0.115764	0.228666	0.136985	0.118865	0.254156	0.145564	0.115764	0.228666	0.136985	0.118865	0.254156	0.145564	0.115764	0.228666	0.136985	0.118865	0.254156	0.145564	0.218595	0.116077	0.131739	0.136342	0.133758	0.263489	0.218595	0.116077	0.131739	0.136342	0.133758	0.263489	0.218595	0.116077	0.131739	0.136342	0.133758	0.263489	
22000	71.353907	2	0.122041	0.242498	0.140533	0.116740	0.235068	0.143119	0.122041	0.242498	0.140533	0.116740	0.235068	0.143119	0.122041	0.242498	0.140533	0.116740	0.235068	0.143119	0.223906	0.122491	0.137386	0.133278	0.128921	0.254017	0.223906	0.122491	0.137386	0.133278	0.128921	0.254017	0.223906	0.122491	0.137386	0.133278	0.128921	0.254017	
23000	71.353907	2	0.123261	0.234512	0.141670	0.122930	0.237563	0.140064	0.123261	0.234512	0.141670	0.122930	0.237563	0.140064	0.123261	0.234512	0.141670	0.122930	0.237563	0.140064	0.219279	0.109008	0.136519	0.125328	0.124101	0.285765	0.219279	0.109008	0.136519	0.125328	0.124101	0.285765	0.219279	0.109008	0.136519	0.125328	0.124101	0.285765	
24000	71.353907	2	0.128464	0.240092	0.128749	0.132367	0.234701	0.135626	0.128464	0.240092	0.128749	0.132367	0.234701	0.135626	0.128464	0.240092	0.128749	0.132367	0.234701	0.135626	0.246061	0.121938	0.120726	0.130742	0.119624	0.260909	0.246061	0.121938	0.120726	0.130742	0.119624	0.260909	0.246061	0.121938	0.120726	0.130742	0.119624	0.260909	
25000	71.353907	2	0.118090	0.245061	0.130925	0.129841	0.232837	0.143248	0.118090	0.245061	0.130925	0.129841	0.232837	0.143248	0.118090	0.245061	0.130925	0.129841	0.232837	0.143248	0.229766	0.119297	0.135655	0.130708	0.129113	0.255461	0.229766	0.119297	0.135655	0.130708	0.129113	0.255461	0.229766	0.119297	0.135655	0.130708	0.129113	0.255461	
26000	71.353907	2	0.120700	0.253264	0.129445	0.121924	0.242542	0.132125	0.120700	0.253264	0.129445	0.121924	0.242542	0.132125	0.120700	0.253264	0.129445	0.121924	0.242542	0.132125	0.234716	0.116819	0.133197	0.132086	0.130454	0.252728	0.234716	0.116819	0.133197	0.132086	0.130454	0.252728	0.234716	0.116819	0.133197	0.132086	0.130454	0.252728	
27000	71.353907	2	0.119010	0.244044	0.124980	0.123596	0.245436	0.142935	0.119010	0.244044	0.124980	0.123596	0.245436	0.142935	0.119010	0.244044	0.124980	0.123596	0.245436	0.142935	0.237841	0.120231	0.126443	0.130242	0.125774	0.259469	0.237841	0.120231	0.126443	0.130242	0.125774	0.259469	0.237841	0.120231	0.126443	0.130242	0.125774	0.259469	
28000	71.353907	2	0.129287	0.234519	0.126030	0.122915	0.249649	0.137599	0.129287	0.234519	0.126030	0.122915	0.249649	0.137599	0.129287	0.234519	0.126030	0.122915	0.249649	0.137599	0.239700	0.121598	0.128164	0.135809	0.125580	0.249149	0.239700	0.121598	0.128164	0.135809	0.125580	0.249149	0.239700	0.121598	0.128164	0.135809	0.125580	0.249149	
29000	71.353907	2	0.124895	0.246409	0.118785	0.126875	0.245241	0.137795	0.124895	0.246409	0.118785	0.126875	0.245241	0.137795	0.124895	0.246409	0.118785	0.126875	0.245241	0.137795	0.227353	0.116653	0.138806	0.141922	0.127114	0.248153	0.227353	0.116653	0.138806	0.141922	0.127114	0.248153	0.227353	0.116653	0.138806	0.141922	0.127114	0.248153	
30000	71.353907	2	0.121828	0.240346	0.120673	0.129579	0.247664	0.139911	0.121828	0.240346	0.120673	0.129579	0.247664	0.139911	0.121828	0.240346	0.120673	0.129579	0.247664	0.139911	0.218800	0.108450	0.134143	0.123198	0.134077	0.281331	0.218800	0.108450	0.134143	0.123198	0.134077	0.281331	0.218800	0.108450	0.134143	0.123198	0.134077	0.281331	
31000	71.353907	2	0.124892	0.253285	0.129343	0.119611	0.242765	0.130104	0.124892	0.253285	0.129343	0.119611	0.242765	0.130104	0.124892	0.253285	0.129343	0.119611	0.242765	0.130104	0.232111	0.123634	0.125403	0.135695	0.127080	0.256077	0.232111	0.123634	0.125403	0.135695	0.127080	0.256077	0.232111	0.123634	0.125403	0.135695	0.127080	0.256077	
32000	71.353907	2	0.129189	0.237755	0.128321	0.131259	0.235516	0.137961	0.129189	0.237755	0.128321	0.131259	0.235516	0.137961	0.129189	0.237755	0.128321	0.131259	0.235516	0.137961	0.234021	0.106976	0.135481	0.127040	0.128864	0.267618	0.234021	0.106976	0.135481	0.127040	0.128864	0.267618	0.234021	0.106976	0.135481	0.127040	0.128864	0.267618	
33000	71.353907	3	0.115784	0.251017	0.131165	0.112204	0.252664	0.137165	0.115784	0.251017	0.131165	0.112204	0.252664	0.137165	0.115784	0.251017	0.131165	0.112204	0.252664	0.137165	0.230734	0.108083	0.131395	0.128898	0.123445	0.277445	0.192311	0.091346	0.146389	0.168403	0.155032	0.246519	0.230734	0.108083	0.131395	0.128898	0.123445	0.277445	
34000	71.353907	2	0.134363	0.238650	0.120586	0.120557	0.243312	0.142531	0.134363	0.238650	0.120586	0.120557	0.243312	0.142531	0.134363	0.238650	0.120586	0.120557	0.243312	0.142531	0.224955	0.117261	0.140398	0.127192	0.126608	0.263585	0.224955	0.117261	0.140398	0.127192	0.126608	0.263585	0.224955	0.117261	0.140398	0.127192	0.126608	0.263585	
35000	71.353907	2	0.108039	0.245294	0.134081	0.123098	0.241493	0.147994	0.108039	0.245294	0.134081	0.123098	0.241493	0.147994	0.108039	0.245294	0.134081	0.123098	0.241493	0.147994	0.222577	0.117591	0.128203	0.129466	0.134147	0.268016	0.222577	0.117591	0.128203	0.129466	0.134147	0.268016	0.222577	0.117591	0.128203	0.129466	0.134147	0.268016	
36000	71.353907	2	0.126203	0.238101	0.138322	0.113972	0.249051	0.134351	0.126203	0.238101	0.138322	0.113972	0.249051	0.134351	0.126203	0.238101	0.138322	0.113972	0.249051	0.134351	0.235058	0.115812	0.136512	0.120329	0.126649	0.265640	0.235058	0.115812	0.136512	0.120329	0.126649	0.265640	0.235058	0.115812	0.136512	0.120329	0.126649	0.265640	
37000	71.353907	2	0.122267	0.242653	0.133676	0.122445	0.245556	0.133403	0.122267	0.242653	0.133676	0.122445	0.245556	0.133403	0.122267	0.242653	0.133676	0.122445	0.245556	0.133403	0.233865	0.118430	0.135440	0.129049	0.127722	0.255494	0.233865	0.118430	0.135440	0.129049	0.127722	0.255494	0.233865	0.118430	0.135440	0.129049	0.127722	0.255494	
38000	71.353907	2	0.126599	0.241132	0.124433	0.126974	0.248740	0.132121	0.126599	0.241132	0.124433	0.126974	0.248740	0.132121	0.126599	0.241132	0.124433	0.126974	0.248740	0.132121	0.229948	0.112807	0.134902	0.136405	0.124810	0.261130	0.229948	0.112807	0.134902	0.136405	0.124810	0.261130	0.229948	0.112807	0.134902	0.136405	0.124810	0.261130	
39000	71.353907	2	0.128549	0.229402	0.130862	0.119663	0.253260	0.138263	0.128549	0.229402	0.130862	0.119663	0.253260	0.138263	0.128549	0.229402	0.130862	0.119663	0.253260	0.138263	0.232570	0.119874	0.135602	0.127000	0.130751	0.254204	0.232570	0.119874	0.135602	0.127000	0.130751	0.254204	0.232570	0.119874	0.135602	0.127000	0.130751	0.254204	
40000	71.353907	2	0.121879	0.236490	0.133646	0.114964	0.244893	0.148128	0.121879	0.236490	0.133646	0.114964	0.244893	0.148128	0.121879	0.236490	0.133646	0.114964	0.244893	0.148128	0.241651	0.119944	0.131526	0.139412	0.120261	0.247205	0.241651	0.119944	0.131526	0.139412	0.120261	0.247205	0.241651	0.119944	0.131526	0.139412	0.120261	0.247205	
41000	71.353907	2	0.123598	0.245300	0.131458	0.121623	0.237940	0.140081	0.123598	0.245300	0.131458	0.121623	0.237940	0.140081	0.123598	0.245300	0.131458	0.121623	0.237940	0.140081	0.253160	0.130350	0.126442	0.115656	0.127992	0.246400	0.253160	0.130350	0.126442	0.115656	0.127992	0.246400	0.253160	0.130350	0.126442	0.115656	0.127992	0.246400	
42000	71.353907	2	0.124855	0.240628	0.135455	0.127483	0.241851	0.129728	0.124855	0.240628	0.135455	0.127483	0.241851	0.129728	0.124855	0.240628	0.135455	0.127483	0.241851	0.129728	0.233916	0.108444	0.127418	0.133090	0.133608	0.263523	0.233916	0.108444	0.127418	0.133090	0.133608	0.263523	0.233916	0.108444	0.127418	0.133090	0.133608	0.263523	
43000	71.353907	2	0.128977	0.261659	0.126913	0.120341	0.221163	0.140947	0.128977	0.261659	0.126913	0.120341	0.221163	0.140947	0.128977	0.261659	0.126913	0.120341	0.221163	0.140947	0.223906	0.115425	0.131485	0.131437	0.134010	0.263738	0.223906	0.115425	0.131485	0.131437	0.134010	0.263738	0.223906	0.115425	0.131485	0.131437	0.134010	0.263738	
44000	71.353907	2	0.128718	0.238942	0.134849	0.131708	0.239632	0.126151	0.128718	0.238942	0.134849	0.131708	0.239632	0.126151	0.128718	0.238942	0.134849	0.131708	0.239632	0.126151	0.240318	0.109518	0.135217	0.128488	0.125550	0.260909	0.240318	0.109518	0.135217	0.128488	0.125550	0.260909	0.240318	0.109518	0.135217	0.128488	0.125550	0.260909	
45000	71.353907	2	0.117705	0.254710	0.137716	0.112337	0.238273	0.139260	0.117705	0.254710	0.137716	0.112337	0.238273	0.139260	0.117705	0.254710	0.137716	0.112337	0.238273	0.139260	0.240431	0.126189	0.132802	0.119721	0.118486	0.262372	0.240431	0.126189	0.132802	0.119721	0.118486	0.262372	0.240431	0.126189	0.132802	0.119721	0.118486	0.262372	
46000	71.353907	2	0.121011	0.242025	0.132396	0.123206	0.236976	0.144387	0.121011	0.242025	0.132396	0.123206	0.236976	0.144387	0.121011	0.242025	0.132396	0.123206	0.236976	0.144387	0.239149	0.120429	0.133096	0.122666	0.118082	0.266577	0.239149	0.120429	0.133096	0.122666	0.118082	0.266577	0.239149	0.120429	0.133096	0.122666	0.118082	0.266577	
47000	71.353907	2	0.117266	0.239119	0.134810	0.131926	0.237167	0.139712	0.117266	0.239119	0.134810	0.131926	0.237167	0.139712	0.117266	0.239119	0.134810	0.131926	0.237167	0.139712	0.231046	0.124770	0.141044	0.126880	0.122646	0.253614	0.231046	0.124770	0.141044	0.126880	0.122646	0.253614	0.231046	0.124770	0.141044	0.126880	0.122646	0.253614	
48000	71.353907	2	0.119098	0.237296	0.126182	0.130034	0.241035	0.146355	0.119098	0.237296	0.126182	0.130034	0.241035	0.146355	0.119098	0.237296	0.126182	0.130034	0.241035	0.146355	0.208767	0.115873	0.136162	0.124609	0.134594	0.279994	0.208767	0.115873	0.136162	0.124609	0.134594	0.279994	0.208767	0.115873	0.136162	0.124609	0.134594	0.279994	
49000	71.353907	2	0.128130	0.237201	0.135766	0.119521	0.250785	0.128598	0.128130	0.237201	0.135766	0.119521	0.250785	0.128598	0.128130	0.237201	0.135766	0.119521	0.250785	0.128598	0.231982	0.119757	0.138783	0.117410	0.128625	0.263441	0.231982	0.119757	0.138783	0.117410	0.128625	0.263441	0.231982	0.119757	0.138783	0.117410	0.128625	0.263441	
50000	71.353907	2	0.123881	0.230047	0.128109	0.129428	0.246462	0.142073	0.123881	0.230047	0.128109	0.129428	0.246462	0.142073	0.123881	0.230047	0.128109	0.129428	0.246462	0.142073	0.218647	0.110354	0.144601	0.125711	0.130921	0.269767	0.218647	0.110354	0.144601	0.125711	0.130921	0.269767	0.218647	0.110354	0.144601	0.125711	0.130921	0.269767	
51000	71.353907	2	0.118655	0.238432	0.135220	0.128176	0.237876	0.141641	0.118655	0.238432	0.135220	0.128176	0.237876	0.141641	0.118655	0.238432	0.135220	0.128176	0.237876	0.141641	0.226272	0.119341	0.131619	0.129048	0.133441	0.260279	0.226272	0.119341	0.131619	0.129048	0.133441	0.260279	0.226272	0.119341	0.131619	0.129048	0.133441	0.260279	
52000	71.353907	2	0.125058	0.233752	0.128728	0.124796	0.246022	0.141643	0.125058	0.233752	0.128728	0.124796	0.246022	0.141643	0.125058	0.233752	0.128728	0.124796	0.246022	0.141643	0.242914	0.100884	0.128584	0.140472	0.130062	0.257083	0.242914	0.100884	0.128584	0.140472	0.130062	0.257083	0.242914	0.100884	0.128584	0.140472	0.130062	0.257083	
53000	71.353907	2	0.120421	0.232710	0.129964	0.123071	0.252606	0.141228	0.120421	0.232710	0.129964	0.123071	0.252606	0.141228	0.120421	0.232710	0.129964	0.123071	0.252606	0.141228	0.225280	0.115364	0.130054	0.123972	0.145385	0.259945	0.225280	0.115364	0.130054	0.123972	0.145385	0.259945	0.225280	0.115364	0.130054	0.123972	0.145385	0.259945	
54000	71.353907	2	0.121128	0.246221	0.129287	0.122429	0.242194	0.138740	0.121128	0.246221	0.129287	0.122429	0.242194	0.138740	0.121128	0.246221	0.129287	0.122429	0.242194	0.138740	0.241450	0.119655	0.128940	0.129341	0.129811	0.250804	0.241450	0.119655	0.128940	0.129341	0.129811	0.250804	0.241450	0.119655	0.128940	0.129341	0.129811	0.250804	
55000	71.353907	2	0.117831	0.238663	0.126061	0.125198	0.251359	0.140888	0.117831	0.238663	0.126061	0.125198	0.251359	0.140888	0.117831	0.238663	0.126061	0.125198	0.251359	0.140888	0.232383	0.099453	0.129020	0.127184	0.140106	0.271854	0.232383	0.099453	0.129020	0.127184	0.140106	0.271854	0.232383	0.099453	0.129020	0.127184	0.140106	0.271854	
56000	71.353907	2	0.112588	0.239220	0.130597	0.120010	0.252325	0.145260	0.112588	0.239220	0.130597	0.120010	0.252325	0.145260	0.112588	0.239220	0.130597	0.120010	0.252325	0.145260	0.229643	0.117335	0.125253	0.121242	0.135522	0.271005	0.229643	0.117335	0.125253	0.121242	0.135522	0.271005	0.229643	0.117335	0.125253	0.121242	0.135522	0.271005	
57000	71.353907	2	0.118140	0.229599	0.129526	0.125642	0.255859	0.141234	0.118140	0.229599	0.129526	0.125642	0.255859	0.141234	0.118140	0.229599	0.129526	0.125642	0.255859	0.141234	0.234022	0.115487	0.127091	0.133899	0.129905	0.259596	0.234022	0.115487	0.127091	0.133899	0.129905	0.259596	0.234022	0.115487	0.127091	0.133899	0.129905	0.259596	
58000	71.353907	2	0.125554	0.246778	0.135362	0.110630	0.239130	0.142546	0.125554	0.246778	0.135362	0.110630	0.239130	0.142546	0.125554	0.246778	0.135362	0.110630	0.239130	0.142546	0.223029	0.121211	0.124804	0.123243	0.145785	0.261927	0.223029	0.121211	0.124804	0.123243	0.145785	0.261927	0.223029	0.121211	0.124804	0.123243	0.145785	0.261927	
59000	71.353907	2	0.121912	0.235554	0.133188	0.117298	0.245273	0.146775	0.121912	0.235554	0.133188	0.117298	0.245273	0.146775	0.121912	0.235554	0.133188	0.117298	0.245273	0.146775	0.234106	0.108258	0.131536	0.123058	0.137343	0.265699	0.234106	0.108258	0.131536	0.123058	0.137343	0.265699	0.234106	0.108258	0.131536	0.123058	0.137343	0.265699	
60000	71.353907	2	0.122891	0.229941	0.135730	0.123229	0.242100	0.146109	0.122891	0.229941	0.135730	0.123229	0.242100	0.146109	0.122891	0.229941	0.135730	0.123229	0.242100	0.146109	0.231373	0.114039	0.131198	0.128057	0.132099	0.263234	0.231373	0.114039	0.131198	0.128057	0.132099	0.263234	0.231373	0.114039	0.131198	0.128057	0.132099	0.263234	
61000	71.353907	2	0.113831	0.243869	0.132546	0.125488	0.246018	0.138249	0.113831	0.243869	0.132546	0.125488	0.246018	0.138249	0.113831	0.243869	0.132546	0.125488	0.246018	0.138249	0.235757	0.113062	0.130807	0.132560	0.121715	0.266099	0.235757	0.113062	0.130807	0.132560	0.121715	0.266099	0.235757	0.113062	0.130807	0.132560	0.121715	0.266099	
62000	71.353907	2	0.119174	0.238624	0.130047	0.124826	0.250640	0.136689	0.119174	0.238624	0.130047	0.124826	0.250640	0.136689	0.119174	0.238624	0.130047	0.124826	0.250640	0.136689	0.226495	0.121408	0.126737	0.136277	0.142944	0.246139	0.226495	0.121408	0.126737	0.136277	0.142944	0.246139	0.226495	0.121408	0.126737	0.136277	0.142944	0.246139	
63000	71.353907	3	0.119929	0.247998	0.138315	0.121439	0.234765	0.137554	0.119929	0.247998	0.138315	0.121439	0.234765	0.137554	0.119929	0.247998	0.138315	0.121439	0.234765	0.137554	0.229901	0.115028	0.124216	0.123195	0.131132	0.276528	0.267090	0.113732	0.119546	0.195553	0.147691	0.156387	0.229901	0.115028	0.124216	0.123195	0.131132	0.276528	
64000	71.353907	2	0.128532	0.234682	0.122758	0.122949	0.252133	0.138945	0.128532	0.234682	0.122758	0.122949	0.252133	0.138945	0.128532	0.234682	0.122758	0.122949	0.252133	0.138945	0.222501	0.120670	0.139301	0.123666	0.131869	0.261992	0.222501	0.120670	0.139301	0.123666	0.131869	0.261992	0.222501	0.120670	0.139301	0.123666	0.131869	0.261992	
65000	71.353907	2	0.123644	0.238822	0.130021	0.125566	0.248993	0.132954	0.123644	0.238822	0.130021	0.125566	0.248993	0.132954	0.123644	0.238822	0.130021	0.125566	0.248993	0.132954	0.221461	0.114033	0.134023	0.122500	0.137203	0.270779	0.221461	0.114033	0.134023	0.122500	0.137203	0.270779	0.221461	0.114033	0.134023	0.122500	0.137203	0.270779	
66000	71.353907	2	0.125083	0.236716	0.122814	0.133983	0.245818	0.135586	0.125083	0.236716	0.122814	0.133983	0.245818	0.135586	0.125083	0.236716	0.122814	0.133983	0.245818	0.135586	0.219151	0.110407	0.135162	0.128898	0.142490	0.263893	0.219151	0.110407	0.135162	0.128898	0.142490	0.263893	0.219151	0.110407	0.135162	0.128898	0.142490	0.263893	
67000	71.353907	2	0.115682	0.235732	0.135552	0.131566	0.240310	0.141159	0.115682	0.235732	0.135552	0.131566	0.240310	0.141159	0.115682	0.235732	0.135552	0.131566	0.240310	0.141159	0.226066	0.117163	0.138130	0.129386	0.137622	0.251634	0.226066	0.117163	0.138130	0.129386	0.137622	0.251634	0.226066	0.117163	0.138130	0.129386	0.137622	0.251634	
68000	71.353907	2	0.120414	0.237533	0.132682	0.135462	0.238137	0.135772	0.120414	0.237533	0.132682	0.135462	0.238137	0.135772	0.120414	0.237533	0.132682	0.135462	0.238137	0.135772	0.234604	0.103548	0.124184	0.133605	0.133421	0.270638	0.234604	0.103548	0.124184	0.133605	0.133421	0.270638	0.234604	0.103548	0.124184	0.133605	0.133421	0.270638	
69000	71.353907	2	0.118571	0.232898	0.132207	0.134245	0.247092	0.134987	0.118571	0.232898	0.132207	0.134245	0.247092	0.134987	0.118571	0.232898	0.132207	0.134245	0.247092	0.134987	0.234972	0.121718	0.135744	0.123536	0.123843	0.260188	0.234972	0.121718	0.135744	0.123536	0.123843	0.260188	0.234972	0.121718	0.135744	0.123536	0.123843	0.260188	
70000	71.353907	2	0.122513	0.229494	0.123285	0.136316	0.235991	0.152402	0.122513	0.229494	0.123285	0.136316	0.235991	0.152402	0.122513	0.229494	0.123285	0.136316	0.235991	0.152402	0.229895	0.117002	0.127914	0.119376	0.136058	0.269756	0.229895	0.117002	0.127914	0.119376	0.136058	0.269756	0.229895	0.117002	0.127914	0.119376	0.136058	0.269756	
