Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
21000	71.353907	2	0.121517	0.261688	0.123618	0.117291	0.244718	0.131168	0.121517	0.261688	0.123618	0.117291	0.244718	0.131168	0.121517	0.261688	0.123618	0.117291	0.244718	0.131168	0.237474	0.151918	0.136062	0.127005	0.122200	0.225341	0.237474	0.151918	0.136062	0.127005	0.122200	0.225341	0.237474	0.151918	0.136062	0.127005	0.122200	0.225341	
22000	71.353907	2	0.125903	0.242263	0.133081	0.111554	0.253549	0.133649	0.125903	0.242263	0.133081	0.111554	0.253549	0.133649	0.125903	0.242263	0.133081	0.111554	0.253549	0.133649	0.255672	0.143906	0.129357	0.133542	0.108829	0.228693	0.255672	0.143906	0.129357	0.133542	0.108829	0.228693	0.255672	0.143906	0.129357	0.133542	0.108829	0.228693	
23000	71.353907	2	0.121224	0.248014	0.133666	0.125155	0.246799	0.125143	0.121224	0.248014	0.133666	0.125155	0.246799	0.125143	0.121224	0.248014	0.133666	0.125155	0.246799	0.125143	0.274450	0.142568	0.120782	0.138616	0.105831	0.217754	0.274450	0.142568	0.120782	0.138616	0.105831	0.217754	0.274450	0.142568	0.120782	0.138616	0.105831	0.217754	
24000	71.353907	2	0.132641	0.241282	0.128931	0.119950	0.253983	0.123212	0.132641	0.241282	0.128931	0.119950	0.253983	0.123212	0.132641	0.241282	0.128931	0.119950	0.253983	0.123212	0.250749	0.149490	0.140694	0.121276	0.118560	0.219232	0.250749	0.149490	0.140694	0.121276	0.118560	0.219232	0.250749	0.149490	0.140694	0.121276	0.118560	0.219232	
25000	71.353907	2	0.124513	0.246118	0.131874	0.118118	0.247574	0.131803	0.124513	0.246118	0.131874	0.118118	0.247574	0.131803	0.124513	0.246118	0.131874	0.118118	0.247574	0.131803	0.229556	0.148166	0.132354	0.131385	0.124460	0.234078	0.229556	0.148166	0.132354	0.131385	0.124460	0.234078	0.229556	0.148166	0.132354	0.131385	0.124460	0.234078	
26000	71.353907	2	0.129580	0.243918	0.128124	0.114414	0.248920	0.135044	0.129580	0.243918	0.128124	0.114414	0.248920	0.135044	0.129580	0.243918	0.128124	0.114414	0.248920	0.135044	0.253503	0.142892	0.136742	0.125294	0.116873	0.224696	0.253503	0.142892	0.136742	0.125294	0.116873	0.224696	0.253503	0.142892	0.136742	0.125294	0.116873	0.224696	
27000	71.353907	2	0.120270	0.238496	0.131818	0.125157	0.255288	0.128971	0.120270	0.238496	0.131818	0.125157	0.255288	0.128971	0.120270	0.238496	0.131818	0.125157	0.255288	0.128971	0.240070	0.146052	0.124482	0.135776	0.127064	0.226556	0.240070	0.146052	0.124482	0.135776	0.127064	0.226556	0.240070	0.146052	0.124482	0.135776	0.127064	0.226556	
28000	71.353907	2	0.130223	0.254193	0.125656	0.113688	0.241629	0.134610	0.130223	0.254193	0.125656	0.113688	0.241629	0.134610	0.130223	0.254193	0.125656	0.113688	0.241629	0.134610	0.255947	0.137134	0.122239	0.134149	0.121791	0.228740	0.255947	0.137134	0.122239	0.134149	0.121791	0.228740	0.255947	0.137134	0.122239	0.134149	0.121791	0.228740	
29000	71.353907	2	0.130361	0.240571	0.122997	0.118899	0.257386	0.129785	0.130361	0.240571	0.122997	0.118899	0.257386	0.129785	0.130361	0.240571	0.122997	0.118899	0.257386	0.129785	0.251102	0.152438	0.132001	0.135032	0.113259	0.216169	0.251102	0.152438	0.132001	0.135032	0.113259	0.216169	0.251102	0.152438	0.132001	0.135032	0.113259	0.216169	
30000	71.353907	2	0.122541	0.253006	0.128962	0.121367	0.241803	0.132320	0.122541	0.253006	0.128962	0.121367	0.241803	0.132320	0.122541	0.253006	0.128962	0.121367	0.241803	0.132320	0.241350	0.152766	0.121781	0.127121	0.119039	0.237943	0.241350	0.152766	0.121781	0.127121	0.119039	0.237943	0.241350	0.152766	0.121781	0.127121	0.119039	0.237943	
31000	71.353907	2	0.128642	0.253193	0.134031	0.119497	0.241347	0.123291	0.128642	0.253193	0.134031	0.119497	0.241347	0.123291	0.128642	0.253193	0.134031	0.119497	0.241347	0.123291	0.239624	0.127848	0.129809	0.127585	0.123765	0.251370	0.239624	0.127848	0.129809	0.127585	0.123765	0.251370	0.239624	0.127848	0.129809	0.127585	0.123765	0.251370	
32000	71.353907	2	0.124869	0.243045	0.127995	0.124673	0.249046	0.130372	0.124869	0.243045	0.127995	0.124673	0.249046	0.130372	0.124869	0.243045	0.127995	0.124673	0.249046	0.130372	0.246006	0.133301	0.120480	0.128693	0.127718	0.243802	0.246006	0.133301	0.120480	0.128693	0.127718	0.243802	0.246006	0.133301	0.120480	0.128693	0.127718	0.243802	
33000	71.353907	2	0.126430	0.258243	0.136990	0.113551	0.248195	0.116591	0.126430	0.258243	0.136990	0.113551	0.248195	0.116591	0.126430	0.258243	0.136990	0.113551	0.248195	0.116591	0.252260	0.147348	0.128444	0.120293	0.117086	0.234568	0.252260	0.147348	0.128444	0.120293	0.117086	0.234568	0.252260	0.147348	0.128444	0.120293	0.117086	0.234568	
34000	71.353907	2	0.124035	0.243837	0.121757	0.130505	0.250420	0.129445	0.124035	0.243837	0.121757	0.130505	0.250420	0.129445	0.124035	0.243837	0.121757	0.130505	0.250420	0.129445	0.239826	0.148660	0.130035	0.130273	0.123918	0.227289	0.239826	0.148660	0.130035	0.130273	0.123918	0.227289	0.239826	0.148660	0.130035	0.130273	0.123918	0.227289	
35000	71.353907	2	0.119246	0.249896	0.128309	0.123587	0.245601	0.133360	0.119246	0.249896	0.128309	0.123587	0.245601	0.133360	0.119246	0.249896	0.128309	0.123587	0.245601	0.133360	0.252734	0.148559	0.127385	0.127005	0.126832	0.217486	0.252734	0.148559	0.127385	0.127005	0.126832	0.217486	0.252734	0.148559	0.127385	0.127005	0.126832	0.217486	
36000	71.353907	2	0.119823	0.247621	0.129206	0.116725	0.257760	0.128866	0.119823	0.247621	0.129206	0.116725	0.257760	0.128866	0.119823	0.247621	0.129206	0.116725	0.257760	0.128866	0.254894	0.139003	0.118584	0.122471	0.122092	0.242956	0.254894	0.139003	0.118584	0.122471	0.122092	0.242956	0.254894	0.139003	0.118584	0.122471	0.122092	0.242956	
37000	71.353907	2	0.128539	0.244535	0.128641	0.116731	0.252766	0.128789	0.128539	0.244535	0.128641	0.116731	0.252766	0.128789	0.128539	0.244535	0.128641	0.116731	0.252766	0.128789	0.261532	0.139889	0.125544	0.124677	0.115885	0.232474	0.261532	0.139889	0.125544	0.124677	0.115885	0.232474	0.261532	0.139889	0.125544	0.124677	0.115885	0.232474	
38000	71.353907	2	0.118894	0.240191	0.127169	0.115447	0.263342	0.134956	0.118894	0.240191	0.127169	0.115447	0.263342	0.134956	0.118894	0.240191	0.127169	0.115447	0.263342	0.134956	0.245906	0.150832	0.120327	0.127899	0.127273	0.227763	0.245906	0.150832	0.120327	0.127899	0.127273	0.227763	0.245906	0.150832	0.120327	0.127899	0.127273	0.227763	
39000	71.353907	2	0.121601	0.239048	0.137281	0.115010	0.255102	0.131958	0.121601	0.239048	0.137281	0.115010	0.255102	0.131958	0.121601	0.239048	0.137281	0.115010	0.255102	0.131958	0.231354	0.143937	0.137259	0.128608	0.120149	0.238694	0.231354	0.143937	0.137259	0.128608	0.120149	0.238694	0.231354	0.143937	0.137259	0.128608	0.120149	0.238694	
40000	71.353907	2	0.122869	0.236191	0.140875	0.113649	0.263627	0.122789	0.122869	0.236191	0.140875	0.113649	0.263627	0.122789	0.122869	0.236191	0.140875	0.113649	0.263627	0.122789	0.245689	0.141477	0.124677	0.128937	0.121242	0.237978	0.245689	0.141477	0.124677	0.128937	0.121242	0.237978	0.245689	0.141477	0.124677	0.128937	0.121242	0.237978	
41000	71.353907	2	0.124362	0.241782	0.135438	0.121526	0.250735	0.126157	0.124362	0.241782	0.135438	0.121526	0.250735	0.126157	0.124362	0.241782	0.135438	0.121526	0.250735	0.126157	0.250644	0.136199	0.117135	0.133684	0.122759	0.239578	0.250644	0.136199	0.117135	0.133684	0.122759	0.239578	0.250644	0.136199	0.117135	0.133684	0.122759	0.239578	
42000	71.353907	2	0.118896	0.245639	0.133474	0.122640	0.248855	0.130496	0.118896	0.245639	0.133474	0.122640	0.248855	0.130496	0.118896	0.245639	0.133474	0.122640	0.248855	0.130496	0.246475	0.149697	0.134625	0.129351	0.112208	0.227644	0.246475	0.149697	0.134625	0.129351	0.112208	0.227644	0.246475	0.149697	0.134625	0.129351	0.112208	0.227644	
43000	71.353907	2	0.123152	0.245295	0.124164	0.123326	0.248444	0.135620	0.123152	0.245295	0.124164	0.123326	0.248444	0.135620	0.123152	0.245295	0.124164	0.123326	0.248444	0.135620	0.253247	0.143414	0.126017	0.133551	0.115866	0.227905	0.253247	0.143414	0.126017	0.133551	0.115866	0.227905	0.253247	0.143414	0.126017	0.133551	0.115866	0.227905	
44000	71.353907	2	0.119804	0.247208	0.133358	0.117552	0.250472	0.131607	0.119804	0.247208	0.133358	0.117552	0.250472	0.131607	0.119804	0.247208	0.133358	0.117552	0.250472	0.131607	0.261949	0.152590	0.127712	0.120174	0.114136	0.223440	0.261949	0.152590	0.127712	0.120174	0.114136	0.223440	0.261949	0.152590	0.127712	0.120174	0.114136	0.223440	
45000	71.353907	2	0.123773	0.242547	0.131120	0.116721	0.250696	0.135143	0.123773	0.242547	0.131120	0.116721	0.250696	0.135143	0.123773	0.242547	0.131120	0.116721	0.250696	0.135143	0.256308	0.147922	0.120278	0.128797	0.122176	0.224518	0.256308	0.147922	0.120278	0.128797	0.122176	0.224518	0.256308	0.147922	0.120278	0.128797	0.122176	0.224518	
46000	71.353907	2	0.126141	0.245181	0.136715	0.112126	0.257085	0.122752	0.126141	0.245181	0.136715	0.112126	0.257085	0.122752	0.126141	0.245181	0.136715	0.112126	0.257085	0.122752	0.263004	0.141237	0.123208	0.127044	0.123546	0.221961	0.263004	0.141237	0.123208	0.127044	0.123546	0.221961	0.263004	0.141237	0.123208	0.127044	0.123546	0.221961	
47000	71.353907	2	0.132448	0.238756	0.137876	0.109348	0.254863	0.126709	0.132448	0.238756	0.137876	0.109348	0.254863	0.126709	0.132448	0.238756	0.137876	0.109348	0.254863	0.126709	0.250835	0.153472	0.125369	0.128608	0.113218	0.228499	0.250835	0.153472	0.125369	0.128608	0.113218	0.228499	0.250835	0.153472	0.125369	0.128608	0.113218	0.228499	
48000	71.353907	2	0.124621	0.237828	0.132553	0.116687	0.262095	0.126216	0.124621	0.237828	0.132553	0.116687	0.262095	0.126216	0.124621	0.237828	0.132553	0.116687	0.262095	0.126216	0.263207	0.149374	0.127116	0.130694	0.112410	0.217199	0.263207	0.149374	0.127116	0.130694	0.112410	0.217199	0.263207	0.149374	0.127116	0.130694	0.112410	0.217199	
49000	71.353907	2	0.124735	0.242748	0.135235	0.112056	0.254985	0.130241	0.124735	0.242748	0.135235	0.112056	0.254985	0.130241	0.124735	0.242748	0.135235	0.112056	0.254985	0.130241	0.250658	0.137462	0.123255	0.129400	0.118996	0.240228	0.250658	0.137462	0.123255	0.129400	0.118996	0.240228	0.250658	0.137462	0.123255	0.129400	0.118996	0.240228	
50000	71.353907	2	0.123348	0.236475	0.133327	0.118698	0.261965	0.126187	0.123348	0.236475	0.133327	0.118698	0.261965	0.126187	0.123348	0.236475	0.133327	0.118698	0.261965	0.126187	0.262241	0.143659	0.126198	0.120332	0.127907	0.219663	0.262241	0.143659	0.126198	0.120332	0.127907	0.219663	0.262241	0.143659	0.126198	0.120332	0.127907	0.219663	
51000	71.353907	2	0.129601	0.242236	0.133535	0.103842	0.252582	0.138203	0.129601	0.242236	0.133535	0.103842	0.252582	0.138203	0.129601	0.242236	0.133535	0.103842	0.252582	0.138203	0.243854	0.146544	0.125248	0.127370	0.128215	0.228768	0.243854	0.146544	0.125248	0.127370	0.128215	0.228768	0.243854	0.146544	0.125248	0.127370	0.128215	0.228768	
52000	71.353907	2	0.119472	0.242250	0.131084	0.128258	0.249725	0.129212	0.119472	0.242250	0.131084	0.128258	0.249725	0.129212	0.119472	0.242250	0.131084	0.128258	0.249725	0.129212	0.247143	0.143369	0.127506	0.142285	0.114584	0.225114	0.247143	0.143369	0.127506	0.142285	0.114584	0.225114	0.247143	0.143369	0.127506	0.142285	0.114584	0.225114	
53000	71.353907	2	0.131642	0.241860	0.135926	0.107426	0.256201	0.126944	0.131642	0.241860	0.135926	0.107426	0.256201	0.126944	0.131642	0.241860	0.135926	0.107426	0.256201	0.126944	0.251113	0.140062	0.124807	0.128074	0.125154	0.230790	0.251113	0.140062	0.124807	0.128074	0.125154	0.230790	0.251113	0.140062	0.124807	0.128074	0.125154	0.230790	
54000	71.353907	2	0.130668	0.235613	0.131728	0.110315	0.259716	0.131960	0.130668	0.235613	0.131728	0.110315	0.259716	0.131960	0.130668	0.235613	0.131728	0.110315	0.259716	0.131960	0.263393	0.151381	0.122863	0.116992	0.117299	0.228072	0.263393	0.151381	0.122863	0.116992	0.117299	0.228072	0.263393	0.151381	0.122863	0.116992	0.117299	0.228072	
55000	71.353907	2	0.130396	0.240923	0.130540	0.112394	0.250613	0.135134	0.130396	0.240923	0.130540	0.112394	0.250613	0.135134	0.130396	0.240923	0.130540	0.112394	0.250613	0.135134	0.258796	0.137556	0.124601	0.122747	0.123340	0.232959	0.258796	0.137556	0.124601	0.122747	0.123340	0.232959	0.258796	0.137556	0.124601	0.122747	0.123340	0.232959	
56000	71.353907	2	0.131378	0.244688	0.131366	0.099468	0.260347	0.132753	0.131378	0.244688	0.131366	0.099468	0.260347	0.132753	0.131378	0.244688	0.131366	0.099468	0.260347	0.132753	0.266189	0.154633	0.127447	0.125508	0.110092	0.216131	0.266189	0.154633	0.127447	0.125508	0.110092	0.216131	0.266189	0.154633	0.127447	0.125508	0.110092	0.216131	
57000	71.353907	2	0.132734	0.239455	0.129073	0.115704	0.251945	0.131090	0.132734	0.239455	0.129073	0.115704	0.251945	0.131090	0.132734	0.239455	0.129073	0.115704	0.251945	0.131090	0.259245	0.148313	0.128577	0.118694	0.117363	0.227809	0.259245	0.148313	0.128577	0.118694	0.117363	0.227809	0.259245	0.148313	0.128577	0.118694	0.117363	0.227809	
58000	71.353907	2	0.123410	0.249777	0.128063	0.120547	0.248686	0.129516	0.123410	0.249777	0.128063	0.120547	0.248686	0.129516	0.123410	0.249777	0.128063	0.120547	0.248686	0.129516	0.265379	0.148601	0.123259	0.121209	0.121111	0.220441	0.265379	0.148601	0.123259	0.121209	0.121111	0.220441	0.265379	0.148601	0.123259	0.121209	0.121111	0.220441	
59000	71.353907	2	0.129098	0.260205	0.127552	0.115320	0.240783	0.127042	0.129098	0.260205	0.127552	0.115320	0.240783	0.127042	0.129098	0.260205	0.127552	0.115320	0.240783	0.127042	0.259095	0.151971	0.121581	0.117705	0.125027	0.224622	0.259095	0.151971	0.121581	0.117705	0.125027	0.224622	0.259095	0.151971	0.121581	0.117705	0.125027	0.224622	
60000	71.353907	2	0.124050	0.250680	0.124420	0.116388	0.253680	0.130783	0.124050	0.250680	0.124420	0.116388	0.253680	0.130783	0.124050	0.250680	0.124420	0.116388	0.253680	0.130783	0.251132	0.140091	0.121483	0.131431	0.131858	0.224005	0.251132	0.140091	0.121483	0.131431	0.131858	0.224005	0.251132	0.140091	0.121483	0.131431	0.131858	0.224005	
61000	71.353907	2	0.123698	0.253074	0.133594	0.121137	0.242191	0.126306	0.123698	0.253074	0.133594	0.121137	0.242191	0.126306	0.123698	0.253074	0.133594	0.121137	0.242191	0.126306	0.247718	0.147977	0.121195	0.140490	0.119680	0.222941	0.247718	0.147977	0.121195	0.140490	0.119680	0.222941	0.247718	0.147977	0.121195	0.140490	0.119680	0.222941	
62000	71.353907	2	0.123619	0.258051	0.123570	0.118549	0.243925	0.132285	0.123619	0.258051	0.123570	0.118549	0.243925	0.132285	0.123619	0.258051	0.123570	0.118549	0.243925	0.132285	0.239245	0.152807	0.124404	0.132591	0.118367	0.232587	0.239245	0.152807	0.124404	0.132591	0.118367	0.232587	0.239245	0.152807	0.124404	0.132591	0.118367	0.232587	
63000	71.353907	2	0.110786	0.251947	0.131165	0.118981	0.259046	0.128075	0.110786	0.251947	0.131165	0.118981	0.259046	0.128075	0.110786	0.251947	0.131165	0.118981	0.259046	0.128075	0.254785	0.157436	0.112588	0.122701	0.123514	0.228977	0.254785	0.157436	0.112588	0.122701	0.123514	0.228977	0.254785	0.157436	0.112588	0.122701	0.123514	0.228977	
64000	71.353907	2	0.113281	0.246817	0.134879	0.119481	0.261741	0.123800	0.113281	0.246817	0.134879	0.119481	0.261741	0.123800	0.113281	0.246817	0.134879	0.119481	0.261741	0.123800	0.245926	0.145301	0.128884	0.126308	0.122115	0.231465	0.245926	0.145301	0.128884	0.126308	0.122115	0.231465	0.245926	0.145301	0.128884	0.126308	0.122115	0.231465	
65000	71.353907	2	0.125602	0.241303	0.133449	0.114395	0.253257	0.131995	0.125602	0.241303	0.133449	0.114395	0.253257	0.131995	0.125602	0.241303	0.133449	0.114395	0.253257	0.131995	0.256124	0.148157	0.125568	0.128180	0.114378	0.227593	0.256124	0.148157	0.125568	0.128180	0.114378	0.227593	0.256124	0.148157	0.125568	0.128180	0.114378	0.227593	
66000	71.353907	2	0.121656	0.243288	0.136059	0.120810	0.247828	0.130359	0.121656	0.243288	0.136059	0.120810	0.247828	0.130359	0.121656	0.243288	0.136059	0.120810	0.247828	0.130359	0.248930	0.150170	0.112648	0.130130	0.121937	0.236185	0.248930	0.150170	0.112648	0.130130	0.121937	0.236185	0.248930	0.150170	0.112648	0.130130	0.121937	0.236185	
67000	71.353907	2	0.123116	0.249867	0.131606	0.121099	0.241221	0.133091	0.123116	0.249867	0.131606	0.121099	0.241221	0.133091	0.123116	0.249867	0.131606	0.121099	0.241221	0.133091	0.241560	0.157033	0.124295	0.131644	0.114236	0.231231	0.241560	0.157033	0.124295	0.131644	0.114236	0.231231	0.241560	0.157033	0.124295	0.131644	0.114236	0.231231	
68000	71.353907	3	0.116030	0.248639	0.137155	0.112045	0.245870	0.140261	0.116030	0.248639	0.137155	0.112045	0.245870	0.140261	0.116030	0.248639	0.137155	0.112045	0.245870	0.140261	0.239868	0.155310	0.119800	0.134175	0.126174	0.224674	0.200894	0.239766	0.081564	0.164988	0.186450	0.126339	0.239868	0.155310	0.119800	0.134175	0.126174	0.224674	
69000	71.353907	2	0.122624	0.257805	0.136527	0.115558	0.244170	0.123316	0.122624	0.257805	0.136527	0.115558	0.244170	0.123316	0.122624	0.257805	0.136527	0.115558	0.244170	0.123316	0.259669	0.133634	0.119564	0.133443	0.124845	0.228845	0.259669	0.133634	0.119564	0.133443	0.124845	0.228845	0.259669	0.133634	0.119564	0.133443	0.124845	0.228845	
70000	71.353907	2	0.118180	0.240446	0.125768	0.120307	0.261804	0.133494	0.118180	0.240446	0.125768	0.120307	0.261804	0.133494	0.118180	0.240446	0.125768	0.120307	0.261804	0.133494	0.259734	0.155167	0.129544	0.126637	0.114922	0.213996	0.259734	0.155167	0.129544	0.126637	0.114922	0.213996	0.259734	0.155167	0.129544	0.126637	0.114922	0.213996	
