Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.141810	0.251355	0.124433	0.123750	0.223417	0.135235	0.141810	0.251355	0.124433	0.123750	0.223417	0.135235	0.141810	0.251355	0.124433	0.123750	0.223417	0.135235	0.239972	0.122202	0.138658	0.112423	0.123191	0.263555	0.239972	0.122202	0.138658	0.112423	0.123191	0.263555	0.239972	0.122202	0.138658	0.112423	0.123191	0.263555	
12000	71.353907	2	0.129530	0.228998	0.123206	0.134619	0.239673	0.143974	0.129530	0.228998	0.123206	0.134619	0.239673	0.143974	0.129530	0.228998	0.123206	0.134619	0.239673	0.143974	0.242926	0.129161	0.123886	0.117925	0.133173	0.252929	0.242926	0.129161	0.123886	0.117925	0.133173	0.252929	0.242926	0.129161	0.123886	0.117925	0.133173	0.252929	
13000	71.353907	2	0.134313	0.234523	0.126462	0.133282	0.238256	0.133164	0.134313	0.234523	0.126462	0.133282	0.238256	0.133164	0.134313	0.234523	0.126462	0.133282	0.238256	0.133164	0.237688	0.126329	0.131867	0.116063	0.132151	0.255902	0.237688	0.126329	0.131867	0.116063	0.132151	0.255902	0.237688	0.126329	0.131867	0.116063	0.132151	0.255902	
14000	71.353907	2	0.130499	0.233091	0.128880	0.134449	0.248297	0.124784	0.130499	0.233091	0.128880	0.134449	0.248297	0.124784	0.130499	0.233091	0.128880	0.134449	0.248297	0.124784	0.243090	0.121581	0.116597	0.125260	0.137118	0.256354	0.243090	0.121581	0.116597	0.125260	0.137118	0.256354	0.243090	0.121581	0.116597	0.125260	0.137118	0.256354	
15000	71.353907	2	0.129933	0.225065	0.133012	0.141976	0.240937	0.129076	0.129933	0.225065	0.133012	0.141976	0.240937	0.129076	0.129933	0.225065	0.133012	0.141976	0.240937	0.129076	0.231198	0.128889	0.134124	0.114860	0.133436	0.257493	0.231198	0.128889	0.134124	0.114860	0.133436	0.257493	0.231198	0.128889	0.134124	0.114860	0.133436	0.257493	
16000	71.353907	2	0.136424	0.250308	0.125890	0.121786	0.228878	0.136713	0.136424	0.250308	0.125890	0.121786	0.228878	0.136713	0.136424	0.250308	0.125890	0.121786	0.228878	0.136713	0.232875	0.124489	0.136810	0.122581	0.129487	0.253759	0.232875	0.124489	0.136810	0.122581	0.129487	0.253759	0.232875	0.124489	0.136810	0.122581	0.129487	0.253759	
17000	71.353907	2	0.141066	0.241705	0.123150	0.143892	0.223742	0.126446	0.141066	0.241705	0.123150	0.143892	0.223742	0.126446	0.141066	0.241705	0.123150	0.143892	0.223742	0.126446	0.257607	0.125176	0.125483	0.119414	0.132367	0.239953	0.257607	0.125176	0.125483	0.119414	0.132367	0.239953	0.257607	0.125176	0.125483	0.119414	0.132367	0.239953	
18000	71.353907	2	0.139833	0.237314	0.125407	0.134740	0.235277	0.127429	0.139833	0.237314	0.125407	0.134740	0.235277	0.127429	0.139833	0.237314	0.125407	0.134740	0.235277	0.127429	0.247541	0.137370	0.134257	0.109598	0.122890	0.248344	0.247541	0.137370	0.134257	0.109598	0.122890	0.248344	0.247541	0.137370	0.134257	0.109598	0.122890	0.248344	
19000	71.353907	2	0.152618	0.246758	0.118200	0.123981	0.227920	0.130523	0.152618	0.246758	0.118200	0.123981	0.227920	0.130523	0.152618	0.246758	0.118200	0.123981	0.227920	0.130523	0.227133	0.135539	0.125423	0.115439	0.127969	0.268497	0.227133	0.135539	0.125423	0.115439	0.127969	0.268497	0.227133	0.135539	0.125423	0.115439	0.127969	0.268497	
20000	71.353907	2	0.133341	0.230288	0.128012	0.125822	0.239362	0.143175	0.133341	0.230288	0.128012	0.125822	0.239362	0.143175	0.133341	0.230288	0.128012	0.125822	0.239362	0.143175	0.241596	0.135383	0.123424	0.121446	0.135663	0.242489	0.241596	0.135383	0.123424	0.121446	0.135663	0.242489	0.241596	0.135383	0.123424	0.121446	0.135663	0.242489	
21000	71.353907	2	0.136988	0.244887	0.120169	0.134949	0.224696	0.138311	0.136988	0.244887	0.120169	0.134949	0.224696	0.138311	0.136988	0.244887	0.120169	0.134949	0.224696	0.138311	0.238371	0.130417	0.128373	0.119814	0.130812	0.252213	0.238371	0.130417	0.128373	0.119814	0.130812	0.252213	0.238371	0.130417	0.128373	0.119814	0.130812	0.252213	
22000	71.353907	2	0.128722	0.241331	0.128108	0.128289	0.235116	0.138434	0.128722	0.241331	0.128108	0.128289	0.235116	0.138434	0.128722	0.241331	0.128108	0.128289	0.235116	0.138434	0.229543	0.126998	0.124744	0.128865	0.128914	0.260936	0.229543	0.126998	0.124744	0.128865	0.128914	0.260936	0.229543	0.126998	0.124744	0.128865	0.128914	0.260936	
23000	71.353907	2	0.131394	0.253057	0.127897	0.134778	0.220177	0.132697	0.131394	0.253057	0.127897	0.134778	0.220177	0.132697	0.131394	0.253057	0.127897	0.134778	0.220177	0.132697	0.247917	0.129372	0.129771	0.117287	0.123594	0.252059	0.247917	0.129372	0.129771	0.117287	0.123594	0.252059	0.247917	0.129372	0.129771	0.117287	0.123594	0.252059	
24000	71.353907	2	0.142079	0.255133	0.124671	0.120535	0.221662	0.135920	0.142079	0.255133	0.124671	0.120535	0.221662	0.135920	0.142079	0.255133	0.124671	0.120535	0.221662	0.135920	0.240602	0.133003	0.125747	0.116192	0.131626	0.252829	0.240602	0.133003	0.125747	0.116192	0.131626	0.252829	0.240602	0.133003	0.125747	0.116192	0.131626	0.252829	
25000	71.353907	2	0.132513	0.251414	0.122242	0.135319	0.227278	0.131234	0.132513	0.251414	0.122242	0.135319	0.227278	0.131234	0.132513	0.251414	0.122242	0.135319	0.227278	0.131234	0.248553	0.130897	0.126181	0.113852	0.133059	0.247458	0.248553	0.130897	0.126181	0.113852	0.133059	0.247458	0.248553	0.130897	0.126181	0.113852	0.133059	0.247458	
26000	71.353907	2	0.137821	0.246038	0.116681	0.127306	0.233155	0.138999	0.137821	0.246038	0.116681	0.127306	0.233155	0.138999	0.137821	0.246038	0.116681	0.127306	0.233155	0.138999	0.248620	0.127042	0.120949	0.113984	0.136209	0.253195	0.248620	0.127042	0.120949	0.113984	0.136209	0.253195	0.248620	0.127042	0.120949	0.113984	0.136209	0.253195	
27000	71.353907	2	0.138162	0.245121	0.118208	0.134026	0.224481	0.140002	0.138162	0.245121	0.118208	0.134026	0.224481	0.140002	0.138162	0.245121	0.118208	0.134026	0.224481	0.140002	0.228832	0.138023	0.126096	0.116665	0.138137	0.252247	0.228832	0.138023	0.126096	0.116665	0.138137	0.252247	0.228832	0.138023	0.126096	0.116665	0.138137	0.252247	
28000	71.353907	2	0.122725	0.258460	0.127400	0.122669	0.227192	0.141554	0.122725	0.258460	0.127400	0.122669	0.227192	0.141554	0.122725	0.258460	0.127400	0.122669	0.227192	0.141554	0.245317	0.134705	0.123723	0.117679	0.132320	0.246257	0.245317	0.134705	0.123723	0.117679	0.132320	0.246257	0.245317	0.134705	0.123723	0.117679	0.132320	0.246257	
29000	71.353907	2	0.135144	0.257892	0.120459	0.123912	0.228903	0.133690	0.135144	0.257892	0.120459	0.123912	0.228903	0.133690	0.135144	0.257892	0.120459	0.123912	0.228903	0.133690	0.246540	0.129907	0.120006	0.118194	0.133074	0.252279	0.246540	0.129907	0.120006	0.118194	0.133074	0.252279	0.246540	0.129907	0.120006	0.118194	0.133074	0.252279	
30000	71.353907	2	0.129523	0.250914	0.122828	0.125145	0.235600	0.135991	0.129523	0.250914	0.122828	0.125145	0.235600	0.135991	0.129523	0.250914	0.122828	0.125145	0.235600	0.135991	0.243827	0.139521	0.124228	0.116006	0.131970	0.244447	0.243827	0.139521	0.124228	0.116006	0.131970	0.244447	0.243827	0.139521	0.124228	0.116006	0.131970	0.244447	
31000	71.353907	2	0.128448	0.249437	0.132841	0.122696	0.221517	0.145061	0.128448	0.249437	0.132841	0.122696	0.221517	0.145061	0.128448	0.249437	0.132841	0.122696	0.221517	0.145061	0.231819	0.121633	0.129184	0.118203	0.145483	0.253678	0.231819	0.121633	0.129184	0.118203	0.145483	0.253678	0.231819	0.121633	0.129184	0.118203	0.145483	0.253678	
32000	71.353907	2	0.124127	0.250631	0.118651	0.122758	0.240702	0.143132	0.124127	0.250631	0.118651	0.122758	0.240702	0.143132	0.124127	0.250631	0.118651	0.122758	0.240702	0.143132	0.240697	0.138477	0.129700	0.110150	0.127940	0.253035	0.240697	0.138477	0.129700	0.110150	0.127940	0.253035	0.240697	0.138477	0.129700	0.110150	0.127940	0.253035	
33000	71.353907	2	0.132668	0.242954	0.125376	0.127604	0.235498	0.135901	0.132668	0.242954	0.125376	0.127604	0.235498	0.135901	0.132668	0.242954	0.125376	0.127604	0.235498	0.135901	0.249067	0.128920	0.127939	0.112236	0.130373	0.251465	0.249067	0.128920	0.127939	0.112236	0.130373	0.251465	0.249067	0.128920	0.127939	0.112236	0.130373	0.251465	
34000	71.353907	2	0.137688	0.256208	0.126413	0.109988	0.234236	0.135467	0.137688	0.256208	0.126413	0.109988	0.234236	0.135467	0.137688	0.256208	0.126413	0.109988	0.234236	0.135467	0.247370	0.140673	0.120564	0.116632	0.127956	0.246805	0.247370	0.140673	0.120564	0.116632	0.127956	0.246805	0.247370	0.140673	0.120564	0.116632	0.127956	0.246805	
35000	71.353907	2	0.131245	0.243146	0.126637	0.133610	0.229688	0.135674	0.131245	0.243146	0.126637	0.133610	0.229688	0.135674	0.131245	0.243146	0.126637	0.133610	0.229688	0.135674	0.227104	0.129628	0.125367	0.125490	0.133638	0.258774	0.227104	0.129628	0.125367	0.125490	0.133638	0.258774	0.227104	0.129628	0.125367	0.125490	0.133638	0.258774	
36000	71.353907	2	0.136686	0.251370	0.119979	0.139781	0.224358	0.127827	0.136686	0.251370	0.119979	0.139781	0.224358	0.127827	0.136686	0.251370	0.119979	0.139781	0.224358	0.127827	0.238869	0.129193	0.136576	0.114404	0.136264	0.244694	0.238869	0.129193	0.136576	0.114404	0.136264	0.244694	0.238869	0.129193	0.136576	0.114404	0.136264	0.244694	
37000	71.353907	2	0.127679	0.260973	0.126496	0.115009	0.235463	0.134381	0.127679	0.260973	0.126496	0.115009	0.235463	0.134381	0.127679	0.260973	0.126496	0.115009	0.235463	0.134381	0.232311	0.138979	0.122895	0.120078	0.127887	0.257851	0.232311	0.138979	0.122895	0.120078	0.127887	0.257851	0.232311	0.138979	0.122895	0.120078	0.127887	0.257851	
38000	71.353907	2	0.124232	0.254392	0.125179	0.128414	0.232778	0.135006	0.124232	0.254392	0.125179	0.128414	0.232778	0.135006	0.124232	0.254392	0.125179	0.128414	0.232778	0.135006	0.246785	0.121833	0.127987	0.124098	0.129740	0.249557	0.246785	0.121833	0.127987	0.124098	0.129740	0.249557	0.246785	0.121833	0.127987	0.124098	0.129740	0.249557	
39000	71.353907	2	0.126834	0.249118	0.124602	0.133404	0.230655	0.135387	0.126834	0.249118	0.124602	0.133404	0.230655	0.135387	0.126834	0.249118	0.124602	0.133404	0.230655	0.135387	0.236118	0.134811	0.123130	0.128912	0.126991	0.250038	0.236118	0.134811	0.123130	0.128912	0.126991	0.250038	0.236118	0.134811	0.123130	0.128912	0.126991	0.250038	
40000	71.353907	2	0.135060	0.248836	0.125162	0.130933	0.235063	0.124946	0.135060	0.248836	0.125162	0.130933	0.235063	0.124946	0.135060	0.248836	0.125162	0.130933	0.235063	0.124946	0.236006	0.136929	0.121900	0.114243	0.135927	0.254995	0.236006	0.136929	0.121900	0.114243	0.135927	0.254995	0.236006	0.136929	0.121900	0.114243	0.135927	0.254995	
41000	71.353907	2	0.127603	0.247131	0.125908	0.115641	0.237863	0.145853	0.127603	0.247131	0.125908	0.115641	0.237863	0.145853	0.127603	0.247131	0.125908	0.115641	0.237863	0.145853	0.225706	0.131901	0.132072	0.116512	0.134325	0.259484	0.225706	0.131901	0.132072	0.116512	0.134325	0.259484	0.225706	0.131901	0.132072	0.116512	0.134325	0.259484	
42000	71.353907	2	0.130572	0.251976	0.121956	0.134701	0.229553	0.131244	0.130572	0.251976	0.121956	0.134701	0.229553	0.131244	0.130572	0.251976	0.121956	0.134701	0.229553	0.131244	0.244018	0.134706	0.126388	0.111972	0.133769	0.249147	0.244018	0.134706	0.126388	0.111972	0.133769	0.249147	0.244018	0.134706	0.126388	0.111972	0.133769	0.249147	
43000	71.353907	2	0.136343	0.262959	0.133923	0.124741	0.213662	0.128373	0.136343	0.262959	0.133923	0.124741	0.213662	0.128373	0.136343	0.262959	0.133923	0.124741	0.213662	0.128373	0.239169	0.127304	0.139544	0.112794	0.125335	0.255854	0.239169	0.127304	0.139544	0.112794	0.125335	0.255854	0.239169	0.127304	0.139544	0.112794	0.125335	0.255854	
44000	71.353907	2	0.140449	0.245650	0.130268	0.125638	0.229076	0.128919	0.140449	0.245650	0.130268	0.125638	0.229076	0.128919	0.140449	0.245650	0.130268	0.125638	0.229076	0.128919	0.234392	0.123988	0.131238	0.115988	0.145140	0.249253	0.234392	0.123988	0.131238	0.115988	0.145140	0.249253	0.234392	0.123988	0.131238	0.115988	0.145140	0.249253	
45000	71.353907	2	0.131390	0.244284	0.123343	0.141258	0.224672	0.135053	0.131390	0.244284	0.123343	0.141258	0.224672	0.135053	0.131390	0.244284	0.123343	0.141258	0.224672	0.135053	0.244116	0.125408	0.124372	0.112572	0.139364	0.254168	0.244116	0.125408	0.124372	0.112572	0.139364	0.254168	0.244116	0.125408	0.124372	0.112572	0.139364	0.254168	
46000	71.353907	2	0.129731	0.246382	0.133517	0.129207	0.230865	0.130297	0.129731	0.246382	0.133517	0.129207	0.230865	0.130297	0.129731	0.246382	0.133517	0.129207	0.230865	0.130297	0.245368	0.129600	0.128571	0.117976	0.131466	0.247019	0.245368	0.129600	0.128571	0.117976	0.131466	0.247019	0.245368	0.129600	0.128571	0.117976	0.131466	0.247019	
47000	71.353907	2	0.124437	0.249860	0.127907	0.130713	0.235571	0.131513	0.124437	0.249860	0.127907	0.130713	0.235571	0.131513	0.124437	0.249860	0.127907	0.130713	0.235571	0.131513	0.247163	0.126519	0.128360	0.119191	0.127908	0.250858	0.247163	0.126519	0.128360	0.119191	0.127908	0.250858	0.247163	0.126519	0.128360	0.119191	0.127908	0.250858	
48000	71.353907	2	0.138028	0.237571	0.126320	0.127028	0.238660	0.132393	0.138028	0.237571	0.126320	0.127028	0.238660	0.132393	0.138028	0.237571	0.126320	0.127028	0.238660	0.132393	0.244922	0.121729	0.138775	0.109915	0.133256	0.251404	0.244922	0.121729	0.138775	0.109915	0.133256	0.251404	0.244922	0.121729	0.138775	0.109915	0.133256	0.251404	
49000	71.353907	2	0.127736	0.248215	0.122392	0.130800	0.234666	0.136191	0.127736	0.248215	0.122392	0.130800	0.234666	0.136191	0.127736	0.248215	0.122392	0.130800	0.234666	0.136191	0.237141	0.125670	0.130763	0.117209	0.147693	0.241525	0.237141	0.125670	0.130763	0.117209	0.147693	0.241525	0.237141	0.125670	0.130763	0.117209	0.147693	0.241525	
50000	71.353907	2	0.130847	0.247865	0.125729	0.121807	0.232871	0.140881	0.130847	0.247865	0.125729	0.121807	0.232871	0.140881	0.130847	0.247865	0.125729	0.121807	0.232871	0.140881	0.256065	0.129308	0.115184	0.118807	0.133558	0.247079	0.256065	0.129308	0.115184	0.118807	0.133558	0.247079	0.256065	0.129308	0.115184	0.118807	0.133558	0.247079	
51000	71.353907	2	0.138531	0.244029	0.125687	0.130266	0.231029	0.130457	0.138531	0.244029	0.125687	0.130266	0.231029	0.130457	0.138531	0.244029	0.125687	0.130266	0.231029	0.130457	0.231603	0.133221	0.125314	0.118374	0.131723	0.259765	0.231603	0.133221	0.125314	0.118374	0.131723	0.259765	0.231603	0.133221	0.125314	0.118374	0.131723	0.259765	
52000	71.353907	2	0.138867	0.243729	0.120572	0.125921	0.231018	0.139893	0.138867	0.243729	0.120572	0.125921	0.231018	0.139893	0.138867	0.243729	0.120572	0.125921	0.231018	0.139893	0.249325	0.130316	0.128730	0.114653	0.127016	0.249960	0.249325	0.130316	0.128730	0.114653	0.127016	0.249960	0.249325	0.130316	0.128730	0.114653	0.127016	0.249960	
53000	71.353907	2	0.123431	0.236908	0.131546	0.130311	0.235893	0.141911	0.123431	0.236908	0.131546	0.130311	0.235893	0.141911	0.123431	0.236908	0.131546	0.130311	0.235893	0.141911	0.241946	0.136578	0.128712	0.116608	0.131743	0.244412	0.241946	0.136578	0.128712	0.116608	0.131743	0.244412	0.241946	0.136578	0.128712	0.116608	0.131743	0.244412	
54000	71.353907	2	0.130845	0.255789	0.130316	0.126618	0.230016	0.126417	0.130845	0.255789	0.130316	0.126618	0.230016	0.126417	0.130845	0.255789	0.130316	0.126618	0.230016	0.126417	0.240003	0.127771	0.128405	0.113536	0.135929	0.254357	0.240003	0.127771	0.128405	0.113536	0.135929	0.254357	0.240003	0.127771	0.128405	0.113536	0.135929	0.254357	
55000	71.353907	2	0.130866	0.252240	0.128925	0.126148	0.230856	0.130964	0.130866	0.252240	0.128925	0.126148	0.230856	0.130964	0.130866	0.252240	0.128925	0.126148	0.230856	0.130964	0.226951	0.123667	0.131663	0.111919	0.145041	0.260759	0.226951	0.123667	0.131663	0.111919	0.145041	0.260759	0.226951	0.123667	0.131663	0.111919	0.145041	0.260759	
56000	71.353907	2	0.124010	0.243654	0.128724	0.132982	0.234485	0.136145	0.124010	0.243654	0.128724	0.132982	0.234485	0.136145	0.124010	0.243654	0.128724	0.132982	0.234485	0.136145	0.246220	0.125926	0.138937	0.113085	0.132661	0.243171	0.246220	0.125926	0.138937	0.113085	0.132661	0.243171	0.246220	0.125926	0.138937	0.113085	0.132661	0.243171	
57000	71.353907	2	0.140274	0.247816	0.125723	0.119853	0.231234	0.135101	0.140274	0.247816	0.125723	0.119853	0.231234	0.135101	0.140274	0.247816	0.125723	0.119853	0.231234	0.135101	0.263855	0.126870	0.133007	0.117171	0.134236	0.224861	0.263855	0.126870	0.133007	0.117171	0.134236	0.224861	0.263855	0.126870	0.133007	0.117171	0.134236	0.224861	
58000	71.353907	2	0.138679	0.234938	0.122606	0.132929	0.238349	0.132498	0.138679	0.234938	0.122606	0.132929	0.238349	0.132498	0.138679	0.234938	0.122606	0.132929	0.238349	0.132498	0.244560	0.127941	0.132841	0.120956	0.127204	0.246498	0.244560	0.127941	0.132841	0.120956	0.127204	0.246498	0.244560	0.127941	0.132841	0.120956	0.127204	0.246498	
59000	71.353907	2	0.133142	0.243454	0.126587	0.127379	0.238172	0.131265	0.133142	0.243454	0.126587	0.127379	0.238172	0.131265	0.133142	0.243454	0.126587	0.127379	0.238172	0.131265	0.243706	0.128079	0.128281	0.117381	0.131783	0.250770	0.243706	0.128079	0.128281	0.117381	0.131783	0.250770	0.243706	0.128079	0.128281	0.117381	0.131783	0.250770	
60000	71.353907	2	0.133640	0.248345	0.124910	0.129491	0.230596	0.133018	0.133640	0.248345	0.124910	0.129491	0.230596	0.133018	0.133640	0.248345	0.124910	0.129491	0.230596	0.133018	0.244510	0.136309	0.122563	0.118836	0.132376	0.245407	0.244510	0.136309	0.122563	0.118836	0.132376	0.245407	0.244510	0.136309	0.122563	0.118836	0.132376	0.245407	
61000	71.353907	2	0.124886	0.248264	0.123045	0.129150	0.232761	0.141893	0.124886	0.248264	0.123045	0.129150	0.232761	0.141893	0.124886	0.248264	0.123045	0.129150	0.232761	0.141893	0.244448	0.135060	0.128681	0.114528	0.130150	0.247133	0.244448	0.135060	0.128681	0.114528	0.130150	0.247133	0.244448	0.135060	0.128681	0.114528	0.130150	0.247133	
62000	71.353907	2	0.133340	0.253134	0.134727	0.114919	0.232931	0.130949	0.133340	0.253134	0.134727	0.114919	0.232931	0.130949	0.133340	0.253134	0.134727	0.114919	0.232931	0.130949	0.229989	0.132853	0.126293	0.124891	0.130315	0.255658	0.229989	0.132853	0.126293	0.124891	0.130315	0.255658	0.229989	0.132853	0.126293	0.124891	0.130315	0.255658	
63000	71.353907	2	0.142443	0.259922	0.131529	0.125750	0.216272	0.124084	0.142443	0.259922	0.131529	0.125750	0.216272	0.124084	0.142443	0.259922	0.131529	0.125750	0.216272	0.124084	0.242040	0.133416	0.134644	0.110523	0.127144	0.252233	0.242040	0.133416	0.134644	0.110523	0.127144	0.252233	0.242040	0.133416	0.134644	0.110523	0.127144	0.252233	
64000	71.353907	2	0.127533	0.236921	0.126435	0.133950	0.226549	0.148612	0.127533	0.236921	0.126435	0.133950	0.226549	0.148612	0.127533	0.236921	0.126435	0.133950	0.226549	0.148612	0.243548	0.120735	0.138899	0.123748	0.134322	0.238748	0.243548	0.120735	0.138899	0.123748	0.134322	0.238748	0.243548	0.120735	0.138899	0.123748	0.134322	0.238748	
65000	71.353907	2	0.139017	0.250143	0.127605	0.118134	0.228170	0.136931	0.139017	0.250143	0.127605	0.118134	0.228170	0.136931	0.139017	0.250143	0.127605	0.118134	0.228170	0.136931	0.235287	0.126578	0.125517	0.118801	0.137064	0.256754	0.235287	0.126578	0.125517	0.118801	0.137064	0.256754	0.235287	0.126578	0.125517	0.118801	0.137064	0.256754	
66000	71.353907	2	0.138548	0.246086	0.127416	0.125277	0.228671	0.134003	0.138548	0.246086	0.127416	0.125277	0.228671	0.134003	0.138548	0.246086	0.127416	0.125277	0.228671	0.134003	0.237335	0.138983	0.122768	0.113525	0.129721	0.257669	0.237335	0.138983	0.122768	0.113525	0.129721	0.257669	0.237335	0.138983	0.122768	0.113525	0.129721	0.257669	
67000	71.353907	2	0.127292	0.258504	0.122222	0.120720	0.237605	0.133657	0.127292	0.258504	0.122222	0.120720	0.237605	0.133657	0.127292	0.258504	0.122222	0.120720	0.237605	0.133657	0.233920	0.134182	0.127802	0.118511	0.132791	0.252794	0.233920	0.134182	0.127802	0.118511	0.132791	0.252794	0.233920	0.134182	0.127802	0.118511	0.132791	0.252794	
68000	71.353907	2	0.130749	0.247900	0.127793	0.118886	0.234865	0.139807	0.130749	0.247900	0.127793	0.118886	0.234865	0.139807	0.130749	0.247900	0.127793	0.118886	0.234865	0.139807	0.236992	0.132761	0.139696	0.109140	0.135734	0.245676	0.236992	0.132761	0.139696	0.109140	0.135734	0.245676	0.236992	0.132761	0.139696	0.109140	0.135734	0.245676	
69000	71.353907	2	0.119613	0.256200	0.125340	0.125653	0.242520	0.130674	0.119613	0.256200	0.125340	0.125653	0.242520	0.130674	0.119613	0.256200	0.125340	0.125653	0.242520	0.130674	0.254053	0.114414	0.134010	0.116278	0.139291	0.241954	0.254053	0.114414	0.134010	0.116278	0.139291	0.241954	0.254053	0.114414	0.134010	0.116278	0.139291	0.241954	
70000	71.353907	2	0.131844	0.247369	0.131393	0.123429	0.230648	0.135316	0.131844	0.247369	0.131393	0.123429	0.230648	0.135316	0.131844	0.247369	0.131393	0.123429	0.230648	0.135316	0.242688	0.127494	0.133408	0.114022	0.131581	0.250807	0.242688	0.127494	0.133408	0.114022	0.131581	0.250807	0.242688	0.127494	0.133408	0.114022	0.131581	0.250807	
