Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
25000	1.695768	4	11.738342	10.293593	19.641689	8.129993	10.293593	19.641689	
26000	1.695768	4	11.391797	10.572017	20.447681	8.642128	11.391797	20.447681	
27000	1.695768	3	10.812727	10.812727	20.211565	8.060497	10.812727	20.211565	
28000	1.695768	4	10.724439	9.109688	20.469774	8.802025	10.724439	20.469774	
29000	1.695768	4	10.171637	10.171637	19.835330	8.799057	11.725839	19.835330	
30000	1.695768	3	10.344750	10.344750	18.091239	8.133830	10.344750	18.091239	
31000	1.695768	5	10.471408	9.443593	18.061119	7.730446	11.197286	18.061119	
32000	1.695768	4	10.396123	9.272530	18.518651	8.672965	9.272530	18.518651	
33000	1.695768	4	9.972095	7.410858	17.471246	7.410858	10.530593	17.471246	
34000	1.695768	4	9.748263	8.858550	17.578109	9.171518	9.748263	17.578109	
35000	1.695768	4	9.444919	9.444919	17.286351	6.832267	9.333489	17.286351	
36000	1.695768	5	9.215313	9.205080	16.908959	8.059757	10.978904	16.908959	
37000	1.695768	3	8.428409	8.428409	16.993327	8.428409	9.622173	16.993327	
38000	1.695768	3	8.525696	8.525696	16.074179	8.525696	8.721491	16.074179	
39000	1.695768	3	8.562946	8.562946	15.962857	8.562946	8.909726	15.962857	
40000	1.695768	2	8.023108	8.023108	16.682100	8.023108	8.023108	16.682100	
41000	1.695768	3	8.358499	8.358499	16.118086	7.130092	8.358499	16.118086	
42000	1.695768	2	7.383517	7.383517	16.066590	7.383517	7.383517	16.066590	
43000	1.695768	3	8.060667	8.060667	16.202971	8.060667	8.995307	16.202971	
44000	1.695768	3	8.559085	7.640310	16.360658	7.640310	8.559085	16.360658	
45000	1.695768	3	8.776164	8.776164	16.250366	7.275234	8.776164	16.250366	
46000	1.695768	2	7.483398	7.483398	15.956430	7.483398	7.483398	15.956430	
47000	1.695768	4	7.902484	6.726137	15.450114	6.726137	8.440674	15.450114	
48000	1.695768	3	8.725419	6.775030	15.425997	6.775030	8.725419	15.425997	
49000	1.695768	2	7.250868	7.250868	15.377180	7.250868	7.250868	15.377180	
50000	1.695768	3	7.751018	7.751018	14.812113	7.751018	8.669292	14.812113	
51000	1.695768	5	9.472527	7.480573	15.321054	7.228183	9.216845	15.321054	
52000	1.695768	2	6.823936	6.823936	15.083462	6.823936	6.823936	15.083462	
53000	1.695768	3	8.676171	7.158282	15.377904	7.158282	8.676171	15.377904	
54000	1.695768	3	7.246432	7.246432	15.469872	7.246432	9.339104	15.469872	
55000	1.695768	3	8.160706	7.550211	15.558708	7.550211	8.160706	15.558708	
56000	1.695768	4	8.545019	7.822239	15.530522	7.226288	8.545019	15.530522	
57000	1.695768	3	7.914750	7.914750	14.687256	7.505681	7.914750	14.687256	
58000	1.695768	3	8.118080	8.118080	15.253488	8.118080	9.028108	15.253488	
59000	1.695768	4	8.541919	6.893612	16.326414	6.893612	8.683447	16.326414	
60000	1.695768	3	8.268493	6.990920	16.096996	6.990920	8.268493	16.096996	
61000	1.695768	4	8.551860	7.633840	15.951883	7.633840	8.778671	15.951883	
62000	1.695768	4	8.099005	7.412491	15.863940	7.412491	9.000736	15.863940	
63000	1.695768	2	7.662286	7.662286	15.118820	7.662286	7.662286	15.118820	
64000	1.695768	3	6.870188	6.870188	15.258568	6.870188	9.116092	15.258568	
65000	1.695768	2	7.464956	7.464956	15.673369	7.464956	7.464956	15.673369	
66000	1.695768	2	8.207165	8.207165	16.175764	8.207165	8.207165	16.175764	
67000	1.695768	3	8.391503	7.245952	15.309606	7.245952	8.391503	15.309606	
68000	1.695768	3	8.383800	7.008638	15.285159	7.008638	8.383800	15.285159	
69000	1.695768	2	7.279737	7.279737	15.256187	7.279737	7.279737	15.256187	
70000	1.695768	3	8.494861	7.146703	15.299465	7.146703	8.494861	15.299465	
71000	1.695768	2	7.970233	7.970233	15.266014	7.970233	7.970233	15.266014	
72000	1.695768	2	7.734841	7.734841	15.268557	7.734841	7.734841	15.268557	
73000	1.695768	3	7.085840	7.085840	15.753379	7.085840	8.757189	15.753379	
74000	1.695768	4	8.767895	7.766228	15.035311	7.990429	7.990429	15.035311	
75000	1.695768	3	8.598633	6.734190	15.163810	6.734190	8.598633	15.163810	
76000	1.695768	2	8.355876	8.355876	15.577757	8.355876	8.355876	15.577757	
77000	1.695768	4	8.685426	7.152018	14.853737	7.152018	9.223331	14.853737	
78000	1.695768	3	7.497949	7.497949	15.111688	7.497949	8.546497	15.111688	
79000	1.695768	4	7.401396	7.368638	14.852240	7.368638	9.401762	14.852240	
80000	1.695768	3	8.074074	7.341636	15.228121	7.341636	8.074074	15.228121	
81000	1.695768	3	8.421998	7.214135	14.926529	7.214135	8.421998	14.926529	
82000	1.695768	4	8.009091	7.115904	15.409800	7.115904	8.813244	15.409800	
83000	1.695768	4	8.192801	8.192801	15.277498	7.203560	9.480749	15.277498	
84000	1.695768	3	8.678820	6.868219	15.322999	6.868219	8.678820	15.322999	
85000	1.695768	4	8.554049	7.112156	15.318266	7.112156	9.093828	15.318266	
86000	1.695768	3	8.458909	7.241841	15.582003	7.241841	8.458909	15.582003	
87000	1.695768	3	8.693850	7.688318	15.411669	7.688318	8.693850	15.411669	
88000	1.695768	3	7.387078	7.387078	15.237067	7.387078	8.300366	15.237067	
89000	1.695768	3	8.960591	7.038479	15.037425	7.038479	8.960591	15.037425	
90000	1.695768	4	8.396440	7.278142	15.542523	7.278142	8.893978	15.542523	
91000	1.695768	2	8.027954	8.027954	15.155990	8.027954	8.027954	15.155990	
92000	1.695768	3	8.893686	7.327779	15.734529	7.327779	8.893686	15.734529	
93000	1.695768	3	8.276309	8.276309	15.290921	7.814980	7.814980	15.290921	
94000	1.695768	2	7.622102	7.622102	15.408734	7.622102	7.622102	15.408734	
95000	1.695768	3	8.155762	7.175532	15.728513	7.175532	8.155762	15.728513	
96000	1.695768	3	8.438054	8.438054	14.999443	7.685838	8.438054	14.999443	
97000	1.695768	3	8.511215	7.791647	15.408771	7.791647	7.791647	15.408771	
98000	1.695768	3	8.334258	6.154015	15.154944	6.154015	8.334258	15.154944	
99000	1.695768	2	8.314665	8.314665	15.179945	8.314665	8.314665	15.179945	
100000	1.695768	2	7.233252	7.233252	15.416837	7.233252	7.233252	15.416837	
101000	1.695768	2	8.659814	8.659814	15.554844	8.659814	8.659814	15.554844	
102000	1.695768	3	8.455443	6.820123	15.092534	6.820123	8.455443	15.092534	
103000	1.695768	3	8.912149	7.318476	16.446600	7.318476	7.318476	16.446600	
104000	1.695768	4	8.668070	7.163939	15.689753	7.163939	7.677125	15.689753	
105000	1.695768	2	7.284027	7.284027	15.804218	7.284027	7.284027	15.804218	
106000	1.695768	3	8.426640	7.046944	15.369407	7.046944	8.426640	15.369407	
107000	1.695768	2	7.112974	7.112974	15.688314	7.112974	7.112974	15.688314	
108000	1.695768	2	8.091836	8.091836	15.303919	8.091836	8.091836	15.303919	
109000	1.695768	2	6.963347	6.963347	15.168774	6.963347	6.963347	15.168774	
110000	1.695768	2	7.864621	7.864621	15.528707	7.864621	7.864621	15.528707	
111000	1.695768	4	7.451697	7.562920	15.419462	7.451697	8.396130	15.419462	
112000	1.695768	3	8.741284	7.055559	15.063979	7.055559	8.741284	15.063979	
113000	1.695768	3	8.888387	6.137826	15.250567	6.137826	8.888387	15.250567	
114000	1.695768	2	7.081415	7.081415	14.933585	7.081415	7.081415	14.933585	
115000	1.695768	3	8.119172	6.501944	15.131175	6.501944	8.119172	15.131175	
116000	1.695768	3	8.343395	7.126462	15.133664	7.126462	8.343395	15.133664	
117000	1.695768	3	8.636823	6.494972	14.913407	6.494972	8.636823	14.913407	
118000	1.695768	3	9.157045	7.420121	14.945314	7.420121	7.420121	14.945314	
119000	1.695768	4	8.058198	7.612174	15.223130	7.612174	8.420728	15.223130	
120000	1.695768	3	7.124282	7.124282	15.106419	7.124282	9.159182	15.106419	
121000	1.695768	2	7.760751	7.760751	15.380500	7.760751	7.760751	15.380500	
122000	1.695768	4	8.360861	7.650565	14.573505	7.650565	8.447105	14.573505	
123000	1.695768	3	8.185414	7.909095	14.827332	7.909095	7.909095	14.827332	
124000	1.695768	3	8.880597	7.022673	15.313958	7.022673	8.880597	15.313958	
125000	1.695768	3	7.621558	6.670218	15.421332	6.670218	7.621558	15.421332	
126000	1.695768	3	8.301109	7.063457	15.570623	7.063457	8.301109	15.570623	
127000	1.695768	3	8.484515	8.484515	15.524128	8.484515	8.380046	15.524128	
128000	1.695768	3	6.977109	6.977109	15.562596	6.977109	8.645430	15.562596	
129000	1.695768	3	8.200735	6.632282	14.619206	6.632282	8.200735	14.619206	
130000	1.695768	4	8.464991	7.009285	15.475155	7.009285	8.803907	15.475155	
131000	1.695768	3	7.893471	6.619620	15.035959	6.619620	7.893471	15.035959	
132000	1.695768	2	8.198089	8.198089	15.059877	8.198089	8.198089	15.059877	
133000	1.695768	3	8.733171	6.314438	15.992438	6.314438	8.733171	15.992438	
134000	1.695768	4	8.149043	6.694980	15.575986	6.694980	8.395304	15.575986	
135000	1.695768	3	7.228603	7.228603	15.448794	7.228603	8.632084	15.448794	
136000	1.695768	2	7.158273	7.158273	15.017350	7.158273	7.158273	15.017350	
137000	1.695768	3	7.003145	7.003145	15.525691	7.003145	8.255240	15.525691	
138000	1.695768	2	7.588203	7.588203	15.342773	7.588203	7.588203	15.342773	
139000	1.695768	3	8.024119	6.646187	15.091315	6.646187	8.024119	15.091315	
140000	1.695768	2	7.668045	7.668045	15.267529	7.668045	7.668045	15.267529	
141000	1.695768	2	6.980903	6.980903	15.404663	6.980903	6.980903	15.404663	
142000	1.695768	3	8.186008	7.366094	14.764856	7.366094	8.186008	14.764856	
143000	1.695768	3	8.466097	7.923008	14.827892	7.923008	7.923008	14.827892	
144000	1.695768	4	8.353924	6.830942	14.378696	6.830942	8.887580	14.378696	
145000	1.695768	4	8.444076	8.300167	15.254785	7.771076	7.771076	15.254785	
146000	1.695768	3	7.984050	7.984050	15.222703	6.708464	7.984050	15.222703	
147000	1.695768	3	6.834366	6.834366	14.600769	6.834366	8.315203	14.600769	
148000	1.695768	2	7.871069	7.871069	15.260192	7.871069	7.871069	15.260192	
149000	1.695768	3	7.918299	6.844335	14.826626	6.844335	7.918299	14.826626	
150000	1.695768	3	8.341146	6.467173	14.843688	6.467173	8.341146	14.843688	
151000	1.695768	2	7.671104	7.671104	15.682256	7.671104	7.671104	15.682256	
152000	1.695768	3	7.904628	8.186817	14.928954	8.186817	7.904628	14.928954	
153000	1.695768	3	8.325278	6.972154	15.473743	6.972154	8.325278	15.473743	
154000	1.695768	2	8.020468	8.020468	14.672536	8.020468	8.020468	14.672536	
155000	1.695768	3	8.648431	6.897259	15.094005	6.897259	8.648431	15.094005	
156000	1.695768	2	6.625917	6.625917	15.142002	6.625917	6.625917	15.142002	
157000	1.695768	3	7.002904	7.002904	14.721017	7.002904	8.231215	14.721017	
158000	1.695768	3	7.604613	6.970923	15.154099	6.970923	7.604613	15.154099	
159000	1.695768	3	8.388361	6.771089	15.000614	6.771089	8.388361	15.000614	
160000	1.695768	3	8.332339	6.945218	15.173617	6.945218	8.332339	15.173617	
161000	1.695768	2	8.256446	8.256446	15.361311	8.256446	8.256446	15.361311	
162000	1.695768	2	7.927280	7.927280	15.248229	7.927280	7.927280	15.248229	
163000	1.695768	4	8.218462	6.825972	15.162016	6.825972	8.905787	15.162016	
164000	1.695768	3	8.328997	7.803193	14.723131	7.803193	8.328997	14.723131	
165000	1.695768	3	7.659577	8.062154	14.507154	7.659577	8.062154	14.507154	
166000	1.695768	3	8.792039	6.619667	14.886619	6.619667	8.792039	14.886619	
167000	1.695768	3	8.719592	6.888233	15.065614	6.888233	8.719592	15.065614	
168000	1.695768	3	8.531616	7.357070	14.625377	7.357070	8.531616	14.625377	
169000	1.695768	3	8.364588	7.153203	14.378961	7.153203	8.364588	14.378961	
170000	1.695768	2	7.716014	7.716014	15.102051	7.716014	7.716014	15.102051	
171000	1.695768	2	8.185262	8.185262	14.953315	8.185262	8.185262	14.953315	
172000	1.695768	3	9.157793	6.604713	14.894191	6.604713	9.157793	14.894191	
173000	1.695768	3	6.709124	6.709124	14.822885	6.709124	8.697326	14.822885	
174000	1.695768	2	7.638864	7.638864	14.150921	7.638864	7.638864	14.150921	
175000	1.695768	2	7.700742	7.700742	14.747226	7.700742	7.700742	14.747226	
176000	1.695768	2	7.692713	7.692713	15.059670	7.692713	7.692713	15.059670	
177000	1.695768	3	8.288568	8.509281	15.065165	8.288568	8.288568	15.065165	
178000	1.695768	3	6.953178	6.953178	15.068317	6.953178	8.664513	15.068317	
179000	1.695768	3	8.099602	6.485457	15.156871	6.485457	8.099602	15.156871	
180000	1.695768	2	8.260729	8.260729	14.496544	8.260729	8.260729	14.496544	
181000	1.695768	3	7.903735	8.216361	15.516847	8.216361	8.216361	15.516847	
182000	1.695768	2	8.114215	8.114215	14.916973	8.114215	8.114215	14.916973	
183000	1.695768	3	7.440479	7.440479	15.057787	7.440479	8.664771	15.057787	
184000	1.695768	2	7.865823	7.865823	14.855176	7.865823	7.865823	14.855176	
185000	1.695768	2	7.724890	7.724890	14.943384	7.724890	7.724890	14.943384	
186000	1.695768	3	8.307242	6.594266	15.407103	6.594266	8.307242	15.407103	
187000	1.695768	2	7.445407	7.445407	14.632289	7.445407	7.445407	14.632289	
188000	1.695768	3	8.399481	6.596600	15.281179	6.596600	8.399481	15.281179	
189000	1.695768	2	8.177549	8.177549	15.192074	8.177549	8.177549	15.192074	
190000	1.695768	2	7.635783	7.635783	15.189148	7.635783	7.635783	15.189148	
191000	1.695768	3	8.283573	7.689389	14.897809	7.689389	8.283573	14.897809	
192000	1.695768	2	7.659594	7.659594	14.637829	7.659594	7.659594	14.637829	
193000	1.695768	2	7.303899	7.303899	14.518611	7.303899	7.303899	14.518611	
194000	1.695768	2	7.227236	7.227236	15.292483	7.227236	7.227236	15.292483	
195000	1.695768	2	7.484325	7.484325	14.934351	7.484325	7.484325	14.934351	
196000	1.695768	4	7.441652	6.707682	14.176885	6.707682	8.530108	14.176885	
197000	1.695768	4	8.186230	6.983736	15.079608	6.983736	8.270393	15.079608	
198000	1.695768	4	8.404875	7.292194	14.677116	6.477296	8.404875	14.677116	
199000	1.695768	3	7.359626	7.940946	15.415685	7.359626	7.359626	15.415685	
200000	1.695768	3	7.007206	7.007206	15.056296	7.007206	9.089127	15.056296	
201000	1.695768	3	7.787759	7.787759	14.702497	7.787759	8.184083	14.702497	
202000	1.695768	2	7.481972	7.481972	15.132095	7.481972	7.481972	15.132095	
203000	1.695768	2	8.040639	8.040639	15.038956	8.040639	8.040639	15.038956	
204000	1.695768	4	8.120005	7.295132	14.644480	7.295132	8.346534	14.644480	
205000	1.695768	4	6.766099	7.493938	15.445128	6.766099	8.543344	15.445128	
206000	1.695768	2	7.571189	7.571189	15.267995	7.571189	7.571189	15.267995	
207000	1.695768	2	6.987706	6.987706	14.814145	6.987706	6.987706	14.814145	
208000	1.695768	2	7.228116	7.228116	14.832426	7.228116	7.228116	14.832426	
209000	1.695768	2	8.201646	8.201646	14.689799	8.201646	8.201646	14.689799	
210000	1.695768	2	7.411108	7.411108	14.694583	7.411108	7.411108	14.694583	
211000	1.695768	3	7.739339	7.052052	14.979488	7.052052	7.739339	14.979488	
212000	1.695768	3	7.215368	7.215368	15.173295	7.215368	8.111647	15.173295	
213000	1.695768	2	6.828909	6.828909	14.482396	6.828909	6.828909	14.482396	
214000	1.695768	3	7.558770	7.558770	14.647373	7.006937	7.558770	14.647373	
215000	1.695768	2	6.636079	6.636079	14.825882	6.636079	6.636079	14.825882	
216000	1.695768	2	7.285125	7.285125	15.019807	7.285125	7.285125	15.019807	
217000	1.695768	3	8.694498	7.461082	14.807505	7.461082	8.694498	14.807505	
218000	1.695768	2	7.037072	7.037072	14.632892	7.037072	7.037072	14.632892	
219000	1.695768	3	8.209774	6.627779	15.069940	6.627779	8.209774	15.069940	
220000	1.695768	3	7.208830	7.208830	15.168446	7.208830	8.295752	15.168446	
221000	1.695768	3	8.005634	6.752541	15.126550	6.752541	8.005634	15.126550	
222000	1.695768	3	8.527108	6.554751	15.151454	6.554751	8.527108	15.151454	
223000	1.695768	3	6.961524	6.961524	15.366480	6.961524	8.321097	15.366480	
224000	1.695768	2	7.644202	7.644202	14.532254	7.644202	7.644202	14.532254	
225000	1.695768	3	8.206638	6.741647	15.395091	6.741647	8.206638	15.395091	
226000	1.695768	3	8.337247	8.399546	14.841451	8.337247	8.337247	14.841451	
227000	1.695768	3	8.487391	7.424893	15.105500	7.424893	7.424893	15.105500	
228000	1.695768	2	8.083336	8.083336	14.245104	8.083336	8.083336	14.245104	
229000	1.695768	3	8.024614	7.221428	14.657512	7.221428	8.024614	14.657512	
230000	1.695768	3	8.215151	6.112692	15.215719	6.112692	8.215151	15.215719	
231000	1.695768	3	7.605614	7.605614	15.346861	7.605614	8.718550	15.346861	
232000	1.695768	2	7.496900	7.496900	14.840359	7.496900	7.496900	14.840359	
233000	1.695768	3	8.446322	6.496035	14.695504	6.496035	8.446322	14.695504	
234000	1.695768	2	7.278317	7.278317	14.517903	7.278317	7.278317	14.517903	
235000	1.695768	4	7.968879	8.456707	15.514521	6.475279	7.968879	15.514521	
236000	1.695768	2	7.617277	7.617277	14.471657	7.617277	7.617277	14.471657	
237000	1.695768	2	8.114242	8.114242	14.772202	8.114242	8.114242	14.772202	
238000	1.695768	2	7.711813	7.711813	14.743034	7.711813	7.711813	14.743034	
239000	1.695768	3	8.075948	6.201889	14.978784	6.201889	8.075948	14.978784	
240000	1.695768	2	7.058692	7.058692	14.907211	7.058692	7.058692	14.907211	
241000	1.695768	2	7.483533	7.483533	14.472489	7.483533	7.483533	14.472489	
242000	1.695768	2	7.024653	7.024653	15.570389	7.024653	7.024653	15.570389	
243000	1.695768	3	7.493704	7.493704	15.122659	7.493704	8.654531	15.122659	
244000	1.695768	2	7.365760	7.365760	14.838064	7.365760	7.365760	14.838064	
245000	1.695768	3	6.898882	6.898882	14.682236	6.898882	8.949923	14.682236	
246000	1.695768	2	8.077042	8.077042	14.983363	8.077042	8.077042	14.983363	
247000	1.695768	3	8.294110	7.099340	14.861292	7.099340	8.294110	14.861292	
248000	1.695768	4	7.665854	8.013140	14.841506	7.665854	9.036758	14.841506	
249000	1.695768	3	8.185161	7.470024	14.805548	7.470024	7.470024	14.805548	
250000	1.695768	2	7.514212	7.514212	15.381533	7.514212	7.514212	15.381533	
251000	1.695768	4	7.854814	6.698618	14.529892	6.698618	8.023542	14.529892	
252000	1.695768	3	7.065282	7.065282	15.282124	7.065282	8.440508	15.282124	
253000	1.695768	3	6.717423	6.717423	15.058048	6.717423	8.588715	15.058048	
254000	1.695768	3	8.844317	7.969135	14.171903	7.969135	7.969135	14.171903	
255000	1.695768	4	7.889478	6.437405	14.436516	6.437405	9.298225	14.436516	
256000	1.695768	3	8.134639	6.781003	14.844289	6.781003	8.134639	14.844289	
257000	1.695768	3	8.049527	7.201455	14.642610	7.201455	8.049527	14.642610	
258000	1.695768	2	7.197440	7.197440	14.588581	7.197440	7.197440	14.588581	
259000	1.695768	3	8.622370	6.622617	14.681169	6.622617	8.622370	14.681169	
260000	1.695768	3	7.580182	7.580182	15.550836	7.580182	9.247577	15.550836	
261000	1.695768	2	7.833834	7.833834	14.761562	7.833834	7.833834	14.761562	
262000	1.695768	3	7.857333	7.857333	14.868742	7.857333	9.044322	14.868742	
263000	1.695768	4	7.968605	7.060184	14.830474	7.060184	8.989510	14.830474	
264000	1.695768	3	6.448801	6.448801	14.257344	6.448801	8.038834	14.257344	
265000	1.695768	2	7.616666	7.616666	15.377666	7.616666	7.616666	15.377666	
266000	1.695768	2	7.041539	7.041539	14.664591	7.041539	7.041539	14.664591	
267000	1.695768	3	7.803061	6.497468	15.036103	6.497468	7.803061	15.036103	
268000	1.695768	2	7.617273	7.617273	14.905478	7.617273	7.617273	14.905478	
269000	1.695768	3	8.110636	7.342429	14.756126	7.342429	8.110636	14.756126	
270000	1.695768	2	8.303836	8.303836	14.604804	8.303836	8.303836	14.604804	
271000	1.695768	3	7.856673	7.856673	15.053745	6.611765	7.856673	15.053745	
272000	1.695768	2	7.699783	7.699783	14.530300	7.699783	7.699783	14.530300	
273000	1.695768	3	7.095417	7.095417	14.769739	7.095417	8.846652	14.769739	
274000	1.695768	3	6.955014	6.955014	15.463733	6.955014	8.885193	15.463733	
275000	1.695768	3	8.530509	7.269691	14.288225	7.269691	7.269691	14.288225	
276000	1.695768	3	7.219351	7.219351	14.834727	7.219351	8.252692	14.834727	
277000	1.695768	3	8.507646	6.900067	14.446349	6.900067	8.507646	14.446349	
278000	1.695768	2	7.535261	7.535261	15.595914	7.535261	7.535261	15.595914	
279000	1.695768	3	6.583384	6.583384	15.841972	6.583384	9.033112	15.841972	
280000	1.695768	2	6.899436	6.899436	14.759755	6.899436	6.899436	14.759755	
281000	1.695768	3	7.197456	7.197456	14.377523	7.197456	8.459505	14.377523	
282000	1.695768	3	8.542385	6.686847	14.727529	6.686847	8.542385	14.727529	
283000	1.695768	2	7.985541	7.985541	14.649611	7.985541	7.985541	14.649611	
284000	1.695768	3	8.436307	6.243624	15.109971	6.243624	8.436307	15.109971	
285000	1.695768	3	6.776701	6.776701	14.300181	6.776701	8.048846	14.300181	
286000	1.695768	2	7.922532	7.922532	14.746080	7.922532	7.922532	14.746080	
287000	1.695768	2	7.110109	7.110109	14.658141	7.110109	7.110109	14.658141	
288000	1.695768	2	7.156778	7.156778	14.669909	7.156778	7.156778	14.669909	
289000	1.695768	2	7.815722	7.815722	14.698654	7.815722	7.815722	14.698654	
290000	1.695768	3	7.135993	7.135993	14.777975	7.135993	8.647867	14.777975	
291000	1.695768	4	7.891427	6.823512	14.414109	6.823512	9.235585	14.414109	
292000	1.695768	2	7.235819	7.235819	14.773519	7.235819	7.235819	14.773519	
293000	1.695768	3	7.536807	7.365251	14.831904	7.536807	7.536807	14.831904	
294000	1.695768	3	7.624150	7.624150	14.528887	7.624150	8.292315	14.528887	
295000	1.695768	3	7.915221	6.419971	14.279174	6.419971	7.915221	14.279174	
296000	1.695768	3	8.036666	8.036666	14.848518	6.459847	8.036666	14.848518	
297000	1.695768	4	7.699068	7.205894	14.466205	7.205894	8.039925	14.466205	
298000	1.695768	4	8.453016	7.067224	15.213122	7.067224	7.761658	15.213122	
299000	1.695768	2	7.341058	7.341058	14.310227	7.341058	7.341058	14.310227	
300000	1.695768	3	8.178334	6.595777	14.416156	6.595777	8.178334	14.416156	
301000	1.695768	3	8.060948	7.028032	14.880085	7.028032	8.060948	14.880085	
302000	1.695768	3	8.000295	8.022477	14.269824	8.022477	8.000295	14.269824	
303000	1.695768	2	7.364680	7.364680	14.838013	7.364680	7.364680	14.838013	
304000	1.695768	3	7.157334	7.157334	15.480452	7.157334	8.829592	15.480452	
305000	1.695768	3	8.531350	6.882246	15.131302	6.882246	8.531350	15.131302	
306000	1.695768	3	7.129504	7.129504	14.566083	7.129504	8.688651	14.566083	
307000	1.695768	3	6.781455	6.781455	14.503030	6.781455	8.314132	14.503030	
308000	1.695768	3	8.760609	6.433846	14.462163	6.433846	8.760609	14.462163	
309000	1.695768	4	7.392410	6.417935	14.618408	6.417935	8.669694	14.618408	
310000	1.695768	3	8.241788	7.294893	14.688828	7.294893	8.241788	14.688828	
311000	1.695768	3	8.086776	6.960303	14.561258	6.960303	8.086776	14.561258	
312000	1.695768	3	6.970698	6.970698	14.572292	6.970698	8.517371	14.572292	
313000	1.695768	3	6.627176	6.627176	14.900106	6.627176	8.678139	14.900106	
314000	1.695768	3	8.787629	6.079606	15.247189	6.079606	8.787629	15.247189	
315000	1.695768	2	7.694159	7.694159	14.605040	7.694159	7.694159	14.605040	
316000	1.695768	2	7.979411	7.979411	14.562246	7.979411	7.979411	14.562246	
317000	1.695768	3	7.519176	7.519176	14.209562	7.519176	8.269052	14.209562	
318000	1.695768	3	8.026907	6.992393	14.441644	6.992393	8.026907	14.441644	
319000	1.695768	2	7.575765	7.575765	14.479977	7.575765	7.575765	14.479977	
320000	1.695768	3	7.054929	7.054929	14.569529	7.054929	8.387957	14.569529	
321000	1.695768	3	8.343612	6.268489	14.941105	6.268489	8.343612	14.941105	
322000	1.695768	2	7.912831	7.912831	14.880408	7.912831	7.912831	14.880408	
323000	1.695768	2	8.311895	8.311895	14.722720	8.311895	8.311895	14.722720	
324000	1.695768	2	7.223887	7.223887	14.359692	7.223887	7.223887	14.359692	
325000	1.695768	3	8.445077	6.754713	14.530390	6.754713	8.445077	14.530390	
326000	1.695768	2	7.612824	7.612824	14.415128	7.612824	7.612824	14.415128	
327000	1.695768	2	7.161986	7.161986	15.108070	7.161986	7.161986	15.108070	
328000	1.695768	2	7.719257	7.719257	13.890250	7.719257	7.719257	13.890250	
329000	1.695768	2	7.856419	7.856419	14.911649	7.856419	7.856419	14.911649	
330000	1.695768	2	7.476966	7.476966	14.792031	7.476966	7.476966	14.792031	
331000	1.695768	2	7.466420	7.466420	15.002514	7.466420	7.466420	15.002514	
332000	1.695768	2	7.982593	7.982593	14.656378	7.982593	7.982593	14.656378	
333000	1.695768	3	8.805907	6.953396	14.713298	6.953396	8.805907	14.713298	
334000	1.695768	3	8.232664	6.912322	14.621666	6.912322	8.232664	14.621666	
335000	1.695768	4	8.248245	8.179101	14.756264	6.749202	8.179101	14.756264	
336000	1.695768	2	6.589538	6.589538	14.573025	6.589538	6.589538	14.573025	
337000	1.695768	3	8.104972	6.332730	15.201518	6.332730	8.104972	15.201518	
338000	1.695768	5	8.556894	7.834253	15.048156	7.338221	9.078609	15.048156	
