Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.130238	0.243082	0.127159	0.119506	0.254114	0.125901	0.130238	0.243082	0.127159	0.119506	0.254114	0.125901	0.130238	0.243082	0.127159	0.119506	0.254114	0.125901	0.265622	0.135193	0.128867	0.123739	0.120879	0.225701	0.265622	0.135193	0.128867	0.123739	0.120879	0.225701	0.265622	0.135193	0.128867	0.123739	0.120879	0.225701	
12000	1.695768	2	0.117828	0.261654	0.124994	0.123471	0.242317	0.129735	0.117828	0.261654	0.124994	0.123471	0.242317	0.129735	0.117828	0.261654	0.124994	0.123471	0.242317	0.129735	0.263496	0.141929	0.122438	0.128096	0.115044	0.228997	0.263496	0.141929	0.122438	0.128096	0.115044	0.228997	0.263496	0.141929	0.122438	0.128096	0.115044	0.228997	
13000	1.695768	2	0.119157	0.241970	0.127236	0.125651	0.248819	0.137168	0.119157	0.241970	0.127236	0.125651	0.248819	0.137168	0.119157	0.241970	0.127236	0.125651	0.248819	0.137168	0.261460	0.140996	0.130463	0.124855	0.115125	0.227102	0.261460	0.140996	0.130463	0.124855	0.115125	0.227102	0.261460	0.140996	0.130463	0.124855	0.115125	0.227102	
14000	1.695768	2	0.123487	0.248527	0.124557	0.120958	0.250429	0.132042	0.123487	0.248527	0.124557	0.120958	0.250429	0.132042	0.123487	0.248527	0.124557	0.120958	0.250429	0.132042	0.258757	0.147069	0.121499	0.132160	0.112005	0.228511	0.258757	0.147069	0.121499	0.132160	0.112005	0.228511	0.258757	0.147069	0.121499	0.132160	0.112005	0.228511	
15000	1.695768	2	0.124743	0.258875	0.124747	0.118380	0.249293	0.123962	0.124743	0.258875	0.124747	0.118380	0.249293	0.123962	0.124743	0.258875	0.124747	0.118380	0.249293	0.123962	0.263542	0.144684	0.135400	0.121844	0.108296	0.226235	0.263542	0.144684	0.135400	0.121844	0.108296	0.226235	0.263542	0.144684	0.135400	0.121844	0.108296	0.226235	
16000	1.695768	2	0.125734	0.240939	0.127779	0.124309	0.255827	0.125412	0.125734	0.240939	0.127779	0.124309	0.255827	0.125412	0.125734	0.240939	0.127779	0.124309	0.255827	0.125412	0.250086	0.150037	0.124339	0.125317	0.117129	0.233093	0.250086	0.150037	0.124339	0.125317	0.117129	0.233093	0.250086	0.150037	0.124339	0.125317	0.117129	0.233093	
17000	1.695768	2	0.124388	0.237121	0.128691	0.132886	0.252630	0.124285	0.124388	0.237121	0.128691	0.132886	0.252630	0.124285	0.124388	0.237121	0.128691	0.132886	0.252630	0.124285	0.253863	0.143936	0.128793	0.126667	0.113336	0.233405	0.253863	0.143936	0.128793	0.126667	0.113336	0.233405	0.253863	0.143936	0.128793	0.126667	0.113336	0.233405	
18000	1.695768	2	0.131537	0.243310	0.127540	0.128248	0.248788	0.120578	0.131537	0.243310	0.127540	0.128248	0.248788	0.120578	0.131537	0.243310	0.127540	0.128248	0.248788	0.120578	0.264343	0.138298	0.116599	0.139363	0.128689	0.212707	0.264343	0.138298	0.116599	0.139363	0.128689	0.212707	0.264343	0.138298	0.116599	0.139363	0.128689	0.212707	
19000	1.695768	2	0.133787	0.233966	0.125417	0.123826	0.258896	0.124108	0.133787	0.233966	0.125417	0.123826	0.258896	0.124108	0.133787	0.233966	0.125417	0.123826	0.258896	0.124108	0.263733	0.152742	0.126454	0.124943	0.104585	0.227544	0.263733	0.152742	0.126454	0.124943	0.104585	0.227544	0.263733	0.152742	0.126454	0.124943	0.104585	0.227544	
20000	1.695768	2	0.134356	0.249773	0.121769	0.119520	0.251943	0.122640	0.134356	0.249773	0.121769	0.119520	0.251943	0.122640	0.134356	0.249773	0.121769	0.119520	0.251943	0.122640	0.261210	0.146326	0.123054	0.122141	0.119264	0.228005	0.261210	0.146326	0.123054	0.122141	0.119264	0.228005	0.261210	0.146326	0.123054	0.122141	0.119264	0.228005	
21000	1.695768	2	0.108099	0.249573	0.126047	0.129446	0.256265	0.130570	0.108099	0.249573	0.126047	0.129446	0.256265	0.130570	0.108099	0.249573	0.126047	0.129446	0.256265	0.130570	0.255334	0.150543	0.130606	0.129534	0.098759	0.235224	0.255334	0.150543	0.130606	0.129534	0.098759	0.235224	0.255334	0.150543	0.130606	0.129534	0.098759	0.235224	
22000	1.695768	2	0.117132	0.252580	0.123104	0.132085	0.250177	0.124923	0.117132	0.252580	0.123104	0.132085	0.250177	0.124923	0.117132	0.252580	0.123104	0.132085	0.250177	0.124923	0.280640	0.136871	0.127193	0.123381	0.114455	0.217458	0.280640	0.136871	0.127193	0.123381	0.114455	0.217458	0.280640	0.136871	0.127193	0.123381	0.114455	0.217458	
23000	1.695768	2	0.126570	0.248681	0.129594	0.126938	0.250596	0.117620	0.126570	0.248681	0.129594	0.126938	0.250596	0.117620	0.126570	0.248681	0.129594	0.126938	0.250596	0.117620	0.251954	0.147075	0.121008	0.128245	0.124488	0.227231	0.251954	0.147075	0.121008	0.128245	0.124488	0.227231	0.251954	0.147075	0.121008	0.128245	0.124488	0.227231	
24000	1.695768	2	0.119809	0.244984	0.124709	0.127631	0.262335	0.120533	0.119809	0.244984	0.124709	0.127631	0.262335	0.120533	0.119809	0.244984	0.124709	0.127631	0.262335	0.120533	0.266409	0.134883	0.121511	0.132285	0.122269	0.222642	0.266409	0.134883	0.121511	0.132285	0.122269	0.222642	0.266409	0.134883	0.121511	0.132285	0.122269	0.222642	
25000	1.695768	2	0.134625	0.251460	0.123641	0.124318	0.244267	0.121689	0.134625	0.251460	0.123641	0.124318	0.244267	0.121689	0.134625	0.251460	0.123641	0.124318	0.244267	0.121689	0.260538	0.153156	0.127696	0.116881	0.110396	0.231333	0.260538	0.153156	0.127696	0.116881	0.110396	0.231333	0.260538	0.153156	0.127696	0.116881	0.110396	0.231333	
26000	1.695768	2	0.129460	0.242796	0.128588	0.127766	0.244967	0.126423	0.129460	0.242796	0.128588	0.127766	0.244967	0.126423	0.129460	0.242796	0.128588	0.127766	0.244967	0.126423	0.268305	0.159650	0.112683	0.130357	0.109790	0.219215	0.268305	0.159650	0.112683	0.130357	0.109790	0.219215	0.268305	0.159650	0.112683	0.130357	0.109790	0.219215	
27000	1.695768	2	0.125993	0.244590	0.128495	0.134417	0.248923	0.117582	0.125993	0.244590	0.128495	0.134417	0.248923	0.117582	0.125993	0.244590	0.128495	0.134417	0.248923	0.117582	0.260540	0.143625	0.129775	0.128737	0.119475	0.217848	0.260540	0.143625	0.129775	0.128737	0.119475	0.217848	0.260540	0.143625	0.129775	0.128737	0.119475	0.217848	
28000	1.695768	2	0.122584	0.239762	0.131295	0.133161	0.255602	0.117596	0.122584	0.239762	0.131295	0.133161	0.255602	0.117596	0.122584	0.239762	0.131295	0.133161	0.255602	0.117596	0.267627	0.154067	0.120306	0.122560	0.116218	0.219221	0.267627	0.154067	0.120306	0.122560	0.116218	0.219221	0.267627	0.154067	0.120306	0.122560	0.116218	0.219221	
29000	1.695768	2	0.123131	0.254800	0.131207	0.121590	0.239735	0.129537	0.123131	0.254800	0.131207	0.121590	0.239735	0.129537	0.123131	0.254800	0.131207	0.121590	0.239735	0.129537	0.247982	0.144614	0.117886	0.122361	0.121257	0.245901	0.247982	0.144614	0.117886	0.122361	0.121257	0.245901	0.247982	0.144614	0.117886	0.122361	0.121257	0.245901	
30000	1.695768	2	0.123036	0.245319	0.126410	0.125710	0.240831	0.138693	0.123036	0.245319	0.126410	0.125710	0.240831	0.138693	0.123036	0.245319	0.126410	0.125710	0.240831	0.138693	0.245831	0.148440	0.125382	0.128107	0.123593	0.228646	0.245831	0.148440	0.125382	0.128107	0.123593	0.228646	0.245831	0.148440	0.125382	0.128107	0.123593	0.228646	
31000	1.695768	2	0.129243	0.242469	0.128995	0.116896	0.251184	0.131213	0.129243	0.242469	0.128995	0.116896	0.251184	0.131213	0.129243	0.242469	0.128995	0.116896	0.251184	0.131213	0.249820	0.154398	0.113021	0.125914	0.122894	0.233953	0.249820	0.154398	0.113021	0.125914	0.122894	0.233953	0.249820	0.154398	0.113021	0.125914	0.122894	0.233953	
32000	1.695768	2	0.117220	0.249730	0.126786	0.127692	0.247021	0.131552	0.117220	0.249730	0.126786	0.127692	0.247021	0.131552	0.117220	0.249730	0.126786	0.127692	0.247021	0.131552	0.241968	0.144211	0.128372	0.128802	0.123457	0.233190	0.241968	0.144211	0.128372	0.128802	0.123457	0.233190	0.241968	0.144211	0.128372	0.128802	0.123457	0.233190	
33000	1.695768	2	0.121435	0.244997	0.127603	0.134397	0.244505	0.127063	0.121435	0.244997	0.127603	0.134397	0.244505	0.127063	0.121435	0.244997	0.127603	0.134397	0.244505	0.127063	0.261374	0.145274	0.119807	0.125175	0.108148	0.240222	0.261374	0.145274	0.119807	0.125175	0.108148	0.240222	0.261374	0.145274	0.119807	0.125175	0.108148	0.240222	
34000	1.695768	2	0.124851	0.241855	0.129172	0.125864	0.250427	0.127832	0.124851	0.241855	0.129172	0.125864	0.250427	0.127832	0.124851	0.241855	0.129172	0.125864	0.250427	0.127832	0.252714	0.153469	0.123629	0.132143	0.110291	0.227755	0.252714	0.153469	0.123629	0.132143	0.110291	0.227755	0.252714	0.153469	0.123629	0.132143	0.110291	0.227755	
35000	1.695768	2	0.120155	0.254546	0.126376	0.126171	0.243224	0.129528	0.120155	0.254546	0.126376	0.126171	0.243224	0.129528	0.120155	0.254546	0.126376	0.126171	0.243224	0.129528	0.266546	0.148056	0.123035	0.121763	0.117226	0.223373	0.266546	0.148056	0.123035	0.121763	0.117226	0.223373	0.266546	0.148056	0.123035	0.121763	0.117226	0.223373	
36000	1.695768	2	0.119705	0.244580	0.120801	0.136549	0.240923	0.137441	0.119705	0.244580	0.120801	0.136549	0.240923	0.137441	0.119705	0.244580	0.120801	0.136549	0.240923	0.137441	0.250027	0.133091	0.122218	0.127545	0.113545	0.253575	0.250027	0.133091	0.122218	0.127545	0.113545	0.253575	0.250027	0.133091	0.122218	0.127545	0.113545	0.253575	
37000	1.695768	2	0.118897	0.246678	0.122764	0.126385	0.250273	0.135004	0.118897	0.246678	0.122764	0.126385	0.250273	0.135004	0.118897	0.246678	0.122764	0.126385	0.250273	0.135004	0.259040	0.153285	0.133519	0.125562	0.110585	0.218008	0.259040	0.153285	0.133519	0.125562	0.110585	0.218008	0.259040	0.153285	0.133519	0.125562	0.110585	0.218008	
38000	1.695768	2	0.119316	0.249245	0.125851	0.125312	0.246267	0.134008	0.119316	0.249245	0.125851	0.125312	0.246267	0.134008	0.119316	0.249245	0.125851	0.125312	0.246267	0.134008	0.260501	0.133860	0.118829	0.136349	0.118982	0.231479	0.260501	0.133860	0.118829	0.136349	0.118982	0.231479	0.260501	0.133860	0.118829	0.136349	0.118982	0.231479	
39000	1.695768	2	0.121878	0.242461	0.123112	0.132157	0.243094	0.137298	0.121878	0.242461	0.123112	0.132157	0.243094	0.137298	0.121878	0.242461	0.123112	0.132157	0.243094	0.137298	0.251926	0.146545	0.124382	0.128481	0.109297	0.239369	0.251926	0.146545	0.124382	0.128481	0.109297	0.239369	0.251926	0.146545	0.124382	0.128481	0.109297	0.239369	
40000	1.695768	2	0.115118	0.236385	0.123409	0.136367	0.253944	0.134777	0.115118	0.236385	0.123409	0.136367	0.253944	0.134777	0.115118	0.236385	0.123409	0.136367	0.253944	0.134777	0.272697	0.132838	0.123808	0.128425	0.118022	0.224211	0.272697	0.132838	0.123808	0.128425	0.118022	0.224211	0.272697	0.132838	0.123808	0.128425	0.118022	0.224211	
41000	1.695768	2	0.119146	0.238353	0.120565	0.137000	0.253809	0.131128	0.119146	0.238353	0.120565	0.137000	0.253809	0.131128	0.119146	0.238353	0.120565	0.137000	0.253809	0.131128	0.261236	0.151839	0.128622	0.120386	0.110277	0.227641	0.261236	0.151839	0.128622	0.120386	0.110277	0.227641	0.261236	0.151839	0.128622	0.120386	0.110277	0.227641	
42000	1.695768	2	0.129430	0.254347	0.123865	0.118677	0.241071	0.132610	0.129430	0.254347	0.123865	0.118677	0.241071	0.132610	0.129430	0.254347	0.123865	0.118677	0.241071	0.132610	0.250401	0.144544	0.114997	0.130798	0.111036	0.248224	0.250401	0.144544	0.114997	0.130798	0.111036	0.248224	0.250401	0.144544	0.114997	0.130798	0.111036	0.248224	
43000	1.695768	2	0.128686	0.252908	0.119824	0.127085	0.245147	0.126350	0.128686	0.252908	0.119824	0.127085	0.245147	0.126350	0.128686	0.252908	0.119824	0.127085	0.245147	0.126350	0.256242	0.152153	0.124763	0.124435	0.119102	0.223305	0.256242	0.152153	0.124763	0.124435	0.119102	0.223305	0.256242	0.152153	0.124763	0.124435	0.119102	0.223305	
44000	1.695768	2	0.113707	0.263670	0.128764	0.129975	0.234881	0.129002	0.113707	0.263670	0.128764	0.129975	0.234881	0.129002	0.113707	0.263670	0.128764	0.129975	0.234881	0.129002	0.261021	0.152602	0.116577	0.124802	0.114586	0.230411	0.261021	0.152602	0.116577	0.124802	0.114586	0.230411	0.261021	0.152602	0.116577	0.124802	0.114586	0.230411	
45000	1.695768	2	0.126202	0.256562	0.124952	0.132258	0.233282	0.126743	0.126202	0.256562	0.124952	0.132258	0.233282	0.126743	0.126202	0.256562	0.124952	0.132258	0.233282	0.126743	0.261027	0.147435	0.119119	0.127560	0.113793	0.231066	0.261027	0.147435	0.119119	0.127560	0.113793	0.231066	0.261027	0.147435	0.119119	0.127560	0.113793	0.231066	
46000	1.695768	2	0.114158	0.267660	0.123731	0.125905	0.231910	0.136637	0.114158	0.267660	0.123731	0.125905	0.231910	0.136637	0.114158	0.267660	0.123731	0.125905	0.231910	0.136637	0.272131	0.140590	0.123942	0.128616	0.114264	0.220458	0.272131	0.140590	0.123942	0.128616	0.114264	0.220458	0.272131	0.140590	0.123942	0.128616	0.114264	0.220458	
47000	1.695768	2	0.120260	0.265203	0.127055	0.129838	0.236834	0.120811	0.120260	0.265203	0.127055	0.129838	0.236834	0.120811	0.120260	0.265203	0.127055	0.129838	0.236834	0.120811	0.258315	0.155978	0.119720	0.126197	0.115087	0.224703	0.258315	0.155978	0.119720	0.126197	0.115087	0.224703	0.258315	0.155978	0.119720	0.126197	0.115087	0.224703	
48000	1.695768	2	0.120314	0.273908	0.125129	0.130573	0.218610	0.131466	0.120314	0.273908	0.125129	0.130573	0.218610	0.131466	0.120314	0.273908	0.125129	0.130573	0.218610	0.131466	0.245854	0.150392	0.119025	0.127765	0.118582	0.238382	0.245854	0.150392	0.119025	0.127765	0.118582	0.238382	0.245854	0.150392	0.119025	0.127765	0.118582	0.238382	
49000	1.695768	2	0.129943	0.255231	0.125394	0.125540	0.233259	0.130632	0.129943	0.255231	0.125394	0.125540	0.233259	0.130632	0.129943	0.255231	0.125394	0.125540	0.233259	0.130632	0.260400	0.148366	0.131377	0.126229	0.113448	0.220180	0.260400	0.148366	0.131377	0.126229	0.113448	0.220180	0.260400	0.148366	0.131377	0.126229	0.113448	0.220180	
50000	1.695768	2	0.128812	0.242742	0.133858	0.123803	0.242163	0.128622	0.128812	0.242742	0.133858	0.123803	0.242163	0.128622	0.128812	0.242742	0.133858	0.123803	0.242163	0.128622	0.270186	0.141443	0.127050	0.131721	0.113032	0.216568	0.270186	0.141443	0.127050	0.131721	0.113032	0.216568	0.270186	0.141443	0.127050	0.131721	0.113032	0.216568	
51000	1.695768	2	0.133982	0.237755	0.126188	0.116810	0.259175	0.126090	0.133982	0.237755	0.126188	0.116810	0.259175	0.126090	0.133982	0.237755	0.126188	0.116810	0.259175	0.126090	0.265665	0.143718	0.125141	0.122904	0.121788	0.220784	0.265665	0.143718	0.125141	0.122904	0.121788	0.220784	0.265665	0.143718	0.125141	0.122904	0.121788	0.220784	
52000	1.695768	2	0.113451	0.251462	0.135272	0.135168	0.230816	0.133832	0.113451	0.251462	0.135272	0.135168	0.230816	0.133832	0.113451	0.251462	0.135272	0.135168	0.230816	0.133832	0.259743	0.141981	0.121557	0.130388	0.119680	0.226650	0.259743	0.141981	0.121557	0.130388	0.119680	0.226650	0.259743	0.141981	0.121557	0.130388	0.119680	0.226650	
53000	1.695768	2	0.126722	0.248466	0.126705	0.134027	0.231037	0.133042	0.126722	0.248466	0.126705	0.134027	0.231037	0.133042	0.126722	0.248466	0.126705	0.134027	0.231037	0.133042	0.256668	0.144040	0.128058	0.124661	0.119199	0.227375	0.256668	0.144040	0.128058	0.124661	0.119199	0.227375	0.256668	0.144040	0.128058	0.124661	0.119199	0.227375	
54000	1.695768	2	0.129383	0.244352	0.132693	0.129730	0.238386	0.125457	0.129383	0.244352	0.132693	0.129730	0.238386	0.125457	0.129383	0.244352	0.132693	0.129730	0.238386	0.125457	0.267756	0.145595	0.126332	0.128660	0.107964	0.223694	0.267756	0.145595	0.126332	0.128660	0.107964	0.223694	0.267756	0.145595	0.126332	0.128660	0.107964	0.223694	
55000	1.695768	2	0.123200	0.246806	0.129979	0.126576	0.245859	0.127579	0.123200	0.246806	0.129979	0.126576	0.245859	0.127579	0.123200	0.246806	0.129979	0.126576	0.245859	0.127579	0.251076	0.158514	0.122153	0.129811	0.113458	0.224988	0.251076	0.158514	0.122153	0.129811	0.113458	0.224988	0.251076	0.158514	0.122153	0.129811	0.113458	0.224988	
56000	1.695768	2	0.118897	0.245034	0.126415	0.137780	0.238337	0.133537	0.118897	0.245034	0.126415	0.137780	0.238337	0.133537	0.118897	0.245034	0.126415	0.137780	0.238337	0.133537	0.266438	0.139996	0.124662	0.126488	0.118014	0.224401	0.266438	0.139996	0.124662	0.126488	0.118014	0.224401	0.266438	0.139996	0.124662	0.126488	0.118014	0.224401	
57000	1.695768	2	0.124521	0.259420	0.121213	0.129067	0.233075	0.132704	0.124521	0.259420	0.121213	0.129067	0.233075	0.132704	0.124521	0.259420	0.121213	0.129067	0.233075	0.132704	0.271740	0.151006	0.116994	0.127259	0.115809	0.217192	0.271740	0.151006	0.116994	0.127259	0.115809	0.217192	0.271740	0.151006	0.116994	0.127259	0.115809	0.217192	
58000	1.695768	2	0.130919	0.242427	0.132736	0.124893	0.246834	0.122191	0.130919	0.242427	0.132736	0.124893	0.246834	0.122191	0.130919	0.242427	0.132736	0.124893	0.246834	0.122191	0.258299	0.137529	0.130245	0.129688	0.116209	0.228030	0.258299	0.137529	0.130245	0.129688	0.116209	0.228030	0.258299	0.137529	0.130245	0.129688	0.116209	0.228030	
59000	1.695768	2	0.127109	0.246202	0.117845	0.134242	0.246055	0.128548	0.127109	0.246202	0.117845	0.134242	0.246055	0.128548	0.127109	0.246202	0.117845	0.134242	0.246055	0.128548	0.254670	0.132949	0.129510	0.134783	0.116122	0.231967	0.254670	0.132949	0.129510	0.134783	0.116122	0.231967	0.254670	0.132949	0.129510	0.134783	0.116122	0.231967	
60000	1.695768	2	0.127576	0.234298	0.120359	0.133831	0.255282	0.128654	0.127576	0.234298	0.120359	0.133831	0.255282	0.128654	0.127576	0.234298	0.120359	0.133831	0.255282	0.128654	0.261675	0.138379	0.120503	0.131419	0.116468	0.231556	0.261675	0.138379	0.120503	0.131419	0.116468	0.231556	0.261675	0.138379	0.120503	0.131419	0.116468	0.231556	
61000	1.695768	2	0.126114	0.245058	0.127783	0.119039	0.255735	0.126272	0.126114	0.245058	0.127783	0.119039	0.255735	0.126272	0.126114	0.245058	0.127783	0.119039	0.255735	0.126272	0.271636	0.141620	0.125392	0.129049	0.118919	0.213384	0.271636	0.141620	0.125392	0.129049	0.118919	0.213384	0.271636	0.141620	0.125392	0.129049	0.118919	0.213384	
62000	1.695768	2	0.127582	0.248095	0.125579	0.130769	0.248639	0.119335	0.127582	0.248095	0.125579	0.130769	0.248639	0.119335	0.127582	0.248095	0.125579	0.130769	0.248639	0.119335	0.274494	0.144604	0.123488	0.124582	0.113701	0.219132	0.274494	0.144604	0.123488	0.124582	0.113701	0.219132	0.274494	0.144604	0.123488	0.124582	0.113701	0.219132	
63000	1.695768	2	0.120098	0.253213	0.128668	0.129224	0.232393	0.136403	0.120098	0.253213	0.128668	0.129224	0.232393	0.136403	0.120098	0.253213	0.128668	0.129224	0.232393	0.136403	0.252517	0.148320	0.126386	0.122243	0.110239	0.240296	0.252517	0.148320	0.126386	0.122243	0.110239	0.240296	0.252517	0.148320	0.126386	0.122243	0.110239	0.240296	
64000	1.695768	2	0.120109	0.254534	0.122145	0.127536	0.243717	0.131959	0.120109	0.254534	0.122145	0.127536	0.243717	0.131959	0.120109	0.254534	0.122145	0.127536	0.243717	0.131959	0.257929	0.141095	0.126676	0.120706	0.109948	0.243646	0.257929	0.141095	0.126676	0.120706	0.109948	0.243646	0.257929	0.141095	0.126676	0.120706	0.109948	0.243646	
65000	1.695768	2	0.114780	0.251922	0.120937	0.136630	0.235731	0.140001	0.114780	0.251922	0.120937	0.136630	0.235731	0.140001	0.114780	0.251922	0.120937	0.136630	0.235731	0.140001	0.260918	0.147697	0.127410	0.120379	0.111608	0.231987	0.260918	0.147697	0.127410	0.120379	0.111608	0.231987	0.260918	0.147697	0.127410	0.120379	0.111608	0.231987	
66000	1.695768	2	0.119506	0.244478	0.129375	0.123325	0.248027	0.135290	0.119506	0.244478	0.129375	0.123325	0.248027	0.135290	0.119506	0.244478	0.129375	0.123325	0.248027	0.135290	0.265310	0.133782	0.120381	0.130557	0.118690	0.231280	0.265310	0.133782	0.120381	0.130557	0.118690	0.231280	0.265310	0.133782	0.120381	0.130557	0.118690	0.231280	
67000	1.695768	2	0.127196	0.254332	0.129776	0.129294	0.224725	0.134677	0.127196	0.254332	0.129776	0.129294	0.224725	0.134677	0.127196	0.254332	0.129776	0.129294	0.224725	0.134677	0.270819	0.140059	0.127742	0.124075	0.113675	0.223629	0.270819	0.140059	0.127742	0.124075	0.113675	0.223629	0.270819	0.140059	0.127742	0.124075	0.113675	0.223629	
68000	1.695768	2	0.124376	0.257179	0.122926	0.132984	0.233176	0.129358	0.124376	0.257179	0.122926	0.132984	0.233176	0.129358	0.124376	0.257179	0.122926	0.132984	0.233176	0.129358	0.250548	0.142812	0.123767	0.127461	0.108157	0.247255	0.250548	0.142812	0.123767	0.127461	0.108157	0.247255	0.250548	0.142812	0.123767	0.127461	0.108157	0.247255	
69000	1.695768	2	0.128260	0.254805	0.124356	0.129284	0.225607	0.137689	0.128260	0.254805	0.124356	0.129284	0.225607	0.137689	0.128260	0.254805	0.124356	0.129284	0.225607	0.137689	0.249313	0.143627	0.120084	0.137932	0.113717	0.235328	0.249313	0.143627	0.120084	0.137932	0.113717	0.235328	0.249313	0.143627	0.120084	0.137932	0.113717	0.235328	
70000	1.695768	2	0.116112	0.257846	0.127705	0.127157	0.240090	0.131090	0.116112	0.257846	0.127705	0.127157	0.240090	0.131090	0.116112	0.257846	0.127705	0.127157	0.240090	0.131090	0.260367	0.139416	0.120133	0.134633	0.114262	0.231189	0.260367	0.139416	0.120133	0.134633	0.114262	0.231189	0.260367	0.139416	0.120133	0.134633	0.114262	0.231189	
