Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
12000	0.092720	2	0.139133	0.223368	0.126124	0.127267	0.262900	0.121208	0.139133	0.223368	0.126124	0.127267	0.262900	0.121208	0.139133	0.223368	0.126124	0.127267	0.262900	0.121208	0.275282	0.130520	0.109082	0.117201	0.125368	0.242546	0.275282	0.130520	0.109082	0.117201	0.125368	0.242546	0.275282	0.130520	0.109082	0.117201	0.125368	0.242546	
13000	0.092720	2	0.133849	0.223998	0.125318	0.144310	0.252701	0.119824	0.133849	0.223998	0.125318	0.144310	0.252701	0.119824	0.133849	0.223998	0.125318	0.144310	0.252701	0.119824	0.265154	0.127459	0.111135	0.120724	0.122363	0.253165	0.265154	0.127459	0.111135	0.120724	0.122363	0.253165	0.265154	0.127459	0.111135	0.120724	0.122363	0.253165	
14000	0.092720	2	0.132428	0.242377	0.129291	0.126261	0.251775	0.117869	0.132428	0.242377	0.129291	0.126261	0.251775	0.117869	0.132428	0.242377	0.129291	0.126261	0.251775	0.117869	0.249799	0.122301	0.115233	0.118896	0.142599	0.251172	0.249799	0.122301	0.115233	0.118896	0.142599	0.251172	0.249799	0.122301	0.115233	0.118896	0.142599	0.251172	
15000	0.092720	2	0.145159	0.234607	0.124357	0.131688	0.247078	0.117113	0.145159	0.234607	0.124357	0.131688	0.247078	0.117113	0.145159	0.234607	0.124357	0.131688	0.247078	0.117113	0.281402	0.130231	0.111820	0.115069	0.124165	0.237314	0.281402	0.130231	0.111820	0.115069	0.124165	0.237314	0.281402	0.130231	0.111820	0.115069	0.124165	0.237314	
16000	0.092720	2	0.139979	0.236806	0.125491	0.129118	0.253467	0.115140	0.139979	0.236806	0.125491	0.129118	0.253467	0.115140	0.139979	0.236806	0.125491	0.129118	0.253467	0.115140	0.270660	0.125881	0.114446	0.117900	0.141830	0.229283	0.270660	0.125881	0.114446	0.117900	0.141830	0.229283	0.270660	0.125881	0.114446	0.117900	0.141830	0.229283	
17000	0.092720	2	0.133280	0.235910	0.125713	0.129749	0.250952	0.124395	0.133280	0.235910	0.125713	0.129749	0.250952	0.124395	0.133280	0.235910	0.125713	0.129749	0.250952	0.124395	0.276270	0.131549	0.112401	0.118218	0.127233	0.234328	0.276270	0.131549	0.112401	0.118218	0.127233	0.234328	0.276270	0.131549	0.112401	0.118218	0.127233	0.234328	
18000	0.092720	2	0.135138	0.236376	0.119855	0.141543	0.247334	0.119754	0.135138	0.236376	0.119855	0.141543	0.247334	0.119754	0.135138	0.236376	0.119855	0.141543	0.247334	0.119754	0.278221	0.117229	0.117546	0.116228	0.124780	0.245996	0.278221	0.117229	0.117546	0.116228	0.124780	0.245996	0.278221	0.117229	0.117546	0.116228	0.124780	0.245996	
19000	0.092720	2	0.132303	0.227593	0.130446	0.127839	0.263073	0.118746	0.132303	0.227593	0.130446	0.127839	0.263073	0.118746	0.132303	0.227593	0.130446	0.127839	0.263073	0.118746	0.257470	0.126335	0.125571	0.125766	0.127011	0.237846	0.257470	0.126335	0.125571	0.125766	0.127011	0.237846	0.257470	0.126335	0.125571	0.125766	0.127011	0.237846	
20000	0.092720	2	0.135136	0.226308	0.127286	0.128676	0.259790	0.122804	0.135136	0.226308	0.127286	0.128676	0.259790	0.122804	0.135136	0.226308	0.127286	0.128676	0.259790	0.122804	0.268892	0.121926	0.116410	0.122513	0.124558	0.245701	0.268892	0.121926	0.116410	0.122513	0.124558	0.245701	0.268892	0.121926	0.116410	0.122513	0.124558	0.245701	
21000	0.092720	2	0.138572	0.224250	0.132958	0.118225	0.261543	0.124451	0.138572	0.224250	0.132958	0.118225	0.261543	0.124451	0.138572	0.224250	0.132958	0.118225	0.261543	0.124451	0.265133	0.130379	0.125877	0.114736	0.136876	0.226998	0.265133	0.130379	0.125877	0.114736	0.136876	0.226998	0.265133	0.130379	0.125877	0.114736	0.136876	0.226998	
22000	0.092720	2	0.138398	0.227042	0.130998	0.124394	0.265293	0.113875	0.138398	0.227042	0.130998	0.124394	0.265293	0.113875	0.138398	0.227042	0.130998	0.124394	0.265293	0.113875	0.275123	0.116923	0.129533	0.122956	0.122338	0.233128	0.275123	0.116923	0.129533	0.122956	0.122338	0.233128	0.275123	0.116923	0.129533	0.122956	0.122338	0.233128	
23000	0.092720	2	0.150570	0.238551	0.125022	0.126518	0.245574	0.113764	0.150570	0.238551	0.125022	0.126518	0.245574	0.113764	0.150570	0.238551	0.125022	0.126518	0.245574	0.113764	0.271639	0.126682	0.110416	0.126299	0.126678	0.238286	0.271639	0.126682	0.110416	0.126299	0.126678	0.238286	0.271639	0.126682	0.110416	0.126299	0.126678	0.238286	
24000	0.092720	2	0.130478	0.225074	0.123336	0.132693	0.263785	0.124633	0.130478	0.225074	0.123336	0.132693	0.263785	0.124633	0.130478	0.225074	0.123336	0.132693	0.263785	0.124633	0.263883	0.121896	0.119634	0.125249	0.132257	0.237080	0.263883	0.121896	0.119634	0.125249	0.132257	0.237080	0.263883	0.121896	0.119634	0.125249	0.132257	0.237080	
25000	0.092720	2	0.135516	0.231930	0.136010	0.123600	0.249192	0.123753	0.135516	0.231930	0.136010	0.123600	0.249192	0.123753	0.135516	0.231930	0.136010	0.123600	0.249192	0.123753	0.280702	0.121407	0.115207	0.127113	0.125309	0.230261	0.280702	0.121407	0.115207	0.127113	0.125309	0.230261	0.280702	0.121407	0.115207	0.127113	0.125309	0.230261	
26000	0.092720	2	0.134646	0.234480	0.122122	0.129268	0.258313	0.121171	0.134646	0.234480	0.122122	0.129268	0.258313	0.121171	0.134646	0.234480	0.122122	0.129268	0.258313	0.121171	0.255163	0.127426	0.119638	0.117615	0.132084	0.248075	0.255163	0.127426	0.119638	0.117615	0.132084	0.248075	0.255163	0.127426	0.119638	0.117615	0.132084	0.248075	
27000	0.092720	2	0.132250	0.242690	0.123042	0.132544	0.240578	0.128896	0.132250	0.242690	0.123042	0.132544	0.240578	0.128896	0.132250	0.242690	0.123042	0.132544	0.240578	0.128896	0.266086	0.125374	0.117022	0.125789	0.115077	0.250653	0.266086	0.125374	0.117022	0.125789	0.115077	0.250653	0.266086	0.125374	0.117022	0.125789	0.115077	0.250653	
28000	0.092720	2	0.146493	0.242771	0.129133	0.125275	0.244080	0.112249	0.146493	0.242771	0.129133	0.125275	0.244080	0.112249	0.146493	0.242771	0.129133	0.125275	0.244080	0.112249	0.267603	0.129459	0.119185	0.127087	0.134794	0.221872	0.267603	0.129459	0.119185	0.127087	0.134794	0.221872	0.267603	0.129459	0.119185	0.127087	0.134794	0.221872	
29000	0.092720	2	0.133534	0.233133	0.133606	0.126485	0.249166	0.124076	0.133534	0.233133	0.133606	0.126485	0.249166	0.124076	0.133534	0.233133	0.133606	0.126485	0.249166	0.124076	0.258560	0.121034	0.115054	0.126156	0.133295	0.245900	0.258560	0.121034	0.115054	0.126156	0.133295	0.245900	0.258560	0.121034	0.115054	0.126156	0.133295	0.245900	
30000	0.092720	2	0.138450	0.229479	0.133622	0.127696	0.254598	0.116155	0.138450	0.229479	0.133622	0.127696	0.254598	0.116155	0.138450	0.229479	0.133622	0.127696	0.254598	0.116155	0.281419	0.121993	0.125515	0.125554	0.122425	0.223093	0.281419	0.121993	0.125515	0.125554	0.122425	0.223093	0.281419	0.121993	0.125515	0.125554	0.122425	0.223093	
31000	0.092720	2	0.142778	0.236475	0.128771	0.124221	0.248692	0.119063	0.142778	0.236475	0.128771	0.124221	0.248692	0.119063	0.142778	0.236475	0.128771	0.124221	0.248692	0.119063	0.264276	0.130092	0.121093	0.119034	0.122018	0.243487	0.264276	0.130092	0.121093	0.119034	0.122018	0.243487	0.264276	0.130092	0.121093	0.119034	0.122018	0.243487	
32000	0.092720	2	0.135595	0.237728	0.130984	0.125808	0.249870	0.120014	0.135595	0.237728	0.130984	0.125808	0.249870	0.120014	0.135595	0.237728	0.130984	0.125808	0.249870	0.120014	0.271570	0.115726	0.121750	0.125511	0.129626	0.235818	0.271570	0.115726	0.121750	0.125511	0.129626	0.235818	0.271570	0.115726	0.121750	0.125511	0.129626	0.235818	
33000	0.092720	2	0.153104	0.216988	0.133064	0.128276	0.251174	0.117394	0.153104	0.216988	0.133064	0.128276	0.251174	0.117394	0.153104	0.216988	0.133064	0.128276	0.251174	0.117394	0.252091	0.128566	0.117409	0.119563	0.137354	0.245016	0.252091	0.128566	0.117409	0.119563	0.137354	0.245016	0.252091	0.128566	0.117409	0.119563	0.137354	0.245016	
34000	0.092720	2	0.139054	0.228235	0.129987	0.130689	0.249290	0.122745	0.139054	0.228235	0.129987	0.130689	0.249290	0.122745	0.139054	0.228235	0.129987	0.130689	0.249290	0.122745	0.281398	0.131605	0.111929	0.121929	0.112456	0.240683	0.281398	0.131605	0.111929	0.121929	0.112456	0.240683	0.281398	0.131605	0.111929	0.121929	0.112456	0.240683	
35000	0.092720	2	0.137007	0.242745	0.122204	0.127622	0.246180	0.124242	0.137007	0.242745	0.122204	0.127622	0.246180	0.124242	0.137007	0.242745	0.122204	0.127622	0.246180	0.124242	0.258273	0.125691	0.128841	0.125090	0.123462	0.238642	0.258273	0.125691	0.128841	0.125090	0.123462	0.238642	0.258273	0.125691	0.128841	0.125090	0.123462	0.238642	
36000	0.092720	2	0.136937	0.243945	0.126794	0.130574	0.246141	0.115610	0.136937	0.243945	0.126794	0.130574	0.246141	0.115610	0.136937	0.243945	0.126794	0.130574	0.246141	0.115610	0.271319	0.123938	0.111984	0.128109	0.135822	0.228828	0.271319	0.123938	0.111984	0.128109	0.135822	0.228828	0.271319	0.123938	0.111984	0.128109	0.135822	0.228828	
37000	0.092720	2	0.138812	0.237738	0.130279	0.129190	0.247323	0.116659	0.138812	0.237738	0.130279	0.129190	0.247323	0.116659	0.138812	0.237738	0.130279	0.129190	0.247323	0.116659	0.265292	0.119637	0.117415	0.119337	0.129113	0.249205	0.265292	0.119637	0.117415	0.119337	0.129113	0.249205	0.265292	0.119637	0.117415	0.119337	0.129113	0.249205	
38000	0.092720	2	0.140315	0.233230	0.123432	0.130934	0.249457	0.122633	0.140315	0.233230	0.123432	0.130934	0.249457	0.122633	0.140315	0.233230	0.123432	0.130934	0.249457	0.122633	0.267201	0.121022	0.108221	0.118965	0.135486	0.249105	0.267201	0.121022	0.108221	0.118965	0.135486	0.249105	0.267201	0.121022	0.108221	0.118965	0.135486	0.249105	
39000	0.092720	2	0.134510	0.245137	0.127906	0.134952	0.240107	0.117389	0.134510	0.245137	0.127906	0.134952	0.240107	0.117389	0.134510	0.245137	0.127906	0.134952	0.240107	0.117389	0.272481	0.125722	0.114947	0.124700	0.124395	0.237755	0.272481	0.125722	0.114947	0.124700	0.124395	0.237755	0.272481	0.125722	0.114947	0.124700	0.124395	0.237755	
40000	0.092720	2	0.131864	0.234402	0.129948	0.145493	0.244016	0.114277	0.131864	0.234402	0.129948	0.145493	0.244016	0.114277	0.131864	0.234402	0.129948	0.145493	0.244016	0.114277	0.277896	0.112363	0.108950	0.130322	0.137265	0.233204	0.277896	0.112363	0.108950	0.130322	0.137265	0.233204	0.277896	0.112363	0.108950	0.130322	0.137265	0.233204	
41000	0.092720	2	0.143746	0.235733	0.124258	0.131274	0.253329	0.111658	0.143746	0.235733	0.124258	0.131274	0.253329	0.111658	0.143746	0.235733	0.124258	0.131274	0.253329	0.111658	0.265171	0.127421	0.116717	0.133424	0.123874	0.233394	0.265171	0.127421	0.116717	0.133424	0.123874	0.233394	0.265171	0.127421	0.116717	0.133424	0.123874	0.233394	
42000	0.092720	2	0.132648	0.231759	0.129670	0.133109	0.248247	0.124567	0.132648	0.231759	0.129670	0.133109	0.248247	0.124567	0.132648	0.231759	0.129670	0.133109	0.248247	0.124567	0.270745	0.122953	0.112326	0.122655	0.124189	0.247132	0.270745	0.122953	0.112326	0.122655	0.124189	0.247132	0.270745	0.122953	0.112326	0.122655	0.124189	0.247132	
43000	0.092720	2	0.129306	0.235358	0.127173	0.141481	0.243034	0.123648	0.129306	0.235358	0.127173	0.141481	0.243034	0.123648	0.129306	0.235358	0.127173	0.141481	0.243034	0.123648	0.268708	0.126872	0.113286	0.121496	0.136831	0.232807	0.268708	0.126872	0.113286	0.121496	0.136831	0.232807	0.268708	0.126872	0.113286	0.121496	0.136831	0.232807	
44000	0.092720	2	0.138459	0.245017	0.131628	0.134950	0.239702	0.110244	0.138459	0.245017	0.131628	0.134950	0.239702	0.110244	0.138459	0.245017	0.131628	0.134950	0.239702	0.110244	0.278655	0.116819	0.109950	0.137216	0.126597	0.230763	0.278655	0.116819	0.109950	0.137216	0.126597	0.230763	0.278655	0.116819	0.109950	0.137216	0.126597	0.230763	
45000	0.092720	2	0.133936	0.236396	0.125876	0.135231	0.248649	0.119912	0.133936	0.236396	0.125876	0.135231	0.248649	0.119912	0.133936	0.236396	0.125876	0.135231	0.248649	0.119912	0.272814	0.121357	0.120635	0.127556	0.118676	0.238962	0.272814	0.121357	0.120635	0.127556	0.118676	0.238962	0.272814	0.121357	0.120635	0.127556	0.118676	0.238962	
46000	0.092720	2	0.138168	0.248212	0.125279	0.134374	0.233516	0.120450	0.138168	0.248212	0.125279	0.134374	0.233516	0.120450	0.138168	0.248212	0.125279	0.134374	0.233516	0.120450	0.272046	0.117355	0.119038	0.122584	0.124525	0.244452	0.272046	0.117355	0.119038	0.122584	0.124525	0.244452	0.272046	0.117355	0.119038	0.122584	0.124525	0.244452	
47000	0.092720	2	0.130392	0.240008	0.127262	0.128135	0.259006	0.115198	0.130392	0.240008	0.127262	0.128135	0.259006	0.115198	0.130392	0.240008	0.127262	0.128135	0.259006	0.115198	0.271564	0.127119	0.119443	0.115860	0.127051	0.238963	0.271564	0.127119	0.119443	0.115860	0.127051	0.238963	0.271564	0.127119	0.119443	0.115860	0.127051	0.238963	
48000	0.092720	2	0.143788	0.228306	0.128862	0.125177	0.254843	0.119024	0.143788	0.228306	0.128862	0.125177	0.254843	0.119024	0.143788	0.228306	0.128862	0.125177	0.254843	0.119024	0.264443	0.132526	0.123473	0.123583	0.124582	0.231392	0.264443	0.132526	0.123473	0.123583	0.124582	0.231392	0.264443	0.132526	0.123473	0.123583	0.124582	0.231392	
49000	0.092720	2	0.137922	0.242642	0.122290	0.126040	0.254996	0.116111	0.137922	0.242642	0.122290	0.126040	0.254996	0.116111	0.137922	0.242642	0.122290	0.126040	0.254996	0.116111	0.269144	0.137082	0.119840	0.116279	0.125616	0.232040	0.269144	0.137082	0.119840	0.116279	0.125616	0.232040	0.269144	0.137082	0.119840	0.116279	0.125616	0.232040	
50000	0.092720	2	0.143478	0.233709	0.128062	0.134483	0.245032	0.115237	0.143478	0.233709	0.128062	0.134483	0.245032	0.115237	0.143478	0.233709	0.128062	0.134483	0.245032	0.115237	0.264044	0.119812	0.117798	0.121997	0.130598	0.245752	0.264044	0.119812	0.117798	0.121997	0.130598	0.245752	0.264044	0.119812	0.117798	0.121997	0.130598	0.245752	
51000	0.092720	2	0.146622	0.237055	0.131879	0.124232	0.238411	0.121801	0.146622	0.237055	0.131879	0.124232	0.238411	0.121801	0.146622	0.237055	0.131879	0.124232	0.238411	0.121801	0.273645	0.129447	0.119977	0.122323	0.126275	0.228333	0.273645	0.129447	0.119977	0.122323	0.126275	0.228333	0.273645	0.129447	0.119977	0.122323	0.126275	0.228333	
52000	0.092720	2	0.145168	0.240596	0.127380	0.113770	0.250633	0.122453	0.145168	0.240596	0.127380	0.113770	0.250633	0.122453	0.145168	0.240596	0.127380	0.113770	0.250633	0.122453	0.258780	0.136445	0.110797	0.125277	0.129324	0.239377	0.258780	0.136445	0.110797	0.125277	0.129324	0.239377	0.258780	0.136445	0.110797	0.125277	0.129324	0.239377	
53000	0.092720	2	0.142551	0.248424	0.131170	0.128010	0.231718	0.118127	0.142551	0.248424	0.131170	0.128010	0.231718	0.118127	0.142551	0.248424	0.131170	0.128010	0.231718	0.118127	0.279159	0.127848	0.118170	0.121684	0.119459	0.233680	0.279159	0.127848	0.118170	0.121684	0.119459	0.233680	0.279159	0.127848	0.118170	0.121684	0.119459	0.233680	
54000	0.092720	2	0.139804	0.236187	0.128643	0.124071	0.255444	0.115850	0.139804	0.236187	0.128643	0.124071	0.255444	0.115850	0.139804	0.236187	0.128643	0.124071	0.255444	0.115850	0.275107	0.134203	0.119411	0.114526	0.118775	0.237979	0.275107	0.134203	0.119411	0.114526	0.118775	0.237979	0.275107	0.134203	0.119411	0.114526	0.118775	0.237979	
55000	0.092720	2	0.140517	0.233020	0.126918	0.129603	0.247236	0.122706	0.140517	0.233020	0.126918	0.129603	0.247236	0.122706	0.140517	0.233020	0.126918	0.129603	0.247236	0.122706	0.267299	0.121865	0.112517	0.126668	0.121220	0.250432	0.267299	0.121865	0.112517	0.126668	0.121220	0.250432	0.267299	0.121865	0.112517	0.126668	0.121220	0.250432	
56000	0.092720	2	0.140598	0.224430	0.132061	0.132389	0.254792	0.115730	0.140598	0.224430	0.132061	0.132389	0.254792	0.115730	0.140598	0.224430	0.132061	0.132389	0.254792	0.115730	0.244569	0.129616	0.117384	0.121004	0.135879	0.251548	0.244569	0.129616	0.117384	0.121004	0.135879	0.251548	0.244569	0.129616	0.117384	0.121004	0.135879	0.251548	
57000	0.092720	2	0.145402	0.232943	0.124255	0.131459	0.253509	0.112431	0.145402	0.232943	0.124255	0.131459	0.253509	0.112431	0.145402	0.232943	0.124255	0.131459	0.253509	0.112431	0.267265	0.128073	0.113373	0.123857	0.125409	0.242024	0.267265	0.128073	0.113373	0.123857	0.125409	0.242024	0.267265	0.128073	0.113373	0.123857	0.125409	0.242024	
58000	0.092720	2	0.142518	0.234645	0.132253	0.121828	0.251716	0.117040	0.142518	0.234645	0.132253	0.121828	0.251716	0.117040	0.142518	0.234645	0.132253	0.121828	0.251716	0.117040	0.274476	0.126791	0.113775	0.120760	0.124070	0.240129	0.274476	0.126791	0.113775	0.120760	0.124070	0.240129	0.274476	0.126791	0.113775	0.120760	0.124070	0.240129	
59000	0.092720	2	0.143683	0.235387	0.133201	0.114861	0.249870	0.122998	0.143683	0.235387	0.133201	0.114861	0.249870	0.122998	0.143683	0.235387	0.133201	0.114861	0.249870	0.122998	0.279960	0.116451	0.113031	0.122117	0.133710	0.234731	0.279960	0.116451	0.113031	0.122117	0.133710	0.234731	0.279960	0.116451	0.113031	0.122117	0.133710	0.234731	
60000	0.092720	2	0.144414	0.236254	0.126026	0.122336	0.255864	0.115106	0.144414	0.236254	0.126026	0.122336	0.255864	0.115106	0.144414	0.236254	0.126026	0.122336	0.255864	0.115106	0.266858	0.118526	0.118493	0.129317	0.135902	0.230904	0.266858	0.118526	0.118493	0.129317	0.135902	0.230904	0.266858	0.118526	0.118493	0.129317	0.135902	0.230904	
61000	0.092720	2	0.152092	0.221899	0.122181	0.125544	0.260481	0.117802	0.152092	0.221899	0.122181	0.125544	0.260481	0.117802	0.152092	0.221899	0.122181	0.125544	0.260481	0.117802	0.274835	0.122239	0.126214	0.117150	0.126914	0.232648	0.274835	0.122239	0.126214	0.117150	0.126914	0.232648	0.274835	0.122239	0.126214	0.117150	0.126914	0.232648	
62000	0.092720	2	0.143714	0.241070	0.129603	0.126545	0.248588	0.110479	0.143714	0.241070	0.129603	0.126545	0.248588	0.110479	0.143714	0.241070	0.129603	0.126545	0.248588	0.110479	0.286880	0.122105	0.112953	0.123770	0.129031	0.225260	0.286880	0.122105	0.112953	0.123770	0.129031	0.225260	0.286880	0.122105	0.112953	0.123770	0.129031	0.225260	
63000	0.092720	2	0.138084	0.214039	0.131594	0.139590	0.255712	0.120981	0.138084	0.214039	0.131594	0.139590	0.255712	0.120981	0.138084	0.214039	0.131594	0.139590	0.255712	0.120981	0.257827	0.120613	0.115081	0.131287	0.126269	0.248923	0.257827	0.120613	0.115081	0.131287	0.126269	0.248923	0.257827	0.120613	0.115081	0.131287	0.126269	0.248923	
64000	0.092720	2	0.135043	0.222536	0.130981	0.127021	0.259958	0.124460	0.135043	0.222536	0.130981	0.127021	0.259958	0.124460	0.135043	0.222536	0.130981	0.127021	0.259958	0.124460	0.260897	0.127668	0.113805	0.118323	0.134099	0.245208	0.260897	0.127668	0.113805	0.118323	0.134099	0.245208	0.260897	0.127668	0.113805	0.118323	0.134099	0.245208	
65000	0.092720	2	0.135701	0.226759	0.128930	0.123050	0.270764	0.114797	0.135701	0.226759	0.128930	0.123050	0.270764	0.114797	0.135701	0.226759	0.128930	0.123050	0.270764	0.114797	0.266503	0.119044	0.122759	0.122447	0.137213	0.232034	0.266503	0.119044	0.122759	0.122447	0.137213	0.232034	0.266503	0.119044	0.122759	0.122447	0.137213	0.232034	
66000	0.092720	2	0.139864	0.235305	0.121632	0.129302	0.255686	0.118210	0.139864	0.235305	0.121632	0.129302	0.255686	0.118210	0.139864	0.235305	0.121632	0.129302	0.255686	0.118210	0.270121	0.124087	0.118534	0.121720	0.132702	0.232835	0.270121	0.124087	0.118534	0.121720	0.132702	0.232835	0.270121	0.124087	0.118534	0.121720	0.132702	0.232835	
67000	0.092720	2	0.138817	0.235761	0.121212	0.136883	0.241945	0.125382	0.138817	0.235761	0.121212	0.136883	0.241945	0.125382	0.138817	0.235761	0.121212	0.136883	0.241945	0.125382	0.266873	0.125881	0.117281	0.125605	0.125156	0.239204	0.266873	0.125881	0.117281	0.125605	0.125156	0.239204	0.266873	0.125881	0.117281	0.125605	0.125156	0.239204	
68000	0.092720	2	0.137079	0.234685	0.120762	0.143514	0.250262	0.113698	0.137079	0.234685	0.120762	0.143514	0.250262	0.113698	0.137079	0.234685	0.120762	0.143514	0.250262	0.113698	0.265244	0.120855	0.124090	0.132822	0.124662	0.232327	0.265244	0.120855	0.124090	0.132822	0.124662	0.232327	0.265244	0.120855	0.124090	0.132822	0.124662	0.232327	
69000	0.092720	2	0.144071	0.229216	0.127599	0.134170	0.242217	0.122727	0.144071	0.229216	0.127599	0.134170	0.242217	0.122727	0.144071	0.229216	0.127599	0.134170	0.242217	0.122727	0.279095	0.129110	0.116804	0.118778	0.127883	0.228329	0.279095	0.129110	0.116804	0.118778	0.127883	0.228329	0.279095	0.129110	0.116804	0.118778	0.127883	0.228329	
70000	0.092720	2	0.142465	0.227357	0.127246	0.125388	0.260409	0.117135	0.142465	0.227357	0.127246	0.125388	0.260409	0.117135	0.142465	0.227357	0.127246	0.125388	0.260409	0.117135	0.277489	0.128849	0.125578	0.119720	0.125212	0.223152	0.277489	0.128849	0.125578	0.119720	0.125212	0.223152	0.277489	0.128849	0.125578	0.119720	0.125212	0.223152	
