Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
68000	1.695768	3	0.197446	0.056611	0.738253	0.738253	0.056611	0.197446	
69000	1.695768	3	0.202883	0.061011	0.764268	0.764268	0.061011	0.202883	
70000	1.695768	3	0.199323	0.062127	0.713713	0.713713	0.062127	0.199323	
71000	1.695768	3	0.201770	0.063502	0.728071	0.728071	0.063502	0.201770	
72000	1.695768	3	0.204589	0.060354	0.772476	0.772476	0.060354	0.204589	
73000	1.695768	3	0.204957	0.057710	0.687545	0.687545	0.057710	0.204957	
74000	1.695768	3	0.200929	0.061172	0.708897	0.708897	0.061172	0.200929	
75000	1.695768	4	0.202360	0.057313	0.703414	0.719186	0.057313	0.202360	
76000	1.695768	3	0.201740	0.062883	0.704675	0.704675	0.062883	0.201740	
77000	1.695768	3	0.203634	0.060597	0.697752	0.697752	0.060597	0.203634	
78000	1.695768	3	0.196527	0.061469	0.737983	0.737983	0.061469	0.196527	
79000	1.695768	3	0.202493	0.060971	0.725522	0.725522	0.060971	0.202493	
80000	1.695768	3	0.203545	0.060292	0.692605	0.692605	0.060292	0.203545	
81000	1.695768	3	0.199181	0.060442	0.708137	0.708137	0.060442	0.199181	
82000	1.695768	3	0.203628	0.061508	0.740856	0.740856	0.061508	0.203628	
83000	1.695768	4	0.210979	0.059314	0.719936	0.683247	0.059314	0.210979	
84000	1.695768	3	0.210790	0.060130	0.723615	0.723615	0.060130	0.210790	
85000	1.695768	3	0.201610	0.060591	0.740482	0.740482	0.060591	0.201610	
86000	1.695768	3	0.201090	0.059686	0.734013	0.734013	0.059686	0.201090	
87000	1.695768	3	0.203130	0.061220	0.705795	0.705795	0.061220	0.203130	
88000	1.695768	3	0.202161	0.059840	0.762249	0.762249	0.059840	0.202161	
89000	1.695768	3	0.201283	0.060743	0.737637	0.737637	0.060743	0.201283	
90000	1.695768	3	0.204399	0.059756	0.764571	0.764571	0.059756	0.204399	
91000	1.695768	3	0.195828	0.059265	0.717263	0.717263	0.059265	0.195828	
92000	1.695768	3	0.204751	0.058529	0.717890	0.717890	0.058529	0.204751	
93000	1.695768	3	0.200644	0.053563	0.716917	0.716917	0.053563	0.200644	
94000	1.695768	3	0.209150	0.063894	0.737818	0.737818	0.063894	0.209150	
95000	1.695768	3	0.199809	0.056765	0.747231	0.747231	0.056765	0.199809	
96000	1.695768	4	0.208926	0.056673	0.749853	0.749853	0.056673	0.196845	
97000	1.695768	3	0.206816	0.061864	0.717643	0.717643	0.061864	0.206816	
98000	1.695768	4	0.204195	0.061135	0.716442	0.716442	0.064245	0.204195	
99000	1.695768	3	0.214900	0.056143	0.741306	0.741306	0.056143	0.214900	
100000	1.695768	4	0.206214	0.062071	0.772331	0.815455	0.062071	0.206214	
101000	1.695768	3	0.208575	0.062880	0.693920	0.693920	0.062880	0.208575	
102000	1.695768	3	0.212722	0.060904	0.764147	0.764147	0.060904	0.212722	
103000	1.695768	3	0.205180	0.061729	0.749696	0.749696	0.061729	0.205180	
104000	1.695768	4	0.199806	0.060862	0.793801	0.723301	0.060862	0.199806	
105000	1.695768	4	0.215759	0.060552	0.752973	0.752973	0.060552	0.202129	
106000	1.695768	3	0.200743	0.063343	0.764027	0.764027	0.063343	0.200743	
107000	1.695768	3	0.203640	0.063383	0.724119	0.724119	0.063383	0.203640	
108000	1.695768	3	0.203779	0.063786	0.734299	0.734299	0.063786	0.203779	
109000	1.695768	4	0.210478	0.064515	0.757031	0.757031	0.069196	0.210478	
110000	1.695768	3	0.211135	0.061999	0.769545	0.769545	0.061999	0.211135	
111000	1.695768	3	0.211680	0.061391	0.766962	0.766962	0.061391	0.211680	
112000	1.695768	3	0.207855	0.058854	0.775095	0.775095	0.058854	0.207855	
113000	1.695768	4	0.211793	0.059835	0.768058	0.768058	0.069131	0.211793	
114000	1.695768	3	0.202629	0.058808	0.788152	0.788152	0.058808	0.202629	
115000	1.695768	3	0.203035	0.062807	0.774189	0.774189	0.062807	0.203035	
116000	1.695768	5	0.210487	0.060295	0.764008	0.764008	0.067098	0.208816	
117000	1.695768	3	0.207038	0.061072	0.781627	0.781627	0.061072	0.207038	
118000	1.695768	3	0.219200	0.064727	0.799363	0.799363	0.064727	0.219200	
119000	1.695768	3	0.201372	0.063425	0.752876	0.752876	0.063425	0.201372	
120000	1.695768	3	0.216201	0.061497	0.789574	0.789574	0.061497	0.216201	
121000	1.695768	3	0.201676	0.060354	0.779227	0.779227	0.060354	0.201676	
122000	1.695768	3	0.212390	0.061396	0.814228	0.814228	0.061396	0.212390	
123000	1.695768	3	0.204287	0.061176	0.777643	0.777643	0.061176	0.204287	
124000	1.695768	3	0.211380	0.065993	0.792441	0.792441	0.065993	0.211380	
125000	1.695768	3	0.214362	0.060942	0.743737	0.743737	0.060942	0.214362	
126000	1.695768	3	0.213668	0.058871	0.794724	0.794724	0.058871	0.213668	
127000	1.695768	4	0.210570	0.061392	0.872823	0.812870	0.061392	0.210570	
128000	1.695768	3	0.218043	0.061746	0.792823	0.792823	0.061746	0.218043	
129000	1.695768	3	0.193406	0.064290	0.748288	0.748288	0.064290	0.193406	
130000	1.695768	3	0.207670	0.060509	0.830302	0.830302	0.060509	0.207670	
131000	1.695768	3	0.227639	0.059362	0.795974	0.795974	0.059362	0.227639	
132000	1.695768	3	0.211499	0.061431	0.785341	0.785341	0.061431	0.211499	
133000	1.695768	3	0.209147	0.069245	0.766989	0.766989	0.069245	0.209147	
134000	1.695768	3	0.206591	0.063899	0.775344	0.775344	0.063899	0.206591	
135000	1.695768	3	0.212069	0.061658	0.791699	0.791699	0.061658	0.212069	
136000	1.695768	3	0.216497	0.060104	0.755228	0.755228	0.060104	0.216497	
137000	1.695768	4	0.211201	0.064893	0.822200	0.822200	0.064893	0.208303	
138000	1.695768	3	0.211896	0.061257	0.777977	0.777977	0.061257	0.211896	
139000	1.695768	4	0.201166	0.061745	0.803162	0.803162	0.061745	0.216161	
140000	1.695768	3	0.211220	0.060912	0.782327	0.782327	0.060912	0.211220	
141000	1.695768	3	0.211279	0.061542	0.776676	0.776676	0.061542	0.211279	
142000	1.695768	3	0.214119	0.061989	0.823068	0.823068	0.061989	0.214119	
143000	1.695768	3	0.217940	0.061139	0.742996	0.742996	0.061139	0.217940	
144000	1.695768	3	0.213267	0.061812	0.790609	0.790609	0.061812	0.213267	
145000	1.695768	3	0.213112	0.054845	0.778128	0.778128	0.054845	0.213112	
146000	1.695768	3	0.210597	0.065462	0.760742	0.760742	0.065462	0.210597	
147000	1.695768	3	0.215484	0.061414	0.770560	0.770560	0.061414	0.215484	
148000	1.695768	3	0.204291	0.064897	0.806646	0.806646	0.064897	0.204291	
149000	1.695768	3	0.229307	0.059570	0.713943	0.713943	0.059570	0.229307	
150000	1.695768	3	0.209359	0.061544	0.798404	0.798404	0.061544	0.209359	
151000	1.695768	3	0.206983	0.059458	0.785130	0.785130	0.059458	0.206983	
152000	1.695768	3	0.214682	0.063313	0.804285	0.804285	0.063313	0.214682	
153000	1.695768	3	0.206228	0.063783	0.793863	0.793863	0.063783	0.206228	
154000	1.695768	3	0.213306	0.063185	0.794975	0.794975	0.063185	0.213306	
155000	1.695768	3	0.210612	0.064321	0.802969	0.802969	0.064321	0.210612	
156000	1.695768	3	0.210553	0.061253	0.828230	0.828230	0.061253	0.210553	
157000	1.695768	4	0.214749	0.061880	0.756659	0.809688	0.061880	0.214749	
158000	1.695768	3	0.201652	0.061826	0.793946	0.793946	0.061826	0.201652	
159000	1.695768	4	0.221332	0.060730	0.808170	0.751299	0.060730	0.221332	
160000	1.695768	3	0.217065	0.073238	0.786407	0.786407	0.073238	0.217065	
161000	1.695768	3	0.209308	0.064031	0.837324	0.837324	0.064031	0.209308	
162000	1.695768	4	0.214954	0.060030	0.777096	0.777096	0.071158	0.214954	
163000	1.695768	4	0.207861	0.062023	0.837072	0.746798	0.062023	0.207861	
164000	1.695768	3	0.219260	0.061851	0.801011	0.801011	0.061851	0.219260	
165000	1.695768	3	0.214639	0.060353	0.757031	0.757031	0.060353	0.214639	
166000	1.695768	3	0.219690	0.061772	0.781132	0.781132	0.061772	0.219690	
167000	1.695768	3	0.215961	0.059389	0.797224	0.797224	0.059389	0.215961	
168000	1.695768	3	0.213935	0.059236	0.788818	0.788818	0.059236	0.213935	
169000	1.695768	3	0.203849	0.061726	0.784235	0.784235	0.061726	0.203849	
170000	1.695768	3	0.204154	0.061413	0.804784	0.804784	0.061413	0.204154	
171000	1.695768	3	0.215567	0.063516	0.769169	0.769169	0.063516	0.215567	
172000	1.695768	3	0.218212	0.064807	0.810287	0.810287	0.064807	0.218212	
173000	1.695768	4	0.201043	0.061608	0.726993	0.726993	0.057729	0.201043	
174000	1.695768	3	0.220448	0.068096	0.787418	0.787418	0.068096	0.220448	
175000	1.695768	4	0.208680	0.058732	0.838349	0.838349	0.062703	0.208680	
176000	1.695768	3	0.212631	0.061875	0.838317	0.838317	0.061875	0.212631	
177000	1.695768	3	0.209232	0.067638	0.751822	0.751822	0.067638	0.209232	
178000	1.695768	3	0.213608	0.067283	0.811265	0.811265	0.067283	0.213608	
179000	1.695768	3	0.203767	0.061731	0.779955	0.779955	0.061731	0.203767	
180000	1.695768	3	0.205741	0.063249	0.809290	0.809290	0.063249	0.205741	
181000	1.695768	3	0.228758	0.064827	0.818596	0.818596	0.064827	0.228758	
182000	1.695768	4	0.213158	0.061486	0.841294	0.787171	0.061486	0.213158	
183000	1.695768	3	0.217219	0.061879	0.777434	0.777434	0.061879	0.217219	
184000	1.695768	3	0.211653	0.061083	0.810782	0.810782	0.061083	0.211653	
185000	1.695768	3	0.209803	0.059727	0.778708	0.778708	0.059727	0.209803	
186000	1.695768	4	0.212077	0.061695	0.758342	0.758342	0.069740	0.212077	
187000	1.695768	3	0.210874	0.060735	0.792875	0.792875	0.060735	0.210874	
188000	1.695768	3	0.213992	0.064593	0.771632	0.771632	0.064593	0.213992	
189000	1.695768	3	0.218567	0.056902	0.753487	0.753487	0.056902	0.218567	
190000	1.695768	3	0.215788	0.065747	0.808184	0.808184	0.065747	0.215788	
191000	1.695768	4	0.216934	0.053293	0.816378	0.816378	0.064672	0.216934	
192000	1.695768	3	0.198719	0.064383	0.806420	0.806420	0.064383	0.198719	
193000	1.695768	3	0.209196	0.059407	0.801331	0.801331	0.059407	0.209196	
194000	1.695768	3	0.206300	0.061694	0.777038	0.777038	0.061694	0.206300	
195000	1.695768	4	0.213701	0.055510	0.782629	0.782629	0.070767	0.213701	
196000	1.695768	3	0.224364	0.064183	0.788951	0.788951	0.064183	0.224364	
197000	1.695768	4	0.206928	0.064787	0.805404	0.805404	0.064787	0.217033	
198000	1.695768	3	0.208096	0.064327	0.797628	0.797628	0.064327	0.208096	
199000	1.695768	3	0.209079	0.060665	0.794646	0.794646	0.060665	0.209079	
200000	1.695768	3	0.207319	0.061721	0.794759	0.794759	0.061721	0.207319	
201000	1.695768	4	0.211680	0.066197	0.835640	0.769454	0.066197	0.211680	
202000	1.695768	3	0.213245	0.060282	0.770016	0.770016	0.060282	0.213245	
203000	1.695768	3	0.215607	0.064319	0.801753	0.801753	0.064319	0.215607	
204000	1.695768	3	0.213096	0.060149	0.794137	0.794137	0.060149	0.213096	
205000	1.695768	3	0.207500	0.062935	0.809690	0.809690	0.062935	0.207500	
206000	1.695768	4	0.210393	0.062618	0.796413	0.756617	0.062618	0.210393	
207000	1.695768	3	0.203840	0.059743	0.776381	0.776381	0.059743	0.203840	
208000	1.695768	3	0.210640	0.061208	0.802407	0.802407	0.061208	0.210640	
209000	1.695768	3	0.206178	0.064921	0.752672	0.752672	0.064921	0.206178	
210000	1.695768	3	0.205106	0.060306	0.781137	0.781137	0.060306	0.205106	
211000	1.695768	3	0.207538	0.060809	0.785292	0.785292	0.060809	0.207538	
212000	1.695768	3	0.211386	0.061203	0.855696	0.855696	0.061203	0.211386	
213000	1.695768	3	0.214782	0.063034	0.805590	0.805590	0.063034	0.214782	
214000	1.695768	3	0.208492	0.063044	0.828787	0.828787	0.063044	0.208492	
215000	1.695768	3	0.218844	0.061789	0.824288	0.824288	0.061789	0.218844	
216000	1.695768	3	0.215579	0.061603	0.812826	0.812826	0.061603	0.215579	
217000	1.695768	3	0.210781	0.061861	0.822920	0.822920	0.061861	0.210781	
218000	1.695768	3	0.219391	0.061325	0.799788	0.799788	0.061325	0.219391	
219000	1.695768	3	0.213487	0.063061	0.845729	0.845729	0.063061	0.213487	
220000	1.695768	3	0.211384	0.062430	0.795728	0.795728	0.062430	0.211384	
221000	1.695768	3	0.216382	0.063466	0.769064	0.769064	0.063466	0.216382	
222000	1.695768	3	0.218993	0.062107	0.792815	0.792815	0.062107	0.218993	
223000	1.695768	3	0.213008	0.057982	0.735301	0.735301	0.057982	0.213008	
224000	1.695768	3	0.213705	0.065260	0.808919	0.808919	0.065260	0.213705	
225000	1.695768	3	0.214971	0.061012	0.763836	0.763836	0.061012	0.214971	
226000	1.695768	3	0.210810	0.063487	0.721305	0.721305	0.063487	0.210810	
227000	1.695768	4	0.211097	0.061194	0.878476	0.878476	0.066846	0.211097	
228000	1.695768	3	0.205881	0.063514	0.791291	0.791291	0.063514	0.205881	
229000	1.695768	3	0.215551	0.063696	0.757788	0.757788	0.063696	0.215551	
230000	1.695768	3	0.221804	0.059095	0.750582	0.750582	0.059095	0.221804	
231000	1.695768	3	0.218767	0.061467	0.765161	0.765161	0.061467	0.218767	
232000	1.695768	3	0.235139	0.068138	0.820784	0.820784	0.068138	0.235139	
233000	1.695768	3	0.204482	0.056806	0.757586	0.757586	0.056806	0.204482	
234000	1.695768	3	0.211901	0.059763	0.743905	0.743905	0.059763	0.211901	
235000	1.695768	4	0.212529	0.065612	0.837125	0.790480	0.065612	0.212529	
236000	1.695768	3	0.202075	0.061934	0.792134	0.792134	0.061934	0.202075	
237000	1.695768	3	0.208060	0.062664	0.796782	0.796782	0.062664	0.208060	
238000	1.695768	3	0.218387	0.065280	0.762017	0.762017	0.065280	0.218387	
239000	1.695768	3	0.211185	0.061154	0.785229	0.785229	0.061154	0.211185	
240000	1.695768	3	0.210121	0.062015	0.854285	0.854285	0.062015	0.210121	
241000	1.695768	3	0.210864	0.067963	0.846343	0.846343	0.067963	0.210864	
242000	1.695768	3	0.209837	0.063414	0.768033	0.768033	0.063414	0.209837	
243000	1.695768	3	0.210191	0.065933	0.780228	0.780228	0.065933	0.210191	
244000	1.695768	3	0.208484	0.064473	0.852205	0.852205	0.064473	0.208484	
245000	1.695768	3	0.217247	0.061465	0.828558	0.828558	0.061465	0.217247	
246000	1.695768	3	0.197865	0.061355	0.794468	0.794468	0.061355	0.197865	
247000	1.695768	3	0.204282	0.060011	0.802057	0.802057	0.060011	0.204282	
248000	1.695768	3	0.211783	0.064865	0.816998	0.816998	0.064865	0.211783	
249000	1.695768	3	0.214301	0.058260	0.756472	0.756472	0.058260	0.214301	
250000	1.695768	3	0.212758	0.062723	0.745118	0.745118	0.062723	0.212758	
251000	1.695768	3	0.220349	0.064093	0.792273	0.792273	0.064093	0.220349	
252000	1.695768	3	0.209015	0.063235	0.773789	0.773789	0.063235	0.209015	
253000	1.695768	4	0.205613	0.065542	0.778326	0.778326	0.065542	0.214978	
254000	1.695768	3	0.212299	0.063135	0.855598	0.855598	0.063135	0.212299	
255000	1.695768	3	0.205824	0.062860	0.751654	0.751654	0.062860	0.205824	
256000	1.695768	3	0.215146	0.061491	0.827005	0.827005	0.061491	0.215146	
257000	1.695768	3	0.213355	0.062434	0.847814	0.847814	0.062434	0.213355	
258000	1.695768	3	0.216727	0.062096	0.752694	0.752694	0.062096	0.216727	
259000	1.695768	3	0.223507	0.062028	0.790972	0.790972	0.062028	0.223507	
260000	1.695768	3	0.215022	0.063285	0.831862	0.831862	0.063285	0.215022	
261000	1.695768	3	0.211132	0.060808	0.805281	0.805281	0.060808	0.211132	
262000	1.695768	4	0.194847	0.059289	0.851771	0.851771	0.059289	0.200857	
263000	1.695768	4	0.214999	0.061208	0.838621	0.786474	0.061208	0.214999	
264000	1.695768	3	0.210782	0.061100	0.842390	0.842390	0.061100	0.210782	
265000	1.695768	3	0.221939	0.064609	0.773379	0.773379	0.064609	0.221939	
266000	1.695768	3	0.214553	0.063895	0.802561	0.802561	0.063895	0.214553	
267000	1.695768	3	0.209787	0.061754	0.770057	0.770057	0.061754	0.209787	
268000	1.695768	4	0.208916	0.060121	0.833966	0.756527	0.060121	0.208916	
269000	1.695768	4	0.220227	0.062675	0.810059	0.810059	0.067337	0.220227	
270000	1.695768	3	0.216409	0.060346	0.837090	0.837090	0.060346	0.216409	
271000	1.695768	3	0.220513	0.059611	0.781633	0.781633	0.059611	0.220513	
272000	1.695768	3	0.216284	0.063122	0.798912	0.798912	0.063122	0.216284	
273000	1.695768	3	0.213460	0.061949	0.770870	0.770870	0.061949	0.213460	
274000	1.695768	3	0.212766	0.063195	0.827687	0.827687	0.063195	0.212766	
275000	1.695768	3	0.201620	0.062734	0.809333	0.809333	0.062734	0.201620	
276000	1.695768	3	0.210937	0.062792	0.812250	0.812250	0.062792	0.210937	
277000	1.695768	4	0.210531	0.061914	0.836242	0.836242	0.061914	0.229063	
278000	1.695768	4	0.209682	0.062846	0.791069	0.791069	0.058873	0.209682	
279000	1.695768	4	0.215228	0.061657	0.825567	0.825567	0.061657	0.215236	
280000	1.695768	3	0.202195	0.062342	0.783848	0.783848	0.062342	0.202195	
281000	1.695768	3	0.211347	0.062852	0.767583	0.767583	0.062852	0.211347	
282000	1.695768	3	0.214092	0.062791	0.805637	0.805637	0.062791	0.214092	
283000	1.695768	3	0.205675	0.060990	0.821140	0.821140	0.060990	0.205675	
284000	1.695768	3	0.210874	0.070015	0.738004	0.738004	0.070015	0.210874	
285000	1.695768	4	0.208246	0.064913	0.801615	0.815892	0.064913	0.208246	
286000	1.695768	3	0.216021	0.062510	0.792981	0.792981	0.062510	0.216021	
287000	1.695768	3	0.212589	0.063930	0.790604	0.790604	0.063930	0.212589	
288000	1.695768	5	0.206282	0.055153	0.775966	0.866063	0.064513	0.206282	
289000	1.695768	4	0.215226	0.068479	0.815643	0.815643	0.068479	0.212341	
290000	1.695768	3	0.209983	0.063203	0.835272	0.835272	0.063203	0.209983	
291000	1.695768	4	0.207458	0.062672	0.856172	0.856172	0.067546	0.207458	
292000	1.695768	3	0.212285	0.061322	0.814324	0.814324	0.061322	0.212285	
293000	1.695768	3	0.207539	0.061441	0.752945	0.752945	0.061441	0.207539	
294000	1.695768	3	0.209229	0.059586	0.761907	0.761907	0.059586	0.209229	
295000	1.695768	3	0.205824	0.062553	0.775569	0.775569	0.062553	0.205824	
296000	1.695768	3	0.201970	0.060699	0.793936	0.793936	0.060699	0.201970	
297000	1.695768	4	0.218136	0.061683	0.794876	0.786633	0.061683	0.218136	
298000	1.695768	3	0.205146	0.068031	0.809406	0.809406	0.068031	0.205146	
299000	1.695768	3	0.210825	0.070431	0.769489	0.769489	0.070431	0.210825	
300000	1.695768	3	0.212515	0.064031	0.817444	0.817444	0.064031	0.212515	
301000	1.695768	3	0.212139	0.063117	0.788031	0.788031	0.063117	0.212139	
302000	1.695768	3	0.209352	0.063626	0.748094	0.748094	0.063626	0.209352	
303000	1.695768	4	0.204289	0.056566	0.797712	0.797712	0.056566	0.220246	
304000	1.695768	4	0.202780	0.051806	0.747510	0.747510	0.051806	0.202519	
305000	1.695768	3	0.213171	0.062482	0.785359	0.785359	0.062482	0.213171	
306000	1.695768	3	0.210831	0.062787	0.788612	0.788612	0.062787	0.210831	
307000	1.695768	3	0.208514	0.063116	0.817103	0.817103	0.063116	0.208514	
308000	1.695768	3	0.218995	0.061655	0.787828	0.787828	0.061655	0.218995	
309000	1.695768	3	0.209131	0.058310	0.812460	0.812460	0.058310	0.209131	
310000	1.695768	3	0.207651	0.064453	0.794867	0.794867	0.064453	0.207651	
311000	1.695768	3	0.220210	0.061482	0.801855	0.801855	0.061482	0.220210	
312000	1.695768	3	0.216510	0.062628	0.795329	0.795329	0.062628	0.216510	
313000	1.695768	3	0.206793	0.064140	0.799251	0.799251	0.064140	0.206793	
314000	1.695768	5	0.223792	0.061848	0.798657	0.800815	0.061848	0.202365	
315000	1.695768	3	0.208244	0.060920	0.799359	0.799359	0.060920	0.208244	
316000	1.695768	3	0.204104	0.062643	0.806189	0.806189	0.062643	0.204104	
317000	1.695768	4	0.211853	0.055743	0.836868	0.836868	0.067324	0.211853	
318000	1.695768	5	0.216440	0.061947	0.808020	0.731201	0.061947	0.209334	
319000	1.695768	3	0.207301	0.062195	0.807494	0.807494	0.062195	0.207301	
320000	1.695768	3	0.209204	0.061251	0.818967	0.818967	0.061251	0.209204	
321000	1.695768	3	0.211145	0.060949	0.836874	0.836874	0.060949	0.211145	
322000	1.695768	3	0.213304	0.062368	0.797856	0.797856	0.062368	0.213304	
323000	1.695768	4	0.205892	0.065931	0.818308	0.809691	0.065931	0.205892	
324000	1.695768	3	0.209407	0.061575	0.787241	0.787241	0.061575	0.209407	
325000	1.695768	3	0.218751	0.065282	0.856260	0.856260	0.065282	0.218751	
326000	1.695768	4	0.213323	0.070007	0.785453	0.785453	0.070007	0.217573	
327000	1.695768	3	0.200334	0.060280	0.770505	0.770505	0.060280	0.200334	
328000	1.695768	3	0.206189	0.065016	0.787760	0.787760	0.065016	0.206189	
329000	1.695768	3	0.225072	0.061296	0.844194	0.844194	0.061296	0.225072	
330000	1.695768	3	0.209732	0.064653	0.833864	0.833864	0.064653	0.209732	
331000	1.695768	3	0.215316	0.064089	0.796304	0.796304	0.064089	0.215316	
332000	1.695768	3	0.207357	0.062860	0.786015	0.786015	0.062860	0.207357	
333000	1.695768	4	0.217813	0.059364	0.827812	0.835663	0.059364	0.217813	
334000	1.695768	3	0.206142	0.062396	0.785196	0.785196	0.062396	0.206142	
335000	1.695768	3	0.206176	0.061987	0.832124	0.832124	0.061987	0.206176	
336000	1.695768	3	0.207233	0.065733	0.797034	0.797034	0.065733	0.207233	
337000	1.695768	4	0.211706	0.060494	0.788335	0.788335	0.060494	0.239504	
338000	1.695768	4	0.213208	0.062716	0.816894	0.752676	0.062716	0.213208	
