Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
183000	1.695768	4	8.283804	6.982649	14.621455	6.982649	8.702958	14.621455	
184000	1.695768	3	7.666113	7.666113	14.132832	7.666113	8.800612	14.132832	
185000	1.695768	3	7.945998	6.918576	14.249357	6.918576	7.945998	14.249357	
186000	1.695768	2	7.833890	7.833890	13.992695	7.833890	7.833890	13.992695	
187000	1.695768	3	7.226568	7.226568	14.351830	7.226568	8.806732	14.351830	
188000	1.695768	3	7.508539	6.645403	14.738732	6.645403	7.508539	14.738732	
189000	1.695768	3	8.670234	7.689590	13.932985	7.689590	7.689590	13.932985	
190000	1.695768	2	8.216945	8.216945	14.819947	8.216945	8.216945	14.819947	
191000	1.695768	3	6.909251	6.909251	14.863039	6.909251	8.273601	14.863039	
192000	1.695768	4	8.103138	6.211231	14.705861	6.211231	9.083202	14.705861	
193000	1.695768	3	8.611231	7.291683	14.611276	7.291683	8.611231	14.611276	
194000	1.695768	3	7.719739	7.075912	14.524342	7.075912	7.075912	14.524342	
195000	1.695768	2	7.053825	7.053825	15.023434	7.053825	7.053825	15.023434	
196000	1.695768	4	8.435615	8.435615	14.052921	7.734762	8.847674	14.052921	
197000	1.695768	2	8.224473	8.224473	15.079038	8.224473	8.224473	15.079038	
198000	1.695768	3	8.094727	6.874615	14.305777	6.874615	8.094727	14.305777	
199000	1.695768	3	7.846728	6.420604	14.969000	6.420604	7.846728	14.969000	
200000	1.695768	3	7.636134	7.636134	14.436940	7.636134	9.078331	14.436940	
201000	1.695768	2	7.839258	7.839258	14.127839	7.839258	7.839258	14.127839	
202000	1.695768	3	7.394877	7.394877	14.989219	7.394877	8.336733	14.989219	
203000	1.695768	2	7.349114	7.349114	14.466566	7.349114	7.349114	14.466566	
204000	1.695768	2	7.244030	7.244030	14.882065	7.244030	7.244030	14.882065	
205000	1.695768	2	7.004707	7.004707	14.848912	7.004707	7.004707	14.848912	
206000	1.695768	2	7.394128	7.394128	14.175719	7.394128	7.394128	14.175719	
207000	1.695768	3	7.485662	7.485662	14.886680	7.485662	8.177523	14.886680	
208000	1.695768	3	8.678675	6.847725	14.208887	6.847725	8.678675	14.208887	
209000	1.695768	3	7.106656	7.106656	14.592972	7.106656	9.114127	14.592972	
210000	1.695768	3	8.408501	6.725299	15.335145	6.725299	8.408501	15.335145	
211000	1.695768	2	7.608804	7.608804	14.626879	7.608804	7.608804	14.626879	
212000	1.695768	3	7.884719	7.058539	14.238007	7.058539	7.058539	14.238007	
213000	1.695768	2	7.198007	7.198007	14.441259	7.198007	7.198007	14.441259	
214000	1.695768	2	7.556780	7.556780	14.312151	7.556780	7.556780	14.312151	
215000	1.695768	3	7.113452	7.113452	15.492735	7.113452	8.157010	15.492735	
216000	1.695768	3	8.401872	6.566148	15.088699	6.566148	8.401872	15.088699	
217000	1.695768	3	8.014012	8.014012	14.080153	8.014012	8.926787	14.080153	
218000	1.695768	3	7.053999	7.053999	14.734649	7.053999	8.535947	14.734649	
219000	1.695768	2	7.239903	7.239903	14.478756	7.239903	7.239903	14.478756	
220000	1.695768	3	8.398645	7.272684	14.436828	7.272684	8.398645	14.436828	
221000	1.695768	3	8.359003	6.863117	14.426911	6.863117	6.863117	14.426911	
222000	1.695768	3	7.980849	7.980849	15.013799	6.845116	7.980849	15.013799	
223000	1.695768	3	7.832862	7.832862	14.841559	7.832862	9.018511	14.841559	
224000	1.695768	3	8.445720	7.197388	14.626500	7.197388	7.197388	14.626500	
225000	1.695768	3	8.220823	6.433715	15.140662	6.433715	8.220823	15.140662	
226000	1.695768	2	7.613571	7.613571	14.893227	7.613571	7.613571	14.893227	
227000	1.695768	2	7.345415	7.345415	14.682253	7.345415	7.345415	14.682253	
228000	1.695768	3	7.384878	7.384878	14.638197	7.384878	8.867100	14.638197	
229000	1.695768	3	8.318628	8.318628	14.439961	8.113787	8.318628	14.439961	
230000	1.695768	2	7.165030	7.165030	14.448570	7.165030	7.165030	14.448570	
231000	1.695768	2	7.899107	7.899107	14.495112	7.899107	7.899107	14.495112	
232000	1.695768	4	7.966798	6.929495	14.294139	6.929495	8.747813	14.294139	
233000	1.695768	2	7.708429	7.708429	14.380891	7.708429	7.708429	14.380891	
234000	1.695768	3	8.546828	6.430079	15.196443	6.430079	8.546828	15.196443	
235000	1.695768	3	8.544739	6.663978	14.817230	6.663978	8.544739	14.817230	
236000	1.695768	3	7.552610	7.552610	14.310335	7.552610	9.141643	14.310335	
237000	1.695768	3	8.006028	7.170911	14.706188	7.170911	8.006028	14.706188	
238000	1.695768	3	8.274676	6.380335	14.974808	6.380335	8.274676	14.974808	
239000	1.695768	2	7.342198	7.342198	14.936240	7.342198	7.342198	14.936240	
240000	1.695768	4	7.527345	6.941899	14.373717	6.941899	9.078838	14.373717	
241000	1.695768	4	8.696708	6.364056	14.604780	6.364056	9.129264	14.604780	
242000	1.695768	2	7.488258	7.488258	15.179412	7.488258	7.488258	15.179412	
243000	1.695768	2	7.048246	7.048246	14.303095	7.048246	7.048246	14.303095	
244000	1.695768	3	7.921554	7.921554	14.942950	6.261774	7.921554	14.942950	
245000	1.695768	3	8.723731	7.298967	14.238651	7.298967	8.723731	14.238651	
246000	1.695768	4	8.677763	8.877081	14.631477	7.507600	7.507600	14.631477	
247000	1.695768	3	8.039310	7.351704	14.526729	7.351704	8.039310	14.526729	
248000	1.695768	2	6.920732	6.920732	14.879241	6.920732	6.920732	14.879241	
249000	1.695768	4	7.973554	7.246389	14.135457	7.246389	8.356126	14.135457	
250000	1.695768	2	7.937856	7.937856	13.810737	7.937856	7.937856	13.810737	
251000	1.695768	2	7.413241	7.413241	14.063639	7.413241	7.413241	14.063639	
252000	1.695768	3	6.710772	6.710772	14.726784	6.710772	9.907494	14.726784	
253000	1.695768	3	7.339303	7.339303	15.043710	7.339303	9.623481	15.043710	
254000	1.695768	4	8.193097	6.480974	14.701502	6.480974	8.630838	14.701502	
255000	1.695768	4	7.526331	7.322592	14.730004	7.322592	9.225830	14.730004	
256000	1.695768	3	8.291801	5.960415	14.787139	5.960415	8.291801	14.787139	
257000	1.695768	3	8.107970	6.676436	14.684024	6.676436	8.107970	14.684024	
258000	1.695768	3	8.129035	6.876059	14.119529	6.876059	8.129035	14.119529	
259000	1.695768	2	7.120970	7.120970	14.362269	7.120970	7.120970	14.362269	
260000	1.695768	3	8.071419	6.796001	14.213366	6.796001	8.071419	14.213366	
261000	1.695768	3	8.319182	7.262204	14.725547	7.262204	8.319182	14.725547	
262000	1.695768	3	8.199437	6.784498	14.803888	6.784498	8.199437	14.803888	
263000	1.695768	2	6.701280	6.701280	14.782807	6.701280	6.701280	14.782807	
264000	1.695768	3	6.878010	6.878010	14.511497	6.878010	8.841837	14.511497	
265000	1.695768	2	7.187924	7.187924	14.703187	7.187924	7.187924	14.703187	
266000	1.695768	2	7.689119	7.689119	14.062924	7.689119	7.689119	14.062924	
267000	1.695768	2	7.598233	7.598233	14.677471	7.598233	7.598233	14.677471	
268000	1.695768	4	8.285665	7.497930	14.628656	7.141548	8.285665	14.628656	
269000	1.695768	3	7.434208	7.434208	14.471838	7.434208	8.211056	14.471838	
270000	1.695768	3	8.666117	7.733096	15.074363	7.733096	8.666117	15.074363	
271000	1.695768	3	8.096065	8.096065	14.389421	7.195168	8.096065	14.389421	
272000	1.695768	2	7.213454	7.213454	14.601651	7.213454	7.213454	14.601651	
273000	1.695768	2	8.049374	8.049374	14.817016	8.049374	8.049374	14.817016	
274000	1.695768	4	9.022717	6.499678	14.864079	6.499678	8.741967	14.864079	
275000	1.695768	3	8.219083	6.993636	14.507122	6.993636	8.219083	14.507122	
276000	1.695768	3	6.649988	6.649988	13.924300	6.649988	9.074074	13.924300	
277000	1.695768	4	8.017814	7.029878	14.421424	7.029878	9.259841	14.421424	
278000	1.695768	2	7.455695	7.455695	14.328483	7.455695	7.455695	14.328483	
279000	1.695768	3	6.690962	6.690962	14.045857	6.690962	8.436624	14.045857	
280000	1.695768	4	8.079505	7.234199	14.520250	7.234199	8.560473	14.520250	
281000	1.695768	3	7.361276	7.361276	14.347478	7.361276	8.598522	14.347478	
282000	1.695768	2	6.903659	6.903659	14.803347	6.903659	6.903659	14.803347	
283000	1.695768	2	7.766329	7.766329	14.529548	7.766329	7.766329	14.529548	
284000	1.695768	4	7.322631	7.322631	15.096577	7.127557	9.018704	15.096577	
285000	1.695768	3	7.627687	7.478161	14.679881	7.478161	7.627687	14.679881	
286000	1.695768	2	7.573248	7.573248	14.384563	7.573248	7.573248	14.384563	
287000	1.695768	2	8.072617	8.072617	14.566834	8.072617	8.072617	14.566834	
288000	1.695768	3	8.681671	6.549341	14.559693	6.549341	8.681671	14.559693	
289000	1.695768	4	7.585709	7.585709	15.375036	7.034523	9.130508	15.375036	
290000	1.695768	2	7.302948	7.302948	14.765816	7.302948	7.302948	14.765816	
291000	1.695768	3	7.402791	7.402791	14.907873	7.402791	9.071874	14.907873	
292000	1.695768	3	7.948028	6.278846	14.380256	6.278846	7.948028	14.380256	
293000	1.695768	2	8.148327	8.148327	14.409099	8.148327	8.148327	14.409099	
294000	1.695768	2	7.362207	7.362207	14.669271	7.362207	7.362207	14.669271	
295000	1.695768	2	7.536305	7.536305	14.447389	7.536305	7.536305	14.447389	
296000	1.695768	2	7.602044	7.602044	14.198736	7.602044	7.602044	14.198736	
297000	1.695768	2	7.288467	7.288467	15.518343	7.288467	7.288467	15.518343	
298000	1.695768	2	7.406208	7.406208	15.208506	7.406208	7.406208	15.208506	
299000	1.695768	2	8.177362	8.177362	15.067365	8.177362	8.177362	15.067365	
300000	1.695768	2	7.867032	7.867032	15.049349	7.867032	7.867032	15.049349	
301000	1.695768	4	7.488949	6.303791	14.681751	6.303791	9.419046	14.681751	
302000	1.695768	2	7.637291	7.637291	15.300913	7.637291	7.637291	15.300913	
303000	1.695768	3	8.200145	6.724567	14.718231	6.724567	8.200145	14.718231	
304000	1.695768	4	8.191863	6.719134	14.536343	6.719134	8.792093	14.536343	
305000	1.695768	3	8.109358	6.821104	14.451869	6.821104	8.109358	14.451869	
306000	1.695768	3	6.744525	6.744525	14.834179	6.744525	9.167249	14.834179	
307000	1.695768	3	7.602651	7.602651	15.101542	7.602651	8.772588	15.101542	
308000	1.695768	3	6.900411	6.900411	14.637901	6.900411	9.397993	14.637901	
309000	1.695768	4	8.312993	6.382978	14.482939	6.382978	8.316474	14.482939	
310000	1.695768	2	7.796227	7.796227	15.449113	7.796227	7.796227	15.449113	
311000	1.695768	4	7.878988	7.390306	14.753582	7.390306	8.825402	14.753582	
312000	1.695768	4	7.795043	7.023193	14.189151	7.023193	9.077255	14.189151	
313000	1.695768	3	8.227112	6.963338	15.517573	6.963338	8.227112	15.517573	
314000	1.695768	2	7.223863	7.223863	15.145004	7.223863	7.223863	15.145004	
315000	1.695768	3	8.800514	6.645761	14.189480	6.645761	6.645761	14.189480	
316000	1.695768	3	7.291153	7.291153	15.120083	7.291153	10.310132	15.120083	
317000	1.695768	2	6.807675	6.807675	14.381408	6.807675	6.807675	14.381408	
318000	1.695768	3	7.450835	7.450835	15.074433	7.450835	8.530780	15.074433	
319000	1.695768	4	7.995186	6.109943	15.009781	6.109943	9.150039	15.009781	
320000	1.695768	3	8.156265	6.061047	15.110007	6.061047	8.156265	15.110007	
321000	1.695768	2	6.749988	6.749988	14.414598	6.749988	6.749988	14.414598	
322000	1.695768	2	6.890984	6.890984	14.544844	6.890984	6.890984	14.544844	
323000	1.695768	3	7.281365	7.281365	14.228496	7.281365	8.618649	14.228496	
324000	1.695768	2	6.913683	6.913683	14.680474	6.913683	6.913683	14.680474	
325000	1.695768	2	7.152469	7.152469	14.125435	7.152469	7.152469	14.125435	
326000	1.695768	4	8.670059	6.192125	14.303451	6.192125	8.683049	14.303451	
327000	1.695768	3	7.888095	7.888095	13.974966	7.722563	7.888095	13.974966	
328000	1.695768	3	8.572405	6.484887	14.455261	6.484887	8.572405	14.455261	
329000	1.695768	4	8.069014	7.071602	14.679679	7.071602	8.393719	14.679679	
330000	1.695768	3	7.139565	7.139565	14.181234	7.139565	8.022934	14.181234	
331000	1.695768	3	6.609341	6.609341	14.600936	6.609341	8.575141	14.600936	
332000	1.695768	3	7.386420	7.386420	14.308645	7.386420	8.277521	14.308645	
333000	1.695768	3	8.336824	6.334627	14.389206	6.334627	8.336824	14.389206	
334000	1.695768	3	8.923949	8.905732	14.552674	8.905732	8.923949	14.552674	
335000	1.695768	2	7.373437	7.373437	14.414027	7.373437	7.373437	14.414027	
336000	1.695768	3	8.383675	5.844399	15.240655	5.844399	8.383675	15.240655	
337000	1.695768	3	8.475657	6.572390	14.568430	6.572390	8.475657	14.568430	
338000	1.695768	2	7.204090	7.204090	14.776439	7.204090	7.204090	14.776439	
