Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
35000	71.353907	3	0.196774	0.066600	0.829805	0.829805	0.066600	0.196774	
36000	71.353907	3	0.213507	0.066433	0.802323	0.802323	0.066433	0.213507	
37000	71.353907	4	0.191692	0.062159	0.825616	0.825616	0.062159	0.207684	
38000	71.353907	3	0.198648	0.062259	0.846878	0.846878	0.062259	0.198648	
39000	71.353907	3	0.200033	0.066276	0.850534	0.850534	0.066276	0.200033	
40000	71.353907	4	0.198440	0.065898	0.822526	0.858406	0.065898	0.198440	
41000	71.353907	5	0.162985	0.064903	0.773319	0.779235	0.064903	0.214884	
42000	71.353907	3	0.192698	0.064102	0.855966	0.855966	0.064102	0.192698	
43000	71.353907	4	0.194846	0.059675	0.840732	0.783007	0.059675	0.194846	
44000	71.353907	4	0.183683	0.052963	0.837424	0.875446	0.052963	0.183683	
45000	71.353907	4	0.189467	0.065755	0.800557	0.800557	0.065755	0.203152	
46000	71.353907	3	0.203576	0.067048	0.823772	0.823772	0.067048	0.203576	
47000	71.353907	4	0.198737	0.066232	0.822106	0.873609	0.066232	0.198737	
48000	71.353907	3	0.205469	0.071987	0.839538	0.839538	0.071987	0.205469	
49000	71.353907	5	0.191779	0.068363	0.827429	0.851160	0.068363	0.205176	
50000	71.353907	3	0.209410	0.059694	0.781488	0.781488	0.059694	0.209410	
51000	71.353907	4	0.184245	0.067083	0.805227	0.898182	0.067083	0.184245	
52000	71.353907	4	0.175108	0.070450	0.828395	0.828395	0.070450	0.207862	
53000	71.353907	4	0.189993	0.066272	0.764821	0.764821	0.059848	0.189993	
54000	71.353907	3	0.203379	0.062696	0.841892	0.841892	0.062696	0.203379	
55000	71.353907	5	0.189782	0.065665	0.744494	0.874445	0.055471	0.189782	
56000	71.353907	3	0.189361	0.075243	0.820783	0.820783	0.075243	0.189361	
57000	71.353907	4	0.199292	0.071164	0.835013	0.785122	0.071164	0.199292	
58000	71.353907	5	0.187365	0.076136	0.758524	0.961214	0.076136	0.199539	
59000	71.353907	4	0.194936	0.069115	0.799418	0.886147	0.069115	0.194936	
60000	71.353907	3	0.189397	0.068242	0.774055	0.774055	0.068242	0.189397	
61000	71.353907	5	0.178669	0.064426	0.763342	0.750514	0.056024	0.178669	
62000	71.353907	3	0.204733	0.075556	0.806900	0.806900	0.075556	0.204733	
63000	71.353907	4	0.204951	0.063681	0.841585	0.829921	0.063681	0.204951	
64000	71.353907	4	0.190414	0.064268	0.712880	0.876026	0.064268	0.190414	
65000	71.353907	5	0.189983	0.056119	0.854003	0.854003	0.060638	0.192736	
66000	71.353907	5	0.205116	0.086116	0.834972	0.834972	0.057685	0.193888	
67000	71.353907	4	0.203657	0.070033	0.686262	0.736282	0.070033	0.203657	
68000	71.353907	4	0.188158	0.065908	0.874533	0.849137	0.065908	0.188158	
69000	71.353907	3	0.207419	0.070692	0.856652	0.856652	0.070692	0.207419	
70000	71.353907	4	0.206362	0.079913	0.850237	0.951747	0.079913	0.206362	
71000	71.353907	4	0.199672	0.068718	0.818486	0.892473	0.068718	0.199672	
72000	71.353907	3	0.189854	0.067177	0.741877	0.741877	0.067177	0.189854	
73000	71.353907	3	0.185517	0.064397	0.840620	0.840620	0.064397	0.185517	
74000	71.353907	3	0.194739	0.068315	0.859950	0.859950	0.068315	0.194739	
75000	71.353907	4	0.171336	0.081590	0.788375	0.788375	0.081590	0.178482	
76000	71.353907	4	0.190803	0.067934	0.826329	0.826329	0.067934	0.187513	
77000	71.353907	4	0.187191	0.068569	0.806243	0.888979	0.068569	0.187191	
78000	71.353907	5	0.190888	0.077578	0.788612	0.788612	0.073984	0.212450	
79000	71.353907	4	0.181735	0.062577	0.841379	0.991291	0.062577	0.181735	
80000	71.353907	4	0.203599	0.075965	0.789723	0.789723	0.075965	0.192740	
81000	71.353907	4	0.183302	0.069128	0.844987	0.844987	0.069128	0.206841	
82000	71.353907	3	0.192076	0.066636	0.805300	0.805300	0.066636	0.192076	
83000	71.353907	4	0.190050	0.064901	0.854633	0.894323	0.064901	0.190050	
84000	71.353907	3	0.175926	0.068540	0.808436	0.808436	0.068540	0.175926	
85000	71.353907	3	0.213784	0.067153	0.775672	0.775672	0.067153	0.213784	
86000	71.353907	4	0.211594	0.068155	0.840807	0.840807	0.068155	0.201741	
87000	71.353907	3	0.192678	0.084956	0.785149	0.785149	0.084956	0.192678	
88000	71.353907	3	0.187104	0.053840	0.823216	0.823216	0.053840	0.187104	
89000	71.353907	4	0.189133	0.066483	0.814841	0.814841	0.061058	0.189133	
90000	71.353907	4	0.198834	0.066896	0.727055	0.954512	0.066896	0.198834	
91000	71.353907	4	0.194195	0.067072	0.829960	0.829960	0.067072	0.196879	
92000	71.353907	3	0.189871	0.067118	0.806749	0.806749	0.067118	0.189871	
93000	71.353907	4	0.181752	0.069584	0.797266	0.747433	0.069584	0.181752	
94000	71.353907	3	0.191993	0.068330	0.832389	0.832389	0.068330	0.191993	
95000	71.353907	3	0.199982	0.064811	0.797703	0.797703	0.064811	0.199982	
96000	71.353907	3	0.200973	0.059342	0.823765	0.823765	0.059342	0.200973	
97000	71.353907	4	0.194716	0.065706	0.855165	0.866658	0.065706	0.194716	
98000	71.353907	3	0.196765	0.067499	0.811683	0.811683	0.067499	0.196765	
99000	71.353907	4	0.199154	0.063791	0.821110	0.854184	0.063791	0.199154	
100000	71.353907	4	0.195404	0.067452	0.742355	0.788512	0.067452	0.195404	
101000	71.353907	3	0.202232	0.066385	0.854429	0.854429	0.066385	0.202232	
102000	71.353907	4	0.203362	0.061645	0.818557	0.871363	0.061645	0.203362	
103000	71.353907	3	0.193481	0.064929	0.817809	0.817809	0.064929	0.193481	
104000	71.353907	4	0.164197	0.069259	0.782335	0.782335	0.069259	0.186276	
105000	71.353907	3	0.195707	0.069432	0.864131	0.864131	0.069432	0.195707	
106000	71.353907	5	0.187181	0.052135	0.781157	0.768704	0.052135	0.207125	
107000	71.353907	4	0.192201	0.061219	0.809602	0.865167	0.061219	0.192201	
108000	71.353907	3	0.203084	0.064351	0.818282	0.818282	0.064351	0.203084	
109000	71.353907	3	0.202590	0.066498	0.825536	0.825536	0.066498	0.202590	
110000	71.353907	3	0.197365	0.065881	0.820728	0.820728	0.065881	0.197365	
111000	71.353907	4	0.206761	0.066824	0.782088	0.743868	0.066824	0.206761	
112000	71.353907	4	0.187212	0.075561	0.787484	0.847699	0.075561	0.187212	
113000	71.353907	3	0.193268	0.059372	0.813609	0.813609	0.059372	0.193268	
114000	71.353907	3	0.189046	0.064709	0.807381	0.807381	0.064709	0.189046	
115000	71.353907	3	0.199598	0.054635	0.806597	0.806597	0.054635	0.199598	
116000	71.353907	4	0.198124	0.069281	0.823662	0.823662	0.055289	0.198124	
117000	71.353907	3	0.194141	0.061174	0.747626	0.747626	0.061174	0.194141	
118000	71.353907	4	0.194200	0.068931	0.852274	0.852274	0.069157	0.194200	
119000	71.353907	3	0.181553	0.067122	0.847252	0.847252	0.067122	0.181553	
120000	71.353907	4	0.191681	0.067197	0.859818	0.911549	0.067197	0.191681	
121000	71.353907	4	0.208060	0.062916	0.851849	0.851849	0.056391	0.208060	
122000	71.353907	3	0.192793	0.064147	0.800987	0.800987	0.064147	0.192793	
123000	71.353907	3	0.176001	0.053504	0.813413	0.813413	0.053504	0.176001	
124000	71.353907	4	0.187330	0.064031	0.791314	0.772712	0.064031	0.187330	
125000	71.353907	3	0.199240	0.065668	0.845871	0.845871	0.065668	0.199240	
126000	71.353907	3	0.184457	0.063856	0.890328	0.890328	0.063856	0.184457	
127000	71.353907	4	0.194522	0.069966	0.884403	0.839400	0.069966	0.194522	
128000	71.353907	3	0.196158	0.067025	0.883665	0.883665	0.067025	0.196158	
129000	71.353907	3	0.192657	0.071842	0.856079	0.856079	0.071842	0.192657	
130000	71.353907	3	0.204509	0.065674	0.862286	0.862286	0.065674	0.204509	
131000	71.353907	4	0.197144	0.070640	0.850446	0.850446	0.062766	0.197144	
132000	71.353907	3	0.190975	0.071095	0.800129	0.800129	0.071095	0.190975	
133000	71.353907	5	0.175813	0.070245	0.880148	0.880148	0.048553	0.193255	
134000	71.353907	3	0.194540	0.065018	0.842703	0.842703	0.065018	0.194540	
135000	71.353907	3	0.186490	0.063235	0.798804	0.798804	0.063235	0.186490	
136000	71.353907	3	0.193674	0.064917	0.887193	0.887193	0.064917	0.193674	
137000	71.353907	3	0.194820	0.064648	0.818831	0.818831	0.064648	0.194820	
138000	71.353907	3	0.200801	0.062266	0.827476	0.827476	0.062266	0.200801	
139000	71.353907	4	0.190592	0.066248	0.837619	0.928242	0.066248	0.190592	
140000	71.353907	4	0.202501	0.065447	0.835429	0.820671	0.065447	0.202501	
141000	71.353907	3	0.194921	0.065093	0.764816	0.764816	0.065093	0.194921	
142000	71.353907	3	0.200922	0.063379	0.826547	0.826547	0.063379	0.200922	
143000	71.353907	3	0.208329	0.074213	0.811543	0.811543	0.074213	0.208329	
144000	71.353907	4	0.207460	0.064311	0.786693	0.740844	0.064311	0.207460	
145000	71.353907	5	0.178138	0.065026	0.765818	0.857132	0.065026	0.197792	
146000	71.353907	4	0.197150	0.062244	0.823465	0.896791	0.062244	0.197150	
147000	71.353907	5	0.188977	0.062643	0.771244	0.927978	0.062643	0.195244	
148000	71.353907	4	0.192310	0.062511	0.817136	0.890458	0.062511	0.192310	
149000	71.353907	3	0.207237	0.059707	0.840049	0.840049	0.059707	0.207237	
150000	71.353907	3	0.192556	0.064006	0.876823	0.876823	0.064006	0.192556	
151000	71.353907	3	0.197962	0.065639	0.807545	0.807545	0.065639	0.197962	
152000	71.353907	4	0.171568	0.066928	0.812879	0.793551	0.066928	0.171568	
153000	71.353907	3	0.199104	0.066464	0.781007	0.781007	0.066464	0.199104	
154000	71.353907	4	0.216851	0.067628	0.776518	0.819759	0.067628	0.216851	
155000	71.353907	5	0.218479	0.054090	0.846523	0.833506	0.054090	0.200805	
156000	71.353907	4	0.166454	0.061060	0.843312	0.879678	0.061060	0.166454	
157000	71.353907	3	0.192355	0.076592	0.837201	0.837201	0.076592	0.192355	
158000	71.353907	5	0.183647	0.065836	0.766719	0.954721	0.065836	0.194673	
159000	71.353907	3	0.192474	0.064564	0.829843	0.829843	0.064564	0.192474	
160000	71.353907	3	0.196686	0.067164	0.843350	0.843350	0.067164	0.196686	
161000	71.353907	3	0.202518	0.076349	0.875181	0.875181	0.076349	0.202518	
162000	71.353907	3	0.188673	0.066829	0.840004	0.840004	0.066829	0.188673	
163000	71.353907	4	0.184750	0.065942	0.836043	0.836043	0.065942	0.205513	
164000	71.353907	3	0.195330	0.065854	0.791798	0.791798	0.065854	0.195330	
165000	71.353907	3	0.196270	0.065966	0.800406	0.800406	0.065966	0.196270	
166000	71.353907	4	0.203190	0.070412	0.834761	0.885718	0.070412	0.203190	
167000	71.353907	4	0.174088	0.067963	0.851460	0.836459	0.067963	0.174088	
168000	71.353907	4	0.193104	0.074243	0.920957	0.920957	0.058794	0.193104	
169000	71.353907	3	0.204531	0.066236	0.840777	0.840777	0.066236	0.204531	
170000	71.353907	4	0.199218	0.068388	0.803999	0.982748	0.068388	0.199218	
171000	71.353907	3	0.202566	0.065617	0.862791	0.862791	0.065617	0.202566	
172000	71.353907	3	0.199957	0.068615	0.779998	0.779998	0.068615	0.199957	
173000	71.353907	4	0.206730	0.067082	0.912790	0.852846	0.067082	0.206730	
174000	71.353907	4	0.208340	0.068143	0.831855	0.831855	0.053498	0.208340	
175000	71.353907	3	0.198591	0.063518	0.802569	0.802569	0.063518	0.198591	
176000	71.353907	3	0.195956	0.063494	0.805299	0.805299	0.063494	0.195956	
177000	71.353907	4	0.190268	0.066516	0.808320	0.820013	0.066516	0.190268	
178000	71.353907	4	0.187943	0.058820	0.961655	0.840602	0.058820	0.187943	
179000	71.353907	3	0.190436	0.068420	0.825777	0.825777	0.068420	0.190436	
180000	71.353907	4	0.193461	0.064635	0.763487	0.911208	0.064635	0.193461	
181000	71.353907	4	0.198260	0.071545	0.847017	0.847017	0.064598	0.198260	
182000	71.353907	3	0.190513	0.067963	0.798533	0.798533	0.067963	0.190513	
183000	71.353907	4	0.194391	0.066733	0.836650	0.793369	0.066733	0.194391	
184000	71.353907	4	0.171891	0.073030	0.847086	0.847086	0.073030	0.207719	
185000	71.353907	3	0.194264	0.063716	0.831527	0.831527	0.063716	0.194264	
186000	71.353907	3	0.201220	0.066485	0.814860	0.814860	0.066485	0.201220	
187000	71.353907	4	0.185741	0.056725	0.792273	0.792273	0.056725	0.212112	
188000	71.353907	4	0.194272	0.058925	0.823485	0.823485	0.062325	0.194272	
189000	71.353907	3	0.187982	0.059783	0.819972	0.819972	0.059783	0.187982	
190000	71.353907	3	0.202754	0.065372	0.841941	0.841941	0.065372	0.202754	
191000	71.353907	4	0.198595	0.064096	0.793585	0.970729	0.064096	0.198595	
192000	71.353907	4	0.203626	0.069682	0.859392	0.822484	0.069682	0.203626	
193000	71.353907	4	0.195524	0.065029	0.824510	0.752681	0.065029	0.195524	
194000	71.353907	5	0.205877	0.062141	0.844758	0.861669	0.063203	0.205877	
195000	71.353907	4	0.206723	0.068297	0.891893	0.789527	0.068297	0.206723	
196000	71.353907	4	0.191606	0.055936	0.868107	0.872554	0.055936	0.191606	
197000	71.353907	3	0.199803	0.064558	0.834387	0.834387	0.064558	0.199803	
198000	71.353907	3	0.192376	0.064248	0.839553	0.839553	0.064248	0.192376	
199000	71.353907	4	0.204910	0.066747	0.810949	0.805279	0.066747	0.204910	
200000	71.353907	4	0.193561	0.064512	0.801402	0.906276	0.064512	0.193561	
201000	71.353907	5	0.200109	0.068639	0.842323	0.837442	0.056712	0.200109	
202000	71.353907	3	0.231568	0.069041	0.806386	0.806386	0.069041	0.231568	
203000	71.353907	3	0.194097	0.065179	0.729752	0.729752	0.065179	0.194097	
204000	71.353907	5	0.188849	0.067107	0.821678	0.792886	0.067107	0.213417	
205000	71.353907	4	0.194985	0.074459	0.781821	0.927774	0.074459	0.194985	
206000	71.353907	4	0.185274	0.067039	0.809870	0.809870	0.067039	0.213087	
207000	71.353907	5	0.202520	0.070139	0.785997	0.826227	0.063657	0.202520	
208000	71.353907	4	0.194871	0.068073	0.793130	0.913617	0.068073	0.194871	
209000	71.353907	4	0.199777	0.074760	0.753488	0.770119	0.074760	0.199777	
210000	71.353907	5	0.199212	0.067954	0.790078	0.938488	0.067954	0.198673	
211000	71.353907	4	0.203880	0.065664	0.916776	0.795063	0.065664	0.203880	
212000	71.353907	5	0.171435	0.068997	0.847619	0.849339	0.068997	0.206241	
213000	71.353907	4	0.173704	0.068000	0.853402	0.853402	0.068000	0.207665	
214000	71.353907	5	0.189988	0.059165	0.816531	0.897568	0.059165	0.212719	
215000	71.353907	3	0.201690	0.068586	0.858205	0.858205	0.068586	0.201690	
216000	71.353907	3	0.212314	0.065444	0.870783	0.870783	0.065444	0.212314	
217000	71.353907	3	0.197171	0.065104	0.832934	0.832934	0.065104	0.197171	
218000	71.353907	4	0.197422	0.066062	0.857958	0.847370	0.066062	0.197422	
219000	71.353907	4	0.184478	0.068384	0.904049	0.904049	0.068384	0.200008	
220000	71.353907	3	0.210814	0.057654	0.871300	0.871300	0.057654	0.210814	
221000	71.353907	4	0.199363	0.065463	0.750936	0.871724	0.065463	0.199363	
222000	71.353907	4	0.197834	0.053154	0.792064	0.792064	0.066987	0.197834	
223000	71.353907	3	0.193134	0.069046	0.865834	0.865834	0.069046	0.193134	
224000	71.353907	3	0.192601	0.045959	0.829582	0.829582	0.045959	0.192601	
225000	71.353907	4	0.198717	0.075097	0.886277	0.886277	0.055295	0.198717	
226000	71.353907	3	0.198337	0.067709	0.860592	0.860592	0.067709	0.198337	
227000	71.353907	4	0.196372	0.066808	0.814276	0.814276	0.066808	0.210045	
228000	71.353907	5	0.167011	0.078647	0.794297	0.794297	0.044907	0.239948	
229000	71.353907	4	0.196678	0.056995	0.835399	0.762886	0.056995	0.196678	
230000	71.353907	3	0.201524	0.067316	0.843781	0.843781	0.067316	0.201524	
231000	71.353907	3	0.194148	0.071518	0.874491	0.874491	0.071518	0.194148	
232000	71.353907	6	0.183438	0.071328	0.835522	0.844081	0.049462	0.202962	
233000	71.353907	4	0.187946	0.064557	0.796823	0.885895	0.064557	0.187946	
234000	71.353907	4	0.196250	0.071830	0.758946	0.841233	0.071830	0.196250	
235000	71.353907	3	0.186387	0.070953	0.872004	0.872004	0.070953	0.186387	
236000	71.353907	4	0.193208	0.070297	0.793428	0.793428	0.070297	0.194622	
237000	71.353907	4	0.197718	0.067826	0.831958	0.835798	0.067826	0.197718	
238000	71.353907	4	0.193777	0.064325	0.819169	0.896052	0.064325	0.193777	
239000	71.353907	4	0.192343	0.065810	0.883046	0.883046	0.065810	0.210658	
240000	71.353907	4	0.187161	0.060904	0.878362	0.822527	0.060904	0.187161	
241000	71.353907	4	0.191545	0.067281	0.868560	0.895385	0.067281	0.191545	
242000	71.353907	4	0.202117	0.064147	0.833847	0.966679	0.064147	0.202117	
243000	71.353907	3	0.207047	0.066022	0.739669	0.739669	0.066022	0.207047	
244000	71.353907	5	0.195433	0.069619	0.774577	0.788779	0.058519	0.195433	
245000	71.353907	4	0.197841	0.065391	0.846119	0.796165	0.065391	0.197841	
246000	71.353907	4	0.200268	0.062030	0.838582	0.838582	0.055269	0.200268	
247000	71.353907	4	0.225012	0.062093	0.826180	0.826180	0.062093	0.206619	
248000	71.353907	3	0.194553	0.064739	0.887072	0.887072	0.064739	0.194553	
249000	71.353907	4	0.191443	0.065139	0.795006	0.889650	0.065139	0.191443	
250000	71.353907	4	0.173091	0.063734	0.979905	0.879478	0.063734	0.173091	
251000	71.353907	4	0.201529	0.067477	0.832914	0.832914	0.066089	0.201529	
252000	71.353907	5	0.187652	0.064903	0.839098	0.845748	0.064903	0.210462	
253000	71.353907	4	0.208654	0.069875	0.853883	0.878491	0.069875	0.208654	
254000	71.353907	3	0.194794	0.064217	0.831075	0.831075	0.064217	0.194794	
255000	71.353907	4	0.209599	0.064963	0.830220	0.830220	0.064963	0.202864	
256000	71.353907	4	0.190678	0.063627	0.794703	0.735550	0.063627	0.190678	
257000	71.353907	5	0.195930	0.066748	0.822495	0.926613	0.066748	0.212006	
258000	71.353907	4	0.163379	0.069722	0.927105	0.927105	0.069722	0.184327	
259000	71.353907	4	0.192569	0.063999	0.852143	0.852143	0.061074	0.192569	
260000	71.353907	4	0.200803	0.069588	0.893192	0.893192	0.069588	0.211695	
261000	71.353907	3	0.196993	0.068942	0.796146	0.796146	0.068942	0.196993	
262000	71.353907	3	0.199096	0.064636	0.890714	0.890714	0.064636	0.199096	
263000	71.353907	3	0.200513	0.061638	0.901029	0.901029	0.061638	0.200513	
264000	71.353907	3	0.188025	0.067592	0.853554	0.853554	0.067592	0.188025	
265000	71.353907	3	0.201535	0.066057	0.788674	0.788674	0.066057	0.201535	
266000	71.353907	3	0.206312	0.057099	0.832004	0.832004	0.057099	0.206312	
267000	71.353907	4	0.196894	0.064657	0.805260	0.805260	0.064657	0.194228	
268000	71.353907	5	0.192287	0.062333	0.868404	0.852706	0.062333	0.218722	
269000	71.353907	4	0.197436	0.069555	0.807517	0.841743	0.069555	0.197436	
270000	71.353907	3	0.190503	0.065816	0.884988	0.884988	0.065816	0.190503	
271000	71.353907	3	0.191695	0.064465	0.853557	0.853557	0.064465	0.191695	
272000	71.353907	3	0.200616	0.065415	0.811579	0.811579	0.065415	0.200616	
273000	71.353907	4	0.192554	0.066209	0.864426	0.864426	0.066209	0.193289	
274000	71.353907	4	0.195308	0.066700	0.839558	0.901969	0.066700	0.195308	
275000	71.353907	5	0.197919	0.060914	0.834151	0.840257	0.053098	0.197919	
276000	71.353907	4	0.200756	0.065812	0.755695	0.918399	0.065812	0.200756	
277000	71.353907	4	0.199911	0.061226	0.957310	0.798827	0.061226	0.199911	
278000	71.353907	4	0.195817	0.064873	0.793930	0.793930	0.064873	0.214080	
279000	71.353907	3	0.196323	0.065131	0.888788	0.888788	0.065131	0.196323	
280000	71.353907	3	0.195081	0.066462	0.807526	0.807526	0.066462	0.195081	
281000	71.353907	5	0.177476	0.052910	0.871713	0.871713	0.060711	0.200564	
282000	71.353907	3	0.193670	0.066756	0.776576	0.776576	0.066756	0.193670	
283000	71.353907	3	0.208370	0.065398	0.864887	0.864887	0.065398	0.208370	
284000	71.353907	4	0.205122	0.075823	0.945151	0.945151	0.060349	0.205122	
285000	71.353907	3	0.179746	0.066260	0.808582	0.808582	0.066260	0.179746	
286000	71.353907	4	0.209669	0.067116	0.794887	0.892818	0.067116	0.209669	
287000	71.353907	4	0.193139	0.064623	0.952498	0.952498	0.064623	0.197643	
288000	71.353907	3	0.197106	0.063241	0.761162	0.761162	0.063241	0.197106	
289000	71.353907	5	0.198738	0.065622	0.892949	0.727559	0.054535	0.198738	
290000	71.353907	5	0.181117	0.065242	0.803816	0.861149	0.065242	0.213345	
291000	71.353907	5	0.165502	0.065820	0.856722	0.834740	0.065820	0.213400	
292000	71.353907	3	0.198875	0.067215	0.800074	0.800074	0.067215	0.198875	
293000	71.353907	3	0.188202	0.061547	0.865935	0.865935	0.061547	0.188202	
294000	71.353907	5	0.206183	0.068755	0.894826	0.815380	0.050786	0.206183	
295000	71.353907	5	0.194243	0.069476	0.833890	0.833890	0.060361	0.204964	
296000	71.353907	3	0.201213	0.054124	0.803768	0.803768	0.054124	0.201213	
297000	71.353907	5	0.195148	0.063844	0.875893	0.875893	0.062314	0.198854	
298000	71.353907	3	0.198500	0.062896	0.875881	0.875881	0.062896	0.198500	
299000	71.353907	3	0.205692	0.070081	0.863363	0.863363	0.070081	0.205692	
300000	71.353907	3	0.202744	0.063435	0.831000	0.831000	0.063435	0.202744	
301000	71.353907	4	0.193489	0.068249	0.837562	0.837562	0.056321	0.193489	
302000	71.353907	3	0.197146	0.068518	0.825600	0.825600	0.068518	0.197146	
303000	71.353907	4	0.197029	0.060565	0.758715	0.758715	0.055815	0.197029	
304000	71.353907	4	0.204148	0.065038	0.833670	0.833670	0.059749	0.204148	
305000	71.353907	4	0.194900	0.067718	0.783419	0.783419	0.051528	0.194900	
306000	71.353907	4	0.197385	0.068440	0.799610	0.987528	0.068440	0.197385	
307000	71.353907	3	0.200210	0.064758	0.803089	0.803089	0.064758	0.200210	
308000	71.353907	4	0.192523	0.062288	0.819009	0.947955	0.062288	0.192523	
309000	71.353907	4	0.192254	0.067235	0.800164	0.800164	0.067235	0.194837	
310000	71.353907	4	0.197618	0.063103	0.894624	0.899714	0.063103	0.197618	
311000	71.353907	5	0.202503	0.066437	0.757888	0.815575	0.066437	0.202499	
312000	71.353907	4	0.184337	0.077667	0.823881	0.911433	0.077667	0.184337	
313000	71.353907	3	0.188093	0.067762	0.715798	0.715798	0.067762	0.188093	
314000	71.353907	3	0.197986	0.069767	0.841932	0.841932	0.069767	0.197986	
315000	71.353907	3	0.193064	0.067470	0.850158	0.850158	0.067470	0.193064	
316000	71.353907	4	0.207625	0.063570	0.790194	0.892308	0.063570	0.207625	
317000	71.353907	4	0.181868	0.063652	0.810612	0.853817	0.063652	0.181868	
318000	71.353907	4	0.202225	0.066413	0.813109	0.892653	0.066413	0.202225	
319000	71.353907	6	0.196494	0.067469	0.748764	0.863581	0.071342	0.216004	
320000	71.353907	5	0.202291	0.066260	0.836589	0.907966	0.049883	0.202291	
321000	71.353907	5	0.199929	0.068577	0.763421	0.914067	0.057827	0.199929	
322000	71.353907	4	0.192424	0.067728	0.848396	0.892257	0.067728	0.192424	
323000	71.353907	4	0.182896	0.065553	0.692694	0.692694	0.065553	0.186749	
324000	71.353907	5	0.185404	0.063740	0.821246	0.799888	0.063740	0.186037	
325000	71.353907	4	0.199309	0.066947	0.786707	0.848727	0.066947	0.199309	
326000	71.353907	3	0.184833	0.067006	0.894457	0.894457	0.067006	0.184833	
327000	71.353907	3	0.192619	0.064055	0.787729	0.787729	0.064055	0.192619	
328000	71.353907	3	0.191143	0.070986	0.828056	0.828056	0.070986	0.191143	
329000	71.353907	4	0.203403	0.066169	0.839498	0.839498	0.062950	0.203403	
330000	71.353907	4	0.201986	0.065914	0.792202	0.792202	0.069046	0.201986	
331000	71.353907	4	0.196327	0.067162	0.717792	0.935988	0.067162	0.196327	
332000	71.353907	3	0.186823	0.066061	0.871763	0.871763	0.066061	0.186823	
333000	71.353907	4	0.193211	0.066058	0.768452	0.824893	0.066058	0.193211	
334000	71.353907	4	0.183974	0.066299	0.934215	0.934215	0.066299	0.190499	
335000	71.353907	4	0.200019	0.057080	0.847149	0.869198	0.057080	0.200019	
336000	71.353907	3	0.191298	0.067155	0.855535	0.855535	0.067155	0.191298	
337000	71.353907	3	0.193871	0.066123	0.833661	0.833661	0.066123	0.193871	
338000	71.353907	3	0.202082	0.065777	0.897424	0.897424	0.065777	0.202082	
