Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
15000	0.092720	3	0.099745	0.410029	0.396156	0.094070	0.252664	0.269144	0.232703	0.245488	0.400245	0.101128	0.096147	0.402480	0.099745	0.410029	0.396156	0.094070	0.252664	0.269144	0.232703	0.245488	0.400245	0.101128	0.096147	0.402480	
16000	0.092720	3	0.099745	0.410029	0.396156	0.094070	0.256627	0.260734	0.236342	0.246297	0.401368	0.102503	0.095723	0.400405	0.099745	0.410029	0.396156	0.094070	0.256627	0.260734	0.236342	0.246297	0.401368	0.102503	0.095723	0.400405	
17000	0.092720	3	0.099745	0.410029	0.396156	0.094070	0.259546	0.262963	0.234524	0.242966	0.401368	0.102503	0.095723	0.400405	0.099745	0.410029	0.396156	0.094070	0.259546	0.262963	0.234524	0.242966	0.401368	0.102503	0.095723	0.400405	
18000	0.092720	3	0.095113	0.407097	0.399330	0.098460	0.250672	0.266969	0.238502	0.243857	0.401368	0.102503	0.095723	0.400405	0.095113	0.407097	0.399330	0.098460	0.250672	0.266969	0.238502	0.243857	0.401368	0.102503	0.095723	0.400405	
19000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.248143	0.259831	0.244780	0.247245	0.401368	0.102503	0.095723	0.400405	0.096275	0.407323	0.398724	0.097678	0.248143	0.259831	0.244780	0.247245	0.401368	0.102503	0.095723	0.400405	
20000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.253700	0.263208	0.243511	0.239581	0.401368	0.102503	0.095723	0.400405	0.096275	0.407323	0.398724	0.097678	0.253700	0.263208	0.243511	0.239581	0.401368	0.102503	0.095723	0.400405	
21000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.255081	0.268666	0.241989	0.234264	0.401368	0.102503	0.095723	0.400405	0.096275	0.407323	0.398724	0.097678	0.255081	0.268666	0.241989	0.234264	0.401368	0.102503	0.095723	0.400405	
22000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.251808	0.273878	0.230565	0.243749	0.401368	0.102503	0.095723	0.400405	0.096275	0.407323	0.398724	0.097678	0.251808	0.273878	0.230565	0.243749	0.401368	0.102503	0.095723	0.400405	
23000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.249441	0.258329	0.252232	0.239999	0.402397	0.106410	0.097750	0.393443	0.096275	0.407323	0.398724	0.097678	0.249441	0.258329	0.252232	0.239999	0.402397	0.106410	0.097750	0.393443	
24000	0.092720	3	0.096275	0.407323	0.398724	0.097678	0.262073	0.249063	0.244026	0.244838	0.402397	0.106410	0.097750	0.393443	0.096275	0.407323	0.398724	0.097678	0.262073	0.249063	0.244026	0.244838	0.402397	0.106410	0.097750	0.393443	
25000	0.092720	3	0.102746	0.410273	0.391870	0.095111	0.253514	0.270368	0.229763	0.246355	0.394262	0.103833	0.094638	0.407267	0.102746	0.410273	0.391870	0.095111	0.253514	0.270368	0.229763	0.246355	0.394262	0.103833	0.094638	0.407267	
26000	0.092720	3	0.098692	0.400022	0.400667	0.100619	0.254825	0.263121	0.232190	0.249863	0.394262	0.103833	0.094638	0.407267	0.098692	0.400022	0.400667	0.100619	0.254825	0.263121	0.232190	0.249863	0.394262	0.103833	0.094638	0.407267	
27000	0.092720	3	0.097280	0.401879	0.404822	0.096018	0.239131	0.266175	0.240884	0.253810	0.394262	0.103833	0.094638	0.407267	0.097280	0.401879	0.404822	0.096018	0.239131	0.266175	0.240884	0.253810	0.394262	0.103833	0.094638	0.407267	
28000	0.092720	3	0.093106	0.403311	0.405145	0.098437	0.258007	0.262749	0.241214	0.238030	0.394262	0.103833	0.094638	0.407267	0.093106	0.403311	0.405145	0.098437	0.258007	0.262749	0.241214	0.238030	0.394262	0.103833	0.094638	0.407267	
29000	0.092720	3	0.099646	0.400680	0.394026	0.105648	0.250727	0.268003	0.242204	0.239066	0.393124	0.103695	0.098043	0.405137	0.099646	0.400680	0.394026	0.105648	0.250727	0.268003	0.242204	0.239066	0.393124	0.103695	0.098043	0.405137	
30000	0.092720	3	0.100897	0.398275	0.397129	0.103699	0.237595	0.269465	0.236012	0.256928	0.393124	0.103695	0.098043	0.405137	0.100897	0.398275	0.397129	0.103699	0.237595	0.269465	0.236012	0.256928	0.393124	0.103695	0.098043	0.405137	
31000	0.092720	3	0.100897	0.398275	0.397129	0.103699	0.272626	0.246569	0.249121	0.231685	0.393124	0.103695	0.098043	0.405137	0.100897	0.398275	0.397129	0.103699	0.272626	0.246569	0.249121	0.231685	0.393124	0.103695	0.098043	0.405137	
32000	0.092720	3	0.100897	0.398275	0.397129	0.103699	0.265094	0.274784	0.232507	0.227615	0.394508	0.102450	0.096867	0.406175	0.100897	0.398275	0.397129	0.103699	0.265094	0.274784	0.232507	0.227615	0.394508	0.102450	0.096867	0.406175	
33000	0.092720	3	0.093567	0.407739	0.400602	0.098091	0.248984	0.245060	0.258326	0.247630	0.400632	0.105548	0.095620	0.398201	0.093567	0.407739	0.400602	0.098091	0.248984	0.245060	0.258326	0.247630	0.400632	0.105548	0.095620	0.398201	
34000	0.092720	3	0.097548	0.408353	0.399047	0.095052	0.259786	0.262927	0.236723	0.240564	0.400632	0.105548	0.095620	0.398201	0.097548	0.408353	0.399047	0.095052	0.259786	0.262927	0.236723	0.240564	0.400632	0.105548	0.095620	0.398201	
35000	0.092720	3	0.097548	0.408353	0.399047	0.095052	0.257117	0.262291	0.241868	0.238723	0.400632	0.105548	0.095620	0.398201	0.097548	0.408353	0.399047	0.095052	0.257117	0.262291	0.241868	0.238723	0.400632	0.105548	0.095620	0.398201	
36000	0.092720	3	0.105141	0.400815	0.395381	0.098663	0.250629	0.267347	0.241769	0.240255	0.400632	0.105548	0.095620	0.398201	0.105141	0.400815	0.395381	0.098663	0.250629	0.267347	0.241769	0.240255	0.400632	0.105548	0.095620	0.398201	
37000	0.092720	3	0.101969	0.411474	0.388269	0.098287	0.257403	0.259706	0.237267	0.245624	0.400632	0.105548	0.095620	0.398201	0.101969	0.411474	0.388269	0.098287	0.257403	0.259706	0.237267	0.245624	0.400632	0.105548	0.095620	0.398201	
38000	0.092720	3	0.101969	0.411474	0.388269	0.098287	0.261268	0.258735	0.242572	0.237426	0.400632	0.105548	0.095620	0.398201	0.101969	0.411474	0.388269	0.098287	0.261268	0.258735	0.242572	0.237426	0.400632	0.105548	0.095620	0.398201	
39000	0.092720	3	0.102735	0.408157	0.389180	0.099927	0.265192	0.247399	0.233629	0.253781	0.404051	0.101555	0.096760	0.397634	0.102735	0.408157	0.389180	0.099927	0.265192	0.247399	0.233629	0.253781	0.404051	0.101555	0.096760	0.397634	
40000	0.092720	3	0.104159	0.401458	0.396534	0.097850	0.251785	0.273302	0.235007	0.239906	0.404051	0.101555	0.096760	0.397634	0.104159	0.401458	0.396534	0.097850	0.251785	0.273302	0.235007	0.239906	0.404051	0.101555	0.096760	0.397634	
41000	0.092720	3	0.102617	0.404666	0.398484	0.094234	0.255883	0.257543	0.244003	0.242571	0.399907	0.100495	0.096641	0.402956	0.102617	0.404666	0.398484	0.094234	0.255883	0.257543	0.244003	0.242571	0.399907	0.100495	0.096641	0.402956	
42000	0.092720	3	0.102617	0.404666	0.398484	0.094234	0.263139	0.254963	0.241097	0.240801	0.393069	0.101732	0.096927	0.408272	0.102617	0.404666	0.398484	0.094234	0.263139	0.254963	0.241097	0.240801	0.393069	0.101732	0.096927	0.408272	
43000	0.092720	3	0.096292	0.403344	0.395669	0.104695	0.256035	0.258961	0.250737	0.234266	0.393069	0.101732	0.096927	0.408272	0.096292	0.403344	0.395669	0.104695	0.256035	0.258961	0.250737	0.234266	0.393069	0.101732	0.096927	0.408272	
44000	0.092720	3	0.101942	0.399958	0.400099	0.098000	0.247819	0.262399	0.250726	0.239056	0.393069	0.101732	0.096927	0.408272	0.101942	0.399958	0.400099	0.098000	0.247819	0.262399	0.250726	0.239056	0.393069	0.101732	0.096927	0.408272	
45000	0.092720	3	0.100490	0.393055	0.408406	0.098049	0.250592	0.254426	0.244224	0.250757	0.399379	0.100135	0.096466	0.404020	0.100490	0.393055	0.408406	0.098049	0.250592	0.254426	0.244224	0.250757	0.399379	0.100135	0.096466	0.404020	
46000	0.092720	3	0.095419	0.412775	0.396304	0.095502	0.244200	0.260798	0.244039	0.250964	0.399379	0.100135	0.096466	0.404020	0.095419	0.412775	0.396304	0.095502	0.244200	0.260798	0.244039	0.250964	0.399379	0.100135	0.096466	0.404020	
47000	0.092720	3	0.097175	0.411196	0.393884	0.097745	0.255612	0.262513	0.250153	0.231722	0.395908	0.104196	0.103650	0.396245	0.097175	0.411196	0.393884	0.097745	0.255612	0.262513	0.250153	0.231722	0.395908	0.104196	0.103650	0.396245	
48000	0.092720	3	0.092631	0.398739	0.408324	0.100305	0.246242	0.251856	0.249212	0.252690	0.395536	0.101539	0.099312	0.403614	0.092631	0.398739	0.408324	0.100305	0.246242	0.251856	0.249212	0.252690	0.395536	0.101539	0.099312	0.403614	
49000	0.092720	3	0.092631	0.398739	0.408324	0.100305	0.267522	0.260971	0.227868	0.243640	0.395536	0.101539	0.099312	0.403614	0.092631	0.398739	0.408324	0.100305	0.267522	0.260971	0.227868	0.243640	0.395536	0.101539	0.099312	0.403614	
50000	0.092720	3	0.097718	0.396592	0.403367	0.102323	0.257237	0.264436	0.230875	0.247452	0.395536	0.101539	0.099312	0.403614	0.097718	0.396592	0.403367	0.102323	0.257237	0.264436	0.230875	0.247452	0.395536	0.101539	0.099312	0.403614	
51000	0.092720	3	0.097748	0.397111	0.401647	0.103494	0.252682	0.263189	0.248889	0.235240	0.395536	0.101539	0.099312	0.403614	0.097748	0.397111	0.401647	0.103494	0.252682	0.263189	0.248889	0.235240	0.395536	0.101539	0.099312	0.403614	
52000	0.092720	3	0.097748	0.397111	0.401647	0.103494	0.252653	0.257680	0.250097	0.239571	0.395536	0.101539	0.099312	0.403614	0.097748	0.397111	0.401647	0.103494	0.252653	0.257680	0.250097	0.239571	0.395536	0.101539	0.099312	0.403614	
53000	0.092720	3	0.100585	0.405658	0.395515	0.098242	0.246607	0.259124	0.251513	0.242756	0.405974	0.102791	0.095049	0.396186	0.100585	0.405658	0.395515	0.098242	0.246607	0.259124	0.251513	0.242756	0.405974	0.102791	0.095049	0.396186	
54000	0.092720	3	0.095915	0.411156	0.396900	0.096029	0.249852	0.262165	0.239088	0.248895	0.397746	0.107655	0.100202	0.394397	0.095915	0.411156	0.396900	0.096029	0.249852	0.262165	0.239088	0.248895	0.397746	0.107655	0.100202	0.394397	
55000	0.092720	3	0.095915	0.411156	0.396900	0.096029	0.254945	0.266323	0.236804	0.241928	0.392513	0.108979	0.099119	0.399390	0.095915	0.411156	0.396900	0.096029	0.254945	0.266323	0.236804	0.241928	0.392513	0.108979	0.099119	0.399390	
56000	0.092720	3	0.095915	0.411156	0.396900	0.096029	0.255883	0.258964	0.234852	0.250301	0.392513	0.108979	0.099119	0.399390	0.095915	0.411156	0.396900	0.096029	0.255883	0.258964	0.234852	0.250301	0.392513	0.108979	0.099119	0.399390	
57000	0.092720	3	0.095915	0.411156	0.396900	0.096029	0.258662	0.259753	0.239858	0.241727	0.396053	0.104240	0.097187	0.402520	0.095915	0.411156	0.396900	0.096029	0.258662	0.259753	0.239858	0.241727	0.396053	0.104240	0.097187	0.402520	
58000	0.092720	3	0.095915	0.411156	0.396900	0.096029	0.253361	0.251927	0.239315	0.255398	0.396053	0.104240	0.097187	0.402520	0.095915	0.411156	0.396900	0.096029	0.253361	0.251927	0.239315	0.255398	0.396053	0.104240	0.097187	0.402520	
59000	0.092720	3	0.099456	0.396105	0.407735	0.096704	0.253300	0.265004	0.239786	0.241910	0.401680	0.103768	0.096654	0.397898	0.099456	0.396105	0.407735	0.096704	0.253300	0.265004	0.239786	0.241910	0.401680	0.103768	0.096654	0.397898	
60000	0.092720	3	0.099456	0.396105	0.407735	0.096704	0.265056	0.258387	0.233364	0.243193	0.401680	0.103768	0.096654	0.397898	0.099456	0.396105	0.407735	0.096704	0.265056	0.258387	0.233364	0.243193	0.401680	0.103768	0.096654	0.397898	
61000	0.092720	3	0.102064	0.405600	0.394767	0.097569	0.249884	0.266748	0.240175	0.243192	0.400893	0.102628	0.100256	0.396222	0.102064	0.405600	0.394767	0.097569	0.249884	0.266748	0.240175	0.243192	0.400893	0.102628	0.100256	0.396222	
62000	0.092720	3	0.103880	0.401331	0.399556	0.095233	0.253941	0.265355	0.237226	0.243479	0.405340	0.101253	0.097189	0.396218	0.103880	0.401331	0.399556	0.095233	0.253941	0.265355	0.237226	0.243479	0.405340	0.101253	0.097189	0.396218	
63000	0.092720	3	0.094751	0.410771	0.394340	0.100139	0.254233	0.260185	0.243162	0.242419	0.405340	0.101253	0.097189	0.396218	0.094751	0.410771	0.394340	0.100139	0.254233	0.260185	0.243162	0.242419	0.405340	0.101253	0.097189	0.396218	
64000	0.092720	3	0.094463	0.403644	0.404637	0.097257	0.251490	0.267312	0.241246	0.239953	0.398595	0.103068	0.093881	0.404456	0.094463	0.403644	0.404637	0.097257	0.251490	0.267312	0.241246	0.239953	0.398595	0.103068	0.093881	0.404456	
65000	0.092720	3	0.094463	0.403644	0.404637	0.097257	0.247507	0.273728	0.240392	0.238373	0.392367	0.105919	0.098913	0.402801	0.094463	0.403644	0.404637	0.097257	0.247507	0.273728	0.240392	0.238373	0.392367	0.105919	0.098913	0.402801	
66000	0.092720	3	0.100232	0.398928	0.400626	0.100214	0.254060	0.266888	0.240895	0.238157	0.392367	0.105919	0.098913	0.402801	0.100232	0.398928	0.400626	0.100214	0.254060	0.266888	0.240895	0.238157	0.392367	0.105919	0.098913	0.402801	
67000	0.092720	3	0.100232	0.398928	0.400626	0.100214	0.255125	0.260397	0.242986	0.241492	0.392367	0.105919	0.098913	0.402801	0.100232	0.398928	0.400626	0.100214	0.255125	0.260397	0.242986	0.241492	0.392367	0.105919	0.098913	0.402801	
68000	0.092720	3	0.096835	0.397306	0.408448	0.097411	0.248905	0.268730	0.245737	0.236628	0.392367	0.105919	0.098913	0.402801	0.096835	0.397306	0.408448	0.097411	0.248905	0.268730	0.245737	0.236628	0.392367	0.105919	0.098913	0.402801	
69000	0.092720	3	0.094667	0.405665	0.398722	0.100946	0.253066	0.267445	0.238025	0.241463	0.392367	0.105919	0.098913	0.402801	0.094667	0.405665	0.398722	0.100946	0.253066	0.267445	0.238025	0.241463	0.392367	0.105919	0.098913	0.402801	
70000	0.092720	3	0.094667	0.405665	0.398722	0.100946	0.252802	0.260894	0.247691	0.238613	0.392367	0.105919	0.098913	0.402801	0.094667	0.405665	0.398722	0.100946	0.252802	0.260894	0.247691	0.238613	0.392367	0.105919	0.098913	0.402801	
71000	0.092720	3	0.093187	0.412114	0.397463	0.097235	0.241030	0.260071	0.248233	0.250666	0.392367	0.105919	0.098913	0.402801	0.093187	0.412114	0.397463	0.097235	0.241030	0.260071	0.248233	0.250666	0.392367	0.105919	0.098913	0.402801	
72000	0.092720	3	0.093187	0.412114	0.397463	0.097235	0.250910	0.266770	0.252780	0.229539	0.392367	0.105919	0.098913	0.402801	0.093187	0.412114	0.397463	0.097235	0.250910	0.266770	0.252780	0.229539	0.392367	0.105919	0.098913	0.402801	
73000	0.092720	3	0.100675	0.413694	0.391306	0.094325	0.258055	0.262949	0.248719	0.230277	0.392367	0.105919	0.098913	0.402801	0.100675	0.413694	0.391306	0.094325	0.258055	0.262949	0.248719	0.230277	0.392367	0.105919	0.098913	0.402801	
74000	0.092720	3	0.096274	0.417357	0.388554	0.097815	0.239629	0.271861	0.242746	0.245764	0.396395	0.106601	0.096144	0.400859	0.096274	0.417357	0.388554	0.097815	0.239629	0.271861	0.242746	0.245764	0.396395	0.106601	0.096144	0.400859	
75000	0.092720	3	0.096484	0.407068	0.405596	0.090852	0.251514	0.258410	0.246807	0.243268	0.396395	0.106601	0.096144	0.400859	0.096484	0.407068	0.405596	0.090852	0.251514	0.258410	0.246807	0.243268	0.396395	0.106601	0.096144	0.400859	
76000	0.092720	3	0.094524	0.413970	0.385817	0.105690	0.253389	0.261747	0.244497	0.240367	0.396395	0.106601	0.096144	0.400859	0.094524	0.413970	0.385817	0.105690	0.253389	0.261747	0.244497	0.240367	0.396395	0.106601	0.096144	0.400859	
77000	0.092720	3	0.095216	0.418103	0.391125	0.095555	0.247523	0.265401	0.243313	0.243763	0.396395	0.106601	0.096144	0.400859	0.095216	0.418103	0.391125	0.095555	0.247523	0.265401	0.243313	0.243763	0.396395	0.106601	0.096144	0.400859	
78000	0.092720	3	0.095216	0.418103	0.391125	0.095555	0.265261	0.276677	0.232444	0.225618	0.396395	0.106601	0.096144	0.400859	0.095216	0.418103	0.391125	0.095555	0.265261	0.276677	0.232444	0.225618	0.396395	0.106601	0.096144	0.400859	
79000	0.092720	3	0.100778	0.408406	0.395878	0.094938	0.258840	0.267133	0.233361	0.240665	0.396395	0.106601	0.096144	0.400859	0.100778	0.408406	0.395878	0.094938	0.258840	0.267133	0.233361	0.240665	0.396395	0.106601	0.096144	0.400859	
80000	0.092720	3	0.100778	0.408406	0.395878	0.094938	0.254897	0.273546	0.233649	0.237908	0.396395	0.106601	0.096144	0.400859	0.100778	0.408406	0.395878	0.094938	0.254897	0.273546	0.233649	0.237908	0.396395	0.106601	0.096144	0.400859	
81000	0.092720	3	0.098198	0.400011	0.403269	0.098522	0.245182	0.277038	0.231872	0.245908	0.396395	0.106601	0.096144	0.400859	0.098198	0.400011	0.403269	0.098522	0.245182	0.277038	0.231872	0.245908	0.396395	0.106601	0.096144	0.400859	
82000	0.092720	3	0.098198	0.400011	0.403269	0.098522	0.254050	0.276350	0.239963	0.229636	0.395546	0.102727	0.096606	0.405121	0.098198	0.400011	0.403269	0.098522	0.254050	0.276350	0.239963	0.229636	0.395546	0.102727	0.096606	0.405121	
83000	0.092720	3	0.097081	0.414497	0.391747	0.096675	0.247075	0.257619	0.237340	0.257966	0.395546	0.102727	0.096606	0.405121	0.097081	0.414497	0.391747	0.096675	0.247075	0.257619	0.237340	0.257966	0.395546	0.102727	0.096606	0.405121	
84000	0.092720	3	0.097081	0.414497	0.391747	0.096675	0.273643	0.258548	0.236000	0.231810	0.395546	0.102727	0.096606	0.405121	0.097081	0.414497	0.391747	0.096675	0.273643	0.258548	0.236000	0.231810	0.395546	0.102727	0.096606	0.405121	
85000	0.092720	3	0.102757	0.407611	0.390278	0.099354	0.255902	0.262937	0.229593	0.251567	0.395546	0.102727	0.096606	0.405121	0.102757	0.407611	0.390278	0.099354	0.255902	0.262937	0.229593	0.251567	0.395546	0.102727	0.096606	0.405121	
86000	0.092720	3	0.102263	0.399834	0.397906	0.099997	0.249212	0.269056	0.236339	0.245393	0.395546	0.102727	0.096606	0.405121	0.102263	0.399834	0.397906	0.099997	0.249212	0.269056	0.236339	0.245393	0.395546	0.102727	0.096606	0.405121	
87000	0.092720	3	0.097544	0.394693	0.406945	0.100817	0.258857	0.262291	0.233197	0.245655	0.395546	0.102727	0.096606	0.405121	0.097544	0.394693	0.406945	0.100817	0.258857	0.262291	0.233197	0.245655	0.395546	0.102727	0.096606	0.405121	
88000	0.092720	3	0.095224	0.401363	0.408009	0.095405	0.246930	0.271302	0.235594	0.246174	0.395546	0.102727	0.096606	0.405121	0.095224	0.401363	0.408009	0.095405	0.246930	0.271302	0.235594	0.246174	0.395546	0.102727	0.096606	0.405121	
89000	0.092720	3	0.097171	0.409901	0.393435	0.099493	0.254640	0.262052	0.243593	0.239716	0.395546	0.102727	0.096606	0.405121	0.097171	0.409901	0.393435	0.099493	0.254640	0.262052	0.243593	0.239716	0.395546	0.102727	0.096606	0.405121	
90000	0.092720	3	0.100409	0.404805	0.396145	0.098641	0.250603	0.253048	0.244163	0.252186	0.395546	0.102727	0.096606	0.405121	0.100409	0.404805	0.396145	0.098641	0.250603	0.253048	0.244163	0.252186	0.395546	0.102727	0.096606	0.405121	
91000	0.092720	3	0.102641	0.404068	0.395333	0.097958	0.247278	0.258204	0.239906	0.254612	0.395546	0.102727	0.096606	0.405121	0.102641	0.404068	0.395333	0.097958	0.247278	0.258204	0.239906	0.254612	0.395546	0.102727	0.096606	0.405121	
92000	0.092720	3	0.095857	0.410653	0.394884	0.098606	0.247278	0.258204	0.239906	0.254612	0.397770	0.101493	0.097152	0.403585	0.095857	0.410653	0.394884	0.098606	0.247278	0.258204	0.239906	0.254612	0.397770	0.101493	0.097152	0.403585	
93000	0.092720	3	0.095857	0.410653	0.394884	0.098606	0.247763	0.268268	0.237122	0.246847	0.393533	0.101925	0.094017	0.410525	0.095857	0.410653	0.394884	0.098606	0.247763	0.268268	0.237122	0.246847	0.393533	0.101925	0.094017	0.410525	
94000	0.092720	3	0.099149	0.400810	0.400962	0.099079	0.234525	0.273511	0.246436	0.245528	0.390749	0.102021	0.098036	0.409193	0.099149	0.400810	0.400962	0.099079	0.234525	0.273511	0.246436	0.245528	0.390749	0.102021	0.098036	0.409193	
95000	0.092720	3	0.099149	0.400810	0.400962	0.099079	0.257806	0.258659	0.235409	0.248126	0.390749	0.102021	0.098036	0.409193	0.099149	0.400810	0.400962	0.099079	0.257806	0.258659	0.235409	0.248126	0.390749	0.102021	0.098036	0.409193	
96000	0.092720	3	0.103961	0.405017	0.391012	0.100010	0.257188	0.259197	0.235612	0.248002	0.390749	0.102021	0.098036	0.409193	0.103961	0.405017	0.391012	0.100010	0.257188	0.259197	0.235612	0.248002	0.390749	0.102021	0.098036	0.409193	
97000	0.092720	3	0.099194	0.412744	0.392804	0.095258	0.264048	0.248991	0.250066	0.236895	0.393363	0.104016	0.099783	0.402838	0.099194	0.412744	0.392804	0.095258	0.264048	0.248991	0.250066	0.236895	0.393363	0.104016	0.099783	0.402838	
98000	0.092720	3	0.099194	0.412744	0.392804	0.095258	0.252047	0.266140	0.236551	0.245261	0.393363	0.104016	0.099783	0.402838	0.099194	0.412744	0.392804	0.095258	0.252047	0.266140	0.236551	0.245261	0.393363	0.104016	0.099783	0.402838	
99000	0.092720	3	0.099194	0.412744	0.392804	0.095258	0.243231	0.272907	0.242434	0.241429	0.394231	0.100563	0.098167	0.407039	0.099194	0.412744	0.392804	0.095258	0.243231	0.272907	0.242434	0.241429	0.394231	0.100563	0.098167	0.407039	
100000	0.092720	3	0.095435	0.414188	0.399617	0.090760	0.236218	0.263060	0.247043	0.253679	0.403417	0.102042	0.099015	0.395526	0.095435	0.414188	0.399617	0.090760	0.236218	0.263060	0.247043	0.253679	0.403417	0.102042	0.099015	0.395526	
101000	0.092720	3	0.100349	0.404076	0.396788	0.098786	0.263805	0.265975	0.228176	0.242044	0.403417	0.102042	0.099015	0.395526	0.100349	0.404076	0.396788	0.098786	0.263805	0.265975	0.228176	0.242044	0.403417	0.102042	0.099015	0.395526	
102000	0.092720	3	0.096197	0.406871	0.403337	0.093595	0.255637	0.265717	0.234040	0.244606	0.403417	0.102042	0.099015	0.395526	0.096197	0.406871	0.403337	0.093595	0.255637	0.265717	0.234040	0.244606	0.403417	0.102042	0.099015	0.395526	
103000	0.092720	3	0.093274	0.403246	0.397197	0.106283	0.257216	0.245483	0.252309	0.244992	0.403417	0.102042	0.099015	0.395526	0.093274	0.403246	0.397197	0.106283	0.257216	0.245483	0.252309	0.244992	0.403417	0.102042	0.099015	0.395526	
