Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
101000	71.353907	4	0.214740	0.062952	0.983479	0.717335	0.062952	0.214740	
102000	71.353907	3	0.200798	0.069175	0.742605	0.742605	0.069175	0.200798	
103000	71.353907	4	0.211223	0.064248	0.791161	0.747669	0.064248	0.211223	
104000	71.353907	3	0.181373	0.063738	0.738579	0.738579	0.063738	0.181373	
105000	71.353907	3	0.203888	0.061859	0.852148	0.852148	0.061859	0.203888	
106000	71.353907	4	0.200156	0.067782	0.990046	0.635710	0.067782	0.200156	
107000	71.353907	4	0.198374	0.064892	0.898609	0.894237	0.064892	0.198374	
108000	71.353907	5	0.202406	0.066597	0.958385	0.663531	0.068971	0.202406	
109000	71.353907	4	0.188943	0.067686	0.780525	0.674611	0.067686	0.188943	
110000	71.353907	4	0.194683	0.068334	0.780185	0.780185	0.062808	0.194683	
111000	71.353907	4	0.200200	0.064038	0.837336	0.837336	0.064038	0.197796	
112000	71.353907	3	0.195403	0.062412	0.809438	0.809438	0.062412	0.195403	
113000	71.353907	3	0.205952	0.067698	0.840557	0.840557	0.067698	0.205952	
114000	71.353907	3	0.193828	0.062732	0.777298	0.777298	0.062732	0.193828	
115000	71.353907	3	0.206139	0.064035	0.799378	0.799378	0.064035	0.206139	
116000	71.353907	3	0.198421	0.064695	0.691910	0.691910	0.064695	0.198421	
117000	71.353907	4	0.187827	0.059693	0.740106	0.740106	0.059693	0.167625	
118000	71.353907	3	0.195822	0.059077	0.922299	0.922299	0.059077	0.195822	
119000	71.353907	3	0.208973	0.061888	0.800197	0.800197	0.061888	0.208973	
120000	71.353907	4	0.194475	0.062866	0.929535	0.685522	0.062866	0.194475	
121000	71.353907	4	0.195080	0.068625	0.796440	0.626679	0.068625	0.195080	
122000	71.353907	4	0.194040	0.057581	0.853230	0.765246	0.057581	0.194040	
123000	71.353907	4	0.204346	0.065549	0.762149	0.865936	0.065549	0.204346	
124000	71.353907	4	0.201511	0.062522	0.828476	0.828476	0.062522	0.190934	
125000	71.353907	3	0.202554	0.061872	0.788761	0.788761	0.061872	0.202554	
126000	71.353907	3	0.203709	0.066822	0.816754	0.816754	0.066822	0.203709	
127000	71.353907	4	0.197957	0.062587	0.846481	0.741829	0.062587	0.197957	
128000	71.353907	4	0.201673	0.062658	0.952582	0.524965	0.062658	0.201673	
129000	71.353907	4	0.192982	0.061551	0.963030	0.651414	0.061551	0.192982	
130000	71.353907	4	0.197002	0.065046	0.893809	0.796822	0.065046	0.197002	
131000	71.353907	3	0.203699	0.062996	0.733716	0.733716	0.062996	0.203699	
132000	71.353907	4	0.191738	0.059415	0.781375	0.687747	0.059415	0.191738	
133000	71.353907	3	0.202868	0.062016	0.735102	0.735102	0.062016	0.202868	
134000	71.353907	3	0.202185	0.062541	0.840957	0.840957	0.062541	0.202185	
135000	71.353907	5	0.202007	0.064618	0.908481	0.676173	0.064618	0.198366	
136000	71.353907	3	0.207151	0.064059	0.759506	0.759506	0.064059	0.207151	
137000	71.353907	4	0.205898	0.065100	0.666563	0.831785	0.065100	0.205898	
138000	71.353907	3	0.189720	0.064537	0.735610	0.735610	0.064537	0.189720	
139000	71.353907	5	0.225065	0.064518	0.801991	0.757862	0.064518	0.178726	
140000	71.353907	3	0.192105	0.059955	0.817999	0.817999	0.059955	0.192105	
141000	71.353907	5	0.199431	0.058831	0.893714	0.709888	0.058831	0.191202	
142000	71.353907	3	0.197609	0.062557	0.809430	0.809430	0.062557	0.197609	
143000	71.353907	4	0.198058	0.065056	0.794773	0.686974	0.065056	0.198058	
144000	71.353907	4	0.207424	0.065226	0.727176	0.727176	0.065226	0.189173	
145000	71.353907	3	0.201965	0.062498	0.809226	0.809226	0.062498	0.201965	
146000	71.353907	4	0.213368	0.063532	0.835740	0.648024	0.063532	0.213368	
147000	71.353907	4	0.185512	0.061505	0.830825	0.650310	0.061505	0.185512	
148000	71.353907	4	0.191710	0.061331	0.915123	0.915123	0.061331	0.195636	
149000	71.353907	3	0.199615	0.065743	0.839503	0.839503	0.065743	0.199615	
150000	71.353907	3	0.209401	0.061057	0.785906	0.785906	0.061057	0.209401	
151000	71.353907	4	0.199511	0.062752	0.840931	0.585598	0.062752	0.199511	
152000	71.353907	3	0.193575	0.063616	0.684532	0.684532	0.063616	0.193575	
153000	71.353907	3	0.201216	0.060094	0.726787	0.726787	0.060094	0.201216	
154000	71.353907	3	0.206327	0.062763	0.658602	0.658602	0.062763	0.206327	
155000	71.353907	4	0.208554	0.062185	0.757555	0.753512	0.062185	0.208554	
156000	71.353907	4	0.215009	0.067470	0.788917	0.788917	0.067470	0.199791	
157000	71.353907	3	0.205142	0.062838	0.682136	0.682136	0.062838	0.205142	
158000	71.353907	4	0.208210	0.065057	0.759671	0.759671	0.065057	0.207913	
159000	71.353907	4	0.198702	0.066530	0.868424	0.608961	0.066530	0.198702	
160000	71.353907	4	0.187543	0.065080	0.891311	0.805883	0.065080	0.187543	
161000	71.353907	3	0.198960	0.065033	0.857378	0.857378	0.065033	0.198960	
162000	71.353907	4	0.200326	0.064964	0.870576	0.547175	0.064964	0.200326	
163000	71.353907	4	0.207259	0.065738	0.859931	0.737510	0.065738	0.207259	
164000	71.353907	4	0.193703	0.063127	1.132980	0.680840	0.063127	0.193703	
165000	71.353907	3	0.202925	0.062598	0.635747	0.635747	0.062598	0.202925	
166000	71.353907	4	0.201341	0.060945	0.907210	0.768025	0.060945	0.201341	
167000	71.353907	3	0.200668	0.062281	0.794427	0.794427	0.062281	0.200668	
168000	71.353907	3	0.194346	0.061646	0.841790	0.841790	0.061646	0.194346	
169000	71.353907	3	0.199539	0.063768	0.794114	0.794114	0.063768	0.199539	
170000	71.353907	3	0.199337	0.066492	0.739893	0.739893	0.066492	0.199337	
171000	71.353907	4	0.205431	0.064282	0.855670	0.855670	0.064282	0.193299	
172000	71.353907	4	0.191825	0.059869	0.861484	0.574849	0.059869	0.191825	
173000	71.353907	3	0.199449	0.064001	0.959161	0.959161	0.064001	0.199449	
174000	71.353907	3	0.191890	0.063588	0.936321	0.936321	0.063588	0.191890	
175000	71.353907	3	0.202492	0.063580	0.802795	0.802795	0.063580	0.202492	
176000	71.353907	4	0.198140	0.063314	0.971486	0.724475	0.063314	0.198140	
177000	71.353907	4	0.201884	0.063016	0.799258	0.669590	0.063016	0.201884	
178000	71.353907	4	0.201648	0.063131	0.877239	0.748153	0.063131	0.201648	
179000	71.353907	3	0.205535	0.062569	0.793300	0.793300	0.062569	0.205535	
180000	71.353907	4	0.204501	0.062026	0.693020	0.693020	0.062026	0.197807	
181000	71.353907	4	0.206128	0.064510	0.749757	0.749757	0.064510	0.188723	
182000	71.353907	3	0.197826	0.062203	0.776329	0.776329	0.062203	0.197826	
183000	71.353907	3	0.196278	0.063620	0.659548	0.659548	0.063620	0.196278	
184000	71.353907	3	0.197128	0.066728	0.736755	0.736755	0.066728	0.197128	
185000	71.353907	3	0.194893	0.061088	0.743324	0.743324	0.061088	0.194893	
186000	71.353907	4	0.199447	0.063262	0.876943	0.714174	0.063262	0.199447	
187000	71.353907	4	0.206299	0.060204	0.871384	0.799748	0.060204	0.206299	
188000	71.353907	5	0.196604	0.070496	0.753600	0.753600	0.064431	0.189420	
189000	71.353907	3	0.199486	0.066015	0.841307	0.841307	0.066015	0.199486	
190000	71.353907	4	0.197516	0.062284	0.876996	0.578398	0.062284	0.197516	
191000	71.353907	4	0.228010	0.064309	0.876924	0.706224	0.064309	0.228010	
192000	71.353907	6	0.190990	0.062830	0.797174	0.907582	0.064138	0.193341	
193000	71.353907	4	0.195630	0.063736	0.846757	0.741369	0.063736	0.195630	
194000	71.353907	3	0.205894	0.059621	0.776387	0.776387	0.059621	0.205894	
195000	71.353907	4	0.194606	0.062981	0.711095	0.724367	0.062981	0.194606	
196000	71.353907	4	0.201469	0.061601	0.867168	0.867168	0.061601	0.196064	
197000	71.353907	3	0.188979	0.063055	0.728508	0.728508	0.063055	0.188979	
198000	71.353907	3	0.197048	0.063187	0.717295	0.717295	0.063187	0.197048	
199000	71.353907	5	0.198760	0.065682	0.856592	0.633190	0.065682	0.190885	
200000	71.353907	4	0.192002	0.062357	0.945144	0.533945	0.062357	0.192002	
201000	71.353907	4	0.197089	0.064873	0.749651	0.749651	0.064873	0.204632	
202000	71.353907	3	0.204746	0.065364	0.721034	0.721034	0.065364	0.204746	
203000	71.353907	3	0.207043	0.060743	0.792052	0.792052	0.060743	0.207043	
204000	71.353907	4	0.204349	0.064626	0.824240	0.639665	0.064626	0.204349	
205000	71.353907	3	0.200476	0.063736	0.765033	0.765033	0.063736	0.200476	
206000	71.353907	3	0.194977	0.063783	0.843705	0.843705	0.063783	0.194977	
207000	71.353907	3	0.194640	0.064273	0.819204	0.819204	0.064273	0.194640	
208000	71.353907	3	0.193581	0.063061	0.757440	0.757440	0.063061	0.193581	
209000	71.353907	3	0.195901	0.065210	0.799810	0.799810	0.065210	0.195901	
210000	71.353907	3	0.200850	0.062900	0.748412	0.748412	0.062900	0.200850	
211000	71.353907	5	0.199285	0.063607	0.978478	0.721538	0.063607	0.191864	
212000	71.353907	3	0.217768	0.062973	0.705153	0.705153	0.062973	0.217768	
213000	71.353907	4	0.208493	0.063427	0.762477	0.762477	0.063427	0.197295	
214000	71.353907	3	0.189295	0.062189	0.985979	0.985979	0.062189	0.189295	
215000	71.353907	4	0.202348	0.060928	0.777581	0.676113	0.060928	0.202348	
216000	71.353907	4	0.200536	0.062410	1.051947	0.942051	0.062410	0.200536	
217000	71.353907	4	0.198256	0.059359	0.685360	0.668378	0.059359	0.198256	
218000	71.353907	3	0.200615	0.063030	0.670196	0.670196	0.063030	0.200615	
219000	71.353907	3	0.200132	0.061795	0.665635	0.665635	0.061795	0.200132	
220000	71.353907	4	0.213849	0.065223	0.843640	0.741809	0.065223	0.213849	
221000	71.353907	3	0.216790	0.061463	0.819475	0.819475	0.061463	0.216790	
222000	71.353907	3	0.197910	0.062367	0.779139	0.779139	0.062367	0.197910	
223000	71.353907	3	0.195931	0.064559	0.829343	0.829343	0.064559	0.195931	
224000	71.353907	4	0.213938	0.062551	0.788170	0.788170	0.062551	0.199252	
225000	71.353907	4	0.198051	0.062387	0.875479	0.669286	0.062387	0.198051	
226000	71.353907	3	0.197850	0.063545	0.843251	0.843251	0.063545	0.197850	
227000	71.353907	4	0.195840	0.064859	0.910446	0.803374	0.064859	0.195840	
228000	71.353907	3	0.193992	0.061469	0.704596	0.704596	0.061469	0.193992	
229000	71.353907	3	0.203088	0.065960	0.808129	0.808129	0.065960	0.203088	
230000	71.353907	5	0.208719	0.063166	0.864903	0.676064	0.063166	0.192463	
231000	71.353907	4	0.199051	0.060981	0.788166	0.634111	0.060981	0.199051	
232000	71.353907	4	0.197758	0.064092	0.859942	0.691465	0.064092	0.197758	
233000	71.353907	3	0.203386	0.065994	0.855406	0.855406	0.065994	0.203386	
234000	71.353907	4	0.196518	0.065367	0.989391	0.727790	0.065367	0.196518	
235000	71.353907	5	0.202600	0.060456	0.564303	0.608330	0.060456	0.204899	
236000	71.353907	4	0.198340	0.065492	0.698459	0.694161	0.065492	0.198340	
237000	71.353907	4	0.203354	0.064744	0.912585	0.769711	0.064744	0.203354	
238000	71.353907	4	0.206706	0.059049	0.740399	0.740399	0.059049	0.185604	
239000	71.353907	4	0.205575	0.061532	0.781682	0.747306	0.061532	0.205575	
240000	71.353907	3	0.189007	0.059647	0.772899	0.772899	0.059647	0.189007	
241000	71.353907	5	0.194553	0.061398	0.974988	0.680387	0.063750	0.194553	
242000	71.353907	4	0.209723	0.067921	0.813895	0.813895	0.060132	0.209723	
243000	71.353907	3	0.199805	0.064532	0.830998	0.830998	0.064532	0.199805	
244000	71.353907	3	0.196016	0.065662	0.648384	0.648384	0.065662	0.196016	
245000	71.353907	4	0.202345	0.062606	1.021195	0.707463	0.062606	0.202345	
246000	71.353907	3	0.185932	0.066971	0.833793	0.833793	0.066971	0.185932	
247000	71.353907	3	0.203430	0.063382	0.798114	0.798114	0.063382	0.203430	
248000	71.353907	3	0.203567	0.063156	0.646022	0.646022	0.063156	0.203567	
249000	71.353907	4	0.208820	0.067388	0.951714	0.708157	0.067388	0.208820	
250000	71.353907	3	0.197384	0.061285	0.789708	0.789708	0.061285	0.197384	
251000	71.353907	4	0.198632	0.062543	0.911165	0.715851	0.062543	0.198632	
252000	71.353907	4	0.197447	0.066832	0.796837	0.783914	0.066832	0.197447	
253000	71.353907	3	0.211055	0.062449	0.894660	0.894660	0.062449	0.211055	
254000	71.353907	3	0.196731	0.058282	0.807087	0.807087	0.058282	0.196731	
255000	71.353907	4	0.209554	0.064534	0.877541	0.748545	0.064534	0.209554	
256000	71.353907	4	0.192527	0.061743	0.767322	0.705953	0.061743	0.192527	
257000	71.353907	5	0.194997	0.064560	0.928584	0.697594	0.067724	0.194997	
258000	71.353907	3	0.198416	0.061014	0.682317	0.682317	0.061014	0.198416	
259000	71.353907	4	0.212660	0.061389	0.995373	0.727892	0.061389	0.212660	
260000	71.353907	4	0.198576	0.064247	0.749645	0.749645	0.064247	0.187219	
261000	71.353907	4	0.203659	0.061075	0.845155	0.681127	0.061075	0.203659	
262000	71.353907	3	0.204542	0.062910	0.785071	0.785071	0.062910	0.204542	
263000	71.353907	3	0.196382	0.067998	0.871747	0.871747	0.067998	0.196382	
264000	71.353907	5	0.222439	0.063453	0.760903	0.760903	0.060998	0.194533	
265000	71.353907	4	0.203426	0.061617	0.815928	0.683406	0.061617	0.203426	
266000	71.353907	4	0.189017	0.064895	0.820902	0.722311	0.064895	0.189017	
267000	71.353907	4	0.190005	0.059923	0.900751	0.657835	0.059923	0.190005	
268000	71.353907	5	0.198346	0.063754	0.860557	0.557551	0.066142	0.198346	
269000	71.353907	4	0.225038	0.062774	0.845285	0.823254	0.062774	0.225038	
270000	71.353907	3	0.189451	0.062393	0.697669	0.697669	0.062393	0.189451	
271000	71.353907	5	0.198616	0.062750	0.834222	0.722864	0.062750	0.178285	
272000	71.353907	4	0.195972	0.065426	0.923872	0.736222	0.065426	0.195972	
273000	71.353907	3	0.202262	0.061678	0.833732	0.833732	0.061678	0.202262	
274000	71.353907	4	0.194548	0.067208	0.778716	0.778716	0.067208	0.202095	
275000	71.353907	4	0.201161	0.061089	0.880341	0.880341	0.067118	0.201161	
276000	71.353907	3	0.191122	0.063499	0.833627	0.833627	0.063499	0.191122	
277000	71.353907	5	0.201598	0.067490	0.795349	0.718985	0.067490	0.207407	
278000	71.353907	6	0.195200	0.061539	0.875031	0.692571	0.065003	0.179985	
279000	71.353907	4	0.226347	0.064800	0.836743	0.836743	0.064800	0.174480	
280000	71.353907	3	0.202226	0.064131	0.851011	0.851011	0.064131	0.202226	
281000	71.353907	4	0.199696	0.062937	0.867803	0.674682	0.062937	0.199696	
282000	71.353907	4	0.202295	0.066819	0.767711	0.734653	0.066819	0.202295	
283000	71.353907	4	0.194677	0.060735	0.722034	0.658111	0.060735	0.194677	
284000	71.353907	3	0.203271	0.064311	0.796697	0.796697	0.064311	0.203271	
285000	71.353907	6	0.195613	0.065323	0.816142	0.580414	0.067470	0.194501	
286000	71.353907	4	0.205424	0.066377	0.797222	0.590515	0.066377	0.205424	
287000	71.353907	4	0.200018	0.068965	0.834061	0.677494	0.068965	0.200018	
288000	71.353907	5	0.191379	0.063705	0.893988	0.609096	0.063705	0.211964	
289000	71.353907	3	0.203129	0.064989	0.858885	0.858885	0.064989	0.203129	
290000	71.353907	5	0.203121	0.064815	0.826080	0.732768	0.067027	0.203121	
291000	71.353907	4	0.198151	0.065618	0.881238	0.711699	0.065618	0.198151	
292000	71.353907	5	0.201687	0.063676	0.876036	0.840483	0.063676	0.204123	
293000	71.353907	3	0.200021	0.068627	0.822335	0.822335	0.068627	0.200021	
294000	71.353907	6	0.210594	0.066178	0.765273	0.726467	0.054901	0.208173	
295000	71.353907	3	0.200063	0.060460	0.887387	0.887387	0.060460	0.200063	
296000	71.353907	4	0.202009	0.065197	0.878711	0.586949	0.065197	0.202009	
297000	71.353907	3	0.211067	0.059947	0.842416	0.842416	0.059947	0.211067	
298000	71.353907	3	0.209154	0.063709	0.804443	0.804443	0.063709	0.209154	
299000	71.353907	3	0.194460	0.063397	0.743914	0.743914	0.063397	0.194460	
300000	71.353907	5	0.205414	0.062492	0.794445	0.802809	0.062216	0.205414	
301000	71.353907	4	0.210440	0.062252	0.997236	0.997236	0.056052	0.210440	
302000	71.353907	5	0.203300	0.064585	0.862002	0.771723	0.065494	0.203300	
303000	71.353907	4	0.192259	0.065001	0.792163	0.723599	0.065001	0.192259	
304000	71.353907	4	0.190161	0.063454	0.945842	0.945842	0.063454	0.185677	
305000	71.353907	3	0.207502	0.067747	0.805002	0.805002	0.067747	0.207502	
306000	71.353907	5	0.199453	0.061785	0.844658	0.662163	0.066101	0.199453	
307000	71.353907	3	0.191206	0.064181	0.771828	0.771828	0.064181	0.191206	
308000	71.353907	4	0.205325	0.063894	0.768707	0.680844	0.063894	0.205325	
309000	71.353907	4	0.200031	0.064242	0.837790	0.837790	0.064242	0.180429	
310000	71.353907	4	0.196216	0.062799	0.954091	0.736488	0.062799	0.196216	
311000	71.353907	3	0.194486	0.063153	0.781276	0.781276	0.063153	0.194486	
312000	71.353907	5	0.194176	0.066010	0.913478	0.747673	0.066010	0.190631	
313000	71.353907	4	0.193202	0.063162	0.811431	0.754060	0.063162	0.193202	
314000	71.353907	3	0.197551	0.065165	0.833530	0.833530	0.065165	0.197551	
315000	71.353907	4	0.202346	0.069333	0.912718	0.767624	0.069333	0.202346	
316000	71.353907	4	0.204719	0.063505	0.899211	0.677018	0.063505	0.204719	
317000	71.353907	3	0.204977	0.060948	0.737818	0.737818	0.060948	0.204977	
318000	71.353907	4	0.199169	0.060387	0.885957	0.750779	0.060387	0.199169	
319000	71.353907	4	0.191877	0.061779	0.929864	0.669726	0.061779	0.191877	
320000	71.353907	4	0.202543	0.064211	0.768578	0.748212	0.064211	0.202543	
321000	71.353907	3	0.194661	0.061774	0.969825	0.969825	0.061774	0.194661	
322000	71.353907	4	0.206568	0.063024	0.910382	0.626788	0.063024	0.206568	
323000	71.353907	3	0.192234	0.067392	0.904134	0.904134	0.067392	0.192234	
324000	71.353907	3	0.199002	0.068325	0.748530	0.748530	0.068325	0.199002	
325000	71.353907	3	0.197572	0.066305	0.739897	0.739897	0.066305	0.197572	
326000	71.353907	3	0.199609	0.064342	0.980952	0.980952	0.064342	0.199609	
327000	71.353907	3	0.201561	0.063341	0.801809	0.801809	0.063341	0.201561	
328000	71.353907	5	0.194070	0.064209	0.796671	0.811515	0.064209	0.193744	
329000	71.353907	4	0.203064	0.062051	0.822737	0.732882	0.062051	0.203064	
330000	71.353907	3	0.209145	0.067894	0.819685	0.819685	0.067894	0.209145	
331000	71.353907	5	0.203332	0.062444	0.929177	0.828216	0.062444	0.199894	
332000	71.353907	3	0.202332	0.062635	0.836009	0.836009	0.062635	0.202332	
333000	71.353907	3	0.196758	0.060727	0.727364	0.727364	0.060727	0.196758	
334000	71.353907	3	0.183590	0.066793	0.691569	0.691569	0.066793	0.183590	
335000	71.353907	4	0.206253	0.066157	0.720574	0.716488	0.066157	0.206253	
336000	71.353907	3	0.200791	0.063902	0.799114	0.799114	0.063902	0.200791	
337000	71.353907	3	0.198745	0.061870	0.701008	0.701008	0.061870	0.198745	
338000	71.353907	4	0.189518	0.065470	0.869516	0.686848	0.065470	0.189518	
