Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
15000	71.353907	2	0.140312	0.237727	0.127290	0.112386	0.263621	0.118663	0.140312	0.237727	0.127290	0.112386	0.263621	0.118663	0.140312	0.237727	0.127290	0.112386	0.263621	0.118663	0.256534	0.128722	0.137536	0.113070	0.125007	0.239132	0.256534	0.128722	0.137536	0.113070	0.125007	0.239132	0.256534	0.128722	0.137536	0.113070	0.125007	0.239132	
16000	71.353907	2	0.153365	0.223454	0.126188	0.113163	0.259634	0.124196	0.153365	0.223454	0.126188	0.113163	0.259634	0.124196	0.153365	0.223454	0.126188	0.113163	0.259634	0.124196	0.247388	0.142800	0.134832	0.123342	0.114352	0.237286	0.247388	0.142800	0.134832	0.123342	0.114352	0.237286	0.247388	0.142800	0.134832	0.123342	0.114352	0.237286	
17000	71.353907	2	0.129025	0.233548	0.131102	0.111623	0.265102	0.129600	0.129025	0.233548	0.131102	0.111623	0.265102	0.129600	0.129025	0.233548	0.131102	0.111623	0.265102	0.129600	0.252931	0.133422	0.139537	0.114619	0.129934	0.229558	0.252931	0.133422	0.139537	0.114619	0.129934	0.229558	0.252931	0.133422	0.139537	0.114619	0.129934	0.229558	
18000	71.353907	2	0.133921	0.224347	0.133997	0.109083	0.270916	0.127736	0.133921	0.224347	0.133997	0.109083	0.270916	0.127736	0.133921	0.224347	0.133997	0.109083	0.270916	0.127736	0.235796	0.134511	0.137109	0.114753	0.120758	0.257072	0.235796	0.134511	0.137109	0.114753	0.120758	0.257072	0.235796	0.134511	0.137109	0.114753	0.120758	0.257072	
19000	71.353907	2	0.133767	0.227861	0.133904	0.112526	0.267095	0.124848	0.133767	0.227861	0.133904	0.112526	0.267095	0.124848	0.133767	0.227861	0.133904	0.112526	0.267095	0.124848	0.248246	0.135817	0.129115	0.118002	0.123023	0.245797	0.248246	0.135817	0.129115	0.118002	0.123023	0.245797	0.248246	0.135817	0.129115	0.118002	0.123023	0.245797	
20000	71.353907	2	0.130439	0.231810	0.127515	0.118873	0.259663	0.131700	0.130439	0.231810	0.127515	0.118873	0.259663	0.131700	0.130439	0.231810	0.127515	0.118873	0.259663	0.131700	0.240533	0.132329	0.138671	0.116175	0.123398	0.248894	0.240533	0.132329	0.138671	0.116175	0.123398	0.248894	0.240533	0.132329	0.138671	0.116175	0.123398	0.248894	
21000	71.353907	2	0.133259	0.236071	0.126631	0.114707	0.271420	0.117913	0.133259	0.236071	0.126631	0.114707	0.271420	0.117913	0.133259	0.236071	0.126631	0.114707	0.271420	0.117913	0.248498	0.136733	0.130965	0.114625	0.112847	0.256332	0.248498	0.136733	0.130965	0.114625	0.112847	0.256332	0.248498	0.136733	0.130965	0.114625	0.112847	0.256332	
22000	71.353907	2	0.123796	0.240622	0.121203	0.110582	0.272318	0.131479	0.123796	0.240622	0.121203	0.110582	0.272318	0.131479	0.123796	0.240622	0.121203	0.110582	0.272318	0.131479	0.239197	0.125801	0.125981	0.121861	0.122358	0.264803	0.239197	0.125801	0.125981	0.121861	0.122358	0.264803	0.239197	0.125801	0.125981	0.121861	0.122358	0.264803	
23000	71.353907	2	0.130878	0.245871	0.122583	0.101685	0.266905	0.132078	0.130878	0.245871	0.122583	0.101685	0.266905	0.132078	0.130878	0.245871	0.122583	0.101685	0.266905	0.132078	0.262431	0.139843	0.131892	0.102638	0.123092	0.240105	0.262431	0.139843	0.131892	0.102638	0.123092	0.240105	0.262431	0.139843	0.131892	0.102638	0.123092	0.240105	
24000	71.353907	2	0.139185	0.218412	0.127196	0.116490	0.272615	0.126103	0.139185	0.218412	0.127196	0.116490	0.272615	0.126103	0.139185	0.218412	0.127196	0.116490	0.272615	0.126103	0.270203	0.138071	0.131249	0.107220	0.113521	0.239736	0.270203	0.138071	0.131249	0.107220	0.113521	0.239736	0.270203	0.138071	0.131249	0.107220	0.113521	0.239736	
25000	71.353907	2	0.137305	0.229945	0.129364	0.114817	0.259112	0.129458	0.137305	0.229945	0.129364	0.114817	0.259112	0.129458	0.137305	0.229945	0.129364	0.114817	0.259112	0.129458	0.250376	0.132564	0.121539	0.115821	0.131183	0.248518	0.250376	0.132564	0.121539	0.115821	0.131183	0.248518	0.250376	0.132564	0.121539	0.115821	0.131183	0.248518	
26000	71.353907	2	0.127417	0.243952	0.130775	0.104535	0.261408	0.131913	0.127417	0.243952	0.130775	0.104535	0.261408	0.131913	0.127417	0.243952	0.130775	0.104535	0.261408	0.131913	0.261903	0.134222	0.127902	0.113555	0.122887	0.239531	0.261903	0.134222	0.127902	0.113555	0.122887	0.239531	0.261903	0.134222	0.127902	0.113555	0.122887	0.239531	
27000	71.353907	2	0.138491	0.236198	0.127706	0.112291	0.257244	0.128069	0.138491	0.236198	0.127706	0.112291	0.257244	0.128069	0.138491	0.236198	0.127706	0.112291	0.257244	0.128069	0.260416	0.128148	0.127834	0.114426	0.131501	0.237675	0.260416	0.128148	0.127834	0.114426	0.131501	0.237675	0.260416	0.128148	0.127834	0.114426	0.131501	0.237675	
28000	71.353907	2	0.138749	0.247243	0.128829	0.106712	0.251991	0.126477	0.138749	0.247243	0.128829	0.106712	0.251991	0.126477	0.138749	0.247243	0.128829	0.106712	0.251991	0.126477	0.249866	0.124736	0.133427	0.120664	0.125917	0.245390	0.249866	0.124736	0.133427	0.120664	0.125917	0.245390	0.249866	0.124736	0.133427	0.120664	0.125917	0.245390	
29000	71.353907	3	0.143376	0.232555	0.123439	0.120962	0.253663	0.126005	0.257992	0.212242	0.169592	0.071612	0.218442	0.070120	0.143376	0.232555	0.123439	0.120962	0.253663	0.126005	0.251075	0.136238	0.128699	0.106229	0.117894	0.259866	0.251075	0.136238	0.128699	0.106229	0.117894	0.259866	0.251075	0.136238	0.128699	0.106229	0.117894	0.259866	
30000	71.353907	2	0.148712	0.233016	0.127464	0.123472	0.245429	0.121907	0.148712	0.233016	0.127464	0.123472	0.245429	0.121907	0.148712	0.233016	0.127464	0.123472	0.245429	0.121907	0.272447	0.132753	0.135015	0.107407	0.116582	0.235796	0.272447	0.132753	0.135015	0.107407	0.116582	0.235796	0.272447	0.132753	0.135015	0.107407	0.116582	0.235796	
31000	71.353907	2	0.141732	0.231079	0.127156	0.105175	0.263915	0.130944	0.141732	0.231079	0.127156	0.105175	0.263915	0.130944	0.141732	0.231079	0.127156	0.105175	0.263915	0.130944	0.245410	0.132563	0.126639	0.109075	0.132743	0.253570	0.245410	0.132563	0.126639	0.109075	0.132743	0.253570	0.245410	0.132563	0.126639	0.109075	0.132743	0.253570	
32000	71.353907	2	0.144696	0.225157	0.118398	0.113060	0.273458	0.125231	0.144696	0.225157	0.118398	0.113060	0.273458	0.125231	0.144696	0.225157	0.118398	0.113060	0.273458	0.125231	0.265324	0.127548	0.119314	0.109982	0.117076	0.260757	0.265324	0.127548	0.119314	0.109982	0.117076	0.260757	0.265324	0.127548	0.119314	0.109982	0.117076	0.260757	
33000	71.353907	2	0.147438	0.237926	0.128075	0.106221	0.258547	0.121793	0.147438	0.237926	0.128075	0.106221	0.258547	0.121793	0.147438	0.237926	0.128075	0.106221	0.258547	0.121793	0.256170	0.138668	0.133493	0.110066	0.121879	0.239724	0.256170	0.138668	0.133493	0.110066	0.121879	0.239724	0.256170	0.138668	0.133493	0.110066	0.121879	0.239724	
34000	71.353907	2	0.142292	0.228871	0.123648	0.114327	0.266381	0.124481	0.142292	0.228871	0.123648	0.114327	0.266381	0.124481	0.142292	0.228871	0.123648	0.114327	0.266381	0.124481	0.268213	0.129534	0.125942	0.116684	0.121028	0.238598	0.268213	0.129534	0.125942	0.116684	0.121028	0.238598	0.268213	0.129534	0.125942	0.116684	0.121028	0.238598	
35000	71.353907	2	0.136117	0.223479	0.126000	0.116501	0.271055	0.126848	0.136117	0.223479	0.126000	0.116501	0.271055	0.126848	0.136117	0.223479	0.126000	0.116501	0.271055	0.126848	0.265865	0.131360	0.136757	0.115767	0.117441	0.232809	0.265865	0.131360	0.136757	0.115767	0.117441	0.232809	0.265865	0.131360	0.136757	0.115767	0.117441	0.232809	
36000	71.353907	2	0.123015	0.237968	0.127193	0.115479	0.267500	0.128846	0.123015	0.237968	0.127193	0.115479	0.267500	0.128846	0.123015	0.237968	0.127193	0.115479	0.267500	0.128846	0.256704	0.129467	0.131237	0.110961	0.126425	0.245206	0.256704	0.129467	0.131237	0.110961	0.126425	0.245206	0.256704	0.129467	0.131237	0.110961	0.126425	0.245206	
37000	71.353907	2	0.136381	0.237923	0.125952	0.108795	0.266019	0.124930	0.136381	0.237923	0.125952	0.108795	0.266019	0.124930	0.136381	0.237923	0.125952	0.108795	0.266019	0.124930	0.261947	0.127614	0.133382	0.109579	0.128114	0.239365	0.261947	0.127614	0.133382	0.109579	0.128114	0.239365	0.261947	0.127614	0.133382	0.109579	0.128114	0.239365	
38000	71.353907	3	0.136543	0.228030	0.132724	0.116146	0.264682	0.121875	0.301801	0.114549	0.130791	0.082064	0.239897	0.130898	0.136543	0.228030	0.132724	0.116146	0.264682	0.121875	0.251470	0.135360	0.141476	0.118068	0.120267	0.233359	0.251470	0.135360	0.141476	0.118068	0.120267	0.233359	0.251470	0.135360	0.141476	0.118068	0.120267	0.233359	
39000	71.353907	2	0.134434	0.231975	0.123256	0.119655	0.268592	0.122088	0.134434	0.231975	0.123256	0.119655	0.268592	0.122088	0.134434	0.231975	0.123256	0.119655	0.268592	0.122088	0.251758	0.135793	0.130153	0.114960	0.121559	0.245777	0.251758	0.135793	0.130153	0.114960	0.121559	0.245777	0.251758	0.135793	0.130153	0.114960	0.121559	0.245777	
40000	71.353907	2	0.139108	0.227652	0.124182	0.110689	0.269370	0.128999	0.139108	0.227652	0.124182	0.110689	0.269370	0.128999	0.139108	0.227652	0.124182	0.110689	0.269370	0.128999	0.244712	0.137164	0.130927	0.109145	0.121916	0.256136	0.244712	0.137164	0.130927	0.109145	0.121916	0.256136	0.244712	0.137164	0.130927	0.109145	0.121916	0.256136	
41000	71.353907	2	0.147334	0.233113	0.121203	0.110971	0.253917	0.133461	0.147334	0.233113	0.121203	0.110971	0.253917	0.133461	0.147334	0.233113	0.121203	0.110971	0.253917	0.133461	0.242218	0.125536	0.138821	0.110728	0.122931	0.259766	0.242218	0.125536	0.138821	0.110728	0.122931	0.259766	0.242218	0.125536	0.138821	0.110728	0.122931	0.259766	
42000	71.353907	2	0.135422	0.251231	0.119830	0.116709	0.251710	0.125097	0.135422	0.251231	0.119830	0.116709	0.251710	0.125097	0.135422	0.251231	0.119830	0.116709	0.251710	0.125097	0.253607	0.130667	0.132461	0.107711	0.122120	0.253434	0.253607	0.130667	0.132461	0.107711	0.122120	0.253434	0.253607	0.130667	0.132461	0.107711	0.122120	0.253434	
43000	71.353907	2	0.136565	0.237053	0.124203	0.117213	0.251477	0.133490	0.136565	0.237053	0.124203	0.117213	0.251477	0.133490	0.136565	0.237053	0.124203	0.117213	0.251477	0.133490	0.257562	0.140065	0.126830	0.105046	0.117348	0.253149	0.257562	0.140065	0.126830	0.105046	0.117348	0.253149	0.257562	0.140065	0.126830	0.105046	0.117348	0.253149	
44000	71.353907	2	0.144762	0.228986	0.129769	0.114438	0.248590	0.133455	0.144762	0.228986	0.129769	0.114438	0.248590	0.133455	0.144762	0.228986	0.129769	0.114438	0.248590	0.133455	0.247438	0.128845	0.132034	0.120161	0.116552	0.254970	0.247438	0.128845	0.132034	0.120161	0.116552	0.254970	0.247438	0.128845	0.132034	0.120161	0.116552	0.254970	
45000	71.353907	2	0.133809	0.237714	0.121141	0.121447	0.260206	0.125683	0.133809	0.237714	0.121141	0.121447	0.260206	0.125683	0.133809	0.237714	0.121141	0.121447	0.260206	0.125683	0.260631	0.133496	0.126698	0.112052	0.124190	0.242932	0.260631	0.133496	0.126698	0.112052	0.124190	0.242932	0.260631	0.133496	0.126698	0.112052	0.124190	0.242932	
46000	71.353907	2	0.134999	0.245370	0.134158	0.096957	0.257195	0.131320	0.134999	0.245370	0.134158	0.096957	0.257195	0.131320	0.134999	0.245370	0.134158	0.096957	0.257195	0.131320	0.252861	0.125964	0.135386	0.110973	0.129583	0.245233	0.252861	0.125964	0.135386	0.110973	0.129583	0.245233	0.252861	0.125964	0.135386	0.110973	0.129583	0.245233	
47000	71.353907	2	0.145383	0.226989	0.130233	0.110006	0.261045	0.126343	0.145383	0.226989	0.130233	0.110006	0.261045	0.126343	0.145383	0.226989	0.130233	0.110006	0.261045	0.126343	0.265007	0.129068	0.147659	0.105369	0.116822	0.236075	0.265007	0.129068	0.147659	0.105369	0.116822	0.236075	0.265007	0.129068	0.147659	0.105369	0.116822	0.236075	
48000	71.353907	2	0.135781	0.258723	0.124138	0.112382	0.252030	0.116946	0.135781	0.258723	0.124138	0.112382	0.252030	0.116946	0.135781	0.258723	0.124138	0.112382	0.252030	0.116946	0.257540	0.130914	0.130694	0.099381	0.129773	0.251698	0.257540	0.130914	0.130694	0.099381	0.129773	0.251698	0.257540	0.130914	0.130694	0.099381	0.129773	0.251698	
49000	71.353907	2	0.141353	0.242650	0.127326	0.106430	0.246396	0.135846	0.141353	0.242650	0.127326	0.106430	0.246396	0.135846	0.141353	0.242650	0.127326	0.106430	0.246396	0.135846	0.253267	0.133448	0.125392	0.113060	0.127361	0.247472	0.253267	0.133448	0.125392	0.113060	0.127361	0.247472	0.253267	0.133448	0.125392	0.113060	0.127361	0.247472	
50000	71.353907	2	0.133944	0.233472	0.126238	0.110619	0.269917	0.125810	0.133944	0.233472	0.126238	0.110619	0.269917	0.125810	0.133944	0.233472	0.126238	0.110619	0.269917	0.125810	0.252873	0.124497	0.147791	0.106201	0.126233	0.242406	0.252873	0.124497	0.147791	0.106201	0.126233	0.242406	0.252873	0.124497	0.147791	0.106201	0.126233	0.242406	
51000	71.353907	2	0.130488	0.237201	0.127184	0.117043	0.265044	0.123039	0.130488	0.237201	0.127184	0.117043	0.265044	0.123039	0.130488	0.237201	0.127184	0.117043	0.265044	0.123039	0.264184	0.131169	0.140693	0.107839	0.117332	0.238783	0.264184	0.131169	0.140693	0.107839	0.117332	0.238783	0.264184	0.131169	0.140693	0.107839	0.117332	0.238783	
52000	71.353907	2	0.132634	0.247873	0.135151	0.105588	0.255070	0.123683	0.132634	0.247873	0.135151	0.105588	0.255070	0.123683	0.132634	0.247873	0.135151	0.105588	0.255070	0.123683	0.248535	0.138571	0.129625	0.106651	0.114912	0.261707	0.248535	0.138571	0.129625	0.106651	0.114912	0.261707	0.248535	0.138571	0.129625	0.106651	0.114912	0.261707	
53000	71.353907	2	0.124482	0.234470	0.136541	0.108274	0.262446	0.133787	0.124482	0.234470	0.136541	0.108274	0.262446	0.133787	0.124482	0.234470	0.136541	0.108274	0.262446	0.133787	0.252356	0.131003	0.146862	0.110671	0.119930	0.239177	0.252356	0.131003	0.146862	0.110671	0.119930	0.239177	0.252356	0.131003	0.146862	0.110671	0.119930	0.239177	
54000	71.353907	3	0.139079	0.232094	0.134665	0.101978	0.266456	0.125728	0.140286	0.201245	0.215397	0.089722	0.257768	0.095583	0.139079	0.232094	0.134665	0.101978	0.266456	0.125728	0.256241	0.134182	0.129581	0.116781	0.116531	0.246683	0.256241	0.134182	0.129581	0.116781	0.116531	0.246683	0.256241	0.134182	0.129581	0.116781	0.116531	0.246683	
55000	71.353907	2	0.143318	0.240749	0.122636	0.107343	0.256678	0.129276	0.143318	0.240749	0.122636	0.107343	0.256678	0.129276	0.143318	0.240749	0.122636	0.107343	0.256678	0.129276	0.253395	0.120447	0.141076	0.107979	0.124643	0.252460	0.253395	0.120447	0.141076	0.107979	0.124643	0.252460	0.253395	0.120447	0.141076	0.107979	0.124643	0.252460	
56000	71.353907	2	0.145565	0.233783	0.127502	0.108365	0.256463	0.128322	0.145565	0.233783	0.127502	0.108365	0.256463	0.128322	0.145565	0.233783	0.127502	0.108365	0.256463	0.128322	0.271835	0.134677	0.133136	0.106451	0.119379	0.234522	0.271835	0.134677	0.133136	0.106451	0.119379	0.234522	0.271835	0.134677	0.133136	0.106451	0.119379	0.234522	
57000	71.353907	2	0.134500	0.242085	0.136098	0.111073	0.247355	0.128890	0.134500	0.242085	0.136098	0.111073	0.247355	0.128890	0.134500	0.242085	0.136098	0.111073	0.247355	0.128890	0.247118	0.127260	0.137772	0.111889	0.123860	0.252102	0.247118	0.127260	0.137772	0.111889	0.123860	0.252102	0.247118	0.127260	0.137772	0.111889	0.123860	0.252102	
58000	71.353907	2	0.134329	0.231151	0.118600	0.119749	0.274976	0.121196	0.134329	0.231151	0.118600	0.119749	0.274976	0.121196	0.134329	0.231151	0.118600	0.119749	0.274976	0.121196	0.262730	0.121770	0.118898	0.113579	0.123735	0.259288	0.262730	0.121770	0.118898	0.113579	0.123735	0.259288	0.262730	0.121770	0.118898	0.113579	0.123735	0.259288	
59000	71.353907	2	0.135142	0.228143	0.123269	0.120796	0.269973	0.122678	0.135142	0.228143	0.123269	0.120796	0.269973	0.122678	0.135142	0.228143	0.123269	0.120796	0.269973	0.122678	0.260188	0.136945	0.123723	0.108026	0.125359	0.245759	0.260188	0.136945	0.123723	0.108026	0.125359	0.245759	0.260188	0.136945	0.123723	0.108026	0.125359	0.245759	
60000	71.353907	2	0.147988	0.245946	0.121291	0.111471	0.253656	0.119647	0.147988	0.245946	0.121291	0.111471	0.253656	0.119647	0.147988	0.245946	0.121291	0.111471	0.253656	0.119647	0.265765	0.135892	0.124765	0.117589	0.107937	0.248053	0.265765	0.135892	0.124765	0.117589	0.107937	0.248053	0.265765	0.135892	0.124765	0.117589	0.107937	0.248053	
61000	71.353907	2	0.136816	0.242890	0.126146	0.106246	0.261028	0.126874	0.136816	0.242890	0.126146	0.106246	0.261028	0.126874	0.136816	0.242890	0.126146	0.106246	0.261028	0.126874	0.248545	0.147443	0.125031	0.110932	0.123713	0.244335	0.248545	0.147443	0.125031	0.110932	0.123713	0.244335	0.248545	0.147443	0.125031	0.110932	0.123713	0.244335	
62000	71.353907	2	0.139588	0.230545	0.125095	0.116970	0.260050	0.127751	0.139588	0.230545	0.125095	0.116970	0.260050	0.127751	0.139588	0.230545	0.125095	0.116970	0.260050	0.127751	0.257057	0.133438	0.145583	0.108155	0.124865	0.230903	0.257057	0.133438	0.145583	0.108155	0.124865	0.230903	0.257057	0.133438	0.145583	0.108155	0.124865	0.230903	
63000	71.353907	2	0.138422	0.232384	0.125046	0.108732	0.262148	0.133268	0.138422	0.232384	0.125046	0.108732	0.262148	0.133268	0.138422	0.232384	0.125046	0.108732	0.262148	0.133268	0.265936	0.121655	0.125828	0.114588	0.125436	0.246558	0.265936	0.121655	0.125828	0.114588	0.125436	0.246558	0.265936	0.121655	0.125828	0.114588	0.125436	0.246558	
64000	71.353907	2	0.131181	0.232397	0.133577	0.119949	0.257558	0.125338	0.131181	0.232397	0.133577	0.119949	0.257558	0.125338	0.131181	0.232397	0.133577	0.119949	0.257558	0.125338	0.243654	0.128214	0.142863	0.114274	0.115169	0.255826	0.243654	0.128214	0.142863	0.114274	0.115169	0.255826	0.243654	0.128214	0.142863	0.114274	0.115169	0.255826	
65000	71.353907	2	0.137249	0.237422	0.129328	0.106893	0.254735	0.134373	0.137249	0.237422	0.129328	0.106893	0.254735	0.134373	0.137249	0.237422	0.129328	0.106893	0.254735	0.134373	0.233407	0.124570	0.132346	0.108335	0.123558	0.277784	0.233407	0.124570	0.132346	0.108335	0.123558	0.277784	0.233407	0.124570	0.132346	0.108335	0.123558	0.277784	
66000	71.353907	2	0.129588	0.238685	0.127708	0.115809	0.263247	0.124964	0.129588	0.238685	0.127708	0.115809	0.263247	0.124964	0.129588	0.238685	0.127708	0.115809	0.263247	0.124964	0.264739	0.137318	0.121866	0.109921	0.121112	0.245044	0.264739	0.137318	0.121866	0.109921	0.121112	0.245044	0.264739	0.137318	0.121866	0.109921	0.121112	0.245044	
67000	71.353907	2	0.138017	0.236095	0.120791	0.114820	0.262608	0.127668	0.138017	0.236095	0.120791	0.114820	0.262608	0.127668	0.138017	0.236095	0.120791	0.114820	0.262608	0.127668	0.250656	0.135621	0.127704	0.114292	0.120671	0.251056	0.250656	0.135621	0.127704	0.114292	0.120671	0.251056	0.250656	0.135621	0.127704	0.114292	0.120671	0.251056	
68000	71.353907	2	0.138037	0.233611	0.128092	0.114787	0.258459	0.127013	0.138037	0.233611	0.128092	0.114787	0.258459	0.127013	0.138037	0.233611	0.128092	0.114787	0.258459	0.127013	0.260995	0.131274	0.131933	0.106758	0.122461	0.246580	0.260995	0.131274	0.131933	0.106758	0.122461	0.246580	0.260995	0.131274	0.131933	0.106758	0.122461	0.246580	
69000	71.353907	2	0.149095	0.223956	0.132493	0.117342	0.260538	0.116577	0.149095	0.223956	0.132493	0.117342	0.260538	0.116577	0.149095	0.223956	0.132493	0.117342	0.260538	0.116577	0.256849	0.130298	0.138706	0.115258	0.119425	0.239464	0.256849	0.130298	0.138706	0.115258	0.119425	0.239464	0.256849	0.130298	0.138706	0.115258	0.119425	0.239464	
70000	71.353907	2	0.134928	0.241483	0.125101	0.115469	0.263166	0.119854	0.134928	0.241483	0.125101	0.115469	0.263166	0.119854	0.134928	0.241483	0.125101	0.115469	0.263166	0.119854	0.233874	0.142340	0.124729	0.121547	0.119147	0.258363	0.233874	0.142340	0.124729	0.121547	0.119147	0.258363	0.233874	0.142340	0.124729	0.121547	0.119147	0.258363	
