Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
49000	1.695768	3	0.195214	0.060513	0.773210	0.773210	0.060513	0.195214	
50000	1.695768	3	0.198246	0.062026	0.918994	0.918994	0.062026	0.198246	
51000	1.695768	3	0.192802	0.060574	0.841338	0.841338	0.060574	0.192802	
52000	1.695768	3	0.200639	0.062660	0.832995	0.832995	0.062660	0.200639	
53000	1.695768	3	0.191215	0.059237	0.833312	0.833312	0.059237	0.191215	
54000	1.695768	3	0.204397	0.061917	0.805795	0.805795	0.061917	0.204397	
55000	1.695768	3	0.199380	0.060590	0.858378	0.858378	0.060590	0.199380	
56000	1.695768	3	0.194255	0.064548	0.799810	0.799810	0.064548	0.194255	
57000	1.695768	3	0.200562	0.064118	0.874120	0.874120	0.064118	0.200562	
58000	1.695768	3	0.204354	0.062602	0.798888	0.798888	0.062602	0.204354	
59000	1.695768	3	0.192935	0.062787	0.848662	0.848662	0.062787	0.192935	
60000	1.695768	3	0.199309	0.063064	0.830993	0.830993	0.063064	0.199309	
61000	1.695768	3	0.199665	0.062716	0.880514	0.880514	0.062716	0.199665	
62000	1.695768	3	0.188693	0.063629	0.870780	0.870780	0.063629	0.188693	
63000	1.695768	3	0.191150	0.061441	0.897438	0.897438	0.061441	0.191150	
64000	1.695768	3	0.199597	0.061077	0.782744	0.782744	0.061077	0.199597	
65000	1.695768	3	0.197624	0.063459	0.891237	0.891237	0.063459	0.197624	
66000	1.695768	3	0.204700	0.060225	0.794183	0.794183	0.060225	0.204700	
67000	1.695768	3	0.200277	0.064719	0.859414	0.859414	0.064719	0.200277	
68000	1.695768	3	0.187131	0.063497	0.843691	0.843691	0.063497	0.187131	
69000	1.695768	3	0.192017	0.063359	0.840603	0.840603	0.063359	0.192017	
70000	1.695768	3	0.193805	0.060499	0.839403	0.839403	0.060499	0.193805	
71000	1.695768	3	0.193558	0.057634	0.839987	0.839987	0.057634	0.193558	
72000	1.695768	3	0.191238	0.062119	0.799753	0.799753	0.062119	0.191238	
73000	1.695768	4	0.190217	0.058684	0.891329	0.804569	0.058684	0.190217	
74000	1.695768	3	0.195038	0.062152	0.811881	0.811881	0.062152	0.195038	
75000	1.695768	3	0.200555	0.061267	0.826309	0.826309	0.061267	0.200555	
76000	1.695768	3	0.201115	0.060556	0.888765	0.888765	0.060556	0.201115	
77000	1.695768	3	0.202107	0.061280	0.886296	0.886296	0.061280	0.202107	
78000	1.695768	3	0.192874	0.061992	0.812048	0.812048	0.061992	0.192874	
79000	1.695768	3	0.198900	0.064662	0.806594	0.806594	0.064662	0.198900	
80000	1.695768	3	0.192535	0.059023	0.834351	0.834351	0.059023	0.192535	
81000	1.695768	3	0.197598	0.061471	0.753610	0.753610	0.061471	0.197598	
82000	1.695768	3	0.199741	0.059625	0.820455	0.820455	0.059625	0.199741	
83000	1.695768	3	0.193865	0.064768	0.850545	0.850545	0.064768	0.193865	
84000	1.695768	3	0.194796	0.065886	0.930250	0.930250	0.065886	0.194796	
85000	1.695768	3	0.198291	0.060512	0.720839	0.720839	0.060512	0.198291	
86000	1.695768	3	0.201458	0.063506	0.870461	0.870461	0.063506	0.201458	
87000	1.695768	3	0.192650	0.061291	0.866163	0.866163	0.061291	0.192650	
88000	1.695768	3	0.205798	0.059707	0.789098	0.789098	0.059707	0.205798	
89000	1.695768	3	0.196401	0.063410	0.837578	0.837578	0.063410	0.196401	
90000	1.695768	3	0.197293	0.061108	0.812239	0.812239	0.061108	0.197293	
91000	1.695768	3	0.197322	0.062774	0.755068	0.755068	0.062774	0.197322	
92000	1.695768	3	0.196156	0.063493	0.831183	0.831183	0.063493	0.196156	
93000	1.695768	3	0.202694	0.062290	0.840867	0.840867	0.062290	0.202694	
94000	1.695768	4	0.190355	0.060553	0.887379	0.887379	0.060553	0.186043	
95000	1.695768	3	0.200197	0.064293	0.880065	0.880065	0.064293	0.200197	
96000	1.695768	3	0.196358	0.062620	0.852975	0.852975	0.062620	0.196358	
97000	1.695768	4	0.199811	0.061085	0.840380	0.767244	0.061085	0.199811	
98000	1.695768	3	0.195048	0.061222	0.783361	0.783361	0.061222	0.195048	
99000	1.695768	3	0.191007	0.062589	0.856334	0.856334	0.062589	0.191007	
100000	1.695768	3	0.197329	0.062408	0.812975	0.812975	0.062408	0.197329	
101000	1.695768	3	0.200358	0.062153	0.828333	0.828333	0.062153	0.200358	
102000	1.695768	3	0.205329	0.065827	0.774256	0.774256	0.065827	0.205329	
103000	1.695768	3	0.196656	0.062953	0.836322	0.836322	0.062953	0.196656	
104000	1.695768	3	0.197538	0.061645	0.835870	0.835870	0.061645	0.197538	
105000	1.695768	3	0.201054	0.061535	0.873919	0.873919	0.061535	0.201054	
106000	1.695768	4	0.197273	0.060519	0.815214	0.793642	0.060519	0.197273	
107000	1.695768	4	0.189107	0.061723	0.878277	0.830147	0.061723	0.189107	
108000	1.695768	3	0.181663	0.059208	0.833620	0.833620	0.059208	0.181663	
109000	1.695768	3	0.199833	0.060989	0.890853	0.890853	0.060989	0.199833	
110000	1.695768	3	0.201032	0.061341	0.855632	0.855632	0.061341	0.201032	
111000	1.695768	3	0.193477	0.062472	0.851667	0.851667	0.062472	0.193477	
112000	1.695768	3	0.193153	0.061803	0.860279	0.860279	0.061803	0.193153	
113000	1.695768	3	0.198394	0.063928	0.865300	0.865300	0.063928	0.198394	
114000	1.695768	3	0.190911	0.063500	0.888226	0.888226	0.063500	0.190911	
115000	1.695768	4	0.195768	0.058036	0.869389	0.869389	0.065292	0.195768	
116000	1.695768	3	0.195049	0.063716	0.852572	0.852572	0.063716	0.195049	
117000	1.695768	3	0.196663	0.063673	0.842434	0.842434	0.063673	0.196663	
118000	1.695768	4	0.194728	0.063479	0.842079	0.842079	0.063479	0.200507	
119000	1.695768	3	0.203295	0.059687	0.814119	0.814119	0.059687	0.203295	
120000	1.695768	3	0.200824	0.062195	0.816521	0.816521	0.062195	0.200824	
121000	1.695768	3	0.192478	0.062953	0.814744	0.814744	0.062953	0.192478	
122000	1.695768	3	0.202828	0.064245	0.874108	0.874108	0.064245	0.202828	
123000	1.695768	3	0.195165	0.059941	0.845030	0.845030	0.059941	0.195165	
124000	1.695768	3	0.192483	0.059088	0.839117	0.839117	0.059088	0.192483	
125000	1.695768	3	0.198782	0.060575	0.852617	0.852617	0.060575	0.198782	
126000	1.695768	3	0.198986	0.060987	0.822744	0.822744	0.060987	0.198986	
127000	1.695768	4	0.190098	0.063087	0.892861	0.892861	0.063087	0.208566	
128000	1.695768	3	0.202867	0.061653	0.774693	0.774693	0.061653	0.202867	
129000	1.695768	3	0.188079	0.062253	0.835959	0.835959	0.062253	0.188079	
130000	1.695768	4	0.219353	0.058895	0.861068	0.861068	0.058895	0.208474	
131000	1.695768	3	0.198236	0.063042	0.852119	0.852119	0.063042	0.198236	
132000	1.695768	3	0.205012	0.062446	0.846289	0.846289	0.062446	0.205012	
133000	1.695768	3	0.197287	0.060337	0.773548	0.773548	0.060337	0.197287	
134000	1.695768	3	0.200452	0.061158	0.867246	0.867246	0.061158	0.200452	
135000	1.695768	3	0.205505	0.062580	0.798062	0.798062	0.062580	0.205505	
136000	1.695768	4	0.208203	0.061007	0.821560	0.703541	0.061007	0.208203	
137000	1.695768	3	0.213279	0.059117	0.818668	0.818668	0.059117	0.213279	
138000	1.695768	3	0.196134	0.061565	0.786657	0.786657	0.061565	0.196134	
139000	1.695768	3	0.207537	0.059588	0.818287	0.818287	0.059588	0.207537	
140000	1.695768	3	0.199388	0.063889	0.819343	0.819343	0.063889	0.199388	
141000	1.695768	3	0.212021	0.062890	0.777869	0.777869	0.062890	0.212021	
142000	1.695768	3	0.201010	0.060864	0.831875	0.831875	0.060864	0.201010	
143000	1.695768	3	0.192675	0.063021	0.819576	0.819576	0.063021	0.192675	
144000	1.695768	3	0.207129	0.060945	0.848298	0.848298	0.060945	0.207129	
145000	1.695768	3	0.199031	0.061060	0.844853	0.844853	0.061060	0.199031	
146000	1.695768	4	0.208543	0.059735	0.918695	0.858280	0.059735	0.208543	
147000	1.695768	4	0.199171	0.058605	0.914573	0.804548	0.058605	0.199171	
148000	1.695768	3	0.197205	0.064496	0.848768	0.848768	0.064496	0.197205	
149000	1.695768	3	0.199070	0.062146	0.860497	0.860497	0.062146	0.199070	
150000	1.695768	3	0.176903	0.063854	0.847229	0.847229	0.063854	0.176903	
151000	1.695768	3	0.199179	0.064614	0.885743	0.885743	0.064614	0.199179	
152000	1.695768	4	0.211537	0.061745	0.871428	0.818744	0.061745	0.211537	
153000	1.695768	4	0.198057	0.060250	0.822077	0.738094	0.060250	0.198057	
154000	1.695768	3	0.200107	0.060319	0.929342	0.929342	0.060319	0.200107	
155000	1.695768	3	0.197682	0.062249	0.866414	0.866414	0.062249	0.197682	
156000	1.695768	3	0.193009	0.061256	0.842100	0.842100	0.061256	0.193009	
157000	1.695768	3	0.202497	0.061566	0.826067	0.826067	0.061566	0.202497	
158000	1.695768	3	0.202519	0.062125	0.922284	0.922284	0.062125	0.202519	
159000	1.695768	3	0.203140	0.062083	0.840245	0.840245	0.062083	0.203140	
160000	1.695768	3	0.190545	0.065585	0.879604	0.879604	0.065585	0.190545	
161000	1.695768	5	0.220742	0.060122	0.811266	0.811266	0.059880	0.217301	
162000	1.695768	3	0.200189	0.062063	0.837961	0.837961	0.062063	0.200189	
163000	1.695768	3	0.201685	0.061395	0.863162	0.863162	0.061395	0.201685	
164000	1.695768	3	0.204203	0.062920	0.848181	0.848181	0.062920	0.204203	
165000	1.695768	3	0.202423	0.061549	0.907247	0.907247	0.061549	0.202423	
166000	1.695768	3	0.203704	0.061097	0.906952	0.906952	0.061097	0.203704	
167000	1.695768	3	0.201618	0.061445	0.888329	0.888329	0.061445	0.201618	
168000	1.695768	3	0.204374	0.060701	0.903686	0.903686	0.060701	0.204374	
169000	1.695768	3	0.202754	0.062956	0.909250	0.909250	0.062956	0.202754	
170000	1.695768	4	0.202239	0.061886	0.913030	0.834832	0.061886	0.202239	
171000	1.695768	3	0.197765	0.062025	0.914390	0.914390	0.062025	0.197765	
172000	1.695768	4	0.177932	0.060017	0.896300	0.896300	0.060017	0.231430	
173000	1.695768	4	0.203697	0.061066	0.873298	0.958572	0.061066	0.203697	
174000	1.695768	3	0.201122	0.065407	0.883766	0.883766	0.065407	0.201122	
175000	1.695768	4	0.204054	0.060603	0.994621	0.759296	0.060603	0.204054	
176000	1.695768	4	0.207241	0.063948	0.821171	0.806187	0.063948	0.207241	
177000	1.695768	3	0.204934	0.063202	0.873169	0.873169	0.063202	0.204934	
178000	1.695768	3	0.207200	0.064590	0.830226	0.830226	0.064590	0.207200	
179000	1.695768	4	0.211490	0.059352	0.937578	0.765955	0.059352	0.211490	
180000	1.695768	3	0.210876	0.060475	0.879217	0.879217	0.060475	0.210876	
181000	1.695768	3	0.210762	0.062410	0.878613	0.878613	0.062410	0.210762	
182000	1.695768	4	0.193341	0.061605	0.890743	0.784075	0.061605	0.193341	
183000	1.695768	3	0.202311	0.064194	0.875103	0.875103	0.064194	0.202311	
184000	1.695768	3	0.199852	0.061618	0.884144	0.884144	0.061618	0.199852	
185000	1.695768	3	0.194673	0.061256	0.824404	0.824404	0.061256	0.194673	
186000	1.695768	3	0.198081	0.059641	0.891832	0.891832	0.059641	0.198081	
187000	1.695768	3	0.196111	0.058139	0.863008	0.863008	0.058139	0.196111	
188000	1.695768	3	0.204281	0.062564	0.895324	0.895324	0.062564	0.204281	
189000	1.695768	3	0.200137	0.061185	0.825480	0.825480	0.061185	0.200137	
190000	1.695768	4	0.202835	0.059605	0.889489	0.837868	0.059605	0.202835	
191000	1.695768	4	0.197185	0.062995	0.835605	0.835605	0.062995	0.198686	
192000	1.695768	3	0.210210	0.060241	0.840130	0.840130	0.060241	0.210210	
193000	1.695768	3	0.207829	0.062664	0.836700	0.836700	0.062664	0.207829	
194000	1.695768	3	0.195080	0.060384	0.862447	0.862447	0.060384	0.195080	
195000	1.695768	3	0.204243	0.063269	0.896710	0.896710	0.063269	0.204243	
196000	1.695768	3	0.201505	0.060489	0.816206	0.816206	0.060489	0.201505	
197000	1.695768	3	0.205221	0.065887	0.861917	0.861917	0.065887	0.205221	
198000	1.695768	3	0.190405	0.060442	0.858372	0.858372	0.060442	0.190405	
199000	1.695768	4	0.206150	0.059695	0.914874	0.914874	0.059695	0.208673	
200000	1.695768	3	0.199064	0.066064	0.876618	0.876618	0.066064	0.199064	
201000	1.695768	4	0.198702	0.062231	0.912016	0.815926	0.062231	0.198702	
202000	1.695768	3	0.211082	0.062626	0.853762	0.853762	0.062626	0.211082	
203000	1.695768	3	0.198882	0.060313	0.905982	0.905982	0.060313	0.198882	
204000	1.695768	4	0.210425	0.060601	0.912738	0.673657	0.060601	0.210425	
205000	1.695768	5	0.186248	0.063976	0.937214	0.837446	0.063976	0.210995	
206000	1.695768	3	0.196627	0.055493	0.832615	0.832615	0.055493	0.196627	
207000	1.695768	4	0.207302	0.062185	0.861831	0.732801	0.062185	0.207302	
208000	1.695768	3	0.198483	0.064993	0.835935	0.835935	0.064993	0.198483	
209000	1.695768	3	0.202087	0.063544	0.845891	0.845891	0.063544	0.202087	
210000	1.695768	3	0.203442	0.060944	0.866658	0.866658	0.060944	0.203442	
211000	1.695768	3	0.205918	0.061196	0.904077	0.904077	0.061196	0.205918	
212000	1.695768	3	0.197571	0.059019	0.868440	0.868440	0.059019	0.197571	
213000	1.695768	3	0.202868	0.059675	0.833685	0.833685	0.059675	0.202868	
214000	1.695768	3	0.198233	0.062232	0.890937	0.890937	0.062232	0.198233	
215000	1.695768	3	0.201802	0.063161	0.915844	0.915844	0.063161	0.201802	
216000	1.695768	3	0.196983	0.059916	0.932431	0.932431	0.059916	0.196983	
217000	1.695768	3	0.200594	0.061211	0.919248	0.919248	0.061211	0.200594	
218000	1.695768	3	0.206902	0.061597	0.853991	0.853991	0.061597	0.206902	
219000	1.695768	3	0.216128	0.063061	0.902988	0.902988	0.063061	0.216128	
220000	1.695768	4	0.188453	0.061289	0.953346	0.953346	0.061289	0.193710	
221000	1.695768	3	0.207427	0.063808	0.942014	0.942014	0.063808	0.207427	
222000	1.695768	3	0.196495	0.060233	0.861407	0.861407	0.060233	0.196495	
223000	1.695768	3	0.194539	0.060277	0.870859	0.870859	0.060277	0.194539	
224000	1.695768	3	0.198051	0.059116	0.920208	0.920208	0.059116	0.198051	
225000	1.695768	3	0.205536	0.061315	0.883720	0.883720	0.061315	0.205536	
226000	1.695768	3	0.202111	0.059703	0.932485	0.932485	0.059703	0.202111	
227000	1.695768	3	0.197829	0.060263	0.876093	0.876093	0.060263	0.197829	
228000	1.695768	4	0.196671	0.065385	0.861939	0.861939	0.060069	0.196671	
229000	1.695768	3	0.196351	0.055550	0.780484	0.780484	0.055550	0.196351	
230000	1.695768	3	0.229523	0.062847	0.843417	0.843417	0.062847	0.229523	
231000	1.695768	4	0.200643	0.061438	0.834952	0.834952	0.065392	0.200643	
232000	1.695768	3	0.206514	0.060267	0.887753	0.887753	0.060267	0.206514	
233000	1.695768	3	0.197127	0.061900	0.813184	0.813184	0.061900	0.197127	
234000	1.695768	3	0.198149	0.064559	0.828187	0.828187	0.064559	0.198149	
235000	1.695768	3	0.201830	0.063945	0.866026	0.866026	0.063945	0.201830	
236000	1.695768	3	0.203116	0.061309	0.859174	0.859174	0.061309	0.203116	
237000	1.695768	3	0.195192	0.062910	0.842403	0.842403	0.062910	0.195192	
238000	1.695768	3	0.207036	0.060924	0.829923	0.829923	0.060924	0.207036	
239000	1.695768	4	0.198923	0.060980	0.942733	0.868393	0.060980	0.198923	
240000	1.695768	3	0.209221	0.062335	0.814367	0.814367	0.062335	0.209221	
241000	1.695768	4	0.198139	0.062259	0.846798	0.773798	0.062259	0.198139	
242000	1.695768	3	0.205689	0.061265	0.845396	0.845396	0.061265	0.205689	
243000	1.695768	4	0.201984	0.058356	0.892881	0.779374	0.058356	0.201984	
244000	1.695768	3	0.201719	0.064953	0.900692	0.900692	0.064953	0.201719	
245000	1.695768	3	0.200630	0.062752	0.814472	0.814472	0.062752	0.200630	
246000	1.695768	3	0.198070	0.064357	0.858333	0.858333	0.064357	0.198070	
247000	1.695768	3	0.202473	0.062081	0.881816	0.881816	0.062081	0.202473	
248000	1.695768	3	0.203019	0.062099	0.906657	0.906657	0.062099	0.203019	
249000	1.695768	3	0.207417	0.060126	0.902286	0.902286	0.060126	0.207417	
250000	1.695768	3	0.210541	0.061632	0.838389	0.838389	0.061632	0.210541	
251000	1.695768	3	0.209555	0.061632	0.808996	0.808996	0.061632	0.209555	
252000	1.695768	3	0.209022	0.062851	0.859113	0.859113	0.062851	0.209022	
253000	1.695768	3	0.205042	0.059996	0.885973	0.885973	0.059996	0.205042	
254000	1.695768	3	0.201900	0.060133	0.890782	0.890782	0.060133	0.201900	
255000	1.695768	3	0.210392	0.063720	0.879663	0.879663	0.063720	0.210392	
256000	1.695768	3	0.191594	0.062246	0.852032	0.852032	0.062246	0.191594	
257000	1.695768	3	0.193746	0.061899	0.864681	0.864681	0.061899	0.193746	
258000	1.695768	3	0.201655	0.062805	0.839924	0.839924	0.062805	0.201655	
259000	1.695768	3	0.200905	0.059884	0.857413	0.857413	0.059884	0.200905	
260000	1.695768	3	0.200955	0.059366	0.889775	0.889775	0.059366	0.200955	
261000	1.695768	3	0.205281	0.061886	0.882670	0.882670	0.061886	0.205281	
262000	1.695768	4	0.208583	0.061466	0.908241	0.794206	0.061466	0.208583	
263000	1.695768	3	0.212046	0.065892	0.835674	0.835674	0.065892	0.212046	
264000	1.695768	4	0.207059	0.061488	0.889344	0.825836	0.061488	0.207059	
265000	1.695768	3	0.194480	0.061806	0.910847	0.910847	0.061806	0.194480	
266000	1.695768	4	0.208080	0.063715	0.977641	0.802090	0.063715	0.208080	
267000	1.695768	3	0.197507	0.061429	0.827781	0.827781	0.061429	0.197507	
268000	1.695768	3	0.202446	0.059023	0.834763	0.834763	0.059023	0.202446	
269000	1.695768	4	0.205843	0.060285	0.978797	0.917030	0.060285	0.205843	
270000	1.695768	3	0.203683	0.059471	0.813723	0.813723	0.059471	0.203683	
271000	1.695768	3	0.205408	0.057412	0.918465	0.918465	0.057412	0.205408	
272000	1.695768	3	0.193514	0.059883	0.880657	0.880657	0.059883	0.193514	
273000	1.695768	3	0.206305	0.064961	0.734831	0.734831	0.064961	0.206305	
274000	1.695768	3	0.195086	0.063041	0.846384	0.846384	0.063041	0.195086	
275000	1.695768	3	0.197702	0.060690	0.895293	0.895293	0.060690	0.197702	
276000	1.695768	4	0.199614	0.059948	0.857182	0.857182	0.059948	0.218861	
277000	1.695768	3	0.196744	0.059426	0.829035	0.829035	0.059426	0.196744	
278000	1.695768	3	0.196582	0.061604	0.897979	0.897979	0.061604	0.196582	
279000	1.695768	3	0.191427	0.058065	0.840709	0.840709	0.058065	0.191427	
280000	1.695768	4	0.192109	0.060383	0.925515	0.757875	0.060383	0.192109	
281000	1.695768	3	0.207656	0.063785	0.847744	0.847744	0.063785	0.207656	
282000	1.695768	3	0.206554	0.061739	0.844780	0.844780	0.061739	0.206554	
283000	1.695768	3	0.202754	0.061919	0.804196	0.804196	0.061919	0.202754	
284000	1.695768	3	0.193305	0.063045	0.856510	0.856510	0.063045	0.193305	
285000	1.695768	3	0.195766	0.059480	0.864351	0.864351	0.059480	0.195766	
286000	1.695768	3	0.196158	0.061125	0.760186	0.760186	0.061125	0.196158	
287000	1.695768	4	0.199359	0.061028	0.909293	0.736338	0.061028	0.199359	
288000	1.695768	3	0.199146	0.062034	0.910600	0.910600	0.062034	0.199146	
289000	1.695768	3	0.198278	0.060829	0.882266	0.882266	0.060829	0.198278	
290000	1.695768	4	0.190731	0.062061	0.879873	0.885696	0.062061	0.190731	
291000	1.695768	3	0.189234	0.059435	0.815156	0.815156	0.059435	0.189234	
292000	1.695768	4	0.165844	0.059635	0.887309	0.887309	0.059635	0.181645	
293000	1.695768	3	0.200317	0.062746	0.896563	0.896563	0.062746	0.200317	
294000	1.695768	3	0.204970	0.063143	0.880221	0.880221	0.063143	0.204970	
295000	1.695768	4	0.193029	0.060407	0.877502	0.877502	0.060407	0.194623	
296000	1.695768	3	0.204569	0.061420	0.868682	0.868682	0.061420	0.204569	
297000	1.695768	3	0.201897	0.062579	0.846934	0.846934	0.062579	0.201897	
298000	1.695768	4	0.199349	0.062082	0.839012	0.885787	0.062082	0.199349	
299000	1.695768	3	0.204289	0.061028	0.882669	0.882669	0.061028	0.204289	
300000	1.695768	4	0.187465	0.062604	0.906208	0.906208	0.062604	0.214685	
301000	1.695768	3	0.204161	0.061580	0.861670	0.861670	0.061580	0.204161	
302000	1.695768	3	0.208303	0.063216	0.904299	0.904299	0.063216	0.208303	
303000	1.695768	3	0.197144	0.060372	0.861182	0.861182	0.060372	0.197144	
304000	1.695768	3	0.201793	0.063077	0.832796	0.832796	0.063077	0.201793	
305000	1.695768	4	0.193066	0.061639	0.873653	0.840446	0.061639	0.193066	
306000	1.695768	3	0.196135	0.060340	0.876263	0.876263	0.060340	0.196135	
307000	1.695768	3	0.195386	0.062097	0.883085	0.883085	0.062097	0.195386	
308000	1.695768	4	0.167074	0.063460	0.914462	0.914462	0.063460	0.253703	
309000	1.695768	4	0.201590	0.061368	0.835418	0.835418	0.061368	0.211842	
310000	1.695768	3	0.208019	0.063930	0.864228	0.864228	0.063930	0.208019	
311000	1.695768	3	0.202800	0.057938	0.877408	0.877408	0.057938	0.202800	
312000	1.695768	3	0.191922	0.061188	0.891608	0.891608	0.061188	0.191922	
313000	1.695768	3	0.201190	0.062987	0.877827	0.877827	0.062987	0.201190	
314000	1.695768	4	0.195955	0.061225	0.912613	0.912613	0.061225	0.213850	
315000	1.695768	3	0.208807	0.059054	0.818128	0.818128	0.059054	0.208807	
316000	1.695768	3	0.204046	0.058005	0.844173	0.844173	0.058005	0.204046	
317000	1.695768	4	0.187764	0.059368	0.866724	0.866724	0.059368	0.196602	
318000	1.695768	3	0.206735	0.066199	0.912799	0.912799	0.066199	0.206735	
319000	1.695768	3	0.199158	0.064306	0.870133	0.870133	0.064306	0.199158	
320000	1.695768	3	0.207182	0.062482	0.868836	0.868836	0.062482	0.207182	
321000	1.695768	3	0.196523	0.063002	0.922902	0.922902	0.063002	0.196523	
322000	1.695768	3	0.202385	0.061486	0.938719	0.938719	0.061486	0.202385	
323000	1.695768	3	0.177719	0.060378	0.859268	0.859268	0.060378	0.177719	
324000	1.695768	3	0.209597	0.061465	0.863839	0.863839	0.061465	0.209597	
325000	1.695768	3	0.203649	0.060737	0.846503	0.846503	0.060737	0.203649	
326000	1.695768	4	0.199620	0.061409	0.936222	0.936222	0.061409	0.207272	
327000	1.695768	3	0.202108	0.060167	0.853402	0.853402	0.060167	0.202108	
328000	1.695768	3	0.198703	0.062086	0.837816	0.837816	0.062086	0.198703	
329000	1.695768	4	0.206971	0.060772	0.880411	0.762180	0.060772	0.206971	
330000	1.695768	3	0.208358	0.060996	0.849166	0.849166	0.060996	0.208358	
331000	1.695768	3	0.206112	0.062177	0.885533	0.885533	0.062177	0.206112	
332000	1.695768	3	0.207129	0.062318	0.917578	0.917578	0.062318	0.207129	
333000	1.695768	3	0.200475	0.064529	0.890395	0.890395	0.064529	0.200475	
334000	1.695768	3	0.197171	0.061502	0.841751	0.841751	0.061502	0.197171	
335000	1.695768	3	0.179069	0.061783	0.865401	0.865401	0.061783	0.179069	
336000	1.695768	4	0.203606	0.063753	0.798108	0.864806	0.063753	0.203606	
337000	1.695768	3	0.206943	0.059197	0.865549	0.865549	0.059197	0.206943	
338000	1.695768	3	0.202908	0.062879	0.889684	0.889684	0.062879	0.202908	
