Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
27000	0.092720	3	0.099418	0.399196	0.397686	0.103701	0.267864	0.249437	0.240965	0.241734	0.398331	0.101959	0.102108	0.397601	0.099418	0.399196	0.397686	0.103701	0.267864	0.249437	0.240965	0.241734	0.398331	0.101959	0.102108	0.397601	
28000	0.092720	3	0.099418	0.399196	0.397686	0.103701	0.248929	0.251136	0.242574	0.257361	0.398331	0.101959	0.102108	0.397601	0.099418	0.399196	0.397686	0.103701	0.248929	0.251136	0.242574	0.257361	0.398331	0.101959	0.102108	0.397601	
29000	0.092720	3	0.099418	0.399196	0.397686	0.103701	0.255628	0.254718	0.241277	0.248377	0.399766	0.100053	0.101568	0.398613	0.099418	0.399196	0.397686	0.103701	0.255628	0.254718	0.241277	0.248377	0.399766	0.100053	0.101568	0.398613	
30000	0.092720	3	0.099418	0.399196	0.397686	0.103701	0.249084	0.246168	0.249010	0.255738	0.399766	0.100053	0.101568	0.398613	0.099418	0.399196	0.397686	0.103701	0.249084	0.246168	0.249010	0.255738	0.399766	0.100053	0.101568	0.398613	
31000	0.092720	3	0.104253	0.394982	0.392811	0.107953	0.263611	0.251804	0.238910	0.245675	0.396595	0.101810	0.105424	0.396171	0.104253	0.394982	0.392811	0.107953	0.263611	0.251804	0.238910	0.245675	0.396595	0.101810	0.105424	0.396171	
32000	0.092720	3	0.101421	0.395793	0.402297	0.100489	0.267763	0.247418	0.229252	0.255567	0.396595	0.101810	0.105424	0.396171	0.101421	0.395793	0.402297	0.100489	0.267763	0.247418	0.229252	0.255567	0.396595	0.101810	0.105424	0.396171	
33000	0.092720	3	0.101421	0.395793	0.402297	0.100489	0.270975	0.255008	0.228160	0.245857	0.396595	0.101810	0.105424	0.396171	0.101421	0.395793	0.402297	0.100489	0.270975	0.255008	0.228160	0.245857	0.396595	0.101810	0.105424	0.396171	
34000	0.092720	3	0.099813	0.406710	0.393104	0.100373	0.268363	0.259433	0.221837	0.250368	0.392468	0.104822	0.099944	0.402766	0.099813	0.406710	0.393104	0.100373	0.268363	0.259433	0.221837	0.250368	0.392468	0.104822	0.099944	0.402766	
35000	0.092720	3	0.099931	0.401313	0.397215	0.101541	0.258068	0.254430	0.232152	0.255349	0.392468	0.104822	0.099944	0.402766	0.099931	0.401313	0.397215	0.101541	0.258068	0.254430	0.232152	0.255349	0.392468	0.104822	0.099944	0.402766	
36000	0.092720	3	0.098068	0.421334	0.380304	0.100294	0.254609	0.257287	0.224819	0.263285	0.392016	0.106022	0.103471	0.398491	0.098068	0.421334	0.380304	0.100294	0.254609	0.257287	0.224819	0.263285	0.392016	0.106022	0.103471	0.398491	
37000	0.092720	3	0.099931	0.404034	0.386673	0.109362	0.273285	0.243879	0.235791	0.247044	0.392016	0.106022	0.103471	0.398491	0.099931	0.404034	0.386673	0.109362	0.273285	0.243879	0.235791	0.247044	0.392016	0.106022	0.103471	0.398491	
38000	0.092720	3	0.099931	0.404034	0.386673	0.109362	0.257795	0.254526	0.233984	0.253694	0.400414	0.102593	0.099903	0.397090	0.099931	0.404034	0.386673	0.109362	0.257795	0.254526	0.233984	0.253694	0.400414	0.102593	0.099903	0.397090	
39000	0.092720	3	0.100533	0.394604	0.393381	0.111482	0.257672	0.257774	0.236298	0.248256	0.400414	0.102593	0.099903	0.397090	0.100533	0.394604	0.393381	0.111482	0.257672	0.257774	0.236298	0.248256	0.400414	0.102593	0.099903	0.397090	
40000	0.092720	3	0.105077	0.400077	0.386132	0.108714	0.261630	0.249402	0.237224	0.251744	0.399232	0.099337	0.104307	0.397123	0.105077	0.400077	0.386132	0.108714	0.261630	0.249402	0.237224	0.251744	0.399232	0.099337	0.104307	0.397123	
41000	0.092720	3	0.102527	0.398356	0.396001	0.103116	0.249999	0.271798	0.231325	0.246878	0.399232	0.099337	0.104307	0.397123	0.102527	0.398356	0.396001	0.103116	0.249999	0.271798	0.231325	0.246878	0.399232	0.099337	0.104307	0.397123	
42000	0.092720	3	0.102527	0.398356	0.396001	0.103116	0.249994	0.256992	0.244861	0.248153	0.399232	0.099337	0.104307	0.397123	0.102527	0.398356	0.396001	0.103116	0.249994	0.256992	0.244861	0.248153	0.399232	0.099337	0.104307	0.397123	
43000	0.092720	3	0.102527	0.398356	0.396001	0.103116	0.261009	0.251055	0.233568	0.254368	0.399232	0.099337	0.104307	0.397123	0.102527	0.398356	0.396001	0.103116	0.261009	0.251055	0.233568	0.254368	0.399232	0.099337	0.104307	0.397123	
44000	0.092720	3	0.102527	0.398356	0.396001	0.103116	0.269113	0.250299	0.233113	0.247475	0.399232	0.099337	0.104307	0.397123	0.102527	0.398356	0.396001	0.103116	0.269113	0.250299	0.233113	0.247475	0.399232	0.099337	0.104307	0.397123	
45000	0.092720	3	0.099733	0.394997	0.404223	0.101047	0.247225	0.261940	0.248971	0.241863	0.397539	0.103112	0.104678	0.394671	0.099733	0.394997	0.404223	0.101047	0.247225	0.261940	0.248971	0.241863	0.397539	0.103112	0.104678	0.394671	
46000	0.092720	3	0.096790	0.409081	0.391914	0.102216	0.258150	0.242314	0.238280	0.261255	0.397539	0.103112	0.104678	0.394671	0.096790	0.409081	0.391914	0.102216	0.258150	0.242314	0.238280	0.261255	0.397539	0.103112	0.104678	0.394671	
47000	0.092720	3	0.103378	0.391240	0.404136	0.101246	0.242929	0.260387	0.249437	0.247247	0.397539	0.103112	0.104678	0.394671	0.103378	0.391240	0.404136	0.101246	0.242929	0.260387	0.249437	0.247247	0.397539	0.103112	0.104678	0.394671	
48000	0.092720	3	0.104275	0.395398	0.402422	0.097905	0.260604	0.252214	0.237050	0.250132	0.401961	0.101162	0.102832	0.394045	0.104275	0.395398	0.402422	0.097905	0.260604	0.252214	0.237050	0.250132	0.401961	0.101162	0.102832	0.394045	
49000	0.092720	3	0.101712	0.409703	0.387079	0.101506	0.262140	0.254311	0.245474	0.238075	0.401961	0.101162	0.102832	0.394045	0.101712	0.409703	0.387079	0.101506	0.262140	0.254311	0.245474	0.238075	0.401961	0.101162	0.102832	0.394045	
50000	0.092720	3	0.104671	0.405251	0.381721	0.108357	0.262239	0.261939	0.234015	0.241806	0.401961	0.101162	0.102832	0.394045	0.104671	0.405251	0.381721	0.108357	0.262239	0.261939	0.234015	0.241806	0.401961	0.101162	0.102832	0.394045	
51000	0.092720	3	0.104671	0.405251	0.381721	0.108357	0.257078	0.248761	0.249734	0.244427	0.401961	0.101162	0.102832	0.394045	0.104671	0.405251	0.381721	0.108357	0.257078	0.248761	0.249734	0.244427	0.401961	0.101162	0.102832	0.394045	
52000	0.092720	3	0.107403	0.408067	0.379656	0.104874	0.255610	0.270071	0.231926	0.242393	0.392639	0.103330	0.101642	0.402389	0.107403	0.408067	0.379656	0.104874	0.255610	0.270071	0.231926	0.242393	0.392639	0.103330	0.101642	0.402389	
53000	0.092720	3	0.107403	0.408067	0.379656	0.104874	0.260086	0.245407	0.242492	0.252014	0.398875	0.105115	0.102538	0.393471	0.107403	0.408067	0.379656	0.104874	0.260086	0.245407	0.242492	0.252014	0.398875	0.105115	0.102538	0.393471	
54000	0.092720	3	0.096259	0.410125	0.395950	0.097667	0.253204	0.259043	0.238767	0.248985	0.398875	0.105115	0.102538	0.393471	0.096259	0.410125	0.395950	0.097667	0.253204	0.259043	0.238767	0.248985	0.398875	0.105115	0.102538	0.393471	
55000	0.092720	3	0.100971	0.405901	0.390980	0.102148	0.263304	0.245191	0.254007	0.237499	0.398875	0.105115	0.102538	0.393471	0.100971	0.405901	0.390980	0.102148	0.263304	0.245191	0.254007	0.237499	0.398875	0.105115	0.102538	0.393471	
56000	0.092720	3	0.100971	0.405901	0.390980	0.102148	0.258805	0.254192	0.241276	0.245727	0.398875	0.105115	0.102538	0.393471	0.100971	0.405901	0.390980	0.102148	0.258805	0.254192	0.241276	0.245727	0.398875	0.105115	0.102538	0.393471	
57000	0.092720	3	0.105951	0.396425	0.393194	0.104429	0.249807	0.266385	0.235441	0.248367	0.398875	0.105115	0.102538	0.393471	0.105951	0.396425	0.393194	0.104429	0.249807	0.266385	0.235441	0.248367	0.398875	0.105115	0.102538	0.393471	
58000	0.092720	3	0.103516	0.395380	0.395462	0.105642	0.263578	0.241388	0.237947	0.257087	0.398875	0.105115	0.102538	0.393471	0.103516	0.395380	0.395462	0.105642	0.263578	0.241388	0.237947	0.257087	0.398875	0.105115	0.102538	0.393471	
59000	0.092720	3	0.104548	0.394313	0.392136	0.109003	0.283192	0.246995	0.232729	0.237084	0.398875	0.105115	0.102538	0.393471	0.104548	0.394313	0.392136	0.109003	0.283192	0.246995	0.232729	0.237084	0.398875	0.105115	0.102538	0.393471	
60000	0.092720	3	0.099991	0.400563	0.395141	0.104305	0.263849	0.246949	0.237379	0.251823	0.398875	0.105115	0.102538	0.393471	0.099991	0.400563	0.395141	0.104305	0.263849	0.246949	0.237379	0.251823	0.398875	0.105115	0.102538	0.393471	
61000	0.092720	3	0.099991	0.400563	0.395141	0.104305	0.247907	0.266418	0.235521	0.250155	0.398875	0.105115	0.102538	0.393471	0.099991	0.400563	0.395141	0.104305	0.247907	0.266418	0.235521	0.250155	0.398875	0.105115	0.102538	0.393471	
62000	0.092720	3	0.099991	0.400563	0.395141	0.104305	0.258723	0.260729	0.247800	0.232748	0.398875	0.105115	0.102538	0.393471	0.099991	0.400563	0.395141	0.104305	0.258723	0.260729	0.247800	0.232748	0.398875	0.105115	0.102538	0.393471	
63000	0.092720	3	0.100751	0.407525	0.389737	0.101987	0.272310	0.254730	0.236516	0.236444	0.396734	0.100229	0.105113	0.397923	0.100751	0.407525	0.389737	0.101987	0.272310	0.254730	0.236516	0.236444	0.396734	0.100229	0.105113	0.397923	
64000	0.092720	3	0.107710	0.402495	0.388725	0.101071	0.259770	0.253195	0.244260	0.242775	0.400437	0.097560	0.104651	0.397351	0.107710	0.402495	0.388725	0.101071	0.259770	0.253195	0.244260	0.242775	0.400437	0.097560	0.104651	0.397351	
65000	0.092720	3	0.101826	0.385697	0.402249	0.110227	0.248392	0.257010	0.246199	0.248398	0.400437	0.097560	0.104651	0.397351	0.101826	0.385697	0.402249	0.110227	0.248392	0.257010	0.246199	0.248398	0.400437	0.097560	0.104651	0.397351	
66000	0.092720	3	0.101135	0.400214	0.395899	0.102751	0.256100	0.257806	0.237638	0.248456	0.400437	0.097560	0.104651	0.397351	0.101135	0.400214	0.395899	0.102751	0.256100	0.257806	0.237638	0.248456	0.400437	0.097560	0.104651	0.397351	
67000	0.092720	3	0.101135	0.400214	0.395899	0.102751	0.256507	0.250900	0.234455	0.258138	0.405246	0.101372	0.101246	0.392136	0.101135	0.400214	0.395899	0.102751	0.256507	0.250900	0.234455	0.258138	0.405246	0.101372	0.101246	0.392136	
68000	0.092720	3	0.108373	0.397214	0.393337	0.101076	0.257072	0.269411	0.232301	0.241217	0.392010	0.102970	0.102685	0.402335	0.108373	0.397214	0.393337	0.101076	0.257072	0.269411	0.232301	0.241217	0.392010	0.102970	0.102685	0.402335	
69000	0.092720	3	0.096356	0.402970	0.397895	0.102779	0.268845	0.257714	0.227052	0.246390	0.392010	0.102970	0.102685	0.402335	0.096356	0.402970	0.397895	0.102779	0.268845	0.257714	0.227052	0.246390	0.392010	0.102970	0.102685	0.402335	
70000	0.092720	3	0.104987	0.406533	0.387866	0.100613	0.267924	0.261315	0.229201	0.241561	0.392010	0.102970	0.102685	0.402335	0.104987	0.406533	0.387866	0.100613	0.267924	0.261315	0.229201	0.241561	0.392010	0.102970	0.102685	0.402335	
71000	0.092720	3	0.103440	0.401572	0.393198	0.101791	0.272041	0.249235	0.219432	0.259293	0.392010	0.102970	0.102685	0.402335	0.103440	0.401572	0.393198	0.101791	0.272041	0.249235	0.219432	0.259293	0.392010	0.102970	0.102685	0.402335	
72000	0.092720	3	0.103440	0.401572	0.393198	0.101791	0.264645	0.255624	0.229528	0.250204	0.392010	0.102970	0.102685	0.402335	0.103440	0.401572	0.393198	0.101791	0.264645	0.255624	0.229528	0.250204	0.392010	0.102970	0.102685	0.402335	
73000	0.092720	3	0.103440	0.401572	0.393198	0.101791	0.263960	0.238227	0.250055	0.247758	0.392010	0.102970	0.102685	0.402335	0.103440	0.401572	0.393198	0.101791	0.263960	0.238227	0.250055	0.247758	0.392010	0.102970	0.102685	0.402335	
74000	0.092720	3	0.103440	0.401572	0.393198	0.101791	0.255181	0.255219	0.247854	0.241746	0.396080	0.102709	0.102075	0.399136	0.103440	0.401572	0.393198	0.101791	0.255181	0.255219	0.247854	0.241746	0.396080	0.102709	0.102075	0.399136	
75000	0.092720	3	0.102196	0.392972	0.403161	0.101671	0.255884	0.244720	0.256163	0.243233	0.396080	0.102709	0.102075	0.399136	0.102196	0.392972	0.403161	0.101671	0.255884	0.244720	0.256163	0.243233	0.396080	0.102709	0.102075	0.399136	
76000	0.092720	3	0.100012	0.387556	0.409993	0.102440	0.260054	0.257690	0.230667	0.251588	0.396080	0.102709	0.102075	0.399136	0.100012	0.387556	0.409993	0.102440	0.260054	0.257690	0.230667	0.251588	0.396080	0.102709	0.102075	0.399136	
77000	0.092720	3	0.103922	0.407300	0.383134	0.105644	0.246487	0.250840	0.242337	0.260336	0.392221	0.104407	0.106369	0.397003	0.103922	0.407300	0.383134	0.105644	0.246487	0.250840	0.242337	0.260336	0.392221	0.104407	0.106369	0.397003	
78000	0.092720	3	0.094837	0.400787	0.398925	0.105451	0.265691	0.246474	0.248948	0.238886	0.392221	0.104407	0.106369	0.397003	0.094837	0.400787	0.398925	0.105451	0.265691	0.246474	0.248948	0.238886	0.392221	0.104407	0.106369	0.397003	
79000	0.092720	3	0.099937	0.387897	0.411947	0.100219	0.265077	0.247933	0.231466	0.255525	0.396442	0.101492	0.101896	0.400170	0.099937	0.387897	0.411947	0.100219	0.265077	0.247933	0.231466	0.255525	0.396442	0.101492	0.101896	0.400170	
80000	0.092720	3	0.105000	0.395919	0.392111	0.106969	0.261290	0.262093	0.233703	0.242915	0.396442	0.101492	0.101896	0.400170	0.105000	0.395919	0.392111	0.106969	0.261290	0.262093	0.233703	0.242915	0.396442	0.101492	0.101896	0.400170	
81000	0.092720	3	0.101439	0.400819	0.394309	0.103432	0.256691	0.264735	0.232992	0.245582	0.396442	0.101492	0.101896	0.400170	0.101439	0.400819	0.394309	0.103432	0.256691	0.264735	0.232992	0.245582	0.396442	0.101492	0.101896	0.400170	
82000	0.092720	3	0.099904	0.404214	0.391508	0.104375	0.260447	0.266945	0.226870	0.245738	0.396442	0.101492	0.101896	0.400170	0.099904	0.404214	0.391508	0.104375	0.260447	0.266945	0.226870	0.245738	0.396442	0.101492	0.101896	0.400170	
83000	0.092720	3	0.099904	0.404214	0.391508	0.104375	0.260941	0.247093	0.242586	0.249380	0.396442	0.101492	0.101896	0.400170	0.099904	0.404214	0.391508	0.104375	0.260941	0.247093	0.242586	0.249380	0.396442	0.101492	0.101896	0.400170	
84000	0.092720	3	0.103623	0.402565	0.386729	0.107083	0.259198	0.257930	0.228696	0.254176	0.396442	0.101492	0.101896	0.400170	0.103623	0.402565	0.386729	0.107083	0.259198	0.257930	0.228696	0.254176	0.396442	0.101492	0.101896	0.400170	
85000	0.092720	3	0.097584	0.417574	0.382885	0.101958	0.257866	0.254330	0.232406	0.255399	0.396442	0.101492	0.101896	0.400170	0.097584	0.417574	0.382885	0.101958	0.257866	0.254330	0.232406	0.255399	0.396442	0.101492	0.101896	0.400170	
86000	0.092720	3	0.108750	0.395974	0.391832	0.103444	0.258143	0.255917	0.245209	0.240730	0.396442	0.101492	0.101896	0.400170	0.108750	0.395974	0.391832	0.103444	0.258143	0.255917	0.245209	0.240730	0.396442	0.101492	0.101896	0.400170	
87000	0.092720	3	0.101227	0.400970	0.393344	0.104459	0.239107	0.266554	0.243295	0.251044	0.396442	0.101492	0.101896	0.400170	0.101227	0.400970	0.393344	0.104459	0.239107	0.266554	0.243295	0.251044	0.396442	0.101492	0.101896	0.400170	
88000	0.092720	3	0.102511	0.396735	0.390852	0.109902	0.265267	0.257896	0.235616	0.241220	0.396442	0.101492	0.101896	0.400170	0.102511	0.396735	0.390852	0.109902	0.265267	0.257896	0.235616	0.241220	0.396442	0.101492	0.101896	0.400170	
89000	0.092720	3	0.102511	0.396735	0.390852	0.109902	0.249675	0.265932	0.231909	0.252484	0.396442	0.101492	0.101896	0.400170	0.102511	0.396735	0.390852	0.109902	0.249675	0.265932	0.231909	0.252484	0.396442	0.101492	0.101896	0.400170	
90000	0.092720	3	0.101995	0.404161	0.384833	0.109010	0.250621	0.266495	0.235191	0.247692	0.396442	0.101492	0.101896	0.400170	0.101995	0.404161	0.384833	0.109010	0.250621	0.266495	0.235191	0.247692	0.396442	0.101492	0.101896	0.400170	
91000	0.092720	3	0.101995	0.404161	0.384833	0.109010	0.251981	0.259260	0.237086	0.251672	0.396442	0.101492	0.101896	0.400170	0.101995	0.404161	0.384833	0.109010	0.251981	0.259260	0.237086	0.251672	0.396442	0.101492	0.101896	0.400170	
92000	0.092720	3	0.106288	0.390852	0.395636	0.107224	0.249854	0.252556	0.236873	0.260718	0.396442	0.101492	0.101896	0.400170	0.106288	0.390852	0.395636	0.107224	0.249854	0.252556	0.236873	0.260718	0.396442	0.101492	0.101896	0.400170	
93000	0.092720	3	0.103270	0.401881	0.388260	0.106590	0.266550	0.261896	0.236554	0.235000	0.396442	0.101492	0.101896	0.400170	0.103270	0.401881	0.388260	0.106590	0.266550	0.261896	0.236554	0.235000	0.396442	0.101492	0.101896	0.400170	
94000	0.092720	3	0.108709	0.402003	0.382448	0.106840	0.263284	0.256099	0.232670	0.247948	0.396442	0.101492	0.101896	0.400170	0.108709	0.402003	0.382448	0.106840	0.263284	0.256099	0.232670	0.247948	0.396442	0.101492	0.101896	0.400170	
95000	0.092720	3	0.107138	0.406401	0.381472	0.104988	0.273984	0.239340	0.239653	0.247022	0.396442	0.101492	0.101896	0.400170	0.107138	0.406401	0.381472	0.104988	0.273984	0.239340	0.239653	0.247022	0.396442	0.101492	0.101896	0.400170	
96000	0.092720	3	0.107138	0.406401	0.381472	0.104988	0.267200	0.247500	0.244059	0.241241	0.396442	0.101492	0.101896	0.400170	0.107138	0.406401	0.381472	0.104988	0.267200	0.247500	0.244059	0.241241	0.396442	0.101492	0.101896	0.400170	
97000	0.092720	3	0.098612	0.405723	0.395416	0.100249	0.254386	0.259709	0.242507	0.243399	0.396442	0.101492	0.101896	0.400170	0.098612	0.405723	0.395416	0.100249	0.254386	0.259709	0.242507	0.243399	0.396442	0.101492	0.101896	0.400170	
98000	0.092720	3	0.106246	0.402334	0.388491	0.102929	0.272182	0.243695	0.236115	0.248008	0.407117	0.098849	0.101616	0.392418	0.106246	0.402334	0.388491	0.102929	0.272182	0.243695	0.236115	0.248008	0.407117	0.098849	0.101616	0.392418	
99000	0.092720	3	0.103424	0.410332	0.385636	0.100608	0.261573	0.258653	0.236590	0.243184	0.392021	0.103000	0.101342	0.403637	0.103424	0.410332	0.385636	0.100608	0.261573	0.258653	0.236590	0.243184	0.392021	0.103000	0.101342	0.403637	
100000	0.092720	3	0.102727	0.416539	0.376704	0.104030	0.250436	0.258200	0.244905	0.246459	0.401028	0.100703	0.102232	0.396036	0.102727	0.416539	0.376704	0.104030	0.250436	0.258200	0.244905	0.246459	0.401028	0.100703	0.102232	0.396036	
101000	0.092720	3	0.100511	0.406091	0.391023	0.102376	0.269184	0.243442	0.240940	0.246434	0.401028	0.100703	0.102232	0.396036	0.100511	0.406091	0.391023	0.102376	0.269184	0.243442	0.240940	0.246434	0.401028	0.100703	0.102232	0.396036	
102000	0.092720	3	0.100399	0.397450	0.397626	0.104525	0.261097	0.257474	0.234379	0.247051	0.401028	0.100703	0.102232	0.396036	0.100399	0.397450	0.397626	0.104525	0.261097	0.257474	0.234379	0.247051	0.401028	0.100703	0.102232	0.396036	
103000	0.092720	3	0.100399	0.397450	0.397626	0.104525	0.257466	0.252819	0.238621	0.251094	0.401028	0.100703	0.102232	0.396036	0.100399	0.397450	0.397626	0.104525	0.257466	0.252819	0.238621	0.251094	0.401028	0.100703	0.102232	0.396036	
