Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
33000	1.695768	3	0.219685	0.053379	0.694755	0.694755	0.053379	0.219685	
34000	1.695768	3	0.201182	0.056316	0.698573	0.698573	0.056316	0.201182	
35000	1.695768	3	0.210663	0.055548	0.717190	0.717190	0.055548	0.210663	
36000	1.695768	3	0.209465	0.059019	0.746546	0.746546	0.059019	0.209465	
37000	1.695768	3	0.207310	0.056561	0.709264	0.709264	0.056561	0.207310	
38000	1.695768	3	0.216977	0.056854	0.691018	0.691018	0.056854	0.216977	
39000	1.695768	3	0.208435	0.060457	0.722704	0.722704	0.060457	0.208435	
40000	1.695768	3	0.200558	0.056282	0.711126	0.711126	0.056282	0.200558	
41000	1.695768	3	0.212519	0.047090	0.713557	0.713557	0.047090	0.212519	
42000	1.695768	3	0.215638	0.054608	0.735882	0.735882	0.054608	0.215638	
43000	1.695768	4	0.208900	0.067372	0.713019	0.713019	0.046856	0.208900	
44000	1.695768	3	0.206461	0.058334	0.745547	0.745547	0.058334	0.206461	
45000	1.695768	3	0.211198	0.058472	0.688998	0.688998	0.058472	0.211198	
46000	1.695768	4	0.201130	0.057965	0.647581	0.686759	0.057965	0.201130	
47000	1.695768	3	0.206683	0.056454	0.706104	0.706104	0.056454	0.206683	
48000	1.695768	3	0.205691	0.058778	0.812285	0.812285	0.058778	0.205691	
49000	1.695768	3	0.200890	0.055176	0.743517	0.743517	0.055176	0.200890	
50000	1.695768	3	0.212301	0.059201	0.707760	0.707760	0.059201	0.212301	
51000	1.695768	4	0.202767	0.053955	0.750135	0.750135	0.053955	0.205860	
52000	1.695768	3	0.203728	0.054816	0.760719	0.760719	0.054816	0.203728	
53000	1.695768	4	0.213262	0.062370	0.729368	0.729368	0.055987	0.213262	
54000	1.695768	3	0.216795	0.058105	0.722922	0.722922	0.058105	0.216795	
55000	1.695768	3	0.210094	0.060122	0.720972	0.720972	0.060122	0.210094	
56000	1.695768	3	0.205029	0.059476	0.706727	0.706727	0.059476	0.205029	
57000	1.695768	3	0.206174	0.056968	0.737664	0.737664	0.056968	0.206174	
58000	1.695768	4	0.211788	0.060078	0.706384	0.706384	0.054150	0.211788	
59000	1.695768	3	0.204737	0.054456	0.731546	0.731546	0.054456	0.204737	
60000	1.695768	3	0.207329	0.059743	0.718710	0.718710	0.059743	0.207329	
61000	1.695768	3	0.200989	0.059430	0.730361	0.730361	0.059430	0.200989	
62000	1.695768	3	0.206753	0.073367	0.723114	0.723114	0.073367	0.206753	
63000	1.695768	3	0.201604	0.069561	0.730343	0.730343	0.069561	0.201604	
64000	1.695768	3	0.205316	0.055981	0.682587	0.682587	0.055981	0.205316	
65000	1.695768	4	0.192891	0.060294	0.731271	0.731271	0.049566	0.192891	
66000	1.695768	3	0.206942	0.057497	0.731600	0.731600	0.057497	0.206942	
67000	1.695768	3	0.201090	0.057723	0.700013	0.700013	0.057723	0.201090	
68000	1.695768	3	0.203835	0.054906	0.725094	0.725094	0.054906	0.203835	
69000	1.695768	3	0.207403	0.058218	0.732072	0.732072	0.058218	0.207403	
70000	1.695768	3	0.201621	0.055306	0.705171	0.705171	0.055306	0.201621	
71000	1.695768	3	0.198026	0.058432	0.714030	0.714030	0.058432	0.198026	
72000	1.695768	3	0.209726	0.057042	0.718541	0.718541	0.057042	0.209726	
73000	1.695768	3	0.211088	0.057239	0.736830	0.736830	0.057239	0.211088	
74000	1.695768	5	0.207855	0.056227	0.727727	0.679553	0.056227	0.216099	
75000	1.695768	3	0.210293	0.055593	0.722929	0.722929	0.055593	0.210293	
76000	1.695768	3	0.208652	0.055417	0.713446	0.713446	0.055417	0.208652	
77000	1.695768	3	0.204265	0.058646	0.685285	0.685285	0.058646	0.204265	
78000	1.695768	3	0.204263	0.053421	0.682047	0.682047	0.053421	0.204263	
79000	1.695768	3	0.207402	0.058217	0.714031	0.714031	0.058217	0.207402	
80000	1.695768	3	0.193653	0.069026	0.728450	0.728450	0.069026	0.193653	
81000	1.695768	3	0.212890	0.048181	0.704658	0.704658	0.048181	0.212890	
82000	1.695768	3	0.200450	0.064692	0.718059	0.718059	0.064692	0.200450	
83000	1.695768	4	0.206670	0.054036	0.710298	0.710298	0.050533	0.206670	
84000	1.695768	3	0.210746	0.058228	0.720473	0.720473	0.058228	0.210746	
85000	1.695768	4	0.204115	0.055725	0.716053	0.716053	0.055725	0.218542	
86000	1.695768	3	0.198829	0.058196	0.683391	0.683391	0.058196	0.198829	
87000	1.695768	4	0.202239	0.059275	0.676402	0.759245	0.059275	0.202239	
88000	1.695768	3	0.203556	0.057285	0.751753	0.751753	0.057285	0.203556	
89000	1.695768	3	0.204220	0.056670	0.739294	0.739294	0.056670	0.204220	
90000	1.695768	3	0.205499	0.054080	0.699679	0.699679	0.054080	0.205499	
91000	1.695768	4	0.209532	0.057957	0.752671	0.703307	0.057957	0.209532	
92000	1.695768	3	0.204503	0.053738	0.719264	0.719264	0.053738	0.204503	
93000	1.695768	3	0.212384	0.056988	0.737924	0.737924	0.056988	0.212384	
94000	1.695768	3	0.216943	0.054298	0.711670	0.711670	0.054298	0.216943	
95000	1.695768	4	0.211013	0.057428	0.736224	0.677480	0.057428	0.211013	
96000	1.695768	4	0.200544	0.058657	0.763920	0.763920	0.054191	0.200544	
97000	1.695768	3	0.204739	0.055646	0.696597	0.696597	0.055646	0.204739	
98000	1.695768	3	0.210118	0.057166	0.719700	0.719700	0.057166	0.210118	
99000	1.695768	3	0.210961	0.055018	0.722401	0.722401	0.055018	0.210961	
100000	1.695768	3	0.208427	0.059733	0.773732	0.773732	0.059733	0.208427	
101000	1.695768	3	0.202812	0.054310	0.704270	0.704270	0.054310	0.202812	
102000	1.695768	3	0.206938	0.055227	0.708521	0.708521	0.055227	0.206938	
103000	1.695768	3	0.212362	0.056625	0.720137	0.720137	0.056625	0.212362	
104000	1.695768	3	0.206520	0.063471	0.762163	0.762163	0.063471	0.206520	
105000	1.695768	4	0.202737	0.051334	0.704625	0.777656	0.051334	0.202737	
106000	1.695768	3	0.210672	0.057749	0.740402	0.740402	0.057749	0.210672	
107000	1.695768	4	0.213379	0.068613	0.740127	0.740127	0.022557	0.213379	
108000	1.695768	3	0.209218	0.058793	0.762310	0.762310	0.058793	0.209218	
109000	1.695768	3	0.204818	0.056836	0.751153	0.751153	0.056836	0.204818	
110000	1.695768	3	0.199507	0.057835	0.761150	0.761150	0.057835	0.199507	
111000	1.695768	4	0.202757	0.058293	0.759504	0.759504	0.058293	0.204544	
112000	1.695768	3	0.205647	0.049891	0.744033	0.744033	0.049891	0.205647	
113000	1.695768	3	0.205496	0.056483	0.723449	0.723449	0.056483	0.205496	
114000	1.695768	4	0.207983	0.048684	0.722243	0.761087	0.048684	0.207983	
115000	1.695768	3	0.208692	0.057300	0.739935	0.739935	0.057300	0.208692	
116000	1.695768	3	0.207845	0.056689	0.711511	0.711511	0.056689	0.207845	
117000	1.695768	3	0.213499	0.054579	0.721457	0.721457	0.054579	0.213499	
118000	1.695768	3	0.210736	0.056014	0.723714	0.723714	0.056014	0.210736	
119000	1.695768	4	0.210238	0.058914	0.728453	0.796421	0.058914	0.210238	
120000	1.695768	3	0.201300	0.055516	0.727672	0.727672	0.055516	0.201300	
121000	1.695768	3	0.211162	0.058977	0.726667	0.726667	0.058977	0.211162	
122000	1.695768	3	0.207401	0.057339	0.720546	0.720546	0.057339	0.207401	
123000	1.695768	3	0.206204	0.053804	0.742367	0.742367	0.053804	0.206204	
124000	1.695768	4	0.203341	0.055958	0.768131	0.740700	0.055958	0.203341	
125000	1.695768	3	0.211495	0.056897	0.718147	0.718147	0.056897	0.211495	
126000	1.695768	3	0.206796	0.057197	0.735648	0.735648	0.057197	0.206796	
127000	1.695768	3	0.210261	0.059235	0.740279	0.740279	0.059235	0.210261	
128000	1.695768	3	0.201814	0.057901	0.755053	0.755053	0.057901	0.201814	
129000	1.695768	3	0.201112	0.061350	0.741186	0.741186	0.061350	0.201112	
130000	1.695768	3	0.210255	0.066377	0.744171	0.744171	0.066377	0.210255	
131000	1.695768	3	0.212741	0.061707	0.729103	0.729103	0.061707	0.212741	
132000	1.695768	4	0.205102	0.055248	0.726036	0.740376	0.055248	0.205102	
133000	1.695768	3	0.200109	0.056905	0.745351	0.745351	0.056905	0.200109	
134000	1.695768	3	0.214564	0.055036	0.742692	0.742692	0.055036	0.214564	
135000	1.695768	4	0.201913	0.058857	0.753140	0.753140	0.049741	0.201913	
136000	1.695768	3	0.201103	0.059302	0.764421	0.764421	0.059302	0.201103	
137000	1.695768	4	0.204393	0.062694	0.746930	0.766449	0.062694	0.204393	
138000	1.695768	3	0.197934	0.050228	0.725064	0.725064	0.050228	0.197934	
139000	1.695768	3	0.200731	0.069213	0.721108	0.721108	0.069213	0.200731	
140000	1.695768	3	0.200412	0.056297	0.697648	0.697648	0.056297	0.200412	
141000	1.695768	3	0.211037	0.056446	0.715550	0.715550	0.056446	0.211037	
142000	1.695768	3	0.200854	0.061236	0.740958	0.740958	0.061236	0.200854	
143000	1.695768	3	0.199703	0.056588	0.724255	0.724255	0.056588	0.199703	
144000	1.695768	3	0.201393	0.057342	0.696444	0.696444	0.057342	0.201393	
145000	1.695768	3	0.201907	0.060789	0.724957	0.724957	0.060789	0.201907	
146000	1.695768	3	0.204684	0.075074	0.754996	0.754996	0.075074	0.204684	
147000	1.695768	3	0.204142	0.060156	0.740223	0.740223	0.060156	0.204142	
148000	1.695768	3	0.193887	0.059227	0.756410	0.756410	0.059227	0.193887	
149000	1.695768	3	0.209291	0.060188	0.760340	0.760340	0.060188	0.209291	
150000	1.695768	3	0.210199	0.048443	0.758976	0.758976	0.048443	0.210199	
151000	1.695768	4	0.210410	0.088735	0.716261	0.716261	0.059608	0.210410	
152000	1.695768	3	0.198575	0.058910	0.705967	0.705967	0.058910	0.198575	
153000	1.695768	3	0.214508	0.057874	0.758922	0.758922	0.057874	0.214508	
154000	1.695768	3	0.206187	0.059418	0.706257	0.706257	0.059418	0.206187	
155000	1.695768	3	0.208750	0.056606	0.723895	0.723895	0.056606	0.208750	
156000	1.695768	4	0.202365	0.059970	0.800512	0.800512	0.056427	0.202365	
157000	1.695768	3	0.208088	0.059236	0.744177	0.744177	0.059236	0.208088	
158000	1.695768	4	0.206575	0.047298	0.762691	0.725295	0.047298	0.206575	
159000	1.695768	3	0.206654	0.056238	0.753766	0.753766	0.056238	0.206654	
160000	1.695768	3	0.205341	0.059584	0.728886	0.728886	0.059584	0.205341	
161000	1.695768	3	0.208704	0.062353	0.745376	0.745376	0.062353	0.208704	
162000	1.695768	3	0.211574	0.063953	0.740789	0.740789	0.063953	0.211574	
163000	1.695768	3	0.208708	0.056132	0.725932	0.725932	0.056132	0.208708	
164000	1.695768	4	0.205866	0.089537	0.723029	0.723029	0.093818	0.205866	
165000	1.695768	4	0.202525	0.064768	0.764858	0.764858	0.049734	0.202525	
166000	1.695768	4	0.208308	0.062750	0.734928	0.734928	0.038722	0.208308	
167000	1.695768	3	0.206018	0.060020	0.728000	0.728000	0.060020	0.206018	
168000	1.695768	3	0.209897	0.056188	0.786728	0.786728	0.056188	0.209897	
169000	1.695768	3	0.206953	0.058589	0.753902	0.753902	0.058589	0.206953	
170000	1.695768	3	0.198066	0.063911	0.747153	0.747153	0.063911	0.198066	
171000	1.695768	3	0.205179	0.058459	0.735554	0.735554	0.058459	0.205179	
172000	1.695768	3	0.205952	0.058479	0.723630	0.723630	0.058479	0.205952	
173000	1.695768	3	0.203074	0.057366	0.738258	0.738258	0.057366	0.203074	
174000	1.695768	3	0.205919	0.057115	0.726366	0.726366	0.057115	0.205919	
175000	1.695768	4	0.214290	0.060897	0.765185	0.727266	0.060897	0.214290	
176000	1.695768	3	0.213449	0.055932	0.725922	0.725922	0.055932	0.213449	
177000	1.695768	3	0.207950	0.064829	0.737899	0.737899	0.064829	0.207950	
178000	1.695768	3	0.205284	0.048278	0.774523	0.774523	0.048278	0.205284	
179000	1.695768	3	0.209453	0.058740	0.771702	0.771702	0.058740	0.209453	
180000	1.695768	4	0.212757	0.062242	0.752758	0.732708	0.062242	0.212757	
181000	1.695768	3	0.204673	0.061922	0.766827	0.766827	0.061922	0.204673	
182000	1.695768	3	0.212731	0.059157	0.703284	0.703284	0.059157	0.212731	
183000	1.695768	3	0.205026	0.061301	0.715523	0.715523	0.061301	0.205026	
184000	1.695768	4	0.201461	0.078831	0.740706	0.740706	0.047388	0.201461	
185000	1.695768	3	0.198234	0.067891	0.746171	0.746171	0.067891	0.198234	
186000	1.695768	4	0.205943	0.068895	0.749392	0.749392	0.050589	0.205943	
187000	1.695768	3	0.205229	0.059858	0.747405	0.747405	0.059858	0.205229	
188000	1.695768	3	0.207976	0.059883	0.799042	0.799042	0.059883	0.207976	
189000	1.695768	3	0.211089	0.063384	0.749154	0.749154	0.063384	0.211089	
190000	1.695768	3	0.208236	0.060082	0.773827	0.773827	0.060082	0.208236	
191000	1.695768	3	0.206714	0.062080	0.735513	0.735513	0.062080	0.206714	
192000	1.695768	3	0.208789	0.063507	0.804287	0.804287	0.063507	0.208789	
193000	1.695768	3	0.206383	0.060055	0.769570	0.769570	0.060055	0.206383	
194000	1.695768	4	0.213261	0.058437	0.756473	0.756473	0.058437	0.211618	
195000	1.695768	3	0.203512	0.060889	0.789860	0.789860	0.060889	0.203512	
196000	1.695768	3	0.212670	0.062109	0.755730	0.755730	0.062109	0.212670	
197000	1.695768	3	0.212632	0.062843	0.773742	0.773742	0.062843	0.212632	
198000	1.695768	3	0.214800	0.064447	0.776097	0.776097	0.064447	0.214800	
199000	1.695768	4	0.212706	0.069395	0.752947	0.752947	0.052774	0.212706	
200000	1.695768	3	0.213376	0.058957	0.767386	0.767386	0.058957	0.213376	
201000	1.695768	3	0.204198	0.065872	0.768404	0.768404	0.065872	0.204198	
202000	1.695768	4	0.215549	0.065110	0.758019	0.758019	0.066157	0.215549	
203000	1.695768	3	0.211940	0.061194	0.761627	0.761627	0.061194	0.211940	
204000	1.695768	4	0.204565	0.060961	0.740331	0.740331	0.060961	0.221671	
205000	1.695768	3	0.216714	0.058275	0.771761	0.771761	0.058275	0.216714	
206000	1.695768	3	0.212648	0.053936	0.772049	0.772049	0.053936	0.212648	
207000	1.695768	3	0.222327	0.067344	0.770513	0.770513	0.067344	0.222327	
208000	1.695768	3	0.218441	0.061070	0.717235	0.717235	0.061070	0.218441	
209000	1.695768	3	0.210473	0.062822	0.760511	0.760511	0.062822	0.210473	
210000	1.695768	3	0.211699	0.066027	0.772940	0.772940	0.066027	0.211699	
211000	1.695768	3	0.217568	0.058717	0.715945	0.715945	0.058717	0.217568	
212000	1.695768	3	0.216125	0.065984	0.773769	0.773769	0.065984	0.216125	
213000	1.695768	3	0.219192	0.063693	0.773810	0.773810	0.063693	0.219192	
214000	1.695768	4	0.216071	0.069549	0.762179	0.762179	0.056602	0.216071	
215000	1.695768	4	0.211596	0.063420	0.763093	0.763093	0.061001	0.211596	
216000	1.695768	3	0.219784	0.059770	0.782860	0.782860	0.059770	0.219784	
217000	1.695768	3	0.213212	0.061840	0.718598	0.718598	0.061840	0.213212	
218000	1.695768	3	0.225362	0.060132	0.747291	0.747291	0.060132	0.225362	
219000	1.695768	3	0.214109	0.063328	0.766459	0.766459	0.063328	0.214109	
220000	1.695768	3	0.220298	0.073322	0.829677	0.829677	0.073322	0.220298	
221000	1.695768	4	0.225059	0.068485	0.788205	0.788205	0.055947	0.225059	
222000	1.695768	3	0.210345	0.065922	0.803407	0.803407	0.065922	0.210345	
223000	1.695768	3	0.216096	0.056127	0.766711	0.766711	0.056127	0.216096	
224000	1.695768	3	0.216923	0.061789	0.805136	0.805136	0.061789	0.216923	
225000	1.695768	3	0.218142	0.063083	0.793453	0.793453	0.063083	0.218142	
226000	1.695768	3	0.215600	0.049969	0.784774	0.784774	0.049969	0.215600	
227000	1.695768	4	0.200373	0.060832	0.747490	0.747490	0.060832	0.214175	
228000	1.695768	3	0.216885	0.061533	0.755838	0.755838	0.061533	0.216885	
229000	1.695768	3	0.219127	0.071503	0.777668	0.777668	0.071503	0.219127	
230000	1.695768	3	0.215700	0.060512	0.800441	0.800441	0.060512	0.215700	
231000	1.695768	3	0.216224	0.059767	0.737438	0.737438	0.059767	0.216224	
232000	1.695768	3	0.208439	0.061131	0.777534	0.777534	0.061131	0.208439	
233000	1.695768	3	0.208415	0.059513	0.753029	0.753029	0.059513	0.208415	
234000	1.695768	3	0.229056	0.062223	0.771113	0.771113	0.062223	0.229056	
235000	1.695768	3	0.211659	0.059367	0.746892	0.746892	0.059367	0.211659	
236000	1.695768	4	0.212680	0.073976	0.761756	0.761756	0.047282	0.212680	
237000	1.695768	3	0.208633	0.061015	0.715389	0.715389	0.061015	0.208633	
238000	1.695768	3	0.216017	0.052813	0.735401	0.735401	0.052813	0.216017	
239000	1.695768	3	0.216102	0.072901	0.818641	0.818641	0.072901	0.216102	
240000	1.695768	4	0.214191	0.055622	0.762562	0.728247	0.055622	0.214191	
241000	1.695768	3	0.208775	0.065401	0.738261	0.738261	0.065401	0.208775	
242000	1.695768	3	0.217129	0.062223	0.773437	0.773437	0.062223	0.217129	
243000	1.695768	3	0.226671	0.062855	0.759947	0.759947	0.062855	0.226671	
244000	1.695768	3	0.210417	0.061100	0.756236	0.756236	0.061100	0.210417	
245000	1.695768	3	0.216256	0.046102	0.745118	0.745118	0.046102	0.216256	
246000	1.695768	3	0.217521	0.060933	0.768669	0.768669	0.060933	0.217521	
247000	1.695768	3	0.211338	0.058610	0.725766	0.725766	0.058610	0.211338	
248000	1.695768	3	0.210967	0.063599	0.752291	0.752291	0.063599	0.210967	
249000	1.695768	3	0.214974	0.059633	0.759861	0.759861	0.059633	0.214974	
250000	1.695768	3	0.206951	0.062022	0.803026	0.803026	0.062022	0.206951	
251000	1.695768	3	0.207255	0.057661	0.801315	0.801315	0.057661	0.207255	
252000	1.695768	3	0.217542	0.070459	0.782996	0.782996	0.070459	0.217542	
253000	1.695768	3	0.218781	0.052768	0.749964	0.749964	0.052768	0.218781	
254000	1.695768	3	0.214975	0.064369	0.802188	0.802188	0.064369	0.214975	
255000	1.695768	3	0.216365	0.064460	0.784548	0.784548	0.064460	0.216365	
256000	1.695768	3	0.209111	0.062184	0.805103	0.805103	0.062184	0.209111	
257000	1.695768	4	0.222742	0.061263	0.797916	0.797916	0.050285	0.222742	
258000	1.695768	3	0.222519	0.064846	0.783496	0.783496	0.064846	0.222519	
259000	1.695768	4	0.213927	0.061655	0.811159	0.826738	0.061655	0.213927	
260000	1.695768	3	0.212511	0.060410	0.731227	0.731227	0.060410	0.212511	
261000	1.695768	3	0.212019	0.059128	0.769782	0.769782	0.059128	0.212019	
262000	1.695768	4	0.213223	0.067984	0.789331	0.789331	0.046461	0.213223	
263000	1.695768	3	0.216094	0.057209	0.767598	0.767598	0.057209	0.216094	
264000	1.695768	4	0.208680	0.061591	0.767196	0.734777	0.061591	0.208680	
265000	1.695768	3	0.212382	0.059979	0.777826	0.777826	0.059979	0.212382	
266000	1.695768	3	0.207831	0.060533	0.757370	0.757370	0.060533	0.207831	
267000	1.695768	3	0.215627	0.051639	0.727758	0.727758	0.051639	0.215627	
268000	1.695768	4	0.212497	0.064024	0.771712	0.771712	0.059106	0.212497	
269000	1.695768	4	0.214817	0.059899	0.789503	0.789503	0.056173	0.214817	
270000	1.695768	3	0.212137	0.060699	0.798167	0.798167	0.060699	0.212137	
271000	1.695768	3	0.211715	0.057455	0.763596	0.763596	0.057455	0.211715	
272000	1.695768	3	0.223416	0.061445	0.812352	0.812352	0.061445	0.223416	
273000	1.695768	4	0.213928	0.066333	0.747401	0.747401	0.066333	0.210956	
274000	1.695768	4	0.218401	0.065708	0.811955	0.779662	0.065708	0.218401	
275000	1.695768	4	0.214999	0.066042	0.725812	0.725812	0.047762	0.214999	
276000	1.695768	4	0.212387	0.061373	0.845218	0.839489	0.061373	0.212387	
277000	1.695768	3	0.217091	0.062460	0.760066	0.760066	0.062460	0.217091	
278000	1.695768	3	0.210457	0.060741	0.723371	0.723371	0.060741	0.210457	
279000	1.695768	4	0.210074	0.059993	0.827462	0.706011	0.059993	0.210074	
280000	1.695768	3	0.214376	0.064025	0.782325	0.782325	0.064025	0.214376	
281000	1.695768	4	0.214944	0.066031	0.811562	0.811562	0.048168	0.214944	
282000	1.695768	3	0.214027	0.063910	0.747881	0.747881	0.063910	0.214027	
283000	1.695768	4	0.218272	0.062947	0.805609	0.805609	0.062947	0.214256	
284000	1.695768	3	0.214266	0.055898	0.717168	0.717168	0.055898	0.214266	
285000	1.695768	3	0.217041	0.061912	0.793644	0.793644	0.061912	0.217041	
286000	1.695768	3	0.205165	0.053913	0.763436	0.763436	0.053913	0.205165	
287000	1.695768	4	0.213201	0.065573	0.772254	0.772254	0.050538	0.213201	
288000	1.695768	3	0.218743	0.061419	0.740364	0.740364	0.061419	0.218743	
289000	1.695768	3	0.209967	0.061820	0.794945	0.794945	0.061820	0.209967	
290000	1.695768	4	0.213828	0.067790	0.774793	0.774793	0.044552	0.213828	
291000	1.695768	3	0.216700	0.058782	0.786243	0.786243	0.058782	0.216700	
292000	1.695768	3	0.214909	0.055319	0.776886	0.776886	0.055319	0.214909	
293000	1.695768	3	0.217410	0.061137	0.775398	0.775398	0.061137	0.217410	
294000	1.695768	3	0.213704	0.063351	0.778211	0.778211	0.063351	0.213704	
295000	1.695768	3	0.210621	0.056107	0.775498	0.775498	0.056107	0.210621	
296000	1.695768	3	0.215056	0.045876	0.771719	0.771719	0.045876	0.215056	
297000	1.695768	3	0.212227	0.060947	0.770277	0.770277	0.060947	0.212227	
298000	1.695768	4	0.207948	0.063479	0.785757	0.785757	0.059592	0.207948	
299000	1.695768	3	0.215571	0.059729	0.818392	0.818392	0.059729	0.215571	
300000	1.695768	3	0.207634	0.063812	0.784422	0.784422	0.063812	0.207634	
301000	1.695768	3	0.216801	0.055232	0.814194	0.814194	0.055232	0.216801	
302000	1.695768	4	0.219127	0.061261	0.774447	0.774447	0.055257	0.219127	
303000	1.695768	3	0.209709	0.063139	0.811362	0.811362	0.063139	0.209709	
304000	1.695768	3	0.209625	0.066580	0.797260	0.797260	0.066580	0.209625	
305000	1.695768	3	0.211670	0.062162	0.764456	0.764456	0.062162	0.211670	
306000	1.695768	3	0.209700	0.062679	0.765989	0.765989	0.062679	0.209700	
307000	1.695768	3	0.214438	0.060152	0.821534	0.821534	0.060152	0.214438	
308000	1.695768	3	0.210332	0.046669	0.696206	0.696206	0.046669	0.210332	
309000	1.695768	3	0.216543	0.060558	0.799827	0.799827	0.060558	0.216543	
310000	1.695768	3	0.203097	0.070272	0.784120	0.784120	0.070272	0.203097	
311000	1.695768	4	0.225803	0.064632	0.722558	0.722558	0.059915	0.225803	
312000	1.695768	3	0.209756	0.058151	0.839244	0.839244	0.058151	0.209756	
313000	1.695768	4	0.235313	0.061335	0.788260	0.788260	0.061335	0.210681	
314000	1.695768	3	0.220259	0.061104	0.751809	0.751809	0.061104	0.220259	
315000	1.695768	3	0.221832	0.061511	0.774514	0.774514	0.061511	0.221832	
316000	1.695768	3	0.218054	0.057843	0.778915	0.778915	0.057843	0.218054	
317000	1.695768	3	0.216691	0.059808	0.754363	0.754363	0.059808	0.216691	
318000	1.695768	3	0.217870	0.063589	0.765657	0.765657	0.063589	0.217870	
319000	1.695768	4	0.214407	0.061125	0.782689	0.782689	0.053573	0.214407	
320000	1.695768	3	0.215765	0.064137	0.748128	0.748128	0.064137	0.215765	
321000	1.695768	3	0.212726	0.064046	0.772921	0.772921	0.064046	0.212726	
322000	1.695768	3	0.214303	0.063183	0.755324	0.755324	0.063183	0.214303	
323000	1.695768	4	0.218308	0.065756	0.761462	0.761462	0.044582	0.218308	
324000	1.695768	4	0.215156	0.059345	0.799453	0.732688	0.059345	0.215156	
325000	1.695768	3	0.215372	0.060394	0.740912	0.740912	0.060394	0.215372	
326000	1.695768	3	0.209303	0.055865	0.814264	0.814264	0.055865	0.209303	
327000	1.695768	4	0.204368	0.063433	0.751617	0.751617	0.063433	0.233257	
328000	1.695768	3	0.207676	0.058541	0.811305	0.811305	0.058541	0.207676	
329000	1.695768	4	0.222870	0.072728	0.774489	0.774489	0.062876	0.222870	
330000	1.695768	3	0.218494	0.058661	0.780170	0.780170	0.058661	0.218494	
331000	1.695768	3	0.214257	0.062243	0.784589	0.784589	0.062243	0.214257	
332000	1.695768	3	0.211998	0.064894	0.774392	0.774392	0.064894	0.211998	
333000	1.695768	3	0.219234	0.058936	0.778601	0.778601	0.058936	0.219234	
334000	1.695768	3	0.215090	0.061068	0.811998	0.811998	0.061068	0.215090	
335000	1.695768	3	0.217193	0.061183	0.841003	0.841003	0.061183	0.217193	
336000	1.695768	4	0.221943	0.064908	0.807739	0.746973	0.064908	0.221943	
337000	1.695768	3	0.224764	0.059935	0.781226	0.781226	0.059935	0.224764	
338000	1.695768	3	0.214288	0.060528	0.748925	0.748925	0.060528	0.214288	
