Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
98000	1.695768	3	9.840675	16.556245	16.556245	8.144211	8.144211	16.556245	
99000	1.695768	4	9.270050	15.996945	15.996945	7.053089	9.829684	15.996945	
100000	1.695768	2	8.211988	16.255079	16.255079	8.211988	8.211988	16.255079	
101000	1.695768	3	9.994792	16.840675	16.840675	8.400156	8.400156	16.840675	
102000	1.695768	4	9.931917	15.628346	15.628346	7.712341	9.765244	15.628346	
103000	1.695768	3	9.614638	16.457637	16.457637	8.875281	9.614638	16.457637	
104000	1.695768	4	9.672182	16.094970	16.094970	7.490924	9.222167	16.094970	
105000	1.695768	3	9.514905	15.833315	15.833315	8.942923	8.942923	15.833315	
106000	1.695768	3	9.343196	16.230525	16.230525	8.382152	9.343196	16.230525	
107000	1.695768	2	8.071518	16.966302	16.966302	8.071518	8.071518	16.966302	
108000	1.695768	3	9.668085	16.338370	16.338370	8.338435	8.338435	16.338370	
109000	1.695768	3	9.478941	15.750969	15.750969	8.626498	8.626498	15.750969	
110000	1.695768	2	8.168308	16.263780	16.263780	8.168308	8.168308	16.263780	
111000	1.695768	3	10.300811	15.825321	15.825321	8.514051	8.514051	15.825321	
112000	1.695768	4	9.380078	16.475776	16.475776	7.353188	7.776104	16.475776	
113000	1.695768	4	9.264083	16.739223	16.739223	7.806113	10.445147	16.739223	
114000	1.695768	5	9.285009	12.195828	16.979001	8.533775	9.021839	16.979001	
115000	1.695768	3	9.178016	16.955652	16.955652	9.178016	9.084603	16.955652	
116000	1.695768	3	9.412590	15.997084	15.997084	8.087525	8.087525	15.997084	
117000	1.695768	4	9.000239	16.138230	16.138230	7.501631	9.235736	16.138230	
118000	1.695768	3	9.374991	16.823590	16.823590	7.608179	9.374991	16.823590	
119000	1.695768	3	9.480727	16.692785	16.692785	7.951889	7.951889	16.692785	
120000	1.695768	3	9.647405	17.146934	17.146934	7.724999	7.724999	17.146934	
121000	1.695768	3	9.409940	17.396123	17.396123	7.973816	7.973816	17.396123	
122000	1.695768	4	9.553820	16.388626	16.388626	7.802544	9.158094	16.388626	
123000	1.695768	3	9.830893	16.664368	16.664368	7.313834	9.830893	16.664368	
124000	1.695768	3	9.527064	16.642707	16.642707	8.492340	8.492340	16.642707	
125000	1.695768	3	9.103602	16.259741	16.259741	7.618560	9.103602	16.259741	
126000	1.695768	4	9.777813	16.499994	16.499994	7.798678	9.271476	16.499994	
127000	1.695768	4	10.216251	16.865374	16.865374	7.401683	8.878281	16.865374	
128000	1.695768	3	9.339136	16.478417	16.478417	7.941201	9.339136	16.478417	
129000	1.695768	4	9.809569	16.716370	16.716370	8.393773	8.385981	16.716370	
130000	1.695768	4	9.592884	16.050033	16.050033	8.077509	9.048082	16.050033	
131000	1.695768	3	9.537976	16.703627	16.703627	9.141183	9.537976	16.703627	
132000	1.695768	4	10.425110	16.325819	16.325819	8.681086	9.483744	16.325819	
133000	1.695768	4	10.149020	16.165541	16.165541	7.072927	8.725624	16.165541	
134000	1.695768	3	9.681969	17.235930	17.235930	8.918528	8.918528	17.235930	
135000	1.695768	3	9.928464	15.398563	15.398563	8.502853	8.502853	15.398563	
136000	1.695768	3	8.922733	16.667879	16.667879	8.230223	8.922733	16.667879	
137000	1.695768	4	9.152607	16.444639	16.444639	8.187457	9.518647	16.444639	
138000	1.695768	3	9.327356	16.620898	16.620898	8.689936	8.689936	16.620898	
139000	1.695768	3	10.056685	16.657829	16.657829	8.347621	8.347621	16.657829	
140000	1.695768	3	8.933867	16.565980	16.565980	8.450246	8.933867	16.565980	
141000	1.695768	4	9.629169	17.059340	17.059340	8.424647	8.622530	17.059340	
142000	1.695768	3	9.601743	16.108965	16.108965	8.398324	8.398324	16.108965	
143000	1.695768	3	10.002879	15.454647	15.454647	8.581266	8.581266	15.454647	
144000	1.695768	3	9.490476	16.687156	16.687156	8.090199	8.090199	16.687156	
145000	1.695768	4	9.509559	16.385969	16.385969	8.161306	9.166101	16.385969	
146000	1.695768	4	10.006564	16.549086	16.549086	6.601284	8.909199	16.549086	
147000	1.695768	3	9.195557	16.582543	16.582543	7.331453	9.195557	16.582543	
148000	1.695768	3	9.056737	17.076622	17.076622	8.063244	9.056737	17.076622	
149000	1.695768	3	9.490569	16.648630	16.648630	7.951686	7.951686	16.648630	
150000	1.695768	3	9.538824	16.358555	16.358555	7.322958	9.538824	16.358555	
151000	1.695768	4	9.218165	15.901342	15.901342	7.700396	8.582561	15.901342	
152000	1.695768	4	9.641183	15.882029	15.882029	7.997933	9.625715	15.882029	
153000	1.695768	3	9.651940	16.003520	16.003520	7.201935	9.651940	16.003520	
154000	1.695768	3	8.967941	15.532609	15.532609	7.507601	7.507601	15.532609	
155000	1.695768	3	9.940179	16.050298	16.050298	7.901392	7.901392	16.050298	
156000	1.695768	3	9.561257	16.280197	16.280197	7.475459	9.561257	16.280197	
157000	1.695768	4	9.082832	16.567326	16.567326	8.005184	8.317501	16.567326	
158000	1.695768	3	8.982834	16.555360	16.555360	7.494890	8.982834	16.555360	
159000	1.695768	3	9.550850	16.259941	16.259941	8.257148	9.550850	16.259941	
160000	1.695768	3	9.813962	17.104342	17.104342	7.941992	7.941992	17.104342	
161000	1.695768	4	9.606626	16.661420	16.661420	7.861986	8.587386	16.661420	
162000	1.695768	2	8.852041	16.344554	16.344554	8.852041	8.852041	16.344554	
163000	1.695768	2	8.429731	16.444037	16.444037	8.429731	8.429731	16.444037	
164000	1.695768	3	9.264974	15.733880	15.733880	7.610643	7.610643	15.733880	
165000	1.695768	4	9.419046	15.590049	15.590049	6.966625	8.853631	15.590049	
166000	1.695768	4	8.864087	16.328449	16.328449	8.344514	8.667015	16.328449	
167000	1.695768	3	8.769504	17.241638	17.241638	7.958754	8.769504	17.241638	
168000	1.695768	3	8.967744	16.900964	16.900964	8.516990	8.967744	16.900964	
169000	1.695768	3	9.576827	16.232629	16.232629	7.251455	9.576827	16.232629	
170000	1.695768	4	9.183864	15.654280	15.654280	9.117244	9.747420	15.654280	
171000	1.695768	3	8.915339	16.401263	16.401263	7.911084	8.915339	16.401263	
172000	1.695768	4	8.961240	15.767042	15.767042	7.463492	9.332838	15.767042	
173000	1.695768	4	9.631119	15.645593	15.645593	7.480688	8.028124	15.645593	
174000	1.695768	3	9.186787	15.968716	15.968716	7.937309	7.937309	15.968716	
175000	1.695768	4	9.843351	16.547354	16.547354	8.460889	8.513131	16.547354	
176000	1.695768	4	9.449258	16.715161	16.715161	7.676452	8.225754	16.715161	
177000	1.695768	3	9.143901	15.692496	15.692496	7.415210	9.143901	15.692496	
178000	1.695768	3	8.911179	16.703763	16.703763	8.506540	8.911179	16.703763	
179000	1.695768	3	9.657702	16.337232	16.337232	7.679695	9.657702	16.337232	
180000	1.695768	4	9.032810	16.059078	16.059078	8.606321	9.743341	16.059078	
181000	1.695768	4	9.361264	16.549281	16.549281	7.338934	9.016724	16.549281	
182000	1.695768	4	9.230923	16.185986	16.185986	8.591408	9.001872	16.185986	
183000	1.695768	3	9.205043	16.367851	16.367851	8.707779	9.205043	16.367851	
184000	1.695768	3	9.011097	16.021098	16.021098	8.526882	9.011097	16.021098	
185000	1.695768	4	9.508123	16.932449	16.932449	7.344649	9.249561	16.932449	
186000	1.695768	3	8.801377	15.849444	15.849444	8.492271	8.492271	15.849444	
187000	1.695768	4	9.156066	15.925203	15.925203	8.315720	8.788269	15.925203	
188000	1.695768	3	9.055329	16.457118	16.457118	8.771111	8.771111	16.457118	
189000	1.695768	3	8.918742	16.184127	16.184127	8.637999	8.918742	16.184127	
190000	1.695768	4	9.143700	15.810233	15.810233	8.550199	9.317638	15.810233	
191000	1.695768	4	8.760991	16.148639	16.148639	7.999610	8.953522	16.148639	
192000	1.695768	3	9.209847	16.763650	16.763650	8.337050	9.209847	16.763650	
193000	1.695768	4	9.478755	16.145083	16.145083	7.678070	9.652097	16.145083	
194000	1.695768	3	8.374656	16.128569	16.128569	8.374656	8.397021	16.128569	
195000	1.695768	2	8.888207	16.386678	16.386678	8.888207	8.888207	16.386678	
196000	1.695768	3	9.051717	15.846069	15.846069	7.370437	9.051717	15.846069	
197000	1.695768	4	9.293759	16.419018	16.419018	8.486591	8.826936	16.419018	
198000	1.695768	3	9.601764	16.971892	16.971892	8.143362	8.143362	16.971892	
199000	1.695768	3	9.359062	16.671158	16.671158	6.856355	9.359062	16.671158	
200000	1.695768	3	8.982859	16.251483	16.251483	7.666077	8.982859	16.251483	
201000	1.695768	3	9.328415	15.862985	15.862985	7.697491	7.697491	15.862985	
202000	1.695768	3	8.375997	16.287534	16.287534	7.823705	8.375997	16.287534	
203000	1.695768	3	9.348128	15.903147	15.903147	7.661312	7.661312	15.903147	
204000	1.695768	3	9.321252	15.640351	15.640351	8.410760	8.410760	15.640351	
205000	1.695768	4	9.314254	12.361645	15.923537	8.050596	8.050596	15.923537	
206000	1.695768	3	9.367591	15.409957	15.409957	8.089307	8.089307	15.409957	
207000	1.695768	3	8.869179	15.228186	15.228186	7.993558	7.993558	15.228186	
208000	1.695768	3	9.250952	15.760715	15.760715	7.328872	7.328872	15.760715	
209000	1.695768	3	8.666898	15.997178	15.997178	7.422783	8.666898	15.997178	
210000	1.695768	3	8.416159	16.580237	16.580237	6.554028	8.416159	16.580237	
211000	1.695768	4	8.450824	15.195510	15.195510	7.165274	8.401085	15.195510	
212000	1.695768	2	8.255550	15.541136	15.541136	8.255550	8.255550	15.541136	
213000	1.695768	5	8.997478	11.018862	15.046395	7.618335	8.708357	15.046395	
214000	1.695768	3	9.976292	15.065931	15.065931	6.852892	6.852892	15.065931	
215000	1.695768	3	9.405194	15.558424	15.558424	7.466268	7.466268	15.558424	
216000	1.695768	3	8.808321	15.312047	15.312047	7.329424	8.808321	15.312047	
217000	1.695768	3	8.834871	15.004085	15.004085	7.383509	8.834871	15.004085	
218000	1.695768	3	8.474854	15.430320	15.430320	7.668589	7.668589	15.430320	
219000	1.695768	3	8.512818	14.892978	14.892978	8.918034	8.918034	14.892978	
220000	1.695768	3	8.758028	15.957670	15.957670	7.741535	7.741535	15.957670	
221000	1.695768	3	8.222209	14.671489	14.671489	8.140051	8.140051	14.671489	
222000	1.695768	4	8.980521	14.708169	14.708169	7.151868	8.425551	14.708169	
223000	1.695768	2	8.368201	15.972111	15.972111	8.368201	8.368201	15.972111	
224000	1.695768	3	8.739999	15.382289	15.382289	7.866415	7.866415	15.382289	
225000	1.695768	3	8.512715	15.672684	15.672684	5.544174	8.512715	15.672684	
226000	1.695768	3	8.605750	16.317236	16.317236	8.156564	8.156564	16.317236	
227000	1.695768	4	8.923883	15.292392	15.292392	7.057363	8.208949	15.292392	
228000	1.695768	2	8.528327	15.284248	15.284248	8.528327	8.528327	15.284248	
229000	1.695768	2	7.873546	15.299021	15.299021	7.873546	7.873546	15.299021	
230000	1.695768	4	8.344497	15.189703	15.189703	7.313232	8.728190	15.189703	
231000	1.695768	4	9.697306	15.756458	15.756458	7.361003	8.343299	15.756458	
232000	1.695768	2	7.884819	15.461781	15.461781	7.884819	7.884819	15.461781	
233000	1.695768	3	8.314126	14.838135	14.838135	7.214334	7.214334	14.838135	
234000	1.695768	3	8.872413	15.245625	15.245625	7.441043	7.441043	15.245625	
235000	1.695768	2	7.961520	14.868456	14.868456	7.961520	7.961520	14.868456	
236000	1.695768	3	9.197539	15.356760	15.356760	6.976253	6.976253	15.356760	
237000	1.695768	4	9.108210	11.456036	15.737878	6.693277	6.693277	15.737878	
238000	1.695768	3	9.145613	15.076948	15.076948	8.203970	8.203970	15.076948	
239000	1.695768	4	8.593151	15.309854	15.309854	7.023190	9.053030	15.309854	
240000	1.695768	3	8.487719	15.854031	15.854031	8.045245	8.045245	15.854031	
241000	1.695768	3	9.437373	14.988191	14.988191	8.222716	8.222716	14.988191	
242000	1.695768	4	9.262052	14.793466	14.793466	8.185078	8.506653	14.793466	
243000	1.695768	3	8.470543	15.818641	15.818641	7.464531	8.470543	15.818641	
244000	1.695768	3	9.396834	15.535933	15.535933	7.772477	7.772477	15.535933	
245000	1.695768	3	8.812157	11.961654	15.933083	8.812157	8.812157	15.933083	
246000	1.695768	3	8.492773	15.567988	15.567988	6.446984	8.492773	15.567988	
247000	1.695768	4	8.833063	15.407760	15.407760	7.513611	8.138823	15.407760	
248000	1.695768	4	9.844043	11.054056	15.264399	7.139891	7.139891	15.264399	
249000	1.695768	3	8.821148	15.353263	15.353263	7.893835	7.893835	15.353263	
250000	1.695768	3	8.647131	15.929044	15.929044	7.148289	7.148289	15.929044	
251000	1.695768	2	8.337607	14.734938	14.734938	8.337607	8.337607	14.734938	
252000	1.695768	4	8.927434	15.486445	15.486445	6.828357	8.033395	15.486445	
253000	1.695768	3	9.063852	15.203094	15.203094	6.197039	9.063852	15.203094	
254000	1.695768	4	8.728428	12.085924	15.889391	8.449973	8.449973	15.889391	
255000	1.695768	3	8.555493	11.962122	15.880794	8.555493	8.555493	15.880794	
256000	1.695768	4	8.793675	15.484921	15.484921	7.616019	8.260534	15.484921	
257000	1.695768	4	8.946938	12.212835	16.231729	6.854270	6.854270	16.231729	
258000	1.695768	2	7.817017	15.144847	15.144847	7.817017	7.817017	15.144847	
259000	1.695768	2	8.490533	15.283765	15.283765	8.490533	8.490533	15.283765	
260000	1.695768	3	8.820665	14.967882	14.967882	7.048347	7.048347	14.967882	
261000	1.695768	3	8.598113	15.704248	15.704248	6.788776	6.788776	15.704248	
262000	1.695768	3	8.778052	15.227626	15.227626	7.654880	7.654880	15.227626	
263000	1.695768	4	8.480070	16.054056	16.054056	7.630012	8.069963	16.054056	
264000	1.695768	3	8.658635	11.444598	15.298073	8.658635	8.658635	15.298073	
265000	1.695768	4	7.675631	12.085165	16.661313	7.675631	9.079986	16.661313	
266000	1.695768	2	8.217333	15.346248	15.346248	8.217333	8.217333	15.346248	
267000	1.695768	3	9.063770	15.013356	15.013356	7.339333	7.339333	15.013356	
268000	1.695768	4	8.458741	15.604011	15.604011	7.381084	8.711629	15.604011	
269000	1.695768	2	7.761353	15.691599	15.691599	7.761353	7.761353	15.691599	
270000	1.695768	4	8.541914	10.810841	15.366095	7.925516	7.925516	15.366095	
271000	1.695768	3	8.360799	14.994571	14.994571	7.931564	7.931564	14.994571	
272000	1.695768	4	9.070294	10.347986	15.902230	7.340230	7.340230	15.902230	
273000	1.695768	3	8.395111	16.279395	16.279395	7.572538	7.572538	16.279395	
274000	1.695768	3	8.485518	15.632302	15.632302	7.947582	7.947582	15.632302	
275000	1.695768	4	8.888037	16.694632	16.694632	6.697705	8.159374	16.694632	
276000	1.695768	2	8.088267	15.693702	15.693702	8.088267	8.088267	15.693702	
277000	1.695768	3	8.454155	15.438358	15.438358	8.326887	8.454155	15.438358	
278000	1.695768	4	9.483274	11.356199	16.603005	7.074736	7.074736	16.603005	
279000	1.695768	3	8.408716	16.112098	16.112098	8.408716	8.685914	16.112098	
280000	1.695768	3	9.255011	15.442979	15.442979	7.371236	7.371236	15.442979	
281000	1.695768	3	9.166631	15.117392	15.117392	8.319659	8.319659	15.117392	
282000	1.695768	5	9.190328	10.660376	16.435127	7.290262	8.394766	16.435127	
283000	1.695768	4	9.029644	14.975026	14.975026	8.731128	8.087323	14.975026	
284000	1.695768	4	8.770544	15.804352	15.804352	6.896643	8.604073	15.804352	
285000	1.695768	3	8.897545	15.443064	15.443064	8.191669	8.191669	15.443064	
286000	1.695768	3	8.731176	15.412410	15.412410	7.792495	7.792495	15.412410	
287000	1.695768	4	8.729196	15.672273	15.672273	6.320988	8.487361	15.672273	
288000	1.695768	3	9.076550	15.824636	15.824636	7.550969	7.550969	15.824636	
289000	1.695768	2	8.263856	14.895473	14.895473	8.263856	8.263856	14.895473	
290000	1.695768	4	8.374642	14.558775	14.558775	6.410527	10.002906	14.558775	
291000	1.695768	3	7.899667	12.716066	16.082267	7.899667	7.899667	16.082267	
292000	1.695768	4	8.875667	11.571180	14.744376	7.495643	8.875667	14.744376	
293000	1.695768	3	8.856031	15.555216	15.555216	7.252923	7.252923	15.555216	
294000	1.695768	4	8.865098	11.591491	16.805399	7.009224	8.865098	16.805399	
295000	1.695768	4	8.948282	15.268076	15.268076	7.689166	7.441537	15.268076	
296000	1.695768	4	8.549227	10.693907	15.630086	7.472457	7.472457	15.630086	
297000	1.695768	3	8.469006	15.483614	15.483614	7.623985	7.623985	15.483614	
298000	1.695768	2	8.340072	16.003684	16.003684	8.340072	8.340072	16.003684	
299000	1.695768	3	7.232739	11.391625	15.738127	7.232739	7.232739	15.738127	
300000	1.695768	3	8.659316	15.066937	15.066937	7.308784	7.308784	15.066937	
301000	1.695768	2	8.090432	15.690119	15.690119	8.090432	8.090432	15.690119	
302000	1.695768	3	8.867306	15.869812	15.869812	7.746001	7.746001	15.869812	
303000	1.695768	3	8.617041	14.905502	14.905502	7.099381	7.099381	14.905502	
304000	1.695768	4	8.796461	14.801668	14.801668	7.538406	8.877560	14.801668	
305000	1.695768	3	9.205107	15.242475	15.242475	7.239697	7.239697	15.242475	
306000	1.695768	4	8.771305	15.504906	15.504906	8.269252	9.435433	15.504906	
307000	1.695768	3	9.455209	15.154892	15.154892	8.075517	8.075517	15.154892	
308000	1.695768	2	7.762562	16.019533	16.019533	7.762562	7.762562	16.019533	
309000	1.695768	3	8.799034	15.705467	15.705467	7.734208	8.799034	15.705467	
310000	1.695768	5	8.855975	11.688937	16.196989	6.999829	8.093096	16.196989	
311000	1.695768	2	7.891604	15.296403	15.296403	7.891604	7.891604	15.296403	
312000	1.695768	3	8.949776	15.314175	15.314175	8.185536	8.185536	15.314175	
313000	1.695768	2	8.464965	15.406003	15.406003	8.464965	8.464965	15.406003	
314000	1.695768	3	8.757824	15.367990	15.367990	7.422002	7.422002	15.367990	
315000	1.695768	4	9.447500	16.100534	16.100534	7.307720	8.104289	16.100534	
316000	1.695768	3	8.680317	15.366672	15.366672	7.791933	7.791933	15.366672	
317000	1.695768	3	9.168295	15.389385	15.389385	7.997246	7.997246	15.389385	
318000	1.695768	5	8.574897	13.062040	14.700028	5.991946	8.994860	14.700028	
319000	1.695768	4	8.567892	15.002402	15.002402	8.019147	8.268314	15.002402	
320000	1.695768	3	8.709635	14.212456	14.212456	7.892802	8.709635	14.212456	
321000	1.695768	4	9.090470	12.272763	15.401764	7.750813	7.750813	15.401764	
322000	1.695768	3	8.947410	14.848162	14.848162	8.768698	8.947410	14.848162	
323000	1.695768	3	8.389312	15.578042	15.578042	7.387494	8.389312	15.578042	
324000	1.695768	4	9.296874	15.426319	15.426319	7.158802	8.467561	15.426319	
325000	1.695768	3	8.811896	15.008584	15.008584	7.475013	8.811896	15.008584	
326000	1.695768	3	7.969186	14.995424	14.995424	7.969186	8.151623	14.995424	
327000	1.695768	3	7.223298	10.704623	15.441145	7.223298	7.223298	15.441145	
328000	1.695768	3	8.973820	16.566859	16.566859	6.598245	6.598245	16.566859	
329000	1.695768	3	8.601858	15.270159	15.270159	6.318806	8.601858	15.270159	
330000	1.695768	3	8.333176	11.066429	15.280683	8.333176	8.333176	15.280683	
331000	1.695768	3	7.614551	11.741413	14.791426	7.614551	7.614551	14.791426	
332000	1.695768	3	8.653296	14.663347	14.663347	8.899403	8.653296	14.663347	
333000	1.695768	3	8.325265	15.762944	15.762944	7.995627	8.325265	15.762944	
334000	1.695768	3	8.542618	11.202669	15.762218	8.542618	8.542618	15.762218	
335000	1.695768	3	8.982505	15.336230	15.336230	8.187558	8.187558	15.336230	
336000	1.695768	4	9.003215	15.272917	15.272917	7.834833	8.318029	15.272917	
337000	1.695768	3	8.004817	14.726482	14.726482	8.004817	7.841699	14.726482	
338000	1.695768	3	8.483365	15.425064	15.425064	7.508111	7.508111	15.425064	
