Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	71.353907	2	0.120403	0.239977	0.124276	0.133434	0.250142	0.131767	0.120403	0.239977	0.124276	0.133434	0.250142	0.131767	0.120403	0.239977	0.124276	0.133434	0.250142	0.131767	0.253432	0.140814	0.140629	0.129174	0.116135	0.219817	0.253432	0.140814	0.140629	0.129174	0.116135	0.219817	0.253432	0.140814	0.140629	0.129174	0.116135	0.219817	
15000	71.353907	2	0.131710	0.233476	0.123754	0.126753	0.249783	0.134524	0.131710	0.233476	0.123754	0.126753	0.249783	0.134524	0.131710	0.233476	0.123754	0.126753	0.249783	0.134524	0.256258	0.141975	0.129794	0.119766	0.126701	0.225507	0.256258	0.141975	0.129794	0.119766	0.126701	0.225507	0.256258	0.141975	0.129794	0.119766	0.126701	0.225507	
16000	71.353907	2	0.127553	0.246942	0.127164	0.135993	0.237223	0.125123	0.127553	0.246942	0.127164	0.135993	0.237223	0.125123	0.127553	0.246942	0.127164	0.135993	0.237223	0.125123	0.257240	0.150408	0.121087	0.125211	0.117786	0.228268	0.257240	0.150408	0.121087	0.125211	0.117786	0.228268	0.257240	0.150408	0.121087	0.125211	0.117786	0.228268	
17000	71.353907	2	0.118723	0.258210	0.118431	0.126900	0.240980	0.136755	0.118723	0.258210	0.118431	0.126900	0.240980	0.136755	0.118723	0.258210	0.118431	0.126900	0.240980	0.136755	0.258625	0.141879	0.129790	0.120178	0.114104	0.235424	0.258625	0.141879	0.129790	0.120178	0.114104	0.235424	0.258625	0.141879	0.129790	0.120178	0.114104	0.235424	
18000	71.353907	2	0.130136	0.242707	0.123057	0.128451	0.240269	0.135379	0.130136	0.242707	0.123057	0.128451	0.240269	0.135379	0.130136	0.242707	0.123057	0.128451	0.240269	0.135379	0.259923	0.152044	0.126889	0.124998	0.115954	0.220191	0.259923	0.152044	0.126889	0.124998	0.115954	0.220191	0.259923	0.152044	0.126889	0.124998	0.115954	0.220191	
19000	71.353907	2	0.127082	0.252628	0.123381	0.131682	0.235820	0.129408	0.127082	0.252628	0.123381	0.131682	0.235820	0.129408	0.127082	0.252628	0.123381	0.131682	0.235820	0.129408	0.251988	0.152267	0.119476	0.129398	0.114339	0.232531	0.251988	0.152267	0.119476	0.129398	0.114339	0.232531	0.251988	0.152267	0.119476	0.129398	0.114339	0.232531	
20000	71.353907	2	0.130584	0.240320	0.120177	0.125857	0.244394	0.138667	0.130584	0.240320	0.120177	0.125857	0.244394	0.138667	0.130584	0.240320	0.120177	0.125857	0.244394	0.138667	0.252237	0.146633	0.117134	0.115378	0.128790	0.239827	0.252237	0.146633	0.117134	0.115378	0.128790	0.239827	0.252237	0.146633	0.117134	0.115378	0.128790	0.239827	
21000	71.353907	2	0.125697	0.243345	0.122422	0.125564	0.244455	0.138517	0.125697	0.243345	0.122422	0.125564	0.244455	0.138517	0.125697	0.243345	0.122422	0.125564	0.244455	0.138517	0.250798	0.157051	0.126167	0.119854	0.112244	0.233886	0.250798	0.157051	0.126167	0.119854	0.112244	0.233886	0.250798	0.157051	0.126167	0.119854	0.112244	0.233886	
22000	71.353907	2	0.130026	0.242644	0.118790	0.126736	0.242357	0.139447	0.130026	0.242644	0.118790	0.126736	0.242357	0.139447	0.130026	0.242644	0.118790	0.126736	0.242357	0.139447	0.249613	0.151014	0.127330	0.117758	0.116618	0.237668	0.249613	0.151014	0.127330	0.117758	0.116618	0.237668	0.249613	0.151014	0.127330	0.117758	0.116618	0.237668	
23000	71.353907	2	0.128562	0.239912	0.124809	0.125309	0.243531	0.137877	0.128562	0.239912	0.124809	0.125309	0.243531	0.137877	0.128562	0.239912	0.124809	0.125309	0.243531	0.137877	0.254260	0.155108	0.132889	0.116719	0.111158	0.229867	0.254260	0.155108	0.132889	0.116719	0.111158	0.229867	0.254260	0.155108	0.132889	0.116719	0.111158	0.229867	
24000	71.353907	2	0.112193	0.240597	0.122140	0.133482	0.242431	0.149157	0.112193	0.240597	0.122140	0.133482	0.242431	0.149157	0.112193	0.240597	0.122140	0.133482	0.242431	0.149157	0.257382	0.146442	0.131878	0.122237	0.111079	0.230983	0.257382	0.146442	0.131878	0.122237	0.111079	0.230983	0.257382	0.146442	0.131878	0.122237	0.111079	0.230983	
25000	71.353907	2	0.131340	0.243614	0.119165	0.130227	0.248809	0.126844	0.131340	0.243614	0.119165	0.130227	0.248809	0.126844	0.131340	0.243614	0.119165	0.130227	0.248809	0.126844	0.250984	0.155492	0.125180	0.126758	0.128915	0.212672	0.250984	0.155492	0.125180	0.126758	0.128915	0.212672	0.250984	0.155492	0.125180	0.126758	0.128915	0.212672	
26000	71.353907	2	0.131558	0.242924	0.123161	0.139985	0.238016	0.124358	0.131558	0.242924	0.123161	0.139985	0.238016	0.124358	0.131558	0.242924	0.123161	0.139985	0.238016	0.124358	0.243007	0.146662	0.116365	0.122534	0.121527	0.249905	0.243007	0.146662	0.116365	0.122534	0.121527	0.249905	0.243007	0.146662	0.116365	0.122534	0.121527	0.249905	
27000	71.353907	2	0.130933	0.250209	0.122314	0.130167	0.240220	0.126157	0.130933	0.250209	0.122314	0.130167	0.240220	0.126157	0.130933	0.250209	0.122314	0.130167	0.240220	0.126157	0.240964	0.145552	0.122989	0.134365	0.124944	0.231185	0.240964	0.145552	0.122989	0.134365	0.124944	0.231185	0.240964	0.145552	0.122989	0.134365	0.124944	0.231185	
28000	71.353907	2	0.133548	0.249881	0.118331	0.136706	0.234613	0.126921	0.133548	0.249881	0.118331	0.136706	0.234613	0.126921	0.133548	0.249881	0.118331	0.136706	0.234613	0.126921	0.256654	0.147115	0.124011	0.122608	0.116245	0.233368	0.256654	0.147115	0.124011	0.122608	0.116245	0.233368	0.256654	0.147115	0.124011	0.122608	0.116245	0.233368	
29000	71.353907	2	0.129934	0.243299	0.118682	0.136196	0.239442	0.132448	0.129934	0.243299	0.118682	0.136196	0.239442	0.132448	0.129934	0.243299	0.118682	0.136196	0.239442	0.132448	0.256439	0.153369	0.127463	0.126484	0.110398	0.225846	0.256439	0.153369	0.127463	0.126484	0.110398	0.225846	0.256439	0.153369	0.127463	0.126484	0.110398	0.225846	
30000	71.353907	2	0.132308	0.248846	0.126382	0.129437	0.237918	0.125109	0.132308	0.248846	0.126382	0.129437	0.237918	0.125109	0.132308	0.248846	0.126382	0.129437	0.237918	0.125109	0.249036	0.162884	0.120857	0.120438	0.108951	0.237833	0.249036	0.162884	0.120857	0.120438	0.108951	0.237833	0.249036	0.162884	0.120857	0.120438	0.108951	0.237833	
31000	71.353907	2	0.136908	0.253385	0.123101	0.131563	0.236733	0.118311	0.136908	0.253385	0.123101	0.131563	0.236733	0.118311	0.136908	0.253385	0.123101	0.131563	0.236733	0.118311	0.258472	0.141631	0.124989	0.130222	0.121388	0.223298	0.258472	0.141631	0.124989	0.130222	0.121388	0.223298	0.258472	0.141631	0.124989	0.130222	0.121388	0.223298	
32000	71.353907	2	0.121504	0.238783	0.121036	0.138940	0.236245	0.143493	0.121504	0.238783	0.121036	0.138940	0.236245	0.143493	0.121504	0.238783	0.121036	0.138940	0.236245	0.143493	0.262820	0.153093	0.128103	0.119745	0.115255	0.220984	0.262820	0.153093	0.128103	0.119745	0.115255	0.220984	0.262820	0.153093	0.128103	0.119745	0.115255	0.220984	
33000	71.353907	2	0.127610	0.239538	0.119209	0.133257	0.245463	0.134923	0.127610	0.239538	0.119209	0.133257	0.245463	0.134923	0.127610	0.239538	0.119209	0.133257	0.245463	0.134923	0.255568	0.156056	0.127104	0.121428	0.127990	0.211853	0.255568	0.156056	0.127104	0.121428	0.127990	0.211853	0.255568	0.156056	0.127104	0.121428	0.127990	0.211853	
34000	71.353907	2	0.131060	0.239370	0.123409	0.132159	0.247623	0.126379	0.131060	0.239370	0.123409	0.132159	0.247623	0.126379	0.131060	0.239370	0.123409	0.132159	0.247623	0.126379	0.252453	0.143605	0.130277	0.128093	0.119296	0.226275	0.252453	0.143605	0.130277	0.128093	0.119296	0.226275	0.252453	0.143605	0.130277	0.128093	0.119296	0.226275	
35000	71.353907	2	0.129540	0.244825	0.122946	0.133844	0.245844	0.122999	0.129540	0.244825	0.122946	0.133844	0.245844	0.122999	0.129540	0.244825	0.122946	0.133844	0.245844	0.122999	0.262757	0.153569	0.120030	0.125199	0.118268	0.220177	0.262757	0.153569	0.120030	0.125199	0.118268	0.220177	0.262757	0.153569	0.120030	0.125199	0.118268	0.220177	
36000	71.353907	2	0.131767	0.234925	0.128943	0.130229	0.239678	0.134458	0.131767	0.234925	0.128943	0.130229	0.239678	0.134458	0.131767	0.234925	0.128943	0.130229	0.239678	0.134458	0.256771	0.146690	0.137179	0.124420	0.117090	0.217850	0.256771	0.146690	0.137179	0.124420	0.117090	0.217850	0.256771	0.146690	0.137179	0.124420	0.117090	0.217850	
37000	71.353907	2	0.126286	0.233634	0.120105	0.134106	0.248628	0.137242	0.126286	0.233634	0.120105	0.134106	0.248628	0.137242	0.126286	0.233634	0.120105	0.134106	0.248628	0.137242	0.250088	0.154021	0.133642	0.119547	0.104001	0.238702	0.250088	0.154021	0.133642	0.119547	0.104001	0.238702	0.250088	0.154021	0.133642	0.119547	0.104001	0.238702	
38000	71.353907	2	0.125582	0.245987	0.111003	0.134535	0.250876	0.132017	0.125582	0.245987	0.111003	0.134535	0.250876	0.132017	0.125582	0.245987	0.111003	0.134535	0.250876	0.132017	0.259452	0.149306	0.122371	0.123227	0.116445	0.229200	0.259452	0.149306	0.122371	0.123227	0.116445	0.229200	0.259452	0.149306	0.122371	0.123227	0.116445	0.229200	
39000	71.353907	2	0.119534	0.237494	0.121014	0.137712	0.255611	0.128635	0.119534	0.237494	0.121014	0.137712	0.255611	0.128635	0.119534	0.237494	0.121014	0.137712	0.255611	0.128635	0.247805	0.161755	0.127607	0.127498	0.107657	0.227678	0.247805	0.161755	0.127607	0.127498	0.107657	0.227678	0.247805	0.161755	0.127607	0.127498	0.107657	0.227678	
40000	71.353907	2	0.125321	0.248963	0.123361	0.137864	0.235025	0.129467	0.125321	0.248963	0.123361	0.137864	0.235025	0.129467	0.125321	0.248963	0.123361	0.137864	0.235025	0.129467	0.255181	0.155341	0.120757	0.131073	0.110833	0.226815	0.255181	0.155341	0.120757	0.131073	0.110833	0.226815	0.255181	0.155341	0.120757	0.131073	0.110833	0.226815	
41000	71.353907	2	0.119771	0.236045	0.116893	0.146777	0.246325	0.134189	0.119771	0.236045	0.116893	0.146777	0.246325	0.134189	0.119771	0.236045	0.116893	0.146777	0.246325	0.134189	0.252903	0.149318	0.129439	0.131278	0.120891	0.216171	0.252903	0.149318	0.129439	0.131278	0.120891	0.216171	0.252903	0.149318	0.129439	0.131278	0.120891	0.216171	
42000	71.353907	2	0.132434	0.239917	0.113579	0.135836	0.252347	0.125887	0.132434	0.239917	0.113579	0.135836	0.252347	0.125887	0.132434	0.239917	0.113579	0.135836	0.252347	0.125887	0.245770	0.143800	0.127865	0.117132	0.126051	0.239382	0.245770	0.143800	0.127865	0.117132	0.126051	0.239382	0.245770	0.143800	0.127865	0.117132	0.126051	0.239382	
43000	71.353907	2	0.130187	0.232942	0.119792	0.132643	0.251665	0.132771	0.130187	0.232942	0.119792	0.132643	0.251665	0.132771	0.130187	0.232942	0.119792	0.132643	0.251665	0.132771	0.257118	0.164715	0.128463	0.123070	0.110155	0.216479	0.257118	0.164715	0.128463	0.123070	0.110155	0.216479	0.257118	0.164715	0.128463	0.123070	0.110155	0.216479	
44000	71.353907	2	0.137226	0.233943	0.120859	0.136627	0.243011	0.128333	0.137226	0.233943	0.120859	0.136627	0.243011	0.128333	0.137226	0.233943	0.120859	0.136627	0.243011	0.128333	0.262599	0.155896	0.123303	0.126365	0.122282	0.209554	0.262599	0.155896	0.123303	0.126365	0.122282	0.209554	0.262599	0.155896	0.123303	0.126365	0.122282	0.209554	
45000	71.353907	2	0.124401	0.241350	0.124989	0.134880	0.240459	0.133922	0.124401	0.241350	0.124989	0.134880	0.240459	0.133922	0.124401	0.241350	0.124989	0.134880	0.240459	0.133922	0.259365	0.145882	0.125945	0.122051	0.119458	0.227297	0.259365	0.145882	0.125945	0.122051	0.119458	0.227297	0.259365	0.145882	0.125945	0.122051	0.119458	0.227297	
46000	71.353907	2	0.125274	0.245998	0.122431	0.134878	0.235401	0.136018	0.125274	0.245998	0.122431	0.134878	0.235401	0.136018	0.125274	0.245998	0.122431	0.134878	0.235401	0.136018	0.257698	0.154963	0.119480	0.128797	0.114096	0.224966	0.257698	0.154963	0.119480	0.128797	0.114096	0.224966	0.257698	0.154963	0.119480	0.128797	0.114096	0.224966	
47000	71.353907	2	0.123797	0.243097	0.116750	0.134269	0.244651	0.137435	0.123797	0.243097	0.116750	0.134269	0.244651	0.137435	0.123797	0.243097	0.116750	0.134269	0.244651	0.137435	0.263319	0.151410	0.119864	0.125565	0.112020	0.227823	0.263319	0.151410	0.119864	0.125565	0.112020	0.227823	0.263319	0.151410	0.119864	0.125565	0.112020	0.227823	
48000	71.353907	2	0.127205	0.234672	0.121674	0.130683	0.258395	0.127371	0.127205	0.234672	0.121674	0.130683	0.258395	0.127371	0.127205	0.234672	0.121674	0.130683	0.258395	0.127371	0.253091	0.146981	0.126419	0.113406	0.121105	0.238997	0.253091	0.146981	0.126419	0.113406	0.121105	0.238997	0.253091	0.146981	0.126419	0.113406	0.121105	0.238997	
49000	71.353907	2	0.126118	0.235625	0.121044	0.139903	0.250934	0.126376	0.126118	0.235625	0.121044	0.139903	0.250934	0.126376	0.126118	0.235625	0.121044	0.139903	0.250934	0.126376	0.268996	0.153673	0.123885	0.126925	0.105464	0.221056	0.268996	0.153673	0.123885	0.126925	0.105464	0.221056	0.268996	0.153673	0.123885	0.126925	0.105464	0.221056	
50000	71.353907	2	0.129909	0.234060	0.118961	0.135106	0.250570	0.131394	0.129909	0.234060	0.118961	0.135106	0.250570	0.131394	0.129909	0.234060	0.118961	0.135106	0.250570	0.131394	0.266094	0.147129	0.130680	0.118254	0.119374	0.218469	0.266094	0.147129	0.130680	0.118254	0.119374	0.218469	0.266094	0.147129	0.130680	0.118254	0.119374	0.218469	
51000	71.353907	2	0.119407	0.245637	0.120438	0.140083	0.240183	0.134253	0.119407	0.245637	0.120438	0.140083	0.240183	0.134253	0.119407	0.245637	0.120438	0.140083	0.240183	0.134253	0.257920	0.150069	0.131695	0.120773	0.118566	0.220977	0.257920	0.150069	0.131695	0.120773	0.118566	0.220977	0.257920	0.150069	0.131695	0.120773	0.118566	0.220977	
52000	71.353907	2	0.132636	0.238781	0.122686	0.133013	0.247499	0.125386	0.132636	0.238781	0.122686	0.133013	0.247499	0.125386	0.132636	0.238781	0.122686	0.133013	0.247499	0.125386	0.256564	0.150557	0.114314	0.125674	0.111359	0.241532	0.256564	0.150557	0.114314	0.125674	0.111359	0.241532	0.256564	0.150557	0.114314	0.125674	0.111359	0.241532	
53000	71.353907	2	0.129790	0.225938	0.123132	0.134222	0.249651	0.137268	0.129790	0.225938	0.123132	0.134222	0.249651	0.137268	0.129790	0.225938	0.123132	0.134222	0.249651	0.137268	0.247284	0.159078	0.125273	0.119919	0.117479	0.230968	0.247284	0.159078	0.125273	0.119919	0.117479	0.230968	0.247284	0.159078	0.125273	0.119919	0.117479	0.230968	
54000	71.353907	2	0.123801	0.239469	0.120139	0.137129	0.242071	0.137391	0.123801	0.239469	0.120139	0.137129	0.242071	0.137391	0.123801	0.239469	0.120139	0.137129	0.242071	0.137391	0.255883	0.148521	0.118185	0.127155	0.119232	0.231024	0.255883	0.148521	0.118185	0.127155	0.119232	0.231024	0.255883	0.148521	0.118185	0.127155	0.119232	0.231024	
55000	71.353907	2	0.132264	0.238262	0.115611	0.135115	0.249637	0.129109	0.132264	0.238262	0.115611	0.135115	0.249637	0.129109	0.132264	0.238262	0.115611	0.135115	0.249637	0.129109	0.264336	0.148722	0.120304	0.128202	0.116034	0.222403	0.264336	0.148722	0.120304	0.128202	0.116034	0.222403	0.264336	0.148722	0.120304	0.128202	0.116034	0.222403	
56000	71.353907	2	0.133116	0.230052	0.116719	0.142444	0.249317	0.128351	0.133116	0.230052	0.116719	0.142444	0.249317	0.128351	0.133116	0.230052	0.116719	0.142444	0.249317	0.128351	0.259529	0.142912	0.132418	0.129895	0.110009	0.225237	0.259529	0.142912	0.132418	0.129895	0.110009	0.225237	0.259529	0.142912	0.132418	0.129895	0.110009	0.225237	
57000	71.353907	2	0.123812	0.239571	0.118053	0.128137	0.255505	0.134923	0.123812	0.239571	0.118053	0.128137	0.255505	0.134923	0.123812	0.239571	0.118053	0.128137	0.255505	0.134923	0.256831	0.143774	0.120155	0.120353	0.122350	0.236536	0.256831	0.143774	0.120155	0.120353	0.122350	0.236536	0.256831	0.143774	0.120155	0.120353	0.122350	0.236536	
58000	71.353907	2	0.129520	0.239031	0.119070	0.134912	0.249673	0.127794	0.129520	0.239031	0.119070	0.134912	0.249673	0.127794	0.129520	0.239031	0.119070	0.134912	0.249673	0.127794	0.255643	0.154218	0.129930	0.125272	0.116823	0.218115	0.255643	0.154218	0.129930	0.125272	0.116823	0.218115	0.255643	0.154218	0.129930	0.125272	0.116823	0.218115	
59000	71.353907	2	0.129931	0.258523	0.127136	0.127006	0.227170	0.130233	0.129931	0.258523	0.127136	0.127006	0.227170	0.130233	0.129931	0.258523	0.127136	0.127006	0.227170	0.130233	0.253315	0.149855	0.129143	0.121295	0.115178	0.231214	0.253315	0.149855	0.129143	0.121295	0.115178	0.231214	0.253315	0.149855	0.129143	0.121295	0.115178	0.231214	
60000	71.353907	2	0.133096	0.245852	0.118288	0.135049	0.246204	0.121510	0.133096	0.245852	0.118288	0.135049	0.246204	0.121510	0.133096	0.245852	0.118288	0.135049	0.246204	0.121510	0.248836	0.148501	0.131167	0.125955	0.111815	0.233726	0.248836	0.148501	0.131167	0.125955	0.111815	0.233726	0.248836	0.148501	0.131167	0.125955	0.111815	0.233726	
61000	71.353907	2	0.129745	0.245050	0.124744	0.132360	0.240100	0.128001	0.129745	0.245050	0.124744	0.132360	0.240100	0.128001	0.129745	0.245050	0.124744	0.132360	0.240100	0.128001	0.267057	0.138834	0.132246	0.127060	0.108745	0.226058	0.267057	0.138834	0.132246	0.127060	0.108745	0.226058	0.267057	0.138834	0.132246	0.127060	0.108745	0.226058	
62000	71.353907	2	0.136073	0.242945	0.119829	0.134314	0.245240	0.121599	0.136073	0.242945	0.119829	0.134314	0.245240	0.121599	0.136073	0.242945	0.119829	0.134314	0.245240	0.121599	0.262953	0.152323	0.119739	0.118031	0.127968	0.218987	0.262953	0.152323	0.119739	0.118031	0.127968	0.218987	0.262953	0.152323	0.119739	0.118031	0.127968	0.218987	
63000	71.353907	2	0.133572	0.229323	0.118553	0.132650	0.257939	0.127964	0.133572	0.229323	0.118553	0.132650	0.257939	0.127964	0.133572	0.229323	0.118553	0.132650	0.257939	0.127964	0.249303	0.161213	0.120002	0.117189	0.110972	0.241321	0.249303	0.161213	0.120002	0.117189	0.110972	0.241321	0.249303	0.161213	0.120002	0.117189	0.110972	0.241321	
64000	71.353907	2	0.126341	0.230225	0.127998	0.139050	0.242231	0.134155	0.126341	0.230225	0.127998	0.139050	0.242231	0.134155	0.126341	0.230225	0.127998	0.139050	0.242231	0.134155	0.269880	0.148380	0.133956	0.121907	0.109905	0.215971	0.269880	0.148380	0.133956	0.121907	0.109905	0.215971	0.269880	0.148380	0.133956	0.121907	0.109905	0.215971	
65000	71.353907	2	0.130336	0.244922	0.122532	0.137962	0.239752	0.124496	0.130336	0.244922	0.122532	0.137962	0.239752	0.124496	0.130336	0.244922	0.122532	0.137962	0.239752	0.124496	0.257246	0.149754	0.126559	0.127473	0.119546	0.219422	0.257246	0.149754	0.126559	0.127473	0.119546	0.219422	0.257246	0.149754	0.126559	0.127473	0.119546	0.219422	
66000	71.353907	2	0.127903	0.243379	0.115695	0.135708	0.253345	0.123970	0.127903	0.243379	0.115695	0.135708	0.253345	0.123970	0.127903	0.243379	0.115695	0.135708	0.253345	0.123970	0.242727	0.143363	0.133586	0.121499	0.122605	0.236220	0.242727	0.143363	0.133586	0.121499	0.122605	0.236220	0.242727	0.143363	0.133586	0.121499	0.122605	0.236220	
67000	71.353907	2	0.136032	0.241218	0.122164	0.129364	0.249662	0.121560	0.136032	0.241218	0.122164	0.129364	0.249662	0.121560	0.136032	0.241218	0.122164	0.129364	0.249662	0.121560	0.255499	0.148200	0.123051	0.119924	0.119992	0.233334	0.255499	0.148200	0.123051	0.119924	0.119992	0.233334	0.255499	0.148200	0.123051	0.119924	0.119992	0.233334	
68000	71.353907	2	0.134738	0.239546	0.129022	0.132390	0.241313	0.122991	0.134738	0.239546	0.129022	0.132390	0.241313	0.122991	0.134738	0.239546	0.129022	0.132390	0.241313	0.122991	0.249014	0.157262	0.124602	0.128510	0.115004	0.225608	0.249014	0.157262	0.124602	0.128510	0.115004	0.225608	0.249014	0.157262	0.124602	0.128510	0.115004	0.225608	
69000	71.353907	2	0.137919	0.240700	0.120946	0.134951	0.240947	0.124537	0.137919	0.240700	0.120946	0.134951	0.240947	0.124537	0.137919	0.240700	0.120946	0.134951	0.240947	0.124537	0.239594	0.158055	0.127429	0.125686	0.116902	0.232334	0.239594	0.158055	0.127429	0.125686	0.116902	0.232334	0.239594	0.158055	0.127429	0.125686	0.116902	0.232334	
70000	71.353907	2	0.133654	0.231370	0.126341	0.132873	0.248522	0.127240	0.133654	0.231370	0.126341	0.132873	0.248522	0.127240	0.133654	0.231370	0.126341	0.132873	0.248522	0.127240	0.254221	0.151917	0.119783	0.124826	0.120403	0.228850	0.254221	0.151917	0.119783	0.124826	0.120403	0.228850	0.254221	0.151917	0.119783	0.124826	0.120403	0.228850	
