Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.127595	0.241808	0.126806	0.120317	0.272613	0.110861	0.127595	0.241808	0.126806	0.120317	0.272613	0.110861	0.127595	0.241808	0.126806	0.120317	0.272613	0.110861	0.231895	0.119281	0.131654	0.128081	0.130000	0.259090	0.231895	0.119281	0.131654	0.128081	0.130000	0.259090	0.231895	0.119281	0.131654	0.128081	0.130000	0.259090	
12000	71.353907	2	0.128888	0.242159	0.122110	0.126030	0.262517	0.118296	0.128888	0.242159	0.122110	0.126030	0.262517	0.118296	0.128888	0.242159	0.122110	0.126030	0.262517	0.118296	0.243018	0.124594	0.121783	0.123309	0.129686	0.257611	0.243018	0.124594	0.121783	0.123309	0.129686	0.257611	0.243018	0.124594	0.121783	0.123309	0.129686	0.257611	
13000	71.353907	2	0.134979	0.239434	0.121162	0.132682	0.250751	0.120992	0.134979	0.239434	0.121162	0.132682	0.250751	0.120992	0.134979	0.239434	0.121162	0.132682	0.250751	0.120992	0.241071	0.116571	0.138150	0.129742	0.128110	0.246356	0.241071	0.116571	0.138150	0.129742	0.128110	0.246356	0.241071	0.116571	0.138150	0.129742	0.128110	0.246356	
14000	71.353907	2	0.130820	0.244015	0.121321	0.120942	0.253909	0.128992	0.130820	0.244015	0.121321	0.120942	0.253909	0.128992	0.130820	0.244015	0.121321	0.120942	0.253909	0.128992	0.252993	0.125339	0.131926	0.125271	0.119727	0.244744	0.252993	0.125339	0.131926	0.125271	0.119727	0.244744	0.252993	0.125339	0.131926	0.125271	0.119727	0.244744	
15000	71.353907	2	0.124170	0.242679	0.128700	0.126932	0.258467	0.119051	0.124170	0.242679	0.128700	0.126932	0.258467	0.119051	0.124170	0.242679	0.128700	0.126932	0.258467	0.119051	0.236047	0.127916	0.133724	0.133781	0.121480	0.247052	0.236047	0.127916	0.133724	0.133781	0.121480	0.247052	0.236047	0.127916	0.133724	0.133781	0.121480	0.247052	
16000	71.353907	2	0.121765	0.246528	0.123334	0.118840	0.262786	0.126747	0.121765	0.246528	0.123334	0.118840	0.262786	0.126747	0.121765	0.246528	0.123334	0.118840	0.262786	0.126747	0.224188	0.116895	0.128457	0.127060	0.138463	0.264938	0.224188	0.116895	0.128457	0.127060	0.138463	0.264938	0.224188	0.116895	0.128457	0.127060	0.138463	0.264938	
17000	71.353907	2	0.133809	0.243423	0.121286	0.113632	0.266732	0.121118	0.133809	0.243423	0.121286	0.113632	0.266732	0.121118	0.133809	0.243423	0.121286	0.113632	0.266732	0.121118	0.219177	0.135537	0.125394	0.129990	0.129010	0.260892	0.219177	0.135537	0.125394	0.129990	0.129010	0.260892	0.219177	0.135537	0.125394	0.129990	0.129010	0.260892	
18000	71.353907	2	0.122422	0.245459	0.123008	0.121824	0.268297	0.118990	0.122422	0.245459	0.123008	0.121824	0.268297	0.118990	0.122422	0.245459	0.123008	0.121824	0.268297	0.118990	0.246844	0.129352	0.131400	0.128925	0.123885	0.239594	0.246844	0.129352	0.131400	0.128925	0.123885	0.239594	0.246844	0.129352	0.131400	0.128925	0.123885	0.239594	
19000	71.353907	2	0.121497	0.244012	0.123414	0.134677	0.265635	0.110765	0.121497	0.244012	0.123414	0.134677	0.265635	0.110765	0.121497	0.244012	0.123414	0.134677	0.265635	0.110765	0.232064	0.127871	0.133328	0.133467	0.115427	0.257843	0.232064	0.127871	0.133328	0.133467	0.115427	0.257843	0.232064	0.127871	0.133328	0.133467	0.115427	0.257843	
20000	71.353907	3	0.122841	0.240012	0.119505	0.113927	0.280128	0.123586	0.122841	0.240012	0.119505	0.113927	0.280128	0.123586	0.122841	0.240012	0.119505	0.113927	0.280128	0.123586	0.240318	0.135470	0.134591	0.123087	0.121467	0.245066	0.184789	0.253058	0.286515	0.068140	0.101406	0.106091	0.240318	0.135470	0.134591	0.123087	0.121467	0.245066	
21000	71.353907	2	0.124844	0.259976	0.119353	0.111919	0.261894	0.122014	0.124844	0.259976	0.119353	0.111919	0.261894	0.122014	0.124844	0.259976	0.119353	0.111919	0.261894	0.122014	0.253365	0.117344	0.122573	0.127957	0.128687	0.250074	0.253365	0.117344	0.122573	0.127957	0.128687	0.250074	0.253365	0.117344	0.122573	0.127957	0.128687	0.250074	
22000	71.353907	2	0.128931	0.248817	0.126511	0.113393	0.265737	0.116611	0.128931	0.248817	0.126511	0.113393	0.265737	0.116611	0.128931	0.248817	0.126511	0.113393	0.265737	0.116611	0.231658	0.129237	0.127666	0.129447	0.137209	0.244783	0.128931	0.248817	0.126511	0.113393	0.265737	0.116611	0.231658	0.129237	0.127666	0.129447	0.137209	0.244783	
23000	71.353907	2	0.132433	0.253072	0.125652	0.112012	0.255402	0.121429	0.132433	0.253072	0.125652	0.112012	0.255402	0.121429	0.132433	0.253072	0.125652	0.112012	0.255402	0.121429	0.240879	0.128105	0.140922	0.115130	0.124008	0.250956	0.240879	0.128105	0.140922	0.115130	0.124008	0.250956	0.240879	0.128105	0.140922	0.115130	0.124008	0.250956	
24000	71.353907	2	0.130364	0.251351	0.127888	0.111034	0.265432	0.113931	0.130364	0.251351	0.127888	0.111034	0.265432	0.113931	0.130364	0.251351	0.127888	0.111034	0.265432	0.113931	0.232550	0.129319	0.130676	0.119842	0.130769	0.256844	0.232550	0.129319	0.130676	0.119842	0.130769	0.256844	0.232550	0.129319	0.130676	0.119842	0.130769	0.256844	
25000	71.353907	2	0.132482	0.245359	0.128820	0.115272	0.264352	0.113716	0.132482	0.245359	0.128820	0.115272	0.264352	0.113716	0.132482	0.245359	0.128820	0.115272	0.264352	0.113716	0.250643	0.118628	0.132141	0.132094	0.122716	0.243778	0.250643	0.118628	0.132141	0.132094	0.122716	0.243778	0.250643	0.118628	0.132141	0.132094	0.122716	0.243778	
26000	71.353907	2	0.126059	0.248707	0.124774	0.126627	0.254411	0.119421	0.126059	0.248707	0.124774	0.126627	0.254411	0.119421	0.126059	0.248707	0.124774	0.126627	0.254411	0.119421	0.251366	0.130937	0.133786	0.120197	0.120764	0.242950	0.251366	0.130937	0.133786	0.120197	0.120764	0.242950	0.251366	0.130937	0.133786	0.120197	0.120764	0.242950	
27000	71.353907	2	0.128251	0.233279	0.121676	0.134242	0.272679	0.109872	0.128251	0.233279	0.121676	0.134242	0.272679	0.109872	0.128251	0.233279	0.121676	0.134242	0.272679	0.109872	0.238590	0.127545	0.129088	0.121511	0.127328	0.255938	0.238590	0.127545	0.129088	0.121511	0.127328	0.255938	0.238590	0.127545	0.129088	0.121511	0.127328	0.255938	
28000	71.353907	3	0.126853	0.242203	0.128473	0.123991	0.260045	0.118435	0.126853	0.242203	0.128473	0.123991	0.260045	0.118435	0.126853	0.242203	0.128473	0.123991	0.260045	0.118435	0.242150	0.125899	0.126513	0.135117	0.124760	0.245561	0.214957	0.326033	0.177171	0.058012	0.098642	0.125184	0.242150	0.125899	0.126513	0.135117	0.124760	0.245561	
29000	71.353907	2	0.133961	0.242992	0.120287	0.128546	0.259919	0.114297	0.133961	0.242992	0.120287	0.128546	0.259919	0.114297	0.133961	0.242992	0.120287	0.128546	0.259919	0.114297	0.238496	0.124076	0.128135	0.128180	0.131638	0.249475	0.238496	0.124076	0.128135	0.128180	0.131638	0.249475	0.238496	0.124076	0.128135	0.128180	0.131638	0.249475	
30000	71.353907	2	0.123998	0.255052	0.121989	0.112813	0.263403	0.122744	0.123998	0.255052	0.121989	0.112813	0.263403	0.122744	0.123998	0.255052	0.121989	0.112813	0.263403	0.122744	0.233847	0.119595	0.132580	0.122482	0.125635	0.265862	0.233847	0.119595	0.132580	0.122482	0.125635	0.265862	0.233847	0.119595	0.132580	0.122482	0.125635	0.265862	
31000	71.353907	2	0.130352	0.238944	0.124943	0.114976	0.269024	0.121761	0.130352	0.238944	0.124943	0.114976	0.269024	0.121761	0.130352	0.238944	0.124943	0.114976	0.269024	0.121761	0.242433	0.121243	0.125864	0.138111	0.131225	0.241123	0.242433	0.121243	0.125864	0.138111	0.131225	0.241123	0.242433	0.121243	0.125864	0.138111	0.131225	0.241123	
32000	71.353907	2	0.132839	0.250969	0.126333	0.117424	0.251623	0.120813	0.132839	0.250969	0.126333	0.117424	0.251623	0.120813	0.132839	0.250969	0.126333	0.117424	0.251623	0.120813	0.242071	0.123041	0.132551	0.130064	0.131270	0.241003	0.242071	0.123041	0.132551	0.130064	0.131270	0.241003	0.242071	0.123041	0.132551	0.130064	0.131270	0.241003	
33000	71.353907	2	0.133030	0.252361	0.119340	0.117672	0.264517	0.113079	0.133030	0.252361	0.119340	0.117672	0.264517	0.113079	0.133030	0.252361	0.119340	0.117672	0.264517	0.113079	0.257416	0.129124	0.123337	0.130269	0.127136	0.232719	0.257416	0.129124	0.123337	0.130269	0.127136	0.232719	0.257416	0.129124	0.123337	0.130269	0.127136	0.232719	
34000	71.353907	2	0.125693	0.233126	0.123709	0.124085	0.280001	0.113386	0.125693	0.233126	0.123709	0.124085	0.280001	0.113386	0.125693	0.233126	0.123709	0.124085	0.280001	0.113386	0.227027	0.129619	0.125250	0.118424	0.139657	0.260022	0.227027	0.129619	0.125250	0.118424	0.139657	0.260022	0.227027	0.129619	0.125250	0.118424	0.139657	0.260022	
35000	71.353907	2	0.135467	0.240372	0.121994	0.112782	0.267796	0.121588	0.135467	0.240372	0.121994	0.112782	0.267796	0.121588	0.135467	0.240372	0.121994	0.112782	0.267796	0.121588	0.242860	0.119134	0.138973	0.124744	0.128580	0.245709	0.242860	0.119134	0.138973	0.124744	0.128580	0.245709	0.242860	0.119134	0.138973	0.124744	0.128580	0.245709	
36000	71.353907	2	0.126092	0.228885	0.124814	0.126629	0.265789	0.127790	0.126092	0.228885	0.124814	0.126629	0.265789	0.127790	0.126092	0.228885	0.124814	0.126629	0.265789	0.127790	0.248962	0.119299	0.120704	0.121396	0.133218	0.256422	0.248962	0.119299	0.120704	0.121396	0.133218	0.256422	0.248962	0.119299	0.120704	0.121396	0.133218	0.256422	
37000	71.353907	2	0.127015	0.247256	0.128870	0.124762	0.252727	0.119372	0.127015	0.247256	0.128870	0.124762	0.252727	0.119372	0.127015	0.247256	0.128870	0.124762	0.252727	0.119372	0.243761	0.121645	0.128867	0.123159	0.135220	0.247348	0.243761	0.121645	0.128867	0.123159	0.135220	0.247348	0.243761	0.121645	0.128867	0.123159	0.135220	0.247348	
38000	71.353907	2	0.124198	0.234773	0.121165	0.119632	0.276897	0.123335	0.124198	0.234773	0.121165	0.119632	0.276897	0.123335	0.124198	0.234773	0.121165	0.119632	0.276897	0.123335	0.245094	0.122891	0.116584	0.127638	0.139008	0.248785	0.245094	0.122891	0.116584	0.127638	0.139008	0.248785	0.245094	0.122891	0.116584	0.127638	0.139008	0.248785	
39000	71.353907	2	0.127044	0.249877	0.114845	0.119645	0.260802	0.127787	0.127044	0.249877	0.114845	0.119645	0.260802	0.127787	0.127044	0.249877	0.114845	0.119645	0.260802	0.127787	0.238810	0.134275	0.126911	0.124921	0.130215	0.244868	0.238810	0.134275	0.126911	0.124921	0.130215	0.244868	0.238810	0.134275	0.126911	0.124921	0.130215	0.244868	
40000	71.353907	2	0.122406	0.239706	0.125145	0.123430	0.263164	0.126149	0.122406	0.239706	0.125145	0.123430	0.263164	0.126149	0.122406	0.239706	0.125145	0.123430	0.263164	0.126149	0.235868	0.115742	0.126511	0.139663	0.131889	0.250327	0.235868	0.115742	0.126511	0.139663	0.131889	0.250327	0.235868	0.115742	0.126511	0.139663	0.131889	0.250327	
41000	71.353907	2	0.137250	0.243955	0.125779	0.119648	0.253908	0.119459	0.137250	0.243955	0.125779	0.119648	0.253908	0.119459	0.137250	0.243955	0.125779	0.119648	0.253908	0.119459	0.244700	0.126965	0.122092	0.125486	0.129859	0.250898	0.244700	0.126965	0.122092	0.125486	0.129859	0.250898	0.244700	0.126965	0.122092	0.125486	0.129859	0.250898	
42000	71.353907	2	0.134604	0.238171	0.126105	0.117624	0.259613	0.123883	0.134604	0.238171	0.126105	0.117624	0.259613	0.123883	0.134604	0.238171	0.126105	0.117624	0.259613	0.123883	0.243444	0.124386	0.130043	0.138088	0.128990	0.235049	0.243444	0.124386	0.130043	0.138088	0.128990	0.235049	0.243444	0.124386	0.130043	0.138088	0.128990	0.235049	
43000	71.353907	2	0.124004	0.246023	0.116174	0.117638	0.271476	0.124685	0.124004	0.246023	0.116174	0.117638	0.271476	0.124685	0.124004	0.246023	0.116174	0.117638	0.271476	0.124685	0.231329	0.122726	0.126998	0.126227	0.146851	0.245869	0.231329	0.122726	0.126998	0.126227	0.146851	0.245869	0.231329	0.122726	0.126998	0.126227	0.146851	0.245869	
44000	71.353907	2	0.130549	0.237453	0.124573	0.123858	0.259865	0.123703	0.130549	0.237453	0.124573	0.123858	0.259865	0.123703	0.130549	0.237453	0.124573	0.123858	0.259865	0.123703	0.243601	0.119820	0.129367	0.123825	0.144323	0.239064	0.243601	0.119820	0.129367	0.123825	0.144323	0.239064	0.243601	0.119820	0.129367	0.123825	0.144323	0.239064	
45000	71.353907	2	0.123227	0.248196	0.126917	0.124694	0.259993	0.116973	0.123227	0.248196	0.126917	0.124694	0.259993	0.116973	0.123227	0.248196	0.126917	0.124694	0.259993	0.116973	0.242095	0.114093	0.134789	0.125239	0.124572	0.259211	0.242095	0.114093	0.134789	0.125239	0.124572	0.259211	0.242095	0.114093	0.134789	0.125239	0.124572	0.259211	
46000	71.353907	2	0.122190	0.240826	0.136120	0.117482	0.264363	0.119020	0.122190	0.240826	0.136120	0.117482	0.264363	0.119020	0.122190	0.240826	0.136120	0.117482	0.264363	0.119020	0.239620	0.121983	0.127904	0.114083	0.145416	0.250994	0.239620	0.121983	0.127904	0.114083	0.145416	0.250994	0.239620	0.121983	0.127904	0.114083	0.145416	0.250994	
47000	71.353907	2	0.134155	0.251711	0.125806	0.112795	0.268782	0.106751	0.134155	0.251711	0.125806	0.112795	0.268782	0.106751	0.134155	0.251711	0.125806	0.112795	0.268782	0.106751	0.251875	0.112017	0.126048	0.122176	0.138276	0.249608	0.251875	0.112017	0.126048	0.122176	0.138276	0.249608	0.251875	0.112017	0.126048	0.122176	0.138276	0.249608	
48000	71.353907	2	0.131845	0.244885	0.120875	0.120783	0.261905	0.119707	0.131845	0.244885	0.120875	0.120783	0.261905	0.119707	0.131845	0.244885	0.120875	0.120783	0.261905	0.119707	0.248816	0.128040	0.129834	0.130746	0.124436	0.238127	0.248816	0.128040	0.129834	0.130746	0.124436	0.238127	0.248816	0.128040	0.129834	0.130746	0.124436	0.238127	
49000	71.353907	2	0.125881	0.243636	0.127878	0.123021	0.264308	0.115277	0.125881	0.243636	0.127878	0.123021	0.264308	0.115277	0.125881	0.243636	0.127878	0.123021	0.264308	0.115277	0.248811	0.116031	0.126423	0.120847	0.140111	0.247777	0.248811	0.116031	0.126423	0.120847	0.140111	0.247777	0.248811	0.116031	0.126423	0.120847	0.140111	0.247777	
50000	71.353907	2	0.118908	0.247096	0.127345	0.124982	0.265725	0.115944	0.118908	0.247096	0.127345	0.124982	0.265725	0.115944	0.118908	0.247096	0.127345	0.124982	0.265725	0.115944	0.243187	0.124348	0.133726	0.122340	0.128551	0.247848	0.243187	0.124348	0.133726	0.122340	0.128551	0.247848	0.243187	0.124348	0.133726	0.122340	0.128551	0.247848	
51000	71.353907	2	0.123614	0.239357	0.122792	0.123120	0.277683	0.113435	0.123614	0.239357	0.122792	0.123120	0.277683	0.113435	0.123614	0.239357	0.122792	0.123120	0.277683	0.113435	0.241460	0.122175	0.125863	0.133990	0.140947	0.235564	0.241460	0.122175	0.125863	0.133990	0.140947	0.235564	0.241460	0.122175	0.125863	0.133990	0.140947	0.235564	
52000	71.353907	2	0.132170	0.252390	0.125087	0.117097	0.268434	0.104822	0.132170	0.252390	0.125087	0.117097	0.268434	0.104822	0.132170	0.252390	0.125087	0.117097	0.268434	0.104822	0.244763	0.125251	0.126611	0.127797	0.129554	0.246024	0.244763	0.125251	0.126611	0.127797	0.129554	0.246024	0.244763	0.125251	0.126611	0.127797	0.129554	0.246024	
53000	71.353907	2	0.125228	0.249882	0.118890	0.126714	0.267030	0.112254	0.125228	0.249882	0.118890	0.126714	0.267030	0.112254	0.125228	0.249882	0.118890	0.126714	0.267030	0.112254	0.242076	0.128262	0.139712	0.127735	0.129972	0.232244	0.242076	0.128262	0.139712	0.127735	0.129972	0.232244	0.242076	0.128262	0.139712	0.127735	0.129972	0.232244	
54000	71.353907	3	0.116213	0.256580	0.122372	0.122673	0.269465	0.112697	0.116213	0.256580	0.122372	0.122673	0.269465	0.112697	0.116213	0.256580	0.122372	0.122673	0.269465	0.112697	0.240446	0.117059	0.139525	0.124309	0.127508	0.251153	0.177549	0.163252	0.179136	0.190261	0.160055	0.129748	0.240446	0.117059	0.139525	0.124309	0.127508	0.251153	
55000	71.353907	2	0.122780	0.243988	0.122643	0.118324	0.278733	0.113532	0.122780	0.243988	0.122643	0.118324	0.278733	0.113532	0.122780	0.243988	0.122643	0.118324	0.278733	0.113532	0.242696	0.122745	0.126882	0.129773	0.137616	0.240289	0.242696	0.122745	0.126882	0.129773	0.137616	0.240289	0.242696	0.122745	0.126882	0.129773	0.137616	0.240289	
56000	71.353907	2	0.127485	0.252029	0.122425	0.118750	0.263923	0.115388	0.127485	0.252029	0.122425	0.118750	0.263923	0.115388	0.127485	0.252029	0.122425	0.118750	0.263923	0.115388	0.236707	0.124598	0.129182	0.127080	0.124368	0.258065	0.236707	0.124598	0.129182	0.127080	0.124368	0.258065	0.236707	0.124598	0.129182	0.127080	0.124368	0.258065	
57000	71.353907	2	0.127411	0.248321	0.127510	0.116872	0.267319	0.112567	0.127411	0.248321	0.127510	0.116872	0.267319	0.112567	0.127411	0.248321	0.127510	0.116872	0.267319	0.112567	0.240762	0.125435	0.135147	0.131636	0.137961	0.229058	0.240762	0.125435	0.135147	0.131636	0.137961	0.229058	0.240762	0.125435	0.135147	0.131636	0.137961	0.229058	
58000	71.353907	2	0.123473	0.259945	0.123666	0.113548	0.258335	0.121033	0.123473	0.259945	0.123666	0.113548	0.258335	0.121033	0.123473	0.259945	0.123666	0.113548	0.258335	0.121033	0.246238	0.130793	0.125048	0.126757	0.135091	0.236073	0.246238	0.130793	0.125048	0.126757	0.135091	0.236073	0.246238	0.130793	0.125048	0.126757	0.135091	0.236073	
59000	71.353907	2	0.136844	0.248849	0.122434	0.116875	0.263496	0.111502	0.136844	0.248849	0.122434	0.116875	0.263496	0.111502	0.136844	0.248849	0.122434	0.116875	0.263496	0.111502	0.245859	0.124939	0.124138	0.125029	0.135141	0.244894	0.245859	0.124939	0.124138	0.125029	0.135141	0.244894	0.245859	0.124939	0.124138	0.125029	0.135141	0.244894	
60000	71.353907	2	0.123254	0.252160	0.123824	0.129782	0.255551	0.115428	0.123254	0.252160	0.123824	0.129782	0.255551	0.115428	0.123254	0.252160	0.123824	0.129782	0.255551	0.115428	0.233536	0.130038	0.122558	0.130562	0.138069	0.245237	0.233536	0.130038	0.122558	0.130562	0.138069	0.245237	0.233536	0.130038	0.122558	0.130562	0.138069	0.245237	
61000	71.353907	2	0.122177	0.246626	0.125963	0.123147	0.268773	0.113315	0.122177	0.246626	0.125963	0.123147	0.268773	0.113315	0.122177	0.246626	0.125963	0.123147	0.268773	0.113315	0.244218	0.121289	0.120997	0.126057	0.134106	0.253334	0.244218	0.121289	0.120997	0.126057	0.134106	0.253334	0.244218	0.121289	0.120997	0.126057	0.134106	0.253334	
62000	71.353907	2	0.123010	0.242886	0.127846	0.120485	0.263612	0.122161	0.123010	0.242886	0.127846	0.120485	0.263612	0.122161	0.123010	0.242886	0.127846	0.120485	0.263612	0.122161	0.235392	0.119077	0.115470	0.127108	0.144412	0.258541	0.235392	0.119077	0.115470	0.127108	0.144412	0.258541	0.235392	0.119077	0.115470	0.127108	0.144412	0.258541	
63000	71.353907	2	0.127544	0.244714	0.119334	0.119052	0.264338	0.125018	0.127544	0.244714	0.119334	0.119052	0.264338	0.125018	0.127544	0.244714	0.119334	0.119052	0.264338	0.125018	0.252539	0.125559	0.133480	0.121862	0.133935	0.232625	0.252539	0.125559	0.133480	0.121862	0.133935	0.232625	0.252539	0.125559	0.133480	0.121862	0.133935	0.232625	
64000	71.353907	2	0.130850	0.236781	0.122956	0.126480	0.270551	0.112382	0.130850	0.236781	0.122956	0.126480	0.270551	0.112382	0.130850	0.236781	0.122956	0.126480	0.270551	0.112382	0.253402	0.122013	0.128016	0.122875	0.141993	0.231700	0.253402	0.122013	0.128016	0.122875	0.141993	0.231700	0.253402	0.122013	0.128016	0.122875	0.141993	0.231700	
65000	71.353907	2	0.133533	0.229579	0.126455	0.121884	0.270198	0.118352	0.133533	0.229579	0.126455	0.121884	0.270198	0.118352	0.133533	0.229579	0.126455	0.121884	0.270198	0.118352	0.239481	0.116790	0.131441	0.120915	0.138034	0.253339	0.239481	0.116790	0.131441	0.120915	0.138034	0.253339	0.239481	0.116790	0.131441	0.120915	0.138034	0.253339	
66000	71.353907	2	0.124192	0.233273	0.128490	0.118084	0.275705	0.120256	0.124192	0.233273	0.128490	0.118084	0.275705	0.120256	0.124192	0.233273	0.128490	0.118084	0.275705	0.120256	0.251731	0.130600	0.131089	0.123706	0.134818	0.228055	0.251731	0.130600	0.131089	0.123706	0.134818	0.228055	0.251731	0.130600	0.131089	0.123706	0.134818	0.228055	
67000	71.353907	2	0.125175	0.228960	0.125483	0.127750	0.268198	0.124433	0.125175	0.228960	0.125483	0.127750	0.268198	0.124433	0.125175	0.228960	0.125483	0.127750	0.268198	0.124433	0.243674	0.117672	0.126143	0.132941	0.138320	0.241249	0.243674	0.117672	0.126143	0.132941	0.138320	0.241249	0.243674	0.117672	0.126143	0.132941	0.138320	0.241249	
68000	71.353907	2	0.130267	0.237498	0.122208	0.122225	0.272427	0.115376	0.130267	0.237498	0.122208	0.122225	0.272427	0.115376	0.130267	0.237498	0.122208	0.122225	0.272427	0.115376	0.245061	0.122357	0.133101	0.123632	0.132868	0.242981	0.245061	0.122357	0.133101	0.123632	0.132868	0.242981	0.245061	0.122357	0.133101	0.123632	0.132868	0.242981	
69000	71.353907	2	0.133247	0.247088	0.118643	0.133665	0.258818	0.108539	0.133247	0.247088	0.118643	0.133665	0.258818	0.108539	0.133247	0.247088	0.118643	0.133665	0.258818	0.108539	0.250696	0.124016	0.118491	0.136869	0.128914	0.241014	0.250696	0.124016	0.118491	0.136869	0.128914	0.241014	0.250696	0.124016	0.118491	0.136869	0.128914	0.241014	
70000	71.353907	2	0.125667	0.239440	0.125570	0.123108	0.271711	0.114505	0.125667	0.239440	0.125570	0.123108	0.271711	0.114505	0.125667	0.239440	0.125570	0.123108	0.271711	0.114505	0.235079	0.124765	0.126718	0.141130	0.129667	0.242642	0.235079	0.124765	0.126718	0.141130	0.129667	0.242642	0.235079	0.124765	0.126718	0.141130	0.129667	0.242642	
