Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.108339	0.403659	0.393012	0.094989	0.265670	0.235779	0.248633	0.249919	0.392518	0.102530	0.101080	0.403871	0.108339	0.403659	0.393012	0.094989	0.265670	0.235779	0.248633	0.249919	0.392518	0.102530	0.101080	0.403871	
13000	0.092720	3	0.100095	0.410876	0.395958	0.093070	0.267300	0.235809	0.257318	0.239573	0.392518	0.102530	0.101080	0.403871	0.100095	0.410876	0.395958	0.093070	0.267300	0.235809	0.257318	0.239573	0.392518	0.102530	0.101080	0.403871	
14000	0.092720	3	0.100095	0.410876	0.395958	0.093070	0.257759	0.254433	0.254072	0.233736	0.392518	0.102530	0.101080	0.403871	0.100095	0.410876	0.395958	0.093070	0.257759	0.254433	0.254072	0.233736	0.392518	0.102530	0.101080	0.403871	
15000	0.092720	3	0.113186	0.393689	0.398231	0.094894	0.275166	0.240125	0.244110	0.240599	0.392518	0.102530	0.101080	0.403871	0.113186	0.393689	0.398231	0.094894	0.275166	0.240125	0.244110	0.240599	0.392518	0.102530	0.101080	0.403871	
16000	0.092720	3	0.113186	0.393689	0.398231	0.094894	0.267686	0.245400	0.249488	0.237425	0.392518	0.102530	0.101080	0.403871	0.113186	0.393689	0.398231	0.094894	0.267686	0.245400	0.249488	0.237425	0.392518	0.102530	0.101080	0.403871	
17000	0.092720	3	0.109540	0.397106	0.399037	0.094318	0.261528	0.243074	0.259282	0.236117	0.396800	0.100970	0.097118	0.405112	0.109540	0.397106	0.399037	0.094318	0.261528	0.243074	0.259282	0.236117	0.396800	0.100970	0.097118	0.405112	
18000	0.092720	3	0.101431	0.405716	0.396630	0.096222	0.273483	0.231754	0.250571	0.244192	0.396800	0.100970	0.097118	0.405112	0.101431	0.405716	0.396630	0.096222	0.273483	0.231754	0.250571	0.244192	0.396800	0.100970	0.097118	0.405112	
19000	0.092720	3	0.104620	0.411147	0.389126	0.095107	0.262077	0.231341	0.252360	0.254222	0.397606	0.101890	0.101953	0.398551	0.104620	0.411147	0.389126	0.095107	0.262077	0.231341	0.252360	0.254222	0.397606	0.101890	0.101953	0.398551	
20000	0.092720	3	0.104620	0.411147	0.389126	0.095107	0.266845	0.234052	0.265624	0.233479	0.397606	0.101890	0.101953	0.398551	0.104620	0.411147	0.389126	0.095107	0.266845	0.234052	0.265624	0.233479	0.397606	0.101890	0.101953	0.398551	
21000	0.092720	3	0.099405	0.409533	0.395332	0.095730	0.268048	0.230612	0.256631	0.244710	0.392381	0.101751	0.095266	0.410602	0.099405	0.409533	0.395332	0.095730	0.268048	0.230612	0.256631	0.244710	0.392381	0.101751	0.095266	0.410602	
22000	0.092720	3	0.099405	0.409533	0.395332	0.095730	0.261607	0.253068	0.249666	0.235659	0.390164	0.102030	0.104435	0.403371	0.099405	0.409533	0.395332	0.095730	0.261607	0.253068	0.249666	0.235659	0.390164	0.102030	0.104435	0.403371	
23000	0.092720	3	0.101671	0.407911	0.390794	0.099624	0.253379	0.249917	0.261980	0.234724	0.390164	0.102030	0.104435	0.403371	0.101671	0.407911	0.390794	0.099624	0.253379	0.249917	0.261980	0.234724	0.390164	0.102030	0.104435	0.403371	
24000	0.092720	3	0.105002	0.397963	0.398499	0.098537	0.253982	0.251695	0.248405	0.245919	0.393456	0.099025	0.100633	0.406886	0.105002	0.397963	0.398499	0.098537	0.253982	0.251695	0.248405	0.245919	0.393456	0.099025	0.100633	0.406886	
25000	0.092720	3	0.101986	0.404814	0.389558	0.103642	0.276451	0.241137	0.248111	0.234300	0.393456	0.099025	0.100633	0.406886	0.101986	0.404814	0.389558	0.103642	0.276451	0.241137	0.248111	0.234300	0.393456	0.099025	0.100633	0.406886	
26000	0.092720	3	0.105867	0.412719	0.384953	0.096461	0.258726	0.230674	0.258367	0.252233	0.400484	0.102618	0.100124	0.396775	0.105867	0.412719	0.384953	0.096461	0.258726	0.230674	0.258367	0.252233	0.400484	0.102618	0.100124	0.396775	
27000	0.092720	3	0.100525	0.399430	0.399117	0.100928	0.265812	0.246738	0.253056	0.234395	0.396234	0.101967	0.103356	0.398442	0.100525	0.399430	0.399117	0.100928	0.265812	0.246738	0.253056	0.234395	0.396234	0.101967	0.103356	0.398442	
28000	0.092720	3	0.108733	0.398547	0.396838	0.095882	0.254128	0.242548	0.254825	0.248498	0.396234	0.101967	0.103356	0.398442	0.108733	0.398547	0.396838	0.095882	0.254128	0.242548	0.254825	0.248498	0.396234	0.101967	0.103356	0.398442	
29000	0.092720	3	0.107179	0.402129	0.394478	0.096215	0.257639	0.249695	0.245592	0.247074	0.396234	0.101967	0.103356	0.398442	0.107179	0.402129	0.394478	0.096215	0.257639	0.249695	0.245592	0.247074	0.396234	0.101967	0.103356	0.398442	
30000	0.092720	3	0.107179	0.402129	0.394478	0.096215	0.258036	0.253648	0.249030	0.239287	0.400681	0.100335	0.100222	0.398761	0.107179	0.402129	0.394478	0.096215	0.258036	0.253648	0.249030	0.239287	0.400681	0.100335	0.100222	0.398761	
31000	0.092720	3	0.107824	0.408446	0.390192	0.093538	0.264027	0.240756	0.263377	0.231840	0.400681	0.100335	0.100222	0.398761	0.107824	0.408446	0.390192	0.093538	0.264027	0.240756	0.263377	0.231840	0.400681	0.100335	0.100222	0.398761	
32000	0.092720	3	0.102000	0.397289	0.400109	0.100602	0.264181	0.236477	0.251089	0.248254	0.393430	0.102164	0.102700	0.401706	0.102000	0.397289	0.400109	0.100602	0.264181	0.236477	0.251089	0.248254	0.393430	0.102164	0.102700	0.401706	
33000	0.092720	3	0.102095	0.401778	0.398727	0.097400	0.263199	0.240085	0.260740	0.235976	0.393430	0.102164	0.102700	0.401706	0.102095	0.401778	0.398727	0.097400	0.263199	0.240085	0.260740	0.235976	0.393430	0.102164	0.102700	0.401706	
34000	0.092720	3	0.102228	0.397951	0.402313	0.097508	0.250658	0.246445	0.254199	0.248699	0.393430	0.102164	0.102700	0.401706	0.102228	0.397951	0.402313	0.097508	0.250658	0.246445	0.254199	0.248699	0.393430	0.102164	0.102700	0.401706	
35000	0.092720	3	0.103477	0.397882	0.401062	0.097580	0.254941	0.236390	0.264220	0.244449	0.393430	0.102164	0.102700	0.401706	0.103477	0.397882	0.401062	0.097580	0.254941	0.236390	0.264220	0.244449	0.393430	0.102164	0.102700	0.401706	
36000	0.092720	3	0.108206	0.392980	0.400817	0.097997	0.261650	0.250048	0.246749	0.241553	0.393430	0.102164	0.102700	0.401706	0.108206	0.392980	0.400817	0.097997	0.261650	0.250048	0.246749	0.241553	0.393430	0.102164	0.102700	0.401706	
37000	0.092720	3	0.106704	0.411990	0.391303	0.090003	0.263215	0.240199	0.253220	0.243366	0.399703	0.102848	0.102729	0.394721	0.106704	0.411990	0.391303	0.090003	0.263215	0.240199	0.253220	0.243366	0.399703	0.102848	0.102729	0.394721	
38000	0.092720	3	0.108695	0.409200	0.392391	0.089715	0.269248	0.244206	0.247348	0.239199	0.399703	0.102848	0.102729	0.394721	0.108695	0.409200	0.392391	0.089715	0.269248	0.244206	0.247348	0.239199	0.399703	0.102848	0.102729	0.394721	
39000	0.092720	3	0.101703	0.400800	0.400941	0.096556	0.272615	0.242997	0.250030	0.234358	0.399703	0.102848	0.102729	0.394721	0.101703	0.400800	0.400941	0.096556	0.272615	0.242997	0.250030	0.234358	0.399703	0.102848	0.102729	0.394721	
40000	0.092720	3	0.101703	0.400800	0.400941	0.096556	0.259302	0.232737	0.262643	0.245319	0.399703	0.102848	0.102729	0.394721	0.101703	0.400800	0.400941	0.096556	0.259302	0.232737	0.262643	0.245319	0.399703	0.102848	0.102729	0.394721	
41000	0.092720	3	0.104343	0.394936	0.401105	0.099616	0.259520	0.234077	0.267883	0.238520	0.399703	0.102848	0.102729	0.394721	0.104343	0.394936	0.401105	0.099616	0.259520	0.234077	0.267883	0.238520	0.399703	0.102848	0.102729	0.394721	
42000	0.092720	3	0.104053	0.410110	0.387299	0.098538	0.266812	0.235772	0.254126	0.243291	0.397837	0.098478	0.102728	0.400957	0.104053	0.410110	0.387299	0.098538	0.266812	0.235772	0.254126	0.243291	0.397837	0.098478	0.102728	0.400957	
43000	0.092720	3	0.104519	0.407434	0.395456	0.092590	0.251546	0.253065	0.252266	0.243123	0.397837	0.098478	0.102728	0.400957	0.104519	0.407434	0.395456	0.092590	0.251546	0.253065	0.252266	0.243123	0.397837	0.098478	0.102728	0.400957	
44000	0.092720	3	0.107311	0.394091	0.403421	0.095178	0.261870	0.247819	0.251378	0.238933	0.397837	0.098478	0.102728	0.400957	0.107311	0.394091	0.403421	0.095178	0.261870	0.247819	0.251378	0.238933	0.397837	0.098478	0.102728	0.400957	
45000	0.092720	3	0.107311	0.394091	0.403421	0.095178	0.261870	0.247819	0.251378	0.238933	0.394103	0.098400	0.098911	0.408586	0.107311	0.394091	0.403421	0.095178	0.261870	0.247819	0.251378	0.238933	0.394103	0.098400	0.098911	0.408586	
46000	0.092720	3	0.109740	0.390819	0.399123	0.100318	0.263905	0.252228	0.256548	0.227319	0.392771	0.104345	0.103102	0.399782	0.109740	0.390819	0.399123	0.100318	0.263905	0.252228	0.256548	0.227319	0.392771	0.104345	0.103102	0.399782	
47000	0.092720	3	0.109740	0.390819	0.399123	0.100318	0.254371	0.249498	0.254056	0.242075	0.386878	0.103245	0.099386	0.410491	0.109740	0.390819	0.399123	0.100318	0.254371	0.249498	0.254056	0.242075	0.386878	0.103245	0.099386	0.410491	
48000	0.092720	3	0.108090	0.400165	0.389923	0.101823	0.244951	0.254979	0.252242	0.247829	0.393437	0.105513	0.098790	0.402259	0.108090	0.400165	0.389923	0.101823	0.244951	0.254979	0.252242	0.247829	0.393437	0.105513	0.098790	0.402259	
49000	0.092720	3	0.101452	0.412977	0.392290	0.093281	0.250988	0.249906	0.251638	0.247468	0.393437	0.105513	0.098790	0.402259	0.101452	0.412977	0.392290	0.093281	0.250988	0.249906	0.251638	0.247468	0.393437	0.105513	0.098790	0.402259	
50000	0.092720	3	0.106028	0.402022	0.397410	0.094540	0.259394	0.242931	0.263056	0.234619	0.391692	0.101029	0.100397	0.406881	0.106028	0.402022	0.397410	0.094540	0.259394	0.242931	0.263056	0.234619	0.391692	0.101029	0.100397	0.406881	
51000	0.092720	3	0.115546	0.394330	0.389046	0.101079	0.259394	0.242931	0.263056	0.234619	0.391692	0.101029	0.100397	0.406881	0.115546	0.394330	0.389046	0.101079	0.259394	0.242931	0.263056	0.234619	0.391692	0.101029	0.100397	0.406881	
52000	0.092720	3	0.115546	0.394330	0.389046	0.101079	0.259538	0.246511	0.254015	0.239937	0.396005	0.103423	0.100358	0.400214	0.115546	0.394330	0.389046	0.101079	0.259538	0.246511	0.254015	0.239937	0.396005	0.103423	0.100358	0.400214	
53000	0.092720	3	0.109035	0.391193	0.402311	0.097461	0.267526	0.248650	0.250692	0.233132	0.396005	0.103423	0.100358	0.400214	0.109035	0.391193	0.402311	0.097461	0.267526	0.248650	0.250692	0.233132	0.396005	0.103423	0.100358	0.400214	
54000	0.092720	3	0.111658	0.397307	0.392942	0.098093	0.273199	0.230990	0.256971	0.238840	0.396005	0.103423	0.100358	0.400214	0.111658	0.397307	0.392942	0.098093	0.273199	0.230990	0.256971	0.238840	0.396005	0.103423	0.100358	0.400214	
55000	0.092720	3	0.108723	0.398942	0.397693	0.094642	0.264104	0.246216	0.256056	0.233624	0.397047	0.101912	0.095859	0.405182	0.108723	0.398942	0.397693	0.094642	0.264104	0.246216	0.256056	0.233624	0.397047	0.101912	0.095859	0.405182	
56000	0.092720	3	0.108723	0.398942	0.397693	0.094642	0.258564	0.238921	0.253320	0.249195	0.397047	0.101912	0.095859	0.405182	0.108723	0.398942	0.397693	0.094642	0.258564	0.238921	0.253320	0.249195	0.397047	0.101912	0.095859	0.405182	
57000	0.092720	3	0.108603	0.402508	0.389343	0.099546	0.256007	0.256972	0.255652	0.231368	0.397047	0.101912	0.095859	0.405182	0.108603	0.402508	0.389343	0.099546	0.256007	0.256972	0.255652	0.231368	0.397047	0.101912	0.095859	0.405182	
58000	0.092720	3	0.106395	0.401382	0.399457	0.092765	0.267974	0.251633	0.248040	0.232352	0.397047	0.101912	0.095859	0.405182	0.106395	0.401382	0.399457	0.092765	0.267974	0.251633	0.248040	0.232352	0.397047	0.101912	0.095859	0.405182	
59000	0.092720	3	0.108085	0.408496	0.390612	0.092807	0.264057	0.240175	0.254946	0.240822	0.399529	0.100865	0.094526	0.405080	0.108085	0.408496	0.390612	0.092807	0.264057	0.240175	0.254946	0.240822	0.399529	0.100865	0.094526	0.405080	
60000	0.092720	3	0.108085	0.408496	0.390612	0.092807	0.259249	0.251649	0.255191	0.233911	0.401919	0.098070	0.100330	0.399681	0.108085	0.408496	0.390612	0.092807	0.259249	0.251649	0.255191	0.233911	0.401919	0.098070	0.100330	0.399681	
61000	0.092720	3	0.108085	0.408496	0.390612	0.092807	0.252715	0.244309	0.246859	0.256117	0.401919	0.098070	0.100330	0.399681	0.108085	0.408496	0.390612	0.092807	0.252715	0.244309	0.246859	0.256117	0.401919	0.098070	0.100330	0.399681	
62000	0.092720	3	0.112039	0.406831	0.382802	0.098328	0.261479	0.254871	0.250166	0.233483	0.401919	0.098070	0.100330	0.399681	0.112039	0.406831	0.382802	0.098328	0.261479	0.254871	0.250166	0.233483	0.401919	0.098070	0.100330	0.399681	
63000	0.092720	3	0.110330	0.398603	0.392388	0.098678	0.264993	0.237471	0.258883	0.238652	0.401919	0.098070	0.100330	0.399681	0.110330	0.398603	0.392388	0.098678	0.264993	0.237471	0.258883	0.238652	0.401919	0.098070	0.100330	0.399681	
64000	0.092720	3	0.106400	0.408024	0.390237	0.095338	0.261476	0.247682	0.248927	0.241915	0.401919	0.098070	0.100330	0.399681	0.106400	0.408024	0.390237	0.095338	0.261476	0.247682	0.248927	0.241915	0.401919	0.098070	0.100330	0.399681	
65000	0.092720	3	0.106400	0.408024	0.390237	0.095338	0.264545	0.235170	0.269329	0.230955	0.401919	0.098070	0.100330	0.399681	0.106400	0.408024	0.390237	0.095338	0.264545	0.235170	0.269329	0.230955	0.401919	0.098070	0.100330	0.399681	
66000	0.092720	3	0.106851	0.404234	0.392960	0.095954	0.255188	0.251879	0.254411	0.238522	0.401919	0.098070	0.100330	0.399681	0.106851	0.404234	0.392960	0.095954	0.255188	0.251879	0.254411	0.238522	0.401919	0.098070	0.100330	0.399681	
67000	0.092720	3	0.106851	0.404234	0.392960	0.095954	0.254585	0.252092	0.263088	0.230235	0.386152	0.103094	0.102184	0.408570	0.106851	0.404234	0.392960	0.095954	0.254585	0.252092	0.263088	0.230235	0.386152	0.103094	0.102184	0.408570	
68000	0.092720	3	0.106851	0.404234	0.392960	0.095954	0.264353	0.240668	0.251689	0.243290	0.392607	0.108564	0.100458	0.398372	0.106851	0.404234	0.392960	0.095954	0.264353	0.240668	0.251689	0.243290	0.392607	0.108564	0.100458	0.398372	
69000	0.092720	3	0.104959	0.399204	0.396724	0.099113	0.272355	0.247258	0.246223	0.234164	0.395855	0.104729	0.096470	0.402946	0.104959	0.399204	0.396724	0.099113	0.272355	0.247258	0.246223	0.234164	0.395855	0.104729	0.096470	0.402946	
70000	0.092720	3	0.107560	0.398778	0.400719	0.092943	0.260588	0.245122	0.244612	0.249678	0.395855	0.104729	0.096470	0.402946	0.107560	0.398778	0.400719	0.092943	0.260588	0.245122	0.244612	0.249678	0.395855	0.104729	0.096470	0.402946	
71000	0.092720	3	0.107560	0.398778	0.400719	0.092943	0.261201	0.252392	0.245626	0.240781	0.395855	0.104729	0.096470	0.402946	0.107560	0.398778	0.400719	0.092943	0.261201	0.252392	0.245626	0.240781	0.395855	0.104729	0.096470	0.402946	
72000	0.092720	3	0.103871	0.391094	0.405003	0.100032	0.259779	0.251741	0.253072	0.235409	0.395855	0.104729	0.096470	0.402946	0.103871	0.391094	0.405003	0.100032	0.259779	0.251741	0.253072	0.235409	0.395855	0.104729	0.096470	0.402946	
73000	0.092720	3	0.100299	0.411254	0.395149	0.093297	0.259631	0.241336	0.265178	0.233854	0.398019	0.102745	0.097746	0.401490	0.100299	0.411254	0.395149	0.093297	0.259631	0.241336	0.265178	0.233854	0.398019	0.102745	0.097746	0.401490	
74000	0.092720	3	0.104714	0.400863	0.401438	0.092985	0.255063	0.250378	0.258316	0.236244	0.398019	0.102745	0.097746	0.401490	0.104714	0.400863	0.401438	0.092985	0.255063	0.250378	0.258316	0.236244	0.398019	0.102745	0.097746	0.401490	
75000	0.092720	3	0.104714	0.400863	0.401438	0.092985	0.254688	0.263289	0.259704	0.222319	0.398019	0.102745	0.097746	0.401490	0.104714	0.400863	0.401438	0.092985	0.254688	0.263289	0.259704	0.222319	0.398019	0.102745	0.097746	0.401490	
76000	0.092720	3	0.101579	0.414495	0.389201	0.094725	0.261839	0.236279	0.254987	0.246895	0.398019	0.102745	0.097746	0.401490	0.101579	0.414495	0.389201	0.094725	0.261839	0.236279	0.254987	0.246895	0.398019	0.102745	0.097746	0.401490	
77000	0.092720	3	0.104525	0.394898	0.402211	0.098366	0.249025	0.251469	0.250567	0.248939	0.395696	0.098371	0.100825	0.405107	0.104525	0.394898	0.402211	0.098366	0.249025	0.251469	0.250567	0.248939	0.395696	0.098371	0.100825	0.405107	
78000	0.092720	3	0.114108	0.405778	0.387265	0.092849	0.260023	0.241040	0.249665	0.249272	0.394915	0.100747	0.101738	0.402600	0.114108	0.405778	0.387265	0.092849	0.260023	0.241040	0.249665	0.249272	0.394915	0.100747	0.101738	0.402600	
79000	0.092720	3	0.102187	0.399214	0.397905	0.100694	0.265355	0.242105	0.267756	0.224784	0.394915	0.100747	0.101738	0.402600	0.102187	0.399214	0.397905	0.100694	0.265355	0.242105	0.267756	0.224784	0.394915	0.100747	0.101738	0.402600	
80000	0.092720	3	0.100854	0.407732	0.396201	0.095212	0.254412	0.232919	0.259356	0.253313	0.394915	0.100747	0.101738	0.402600	0.100854	0.407732	0.396201	0.095212	0.254412	0.232919	0.259356	0.253313	0.394915	0.100747	0.101738	0.402600	
81000	0.092720	3	0.103335	0.407582	0.390904	0.098180	0.272699	0.243685	0.250776	0.232841	0.394915	0.100747	0.101738	0.402600	0.103335	0.407582	0.390904	0.098180	0.272699	0.243685	0.250776	0.232841	0.394915	0.100747	0.101738	0.402600	
82000	0.092720	3	0.103335	0.407582	0.390904	0.098180	0.251373	0.258799	0.262124	0.227705	0.394915	0.100747	0.101738	0.402600	0.103335	0.407582	0.390904	0.098180	0.251373	0.258799	0.262124	0.227705	0.394915	0.100747	0.101738	0.402600	
83000	0.092720	3	0.103335	0.407582	0.390904	0.098180	0.258726	0.235301	0.263266	0.242706	0.401584	0.102018	0.100965	0.395433	0.103335	0.407582	0.390904	0.098180	0.258726	0.235301	0.263266	0.242706	0.401584	0.102018	0.100965	0.395433	
84000	0.092720	3	0.103674	0.408471	0.392026	0.095829	0.269174	0.241371	0.245461	0.243993	0.401584	0.102018	0.100965	0.395433	0.103674	0.408471	0.392026	0.095829	0.269174	0.241371	0.245461	0.243993	0.401584	0.102018	0.100965	0.395433	
85000	0.092720	3	0.102439	0.417580	0.386442	0.093538	0.258046	0.245977	0.257797	0.238181	0.393340	0.101721	0.101276	0.403663	0.102439	0.417580	0.386442	0.093538	0.258046	0.245977	0.257797	0.238181	0.393340	0.101721	0.101276	0.403663	
86000	0.092720	3	0.105330	0.400439	0.398682	0.095549	0.273094	0.240613	0.248534	0.237759	0.393340	0.101721	0.101276	0.403663	0.105330	0.400439	0.398682	0.095549	0.273094	0.240613	0.248534	0.237759	0.393340	0.101721	0.101276	0.403663	
87000	0.092720	3	0.105330	0.400439	0.398682	0.095549	0.258169	0.241257	0.272158	0.228416	0.393340	0.101721	0.101276	0.403663	0.105330	0.400439	0.398682	0.095549	0.258169	0.241257	0.272158	0.228416	0.393340	0.101721	0.101276	0.403663	
88000	0.092720	3	0.106089	0.402472	0.399414	0.092025	0.263651	0.246087	0.262569	0.227692	0.394133	0.104863	0.099575	0.401429	0.106089	0.402472	0.399414	0.092025	0.263651	0.246087	0.262569	0.227692	0.394133	0.104863	0.099575	0.401429	
89000	0.092720	3	0.099737	0.407654	0.396213	0.096396	0.255580	0.252653	0.247524	0.244244	0.396065	0.101281	0.100742	0.401912	0.099737	0.407654	0.396213	0.096396	0.255580	0.252653	0.247524	0.244244	0.396065	0.101281	0.100742	0.401912	
90000	0.092720	3	0.104592	0.405587	0.397442	0.092378	0.256334	0.249978	0.247316	0.246372	0.396065	0.101281	0.100742	0.401912	0.104592	0.405587	0.397442	0.092378	0.256334	0.249978	0.247316	0.246372	0.396065	0.101281	0.100742	0.401912	
91000	0.092720	3	0.107644	0.394790	0.399776	0.097790	0.260207	0.252448	0.239369	0.247976	0.396072	0.098622	0.101987	0.403320	0.107644	0.394790	0.399776	0.097790	0.260207	0.252448	0.239369	0.247976	0.396072	0.098622	0.101987	0.403320	
92000	0.092720	3	0.105864	0.408000	0.393130	0.093006	0.250608	0.247274	0.265666	0.236452	0.392127	0.100861	0.096142	0.410870	0.105864	0.408000	0.393130	0.093006	0.250608	0.247274	0.265666	0.236452	0.392127	0.100861	0.096142	0.410870	
93000	0.092720	3	0.106653	0.397440	0.397431	0.098476	0.250917	0.248107	0.263774	0.237202	0.401604	0.104247	0.098177	0.395973	0.106653	0.397440	0.397431	0.098476	0.250917	0.248107	0.263774	0.237202	0.401604	0.104247	0.098177	0.395973	
94000	0.092720	3	0.106653	0.397440	0.397431	0.098476	0.258678	0.238947	0.254137	0.248238	0.401604	0.104247	0.098177	0.395973	0.106653	0.397440	0.397431	0.098476	0.258678	0.238947	0.254137	0.248238	0.401604	0.104247	0.098177	0.395973	
95000	0.092720	3	0.106323	0.395847	0.405566	0.092264	0.256047	0.251262	0.244392	0.248299	0.401604	0.104247	0.098177	0.395973	0.106323	0.395847	0.405566	0.092264	0.256047	0.251262	0.244392	0.248299	0.401604	0.104247	0.098177	0.395973	
96000	0.092720	3	0.104157	0.403104	0.393412	0.099327	0.274296	0.233455	0.261703	0.230546	0.401604	0.104247	0.098177	0.395973	0.104157	0.403104	0.393412	0.099327	0.274296	0.233455	0.261703	0.230546	0.401604	0.104247	0.098177	0.395973	
97000	0.092720	3	0.104157	0.403104	0.393412	0.099327	0.263961	0.234902	0.262093	0.239044	0.386602	0.104250	0.102125	0.407023	0.104157	0.403104	0.393412	0.099327	0.263961	0.234902	0.262093	0.239044	0.386602	0.104250	0.102125	0.407023	
98000	0.092720	3	0.107694	0.399911	0.394799	0.097595	0.265850	0.246135	0.256705	0.231311	0.390660	0.099438	0.104709	0.405193	0.107694	0.399911	0.394799	0.097595	0.265850	0.246135	0.256705	0.231311	0.390660	0.099438	0.104709	0.405193	
99000	0.092720	3	0.107694	0.399911	0.394799	0.097595	0.256776	0.246500	0.255946	0.240778	0.395352	0.101243	0.102860	0.400546	0.107694	0.399911	0.394799	0.097595	0.256776	0.246500	0.255946	0.240778	0.395352	0.101243	0.102860	0.400546	
100000	0.092720	3	0.107453	0.402250	0.394219	0.096078	0.270288	0.242048	0.257874	0.229791	0.395352	0.101243	0.102860	0.400546	0.107453	0.402250	0.394219	0.096078	0.270288	0.242048	0.257874	0.229791	0.395352	0.101243	0.102860	0.400546	
101000	0.092720	3	0.107453	0.402250	0.394219	0.096078	0.264289	0.246772	0.270553	0.218386	0.395352	0.101243	0.102860	0.400546	0.107453	0.402250	0.394219	0.096078	0.264289	0.246772	0.270553	0.218386	0.395352	0.101243	0.102860	0.400546	
102000	0.092720	3	0.107453	0.402250	0.394219	0.096078	0.261139	0.234112	0.268485	0.236264	0.395352	0.101243	0.102860	0.400546	0.107453	0.402250	0.394219	0.096078	0.261139	0.234112	0.268485	0.236264	0.395352	0.101243	0.102860	0.400546	
103000	0.092720	3	0.107453	0.402250	0.394219	0.096078	0.263311	0.244843	0.260793	0.231052	0.395352	0.101243	0.102860	0.400546	0.107453	0.402250	0.394219	0.096078	0.263311	0.244843	0.260793	0.231052	0.395352	0.101243	0.102860	0.400546	
