Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.106913	0.401769	0.393259	0.098058	0.262975	0.259091	0.251650	0.226284	0.393131	0.104214	0.106352	0.396302	0.106913	0.401769	0.393259	0.098058	0.262975	0.259091	0.251650	0.226284	0.393131	0.104214	0.106352	0.396302	
12000	71.353907	3	0.104496	0.394944	0.396977	0.103583	0.254365	0.269594	0.237944	0.238097	0.393447	0.101548	0.103076	0.401929	0.104496	0.394944	0.396977	0.103583	0.254365	0.269594	0.237944	0.238097	0.393447	0.101548	0.103076	0.401929	
13000	71.353907	3	0.104496	0.394944	0.396977	0.103583	0.259475	0.246917	0.249759	0.243849	0.404423	0.101955	0.095851	0.397772	0.104496	0.394944	0.396977	0.103583	0.259475	0.246917	0.249759	0.243849	0.404423	0.101955	0.095851	0.397772	
14000	71.353907	3	0.104184	0.398408	0.397146	0.100262	0.260042	0.276211	0.231752	0.231995	0.404423	0.101955	0.095851	0.397772	0.104184	0.398408	0.397146	0.100262	0.260042	0.276211	0.231752	0.231995	0.404423	0.101955	0.095851	0.397772	
15000	71.353907	3	0.099355	0.408842	0.387908	0.103894	0.256693	0.263350	0.238594	0.241363	0.392537	0.103561	0.102627	0.401275	0.099355	0.408842	0.387908	0.103894	0.256693	0.263350	0.238594	0.241363	0.392537	0.103561	0.102627	0.401275	
16000	71.353907	3	0.099355	0.408842	0.387908	0.103894	0.264125	0.247673	0.266581	0.221621	0.392537	0.103561	0.102627	0.401275	0.099355	0.408842	0.387908	0.103894	0.264125	0.247673	0.266581	0.221621	0.392537	0.103561	0.102627	0.401275	
17000	71.353907	3	0.097979	0.405860	0.391134	0.105027	0.252486	0.258900	0.239758	0.248856	0.392537	0.103561	0.102627	0.401275	0.097979	0.405860	0.391134	0.105027	0.252486	0.258900	0.239758	0.248856	0.392537	0.103561	0.102627	0.401275	
18000	71.353907	3	0.101378	0.413269	0.386523	0.098831	0.268395	0.261899	0.235554	0.234152	0.392537	0.103561	0.102627	0.401275	0.101378	0.413269	0.386523	0.098831	0.268395	0.261899	0.235554	0.234152	0.392537	0.103561	0.102627	0.401275	
19000	71.353907	3	0.101378	0.413269	0.386523	0.098831	0.243739	0.269346	0.243164	0.243751	0.392537	0.103561	0.102627	0.401275	0.101378	0.413269	0.386523	0.098831	0.243739	0.269346	0.243164	0.243751	0.392537	0.103561	0.102627	0.401275	
20000	71.353907	3	0.099865	0.404501	0.393670	0.101964	0.248783	0.264628	0.235660	0.250929	0.398804	0.104783	0.098759	0.397654	0.099865	0.404501	0.393670	0.101964	0.248783	0.264628	0.235660	0.250929	0.398804	0.104783	0.098759	0.397654	
21000	71.353907	3	0.099865	0.404501	0.393670	0.101964	0.251040	0.263287	0.243789	0.241885	0.398804	0.104783	0.098759	0.397654	0.099865	0.404501	0.393670	0.101964	0.251040	0.263287	0.243789	0.241885	0.398804	0.104783	0.098759	0.397654	
22000	71.353907	3	0.102773	0.397628	0.395177	0.104423	0.243765	0.262990	0.246313	0.246931	0.398804	0.104783	0.098759	0.397654	0.102773	0.397628	0.395177	0.104423	0.243765	0.262990	0.246313	0.246931	0.398804	0.104783	0.098759	0.397654	
23000	71.353907	3	0.103278	0.399540	0.387836	0.109347	0.249235	0.256378	0.257233	0.237154	0.398804	0.104783	0.098759	0.397654	0.103278	0.399540	0.387836	0.109347	0.249235	0.256378	0.257233	0.237154	0.398804	0.104783	0.098759	0.397654	
24000	71.353907	3	0.103278	0.399540	0.387836	0.109347	0.249554	0.273949	0.238670	0.237827	0.398804	0.104783	0.098759	0.397654	0.103278	0.399540	0.387836	0.109347	0.249554	0.273949	0.238670	0.237827	0.398804	0.104783	0.098759	0.397654	
25000	71.353907	3	0.101059	0.390852	0.401876	0.106213	0.250526	0.258740	0.254169	0.236564	0.398804	0.104783	0.098759	0.397654	0.101059	0.390852	0.401876	0.106213	0.250526	0.258740	0.254169	0.236564	0.398804	0.104783	0.098759	0.397654	
26000	71.353907	3	0.106880	0.403121	0.378708	0.111292	0.251962	0.258561	0.249840	0.239637	0.398804	0.104783	0.098759	0.397654	0.106880	0.403121	0.378708	0.111292	0.251962	0.258561	0.249840	0.239637	0.398804	0.104783	0.098759	0.397654	
27000	71.353907	3	0.105072	0.387322	0.401177	0.106428	0.239298	0.266102	0.239304	0.255296	0.398804	0.104783	0.098759	0.397654	0.105072	0.387322	0.401177	0.106428	0.239298	0.266102	0.239304	0.255296	0.398804	0.104783	0.098759	0.397654	
28000	71.353907	3	0.103449	0.396920	0.390258	0.109374	0.242279	0.261297	0.249842	0.246583	0.394586	0.100589	0.101263	0.403562	0.103449	0.396920	0.390258	0.109374	0.242279	0.261297	0.249842	0.246583	0.394586	0.100589	0.101263	0.403562	
29000	71.353907	3	0.103449	0.396920	0.390258	0.109374	0.267535	0.260088	0.233646	0.238731	0.394586	0.100589	0.101263	0.403562	0.103449	0.396920	0.390258	0.109374	0.267535	0.260088	0.233646	0.238731	0.394586	0.100589	0.101263	0.403562	
30000	71.353907	3	0.099484	0.403257	0.394061	0.103198	0.250314	0.256513	0.237860	0.255313	0.394586	0.100589	0.101263	0.403562	0.099484	0.403257	0.394061	0.103198	0.250314	0.256513	0.237860	0.255313	0.394586	0.100589	0.101263	0.403562	
31000	71.353907	3	0.099116	0.385771	0.407360	0.107753	0.250067	0.278641	0.232524	0.238767	0.394586	0.100589	0.101263	0.403562	0.099116	0.385771	0.407360	0.107753	0.250067	0.278641	0.232524	0.238767	0.394586	0.100589	0.101263	0.403562	
32000	71.353907	3	0.104963	0.406024	0.386634	0.102379	0.259942	0.253748	0.245293	0.241017	0.394586	0.100589	0.101263	0.403562	0.104963	0.406024	0.386634	0.102379	0.259942	0.253748	0.245293	0.241017	0.394586	0.100589	0.101263	0.403562	
33000	71.353907	3	0.104963	0.406024	0.386634	0.102379	0.251750	0.264346	0.243416	0.240488	0.394586	0.100589	0.101263	0.403562	0.104963	0.406024	0.386634	0.102379	0.251750	0.264346	0.243416	0.240488	0.394586	0.100589	0.101263	0.403562	
34000	71.353907	3	0.104963	0.406024	0.386634	0.102379	0.256352	0.274029	0.233322	0.236297	0.394586	0.100589	0.101263	0.403562	0.104963	0.406024	0.386634	0.102379	0.256352	0.274029	0.233322	0.236297	0.394586	0.100589	0.101263	0.403562	
35000	71.353907	3	0.102732	0.397624	0.394404	0.105240	0.248455	0.272534	0.247174	0.231837	0.394586	0.100589	0.101263	0.403562	0.102732	0.397624	0.394404	0.105240	0.248455	0.272534	0.247174	0.231837	0.394586	0.100589	0.101263	0.403562	
36000	71.353907	3	0.100042	0.406138	0.391584	0.102235	0.245190	0.273855	0.243566	0.237390	0.394586	0.100589	0.101263	0.403562	0.100042	0.406138	0.391584	0.102235	0.245190	0.273855	0.243566	0.237390	0.394586	0.100589	0.101263	0.403562	
37000	71.353907	3	0.108505	0.406772	0.382553	0.102170	0.257059	0.270012	0.238505	0.234423	0.394586	0.100589	0.101263	0.403562	0.108505	0.406772	0.382553	0.102170	0.257059	0.270012	0.238505	0.234423	0.394586	0.100589	0.101263	0.403562	
38000	71.353907	3	0.108505	0.406772	0.382553	0.102170	0.262813	0.261735	0.233207	0.242245	0.395403	0.100636	0.100977	0.402984	0.108505	0.406772	0.382553	0.102170	0.262813	0.261735	0.233207	0.242245	0.395403	0.100636	0.100977	0.402984	
39000	71.353907	3	0.101832	0.409024	0.387785	0.101359	0.279066	0.264592	0.232144	0.224198	0.395403	0.100636	0.100977	0.402984	0.101832	0.409024	0.387785	0.101359	0.279066	0.264592	0.232144	0.224198	0.395403	0.100636	0.100977	0.402984	
40000	71.353907	3	0.101832	0.409024	0.387785	0.101359	0.248990	0.272916	0.234768	0.243327	0.395403	0.100636	0.100977	0.402984	0.101832	0.409024	0.387785	0.101359	0.248990	0.272916	0.234768	0.243327	0.395403	0.100636	0.100977	0.402984	
41000	71.353907	3	0.106717	0.376245	0.417103	0.099935	0.255226	0.266465	0.224227	0.254082	0.399958	0.101200	0.101815	0.397028	0.106717	0.376245	0.417103	0.099935	0.255226	0.266465	0.224227	0.254082	0.399958	0.101200	0.101815	0.397028	
42000	71.353907	3	0.103981	0.405150	0.388407	0.102463	0.251869	0.287185	0.229561	0.231386	0.399958	0.101200	0.101815	0.397028	0.103981	0.405150	0.388407	0.102463	0.251869	0.287185	0.229561	0.231386	0.399958	0.101200	0.101815	0.397028	
43000	71.353907	3	0.103981	0.405150	0.388407	0.102463	0.255268	0.250574	0.254993	0.239165	0.399958	0.101200	0.101815	0.397028	0.103981	0.405150	0.388407	0.102463	0.255268	0.250574	0.254993	0.239165	0.399958	0.101200	0.101815	0.397028	
44000	71.353907	3	0.098002	0.404213	0.402685	0.095100	0.257407	0.265033	0.237994	0.239566	0.399958	0.101200	0.101815	0.397028	0.098002	0.404213	0.402685	0.095100	0.257407	0.265033	0.237994	0.239566	0.399958	0.101200	0.101815	0.397028	
45000	71.353907	3	0.100492	0.396678	0.398166	0.104664	0.252205	0.264913	0.235065	0.247818	0.399958	0.101200	0.101815	0.397028	0.100492	0.396678	0.398166	0.104664	0.252205	0.264913	0.235065	0.247818	0.399958	0.101200	0.101815	0.397028	
46000	71.353907	3	0.105146	0.397682	0.396209	0.100963	0.248772	0.267636	0.251618	0.231974	0.399958	0.101200	0.101815	0.397028	0.105146	0.397682	0.396209	0.100963	0.248772	0.267636	0.251618	0.231974	0.399958	0.101200	0.101815	0.397028	
47000	71.353907	3	0.100784	0.407631	0.388296	0.103289	0.260074	0.258939	0.244956	0.236030	0.399958	0.101200	0.101815	0.397028	0.100784	0.407631	0.388296	0.103289	0.260074	0.258939	0.244956	0.236030	0.399958	0.101200	0.101815	0.397028	
48000	71.353907	3	0.100784	0.407631	0.388296	0.103289	0.247445	0.257667	0.257750	0.237138	0.399958	0.101200	0.101815	0.397028	0.100784	0.407631	0.388296	0.103289	0.247445	0.257667	0.257750	0.237138	0.399958	0.101200	0.101815	0.397028	
49000	71.353907	3	0.100296	0.414404	0.388360	0.096940	0.245911	0.256183	0.255965	0.241941	0.397437	0.102784	0.100346	0.399433	0.100296	0.414404	0.388360	0.096940	0.245911	0.256183	0.255965	0.241941	0.397437	0.102784	0.100346	0.399433	
50000	71.353907	3	0.101628	0.397545	0.390541	0.110286	0.259512	0.263301	0.239819	0.237368	0.397437	0.102784	0.100346	0.399433	0.101628	0.397545	0.390541	0.110286	0.259512	0.263301	0.239819	0.237368	0.397437	0.102784	0.100346	0.399433	
51000	71.353907	3	0.101830	0.409596	0.388001	0.100574	0.254535	0.265989	0.242422	0.237054	0.394124	0.101347	0.098401	0.406128	0.101830	0.409596	0.388001	0.100574	0.254535	0.265989	0.242422	0.237054	0.394124	0.101347	0.098401	0.406128	
52000	71.353907	3	0.099636	0.404160	0.393253	0.102950	0.248822	0.261722	0.252695	0.236761	0.394124	0.101347	0.098401	0.406128	0.099636	0.404160	0.393253	0.102950	0.248822	0.261722	0.252695	0.236761	0.394124	0.101347	0.098401	0.406128	
53000	71.353907	3	0.099636	0.404160	0.393253	0.102950	0.251868	0.262099	0.245388	0.240645	0.394124	0.101347	0.098401	0.406128	0.099636	0.404160	0.393253	0.102950	0.251868	0.262099	0.245388	0.240645	0.394124	0.101347	0.098401	0.406128	
54000	71.353907	3	0.097985	0.391723	0.401936	0.108357	0.253208	0.264742	0.239749	0.242301	0.394124	0.101347	0.098401	0.406128	0.097985	0.391723	0.401936	0.108357	0.253208	0.264742	0.239749	0.242301	0.394124	0.101347	0.098401	0.406128	
55000	71.353907	3	0.099092	0.394791	0.401737	0.104380	0.261376	0.260573	0.248816	0.229235	0.394124	0.101347	0.098401	0.406128	0.099092	0.394791	0.401737	0.104380	0.261376	0.260573	0.248816	0.229235	0.394124	0.101347	0.098401	0.406128	
56000	71.353907	3	0.101185	0.405873	0.390528	0.102415	0.244688	0.271695	0.237169	0.246448	0.398264	0.096566	0.098732	0.406438	0.101185	0.405873	0.390528	0.102415	0.244688	0.271695	0.237169	0.246448	0.398264	0.096566	0.098732	0.406438	
57000	71.353907	3	0.103587	0.399885	0.396511	0.100017	0.252916	0.278492	0.240052	0.228540	0.396568	0.096542	0.100777	0.406113	0.103587	0.399885	0.396511	0.100017	0.252916	0.278492	0.240052	0.228540	0.396568	0.096542	0.100777	0.406113	
58000	71.353907	3	0.101951	0.403319	0.398616	0.096114	0.240866	0.265932	0.257338	0.235863	0.391040	0.104533	0.096349	0.408078	0.101951	0.403319	0.398616	0.096114	0.240866	0.265932	0.257338	0.235863	0.391040	0.104533	0.096349	0.408078	
59000	71.353907	3	0.101951	0.403319	0.398616	0.096114	0.239425	0.264230	0.252663	0.243681	0.405110	0.096346	0.101268	0.397276	0.101951	0.403319	0.398616	0.096114	0.239425	0.264230	0.252663	0.243681	0.405110	0.096346	0.101268	0.397276	
60000	71.353907	3	0.104631	0.399392	0.393624	0.102353	0.248737	0.274982	0.243181	0.233101	0.405433	0.100829	0.100244	0.393495	0.104631	0.399392	0.393624	0.102353	0.248737	0.274982	0.243181	0.233101	0.405433	0.100829	0.100244	0.393495	
61000	71.353907	3	0.096348	0.410938	0.391412	0.101302	0.254703	0.261244	0.237444	0.246609	0.405433	0.100829	0.100244	0.393495	0.096348	0.410938	0.391412	0.101302	0.254703	0.261244	0.237444	0.246609	0.405433	0.100829	0.100244	0.393495	
62000	71.353907	3	0.096348	0.410938	0.391412	0.101302	0.257410	0.252672	0.246435	0.243483	0.405433	0.100829	0.100244	0.393495	0.096348	0.410938	0.391412	0.101302	0.257410	0.252672	0.246435	0.243483	0.405433	0.100829	0.100244	0.393495	
63000	71.353907	3	0.104043	0.395073	0.401592	0.099292	0.255802	0.255885	0.247816	0.240497	0.405433	0.100829	0.100244	0.393495	0.104043	0.395073	0.401592	0.099292	0.255802	0.255885	0.247816	0.240497	0.405433	0.100829	0.100244	0.393495	
64000	71.353907	3	0.097839	0.410296	0.389940	0.101925	0.257778	0.254617	0.248114	0.239491	0.405433	0.100829	0.100244	0.393495	0.097839	0.410296	0.389940	0.101925	0.257778	0.254617	0.248114	0.239491	0.405433	0.100829	0.100244	0.393495	
65000	71.353907	3	0.098830	0.399129	0.397561	0.104479	0.253699	0.262701	0.242579	0.241021	0.396841	0.103040	0.103566	0.396553	0.098830	0.399129	0.397561	0.104479	0.253699	0.262701	0.242579	0.241021	0.396841	0.103040	0.103566	0.396553	
66000	71.353907	3	0.098830	0.399129	0.397561	0.104479	0.261880	0.264066	0.240657	0.233397	0.396841	0.103040	0.103566	0.396553	0.098830	0.399129	0.397561	0.104479	0.261880	0.264066	0.240657	0.233397	0.396841	0.103040	0.103566	0.396553	
67000	71.353907	3	0.104716	0.391865	0.405925	0.097493	0.251016	0.271259	0.247011	0.230713	0.396841	0.103040	0.103566	0.396553	0.104716	0.391865	0.405925	0.097493	0.251016	0.271259	0.247011	0.230713	0.396841	0.103040	0.103566	0.396553	
68000	71.353907	3	0.110131	0.388471	0.394326	0.107072	0.250969	0.270823	0.242909	0.235299	0.397357	0.103306	0.101979	0.397358	0.110131	0.388471	0.394326	0.107072	0.250969	0.270823	0.242909	0.235299	0.397357	0.103306	0.101979	0.397358	
69000	71.353907	3	0.106835	0.401954	0.387119	0.104092	0.258477	0.256651	0.251044	0.233828	0.397357	0.103306	0.101979	0.397358	0.106835	0.401954	0.387119	0.104092	0.258477	0.256651	0.251044	0.233828	0.397357	0.103306	0.101979	0.397358	
70000	71.353907	3	0.101822	0.409320	0.388664	0.100194	0.261451	0.278391	0.241080	0.219078	0.397357	0.103306	0.101979	0.397358	0.101822	0.409320	0.388664	0.100194	0.261451	0.278391	0.241080	0.219078	0.397357	0.103306	0.101979	0.397358	
71000	71.353907	3	0.095819	0.409008	0.392096	0.103078	0.250997	0.273278	0.245014	0.230711	0.397064	0.104938	0.099925	0.398073	0.095819	0.409008	0.392096	0.103078	0.250997	0.273278	0.245014	0.230711	0.397064	0.104938	0.099925	0.398073	
72000	71.353907	3	0.095819	0.409008	0.392096	0.103078	0.230209	0.277609	0.248065	0.244117	0.397064	0.104938	0.099925	0.398073	0.095819	0.409008	0.392096	0.103078	0.230209	0.277609	0.248065	0.244117	0.397064	0.104938	0.099925	0.398073	
73000	71.353907	3	0.101299	0.403640	0.399823	0.095238	0.261566	0.257098	0.245128	0.236207	0.397064	0.104938	0.099925	0.398073	0.101299	0.403640	0.399823	0.095238	0.261566	0.257098	0.245128	0.236207	0.397064	0.104938	0.099925	0.398073	
74000	71.353907	3	0.105181	0.402996	0.392968	0.098854	0.249136	0.272331	0.250255	0.228279	0.400133	0.103339	0.097823	0.398705	0.105181	0.402996	0.392968	0.098854	0.249136	0.272331	0.250255	0.228279	0.400133	0.103339	0.097823	0.398705	
75000	71.353907	3	0.102588	0.402977	0.393739	0.100697	0.261221	0.266747	0.239345	0.232687	0.400133	0.103339	0.097823	0.398705	0.102588	0.402977	0.393739	0.100697	0.261221	0.266747	0.239345	0.232687	0.400133	0.103339	0.097823	0.398705	
76000	71.353907	3	0.101833	0.396461	0.399227	0.102479	0.254899	0.262270	0.244888	0.237944	0.400133	0.103339	0.097823	0.398705	0.101833	0.396461	0.399227	0.102479	0.254899	0.262270	0.244888	0.237944	0.400133	0.103339	0.097823	0.398705	
77000	71.353907	3	0.098981	0.396399	0.402223	0.102396	0.260452	0.251679	0.246297	0.241572	0.400919	0.102272	0.101172	0.395637	0.098981	0.396399	0.402223	0.102396	0.260452	0.251679	0.246297	0.241572	0.400919	0.102272	0.101172	0.395637	
78000	71.353907	3	0.095824	0.407411	0.394107	0.102659	0.265702	0.258456	0.232673	0.243169	0.400228	0.101452	0.099281	0.399040	0.095824	0.407411	0.394107	0.102659	0.265702	0.258456	0.232673	0.243169	0.400228	0.101452	0.099281	0.399040	
79000	71.353907	3	0.095824	0.407411	0.394107	0.102659	0.257566	0.262678	0.244041	0.235715	0.400228	0.101452	0.099281	0.399040	0.095824	0.407411	0.394107	0.102659	0.257566	0.262678	0.244041	0.235715	0.400228	0.101452	0.099281	0.399040	
80000	71.353907	3	0.099646	0.409885	0.393044	0.097425	0.239092	0.269093	0.239803	0.252012	0.400228	0.101452	0.099281	0.399040	0.099646	0.409885	0.393044	0.097425	0.239092	0.269093	0.239803	0.252012	0.400228	0.101452	0.099281	0.399040	
81000	71.353907	3	0.102652	0.412724	0.382107	0.102517	0.247674	0.266909	0.247260	0.238156	0.395995	0.102653	0.099489	0.401863	0.102652	0.412724	0.382107	0.102517	0.247674	0.266909	0.247260	0.238156	0.395995	0.102653	0.099489	0.401863	
82000	71.353907	3	0.104910	0.386921	0.401070	0.107098	0.264735	0.270689	0.228201	0.236375	0.395995	0.102653	0.099489	0.401863	0.104910	0.386921	0.401070	0.107098	0.264735	0.270689	0.228201	0.236375	0.395995	0.102653	0.099489	0.401863	
83000	71.353907	3	0.101264	0.405449	0.394327	0.098961	0.264826	0.253107	0.234655	0.247412	0.409644	0.096959	0.096792	0.396605	0.101264	0.405449	0.394327	0.098961	0.264826	0.253107	0.234655	0.247412	0.409644	0.096959	0.096792	0.396605	
84000	71.353907	3	0.101307	0.404410	0.394712	0.099570	0.262658	0.255642	0.246452	0.235247	0.409644	0.096959	0.096792	0.396605	0.101307	0.404410	0.394712	0.099570	0.262658	0.255642	0.246452	0.235247	0.409644	0.096959	0.096792	0.396605	
85000	71.353907	3	0.101875	0.401732	0.395424	0.100969	0.240122	0.274597	0.246113	0.239167	0.398307	0.104362	0.098314	0.399017	0.101875	0.401732	0.395424	0.100969	0.240122	0.274597	0.246113	0.239167	0.398307	0.104362	0.098314	0.399017	
86000	71.353907	3	0.107525	0.400881	0.384071	0.107523	0.250904	0.265427	0.247951	0.235718	0.405826	0.100920	0.096993	0.396262	0.107525	0.400881	0.384071	0.107523	0.250904	0.265427	0.247951	0.235718	0.405826	0.100920	0.096993	0.396262	
87000	71.353907	3	0.101275	0.387906	0.402515	0.108304	0.240369	0.266710	0.252464	0.240456	0.398129	0.100813	0.103026	0.398032	0.101275	0.387906	0.402515	0.108304	0.240369	0.266710	0.252464	0.240456	0.398129	0.100813	0.103026	0.398032	
88000	71.353907	3	0.101343	0.393671	0.399357	0.105629	0.239292	0.253246	0.259750	0.247712	0.398129	0.100813	0.103026	0.398032	0.101343	0.393671	0.399357	0.105629	0.239292	0.253246	0.259750	0.247712	0.398129	0.100813	0.103026	0.398032	
89000	71.353907	3	0.102316	0.390156	0.406448	0.101080	0.248938	0.250577	0.252221	0.248264	0.398129	0.100813	0.103026	0.398032	0.102316	0.390156	0.406448	0.101080	0.248938	0.250577	0.252221	0.248264	0.398129	0.100813	0.103026	0.398032	
90000	71.353907	3	0.102316	0.390156	0.406448	0.101080	0.267588	0.257470	0.237139	0.237803	0.398129	0.100813	0.103026	0.398032	0.102316	0.390156	0.406448	0.101080	0.267588	0.257470	0.237139	0.237803	0.398129	0.100813	0.103026	0.398032	
91000	71.353907	3	0.103421	0.385343	0.403856	0.107380	0.251322	0.261247	0.257904	0.229527	0.398129	0.100813	0.103026	0.398032	0.103421	0.385343	0.403856	0.107380	0.251322	0.261247	0.257904	0.229527	0.398129	0.100813	0.103026	0.398032	
92000	71.353907	3	0.097995	0.401387	0.391250	0.109368	0.243790	0.268826	0.248404	0.238980	0.398129	0.100813	0.103026	0.398032	0.097995	0.401387	0.391250	0.109368	0.243790	0.268826	0.248404	0.238980	0.398129	0.100813	0.103026	0.398032	
93000	71.353907	3	0.097261	0.411976	0.384862	0.105902	0.258677	0.265270	0.241245	0.234808	0.391501	0.101304	0.103733	0.403461	0.097261	0.411976	0.384862	0.105902	0.258677	0.265270	0.241245	0.234808	0.391501	0.101304	0.103733	0.403461	
94000	71.353907	3	0.106456	0.391604	0.397786	0.104153	0.255590	0.263884	0.248873	0.231653	0.391501	0.101304	0.103733	0.403461	0.106456	0.391604	0.397786	0.104153	0.255590	0.263884	0.248873	0.231653	0.391501	0.101304	0.103733	0.403461	
95000	71.353907	3	0.106197	0.396595	0.395186	0.102021	0.241710	0.269191	0.240703	0.248396	0.394262	0.105589	0.103705	0.396444	0.106197	0.396595	0.395186	0.102021	0.241710	0.269191	0.240703	0.248396	0.394262	0.105589	0.103705	0.396444	
96000	71.353907	3	0.106197	0.396595	0.395186	0.102021	0.237967	0.272807	0.248090	0.241136	0.388858	0.098477	0.099805	0.412860	0.106197	0.396595	0.395186	0.102021	0.237967	0.272807	0.248090	0.241136	0.388858	0.098477	0.099805	0.412860	
97000	71.353907	3	0.106197	0.396595	0.395186	0.102021	0.255506	0.269784	0.247553	0.227157	0.388858	0.098477	0.099805	0.412860	0.106197	0.396595	0.395186	0.102021	0.255506	0.269784	0.247553	0.227157	0.388858	0.098477	0.099805	0.412860	
98000	71.353907	3	0.098797	0.402576	0.394673	0.103954	0.255223	0.267069	0.238755	0.238952	0.385237	0.101521	0.098367	0.414875	0.098797	0.402576	0.394673	0.103954	0.255223	0.267069	0.238755	0.238952	0.385237	0.101521	0.098367	0.414875	
99000	71.353907	3	0.100991	0.405029	0.390792	0.103188	0.263255	0.261682	0.239248	0.235815	0.401180	0.106736	0.095334	0.396750	0.100991	0.405029	0.390792	0.103188	0.263255	0.261682	0.239248	0.235815	0.401180	0.106736	0.095334	0.396750	
100000	71.353907	3	0.103907	0.412565	0.380487	0.103041	0.263503	0.262348	0.239753	0.234396	0.394438	0.105025	0.101044	0.399493	0.103907	0.412565	0.380487	0.103041	0.263503	0.262348	0.239753	0.234396	0.394438	0.105025	0.101044	0.399493	
101000	71.353907	3	0.104954	0.407825	0.381289	0.105932	0.242350	0.269357	0.248791	0.239502	0.394438	0.105025	0.101044	0.399493	0.104954	0.407825	0.381289	0.105932	0.242350	0.269357	0.248791	0.239502	0.394438	0.105025	0.101044	0.399493	
102000	71.353907	3	0.103775	0.400028	0.392398	0.103798	0.254841	0.259729	0.246608	0.238823	0.394438	0.105025	0.101044	0.399493	0.103775	0.400028	0.392398	0.103798	0.254841	0.259729	0.246608	0.238823	0.394438	0.105025	0.101044	0.399493	
103000	71.353907	3	0.103775	0.400028	0.392398	0.103798	0.239170	0.284286	0.244983	0.231562	0.402184	0.097513	0.102704	0.397599	0.103775	0.400028	0.392398	0.103798	0.239170	0.284286	0.244983	0.231562	0.402184	0.097513	0.102704	0.397599	
