Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
49000	1.695768	3	0.201873	0.061841	0.813530	0.813530	0.061841	0.201873	
50000	1.695768	3	0.208238	0.060693	0.849360	0.849360	0.060693	0.208238	
51000	1.695768	3	0.207573	0.062137	0.804449	0.804449	0.062137	0.207573	
52000	1.695768	3	0.207829	0.066244	0.828616	0.828616	0.066244	0.207829	
53000	1.695768	3	0.212647	0.063785	0.823333	0.823333	0.063785	0.212647	
54000	1.695768	4	0.212181	0.059465	0.798849	0.798849	0.059465	0.216904	
55000	1.695768	4	0.220130	0.059912	0.831713	0.831713	0.059912	0.222642	
56000	1.695768	3	0.205191	0.062622	0.822288	0.822288	0.062622	0.205191	
57000	1.695768	3	0.205241	0.059515	0.797858	0.797858	0.059515	0.205241	
58000	1.695768	4	0.239349	0.062017	0.839576	0.839576	0.062017	0.232831	
59000	1.695768	3	0.185287	0.062416	0.844595	0.844595	0.062416	0.185287	
60000	1.695768	3	0.226960	0.061442	0.830673	0.830673	0.061442	0.226960	
61000	1.695768	3	0.197085	0.063127	0.841929	0.841929	0.063127	0.197085	
62000	1.695768	3	0.206795	0.062003	0.881261	0.881261	0.062003	0.206795	
63000	1.695768	3	0.213826	0.060456	0.818042	0.818042	0.060456	0.213826	
64000	1.695768	3	0.199823	0.060938	0.825478	0.825478	0.060938	0.199823	
65000	1.695768	3	0.215863	0.061965	0.872521	0.872521	0.061965	0.215863	
66000	1.695768	3	0.200812	0.061306	0.806950	0.806950	0.061306	0.200812	
67000	1.695768	4	0.184675	0.062944	0.791873	0.791873	0.062944	0.259896	
68000	1.695768	3	0.210142	0.064594	0.833112	0.833112	0.064594	0.210142	
69000	1.695768	3	0.220127	0.061977	0.879974	0.879974	0.061977	0.220127	
70000	1.695768	3	0.207569	0.060275	0.807383	0.807383	0.060275	0.207569	
71000	1.695768	3	0.214601	0.059422	0.874529	0.874529	0.059422	0.214601	
72000	1.695768	3	0.204811	0.062656	0.818841	0.818841	0.062656	0.204811	
73000	1.695768	3	0.214310	0.059263	0.826284	0.826284	0.059263	0.214310	
74000	1.695768	3	0.213668	0.059330	0.853465	0.853465	0.059330	0.213668	
75000	1.695768	3	0.208542	0.064285	0.846353	0.846353	0.064285	0.208542	
76000	1.695768	3	0.196968	0.061441	0.814403	0.814403	0.061441	0.196968	
77000	1.695768	3	0.207863	0.059869	0.851973	0.851973	0.059869	0.207863	
78000	1.695768	3	0.225071	0.063289	0.856013	0.856013	0.063289	0.225071	
79000	1.695768	3	0.225052	0.060219	0.893929	0.893929	0.060219	0.225052	
80000	1.695768	3	0.210613	0.061283	0.839531	0.839531	0.061283	0.210613	
81000	1.695768	3	0.200971	0.058826	0.839557	0.839557	0.058826	0.200971	
82000	1.695768	4	0.198560	0.061588	0.813552	0.813552	0.061588	0.240666	
83000	1.695768	3	0.217789	0.062894	0.857157	0.857157	0.062894	0.217789	
84000	1.695768	3	0.201068	0.058379	0.837907	0.837907	0.058379	0.201068	
85000	1.695768	3	0.207702	0.063124	0.826997	0.826997	0.063124	0.207702	
86000	1.695768	3	0.205414	0.059158	0.867595	0.867595	0.059158	0.205414	
87000	1.695768	3	0.202833	0.063916	0.780951	0.780951	0.063916	0.202833	
88000	1.695768	3	0.190541	0.063751	0.838447	0.838447	0.063751	0.190541	
89000	1.695768	3	0.203875	0.063458	0.841255	0.841255	0.063458	0.203875	
90000	1.695768	4	0.199860	0.063682	0.852484	0.852484	0.063682	0.234150	
91000	1.695768	3	0.240786	0.060286	0.829763	0.829763	0.060286	0.240786	
92000	1.695768	3	0.206826	0.062161	0.830252	0.830252	0.062161	0.206826	
93000	1.695768	4	0.206869	0.066514	0.769488	0.891355	0.066514	0.206869	
94000	1.695768	3	0.215797	0.062940	0.839845	0.839845	0.062940	0.215797	
95000	1.695768	3	0.205964	0.061728	0.860864	0.860864	0.061728	0.205964	
96000	1.695768	3	0.210967	0.063486	0.822559	0.822559	0.063486	0.210967	
97000	1.695768	4	0.219074	0.058482	0.843402	0.843402	0.066931	0.219074	
98000	1.695768	3	0.207985	0.062625	0.852559	0.852559	0.062625	0.207985	
99000	1.695768	3	0.192525	0.059718	0.790010	0.790010	0.059718	0.192525	
100000	1.695768	3	0.216012	0.060595	0.880499	0.880499	0.060595	0.216012	
101000	1.695768	4	0.205858	0.059219	0.828588	0.828588	0.059219	0.229486	
102000	1.695768	4	0.182880	0.061110	0.852994	0.852994	0.061110	0.231882	
103000	1.695768	4	0.200308	0.059907	0.865099	0.865099	0.059907	0.235435	
104000	1.695768	3	0.218411	0.063061	0.826544	0.826544	0.063061	0.218411	
105000	1.695768	3	0.215643	0.061386	0.911829	0.911829	0.061386	0.215643	
106000	1.695768	4	0.210265	0.062520	0.816180	0.816180	0.062520	0.224830	
107000	1.695768	3	0.212810	0.060916	0.855601	0.855601	0.060916	0.212810	
108000	1.695768	4	0.203416	0.059586	0.849220	0.849220	0.059586	0.229121	
109000	1.695768	3	0.237478	0.061178	0.862652	0.862652	0.061178	0.237478	
110000	1.695768	3	0.199908	0.061215	0.830959	0.830959	0.061215	0.199908	
111000	1.695768	3	0.202585	0.063310	0.810235	0.810235	0.063310	0.202585	
112000	1.695768	4	0.194679	0.062283	0.835704	0.860554	0.062283	0.194679	
113000	1.695768	3	0.207691	0.063122	0.784825	0.784825	0.063122	0.207691	
114000	1.695768	3	0.223951	0.063172	0.833981	0.833981	0.063172	0.223951	
115000	1.695768	3	0.214457	0.062714	0.788551	0.788551	0.062714	0.214457	
116000	1.695768	3	0.204501	0.064043	0.842959	0.842959	0.064043	0.204501	
117000	1.695768	3	0.233788	0.060630	0.854896	0.854896	0.060630	0.233788	
118000	1.695768	3	0.207012	0.065547	0.849931	0.849931	0.065547	0.207012	
119000	1.695768	3	0.222856	0.062023	0.816841	0.816841	0.062023	0.222856	
120000	1.695768	3	0.206684	0.061755	0.836056	0.836056	0.061755	0.206684	
121000	1.695768	3	0.216754	0.063578	0.879296	0.879296	0.063578	0.216754	
122000	1.695768	3	0.223027	0.063681	0.822451	0.822451	0.063681	0.223027	
123000	1.695768	3	0.220701	0.062728	0.829241	0.829241	0.062728	0.220701	
124000	1.695768	3	0.203679	0.060865	0.806385	0.806385	0.060865	0.203679	
125000	1.695768	3	0.219183	0.059222	0.827439	0.827439	0.059222	0.219183	
126000	1.695768	3	0.211452	0.064418	0.908657	0.908657	0.064418	0.211452	
127000	1.695768	4	0.191473	0.058915	0.830246	0.830246	0.058915	0.261319	
128000	1.695768	3	0.209277	0.059861	0.848497	0.848497	0.059861	0.209277	
129000	1.695768	3	0.213174	0.062790	0.781738	0.781738	0.062790	0.213174	
130000	1.695768	3	0.209232	0.062981	0.805180	0.805180	0.062981	0.209232	
131000	1.695768	3	0.184293	0.062253	0.849744	0.849744	0.062253	0.184293	
132000	1.695768	4	0.219532	0.060724	0.829030	0.829030	0.063423	0.219532	
133000	1.695768	4	0.200683	0.065227	0.891390	0.891390	0.065227	0.253110	
134000	1.695768	3	0.217618	0.067122	0.869956	0.869956	0.067122	0.217618	
135000	1.695768	3	0.225498	0.062438	0.876650	0.876650	0.062438	0.225498	
136000	1.695768	3	0.213054	0.064036	0.850080	0.850080	0.064036	0.213054	
137000	1.695768	3	0.205674	0.062166	0.845886	0.845886	0.062166	0.205674	
138000	1.695768	3	0.227591	0.065622	0.842267	0.842267	0.065622	0.227591	
139000	1.695768	3	0.210193	0.064145	0.855573	0.855573	0.064145	0.210193	
140000	1.695768	3	0.212001	0.061592	0.834104	0.834104	0.061592	0.212001	
141000	1.695768	4	0.200489	0.064659	0.859771	0.859771	0.064659	0.228484	
142000	1.695768	4	0.206430	0.065020	0.849986	0.849986	0.065020	0.235257	
143000	1.695768	3	0.208833	0.065814	0.901002	0.901002	0.065814	0.208833	
144000	1.695768	3	0.206293	0.063312	0.777222	0.777222	0.063312	0.206293	
145000	1.695768	3	0.204976	0.061638	0.830549	0.830549	0.061638	0.204976	
146000	1.695768	3	0.211391	0.061507	0.877214	0.877214	0.061507	0.211391	
147000	1.695768	3	0.214508	0.059095	0.864860	0.864860	0.059095	0.214508	
148000	1.695768	3	0.200113	0.063413	0.806456	0.806456	0.063413	0.200113	
149000	1.695768	3	0.205981	0.061326	0.852400	0.852400	0.061326	0.205981	
150000	1.695768	3	0.204939	0.065606	0.870253	0.870253	0.065606	0.204939	
151000	1.695768	4	0.190139	0.063630	0.829614	0.829614	0.063630	0.220556	
152000	1.695768	3	0.196939	0.061191	0.891047	0.891047	0.061191	0.196939	
153000	1.695768	3	0.216822	0.060466	0.881105	0.881105	0.060466	0.216822	
154000	1.695768	4	0.199355	0.061811	0.845498	0.845498	0.061811	0.213807	
155000	1.695768	3	0.206152	0.064443	0.850028	0.850028	0.064443	0.206152	
156000	1.695768	4	0.204653	0.061586	0.826885	0.826885	0.061586	0.237690	
157000	1.695768	3	0.210097	0.064144	0.896607	0.896607	0.064144	0.210097	
158000	1.695768	3	0.206996	0.065086	0.884037	0.884037	0.065086	0.206996	
159000	1.695768	4	0.186698	0.061621	0.851716	0.851716	0.061621	0.218130	
160000	1.695768	4	0.190557	0.064501	0.882391	0.882391	0.064501	0.239952	
161000	1.695768	3	0.224464	0.061681	0.879310	0.879310	0.061681	0.224464	
162000	1.695768	4	0.201388	0.061706	0.839670	0.839670	0.061706	0.218377	
163000	1.695768	3	0.212768	0.060244	0.860312	0.860312	0.060244	0.212768	
164000	1.695768	3	0.207867	0.061170	0.840402	0.840402	0.061170	0.207867	
165000	1.695768	3	0.206267	0.061242	0.880194	0.880194	0.061242	0.206267	
166000	1.695768	3	0.199413	0.062740	0.858749	0.858749	0.062740	0.199413	
167000	1.695768	4	0.205132	0.062969	0.836051	0.836051	0.062969	0.233030	
168000	1.695768	4	0.199325	0.062094	0.872844	0.872844	0.062094	0.236916	
169000	1.695768	3	0.216892	0.062748	0.844852	0.844852	0.062748	0.216892	
170000	1.695768	3	0.206546	0.064946	0.847538	0.847538	0.064946	0.206546	
171000	1.695768	3	0.213365	0.063066	0.855232	0.855232	0.063066	0.213365	
172000	1.695768	3	0.220975	0.064029	0.864300	0.864300	0.064029	0.220975	
173000	1.695768	3	0.213391	0.063661	0.895406	0.895406	0.063661	0.213391	
174000	1.695768	3	0.214200	0.061251	0.873736	0.873736	0.061251	0.214200	
175000	1.695768	4	0.194463	0.062877	0.871082	0.871082	0.062877	0.221258	
176000	1.695768	3	0.212501	0.061840	0.931604	0.931604	0.061840	0.212501	
177000	1.695768	4	0.197760	0.063231	0.850187	0.850187	0.063231	0.205852	
178000	1.695768	3	0.221621	0.065272	0.840156	0.840156	0.065272	0.221621	
179000	1.695768	3	0.201572	0.061793	0.870582	0.870582	0.061793	0.201572	
180000	1.695768	4	0.200989	0.063496	0.842480	0.842480	0.063496	0.217057	
181000	1.695768	3	0.208660	0.062955	0.819409	0.819409	0.062955	0.208660	
182000	1.695768	3	0.209484	0.064641	0.860903	0.860903	0.064641	0.209484	
183000	1.695768	4	0.196899	0.063992	0.841048	0.841048	0.063992	0.213304	
184000	1.695768	3	0.207574	0.065415	0.884148	0.884148	0.065415	0.207574	
185000	1.695768	4	0.188923	0.065551	0.910071	0.910071	0.065551	0.216707	
186000	1.695768	3	0.216753	0.061624	0.876301	0.876301	0.061624	0.216753	
187000	1.695768	3	0.209519	0.061652	0.864451	0.864451	0.061652	0.209519	
188000	1.695768	3	0.215774	0.063566	0.813529	0.813529	0.063566	0.215774	
189000	1.695768	3	0.208033	0.066019	0.828422	0.828422	0.066019	0.208033	
190000	1.695768	4	0.225095	0.065064	0.847845	0.847845	0.062695	0.225095	
191000	1.695768	4	0.215541	0.061286	0.871170	0.836389	0.061286	0.215541	
192000	1.695768	4	0.192402	0.064739	0.829194	0.829194	0.064739	0.238962	
193000	1.695768	4	0.192850	0.062731	0.856487	0.856487	0.062731	0.240650	
194000	1.695768	3	0.201112	0.061517	0.797813	0.797813	0.061517	0.201112	
195000	1.695768	4	0.189128	0.063049	0.832820	0.832820	0.063049	0.194101	
196000	1.695768	4	0.208977	0.061561	0.904218	0.904218	0.068469	0.208977	
197000	1.695768	4	0.154251	0.066532	0.868720	0.868720	0.066532	0.322135	
198000	1.695768	4	0.202020	0.059901	0.876200	0.900031	0.059901	0.202020	
199000	1.695768	4	0.234879	0.061756	0.863532	0.944762	0.061756	0.234879	
200000	1.695768	4	0.183111	0.063749	0.853373	0.853373	0.063749	0.222316	
201000	1.695768	3	0.214317	0.062290	0.891321	0.891321	0.062290	0.214317	
202000	1.695768	3	0.225852	0.062973	0.839546	0.839546	0.062973	0.225852	
203000	1.695768	3	0.217433	0.063301	0.820636	0.820636	0.063301	0.217433	
204000	1.695768	4	0.214736	0.061915	0.791222	0.791222	0.061915	0.228152	
205000	1.695768	3	0.248669	0.062788	0.859635	0.859635	0.062788	0.248669	
206000	1.695768	3	0.219567	0.063675	0.825550	0.825550	0.063675	0.219567	
207000	1.695768	4	0.258858	0.064377	0.784641	0.909661	0.064377	0.258858	
208000	1.695768	3	0.217385	0.062402	0.871733	0.871733	0.062402	0.217385	
209000	1.695768	4	0.195885	0.061796	0.869871	1.004804	0.061796	0.195885	
210000	1.695768	4	0.197659	0.061665	0.901377	0.901377	0.061665	0.243527	
211000	1.695768	3	0.222079	0.061462	0.854815	0.854815	0.061462	0.222079	
212000	1.695768	4	0.180480	0.063541	0.897643	0.897643	0.063541	0.232543	
213000	1.695768	4	0.208234	0.059889	0.867938	0.867938	0.059889	0.223442	
214000	1.695768	4	0.202808	0.061465	0.848053	0.882625	0.061465	0.202808	
215000	1.695768	3	0.208356	0.061410	0.859084	0.859084	0.061410	0.208356	
216000	1.695768	3	0.207507	0.061655	0.826880	0.826880	0.061655	0.207507	
217000	1.695768	3	0.221488	0.062646	0.837713	0.837713	0.062646	0.221488	
218000	1.695768	3	0.204499	0.064250	0.811708	0.811708	0.064250	0.204499	
219000	1.695768	3	0.207831	0.062468	0.852023	0.852023	0.062468	0.207831	
220000	1.695768	4	0.185345	0.063479	0.751940	0.838673	0.063479	0.185345	
221000	1.695768	4	0.193775	0.064246	0.914188	0.914188	0.064246	0.236885	
222000	1.695768	4	0.195975	0.062718	0.828386	0.828386	0.062718	0.242448	
223000	1.695768	3	0.203110	0.059948	0.888259	0.888259	0.059948	0.203110	
224000	1.695768	3	0.212454	0.063125	0.890519	0.890519	0.063125	0.212454	
225000	1.695768	3	0.209165	0.063294	0.864276	0.864276	0.063294	0.209165	
226000	1.695768	4	0.203273	0.062842	0.825559	0.895196	0.062842	0.203273	
227000	1.695768	4	0.173356	0.065475	0.842943	0.842943	0.065475	0.223914	
228000	1.695768	3	0.199981	0.063370	0.881691	0.881691	0.063370	0.199981	
229000	1.695768	3	0.204293	0.063216	0.865848	0.865848	0.063216	0.204293	
230000	1.695768	3	0.213395	0.064310	0.893607	0.893607	0.064310	0.213395	
231000	1.695768	3	0.205705	0.060273	0.874828	0.874828	0.060273	0.205705	
232000	1.695768	3	0.214933	0.061079	0.788744	0.788744	0.061079	0.214933	
233000	1.695768	3	0.210014	0.061533	0.811767	0.811767	0.061533	0.210014	
234000	1.695768	4	0.198702	0.063152	0.851843	0.851843	0.063152	0.239131	
235000	1.695768	3	0.245712	0.062163	0.833543	0.833543	0.062163	0.245712	
236000	1.695768	3	0.218292	0.062176	0.859937	0.859937	0.062176	0.218292	
237000	1.695768	3	0.208230	0.059114	0.914489	0.914489	0.059114	0.208230	
238000	1.695768	3	0.199586	0.062496	0.907700	0.907700	0.062496	0.199586	
239000	1.695768	3	0.231246	0.063579	0.824521	0.824521	0.063579	0.231246	
240000	1.695768	3	0.200083	0.059861	0.824252	0.824252	0.059861	0.200083	
241000	1.695768	3	0.193766	0.062495	0.838177	0.838177	0.062495	0.193766	
242000	1.695768	3	0.240127	0.063039	0.872098	0.872098	0.063039	0.240127	
243000	1.695768	4	0.192692	0.061503	0.902286	0.902286	0.061503	0.231974	
244000	1.695768	3	0.207951	0.063782	0.865751	0.865751	0.063782	0.207951	
245000	1.695768	3	0.213906	0.061300	0.880196	0.880196	0.061300	0.213906	
246000	1.695768	3	0.207975	0.060232	0.878128	0.878128	0.060232	0.207975	
247000	1.695768	3	0.212536	0.063037	0.866252	0.866252	0.063037	0.212536	
248000	1.695768	4	0.187510	0.058034	0.864893	0.864893	0.058034	0.219602	
249000	1.695768	4	0.202591	0.064144	0.854381	0.857941	0.064144	0.202591	
250000	1.695768	4	0.181772	0.064071	0.877407	0.877407	0.064071	0.233939	
251000	1.695768	4	0.189968	0.063860	0.872240	0.872240	0.063860	0.249426	
252000	1.695768	4	0.213746	0.060341	0.800890	0.800890	0.060341	0.243648	
253000	1.695768	3	0.205250	0.063461	0.819599	0.819599	0.063461	0.205250	
254000	1.695768	4	0.172871	0.059867	0.827696	0.827696	0.059867	0.231783	
255000	1.695768	3	0.208163	0.060899	0.850729	0.850729	0.060899	0.208163	
256000	1.695768	3	0.233424	0.062303	0.907948	0.907948	0.062303	0.233424	
257000	1.695768	3	0.230541	0.060332	0.846856	0.846856	0.060332	0.230541	
258000	1.695768	4	0.207761	0.065259	0.859446	0.778563	0.065259	0.207761	
259000	1.695768	3	0.212646	0.065734	0.863315	0.863315	0.065734	0.212646	
260000	1.695768	3	0.205711	0.061319	0.842969	0.842969	0.061319	0.205711	
261000	1.695768	3	0.206062	0.062873	0.879775	0.879775	0.062873	0.206062	
262000	1.695768	3	0.205224	0.065566	0.840397	0.840397	0.065566	0.205224	
263000	1.695768	5	0.243169	0.062142	0.862521	0.862521	0.069776	0.222119	
264000	1.695768	3	0.211011	0.062634	0.828145	0.828145	0.062634	0.211011	
265000	1.695768	3	0.215454	0.062086	0.865595	0.865595	0.062086	0.215454	
266000	1.695768	4	0.239317	0.061014	0.819291	0.819291	0.061014	0.232877	
267000	1.695768	4	0.193694	0.058381	0.869487	0.869487	0.058381	0.220476	
268000	1.695768	3	0.214834	0.063308	0.885288	0.885288	0.063308	0.214834	
269000	1.695768	3	0.211814	0.063284	0.873442	0.873442	0.063284	0.211814	
270000	1.695768	4	0.186586	0.064787	0.841077	0.841077	0.064787	0.226534	
271000	1.695768	4	0.202229	0.065359	0.865720	0.865720	0.065359	0.217663	
272000	1.695768	3	0.211253	0.057800	0.842978	0.842978	0.057800	0.211253	
273000	1.695768	4	0.206382	0.064824	0.896698	0.894799	0.064824	0.206382	
274000	1.695768	3	0.214912	0.063595	0.873442	0.873442	0.063595	0.214912	
275000	1.695768	3	0.244312	0.060901	0.803328	0.803328	0.060901	0.244312	
276000	1.695768	3	0.207454	0.061830	0.839238	0.839238	0.061830	0.207454	
277000	1.695768	4	0.180032	0.063589	0.857535	0.857535	0.063589	0.246286	
278000	1.695768	3	0.235353	0.059990	0.835207	0.835207	0.059990	0.235353	
279000	1.695768	3	0.208622	0.057734	0.823010	0.823010	0.057734	0.208622	
280000	1.695768	3	0.219382	0.064369	0.830781	0.830781	0.064369	0.219382	
281000	1.695768	3	0.208379	0.061449	0.833747	0.833747	0.061449	0.208379	
282000	1.695768	4	0.163881	0.064185	0.861213	0.861213	0.064185	0.293156	
283000	1.695768	4	0.228858	0.063275	0.838718	0.835931	0.063275	0.228858	
284000	1.695768	4	0.205027	0.066350	0.834230	0.834230	0.066350	0.235748	
285000	1.695768	4	0.189160	0.062947	0.863745	0.863745	0.062947	0.199576	
286000	1.695768	3	0.197088	0.061614	0.906078	0.906078	0.061614	0.197088	
287000	1.695768	4	0.196442	0.060766	0.844605	0.844605	0.060766	0.227994	
288000	1.695768	3	0.201619	0.061804	0.850699	0.850699	0.061804	0.201619	
289000	1.695768	3	0.199839	0.068203	0.863035	0.863035	0.068203	0.199839	
290000	1.695768	3	0.211858	0.063086	0.818309	0.818309	0.063086	0.211858	
291000	1.695768	3	0.187610	0.064649	0.916364	0.916364	0.064649	0.187610	
292000	1.695768	3	0.212140	0.060987	0.796945	0.796945	0.060987	0.212140	
293000	1.695768	3	0.196098	0.065391	0.832409	0.832409	0.065391	0.196098	
294000	1.695768	3	0.203797	0.063358	0.853589	0.853589	0.063358	0.203797	
295000	1.695768	3	0.227194	0.059290	0.812508	0.812508	0.059290	0.227194	
296000	1.695768	3	0.214737	0.060865	0.830904	0.830904	0.060865	0.214737	
297000	1.695768	3	0.196166	0.061425	0.841732	0.841732	0.061425	0.196166	
298000	1.695768	3	0.210968	0.061150	0.846360	0.846360	0.061150	0.210968	
299000	1.695768	3	0.217084	0.060993	0.812707	0.812707	0.060993	0.217084	
300000	1.695768	3	0.201627	0.065186	0.866977	0.866977	0.065186	0.201627	
301000	1.695768	4	0.178991	0.066629	0.882025	0.882025	0.066629	0.223614	
302000	1.695768	3	0.215992	0.063206	0.844751	0.844751	0.063206	0.215992	
303000	1.695768	3	0.199709	0.064620	0.819651	0.819651	0.064620	0.199709	
304000	1.695768	3	0.210860	0.063182	0.862412	0.862412	0.063182	0.210860	
305000	1.695768	4	0.211813	0.064470	0.830347	0.830347	0.064470	0.224379	
306000	1.695768	3	0.208403	0.057807	0.842767	0.842767	0.057807	0.208403	
307000	1.695768	4	0.228362	0.062829	0.819374	0.948201	0.062829	0.228362	
308000	1.695768	3	0.217150	0.061654	0.857482	0.857482	0.061654	0.217150	
309000	1.695768	4	0.204136	0.064235	0.900928	0.900928	0.064641	0.204136	
310000	1.695768	3	0.208180	0.064154	0.856861	0.856861	0.064154	0.208180	
311000	1.695768	3	0.207511	0.060204	0.876920	0.876920	0.060204	0.207511	
312000	1.695768	3	0.220153	0.063272	0.862857	0.862857	0.063272	0.220153	
313000	1.695768	5	0.206029	0.062254	0.845687	0.845687	0.065948	0.234796	
314000	1.695768	4	0.236228	0.063047	0.851897	0.990005	0.063047	0.236228	
315000	1.695768	3	0.202680	0.065708	0.859297	0.859297	0.065708	0.202680	
316000	1.695768	3	0.199723	0.062107	0.818731	0.818731	0.062107	0.199723	
317000	1.695768	3	0.223106	0.059900	0.844372	0.844372	0.059900	0.223106	
318000	1.695768	3	0.218289	0.062522	0.869632	0.869632	0.062522	0.218289	
319000	1.695768	3	0.203872	0.062226	0.846834	0.846834	0.062226	0.203872	
320000	1.695768	3	0.209049	0.065625	0.882542	0.882542	0.065625	0.209049	
321000	1.695768	4	0.230478	0.063607	0.830803	0.830803	0.063607	0.211386	
322000	1.695768	3	0.209843	0.061630	0.885043	0.885043	0.061630	0.209843	
323000	1.695768	4	0.192677	0.062319	0.801749	0.801749	0.062319	0.225896	
324000	1.695768	3	0.224374	0.065032	0.870083	0.870083	0.065032	0.224374	
325000	1.695768	3	0.246831	0.060444	0.875413	0.875413	0.060444	0.246831	
326000	1.695768	3	0.200697	0.060329	0.854836	0.854836	0.060329	0.200697	
327000	1.695768	3	0.206879	0.061236	0.886080	0.886080	0.061236	0.206879	
328000	1.695768	3	0.218171	0.062987	0.843044	0.843044	0.062987	0.218171	
329000	1.695768	3	0.212016	0.062849	0.889273	0.889273	0.062849	0.212016	
330000	1.695768	3	0.207736	0.064343	0.861885	0.861885	0.064343	0.207736	
331000	1.695768	3	0.219445	0.061947	0.854884	0.854884	0.061947	0.219445	
332000	1.695768	3	0.200245	0.061825	0.906033	0.906033	0.061825	0.200245	
333000	1.695768	3	0.206486	0.061412	0.778072	0.778072	0.061412	0.206486	
334000	1.695768	4	0.203191	0.061814	0.878697	0.878697	0.061814	0.227188	
335000	1.695768	3	0.220818	0.064207	0.873372	0.873372	0.064207	0.220818	
336000	1.695768	3	0.220745	0.060325	0.848228	0.848228	0.060325	0.220745	
337000	1.695768	4	0.187965	0.061223	0.915529	0.915529	0.061223	0.238994	
338000	1.695768	3	0.204693	0.063215	0.897547	0.897547	0.063215	0.204693	
