Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
20000	0.092720	3	0.102849	0.408214	0.394105	0.094831	0.259184	0.244150	0.253790	0.242877	0.397233	0.097063	0.096829	0.408875	0.102849	0.408214	0.394105	0.094831	0.259184	0.244150	0.253790	0.242877	0.397233	0.097063	0.096829	0.408875	
21000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.256974	0.262819	0.243762	0.236445	0.398110	0.100710	0.106089	0.395090	0.100385	0.409559	0.394083	0.095973	0.256974	0.262819	0.243762	0.236445	0.398110	0.100710	0.106089	0.395090	
22000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.242241	0.252262	0.251883	0.253614	0.394093	0.097406	0.103679	0.404822	0.100385	0.409559	0.394083	0.095973	0.242241	0.252262	0.251883	0.253614	0.394093	0.097406	0.103679	0.404822	
23000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.242241	0.252262	0.251883	0.253614	0.399336	0.102396	0.104878	0.393390	0.100385	0.409559	0.394083	0.095973	0.242241	0.252262	0.251883	0.253614	0.399336	0.102396	0.104878	0.393390	
24000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.237146	0.256563	0.259814	0.246476	0.399336	0.102396	0.104878	0.393390	0.100385	0.409559	0.394083	0.095973	0.237146	0.256563	0.259814	0.246476	0.399336	0.102396	0.104878	0.393390	
25000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.254885	0.246065	0.250689	0.248362	0.402999	0.098613	0.100641	0.397747	0.100385	0.409559	0.394083	0.095973	0.254885	0.246065	0.250689	0.248362	0.402999	0.098613	0.100641	0.397747	
26000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.243252	0.255057	0.246087	0.255605	0.402999	0.098613	0.100641	0.397747	0.100385	0.409559	0.394083	0.095973	0.243252	0.255057	0.246087	0.255605	0.402999	0.098613	0.100641	0.397747	
27000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.233868	0.258568	0.257468	0.250096	0.401707	0.099813	0.100097	0.398383	0.100385	0.409559	0.394083	0.095973	0.233868	0.258568	0.257468	0.250096	0.401707	0.099813	0.100097	0.398383	
28000	0.092720	3	0.100385	0.409559	0.394083	0.095973	0.238464	0.252158	0.249741	0.259636	0.401707	0.099813	0.100097	0.398383	0.100385	0.409559	0.394083	0.095973	0.238464	0.252158	0.249741	0.259636	0.401707	0.099813	0.100097	0.398383	
29000	0.092720	3	0.096972	0.411963	0.395584	0.095481	0.234447	0.256882	0.255607	0.253065	0.401707	0.099813	0.100097	0.398383	0.096972	0.411963	0.395584	0.095481	0.234447	0.256882	0.255607	0.253065	0.401707	0.099813	0.100097	0.398383	
30000	0.092720	3	0.096972	0.411963	0.395584	0.095481	0.238504	0.262729	0.254202	0.244565	0.401707	0.099813	0.100097	0.398383	0.096972	0.411963	0.395584	0.095481	0.238504	0.262729	0.254202	0.244565	0.401707	0.099813	0.100097	0.398383	
31000	0.092720	3	0.099040	0.415652	0.389764	0.095544	0.234063	0.251300	0.255603	0.259033	0.401707	0.099813	0.100097	0.398383	0.099040	0.415652	0.389764	0.095544	0.234063	0.251300	0.255603	0.259033	0.401707	0.099813	0.100097	0.398383	
32000	0.092720	3	0.099040	0.415652	0.389764	0.095544	0.244500	0.253995	0.256392	0.245113	0.401707	0.099813	0.100097	0.398383	0.099040	0.415652	0.389764	0.095544	0.244500	0.253995	0.256392	0.245113	0.401707	0.099813	0.100097	0.398383	
33000	0.092720	3	0.099040	0.415652	0.389764	0.095544	0.248441	0.253308	0.245140	0.253111	0.401707	0.099813	0.100097	0.398383	0.099040	0.415652	0.389764	0.095544	0.248441	0.253308	0.245140	0.253111	0.401707	0.099813	0.100097	0.398383	
34000	0.092720	3	0.102017	0.405881	0.398895	0.093207	0.239556	0.250224	0.260382	0.249838	0.401707	0.099813	0.100097	0.398383	0.102017	0.405881	0.398895	0.093207	0.239556	0.250224	0.260382	0.249838	0.401707	0.099813	0.100097	0.398383	
35000	0.092720	3	0.099977	0.411430	0.400451	0.088141	0.237300	0.251989	0.255494	0.255217	0.401707	0.099813	0.100097	0.398383	0.099977	0.411430	0.400451	0.088141	0.237300	0.251989	0.255494	0.255217	0.401707	0.099813	0.100097	0.398383	
36000	0.092720	3	0.099977	0.411430	0.400451	0.088141	0.240251	0.252602	0.262428	0.244720	0.401707	0.099813	0.100097	0.398383	0.099977	0.411430	0.400451	0.088141	0.240251	0.252602	0.262428	0.244720	0.401707	0.099813	0.100097	0.398383	
37000	0.092720	3	0.099977	0.411430	0.400451	0.088141	0.231852	0.258690	0.250296	0.259162	0.405266	0.097782	0.098239	0.398714	0.099977	0.411430	0.400451	0.088141	0.231852	0.258690	0.250296	0.259162	0.405266	0.097782	0.098239	0.398714	
38000	0.092720	3	0.099977	0.411430	0.400451	0.088141	0.246960	0.257069	0.247523	0.248449	0.405266	0.097782	0.098239	0.398714	0.099977	0.411430	0.400451	0.088141	0.246960	0.257069	0.247523	0.248449	0.405266	0.097782	0.098239	0.398714	
39000	0.092720	3	0.099053	0.423852	0.387170	0.089925	0.245352	0.252827	0.250229	0.251592	0.404095	0.105265	0.099862	0.390778	0.099053	0.423852	0.387170	0.089925	0.245352	0.252827	0.250229	0.251592	0.404095	0.105265	0.099862	0.390778	
40000	0.092720	3	0.102089	0.421593	0.381433	0.094885	0.245352	0.252827	0.250229	0.251592	0.395822	0.097892	0.103693	0.402593	0.102089	0.421593	0.381433	0.094885	0.245352	0.252827	0.250229	0.251592	0.395822	0.097892	0.103693	0.402593	
41000	0.092720	3	0.104972	0.402902	0.399165	0.092961	0.244148	0.244915	0.248177	0.262760	0.395822	0.097892	0.103693	0.402593	0.104972	0.402902	0.399165	0.092961	0.244148	0.244915	0.248177	0.262760	0.395822	0.097892	0.103693	0.402593	
42000	0.092720	3	0.097309	0.409907	0.394445	0.098339	0.245042	0.255085	0.242204	0.257668	0.395822	0.097892	0.103693	0.402593	0.097309	0.409907	0.394445	0.098339	0.245042	0.255085	0.242204	0.257668	0.395822	0.097892	0.103693	0.402593	
43000	0.092720	3	0.097309	0.409907	0.394445	0.098339	0.242755	0.255898	0.247032	0.254315	0.398363	0.099046	0.098264	0.404328	0.097309	0.409907	0.394445	0.098339	0.242755	0.255898	0.247032	0.254315	0.398363	0.099046	0.098264	0.404328	
44000	0.092720	3	0.097309	0.409907	0.394445	0.098339	0.238077	0.243581	0.259218	0.259123	0.398363	0.099046	0.098264	0.404328	0.097309	0.409907	0.394445	0.098339	0.238077	0.243581	0.259218	0.259123	0.398363	0.099046	0.098264	0.404328	
45000	0.092720	3	0.102646	0.417552	0.383406	0.096396	0.253009	0.237951	0.255905	0.253135	0.396055	0.095968	0.100908	0.407069	0.102646	0.417552	0.383406	0.096396	0.253009	0.237951	0.255905	0.253135	0.396055	0.095968	0.100908	0.407069	
46000	0.092720	3	0.099007	0.421584	0.380139	0.099271	0.249446	0.257854	0.248890	0.243811	0.404647	0.095809	0.098978	0.400567	0.099007	0.421584	0.380139	0.099271	0.249446	0.257854	0.248890	0.243811	0.404647	0.095809	0.098978	0.400567	
47000	0.092720	3	0.104005	0.402077	0.400057	0.093861	0.241057	0.255197	0.250086	0.253659	0.404647	0.095809	0.098978	0.400567	0.104005	0.402077	0.400057	0.093861	0.241057	0.255197	0.250086	0.253659	0.404647	0.095809	0.098978	0.400567	
48000	0.092720	3	0.103724	0.409732	0.395123	0.091420	0.245888	0.253350	0.252616	0.248146	0.404647	0.095809	0.098978	0.400567	0.103724	0.409732	0.395123	0.091420	0.245888	0.253350	0.252616	0.248146	0.404647	0.095809	0.098978	0.400567	
49000	0.092720	3	0.103724	0.409732	0.395123	0.091420	0.236409	0.268300	0.246028	0.249263	0.401666	0.106328	0.099710	0.392297	0.103724	0.409732	0.395123	0.091420	0.236409	0.268300	0.246028	0.249263	0.401666	0.106328	0.099710	0.392297	
50000	0.092720	3	0.098355	0.409622	0.397420	0.094603	0.242869	0.261827	0.238430	0.256874	0.399806	0.101249	0.096285	0.402659	0.098355	0.409622	0.397420	0.094603	0.242869	0.261827	0.238430	0.256874	0.399806	0.101249	0.096285	0.402659	
51000	0.092720	3	0.103401	0.412138	0.388559	0.095902	0.242869	0.261827	0.238430	0.256874	0.399806	0.101249	0.096285	0.402659	0.103401	0.412138	0.388559	0.095902	0.242869	0.261827	0.238430	0.256874	0.399806	0.101249	0.096285	0.402659	
52000	0.092720	3	0.103401	0.412138	0.388559	0.095902	0.259614	0.248105	0.232520	0.259760	0.402677	0.100607	0.095902	0.400813	0.103401	0.412138	0.388559	0.095902	0.259614	0.248105	0.232520	0.259760	0.402677	0.100607	0.095902	0.400813	
53000	0.092720	3	0.105624	0.419023	0.380869	0.094485	0.250247	0.262277	0.249318	0.238158	0.394319	0.101609	0.100763	0.403309	0.105624	0.419023	0.380869	0.094485	0.250247	0.262277	0.249318	0.238158	0.394319	0.101609	0.100763	0.403309	
54000	0.092720	3	0.096240	0.427497	0.382219	0.094044	0.248697	0.249153	0.247125	0.255026	0.394319	0.101609	0.100763	0.403309	0.096240	0.427497	0.382219	0.094044	0.248697	0.249153	0.247125	0.255026	0.394319	0.101609	0.100763	0.403309	
55000	0.092720	3	0.106232	0.408951	0.392388	0.092429	0.249286	0.256465	0.249755	0.244494	0.394319	0.101609	0.100763	0.403309	0.106232	0.408951	0.392388	0.092429	0.249286	0.256465	0.249755	0.244494	0.394319	0.101609	0.100763	0.403309	
56000	0.092720	3	0.100525	0.413660	0.392283	0.093532	0.258875	0.241429	0.254921	0.244775	0.392576	0.102537	0.099594	0.405292	0.100525	0.413660	0.392283	0.093532	0.258875	0.241429	0.254921	0.244775	0.392576	0.102537	0.099594	0.405292	
57000	0.092720	3	0.100347	0.417265	0.384367	0.098021	0.257722	0.251486	0.244980	0.245811	0.392576	0.102537	0.099594	0.405292	0.100347	0.417265	0.384367	0.098021	0.257722	0.251486	0.244980	0.245811	0.392576	0.102537	0.099594	0.405292	
58000	0.092720	3	0.100347	0.417265	0.384367	0.098021	0.258176	0.255809	0.249079	0.236936	0.402443	0.100397	0.094696	0.402465	0.100347	0.417265	0.384367	0.098021	0.258176	0.255809	0.249079	0.236936	0.402443	0.100397	0.094696	0.402465	
59000	0.092720	3	0.103261	0.411193	0.393315	0.092231	0.240567	0.252122	0.255246	0.252066	0.403571	0.094775	0.099047	0.402607	0.103261	0.411193	0.393315	0.092231	0.240567	0.252122	0.255246	0.252066	0.403571	0.094775	0.099047	0.402607	
60000	0.092720	3	0.101377	0.424461	0.376751	0.097410	0.240542	0.261171	0.245274	0.253013	0.406002	0.099143	0.096776	0.398079	0.101377	0.424461	0.376751	0.097410	0.240542	0.261171	0.245274	0.253013	0.406002	0.099143	0.096776	0.398079	
61000	0.092720	3	0.099874	0.411519	0.391585	0.097021	0.244546	0.252858	0.246779	0.255816	0.406002	0.099143	0.096776	0.398079	0.099874	0.411519	0.391585	0.097021	0.244546	0.252858	0.246779	0.255816	0.406002	0.099143	0.096776	0.398079	
62000	0.092720	3	0.099874	0.411519	0.391585	0.097021	0.251178	0.261155	0.240918	0.246749	0.406002	0.099143	0.096776	0.398079	0.099874	0.411519	0.391585	0.097021	0.251178	0.261155	0.240918	0.246749	0.406002	0.099143	0.096776	0.398079	
63000	0.092720	3	0.101345	0.412161	0.388982	0.097511	0.255487	0.245066	0.250254	0.249192	0.406002	0.099143	0.096776	0.398079	0.101345	0.412161	0.388982	0.097511	0.255487	0.245066	0.250254	0.249192	0.406002	0.099143	0.096776	0.398079	
64000	0.092720	3	0.102578	0.412552	0.391756	0.093115	0.259489	0.254589	0.244432	0.241490	0.404184	0.098871	0.100555	0.396390	0.102578	0.412552	0.391756	0.093115	0.259489	0.254589	0.244432	0.241490	0.404184	0.098871	0.100555	0.396390	
65000	0.092720	3	0.102578	0.412552	0.391756	0.093115	0.246634	0.241459	0.257151	0.254757	0.404184	0.098871	0.100555	0.396390	0.102578	0.412552	0.391756	0.093115	0.246634	0.241459	0.257151	0.254757	0.404184	0.098871	0.100555	0.396390	
66000	0.092720	3	0.100999	0.415400	0.384993	0.098608	0.239265	0.254913	0.258585	0.247237	0.404184	0.098871	0.100555	0.396390	0.100999	0.415400	0.384993	0.098608	0.239265	0.254913	0.258585	0.247237	0.404184	0.098871	0.100555	0.396390	
67000	0.092720	3	0.100999	0.415400	0.384993	0.098608	0.234267	0.249548	0.251065	0.265120	0.404184	0.098871	0.100555	0.396390	0.100999	0.415400	0.384993	0.098608	0.234267	0.249548	0.251065	0.265120	0.404184	0.098871	0.100555	0.396390	
68000	0.092720	3	0.102238	0.415851	0.385858	0.096052	0.257096	0.260215	0.237340	0.245349	0.404184	0.098871	0.100555	0.396390	0.102238	0.415851	0.385858	0.096052	0.257096	0.260215	0.237340	0.245349	0.404184	0.098871	0.100555	0.396390	
69000	0.092720	3	0.102238	0.415851	0.385858	0.096052	0.239066	0.257195	0.246168	0.257571	0.404184	0.098871	0.100555	0.396390	0.102238	0.415851	0.385858	0.096052	0.239066	0.257195	0.246168	0.257571	0.404184	0.098871	0.100555	0.396390	
70000	0.092720	3	0.102927	0.405914	0.397974	0.093185	0.247685	0.252125	0.249097	0.251093	0.403640	0.104304	0.099974	0.392082	0.102927	0.405914	0.397974	0.093185	0.247685	0.252125	0.249097	0.251093	0.403640	0.104304	0.099974	0.392082	
71000	0.092720	3	0.103542	0.407831	0.393031	0.095596	0.251809	0.256662	0.249501	0.242029	0.396865	0.100378	0.096034	0.406723	0.103542	0.407831	0.393031	0.095596	0.251809	0.256662	0.249501	0.242029	0.396865	0.100378	0.096034	0.406723	
72000	0.092720	3	0.103542	0.407831	0.393031	0.095596	0.253135	0.256211	0.243716	0.246937	0.396865	0.100378	0.096034	0.406723	0.103542	0.407831	0.393031	0.095596	0.253135	0.256211	0.243716	0.246937	0.396865	0.100378	0.096034	0.406723	
73000	0.092720	3	0.103542	0.407831	0.393031	0.095596	0.253581	0.254633	0.241777	0.250009	0.396865	0.100378	0.096034	0.406723	0.103542	0.407831	0.393031	0.095596	0.253581	0.254633	0.241777	0.250009	0.396865	0.100378	0.096034	0.406723	
74000	0.092720	3	0.103542	0.407831	0.393031	0.095596	0.253581	0.254633	0.241777	0.250009	0.396865	0.100378	0.096034	0.406723	0.103542	0.407831	0.393031	0.095596	0.253581	0.254633	0.241777	0.250009	0.396865	0.100378	0.096034	0.406723	
75000	0.092720	3	0.105221	0.417365	0.381637	0.095778	0.248365	0.256592	0.258411	0.236632	0.396865	0.100378	0.096034	0.406723	0.105221	0.417365	0.381637	0.095778	0.248365	0.256592	0.258411	0.236632	0.396865	0.100378	0.096034	0.406723	
76000	0.092720	3	0.100591	0.422209	0.386044	0.091156	0.256282	0.247770	0.246911	0.249038	0.396865	0.100378	0.096034	0.406723	0.100591	0.422209	0.386044	0.091156	0.256282	0.247770	0.246911	0.249038	0.396865	0.100378	0.096034	0.406723	
77000	0.092720	3	0.100744	0.408627	0.395774	0.094856	0.257560	0.248501	0.246586	0.247353	0.396865	0.100378	0.096034	0.406723	0.100744	0.408627	0.395774	0.094856	0.257560	0.248501	0.246586	0.247353	0.396865	0.100378	0.096034	0.406723	
78000	0.092720	3	0.102448	0.409192	0.393614	0.094746	0.253636	0.243692	0.246835	0.255836	0.406939	0.097599	0.096952	0.398509	0.102448	0.409192	0.393614	0.094746	0.253636	0.243692	0.246835	0.255836	0.406939	0.097599	0.096952	0.398509	
79000	0.092720	3	0.102448	0.409192	0.393614	0.094746	0.250910	0.250456	0.255548	0.243086	0.402541	0.097307	0.097566	0.402587	0.102448	0.409192	0.393614	0.094746	0.250910	0.250456	0.255548	0.243086	0.402541	0.097307	0.097566	0.402587	
80000	0.092720	3	0.102448	0.409192	0.393614	0.094746	0.232602	0.264365	0.247830	0.255203	0.402541	0.097307	0.097566	0.402587	0.102448	0.409192	0.393614	0.094746	0.232602	0.264365	0.247830	0.255203	0.402541	0.097307	0.097566	0.402587	
81000	0.092720	3	0.102448	0.409192	0.393614	0.094746	0.260637	0.246340	0.245604	0.247419	0.402541	0.097307	0.097566	0.402587	0.102448	0.409192	0.393614	0.094746	0.260637	0.246340	0.245604	0.247419	0.402541	0.097307	0.097566	0.402587	
82000	0.092720	3	0.102448	0.409192	0.393614	0.094746	0.249162	0.249330	0.241023	0.260485	0.402541	0.097307	0.097566	0.402587	0.102448	0.409192	0.393614	0.094746	0.249162	0.249330	0.241023	0.260485	0.402541	0.097307	0.097566	0.402587	
83000	0.092720	3	0.103357	0.411870	0.390049	0.094724	0.242803	0.250771	0.246577	0.259849	0.397263	0.102833	0.098915	0.400990	0.103357	0.411870	0.390049	0.094724	0.242803	0.250771	0.246577	0.259849	0.397263	0.102833	0.098915	0.400990	
84000	0.092720	3	0.103357	0.411870	0.390049	0.094724	0.249314	0.256438	0.245545	0.248703	0.395150	0.098677	0.096646	0.409527	0.103357	0.411870	0.390049	0.094724	0.249314	0.256438	0.245545	0.248703	0.395150	0.098677	0.096646	0.409527	
85000	0.092720	3	0.099026	0.421088	0.382743	0.097143	0.252189	0.247384	0.250853	0.249574	0.395150	0.098677	0.096646	0.409527	0.099026	0.421088	0.382743	0.097143	0.252189	0.247384	0.250853	0.249574	0.395150	0.098677	0.096646	0.409527	
86000	0.092720	3	0.098907	0.401269	0.404273	0.095551	0.251128	0.250117	0.250566	0.248189	0.395150	0.098677	0.096646	0.409527	0.098907	0.401269	0.404273	0.095551	0.251128	0.250117	0.250566	0.248189	0.395150	0.098677	0.096646	0.409527	
87000	0.092720	3	0.102943	0.400329	0.400806	0.095922	0.251128	0.250117	0.250566	0.248189	0.396679	0.098235	0.097799	0.407286	0.102943	0.400329	0.400806	0.095922	0.251128	0.250117	0.250566	0.248189	0.396679	0.098235	0.097799	0.407286	
88000	0.092720	3	0.099869	0.399466	0.404227	0.096439	0.237979	0.258662	0.252621	0.250738	0.396679	0.098235	0.097799	0.407286	0.099869	0.399466	0.404227	0.096439	0.237979	0.258662	0.252621	0.250738	0.396679	0.098235	0.097799	0.407286	
89000	0.092720	3	0.099869	0.399466	0.404227	0.096439	0.250754	0.249575	0.252357	0.247314	0.396679	0.098235	0.097799	0.407286	0.099869	0.399466	0.404227	0.096439	0.250754	0.249575	0.252357	0.247314	0.396679	0.098235	0.097799	0.407286	
90000	0.092720	3	0.101257	0.409323	0.387702	0.101719	0.251880	0.264758	0.242986	0.240376	0.396679	0.098235	0.097799	0.407286	0.101257	0.409323	0.387702	0.101719	0.251880	0.264758	0.242986	0.240376	0.396679	0.098235	0.097799	0.407286	
91000	0.092720	3	0.101060	0.418405	0.386781	0.093753	0.242689	0.254258	0.254126	0.248928	0.396679	0.098235	0.097799	0.407286	0.101060	0.418405	0.386781	0.093753	0.242689	0.254258	0.254126	0.248928	0.396679	0.098235	0.097799	0.407286	
92000	0.092720	3	0.099171	0.410160	0.393088	0.097581	0.251299	0.248622	0.256155	0.243924	0.395784	0.099871	0.098486	0.405859	0.099171	0.410160	0.393088	0.097581	0.251299	0.248622	0.256155	0.243924	0.395784	0.099871	0.098486	0.405859	
93000	0.092720	3	0.099171	0.410160	0.393088	0.097581	0.241864	0.256850	0.247497	0.253789	0.401825	0.097812	0.097512	0.402852	0.099171	0.410160	0.393088	0.097581	0.241864	0.256850	0.247497	0.253789	0.401825	0.097812	0.097512	0.402852	
94000	0.092720	3	0.099171	0.410160	0.393088	0.097581	0.244707	0.255206	0.247324	0.252763	0.401825	0.097812	0.097512	0.402852	0.099171	0.410160	0.393088	0.097581	0.244707	0.255206	0.247324	0.252763	0.401825	0.097812	0.097512	0.402852	
95000	0.092720	3	0.099171	0.410160	0.393088	0.097581	0.226547	0.259182	0.259143	0.255128	0.402515	0.099829	0.098120	0.399536	0.099171	0.410160	0.393088	0.097581	0.226547	0.259182	0.259143	0.255128	0.402515	0.099829	0.098120	0.399536	
96000	0.092720	3	0.096664	0.403252	0.402563	0.097521	0.243119	0.248501	0.256143	0.252237	0.402515	0.099829	0.098120	0.399536	0.096664	0.403252	0.402563	0.097521	0.243119	0.248501	0.256143	0.252237	0.402515	0.099829	0.098120	0.399536	
97000	0.092720	3	0.103997	0.405731	0.391922	0.098350	0.247967	0.262578	0.247652	0.241803	0.402515	0.099829	0.098120	0.399536	0.103997	0.405731	0.391922	0.098350	0.247967	0.262578	0.247652	0.241803	0.402515	0.099829	0.098120	0.399536	
98000	0.092720	3	0.102068	0.405010	0.390108	0.102814	0.232979	0.254753	0.256204	0.256064	0.402515	0.099829	0.098120	0.399536	0.102068	0.405010	0.390108	0.102814	0.232979	0.254753	0.256204	0.256064	0.402515	0.099829	0.098120	0.399536	
99000	0.092720	3	0.105596	0.412930	0.385691	0.095783	0.248717	0.247556	0.245635	0.258092	0.402515	0.099829	0.098120	0.399536	0.105596	0.412930	0.385691	0.095783	0.248717	0.247556	0.245635	0.258092	0.402515	0.099829	0.098120	0.399536	
100000	0.092720	3	0.097968	0.416252	0.386378	0.099403	0.258883	0.242227	0.250765	0.248125	0.402515	0.099829	0.098120	0.399536	0.097968	0.416252	0.386378	0.099403	0.258883	0.242227	0.250765	0.248125	0.402515	0.099829	0.098120	0.399536	
101000	0.092720	3	0.098956	0.409949	0.398501	0.092594	0.261137	0.244647	0.247102	0.247114	0.400136	0.102454	0.099960	0.397450	0.098956	0.409949	0.398501	0.092594	0.261137	0.244647	0.247102	0.247114	0.400136	0.102454	0.099960	0.397450	
102000	0.092720	3	0.098956	0.409949	0.398501	0.092594	0.262969	0.270767	0.243989	0.222274	0.400136	0.102454	0.099960	0.397450	0.098956	0.409949	0.398501	0.092594	0.262969	0.270767	0.243989	0.222274	0.400136	0.102454	0.099960	0.397450	
103000	0.092720	3	0.097328	0.410246	0.396469	0.095957	0.249214	0.246072	0.248092	0.256622	0.400136	0.102454	0.099960	0.397450	0.097328	0.410246	0.396469	0.095957	0.249214	0.246072	0.248092	0.256622	0.400136	0.102454	0.099960	0.397450	
