Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
37000	1.695768	4	0.196851	0.064507	0.789800	0.634954	0.064507	0.196851	
38000	1.695768	3	0.198773	0.060167	0.754016	0.754016	0.060167	0.198773	
39000	1.695768	3	0.199010	0.062409	0.735535	0.735535	0.062409	0.199010	
40000	1.695768	3	0.197780	0.057341	0.733977	0.733977	0.057341	0.197780	
41000	1.695768	3	0.202196	0.062809	0.801345	0.801345	0.062809	0.202196	
42000	1.695768	3	0.196428	0.062212	0.796878	0.796878	0.062212	0.196428	
43000	1.695768	3	0.195115	0.062430	0.795581	0.795581	0.062430	0.195115	
44000	1.695768	4	0.205213	0.063628	0.758194	0.758194	0.056108	0.205213	
45000	1.695768	3	0.195659	0.066923	0.797671	0.797671	0.066923	0.195659	
46000	1.695768	4	0.198817	0.057200	0.791120	0.743906	0.057200	0.198817	
47000	1.695768	3	0.201797	0.059453	0.761378	0.761378	0.059453	0.201797	
48000	1.695768	3	0.202179	0.064025	0.729781	0.729781	0.064025	0.202179	
49000	1.695768	3	0.192390	0.062220	0.775141	0.775141	0.062220	0.192390	
50000	1.695768	4	0.200153	0.058392	0.754662	0.725352	0.058392	0.200153	
51000	1.695768	4	0.194243	0.065151	0.772448	0.693262	0.065151	0.194243	
52000	1.695768	3	0.185363	0.060905	0.765425	0.765425	0.060905	0.185363	
53000	1.695768	3	0.195742	0.063449	0.742611	0.742611	0.063449	0.195742	
54000	1.695768	3	0.213164	0.056055	0.741428	0.741428	0.056055	0.213164	
55000	1.695768	3	0.200134	0.064749	0.687071	0.687071	0.064749	0.200134	
56000	1.695768	3	0.195326	0.063664	0.772326	0.772326	0.063664	0.195326	
57000	1.695768	3	0.206235	0.063263	0.787137	0.787137	0.063263	0.206235	
58000	1.695768	3	0.204278	0.065132	0.760761	0.760761	0.065132	0.204278	
59000	1.695768	4	0.198102	0.064718	0.785579	0.785579	0.056746	0.198102	
60000	1.695768	3	0.197761	0.064835	0.764668	0.764668	0.064835	0.197761	
61000	1.695768	3	0.204221	0.063686	0.748094	0.748094	0.063686	0.204221	
62000	1.695768	4	0.203609	0.064583	0.756959	0.756959	0.064583	0.205548	
63000	1.695768	4	0.194363	0.064014	0.774374	0.775404	0.064014	0.194363	
64000	1.695768	3	0.197462	0.064199	0.733067	0.733067	0.064199	0.197462	
65000	1.695768	3	0.203105	0.066617	0.727516	0.727516	0.066617	0.203105	
66000	1.695768	4	0.204907	0.062827	0.805201	0.805201	0.062827	0.199056	
67000	1.695768	3	0.195619	0.064242	0.789599	0.789599	0.064242	0.195619	
68000	1.695768	3	0.207314	0.064275	0.776901	0.776901	0.064275	0.207314	
69000	1.695768	4	0.202787	0.073210	0.747766	0.703478	0.073210	0.202787	
70000	1.695768	4	0.207850	0.066719	0.804111	0.684512	0.066719	0.207850	
71000	1.695768	3	0.203234	0.066406	0.761166	0.761166	0.066406	0.203234	
72000	1.695768	3	0.197050	0.064535	0.732517	0.732517	0.064535	0.197050	
73000	1.695768	3	0.202183	0.067496	0.712557	0.712557	0.067496	0.202183	
74000	1.695768	3	0.204734	0.067305	0.753480	0.753480	0.067305	0.204734	
75000	1.695768	3	0.192759	0.065002	0.760539	0.760539	0.065002	0.192759	
76000	1.695768	4	0.206094	0.068603	0.823786	0.691919	0.068603	0.206094	
77000	1.695768	4	0.204774	0.072428	0.848619	0.848619	0.063357	0.204774	
78000	1.695768	3	0.202527	0.060501	0.641824	0.641824	0.060501	0.202527	
79000	1.695768	4	0.201992	0.064971	0.797700	0.631930	0.064971	0.201992	
80000	1.695768	3	0.205131	0.064080	0.689204	0.689204	0.064080	0.205131	
81000	1.695768	4	0.200974	0.064775	0.815200	0.713159	0.064775	0.200974	
82000	1.695768	3	0.192508	0.064049	0.853542	0.853542	0.064049	0.192508	
83000	1.695768	3	0.198078	0.066761	0.769722	0.769722	0.066761	0.198078	
84000	1.695768	4	0.198904	0.067828	0.812736	0.708735	0.067828	0.198904	
85000	1.695768	3	0.197418	0.070959	0.708280	0.708280	0.070959	0.197418	
86000	1.695768	3	0.206617	0.067404	0.733168	0.733168	0.067404	0.206617	
87000	1.695768	3	0.206782	0.066503	0.763826	0.763826	0.066503	0.206782	
88000	1.695768	3	0.198373	0.061747	0.762929	0.762929	0.061747	0.198373	
89000	1.695768	4	0.199189	0.068930	0.790215	0.790215	0.068930	0.195528	
90000	1.695768	4	0.193727	0.063459	0.809946	0.684616	0.063459	0.193727	
91000	1.695768	4	0.201729	0.057846	0.761428	0.721231	0.057846	0.201729	
92000	1.695768	3	0.210215	0.060936	0.784956	0.784956	0.060936	0.210215	
93000	1.695768	3	0.187066	0.067108	0.775641	0.775641	0.067108	0.187066	
94000	1.695768	3	0.198161	0.066437	0.721869	0.721869	0.066437	0.198161	
95000	1.695768	3	0.196671	0.069558	0.745778	0.745778	0.069558	0.196671	
96000	1.695768	3	0.207280	0.065047	0.763826	0.763826	0.065047	0.207280	
97000	1.695768	3	0.195438	0.068320	0.792573	0.792573	0.068320	0.195438	
98000	1.695768	3	0.200426	0.069770	0.738863	0.738863	0.069770	0.200426	
99000	1.695768	3	0.198065	0.068640	0.706599	0.706599	0.068640	0.198065	
100000	1.695768	3	0.187065	0.066863	0.823874	0.823874	0.066863	0.187065	
101000	1.695768	3	0.203735	0.065071	0.808131	0.808131	0.065071	0.203735	
102000	1.695768	3	0.201890	0.068193	0.823813	0.823813	0.068193	0.201890	
103000	1.695768	4	0.197831	0.069525	0.848277	0.659754	0.069525	0.197831	
104000	1.695768	4	0.188685	0.065463	0.852746	0.852746	0.065463	0.207956	
105000	1.695768	3	0.188673	0.067896	0.808541	0.808541	0.067896	0.188673	
106000	1.695768	5	0.198926	0.065719	0.786878	0.799553	0.062487	0.198926	
107000	1.695768	4	0.204759	0.065616	0.757200	0.684576	0.065616	0.204759	
108000	1.695768	3	0.208798	0.070220	0.809392	0.809392	0.070220	0.208798	
109000	1.695768	4	0.199452	0.059847	0.844882	0.730384	0.059847	0.199452	
110000	1.695768	3	0.196121	0.065624	0.811666	0.811666	0.065624	0.196121	
111000	1.695768	3	0.197175	0.067365	0.704312	0.704312	0.067365	0.197175	
112000	1.695768	4	0.203520	0.066220	0.807738	0.770857	0.066220	0.203520	
113000	1.695768	3	0.188423	0.069190	0.786177	0.786177	0.069190	0.188423	
114000	1.695768	4	0.228697	0.071217	0.886620	0.694019	0.071217	0.228697	
115000	1.695768	4	0.209163	0.069674	0.831490	0.831490	0.060264	0.209163	
116000	1.695768	4	0.209523	0.063140	0.887816	0.799316	0.063140	0.209523	
117000	1.695768	4	0.205835	0.066987	0.890973	0.755285	0.066987	0.205835	
118000	1.695768	4	0.202677	0.068076	0.779550	0.745104	0.068076	0.202677	
119000	1.695768	3	0.199876	0.068775	0.839058	0.839058	0.068775	0.199876	
120000	1.695768	3	0.198077	0.067090	0.819025	0.819025	0.067090	0.198077	
121000	1.695768	3	0.188414	0.070439	0.778400	0.778400	0.070439	0.188414	
122000	1.695768	3	0.205908	0.067066	0.786881	0.786881	0.067066	0.205908	
123000	1.695768	3	0.196442	0.065989	0.838525	0.838525	0.065989	0.196442	
124000	1.695768	3	0.204995	0.068584	0.798305	0.798305	0.068584	0.204995	
125000	1.695768	3	0.179683	0.066099	0.740318	0.740318	0.066099	0.179683	
126000	1.695768	3	0.200383	0.068606	0.833789	0.833789	0.068606	0.200383	
127000	1.695768	4	0.201048	0.063824	0.857253	0.857253	0.063824	0.210550	
128000	1.695768	3	0.215885	0.069391	0.781944	0.781944	0.069391	0.215885	
129000	1.695768	3	0.201986	0.070762	0.834666	0.834666	0.070762	0.201986	
130000	1.695768	3	0.204017	0.068713	0.786976	0.786976	0.068713	0.204017	
131000	1.695768	4	0.202171	0.070892	0.777750	0.672631	0.070892	0.202171	
132000	1.695768	3	0.210045	0.067276	0.822926	0.822926	0.067276	0.210045	
133000	1.695768	3	0.205340	0.065314	0.793879	0.793879	0.065314	0.205340	
134000	1.695768	4	0.195113	0.066185	0.828604	0.828604	0.066185	0.214806	
135000	1.695768	3	0.205134	0.067672	0.733705	0.733705	0.067672	0.205134	
136000	1.695768	4	0.186953	0.067434	0.817655	0.817655	0.067434	0.228513	
137000	1.695768	3	0.200302	0.064571	0.802540	0.802540	0.064571	0.200302	
138000	1.695768	4	0.166447	0.068353	0.802803	0.802803	0.068353	0.214971	
139000	1.695768	3	0.207716	0.069455	0.841198	0.841198	0.069455	0.207716	
140000	1.695768	3	0.193270	0.068870	0.801574	0.801574	0.068870	0.193270	
141000	1.695768	4	0.192038	0.069986	0.783543	0.716431	0.069986	0.192038	
142000	1.695768	3	0.206332	0.067362	0.699918	0.699918	0.067362	0.206332	
143000	1.695768	3	0.196218	0.059601	0.832121	0.832121	0.059601	0.196218	
144000	1.695768	3	0.211788	0.066583	0.789415	0.789415	0.066583	0.211788	
145000	1.695768	4	0.203059	0.069244	0.822678	0.754691	0.069244	0.203059	
146000	1.695768	4	0.193523	0.077566	0.920295	0.741847	0.077566	0.193523	
147000	1.695768	3	0.203954	0.066142	0.828977	0.828977	0.066142	0.203954	
148000	1.695768	4	0.194483	0.066560	0.830753	0.695482	0.066560	0.194483	
149000	1.695768	3	0.206954	0.068196	0.793572	0.793572	0.068196	0.206954	
150000	1.695768	3	0.199553	0.063063	0.789199	0.789199	0.063063	0.199553	
151000	1.695768	3	0.204558	0.063300	0.786290	0.786290	0.063300	0.204558	
152000	1.695768	3	0.205413	0.060865	0.795117	0.795117	0.060865	0.205413	
153000	1.695768	3	0.202389	0.069886	0.697973	0.697973	0.069886	0.202389	
154000	1.695768	3	0.207092	0.068598	0.773271	0.773271	0.068598	0.207092	
155000	1.695768	3	0.192981	0.069928	0.791123	0.791123	0.069928	0.192981	
156000	1.695768	3	0.201417	0.068450	0.812632	0.812632	0.068450	0.201417	
157000	1.695768	3	0.201274	0.071799	0.801043	0.801043	0.071799	0.201274	
158000	1.695768	4	0.207478	0.067075	0.843797	0.801952	0.067075	0.207478	
159000	1.695768	3	0.218612	0.068154	0.689272	0.689272	0.068154	0.218612	
160000	1.695768	3	0.213927	0.065404	0.821447	0.821447	0.065404	0.213927	
161000	1.695768	4	0.197768	0.068245	0.790753	0.820746	0.068245	0.197768	
162000	1.695768	4	0.205151	0.070469	0.783315	0.783315	0.057049	0.205151	
163000	1.695768	4	0.209006	0.067395	0.808774	0.672255	0.067395	0.209006	
164000	1.695768	3	0.205362	0.067242	0.876812	0.876812	0.067242	0.205362	
165000	1.695768	4	0.195188	0.071677	0.778703	0.778703	0.059991	0.195188	
166000	1.695768	3	0.212535	0.065415	0.798186	0.798186	0.065415	0.212535	
167000	1.695768	4	0.189057	0.061168	0.772461	0.772461	0.061168	0.209080	
168000	1.695768	3	0.203717	0.070098	0.850397	0.850397	0.070098	0.203717	
169000	1.695768	3	0.186782	0.064977	0.771416	0.771416	0.064977	0.186782	
170000	1.695768	4	0.199431	0.068519	0.833076	0.833076	0.065450	0.199431	
171000	1.695768	3	0.200702	0.064430	0.855481	0.855481	0.064430	0.200702	
172000	1.695768	3	0.199252	0.068583	0.867321	0.867321	0.068583	0.199252	
173000	1.695768	4	0.205227	0.070414	0.783429	0.783429	0.062555	0.205227	
174000	1.695768	3	0.195294	0.064187	0.844150	0.844150	0.064187	0.195294	
175000	1.695768	5	0.181357	0.060241	0.815419	0.755043	0.060241	0.216484	
176000	1.695768	3	0.205898	0.064177	0.789877	0.789877	0.064177	0.205898	
177000	1.695768	3	0.203642	0.072142	0.749984	0.749984	0.072142	0.203642	
178000	1.695768	3	0.204899	0.068415	0.836498	0.836498	0.068415	0.204899	
179000	1.695768	4	0.184632	0.068915	0.777307	0.777307	0.068915	0.188818	
180000	1.695768	4	0.209619	0.068002	0.823712	0.766820	0.068002	0.209619	
181000	1.695768	3	0.204092	0.065546	0.767274	0.767274	0.065546	0.204092	
182000	1.695768	4	0.207519	0.067349	0.855179	0.721165	0.067349	0.207519	
183000	1.695768	3	0.214464	0.069299	0.813200	0.813200	0.069299	0.214464	
184000	1.695768	3	0.199227	0.065382	0.832541	0.832541	0.065382	0.199227	
185000	1.695768	4	0.201450	0.073834	0.822539	0.822539	0.051683	0.201450	
186000	1.695768	3	0.203544	0.064994	0.820667	0.820667	0.064994	0.203544	
187000	1.695768	4	0.202064	0.069459	0.835311	0.835311	0.069459	0.213784	
188000	1.695768	3	0.205848	0.067078	0.814462	0.814462	0.067078	0.205848	
189000	1.695768	3	0.211371	0.068356	0.838315	0.838315	0.068356	0.211371	
190000	1.695768	4	0.200554	0.067160	0.833143	0.833143	0.061220	0.200554	
191000	1.695768	3	0.223092	0.069792	0.863414	0.863414	0.069792	0.223092	
192000	1.695768	3	0.198022	0.069243	0.890331	0.890331	0.069243	0.198022	
193000	1.695768	4	0.218895	0.066647	0.802559	0.803974	0.066647	0.218895	
194000	1.695768	4	0.198925	0.066146	0.855723	0.740303	0.066146	0.198925	
195000	1.695768	3	0.205753	0.066156	0.840926	0.840926	0.066156	0.205753	
196000	1.695768	3	0.206275	0.066343	0.851960	0.851960	0.066343	0.206275	
197000	1.695768	4	0.205357	0.068024	0.794819	0.794819	0.068024	0.217371	
198000	1.695768	3	0.202960	0.065090	0.821377	0.821377	0.065090	0.202960	
199000	1.695768	3	0.203105	0.067921	0.821700	0.821700	0.067921	0.203105	
200000	1.695768	3	0.200585	0.066540	0.851685	0.851685	0.066540	0.200585	
201000	1.695768	3	0.204701	0.077019	0.825703	0.825703	0.077019	0.204701	
202000	1.695768	4	0.184513	0.066917	0.816332	0.816332	0.066917	0.208074	
203000	1.695768	3	0.195276	0.070952	0.823580	0.823580	0.070952	0.195276	
204000	1.695768	3	0.212828	0.065600	0.741332	0.741332	0.065600	0.212828	
205000	1.695768	4	0.206611	0.065482	0.808990	0.763100	0.065482	0.206611	
206000	1.695768	3	0.198348	0.071750	0.741043	0.741043	0.071750	0.198348	
207000	1.695768	5	0.191868	0.067384	0.811038	0.814197	0.067384	0.225179	
208000	1.695768	3	0.199898	0.068062	0.793697	0.793697	0.068062	0.199898	
209000	1.695768	3	0.198525	0.066454	0.829075	0.829075	0.066454	0.198525	
210000	1.695768	3	0.201845	0.074862	0.848017	0.848017	0.074862	0.201845	
211000	1.695768	4	0.202157	0.074616	0.848689	0.727409	0.074616	0.202157	
212000	1.695768	4	0.196627	0.067913	0.757947	0.757947	0.059721	0.196627	
213000	1.695768	3	0.208326	0.068944	0.803917	0.803917	0.068944	0.208326	
214000	1.695768	3	0.197654	0.068100	0.874023	0.874023	0.068100	0.197654	
215000	1.695768	4	0.216114	0.068579	0.774328	0.697774	0.068579	0.216114	
216000	1.695768	4	0.181681	0.064124	0.816345	0.816345	0.064124	0.205739	
217000	1.695768	4	0.206913	0.067803	0.834673	0.755009	0.067803	0.206913	
218000	1.695768	3	0.203920	0.069784	0.770946	0.770946	0.069784	0.203920	
219000	1.695768	3	0.204566	0.069301	0.866118	0.866118	0.069301	0.204566	
220000	1.695768	3	0.210054	0.064920	0.801516	0.801516	0.064920	0.210054	
221000	1.695768	4	0.190014	0.069334	0.920393	0.777216	0.069334	0.190014	
222000	1.695768	3	0.204871	0.066028	0.827736	0.827736	0.066028	0.204871	
223000	1.695768	4	0.207138	0.068154	0.841177	0.688526	0.068154	0.207138	
224000	1.695768	3	0.203882	0.067127	0.813665	0.813665	0.067127	0.203882	
225000	1.695768	3	0.198497	0.065859	0.767089	0.767089	0.065859	0.198497	
226000	1.695768	3	0.202900	0.066217	0.828562	0.828562	0.066217	0.202900	
227000	1.695768	3	0.206477	0.067480	0.812136	0.812136	0.067480	0.206477	
228000	1.695768	3	0.202865	0.068987	0.803061	0.803061	0.068987	0.202865	
229000	1.695768	4	0.199586	0.070483	0.870181	0.870181	0.070483	0.204858	
230000	1.695768	3	0.204145	0.065730	0.794436	0.794436	0.065730	0.204145	
231000	1.695768	3	0.198795	0.066359	0.783730	0.783730	0.066359	0.198795	
232000	1.695768	3	0.200122	0.067270	0.797342	0.797342	0.067270	0.200122	
233000	1.695768	4	0.206778	0.063858	0.799336	0.744480	0.063858	0.206778	
234000	1.695768	4	0.208598	0.067937	0.882160	0.706931	0.067937	0.208598	
235000	1.695768	3	0.209047	0.065853	0.762495	0.762495	0.065853	0.209047	
236000	1.695768	5	0.202619	0.074328	0.768023	0.708612	0.062860	0.202619	
237000	1.695768	4	0.200743	0.064971	0.787496	0.736486	0.064971	0.200743	
238000	1.695768	3	0.205529	0.067403	0.796630	0.796630	0.067403	0.205529	
239000	1.695768	3	0.203289	0.066585	0.767215	0.767215	0.066585	0.203289	
240000	1.695768	3	0.204413	0.068642	0.917218	0.917218	0.068642	0.204413	
241000	1.695768	3	0.203828	0.064533	0.771418	0.771418	0.064533	0.203828	
242000	1.695768	4	0.199473	0.065542	0.814639	0.814639	0.065542	0.213778	
243000	1.695768	3	0.211634	0.066901	0.826968	0.826968	0.066901	0.211634	
244000	1.695768	3	0.200905	0.070540	0.869342	0.869342	0.070540	0.200905	
245000	1.695768	3	0.203320	0.066821	0.780156	0.780156	0.066821	0.203320	
246000	1.695768	3	0.202385	0.067204	0.804331	0.804331	0.067204	0.202385	
247000	1.695768	3	0.206192	0.066984	0.806027	0.806027	0.066984	0.206192	
248000	1.695768	4	0.191903	0.065039	0.833118	0.777849	0.065039	0.191903	
249000	1.695768	3	0.204770	0.067076	0.810375	0.810375	0.067076	0.204770	
250000	1.695768	3	0.201494	0.067491	0.775259	0.775259	0.067491	0.201494	
251000	1.695768	3	0.194427	0.066212	0.859502	0.859502	0.066212	0.194427	
252000	1.695768	3	0.179064	0.067423	0.822496	0.822496	0.067423	0.179064	
253000	1.695768	3	0.201646	0.070902	0.861434	0.861434	0.070902	0.201646	
254000	1.695768	3	0.201318	0.067764	0.782922	0.782922	0.067764	0.201318	
255000	1.695768	5	0.186601	0.064572	0.857871	0.822885	0.064572	0.200394	
256000	1.695768	4	0.196085	0.066601	0.794685	0.794685	0.066601	0.201241	
257000	1.695768	3	0.196967	0.065842	0.807319	0.807319	0.065842	0.196967	
258000	1.695768	3	0.199670	0.063661	0.785856	0.785856	0.063661	0.199670	
259000	1.695768	3	0.204698	0.068835	0.829410	0.829410	0.068835	0.204698	
260000	1.695768	5	0.202133	0.073402	0.783255	0.793219	0.052991	0.202133	
261000	1.695768	3	0.210437	0.070450	0.804197	0.804197	0.070450	0.210437	
262000	1.695768	3	0.192870	0.071341	0.824579	0.824579	0.071341	0.192870	
263000	1.695768	3	0.190693	0.064633	0.722914	0.722914	0.064633	0.190693	
264000	1.695768	3	0.208693	0.079927	0.764530	0.764530	0.079927	0.208693	
265000	1.695768	4	0.208813	0.070343	0.751202	0.751202	0.058493	0.208813	
266000	1.695768	3	0.214121	0.066449	0.843039	0.843039	0.066449	0.214121	
267000	1.695768	4	0.191660	0.070205	0.830219	0.721375	0.070205	0.191660	
268000	1.695768	4	0.216342	0.071420	0.745243	0.745243	0.055496	0.216342	
269000	1.695768	4	0.203069	0.068942	0.791596	0.688236	0.068942	0.203069	
270000	1.695768	3	0.200104	0.066574	0.694525	0.694525	0.066574	0.200104	
271000	1.695768	3	0.199461	0.065647	0.775288	0.775288	0.065647	0.199461	
272000	1.695768	3	0.194379	0.065745	0.850077	0.850077	0.065745	0.194379	
273000	1.695768	3	0.209851	0.068093	0.815517	0.815517	0.068093	0.209851	
274000	1.695768	3	0.209024	0.065373	0.816649	0.816649	0.065373	0.209024	
275000	1.695768	5	0.191162	0.070248	0.826990	0.739618	0.070248	0.203106	
276000	1.695768	4	0.199589	0.068612	0.782331	0.782331	0.064377	0.199589	
277000	1.695768	3	0.205961	0.071985	0.845927	0.845927	0.071985	0.205961	
278000	1.695768	3	0.200566	0.066845	0.810377	0.810377	0.066845	0.200566	
279000	1.695768	3	0.205171	0.068425	0.788980	0.788980	0.068425	0.205171	
280000	1.695768	5	0.204122	0.067785	0.877605	0.796267	0.061142	0.204122	
281000	1.695768	4	0.201181	0.066037	0.836424	0.707507	0.066037	0.201181	
282000	1.695768	3	0.196906	0.068376	0.805196	0.805196	0.068376	0.196906	
283000	1.695768	4	0.206688	0.067688	0.823299	0.759987	0.067688	0.206688	
284000	1.695768	3	0.201474	0.064068	0.766864	0.766864	0.064068	0.201474	
285000	1.695768	3	0.209048	0.068696	0.859526	0.859526	0.068696	0.209048	
286000	1.695768	3	0.201292	0.069926	0.836783	0.836783	0.069926	0.201292	
287000	1.695768	3	0.201443	0.066061	0.776864	0.776864	0.066061	0.201443	
288000	1.695768	4	0.202032	0.066606	0.817993	0.760731	0.066606	0.202032	
289000	1.695768	3	0.200720	0.068710	0.828670	0.828670	0.068710	0.200720	
290000	1.695768	3	0.203613	0.069072	0.875144	0.875144	0.069072	0.203613	
291000	1.695768	3	0.209187	0.065639	0.852109	0.852109	0.065639	0.209187	
292000	1.695768	3	0.205002	0.068281	0.850051	0.850051	0.068281	0.205002	
293000	1.695768	3	0.198894	0.067100	0.824115	0.824115	0.067100	0.198894	
294000	1.695768	3	0.198350	0.069642	0.756528	0.756528	0.069642	0.198350	
295000	1.695768	4	0.186135	0.071424	0.777037	0.777037	0.071424	0.221384	
296000	1.695768	3	0.201411	0.063032	0.761816	0.761816	0.063032	0.201411	
297000	1.695768	3	0.200048	0.065493	0.779532	0.779532	0.065493	0.200048	
298000	1.695768	3	0.190682	0.070136	0.789847	0.789847	0.070136	0.190682	
299000	1.695768	3	0.204987	0.063512	0.850713	0.850713	0.063512	0.204987	
300000	1.695768	4	0.198548	0.076326	0.780419	0.780419	0.076326	0.207860	
301000	1.695768	3	0.197066	0.067837	0.839816	0.839816	0.067837	0.197066	
302000	1.695768	3	0.200064	0.066131	0.827452	0.827452	0.066131	0.200064	
303000	1.695768	3	0.212026	0.066963	0.805579	0.805579	0.066963	0.212026	
304000	1.695768	4	0.202166	0.069254	0.819907	0.752760	0.069254	0.202166	
305000	1.695768	4	0.196340	0.063617	0.796413	0.751792	0.063617	0.196340	
306000	1.695768	4	0.214860	0.066025	0.848080	0.681337	0.066025	0.214860	
307000	1.695768	3	0.197551	0.067748	0.810048	0.810048	0.067748	0.197551	
308000	1.695768	3	0.198292	0.066965	0.787204	0.787204	0.066965	0.198292	
309000	1.695768	4	0.198936	0.063288	0.859459	0.859459	0.063288	0.209436	
310000	1.695768	3	0.218816	0.064267	0.791767	0.791767	0.064267	0.218816	
311000	1.695768	4	0.191177	0.067380	0.906513	0.906513	0.067380	0.213122	
312000	1.695768	3	0.211797	0.065098	0.773115	0.773115	0.065098	0.211797	
313000	1.695768	4	0.201800	0.066900	0.899548	0.739547	0.066900	0.201800	
314000	1.695768	4	0.194972	0.066840	0.860485	0.860485	0.066840	0.209270	
315000	1.695768	3	0.209720	0.067028	0.787220	0.787220	0.067028	0.209720	
316000	1.695768	3	0.199255	0.070807	0.776932	0.776932	0.070807	0.199255	
317000	1.695768	3	0.205556	0.074101	0.772353	0.772353	0.074101	0.205556	
318000	1.695768	3	0.212899	0.063510	0.821430	0.821430	0.063510	0.212899	
319000	1.695768	3	0.186766	0.060831	0.790549	0.790549	0.060831	0.186766	
320000	1.695768	3	0.204787	0.054832	0.815037	0.815037	0.054832	0.204787	
321000	1.695768	3	0.204636	0.065773	0.782468	0.782468	0.065773	0.204636	
322000	1.695768	3	0.184707	0.065715	0.839873	0.839873	0.065715	0.184707	
323000	1.695768	3	0.194754	0.070124	0.823846	0.823846	0.070124	0.194754	
324000	1.695768	4	0.199672	0.066794	0.766406	0.776988	0.066794	0.199672	
325000	1.695768	3	0.208882	0.069664	0.814823	0.814823	0.069664	0.208882	
326000	1.695768	4	0.174798	0.065463	0.771002	0.771002	0.065463	0.198233	
327000	1.695768	3	0.201057	0.067514	0.804793	0.804793	0.067514	0.201057	
328000	1.695768	3	0.214470	0.069138	0.799458	0.799458	0.069138	0.214470	
329000	1.695768	3	0.201645	0.068811	0.728842	0.728842	0.068811	0.201645	
330000	1.695768	3	0.206438	0.066253	0.831757	0.831757	0.066253	0.206438	
331000	1.695768	3	0.198034	0.060969	0.754987	0.754987	0.060969	0.198034	
332000	1.695768	3	0.207402	0.068354	0.785601	0.785601	0.068354	0.207402	
333000	1.695768	3	0.197621	0.065279	0.817829	0.817829	0.065279	0.197621	
334000	1.695768	3	0.205026	0.068794	0.819354	0.819354	0.068794	0.205026	
335000	1.695768	3	0.215794	0.072365	0.932131	0.932131	0.072365	0.215794	
336000	1.695768	3	0.198359	0.071988	0.825847	0.825847	0.071988	0.198359	
337000	1.695768	3	0.197190	0.065566	0.825031	0.825031	0.065566	0.197190	
338000	1.695768	4	0.201660	0.066582	0.840074	0.753352	0.066582	0.201660	
