Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
66000	1.695768	4	9.068408	10.954363	18.959089	8.234114	8.234114	18.959089	
67000	1.695768	3	8.865609	17.110224	17.110224	7.429402	7.429402	17.110224	
68000	1.695768	4	9.741013	11.854341	18.635273	7.764849	7.764849	18.635273	
69000	1.695768	4	9.588807	11.130577	18.773436	7.723444	7.723444	18.773436	
70000	1.695768	3	7.823015	10.782447	18.237427	7.823015	7.823015	18.237427	
71000	1.695768	4	8.641601	11.912020	17.471153	7.690017	7.690017	17.471153	
72000	1.695768	4	8.976947	10.932545	18.165427	7.159343	7.159343	18.165427	
73000	1.695768	4	8.721033	11.002033	18.998345	7.725718	7.725718	18.998345	
74000	1.695768	4	8.960585	11.899035	17.803260	7.478570	7.478570	17.803260	
75000	1.695768	5	9.376017	10.418982	18.033300	7.000742	7.624345	18.033300	
76000	1.695768	4	8.544322	12.293711	18.486262	6.985598	8.544322	18.486262	
77000	1.695768	4	8.197221	10.193629	18.306909	7.761960	7.761960	18.306909	
78000	1.695768	3	8.126439	10.356238	17.923649	8.126439	8.126439	17.923649	
79000	1.695768	4	8.850638	11.486141	18.070377	8.149189	8.149189	18.070377	
80000	1.695768	4	8.649277	10.803678	17.711674	8.084870	8.649277	17.711674	
81000	1.695768	4	8.650303	11.602462	17.676212	7.482553	7.482553	17.676212	
82000	1.695768	3	8.722003	10.831741	18.053489	8.722003	8.722003	18.053489	
83000	1.695768	4	9.161442	11.182965	18.062392	7.737694	9.161442	18.062392	
84000	1.695768	4	8.866140	10.828613	18.174256	7.157206	8.866140	18.174256	
85000	1.695768	4	8.115505	11.345476	18.611823	8.115505	7.824270	18.611823	
86000	1.695768	3	8.399169	10.703372	17.527071	8.399169	8.399169	17.527071	
87000	1.695768	4	9.888978	10.603317	17.281717	7.584873	7.584873	17.281717	
88000	1.695768	4	8.293548	11.375006	17.706986	6.971792	8.293548	17.706986	
89000	1.695768	4	8.351765	11.268638	16.966368	6.711728	8.351765	16.966368	
90000	1.695768	3	8.628121	16.458168	16.458168	7.860844	7.860844	16.458168	
91000	1.695768	4	9.016749	11.433722	17.373580	7.432102	7.432102	17.373580	
92000	1.695768	5	9.595349	10.674554	17.349354	6.712520	7.539599	17.349354	
93000	1.695768	4	9.587872	10.315833	17.035899	7.221989	7.221989	17.035899	
94000	1.695768	5	9.421549	10.023300	17.814656	6.923635	8.691252	17.814656	
95000	1.695768	4	9.686578	10.591792	18.309458	7.600334	7.600334	18.309458	
96000	1.695768	4	9.971017	10.143477	17.631173	7.259134	7.259134	17.631173	
97000	1.695768	4	8.668025	9.546435	17.062835	6.869157	6.869157	17.062835	
98000	1.695768	4	9.722019	11.282081	17.546616	7.843547	7.843547	17.546616	
99000	1.695768	4	8.766126	9.627171	17.277603	7.155864	7.155864	17.277603	
100000	1.695768	4	8.426753	11.523035	17.859530	7.534767	7.534767	17.859530	
101000	1.695768	4	9.717712	10.195866	16.729062	7.558437	7.558437	16.729062	
102000	1.695768	5	8.787837	11.968548	17.185434	7.339745	7.941928	17.185434	
103000	1.695768	4	9.072790	10.129397	17.375150	7.562347	7.562347	17.375150	
104000	1.695768	4	8.629966	11.548379	17.427232	7.015896	8.629966	17.427232	
105000	1.695768	5	8.671587	11.949452	17.643518	7.175361	7.847528	17.643518	
106000	1.695768	5	8.946325	12.167244	16.777353	6.882139	7.592500	16.777353	
107000	1.695768	4	8.626280	10.282532	17.061234	8.185572	8.185572	17.061234	
108000	1.695768	5	8.965469	11.274169	17.147589	6.903693	7.627330	17.147589	
109000	1.695768	4	9.082004	9.940136	17.243619	7.277615	7.277615	17.243619	
110000	1.695768	4	8.813427	11.924393	17.433281	6.570747	6.570747	17.433281	
111000	1.695768	4	9.680785	11.061851	16.962959	6.792186	6.792186	16.962959	
112000	1.695768	4	8.527995	10.246287	16.482582	6.884122	6.884122	16.482582	
113000	1.695768	4	8.506669	9.729403	17.183675	6.866704	6.866704	17.183675	
114000	1.695768	4	8.399602	10.862013	17.172368	8.083405	8.083405	17.172368	
115000	1.695768	4	8.591925	10.712490	17.046617	7.109056	7.109056	17.046617	
116000	1.695768	4	9.054901	11.217032	16.814456	6.762306	6.762306	16.814456	
117000	1.695768	4	8.615798	11.462845	17.750068	6.558439	6.558439	17.750068	
118000	1.695768	4	8.752139	10.009816	17.409053	7.351384	7.351384	17.409053	
119000	1.695768	4	9.168245	11.394192	16.328354	6.553178	6.553178	16.328354	
120000	1.695768	3	7.830790	12.709821	17.728372	7.830790	7.830790	17.728372	
121000	1.695768	4	8.524067	10.485713	17.101716	7.409926	7.409926	17.101716	
122000	1.695768	4	8.290795	11.072004	16.746519	7.800417	8.290795	16.746519	
123000	1.695768	4	8.975624	12.431633	16.771278	6.944086	6.944086	16.771278	
124000	1.695768	4	8.499427	10.910728	16.575571	7.254807	8.499427	16.575571	
125000	1.695768	4	9.355590	13.571883	16.477464	6.897721	6.897721	16.477464	
126000	1.695768	3	7.158189	11.174244	17.814546	7.158189	7.158189	17.814546	
127000	1.695768	4	8.270430	10.848320	16.987138	6.795084	6.795084	16.987138	
128000	1.695768	4	8.411518	10.006922	17.145031	6.745930	6.745930	17.145031	
129000	1.695768	4	8.909770	9.979099	16.433007	7.323266	7.323266	16.433007	
130000	1.695768	4	8.230422	9.706462	17.033434	7.976796	7.976796	17.033434	
131000	1.695768	3	8.044487	11.485929	17.167978	8.044487	8.044487	17.167978	
132000	1.695768	4	8.115123	9.918372	16.922209	7.983457	8.115123	16.922209	
133000	1.695768	4	8.248090	11.121659	16.243445	7.573911	7.573911	16.243445	
134000	1.695768	4	8.778508	11.986303	17.178220	7.811989	7.811989	17.178220	
135000	1.695768	4	8.449411	10.868202	16.828117	7.095008	7.095008	16.828117	
136000	1.695768	4	8.827942	11.382804	17.256337	6.913086	6.913086	17.256337	
137000	1.695768	4	7.848415	10.074381	17.593291	6.814537	7.848415	17.593291	
138000	1.695768	4	8.637747	10.943708	16.454901	7.408798	7.408798	16.454901	
139000	1.695768	4	8.800759	11.062815	16.745745	7.499029	7.499029	16.745745	
140000	1.695768	4	9.347205	10.005966	16.292141	6.634846	6.634846	16.292141	
141000	1.695768	4	8.973595	10.860300	17.356612	6.437859	6.437859	17.356612	
142000	1.695768	3	7.018825	10.225263	17.231730	7.018825	7.018825	17.231730	
143000	1.695768	4	8.252460	11.611219	16.801835	6.915377	6.915377	16.801835	
144000	1.695768	3	7.555055	11.584633	16.824316	7.555055	7.555055	16.824316	
145000	1.695768	4	8.853276	11.283119	17.055579	7.950264	7.950264	17.055579	
146000	1.695768	4	8.024979	11.495583	16.302262	6.717072	6.717072	16.302262	
147000	1.695768	4	7.698957	10.949791	15.986011	7.116237	7.698957	15.986011	
148000	1.695768	3	7.498526	10.647838	16.515465	7.498526	7.498526	16.515465	
149000	1.695768	4	8.669093	10.502242	16.474419	6.893370	6.893370	16.474419	
150000	1.695768	4	9.043117	11.216014	16.368158	6.866086	6.866086	16.368158	
151000	1.695768	3	7.324925	10.613541	16.845965	7.324925	7.324925	16.845965	
152000	1.695768	5	8.713292	11.178980	16.678962	7.050178	7.645754	16.678962	
153000	1.695768	4	8.412628	10.207367	16.899162	6.758383	6.758383	16.899162	
154000	1.695768	4	8.579428	11.015827	17.375352	6.756540	6.756540	17.375352	
155000	1.695768	4	8.707665	11.194314	16.206002	7.277247	7.277247	16.206002	
156000	1.695768	4	8.658027	10.732184	16.119129	6.559120	6.559120	16.119129	
157000	1.695768	4	8.415674	11.059060	16.464228	7.144370	7.144370	16.464228	
158000	1.695768	4	8.108218	11.164968	15.936661	6.390505	6.390505	15.936661	
159000	1.695768	4	9.001387	11.569083	16.837248	6.565287	6.565287	16.837248	
160000	1.695768	4	8.193316	10.207908	16.349472	6.621160	6.621160	16.349472	
161000	1.695768	4	8.551714	10.696541	16.406129	6.483647	6.483647	16.406129	
162000	1.695768	4	9.172705	12.485118	15.828245	6.624193	6.624193	15.828245	
163000	1.695768	4	9.002772	11.784107	16.218503	6.576641	6.576641	16.218503	
164000	1.695768	4	9.532669	10.911873	17.075643	6.915914	6.915914	17.075643	
165000	1.695768	4	8.908323	10.330020	16.725597	6.479443	6.479443	16.725597	
166000	1.695768	3	7.939873	10.424412	16.050395	7.939873	7.939873	16.050395	
167000	1.695768	4	8.302884	11.655676	16.678314	6.931767	6.931767	16.678314	
168000	1.695768	4	8.728926	11.597584	16.130468	7.723419	7.723419	16.130468	
169000	1.695768	4	8.012997	11.902792	16.955783	6.538015	6.538015	16.955783	
170000	1.695768	4	8.817116	10.608743	16.579587	6.661915	6.661915	16.579587	
171000	1.695768	4	8.618658	11.807166	16.597442	6.347331	6.347331	16.597442	
172000	1.695768	4	8.842323	10.550405	16.379660	6.447174	6.447174	16.379660	
173000	1.695768	4	8.266282	10.599841	15.882097	7.050104	7.050104	15.882097	
174000	1.695768	4	9.414230	11.065016	15.886879	6.515990	6.515990	15.886879	
175000	1.695768	4	9.083691	10.937505	16.020315	6.734669	6.734669	16.020315	
176000	1.695768	4	8.406960	11.034921	16.420925	6.966655	6.966655	16.420925	
177000	1.695768	4	8.116623	11.222633	15.580370	6.652774	6.652774	15.580370	
178000	1.695768	3	6.958775	10.325039	16.210654	6.958775	6.958775	16.210654	
179000	1.695768	4	7.543933	10.492987	16.756928	6.330743	7.543933	16.756928	
180000	1.695768	4	8.958461	11.612022	16.259540	6.276613	6.276613	16.259540	
181000	1.695768	4	8.549918	9.975171	16.693396	6.709664	6.709664	16.693396	
182000	1.695768	3	6.797966	11.112521	16.348686	6.797966	6.797966	16.348686	
183000	1.695768	4	7.638597	10.182412	16.343184	6.562288	6.562288	16.343184	
184000	1.695768	3	7.449769	10.833573	16.598994	7.449769	7.449769	16.598994	
185000	1.695768	4	8.719120	11.209787	16.546296	7.008004	7.008004	16.546296	
186000	1.695768	3	6.884815	11.069943	17.108708	6.884815	6.884815	17.108708	
187000	1.695768	4	9.041261	10.862488	16.493339	6.650051	6.650051	16.493339	
188000	1.695768	4	8.491343	12.227331	16.785587	7.342870	7.342870	16.785587	
189000	1.695768	4	9.315640	11.089020	17.146558	6.275495	6.275495	17.146558	
190000	1.695768	4	8.947611	11.451489	16.262115	6.372923	6.372923	16.262115	
191000	1.695768	4	9.052574	11.564051	17.135345	6.954802	6.954802	17.135345	
192000	1.695768	4	8.999232	10.812339	15.959806	7.634092	7.634092	15.959806	
193000	1.695768	4	10.008323	10.986830	16.614720	6.453089	6.453089	16.614720	
194000	1.695768	4	8.958142	10.396124	15.781699	6.497483	6.497483	15.781699	
195000	1.695768	4	8.779978	9.676823	17.390488	6.558059	6.558059	17.390488	
196000	1.695768	4	7.608156	11.321358	16.469524	6.577851	6.577851	16.469524	
197000	1.695768	4	7.751623	10.359457	16.181710	6.840715	6.840715	16.181710	
198000	1.695768	5	8.494647	11.607349	16.294603	6.630552	7.604109	16.294603	
199000	1.695768	4	8.001906	10.882038	15.970896	6.491494	6.491494	15.970896	
200000	1.695768	4	8.035585	10.712090	16.211220	6.208511	6.208511	16.211220	
201000	1.695768	4	8.266383	11.155465	15.612924	8.031911	8.031911	15.612924	
202000	1.695768	3	7.287662	10.210061	16.185923	7.287662	7.287662	16.185923	
203000	1.695768	3	7.359711	10.684694	16.727408	7.359711	7.359711	16.727408	
204000	1.695768	3	7.002794	9.598536	16.797933	7.002794	7.002794	16.797933	
205000	1.695768	4	7.710581	10.279270	15.753758	6.811279	6.811279	15.753758	
206000	1.695768	4	8.995292	10.835263	16.862060	6.527713	6.527713	16.862060	
207000	1.695768	4	7.881279	11.678606	15.384726	6.748253	6.748253	15.384726	
208000	1.695768	3	7.136344	11.068650	16.387037	7.136344	7.136344	16.387037	
209000	1.695768	4	8.423441	10.366865	15.857002	7.554671	7.554671	15.857002	
210000	1.695768	3	6.851252	10.993997	16.207786	6.851252	6.851252	16.207786	
211000	1.695768	3	7.405461	9.777548	16.044516	7.405461	7.405461	16.044516	
212000	1.695768	3	6.859794	11.224062	16.492968	6.859794	6.859794	16.492968	
213000	1.695768	4	8.065542	10.751659	15.883043	6.675451	6.675451	15.883043	
214000	1.695768	4	8.828985	10.535536	15.754302	6.412523	6.412523	15.754302	
215000	1.695768	4	7.611028	11.780075	16.687368	6.428173	6.428173	16.687368	
216000	1.695768	3	7.066482	11.230355	16.477811	7.066482	7.066482	16.477811	
217000	1.695768	4	8.500734	10.928466	15.747867	6.828292	6.828292	15.747867	
218000	1.695768	4	7.438742	10.247798	16.229753	7.438742	7.276315	16.229753	
219000	1.695768	4	8.892548	12.117551	16.783017	6.577742	6.577742	16.783017	
220000	1.695768	4	8.438770	10.543117	16.426249	6.493326	6.493326	16.426249	
221000	1.695768	3	7.059851	11.352579	15.974571	7.059851	7.059851	15.974571	
222000	1.695768	4	8.559252	11.068753	16.042998	6.511973	6.511973	16.042998	
223000	1.695768	3	6.868440	11.811380	16.687794	6.868440	6.868440	16.687794	
224000	1.695768	4	8.350669	10.680051	16.064904	6.396630	6.396630	16.064904	
225000	1.695768	4	9.096159	10.982996	16.440211	6.382700	6.382700	16.440211	
226000	1.695768	4	8.474828	11.789348	16.736359	6.741419	6.741419	16.736359	
227000	1.695768	3	6.981075	10.421542	17.114934	6.981075	6.981075	17.114934	
228000	1.695768	4	8.359964	10.718689	15.914912	6.420435	6.420435	15.914912	
229000	1.695768	4	7.729846	10.716569	15.919767	7.070196	7.729846	15.919767	
230000	1.695768	4	9.096918	11.553777	16.229809	6.339450	6.339450	16.229809	
231000	1.695768	4	8.357699	11.125584	16.529803	6.590686	6.590686	16.529803	
232000	1.695768	4	8.042343	10.248801	15.777416	6.371854	6.371854	15.777416	
233000	1.695768	4	7.805778	10.928175	16.930096	7.805778	7.572629	16.930096	
234000	1.695768	4	8.570685	10.374961	16.515407	6.731151	6.731151	16.515407	
235000	1.695768	4	8.369418	11.216419	16.431441	6.507571	6.507571	16.431441	
236000	1.695768	4	9.433380	10.526399	16.031531	6.461931	6.461931	16.031531	
237000	1.695768	3	7.202199	9.733509	16.836331	7.202199	7.202199	16.836331	
238000	1.695768	4	8.596961	10.240630	16.598562	7.163069	7.163069	16.598562	
239000	1.695768	5	8.696924	11.881860	16.344915	6.285624	7.385687	16.344915	
240000	1.695768	4	8.791455	10.382547	16.757415	6.330088	6.330088	16.757415	
241000	1.695768	4	7.887251	9.963772	16.357160	6.843539	6.843539	16.357160	
242000	1.695768	4	8.053760	10.326620	16.130935	6.901157	6.901157	16.130935	
243000	1.695768	3	6.845301	10.783524	15.725820	6.845301	6.845301	15.725820	
244000	1.695768	4	8.569030	10.780630	16.530205	6.626055	6.626055	16.530205	
245000	1.695768	4	8.366662	11.969059	15.587058	6.912520	6.912520	15.587058	
246000	1.695768	3	6.803032	10.988947	16.275804	6.803032	6.803032	16.275804	
247000	1.695768	3	7.969700	10.923323	16.097922	7.969700	7.969700	16.097922	
248000	1.695768	4	6.776209	10.517296	16.579386	6.776209	7.894592	16.579386	
249000	1.695768	4	9.205130	10.630745	16.110435	6.393851	6.393851	16.110435	
250000	1.695768	4	9.131290	9.603386	15.756480	6.642009	6.642009	15.756480	
251000	1.695768	3	7.167684	10.787448	15.996729	7.167684	7.167684	15.996729	
252000	1.695768	4	8.689765	11.761191	16.015370	7.404930	7.404930	16.015370	
253000	1.695768	4	8.761126	9.888332	16.042226	6.984628	6.984628	16.042226	
254000	1.695768	3	6.989726	10.439705	14.898398	6.989726	6.989726	14.898398	
255000	1.695768	3	7.912644	10.598653	16.103843	7.912644	7.912644	16.103843	
256000	1.695768	4	7.998808	11.171924	16.488702	6.834216	6.834216	16.488702	
257000	1.695768	3	7.354681	10.251537	16.727154	7.354681	7.354681	16.727154	
258000	1.695768	3	7.968762	10.457477	16.768834	7.968762	7.968762	16.768834	
259000	1.695768	3	6.816773	10.490896	15.773523	6.816773	6.816773	15.773523	
260000	1.695768	4	8.851579	10.186428	16.242417	6.787573	6.787573	16.242417	
261000	1.695768	4	7.902333	10.148023	15.944760	6.630996	6.630996	15.944760	
262000	1.695768	4	8.408400	11.343458	16.193156	6.766453	6.766453	16.193156	
263000	1.695768	3	7.737468	10.722715	15.858848	7.737468	7.737468	15.858848	
264000	1.695768	4	8.697055	10.747079	16.241901	6.506466	6.506466	16.241901	
265000	1.695768	4	9.273639	9.729262	15.262158	6.255808	6.255808	15.262158	
266000	1.695768	3	7.173055	10.736572	16.401014	7.173055	7.173055	16.401014	
267000	1.695768	4	8.943976	11.263464	15.410378	6.623112	6.623112	15.410378	
268000	1.695768	4	9.042554	11.432826	16.031353	6.687010	6.687010	16.031353	
269000	1.695768	4	9.345054	11.641297	15.846564	6.661998	6.661998	15.846564	
270000	1.695768	4	9.063880	10.214474	15.777609	6.589819	6.589819	15.777609	
271000	1.695768	3	7.959587	10.973672	15.527267	7.959587	7.959587	15.527267	
272000	1.695768	4	8.301352	11.266505	15.995152	6.915358	6.915358	15.995152	
273000	1.695768	3	7.197253	10.670216	15.947238	7.197253	7.197253	15.947238	
274000	1.695768	5	9.379609	10.730424	16.027392	6.292625	8.044428	16.027392	
275000	1.695768	3	7.675141	11.101082	15.437314	7.675141	7.675141	15.437314	
276000	1.695768	4	8.866792	11.648209	16.078504	6.402024	6.402024	16.078504	
277000	1.695768	3	7.604024	11.362512	16.137850	7.604024	7.604024	16.137850	
278000	1.695768	4	8.175744	10.492549	15.873859	6.959305	6.959305	15.873859	
279000	1.695768	4	8.843470	11.013124	16.000257	6.471725	6.471725	16.000257	
280000	1.695768	4	8.414475	10.988587	16.255711	7.013397	7.013397	16.255711	
281000	1.695768	3	6.618002	10.959357	16.021779	6.618002	6.618002	16.021779	
282000	1.695768	3	7.426142	10.108855	15.935457	7.426142	7.426142	15.935457	
283000	1.695768	4	8.919753	11.113762	16.573128	6.965677	6.965677	16.573128	
284000	1.695768	4	7.884772	11.020084	16.498495	6.432463	6.432463	16.498495	
285000	1.695768	3	7.970100	11.622201	16.161164	7.970100	7.970100	16.161164	
286000	1.695768	4	8.725541	10.187231	15.738835	6.318025	6.318025	15.738835	
287000	1.695768	4	8.724323	11.689404	16.179745	6.580425	6.580425	16.179745	
288000	1.695768	4	8.600771	10.379081	15.872697	6.534187	6.534187	15.872697	
289000	1.695768	4	8.141331	11.231859	15.690164	7.370093	7.370093	15.690164	
290000	1.695768	4	8.130701	9.834844	16.321522	6.707286	6.707286	16.321522	
291000	1.695768	4	7.789820	9.923940	15.953088	6.588107	7.789820	15.953088	
292000	1.695768	4	9.274431	10.656612	15.718690	6.639409	6.639409	15.718690	
293000	1.695768	4	7.440409	10.429672	15.681361	6.436439	7.440409	15.681361	
294000	1.695768	3	7.089045	10.434007	16.420650	7.089045	7.089045	16.420650	
295000	1.695768	4	8.172120	9.486283	16.267032	6.764669	6.764669	16.267032	
296000	1.695768	4	7.418473	11.712311	15.919702	6.927698	6.927698	15.919702	
297000	1.695768	4	8.094249	10.221238	15.968926	7.115076	7.115076	15.968926	
298000	1.695768	3	6.788294	11.481474	15.357529	6.788294	6.788294	15.357529	
299000	1.695768	3	6.751879	11.009671	16.016901	6.751879	6.751879	16.016901	
300000	1.695768	4	7.813892	10.940055	16.279994	6.432584	6.432584	16.279994	
301000	1.695768	4	8.047536	11.188832	16.329019	6.570763	6.570763	16.329019	
302000	1.695768	3	7.187280	11.306760	16.578517	7.187280	7.187280	16.578517	
303000	1.695768	4	8.442989	10.125648	16.467049	6.536994	6.536994	16.467049	
304000	1.695768	4	8.478545	10.440622	16.301744	6.507925	6.507925	16.301744	
305000	1.695768	4	8.974405	10.997482	15.794861	6.419604	6.419604	15.794861	
306000	1.695768	3	6.873755	10.743215	15.855620	6.873755	6.873755	15.855620	
307000	1.695768	4	8.285569	10.255424	16.178753	6.727536	6.727536	16.178753	
308000	1.695768	5	8.475475	12.047396	15.624093	6.466299	8.470144	15.624093	
309000	1.695768	3	7.141857	10.529152	15.307496	7.141857	7.141857	15.307496	
310000	1.695768	4	8.985941	11.619951	16.257925	6.454789	6.454789	16.257925	
311000	1.695768	4	9.205868	10.627011	16.134686	6.690434	6.690434	16.134686	
312000	1.695768	3	7.194436	11.270348	16.086787	7.194436	7.194436	16.086787	
313000	1.695768	4	8.507354	11.681288	16.305351	6.358177	6.358177	16.305351	
314000	1.695768	4	8.936963	9.191455	15.769863	6.647588	6.647588	15.769863	
315000	1.695768	4	8.981655	11.059666	16.367443	7.016454	7.016454	16.367443	
316000	1.695768	4	9.047949	11.169507	16.154633	6.938321	6.938321	16.154633	
317000	1.695768	3	7.137849	10.171605	15.579759	7.137849	7.137849	15.579759	
318000	1.695768	3	7.570784	11.161460	15.730063	7.570784	7.570784	15.730063	
319000	1.695768	4	8.239180	9.861179	16.576722	6.501468	6.501468	16.576722	
320000	1.695768	4	8.307552	10.266027	16.812167	6.042333	6.042333	16.812167	
321000	1.695768	4	9.186441	10.368695	15.853108	6.127382	6.127382	15.853108	
322000	1.695768	4	8.810604	10.779707	15.725133	6.307989	6.307989	15.725133	
323000	1.695768	4	8.297070	11.361689	15.609483	6.580102	6.580102	15.609483	
324000	1.695768	3	7.369841	10.527671	15.813991	7.369841	7.369841	15.813991	
325000	1.695768	4	8.039990	10.133751	16.205383	6.596503	6.596503	16.205383	
326000	1.695768	3	7.665612	10.587030	16.095792	7.665612	7.665612	16.095792	
327000	1.695768	3	6.784992	10.842679	15.897750	6.784992	6.784992	15.897750	
328000	1.695768	4	9.060293	11.104798	15.657481	6.361410	6.361410	15.657481	
329000	1.695768	3	7.009429	11.199126	15.398141	7.009429	7.009429	15.398141	
330000	1.695768	4	7.959305	10.763574	15.809390	6.239316	6.239316	15.809390	
331000	1.695768	4	7.860451	10.679830	16.544799	6.303539	6.303539	16.544799	
332000	1.695768	5	8.363350	10.573968	15.900391	6.290347	7.427455	15.900391	
333000	1.695768	4	9.276468	11.451673	15.562333	6.401952	6.401952	15.562333	
334000	1.695768	4	8.496481	11.147833	16.187684	6.426517	6.426517	16.187684	
335000	1.695768	3	6.755217	10.166405	16.180552	6.755217	6.755217	16.180552	
336000	1.695768	3	7.473015	10.218377	16.117362	7.473015	7.473015	16.117362	
337000	1.695768	4	8.426833	10.282127	15.084238	6.510596	6.510596	15.084238	
338000	1.695768	4	8.906593	10.606244	16.412966	6.528633	6.528633	16.412966	
