Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
134000	1.695768	3	10.286350	15.943105	15.943105	7.329876	15.943105	15.943105	
135000	1.695768	3	10.055167	15.437230	15.437230	8.338796	15.437230	15.437230	
136000	1.695768	3	9.631052	15.870380	15.870380	7.654189	15.870380	15.870380	
137000	1.695768	3	9.900913	15.412855	15.412855	8.494614	15.412855	15.412855	
138000	1.695768	3	8.605732	15.688031	15.688031	8.908213	15.688031	15.688031	
139000	1.695768	3	10.230809	15.556791	15.556791	8.274885	15.556791	15.556791	
140000	1.695768	3	9.283216	15.664142	15.664142	8.946536	15.664142	15.664142	
141000	1.695768	3	9.835550	15.402708	15.402708	8.693243	15.402708	15.402708	
142000	1.695768	3	9.439540	15.423076	15.423076	7.779878	15.423076	15.423076	
143000	1.695768	3	9.647296	15.523564	15.523564	6.272857	15.523564	15.523564	
144000	1.695768	3	8.739541	14.986629	14.986629	7.133208	14.986629	14.986629	
145000	1.695768	3	9.798116	15.384049	15.384049	8.665875	15.384049	15.384049	
146000	1.695768	3	9.487014	15.049817	15.049817	8.632854	15.049817	15.049817	
147000	1.695768	3	9.388703	14.696702	14.696702	8.345456	14.696702	14.696702	
148000	1.695768	3	9.805377	14.599854	14.599854	7.380313	14.599854	14.599854	
149000	1.695768	3	9.076997	14.631647	14.631647	8.563836	14.631647	14.631647	
150000	1.695768	3	9.783394	14.638738	14.638738	8.071644	14.638738	14.638738	
151000	1.695768	3	9.413451	14.867237	14.867237	8.642140	14.867237	14.867237	
152000	1.695768	3	8.760117	15.074781	15.074781	7.755259	15.074781	15.074781	
153000	1.695768	3	9.620778	15.155387	15.155387	8.591856	15.155387	15.155387	
154000	1.695768	4	10.104565	11.554201	15.024181	8.580896	15.024181	15.024181	
155000	1.695768	2	7.586756	14.677315	14.677315	7.586756	14.677315	14.677315	
156000	1.695768	4	9.365276	13.502092	14.817783	8.007847	14.817783	14.817783	
157000	1.695768	3	8.547831	14.377689	14.377689	7.549071	14.377689	14.377689	
158000	1.695768	3	9.866890	14.087382	14.087382	8.561110	14.087382	14.087382	
159000	1.695768	3	9.579837	15.066122	15.066122	8.236689	15.066122	15.066122	
160000	1.695768	2	7.896839	15.055970	15.055970	7.896839	15.055970	15.055970	
161000	1.695768	3	10.354905	14.245006	14.245006	8.065496	14.245006	14.245006	
162000	1.695768	2	8.116199	14.349441	14.349441	8.116199	14.349441	14.349441	
163000	1.695768	3	9.260399	14.998129	14.998129	8.694376	14.998129	14.998129	
164000	1.695768	4	9.172822	12.592449	14.793434	8.746241	12.592449	14.793434	
165000	1.695768	4	9.374702	11.371554	14.413477	8.374017	14.413477	14.413477	
166000	1.695768	3	9.636891	14.633661	14.633661	9.130663	14.633661	14.633661	
167000	1.695768	3	9.405756	14.835776	14.835776	7.413605	14.835776	14.835776	
168000	1.695768	2	8.128730	14.727591	14.727591	8.128730	14.727591	14.727591	
169000	1.695768	4	9.051773	11.878525	14.156979	8.091086	14.156979	14.156979	
170000	1.695768	3	9.338143	14.736601	14.736601	8.773017	14.736601	14.736601	
171000	1.695768	4	9.015523	12.429025	15.274085	6.914072	12.429025	15.274085	
172000	1.695768	3	8.645336	14.255132	14.255132	8.474038	14.255132	14.255132	
173000	1.695768	3	9.675206	14.873890	14.873890	8.755572	14.873890	14.873890	
174000	1.695768	4	9.747685	11.341178	14.967410	8.217807	14.967410	14.967410	
175000	1.695768	2	8.307278	14.118513	14.118513	8.307278	14.118513	14.118513	
176000	1.695768	3	8.871895	14.552760	14.552760	8.389282	14.552760	14.552760	
177000	1.695768	3	9.299497	14.399194	14.399194	7.862893	14.399194	14.399194	
178000	1.695768	2	9.036793	14.328393	14.328393	9.036793	14.328393	14.328393	
179000	1.695768	2	9.048393	14.300599	14.300599	9.048393	14.300599	14.300599	
180000	1.695768	4	9.183736	12.194192	14.316790	8.620153	14.316790	14.316790	
181000	1.695768	3	9.097970	14.300361	14.300361	7.912027	14.300361	14.300361	
182000	1.695768	4	9.022347	11.025959	14.224997	8.794451	14.224997	14.224997	
183000	1.695768	4	8.995657	12.492560	14.302160	8.297560	14.302160	14.302160	
184000	1.695768	3	9.091225	14.147842	14.147842	8.576196	14.147842	14.147842	
185000	1.695768	2	8.589486	14.432848	14.432848	8.589486	14.432848	14.432848	
186000	1.695768	4	9.494414	11.818093	13.869517	8.837239	13.869517	13.869517	
187000	1.695768	3	9.802197	14.329637	14.329637	7.875384	14.329637	14.329637	
188000	1.695768	5	9.829033	12.429376	14.727753	8.475116	12.429376	13.364656	
189000	1.695768	4	8.687622	11.278652	14.854761	7.332060	14.854761	14.854761	
190000	1.695768	4	9.649713	12.110757	15.406043	9.353750	12.110757	15.406043	
191000	1.695768	4	9.197371	11.321858	14.373447	7.872930	14.373447	14.373447	
192000	1.695768	3	8.533744	11.312090	14.170061	8.533744	14.170061	14.170061	
193000	1.695768	3	8.780624	14.295904	14.295904	7.666488	14.295904	14.295904	
194000	1.695768	3	8.069568	12.318235	14.488665	8.069568	12.318235	14.488665	
195000	1.695768	3	8.280400	11.525377	14.056645	8.280400	14.056645	14.056645	
196000	1.695768	3	8.057936	11.938514	14.305811	8.057936	11.938514	14.305811	
197000	1.695768	3	8.244995	10.956516	14.398334	8.244995	14.398334	14.398334	
198000	1.695768	3	8.919438	14.260056	14.260056	7.818319	14.260056	14.260056	
199000	1.695768	4	9.008631	11.648797	13.948588	8.933159	13.948588	13.948588	
200000	1.695768	3	8.613663	11.862106	14.753986	8.613663	11.862106	14.753986	
201000	1.695768	2	8.861088	14.150774	14.150774	8.861088	14.150774	14.150774	
202000	1.695768	3	8.738153	14.375036	14.375036	8.275785	14.375036	14.375036	
203000	1.695768	4	9.188573	12.340067	14.021981	7.695796	12.340067	14.021981	
204000	1.695768	4	8.790505	11.810545	13.945107	8.157132	11.810545	13.945107	
205000	1.695768	4	8.863667	11.784617	14.503266	7.737003	11.784617	14.503266	
206000	1.695768	4	8.391684	11.525756	14.394204	7.567535	14.394204	14.394204	
207000	1.695768	2	8.875120	14.387221	14.387221	8.875120	14.387221	14.387221	
208000	1.695768	3	9.192529	12.266333	14.168028	9.192529	12.266333	14.168028	
209000	1.695768	2	9.183125	14.148022	14.148022	9.183125	14.148022	14.148022	
210000	1.695768	4	8.989771	12.073744	14.639920	7.768732	12.073744	14.639920	
211000	1.695768	3	8.630812	14.028248	14.028248	8.575384	14.028248	14.028248	
212000	1.695768	4	8.459621	11.795092	14.221552	8.451475	11.795092	14.221552	
213000	1.695768	2	8.300658	14.023701	14.023701	8.300658	14.023701	14.023701	
214000	1.695768	2	9.190562	12.781462	12.781462	9.190562	12.781462	12.781462	
215000	1.695768	4	8.363306	11.993081	14.471434	7.160371	11.993081	14.471434	
216000	1.695768	2	8.492094	14.546483	14.546483	8.492094	14.546483	14.546483	
217000	1.695768	2	8.889433	14.197638	14.197638	8.889433	14.197638	14.197638	
218000	1.695768	4	9.927428	11.217752	14.384102	8.371193	14.384102	14.384102	
219000	1.695768	4	8.979630	11.512703	13.884808	8.512904	13.884808	13.884808	
220000	1.695768	3	9.118023	13.904879	13.904879	7.490247	13.904879	13.904879	
221000	1.695768	4	8.888999	11.753411	14.646430	8.358418	11.753411	14.646430	
222000	1.695768	3	8.244098	10.288563	14.324308	8.244098	14.324308	14.324308	
223000	1.695768	3	8.527417	11.649793	14.475972	8.527417	11.649793	14.475972	
224000	1.695768	3	8.687691	14.058140	14.058140	7.095077	14.058140	14.058140	
225000	1.695768	3	8.775283	13.840690	13.840690	7.397776	13.840690	13.840690	
226000	1.695768	4	8.444971	11.518714	14.577528	8.444971	10.548645	14.577528	
227000	1.695768	3	8.374764	11.779599	13.941674	8.374764	11.779599	13.941674	
228000	1.695768	2	7.410374	13.393208	13.393208	7.410374	13.393208	13.393208	
229000	1.695768	3	8.869570	13.876904	13.876904	7.939827	13.876904	13.876904	
230000	1.695768	4	8.535971	11.459067	14.894825	6.717375	11.459067	14.894825	
231000	1.695768	3	8.751347	13.340732	13.340732	9.244328	13.340732	13.340732	
232000	1.695768	3	7.822820	10.087547	14.209387	7.822820	14.209387	14.209387	
233000	1.695768	4	9.037322	11.791344	14.063018	7.765799	14.063018	14.063018	
234000	1.695768	4	9.573650	11.308417	14.461213	8.662020	14.461213	14.461213	
235000	1.695768	4	9.274261	10.343026	14.570911	7.408519	14.570911	14.570911	
236000	1.695768	4	9.276801	11.171190	14.282613	8.536141	14.282613	14.282613	
237000	1.695768	4	8.722093	11.588038	14.336480	8.384621	11.588038	14.336480	
238000	1.695768	4	9.061406	11.905405	14.521552	8.508555	14.521552	14.521552	
239000	1.695768	4	9.217275	12.713481	14.460065	7.188445	12.713481	14.460065	
240000	1.695768	4	8.016146	11.128908	14.278361	7.226029	11.128908	14.278361	
241000	1.695768	4	8.293741	11.836315	14.466743	8.288469	11.836315	14.466743	
242000	1.695768	4	9.074540	10.532498	14.600872	7.293491	14.600872	14.600872	
243000	1.695768	4	9.350402	11.345808	14.551354	7.232887	11.345808	14.551354	
244000	1.695768	4	8.755393	12.113829	14.361213	8.290778	12.113829	14.361213	
245000	1.695768	4	9.115941	10.983706	13.693329	8.159777	13.693329	13.693329	
246000	1.695768	2	7.926259	13.590644	13.590644	7.926259	13.590644	13.590644	
247000	1.695768	4	8.896102	11.201022	13.879457	8.762413	11.201022	13.879457	
248000	1.695768	3	7.191698	10.487974	14.026194	7.191698	14.026194	14.026194	
249000	1.695768	4	8.934186	11.833929	15.002182	7.685649	11.833929	15.002182	
250000	1.695768	4	9.509698	10.951896	14.041047	8.595874	14.041047	14.041047	
251000	1.695768	3	8.076080	11.024181	14.300572	8.076080	14.300572	14.300572	
252000	1.695768	3	8.447132	11.451106	15.310869	8.447132	11.451106	15.310869	
253000	1.695768	3	7.797957	10.687002	14.071216	7.797957	14.071216	14.071216	
254000	1.695768	2	7.777564	12.974311	12.974311	7.777564	12.974311	12.974311	
255000	1.695768	3	8.075598	10.777183	14.415622	8.075598	10.777183	14.415622	
256000	1.695768	3	8.646679	11.029172	13.832526	8.646679	13.832526	13.832526	
257000	1.695768	4	8.795769	10.480377	14.519479	6.475612	14.519479	14.519479	
258000	1.695768	4	8.859093	11.521046	13.621651	8.069793	13.621651	13.621651	
259000	1.695768	3	7.563098	11.720748	14.907741	7.563098	11.720748	14.907741	
260000	1.695768	3	8.373221	11.387649	13.860194	8.373221	11.387649	13.860194	
261000	1.695768	4	8.840962	12.039866	13.388419	8.263240	12.039866	13.388419	
262000	1.695768	3	9.083906	12.058319	13.617454	9.083906	12.058319	13.617454	
263000	1.695768	3	7.872681	11.097731	14.209626	7.872681	14.209626	14.209626	
264000	1.695768	4	8.479330	11.372882	13.422942	6.821127	13.422942	13.422942	
265000	1.695768	4	8.472253	10.682153	13.909513	7.606548	10.682153	13.909513	
266000	1.695768	4	9.109096	10.158774	13.384899	8.514914	13.384899	13.384899	
267000	1.695768	4	8.438033	12.514301	14.109039	8.438033	11.624743	14.109039	
268000	1.695768	4	9.185140	13.960973	13.960973	7.865238	12.039553	13.960973	
269000	1.695768	4	9.054673	11.069695	14.393753	8.249597	14.393753	14.393753	
270000	1.695768	4	8.367240	10.480712	13.865482	8.047218	13.865482	13.865482	
271000	1.695768	3	8.020070	11.319136	13.967035	8.020070	11.319136	13.967035	
272000	1.695768	4	9.141075	10.086060	14.665269	7.638212	14.665269	14.665269	
273000	1.695768	3	8.809088	13.548732	13.548732	7.652526	13.548732	13.548732	
274000	1.695768	3	9.555593	14.282374	14.282374	7.485474	14.282374	14.282374	
275000	1.695768	4	9.081075	11.325677	14.044051	9.032342	11.325677	14.044051	
276000	1.695768	3	8.562813	11.707374	14.367769	8.562813	11.707374	14.367769	
277000	1.695768	3	8.114116	11.577132	14.328001	8.114116	14.328001	14.328001	
278000	1.695768	3	9.157159	10.647266	14.521296	9.157159	10.647266	14.521296	
279000	1.695768	3	8.365660	11.342621	13.306168	8.365660	13.306168	13.306168	
280000	1.695768	3	8.689156	11.402887	14.868256	8.689156	11.402887	14.868256	
281000	1.695768	3	8.367548	13.528865	13.528865	8.126028	13.528865	13.528865	
282000	1.695768	3	8.469903	12.241474	13.942943	8.469903	12.241474	13.942943	
283000	1.695768	3	7.519550	11.470517	14.319065	7.519550	14.319065	14.319065	
284000	1.695768	4	8.626366	12.078479	14.056241	7.813640	12.078479	14.056241	
285000	1.695768	4	8.678472	10.803987	14.590950	7.560513	10.803987	14.590950	
286000	1.695768	2	7.525016	14.445126	14.445126	7.525016	14.445126	14.445126	
287000	1.695768	4	8.612838	11.012888	14.470351	8.471152	14.470351	14.470351	
288000	1.695768	4	8.717198	10.621528	13.566718	7.821548	13.566718	13.566718	
289000	1.695768	2	8.336094	13.790163	13.790163	8.336094	13.790163	13.790163	
290000	1.695768	4	8.643396	11.060568	14.756358	8.679523	11.060568	14.756358	
291000	1.695768	3	7.869068	11.384212	14.306283	7.869068	11.384212	14.306283	
292000	1.695768	2	7.940969	13.520195	13.520195	7.940969	13.520195	13.520195	
293000	1.695768	3	8.933765	13.920522	13.920522	7.717960	13.920522	13.920522	
294000	1.695768	2	8.268925	14.201382	14.201382	8.268925	14.201382	14.201382	
295000	1.695768	3	7.332211	11.239259	14.448015	7.332211	14.448015	14.448015	
296000	1.695768	3	8.490358	12.094348	14.601982	8.490358	12.094348	14.601982	
297000	1.695768	4	7.760303	10.773504	14.076411	7.760303	12.334240	14.076411	
298000	1.695768	3	8.733694	12.512982	14.739378	8.733694	12.512982	14.739378	
299000	1.695768	3	9.679097	9.679097	13.881383	8.964313	13.881383	13.881383	
300000	1.695768	4	9.386961	10.681846	14.179858	9.254319	14.179858	14.179858	
301000	1.695768	3	7.933965	10.771761	13.744598	7.933965	13.744598	13.744598	
302000	1.695768	4	8.588677	10.992497	13.572900	8.206883	13.572900	13.572900	
303000	1.695768	3	8.104521	10.474169	14.047910	8.104521	14.047910	14.047910	
304000	1.695768	3	7.532326	9.881947	14.073500	7.532326	14.073500	14.073500	
305000	1.695768	4	8.917394	10.673925	14.509765	8.755548	14.509765	14.509765	
306000	1.695768	3	8.041556	11.275407	13.679962	8.041556	13.679962	13.679962	
307000	1.695768	3	8.516266	10.186443	13.690967	8.516266	13.690967	13.690967	
308000	1.695768	3	8.272565	10.476479	14.051442	8.272565	14.051442	14.051442	
309000	1.695768	3	8.163956	10.720691	13.973273	8.163956	13.973273	13.973273	
310000	1.695768	3	7.872570	11.331733	13.997153	7.872570	13.997153	13.997153	
311000	1.695768	4	8.177490	11.331979	14.070237	8.070739	14.070237	14.070237	
312000	1.695768	3	7.690670	11.403619	13.863074	7.690670	13.863074	13.863074	
313000	1.695768	4	8.388476	10.543389	13.810196	8.187476	13.810196	13.810196	
314000	1.695768	4	8.537704	10.646565	13.601962	7.005830	13.601962	13.601962	
315000	1.695768	3	7.272438	10.727076	13.325420	7.272438	13.325420	13.325420	
316000	1.695768	4	8.351490	11.411414	14.196953	7.663139	14.196953	14.196953	
317000	1.695768	4	8.323809	11.849480	14.087750	6.800045	11.849480	14.087750	
318000	1.695768	4	8.059271	11.668875	14.003231	7.590395	11.668875	14.003231	
319000	1.695768	4	8.336410	10.609088	13.947839	8.335320	13.947839	13.947839	
320000	1.695768	3	8.191367	10.703855	14.008808	8.191367	14.008808	14.008808	
321000	1.695768	4	8.665315	11.406577	14.106398	7.333828	14.106398	14.106398	
322000	1.695768	3	8.100946	11.149305	13.797777	8.100946	13.797777	13.797777	
323000	1.695768	3	7.529834	10.881292	13.599205	7.529834	13.599205	13.599205	
324000	1.695768	3	7.471458	9.993954	13.641322	7.471458	13.641322	13.641322	
325000	1.695768	4	8.825657	12.343292	14.210238	8.695358	12.343292	14.210238	
326000	1.695768	4	8.664712	11.380174	13.815537	7.834740	13.815537	13.815537	
327000	1.695768	3	7.939857	10.739092	13.996806	7.939857	13.996806	13.996806	
328000	1.695768	4	8.560829	10.373770	13.565315	8.632860	13.565315	13.565315	
329000	1.695768	3	8.630892	10.961679	13.676224	8.630892	13.676224	13.676224	
330000	1.695768	3	8.887775	13.040643	13.040643	8.440773	13.040643	13.040643	
331000	1.695768	3	7.483577	10.809270	13.804336	7.483577	13.804336	13.804336	
332000	1.695768	3	8.379982	11.239786	13.853383	8.379982	13.853383	13.853383	
333000	1.695768	4	8.464924	10.756327	13.575081	8.348442	13.575081	13.575081	
334000	1.695768	4	8.462283	11.005150	13.889340	7.765322	13.889340	13.889340	
335000	1.695768	3	7.767342	9.348816	13.897144	7.767342	13.897144	13.897144	
336000	1.695768	3	7.580839	11.502412	13.583023	7.580839	13.583023	13.583023	
337000	1.695768	3	8.046358	10.792775	14.175940	8.046358	14.175940	14.175940	
338000	1.695768	2	8.509679	13.437494	13.437494	8.509679	13.437494	13.437494	
