Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.135295	0.228862	0.133376	0.117827	0.247517	0.137124	0.135295	0.228862	0.133376	0.117827	0.247517	0.137124	0.135295	0.228862	0.133376	0.117827	0.247517	0.137124	0.244766	0.119836	0.140968	0.127798	0.133100	0.233532	0.244766	0.119836	0.140968	0.127798	0.133100	0.233532	0.244766	0.119836	0.140968	0.127798	0.133100	0.233532	
12000	1.695768	2	0.120637	0.222007	0.127730	0.122662	0.271497	0.135467	0.120637	0.222007	0.127730	0.122662	0.271497	0.135467	0.120637	0.222007	0.127730	0.122662	0.271497	0.135467	0.252884	0.128661	0.141029	0.121077	0.130846	0.225504	0.252884	0.128661	0.141029	0.121077	0.130846	0.225504	0.252884	0.128661	0.141029	0.121077	0.130846	0.225504	
13000	1.695768	2	0.127701	0.242632	0.128813	0.115791	0.259253	0.125810	0.127701	0.242632	0.128813	0.115791	0.259253	0.125810	0.127701	0.242632	0.128813	0.115791	0.259253	0.125810	0.240200	0.122987	0.136016	0.125085	0.125139	0.250573	0.240200	0.122987	0.136016	0.125085	0.125139	0.250573	0.240200	0.122987	0.136016	0.125085	0.125139	0.250573	
14000	1.695768	2	0.125410	0.242628	0.131974	0.113040	0.254413	0.132535	0.125410	0.242628	0.131974	0.113040	0.254413	0.132535	0.125410	0.242628	0.131974	0.113040	0.254413	0.132535	0.251234	0.115832	0.138747	0.123679	0.121486	0.249022	0.251234	0.115832	0.138747	0.123679	0.121486	0.249022	0.251234	0.115832	0.138747	0.123679	0.121486	0.249022	
15000	1.695768	2	0.120461	0.227485	0.130790	0.120613	0.251613	0.149038	0.120461	0.227485	0.130790	0.120613	0.251613	0.149038	0.120461	0.227485	0.130790	0.120613	0.251613	0.149038	0.240910	0.121547	0.138296	0.126003	0.136271	0.236971	0.240910	0.121547	0.138296	0.126003	0.136271	0.236971	0.240910	0.121547	0.138296	0.126003	0.136271	0.236971	
16000	1.695768	2	0.137218	0.233543	0.126913	0.120588	0.243921	0.137816	0.137218	0.233543	0.126913	0.120588	0.243921	0.137816	0.137218	0.233543	0.126913	0.120588	0.243921	0.137816	0.244923	0.125585	0.138595	0.113084	0.132652	0.245160	0.244923	0.125585	0.138595	0.113084	0.132652	0.245160	0.244923	0.125585	0.138595	0.113084	0.132652	0.245160	
17000	1.695768	2	0.132941	0.237694	0.124030	0.119921	0.251038	0.134377	0.132941	0.237694	0.124030	0.119921	0.251038	0.134377	0.132941	0.237694	0.124030	0.119921	0.251038	0.134377	0.242705	0.123645	0.129647	0.122498	0.128496	0.253009	0.242705	0.123645	0.129647	0.122498	0.128496	0.253009	0.242705	0.123645	0.129647	0.122498	0.128496	0.253009	
18000	1.695768	2	0.124922	0.246988	0.126040	0.117698	0.243185	0.141167	0.124922	0.246988	0.126040	0.117698	0.243185	0.141167	0.124922	0.246988	0.126040	0.117698	0.243185	0.141167	0.254769	0.118369	0.144791	0.115855	0.125347	0.240869	0.254769	0.118369	0.144791	0.115855	0.125347	0.240869	0.254769	0.118369	0.144791	0.115855	0.125347	0.240869	
19000	1.695768	2	0.126018	0.245836	0.129965	0.115445	0.240707	0.142030	0.126018	0.245836	0.129965	0.115445	0.240707	0.142030	0.126018	0.245836	0.129965	0.115445	0.240707	0.142030	0.237810	0.130644	0.136486	0.126212	0.128176	0.240672	0.237810	0.130644	0.136486	0.126212	0.128176	0.240672	0.237810	0.130644	0.136486	0.126212	0.128176	0.240672	
20000	1.695768	2	0.115109	0.235048	0.127264	0.122387	0.260806	0.139385	0.115109	0.235048	0.127264	0.122387	0.260806	0.139385	0.115109	0.235048	0.127264	0.122387	0.260806	0.139385	0.243586	0.122929	0.137318	0.120806	0.134818	0.240542	0.243586	0.122929	0.137318	0.120806	0.134818	0.240542	0.243586	0.122929	0.137318	0.120806	0.134818	0.240542	
21000	1.695768	2	0.128278	0.227994	0.125866	0.119048	0.257661	0.141153	0.128278	0.227994	0.125866	0.119048	0.257661	0.141153	0.128278	0.227994	0.125866	0.119048	0.257661	0.141153	0.243427	0.129718	0.128589	0.125383	0.131592	0.241292	0.243427	0.129718	0.128589	0.125383	0.131592	0.241292	0.243427	0.129718	0.128589	0.125383	0.131592	0.241292	
22000	1.695768	2	0.123438	0.221016	0.129029	0.123529	0.262397	0.140591	0.123438	0.221016	0.129029	0.123529	0.262397	0.140591	0.123438	0.221016	0.129029	0.123529	0.262397	0.140591	0.243014	0.120305	0.145095	0.129103	0.127174	0.235308	0.243014	0.120305	0.145095	0.129103	0.127174	0.235308	0.243014	0.120305	0.145095	0.129103	0.127174	0.235308	
23000	1.695768	2	0.131933	0.226732	0.124669	0.125689	0.259686	0.131291	0.131933	0.226732	0.124669	0.125689	0.259686	0.131291	0.131933	0.226732	0.124669	0.125689	0.259686	0.131291	0.237495	0.114366	0.148569	0.120259	0.131947	0.247364	0.237495	0.114366	0.148569	0.120259	0.131947	0.247364	0.237495	0.114366	0.148569	0.120259	0.131947	0.247364	
24000	1.695768	2	0.130420	0.224421	0.125425	0.121934	0.264685	0.133115	0.130420	0.224421	0.125425	0.121934	0.264685	0.133115	0.130420	0.224421	0.125425	0.121934	0.264685	0.133115	0.246995	0.130129	0.122031	0.122814	0.129782	0.248250	0.246995	0.130129	0.122031	0.122814	0.129782	0.248250	0.246995	0.130129	0.122031	0.122814	0.129782	0.248250	
25000	1.695768	2	0.132189	0.235583	0.116697	0.116764	0.259584	0.139184	0.132189	0.235583	0.116697	0.116764	0.259584	0.139184	0.132189	0.235583	0.116697	0.116764	0.259584	0.139184	0.241821	0.121249	0.128541	0.126128	0.130712	0.251550	0.241821	0.121249	0.128541	0.126128	0.130712	0.251550	0.241821	0.121249	0.128541	0.126128	0.130712	0.251550	
26000	1.695768	2	0.133797	0.229548	0.122246	0.120877	0.253312	0.140219	0.133797	0.229548	0.122246	0.120877	0.253312	0.140219	0.133797	0.229548	0.122246	0.120877	0.253312	0.140219	0.250840	0.120819	0.134817	0.123132	0.126752	0.243640	0.250840	0.120819	0.134817	0.123132	0.126752	0.243640	0.250840	0.120819	0.134817	0.123132	0.126752	0.243640	
27000	1.695768	3	0.128667	0.222721	0.125708	0.131783	0.257302	0.133819	0.128667	0.222721	0.125708	0.131783	0.257302	0.133819	0.128667	0.222721	0.125708	0.131783	0.257302	0.133819	0.241702	0.117616	0.152291	0.121663	0.133296	0.233433	0.175158	0.180106	0.106267	0.091958	0.188803	0.257709	0.241702	0.117616	0.152291	0.121663	0.133296	0.233433	
28000	1.695768	2	0.125459	0.237201	0.128310	0.112764	0.255508	0.140758	0.125459	0.237201	0.128310	0.112764	0.255508	0.140758	0.125459	0.237201	0.128310	0.112764	0.255508	0.140758	0.243034	0.115619	0.131797	0.130905	0.138378	0.240267	0.243034	0.115619	0.131797	0.130905	0.138378	0.240267	0.243034	0.115619	0.131797	0.130905	0.138378	0.240267	
29000	1.695768	2	0.118552	0.230966	0.127960	0.124742	0.258239	0.139541	0.118552	0.230966	0.127960	0.124742	0.258239	0.139541	0.118552	0.230966	0.127960	0.124742	0.258239	0.139541	0.241411	0.118418	0.127745	0.124712	0.138906	0.248809	0.241411	0.118418	0.127745	0.124712	0.138906	0.248809	0.241411	0.118418	0.127745	0.124712	0.138906	0.248809	
30000	1.695768	2	0.127492	0.237149	0.124469	0.114993	0.261893	0.134003	0.127492	0.237149	0.124469	0.114993	0.261893	0.134003	0.127492	0.237149	0.124469	0.114993	0.261893	0.134003	0.252690	0.118873	0.131589	0.121583	0.128179	0.247087	0.252690	0.118873	0.131589	0.121583	0.128179	0.247087	0.252690	0.118873	0.131589	0.121583	0.128179	0.247087	
31000	1.695768	2	0.127696	0.228569	0.129025	0.127538	0.248413	0.138760	0.127696	0.228569	0.129025	0.127538	0.248413	0.138760	0.127696	0.228569	0.129025	0.127538	0.248413	0.138760	0.264273	0.117902	0.127107	0.121179	0.124768	0.244773	0.264273	0.117902	0.127107	0.121179	0.124768	0.244773	0.264273	0.117902	0.127107	0.121179	0.124768	0.244773	
32000	1.695768	2	0.121905	0.247201	0.127207	0.116183	0.251364	0.136140	0.121905	0.247201	0.127207	0.116183	0.251364	0.136140	0.121905	0.247201	0.127207	0.116183	0.251364	0.136140	0.231896	0.123068	0.137037	0.125881	0.129061	0.253057	0.231896	0.123068	0.137037	0.125881	0.129061	0.253057	0.231896	0.123068	0.137037	0.125881	0.129061	0.253057	
33000	1.695768	2	0.122515	0.238637	0.122293	0.113426	0.257171	0.145957	0.122515	0.238637	0.122293	0.113426	0.257171	0.145957	0.122515	0.238637	0.122293	0.113426	0.257171	0.145957	0.228381	0.123188	0.132373	0.130939	0.128416	0.256702	0.228381	0.123188	0.132373	0.130939	0.128416	0.256702	0.228381	0.123188	0.132373	0.130939	0.128416	0.256702	
34000	1.695768	2	0.120089	0.232827	0.121793	0.118610	0.267056	0.139625	0.120089	0.232827	0.121793	0.118610	0.267056	0.139625	0.120089	0.232827	0.121793	0.118610	0.267056	0.139625	0.235508	0.117913	0.140150	0.121901	0.127398	0.257130	0.235508	0.117913	0.140150	0.121901	0.127398	0.257130	0.235508	0.117913	0.140150	0.121901	0.127398	0.257130	
35000	1.695768	2	0.121204	0.230005	0.125480	0.126918	0.253463	0.142930	0.121204	0.230005	0.125480	0.126918	0.253463	0.142930	0.121204	0.230005	0.125480	0.126918	0.253463	0.142930	0.233755	0.126502	0.130998	0.124456	0.131447	0.252842	0.233755	0.126502	0.130998	0.124456	0.131447	0.252842	0.233755	0.126502	0.130998	0.124456	0.131447	0.252842	
36000	1.695768	2	0.131303	0.233116	0.125300	0.121731	0.253100	0.135449	0.131303	0.233116	0.125300	0.121731	0.253100	0.135449	0.131303	0.233116	0.125300	0.121731	0.253100	0.135449	0.252530	0.114622	0.134818	0.126072	0.131368	0.240589	0.252530	0.114622	0.134818	0.126072	0.131368	0.240589	0.252530	0.114622	0.134818	0.126072	0.131368	0.240589	
37000	1.695768	2	0.124911	0.229163	0.128946	0.116334	0.250335	0.150311	0.124911	0.229163	0.128946	0.116334	0.250335	0.150311	0.124911	0.229163	0.128946	0.116334	0.250335	0.150311	0.231042	0.129288	0.136590	0.124751	0.128207	0.250122	0.231042	0.129288	0.136590	0.124751	0.128207	0.250122	0.231042	0.129288	0.136590	0.124751	0.128207	0.250122	
38000	1.695768	2	0.126549	0.240185	0.128048	0.111595	0.251900	0.141724	0.126549	0.240185	0.128048	0.111595	0.251900	0.141724	0.126549	0.240185	0.128048	0.111595	0.251900	0.141724	0.232689	0.122695	0.138383	0.129420	0.126094	0.250718	0.232689	0.122695	0.138383	0.129420	0.126094	0.250718	0.232689	0.122695	0.138383	0.129420	0.126094	0.250718	
39000	1.695768	2	0.130019	0.228769	0.126944	0.106167	0.259103	0.148998	0.130019	0.228769	0.126944	0.106167	0.259103	0.148998	0.130019	0.228769	0.126944	0.106167	0.259103	0.148998	0.244010	0.117422	0.143249	0.125680	0.130240	0.239400	0.244010	0.117422	0.143249	0.125680	0.130240	0.239400	0.244010	0.117422	0.143249	0.125680	0.130240	0.239400	
40000	1.695768	2	0.133997	0.220253	0.128530	0.123957	0.253302	0.139960	0.133997	0.220253	0.128530	0.123957	0.253302	0.139960	0.133997	0.220253	0.128530	0.123957	0.253302	0.139960	0.242611	0.132184	0.136480	0.123463	0.128638	0.236624	0.242611	0.132184	0.136480	0.123463	0.128638	0.236624	0.242611	0.132184	0.136480	0.123463	0.128638	0.236624	
41000	1.695768	2	0.130454	0.229224	0.128167	0.124456	0.253126	0.134573	0.130454	0.229224	0.128167	0.124456	0.253126	0.134573	0.130454	0.229224	0.128167	0.124456	0.253126	0.134573	0.244810	0.107938	0.142918	0.124176	0.130575	0.249583	0.244810	0.107938	0.142918	0.124176	0.130575	0.249583	0.244810	0.107938	0.142918	0.124176	0.130575	0.249583	
42000	1.695768	2	0.125784	0.239195	0.127942	0.120170	0.248404	0.138506	0.125784	0.239195	0.127942	0.120170	0.248404	0.138506	0.125784	0.239195	0.127942	0.120170	0.248404	0.138506	0.245416	0.134820	0.122219	0.117650	0.128411	0.251484	0.245416	0.134820	0.122219	0.117650	0.128411	0.251484	0.245416	0.134820	0.122219	0.117650	0.128411	0.251484	
43000	1.695768	2	0.126491	0.230144	0.133905	0.112781	0.253534	0.143145	0.126491	0.230144	0.133905	0.112781	0.253534	0.143145	0.126491	0.230144	0.133905	0.112781	0.253534	0.143145	0.237528	0.126125	0.131301	0.120863	0.128531	0.255653	0.237528	0.126125	0.131301	0.120863	0.128531	0.255653	0.237528	0.126125	0.131301	0.120863	0.128531	0.255653	
44000	1.695768	2	0.123281	0.239631	0.132280	0.110479	0.253749	0.140580	0.123281	0.239631	0.132280	0.110479	0.253749	0.140580	0.123281	0.239631	0.132280	0.110479	0.253749	0.140580	0.242212	0.119690	0.131604	0.121627	0.129661	0.255205	0.242212	0.119690	0.131604	0.121627	0.129661	0.255205	0.242212	0.119690	0.131604	0.121627	0.129661	0.255205	
45000	1.695768	2	0.122322	0.240044	0.130273	0.123148	0.244990	0.139222	0.122322	0.240044	0.130273	0.123148	0.244990	0.139222	0.122322	0.240044	0.130273	0.123148	0.244990	0.139222	0.234116	0.116590	0.131821	0.123219	0.134280	0.259973	0.234116	0.116590	0.131821	0.123219	0.134280	0.259973	0.234116	0.116590	0.131821	0.123219	0.134280	0.259973	
46000	1.695768	2	0.131931	0.233271	0.124746	0.113572	0.258492	0.137988	0.131931	0.233271	0.124746	0.113572	0.258492	0.137988	0.131931	0.233271	0.124746	0.113572	0.258492	0.137988	0.243771	0.122298	0.139201	0.116830	0.129869	0.248031	0.243771	0.122298	0.139201	0.116830	0.129869	0.248031	0.243771	0.122298	0.139201	0.116830	0.129869	0.248031	
47000	1.695768	2	0.132046	0.224641	0.129031	0.123269	0.256592	0.134421	0.132046	0.224641	0.129031	0.123269	0.256592	0.134421	0.132046	0.224641	0.129031	0.123269	0.256592	0.134421	0.250050	0.122361	0.136226	0.116772	0.136259	0.238333	0.250050	0.122361	0.136226	0.116772	0.136259	0.238333	0.250050	0.122361	0.136226	0.116772	0.136259	0.238333	
48000	1.695768	2	0.129213	0.239165	0.126857	0.117240	0.255988	0.131537	0.129213	0.239165	0.126857	0.117240	0.255988	0.131537	0.129213	0.239165	0.126857	0.117240	0.255988	0.131537	0.254265	0.126335	0.131057	0.119482	0.132421	0.236440	0.254265	0.126335	0.131057	0.119482	0.132421	0.236440	0.254265	0.126335	0.131057	0.119482	0.132421	0.236440	
49000	1.695768	2	0.129071	0.235448	0.131174	0.115111	0.259377	0.129819	0.129071	0.235448	0.131174	0.115111	0.259377	0.129819	0.129071	0.235448	0.131174	0.115111	0.259377	0.129819	0.244768	0.120510	0.137505	0.115068	0.132710	0.249440	0.244768	0.120510	0.137505	0.115068	0.132710	0.249440	0.244768	0.120510	0.137505	0.115068	0.132710	0.249440	
50000	1.695768	2	0.125534	0.229553	0.124910	0.127452	0.265263	0.127289	0.125534	0.229553	0.124910	0.127452	0.265263	0.127289	0.125534	0.229553	0.124910	0.127452	0.265263	0.127289	0.231170	0.122593	0.135100	0.124151	0.132983	0.254002	0.231170	0.122593	0.135100	0.124151	0.132983	0.254002	0.231170	0.122593	0.135100	0.124151	0.132983	0.254002	
51000	1.695768	2	0.134727	0.222946	0.127826	0.117602	0.258428	0.138470	0.134727	0.222946	0.127826	0.117602	0.258428	0.138470	0.134727	0.222946	0.127826	0.117602	0.258428	0.138470	0.255109	0.115811	0.135485	0.116430	0.134825	0.242340	0.255109	0.115811	0.135485	0.116430	0.134825	0.242340	0.255109	0.115811	0.135485	0.116430	0.134825	0.242340	
52000	1.695768	2	0.121622	0.224609	0.131547	0.111003	0.273754	0.137465	0.121622	0.224609	0.131547	0.111003	0.273754	0.137465	0.121622	0.224609	0.131547	0.111003	0.273754	0.137465	0.247664	0.119635	0.142638	0.107534	0.132901	0.249627	0.247664	0.119635	0.142638	0.107534	0.132901	0.249627	0.247664	0.119635	0.142638	0.107534	0.132901	0.249627	
53000	1.695768	2	0.128341	0.230140	0.129699	0.116071	0.258523	0.137227	0.128341	0.230140	0.129699	0.116071	0.258523	0.137227	0.128341	0.230140	0.129699	0.116071	0.258523	0.137227	0.248740	0.129824	0.137828	0.121608	0.128717	0.233283	0.248740	0.129824	0.137828	0.121608	0.128717	0.233283	0.248740	0.129824	0.137828	0.121608	0.128717	0.233283	
54000	1.695768	2	0.123603	0.234526	0.128413	0.115981	0.265772	0.131705	0.123603	0.234526	0.128413	0.115981	0.265772	0.131705	0.123603	0.234526	0.128413	0.115981	0.265772	0.131705	0.255835	0.122303	0.125725	0.117617	0.130113	0.248406	0.255835	0.122303	0.125725	0.117617	0.130113	0.248406	0.255835	0.122303	0.125725	0.117617	0.130113	0.248406	
55000	1.695768	2	0.130879	0.226818	0.129281	0.122052	0.257267	0.133704	0.130879	0.226818	0.129281	0.122052	0.257267	0.133704	0.130879	0.226818	0.129281	0.122052	0.257267	0.133704	0.250804	0.116194	0.125553	0.123705	0.139977	0.243766	0.250804	0.116194	0.125553	0.123705	0.139977	0.243766	0.250804	0.116194	0.125553	0.123705	0.139977	0.243766	
56000	1.695768	2	0.124138	0.227040	0.123599	0.114760	0.275160	0.135303	0.124138	0.227040	0.123599	0.114760	0.275160	0.135303	0.124138	0.227040	0.123599	0.114760	0.275160	0.135303	0.241460	0.127971	0.133688	0.126368	0.125062	0.245452	0.241460	0.127971	0.133688	0.126368	0.125062	0.245452	0.241460	0.127971	0.133688	0.126368	0.125062	0.245452	
57000	1.695768	2	0.130527	0.231294	0.128905	0.113547	0.266612	0.129114	0.130527	0.231294	0.128905	0.113547	0.266612	0.129114	0.130527	0.231294	0.128905	0.113547	0.266612	0.129114	0.244920	0.115287	0.125934	0.130743	0.129579	0.253537	0.244920	0.115287	0.125934	0.130743	0.129579	0.253537	0.244920	0.115287	0.125934	0.130743	0.129579	0.253537	
58000	1.695768	2	0.134121	0.219161	0.125453	0.121856	0.263136	0.136273	0.134121	0.219161	0.125453	0.121856	0.263136	0.136273	0.134121	0.219161	0.125453	0.121856	0.263136	0.136273	0.242214	0.124657	0.131221	0.122682	0.132837	0.246389	0.242214	0.124657	0.131221	0.122682	0.132837	0.246389	0.242214	0.124657	0.131221	0.122682	0.132837	0.246389	
59000	1.695768	2	0.130363	0.228872	0.127739	0.116633	0.257635	0.138756	0.130363	0.228872	0.127739	0.116633	0.257635	0.138756	0.130363	0.228872	0.127739	0.116633	0.257635	0.138756	0.260860	0.119429	0.122724	0.119018	0.128907	0.249062	0.260860	0.119429	0.122724	0.119018	0.128907	0.249062	0.260860	0.119429	0.122724	0.119018	0.128907	0.249062	
60000	1.695768	2	0.130227	0.232220	0.120885	0.113624	0.266773	0.136270	0.130227	0.232220	0.120885	0.113624	0.266773	0.136270	0.130227	0.232220	0.120885	0.113624	0.266773	0.136270	0.243295	0.123425	0.131686	0.121984	0.131368	0.248242	0.243295	0.123425	0.131686	0.121984	0.131368	0.248242	0.243295	0.123425	0.131686	0.121984	0.131368	0.248242	
61000	1.695768	2	0.122666	0.234418	0.126468	0.126494	0.249033	0.140921	0.122666	0.234418	0.126468	0.126494	0.249033	0.140921	0.122666	0.234418	0.126468	0.126494	0.249033	0.140921	0.248890	0.120083	0.137568	0.122570	0.131896	0.238993	0.248890	0.120083	0.137568	0.122570	0.131896	0.238993	0.248890	0.120083	0.137568	0.122570	0.131896	0.238993	
62000	1.695768	2	0.133253	0.229083	0.137963	0.118006	0.248156	0.133538	0.133253	0.229083	0.137963	0.118006	0.248156	0.133538	0.133253	0.229083	0.137963	0.118006	0.248156	0.133538	0.253229	0.124483	0.133056	0.122781	0.126447	0.240005	0.253229	0.124483	0.133056	0.122781	0.126447	0.240005	0.253229	0.124483	0.133056	0.122781	0.126447	0.240005	
63000	1.695768	2	0.129185	0.243276	0.126275	0.111334	0.245209	0.144720	0.129185	0.243276	0.126275	0.111334	0.245209	0.144720	0.129185	0.243276	0.126275	0.111334	0.245209	0.144720	0.231928	0.128122	0.149167	0.123141	0.125976	0.241666	0.231928	0.128122	0.149167	0.123141	0.125976	0.241666	0.231928	0.128122	0.149167	0.123141	0.125976	0.241666	
64000	1.695768	2	0.121757	0.235410	0.131617	0.115750	0.255255	0.140210	0.121757	0.235410	0.131617	0.115750	0.255255	0.140210	0.121757	0.235410	0.131617	0.115750	0.255255	0.140210	0.248294	0.131984	0.130855	0.118627	0.124873	0.245367	0.248294	0.131984	0.130855	0.118627	0.124873	0.245367	0.248294	0.131984	0.130855	0.118627	0.124873	0.245367	
65000	1.695768	2	0.129784	0.248850	0.129209	0.114838	0.245648	0.131671	0.129784	0.248850	0.129209	0.114838	0.245648	0.131671	0.129784	0.248850	0.129209	0.114838	0.245648	0.131671	0.238792	0.127780	0.133601	0.124350	0.125249	0.250227	0.238792	0.127780	0.133601	0.124350	0.125249	0.250227	0.238792	0.127780	0.133601	0.124350	0.125249	0.250227	
66000	1.695768	2	0.122703	0.226130	0.130425	0.122205	0.263219	0.135316	0.122703	0.226130	0.130425	0.122205	0.263219	0.135316	0.122703	0.226130	0.130425	0.122205	0.263219	0.135316	0.241347	0.127736	0.131782	0.127881	0.122656	0.248599	0.241347	0.127736	0.131782	0.127881	0.122656	0.248599	0.241347	0.127736	0.131782	0.127881	0.122656	0.248599	
67000	1.695768	2	0.129498	0.221176	0.122720	0.115630	0.270812	0.140164	0.129498	0.221176	0.122720	0.115630	0.270812	0.140164	0.129498	0.221176	0.122720	0.115630	0.270812	0.140164	0.229021	0.139175	0.133327	0.121368	0.126969	0.250141	0.229021	0.139175	0.133327	0.121368	0.126969	0.250141	0.229021	0.139175	0.133327	0.121368	0.126969	0.250141	
68000	1.695768	2	0.127016	0.225803	0.124200	0.119761	0.256584	0.146637	0.127016	0.225803	0.124200	0.119761	0.256584	0.146637	0.127016	0.225803	0.124200	0.119761	0.256584	0.146637	0.242550	0.122834	0.133054	0.117033	0.139083	0.245446	0.242550	0.122834	0.133054	0.117033	0.139083	0.245446	0.242550	0.122834	0.133054	0.117033	0.139083	0.245446	
69000	1.695768	2	0.119674	0.224924	0.132104	0.116206	0.272070	0.135022	0.119674	0.224924	0.132104	0.116206	0.272070	0.135022	0.119674	0.224924	0.132104	0.116206	0.272070	0.135022	0.233732	0.125319	0.141175	0.115818	0.131462	0.252493	0.233732	0.125319	0.141175	0.115818	0.131462	0.252493	0.233732	0.125319	0.141175	0.115818	0.131462	0.252493	
70000	1.695768	2	0.129590	0.227917	0.120251	0.116657	0.271801	0.133784	0.129590	0.227917	0.120251	0.116657	0.271801	0.133784	0.129590	0.227917	0.120251	0.116657	0.271801	0.133784	0.227143	0.131182	0.134552	0.129120	0.133324	0.244678	0.227143	0.131182	0.134552	0.129120	0.133324	0.244678	0.227143	0.131182	0.134552	0.129120	0.133324	0.244678	
