Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
60000	0.092720	3	0.196145	0.061767	0.705145	0.705145	0.061767	0.196145	
61000	0.092720	4	0.195241	0.063391	0.833072	0.687836	0.063391	0.195241	
62000	0.092720	4	0.199994	0.061346	0.930725	0.829193	0.061346	0.199994	
63000	0.092720	3	0.195080	0.063703	0.793131	0.793131	0.063703	0.195080	
64000	0.092720	4	0.198193	0.064859	0.823397	0.698243	0.064859	0.198193	
65000	0.092720	3	0.197035	0.063850	0.757466	0.757466	0.063850	0.197035	
66000	0.092720	3	0.191094	0.062152	0.796849	0.796849	0.062152	0.191094	
67000	0.092720	3	0.198583	0.063624	0.772268	0.772268	0.063624	0.198583	
68000	0.092720	3	0.199456	0.063194	0.779928	0.779928	0.063194	0.199456	
69000	0.092720	3	0.200387	0.062825	0.806730	0.806730	0.062825	0.200387	
70000	0.092720	3	0.206133	0.064726	0.780984	0.780984	0.064726	0.206133	
71000	0.092720	4	0.155543	0.063247	0.835484	0.835484	0.063247	0.159989	
72000	0.092720	3	0.194375	0.062597	0.876897	0.876897	0.062597	0.194375	
73000	0.092720	3	0.195256	0.060500	0.792464	0.792464	0.060500	0.195256	
74000	0.092720	3	0.194020	0.061727	0.788669	0.788669	0.061727	0.194020	
75000	0.092720	4	0.205214	0.063620	0.896464	0.742257	0.063620	0.205214	
76000	0.092720	4	0.202052	0.060377	0.852140	0.664098	0.060377	0.202052	
77000	0.092720	3	0.203942	0.065465	0.819023	0.819023	0.065465	0.203942	
78000	0.092720	3	0.200346	0.064689	0.822452	0.822452	0.064689	0.200346	
79000	0.092720	4	0.170259	0.063292	0.878949	0.878949	0.063292	0.205070	
80000	0.092720	3	0.196710	0.061691	0.846998	0.846998	0.061691	0.196710	
81000	0.092720	3	0.203998	0.064596	0.834786	0.834786	0.064596	0.203998	
82000	0.092720	3	0.204668	0.063176	0.859533	0.859533	0.063176	0.204668	
83000	0.092720	3	0.201116	0.061646	0.803624	0.803624	0.061646	0.201116	
84000	0.092720	4	0.207190	0.058070	0.833065	0.833065	0.066598	0.207190	
85000	0.092720	3	0.209971	0.063912	0.766922	0.766922	0.063912	0.209971	
86000	0.092720	3	0.198453	0.063637	0.799918	0.799918	0.063637	0.198453	
87000	0.092720	3	0.202437	0.061027	0.841894	0.841894	0.061027	0.202437	
88000	0.092720	3	0.210693	0.063186	0.803073	0.803073	0.063186	0.210693	
89000	0.092720	4	0.213215	0.064143	0.853031	0.694977	0.064143	0.213215	
90000	0.092720	3	0.212659	0.064732	0.847783	0.847783	0.064732	0.212659	
91000	0.092720	3	0.202706	0.064106	0.851263	0.851263	0.064106	0.202706	
92000	0.092720	3	0.213169	0.061204	0.851725	0.851725	0.061204	0.213169	
93000	0.092720	3	0.212856	0.062033	0.824813	0.824813	0.062033	0.212856	
94000	0.092720	3	0.209985	0.065877	0.867132	0.867132	0.065877	0.209985	
95000	0.092720	3	0.217704	0.063511	0.812019	0.812019	0.063511	0.217704	
96000	0.092720	3	0.216219	0.061778	0.827534	0.827534	0.061778	0.216219	
97000	0.092720	3	0.203417	0.063448	0.821515	0.821515	0.063448	0.203417	
98000	0.092720	3	0.195703	0.064704	0.835436	0.835436	0.064704	0.195703	
99000	0.092720	3	0.200864	0.060500	0.904902	0.904902	0.060500	0.200864	
100000	0.092720	3	0.209366	0.057715	0.868471	0.868471	0.057715	0.209366	
101000	0.092720	3	0.208123	0.062844	0.796841	0.796841	0.062844	0.208123	
102000	0.092720	3	0.210613	0.061665	0.817720	0.817720	0.061665	0.210613	
103000	0.092720	3	0.213692	0.063172	0.800298	0.800298	0.063172	0.213692	
104000	0.092720	4	0.202984	0.060371	0.909792	0.739106	0.060371	0.202984	
105000	0.092720	3	0.205573	0.059599	0.875949	0.875949	0.059599	0.205573	
106000	0.092720	3	0.206880	0.064647	0.778103	0.778103	0.064647	0.206880	
107000	0.092720	4	0.208866	0.060283	0.905257	0.591851	0.060283	0.208866	
108000	0.092720	3	0.208700	0.062024	0.828369	0.828369	0.062024	0.208700	
109000	0.092720	3	0.212395	0.061743	0.816379	0.816379	0.061743	0.212395	
110000	0.092720	3	0.208114	0.063884	0.824390	0.824390	0.063884	0.208114	
111000	0.092720	3	0.211908	0.062221	0.836061	0.836061	0.062221	0.211908	
112000	0.092720	4	0.215173	0.063439	0.859678	0.817214	0.063439	0.215173	
113000	0.092720	3	0.208039	0.059999	0.831621	0.831621	0.059999	0.208039	
114000	0.092720	3	0.207195	0.062427	0.802666	0.802666	0.062427	0.207195	
115000	0.092720	3	0.212324	0.062750	0.821249	0.821249	0.062750	0.212324	
116000	0.092720	3	0.213947	0.061788	0.753087	0.753087	0.061788	0.213947	
117000	0.092720	3	0.212785	0.063362	0.849497	0.849497	0.063362	0.212785	
118000	0.092720	3	0.205763	0.063002	0.833068	0.833068	0.063002	0.205763	
119000	0.092720	3	0.205252	0.062168	0.866203	0.866203	0.062168	0.205252	
120000	0.092720	3	0.204416	0.060834	0.691505	0.691505	0.060834	0.204416	
121000	0.092720	3	0.213335	0.061827	0.836911	0.836911	0.061827	0.213335	
122000	0.092720	3	0.198221	0.062443	0.860054	0.860054	0.062443	0.198221	
123000	0.092720	3	0.207220	0.064208	0.882028	0.882028	0.064208	0.207220	
124000	0.092720	4	0.212319	0.065162	0.812742	0.671334	0.065162	0.212319	
125000	0.092720	3	0.214079	0.063831	0.869769	0.869769	0.063831	0.214079	
126000	0.092720	3	0.207415	0.065244	0.807719	0.807719	0.065244	0.207415	
127000	0.092720	3	0.209767	0.060604	0.856519	0.856519	0.060604	0.209767	
128000	0.092720	3	0.206798	0.058319	0.773387	0.773387	0.058319	0.206798	
129000	0.092720	3	0.203704	0.059050	0.836208	0.836208	0.059050	0.203704	
130000	0.092720	3	0.192635	0.060092	0.890739	0.890739	0.060092	0.192635	
131000	0.092720	3	0.213660	0.062845	0.850739	0.850739	0.062845	0.213660	
132000	0.092720	3	0.213543	0.062058	0.790707	0.790707	0.062058	0.213543	
133000	0.092720	3	0.212021	0.063836	0.790259	0.790259	0.063836	0.212021	
134000	0.092720	3	0.208760	0.061854	0.795687	0.795687	0.061854	0.208760	
135000	0.092720	4	0.209527	0.059060	0.875096	0.730969	0.059060	0.209527	
136000	0.092720	3	0.215058	0.060975	0.864610	0.864610	0.060975	0.215058	
137000	0.092720	4	0.208296	0.063009	0.856821	0.629526	0.063009	0.208296	
138000	0.092720	3	0.214061	0.063091	0.844214	0.844214	0.063091	0.214061	
139000	0.092720	4	0.205153	0.064414	0.845991	0.717120	0.064414	0.205153	
140000	0.092720	3	0.212856	0.063091	0.753572	0.753572	0.063091	0.212856	
141000	0.092720	3	0.220719	0.064727	0.829534	0.829534	0.064727	0.220719	
142000	0.092720	3	0.206970	0.061634	0.827053	0.827053	0.061634	0.206970	
143000	0.092720	4	0.209717	0.060199	0.884247	0.884247	0.065062	0.209717	
144000	0.092720	3	0.211178	0.064384	0.796811	0.796811	0.064384	0.211178	
145000	0.092720	3	0.209286	0.064624	0.872611	0.872611	0.064624	0.209286	
146000	0.092720	3	0.208247	0.061797	0.848190	0.848190	0.061797	0.208247	
147000	0.092720	3	0.209979	0.062955	0.796776	0.796776	0.062955	0.209979	
148000	0.092720	3	0.214360	0.064533	0.799408	0.799408	0.064533	0.214360	
149000	0.092720	3	0.205127	0.064880	0.811984	0.811984	0.064880	0.205127	
150000	0.092720	4	0.209549	0.061866	0.913796	0.817163	0.061866	0.209549	
151000	0.092720	3	0.216221	0.063970	0.820773	0.820773	0.063970	0.216221	
152000	0.092720	3	0.204769	0.062895	0.866813	0.866813	0.062895	0.204769	
153000	0.092720	3	0.209828	0.063776	0.806788	0.806788	0.063776	0.209828	
154000	0.092720	3	0.209967	0.059173	0.662096	0.662096	0.059173	0.209967	
155000	0.092720	3	0.210237	0.061267	0.896484	0.896484	0.061267	0.210237	
156000	0.092720	3	0.218146	0.063760	0.854853	0.854853	0.063760	0.218146	
157000	0.092720	3	0.218134	0.061116	0.754411	0.754411	0.061116	0.218134	
158000	0.092720	3	0.200009	0.063229	0.847012	0.847012	0.063229	0.200009	
159000	0.092720	3	0.204212	0.062097	0.863423	0.863423	0.062097	0.204212	
160000	0.092720	3	0.212261	0.064943	0.809612	0.809612	0.064943	0.212261	
161000	0.092720	3	0.216657	0.064614	0.824647	0.824647	0.064614	0.216657	
162000	0.092720	3	0.209729	0.064184	0.882820	0.882820	0.064184	0.209729	
163000	0.092720	3	0.213824	0.064610	0.831909	0.831909	0.064610	0.213824	
164000	0.092720	3	0.210886	0.067473	0.842101	0.842101	0.067473	0.210886	
165000	0.092720	3	0.218421	0.061715	0.842808	0.842808	0.061715	0.218421	
166000	0.092720	3	0.219319	0.064526	0.832848	0.832848	0.064526	0.219319	
167000	0.092720	3	0.213128	0.061478	0.883456	0.883456	0.061478	0.213128	
168000	0.092720	4	0.209220	0.061761	0.808695	0.715621	0.061761	0.209220	
169000	0.092720	3	0.205742	0.062865	0.819132	0.819132	0.062865	0.205742	
170000	0.092720	3	0.198684	0.063939	0.880603	0.880603	0.063939	0.198684	
171000	0.092720	3	0.208806	0.061959	0.855735	0.855735	0.061959	0.208806	
172000	0.092720	3	0.200694	0.063759	0.835490	0.835490	0.063759	0.200694	
173000	0.092720	3	0.209830	0.065713	0.795601	0.795601	0.065713	0.209830	
174000	0.092720	3	0.213855	0.066156	0.875941	0.875941	0.066156	0.213855	
175000	0.092720	3	0.209933	0.060871	0.877320	0.877320	0.060871	0.209933	
176000	0.092720	3	0.210080	0.064761	0.775796	0.775796	0.064761	0.210080	
177000	0.092720	3	0.211056	0.063162	0.875027	0.875027	0.063162	0.211056	
178000	0.092720	3	0.206878	0.062451	0.793269	0.793269	0.062451	0.206878	
179000	0.092720	3	0.214138	0.060279	0.810996	0.810996	0.060279	0.214138	
180000	0.092720	4	0.211419	0.059387	0.851282	0.737884	0.059387	0.211419	
181000	0.092720	3	0.216115	0.064779	0.635496	0.635496	0.064779	0.216115	
182000	0.092720	3	0.204797	0.064074	0.791643	0.791643	0.064074	0.204797	
183000	0.092720	3	0.212315	0.059442	0.842386	0.842386	0.059442	0.212315	
184000	0.092720	4	0.214832	0.064825	0.901973	0.816389	0.064825	0.214832	
185000	0.092720	3	0.213455	0.063419	0.894939	0.894939	0.063419	0.213455	
186000	0.092720	3	0.202071	0.061482	0.848354	0.848354	0.061482	0.202071	
187000	0.092720	3	0.204003	0.062830	0.861533	0.861533	0.062830	0.204003	
188000	0.092720	3	0.198273	0.065783	0.829823	0.829823	0.065783	0.198273	
189000	0.092720	4	0.213782	0.063122	1.055728	0.803100	0.063122	0.213782	
190000	0.092720	3	0.206890	0.063381	0.838324	0.838324	0.063381	0.206890	
191000	0.092720	4	0.208921	0.062687	0.849732	0.694949	0.062687	0.208921	
192000	0.092720	4	0.218751	0.064911	0.864864	0.685669	0.064911	0.218751	
193000	0.092720	3	0.190686	0.061405	0.890941	0.890941	0.061405	0.190686	
194000	0.092720	3	0.209490	0.064184	0.832227	0.832227	0.064184	0.209490	
195000	0.092720	3	0.209001	0.063497	0.860441	0.860441	0.063497	0.209001	
196000	0.092720	3	0.208658	0.061300	0.840090	0.840090	0.061300	0.208658	
197000	0.092720	3	0.208596	0.060103	0.757737	0.757737	0.060103	0.208596	
198000	0.092720	3	0.210269	0.062925	0.822808	0.822808	0.062925	0.210269	
199000	0.092720	3	0.208494	0.060651	0.798365	0.798365	0.060651	0.208494	
200000	0.092720	3	0.219732	0.065156	0.829544	0.829544	0.065156	0.219732	
201000	0.092720	3	0.215605	0.060534	0.834928	0.834928	0.060534	0.215605	
202000	0.092720	3	0.209564	0.063957	0.840276	0.840276	0.063957	0.209564	
203000	0.092720	3	0.216314	0.062654	0.809275	0.809275	0.062654	0.216314	
204000	0.092720	4	0.209952	0.064426	0.910913	0.690546	0.064426	0.209952	
205000	0.092720	3	0.214858	0.060540	0.881262	0.881262	0.060540	0.214858	
206000	0.092720	4	0.217588	0.063041	0.873140	0.652829	0.063041	0.217588	
207000	0.092720	3	0.208347	0.060422	0.801672	0.801672	0.060422	0.208347	
208000	0.092720	3	0.207046	0.064726	0.762119	0.762119	0.064726	0.207046	
209000	0.092720	3	0.206542	0.060573	0.827949	0.827949	0.060573	0.206542	
210000	0.092720	3	0.209418	0.063879	0.865159	0.865159	0.063879	0.209418	
211000	0.092720	3	0.205731	0.062339	0.839132	0.839132	0.062339	0.205731	
212000	0.092720	3	0.207077	0.061782	0.871903	0.871903	0.061782	0.207077	
213000	0.092720	3	0.211940	0.062763	0.808344	0.808344	0.062763	0.211940	
214000	0.092720	3	0.207565	0.063994	0.868761	0.868761	0.063994	0.207565	
215000	0.092720	4	0.208194	0.060703	0.842495	0.708760	0.060703	0.208194	
216000	0.092720	3	0.209721	0.062857	0.845491	0.845491	0.062857	0.209721	
217000	0.092720	3	0.213320	0.063702	0.829943	0.829943	0.063702	0.213320	
218000	0.092720	3	0.195009	0.064193	0.823683	0.823683	0.064193	0.195009	
219000	0.092720	3	0.211081	0.061856	0.810273	0.810273	0.061856	0.211081	
220000	0.092720	3	0.209734	0.062713	0.714750	0.714750	0.062713	0.209734	
221000	0.092720	3	0.212492	0.067359	0.878716	0.878716	0.067359	0.212492	
222000	0.092720	3	0.213353	0.063897	0.800901	0.800901	0.063897	0.213353	
223000	0.092720	3	0.207449	0.064719	1.070850	1.070850	0.064719	0.207449	
224000	0.092720	3	0.212469	0.062163	0.674270	0.674270	0.062163	0.212469	
225000	0.092720	3	0.205243	0.062516	0.791412	0.791412	0.062516	0.205243	
226000	0.092720	3	0.208430	0.060080	0.881529	0.881529	0.060080	0.208430	
227000	0.092720	4	0.219219	0.062101	0.930458	0.744587	0.062101	0.219219	
228000	0.092720	3	0.211699	0.064620	0.821411	0.821411	0.064620	0.211699	
229000	0.092720	3	0.201225	0.065975	0.899318	0.899318	0.065975	0.201225	
230000	0.092720	4	0.208828	0.064137	0.871440	0.778650	0.064137	0.208828	
231000	0.092720	3	0.199233	0.062427	0.838557	0.838557	0.062427	0.199233	
232000	0.092720	3	0.212048	0.063282	0.826838	0.826838	0.063282	0.212048	
233000	0.092720	3	0.208120	0.063731	0.865554	0.865554	0.063731	0.208120	
234000	0.092720	4	0.214391	0.062953	1.029307	0.778023	0.062953	0.214391	
235000	0.092720	4	0.224327	0.060084	0.873930	0.699325	0.060084	0.224327	
236000	0.092720	3	0.213233	0.065912	0.811734	0.811734	0.065912	0.213233	
237000	0.092720	3	0.210331	0.062511	0.880415	0.880415	0.062511	0.210331	
238000	0.092720	3	0.219825	0.064414	0.862188	0.862188	0.064414	0.219825	
239000	0.092720	3	0.216246	0.064559	0.876114	0.876114	0.064559	0.216246	
240000	0.092720	3	0.207774	0.062007	0.741290	0.741290	0.062007	0.207774	
241000	0.092720	4	0.217322	0.054054	0.817542	0.817542	0.066330	0.217322	
242000	0.092720	3	0.207197	0.062820	0.822029	0.822029	0.062820	0.207197	
243000	0.092720	3	0.215944	0.062967	0.787637	0.787637	0.062967	0.215944	
244000	0.092720	3	0.212990	0.063008	0.929145	0.929145	0.063008	0.212990	
245000	0.092720	3	0.214848	0.061325	0.874316	0.874316	0.061325	0.214848	
246000	0.092720	3	0.201119	0.066803	0.832406	0.832406	0.066803	0.201119	
247000	0.092720	3	0.212080	0.064845	0.789492	0.789492	0.064845	0.212080	
248000	0.092720	3	0.215801	0.062466	0.843017	0.843017	0.062466	0.215801	
249000	0.092720	3	0.210647	0.066302	0.847457	0.847457	0.066302	0.210647	
250000	0.092720	3	0.206356	0.060006	0.767645	0.767645	0.060006	0.206356	
251000	0.092720	3	0.202409	0.059700	0.845143	0.845143	0.059700	0.202409	
252000	0.092720	4	0.209771	0.063389	0.860150	0.709806	0.063389	0.209771	
253000	0.092720	3	0.205764	0.063022	0.849375	0.849375	0.063022	0.205764	
254000	0.092720	3	0.208779	0.061662	0.844305	0.844305	0.061662	0.208779	
255000	0.092720	3	0.215764	0.061576	0.890024	0.890024	0.061576	0.215764	
256000	0.092720	4	0.206268	0.062491	0.922716	0.691120	0.062491	0.206268	
257000	0.092720	3	0.203444	0.063107	0.816795	0.816795	0.063107	0.203444	
258000	0.092720	3	0.217768	0.064006	0.796892	0.796892	0.064006	0.217768	
259000	0.092720	3	0.205453	0.062289	0.805937	0.805937	0.062289	0.205453	
260000	0.092720	3	0.197505	0.061966	0.874436	0.874436	0.061966	0.197505	
261000	0.092720	3	0.214484	0.063623	0.781432	0.781432	0.063623	0.214484	
262000	0.092720	3	0.213901	0.062447	0.816337	0.816337	0.062447	0.213901	
263000	0.092720	3	0.211410	0.059248	0.810773	0.810773	0.059248	0.211410	
264000	0.092720	3	0.214504	0.064222	0.824755	0.824755	0.064222	0.214504	
265000	0.092720	3	0.211993	0.062978	0.842618	0.842618	0.062978	0.211993	
266000	0.092720	3	0.204402	0.061613	0.843880	0.843880	0.061613	0.204402	
267000	0.092720	3	0.204579	0.063825	0.850570	0.850570	0.063825	0.204579	
268000	0.092720	3	0.207580	0.065330	0.886162	0.886162	0.065330	0.207580	
269000	0.092720	4	0.206852	0.065242	0.790648	0.790648	0.065242	0.219636	
270000	0.092720	3	0.206249	0.063393	0.821730	0.821730	0.063393	0.206249	
271000	0.092720	4	0.212991	0.064295	0.955440	0.816822	0.064295	0.212991	
272000	0.092720	3	0.214908	0.061566	0.830027	0.830027	0.061566	0.214908	
273000	0.092720	4	0.227234	0.063699	0.870427	0.672287	0.063699	0.227234	
274000	0.092720	3	0.208557	0.064611	1.036802	1.036802	0.064611	0.208557	
275000	0.092720	3	0.214949	0.063381	0.834628	0.834628	0.063381	0.214949	
276000	0.092720	4	0.203608	0.065558	1.037011	0.651018	0.065558	0.203608	
277000	0.092720	4	0.210527	0.062714	0.860596	0.750697	0.062714	0.210527	
278000	0.092720	3	0.209158	0.060620	0.809113	0.809113	0.060620	0.209158	
279000	0.092720	3	0.214308	0.063157	0.844943	0.844943	0.063157	0.214308	
280000	0.092720	3	0.204196	0.061018	0.870353	0.870353	0.061018	0.204196	
281000	0.092720	3	0.214149	0.060959	0.856116	0.856116	0.060959	0.214149	
282000	0.092720	3	0.220409	0.064702	0.823649	0.823649	0.064702	0.220409	
283000	0.092720	3	0.206963	0.062769	0.741310	0.741310	0.062769	0.206963	
284000	0.092720	3	0.210441	0.062741	0.831529	0.831529	0.062741	0.210441	
285000	0.092720	3	0.200958	0.065611	0.864693	0.864693	0.065611	0.200958	
286000	0.092720	3	0.214559	0.064524	0.898800	0.898800	0.064524	0.214559	
287000	0.092720	3	0.213225	0.063342	0.767994	0.767994	0.063342	0.213225	
288000	0.092720	3	0.204601	0.064096	0.858819	0.858819	0.064096	0.204601	
289000	0.092720	3	0.215965	0.064226	1.055466	1.055466	0.064226	0.215965	
290000	0.092720	3	0.213037	0.061603	0.818368	0.818368	0.061603	0.213037	
291000	0.092720	3	0.213204	0.063026	0.814516	0.814516	0.063026	0.213204	
292000	0.092720	3	0.209854	0.064839	0.853025	0.853025	0.064839	0.209854	
293000	0.092720	3	0.215945	0.062680	0.888786	0.888786	0.062680	0.215945	
294000	0.092720	3	0.212625	0.061943	0.833762	0.833762	0.061943	0.212625	
295000	0.092720	3	0.211375	0.065707	0.788155	0.788155	0.065707	0.211375	
296000	0.092720	3	0.206981	0.064968	0.859465	0.859465	0.064968	0.206981	
297000	0.092720	3	0.217442	0.065639	0.819750	0.819750	0.065639	0.217442	
298000	0.092720	3	0.216723	0.058936	0.780682	0.780682	0.058936	0.216723	
299000	0.092720	3	0.215774	0.060657	0.676758	0.676758	0.060657	0.215774	
300000	0.092720	3	0.211546	0.063361	0.831985	0.831985	0.063361	0.211546	
301000	0.092720	3	0.210954	0.065090	0.841610	0.841610	0.065090	0.210954	
302000	0.092720	4	0.209249	0.062169	0.919134	0.759509	0.062169	0.209249	
303000	0.092720	3	0.216004	0.060870	0.808587	0.808587	0.060870	0.216004	
304000	0.092720	3	0.208963	0.058257	0.843748	0.843748	0.058257	0.208963	
305000	0.092720	3	0.199265	0.063080	0.842563	0.842563	0.063080	0.199265	
306000	0.092720	3	0.211109	0.062793	0.811483	0.811483	0.062793	0.211109	
307000	0.092720	4	0.206153	0.062032	0.777387	0.777387	0.062032	0.216860	
308000	0.092720	3	0.214104	0.064405	0.814442	0.814442	0.064405	0.214104	
309000	0.092720	3	0.209672	0.061677	0.842972	0.842972	0.061677	0.209672	
310000	0.092720	3	0.208118	0.059917	0.847970	0.847970	0.059917	0.208118	
311000	0.092720	3	0.211446	0.061324	0.967155	0.967155	0.061324	0.211446	
312000	0.092720	3	0.198310	0.060846	0.829444	0.829444	0.060846	0.198310	
313000	0.092720	3	0.204011	0.063518	0.885966	0.885966	0.063518	0.204011	
314000	0.092720	3	0.208898	0.063358	0.864748	0.864748	0.063358	0.208898	
315000	0.092720	3	0.207264	0.063226	0.894667	0.894667	0.063226	0.207264	
316000	0.092720	3	0.207285	0.063442	0.893858	0.893858	0.063442	0.207285	
317000	0.092720	3	0.208284	0.062335	0.830249	0.830249	0.062335	0.208284	
318000	0.092720	4	0.210572	0.061454	0.841185	0.682164	0.061454	0.210572	
319000	0.092720	3	0.206889	0.065494	0.872764	0.872764	0.065494	0.206889	
320000	0.092720	3	0.207263	0.062347	0.863300	0.863300	0.062347	0.207263	
321000	0.092720	4	0.215695	0.063632	0.878063	0.785569	0.063632	0.215695	
322000	0.092720	3	0.202356	0.061485	0.845253	0.845253	0.061485	0.202356	
323000	0.092720	3	0.206791	0.058731	0.842022	0.842022	0.058731	0.206791	
324000	0.092720	3	0.208828	0.065375	0.819934	0.819934	0.065375	0.208828	
325000	0.092720	3	0.214712	0.063413	0.877521	0.877521	0.063413	0.214712	
326000	0.092720	3	0.216098	0.059097	0.857351	0.857351	0.059097	0.216098	
327000	0.092720	4	0.210808	0.062000	0.931096	0.691633	0.062000	0.210808	
328000	0.092720	4	0.214237	0.062875	0.844546	0.749511	0.062875	0.214237	
329000	0.092720	4	0.169848	0.062123	0.891642	0.891642	0.062123	0.219522	
330000	0.092720	3	0.206194	0.063459	0.841176	0.841176	0.063459	0.206194	
331000	0.092720	3	0.201397	0.062050	0.845813	0.845813	0.062050	0.201397	
332000	0.092720	3	0.202392	0.066669	0.869198	0.869198	0.066669	0.202392	
333000	0.092720	4	0.216810	0.059623	0.862199	0.723120	0.059623	0.216810	
334000	0.092720	3	0.209712	0.063173	0.854228	0.854228	0.063173	0.209712	
335000	0.092720	3	0.207992	0.062335	0.801721	0.801721	0.062335	0.207992	
336000	0.092720	3	0.209172	0.065155	0.822098	0.822098	0.065155	0.209172	
337000	0.092720	3	0.216482	0.063949	0.811168	0.811168	0.063949	0.216482	
338000	0.092720	3	0.209363	0.062984	0.902340	0.902340	0.062984	0.209363	
