Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.098557	0.395664	0.394961	0.110818	0.234221	0.236395	0.262731	0.266654	0.391909	0.098677	0.101013	0.408402	0.098557	0.395664	0.394961	0.110818	0.234221	0.236395	0.262731	0.266654	0.391909	0.098677	0.101013	0.408402	
12000	1.695768	3	0.101583	0.403632	0.395685	0.099101	0.241110	0.248114	0.260112	0.250664	0.391909	0.098677	0.101013	0.408402	0.101583	0.403632	0.395685	0.099101	0.241110	0.248114	0.260112	0.250664	0.391909	0.098677	0.101013	0.408402	
13000	1.695768	3	0.100149	0.396532	0.393274	0.110045	0.238876	0.256959	0.239002	0.265163	0.399572	0.099083	0.105045	0.396299	0.100149	0.396532	0.393274	0.110045	0.238876	0.256959	0.239002	0.265163	0.399572	0.099083	0.105045	0.396299	
14000	1.695768	3	0.105384	0.391578	0.397094	0.105945	0.243136	0.250443	0.246143	0.260279	0.398732	0.096776	0.101606	0.402886	0.105384	0.391578	0.397094	0.105945	0.243136	0.250443	0.246143	0.260279	0.398732	0.096776	0.101606	0.402886	
15000	1.695768	3	0.105384	0.391578	0.397094	0.105945	0.251768	0.243270	0.238845	0.266117	0.398732	0.096776	0.101606	0.402886	0.105384	0.391578	0.397094	0.105945	0.251768	0.243270	0.238845	0.266117	0.398732	0.096776	0.101606	0.402886	
16000	1.695768	3	0.105384	0.391578	0.397094	0.105945	0.251604	0.234748	0.253761	0.259887	0.398732	0.096776	0.101606	0.402886	0.105384	0.391578	0.397094	0.105945	0.251604	0.234748	0.253761	0.259887	0.398732	0.096776	0.101606	0.402886	
17000	1.695768	3	0.105384	0.391578	0.397094	0.105945	0.250859	0.242750	0.254686	0.251705	0.394337	0.097938	0.103412	0.404312	0.105384	0.391578	0.397094	0.105945	0.250859	0.242750	0.254686	0.251705	0.394337	0.097938	0.103412	0.404312	
18000	1.695768	3	0.105720	0.396060	0.400441	0.097779	0.259017	0.227124	0.245204	0.268655	0.394337	0.097938	0.103412	0.404312	0.105720	0.396060	0.400441	0.097779	0.259017	0.227124	0.245204	0.268655	0.394337	0.097938	0.103412	0.404312	
19000	1.695768	3	0.104068	0.379534	0.408520	0.107877	0.245565	0.228418	0.263730	0.262287	0.394337	0.097938	0.103412	0.404312	0.104068	0.379534	0.408520	0.107877	0.245565	0.228418	0.263730	0.262287	0.394337	0.097938	0.103412	0.404312	
20000	1.695768	3	0.100273	0.401224	0.394329	0.104174	0.239417	0.239229	0.246567	0.274787	0.394337	0.097938	0.103412	0.404312	0.100273	0.401224	0.394329	0.104174	0.239417	0.239229	0.246567	0.274787	0.394337	0.097938	0.103412	0.404312	
21000	1.695768	3	0.100273	0.401224	0.394329	0.104174	0.248843	0.254253	0.241364	0.255539	0.394337	0.097938	0.103412	0.404312	0.100273	0.401224	0.394329	0.104174	0.248843	0.254253	0.241364	0.255539	0.394337	0.097938	0.103412	0.404312	
22000	1.695768	3	0.099566	0.401262	0.399173	0.099998	0.238826	0.252860	0.245011	0.263303	0.402804	0.099444	0.101779	0.395973	0.099566	0.401262	0.399173	0.099998	0.238826	0.252860	0.245011	0.263303	0.402804	0.099444	0.101779	0.395973	
23000	1.695768	3	0.099566	0.401262	0.399173	0.099998	0.241491	0.242957	0.252015	0.263537	0.402804	0.099444	0.101779	0.395973	0.099566	0.401262	0.399173	0.099998	0.241491	0.242957	0.252015	0.263537	0.402804	0.099444	0.101779	0.395973	
24000	1.695768	3	0.099566	0.401262	0.399173	0.099998	0.249108	0.248492	0.248876	0.253524	0.402804	0.099444	0.101779	0.395973	0.099566	0.401262	0.399173	0.099998	0.249108	0.248492	0.248876	0.253524	0.402804	0.099444	0.101779	0.395973	
25000	1.695768	3	0.099588	0.390119	0.409180	0.101113	0.245445	0.258743	0.246099	0.249712	0.402847	0.093422	0.104136	0.399594	0.099588	0.390119	0.409180	0.101113	0.245445	0.258743	0.246099	0.249712	0.402847	0.093422	0.104136	0.399594	
26000	1.695768	3	0.099588	0.390119	0.409180	0.101113	0.259266	0.230263	0.257223	0.253249	0.402847	0.093422	0.104136	0.399594	0.099588	0.390119	0.409180	0.101113	0.259266	0.230263	0.257223	0.253249	0.402847	0.093422	0.104136	0.399594	
27000	1.695768	3	0.099439	0.394255	0.404638	0.101668	0.243345	0.256082	0.235694	0.264879	0.391599	0.097849	0.104908	0.405643	0.099439	0.394255	0.404638	0.101668	0.243345	0.256082	0.235694	0.264879	0.391599	0.097849	0.104908	0.405643	
28000	1.695768	3	0.099439	0.394255	0.404638	0.101668	0.258176	0.254005	0.243749	0.244070	0.391599	0.097849	0.104908	0.405643	0.099439	0.394255	0.404638	0.101668	0.258176	0.254005	0.243749	0.244070	0.391599	0.097849	0.104908	0.405643	
29000	1.695768	3	0.098200	0.394515	0.399416	0.107868	0.240616	0.245258	0.253515	0.260611	0.391599	0.097849	0.104908	0.405643	0.098200	0.394515	0.399416	0.107868	0.240616	0.245258	0.253515	0.260611	0.391599	0.097849	0.104908	0.405643	
30000	1.695768	3	0.098200	0.394515	0.399416	0.107868	0.248443	0.235456	0.247601	0.268500	0.391599	0.097849	0.104908	0.405643	0.098200	0.394515	0.399416	0.107868	0.248443	0.235456	0.247601	0.268500	0.391599	0.097849	0.104908	0.405643	
31000	1.695768	3	0.099471	0.400504	0.400444	0.099581	0.247427	0.252805	0.243585	0.256183	0.391599	0.097849	0.104908	0.405643	0.099471	0.400504	0.400444	0.099581	0.247427	0.252805	0.243585	0.256183	0.391599	0.097849	0.104908	0.405643	
32000	1.695768	3	0.100046	0.398998	0.396222	0.104734	0.244320	0.248643	0.247839	0.259198	0.395239	0.099745	0.107631	0.397385	0.100046	0.398998	0.396222	0.104734	0.244320	0.248643	0.247839	0.259198	0.395239	0.099745	0.107631	0.397385	
33000	1.695768	3	0.093713	0.397378	0.401015	0.107894	0.253273	0.239229	0.260492	0.247006	0.395239	0.099745	0.107631	0.397385	0.093713	0.397378	0.401015	0.107894	0.253273	0.239229	0.260492	0.247006	0.395239	0.099745	0.107631	0.397385	
34000	1.695768	3	0.093713	0.397378	0.401015	0.107894	0.237626	0.252046	0.244398	0.265930	0.398258	0.101203	0.102694	0.397845	0.093713	0.397378	0.401015	0.107894	0.237626	0.252046	0.244398	0.265930	0.398258	0.101203	0.102694	0.397845	
35000	1.695768	3	0.093713	0.397378	0.401015	0.107894	0.252917	0.248266	0.258799	0.240018	0.393347	0.098849	0.106422	0.401381	0.093713	0.397378	0.401015	0.107894	0.252917	0.248266	0.258799	0.240018	0.393347	0.098849	0.106422	0.401381	
36000	1.695768	3	0.092680	0.397181	0.404331	0.105808	0.241634	0.246036	0.247782	0.264548	0.393347	0.098849	0.106422	0.401381	0.092680	0.397181	0.404331	0.105808	0.241634	0.246036	0.247782	0.264548	0.393347	0.098849	0.106422	0.401381	
37000	1.695768	3	0.090622	0.409017	0.394807	0.105554	0.251991	0.243453	0.248620	0.255936	0.393347	0.098849	0.106422	0.401381	0.090622	0.409017	0.394807	0.105554	0.251991	0.243453	0.248620	0.255936	0.393347	0.098849	0.106422	0.401381	
38000	1.695768	3	0.093902	0.403681	0.400938	0.101479	0.257372	0.247836	0.246178	0.248613	0.395336	0.097474	0.107532	0.399658	0.093902	0.403681	0.400938	0.101479	0.257372	0.247836	0.246178	0.248613	0.395336	0.097474	0.107532	0.399658	
39000	1.695768	3	0.096265	0.393510	0.405189	0.105035	0.246027	0.238687	0.253570	0.261716	0.395336	0.097474	0.107532	0.399658	0.096265	0.393510	0.405189	0.105035	0.246027	0.238687	0.253570	0.261716	0.395336	0.097474	0.107532	0.399658	
40000	1.695768	3	0.098720	0.394500	0.405759	0.101021	0.258060	0.234805	0.250062	0.257072	0.401280	0.099177	0.101619	0.397924	0.098720	0.394500	0.405759	0.101021	0.258060	0.234805	0.250062	0.257072	0.401280	0.099177	0.101619	0.397924	
41000	1.695768	3	0.092736	0.397736	0.404953	0.104575	0.255736	0.235312	0.264724	0.244228	0.401280	0.099177	0.101619	0.397924	0.092736	0.397736	0.404953	0.104575	0.255736	0.235312	0.264724	0.244228	0.401280	0.099177	0.101619	0.397924	
42000	1.695768	3	0.093741	0.403109	0.404309	0.098840	0.249700	0.241244	0.255615	0.253441	0.401280	0.099177	0.101619	0.397924	0.093741	0.403109	0.404309	0.098840	0.249700	0.241244	0.255615	0.253441	0.401280	0.099177	0.101619	0.397924	
43000	1.695768	3	0.097452	0.396220	0.404716	0.101611	0.234211	0.259024	0.251697	0.255067	0.396384	0.099586	0.107517	0.396513	0.097452	0.396220	0.404716	0.101611	0.234211	0.259024	0.251697	0.255067	0.396384	0.099586	0.107517	0.396513	
44000	1.695768	3	0.097595	0.398733	0.396198	0.107474	0.246748	0.243470	0.244770	0.265012	0.396384	0.099586	0.107517	0.396513	0.097595	0.398733	0.396198	0.107474	0.246748	0.243470	0.244770	0.265012	0.396384	0.099586	0.107517	0.396513	
45000	1.695768	3	0.099331	0.399021	0.400860	0.100788	0.247866	0.255990	0.237223	0.258921	0.396384	0.099586	0.107517	0.396513	0.099331	0.399021	0.400860	0.100788	0.247866	0.255990	0.237223	0.258921	0.396384	0.099586	0.107517	0.396513	
46000	1.695768	3	0.100771	0.394107	0.398220	0.106903	0.247561	0.236640	0.245469	0.270330	0.397080	0.096687	0.104055	0.402178	0.100771	0.394107	0.398220	0.106903	0.247561	0.236640	0.245469	0.270330	0.397080	0.096687	0.104055	0.402178	
47000	1.695768	3	0.098040	0.397357	0.399499	0.105104	0.239163	0.249073	0.244097	0.267667	0.397080	0.096687	0.104055	0.402178	0.098040	0.397357	0.399499	0.105104	0.239163	0.249073	0.244097	0.267667	0.397080	0.096687	0.104055	0.402178	
48000	1.695768	3	0.098040	0.397357	0.399499	0.105104	0.259525	0.241949	0.239987	0.258539	0.397080	0.096687	0.104055	0.402178	0.098040	0.397357	0.399499	0.105104	0.259525	0.241949	0.239987	0.258539	0.397080	0.096687	0.104055	0.402178	
49000	1.695768	3	0.104133	0.401662	0.393791	0.100414	0.252209	0.247906	0.251320	0.248565	0.397080	0.096687	0.104055	0.402178	0.104133	0.401662	0.393791	0.100414	0.252209	0.247906	0.251320	0.248565	0.397080	0.096687	0.104055	0.402178	
50000	1.695768	3	0.103233	0.395530	0.394021	0.107216	0.260929	0.242943	0.241837	0.254291	0.388205	0.103144	0.104385	0.404265	0.103233	0.395530	0.394021	0.107216	0.260929	0.242943	0.241837	0.254291	0.388205	0.103144	0.104385	0.404265	
51000	1.695768	3	0.098194	0.396579	0.402676	0.102551	0.259730	0.259524	0.233546	0.247200	0.399459	0.099405	0.100655	0.400481	0.098194	0.396579	0.402676	0.102551	0.259730	0.259524	0.233546	0.247200	0.399459	0.099405	0.100655	0.400481	
52000	1.695768	3	0.102727	0.394996	0.391446	0.110831	0.253875	0.236358	0.245588	0.264180	0.389546	0.103015	0.105424	0.402016	0.102727	0.394996	0.391446	0.110831	0.253875	0.236358	0.245588	0.264180	0.389546	0.103015	0.105424	0.402016	
53000	1.695768	3	0.102727	0.394996	0.391446	0.110831	0.249141	0.247778	0.250015	0.253066	0.389546	0.103015	0.105424	0.402016	0.102727	0.394996	0.391446	0.110831	0.249141	0.247778	0.250015	0.253066	0.389546	0.103015	0.105424	0.402016	
54000	1.695768	3	0.102727	0.394996	0.391446	0.110831	0.244233	0.237066	0.247592	0.271109	0.387613	0.095268	0.105250	0.411869	0.102727	0.394996	0.391446	0.110831	0.244233	0.237066	0.247592	0.271109	0.387613	0.095268	0.105250	0.411869	
55000	1.695768	3	0.095774	0.385100	0.415131	0.103995	0.253839	0.238210	0.248062	0.259889	0.388629	0.098185	0.102362	0.410824	0.095774	0.385100	0.415131	0.103995	0.253839	0.238210	0.248062	0.259889	0.388629	0.098185	0.102362	0.410824	
56000	1.695768	3	0.097804	0.386462	0.409039	0.106694	0.234154	0.237865	0.259642	0.268339	0.407787	0.093167	0.102561	0.396485	0.097804	0.386462	0.409039	0.106694	0.234154	0.237865	0.259642	0.268339	0.407787	0.093167	0.102561	0.396485	
57000	1.695768	3	0.094554	0.394912	0.405566	0.104968	0.231825	0.253941	0.251980	0.262254	0.396417	0.098384	0.101657	0.403541	0.094554	0.394912	0.405566	0.104968	0.231825	0.253941	0.251980	0.262254	0.396417	0.098384	0.101657	0.403541	
58000	1.695768	3	0.101678	0.392736	0.401821	0.103766	0.250704	0.242052	0.244702	0.262542	0.396417	0.098384	0.101657	0.403541	0.101678	0.392736	0.401821	0.103766	0.250704	0.242052	0.244702	0.262542	0.396417	0.098384	0.101657	0.403541	
59000	1.695768	3	0.102430	0.396182	0.398697	0.102690	0.253440	0.223389	0.257960	0.265210	0.401548	0.096572	0.102746	0.399134	0.102430	0.396182	0.398697	0.102690	0.253440	0.223389	0.257960	0.265210	0.401548	0.096572	0.102746	0.399134	
60000	1.695768	3	0.104403	0.397960	0.391255	0.106382	0.237931	0.237841	0.253912	0.270316	0.390225	0.099054	0.106279	0.404442	0.104403	0.397960	0.391255	0.106382	0.237931	0.237841	0.253912	0.270316	0.390225	0.099054	0.106279	0.404442	
61000	1.695768	3	0.100851	0.390768	0.404369	0.104012	0.240670	0.249026	0.242152	0.268152	0.390225	0.099054	0.106279	0.404442	0.100851	0.390768	0.404369	0.104012	0.240670	0.249026	0.242152	0.268152	0.390225	0.099054	0.106279	0.404442	
62000	1.695768	3	0.100851	0.390768	0.404369	0.104012	0.244174	0.239349	0.265223	0.251253	0.404361	0.099280	0.101620	0.394738	0.100851	0.390768	0.404369	0.104012	0.244174	0.239349	0.265223	0.251253	0.404361	0.099280	0.101620	0.394738	
63000	1.695768	3	0.100851	0.390768	0.404369	0.104012	0.250719	0.238805	0.258138	0.252338	0.388205	0.103690	0.104414	0.403691	0.100851	0.390768	0.404369	0.104012	0.250719	0.238805	0.258138	0.252338	0.388205	0.103690	0.104414	0.403691	
64000	1.695768	3	0.092735	0.402936	0.400980	0.103349	0.239906	0.260439	0.247283	0.252371	0.390457	0.099810	0.103007	0.406727	0.092735	0.402936	0.400980	0.103349	0.239906	0.260439	0.247283	0.252371	0.390457	0.099810	0.103007	0.406727	
65000	1.695768	3	0.096434	0.399617	0.394075	0.109874	0.250902	0.233417	0.244758	0.270923	0.390457	0.099810	0.103007	0.406727	0.096434	0.399617	0.394075	0.109874	0.250902	0.233417	0.244758	0.270923	0.390457	0.099810	0.103007	0.406727	
66000	1.695768	3	0.096173	0.391762	0.404193	0.107873	0.235560	0.250337	0.251854	0.262250	0.394446	0.099826	0.103660	0.402068	0.096173	0.391762	0.404193	0.107873	0.235560	0.250337	0.251854	0.262250	0.394446	0.099826	0.103660	0.402068	
67000	1.695768	3	0.096173	0.391762	0.404193	0.107873	0.261202	0.252789	0.238610	0.247398	0.394446	0.099826	0.103660	0.402068	0.096173	0.391762	0.404193	0.107873	0.261202	0.252789	0.238610	0.247398	0.394446	0.099826	0.103660	0.402068	
68000	1.695768	3	0.099253	0.400283	0.401009	0.099455	0.242307	0.246146	0.247602	0.263945	0.394446	0.099826	0.103660	0.402068	0.099253	0.400283	0.401009	0.099455	0.242307	0.246146	0.247602	0.263945	0.394446	0.099826	0.103660	0.402068	
69000	1.695768	3	0.099889	0.396486	0.397165	0.106460	0.243016	0.263948	0.234972	0.258064	0.394446	0.099826	0.103660	0.402068	0.099889	0.396486	0.397165	0.106460	0.243016	0.263948	0.234972	0.258064	0.394446	0.099826	0.103660	0.402068	
70000	1.695768	3	0.100277	0.390988	0.404991	0.103744	0.246232	0.243588	0.241650	0.268530	0.394446	0.099826	0.103660	0.402068	0.100277	0.390988	0.404991	0.103744	0.246232	0.243588	0.241650	0.268530	0.394446	0.099826	0.103660	0.402068	
71000	1.695768	3	0.100277	0.390988	0.404991	0.103744	0.237156	0.243838	0.253227	0.265779	0.394446	0.099826	0.103660	0.402068	0.100277	0.390988	0.404991	0.103744	0.237156	0.243838	0.253227	0.265779	0.394446	0.099826	0.103660	0.402068	
72000	1.695768	3	0.104321	0.393405	0.398221	0.104053	0.250305	0.244010	0.239723	0.265962	0.403550	0.096655	0.102480	0.397315	0.104321	0.393405	0.398221	0.104053	0.250305	0.244010	0.239723	0.265962	0.403550	0.096655	0.102480	0.397315	
73000	1.695768	3	0.100058	0.388356	0.408021	0.103565	0.253798	0.240382	0.232828	0.272992	0.405451	0.094674	0.104687	0.395187	0.100058	0.388356	0.408021	0.103565	0.253798	0.240382	0.232828	0.272992	0.405451	0.094674	0.104687	0.395187	
74000	1.695768	3	0.099440	0.397296	0.395411	0.107853	0.243491	0.228846	0.263426	0.264238	0.405451	0.094674	0.104687	0.395187	0.099440	0.397296	0.395411	0.107853	0.243491	0.228846	0.263426	0.264238	0.405451	0.094674	0.104687	0.395187	
75000	1.695768	3	0.094203	0.399996	0.401162	0.104639	0.231401	0.251643	0.241661	0.275295	0.400209	0.097897	0.100577	0.401318	0.094203	0.399996	0.401162	0.104639	0.231401	0.251643	0.241661	0.275295	0.400209	0.097897	0.100577	0.401318	
76000	1.695768	3	0.103737	0.398471	0.391622	0.106170	0.242748	0.239657	0.262617	0.254978	0.399069	0.099805	0.099761	0.401365	0.103737	0.398471	0.391622	0.106170	0.242748	0.239657	0.262617	0.254978	0.399069	0.099805	0.099761	0.401365	
77000	1.695768	3	0.103737	0.398471	0.391622	0.106170	0.252365	0.242569	0.244779	0.260287	0.399069	0.099805	0.099761	0.401365	0.103737	0.398471	0.391622	0.106170	0.252365	0.242569	0.244779	0.260287	0.399069	0.099805	0.099761	0.401365	
78000	1.695768	3	0.096560	0.399112	0.397830	0.106498	0.255737	0.243852	0.245550	0.254860	0.392195	0.098619	0.106313	0.402872	0.096560	0.399112	0.397830	0.106498	0.255737	0.243852	0.245550	0.254860	0.392195	0.098619	0.106313	0.402872	
79000	1.695768	3	0.096560	0.399112	0.397830	0.106498	0.230158	0.251885	0.248376	0.269582	0.392883	0.098820	0.099936	0.408361	0.096560	0.399112	0.397830	0.106498	0.230158	0.251885	0.248376	0.269582	0.392883	0.098820	0.099936	0.408361	
80000	1.695768	3	0.102519	0.395158	0.401572	0.100751	0.241497	0.246736	0.257902	0.253865	0.396697	0.097351	0.105336	0.400617	0.102519	0.395158	0.401572	0.100751	0.241497	0.246736	0.257902	0.253865	0.396697	0.097351	0.105336	0.400617	
81000	1.695768	3	0.101940	0.397580	0.395106	0.105373	0.247689	0.255977	0.229698	0.266637	0.391927	0.103217	0.104226	0.400630	0.101940	0.397580	0.395106	0.105373	0.247689	0.255977	0.229698	0.266637	0.391927	0.103217	0.104226	0.400630	
82000	1.695768	3	0.099383	0.401306	0.394139	0.105172	0.264604	0.245317	0.238556	0.251523	0.391927	0.103217	0.104226	0.400630	0.099383	0.401306	0.394139	0.105172	0.264604	0.245317	0.238556	0.251523	0.391927	0.103217	0.104226	0.400630	
83000	1.695768	3	0.102503	0.397716	0.395935	0.103846	0.248190	0.240227	0.247270	0.264313	0.391927	0.103217	0.104226	0.400630	0.102503	0.397716	0.395935	0.103846	0.248190	0.240227	0.247270	0.264313	0.391927	0.103217	0.104226	0.400630	
84000	1.695768	3	0.102503	0.397716	0.395935	0.103846	0.247283	0.244680	0.249403	0.258635	0.391927	0.103217	0.104226	0.400630	0.102503	0.397716	0.395935	0.103846	0.247283	0.244680	0.249403	0.258635	0.391927	0.103217	0.104226	0.400630	
85000	1.695768	3	0.097512	0.390462	0.406945	0.105081	0.243582	0.254133	0.243851	0.258435	0.391927	0.103217	0.104226	0.400630	0.097512	0.390462	0.406945	0.105081	0.243582	0.254133	0.243851	0.258435	0.391927	0.103217	0.104226	0.400630	
86000	1.695768	3	0.097512	0.390462	0.406945	0.105081	0.248524	0.243407	0.244695	0.263374	0.391927	0.103217	0.104226	0.400630	0.097512	0.390462	0.406945	0.105081	0.248524	0.243407	0.244695	0.263374	0.391927	0.103217	0.104226	0.400630	
87000	1.695768	3	0.095451	0.394337	0.403497	0.106715	0.236642	0.253432	0.250160	0.259766	0.391927	0.103217	0.104226	0.400630	0.095451	0.394337	0.403497	0.106715	0.236642	0.253432	0.250160	0.259766	0.391927	0.103217	0.104226	0.400630	
88000	1.695768	3	0.096257	0.404937	0.391725	0.107081	0.238604	0.244879	0.243539	0.272978	0.398260	0.098910	0.102663	0.400167	0.096257	0.404937	0.391725	0.107081	0.238604	0.244879	0.243539	0.272978	0.398260	0.098910	0.102663	0.400167	
89000	1.695768	3	0.096257	0.404937	0.391725	0.107081	0.239561	0.245895	0.258110	0.256433	0.398260	0.098910	0.102663	0.400167	0.096257	0.404937	0.391725	0.107081	0.239561	0.245895	0.258110	0.256433	0.398260	0.098910	0.102663	0.400167	
90000	1.695768	3	0.100874	0.393412	0.396819	0.108895	0.240625	0.232625	0.262155	0.264594	0.398260	0.098910	0.102663	0.400167	0.100874	0.393412	0.396819	0.108895	0.240625	0.232625	0.262155	0.264594	0.398260	0.098910	0.102663	0.400167	
91000	1.695768	3	0.102904	0.403626	0.385304	0.108166	0.264463	0.234222	0.251432	0.249883	0.398260	0.098910	0.102663	0.400167	0.102904	0.403626	0.385304	0.108166	0.264463	0.234222	0.251432	0.249883	0.398260	0.098910	0.102663	0.400167	
92000	1.695768	3	0.097520	0.401884	0.395729	0.104867	0.245464	0.248330	0.246482	0.259724	0.398260	0.098910	0.102663	0.400167	0.097520	0.401884	0.395729	0.104867	0.245464	0.248330	0.246482	0.259724	0.398260	0.098910	0.102663	0.400167	
93000	1.695768	3	0.096996	0.393234	0.403734	0.106036	0.250574	0.236769	0.250030	0.262627	0.398940	0.100602	0.102160	0.398298	0.096996	0.393234	0.403734	0.106036	0.250574	0.236769	0.250030	0.262627	0.398940	0.100602	0.102160	0.398298	
94000	1.695768	3	0.096996	0.393234	0.403734	0.106036	0.244157	0.246874	0.259220	0.249749	0.398940	0.100602	0.102160	0.398298	0.096996	0.393234	0.403734	0.106036	0.244157	0.246874	0.259220	0.249749	0.398940	0.100602	0.102160	0.398298	
95000	1.695768	3	0.096996	0.393234	0.403734	0.106036	0.239420	0.252970	0.255343	0.252267	0.387958	0.102685	0.103553	0.405803	0.096996	0.393234	0.403734	0.106036	0.239420	0.252970	0.255343	0.252267	0.387958	0.102685	0.103553	0.405803	
96000	1.695768	3	0.098792	0.407320	0.386958	0.106931	0.250286	0.233089	0.249472	0.267153	0.387958	0.102685	0.103553	0.405803	0.098792	0.407320	0.386958	0.106931	0.250286	0.233089	0.249472	0.267153	0.387958	0.102685	0.103553	0.405803	
97000	1.695768	3	0.098792	0.407320	0.386958	0.106931	0.235910	0.246284	0.259514	0.258291	0.399915	0.101312	0.103246	0.395527	0.098792	0.407320	0.386958	0.106931	0.235910	0.246284	0.259514	0.258291	0.399915	0.101312	0.103246	0.395527	
98000	1.695768	3	0.097028	0.404220	0.391998	0.106754	0.248230	0.244381	0.243390	0.263998	0.399915	0.101312	0.103246	0.395527	0.097028	0.404220	0.391998	0.106754	0.248230	0.244381	0.243390	0.263998	0.399915	0.101312	0.103246	0.395527	
99000	1.695768	3	0.096925	0.398847	0.401599	0.102629	0.256160	0.244446	0.248828	0.250566	0.397885	0.096979	0.105595	0.399542	0.096925	0.398847	0.401599	0.102629	0.256160	0.244446	0.248828	0.250566	0.397885	0.096979	0.105595	0.399542	
100000	1.695768	3	0.098373	0.406383	0.399536	0.095709	0.246702	0.247809	0.251454	0.254035	0.397885	0.096979	0.105595	0.399542	0.098373	0.406383	0.399536	0.095709	0.246702	0.247809	0.251454	0.254035	0.397885	0.096979	0.105595	0.399542	
101000	1.695768	3	0.098682	0.397865	0.401983	0.101470	0.247781	0.246035	0.247067	0.259117	0.398798	0.097749	0.105193	0.398261	0.098682	0.397865	0.401983	0.101470	0.247781	0.246035	0.247067	0.259117	0.398798	0.097749	0.105193	0.398261	
102000	1.695768	3	0.103140	0.382818	0.407400	0.106642	0.247812	0.244283	0.255080	0.252825	0.398798	0.097749	0.105193	0.398261	0.103140	0.382818	0.407400	0.106642	0.247812	0.244283	0.255080	0.252825	0.398798	0.097749	0.105193	0.398261	
103000	1.695768	3	0.102232	0.396824	0.398849	0.102095	0.251262	0.238731	0.248814	0.261193	0.398798	0.097749	0.105193	0.398261	0.102232	0.396824	0.398849	0.102095	0.251262	0.238731	0.248814	0.261193	0.398798	0.097749	0.105193	0.398261	
