Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
104000	1.695768	5	9.760824	9.807558	17.185539	8.294489	11.608323	17.185539	
105000	1.695768	4	9.794747	9.794747	17.268658	6.781823	10.774427	17.268658	
106000	1.695768	5	9.096967	9.894681	17.548907	8.144564	11.179444	17.548907	
107000	1.695768	4	9.241719	10.468740	18.182665	7.805177	10.468740	18.182665	
108000	1.695768	4	9.761456	9.761456	17.754445	7.330062	10.434713	17.754445	
109000	1.695768	5	9.787169	9.575360	17.831186	7.717335	9.876425	17.831186	
110000	1.695768	3	9.863338	9.863338	17.791301	8.280387	9.863338	17.791301	
111000	1.695768	5	9.472060	10.211849	17.355486	7.854288	11.204019	17.355486	
112000	1.695768	4	9.329529	9.329529	17.412496	8.547087	10.796117	17.412496	
113000	1.695768	5	9.468505	9.442762	16.794407	8.193364	11.096715	16.794407	
114000	1.695768	4	9.432449	10.061122	17.262246	9.432449	11.554205	17.262246	
115000	1.695768	4	9.708786	10.738551	17.837930	7.969033	10.738551	17.837930	
116000	1.695768	5	9.832172	9.962562	17.620515	7.807536	10.232363	17.620515	
117000	1.695768	5	9.033251	10.358320	17.677603	8.651501	10.361906	17.677603	
118000	1.695768	4	9.840554	10.283896	17.228134	9.319411	10.283896	17.228134	
119000	1.695768	4	9.644153	9.644153	17.274274	8.761594	10.855206	17.274274	
120000	1.695768	3	9.735631	9.735631	17.076842	8.810094	9.735631	17.076842	
121000	1.695768	5	8.978323	9.446234	17.342107	8.354954	10.448754	17.342107	
122000	1.695768	3	9.994117	9.994117	17.600545	8.383804	9.994117	17.600545	
123000	1.695768	4	8.758202	8.758202	17.335060	8.437858	11.538094	17.335060	
124000	1.695768	3	9.773211	9.773211	17.146724	8.423767	9.773211	17.146724	
125000	1.695768	5	9.484096	9.472722	16.520302	8.031095	10.580596	16.520302	
126000	1.695768	5	8.640194	9.129772	17.240956	8.025516	9.711894	17.240956	
127000	1.695768	4	10.295258	9.897351	18.194736	8.798752	10.295258	18.194736	
128000	1.695768	4	9.045106	9.045106	16.489070	8.086182	10.422712	16.489070	
129000	1.695768	4	9.601288	9.601288	17.540994	6.846299	10.752950	17.540994	
130000	1.695768	3	10.010534	10.010534	16.331375	6.223524	10.010534	16.331375	
131000	1.695768	4	9.599916	8.671227	17.311224	8.671227	10.931541	17.311224	
132000	1.695768	4	9.158670	9.158670	16.761497	8.107575	10.223330	16.761497	
133000	1.695768	4	9.113278	10.166862	17.101254	8.053955	10.166862	17.101254	
134000	1.695768	4	9.449888	10.840920	16.682906	8.931763	10.840920	16.682906	
135000	1.695768	5	9.673135	9.925476	17.022465	8.487734	10.392080	17.022465	
136000	1.695768	3	9.620753	9.620753	17.120019	7.630387	9.620753	17.120019	
137000	1.695768	3	10.210132	10.210132	16.202001	8.973205	10.210132	16.202001	
138000	1.695768	4	9.232763	9.232763	16.759667	8.170746	10.543243	16.759667	
139000	1.695768	4	9.603420	10.418612	17.018934	8.740750	10.418612	17.018934	
140000	1.695768	5	9.760611	9.630499	17.985508	8.813363	11.250633	17.985508	
141000	1.695768	4	9.316020	9.316020	17.259165	6.953528	10.075155	17.259165	
142000	1.695768	4	9.232825	10.262624	18.184830	8.650246	10.262624	18.184830	
143000	1.695768	5	9.219657	10.031507	17.509064	7.995988	10.724390	17.509064	
144000	1.695768	4	9.055422	10.408486	17.257055	7.958539	10.408486	17.257055	
145000	1.695768	4	9.321967	9.321967	17.580465	8.276776	11.305257	17.580465	
146000	1.695768	4	8.347005	9.270664	17.356869	8.347005	11.311621	17.356869	
147000	1.695768	4	9.160831	10.039924	17.007891	8.682457	10.039924	17.007891	
148000	1.695768	3	10.443305	10.443305	18.007294	8.083972	10.443305	18.007294	
149000	1.695768	3	9.113137	9.113137	17.712491	9.113137	10.283455	17.712491	
150000	1.695768	3	8.869329	10.580848	17.149570	8.869329	10.580848	17.149570	
151000	1.695768	3	10.233881	10.233881	17.310085	7.598818	10.233881	17.310085	
152000	1.695768	3	8.991219	10.758619	17.364692	8.991219	10.758619	17.364692	
153000	1.695768	4	9.583741	9.583741	17.180253	7.711382	11.378222	17.180253	
154000	1.695768	5	9.528829	9.513177	17.335984	9.170211	10.905797	17.335984	
155000	1.695768	4	9.821208	9.618462	17.125079	8.618341	9.821208	17.125079	
156000	1.695768	3	10.190756	10.190756	16.852441	8.353439	10.190756	16.852441	
157000	1.695768	4	9.385583	10.190172	17.147818	8.312974	10.190172	17.147818	
158000	1.695768	4	9.670193	10.333678	17.389317	8.761706	10.333678	17.389317	
159000	1.695768	5	8.784490	9.416005	17.511735	8.739378	11.338648	17.511735	
160000	1.695768	4	10.765046	9.949924	16.989076	8.286522	10.765046	16.989076	
161000	1.695768	4	9.051818	10.030370	18.099720	9.051818	9.784954	18.099720	
162000	1.695768	4	9.846058	9.219801	17.259850	8.522439	9.846058	17.259850	
163000	1.695768	4	9.696843	9.319537	17.932956	7.417693	9.319537	17.932956	
164000	1.695768	3	8.211368	10.594829	16.665153	8.211368	10.594829	16.665153	
165000	1.695768	4	9.685629	10.364069	17.983500	7.906329	10.364069	17.983500	
166000	1.695768	3	8.651873	10.337763	17.075225	8.651873	10.337763	17.075225	
167000	1.695768	4	9.778412	9.778412	17.821591	8.814211	10.472176	17.821591	
168000	1.695768	4	10.232978	10.232978	16.906452	8.620666	10.101824	16.906452	
169000	1.695768	4	9.391131	10.709794	17.758522	8.761500	10.709794	17.758522	
170000	1.695768	4	9.255254	10.164910	16.314427	8.282355	10.164910	16.314427	
171000	1.695768	3	10.029297	10.029297	17.108020	9.044037	10.029297	17.108020	
172000	1.695768	3	9.780365	9.780365	17.104992	7.347495	9.780365	17.104992	
173000	1.695768	3	10.225771	9.202558	17.249511	9.202558	10.225771	17.249511	
174000	1.695768	5	9.141619	10.251002	16.533499	7.592680	11.194884	16.533499	
175000	1.695768	3	9.699281	9.699281	16.913388	8.697832	9.699281	16.913388	
176000	1.695768	4	8.256713	10.083297	16.696007	8.256713	11.169854	16.696007	
177000	1.695768	3	9.814679	9.814679	17.027941	8.902112	9.814679	17.027941	
178000	1.695768	3	10.316444	10.316444	17.309874	8.175826	10.316444	17.309874	
179000	1.695768	4	9.554827	9.961811	17.651536	8.656803	9.961811	17.651536	
180000	1.695768	4	9.070346	9.070346	17.455598	8.443646	10.500037	17.455598	
181000	1.695768	3	8.997737	8.997737	16.638409	8.997737	10.691398	16.638409	
182000	1.695768	3	10.657817	10.657817	17.084655	7.550185	10.657817	17.084655	
183000	1.695768	4	8.855429	8.855429	18.115962	7.480771	10.363135	18.115962	
184000	1.695768	4	9.771236	9.771236	17.820928	8.495162	9.903334	17.820928	
185000	1.695768	4	9.550228	9.550228	17.196516	8.642952	10.024664	17.196516	
186000	1.695768	4	9.240181	10.615869	16.389755	7.942585	10.615869	16.389755	
187000	1.695768	5	9.155261	10.052893	17.122365	8.863874	10.134587	17.122365	
188000	1.695768	4	10.136418	8.447148	17.948129	7.695332	10.136418	17.948129	
189000	1.695768	4	8.671081	9.471512	17.218915	8.671081	11.021182	17.218915	
190000	1.695768	4	10.471623	10.471623	18.360667	8.887993	10.278596	18.360667	
191000	1.695768	5	9.888859	10.039398	17.468032	8.770884	10.548794	17.468032	
192000	1.695768	4	8.559146	10.125231	18.187236	8.559146	10.049050	18.187236	
193000	1.695768	5	9.974432	10.662083	17.237578	8.766361	11.100300	17.237578	
194000	1.695768	3	10.159064	10.159064	17.377543	7.886708	10.159064	17.377543	
195000	1.695768	4	9.619862	10.758748	17.520095	8.179286	10.758748	17.520095	
196000	1.695768	4	9.372160	10.075949	18.011022	8.059348	10.075949	18.011022	
197000	1.695768	4	9.704786	9.704786	17.435574	7.910531	11.361925	17.435574	
198000	1.695768	4	9.389620	9.389620	17.301140	8.926725	10.363571	17.301140	
199000	1.695768	4	9.992655	9.992655	17.862550	8.783373	10.260729	17.862550	
200000	1.695768	4	9.634320	9.634320	17.225588	8.587505	11.303206	17.225588	
201000	1.695768	4	9.228076	9.228076	17.557497	7.378038	10.977989	17.557497	
202000	1.695768	3	9.409061	9.409061	16.931895	7.475557	9.409061	16.931895	
203000	1.695768	4	9.070222	9.070222	17.929749	7.858883	10.065184	17.929749	
204000	1.695768	4	9.557918	9.557918	16.600837	8.259589	10.368475	16.600837	
205000	1.695768	4	9.725385	9.725385	17.653421	7.362743	10.718674	17.653421	
206000	1.695768	5	10.125269	9.358774	17.302122	7.364173	11.021265	17.302122	
207000	1.695768	4	9.172616	9.172616	17.164620	8.383970	9.801919	17.164620	
208000	1.695768	3	9.238022	9.238022	17.740238	9.238022	10.071433	17.740238	
209000	1.695768	4	9.631592	9.631592	17.449347	7.463324	10.185754	17.449347	
210000	1.695768	4	9.664879	8.322923	17.048488	8.322923	11.419738	17.048488	
211000	1.695768	3	9.331934	9.331934	17.166763	8.352517	9.331934	17.166763	
212000	1.695768	4	9.251657	10.527766	17.334526	8.442458	10.527766	17.334526	
213000	1.695768	4	9.147161	9.147161	16.540711	7.821448	10.139979	16.540711	
214000	1.695768	5	9.816321	9.927716	16.764826	9.153593	11.460782	16.764826	
215000	1.695768	4	10.150318	9.846532	17.235927	8.212618	10.150318	17.235927	
216000	1.695768	5	9.687998	10.253937	17.929769	8.864313	11.153564	17.929769	
217000	1.695768	5	9.391124	10.319631	18.054180	8.543318	11.025201	18.054180	
218000	1.695768	4	10.254876	9.260091	17.558105	8.325932	10.254876	17.558105	
219000	1.695768	3	10.737093	10.737093	17.249202	7.921894	10.737093	17.249202	
220000	1.695768	4	9.285545	10.350787	17.346729	9.285545	11.715340	17.346729	
221000	1.695768	3	9.044842	9.044842	17.196211	9.044842	10.900790	17.196211	
222000	1.695768	5	10.128284	9.779786	17.084767	8.649574	10.841064	17.084767	
223000	1.695768	4	10.471126	9.816694	18.376987	8.827640	10.471126	18.376987	
224000	1.695768	3	9.101919	9.101919	17.625381	9.101919	10.696257	17.625381	
225000	1.695768	4	9.619219	10.576924	17.721938	7.672262	10.576924	17.721938	
226000	1.695768	3	10.083129	10.083129	16.327742	8.135316	10.083129	16.327742	
227000	1.695768	5	9.530477	9.213990	17.255982	7.388257	10.542881	17.255982	
228000	1.695768	5	8.716618	9.618458	16.355617	8.307554	11.268019	16.355617	
229000	1.695768	5	10.228579	9.861599	17.221725	7.310695	11.302545	17.221725	
230000	1.695768	5	9.668540	10.374195	17.105891	8.482432	11.278130	17.105891	
231000	1.695768	5	8.990271	9.459941	17.397066	8.537725	9.315386	17.397066	
232000	1.695768	4	9.111196	10.662915	17.046819	7.926636	10.662915	17.046819	
233000	1.695768	4	9.646536	9.646536	18.483388	8.328348	10.721731	18.483388	
234000	1.695768	3	10.485156	10.485156	18.502755	8.394108	10.485156	18.502755	
235000	1.695768	5	8.803773	10.308829	17.917341	8.364639	11.347639	17.917341	
236000	1.695768	4	9.453131	10.053544	17.575940	8.720049	10.053544	17.575940	
237000	1.695768	4	9.404976	9.404976	18.184041	7.443316	11.893796	18.184041	
238000	1.695768	4	9.722670	8.862913	18.317139	8.862913	11.409957	18.317139	
239000	1.695768	5	9.709295	10.388070	17.025838	8.804511	10.825899	17.025838	
240000	1.695768	5	9.374693	9.942946	17.305132	7.882289	10.244092	17.305132	
241000	1.695768	4	10.580031	11.143289	18.127715	9.152045	11.143289	18.127715	
242000	1.695768	3	8.377244	8.377244	17.502431	8.377244	10.417264	17.502431	
243000	1.695768	4	9.935456	9.935456	17.530149	8.408114	10.136520	17.530149	
244000	1.695768	4	9.420919	10.606709	17.084609	7.746408	10.606709	17.084609	
245000	1.695768	4	9.728906	9.728906	17.588431	7.721874	9.866949	17.588431	
246000	1.695768	5	8.894124	9.623287	17.115681	7.347379	9.878617	17.115681	
247000	1.695768	4	10.177818	10.192240	16.851622	8.714988	10.177818	16.851622	
248000	1.695768	4	9.566506	9.566506	16.925816	8.167521	10.810944	16.925816	
249000	1.695768	5	9.578931	10.314209	17.806649	7.990157	10.307310	17.806649	
250000	1.695768	5	9.133576	9.906350	18.037969	8.505195	10.135848	18.037969	
251000	1.695768	4	9.352204	9.352204	16.688423	8.269241	10.227131	16.688423	
252000	1.695768	3	10.531170	10.531170	17.589535	8.146045	10.531170	17.589535	
253000	1.695768	5	10.754604	9.700046	17.538314	8.458773	11.953069	17.538314	
254000	1.695768	3	9.061624	9.061624	17.332830	9.061624	11.555791	17.332830	
255000	1.695768	4	8.829906	8.829906	17.279173	7.246779	10.804664	17.279173	
256000	1.695768	4	9.845630	9.932906	17.214448	9.105746	9.845630	17.214448	
257000	1.695768	3	9.511241	9.511241	17.625506	9.511241	10.301949	17.625506	
258000	1.695768	5	9.105296	10.197621	17.350945	8.002023	11.148048	17.350945	
259000	1.695768	4	9.790721	9.790721	17.244015	7.243964	11.259249	17.244015	
260000	1.695768	4	9.430246	9.430246	17.608309	7.608168	10.973384	17.608309	
261000	1.695768	5	9.533034	10.069420	17.051812	8.688300	10.107541	17.051812	
262000	1.695768	4	9.657523	9.657523	17.000249	7.003403	11.822373	17.000249	
263000	1.695768	3	10.472787	10.472787	18.101358	8.935274	10.472787	18.101358	
264000	1.695768	4	9.519512	9.519512	17.854957	8.610040	10.725346	17.854957	
265000	1.695768	4	9.445814	9.445814	17.474846	8.506239	9.984665	17.474846	
266000	1.695768	4	9.362305	9.362305	17.292557	7.719394	10.533145	17.292557	
267000	1.695768	5	9.366497	10.389751	17.335134	8.980269	10.676357	17.335134	
268000	1.695768	4	10.059348	10.048752	16.363508	9.477407	10.059348	16.363508	
269000	1.695768	4	9.765650	9.765650	17.209939	8.232009	10.418548	17.209939	
270000	1.695768	4	10.166389	10.198010	16.970570	8.321829	10.166389	16.970570	
271000	1.695768	3	8.444114	10.292678	17.172748	8.444114	10.292678	17.172748	
272000	1.695768	4	9.185939	9.185939	16.848262	8.429543	10.488295	16.848262	
273000	1.695768	4	8.935318	8.935318	17.240324	8.105936	10.702675	17.240324	
274000	1.695768	4	9.500630	9.500630	17.522267	9.118409	10.811841	17.522267	
275000	1.695768	5	9.272284	9.541321	16.757603	8.249547	11.365210	16.757603	
276000	1.695768	3	10.357675	10.357675	17.937408	8.003255	10.357675	17.937408	
277000	1.695768	4	9.268091	8.291485	16.787793	8.291485	10.940714	16.787793	
278000	1.695768	4	9.668752	9.668752	18.162379	7.707825	11.310355	18.162379	
279000	1.695768	4	9.749385	9.717798	16.834130	7.146235	9.749385	16.834130	
280000	1.695768	4	8.879485	9.966094	17.033119	8.879485	11.018808	17.033119	
281000	1.695768	5	8.900523	9.887649	17.040926	7.212204	11.316427	17.040926	
282000	1.695768	4	10.048985	9.551232	16.839139	8.507533	10.048985	16.839139	
283000	1.695768	4	9.542612	9.542612	16.999324	7.879914	10.077374	16.999324	
284000	1.695768	4	10.405996	10.666215	16.523591	7.528071	10.666215	16.523591	
285000	1.695768	5	9.419273	9.782311	17.577802	8.395614	10.619292	17.577802	
286000	1.695768	4	8.217111	9.490697	17.635023	8.217111	10.560141	17.635023	
287000	1.695768	5	9.379372	9.471886	16.706584	8.721956	10.189187	16.706584	
288000	1.695768	4	8.873565	10.440790	17.391630	8.181780	10.440790	17.391630	
289000	1.695768	5	9.087963	10.091297	18.257769	8.034340	10.352236	18.257769	
290000	1.695768	4	9.291679	10.625653	16.745823	6.769139	10.625653	16.745823	
291000	1.695768	4	9.517239	9.895756	17.199376	7.737811	9.895756	17.199376	
292000	1.695768	4	9.536207	9.536207	17.530079	8.076129	10.031035	17.530079	
293000	1.695768	5	9.201427	9.299136	17.226144	7.515157	11.746411	17.226144	
294000	1.695768	4	9.592375	9.592375	17.258829	8.146346	11.217365	17.258829	
295000	1.695768	5	8.878864	9.695046	17.127171	8.797246	10.315226	17.127171	
296000	1.695768	4	9.186164	9.186164	17.061166	7.907311	10.770369	17.061166	
297000	1.695768	5	9.417849	10.206279	17.138605	8.538228	9.787495	17.138605	
298000	1.695768	5	8.680901	10.198573	16.821562	7.825300	11.059122	16.821562	
299000	1.695768	4	10.317734	10.863841	17.989233	9.510645	10.863841	17.989233	
300000	1.695768	3	10.493915	8.709328	17.510695	8.709328	10.493915	17.510695	
301000	1.695768	4	9.464721	9.464721	18.072138	8.699552	10.186926	18.072138	
302000	1.695768	5	10.004085	9.180007	17.717883	8.604751	10.772434	17.717883	
303000	1.695768	3	10.040953	10.040953	17.653319	9.830131	10.040953	17.653319	
304000	1.695768	3	10.164784	10.164784	16.928987	6.824506	10.164784	16.928987	
305000	1.695768	5	9.154066	9.593075	16.860872	8.338146	10.038088	16.860872	
306000	1.695768	5	9.917217	9.453912	17.806347	7.562491	11.389895	17.806347	
307000	1.695768	4	9.408751	9.408751	17.395785	8.675106	10.624593	17.395785	
308000	1.695768	4	9.756219	9.756219	17.658275	7.631760	11.391907	17.658275	
309000	1.695768	4	9.072297	9.072297	17.673218	8.363413	10.656933	17.673218	
310000	1.695768	4	9.541811	9.541811	17.091742	8.875479	11.048642	17.091742	
311000	1.695768	4	9.227886	9.227886	17.513059	8.879677	11.439518	17.513059	
312000	1.695768	3	9.556838	9.556838	17.881264	8.867638	9.556838	17.881264	
313000	1.695768	5	8.950535	9.368341	17.586561	8.273506	10.863644	17.586561	
314000	1.695768	5	9.457475	9.914394	16.402121	8.455901	11.745389	16.402121	
315000	1.695768	5	9.818591	10.646698	17.477206	7.398782	11.280608	17.477206	
316000	1.695768	4	9.264183	9.264183	17.049180	7.931681	10.307724	17.049180	
317000	1.695768	4	9.622861	10.416198	16.587618	8.226212	10.416198	16.587618	
318000	1.695768	3	9.375510	9.375510	16.587310	9.375510	10.569222	16.587310	
319000	1.695768	4	9.352109	10.932266	17.674048	7.763599	10.932266	17.674048	
320000	1.695768	4	8.493760	10.182558	17.472448	8.493760	12.236318	17.472448	
321000	1.695768	4	9.492752	9.492752	17.052440	8.060365	10.310391	17.052440	
322000	1.695768	4	8.791034	10.350258	16.950139	8.791034	10.742257	16.950139	
323000	1.695768	4	9.651004	9.651004	17.231332	8.925109	10.695423	17.231332	
324000	1.695768	4	9.905735	10.028899	16.982485	8.755386	9.905735	16.982485	
325000	1.695768	5	9.690840	9.877822	17.244181	8.142717	11.508622	17.244181	
326000	1.695768	4	9.961450	9.961450	17.164364	8.936049	10.387170	17.164364	
327000	1.695768	3	9.821142	9.821142	17.303356	8.289706	9.821142	17.303356	
328000	1.695768	5	10.643297	9.760200	17.355791	7.994804	10.919004	17.355791	
329000	1.695768	3	9.917034	9.917034	17.057772	8.975386	9.917034	17.057772	
330000	1.695768	5	9.220692	9.862109	16.309386	7.750787	10.952323	16.309386	
331000	1.695768	4	9.606110	9.606110	17.176799	8.633628	10.683884	17.176799	
332000	1.695768	5	9.991407	8.634930	17.524123	7.818797	10.405360	17.524123	
333000	1.695768	4	9.794974	9.290988	16.791226	8.480116	9.794974	16.791226	
334000	1.695768	5	8.895256	8.616400	16.638200	6.942192	11.079684	16.638200	
335000	1.695768	5	10.125882	10.157767	17.387555	7.803497	10.749507	17.387555	
336000	1.695768	4	9.050579	9.050579	16.597055	8.298771	11.179193	16.597055	
337000	1.695768	5	8.742565	9.166398	16.789679	8.403506	10.483980	16.789679	
338000	1.695768	4	8.824238	9.376035	16.914285	8.824238	10.755372	16.914285	
