Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
53000	71.353907	3	0.094934	0.397727	0.403396	0.103943	0.239560	0.235335	0.258661	0.266443	0.390967	0.100917	0.098120	0.409997	0.094934	0.397727	0.403396	0.103943	0.239560	0.235335	0.258661	0.266443	0.390967	0.100917	0.098120	0.409997	
54000	71.353907	3	0.102515	0.409568	0.380069	0.107848	0.252945	0.241629	0.244917	0.260509	0.408358	0.102511	0.097782	0.391349	0.102515	0.409568	0.380069	0.107848	0.252945	0.241629	0.244917	0.260509	0.408358	0.102511	0.097782	0.391349	
55000	71.353907	3	0.099870	0.399960	0.398738	0.101432	0.249330	0.242701	0.251818	0.256151	0.402303	0.097668	0.102331	0.397698	0.099870	0.399960	0.398738	0.101432	0.249330	0.242701	0.251818	0.256151	0.402303	0.097668	0.102331	0.397698	
56000	71.353907	3	0.099870	0.399960	0.398738	0.101432	0.243403	0.235059	0.255096	0.266441	0.402303	0.097668	0.102331	0.397698	0.099870	0.399960	0.398738	0.101432	0.243403	0.235059	0.255096	0.266441	0.402303	0.097668	0.102331	0.397698	
57000	71.353907	3	0.098851	0.385674	0.402516	0.112959	0.243143	0.244921	0.248510	0.263426	0.402303	0.097668	0.102331	0.397698	0.098851	0.385674	0.402516	0.112959	0.243143	0.244921	0.248510	0.263426	0.402303	0.097668	0.102331	0.397698	
58000	71.353907	3	0.105847	0.392913	0.402049	0.099190	0.238061	0.246421	0.263118	0.252400	0.402303	0.097668	0.102331	0.397698	0.105847	0.392913	0.402049	0.099190	0.238061	0.246421	0.263118	0.252400	0.402303	0.097668	0.102331	0.397698	
59000	71.353907	3	0.102022	0.389168	0.406194	0.102617	0.231772	0.255213	0.257932	0.255083	0.402303	0.097668	0.102331	0.397698	0.102022	0.389168	0.406194	0.102617	0.231772	0.255213	0.257932	0.255083	0.402303	0.097668	0.102331	0.397698	
60000	71.353907	3	0.098714	0.397407	0.403460	0.100420	0.247188	0.245301	0.259601	0.247909	0.402303	0.097668	0.102331	0.397698	0.098714	0.397407	0.403460	0.100420	0.247188	0.245301	0.259601	0.247909	0.402303	0.097668	0.102331	0.397698	
61000	71.353907	3	0.098714	0.397407	0.403460	0.100420	0.235461	0.242638	0.265388	0.256512	0.406612	0.097658	0.099247	0.396483	0.098714	0.397407	0.403460	0.100420	0.235461	0.242638	0.265388	0.256512	0.406612	0.097658	0.099247	0.396483	
62000	71.353907	3	0.098714	0.397407	0.403460	0.100420	0.232359	0.247627	0.256932	0.263082	0.407410	0.098951	0.098724	0.394916	0.098714	0.397407	0.403460	0.100420	0.232359	0.247627	0.256932	0.263082	0.407410	0.098951	0.098724	0.394916	
63000	71.353907	3	0.101655	0.390358	0.404417	0.103570	0.246419	0.230548	0.262560	0.260473	0.406200	0.099932	0.102081	0.391786	0.101655	0.390358	0.404417	0.103570	0.246419	0.230548	0.262560	0.260473	0.406200	0.099932	0.102081	0.391786	
64000	71.353907	3	0.095525	0.399319	0.403638	0.101518	0.238150	0.235594	0.255459	0.270797	0.406200	0.099932	0.102081	0.391786	0.095525	0.399319	0.403638	0.101518	0.238150	0.235594	0.255459	0.270797	0.406200	0.099932	0.102081	0.391786	
65000	71.353907	3	0.098182	0.397320	0.406524	0.097973	0.265951	0.254547	0.247892	0.231610	0.406200	0.099932	0.102081	0.391786	0.098182	0.397320	0.406524	0.097973	0.265951	0.254547	0.247892	0.231610	0.406200	0.099932	0.102081	0.391786	
66000	71.353907	3	0.094369	0.399288	0.396853	0.109489	0.236054	0.237229	0.274994	0.251723	0.406200	0.099932	0.102081	0.391786	0.094369	0.399288	0.396853	0.109489	0.236054	0.237229	0.274994	0.251723	0.406200	0.099932	0.102081	0.391786	
67000	71.353907	3	0.092145	0.406137	0.398069	0.103649	0.247378	0.238107	0.260581	0.253935	0.396322	0.103795	0.103804	0.396079	0.092145	0.406137	0.398069	0.103649	0.247378	0.238107	0.260581	0.253935	0.396322	0.103795	0.103804	0.396079	
68000	71.353907	3	0.099647	0.413915	0.386137	0.100301	0.248924	0.242203	0.253571	0.255302	0.396322	0.103795	0.103804	0.396079	0.099647	0.413915	0.386137	0.100301	0.248924	0.242203	0.253571	0.255302	0.396322	0.103795	0.103804	0.396079	
69000	71.353907	3	0.095801	0.396189	0.407551	0.100459	0.250415	0.226638	0.252530	0.270416	0.402904	0.102609	0.099217	0.395270	0.095801	0.396189	0.407551	0.100459	0.250415	0.226638	0.252530	0.270416	0.402904	0.102609	0.099217	0.395270	
70000	71.353907	3	0.098967	0.391061	0.402232	0.107740	0.249243	0.235615	0.256331	0.258812	0.398700	0.097409	0.107477	0.396414	0.098967	0.391061	0.402232	0.107740	0.249243	0.235615	0.256331	0.258812	0.398700	0.097409	0.107477	0.396414	
71000	71.353907	3	0.095938	0.398449	0.400201	0.105411	0.246228	0.232838	0.267558	0.253376	0.398700	0.097409	0.107477	0.396414	0.095938	0.398449	0.400201	0.105411	0.246228	0.232838	0.267558	0.253376	0.398700	0.097409	0.107477	0.396414	
72000	71.353907	3	0.095938	0.398449	0.400201	0.105411	0.248933	0.238880	0.257547	0.254640	0.396468	0.101092	0.100479	0.401961	0.095938	0.398449	0.400201	0.105411	0.248933	0.238880	0.257547	0.254640	0.396468	0.101092	0.100479	0.401961	
73000	71.353907	3	0.093043	0.407731	0.395866	0.103359	0.244550	0.246988	0.252855	0.255607	0.402783	0.100917	0.102332	0.393969	0.093043	0.407731	0.395866	0.103359	0.244550	0.246988	0.252855	0.255607	0.402783	0.100917	0.102332	0.393969	
74000	71.353907	3	0.093043	0.407731	0.395866	0.103359	0.244083	0.229286	0.262522	0.264109	0.402783	0.100917	0.102332	0.393969	0.093043	0.407731	0.395866	0.103359	0.244083	0.229286	0.262522	0.264109	0.402783	0.100917	0.102332	0.393969	
75000	71.353907	3	0.094295	0.403326	0.397473	0.104906	0.251424	0.237851	0.246793	0.263932	0.402783	0.100917	0.102332	0.393969	0.094295	0.403326	0.397473	0.104906	0.251424	0.237851	0.246793	0.263932	0.402783	0.100917	0.102332	0.393969	
76000	71.353907	3	0.094295	0.403326	0.397473	0.104906	0.236495	0.250619	0.259614	0.253273	0.402783	0.100917	0.102332	0.393969	0.094295	0.403326	0.397473	0.104906	0.236495	0.250619	0.259614	0.253273	0.402783	0.100917	0.102332	0.393969	
77000	71.353907	3	0.097666	0.392999	0.401475	0.107859	0.246899	0.245139	0.248153	0.259809	0.402783	0.100917	0.102332	0.393969	0.097666	0.392999	0.401475	0.107859	0.246899	0.245139	0.248153	0.259809	0.402783	0.100917	0.102332	0.393969	
78000	71.353907	3	0.101894	0.387200	0.406056	0.104850	0.241261	0.246274	0.251650	0.260815	0.406895	0.102938	0.101105	0.389063	0.101894	0.387200	0.406056	0.104850	0.241261	0.246274	0.251650	0.260815	0.406895	0.102938	0.101105	0.389063	
79000	71.353907	3	0.101894	0.387200	0.406056	0.104850	0.273471	0.270036	0.229015	0.227477	0.406895	0.102938	0.101105	0.389063	0.101894	0.387200	0.406056	0.104850	0.273471	0.270036	0.229015	0.227477	0.406895	0.102938	0.101105	0.389063	
80000	71.353907	3	0.101894	0.387200	0.406056	0.104850	0.250483	0.243188	0.258859	0.247470	0.406895	0.102938	0.101105	0.389063	0.101894	0.387200	0.406056	0.104850	0.250483	0.243188	0.258859	0.247470	0.406895	0.102938	0.101105	0.389063	
81000	71.353907	3	0.099619	0.403803	0.394982	0.101596	0.241902	0.233469	0.254571	0.270058	0.406895	0.102938	0.101105	0.389063	0.099619	0.403803	0.394982	0.101596	0.241902	0.233469	0.254571	0.270058	0.406895	0.102938	0.101105	0.389063	
82000	71.353907	3	0.104876	0.394486	0.405738	0.094899	0.243647	0.238625	0.243968	0.273760	0.406895	0.102938	0.101105	0.389063	0.104876	0.394486	0.405738	0.094899	0.243647	0.238625	0.243968	0.273760	0.406895	0.102938	0.101105	0.389063	
83000	71.353907	3	0.090361	0.396180	0.407979	0.105481	0.238994	0.246168	0.254714	0.260124	0.396028	0.099039	0.106142	0.398792	0.090361	0.396180	0.407979	0.105481	0.238994	0.246168	0.254714	0.260124	0.396028	0.099039	0.106142	0.398792	
84000	71.353907	3	0.098871	0.404363	0.393742	0.103024	0.241081	0.238756	0.256626	0.263537	0.398581	0.100049	0.106350	0.395020	0.098871	0.404363	0.393742	0.103024	0.241081	0.238756	0.256626	0.263537	0.398581	0.100049	0.106350	0.395020	
85000	71.353907	3	0.102238	0.410023	0.385882	0.101857	0.250461	0.245020	0.243829	0.260691	0.398581	0.100049	0.106350	0.395020	0.102238	0.410023	0.385882	0.101857	0.250461	0.245020	0.243829	0.260691	0.398581	0.100049	0.106350	0.395020	
86000	71.353907	3	0.099054	0.392060	0.405291	0.103595	0.241869	0.238511	0.249976	0.269643	0.397016	0.103968	0.097439	0.401578	0.099054	0.392060	0.405291	0.103595	0.241869	0.238511	0.249976	0.269643	0.397016	0.103968	0.097439	0.401578	
87000	71.353907	3	0.096306	0.391418	0.407205	0.105072	0.241425	0.233696	0.256705	0.268174	0.398206	0.099697	0.102674	0.399423	0.096306	0.391418	0.407205	0.105072	0.241425	0.233696	0.256705	0.268174	0.398206	0.099697	0.102674	0.399423	
88000	71.353907	3	0.099709	0.388600	0.406890	0.104802	0.236730	0.245626	0.266556	0.251088	0.398206	0.099697	0.102674	0.399423	0.099709	0.388600	0.406890	0.104802	0.236730	0.245626	0.266556	0.251088	0.398206	0.099697	0.102674	0.399423	
89000	71.353907	3	0.099046	0.398799	0.400756	0.101399	0.261382	0.233402	0.248434	0.256781	0.398206	0.099697	0.102674	0.399423	0.099046	0.398799	0.400756	0.101399	0.261382	0.233402	0.248434	0.256781	0.398206	0.099697	0.102674	0.399423	
90000	71.353907	3	0.099974	0.398760	0.395459	0.105807	0.238008	0.244540	0.254006	0.263446	0.398206	0.099697	0.102674	0.399423	0.099974	0.398760	0.395459	0.105807	0.238008	0.244540	0.254006	0.263446	0.398206	0.099697	0.102674	0.399423	
91000	71.353907	3	0.099974	0.398760	0.395459	0.105807	0.244524	0.244487	0.248176	0.262813	0.399213	0.099217	0.101163	0.400406	0.099974	0.398760	0.395459	0.105807	0.244524	0.244487	0.248176	0.262813	0.399213	0.099217	0.101163	0.400406	
92000	71.353907	3	0.099974	0.398760	0.395459	0.105807	0.241677	0.241060	0.259636	0.257627	0.399213	0.099217	0.101163	0.400406	0.099974	0.398760	0.395459	0.105807	0.241677	0.241060	0.259636	0.257627	0.399213	0.099217	0.101163	0.400406	
93000	71.353907	3	0.100791	0.404002	0.391091	0.104117	0.250633	0.226647	0.260639	0.262080	0.399213	0.099217	0.101163	0.400406	0.100791	0.404002	0.391091	0.104117	0.250633	0.226647	0.260639	0.262080	0.399213	0.099217	0.101163	0.400406	
94000	71.353907	3	0.094736	0.412265	0.391306	0.101693	0.243800	0.240805	0.251691	0.263704	0.399213	0.099217	0.101163	0.400406	0.094736	0.412265	0.391306	0.101693	0.243800	0.240805	0.251691	0.263704	0.399213	0.099217	0.101163	0.400406	
95000	71.353907	3	0.096445	0.393558	0.410505	0.099492	0.241583	0.243561	0.252930	0.261925	0.399213	0.099217	0.101163	0.400406	0.096445	0.393558	0.410505	0.099492	0.241583	0.243561	0.252930	0.261925	0.399213	0.099217	0.101163	0.400406	
96000	71.353907	3	0.101550	0.398953	0.398554	0.100942	0.243350	0.228259	0.252733	0.275658	0.399213	0.099217	0.101163	0.400406	0.101550	0.398953	0.398554	0.100942	0.243350	0.228259	0.252733	0.275658	0.399213	0.099217	0.101163	0.400406	
97000	71.353907	3	0.102513	0.372103	0.418859	0.106526	0.241331	0.243864	0.249251	0.265554	0.399213	0.099217	0.101163	0.400406	0.102513	0.372103	0.418859	0.106526	0.241331	0.243864	0.249251	0.265554	0.399213	0.099217	0.101163	0.400406	
98000	71.353907	3	0.094120	0.396632	0.413265	0.095983	0.237409	0.242515	0.254671	0.265406	0.399213	0.099217	0.101163	0.400406	0.094120	0.396632	0.413265	0.095983	0.237409	0.242515	0.254671	0.265406	0.399213	0.099217	0.101163	0.400406	
99000	71.353907	3	0.095447	0.417968	0.383742	0.102843	0.238737	0.238373	0.250226	0.272664	0.403353	0.098394	0.102797	0.395455	0.095447	0.417968	0.383742	0.102843	0.238737	0.238373	0.250226	0.272664	0.403353	0.098394	0.102797	0.395455	
100000	71.353907	3	0.095534	0.399091	0.400199	0.105176	0.238486	0.231055	0.271983	0.258476	0.409628	0.097375	0.099139	0.393859	0.095534	0.399091	0.400199	0.105176	0.238486	0.231055	0.271983	0.258476	0.409628	0.097375	0.099139	0.393859	
101000	71.353907	3	0.097214	0.391808	0.411186	0.099793	0.245447	0.239746	0.245335	0.269473	0.409628	0.097375	0.099139	0.393859	0.097214	0.391808	0.411186	0.099793	0.245447	0.239746	0.245335	0.269473	0.409628	0.097375	0.099139	0.393859	
102000	71.353907	3	0.102655	0.385099	0.405773	0.106473	0.242474	0.246076	0.266371	0.245079	0.407013	0.100687	0.098735	0.393565	0.102655	0.385099	0.405773	0.106473	0.242474	0.246076	0.266371	0.245079	0.407013	0.100687	0.098735	0.393565	
103000	71.353907	3	0.102655	0.385099	0.405773	0.106473	0.248990	0.248962	0.250610	0.251439	0.407013	0.100687	0.098735	0.393565	0.102655	0.385099	0.405773	0.106473	0.248990	0.248962	0.250610	0.251439	0.407013	0.100687	0.098735	0.393565	
