Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	0.092720	2	0.118496	0.255769	0.130555	0.122389	0.261322	0.111469	0.118496	0.255769	0.130555	0.122389	0.261322	0.111469	0.118496	0.255769	0.130555	0.122389	0.261322	0.111469	0.255848	0.126284	0.144802	0.116389	0.125289	0.231389	0.255848	0.126284	0.144802	0.116389	0.125289	0.231389	0.255848	0.126284	0.144802	0.116389	0.125289	0.231389	
20000	0.092720	2	0.124230	0.253643	0.132768	0.110887	0.259229	0.119243	0.124230	0.253643	0.132768	0.110887	0.259229	0.119243	0.124230	0.253643	0.132768	0.110887	0.259229	0.119243	0.249195	0.122107	0.140347	0.114100	0.125856	0.248395	0.249195	0.122107	0.140347	0.114100	0.125856	0.248395	0.249195	0.122107	0.140347	0.114100	0.125856	0.248395	
21000	0.092720	2	0.125252	0.241526	0.123275	0.127891	0.264696	0.117361	0.125252	0.241526	0.123275	0.127891	0.264696	0.117361	0.125252	0.241526	0.123275	0.127891	0.264696	0.117361	0.239706	0.131855	0.138574	0.120820	0.118769	0.250277	0.239706	0.131855	0.138574	0.120820	0.118769	0.250277	0.239706	0.131855	0.138574	0.120820	0.118769	0.250277	
22000	0.092720	2	0.118860	0.247166	0.116546	0.133987	0.268186	0.115255	0.118860	0.247166	0.116546	0.133987	0.268186	0.115255	0.118860	0.247166	0.116546	0.133987	0.268186	0.115255	0.246827	0.128773	0.135248	0.124838	0.124706	0.239608	0.246827	0.128773	0.135248	0.124838	0.124706	0.239608	0.246827	0.128773	0.135248	0.124838	0.124706	0.239608	
23000	0.092720	2	0.119502	0.246627	0.123867	0.141810	0.248535	0.119659	0.119502	0.246627	0.123867	0.141810	0.248535	0.119659	0.119502	0.246627	0.123867	0.141810	0.248535	0.119659	0.238317	0.128732	0.135113	0.124888	0.118581	0.254369	0.238317	0.128732	0.135113	0.124888	0.118581	0.254369	0.238317	0.128732	0.135113	0.124888	0.118581	0.254369	
24000	0.092720	2	0.121974	0.243741	0.129857	0.128600	0.254773	0.121056	0.121974	0.243741	0.129857	0.128600	0.254773	0.121056	0.121974	0.243741	0.129857	0.128600	0.254773	0.121056	0.232819	0.128347	0.140825	0.116861	0.116110	0.265038	0.232819	0.128347	0.140825	0.116861	0.116110	0.265038	0.232819	0.128347	0.140825	0.116861	0.116110	0.265038	
25000	0.092720	2	0.113959	0.235167	0.129222	0.124111	0.268047	0.129493	0.113959	0.235167	0.129222	0.124111	0.268047	0.129493	0.113959	0.235167	0.129222	0.124111	0.268047	0.129493	0.248002	0.134114	0.137739	0.115891	0.120497	0.243756	0.248002	0.134114	0.137739	0.115891	0.120497	0.243756	0.248002	0.134114	0.137739	0.115891	0.120497	0.243756	
26000	0.092720	2	0.123518	0.241412	0.132469	0.123898	0.256268	0.122435	0.123518	0.241412	0.132469	0.123898	0.256268	0.122435	0.123518	0.241412	0.132469	0.123898	0.256268	0.122435	0.251975	0.122101	0.139481	0.126736	0.125399	0.234310	0.251975	0.122101	0.139481	0.126736	0.125399	0.234310	0.251975	0.122101	0.139481	0.126736	0.125399	0.234310	
27000	0.092720	2	0.124325	0.245572	0.131450	0.126853	0.251336	0.120464	0.124325	0.245572	0.131450	0.126853	0.251336	0.120464	0.124325	0.245572	0.131450	0.126853	0.251336	0.120464	0.244875	0.121670	0.144956	0.119214	0.116737	0.252548	0.244875	0.121670	0.144956	0.119214	0.116737	0.252548	0.244875	0.121670	0.144956	0.119214	0.116737	0.252548	
28000	0.092720	2	0.131974	0.261372	0.124626	0.120352	0.249994	0.111682	0.131974	0.261372	0.124626	0.120352	0.249994	0.111682	0.131974	0.261372	0.124626	0.120352	0.249994	0.111682	0.241584	0.123752	0.133342	0.123608	0.127847	0.249867	0.241584	0.123752	0.133342	0.123608	0.127847	0.249867	0.241584	0.123752	0.133342	0.123608	0.127847	0.249867	
29000	0.092720	2	0.134541	0.248936	0.126226	0.124890	0.243082	0.122325	0.134541	0.248936	0.126226	0.124890	0.243082	0.122325	0.134541	0.248936	0.126226	0.124890	0.243082	0.122325	0.237356	0.124892	0.138954	0.123425	0.126182	0.249191	0.237356	0.124892	0.138954	0.123425	0.126182	0.249191	0.237356	0.124892	0.138954	0.123425	0.126182	0.249191	
30000	0.092720	2	0.129262	0.245807	0.118020	0.139412	0.254940	0.112559	0.129262	0.245807	0.118020	0.139412	0.254940	0.112559	0.129262	0.245807	0.118020	0.139412	0.254940	0.112559	0.244942	0.118483	0.137190	0.127189	0.118124	0.254073	0.244942	0.118483	0.137190	0.127189	0.118124	0.254073	0.244942	0.118483	0.137190	0.127189	0.118124	0.254073	
31000	0.092720	2	0.124708	0.248347	0.123714	0.135689	0.251283	0.116258	0.124708	0.248347	0.123714	0.135689	0.251283	0.116258	0.124708	0.248347	0.123714	0.135689	0.251283	0.116258	0.248542	0.128434	0.144201	0.124703	0.113921	0.240198	0.248542	0.128434	0.144201	0.124703	0.113921	0.240198	0.248542	0.128434	0.144201	0.124703	0.113921	0.240198	
32000	0.092720	2	0.125770	0.254839	0.125870	0.127520	0.242085	0.123917	0.125770	0.254839	0.125870	0.127520	0.242085	0.123917	0.125770	0.254839	0.125870	0.127520	0.242085	0.123917	0.251949	0.132037	0.131935	0.125489	0.109439	0.249151	0.251949	0.132037	0.131935	0.125489	0.109439	0.249151	0.251949	0.132037	0.131935	0.125489	0.109439	0.249151	
33000	0.092720	2	0.128273	0.251845	0.129257	0.129033	0.245540	0.116052	0.128273	0.251845	0.129257	0.129033	0.245540	0.116052	0.128273	0.251845	0.129257	0.129033	0.245540	0.116052	0.229131	0.139878	0.143260	0.113843	0.124911	0.248976	0.229131	0.139878	0.143260	0.113843	0.124911	0.248976	0.229131	0.139878	0.143260	0.113843	0.124911	0.248976	
34000	0.092720	2	0.127086	0.238304	0.125278	0.125606	0.262444	0.121283	0.127086	0.238304	0.125278	0.125606	0.262444	0.121283	0.127086	0.238304	0.125278	0.125606	0.262444	0.121283	0.246266	0.127480	0.130825	0.116183	0.126847	0.252400	0.246266	0.127480	0.130825	0.116183	0.126847	0.252400	0.246266	0.127480	0.130825	0.116183	0.126847	0.252400	
35000	0.092720	2	0.118598	0.256107	0.134962	0.110219	0.259166	0.120948	0.118598	0.256107	0.134962	0.110219	0.259166	0.120948	0.118598	0.256107	0.134962	0.110219	0.259166	0.120948	0.236394	0.116987	0.141790	0.124925	0.124120	0.255785	0.236394	0.116987	0.141790	0.124925	0.124120	0.255785	0.236394	0.116987	0.141790	0.124925	0.124120	0.255785	
36000	0.092720	2	0.123593	0.246722	0.127624	0.127038	0.250874	0.124149	0.123593	0.246722	0.127624	0.127038	0.250874	0.124149	0.123593	0.246722	0.127624	0.127038	0.250874	0.124149	0.221286	0.133074	0.131335	0.120511	0.128388	0.265405	0.221286	0.133074	0.131335	0.120511	0.128388	0.265405	0.221286	0.133074	0.131335	0.120511	0.128388	0.265405	
37000	0.092720	2	0.119745	0.250995	0.128807	0.128199	0.248536	0.123717	0.119745	0.250995	0.128807	0.128199	0.248536	0.123717	0.119745	0.250995	0.128807	0.128199	0.248536	0.123717	0.238144	0.126529	0.142963	0.122699	0.121458	0.248207	0.238144	0.126529	0.142963	0.122699	0.121458	0.248207	0.238144	0.126529	0.142963	0.122699	0.121458	0.248207	
38000	0.092720	2	0.114411	0.251183	0.129463	0.122577	0.257544	0.124821	0.114411	0.251183	0.129463	0.122577	0.257544	0.124821	0.114411	0.251183	0.129463	0.122577	0.257544	0.124821	0.229325	0.125777	0.135932	0.120665	0.131906	0.256395	0.229325	0.125777	0.135932	0.120665	0.131906	0.256395	0.229325	0.125777	0.135932	0.120665	0.131906	0.256395	
39000	0.092720	2	0.122299	0.250508	0.125726	0.124569	0.258135	0.118762	0.122299	0.250508	0.125726	0.124569	0.258135	0.118762	0.122299	0.250508	0.125726	0.124569	0.258135	0.118762	0.245947	0.133242	0.137128	0.119704	0.121374	0.242605	0.245947	0.133242	0.137128	0.119704	0.121374	0.242605	0.245947	0.133242	0.137128	0.119704	0.121374	0.242605	
40000	0.092720	2	0.122535	0.250991	0.128517	0.124809	0.258633	0.114515	0.122535	0.250991	0.128517	0.124809	0.258633	0.114515	0.122535	0.250991	0.128517	0.124809	0.258633	0.114515	0.253699	0.123702	0.141707	0.129358	0.108483	0.243050	0.253699	0.123702	0.141707	0.129358	0.108483	0.243050	0.253699	0.123702	0.141707	0.129358	0.108483	0.243050	
41000	0.092720	2	0.116782	0.264385	0.129321	0.113284	0.255223	0.121005	0.116782	0.264385	0.129321	0.113284	0.255223	0.121005	0.116782	0.264385	0.129321	0.113284	0.255223	0.121005	0.252613	0.119060	0.139386	0.117172	0.129160	0.242608	0.252613	0.119060	0.139386	0.117172	0.129160	0.242608	0.252613	0.119060	0.139386	0.117172	0.129160	0.242608	
42000	0.092720	2	0.126967	0.246880	0.130671	0.129184	0.250402	0.115896	0.126967	0.246880	0.130671	0.129184	0.250402	0.115896	0.126967	0.246880	0.130671	0.129184	0.250402	0.115896	0.239750	0.126615	0.141035	0.120715	0.125741	0.246144	0.239750	0.126615	0.141035	0.120715	0.125741	0.246144	0.239750	0.126615	0.141035	0.120715	0.125741	0.246144	
43000	0.092720	2	0.126822	0.244333	0.124655	0.127851	0.243382	0.132956	0.126822	0.244333	0.124655	0.127851	0.243382	0.132956	0.126822	0.244333	0.124655	0.127851	0.243382	0.132956	0.252061	0.123469	0.132945	0.123531	0.119299	0.248695	0.252061	0.123469	0.132945	0.123531	0.119299	0.248695	0.252061	0.123469	0.132945	0.123531	0.119299	0.248695	
44000	0.092720	2	0.123772	0.247086	0.130871	0.131871	0.246049	0.120351	0.123772	0.247086	0.130871	0.131871	0.246049	0.120351	0.123772	0.247086	0.130871	0.131871	0.246049	0.120351	0.237209	0.123094	0.126663	0.127737	0.126034	0.259263	0.237209	0.123094	0.126663	0.127737	0.126034	0.259263	0.237209	0.123094	0.126663	0.127737	0.126034	0.259263	
45000	0.092720	2	0.119797	0.248314	0.123309	0.135213	0.252704	0.120663	0.119797	0.248314	0.123309	0.135213	0.252704	0.120663	0.119797	0.248314	0.123309	0.135213	0.252704	0.120663	0.245887	0.128581	0.128149	0.126976	0.128433	0.241973	0.245887	0.128581	0.128149	0.126976	0.128433	0.241973	0.245887	0.128581	0.128149	0.126976	0.128433	0.241973	
46000	0.092720	2	0.127205	0.246664	0.120774	0.129132	0.251572	0.124652	0.127205	0.246664	0.120774	0.129132	0.251572	0.124652	0.127205	0.246664	0.120774	0.129132	0.251572	0.124652	0.246072	0.130924	0.137443	0.121228	0.129128	0.235206	0.246072	0.130924	0.137443	0.121228	0.129128	0.235206	0.246072	0.130924	0.137443	0.121228	0.129128	0.235206	
47000	0.092720	2	0.131776	0.246847	0.128486	0.136285	0.245680	0.110926	0.131776	0.246847	0.128486	0.136285	0.245680	0.110926	0.131776	0.246847	0.128486	0.136285	0.245680	0.110926	0.256007	0.115360	0.145072	0.122554	0.120575	0.240432	0.256007	0.115360	0.145072	0.122554	0.120575	0.240432	0.256007	0.115360	0.145072	0.122554	0.120575	0.240432	
48000	0.092720	2	0.143579	0.231591	0.128613	0.119087	0.258747	0.118384	0.143579	0.231591	0.128613	0.119087	0.258747	0.118384	0.143579	0.231591	0.128613	0.119087	0.258747	0.118384	0.250603	0.118581	0.140197	0.122494	0.130762	0.237362	0.250603	0.118581	0.140197	0.122494	0.130762	0.237362	0.250603	0.118581	0.140197	0.122494	0.130762	0.237362	
49000	0.092720	2	0.120253	0.242523	0.129974	0.139937	0.247315	0.119998	0.120253	0.242523	0.129974	0.139937	0.247315	0.119998	0.120253	0.242523	0.129974	0.139937	0.247315	0.119998	0.236461	0.124486	0.147153	0.121321	0.119520	0.251059	0.236461	0.124486	0.147153	0.121321	0.119520	0.251059	0.236461	0.124486	0.147153	0.121321	0.119520	0.251059	
50000	0.092720	2	0.129575	0.250759	0.126021	0.129780	0.244537	0.119328	0.129575	0.250759	0.126021	0.129780	0.244537	0.119328	0.129575	0.250759	0.126021	0.129780	0.244537	0.119328	0.238852	0.121992	0.145404	0.120434	0.130061	0.243257	0.238852	0.121992	0.145404	0.120434	0.130061	0.243257	0.238852	0.121992	0.145404	0.120434	0.130061	0.243257	
51000	0.092720	2	0.130077	0.252350	0.124630	0.126051	0.245505	0.121388	0.130077	0.252350	0.124630	0.126051	0.245505	0.121388	0.130077	0.252350	0.124630	0.126051	0.245505	0.121388	0.240892	0.128254	0.134679	0.119766	0.123348	0.253061	0.240892	0.128254	0.134679	0.119766	0.123348	0.253061	0.240892	0.128254	0.134679	0.119766	0.123348	0.253061	
52000	0.092720	2	0.116710	0.251990	0.127451	0.131420	0.250245	0.122184	0.116710	0.251990	0.127451	0.131420	0.250245	0.122184	0.116710	0.251990	0.127451	0.131420	0.250245	0.122184	0.245009	0.135366	0.139340	0.122281	0.122502	0.235501	0.245009	0.135366	0.139340	0.122281	0.122502	0.235501	0.245009	0.135366	0.139340	0.122281	0.122502	0.235501	
53000	0.092720	2	0.131277	0.249266	0.122453	0.128589	0.254773	0.113643	0.131277	0.249266	0.122453	0.128589	0.254773	0.113643	0.131277	0.249266	0.122453	0.128589	0.254773	0.113643	0.242579	0.121021	0.144995	0.121994	0.119112	0.250300	0.242579	0.121021	0.144995	0.121994	0.119112	0.250300	0.242579	0.121021	0.144995	0.121994	0.119112	0.250300	
54000	0.092720	2	0.126145	0.244493	0.123068	0.132911	0.248107	0.125276	0.126145	0.244493	0.123068	0.132911	0.248107	0.125276	0.126145	0.244493	0.123068	0.132911	0.248107	0.125276	0.247392	0.132620	0.142000	0.114832	0.121190	0.241966	0.247392	0.132620	0.142000	0.114832	0.121190	0.241966	0.247392	0.132620	0.142000	0.114832	0.121190	0.241966	
55000	0.092720	2	0.122188	0.249698	0.117646	0.138765	0.245425	0.126278	0.122188	0.249698	0.117646	0.138765	0.245425	0.126278	0.122188	0.249698	0.117646	0.138765	0.245425	0.126278	0.250651	0.130626	0.135863	0.124253	0.118429	0.240178	0.250651	0.130626	0.135863	0.124253	0.118429	0.240178	0.250651	0.130626	0.135863	0.124253	0.118429	0.240178	
56000	0.092720	2	0.123842	0.258432	0.131073	0.124303	0.243163	0.119188	0.123842	0.258432	0.131073	0.124303	0.243163	0.119188	0.123842	0.258432	0.131073	0.124303	0.243163	0.119188	0.248365	0.137893	0.134749	0.115263	0.113640	0.250090	0.248365	0.137893	0.134749	0.115263	0.113640	0.250090	0.248365	0.137893	0.134749	0.115263	0.113640	0.250090	
57000	0.092720	2	0.122199	0.242148	0.124423	0.142439	0.245167	0.123624	0.122199	0.242148	0.124423	0.142439	0.245167	0.123624	0.122199	0.242148	0.124423	0.142439	0.245167	0.123624	0.246252	0.131697	0.139697	0.121940	0.112450	0.247964	0.246252	0.131697	0.139697	0.121940	0.112450	0.247964	0.246252	0.131697	0.139697	0.121940	0.112450	0.247964	
58000	0.092720	2	0.123827	0.247230	0.123975	0.133367	0.255061	0.116540	0.123827	0.247230	0.123975	0.133367	0.255061	0.116540	0.123827	0.247230	0.123975	0.133367	0.255061	0.116540	0.252927	0.124465	0.136379	0.124841	0.127042	0.234346	0.252927	0.124465	0.136379	0.124841	0.127042	0.234346	0.252927	0.124465	0.136379	0.124841	0.127042	0.234346	
59000	0.092720	2	0.125481	0.257203	0.125631	0.120311	0.248147	0.123226	0.125481	0.257203	0.125631	0.120311	0.248147	0.123226	0.125481	0.257203	0.125631	0.120311	0.248147	0.123226	0.241431	0.132007	0.141532	0.117694	0.120410	0.246925	0.241431	0.132007	0.141532	0.117694	0.120410	0.246925	0.241431	0.132007	0.141532	0.117694	0.120410	0.246925	
60000	0.092720	2	0.126274	0.252975	0.118678	0.130586	0.246179	0.125308	0.126274	0.252975	0.118678	0.130586	0.246179	0.125308	0.126274	0.252975	0.118678	0.130586	0.246179	0.125308	0.239100	0.113967	0.130877	0.130338	0.128395	0.257324	0.239100	0.113967	0.130877	0.130338	0.128395	0.257324	0.239100	0.113967	0.130877	0.130338	0.128395	0.257324	
61000	0.092720	2	0.128490	0.247926	0.124214	0.126288	0.255597	0.117486	0.128490	0.247926	0.124214	0.126288	0.255597	0.117486	0.128490	0.247926	0.124214	0.126288	0.255597	0.117486	0.240669	0.126897	0.142832	0.116140	0.114237	0.259225	0.240669	0.126897	0.142832	0.116140	0.114237	0.259225	0.240669	0.126897	0.142832	0.116140	0.114237	0.259225	
62000	0.092720	2	0.130515	0.254499	0.126405	0.120466	0.246715	0.121400	0.130515	0.254499	0.126405	0.120466	0.246715	0.121400	0.130515	0.254499	0.126405	0.120466	0.246715	0.121400	0.256267	0.121264	0.141141	0.125381	0.115123	0.240825	0.256267	0.121264	0.141141	0.125381	0.115123	0.240825	0.256267	0.121264	0.141141	0.125381	0.115123	0.240825	
63000	0.092720	2	0.132010	0.232232	0.130277	0.129917	0.253541	0.122023	0.132010	0.232232	0.130277	0.129917	0.253541	0.122023	0.132010	0.232232	0.130277	0.129917	0.253541	0.122023	0.248176	0.141663	0.136893	0.112838	0.117158	0.243273	0.248176	0.141663	0.136893	0.112838	0.117158	0.243273	0.248176	0.141663	0.136893	0.112838	0.117158	0.243273	
64000	0.092720	2	0.125233	0.244331	0.133616	0.122669	0.251355	0.122796	0.125233	0.244331	0.133616	0.122669	0.251355	0.122796	0.125233	0.244331	0.133616	0.122669	0.251355	0.122796	0.256269	0.114091	0.141488	0.113202	0.116272	0.258678	0.256269	0.114091	0.141488	0.113202	0.116272	0.258678	0.256269	0.114091	0.141488	0.113202	0.116272	0.258678	
65000	0.092720	2	0.123924	0.241445	0.127947	0.125980	0.257681	0.123022	0.123924	0.241445	0.127947	0.125980	0.257681	0.123022	0.123924	0.241445	0.127947	0.125980	0.257681	0.123022	0.233596	0.131904	0.141327	0.115243	0.128785	0.249144	0.233596	0.131904	0.141327	0.115243	0.128785	0.249144	0.233596	0.131904	0.141327	0.115243	0.128785	0.249144	
66000	0.092720	2	0.120014	0.249760	0.123111	0.134414	0.252364	0.120336	0.120014	0.249760	0.123111	0.134414	0.252364	0.120336	0.120014	0.249760	0.123111	0.134414	0.252364	0.120336	0.239837	0.128194	0.138670	0.121279	0.118311	0.253709	0.239837	0.128194	0.138670	0.121279	0.118311	0.253709	0.239837	0.128194	0.138670	0.121279	0.118311	0.253709	
67000	0.092720	2	0.129371	0.242518	0.125349	0.127611	0.256296	0.118855	0.129371	0.242518	0.125349	0.127611	0.256296	0.118855	0.129371	0.242518	0.125349	0.127611	0.256296	0.118855	0.248939	0.122981	0.137607	0.119501	0.129368	0.241605	0.248939	0.122981	0.137607	0.119501	0.129368	0.241605	0.248939	0.122981	0.137607	0.119501	0.129368	0.241605	
68000	0.092720	2	0.125999	0.252400	0.125349	0.122224	0.252868	0.121160	0.125999	0.252400	0.125349	0.122224	0.252868	0.121160	0.125999	0.252400	0.125349	0.122224	0.252868	0.121160	0.246612	0.124401	0.138974	0.116756	0.128609	0.244648	0.246612	0.124401	0.138974	0.116756	0.128609	0.244648	0.246612	0.124401	0.138974	0.116756	0.128609	0.244648	
69000	0.092720	2	0.127266	0.248888	0.124871	0.136312	0.254486	0.108177	0.127266	0.248888	0.124871	0.136312	0.254486	0.108177	0.127266	0.248888	0.124871	0.136312	0.254486	0.108177	0.240494	0.131642	0.130532	0.125332	0.120750	0.251250	0.240494	0.131642	0.130532	0.125332	0.120750	0.251250	0.240494	0.131642	0.130532	0.125332	0.120750	0.251250	
70000	0.092720	2	0.124555	0.248002	0.118933	0.129080	0.253019	0.126411	0.124555	0.248002	0.118933	0.129080	0.253019	0.126411	0.124555	0.248002	0.118933	0.129080	0.253019	0.126411	0.243800	0.119966	0.130493	0.127370	0.123913	0.254459	0.243800	0.119966	0.130493	0.127370	0.123913	0.254459	0.243800	0.119966	0.130493	0.127370	0.123913	0.254459	
