Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
44000	1.695768	3	0.205685	0.057382	0.716599	0.716599	0.057382	0.205685	
45000	1.695768	4	0.195780	0.060460	0.807525	0.701658	0.060460	0.195780	
46000	1.695768	3	0.199624	0.057112	0.711979	0.711979	0.057112	0.199624	
47000	1.695768	3	0.194653	0.061613	0.750333	0.750333	0.061613	0.194653	
48000	1.695768	3	0.206940	0.061893	0.753536	0.753536	0.061893	0.206940	
49000	1.695768	3	0.204291	0.054432	0.669137	0.669137	0.054432	0.204291	
50000	1.695768	3	0.192622	0.057675	0.758332	0.758332	0.057675	0.192622	
51000	1.695768	3	0.193456	0.057250	0.706997	0.706997	0.057250	0.193456	
52000	1.695768	3	0.181965	0.059716	0.726552	0.726552	0.059716	0.181965	
53000	1.695768	4	0.212312	0.058597	0.715378	0.715378	0.058597	0.206166	
54000	1.695768	3	0.199812	0.062250	0.722646	0.722646	0.062250	0.199812	
55000	1.695768	3	0.185052	0.058036	0.719273	0.719273	0.058036	0.185052	
56000	1.695768	3	0.195991	0.062857	0.706511	0.706511	0.062857	0.195991	
57000	1.695768	3	0.193143	0.058924	0.748714	0.748714	0.058924	0.193143	
58000	1.695768	3	0.201724	0.060298	0.740940	0.740940	0.060298	0.201724	
59000	1.695768	4	0.211558	0.062424	0.813857	0.697511	0.062424	0.211558	
60000	1.695768	4	0.173545	0.059894	0.728941	0.728941	0.059894	0.211942	
61000	1.695768	3	0.187792	0.063033	0.737591	0.737591	0.063033	0.187792	
62000	1.695768	4	0.184048	0.060184	0.793112	0.793112	0.060184	0.208164	
63000	1.695768	3	0.184090	0.063018	0.723160	0.723160	0.063018	0.184090	
64000	1.695768	3	0.199435	0.062497	0.774816	0.774816	0.062497	0.199435	
65000	1.695768	3	0.201933	0.060559	0.712099	0.712099	0.060559	0.201933	
66000	1.695768	3	0.198926	0.058829	0.758144	0.758144	0.058829	0.198926	
67000	1.695768	3	0.199223	0.061059	0.753187	0.753187	0.061059	0.199223	
68000	1.695768	3	0.188141	0.061415	0.749073	0.749073	0.061415	0.188141	
69000	1.695768	3	0.215931	0.062629	0.739201	0.739201	0.062629	0.215931	
70000	1.695768	3	0.201934	0.061651	0.690400	0.690400	0.061651	0.201934	
71000	1.695768	4	0.199590	0.063153	0.764367	0.676699	0.063153	0.199590	
72000	1.695768	3	0.196659	0.064031	0.753385	0.753385	0.064031	0.196659	
73000	1.695768	4	0.201126	0.064488	0.780222	0.649172	0.064488	0.201126	
74000	1.695768	3	0.204102	0.061942	0.731631	0.731631	0.061942	0.204102	
75000	1.695768	3	0.210206	0.062688	0.735234	0.735234	0.062688	0.210206	
76000	1.695768	4	0.169517	0.060684	0.701545	0.701545	0.060684	0.185421	
77000	1.695768	3	0.184611	0.062259	0.786934	0.786934	0.062259	0.184611	
78000	1.695768	3	0.203003	0.059102	0.765520	0.765520	0.059102	0.203003	
79000	1.695768	3	0.205407	0.061953	0.730988	0.730988	0.061953	0.205407	
80000	1.695768	3	0.200788	0.062104	0.762219	0.762219	0.062104	0.200788	
81000	1.695768	3	0.196116	0.063267	0.745742	0.745742	0.063267	0.196116	
82000	1.695768	3	0.209259	0.062442	0.770832	0.770832	0.062442	0.209259	
83000	1.695768	3	0.201043	0.062526	0.806586	0.806586	0.062526	0.201043	
84000	1.695768	3	0.183590	0.062701	0.802103	0.802103	0.062701	0.183590	
85000	1.695768	3	0.206303	0.060955	0.787852	0.787852	0.060955	0.206303	
86000	1.695768	4	0.198229	0.063209	0.685379	0.752935	0.063209	0.198229	
87000	1.695768	3	0.197102	0.063477	0.795102	0.795102	0.063477	0.197102	
88000	1.695768	3	0.203061	0.063559	0.747717	0.747717	0.063559	0.203061	
89000	1.695768	4	0.203166	0.061475	0.777229	0.727158	0.061475	0.203166	
90000	1.695768	3	0.196964	0.060480	0.768906	0.768906	0.060480	0.196964	
91000	1.695768	3	0.206370	0.063607	0.729692	0.729692	0.063607	0.206370	
92000	1.695768	4	0.196451	0.062209	0.718566	0.677580	0.062209	0.196451	
93000	1.695768	3	0.183912	0.062807	0.774318	0.774318	0.062807	0.183912	
94000	1.695768	3	0.195087	0.061860	0.808501	0.808501	0.061860	0.195087	
95000	1.695768	3	0.190905	0.062892	0.785051	0.785051	0.062892	0.190905	
96000	1.695768	3	0.192796	0.062277	0.739046	0.739046	0.062277	0.192796	
97000	1.695768	5	0.196136	0.062931	0.845740	0.699512	0.062931	0.209870	
98000	1.695768	3	0.187453	0.063070	0.710023	0.710023	0.063070	0.187453	
99000	1.695768	4	0.198345	0.063425	0.791395	0.699002	0.063425	0.198345	
100000	1.695768	3	0.189836	0.061241	0.745918	0.745918	0.061241	0.189836	
101000	1.695768	3	0.202546	0.060717	0.736577	0.736577	0.060717	0.202546	
102000	1.695768	3	0.215183	0.062344	0.740675	0.740675	0.062344	0.215183	
103000	1.695768	4	0.201083	0.064596	0.846301	0.655135	0.064596	0.201083	
104000	1.695768	4	0.198933	0.061459	0.833129	0.833129	0.061459	0.222919	
105000	1.695768	3	0.200749	0.064656	0.790563	0.790563	0.064656	0.200749	
106000	1.695768	3	0.198682	0.060287	0.745763	0.745763	0.060287	0.198682	
107000	1.695768	3	0.189097	0.063798	0.795270	0.795270	0.063798	0.189097	
108000	1.695768	4	0.206730	0.062170	0.794179	0.794179	0.065430	0.206730	
109000	1.695768	3	0.194433	0.061913	0.774740	0.774740	0.061913	0.194433	
110000	1.695768	4	0.199351	0.063665	0.816777	0.816777	0.063665	0.208995	
111000	1.695768	3	0.200808	0.065506	0.815628	0.815628	0.065506	0.200808	
112000	1.695768	3	0.200851	0.065298	0.791396	0.791396	0.065298	0.200851	
113000	1.695768	3	0.204208	0.060514	0.780897	0.780897	0.060514	0.204208	
114000	1.695768	3	0.203176	0.059047	0.776738	0.776738	0.059047	0.203176	
115000	1.695768	3	0.202190	0.062674	0.783668	0.783668	0.062674	0.202190	
116000	1.695768	3	0.216677	0.063260	0.767958	0.767958	0.063260	0.216677	
117000	1.695768	3	0.198755	0.061736	0.786177	0.786177	0.061736	0.198755	
118000	1.695768	3	0.205003	0.060569	0.768618	0.768618	0.060569	0.205003	
119000	1.695768	4	0.188557	0.062758	0.774250	0.774250	0.062758	0.211171	
120000	1.695768	4	0.210064	0.063360	0.859186	0.778577	0.063360	0.210064	
121000	1.695768	3	0.204996	0.061099	0.774925	0.774925	0.061099	0.204996	
122000	1.695768	3	0.210689	0.063204	0.763746	0.763746	0.063204	0.210689	
123000	1.695768	3	0.207345	0.064068	0.776341	0.776341	0.064068	0.207345	
124000	1.695768	4	0.213957	0.065850	0.724804	0.692561	0.065850	0.213957	
125000	1.695768	3	0.201203	0.060211	0.752023	0.752023	0.060211	0.201203	
126000	1.695768	3	0.198507	0.061270	0.728743	0.728743	0.061270	0.198507	
127000	1.695768	4	0.179269	0.064181	0.754207	0.754207	0.064181	0.213030	
128000	1.695768	3	0.205493	0.064543	0.794693	0.794693	0.064543	0.205493	
129000	1.695768	3	0.214153	0.062479	0.825001	0.825001	0.062479	0.214153	
130000	1.695768	4	0.188931	0.065034	0.808330	0.808330	0.065034	0.210676	
131000	1.695768	3	0.200246	0.062736	0.791781	0.791781	0.062736	0.200246	
132000	1.695768	3	0.203935	0.063072	0.738157	0.738157	0.063072	0.203935	
133000	1.695768	4	0.197884	0.064014	0.867293	0.840842	0.064014	0.197884	
134000	1.695768	3	0.207569	0.063851	0.760759	0.760759	0.063851	0.207569	
135000	1.695768	3	0.208563	0.060689	0.745774	0.745774	0.060689	0.208563	
136000	1.695768	3	0.194439	0.064350	0.836605	0.836605	0.064350	0.194439	
137000	1.695768	4	0.183350	0.059710	0.783106	0.783106	0.059710	0.223969	
138000	1.695768	4	0.199860	0.065707	0.760397	0.753413	0.065707	0.199860	
139000	1.695768	4	0.209661	0.064935	0.875879	0.782483	0.064935	0.209661	
140000	1.695768	3	0.202431	0.062123	0.788658	0.788658	0.062123	0.202431	
141000	1.695768	3	0.209158	0.065149	0.773744	0.773744	0.065149	0.209158	
142000	1.695768	3	0.197430	0.063269	0.828285	0.828285	0.063269	0.197430	
143000	1.695768	4	0.198824	0.064296	0.904106	0.881381	0.064296	0.198824	
144000	1.695768	4	0.217565	0.062670	0.775287	0.675794	0.062670	0.217565	
145000	1.695768	4	0.197157	0.063902	0.779525	0.779525	0.063902	0.206921	
146000	1.695768	3	0.201683	0.064507	0.838937	0.838937	0.064507	0.201683	
147000	1.695768	3	0.173570	0.062130	0.739093	0.739093	0.062130	0.173570	
148000	1.695768	3	0.173722	0.060872	0.863111	0.863111	0.060872	0.173722	
149000	1.695768	3	0.196892	0.065317	0.839200	0.839200	0.065317	0.196892	
150000	1.695768	3	0.216572	0.061695	0.835153	0.835153	0.061695	0.216572	
151000	1.695768	3	0.192977	0.062075	0.739404	0.739404	0.062075	0.192977	
152000	1.695768	3	0.209914	0.062491	0.770144	0.770144	0.062491	0.209914	
153000	1.695768	3	0.198664	0.063285	0.805727	0.805727	0.063285	0.198664	
154000	1.695768	4	0.206824	0.057635	0.867388	0.867388	0.062854	0.206824	
155000	1.695768	3	0.206904	0.061379	0.768918	0.768918	0.061379	0.206904	
156000	1.695768	3	0.208347	0.062733	0.764922	0.764922	0.062733	0.208347	
157000	1.695768	4	0.193018	0.062111	0.771147	0.771147	0.062111	0.219005	
158000	1.695768	3	0.211925	0.057700	0.761032	0.761032	0.057700	0.211925	
159000	1.695768	3	0.207817	0.062815	0.791909	0.791909	0.062815	0.207817	
160000	1.695768	3	0.205399	0.062432	0.834119	0.834119	0.062432	0.205399	
161000	1.695768	3	0.200982	0.063204	0.792151	0.792151	0.063204	0.200982	
162000	1.695768	3	0.196399	0.061615	0.746543	0.746543	0.061615	0.196399	
163000	1.695768	3	0.193268	0.063269	0.802384	0.802384	0.063269	0.193268	
164000	1.695768	3	0.201110	0.063079	0.808571	0.808571	0.063079	0.201110	
165000	1.695768	4	0.195979	0.057791	0.790860	0.790860	0.065750	0.195979	
166000	1.695768	3	0.200552	0.058841	0.788542	0.788542	0.058841	0.200552	
167000	1.695768	3	0.214470	0.062115	0.817662	0.817662	0.062115	0.214470	
168000	1.695768	4	0.196352	0.063719	0.850214	0.652038	0.063719	0.196352	
169000	1.695768	3	0.210534	0.062629	0.761808	0.761808	0.062629	0.210534	
170000	1.695768	3	0.204404	0.064789	0.755091	0.755091	0.064789	0.204404	
171000	1.695768	3	0.195015	0.063920	0.816683	0.816683	0.063920	0.195015	
172000	1.695768	4	0.200477	0.062146	0.819406	0.819406	0.062146	0.204529	
173000	1.695768	4	0.202945	0.063122	0.934574	0.709944	0.063122	0.202945	
174000	1.695768	3	0.219638	0.064019	0.780005	0.780005	0.064019	0.219638	
175000	1.695768	4	0.204149	0.064334	0.879459	0.709875	0.064334	0.204149	
176000	1.695768	3	0.207572	0.063383	0.759972	0.759972	0.063383	0.207572	
177000	1.695768	5	0.185885	0.064114	0.759022	0.699256	0.064114	0.217011	
178000	1.695768	4	0.201309	0.065614	0.888347	0.720305	0.065614	0.201309	
179000	1.695768	4	0.198460	0.065439	0.791880	0.749564	0.065439	0.198460	
180000	1.695768	3	0.212709	0.063464	0.726594	0.726594	0.063464	0.212709	
181000	1.695768	5	0.210249	0.062765	0.809663	0.685817	0.062765	0.215884	
182000	1.695768	4	0.185409	0.063377	0.758163	0.758163	0.063377	0.224110	
183000	1.695768	4	0.206912	0.062220	0.823747	0.707888	0.062220	0.206912	
184000	1.695768	3	0.202551	0.064024	0.804628	0.804628	0.064024	0.202551	
185000	1.695768	4	0.193979	0.065268	0.785224	0.822264	0.065268	0.193979	
186000	1.695768	3	0.204825	0.061165	0.782019	0.782019	0.061165	0.204825	
187000	1.695768	3	0.209665	0.060493	0.839685	0.839685	0.060493	0.209665	
188000	1.695768	4	0.193807	0.060828	0.865648	0.698378	0.060828	0.193807	
189000	1.695768	4	0.202509	0.062981	0.774442	0.774442	0.062981	0.204781	
190000	1.695768	3	0.197399	0.062990	0.705648	0.705648	0.062990	0.197399	
191000	1.695768	3	0.203806	0.065719	0.765889	0.765889	0.065719	0.203806	
192000	1.695768	3	0.206670	0.063743	0.812888	0.812888	0.063743	0.206670	
193000	1.695768	4	0.203335	0.062770	0.788317	0.708130	0.062770	0.203335	
194000	1.695768	3	0.213677	0.065243	0.721774	0.721774	0.065243	0.213677	
195000	1.695768	3	0.199078	0.063871	0.738073	0.738073	0.063871	0.199078	
196000	1.695768	4	0.209405	0.058647	0.764937	0.686468	0.058647	0.209405	
197000	1.695768	3	0.212415	0.063243	0.806593	0.806593	0.063243	0.212415	
198000	1.695768	3	0.204547	0.065769	0.773888	0.773888	0.065769	0.204547	
199000	1.695768	4	0.184576	0.064902	0.793763	0.793763	0.064902	0.193331	
200000	1.695768	4	0.189845	0.065672	0.790526	0.790078	0.065672	0.189845	
201000	1.695768	4	0.183020	0.062197	0.764208	0.764208	0.062197	0.224233	
202000	1.695768	3	0.195725	0.064149	0.786973	0.786973	0.064149	0.195725	
203000	1.695768	3	0.197675	0.063168	0.782494	0.782494	0.063168	0.197675	
204000	1.695768	3	0.203330	0.062032	0.913793	0.913793	0.062032	0.203330	
205000	1.695768	3	0.205060	0.061536	0.763584	0.763584	0.061536	0.205060	
206000	1.695768	4	0.185023	0.061064	0.824535	0.761176	0.061064	0.185023	
207000	1.695768	4	0.190918	0.061118	0.798856	0.732223	0.061118	0.190918	
208000	1.695768	4	0.180264	0.059364	0.813761	0.813761	0.059364	0.212052	
209000	1.695768	3	0.202830	0.065943	0.781356	0.781356	0.065943	0.202830	
210000	1.695768	3	0.205864	0.063998	0.784871	0.784871	0.063998	0.205864	
211000	1.695768	4	0.173467	0.063302	0.804027	0.804027	0.063302	0.187344	
212000	1.695768	3	0.199582	0.061752	0.694910	0.694910	0.061752	0.199582	
213000	1.695768	3	0.194014	0.062046	0.743785	0.743785	0.062046	0.194014	
214000	1.695768	3	0.206806	0.061855	0.798537	0.798537	0.061855	0.206806	
215000	1.695768	3	0.168937	0.062066	0.805619	0.805619	0.062066	0.168937	
216000	1.695768	3	0.207125	0.062037	0.785356	0.785356	0.062037	0.207125	
217000	1.695768	4	0.164621	0.063521	0.787175	0.787175	0.063521	0.215168	
218000	1.695768	4	0.198864	0.059549	0.844945	0.680651	0.059549	0.198864	
219000	1.695768	4	0.204697	0.061626	0.805593	0.709269	0.061626	0.204697	
220000	1.695768	3	0.199906	0.063917	0.817426	0.817426	0.063917	0.199906	
221000	1.695768	3	0.195877	0.064886	0.790072	0.790072	0.064886	0.195877	
222000	1.695768	3	0.204125	0.063257	0.790786	0.790786	0.063257	0.204125	
223000	1.695768	4	0.189639	0.062775	0.812069	0.812069	0.062775	0.204707	
224000	1.695768	3	0.205250	0.063900	0.806531	0.806531	0.063900	0.205250	
225000	1.695768	3	0.192257	0.065238	0.775835	0.775835	0.065238	0.192257	
226000	1.695768	3	0.213437	0.061305	0.846185	0.846185	0.061305	0.213437	
227000	1.695768	3	0.208765	0.065536	0.785708	0.785708	0.065536	0.208765	
228000	1.695768	4	0.204330	0.064525	0.859864	0.716269	0.064525	0.204330	
229000	1.695768	3	0.210441	0.062659	0.787213	0.787213	0.062659	0.210441	
230000	1.695768	4	0.197566	0.065694	0.809563	0.809563	0.065694	0.207295	
231000	1.695768	3	0.202536	0.064905	0.829499	0.829499	0.064905	0.202536	
232000	1.695768	3	0.196620	0.065390	0.771596	0.771596	0.065390	0.196620	
233000	1.695768	3	0.201781	0.060919	0.774004	0.774004	0.060919	0.201781	
234000	1.695768	3	0.205043	0.065825	0.764676	0.764676	0.065825	0.205043	
235000	1.695768	3	0.206553	0.062813	0.781111	0.781111	0.062813	0.206553	
236000	1.695768	3	0.200713	0.063595	0.816661	0.816661	0.063595	0.200713	
237000	1.695768	4	0.207615	0.062815	0.853832	0.836171	0.062815	0.207615	
238000	1.695768	3	0.211166	0.064067	0.841511	0.841511	0.064067	0.211166	
239000	1.695768	3	0.205944	0.061799	0.859703	0.859703	0.061799	0.205944	
240000	1.695768	3	0.208393	0.058603	0.770195	0.770195	0.058603	0.208393	
241000	1.695768	3	0.201526	0.064315	0.761210	0.761210	0.064315	0.201526	
242000	1.695768	3	0.204648	0.064594	0.773490	0.773490	0.064594	0.204648	
243000	1.695768	4	0.192868	0.061952	0.828613	0.733688	0.061952	0.192868	
244000	1.695768	3	0.195074	0.064393	0.797148	0.797148	0.064393	0.195074	
245000	1.695768	4	0.210375	0.066561	0.750826	0.685463	0.066561	0.210375	
246000	1.695768	3	0.208008	0.063102	0.769825	0.769825	0.063102	0.208008	
247000	1.695768	3	0.205085	0.063811	0.796616	0.796616	0.063811	0.205085	
248000	1.695768	3	0.205336	0.065458	0.811716	0.811716	0.065458	0.205336	
249000	1.695768	4	0.215658	0.063648	0.824085	0.754840	0.063648	0.215658	
250000	1.695768	3	0.203402	0.061320	0.758882	0.758882	0.061320	0.203402	
251000	1.695768	4	0.185194	0.060375	0.820892	0.649667	0.060375	0.185194	
252000	1.695768	3	0.202257	0.065749	0.861467	0.861467	0.065749	0.202257	
253000	1.695768	3	0.197051	0.066408	0.774307	0.774307	0.066408	0.197051	
254000	1.695768	3	0.207582	0.061978	0.808196	0.808196	0.061978	0.207582	
255000	1.695768	3	0.197555	0.062652	0.736975	0.736975	0.062652	0.197555	
256000	1.695768	3	0.199734	0.062546	0.738599	0.738599	0.062546	0.199734	
257000	1.695768	3	0.184384	0.061175	0.799779	0.799779	0.061175	0.184384	
258000	1.695768	3	0.194276	0.061477	0.827556	0.827556	0.061477	0.194276	
259000	1.695768	3	0.199849	0.062999	0.824608	0.824608	0.062999	0.199849	
260000	1.695768	5	0.188774	0.063668	0.808289	0.677911	0.063668	0.198731	
261000	1.695768	3	0.214861	0.062198	0.823856	0.823856	0.062198	0.214861	
262000	1.695768	3	0.187305	0.065275	0.788393	0.788393	0.065275	0.187305	
263000	1.695768	4	0.195449	0.062796	0.781334	0.781334	0.062796	0.208883	
264000	1.695768	3	0.203179	0.061948	0.890181	0.890181	0.061948	0.203179	
265000	1.695768	4	0.205047	0.063201	0.779396	0.839361	0.063201	0.205047	
266000	1.695768	3	0.197407	0.063755	0.863777	0.863777	0.063755	0.197407	
267000	1.695768	3	0.213334	0.064891	0.808106	0.808106	0.064891	0.213334	
268000	1.695768	4	0.208722	0.063573	0.930866	0.766017	0.063573	0.208722	
269000	1.695768	3	0.204855	0.066184	0.951681	0.951681	0.066184	0.204855	
270000	1.695768	4	0.170982	0.061935	0.853929	0.853929	0.061935	0.180296	
271000	1.695768	4	0.193294	0.060016	0.823651	0.696445	0.060016	0.193294	
272000	1.695768	3	0.201363	0.068254	0.794679	0.794679	0.068254	0.201363	
273000	1.695768	3	0.206368	0.066650	0.869328	0.869328	0.066650	0.206368	
274000	1.695768	4	0.211655	0.064757	0.824627	0.787808	0.064757	0.211655	
275000	1.695768	3	0.211622	0.062527	0.760273	0.760273	0.062527	0.211622	
276000	1.695768	3	0.206091	0.059529	0.756130	0.756130	0.059529	0.206091	
277000	1.695768	4	0.213575	0.064906	0.765670	0.768037	0.064906	0.213575	
278000	1.695768	3	0.207105	0.062108	0.860097	0.860097	0.062108	0.207105	
279000	1.695768	3	0.205324	0.062173	0.801161	0.801161	0.062173	0.205324	
280000	1.695768	4	0.181002	0.065358	0.810663	0.810663	0.065358	0.234892	
281000	1.695768	4	0.206308	0.063713	0.886359	0.748869	0.063713	0.206308	
282000	1.695768	3	0.217342	0.064777	0.790079	0.790079	0.064777	0.217342	
283000	1.695768	4	0.200660	0.064307	0.796043	0.796043	0.064307	0.217173	
284000	1.695768	4	0.186596	0.064718	0.847747	0.847747	0.064718	0.175760	
285000	1.695768	4	0.213191	0.063915	0.880893	0.726565	0.063915	0.213191	
286000	1.695768	4	0.199985	0.064800	0.854246	0.782047	0.064800	0.199985	
287000	1.695768	3	0.182006	0.062189	0.858646	0.858646	0.062189	0.182006	
288000	1.695768	4	0.210711	0.065270	0.839007	0.805391	0.065270	0.210711	
289000	1.695768	3	0.199062	0.063405	0.780563	0.780563	0.063405	0.199062	
290000	1.695768	3	0.191120	0.066839	0.771527	0.771527	0.066839	0.191120	
291000	1.695768	3	0.201879	0.063766	0.800665	0.800665	0.063766	0.201879	
292000	1.695768	3	0.207728	0.061976	0.806154	0.806154	0.061976	0.207728	
293000	1.695768	3	0.203147	0.063505	0.808323	0.808323	0.063505	0.203147	
294000	1.695768	3	0.206488	0.063576	0.833996	0.833996	0.063576	0.206488	
295000	1.695768	3	0.210569	0.066134	0.922857	0.922857	0.066134	0.210569	
296000	1.695768	3	0.208756	0.064451	0.827825	0.827825	0.064451	0.208756	
297000	1.695768	3	0.208375	0.063448	0.868072	0.868072	0.063448	0.208375	
298000	1.695768	3	0.199562	0.058532	0.775003	0.775003	0.058532	0.199562	
299000	1.695768	4	0.212088	0.062600	0.786335	0.786335	0.063010	0.212088	
300000	1.695768	3	0.208650	0.062565	0.847089	0.847089	0.062565	0.208650	
301000	1.695768	3	0.200852	0.065457	0.810426	0.810426	0.065457	0.200852	
302000	1.695768	4	0.194306	0.060729	0.714608	0.714608	0.060729	0.214695	
303000	1.695768	3	0.201245	0.065618	0.845680	0.845680	0.065618	0.201245	
304000	1.695768	3	0.225733	0.061439	0.834222	0.834222	0.061439	0.225733	
305000	1.695768	3	0.198412	0.065468	0.861122	0.861122	0.065468	0.198412	
306000	1.695768	3	0.204209	0.064331	0.805794	0.805794	0.064331	0.204209	
307000	1.695768	3	0.214109	0.063890	0.930898	0.930898	0.063890	0.214109	
308000	1.695768	3	0.203108	0.064530	0.717430	0.717430	0.064530	0.203108	
309000	1.695768	3	0.206317	0.062638	0.830755	0.830755	0.062638	0.206317	
310000	1.695768	4	0.208051	0.060983	0.820683	0.710722	0.060983	0.208051	
311000	1.695768	4	0.174077	0.063134	0.775895	0.775895	0.063134	0.205694	
312000	1.695768	4	0.185121	0.062110	0.831181	0.831181	0.062110	0.197418	
313000	1.695768	3	0.219326	0.065346	0.816988	0.816988	0.065346	0.219326	
314000	1.695768	3	0.198083	0.064044	0.904998	0.904998	0.064044	0.198083	
315000	1.695768	3	0.195084	0.063422	0.773050	0.773050	0.063422	0.195084	
316000	1.695768	3	0.178543	0.063583	0.773613	0.773613	0.063583	0.178543	
317000	1.695768	3	0.205361	0.062185	0.668047	0.668047	0.062185	0.205361	
318000	1.695768	3	0.210531	0.061852	0.725792	0.725792	0.061852	0.210531	
319000	1.695768	3	0.210390	0.062379	0.878754	0.878754	0.062379	0.210390	
320000	1.695768	4	0.204915	0.063214	0.824802	0.699480	0.063214	0.204915	
321000	1.695768	4	0.213775	0.065723	0.810006	0.756593	0.065723	0.213775	
322000	1.695768	4	0.184715	0.064925	0.886790	0.710634	0.064925	0.184715	
323000	1.695768	3	0.193269	0.063001	0.885602	0.885602	0.063001	0.193269	
324000	1.695768	4	0.193114	0.063280	0.903327	0.903327	0.063280	0.201897	
325000	1.695768	5	0.205995	0.057906	0.911501	0.676191	0.064309	0.205995	
326000	1.695768	3	0.193455	0.063510	0.787512	0.787512	0.063510	0.193455	
327000	1.695768	3	0.191670	0.063717	0.882942	0.882942	0.063717	0.191670	
328000	1.695768	4	0.180212	0.061513	0.854574	0.766943	0.061513	0.180212	
329000	1.695768	3	0.211480	0.063865	0.852247	0.852247	0.063865	0.211480	
330000	1.695768	3	0.209048	0.061009	0.799064	0.799064	0.061009	0.209048	
331000	1.695768	3	0.205476	0.064528	0.813314	0.813314	0.064528	0.205476	
332000	1.695768	3	0.211369	0.063302	0.713342	0.713342	0.063302	0.211369	
333000	1.695768	4	0.181145	0.063632	0.881859	0.722899	0.063632	0.181145	
334000	1.695768	4	0.202931	0.061900	0.817800	0.750927	0.061900	0.202931	
335000	1.695768	3	0.199788	0.061856	0.864907	0.864907	0.061856	0.199788	
336000	1.695768	4	0.204655	0.060866	0.856428	0.856428	0.062203	0.204655	
337000	1.695768	3	0.205817	0.061975	0.782855	0.782855	0.061975	0.205817	
338000	1.695768	4	0.207711	0.063294	0.798948	0.798948	0.063294	0.203657	
