Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	71.353907	2	0.136269	0.236824	0.135777	0.124486	0.249585	0.117059	0.136269	0.236824	0.135777	0.124486	0.249585	0.117059	0.136269	0.236824	0.135777	0.124486	0.249585	0.117059	0.232074	0.132191	0.141258	0.121413	0.142716	0.230348	0.232074	0.132191	0.141258	0.121413	0.142716	0.230348	0.232074	0.132191	0.141258	0.121413	0.142716	0.230348	
20000	71.353907	2	0.127245	0.246367	0.136208	0.129707	0.238584	0.121890	0.127245	0.246367	0.136208	0.129707	0.238584	0.121890	0.127245	0.246367	0.136208	0.129707	0.238584	0.121890	0.231948	0.131457	0.142172	0.116395	0.132637	0.245392	0.231948	0.131457	0.142172	0.116395	0.132637	0.245392	0.231948	0.131457	0.142172	0.116395	0.132637	0.245392	
21000	71.353907	2	0.131378	0.247137	0.133112	0.110826	0.250611	0.126936	0.131378	0.247137	0.133112	0.110826	0.250611	0.126936	0.131378	0.247137	0.133112	0.110826	0.250611	0.126936	0.231667	0.143919	0.141825	0.114134	0.125321	0.243134	0.231667	0.143919	0.141825	0.114134	0.125321	0.243134	0.231667	0.143919	0.141825	0.114134	0.125321	0.243134	
22000	71.353907	2	0.128756	0.247128	0.128947	0.124785	0.243835	0.126548	0.128756	0.247128	0.128947	0.124785	0.243835	0.126548	0.128756	0.247128	0.128947	0.124785	0.243835	0.126548	0.231692	0.132427	0.138770	0.121241	0.125019	0.250851	0.231692	0.132427	0.138770	0.121241	0.125019	0.250851	0.231692	0.132427	0.138770	0.121241	0.125019	0.250851	
23000	71.353907	2	0.119919	0.259777	0.133379	0.126480	0.234814	0.125631	0.119919	0.259777	0.133379	0.126480	0.234814	0.125631	0.119919	0.259777	0.133379	0.126480	0.234814	0.125631	0.233980	0.133436	0.145245	0.116764	0.130663	0.239912	0.233980	0.133436	0.145245	0.116764	0.130663	0.239912	0.233980	0.133436	0.145245	0.116764	0.130663	0.239912	
24000	71.353907	2	0.125045	0.251135	0.133407	0.128902	0.246124	0.115388	0.125045	0.251135	0.133407	0.128902	0.246124	0.115388	0.125045	0.251135	0.133407	0.128902	0.246124	0.115388	0.245111	0.138925	0.136817	0.117671	0.142131	0.219344	0.245111	0.138925	0.136817	0.117671	0.142131	0.219344	0.245111	0.138925	0.136817	0.117671	0.142131	0.219344	
25000	71.353907	2	0.122617	0.240586	0.139229	0.117635	0.250659	0.129274	0.122617	0.240586	0.139229	0.117635	0.250659	0.129274	0.122617	0.240586	0.139229	0.117635	0.250659	0.129274	0.241892	0.132912	0.137542	0.115430	0.132701	0.239522	0.241892	0.132912	0.137542	0.115430	0.132701	0.239522	0.241892	0.132912	0.137542	0.115430	0.132701	0.239522	
26000	71.353907	2	0.127032	0.229640	0.130740	0.135882	0.249853	0.126852	0.127032	0.229640	0.130740	0.135882	0.249853	0.126852	0.127032	0.229640	0.130740	0.135882	0.249853	0.126852	0.244093	0.137688	0.131802	0.122319	0.125789	0.238308	0.244093	0.137688	0.131802	0.122319	0.125789	0.238308	0.244093	0.137688	0.131802	0.122319	0.125789	0.238308	
27000	71.353907	2	0.143389	0.237766	0.126380	0.129751	0.250080	0.112634	0.143389	0.237766	0.126380	0.129751	0.250080	0.112634	0.143389	0.237766	0.126380	0.129751	0.250080	0.112634	0.230051	0.145450	0.133077	0.127433	0.128162	0.235827	0.230051	0.145450	0.133077	0.127433	0.128162	0.235827	0.230051	0.145450	0.133077	0.127433	0.128162	0.235827	
28000	71.353907	2	0.129105	0.235334	0.134998	0.120475	0.260489	0.119599	0.129105	0.235334	0.134998	0.120475	0.260489	0.119599	0.129105	0.235334	0.134998	0.120475	0.260489	0.119599	0.243833	0.109781	0.153550	0.114894	0.132291	0.245651	0.243833	0.109781	0.153550	0.114894	0.132291	0.245651	0.243833	0.109781	0.153550	0.114894	0.132291	0.245651	
29000	71.353907	2	0.136183	0.237752	0.129354	0.127629	0.240812	0.128270	0.136183	0.237752	0.129354	0.127629	0.240812	0.128270	0.136183	0.237752	0.129354	0.127629	0.240812	0.128270	0.245441	0.124452	0.144230	0.118003	0.130939	0.236935	0.245441	0.124452	0.144230	0.118003	0.130939	0.236935	0.245441	0.124452	0.144230	0.118003	0.130939	0.236935	
30000	71.353907	2	0.116250	0.247551	0.136994	0.122220	0.252756	0.124229	0.116250	0.247551	0.136994	0.122220	0.252756	0.124229	0.116250	0.247551	0.136994	0.122220	0.252756	0.124229	0.230394	0.133427	0.131839	0.118109	0.153594	0.232637	0.230394	0.133427	0.131839	0.118109	0.153594	0.232637	0.230394	0.133427	0.131839	0.118109	0.153594	0.232637	
31000	71.353907	2	0.129110	0.240257	0.133648	0.116915	0.247726	0.132342	0.129110	0.240257	0.133648	0.116915	0.247726	0.132342	0.129110	0.240257	0.133648	0.116915	0.247726	0.132342	0.246496	0.129153	0.129797	0.111046	0.133501	0.250008	0.246496	0.129153	0.129797	0.111046	0.133501	0.250008	0.246496	0.129153	0.129797	0.111046	0.133501	0.250008	
32000	71.353907	2	0.132702	0.248939	0.131833	0.124828	0.253969	0.107729	0.132702	0.248939	0.131833	0.124828	0.253969	0.107729	0.132702	0.248939	0.131833	0.124828	0.253969	0.107729	0.225869	0.137922	0.144730	0.108328	0.121893	0.261258	0.225869	0.137922	0.144730	0.108328	0.121893	0.261258	0.225869	0.137922	0.144730	0.108328	0.121893	0.261258	
33000	71.353907	2	0.133781	0.238126	0.138693	0.124621	0.237750	0.127030	0.133781	0.238126	0.138693	0.124621	0.237750	0.127030	0.133781	0.238126	0.138693	0.124621	0.237750	0.127030	0.237533	0.136509	0.136878	0.122966	0.132884	0.233230	0.237533	0.136509	0.136878	0.122966	0.132884	0.233230	0.237533	0.136509	0.136878	0.122966	0.132884	0.233230	
34000	71.353907	2	0.130161	0.237648	0.137546	0.120789	0.256793	0.117062	0.130161	0.237648	0.137546	0.120789	0.256793	0.117062	0.130161	0.237648	0.137546	0.120789	0.256793	0.117062	0.254129	0.133318	0.139733	0.117116	0.130174	0.225531	0.254129	0.133318	0.139733	0.117116	0.130174	0.225531	0.254129	0.133318	0.139733	0.117116	0.130174	0.225531	
35000	71.353907	2	0.140685	0.231823	0.134492	0.126617	0.243317	0.123067	0.140685	0.231823	0.134492	0.126617	0.243317	0.123067	0.140685	0.231823	0.134492	0.126617	0.243317	0.123067	0.242212	0.136576	0.135200	0.108907	0.127245	0.249861	0.242212	0.136576	0.135200	0.108907	0.127245	0.249861	0.242212	0.136576	0.135200	0.108907	0.127245	0.249861	
36000	71.353907	2	0.142167	0.241911	0.134014	0.119402	0.241941	0.120566	0.142167	0.241911	0.134014	0.119402	0.241941	0.120566	0.142167	0.241911	0.134014	0.119402	0.241941	0.120566	0.231009	0.126816	0.133441	0.124105	0.129771	0.254858	0.231009	0.126816	0.133441	0.124105	0.129771	0.254858	0.231009	0.126816	0.133441	0.124105	0.129771	0.254858	
37000	71.353907	2	0.117504	0.244259	0.132153	0.130141	0.255446	0.120498	0.117504	0.244259	0.132153	0.130141	0.255446	0.120498	0.117504	0.244259	0.132153	0.130141	0.255446	0.120498	0.240413	0.138603	0.140102	0.114308	0.130859	0.235715	0.240413	0.138603	0.140102	0.114308	0.130859	0.235715	0.240413	0.138603	0.140102	0.114308	0.130859	0.235715	
38000	71.353907	2	0.133208	0.242819	0.129272	0.128544	0.240423	0.125734	0.133208	0.242819	0.129272	0.128544	0.240423	0.125734	0.133208	0.242819	0.129272	0.128544	0.240423	0.125734	0.238859	0.132815	0.145891	0.126042	0.134684	0.221709	0.238859	0.132815	0.145891	0.126042	0.134684	0.221709	0.238859	0.132815	0.145891	0.126042	0.134684	0.221709	
39000	71.353907	2	0.114672	0.249876	0.130579	0.130441	0.243671	0.130761	0.114672	0.249876	0.130579	0.130441	0.243671	0.130761	0.114672	0.249876	0.130579	0.130441	0.243671	0.130761	0.241420	0.132953	0.146341	0.121018	0.119862	0.238406	0.241420	0.132953	0.146341	0.121018	0.119862	0.238406	0.241420	0.132953	0.146341	0.121018	0.119862	0.238406	
40000	71.353907	2	0.136176	0.244244	0.130006	0.128435	0.235759	0.125379	0.136176	0.244244	0.130006	0.128435	0.235759	0.125379	0.136176	0.244244	0.130006	0.128435	0.235759	0.125379	0.225854	0.131279	0.145687	0.122254	0.133317	0.241610	0.225854	0.131279	0.145687	0.122254	0.133317	0.241610	0.225854	0.131279	0.145687	0.122254	0.133317	0.241610	
41000	71.353907	2	0.130425	0.243518	0.128234	0.123086	0.247094	0.127642	0.130425	0.243518	0.128234	0.123086	0.247094	0.127642	0.130425	0.243518	0.128234	0.123086	0.247094	0.127642	0.228498	0.130262	0.139087	0.120281	0.124418	0.257453	0.228498	0.130262	0.139087	0.120281	0.124418	0.257453	0.228498	0.130262	0.139087	0.120281	0.124418	0.257453	
42000	71.353907	2	0.129462	0.240178	0.131032	0.120595	0.258137	0.120597	0.129462	0.240178	0.131032	0.120595	0.258137	0.120597	0.129462	0.240178	0.131032	0.120595	0.258137	0.120597	0.243035	0.133348	0.139148	0.113889	0.131141	0.239439	0.243035	0.133348	0.139148	0.113889	0.131141	0.239439	0.243035	0.133348	0.139148	0.113889	0.131141	0.239439	
43000	71.353907	2	0.129019	0.234923	0.139023	0.118192	0.251889	0.126953	0.129019	0.234923	0.139023	0.118192	0.251889	0.126953	0.129019	0.234923	0.139023	0.118192	0.251889	0.126953	0.258552	0.137559	0.125804	0.117220	0.127535	0.233330	0.258552	0.137559	0.125804	0.117220	0.127535	0.233330	0.258552	0.137559	0.125804	0.117220	0.127535	0.233330	
44000	71.353907	2	0.128502	0.245482	0.133495	0.123548	0.249040	0.119933	0.128502	0.245482	0.133495	0.123548	0.249040	0.119933	0.128502	0.245482	0.133495	0.123548	0.249040	0.119933	0.262627	0.131405	0.143685	0.110888	0.127298	0.224097	0.262627	0.131405	0.143685	0.110888	0.127298	0.224097	0.262627	0.131405	0.143685	0.110888	0.127298	0.224097	
45000	71.353907	2	0.138953	0.244965	0.129087	0.123433	0.239681	0.123882	0.138953	0.244965	0.129087	0.123433	0.239681	0.123882	0.138953	0.244965	0.129087	0.123433	0.239681	0.123882	0.233949	0.142193	0.138558	0.121885	0.125231	0.238183	0.233949	0.142193	0.138558	0.121885	0.125231	0.238183	0.233949	0.142193	0.138558	0.121885	0.125231	0.238183	
46000	71.353907	2	0.132847	0.245434	0.134160	0.119083	0.243876	0.124599	0.132847	0.245434	0.134160	0.119083	0.243876	0.124599	0.132847	0.245434	0.134160	0.119083	0.243876	0.124599	0.246912	0.126162	0.132245	0.123744	0.127876	0.243061	0.246912	0.126162	0.132245	0.123744	0.127876	0.243061	0.246912	0.126162	0.132245	0.123744	0.127876	0.243061	
47000	71.353907	2	0.136307	0.236266	0.126493	0.129544	0.246841	0.124549	0.136307	0.236266	0.126493	0.129544	0.246841	0.124549	0.136307	0.236266	0.126493	0.129544	0.246841	0.124549	0.240826	0.129761	0.141734	0.123934	0.132783	0.230962	0.240826	0.129761	0.141734	0.123934	0.132783	0.230962	0.240826	0.129761	0.141734	0.123934	0.132783	0.230962	
48000	71.353907	2	0.125222	0.249944	0.129140	0.130033	0.254256	0.111404	0.125222	0.249944	0.129140	0.130033	0.254256	0.111404	0.125222	0.249944	0.129140	0.130033	0.254256	0.111404	0.230427	0.134792	0.131798	0.126588	0.130203	0.246192	0.230427	0.134792	0.131798	0.126588	0.130203	0.246192	0.230427	0.134792	0.131798	0.126588	0.130203	0.246192	
49000	71.353907	2	0.128150	0.239812	0.135803	0.120619	0.258057	0.117559	0.128150	0.239812	0.135803	0.120619	0.258057	0.117559	0.128150	0.239812	0.135803	0.120619	0.258057	0.117559	0.240806	0.137108	0.126600	0.120725	0.138615	0.236146	0.240806	0.137108	0.126600	0.120725	0.138615	0.236146	0.240806	0.137108	0.126600	0.120725	0.138615	0.236146	
50000	71.353907	2	0.140314	0.237556	0.126814	0.114712	0.253534	0.127070	0.140314	0.237556	0.126814	0.114712	0.253534	0.127070	0.140314	0.237556	0.126814	0.114712	0.253534	0.127070	0.238950	0.133105	0.136490	0.125747	0.136686	0.229022	0.238950	0.133105	0.136490	0.125747	0.136686	0.229022	0.238950	0.133105	0.136490	0.125747	0.136686	0.229022	
51000	71.353907	2	0.124404	0.238405	0.126258	0.118211	0.265901	0.126821	0.124404	0.238405	0.126258	0.118211	0.265901	0.126821	0.124404	0.238405	0.126258	0.118211	0.265901	0.126821	0.227655	0.146356	0.135168	0.115764	0.141035	0.234022	0.227655	0.146356	0.135168	0.115764	0.141035	0.234022	0.227655	0.146356	0.135168	0.115764	0.141035	0.234022	
52000	71.353907	2	0.130394	0.239625	0.134155	0.126244	0.242858	0.126724	0.130394	0.239625	0.134155	0.126244	0.242858	0.126724	0.130394	0.239625	0.134155	0.126244	0.242858	0.126724	0.231421	0.139526	0.137151	0.114816	0.144048	0.233037	0.231421	0.139526	0.137151	0.114816	0.144048	0.233037	0.231421	0.139526	0.137151	0.114816	0.144048	0.233037	
53000	71.353907	3	0.128278	0.242466	0.123791	0.130741	0.246209	0.128515	0.128278	0.242466	0.123791	0.130741	0.246209	0.128515	0.128278	0.242466	0.123791	0.130741	0.246209	0.128515	0.245520	0.135246	0.140282	0.117062	0.138418	0.223472	0.201653	0.123304	0.213425	0.124234	0.133434	0.203951	0.245520	0.135246	0.140282	0.117062	0.138418	0.223472	
54000	71.353907	2	0.122597	0.245110	0.130472	0.126888	0.256433	0.118501	0.122597	0.245110	0.130472	0.126888	0.256433	0.118501	0.122597	0.245110	0.130472	0.126888	0.256433	0.118501	0.237906	0.140091	0.139820	0.108310	0.143091	0.230782	0.237906	0.140091	0.139820	0.108310	0.143091	0.230782	0.237906	0.140091	0.139820	0.108310	0.143091	0.230782	
55000	71.353907	2	0.131536	0.241971	0.130455	0.121439	0.260998	0.113602	0.131536	0.241971	0.130455	0.121439	0.260998	0.113602	0.131536	0.241971	0.130455	0.121439	0.260998	0.113602	0.252698	0.123818	0.133259	0.121395	0.137416	0.231415	0.252698	0.123818	0.133259	0.121395	0.137416	0.231415	0.252698	0.123818	0.133259	0.121395	0.137416	0.231415	
56000	71.353907	2	0.122927	0.251851	0.133298	0.124204	0.243522	0.124199	0.122927	0.251851	0.133298	0.124204	0.243522	0.124199	0.122927	0.251851	0.133298	0.124204	0.243522	0.124199	0.246409	0.139206	0.129890	0.115507	0.124036	0.244952	0.246409	0.139206	0.129890	0.115507	0.124036	0.244952	0.246409	0.139206	0.129890	0.115507	0.124036	0.244952	
57000	71.353907	2	0.130351	0.235949	0.130411	0.138395	0.246682	0.118211	0.130351	0.235949	0.130411	0.138395	0.246682	0.118211	0.130351	0.235949	0.130411	0.138395	0.246682	0.118211	0.240591	0.124404	0.140740	0.109696	0.146467	0.238102	0.240591	0.124404	0.140740	0.109696	0.146467	0.238102	0.240591	0.124404	0.140740	0.109696	0.146467	0.238102	
58000	71.353907	2	0.130282	0.239853	0.132568	0.119625	0.252935	0.124738	0.130282	0.239853	0.132568	0.119625	0.252935	0.124738	0.130282	0.239853	0.132568	0.119625	0.252935	0.124738	0.242475	0.123303	0.143771	0.116395	0.139157	0.234900	0.242475	0.123303	0.143771	0.116395	0.139157	0.234900	0.242475	0.123303	0.143771	0.116395	0.139157	0.234900	
59000	71.353907	2	0.142588	0.236001	0.126804	0.126575	0.246920	0.121112	0.142588	0.236001	0.126804	0.126575	0.246920	0.121112	0.142588	0.236001	0.126804	0.126575	0.246920	0.121112	0.241917	0.138300	0.124247	0.121455	0.124716	0.249365	0.241917	0.138300	0.124247	0.121455	0.124716	0.249365	0.241917	0.138300	0.124247	0.121455	0.124716	0.249365	
60000	71.353907	2	0.130571	0.250854	0.130242	0.120608	0.240101	0.127624	0.130571	0.250854	0.130242	0.120608	0.240101	0.127624	0.130571	0.250854	0.130242	0.120608	0.240101	0.127624	0.243005	0.129278	0.134204	0.120401	0.141254	0.231858	0.243005	0.129278	0.134204	0.120401	0.141254	0.231858	0.243005	0.129278	0.134204	0.120401	0.141254	0.231858	
61000	71.353907	2	0.131459	0.235661	0.139796	0.128813	0.253066	0.111205	0.131459	0.235661	0.139796	0.128813	0.253066	0.111205	0.131459	0.235661	0.139796	0.128813	0.253066	0.111205	0.246538	0.137141	0.139363	0.115216	0.129563	0.232179	0.246538	0.137141	0.139363	0.115216	0.129563	0.232179	0.246538	0.137141	0.139363	0.115216	0.129563	0.232179	
62000	71.353907	2	0.130268	0.247854	0.135432	0.128564	0.237205	0.120676	0.130268	0.247854	0.135432	0.128564	0.237205	0.120676	0.130268	0.247854	0.135432	0.128564	0.237205	0.120676	0.244047	0.129451	0.141136	0.116147	0.136088	0.233131	0.244047	0.129451	0.141136	0.116147	0.136088	0.233131	0.244047	0.129451	0.141136	0.116147	0.136088	0.233131	
63000	71.353907	2	0.126610	0.238499	0.134624	0.118815	0.249228	0.132223	0.126610	0.238499	0.134624	0.118815	0.249228	0.132223	0.126610	0.238499	0.134624	0.118815	0.249228	0.132223	0.243056	0.132503	0.128367	0.117540	0.141761	0.236773	0.243056	0.132503	0.128367	0.117540	0.141761	0.236773	0.243056	0.132503	0.128367	0.117540	0.141761	0.236773	
64000	71.353907	2	0.139009	0.245421	0.128669	0.119345	0.248393	0.119162	0.139009	0.245421	0.128669	0.119345	0.248393	0.119162	0.139009	0.245421	0.128669	0.119345	0.248393	0.119162	0.246207	0.127211	0.144931	0.119664	0.125528	0.236459	0.246207	0.127211	0.144931	0.119664	0.125528	0.236459	0.246207	0.127211	0.144931	0.119664	0.125528	0.236459	
65000	71.353907	2	0.123423	0.240556	0.136075	0.138340	0.238549	0.123057	0.123423	0.240556	0.136075	0.138340	0.238549	0.123057	0.123423	0.240556	0.136075	0.138340	0.238549	0.123057	0.230513	0.128102	0.141704	0.113061	0.146953	0.239666	0.230513	0.128102	0.141704	0.113061	0.146953	0.239666	0.230513	0.128102	0.141704	0.113061	0.146953	0.239666	
66000	71.353907	2	0.123689	0.245372	0.133501	0.119621	0.245365	0.132453	0.123689	0.245372	0.133501	0.119621	0.245365	0.132453	0.123689	0.245372	0.133501	0.119621	0.245365	0.132453	0.244021	0.129551	0.138748	0.113430	0.129373	0.244877	0.244021	0.129551	0.138748	0.113430	0.129373	0.244877	0.244021	0.129551	0.138748	0.113430	0.129373	0.244877	
67000	71.353907	2	0.133121	0.241394	0.129965	0.124441	0.249528	0.121552	0.133121	0.241394	0.129965	0.124441	0.249528	0.121552	0.133121	0.241394	0.129965	0.124441	0.249528	0.121552	0.233208	0.131442	0.133847	0.113838	0.142408	0.245257	0.233208	0.131442	0.133847	0.113838	0.142408	0.245257	0.233208	0.131442	0.133847	0.113838	0.142408	0.245257	
68000	71.353907	2	0.135678	0.239802	0.124030	0.119626	0.254527	0.126337	0.135678	0.239802	0.124030	0.119626	0.254527	0.126337	0.135678	0.239802	0.124030	0.119626	0.254527	0.126337	0.226399	0.129936	0.130161	0.112868	0.138896	0.261741	0.226399	0.129936	0.130161	0.112868	0.138896	0.261741	0.226399	0.129936	0.130161	0.112868	0.138896	0.261741	
69000	71.353907	2	0.129747	0.253454	0.142126	0.123222	0.227472	0.123979	0.129747	0.253454	0.142126	0.123222	0.227472	0.123979	0.129747	0.253454	0.142126	0.123222	0.227472	0.123979	0.228922	0.132901	0.148434	0.117272	0.118907	0.253564	0.228922	0.132901	0.148434	0.117272	0.118907	0.253564	0.228922	0.132901	0.148434	0.117272	0.118907	0.253564	
70000	71.353907	2	0.127277	0.250683	0.133923	0.133843	0.236153	0.118121	0.127277	0.250683	0.133923	0.133843	0.236153	0.118121	0.127277	0.250683	0.133923	0.133843	0.236153	0.118121	0.241612	0.124255	0.135697	0.113989	0.140695	0.243752	0.241612	0.124255	0.135697	0.113989	0.140695	0.243752	0.241612	0.124255	0.135697	0.113989	0.140695	0.243752	
