Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.118094	0.233474	0.131295	0.126206	0.253354	0.137577	0.118094	0.233474	0.131295	0.126206	0.253354	0.137577	0.118094	0.233474	0.131295	0.126206	0.253354	0.137577	0.234394	0.122901	0.133446	0.124191	0.119985	0.265083	0.234394	0.122901	0.133446	0.124191	0.119985	0.265083	0.234394	0.122901	0.133446	0.124191	0.119985	0.265083	
12000	71.353907	2	0.125385	0.233103	0.126247	0.116599	0.254529	0.144138	0.125385	0.233103	0.126247	0.116599	0.254529	0.144138	0.125385	0.233103	0.126247	0.116599	0.254529	0.144138	0.222601	0.133478	0.137666	0.123929	0.125199	0.257127	0.222601	0.133478	0.137666	0.123929	0.125199	0.257127	0.222601	0.133478	0.137666	0.123929	0.125199	0.257127	
13000	71.353907	2	0.126051	0.233540	0.132913	0.129661	0.242589	0.135246	0.126051	0.233540	0.132913	0.129661	0.242589	0.135246	0.126051	0.233540	0.132913	0.129661	0.242589	0.135246	0.227338	0.125703	0.138503	0.124622	0.117014	0.266819	0.227338	0.125703	0.138503	0.124622	0.117014	0.266819	0.227338	0.125703	0.138503	0.124622	0.117014	0.266819	
14000	71.353907	2	0.120303	0.235429	0.131451	0.124953	0.246623	0.141241	0.120303	0.235429	0.131451	0.124953	0.246623	0.141241	0.120303	0.235429	0.131451	0.124953	0.246623	0.141241	0.232645	0.130621	0.149314	0.113153	0.122248	0.252019	0.232645	0.130621	0.149314	0.113153	0.122248	0.252019	0.232645	0.130621	0.149314	0.113153	0.122248	0.252019	
15000	71.353907	2	0.109479	0.234724	0.137113	0.117291	0.257865	0.143527	0.109479	0.234724	0.137113	0.117291	0.257865	0.143527	0.109479	0.234724	0.137113	0.117291	0.257865	0.143527	0.227397	0.124297	0.154802	0.119002	0.127636	0.246867	0.227397	0.124297	0.154802	0.119002	0.127636	0.246867	0.227397	0.124297	0.154802	0.119002	0.127636	0.246867	
16000	71.353907	2	0.127223	0.234034	0.133320	0.119260	0.247282	0.138881	0.127223	0.234034	0.133320	0.119260	0.247282	0.138881	0.127223	0.234034	0.133320	0.119260	0.247282	0.138881	0.223669	0.126084	0.150730	0.115683	0.122307	0.261527	0.223669	0.126084	0.150730	0.115683	0.122307	0.261527	0.223669	0.126084	0.150730	0.115683	0.122307	0.261527	
17000	71.353907	2	0.117083	0.239060	0.128831	0.132194	0.242889	0.139943	0.117083	0.239060	0.128831	0.132194	0.242889	0.139943	0.117083	0.239060	0.128831	0.132194	0.242889	0.139943	0.228316	0.122655	0.143067	0.120065	0.125183	0.260714	0.228316	0.122655	0.143067	0.120065	0.125183	0.260714	0.228316	0.122655	0.143067	0.120065	0.125183	0.260714	
18000	71.353907	3	0.135269	0.241453	0.125360	0.120300	0.247633	0.129986	0.171764	0.198043	0.126235	0.080132	0.288719	0.135107	0.135269	0.241453	0.125360	0.120300	0.247633	0.129986	0.226640	0.125101	0.144936	0.123749	0.126519	0.253057	0.226640	0.125101	0.144936	0.123749	0.126519	0.253057	0.226640	0.125101	0.144936	0.123749	0.126519	0.253057	
19000	71.353907	2	0.118026	0.240080	0.129877	0.125513	0.251287	0.135217	0.118026	0.240080	0.129877	0.125513	0.251287	0.135217	0.118026	0.240080	0.129877	0.125513	0.251287	0.135217	0.215419	0.134773	0.135488	0.123320	0.117321	0.273679	0.215419	0.134773	0.135488	0.123320	0.117321	0.273679	0.215419	0.134773	0.135488	0.123320	0.117321	0.273679	
20000	71.353907	2	0.115110	0.247434	0.130625	0.134619	0.242920	0.129292	0.115110	0.247434	0.130625	0.134619	0.242920	0.129292	0.115110	0.247434	0.130625	0.134619	0.242920	0.129292	0.224472	0.133358	0.151612	0.117809	0.125332	0.247418	0.224472	0.133358	0.151612	0.117809	0.125332	0.247418	0.224472	0.133358	0.151612	0.117809	0.125332	0.247418	
21000	71.353907	2	0.117786	0.243034	0.136987	0.127128	0.236887	0.138179	0.117786	0.243034	0.136987	0.127128	0.236887	0.138179	0.117786	0.243034	0.136987	0.127128	0.236887	0.138179	0.221990	0.136399	0.140576	0.111540	0.133122	0.256374	0.221990	0.136399	0.140576	0.111540	0.133122	0.256374	0.221990	0.136399	0.140576	0.111540	0.133122	0.256374	
22000	71.353907	2	0.119570	0.230986	0.132754	0.128068	0.250533	0.138089	0.119570	0.230986	0.132754	0.128068	0.250533	0.138089	0.119570	0.230986	0.132754	0.128068	0.250533	0.138089	0.220642	0.120172	0.144933	0.130334	0.117333	0.266587	0.220642	0.120172	0.144933	0.130334	0.117333	0.266587	0.220642	0.120172	0.144933	0.130334	0.117333	0.266587	
23000	71.353907	2	0.129869	0.223607	0.132858	0.117501	0.260756	0.135409	0.129869	0.223607	0.132858	0.117501	0.260756	0.135409	0.129869	0.223607	0.132858	0.117501	0.260756	0.135409	0.218696	0.118584	0.165948	0.108889	0.116775	0.271109	0.218696	0.118584	0.165948	0.108889	0.116775	0.271109	0.218696	0.118584	0.165948	0.108889	0.116775	0.271109	
24000	71.353907	2	0.114643	0.229095	0.140369	0.126815	0.258071	0.131007	0.114643	0.229095	0.140369	0.126815	0.258071	0.131007	0.114643	0.229095	0.140369	0.126815	0.258071	0.131007	0.239067	0.119982	0.142932	0.115745	0.125054	0.257221	0.239067	0.119982	0.142932	0.115745	0.125054	0.257221	0.239067	0.119982	0.142932	0.115745	0.125054	0.257221	
25000	71.353907	2	0.122874	0.231096	0.133154	0.124119	0.248599	0.140158	0.122874	0.231096	0.133154	0.124119	0.248599	0.140158	0.122874	0.231096	0.133154	0.124119	0.248599	0.140158	0.218753	0.127677	0.140199	0.118054	0.127000	0.268317	0.218753	0.127677	0.140199	0.118054	0.127000	0.268317	0.218753	0.127677	0.140199	0.118054	0.127000	0.268317	
26000	71.353907	2	0.112563	0.226950	0.127270	0.129045	0.260887	0.143285	0.112563	0.226950	0.127270	0.129045	0.260887	0.143285	0.112563	0.226950	0.127270	0.129045	0.260887	0.143285	0.224126	0.129551	0.149463	0.120924	0.126797	0.249139	0.224126	0.129551	0.149463	0.120924	0.126797	0.249139	0.224126	0.129551	0.149463	0.120924	0.126797	0.249139	
27000	71.353907	2	0.120039	0.228472	0.132898	0.136088	0.251194	0.131309	0.120039	0.228472	0.132898	0.136088	0.251194	0.131309	0.120039	0.228472	0.132898	0.136088	0.251194	0.131309	0.219504	0.123650	0.152305	0.125045	0.127050	0.252446	0.219504	0.123650	0.152305	0.125045	0.127050	0.252446	0.219504	0.123650	0.152305	0.125045	0.127050	0.252446	
28000	71.353907	2	0.124205	0.229300	0.126013	0.132093	0.241984	0.146405	0.124205	0.229300	0.126013	0.132093	0.241984	0.146405	0.124205	0.229300	0.126013	0.132093	0.241984	0.146405	0.198353	0.124703	0.143928	0.135512	0.124576	0.272928	0.198353	0.124703	0.143928	0.135512	0.124576	0.272928	0.198353	0.124703	0.143928	0.135512	0.124576	0.272928	
29000	71.353907	2	0.121946	0.245342	0.135158	0.120420	0.236469	0.140665	0.121946	0.245342	0.135158	0.120420	0.236469	0.140665	0.121946	0.245342	0.135158	0.120420	0.236469	0.140665	0.228663	0.125213	0.153048	0.118787	0.120426	0.253862	0.228663	0.125213	0.153048	0.118787	0.120426	0.253862	0.228663	0.125213	0.153048	0.118787	0.120426	0.253862	
30000	71.353907	2	0.123076	0.236960	0.126385	0.138827	0.236397	0.138355	0.123076	0.236960	0.126385	0.138827	0.236397	0.138355	0.123076	0.236960	0.126385	0.138827	0.236397	0.138355	0.217966	0.125749	0.145916	0.121958	0.124647	0.263764	0.217966	0.125749	0.145916	0.121958	0.124647	0.263764	0.217966	0.125749	0.145916	0.121958	0.124647	0.263764	
31000	71.353907	2	0.121861	0.236604	0.128789	0.132356	0.245039	0.135351	0.121861	0.236604	0.128789	0.132356	0.245039	0.135351	0.121861	0.236604	0.128789	0.132356	0.245039	0.135351	0.224924	0.119800	0.153274	0.119991	0.132988	0.249022	0.224924	0.119800	0.153274	0.119991	0.132988	0.249022	0.224924	0.119800	0.153274	0.119991	0.132988	0.249022	
32000	71.353907	2	0.119039	0.230737	0.136340	0.126513	0.250838	0.136533	0.119039	0.230737	0.136340	0.126513	0.250838	0.136533	0.119039	0.230737	0.136340	0.126513	0.250838	0.136533	0.231658	0.124342	0.143819	0.120157	0.132924	0.247099	0.231658	0.124342	0.143819	0.120157	0.132924	0.247099	0.231658	0.124342	0.143819	0.120157	0.132924	0.247099	
33000	71.353907	2	0.110272	0.227526	0.133331	0.122418	0.266230	0.140223	0.110272	0.227526	0.133331	0.122418	0.266230	0.140223	0.110272	0.227526	0.133331	0.122418	0.266230	0.140223	0.206248	0.119305	0.131489	0.120633	0.147927	0.274398	0.206248	0.119305	0.131489	0.120633	0.147927	0.274398	0.206248	0.119305	0.131489	0.120633	0.147927	0.274398	
34000	71.353907	2	0.112119	0.220410	0.138551	0.132705	0.259395	0.136821	0.112119	0.220410	0.138551	0.132705	0.259395	0.136821	0.112119	0.220410	0.138551	0.132705	0.259395	0.136821	0.215142	0.121784	0.145655	0.124282	0.125263	0.267873	0.215142	0.121784	0.145655	0.124282	0.125263	0.267873	0.215142	0.121784	0.145655	0.124282	0.125263	0.267873	
35000	71.353907	2	0.115332	0.225058	0.136563	0.122078	0.256939	0.144029	0.115332	0.225058	0.136563	0.122078	0.256939	0.144029	0.115332	0.225058	0.136563	0.122078	0.256939	0.144029	0.225344	0.123933	0.138408	0.114065	0.128416	0.269834	0.225344	0.123933	0.138408	0.114065	0.128416	0.269834	0.225344	0.123933	0.138408	0.114065	0.128416	0.269834	
36000	71.353907	2	0.111252	0.232425	0.129292	0.136428	0.248964	0.141640	0.111252	0.232425	0.129292	0.136428	0.248964	0.141640	0.111252	0.232425	0.129292	0.136428	0.248964	0.141640	0.222524	0.126516	0.134041	0.126594	0.131164	0.259162	0.222524	0.126516	0.134041	0.126594	0.131164	0.259162	0.222524	0.126516	0.134041	0.126594	0.131164	0.259162	
37000	71.353907	2	0.117965	0.224881	0.133304	0.133442	0.256521	0.133887	0.117965	0.224881	0.133304	0.133442	0.256521	0.133887	0.117965	0.224881	0.133304	0.133442	0.256521	0.133887	0.219187	0.133110	0.135512	0.121690	0.127485	0.263015	0.219187	0.133110	0.135512	0.121690	0.127485	0.263015	0.219187	0.133110	0.135512	0.121690	0.127485	0.263015	
38000	71.353907	2	0.116411	0.232648	0.128820	0.119944	0.256398	0.145779	0.116411	0.232648	0.128820	0.119944	0.256398	0.145779	0.116411	0.232648	0.128820	0.119944	0.256398	0.145779	0.226420	0.120206	0.145673	0.119248	0.122567	0.265887	0.226420	0.120206	0.145673	0.119248	0.122567	0.265887	0.226420	0.120206	0.145673	0.119248	0.122567	0.265887	
39000	71.353907	2	0.122811	0.233581	0.130913	0.126584	0.246813	0.139298	0.122811	0.233581	0.130913	0.126584	0.246813	0.139298	0.122811	0.233581	0.130913	0.126584	0.246813	0.139298	0.226498	0.122322	0.148790	0.115909	0.119811	0.266670	0.226498	0.122322	0.148790	0.115909	0.119811	0.266670	0.226498	0.122322	0.148790	0.115909	0.119811	0.266670	
40000	71.353907	2	0.116704	0.229938	0.140240	0.122817	0.252128	0.138173	0.116704	0.229938	0.140240	0.122817	0.252128	0.138173	0.116704	0.229938	0.140240	0.122817	0.252128	0.138173	0.220730	0.129166	0.149691	0.114245	0.121850	0.264319	0.220730	0.129166	0.149691	0.114245	0.121850	0.264319	0.220730	0.129166	0.149691	0.114245	0.121850	0.264319	
41000	71.353907	2	0.105172	0.232632	0.130506	0.125699	0.254376	0.151615	0.105172	0.232632	0.130506	0.125699	0.254376	0.151615	0.105172	0.232632	0.130506	0.125699	0.254376	0.151615	0.224730	0.131299	0.137499	0.117419	0.121040	0.268012	0.224730	0.131299	0.137499	0.117419	0.121040	0.268012	0.224730	0.131299	0.137499	0.117419	0.121040	0.268012	
42000	71.353907	2	0.112379	0.235173	0.133253	0.122365	0.247029	0.149801	0.112379	0.235173	0.133253	0.122365	0.247029	0.149801	0.112379	0.235173	0.133253	0.122365	0.247029	0.149801	0.208983	0.120576	0.145409	0.117352	0.124347	0.283334	0.208983	0.120576	0.145409	0.117352	0.124347	0.283334	0.208983	0.120576	0.145409	0.117352	0.124347	0.283334	
43000	71.353907	2	0.118181	0.236434	0.129995	0.117060	0.246641	0.151690	0.118181	0.236434	0.129995	0.117060	0.246641	0.151690	0.118181	0.236434	0.129995	0.117060	0.246641	0.151690	0.228088	0.127174	0.138123	0.124938	0.127831	0.253847	0.228088	0.127174	0.138123	0.124938	0.127831	0.253847	0.228088	0.127174	0.138123	0.124938	0.127831	0.253847	
44000	71.353907	2	0.125484	0.234341	0.130008	0.127287	0.241392	0.141487	0.125484	0.234341	0.130008	0.127287	0.241392	0.141487	0.125484	0.234341	0.130008	0.127287	0.241392	0.141487	0.212348	0.138102	0.136051	0.124574	0.136311	0.252614	0.212348	0.138102	0.136051	0.124574	0.136311	0.252614	0.212348	0.138102	0.136051	0.124574	0.136311	0.252614	
45000	71.353907	2	0.124609	0.237145	0.129886	0.138502	0.237223	0.132635	0.124609	0.237145	0.129886	0.138502	0.237223	0.132635	0.124609	0.237145	0.129886	0.138502	0.237223	0.132635	0.217788	0.124182	0.138844	0.125846	0.120994	0.272346	0.217788	0.124182	0.138844	0.125846	0.120994	0.272346	0.217788	0.124182	0.138844	0.125846	0.120994	0.272346	
46000	71.353907	2	0.113935	0.242024	0.126741	0.122161	0.247142	0.147997	0.113935	0.242024	0.126741	0.122161	0.247142	0.147997	0.113935	0.242024	0.126741	0.122161	0.247142	0.147997	0.215246	0.116604	0.146553	0.119095	0.132974	0.269528	0.215246	0.116604	0.146553	0.119095	0.132974	0.269528	0.215246	0.116604	0.146553	0.119095	0.132974	0.269528	
47000	71.353907	2	0.127598	0.232275	0.133006	0.128314	0.240385	0.138422	0.127598	0.232275	0.133006	0.128314	0.240385	0.138422	0.127598	0.232275	0.133006	0.128314	0.240385	0.138422	0.219421	0.120622	0.145965	0.125124	0.130079	0.258789	0.219421	0.120622	0.145965	0.125124	0.130079	0.258789	0.219421	0.120622	0.145965	0.125124	0.130079	0.258789	
48000	71.353907	2	0.105863	0.239730	0.127187	0.132890	0.250610	0.143719	0.105863	0.239730	0.127187	0.132890	0.250610	0.143719	0.105863	0.239730	0.127187	0.132890	0.250610	0.143719	0.227269	0.121309	0.142572	0.126251	0.125687	0.256913	0.227269	0.121309	0.142572	0.126251	0.125687	0.256913	0.227269	0.121309	0.142572	0.126251	0.125687	0.256913	
49000	71.353907	2	0.116787	0.231873	0.132285	0.122213	0.251438	0.145404	0.116787	0.231873	0.132285	0.122213	0.251438	0.145404	0.116787	0.231873	0.132285	0.122213	0.251438	0.145404	0.213870	0.134517	0.136801	0.123817	0.122837	0.268159	0.213870	0.134517	0.136801	0.123817	0.122837	0.268159	0.213870	0.134517	0.136801	0.123817	0.122837	0.268159	
50000	71.353907	2	0.119084	0.234518	0.131631	0.126944	0.238960	0.148862	0.119084	0.234518	0.131631	0.126944	0.238960	0.148862	0.119084	0.234518	0.131631	0.126944	0.238960	0.148862	0.232736	0.120330	0.141514	0.116032	0.125560	0.263829	0.232736	0.120330	0.141514	0.116032	0.125560	0.263829	0.232736	0.120330	0.141514	0.116032	0.125560	0.263829	
51000	71.353907	2	0.122826	0.239250	0.129736	0.126646	0.242043	0.139500	0.122826	0.239250	0.129736	0.126646	0.242043	0.139500	0.122826	0.239250	0.129736	0.126646	0.242043	0.139500	0.218400	0.126360	0.153275	0.119032	0.127835	0.255097	0.218400	0.126360	0.153275	0.119032	0.127835	0.255097	0.218400	0.126360	0.153275	0.119032	0.127835	0.255097	
52000	71.353907	2	0.120032	0.230800	0.126401	0.127993	0.254027	0.140746	0.120032	0.230800	0.126401	0.127993	0.254027	0.140746	0.120032	0.230800	0.126401	0.127993	0.254027	0.140746	0.217011	0.143218	0.132265	0.120360	0.134742	0.252405	0.217011	0.143218	0.132265	0.120360	0.134742	0.252405	0.217011	0.143218	0.132265	0.120360	0.134742	0.252405	
53000	71.353907	2	0.127823	0.234096	0.134605	0.122824	0.244155	0.136496	0.127823	0.234096	0.134605	0.122824	0.244155	0.136496	0.127823	0.234096	0.134605	0.122824	0.244155	0.136496	0.222508	0.126761	0.157702	0.108035	0.130189	0.254804	0.222508	0.126761	0.157702	0.108035	0.130189	0.254804	0.222508	0.126761	0.157702	0.108035	0.130189	0.254804	
54000	71.353907	2	0.131711	0.227809	0.128129	0.129860	0.250422	0.132068	0.131711	0.227809	0.128129	0.129860	0.250422	0.132068	0.131711	0.227809	0.128129	0.129860	0.250422	0.132068	0.240467	0.127511	0.138780	0.117823	0.126353	0.249066	0.240467	0.127511	0.138780	0.117823	0.126353	0.249066	0.240467	0.127511	0.138780	0.117823	0.126353	0.249066	
55000	71.353907	2	0.124433	0.233823	0.126428	0.128148	0.245528	0.141640	0.124433	0.233823	0.126428	0.128148	0.245528	0.141640	0.124433	0.233823	0.126428	0.128148	0.245528	0.141640	0.235666	0.141295	0.144375	0.122083	0.121026	0.235555	0.235666	0.141295	0.144375	0.122083	0.121026	0.235555	0.235666	0.141295	0.144375	0.122083	0.121026	0.235555	
56000	71.353907	2	0.128615	0.233503	0.123633	0.126358	0.254262	0.133629	0.128615	0.233503	0.123633	0.126358	0.254262	0.133629	0.128615	0.233503	0.123633	0.126358	0.254262	0.133629	0.220681	0.121472	0.143551	0.125761	0.126415	0.262120	0.220681	0.121472	0.143551	0.125761	0.126415	0.262120	0.220681	0.121472	0.143551	0.125761	0.126415	0.262120	
57000	71.353907	2	0.128453	0.220711	0.130729	0.132355	0.252245	0.135507	0.128453	0.220711	0.130729	0.132355	0.252245	0.135507	0.128453	0.220711	0.130729	0.132355	0.252245	0.135507	0.225305	0.131788	0.138024	0.123180	0.131941	0.249763	0.225305	0.131788	0.138024	0.123180	0.131941	0.249763	0.225305	0.131788	0.138024	0.123180	0.131941	0.249763	
58000	71.353907	2	0.122531	0.226451	0.119359	0.128324	0.263935	0.139401	0.122531	0.226451	0.119359	0.128324	0.263935	0.139401	0.122531	0.226451	0.119359	0.128324	0.263935	0.139401	0.231524	0.121358	0.145278	0.123699	0.121827	0.256315	0.231524	0.121358	0.145278	0.123699	0.121827	0.256315	0.231524	0.121358	0.145278	0.123699	0.121827	0.256315	
59000	71.353907	2	0.117613	0.224371	0.127702	0.123349	0.270056	0.136909	0.117613	0.224371	0.127702	0.123349	0.270056	0.136909	0.117613	0.224371	0.127702	0.123349	0.270056	0.136909	0.233425	0.128238	0.135143	0.122018	0.131023	0.250153	0.233425	0.128238	0.135143	0.122018	0.131023	0.250153	0.233425	0.128238	0.135143	0.122018	0.131023	0.250153	
60000	71.353907	2	0.125603	0.223267	0.130943	0.122163	0.254577	0.143446	0.125603	0.223267	0.130943	0.122163	0.254577	0.143446	0.125603	0.223267	0.130943	0.122163	0.254577	0.143446	0.218121	0.124981	0.139618	0.123896	0.137789	0.255594	0.218121	0.124981	0.139618	0.123896	0.137789	0.255594	0.218121	0.124981	0.139618	0.123896	0.137789	0.255594	
61000	71.353907	2	0.119114	0.230207	0.126843	0.132580	0.249622	0.141633	0.119114	0.230207	0.126843	0.132580	0.249622	0.141633	0.119114	0.230207	0.126843	0.132580	0.249622	0.141633	0.213058	0.127351	0.150194	0.126274	0.132393	0.250730	0.213058	0.127351	0.150194	0.126274	0.132393	0.250730	0.213058	0.127351	0.150194	0.126274	0.132393	0.250730	
62000	71.353907	2	0.120635	0.240189	0.128463	0.123099	0.250747	0.136867	0.120635	0.240189	0.128463	0.123099	0.250747	0.136867	0.120635	0.240189	0.128463	0.123099	0.250747	0.136867	0.224266	0.127152	0.138356	0.119157	0.125220	0.265848	0.224266	0.127152	0.138356	0.119157	0.125220	0.265848	0.224266	0.127152	0.138356	0.119157	0.125220	0.265848	
63000	71.353907	2	0.122944	0.224824	0.129407	0.121235	0.264594	0.136995	0.122944	0.224824	0.129407	0.121235	0.264594	0.136995	0.122944	0.224824	0.129407	0.121235	0.264594	0.136995	0.231955	0.121615	0.149725	0.121048	0.124591	0.251066	0.231955	0.121615	0.149725	0.121048	0.124591	0.251066	0.231955	0.121615	0.149725	0.121048	0.124591	0.251066	
64000	71.353907	2	0.125779	0.231430	0.124364	0.129899	0.250398	0.138130	0.125779	0.231430	0.124364	0.129899	0.250398	0.138130	0.125779	0.231430	0.124364	0.129899	0.250398	0.138130	0.229015	0.137888	0.142971	0.115717	0.122525	0.251884	0.229015	0.137888	0.142971	0.115717	0.122525	0.251884	0.229015	0.137888	0.142971	0.115717	0.122525	0.251884	
65000	71.353907	2	0.112356	0.231624	0.122443	0.133298	0.252875	0.147405	0.112356	0.231624	0.122443	0.133298	0.252875	0.147405	0.112356	0.231624	0.122443	0.133298	0.252875	0.147405	0.228225	0.140576	0.130418	0.122421	0.118987	0.259373	0.228225	0.140576	0.130418	0.122421	0.118987	0.259373	0.228225	0.140576	0.130418	0.122421	0.118987	0.259373	
66000	71.353907	2	0.126255	0.247785	0.127066	0.118987	0.240292	0.139614	0.126255	0.247785	0.127066	0.118987	0.240292	0.139614	0.126255	0.247785	0.127066	0.118987	0.240292	0.139614	0.223490	0.127649	0.147706	0.119941	0.124037	0.257178	0.223490	0.127649	0.147706	0.119941	0.124037	0.257178	0.223490	0.127649	0.147706	0.119941	0.124037	0.257178	
67000	71.353907	2	0.116956	0.231273	0.132119	0.125754	0.255121	0.138776	0.116956	0.231273	0.132119	0.125754	0.255121	0.138776	0.116956	0.231273	0.132119	0.125754	0.255121	0.138776	0.226286	0.127632	0.144155	0.121633	0.128215	0.252079	0.226286	0.127632	0.144155	0.121633	0.128215	0.252079	0.226286	0.127632	0.144155	0.121633	0.128215	0.252079	
68000	71.353907	2	0.111325	0.240041	0.128216	0.134562	0.239927	0.145929	0.111325	0.240041	0.128216	0.134562	0.239927	0.145929	0.111325	0.240041	0.128216	0.134562	0.239927	0.145929	0.233392	0.144428	0.140468	0.116987	0.119916	0.244809	0.233392	0.144428	0.140468	0.116987	0.119916	0.244809	0.233392	0.144428	0.140468	0.116987	0.119916	0.244809	
69000	71.353907	2	0.115696	0.233825	0.124701	0.129777	0.247847	0.148154	0.115696	0.233825	0.124701	0.129777	0.247847	0.148154	0.115696	0.233825	0.124701	0.129777	0.247847	0.148154	0.237504	0.120126	0.140959	0.120992	0.126417	0.254001	0.237504	0.120126	0.140959	0.120992	0.126417	0.254001	0.237504	0.120126	0.140959	0.120992	0.126417	0.254001	
70000	71.353907	2	0.123935	0.242876	0.126477	0.118114	0.243916	0.144683	0.123935	0.242876	0.126477	0.118114	0.243916	0.144683	0.123935	0.242876	0.126477	0.118114	0.243916	0.144683	0.213429	0.121721	0.140853	0.122386	0.130550	0.271061	0.213429	0.121721	0.140853	0.122386	0.130550	0.271061	0.213429	0.121721	0.140853	0.122386	0.130550	0.271061	
