Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
68000	0.092720	3	0.192711	0.062266	0.833238	0.833238	0.062266	0.192711	
69000	0.092720	3	0.196331	0.057276	0.835766	0.835766	0.057276	0.196331	
70000	0.092720	3	0.194521	0.063387	0.824867	0.824867	0.063387	0.194521	
71000	0.092720	3	0.192085	0.060790	0.804023	0.804023	0.060790	0.192085	
72000	0.092720	3	0.197825	0.060759	0.815842	0.815842	0.060759	0.197825	
73000	0.092720	3	0.192526	0.059893	0.811969	0.811969	0.059893	0.192526	
74000	0.092720	3	0.181281	0.059573	0.834351	0.834351	0.059573	0.181281	
75000	0.092720	3	0.199183	0.060256	0.828677	0.828677	0.060256	0.199183	
76000	0.092720	3	0.186787	0.060658	0.784723	0.784723	0.060658	0.186787	
77000	0.092720	3	0.202269	0.059951	0.819676	0.819676	0.059951	0.202269	
78000	0.092720	4	0.195386	0.059728	0.891996	0.700654	0.059728	0.195386	
79000	0.092720	3	0.194792	0.058387	0.809182	0.809182	0.058387	0.194792	
80000	0.092720	3	0.196757	0.060120	0.799736	0.799736	0.060120	0.196757	
81000	0.092720	3	0.197784	0.059703	0.830501	0.830501	0.059703	0.197784	
82000	0.092720	3	0.195597	0.059474	0.864873	0.864873	0.059474	0.195597	
83000	0.092720	3	0.191103	0.059812	0.771568	0.771568	0.059812	0.191103	
84000	0.092720	3	0.196225	0.059230	0.816427	0.816427	0.059230	0.196225	
85000	0.092720	4	0.188724	0.060643	0.902614	0.679780	0.060643	0.188724	
86000	0.092720	3	0.195561	0.057625	0.841455	0.841455	0.057625	0.195561	
87000	0.092720	3	0.185828	0.059425	0.874685	0.874685	0.059425	0.185828	
88000	0.092720	3	0.191747	0.058979	0.885200	0.885200	0.058979	0.191747	
89000	0.092720	3	0.186066	0.059281	0.858980	0.858980	0.059281	0.186066	
90000	0.092720	3	0.197362	0.061795	0.835470	0.835470	0.061795	0.197362	
91000	0.092720	3	0.188326	0.058868	0.836843	0.836843	0.058868	0.188326	
92000	0.092720	3	0.190085	0.060859	0.824347	0.824347	0.060859	0.190085	
93000	0.092720	3	0.191362	0.062312	0.784581	0.784581	0.062312	0.191362	
94000	0.092720	4	0.183608	0.060364	0.931237	0.797163	0.060364	0.183608	
95000	0.092720	3	0.186011	0.056643	0.850332	0.850332	0.056643	0.186011	
96000	0.092720	3	0.189764	0.061722	0.819682	0.819682	0.061722	0.189764	
97000	0.092720	3	0.187177	0.061561	0.823665	0.823665	0.061561	0.187177	
98000	0.092720	3	0.192822	0.061490	0.868029	0.868029	0.061490	0.192822	
99000	0.092720	3	0.190252	0.062317	0.825873	0.825873	0.062317	0.190252	
100000	0.092720	3	0.190954	0.061863	0.851881	0.851881	0.061863	0.190954	
101000	0.092720	3	0.182410	0.061388	0.834554	0.834554	0.061388	0.182410	
102000	0.092720	3	0.187105	0.058989	0.867355	0.867355	0.058989	0.187105	
103000	0.092720	3	0.190713	0.062185	0.824582	0.824582	0.062185	0.190713	
104000	0.092720	3	0.192016	0.060720	0.833048	0.833048	0.060720	0.192016	
105000	0.092720	3	0.191557	0.061440	0.820333	0.820333	0.061440	0.191557	
106000	0.092720	3	0.195219	0.058272	0.853445	0.853445	0.058272	0.195219	
107000	0.092720	3	0.176340	0.061337	0.913897	0.913897	0.061337	0.176340	
108000	0.092720	3	0.195259	0.061207	0.852834	0.852834	0.061207	0.195259	
109000	0.092720	3	0.189757	0.059514	0.874921	0.874921	0.059514	0.189757	
110000	0.092720	3	0.193464	0.063281	0.827289	0.827289	0.063281	0.193464	
111000	0.092720	3	0.194335	0.061689	0.835923	0.835923	0.061689	0.194335	
112000	0.092720	3	0.201733	0.057747	0.880953	0.880953	0.057747	0.201733	
113000	0.092720	3	0.189729	0.059486	0.792731	0.792731	0.059486	0.189729	
114000	0.092720	3	0.193649	0.063540	0.817524	0.817524	0.063540	0.193649	
115000	0.092720	3	0.187261	0.061980	0.897486	0.897486	0.061980	0.187261	
116000	0.092720	3	0.196119	0.062669	0.802606	0.802606	0.062669	0.196119	
117000	0.092720	3	0.192483	0.064105	0.836736	0.836736	0.064105	0.192483	
118000	0.092720	3	0.189538	0.061599	0.836332	0.836332	0.061599	0.189538	
119000	0.092720	3	0.185462	0.063425	0.862099	0.862099	0.063425	0.185462	
120000	0.092720	3	0.187406	0.060242	0.843268	0.843268	0.060242	0.187406	
121000	0.092720	3	0.193996	0.060697	0.842984	0.842984	0.060697	0.193996	
122000	0.092720	3	0.194623	0.061808	0.823771	0.823771	0.061808	0.194623	
123000	0.092720	3	0.189851	0.063259	0.814743	0.814743	0.063259	0.189851	
124000	0.092720	3	0.197109	0.060295	0.850221	0.850221	0.060295	0.197109	
125000	0.092720	3	0.187875	0.060093	0.821287	0.821287	0.060093	0.187875	
126000	0.092720	3	0.187357	0.059765	0.868905	0.868905	0.059765	0.187357	
127000	0.092720	3	0.196120	0.061475	0.847639	0.847639	0.061475	0.196120	
128000	0.092720	3	0.194420	0.058871	0.864797	0.864797	0.058871	0.194420	
129000	0.092720	3	0.197216	0.063582	0.866438	0.866438	0.063582	0.197216	
130000	0.092720	3	0.190900	0.061196	0.876804	0.876804	0.061196	0.190900	
131000	0.092720	3	0.184496	0.063818	0.857241	0.857241	0.063818	0.184496	
132000	0.092720	3	0.186617	0.061811	0.898284	0.898284	0.061811	0.186617	
133000	0.092720	3	0.188319	0.063540	0.848453	0.848453	0.063540	0.188319	
134000	0.092720	3	0.192570	0.059078	0.855005	0.855005	0.059078	0.192570	
135000	0.092720	3	0.186830	0.064925	0.809500	0.809500	0.064925	0.186830	
136000	0.092720	4	0.196481	0.059773	0.890133	0.784897	0.059773	0.196481	
137000	0.092720	3	0.190096	0.062340	0.831946	0.831946	0.062340	0.190096	
138000	0.092720	3	0.200864	0.063818	0.842685	0.842685	0.063818	0.200864	
139000	0.092720	3	0.196380	0.060995	0.880955	0.880955	0.060995	0.196380	
140000	0.092720	3	0.198101	0.062288	0.869511	0.869511	0.062288	0.198101	
141000	0.092720	3	0.199036	0.061845	0.809534	0.809534	0.061845	0.199036	
142000	0.092720	3	0.194631	0.063669	0.904802	0.904802	0.063669	0.194631	
143000	0.092720	3	0.186050	0.062507	0.898752	0.898752	0.062507	0.186050	
144000	0.092720	3	0.186072	0.060989	0.884551	0.884551	0.060989	0.186072	
145000	0.092720	3	0.190822	0.061464	0.853910	0.853910	0.061464	0.190822	
146000	0.092720	4	0.192413	0.060375	0.693203	0.751837	0.060375	0.192413	
147000	0.092720	3	0.190434	0.060026	0.862569	0.862569	0.060026	0.190434	
148000	0.092720	3	0.194060	0.062120	0.875508	0.875508	0.062120	0.194060	
149000	0.092720	3	0.192373	0.063412	0.826179	0.826179	0.063412	0.192373	
150000	0.092720	3	0.189519	0.061210	0.868096	0.868096	0.061210	0.189519	
151000	0.092720	3	0.191608	0.059388	0.841538	0.841538	0.059388	0.191608	
152000	0.092720	3	0.193330	0.060487	0.863793	0.863793	0.060487	0.193330	
153000	0.092720	3	0.197119	0.057923	0.845711	0.845711	0.057923	0.197119	
154000	0.092720	3	0.195939	0.057782	0.905776	0.905776	0.057782	0.195939	
155000	0.092720	3	0.182980	0.061919	0.832141	0.832141	0.061919	0.182980	
156000	0.092720	3	0.196371	0.062399	0.863804	0.863804	0.062399	0.196371	
157000	0.092720	3	0.187186	0.058783	0.887974	0.887974	0.058783	0.187186	
158000	0.092720	3	0.197672	0.059236	0.857185	0.857185	0.059236	0.197672	
159000	0.092720	3	0.190067	0.062271	0.863105	0.863105	0.062271	0.190067	
160000	0.092720	3	0.192543	0.062845	0.871289	0.871289	0.062845	0.192543	
161000	0.092720	3	0.189049	0.062321	0.880963	0.880963	0.062321	0.189049	
162000	0.092720	3	0.197821	0.062166	0.814041	0.814041	0.062166	0.197821	
163000	0.092720	3	0.188646	0.060788	0.819595	0.819595	0.060788	0.188646	
164000	0.092720	3	0.204015	0.060404	0.848944	0.848944	0.060404	0.204015	
165000	0.092720	3	0.203608	0.061392	0.871841	0.871841	0.061392	0.203608	
166000	0.092720	4	0.197605	0.062054	0.841882	0.841882	0.062138	0.197605	
167000	0.092720	4	0.201052	0.058730	0.942375	0.760179	0.058730	0.201052	
168000	0.092720	3	0.192744	0.061531	0.801426	0.801426	0.061531	0.192744	
169000	0.092720	3	0.190580	0.064239	0.868533	0.868533	0.064239	0.190580	
170000	0.092720	3	0.199246	0.059833	0.858851	0.858851	0.059833	0.199246	
171000	0.092720	3	0.194436	0.060336	0.930419	0.930419	0.060336	0.194436	
172000	0.092720	3	0.196017	0.061839	0.857362	0.857362	0.061839	0.196017	
173000	0.092720	3	0.195884	0.063102	0.856972	0.856972	0.063102	0.195884	
174000	0.092720	3	0.188170	0.061337	0.882689	0.882689	0.061337	0.188170	
175000	0.092720	3	0.192464	0.060806	0.828751	0.828751	0.060806	0.192464	
176000	0.092720	3	0.192877	0.061967	0.839702	0.839702	0.061967	0.192877	
177000	0.092720	3	0.197010	0.059897	0.912563	0.912563	0.059897	0.197010	
178000	0.092720	3	0.205782	0.065498	0.874201	0.874201	0.065498	0.205782	
179000	0.092720	3	0.195259	0.059600	0.885259	0.885259	0.059600	0.195259	
180000	0.092720	3	0.201230	0.061975	0.861715	0.861715	0.061975	0.201230	
181000	0.092720	3	0.194905	0.062970	0.872702	0.872702	0.062970	0.194905	
182000	0.092720	3	0.191304	0.060634	0.902061	0.902061	0.060634	0.191304	
183000	0.092720	3	0.200672	0.062342	0.920306	0.920306	0.062342	0.200672	
184000	0.092720	3	0.193503	0.059866	0.907378	0.907378	0.059866	0.193503	
185000	0.092720	3	0.200696	0.060727	0.898342	0.898342	0.060727	0.200696	
186000	0.092720	3	0.196092	0.060923	0.856311	0.856311	0.060923	0.196092	
187000	0.092720	4	0.206288	0.058714	0.926391	0.782334	0.058714	0.206288	
188000	0.092720	3	0.185547	0.064489	0.830700	0.830700	0.064489	0.185547	
189000	0.092720	3	0.195761	0.065474	0.968694	0.968694	0.065474	0.195761	
190000	0.092720	3	0.197800	0.059289	0.863991	0.863991	0.059289	0.197800	
191000	0.092720	3	0.201295	0.059984	0.896195	0.896195	0.059984	0.201295	
192000	0.092720	3	0.193694	0.058697	0.885533	0.885533	0.058697	0.193694	
193000	0.092720	3	0.194527	0.059928	0.832667	0.832667	0.059928	0.194527	
194000	0.092720	3	0.203108	0.062031	0.918637	0.918637	0.062031	0.203108	
195000	0.092720	3	0.199401	0.060574	0.945304	0.945304	0.060574	0.199401	
196000	0.092720	3	0.200085	0.060492	0.826547	0.826547	0.060492	0.200085	
197000	0.092720	3	0.190159	0.060467	0.890425	0.890425	0.060467	0.190159	
198000	0.092720	3	0.191503	0.061894	0.864398	0.864398	0.061894	0.191503	
199000	0.092720	3	0.188433	0.058933	0.870668	0.870668	0.058933	0.188433	
200000	0.092720	3	0.190678	0.058635	0.866554	0.866554	0.058635	0.190678	
201000	0.092720	3	0.197972	0.060433	0.900126	0.900126	0.060433	0.197972	
202000	0.092720	3	0.195178	0.060655	0.901473	0.901473	0.060655	0.195178	
203000	0.092720	3	0.196738	0.062763	0.864668	0.864668	0.062763	0.196738	
204000	0.092720	3	0.199103	0.059080	0.888049	0.888049	0.059080	0.199103	
205000	0.092720	3	0.190989	0.060500	0.845813	0.845813	0.060500	0.190989	
206000	0.092720	3	0.190504	0.062075	0.790723	0.790723	0.062075	0.190504	
207000	0.092720	3	0.189034	0.062612	0.911254	0.911254	0.062612	0.189034	
208000	0.092720	3	0.195111	0.063499	0.866449	0.866449	0.063499	0.195111	
209000	0.092720	4	0.191935	0.060120	0.903286	0.807301	0.060120	0.191935	
210000	0.092720	3	0.195723	0.062519	0.884791	0.884791	0.062519	0.195723	
211000	0.092720	3	0.202649	0.058952	0.856419	0.856419	0.058952	0.202649	
212000	0.092720	3	0.191888	0.059687	0.889151	0.889151	0.059687	0.191888	
213000	0.092720	4	0.196781	0.062300	0.829056	0.799247	0.062300	0.196781	
214000	0.092720	3	0.191508	0.062798	0.911209	0.911209	0.062798	0.191508	
215000	0.092720	3	0.192667	0.060981	0.907943	0.907943	0.060981	0.192667	
216000	0.092720	3	0.198658	0.062081	0.896711	0.896711	0.062081	0.198658	
217000	0.092720	3	0.199595	0.060818	0.860744	0.860744	0.060818	0.199595	
218000	0.092720	3	0.188969	0.061528	0.853152	0.853152	0.061528	0.188969	
219000	0.092720	3	0.192965	0.057488	0.894602	0.894602	0.057488	0.192965	
220000	0.092720	3	0.194254	0.064874	0.876307	0.876307	0.064874	0.194254	
221000	0.092720	3	0.199473	0.065754	0.917793	0.917793	0.065754	0.199473	
222000	0.092720	3	0.191598	0.061954	0.878910	0.878910	0.061954	0.191598	
223000	0.092720	3	0.194783	0.061582	0.795614	0.795614	0.061582	0.194783	
224000	0.092720	3	0.191002	0.060877	0.872581	0.872581	0.060877	0.191002	
225000	0.092720	3	0.194308	0.061719	0.843533	0.843533	0.061719	0.194308	
226000	0.092720	3	0.195208	0.062111	0.872932	0.872932	0.062111	0.195208	
227000	0.092720	3	0.190784	0.060341	0.908850	0.908850	0.060341	0.190784	
228000	0.092720	3	0.191803	0.061669	0.907127	0.907127	0.061669	0.191803	
229000	0.092720	3	0.195324	0.062637	0.845070	0.845070	0.062637	0.195324	
230000	0.092720	4	0.201019	0.057988	0.934871	0.768212	0.057988	0.201019	
231000	0.092720	3	0.193359	0.061746	0.869233	0.869233	0.061746	0.193359	
232000	0.092720	3	0.193604	0.061908	0.849020	0.849020	0.061908	0.193604	
233000	0.092720	3	0.197109	0.060993	0.861833	0.861833	0.060993	0.197109	
234000	0.092720	3	0.192643	0.062353	0.843474	0.843474	0.062353	0.192643	
235000	0.092720	3	0.191290	0.062214	0.915534	0.915534	0.062214	0.191290	
236000	0.092720	3	0.194068	0.062540	0.886376	0.886376	0.062540	0.194068	
237000	0.092720	3	0.195134	0.060495	0.859849	0.859849	0.060495	0.195134	
238000	0.092720	3	0.188665	0.062450	0.869311	0.869311	0.062450	0.188665	
239000	0.092720	3	0.196003	0.063544	0.862150	0.862150	0.063544	0.196003	
240000	0.092720	3	0.194925	0.060583	0.884717	0.884717	0.060583	0.194925	
241000	0.092720	3	0.191850	0.061190	0.808654	0.808654	0.061190	0.191850	
242000	0.092720	3	0.196906	0.060749	0.892443	0.892443	0.060749	0.196906	
243000	0.092720	3	0.189438	0.059334	0.896335	0.896335	0.059334	0.189438	
244000	0.092720	3	0.200754	0.059317	0.935913	0.935913	0.059317	0.200754	
245000	0.092720	3	0.189443	0.061061	0.882449	0.882449	0.061061	0.189443	
246000	0.092720	3	0.190114	0.063610	0.909788	0.909788	0.063610	0.190114	
247000	0.092720	3	0.190314	0.057986	0.872243	0.872243	0.057986	0.190314	
248000	0.092720	3	0.198587	0.065274	0.893080	0.893080	0.065274	0.198587	
249000	0.092720	3	0.198933	0.058922	0.925091	0.925091	0.058922	0.198933	
250000	0.092720	3	0.193832	0.061124	0.891965	0.891965	0.061124	0.193832	
251000	0.092720	4	0.193196	0.060577	0.959510	0.833753	0.060577	0.193196	
252000	0.092720	3	0.191802	0.063549	0.866784	0.866784	0.063549	0.191802	
253000	0.092720	3	0.188403	0.061989	0.897526	0.897526	0.061989	0.188403	
254000	0.092720	3	0.196467	0.065188	0.888804	0.888804	0.065188	0.196467	
255000	0.092720	3	0.194374	0.061254	0.857138	0.857138	0.061254	0.194374	
256000	0.092720	3	0.196533	0.064450	0.912099	0.912099	0.064450	0.196533	
257000	0.092720	3	0.197763	0.060802	0.873533	0.873533	0.060802	0.197763	
258000	0.092720	3	0.195400	0.062314	0.878970	0.878970	0.062314	0.195400	
259000	0.092720	3	0.195634	0.062933	0.867811	0.867811	0.062933	0.195634	
260000	0.092720	3	0.187429	0.060035	0.869925	0.869925	0.060035	0.187429	
261000	0.092720	3	0.188725	0.061342	0.917130	0.917130	0.061342	0.188725	
262000	0.092720	3	0.188999	0.062581	0.856279	0.856279	0.062581	0.188999	
263000	0.092720	4	0.202452	0.062960	0.886498	0.886498	0.060210	0.202452	
264000	0.092720	3	0.194472	0.059921	0.854751	0.854751	0.059921	0.194472	
265000	0.092720	3	0.195511	0.060398	0.889130	0.889130	0.060398	0.195511	
266000	0.092720	3	0.192085	0.060742	0.851288	0.851288	0.060742	0.192085	
267000	0.092720	3	0.192632	0.060723	0.923441	0.923441	0.060723	0.192632	
268000	0.092720	3	0.196099	0.061492	0.877668	0.877668	0.061492	0.196099	
269000	0.092720	3	0.192757	0.063725	0.835894	0.835894	0.063725	0.192757	
270000	0.092720	3	0.193954	0.061088	0.824869	0.824869	0.061088	0.193954	
271000	0.092720	3	0.198020	0.061406	0.846004	0.846004	0.061406	0.198020	
272000	0.092720	3	0.195693	0.062373	0.891340	0.891340	0.062373	0.195693	
273000	0.092720	3	0.204358	0.060842	0.983854	0.983854	0.060842	0.204358	
274000	0.092720	3	0.197669	0.060669	0.844048	0.844048	0.060669	0.197669	
275000	0.092720	3	0.194270	0.062703	0.831972	0.831972	0.062703	0.194270	
276000	0.092720	3	0.196563	0.062808	0.914841	0.914841	0.062808	0.196563	
277000	0.092720	3	0.200001	0.064089	0.866582	0.866582	0.064089	0.200001	
278000	0.092720	3	0.197653	0.063383	0.882315	0.882315	0.063383	0.197653	
279000	0.092720	3	0.187598	0.062271	0.869046	0.869046	0.062271	0.187598	
280000	0.092720	3	0.189151	0.057642	0.882515	0.882515	0.057642	0.189151	
281000	0.092720	3	0.191156	0.061293	0.874327	0.874327	0.061293	0.191156	
282000	0.092720	3	0.199661	0.059469	0.857656	0.857656	0.059469	0.199661	
283000	0.092720	3	0.190933	0.059541	0.845340	0.845340	0.059541	0.190933	
284000	0.092720	3	0.196631	0.061535	0.803557	0.803557	0.061535	0.196631	
285000	0.092720	4	0.200531	0.063874	0.888434	0.845259	0.063874	0.200531	
286000	0.092720	3	0.193845	0.062167	0.908331	0.908331	0.062167	0.193845	
287000	0.092720	3	0.187252	0.059614	0.912980	0.912980	0.059614	0.187252	
288000	0.092720	3	0.202950	0.062197	0.870625	0.870625	0.062197	0.202950	
289000	0.092720	3	0.189089	0.066573	0.895889	0.895889	0.066573	0.189089	
290000	0.092720	3	0.196863	0.059184	0.897825	0.897825	0.059184	0.196863	
291000	0.092720	3	0.190029	0.060752	0.883526	0.883526	0.060752	0.190029	
292000	0.092720	3	0.191989	0.061604	0.859879	0.859879	0.061604	0.191989	
293000	0.092720	3	0.191866	0.060368	0.864068	0.864068	0.060368	0.191866	
294000	0.092720	4	0.197650	0.061873	0.914153	0.779439	0.061873	0.197650	
295000	0.092720	3	0.189090	0.062015	0.878505	0.878505	0.062015	0.189090	
296000	0.092720	3	0.197206	0.061246	0.815668	0.815668	0.061246	0.197206	
297000	0.092720	4	0.193720	0.062808	0.850485	0.785662	0.062808	0.193720	
298000	0.092720	3	0.194522	0.059659	0.901588	0.901588	0.059659	0.194522	
299000	0.092720	3	0.195312	0.062838	0.944308	0.944308	0.062838	0.195312	
300000	0.092720	3	0.193679	0.062989	0.883258	0.883258	0.062989	0.193679	
301000	0.092720	3	0.198308	0.060916	0.858198	0.858198	0.060916	0.198308	
302000	0.092720	3	0.201171	0.061977	0.880986	0.880986	0.061977	0.201171	
303000	0.092720	3	0.199685	0.059665	0.841329	0.841329	0.059665	0.199685	
304000	0.092720	3	0.198348	0.063649	0.858757	0.858757	0.063649	0.198348	
305000	0.092720	3	0.187242	0.058529	0.925490	0.925490	0.058529	0.187242	
306000	0.092720	3	0.194440	0.062693	0.856732	0.856732	0.062693	0.194440	
307000	0.092720	3	0.196255	0.060537	0.904038	0.904038	0.060537	0.196255	
308000	0.092720	3	0.196985	0.062958	0.922482	0.922482	0.062958	0.196985	
309000	0.092720	3	0.194974	0.061085	0.875267	0.875267	0.061085	0.194974	
310000	0.092720	3	0.201877	0.063177	0.857349	0.857349	0.063177	0.201877	
311000	0.092720	3	0.198045	0.059214	0.883571	0.883571	0.059214	0.198045	
312000	0.092720	3	0.192568	0.061036	0.925456	0.925456	0.061036	0.192568	
313000	0.092720	3	0.202891	0.061910	0.869268	0.869268	0.061910	0.202891	
314000	0.092720	3	0.186523	0.062196	0.904412	0.904412	0.062196	0.186523	
315000	0.092720	3	0.196342	0.062111	0.886684	0.886684	0.062111	0.196342	
316000	0.092720	3	0.196445	0.062194	0.842797	0.842797	0.062194	0.196445	
317000	0.092720	3	0.202168	0.063414	0.925037	0.925037	0.063414	0.202168	
318000	0.092720	3	0.198694	0.063416	0.833242	0.833242	0.063416	0.198694	
319000	0.092720	3	0.195086	0.056650	0.832142	0.832142	0.056650	0.195086	
320000	0.092720	3	0.192022	0.062319	0.872933	0.872933	0.062319	0.192022	
321000	0.092720	3	0.190226	0.063677	0.883683	0.883683	0.063677	0.190226	
322000	0.092720	3	0.195634	0.060462	0.872684	0.872684	0.060462	0.195634	
323000	0.092720	3	0.194966	0.062146	0.840603	0.840603	0.062146	0.194966	
324000	0.092720	3	0.195854	0.058939	0.834658	0.834658	0.058939	0.195854	
325000	0.092720	3	0.192572	0.062226	0.849697	0.849697	0.062226	0.192572	
326000	0.092720	3	0.191280	0.060434	0.870564	0.870564	0.060434	0.191280	
327000	0.092720	3	0.192139	0.059791	0.863072	0.863072	0.059791	0.192139	
328000	0.092720	3	0.199017	0.065279	0.858579	0.858579	0.065279	0.199017	
329000	0.092720	3	0.200278	0.060965	0.867492	0.867492	0.060965	0.200278	
330000	0.092720	3	0.199200	0.059292	0.881733	0.881733	0.059292	0.199200	
331000	0.092720	3	0.197511	0.062796	0.840916	0.840916	0.062796	0.197511	
332000	0.092720	3	0.190017	0.058051	0.917612	0.917612	0.058051	0.190017	
333000	0.092720	3	0.195395	0.061357	0.858968	0.858968	0.061357	0.195395	
334000	0.092720	3	0.193047	0.060902	0.878710	0.878710	0.060902	0.193047	
335000	0.092720	3	0.183955	0.059963	0.876394	0.876394	0.059963	0.183955	
336000	0.092720	3	0.194273	0.059488	0.904952	0.904952	0.059488	0.194273	
337000	0.092720	3	0.195637	0.062806	0.827163	0.827163	0.062806	0.195637	
338000	0.092720	3	0.197929	0.062559	0.845922	0.845922	0.062559	0.197929	
