Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
61000	1.695768	4	0.183473	0.065899	0.855687	0.855687	0.065899	0.201527	
62000	1.695768	3	0.180398	0.066798	0.818186	0.818186	0.066798	0.180398	
63000	1.695768	3	0.167585	0.068997	0.817650	0.817650	0.068997	0.167585	
64000	1.695768	4	0.189239	0.064768	0.892036	0.896111	0.064768	0.189239	
65000	1.695768	3	0.190168	0.062234	0.854509	0.854509	0.062234	0.190168	
66000	1.695768	3	0.188575	0.063419	0.856214	0.856214	0.063419	0.188575	
67000	1.695768	3	0.195957	0.066575	0.849548	0.849548	0.066575	0.195957	
68000	1.695768	3	0.179223	0.064408	0.849798	0.849798	0.064408	0.179223	
69000	1.695768	3	0.189164	0.062580	0.834624	0.834624	0.062580	0.189164	
70000	1.695768	3	0.177493	0.065986	0.825337	0.825337	0.065986	0.177493	
71000	1.695768	3	0.183638	0.064963	0.868630	0.868630	0.064963	0.183638	
72000	1.695768	3	0.191783	0.064868	0.845997	0.845997	0.064868	0.191783	
73000	1.695768	4	0.174055	0.063573	0.805689	0.870535	0.063573	0.174055	
74000	1.695768	3	0.193973	0.067707	0.819091	0.819091	0.067707	0.193973	
75000	1.695768	3	0.194111	0.065384	0.837929	0.837929	0.065384	0.194111	
76000	1.695768	3	0.183868	0.066446	0.755844	0.755844	0.066446	0.183868	
77000	1.695768	3	0.193224	0.064039	0.834743	0.834743	0.064039	0.193224	
78000	1.695768	3	0.173496	0.058954	0.874655	0.874655	0.058954	0.173496	
79000	1.695768	4	0.165901	0.064348	0.813280	0.813280	0.064348	0.182301	
80000	1.695768	3	0.182874	0.066773	0.864684	0.864684	0.066773	0.182874	
81000	1.695768	3	0.184794	0.067576	0.839466	0.839466	0.067576	0.184794	
82000	1.695768	3	0.185955	0.065696	0.807680	0.807680	0.065696	0.185955	
83000	1.695768	4	0.178720	0.067636	0.890338	0.890338	0.067636	0.204285	
84000	1.695768	5	0.170249	0.067547	0.857262	0.788888	0.067547	0.183787	
85000	1.695768	3	0.186541	0.064727	0.833741	0.833741	0.064727	0.186541	
86000	1.695768	3	0.190574	0.066616	0.864257	0.864257	0.066616	0.190574	
87000	1.695768	3	0.187979	0.065264	0.840978	0.840978	0.065264	0.187979	
88000	1.695768	4	0.174270	0.066838	0.862070	0.829511	0.066838	0.174270	
89000	1.695768	3	0.181843	0.064370	0.840780	0.840780	0.064370	0.181843	
90000	1.695768	3	0.177384	0.068272	0.856862	0.856862	0.068272	0.177384	
91000	1.695768	3	0.197545	0.065226	0.853346	0.853346	0.065226	0.197545	
92000	1.695768	3	0.183671	0.067351	0.720918	0.720918	0.067351	0.183671	
93000	1.695768	3	0.198511	0.065179	0.906957	0.906957	0.065179	0.198511	
94000	1.695768	4	0.184919	0.066324	0.739583	0.849296	0.066324	0.184919	
95000	1.695768	3	0.186537	0.069534	0.848317	0.848317	0.069534	0.186537	
96000	1.695768	3	0.187807	0.067533	0.832425	0.832425	0.067533	0.187807	
97000	1.695768	3	0.194657	0.063263	0.784837	0.784837	0.063263	0.194657	
98000	1.695768	4	0.196408	0.061863	0.853607	0.853607	0.068386	0.196408	
99000	1.695768	4	0.193490	0.066091	0.841778	0.834963	0.066091	0.193490	
100000	1.695768	3	0.194946	0.066660	0.844612	0.844612	0.066660	0.194946	
101000	1.695768	4	0.165114	0.067931	0.888872	0.888872	0.067931	0.215287	
102000	1.695768	4	0.192385	0.070315	0.865834	0.862572	0.070315	0.192385	
103000	1.695768	3	0.180083	0.066423	0.836094	0.836094	0.066423	0.180083	
104000	1.695768	3	0.193352	0.066642	0.886569	0.886569	0.066642	0.193352	
105000	1.695768	3	0.208423	0.068442	0.827238	0.827238	0.068442	0.208423	
106000	1.695768	3	0.198994	0.067677	0.818246	0.818246	0.067677	0.198994	
107000	1.695768	4	0.177353	0.068138	0.835314	0.835314	0.068138	0.192299	
108000	1.695768	3	0.188159	0.066902	0.900964	0.900964	0.066902	0.188159	
109000	1.695768	4	0.214726	0.063439	0.845240	0.845240	0.070257	0.214726	
110000	1.695768	3	0.192371	0.069631	0.818078	0.818078	0.069631	0.192371	
111000	1.695768	3	0.190979	0.063432	0.863958	0.863958	0.063432	0.190979	
112000	1.695768	3	0.187741	0.066766	0.846511	0.846511	0.066766	0.187741	
113000	1.695768	3	0.179009	0.069400	0.903112	0.903112	0.069400	0.179009	
114000	1.695768	4	0.182505	0.065703	0.824687	0.824687	0.065703	0.201836	
115000	1.695768	3	0.185638	0.070830	0.835996	0.835996	0.070830	0.185638	
116000	1.695768	3	0.190314	0.064576	0.870212	0.870212	0.064576	0.190314	
117000	1.695768	4	0.191152	0.064989	0.909243	0.760746	0.064989	0.191152	
118000	1.695768	4	0.175891	0.069980	0.847890	0.847890	0.069980	0.173695	
119000	1.695768	3	0.203197	0.061519	0.848256	0.848256	0.061519	0.203197	
120000	1.695768	3	0.180874	0.068197	0.858253	0.858253	0.068197	0.180874	
121000	1.695768	4	0.171095	0.066520	0.845414	0.845414	0.066520	0.195673	
122000	1.695768	3	0.193458	0.066322	0.835595	0.835595	0.066322	0.193458	
123000	1.695768	3	0.188110	0.067029	0.829202	0.829202	0.067029	0.188110	
124000	1.695768	3	0.191045	0.066034	0.802938	0.802938	0.066034	0.191045	
125000	1.695768	3	0.201935	0.067732	0.823036	0.823036	0.067732	0.201935	
126000	1.695768	3	0.195042	0.070660	0.862026	0.862026	0.070660	0.195042	
127000	1.695768	3	0.183975	0.068073	0.863749	0.863749	0.068073	0.183975	
128000	1.695768	4	0.205753	0.067207	0.940017	0.861521	0.067207	0.205753	
129000	1.695768	3	0.195112	0.064694	0.880350	0.880350	0.064694	0.195112	
130000	1.695768	3	0.171299	0.066652	0.899105	0.899105	0.066652	0.171299	
131000	1.695768	4	0.193829	0.064559	0.850857	0.888771	0.064559	0.193829	
132000	1.695768	3	0.191139	0.066663	0.833685	0.833685	0.066663	0.191139	
133000	1.695768	4	0.173263	0.065471	0.882061	0.882061	0.065471	0.204421	
134000	1.695768	4	0.186751	0.067750	0.839429	0.839429	0.067750	0.182625	
135000	1.695768	3	0.188034	0.064961	0.846559	0.846559	0.064961	0.188034	
136000	1.695768	3	0.192129	0.066058	0.828367	0.828367	0.066058	0.192129	
137000	1.695768	3	0.201977	0.064813	0.812109	0.812109	0.064813	0.201977	
138000	1.695768	4	0.192904	0.067452	0.830211	0.722525	0.067452	0.192904	
139000	1.695768	4	0.196696	0.063674	0.965493	0.716486	0.063674	0.196696	
140000	1.695768	4	0.186981	0.064350	0.885013	0.885013	0.064350	0.190803	
141000	1.695768	3	0.204078	0.064922	0.878044	0.878044	0.064922	0.204078	
142000	1.695768	3	0.202067	0.066373	0.899680	0.899680	0.066373	0.202067	
143000	1.695768	4	0.171964	0.064520	0.851047	0.851047	0.064520	0.189944	
144000	1.695768	3	0.188953	0.070194	0.833393	0.833393	0.070194	0.188953	
145000	1.695768	4	0.198017	0.065103	0.845554	0.783991	0.065103	0.198017	
146000	1.695768	4	0.172704	0.069302	0.841021	0.841021	0.069302	0.191736	
147000	1.695768	3	0.195173	0.064346	0.879384	0.879384	0.064346	0.195173	
148000	1.695768	4	0.185320	0.062334	0.818538	0.818538	0.068504	0.185320	
149000	1.695768	3	0.184610	0.065309	0.833476	0.833476	0.065309	0.184610	
150000	1.695768	3	0.174583	0.067566	0.895756	0.895756	0.067566	0.174583	
151000	1.695768	3	0.184779	0.069028	0.787293	0.787293	0.069028	0.184779	
152000	1.695768	4	0.196121	0.065022	0.873070	0.722659	0.065022	0.196121	
153000	1.695768	3	0.199682	0.066039	0.910308	0.910308	0.066039	0.199682	
154000	1.695768	4	0.182336	0.065891	0.837782	0.776724	0.065891	0.182336	
155000	1.695768	3	0.201864	0.067362	0.855989	0.855989	0.067362	0.201864	
156000	1.695768	4	0.169691	0.068143	0.876970	0.775796	0.068143	0.169691	
157000	1.695768	4	0.175422	0.066136	0.832544	0.832544	0.066136	0.201225	
158000	1.695768	3	0.194798	0.067463	0.830368	0.830368	0.067463	0.194798	
159000	1.695768	3	0.186967	0.063781	0.826868	0.826868	0.063781	0.186967	
160000	1.695768	3	0.189848	0.068753	0.899592	0.899592	0.068753	0.189848	
161000	1.695768	3	0.190881	0.064787	0.842611	0.842611	0.064787	0.190881	
162000	1.695768	3	0.195412	0.063323	0.809517	0.809517	0.063323	0.195412	
163000	1.695768	3	0.199034	0.064216	0.817719	0.817719	0.064216	0.199034	
164000	1.695768	3	0.194744	0.068677	0.888800	0.888800	0.068677	0.194744	
165000	1.695768	3	0.171482	0.058803	0.862475	0.862475	0.058803	0.171482	
166000	1.695768	3	0.193836	0.060602	0.859983	0.859983	0.060602	0.193836	
167000	1.695768	3	0.184721	0.067136	0.815921	0.815921	0.067136	0.184721	
168000	1.695768	4	0.195705	0.066688	0.863751	0.840004	0.066688	0.195705	
169000	1.695768	3	0.187054	0.066755	0.855193	0.855193	0.066755	0.187054	
170000	1.695768	5	0.175613	0.067764	0.924375	0.753893	0.067764	0.189382	
171000	1.695768	3	0.189748	0.065342	0.846841	0.846841	0.065342	0.189748	
172000	1.695768	3	0.190135	0.071617	0.843592	0.843592	0.071617	0.190135	
173000	1.695768	3	0.187593	0.065722	0.830903	0.830903	0.065722	0.187593	
174000	1.695768	3	0.200004	0.071131	0.813497	0.813497	0.071131	0.200004	
175000	1.695768	4	0.176394	0.065613	0.855198	0.855198	0.065613	0.199031	
176000	1.695768	3	0.195670	0.066827	0.820089	0.820089	0.066827	0.195670	
177000	1.695768	3	0.179809	0.066571	0.862214	0.862214	0.066571	0.179809	
178000	1.695768	3	0.187103	0.066920	0.866076	0.866076	0.066920	0.187103	
179000	1.695768	3	0.188214	0.069197	0.823506	0.823506	0.069197	0.188214	
180000	1.695768	3	0.186364	0.067368	0.853071	0.853071	0.067368	0.186364	
181000	1.695768	3	0.185500	0.066942	0.857739	0.857739	0.066942	0.185500	
182000	1.695768	4	0.192641	0.067855	0.881693	0.834373	0.067855	0.192641	
183000	1.695768	3	0.196866	0.064958	0.875371	0.875371	0.064958	0.196866	
184000	1.695768	4	0.188953	0.067971	0.832006	0.728598	0.067971	0.188953	
185000	1.695768	3	0.171546	0.067902	0.858294	0.858294	0.067902	0.171546	
186000	1.695768	4	0.197255	0.064096	0.890021	0.788997	0.064096	0.197255	
187000	1.695768	3	0.196439	0.068398	0.776832	0.776832	0.068398	0.196439	
188000	1.695768	3	0.192287	0.063347	0.833029	0.833029	0.063347	0.192287	
189000	1.695768	3	0.190480	0.065109	0.860598	0.860598	0.065109	0.190480	
190000	1.695768	3	0.187608	0.070360	0.813407	0.813407	0.070360	0.187608	
191000	1.695768	4	0.189599	0.067253	0.812697	0.844849	0.067253	0.189599	
192000	1.695768	3	0.189474	0.067888	0.814679	0.814679	0.067888	0.189474	
193000	1.695768	3	0.197096	0.065381	0.858510	0.858510	0.065381	0.197096	
194000	1.695768	3	0.191439	0.067456	0.860835	0.860835	0.067456	0.191439	
195000	1.695768	3	0.179670	0.066079	0.854297	0.854297	0.066079	0.179670	
196000	1.695768	3	0.202921	0.067827	0.871329	0.871329	0.067827	0.202921	
197000	1.695768	3	0.190907	0.065860	0.850035	0.850035	0.065860	0.190907	
198000	1.695768	4	0.182815	0.067952	0.866744	0.715848	0.067952	0.182815	
199000	1.695768	3	0.181169	0.067282	0.858461	0.858461	0.067282	0.181169	
200000	1.695768	3	0.194917	0.068137	0.853456	0.853456	0.068137	0.194917	
201000	1.695768	3	0.194375	0.070429	0.861298	0.861298	0.070429	0.194375	
202000	1.695768	3	0.184552	0.066104	0.866202	0.866202	0.066104	0.184552	
203000	1.695768	3	0.187083	0.065251	0.873253	0.873253	0.065251	0.187083	
204000	1.695768	3	0.186102	0.065258	0.844766	0.844766	0.065258	0.186102	
205000	1.695768	3	0.195591	0.066106	0.856858	0.856858	0.066106	0.195591	
206000	1.695768	3	0.191477	0.067992	0.876931	0.876931	0.067992	0.191477	
207000	1.695768	3	0.194091	0.066946	0.851463	0.851463	0.066946	0.194091	
208000	1.695768	3	0.183118	0.070263	0.840613	0.840613	0.070263	0.183118	
209000	1.695768	4	0.179880	0.067588	0.885930	0.885930	0.067588	0.207843	
210000	1.695768	4	0.191729	0.067505	0.891569	0.845608	0.067505	0.191729	
211000	1.695768	3	0.185810	0.064705	0.828931	0.828931	0.064705	0.185810	
212000	1.695768	3	0.196686	0.063558	0.847774	0.847774	0.063558	0.196686	
213000	1.695768	3	0.166741	0.065979	0.924710	0.924710	0.065979	0.166741	
214000	1.695768	3	0.187964	0.065681	0.837485	0.837485	0.065681	0.187964	
215000	1.695768	3	0.194697	0.069184	0.850575	0.850575	0.069184	0.194697	
216000	1.695768	3	0.192819	0.065497	0.886173	0.886173	0.065497	0.192819	
217000	1.695768	4	0.189826	0.067637	0.920558	0.847970	0.067637	0.189826	
218000	1.695768	3	0.201670	0.067602	0.892327	0.892327	0.067602	0.201670	
219000	1.695768	3	0.198938	0.065908	0.897887	0.897887	0.065908	0.198938	
220000	1.695768	3	0.189337	0.066461	0.858559	0.858559	0.066461	0.189337	
221000	1.695768	3	0.189969	0.068314	1.000486	1.000486	0.068314	0.189969	
222000	1.695768	3	0.179265	0.066943	0.859179	0.859179	0.066943	0.179265	
223000	1.695768	3	0.184682	0.068778	0.825083	0.825083	0.068778	0.184682	
224000	1.695768	4	0.200459	0.065296	0.893519	0.893519	0.070987	0.200459	
225000	1.695768	3	0.196286	0.065138	0.912290	0.912290	0.065138	0.196286	
226000	1.695768	3	0.190816	0.065735	0.830765	0.830765	0.065735	0.190816	
227000	1.695768	5	0.168192	0.067506	0.924460	0.827585	0.067506	0.216953	
228000	1.695768	3	0.192733	0.066762	0.857064	0.857064	0.066762	0.192733	
229000	1.695768	3	0.186530	0.067101	0.895948	0.895948	0.067101	0.186530	
230000	1.695768	3	0.197014	0.064950	0.887144	0.887144	0.064950	0.197014	
231000	1.695768	3	0.179794	0.069437	0.805812	0.805812	0.069437	0.179794	
232000	1.695768	3	0.197066	0.065328	0.840721	0.840721	0.065328	0.197066	
233000	1.695768	3	0.198802	0.069215	0.889784	0.889784	0.069215	0.198802	
234000	1.695768	3	0.182681	0.067393	0.813945	0.813945	0.067393	0.182681	
235000	1.695768	3	0.196272	0.066290	0.908446	0.908446	0.066290	0.196272	
236000	1.695768	3	0.214927	0.066943	0.863300	0.863300	0.066943	0.214927	
237000	1.695768	3	0.192798	0.062226	0.878318	0.878318	0.062226	0.192798	
238000	1.695768	3	0.173928	0.064303	0.892684	0.892684	0.064303	0.173928	
239000	1.695768	4	0.191671	0.066226	0.948759	0.806971	0.066226	0.191671	
240000	1.695768	3	0.206887	0.066223	0.927800	0.927800	0.066223	0.206887	
241000	1.695768	3	0.191330	0.068525	0.895466	0.895466	0.068525	0.191330	
242000	1.695768	3	0.186923	0.065011	0.930654	0.930654	0.065011	0.186923	
243000	1.695768	3	0.189846	0.072201	0.934015	0.934015	0.072201	0.189846	
244000	1.695768	3	0.186164	0.066179	0.879494	0.879494	0.066179	0.186164	
245000	1.695768	3	0.196810	0.069820	0.887463	0.887463	0.069820	0.196810	
246000	1.695768	3	0.185187	0.066360	0.894802	0.894802	0.066360	0.185187	
247000	1.695768	3	0.196093	0.065727	0.905280	0.905280	0.065727	0.196093	
248000	1.695768	3	0.191151	0.066561	0.867050	0.867050	0.066561	0.191151	
249000	1.695768	3	0.203663	0.065600	0.900098	0.900098	0.065600	0.203663	
250000	1.695768	3	0.189276	0.069223	0.843930	0.843930	0.069223	0.189276	
251000	1.695768	3	0.193282	0.063890	0.883568	0.883568	0.063890	0.193282	
252000	1.695768	3	0.188807	0.068220	0.801019	0.801019	0.068220	0.188807	
253000	1.695768	3	0.193478	0.066736	0.899477	0.899477	0.066736	0.193478	
254000	1.695768	4	0.168038	0.069148	0.862902	0.862902	0.069148	0.192359	
255000	1.695768	3	0.190428	0.065570	0.854851	0.854851	0.065570	0.190428	
256000	1.695768	3	0.197510	0.066827	0.814520	0.814520	0.066827	0.197510	
257000	1.695768	3	0.178357	0.066375	0.932309	0.932309	0.066375	0.178357	
258000	1.695768	5	0.182759	0.067694	0.894078	0.884405	0.067694	0.213719	
259000	1.695768	3	0.195299	0.065399	0.863761	0.863761	0.065399	0.195299	
260000	1.695768	3	0.201001	0.068316	0.849825	0.849825	0.068316	0.201001	
261000	1.695768	3	0.195785	0.066828	0.892235	0.892235	0.066828	0.195785	
262000	1.695768	3	0.187761	0.070521	0.866446	0.866446	0.070521	0.187761	
263000	1.695768	3	0.195362	0.063018	0.891417	0.891417	0.063018	0.195362	
264000	1.695768	3	0.208783	0.070343	0.898557	0.898557	0.070343	0.208783	
265000	1.695768	4	0.156642	0.067332	0.855187	0.855187	0.067332	0.196902	
266000	1.695768	5	0.182450	0.071942	0.914100	0.878891	0.071942	0.186431	
267000	1.695768	3	0.197127	0.064876	0.887219	0.887219	0.064876	0.197127	
268000	1.695768	4	0.179364	0.068555	0.853882	0.853882	0.068555	0.210812	
269000	1.695768	3	0.188019	0.066503	0.821436	0.821436	0.066503	0.188019	
270000	1.695768	3	0.184970	0.069031	0.880930	0.880930	0.069031	0.184970	
271000	1.695768	3	0.192871	0.067465	0.886107	0.886107	0.067465	0.192871	
272000	1.695768	4	0.183733	0.066244	0.884754	0.804965	0.066244	0.183733	
273000	1.695768	3	0.190534	0.066424	0.905288	0.905288	0.066424	0.190534	
274000	1.695768	3	0.196048	0.066500	0.895562	0.895562	0.066500	0.196048	
275000	1.695768	3	0.181466	0.064179	0.839873	0.839873	0.064179	0.181466	
276000	1.695768	3	0.198842	0.065839	0.849422	0.849422	0.065839	0.198842	
277000	1.695768	4	0.226190	0.067121	0.957501	0.776161	0.067121	0.226190	
278000	1.695768	3	0.195059	0.063619	0.879878	0.879878	0.063619	0.195059	
279000	1.695768	3	0.187075	0.065349	0.876773	0.876773	0.065349	0.187075	
280000	1.695768	3	0.192028	0.061732	0.896431	0.896431	0.061732	0.192028	
281000	1.695768	3	0.190384	0.066376	0.865292	0.865292	0.066376	0.190384	
282000	1.695768	3	0.197715	0.068740	0.896691	0.896691	0.068740	0.197715	
283000	1.695768	3	0.187418	0.064720	0.887655	0.887655	0.064720	0.187418	
284000	1.695768	4	0.202450	0.067973	0.868250	0.748725	0.067973	0.202450	
285000	1.695768	3	0.187476	0.065538	0.869267	0.869267	0.065538	0.187476	
286000	1.695768	3	0.173811	0.066134	0.854908	0.854908	0.066134	0.173811	
287000	1.695768	3	0.194169	0.068030	0.901959	0.901959	0.068030	0.194169	
288000	1.695768	4	0.164448	0.068064	0.863158	0.916923	0.068064	0.164448	
289000	1.695768	3	0.186144	0.066070	0.886479	0.886479	0.066070	0.186144	
290000	1.695768	3	0.193569	0.060616	0.867650	0.867650	0.060616	0.193569	
291000	1.695768	3	0.196684	0.071897	0.888017	0.888017	0.071897	0.196684	
292000	1.695768	3	0.193788	0.068321	0.842594	0.842594	0.068321	0.193788	
293000	1.695768	3	0.188949	0.069179	0.904690	0.904690	0.069179	0.188949	
294000	1.695768	3	0.193626	0.065050	0.866467	0.866467	0.065050	0.193626	
295000	1.695768	3	0.187389	0.064633	0.911592	0.911592	0.064633	0.187389	
296000	1.695768	3	0.187900	0.067848	0.871048	0.871048	0.067848	0.187900	
297000	1.695768	3	0.189529	0.067482	0.867006	0.867006	0.067482	0.189529	
298000	1.695768	3	0.177398	0.066089	0.852389	0.852389	0.066089	0.177398	
299000	1.695768	3	0.197656	0.067283	0.867677	0.867677	0.067283	0.197656	
300000	1.695768	3	0.191309	0.070262	0.848011	0.848011	0.070262	0.191309	
301000	1.695768	3	0.194384	0.068187	0.876029	0.876029	0.068187	0.194384	
302000	1.695768	3	0.191204	0.066218	0.845041	0.845041	0.066218	0.191204	
303000	1.695768	3	0.191197	0.065724	0.793197	0.793197	0.065724	0.191197	
304000	1.695768	3	0.188455	0.067914	0.869975	0.869975	0.067914	0.188455	
305000	1.695768	3	0.194081	0.066831	0.867940	0.867940	0.066831	0.194081	
306000	1.695768	3	0.193554	0.068566	0.856083	0.856083	0.068566	0.193554	
307000	1.695768	3	0.193592	0.066449	0.815551	0.815551	0.066449	0.193592	
308000	1.695768	4	0.193309	0.065823	0.849250	0.849250	0.067796	0.193309	
309000	1.695768	3	0.188958	0.067607	0.880303	0.880303	0.067607	0.188958	
310000	1.695768	3	0.201747	0.067781	0.899378	0.899378	0.067781	0.201747	
311000	1.695768	3	0.179057	0.068278	0.858641	0.858641	0.068278	0.179057	
312000	1.695768	3	0.193276	0.064008	0.814149	0.814149	0.064008	0.193276	
313000	1.695768	3	0.196552	0.066385	0.843283	0.843283	0.066385	0.196552	
314000	1.695768	4	0.192904	0.066786	0.906114	0.827415	0.066786	0.192904	
315000	1.695768	3	0.179868	0.067880	0.843065	0.843065	0.067880	0.179868	
316000	1.695768	5	0.192019	0.064387	0.964056	0.784188	0.074366	0.192019	
317000	1.695768	3	0.200231	0.066914	0.886268	0.886268	0.066914	0.200231	
318000	1.695768	3	0.189236	0.064441	0.910953	0.910953	0.064441	0.189236	
319000	1.695768	3	0.188867	0.065433	0.912967	0.912967	0.065433	0.188867	
320000	1.695768	4	0.171420	0.054182	0.865458	0.865458	0.054182	0.207017	
321000	1.695768	3	0.190829	0.066479	0.904924	0.904924	0.066479	0.190829	
322000	1.695768	3	0.180833	0.068926	0.870374	0.870374	0.068926	0.180833	
323000	1.695768	3	0.198267	0.065311	0.860570	0.860570	0.065311	0.198267	
324000	1.695768	3	0.194827	0.067264	0.921604	0.921604	0.067264	0.194827	
325000	1.695768	3	0.200239	0.069463	0.905299	0.905299	0.069463	0.200239	
326000	1.695768	3	0.192896	0.070406	0.917591	0.917591	0.070406	0.192896	
327000	1.695768	3	0.195951	0.067791	0.871556	0.871556	0.067791	0.195951	
328000	1.695768	4	0.188424	0.069252	0.832545	0.766237	0.069252	0.188424	
329000	1.695768	3	0.191433	0.069720	0.886405	0.886405	0.069720	0.191433	
330000	1.695768	4	0.182502	0.071806	0.903692	0.903692	0.071806	0.207313	
331000	1.695768	3	0.188195	0.065712	0.869500	0.869500	0.065712	0.188195	
332000	1.695768	3	0.196629	0.067961	0.861716	0.861716	0.067961	0.196629	
333000	1.695768	3	0.200349	0.063470	0.904242	0.904242	0.063470	0.200349	
334000	1.695768	3	0.180789	0.064362	0.866958	0.866958	0.064362	0.180789	
335000	1.695768	5	0.183735	0.068597	0.914829	0.818299	0.068597	0.193561	
336000	1.695768	4	0.178988	0.067154	0.939800	0.939800	0.067154	0.211088	
337000	1.695768	3	0.182211	0.068759	0.810417	0.810417	0.068759	0.182211	
338000	1.695768	4	0.195956	0.063418	0.861150	0.823485	0.063418	0.195956	
